Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
5500,76.89999999999999,5.2,76.81191264734981,77.07577052782537,109.00160001080712,82.1,1.3926854022783535e-15,-2.0,1.065268080558387,1.0689376226824512,1.0022918109252423,1.0677097442260808,10.400000000000002,1.8474111129762605e-13,731.9676375000003,8.033869865660865e-12,19824.75885684376,1.0,76.89999999999999,49.550000000000004,14.48333333333333,48.415874444807145,51.70525334593289,73.12227052775515,64.03333333333333,-4.700360975215223e-16,-2.0,1.2414805988669464,1.3301055539916633,1.0450053650645819,1.297958633958634,28.966666666666665,-1.8189894035458565e-12,47532.80206874998,-7.372970382372538e-10,11004519.732140169,1.0,49.550000000000004,257700.0,237300.0,178976.65450352227,350321.62447118864,495429.5925197294,495000.0,0.0,-2.0,1.412620620501567,2.7157997609171374,1.3531219034677724,1.9114566949513614,474600.0,0.0,7.374727078367137e+21,0.0,7.748199305689521e+32,1.0,257700.0,30.666666666666668,8.333333333333334,29.45776491385203,32.60859933130017,46.115523424314944,39.0,0.0,-2.0,1.1964663901721195,1.3772251653022436,1.0711382085359094,1.294017094017094,16.666666666666668,0.0,35092.04166666667,0.0,11338633.510416668,1.0,30.666666666666668,196.33333333333334,73.86666666666667,189.09853394700403,209.79759791752588,296.6986083282625,270.2,-3.3271463219004e-16,-2.0,1.2877063929299133,1.4286079277824322,1.0684779642965954,1.37594923031332,147.73333333333332,-1.3581787546475727e-10,30559761.370704167,-1.1920928955078125e-06,173577349492.94226,0.9999999999999996,196.33333333333334,32.55,1.1499999999999997,32.529603712399904,32.59063103606011,46.09011241749372,33.699999999999996,1.5838572642114794e-14,-2.0,1.0374590156303998,1.039808013124339,1.0014399845438076,1.0390197703934316,2.2999999999999994,1.438664002743432e-15,14.121506250000017,4.85722573273506e-16,91.65286814062515,1.0,32.55
6000,77.4875,5.2125,77.39967359724697,77.66275427818621,109.83172039146007,82.7,1.0445140517087652e-15,-2.0,1.0649295848306881,1.068557828665456,1.0022668251632338,1.0673438223651441,10.425,1.3855583347321954e-13,738.8985796875002,6.0254023992456496e-12,20103.317738824226,1.0,77.4875,48.712500000000006,14.787499999999998,47.51822415883727,50.977633587042305,72.09326079648145,63.5,-5.287906097117126e-16,-2.0,1.248255065939861,1.3428085162689438,1.0477950103264155,1.3084256854256853,29.574999999999996,-2.0463630789890885e-12,50838.931576562485,-8.294591680169106e-10,11997407.756967377,1.0,48.712500000000006,280962.5,259037.5,194794.26072151077,382157.4088909396,540452.1906149273,540000.0,0.0,-2.0,1.412746706471661,2.7334526463443893,1.3553009872232047,1.9147044242783822,518075.0,0.0,8.294548355338829e+21,0.0,8.716643039552453e+32,1.0,280962.5,31.125,7.125,30.194697290739903,32.628429062815705,46.14356689956243,38.25,0.0,-2.0,1.1726808776232505,1.3106495539337084,1.054799181458565,1.2474358974358974,14.25,0.0,26356.546875,0.0,8504434.69921875,1.0,31.125,195.8125,73.0125,188.73320964569797,209.0058848216827,295.57895693061266,268.825,-3.3277119944455605e-16,-2.0,1.2860370721366348,1.4241311458615817,1.0672925086589373,1.3726311634042307,146.02499999999998,-1.3096723705530164e-10,29078165.792029686,-1.1324882507324219e-06,160748124248.26117,0.9999999999999996,195.8125,33.12499999999999,0.9749999999999996,33.1093396056028,33.15619957388829,46.889947114141854,34.099999999999994,1.7818394222379143e-14,-2.0,1.0313012742388552,1.0330946865597734,1.0011008290633279,1.032492948311573,1.9499999999999993,1.618497003086361e-15,10.601381250000014,5.464378949326942e-16,68.7417270468751,1.0,33.12499999999999
6500,78.075,5.2250000000000005,77.98743454714412,78.24973802854707,110.661840772113,83.3,6.963427011391768e-16,-2.0,1.0645910891029893,1.0681780346484608,1.0022418394012256,1.0669779005042077,10.450000000000001,9.237055564881302e-14,745.8295218750002,4.016934932830431e-12,20381.87662080469,1.0,78.075,47.875,15.091666666666665,46.6205738728674,50.25001382815173,71.06425106520774,62.96666666666667,-5.87545121901903e-16,-2.0,1.2550295330127759,1.3555114785462243,1.0505846555882494,1.3188927368927368,30.18333333333333,-2.2737367544323206e-12,54145.06108437499,-9.216212977965672e-10,12990295.781794582,1.0,47.875,304225.0,280775.0,210611.86693949928,413993.1933106906,585474.7887101253,585000.0,0.0,-2.0,1.412872792441755,2.751105531771641,1.3574800709786368,1.9179521536054027,561550.0,0.0,9.214369632310522e+21,0.0,9.685086773415385e+32,1.0,304225.0,31.583333333333332,5.916666666666668,30.931629667627774,32.64825879433124,46.17161037480991,37.5,0.0,-2.0,1.1488953650743814,1.244073942565173,1.038460154381221,1.200854700854701,11.833333333333336,0.0,17621.052083333343,0.0,5670235.888020836,1.0,31.583333333333332,195.29166666666666,72.15833333333333,188.36788534439194,208.21417172583958,294.4593055329629,267.45,-3.3282776669907207e-16,-2.0,1.284367751343356,1.4196543639407313,1.066107053021279,1.3693130964951412,144.31666666666663,-1.2611659864584601e-10,27596570.213355206,-1.0728836059570312e-06,147918899003.58005,0.9999999999999996,195.29166666666666,33.699999999999996,0.7999999999999994,33.689075498805686,33.72176811171647,47.68978181078999,34.5,1.9798215802643493e-14,-2.0,1.0251435328473104,1.026381359995208,1.0007616735828484,1.0259661262297144,1.5999999999999988,1.79833000342929e-15,7.08125625000001,6.071532165918825e-16,45.83058595312508,1.0,33.699999999999996
7000,78.6625,5.2375,78.57519549704128,78.83672177890791,111.49196115276594,83.9,3.481713505695884e-16,-2.0,1.0642525933752902,1.0677982406314657,1.002216853639217,1.066611978643271,10.475,4.618527782440651e-14,752.7604640625001,2.0084674664152154e-12,20660.43550278516,1.0,78.6625,47.0375,15.395833333333332,45.72292358689754,49.522394069261146,70.03524133393405,62.43333333333333,-6.462996340920932e-16,-2.0,1.2618040000856907,1.3682144408235049,1.0533743008500833,1.3293597883597883,30.791666666666664,-2.5011104298755527e-12,57451.190592187486,-1.0137834275762239e-09,13983183.80662179,1.0,47.0375,327487.5,302512.5,226429.4731574878,445828.97773044155,630497.3868053231,630000.0,0.0,-2.0,1.4129988784118488,2.768758417198893,1.3596591547340688,1.9211998829324233,605025.0,0.0,1.0134190909282216e+22,0.0,1.0653530507278316e+33,1.0,327487.5,32.041666666666664,4.708333333333334,31.668562044515646,32.66808852584677,46.199653850057395,36.75,0.0,-2.0,1.125109852525512,1.1774983311966378,1.0221211273038768,1.1542735042735044,9.416666666666668,0.0,8885.557291666672,0.0,2836037.076822918,1.0,32.041666666666664,194.77083333333334,71.30416666666667,188.0025610430859,207.4224586299964,293.33965413531314,266.075,-3.328843339535881e-16,-2.0,1.2826984305500773,1.4151775820198809,1.0649215973836208,1.365995029586052,142.60833333333332,-1.2126596023639041e-10,26114974.634680726,-1.0132789611816406e-06,135089673758.89893,0.9999999999999996,194.77083333333334,34.27499999999999,0.6249999999999993,34.26881139200857,34.28733664954465,48.48961650743812,34.9,2.1778037382907842e-14,-2.0,1.0189857914557656,1.0196680334306425,1.0004225181023687,1.0194393041478558,1.2499999999999987,1.9781630037722193e-15,3.5611312500000096,6.678685382510707e-16,22.919444859375034,1.0,34.27499999999999
7500,79.25,5.25,79.16295644693842,79.42370552926877,112.32208153341888,84.5,0.0,-2.0,1.0639140976475914,1.0674184466144705,1.0021918678772086,1.0662460567823344,10.5,0.0,759.69140625,0.0,20938.994384765625,1.0,79.25,46.2,15.7,44.82527330092766,48.79477431037057,69.00623160266035,61.9,-7.050541462822836e-16,-2.0,1.2685784671586056,1.3809174031007854,1.056163946111917,1.3398268398268398,31.4,-2.7284841053187847e-12,60757.32009999998,-1.1059455573558807e-09,14976071.831448996,1.0,46.2,350750.0,324250.0,242247.0793754763,477664.7621501925,675519.9849005209,675000.0,0.0,-2.0,1.4131249643819428,2.786411302626145,1.3618382384895011,1.924447612259444,648500.0,0.0,1.1054012186253907e+22,0.0,1.1621974241141248e+33,1.0,350750.0,32.5,3.5,32.40549442140352,32.687918257362305,46.22769732530488,36.0,0.0,-2.0,1.101324339976643,1.1109227198281026,1.0057821002265326,1.1076923076923078,7.0,0.0,150.0625,0.0,1838.265625,1.0,32.5,194.25,70.45,187.63723674177984,206.63074553415328,292.2200027376634,264.7,-3.329409012081041e-16,-2.0,1.2810291097567987,1.4107008000990304,1.0637361417459628,1.3626769626769626,140.89999999999998,-1.1641532182693479e-10,24633379.056006245,-9.5367431640625e-07,122260448514.21782,0.9999999999999996,194.25,34.849999999999994,0.4499999999999993,34.84854728521146,34.852905187372826,49.289451204086255,35.3,2.375785896317219e-14,-2.0,1.012828050064221,1.012954706866077,1.000083362621889,1.0129124820659972,0.8999999999999986,2.157996004115148e-15,0.0410062499999997,7.28583859910259e-16,0.0083037656249999,1.0,34.849999999999994
8000,79.25,4.822727272727272,79.1707827453835,79.40808761700525,112.29999447007985,84.07272727272728,0.0,-2.0,1.0587324355521113,1.0619215140193854,1.0019947964290885,1.0608546028104389,9.645454545454545,0.0,690.6368698863637,0.0,19035.451957117897,1.0,79.25,47.763636363636365,16.163636363636364,46.35438031045206,50.42477737126786,71.31140403809096,63.92727272727273,-6.868979442399523e-16,-2.0,1.267971285835638,1.3795499420338593,1.0558255661244567,1.3387585552770525,32.32727272727273,-2.893846778368408e-12,72250.05187272726,-1.3017349622466347e-09,20976466.863475814,1.0,47.763636363636365,338818.1818181818,298000.0,240047.8107533874,454454.52905474056,642695.7584710919,636818.1818181818,0.0,-2.0,1.3889162612006734,2.639412917220433,1.3301251321535208,1.8551097572621578,596000.0,0.0,1.0049246372054688e+22,0.0,1.056543294791653e+33,1.0,338818.1818181818,33.27272727272727,4.0,33.14135856491229,33.53230602702307,47.421841961061105,37.27272727272727,0.0,-2.0,1.109490457980084,1.122163190865054,1.0074209419434792,1.1178577520040935,8.0,0.0,732.875,0.0,49983.96875,1.0,33.27272727272727,204.45909090909092,70.32272727272728,198.0893998090358,216.41254108653666,306.0535506722048,274.78181818181815,-3.026735465528219e-16,-2.0,1.273235637471672,1.395291392806427,1.0602196406140536,1.3501834875183432,140.64545454545453,-1.058321107517589e-10,24460607.709960792,-8.669766512784091e-07,120999337133.33043,0.9999999999999996,204.45909090909092,34.422727272727265,0.9681818181818174,34.392592863964836,34.48180895144698,48.76464187429432,35.39090909090909,2.159805360288381e-14,-2.0,1.0279971409285111,1.0314834960114494,1.0019477775446648,1.0302822654693145,1.9363636363636347,1.9618145491955893e-15,130.0865062499999,6.623489635547809e-16,4918.794468890618,1.0,34.422727272727265
8500,79.25,4.395454545454545,79.17860904382859,79.39246970474173,112.27790740674084,83.64545454545454,0.0,-2.0,1.053550773456631,1.0564245814243003,1.0017977249809682,1.0554631488385433,8.79090909090909,0.0,621.5823335227273,0.0,17131.90952947017,1.0,79.25,49.32727272727273,16.627272727272725,47.88348731997646,52.05478043216515,73.61657647352156,65.95454545454545,-6.68741742197621e-16,-2.0,1.2673641045126707,1.3781824809669332,1.0554871861369965,1.3376902707272653,33.25454545454545,-3.0592094514180315e-12,83742.78364545453,-1.4975243671373887e-09,26976861.895502634,1.0,49.32727272727273,326886.36363636365,271750.0,237848.5421312985,431244.29595928866,609871.5320416628,598636.3636363636,0.0,-2.0,1.3647075580194041,2.4924145318147213,1.2984120258175407,1.7857719022648713,543500.0,0.0,9.04448055785547e+21,0.0,9.508891654691813e+32,1.0,326886.36363636365,34.04545454545455,4.5,33.87722270842106,34.37669379668383,48.61598659681732,38.54545454545455,0.0,-2.0,1.1176565759835246,1.1334036619020054,1.0090597836604256,1.1280231963158793,9.0,0.0,1315.6875,0.0,98129.671875,1.0,34.04545454545455,214.66818181818184,70.19545454545455,208.54156287629178,226.19433663892002,319.8870986067462,284.8636363636364,-2.7240619189753975e-16,-2.0,1.2654421651865455,1.3798819855138236,1.0567031394821442,1.3376900123597235,140.39090909090908,-9.524889967658301e-11,24287836.36391534,-7.802789861505681e-07,119738225752.44304,0.9999999999999997,214.66818181818184,33.99545454545454,1.4863636363636354,33.93663844271821,34.11071271552113,48.23983254450238,35.48181818181818,1.9438248242595428e-14,-2.0,1.0431662317928012,1.0500122851568217,1.0038121924674404,1.0476520488726317,2.972727272727271,1.76563309427603e-15,260.1320062499998,5.961140671993028e-16,9837.580634015612,1.0,33.99545454545454
9000,79.25,3.9681818181818174,79.18643534227367,79.3768517924782,112.25582034340181,83.21818181818182,0.0,-2.0,1.0483691113611509,1.050927648829215,1.001600653532848,1.0500716948666475,7.936363636363635,0.0,552.5277971590908,0.0,15228.367101822443,1.0,79.25,50.89090909090909,17.09090909090909,49.412594329500855,53.68478349306244,75.92174890895217,67.98181818181818,-6.505855401552896e-16,-2.0,1.2667569231897031,1.376815019900007,1.0551488061495362,1.336621986177478,34.18181818181818,-3.2245721244676546e-12,95235.5154181818,-1.693313772028143e-09,32977256.927529454,1.0,50.89090909090909,314954.54545454547,245500.0,235649.2735092096,408034.0628638367,577047.3056122339,560454.5454545454,0.0,-2.0,1.3404988548381347,2.34541614640901,1.2666989194815603,1.716434047267585,491000.0,0.0,8.03971474365625e+21,0.0,8.452350361467097e+32,1.0,314954.54545454547,34.81818181818182,5.0,34.61308685192983,35.2210815663446,49.810131232573546,39.81818181818182,0.0,-2.0,1.1258226939869656,1.1446441329389567,1.0106986253773722,1.1381886406276651,10.0,0.0,1898.5,0.0,146275.375,1.0,34.81818181818182,224.87727272727273,70.06818181818183,218.99372594354773,235.9761321913034,333.7206465412876,294.94545454545454,-2.4213883724225754e-16,-2.0,1.2576486929014188,1.3644725782212201,1.053186638350235,1.325196537201104,140.13636363636363,-8.466568860140711e-11,24115065.017869886,-6.935813210227273e-07,118477114371.55566,0.9999999999999997,224.87727272727273,33.56818181818181,2.0045454545454535,33.48068402147159,33.73961647959529,47.71502321471044,35.57272727272727,1.727844288230705e-14,-2.0,1.058335322657091,1.0685410743021941,1.0056766073902161,1.065021832275949,4.009090909090907,1.5694516393564713e-15,390.1775062499997,5.298791708438248e-16,14756.366799140606,1.0,33.56818181818181
9500,79.25,3.54090909090909,79.19426164071875,79.36123388021468,112.23373328006278,82.7909090909091,0.0,-2.0,1.0431874492656705,1.0454307162341299,1.001403582084728,1.044680240894752,7.08181818181818,0.0,483.4732607954545,0.0,13324.824674174717,1.0,79.25,52.45454545454546,17.554545454545455,50.94170133902526,55.31478655395973,78.22692134438277,70.00909090909092,-6.324293381129584e-16,-2.0,1.2661497418667358,1.375447558833081,1.0548104261620759,1.3355537016276906,35.10909090909091,-3.389934797517278e-12,106728.24719090908,-1.8891031769188967e-09,38977651.959556274,1.0,52.45454545454546,303022.7272727273,219250.0,233450.0048871207,384823.82976838475,544223.0791828049,522272.7272727273,0.0,-2.0,1.3162901516568652,2.198417761003298,1.2349858131455802,1.6470961922702985,438500.0,0.0,7.034948929457032e+21,0.0,7.39580906824238e+32,1.0,303022.7272727273,35.59090909090909,5.5,35.3489509954386,36.065469336005364,51.00427586832977,41.09090909090909,0.0,-2.0,1.1339888119904065,1.155884603975908,1.0123374670943186,1.148354084939451,11.0,0.0,2481.3125,0.0,194421.078125,1.0,35.59090909090909,235.08636363636364,69.9409090909091,229.44588901080368,245.75792774368676,347.554194475829,305.0272727272727,-2.1187148258697535e-16,-2.0,1.249855220616292,1.3490631709286167,1.049670137218326,1.3127030620424847,139.88181818181818,-7.408247752623123e-11,23942293.671824433,-6.068836558948864e-07,117216002990.66827,0.9999999999999997,235.08636363636364,33.14090909090908,2.5227272727272716,33.02472960022497,33.368520243669444,47.190213884918506,35.663636363636364,1.5118637522018665e-14,-2.0,1.0735044135213812,1.0870698634475666,1.007541022312992,1.0823916156792663,5.045454545454543,1.3732701844369124e-15,520.2230062499996,4.636442744883466e-16,19675.1529642656,1.0,33.14090909090908
10000,79.25,3.1136363636363624,79.20208793916383,79.34561596795116,112.21164621672375,82.36363636363636,0.0,-2.0,1.0380057871701904,1.0399337836390448,1.0012065106366077,1.0392887869228564,6.227272727272725,0.0,414.41872443181813,0.0,11421.28224652699,1.0,79.25,54.01818181818182,18.01818181818182,52.47080834854965,56.944789614857015,80.53209377981338,72.03636363636363,-6.142731360706271e-16,-2.0,1.2655425605437682,1.374080097766155,1.0544720461746155,1.3344854170779035,36.03636363636364,-3.5552974705669014e-12,118220.97896363636,-2.084892581809651e-09,44978046.991583094,1.0,54.01818181818182,291090.90909090906,193000.0,231250.7362650318,361613.59667293285,511398.8527533759,484090.90909090906,0.0,-2.0,1.2920814484755958,2.0514193755975865,1.2032727068095999,1.5777583372730122,386000.0,0.0,6.030183115257813e+21,0.0,6.339267775017663e+32,1.0,291090.90909090906,36.36363636363636,6.0,36.08481513894738,36.90985710566613,52.19842050408599,42.36363636363636,0.0,-2.0,1.1421549299938474,1.1671250750128594,1.0139763088112652,1.1585195292512367,12.0,0.0,3064.125,0.0,242566.78125,1.0,36.36363636363636,245.29545454545456,69.81363636363638,239.89805207805966,255.53972329607015,361.3877424103704,315.1090909090909,-1.8160412793169316e-16,-2.0,1.2420617483311656,1.333653763636013,1.0461536360864165,1.3002095868838652,139.62727272727273,-6.349926645105535e-11,23769522.32577898,-5.201859907670454e-07,115954891609.78088,0.9999999999999998,245.29545454545456,32.71363636363636,3.0409090909090897,32.56877517897835,32.9974240077436,46.665404555126564,35.75454545454545,1.2958832161730286e-14,-2.0,1.0886735043856712,1.105598652592939,1.0094054372357677,1.0997613990825839,6.081818181818179,1.1770887295173534e-15,650.2685062499995,3.9740937813286854e-16,24593.93912939059,1.0,32.71363636363636
10500,79.25,2.6863636363636347,79.20991423760891,79.32999805568764,112.18955915338474,81.93636363636364,0.0,-2.0,1.03282412507471,1.0344368510439597,1.0010094391884876,1.0338973329509609,5.3727272727272695,0.0,345.36418806818176,0.0,9517.739818879261,1.0,79.25,55.581818181818186,18.48181818181818,53.99991535807405,58.57479267575431,82.83726621524397,74.06363636363636,-5.961169340282958e-16,-2.0,1.264935379220801,1.372712636699229,1.0541336661871554,1.3334171325281161,36.96363636363636,-3.7206601436165245e-12,129713.71073636365,-2.280681986700405e-09,50978442.023609914,1.0,55.581818181818186,279159.09090909094,166750.0,229051.4676429429,338403.3635774809,478574.6263239469,445909.0909090909,0.0,-2.0,1.2678727452943266,1.904420990191875,1.1715596004736195,1.5084204822757257,333500.0,0.0,5.025417301058593e+21,0.0,5.282726481792946e+32,1.0,279159.09090909094,37.13636363636364,6.5,36.82067928245614,37.75424487532689,53.39256513984221,43.63636363636364,0.0,-2.0,1.150321047997288,1.178365546049811,1.0156151505282116,1.1686849735630223,13.0,0.0,3646.9375,0.0,290712.484375,1.0,37.13636363636364,255.50454545454545,69.68636363636364,250.35021514531562,265.32151884845354,375.2212903449117,325.1909090909091,-1.5133677327641095e-16,-2.0,1.2342682760460388,1.3182443563434096,1.0426371349545074,1.2877161117252456,139.37272727272727,-5.291605537587945e-11,23596750.97973353,-4.334883256392046e-07,114693780228.8935,0.9999999999999998,255.50454545454545,32.28636363636363,3.5590909090909078,32.112820757731726,32.62632777181775,46.14059522533463,35.845454545454544,1.0799026801441906e-14,-2.0,1.1038425952499613,1.1241274417383114,1.0112698521585433,1.1171311824859012,7.1181818181818155,9.809072745977946e-16,780.3140062499994,3.311744817773905e-16,29512.725294515585,1.0,32.28636363636363
11000,79.25,2.2590909090909075,79.217740536054,79.31438014342412,112.1674720900457,81.5090909090909,0.0,-2.0,1.02764246297923,1.0289399184488746,1.0008123677403673,1.0285058789790653,4.518181818181815,0.0,276.3096517045454,0.0,7614.197391231535,1.0,79.25,57.14545454545455,18.945454545454545,55.529022367598444,60.2047957366516,85.14243865067458,76.0909090909091,-5.779607319859645e-16,-2.0,1.2643281978978334,1.371345175632303,1.053795286199695,1.332348847978329,37.89090909090909,-3.886022816666148e-12,141206.44250909094,-2.476471391591159e-09,56978837.055636734,1.0,57.14545454545455,267227.2727272727,140500.0,226852.199020854,315193.13048202894,445750.39989451796,407727.2727272727,0.0,-2.0,1.2436640421130571,1.7574226047861634,1.1398464941376394,1.4390826272784394,281000.0,0.0,4.020651486859375e+21,0.0,4.22618518856823e+32,1.0,267227.2727272727,37.90909090909091,7.0,37.55654342596492,38.59863264498765,54.586709775598436,44.90909090909091,0.0,-2.0,1.158487166000729,1.1896060170867624,1.0172539922451582,1.178850417874808,14.0,0.0,4229.75,0.0,338858.1875,1.0,37.90909090909091,265.7136363636364,69.55909090909091,260.80237821257157,275.1033144008369,389.0548382794531,335.27272727272725,-1.2106941862112877e-16,-2.0,1.2264748037609123,1.3028349490508062,1.039120633822598,1.2752226365666262,139.11818181818182,-4.233284430070356e-11,23423979.633688077,-3.4679066051136365e-07,113432668848.0061,0.9999999999999999,265.7136363636364,31.859090909090906,4.077272727272726,31.656866336485102,32.2552315358919,45.615785895542686,35.93636363636363,8.639221441153523e-15,-2.0,1.1190116861142514,1.1426562308836838,1.013134267081319,1.1345009658892184,8.154545454545453,7.847258196782357e-16,910.3595062499992,2.649395854219124e-16,34431.51145964058,1.0,31.859090909090906
11500,79.25,1.8318181818181798,79.22556683449908,79.2987622311606,112.14538502670668,81.08181818181818,0.0,-2.0,1.0224608008837497,1.0234429858537895,1.0006152962922472,1.0231144250071698,3.6636363636363596,0.0,207.25511534090901,0.0,5710.654963583807,1.0,79.25,58.70909090909092,19.40909090909091,57.058129377122846,61.834798797548885,87.44761108610518,78.11818181818182,-5.598045299436332e-16,-2.0,1.263721016574866,1.3699777145653769,1.0534569062122348,1.3312805634285416,38.81818181818182,-4.051385489715772e-12,152699.1742818182,-2.672260796481913e-09,62979232.08766355,1.0,58.70909090909092,255295.45454545453,114250.0,224652.9303987651,291982.897386577,412926.17346508894,369545.45454545453,0.0,-2.0,1.2194553389317877,1.6104242193804517,1.108133387801659,1.369744772281153,228500.0,0.0,3.0158856726601563e+21,0.0,3.1696438953435125e+32,1.0,255295.45454545453,38.68181818181818,7.5,38.29240756947369,39.443020414648416,55.78085441135465,46.18181818181818,0.0,-2.0,1.16665328400417,1.2008464881237138,1.0188928339621046,1.1890158621865938,15.0,0.0,4812.5625,0.0,387003.890625,1.0,38.68181818181818,275.9227272727273,69.43181818181819,271.25454127982755,284.88510995322025,402.8883862139945,345.3545454545455,-9.080206396584658e-17,-2.0,1.2186813314757856,1.2874255417582028,1.0356041326906889,1.2627291614080067,138.86363636363637,-3.1749633225527674e-11,23251208.287642624,-2.600929953835227e-07,112171557467.11871,0.9999999999999999,275.9227272727273,31.43181818181818,4.595454545454544,31.20091191523848,31.884135299966058,45.09097656575075,36.027272727272724,6.479416080865143e-15,-2.0,1.1341807769785415,1.1611850200290563,1.0149986820040948,1.1518707492925357,9.190909090909088,5.885443647586767e-16,1040.4050062499991,1.987046890664343e-16,39350.29762476557,1.0,31.43181818181818
12000,79.25,1.404545454545452,79.23339313294416,79.28314431889707,112.12329796336765,80.65454545454546,0.0,-2.0,1.0172791387882696,1.0179460532587041,1.0004182248441271,1.017722971035274,2.809090909090904,0.0,138.2005789772727,0.0,3807.1125359360813,1.0,79.25,60.27272727272728,19.872727272727275,58.58723638664725,63.46480185844618,89.75278352153579,80.14545454545456,-5.416483279013019e-16,-2.0,1.2631138352518985,1.3686102534984508,1.0531185262247744,1.3302122788787543,39.74545454545455,-4.216748162765395e-12,164191.90605454548,-2.8680502013726672e-09,68979627.11969037,1.0,60.27272727272728,243363.63636363635,88000.0,222453.6617766762,268772.6642911251,380101.9470356599,331363.63636363635,0.0,-2.0,1.1952466357505183,1.46342583397474,1.076420281465679,1.3004069172838666,176000.0,0.0,2.0111198584609377e+21,0.0,2.1131026021187953e+32,1.0,243363.63636363635,39.45454545454545,8.0,39.02827171298246,40.287408184309186,56.97499904711087,47.45454545454545,0.0,-2.0,1.1748194020076108,1.2120869591606651,1.0205316756790512,1.1991813064983796,16.0,0.0,5395.375,0.0,435149.59375,1.0,39.45454545454545,286.1318181818182,69.30454545454546,281.70670434708353,294.6669055056036,416.7219341485359,355.4363636363637,-6.053470931056437e-17,-2.0,1.2108878591906589,1.2720161344655994,1.0320876315587797,1.2502356862493873,138.60909090909092,-2.116642215035179e-11,23078436.94159717,-1.7339533025568177e-07,110910446086.23134,0.9999999999999999,286.1318181818182,31.004545454545454,5.1136363636363615,30.744957493991855,31.51303906404021,44.566167235958815,36.11818181818182,4.319610720576763e-15,-2.0,1.1493498678428313,1.1797138091744288,1.0168630969268706,1.169240532695853,10.227272727272723,3.9236290983911773e-16,1170.450506249999,1.324697927109562e-16,44269.08378989056,1.0,31.004545454545454
