Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
218500,82.7613578680203,4.267590998182469,82.70349316842575,82.87131403016544,3289.897230917708,98.7,-1.5798311775396636,8.550387924338514,1.1910031976091615,1.1934199659378033,1.0013285930170512,1.1925855561407908,38.5,-122.78888378003896,3831.137436523363,-62261.53986640751,1442518.2643874078,11.55038792433851,81.4,41.15881979695432,31.375077986482875,35.0762111752779,51.75368552804757,2054.562651758276,293.0,1.025280557247796,3.554824819112091,5.661432553266387,8.353239708127589,1.2574142257567174,7.1187658306393296,292.9,31666.288468617186,6351851.634712008,1234717002.942986,286382316429.9619,6.55482481911209,29.45,584186.0469543147,961712.7276492888,479641.2676926616,1125239.8446459065,44670746.353452615,10300000.0,7.045118537439628,52.372994106087006,9.15360405073572,21.47438240572724,1.9261669300600464,17.631369413390825,10298870.0,6.266490646853308e+18,4.736739072753387e+25,3.663321615587722e+32,2.893725668877124e+39,55.37299410608701,352500.0,63.286802030456855,12.933899833379504,62.1226310947353,64.59493073099569,2564.3455305399075,96.0,-1.876010367418356,7.283375238846615,1.4861847348329873,1.5453305551981955,1.0206698499303108,1.5169039502707038,96.0,-4059.0435765527736,287775.39344320795,-15581163.854434598,949413818.097554,10.283375238846617,64.0,485.58305837563455,117.1648281931034,475.5335948756691,499.51827148459176,19830.30916526517,923.8,-0.9317801331212268,2.0523900860099715,1.8493817998977755,1.942659803544548,1.0286978980600625,1.902455170265376,923.5,-1498667.2832236046,952107342.5044832,-297327984882.8208,157455988636413.84,5.052390086009972,555.45,22.913515228426395,10.659890968505634,21.942893472392864,25.27177191222959,1003.2606989212724,78.9,1.9954965911097904,4.728464580044985,3.122060466279315,3.5956971718094928,1.1029198994695302,3.4433826156065765,64.9,2417.181591882863,99793.96344325926,3781632.123885938,151534682.22152758,7.728464580044985,16.8
219000,83.67669441141499,4.884470673264713,83.60278094705437,83.8191341006295,3437.606530712903,98.8,-0.9126425663102238,5.576990784537701,1.1787284736368804,1.181778870042254,1.001702262382811,1.1807349787771004,38.5,-106.3538558778618,4882.080870148868,-69635.10644800962,1788031.226541598,8.576990784537701,81.9,45.28876337693223,32.3401738953112,38.82390982409436,55.65032736463215,2282.3419835773952,344.1,0.7427797168396609,3.289547092877662,6.183252036333723,8.863094973151041,1.228788847720615,7.597911144892662,344.0,25123.9018630464,6880005.358309229,1561588749.087453,446072484535.831,6.289547092877664,33.55,933264.970273484,1577297.33313511,671598.0314267786,1832716.6670968805,75163730.23127311,12000000.0,3.5613452800790397,12.194442082777911,6.547656937615257,17.867830813182344,1.9637688389395147,12.858084662154972,11998680.0,1.3975095635417135e+19,9.40457196669775e+25,6.602962986056963e+32,4.919649014386002e+39,15.19444208277791,388500.0,64.20273483947682,13.911813887767568,63.02394479369691,65.69269157612628,2694.201365896766,94.0,-1.3277244051276167,5.023808095080971,1.4309049872171933,1.49149660986313,1.0232070602658083,1.4641120854901888,93.0,-3574.8614555531217,300549.1951613481,-14942542.092103822,930095721.2409908,8.023808095080971,65.0,491.7838882282997,123.46237786283388,481.5166689373711,507.0447233415312,20795.01620989991,933.4,-0.5129015708842963,1.5145051626049095,1.8408632553134523,1.938458334287496,1.0310315882210177,1.8979881658235416,933.2,-965245.844546843,1048935303.7019871,-234577358294.40503,152843320975056.66,4.51450516260491,521.8,26.14898929845422,13.894759516539954,24.670161078038817,29.611382665339203,1214.4277500123258,69.2,1.5474356740977515,1.5696111061336635,2.336939169037864,2.80500803302826,1.132410217747485,2.646373793272794,55.2,4151.124019557699,170326.95396600183,5780988.520482621,211584430.51794183,4.569611106133664,22.2
219500,83.56418439716312,5.329724486826462,83.476147532053,83.73397683777212,3444.307341106481,98.7,-0.7948709113229658,4.435260054678973,1.17873297945974,1.182373682998504,1.002031880545881,1.1811280240694926,38.7,-120.34024241863172,5999.501969319204,-82991.74828250964,2194307.6306172484,7.435260054678971,81.7,45.20874704491727,32.84670220090627,38.5558346195979,55.881451796158046,2298.6235925005208,256.2,0.6670105029220146,1.4025816304302463,4.584705510775835,6.644908676669489,1.2360761013933186,5.667044913796258,256.1,23637.85104688445,5124771.538427594,718520556.3521386,133315482353.09254,4.402581630430246,32.6,974412.0567375886,1646295.9645622142,684154.764746749,1913052.3409591827,78691356.49262884,12100000.0,3.3866357815682773,11.413832358448143,6.324970697839452,17.686056757171038,1.963288865045696,12.417744542808505,12098490.0,1.51109661778458e+19,1.0587931457934238e+26,7.898441070369665e+32,6.328152597101109e+39,14.413832358448143,375500.0,64.45094562647755,14.635139561360358,63.02491352031195,66.09169162706958,2718.6108585084407,102.0,-1.609153013457567,5.582611088940114,1.543310475022298,1.6184076153809714,1.0254572835920963,1.582598967455594,102.0,-5044.149474048076,393737.6150805637,-20932267.734302714,1307556860.6101992,8.582611088940114,68.0,489.48552009456273,124.33611284336908,477.9980796190456,505.0302400245391,20773.87733019525,805.9,-0.8664967725458885,2.093527881062226,1.595746028912728,1.6859900371195744,1.0317572620472475,1.6464225537137642,805.8,-1665554.3410753722,1217328614.972008,-374454727228.76605,197540359197000.25,5.093527881062227,521.75,26.498995271867614,13.892727069253947,25.03269366401004,29.91997018446448,1230.725887433916,72.2,1.5214479676373367,1.4661279767698163,2.413104008956828,2.884228160543636,1.129098287595406,2.7246316043027634,58.0,4079.619095221845,166372.36068165433,5591830.180590542,204075274.2367408,4.466127976769815,22.6
220000,83.39710648148149,6.263737935438142,83.27308140802654,83.63200214276475,3476.5170443994666,99.1,-1.112913026768557,3.388941921549466,1.1849530976291882,1.1900604411937603,1.0028165924597805,1.1882906275891645,39.1,-273.50291768766266,9834.748474699723,-151966.06882819484,3681383.569433054,6.388941921549466,81.7,46.32604166666667,36.88915679384969,39.20353080590374,59.21918629517771,2461.695346707224,612.9,3.1042334812048917,36.46919013185256,10.3496862814866,15.633795920945522,1.2783131078040744,13.23013963528433,612.8,155829.81808823644,73089186.55550888,36671959261.76685,19829761464479.57,39.46919013185256,55.1,1062873.4722222222,1769384.0024366346,722930.0104747646,2064078.4302037568,85802129.08607805,11300000.0,3.0957419891060014,9.270565783458146,5.474598171584261,15.630835400758963,1.9419794398370367,10.631557090586067,11298930.0,1.714869383990165e+19,1.2026879882365216e+26,8.814670127023326e+32,6.807631575150442e+39,12.270565783458144,372000.0,63.35532407407408,17.294223890870864,61.17972483349561,65.67333757712119,2729.98937726871,96.0,-1.6428708699906336,4.010236729405182,1.4617804354357011,1.5691472993915865,1.0365875092097536,1.5152633405798426,96.0,-8497.803027909978,627100.2763263573,-33151833.061672613,2015397347.84028,7.0102367294051815,67.0,481.8927083333333,139.98989102087086,466.4843083501892,501.81445966898,20860.03536286552,947.2,-0.9242953106588742,1.7289080724404906,1.8875502324600548,2.030507742800511,1.0413406366005158,1.9655827606854053,947.1,-2535716.963616261,1816132680.4799805,-540682684656.3748,287765353099757.3,4.728908072440491,521.7,27.64930555555556,15.479082719352649,25.87510732763419,31.68731764503012,1317.2170588023828,82.1,1.3567763199010214,0.740946903243132,2.590941932028023,3.1729336988031944,1.1460438882040278,2.9693331658922517,76.8,5032.038073615263,214764.46699655283,7271567.085274641,276335127.0015528,3.740946903243132,24.65
220500,82.83254855797529,5.587079923770481,82.73278039446683,83.02075982959883,3422.0266962722544,98.4,-1.3828389038883413,4.653060718026054,1.185245716878131,1.1893713656283815,1.0022721897961622,1.1879388201019665,38.3,-241.1716425800318,7457.181184030323,-114743.4488588968,2613303.795647668,7.653060718026054,81.6,43.35050029429076,32.751062840337234,36.50370893977537,54.33137208774524,2239.4808974402977,300.8,0.7436242715961738,2.0105175919997764,5.536396163789267,8.240258558281475,1.253304384468676,6.938789586232646,300.7,26123.403074882863,5764799.200652114,1052253151.8314668,249216855338.7245,5.010517591999777,30.4,777613.4137728076,1253819.3354560114,575880.9902678902,1475379.797625938,60813573.195179366,11400000.0,4.117438844689265,18.568358799122706,7.726823980065309,19.79575674949248,1.8973178336362837,14.660240934746396,11399253.0,8.115813270261161e+18,5.330365032352594e+25,3.839267808977354e+32,3.025841427837278e+39,21.568358799122706,371000.0,62.95173631547969,15.946755919441708,61.088337224861554,64.94012726726007,2676.7624100767703,96.0,-1.8853047194605264,5.1333997554195,1.4782847530451166,1.5714947297817463,1.031585958833854,1.5249777943995138,96.0,-7645.37154149466,525970.6448549095,-27762154.506743867,1647125941.4966416,8.133399755419502,68.0,477.2158917010006,130.18937682505202,463.6140568700417,494.655719799212,20389.17834636796,867.9,-1.0503277310087826,1.9929193343483744,1.7545536526946324,1.8720312448232903,1.0365449441259142,1.8186737178982764,867.8,-2317669.344840321,1434355299.550572,-446489858962.1513,221648429684149.6,4.9929193343483735,521.6,26.137904649794,13.368897758423962,24.737918297964704,29.35843127207099,1210.1230557261522,73.0,1.463786124804656,1.3845674404143988,2.486508877926517,2.9509354473858878,1.123212884331276,2.792878808691168,67.6,3497.554028559698,140058.40048268824,4538280.3307008445,161811130.69101396,4.384567440414399,22.9
221000,82.00876288659794,4.008441545562266,81.9560609551676,82.10666717030008,3234.6275581587443,98.2,-2.6326081406044066,10.389651285518411,1.1960051891562011,1.1982030231262373,1.0011938271015932,1.197433012564662,38.1,-169.55589128362502,3456.777969659702,-60089.37122944815,1140840.199856642,13.389651285518406,81.8,39.38356958762887,30.34095309871555,33.27497764219108,49.715580942015166,1958.5667489263676,257.4,0.6386536256002302,0.0718006498707857,5.177451316524162,7.735542387671782,1.262343191908937,6.535720420854239,257.29999999999995,17838.282579675724,2603214.1993261185,345906310.4517098,71124882434.41223,3.0718006498707857,29.4,423028.7248711341,266922.94688777905,397415.8682227652,500201.12119162,19705638.859660983,8570000.0,18.48016504234919,557.3805219237855,17.133108337669945,21.564312563373093,1.1824282649931035,20.25867156564995,8569109.0,3.514500247408329e+17,2.844635823938301e+24,2.313000257964218e+31,1.8840805748017517e+38,560.3805219237856,385000.0,62.45425257731959,12.137760368410104,61.32333380330446,63.62278594774499,2506.4470870138075,84.0,-3.0272772286271983,11.490135122907306,1.3202817001599292,1.369788541983567,1.01871022904291,1.344984473171084,83.0,-5413.371989761097,314504.3609631812,-17395248.98030537,984304448.7557938,14.4901351229073,67.0,473.5464561855671,106.3762194513462,464.8952396019308,485.3474489792545,19120.472037844676,673.0,-1.495238757543904,2.972036746121156,1.3866354946655266,1.4476379680210538,1.0249204542438028,1.4211910810631718,672.9,-1799882.6921679226,764716882.3401301,-279850026786.6205,112677029793917.72,5.972036746121155,521.8,22.7771262886598,9.472878335452112,21.98072455538807,24.66845973967234,971.82460866146,78.3,1.926770406920037,5.177412813079551,3.1740935926403333,3.562211964519002,1.0830365265153836,3.4376592994079216,64.1,1637.8564898359482,65848.17765633149,2494408.955726796,101420388.51812534,8.177412813079549,17.1
221500,83.97802263251934,4.654706100641286,83.91125570877063,84.10692346145638,3446.331863010293,99.3,-0.8843616724812766,6.656550757222522,1.1806400224056006,1.1833930878670058,1.0015349352711136,1.1824522284184795,39.1,-89.18805777113698,4533.056023220775,-71280.42548900154,1883204.5633521716,9.65655075722252,82.2,43.779928528886245,31.544649936269717,37.335948306496114,53.9606067571167,2211.0683729817133,196.6,0.3138096530365566,-1.0640983673407411,3.643398616418838,5.265702598098825,1.2325421390652382,4.4906423241482045,196.5,9850.163411536776,1916841.198232964,114845763.78453384,15928385797.697058,1.935901632659259,32.2,955687.0458606312,1474341.6858379513,710586.4876480873,1756992.0706210693,71993808.67631814,12600000.0,3.301774833392935,10.695037980195067,7.171347105480161,17.731831689768995,1.8384596487219655,13.184232280404345,12598870.0,1.0581369692909695e+19,6.4707678818971866e+25,4.326962924461445e+32,3.2872444951535274e+39,13.695037980195067,418000.0,65.80226325193567,12.622723381371475,64.69618526015351,67.00202231753656,2745.448232984917,95.0,-1.5955960466675816,7.621530326117934,1.4178676510654438,1.4684018789978126,1.0182327933160504,1.443719338896834,95.0,-3209.091843882593,269649.3350068463,-14896226.01443805,978654351.1229672,10.621530326117938,68.0,496.58260869565214,115.75698660422805,487.29486514585545,509.89603568440367,20893.29727304908,809.4,-0.6650158129226308,2.195908518973173,1.5873824139730557,1.661006626363143,1.026810095149569,1.6299402875304254,800.8,-1031510.3980451152,932932766.8036126,-267065151197.05368,156046761334438.84,5.195908518973174,521.7,26.140500297796304,13.376813742746428,24.764060428506767,29.364347459584703,1203.2218290905464,73.9,1.581082926590002,1.84538461932328,2.516657320640667,2.9841632883002966,1.123327676404884,2.827030820302621,59.8,3784.53642090298,155145.4261211488,5275585.459902044,193278192.2580284,4.845384619323282,22.6
222000,84.36728247914183,4.149866362575754,84.31659425565279,84.46928284141254,3460.1488768548675,98.8,0.4681223281189036,3.1335335939860745,1.1696559586695292,1.1717740840009818,1.0012090037663108,1.1710700771288487,38.3,33.45505055792128,1819.0607116472304,-9446.560349345134,482943.0776371485,6.133533593986073,82.3,44.10429082240763,31.31320106360684,37.78538404690989,54.08978674202162,2215.701478087696,137.9,0.2277605365201904,-1.5218793528878765,2.5494646643313046,3.649559306550903,1.2264064501075882,3.126679908657289,135.20000000000002,6992.957311175864,1421084.0008460246,34460122.4739898,3360657239.570357,1.4781206471121238,30.5,1034233.653158522,1624527.2548635744,756329.5931053108,1925805.8186432512,78887550.79085483,10300000.0,3.0140005290330305,8.146376119571203,5.348410468121053,13.618401413741635,1.8620606791916807,9.959064828865388,10298670.0,1.2921839131281269e+19,7.76321656317986e+25,4.821876249379249e+32,3.1623188053136105e+39,11.1463761195712,426000.0,66.6507747318236,10.728676609143404,66.13054400702534,67.5087422052572,2765.387495451587,97.0,-0.3542857491084065,4.057759864089278,1.4368509445054685,1.4667957364708095,1.0128725806546994,1.4553469241773962,96.0,-437.5141944622992,93508.58743130678,-3683569.379264252,261844439.0048392,7.057759864089281,68.0,506.7842669845053,108.04308775148498,500.4770361774056,518.1733320751827,21226.140588434817,809.6,0.0028522686008246,0.5089578307715534,1.562411552052883,1.6176566385216098,1.0224732017796154,1.5975239421249696,804.2,3597.3391408568277,478152134.08860713,-38070343919.32552,49267675516600.445,3.5089578307715543,521.8,25.891716328963053,13.423833936503044,24.49529098287883,29.16470970221207,1194.68561973433,71.9,1.5804537590393617,1.823335098105046,2.465308269279518,2.9352580481797523,1.1264108308489296,2.7769499358978784,58.00000000000001,3823.063456195376,156622.34392639255,5331192.115478034,194964552.7582121,4.823335098105046,22.1
222500,83.58139817629178,4.71992290289119,83.5131775916545,83.71456141743245,3395.345375657681,98.6,-0.536125577625229,4.904927726780276,1.1778118206741013,1.18065199820457,1.001593216242444,1.1796883295973422,38.39999999999999,-56.37301222051008,3923.173569172316,-45309.86835016199,1269507.867386259,7.904927726780277,82.1,42.83191489361702,30.72693356788403,36.70282926964688,52.71354076458164,2137.987392385652,234.3,0.4393375972173425,-0.3636941458730782,4.444778260037253,6.383704053947834,1.2307070766158348,5.470220058616065,234.2,12745.475277327778,2350026.068685254,236600744.36073095,41263348577.63837,2.6363058541269213,31.4,903279.0638297872,1540656.0441439154,642883.0759950427,1785926.6820086415,72434685.17723122,8780000.0,3.299530227630441,9.61866431430723,4.91621525589454,13.65722683928252,1.9771593890779908,9.720141151920346,8778600.0,1.206616299183736e+19,7.109452476510748e+25,4.212649008918626e+32,2.5423808319114182e+39,12.61866431430723,414000.0,63.91914893617021,12.914218897464044,62.94197779055709,65.2106942951532,2644.854438338715,92.0,-1.2234457432732764,5.459586439254407,1.4108115393403795,1.4616636341828195,1.020205922332801,1.4393182877305106,91.0,-2635.0517250760545,235299.8803031345,-11013539.471406434,694955172.5083693,8.459586439254412,64.0,486.8089361702128,119.19756713679298,477.81942287360295,501.18958523347686,20327.54770182572,753.9,-0.2920827451722976,1.220890164594591,1.504221201342001,1.577792705591686,1.029540643145129,1.5486568630621826,753.6,-494661.4610545118,852066746.9942777,-149276829117.10114,109062226720236.86,4.220890164594591,521.3,24.98437689969605,13.11413744413026,23.64958336209373,28.217010649067785,1144.4424362981304,77.9,1.7815198468631372,2.6364358424584715,2.760746025467925,3.293926950309852,1.129386206522167,3.11794848087437,64.10000000000001,4017.999311612492,166710.70651808768,6046612.664365375,232674239.95513895,5.636435842458472,21.5
223000,83.06183343319354,5.018704307261332,82.98161321375453,83.21331363554339,3399.5464903424986,99.0,-1.5247879310473398,6.3526843008804885,1.1897134686115125,1.1930353745351188,1.00182370405382,1.1918831538871038,38.6,-192.7455107377636,5933.387460711229,-90345.32600986042,2031233.6044107191,9.352684300880483,82.1,41.96207309766328,30.77435465237689,35.696352019361605,52.03726052478077,2125.898833434931,117.3,0.3441680535145404,-1.4623731761049843,2.2541540199669106,3.2860500685441694,1.2401022324056374,2.795381432347108,117.1,10030.84267332222,1379134.9494011437,38384853.670221366,3204787107.9479804,1.5376268238950157,30.3,750261.1384062313,1252006.4250066376,562349.0754262614,1459593.0474144206,59629333.3948737,10400000.0,4.159022852084842,17.08535779618982,7.125273731895997,18.49385098057961,1.9454466887556148,13.86184018819443,10396800.0,8.162270425823685e+18,4.935211882404137e+25,3.0926703844291027e+32,2.0300066005562007e+39,20.08535779618981,417000.0,62.3858597962852,14.200682400568532,61.01037739099556,63.98167615156367,2613.868780180061,96.0,-1.821118832303083,6.298162768802136,1.5004295881931788,1.5735028056746378,1.025579776579011,1.5388102418316971,94.0,-5215.13948899452,378123.7901746576,-18471914.44556167,1089217720.7021005,9.298162768802138,61.0,477.3752546434992,122.86755618104968,466.626466563572,492.9336366163796,20138.01327117449,774.3,-0.7980878691500691,1.990720997714636,1.570799682721978,1.659357227853494,1.0325915133252963,1.621994421512783,765.0,-1480343.0549469588,1137397247.3396535,-289432357963.2977,153847012505409.53,4.990720997714636,518.4,25.232294787297786,13.266604602152016,23.85490100485001,28.50739374097422,1164.6238577326158,71.3,1.6618538892731756,2.111394211848671,2.501105525389336,2.988903621335665,1.1297979030954075,2.8257437780052097,65.89999999999999,3880.3615688445807,158335.58074391916,5489876.982321625,202563028.7933049,5.111394211848671,21.3
