Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
5500,83.38310502283106,7.949764503155856,83.18791212048271,83.76121392926507,1239.55277015543,97.0,-0.4767421784923653,-0.4764080966289605,1.1580538945139318,1.1660347943282068,1.0045345985416407,1.163305204015136,36.9,-239.5225285666389,10079.434804553972,-108880.83277489548,2948973.569577669,2.523591903371039,83.9,60.64246575342466,20.210598407370007,58.0822097948634,63.92164688616267,945.9539893673476,88.9,-0.8404335648394472,0.1560947504685574,1.3907651684619609,1.530589147933246,1.0540740072488366,1.4659694142628024,88.80000000000001,-6938.10561189871,526582.8650318338,-21491436.56246539,1212165275.666865,3.156094750468556,65.5,1825822.497716895,2714545.307736115,1092266.1184172374,3271449.8346942933,48413036.4734724,13800000.0,2.388463099976553,5.911621393019978,4.218313193633173,12.634283685368793,1.7917677314115077,7.558237461339341,13799113.0,4.7776003775543886e+19,4.838882832650708e+26,4.850601984573426e+33,5.078588382662495e+40,8.911621393019978,618000.0,57.018264840182646,23.22983506553305,53.80842916963803,61.56872389904697,911.1339089288688,98.0,-0.2946625621845262,-0.9664360508595458,1.591717251776871,1.8212759880248932,1.0798070420350194,1.7187474973972934,98.0,-3693.714630961091,592164.4606667663,-11171698.69319585,972343378.8934448,2.033563949140454,59.0,398.8410958904109,159.76138785968848,377.07022451701744,429.6486015593648,6358.218670350997,680.3,-0.368772236422777,-0.9201005802477508,1.5833869760798058,1.80417321699528,1.0772425559612313,1.705691833187935,680.1999999999999,-1503743.250308551,1354969851.9540453,-203541382946.6233,109589280122248.12,2.079899419752249,411.6,60.96849315068494,6.862748561671872,60.73647669996714,61.35352047670813,907.9491891069677,73.7,-2.382842355385754,7.802994693352877,1.201235062427738,1.2134388427578953,1.0063151852067524,1.208821084323814,49.1,-770.1752770393082,23962.742036852756,-724879.440820221,23748248.1849285,10.80299469335288,62.7
6000,89.50619246861925,8.887799647485,89.27225676797968,89.94638109898223,3109.335943573805,100.0,-1.0153688002754686,-0.0584772797426453,1.1117734674611777,1.1201688365502165,1.0049179684469016,1.117241134294254,39.4,-712.8638347254431,18354.782018855727,-315938.41912257724,6945423.927915258,2.941522720257355,92.2,69.17631799163179,23.200885493835024,66.57327701841076,72.96330624757492,2522.2519005840795,144.1,-0.7019279763385522,0.3687232548050172,1.9749653272433696,2.164532173474791,1.0547439986094842,2.08308282637176,143.79999999999998,-8766.09623663826,976075.8714991832,-26661414.215929154,2432869558.4059134,3.368723254805017,79.1,7574361.472803348,7400489.568950215,5235782.817615655,10589532.45336302,366067133.3363461,27800000.0,0.6334219196199371,-0.9224313799008032,2.6252339394994992,5.309616721776087,1.3980759290913174,3.670276379047822,27797700.0,2.5672871116301543e+20,6.231565730331087e+27,6.804244924982726e+34,1.1804386464057748e+42,2.0775686200991963,4230000.0,70.22092050209206,25.549683766639266,66.99579460316045,74.72458776558356,2583.13723986938,118.0,-0.8236824752506912,-0.3798889017065656,1.5791321642372191,1.7613045818615232,1.0641356910631403,1.6804108968706055,117.0,-13737.775453125396,1116507.9591936264,-45626730.02355268,2784738114.0274663,2.620111098293435,75.0,496.45430962343096,165.9990574286529,477.9991771184525,523.4716502456257,18095.772144067243,798.8,-0.7963016895211424,-0.3402151448485009,1.525966114163362,1.6711325839836126,1.0544205984286608,1.6090101032779902,786.4,-3642457.5853057816,2019616903.821019,-547619253087.3617,229168411096810.16,2.6597848551515,516.7,60.37907949790795,4.6118237153134745,60.275096724123095,60.55495156463934,2093.310316221654,68.1,-3.2118682924330786,16.995566253194436,1.124598372889568,1.1298198377298538,1.002912798078306,1.1278741008689863,44.49999999999999,-315.047344108561,9045.331761584748,-272593.1334012249,8849212.132261457,19.99556625319444,61.3
6500,78.49811320754718,5.38589436168538,78.41147261055261,78.68266413397633,1403.1128963843216,97.8,2.0973232577290117,4.712633865709806,1.2429675720368565,1.2472664617044584,1.0023510237238595,1.245889818286703,36.5,327.6716482599724,6489.840731828016,99445.38839265614,1901460.655704452,7.712633865709807,77.8,53.31603773584906,14.625420297948972,52.12234052852553,55.28564731231912,985.8843187717308,121.4,0.1790983523016654,2.159756215415011,2.195868293160942,2.3291356214819285,1.0369421596223705,2.276988410156596,121.2,560.2948837395968,236081.852713787,2220897.75943074,566901408.2449521,5.159756215415012,49.0,629427.0754716981,2002959.3153356551,231670.5071480107,2099529.58117449,37439975.680922925,12000000.0,4.144611404188495,16.995618104149898,5.715566052318788,51.79770246858995,3.3356200630566843,19.06495679584024,11998590.0,3.3304291665767465e+19,3.218276433729778e+26,3.229239270020478e+33,3.3285536758379947e+40,19.99561810414989,92200.0,34.235849056603776,13.595147039338752,33.145328467678794,36.83641382718734,656.8873571625503,88.0,2.2055299091165628,5.336289144786109,2.3889404764763245,2.654974443406466,1.0759602826348464,2.570405070267291,87.0,5541.976487301596,284779.29210123303,12324281.468622793,600725350.987679,8.33628914478611,32.0,244.5518867924528,95.11257669134868,236.96427603034417,262.3966988714156,4679.203433277933,596.5,2.1383069465059354,4.609794945891508,2.273275550209219,2.5172570734823165,1.0729694312033968,2.4391551740765745,596.0,1839856.234105211,622765784.0191765,181195745097.8477,59187980288627.38,7.609794945891507,208.7,52.67389937106918,9.207447314688633,52.248083400058526,53.47257952452162,953.5526886334072,69.1,-0.4650802800436286,-1.2214363801090642,1.2922511054158496,1.322536550688529,1.0151627307449942,1.3118451609821913,40.7,-363.0326223363857,12782.81120337943,-108166.09426824364,2734935.9190983623,1.7785636198909356,56.35
7000,74.04444444444445,2.1888929175694134,74.02887275243855,74.07679127291492,1018.3875097427303,89.2,2.86856549590966,17.830194753895782,1.2041558289338954,1.204935273002137,1.000436856927122,1.2046818727490995,18.90000000000001,30.084189692337723,478.1799856293674,6656.081437617168,97240.04207217704,20.830194753895785,73.9,46.607407407407415,17.730622425209496,44.69300752174128,49.86607460814814,685.5451845064626,143.5,0.7855053007649009,6.7661098317227175,2.8777079633324907,3.2107930962174174,1.069917366830896,3.078909726636999,134.4,4378.456756838741,965200.4827145597,72151997.89655584,7351658367.447821,9.766109831722725,55.2,43537.56613756614,89898.47663899996,36727.49839718113,99886.21409982344,1373208.4109850186,1150000.0,10.81618501084849,123.79310332761555,11.513100284797288,31.31168879414514,2.294253513947285,26.413970784823665,1135000.0,7858345242254006.0,8.281422875561104e+21,8.952557592195155e+27,9.798994979023078e+33,126.79310332761554,34200.0,22.354497354497354,6.010241997984077,22.026074274378388,23.148359787392295,318.23733281939127,64.0,2.765596055039849,13.589455218774816,2.7647747221752383,2.9056471526770142,1.0355124259922237,2.862958579881657,52.0,600.4330975406253,21647.111796898706,778418.8952844916,30479217.957873046,16.589455218774813,22.0,154.2719576719577,60.40683593257018,150.04743857394834,165.67686245014042,2277.6802892416663,466.8,2.829341658513081,8.581126229739061,2.817532835283388,3.1110161188786005,1.0739272707126335,3.025825347939117,377.2000000000001,623653.9235334562,154203825.70154113,38264064521.0833,10074209515919.06,11.58112622973906,137.7,48.53439153439153,4.002344851747446,48.45424147158344,48.69913680883806,669.5024421165318,60.8,0.8345258393121397,0.1945751044848367,1.2484820878584,1.2547921121757086,1.0033944027984731,1.25271993895127,19.0,53.50363707859975,819.7305597147407,6022.82479167975,69006.81901025302,3.194575104484836,47.8
7500,72.95121951219512,4.10884660993928,72.89607276844811,73.0668395975937,935.7121031599409,91.0,1.9175351775936544,5.433397725008735,1.2454350085643624,1.2483525729713645,1.0015848958546778,1.247408893346707,24.700000000000003,133.01576785014709,2403.7112549051544,35196.79877891719,583188.0600966108,8.433397725008737,72.8,45.20060975609756,18.32054190589783,42.63595754733953,48.77230134050249,624.5902096575002,108.8,-0.2710830984220685,0.4686360794194555,2.230774374176354,2.55183667164499,1.0790186593428224,2.407047174520093,107.2,-1666.9300955899646,390761.70822525775,1659881.800909722,788864388.7531976,3.4686360794194555,53.3,102388.41463414632,369696.73339489015,49943.464529279074,383613.167310699,4912645.538811038,3160000.0,6.42329923715983,43.46288234226832,8.237464897654641,63.271541727896505,3.7466462263472216,30.862866773465463,3149000.0,3.245599996552985e+17,8.679377955690791e+23,2.41259314123969e+30,6.86799118605191e+36,46.46288234226833,31350.0,25.03048780487805,9.842307743271691,24.327673292261004,26.896028358540494,344.4372221465038,69.0,2.6020049394649925,6.725169070219627,2.565434534801489,2.8362761687509974,1.0745307310111183,2.7566382460414127,58.0,2480.841036748596,91260.93644865297,3292669.422663385,124362170.2292483,9.725169070219629,22.0,178.1219512195122,63.457149022363126,173.68357136803547,189.08791412539483,2421.506811883873,421.3,2.149411557976644,4.698396227171747,2.2280641359268065,2.4256755931582346,1.0615643542573172,2.365233465699028,340.5,549238.8498709464,124831010.32765552,26421501531.785137,5915523921101.537,7.698396227171745,155.25,49.37317073170732,4.468781925500499,49.27286097310882,49.57499369641917,634.8696874162445,59.5,0.2997187148713802,-0.5614918882174438,1.2002018671824404,1.2075612989566964,1.004087705158912,1.205107938546658,18.700000000000003,26.74738612324242,972.4803883993368,2684.5609269917154,60356.32539260225,2.438508111782557,48.95
8000,73.08627087198516,1.7961814807491103,73.0756961643952,73.10833918155282,1697.3105107787435,93.0,3.939791933645848,37.83065433249496,1.2720847038947147,1.2726529459367992,1.0003019487696438,1.2724688083059388,27.700000000000003,22.83094720307959,424.9983042139809,7142.50843560479,133113.1149238787,40.83065433249495,73.0,29.80371057513915,19.262332751786257,27.433883412606956,35.48659785168477,823.8701111218928,278.1,4.305335795804321,49.30409491985885,7.836761392633667,10.137099287671468,1.1906771729720802,9.331052900237797,277.3,30770.43761260523,7200641.929329782,1754757027.4591455,434940340705.0568,52.30409491985885,22.0,42049.90723562152,156552.41677335906,34615.75644575437,162101.36919873286,3763405.9374454943,3590000.0,21.705421929629928,486.729524036092,22.14663588435663,103.70999708256598,3.854975667138042,85.37474244316101,3586600.0,8.328131264150045e+16,2.9416797609416624e+23,1.0431176979181388e+30,3.700672738225933e+36,489.7295240360921,32400.0,26.024118738404454,5.528923183615122,25.767710336360064,26.604957201260262,617.6706242003095,86.0,3.695861251809248,35.094619319640664,3.232480298668784,3.337510352196404,1.022319236577977,3.304626791188422,83.0,624.6508381567374,35598.02161032207,1786792.264806851,100051618.07571144,38.09461931964065,26.0,186.21057513914656,42.1115871159949,184.13056305127336,190.9129751040504,4432.306942214178,530.5,2.9629852808228394,21.028315802385716,2.7787529879038844,2.8811077922586694,1.0252531305560384,2.848925199890403,511.4,221276.00542431424,75566580.37748094,22041050267.80864,7099108770712.157,24.02831580238571,191.3,53.36141001855288,5.539833378000058,53.21846241993018,53.64820437837709,1245.5167521956498,81.3,0.3666601034065926,1.2485559196936515,1.5154281665532867,1.527665330848667,1.0053745648723391,1.5235729335437975,50.7,62.338129157137374,4001.549091994362,27604.211413437104,1455388.9077492638,4.248555919693652,52.8
8500,73.20598591549296,3.9184916543068007,73.15108343498933,73.31078331803737,1747.1976133225455,81.7,-1.5874479784571027,1.8270061143728364,1.114433597654638,1.1168665748144146,1.0014315414406874,1.116028955532575,19.90000000000001,-95.51163522120385,1138.0295877637525,-10390.73639158846,109109.91269905384,4.827006114372836,74.4,40.62165492957746,58.30615294464959,32.148750107697175,71.06142638888228,1693.5892506744367,411.1,4.075169867427685,17.783007924172523,5.785135774650276,12.787433372147582,1.7493483835672337,10.120217916101437,404.0,807772.1559463815,240196100.88805076,74460912349.83043,23965302552846.117,20.78300792417252,23.7,45887.20070422535,31527.87556690959,40385.7576350246,55674.42973423611,1326874.7972962633,314000.0,2.31587468427834,16.31241526140059,5.639932038799325,7.775018184323552,1.2132888666078412,6.842866751100083,311780.0,72577027779254.56,1.908162788822545e+19,4.628634983197256e+24,1.1993150576084584e+30,19.31241526140059,42750.0,28.18661971830986,12.01042815008456,26.3807341203675,30.63879755298758,730.2068200174523,62.0,-0.3517524747726696,-0.0180098834811537,2.023578108532996,2.350199949596259,1.0869979394189222,2.199625234228607,61.0,-609.4142849933368,62049.76737582146,-377890.5169304605,34655138.78153125,2.981990116518846,30.0,189.66954225352117,98.36606396840092,176.84885865038697,213.65958391632185,5092.095571569725,563.0,1.1525208012178614,2.0480590989159277,2.635032745455943,3.1835093779881065,1.1264833635267306,2.968320550104286,554.9,1096944.497438217,472612937.4422566,116985075460.33408,39941137563986.44,5.048059098915926,160.15,58.94735915492959,11.615301954956252,58.212684342488494,60.08083214174943,1431.891486810366,76.5,-1.7159944326232348,2.670211185184524,1.273284627941115,1.314146579290519,1.0192285626204352,1.2977680611431182,60.7,-2689.102692186213,103209.8749115928,-3289581.2971035345,117373405.07997164,5.670211185184524,60.55
9000,72.78770053475935,3.027275041634019,72.75611609443435,72.85062623832076,996.217330706508,87.4,0.0650963343733442,6.02827417402311,1.1997151502045156,1.2012735793449794,1.0008645101177684,1.2007523160903075,26.200000000000003,1.8059768329567405,758.2497239890182,844.269941676969,104731.5199994114,9.02827417402311,72.6,27.82085561497326,17.01435516323978,25.39144907267748,32.61116816015724,445.9510174895893,68.5,0.8140657027115774,-0.8247121931081738,2.1005073986797567,2.697758595971963,1.172184227957598,2.4621816434406534,68.3,4009.6451572658025,182296.656015709,4490476.661652384,161402060.65476823,2.175287806891827,17.5,43794.97326203209,90345.8597187209,34909.41656267576,100401.06598705464,1372963.928003937,1160000.0,10.506468557922217,123.168438381746,11.553662190693936,33.228856687345555,2.2925248837655308,26.48705807078682,1158210.0,7747855813539962.0,8.405890869990223e+21,9.301522110868272e+27,1.0355004200373716e+34,126.168438381746,21700.0,24.25133689839572,8.74143956064342,23.419084959186748,25.77867543051566,352.5180846424762,59.0,0.5822668894881623,0.5869462057422679,2.288713404186718,2.5193127785659155,1.062979560199874,2.432855567805954,58.0,388.9295778094061,20943.858744153928,310075.5492269071,13995560.38044318,3.586946205742266,21.0,173.90481283422457,50.63968375117991,169.8694618210831,181.1277491090921,2476.8847167359245,421.3,1.0981505721713654,4.065441817569363,2.325982639723821,2.4801397230759403,1.0415338492198762,2.4225896519701604,420.8,142605.03075689336,46462573.77335073,6035448466.080325,1839741721343.4763,7.065441817569362,148.1,58.02834224598931,5.524045534753806,57.86615360734303,58.29068178437871,797.1130848254845,72.1,-3.324740487452957,14.804291482914005,1.236904386651419,1.2459787890731815,1.0045208863158164,1.2424962907670047,43.2,-560.4404867091604,16578.823001939414,-441505.8262167938,12478178.977695784,17.804291482914003,58.3
9500,73.32710084033613,3.2483222557539126,73.29130302953338,73.39901440159842,1601.377435210076,93.7,0.4514203019442316,6.023324821143692,1.2765838991696254,1.2784600099447374,1.0009807228219605,1.277835874133688,32.300000000000004,15.472425846964011,1004.6227810618929,8129.788268834358,222767.32071704595,9.023324821143692,73.6,35.998319327731096,18.747331387430336,33.85152364674181,40.587454078464056,885.5137040159232,100.2,1.505438477858947,2.493419366613722,2.4687431689184645,2.959984934375153,1.127481916834871,2.783463280265185,99.7,9919.30812152147,678579.256119037,34254599.45710858,2030028953.3658943,5.493419366613722,29.8,67460.16806722688,191942.16875014608,53697.908347078745,203451.8872366832,4438796.134088611,3940000.0,17.66575229256678,346.66153551305047,19.365757936747222,73.37343522830797,3.015881713101202,58.40483522178042,3937670.0,1.2492326580523475e+17,4.746018761825029e+23,1.8313159462539832e+30,7.086782137787124e+36,349.6615355130505,52200.0,30.808823529411764,10.436039984049987,29.71354361548582,32.52836512668791,709.6851414535886,82.0,0.0660066933319624,3.2624138044828417,2.520876769571277,2.759684306292705,1.055813283348343,2.661575178997613,80.0,75.02313014306043,74282.18992509447,1322456.9033552012,91001727.9946498,6.262413804482841,33.0,220.3890756302521,67.460270336958,214.2462056460655,230.48260830503557,5028.536842859959,538.1,0.0524242883806367,3.023782436865689,2.3346663939512684,2.511596405534204,1.0457986978071336,2.441591074608313,522.0,16094.473555827495,124756041.68401328,14254771530.45807,6848981548334.416,6.023782436865689,236.1,56.91386554621849,5.319511509961348,56.769770206966,57.16192171470136,1247.125895810042,82.7,-1.5835729231817954,16.41381593426523,1.44676731501017,1.4567612251819932,1.004358448791032,1.4530729762651804,64.6,-238.37094933282265,15545.257465841143,-370265.4572497962,16291137.79711749,19.413815934265227,56.9
10000,76.86569037656905,3.607325566834454,76.82388503220102,76.95029015417497,1189.6226166310057,91.0,0.6392024453228078,1.272894943113986,1.1825816357245114,1.1845274417175988,1.001100618197683,1.1838832065930356,26.700000000000003,30.005056389800885,723.5417141432573,1915.7426173618849,79977.54582844688,4.272894943113987,75.2,35.68200836820084,17.455537376082013,33.77591536709671,39.72280838858389,614.0997150300593,111.1,1.169424673515216,1.7900403377032568,2.796881804357254,3.289326100936102,1.1132447472879397,3.113613977485928,102.6,6219.735590039903,444705.0526798524,26232773.70454049,1838787540.3266203,4.790040337703254,32.1,107897.3640167364,192165.1656488956,85151.34084752854,220384.4188018464,3407060.4338784483,2560000.0,9.270034786760244,109.59720818735528,11.616066207937168,30.06411848034102,2.042537561600315,23.7262515477478,2553140.0,6.578174012981438e+16,1.535416774242744e+23,3.722207543348863e+29,9.103270126253729e+35,112.59720818735524,52100.0,35.88702928870293,12.618302074440129,34.903239673388256,38.04077310478905,588.0960805854771,83.0,1.3951508697298889,1.9655441607534323,2.18186943181633,2.3780027520850107,1.0600145472828009,2.312813337996969,75.0,2803.005397116699,125883.9982836254,4013339.9326213673,174375213.23259413,4.965544160753433,31.0,241.71966527196653,90.34863107036892,234.66644427327404,258.052846749423,3989.400198024761,735.1,1.932377131939566,5.951519975679483,2.8486413122727687,3.132531377788128,1.0675707599507036,3.041126170570009,664.7,1425137.0124592502,596462427.7171749,233691601432.11423,103476793793779.94,8.951519975679483,228.7,64.944769874477,6.659435361976845,64.76011620885082,65.28530625944188,1009.2863419268092,94.5,-0.7520230675136016,7.286125426613614,1.4474926352410722,1.4592314765964642,1.0052434766590606,1.4550825290881209,65.4,-222.0973547836044,20230.25920721545,-268880.82387567457,16983530.28655062,10.286125426613614,65.1
10500,75.4054347826087,2.5762022997476253,75.38429951240276,75.44942950774033,723.685504898364,86.6,2.520160792763352,7.943852343558717,1.1477886654015816,1.1487803237563008,1.000583442364048,1.1484583339339511,14.099999999999994,43.08917128041015,482.04777117788143,4964.362239570734,52892.60325150851,10.94385234355872,75.05,39.85652173913044,18.751900218771024,37.662025089121634,44.0474299699372,422.4881063414685,99.1,0.8176263131593522,0.2138626888455901,2.249847495475598,2.63129770015007,1.1051498737957408,2.4864186756845204,98.0,5391.265377208842,397382.2380513079,14483630.164413096,843598127.7830912,3.2138626888455906,33.15,67409.78260869565,84943.09100008308,58769.773131310205,108440.8018229301,1040127.6315914312,709000.0,5.835721146354867,36.835618062159874,6.538129450183391,12.064024790701003,1.6086804856264525,10.517761259009626,684300.0,3576668690319571.5,2.0738808520867017e+21,1.256715117044581e+27,7.825523883621927e+32,39.83561806215987,49900.0,27.58695652173913,7.695498647449186,27.03951530333028,28.64019674452704,274.70711676256224,65.0,1.416153068971445,7.496668321965467,2.2695374818757514,2.403889243975996,1.0381789206053933,2.35618597320725,62.0,645.3874208925788,36812.77353501632,975590.1259025318,41036710.72824428,10.496668321965466,28.0,195.62391304347827,63.79928848173033,190.6943605795905,205.76458530373344,1973.624569162028,488.2,1.6725034225272113,5.259496704708802,2.372614312027299,2.5601176590444528,1.0518375903154609,2.495604920710769,473.5,434324.692716857,136841216.21576178,28878071932.283924,8639553560128.813,8.259496704708802,169.35000000000002,59.84673913043478,8.50064513008273,59.51156617777319,60.44744123760668,579.7914883818147,88.2,-0.6682626099885812,4.488962371039791,1.4591188343821473,1.4820648432697705,1.010037340645456,1.4737645071650414,60.7,-410.4902269124465,39104.721211546006,-585816.1363237941,32957159.36750016,7.488962371039789,59.05
11000,74.00544959128067,1.801504896811421,73.994412903674,74.02737324193544,1418.160456365922,83.0,-0.3516170319307553,9.60835192552068,1.121206877471396,1.1217063119082988,1.0002962437330745,1.1215390279823267,19.5,-2.0557781437480824,132.80062231684724,-508.8438484681547,10354.72394349476,12.60835192552068,73.6,55.762670299727525,31.629219348179014,52.23102207081772,64.10836852963376,1228.1396622534428,337.6,3.245316804764656,22.34549875796999,5.266083161107838,6.463591685842625,1.1496646086897857,6.054229436742911,317.8,102688.66735973376,25366160.38879313,6163567815.824292,1596762567050.1873,25.345498757969988,64.9,53745.94005449591,30146.176763150223,51574.73025486485,61623.19405691794,1180530.568346284,433000.0,7.011077540529279,72.25240485086945,7.0265750847004425,8.395584385226266,1.1465646334297035,8.056422486255853,427790.0,192079711290073.03,6.215117570943884e+19,2.217161140380997e+25,8.225144910122835e+30,75.25240485086947,47800.0,28.53133514986376,7.321609545534769,28.121938102274505,29.45578129622633,564.291591289468,77.0,2.6813947872167265,12.320191720585342,2.614087850043369,2.7380758651827146,1.032401082581899,2.698787126348964,72.0,1052.3990677646066,44024.09721310837,1419583.6218295451,60308866.52986251,15.320191720585342,27.0,180.08855585831063,62.44602011028987,176.2961242800884,190.60795728076675,3651.5231575330313,581.9,3.520794348051694,14.93867958038938,3.052863103416284,3.300696497873732,1.0584123814659967,3.2311881075765023,528.1999999999999,857343.6827001036,272778119.3962766,89252015578.90991,30988252980718.715,17.93867958038938,161.1,58.676294277929145,4.078502075904249,58.59768784615864,58.817868793193256,1126.7882675995522,78.3,-1.8781463345551452,18.50200849394315,1.3312281047670556,1.336230197436586,1.0024128060063493,1.3344400999340589,48.0,-127.4182071778107,5949.517959665883,-110134.052235786,3658238.7002638886,21.50200849394315,58.7
11500,77.05294117647058,3.9958975502174616,77.00254657998259,77.15648346818608,318.124331040554,85.9,1.1313828843079832,-0.1356173948608283,1.1133218640714635,1.1155475216754762,1.0013437811734969,1.1148179250324457,12.200000000000005,72.18594382251206,730.2783193400486,5599.700005624467,48562.34015379559,2.864382605139172,75.0,60.80000000000001,21.789608964447467,58.78437290911814,64.58658574985621,266.2973150446696,103.9,0.3917135653881269,-0.4933460398965064,1.6086931797634358,1.7674765393964746,1.0622793708857927,1.708881578947368,82.9,4052.443058823516,565056.8320588236,6186458.05161174,809195197.5491798,2.506653960103494,55.3,165723.5294117647,202007.98624111453,125842.55299693136,261288.18324961112,1077318.7782638895,718000.0,1.8361284393151975,1.9723308091526803,2.747923733367183,5.705542226384332,1.576651089782199,4.332516948851738,682600.0,1.5135914828939548e+16,8.280073115885918e+21,4.228855442775772e+27,2.2258957529246217e+33,4.972330809152679,64900.0,41.294117647058826,17.121588387977784,39.71355294297323,44.702941079715,184.31494784742773,74.0,0.900914027597194,-0.8233859813496625,1.6553720675344832,1.8633437332152196,1.0825498552067734,1.792022792022792,50.0,4521.843272949315,187049.96472743375,4765119.423801127,154701112.0254852,2.1766140186503367,34.0,260.9647058823529,104.68063443117592,251.4686739052969,281.1771913601395,1159.3232594923643,463.9,0.8701958151554235,-0.6580806605501555,1.649849327237301,1.844762581341264,1.0774529467862166,1.7776350193850872,309.5,998196.4675383682,281214245.68884724,45031756211.94735,9571338868650.408,2.341919339449845,218.3,67.9764705882353,8.793682853701736,67.71075480729151,68.54290197945157,282.60962474763664,90.2,1.2554261638295068,0.7290773380564759,1.315964124586394,1.3321369737601376,1.0083327567070584,1.3269297334717896,32.5,853.6966383065319,22298.958788821947,423226.05853330303,9284741.423940854,3.729077338056476,64.6
