Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
31000,68.0,2.237328993608456,67.98085044006089,68.036796228406,424.8896562638352,70.3,-2.301909140480581,4.585091676940998,1.0332644083356923,1.0341147476815389,1.0005411210059707,1.0338235294117646,10.199999999999996,-25.77969230769231,190.0554102564103,-1328.4569538461535,9647.067257487177,7.585091676940998,68.7,53.68717948717949,20.09578574888825,50.20546727593528,57.324984484549546,357.99441336423115,71.5,-1.371227835079593,0.5352514723172876,1.2472746507113484,1.4241476850922912,1.067759286893415,1.3317890916037824,71.4,-11128.191641295369,576554.3846021899,-25028553.454834346,1194866048.6055295,3.535251472317288,65.7,10898.97435897436,6476.859715060478,10169.907570395291,12678.223607672877,79175.48105316443,30800.0,1.8632073521089096,2.5494888317631634,2.4293624211959632,3.028542765684432,1.1632492370471044,2.8259539829671105,28250.0,506237905934.72577,9765870119158632.0,1.6539101947046822e+20,3.0377358518368426e+24,5.549488831763163,8370.0,10.717948717948715,5.986946132826833,9.908606992833857,12.276723859318036,76.66811592833099,34.0,2.036376282409216,5.10219670632117,2.769468499056773,3.4313602330367545,1.145435958166037,3.172248803827751,34.0,436.9925993357946,10409.363758142095,206119.2246432691,4670065.8825191,8.10219670632117,9.0,112.97179487179488,66.19270991201661,104.081752977235,130.93548519042224,817.69184293351,330.6,1.803649877258168,3.196915813643044,2.524907587268657,3.176349269139516,1.1590104002420545,2.9263941532944457,330.40000000000003,523097.59176577465,118964187.17659618,22421748035.92201,4801778906794.974,6.196915813643046,93.1,53.74358974358975,7.640002512813215,53.48887854745658,54.28391176880197,339.0029203414035,73.5,1.1679833912628104,1.0982208202745785,1.353992326732833,1.3741174239573763,1.0100537018049984,1.3676049618320612,34.8,520.8554003607611,13962.698523013378,203564.0891001732,4580774.648915182,4.098220820274579,51.3
31500,68.69423076923076,1.557168715420401,68.6854677670304,68.71187754227515,495.4883954241512,75.8,0.7712272626473906,8.626530916763375,1.1031571645435516,1.1035813318925176,1.0002568887204468,1.103440553176003,12.0,2.9119866721666736,68.35854814614176,264.3635506647913,2868.49378628002,11.626530916763372,68.8,60.20576923076923,15.871459792556752,58.92407423925615,62.2626524058796,448.9823715915804,113.2,-0.5646403948709265,2.457898712113253,1.8181043631432297,1.9211163087664491,1.0341642204956525,1.880218481489763,97.3,-2257.472998506484,346332.27420346026,919575.482117694,701377385.4626222,5.457898712113252,67.05,14165.96153846154,9419.983516973858,13336.877626179064,17012.07088420545,122675.78774966153,68500.0,4.137434252949845,19.320347001952648,4.026552702857451,5.136134702588918,1.200911836306807,4.835534800374679,60280.0,3458450261592.014,1.7575250086769718e+17,9.26660467957957e+21,4.980968669812988e+26,22.32034700195265,11150.0,13.26923076923077,6.633584089300632,12.679767727247803,14.834989823957516,106.97663296253066,37.0,2.237724202238815,4.057866971805565,2.494103497142106,2.918034525229509,1.1179992331098416,2.7884057971014493,30.0,653.2076695493853,13666.786923164453,274873.1035277395,5759536.815920749,7.057866971805564,11.0,127.58846153846152,61.50535515723611,122.01584164596925,141.63941623280306,1021.3763557083158,326.9,1.9312479385915449,2.839175823038301,2.3079733642978075,2.6791603089417286,1.1101271582470322,2.562143912217768,253.3,449341.8045723717,83560931.95257245,14674609735.771486,2729249126154.976,5.839175823038303,105.0,55.04038461538463,8.18857693129663,54.77445154403623,55.64617444864679,401.27027051602016,85.9,2.243255347429898,4.893430553399623,1.5436820383631769,1.5682493859557904,1.011006279071183,1.5606722336745744,41.3,1231.6973650859115,35489.47106037631,951758.810895199,26864319.133655608,7.893430553399622,52.8
32000,67.1021978021978,2.783664200017076,67.07264700780071,67.15991167552066,640.6647251097878,71.7,-1.0441004473998867,0.6239438508282098,1.067601165802816,1.068990165121426,1.0008600891656785,1.0685193979987884,11.6,-22.521266733990355,217.5949623848936,-1098.341659589708,8038.640576794911,3.62394385082821,67.7,46.56593406593407,36.92014614218757,38.84461391976862,59.42628548540963,566.8906331912709,216.7,1.9272756414575003,5.510183032603496,3.646534496139832,5.57863698806691,1.2761750983297406,4.653616519174041,216.6,96991.5873019264,15812209.016988909,2248398458.630562,353288083719.6269,8.510183032603496,36.1,18399.23076923077,13236.700497768494,16095.82003848368,22665.8759585204,216218.67611286492,64400.0,1.531624245162366,3.102168409306511,2.8412755861655192,4.001038769446062,1.2318925852283338,3.500146327187591,63360.0,3552151330301.71,1.873281993609228e+17,7.353611974944215e+21,3.295004047989696e+26,6.102168409306511,17100.0,17.428571428571427,10.60182739498384,14.971005887409412,20.39984916987981,194.6021582614129,44.0,0.4221487327987656,-0.076646724765804,2.156878692268254,2.939014274051145,1.170483149091465,2.5245901639344264,44.0,503.0459744337304,36932.11834812419,426951.89719485055,17276917.86673005,2.923353275234196,17.0,192.53296703296704,112.2233154899122,166.24983864252374,222.85200455474012,2125.8726325911434,427.6,-0.106329490331807,-1.0548669886843425,1.918762188629839,2.57203257152893,1.157474524955415,2.220918352786735,427.4,-150280.63373754412,308518836.8035655,-3720632634.911881,10473494121433.06,1.945133011315657,175.2,55.254945054945054,8.729944220662704,54.91075341291513,55.94033320530796,533.6367678486932,80.4,0.5113437466651544,2.006824740845916,1.4372456400093656,1.4641940786244931,1.0124041051833703,1.4550733861023828,50.900000000000006,340.21021993149986,29080.92824964816,149480.19747711706,14722374.846887182,5.006824740845917,53.7
32500,68.23095238095237,3.1082446504830084,68.19593024235448,68.30171335785836,625.9955431151247,77.3,0.595554439909271,1.8270009822951607,1.131743205254548,1.133498725294772,1.0010370803050046,1.1329169138430402,17.199999999999996,17.88409842349659,450.5449919905097,1418.956973420283,28433.259602069524,4.827000982295159,67.9,60.90595238095237,46.57341452759973,53.66532441691064,76.67214602572747,702.7118257152074,311.5,3.3770115803987704,15.919779808034086,4.062753113698887,5.804493001477921,1.25886129398587,5.114442641856102,311.4,341151.1095067994,89016065.62392218,21520330576.85941,5319329113117.726,18.91977980803409,62.5,21418.214285714286,20869.254850178542,17922.3975151505,29904.275633936966,274077.2133906794,98700.0,2.1205083394776865,4.2285776117419696,3.30053137578728,5.507075708847829,1.3962076966370998,4.608227309866435,97620.0,19273509957102.13,1.371136268367171e+18,9.352773271571824e+22,6.663616681180229e+27,7.228577611741968,11600.0,17.821428571428573,12.350207935675488,15.877134150336186,21.68250336978995,198.723425896395,53.0,1.2468507548162726,0.5307623929648528,2.444367197647688,3.3381339162444355,1.2166534956996362,2.973947895791583,53.0,2348.75264212828,82142.05638221488,2145971.0213250523,67652484.64229187,3.530762392964854,12.0,172.37976190476192,110.72222620654708,154.66412033904618,204.8760446964852,1877.7199658095988,498.2,1.0983807788422313,0.4099012048692874,2.431714262826878,3.221173720885448,1.18851564959045,2.8901304567020487,498.0,1490930.3379966016,512484852.223332,117254871352.73737,35573769851690.51,3.4099012048692883,130.0,56.64642857142857,9.235225606708411,56.28820658530931,57.39431384644965,526.0275753228152,81.5,0.8179786760584772,-0.2270023488756902,1.4200012952161376,1.447905430713629,1.0132026906882228,1.438749133093752,42.8,644.2946274599126,20171.562432011782,307630.6198366434,7799806.909262324,2.772997651124309,52.650000000000006
33000,75.07123287671232,6.742880150691569,74.91504442113107,75.37344650708341,643.9910092540113,82.3,-0.6117853050504248,-1.3229602549732575,1.091896467707174,1.098577737434884,1.0040256915837178,1.0962921061275137,20.8,-187.55790049277857,3466.770699466755,-29590.035297257244,391380.6312636768,1.6770397450267425,79.8,54.249315068493146,20.47436167093467,51.29104194858336,57.98437437131556,495.418711798414,105.9,-0.7554130009566007,0.2338303133026511,1.826354102259452,2.064688023030597,1.0688498886687632,1.9520983788697543,105.5,-6483.590345234266,568275.208914388,-13133153.27809096,1178092685.7048929,3.2338303133026507,64.2,148625.61643835617,200441.7218824348,109628.1718468114,249532.47831269723,2132006.4292820506,1660000.0,5.778096671245703,41.36253117661187,6.652440641092821,15.142093241503614,1.678933176476971,11.169003296874466,1657620.0,4.653172772375714e+16,7.1609199193234185e+22,1.0801239827529425e+29,1.6327350868819682e+35,44.36253117661186,189000.0,41.95890410958904,24.164639827175293,37.04541019381231,48.41982498992324,413.6991660615235,109.0,-0.255383986448604,-0.9496406705236184,2.2511440308320867,2.9423348109722447,1.1539821169651965,2.5977799542931765,108.0,-3603.583925638212,699119.2882821863,7338281.7628004,1687298182.7385285,2.0503593294763816,58.0,267.70958904109585,125.23326417528013,250.46480381243444,295.5533700037067,2525.209100252888,846.5,0.7634911440314711,4.402007141763289,2.864118923730708,3.3797163797669487,1.1040074099039334,3.1620085146447803,834.8,1499557.4383969614,1820657698.4276743,840213228262.2218,526045808557184.0,7.402007141763291,329.1,68.01917808219179,13.82827812986056,67.24596940292348,69.41058898333668,593.0443322383244,85.7,-0.6948677237584261,-1.0361576272043171,1.2346819304555088,1.2744258244907425,1.0204561557545369,1.259938776332219,50.2,-1837.4116147160692,71809.02833795628,-1362294.1323811773,40505996.66425175,1.9638423727956829,74.9
33500,71.93456790123457,6.608471190824496,71.78704202581746,72.23748300305932,1300.2746940550678,84.5,0.6892018123144281,-1.3231246636995877,1.1697528275787423,1.1770926564937787,1.004210981043782,1.1746786345615872,24.3,198.9067008115664,3198.1938319585697,23031.58182098057,296676.25004457665,1.6768753363004123,68.0,45.47870370370371,37.40418718950153,41.10204118569119,58.88451162977021,1059.9212093358638,302.2,4.157053529864033,21.576666212887684,5.132079584866879,7.352432903142644,1.2947711089877605,6.644868375511533,302.1,217543.5854931143,48106510.78344451,10868233941.276028,2538866610433.0845,24.57666621288768,34.7,100727.96296296296,132176.00059814975,60104.47382663228,166182.483002241,2991284.694040338,405000.0,0.9280004870505186,-0.9007131466205944,2.4370799658501823,6.738267124144502,1.6498147893981063,4.020730570605463,403810.0,2142920327363660.8,6.40740555157866e+20,1.3840660784512294e+26,3.524325366709541e+31,2.099286853379405,13550.0,26.90740740740741,26.09853256258748,21.197246553323623,37.48522342615343,674.7340216707618,83.0,0.7933804817861742,-1.2561339276745076,2.214205823356276,3.9156028964047698,1.393119108748992,3.084652443220922,83.0,14103.593405476811,809053.9535848054,28998352.43346532,1322537471.0267148,1.7438660723254922,9.0,181.2888888888889,157.23462063402553,151.22556438975866,239.9758053648197,4319.564496566754,640.2,0.9323930308094214,-0.6038862408765713,2.6677689404010767,4.233411213133193,1.3237204267488214,3.531380240254964,639.4000000000001,3624461.9948840863,1464536303.6667137,432744840142.2583,157627415366240.66,2.396113759123429,77.45,71.21944444444443,10.743672771898334,70.74519210517991,72.02524398851376,1296.454391793248,85.9,-1.7083208717638194,1.545044531499613,1.192637403820512,1.2142167890687017,1.0113143194299683,1.2061312843714656,45.10000000000001,-2118.4965627143315,60554.89168380603,-1528161.6099117766,41001718.83706854,4.545044531499613,74.8
34000,75.1468253968254,7.886956144386881,74.93912244845902,75.55957546495642,848.1541310398719,85.6,-0.0039068082359098,-1.80841365697786,1.1328809019010462,1.1422605069718186,1.0054925815688345,1.1391033426625123,24.499999999999996,-1.9166833595300925,4610.66130760544,-3615.910842784777,415290.3250536026,1.1915863430221398,71.6,35.15714285714285,24.4976948334776,32.05042873745362,42.850457944247765,480.9951974812223,171.6,2.5794786989897758,8.998201198755401,4.004624646561929,5.354062543302922,1.2188265160899407,4.8809427062169854,171.2,37923.42969970847,4321325.912102578,506157688.2280505,63652654478.07966,11.9982011987554,27.5,158407.3015873016,155224.26048116613,108155.74001549953,221782.4254491217,2489501.5513150417,473000.0,0.3463950414266443,-1.4842260654468926,2.1327208368388466,4.3733231350663,1.4000770370227713,2.9859734700380574,471920.0,1295538921588421.8,8.79980062277639e+20,1.2987776821449168e+26,4.716413467997064e+31,1.5157739345531072,33800.0,38.34920634920635,24.175061747206133,33.58496764925987,45.33315826296728,508.8634394412709,80.0,-0.0526320784420061,-1.788826173609638,1.76471269740216,2.3820180753326703,1.1821146401353222,2.0860927152317883,80.0,-743.623826720574,413691.7357694849,-1390102.7651148406,341653503.50968206,1.211173826390362,31.5,256.56904761904764,109.1242196388656,240.6396506780966,278.81135469692856,3129.6496944546366,474.6,-0.6374702739568353,-1.0398309155618806,1.7022262257428369,1.97224355447088,1.0866913109133345,1.8497944487235405,473.9,-828368.1474294899,277957335.186822,-33055963025.924828,9135862134272.998,1.9601690844381203,318.45,64.57222222222224,15.177592291274038,63.613953578754455,66.33197713377908,744.574596665774,86.7,-0.3870482593097089,-1.4051351611114309,1.3070618990467069,1.3629085306365196,1.0272525065886804,1.34268261206229,47.900000000000006,-1353.236694983353,84632.15764152669,-983292.0814151736,37383531.26182164,1.5948648388885691,69.8
34500,67.41590909090908,2.5421843847921406,67.39218074559909,67.46382363904377,447.5043798668344,76.9,0.6886598459248184,4.399513916214565,1.1398701682170174,1.1410819348655934,1.000710730579485,1.1406803088022115,16.500000000000007,11.314253404395377,309.0518718565648,1345.8561880028492,21317.926834839756,7.399513916214564,67.55,59.94090909090908,61.76204453082895,50.44349501675957,86.06661796116266,570.9013575040789,414.8,4.257171483002037,21.898101354001312,4.819522479519033,8.223062257327431,1.435857735000818,6.920148631227725,414.7,1002965.828913787,362287114.0619293,127852051867.97336,45386454022860.445,24.89810135400131,48.65,19054.25,25436.10486647689,15646.40159345482,31781.439140493767,210814.21785306607,173000.0,5.060386413318615,27.602918363514807,5.443428764670856,11.05685540324934,1.6679449015570682,9.079339255021846,172693.0,83278999965421.56,1.2810476111890651e+19,1.966168022511312e+24,3.0256333550352943e+29,30.602918363514807,12200.0,17.204545454545453,9.509754670037369,15.84957413907242,19.657869116000803,130.3955520713801,55.0,1.2983560603273705,3.602245280937832,2.7978617456167703,3.4701247817386984,1.1425974122906677,3.196829590488772,54.0,1116.6106076258454,53996.91001431128,1720479.8116627997,67599111.51049393,6.602245280937832,16.0,183.40681818181815,102.26239955430005,168.04615832033213,209.9896647889648,1392.9138559150024,573.1,1.2164380454982766,2.7514701992946025,2.7291819365298453,3.4103725174576627,1.1449392496455286,3.124747518556612,572.9,1300882.0824195398,628988623.2022537,202149208155.5676,81672002427386.81,5.751470199294603,180.55,53.99545454545455,9.76631396330018,53.560528035673386,54.87157734200831,363.9768673968168,72.2,0.3675111486371968,-0.9498596013100182,1.315799608784446,1.3480076214318129,1.0162258620457805,1.3371495917164744,35.800000000000004,342.34387584522807,18651.180728210587,118955.98577346596,4500430.609612443,2.0501403986899818,52.6
35000,68.69462365591397,4.124444976447313,68.6362192062682,68.81832870385185,663.6599279751641,89.7,2.251299043148593,8.675045836732409,1.303431828256233,1.3068901672807782,1.0018007966468745,1.3057790439219863,28.700000000000003,157.953672946217,3378.4745427322528,60199.57035805263,1200591.4974522796,11.675045836732403,68.4,46.68709677419356,48.05900545735184,40.36830621560324,67.00263435681232,646.150005803606,365.5,4.704396275255546,26.11599814572059,5.455009396400527,9.054132666550329,1.435142448048906,7.828715539280037,365.2,522189.6203120406,155321222.37849128,46355455078.3313,14042084823757.94,29.1159981457206,29.1,56378.602150537634,279451.6321108966,23943.86338478383,285082.0258625445,2749231.4956547404,2640000.0,8.624061008042945,75.85547112617026,9.260492631944835,110.25789604520142,5.056564281273616,46.82627626968975,2638230.0,1.882052662216848e+17,4.809040476724079e+23,1.2389739615668138e+30,3.1988166419466885e+36,78.85547112617026,13100.0,19.12903225806452,12.452253590960275,17.52577177510876,22.82495333234344,220.1158785730825,92.0,2.6636262189539752,11.613800177280591,4.030676368114806,5.24941219026168,1.1932100392962002,4.809443507588533,91.0,5143.007418347822,351362.1620811365,23387672.352838907,1659241954.757433,14.613800177280591,17.0,194.98064516129037,100.5652072822047,180.6825213365841,219.38735812080373,2115.695063093923,562.6,0.6904021076344674,0.6883605862368793,2.5644139426220227,3.113748888593168,1.1251750548846726,2.8854145986367548,562.0,702175.0078668722,377245775.2994836,85279871060.72777,33367516496305.97,3.68836058623688,180.7,52.62043010752689,7.508927434251644,52.36892798084556,53.153491474351696,512.5937085060643,74.1,1.112335654119497,0.6037227034586903,1.3940758724336233,1.414961177496373,1.0101303118529348,1.408198295768028,34.599999999999994,470.9443382478159,11456.791123652429,175070.4709208772,3572890.0367021183,3.6037227034586894,50.2
35500,68.4527950310559,2.0790305346961384,68.43674051775872,68.48435964165796,868.9691076212089,73.4,-1.0126922479899343,2.5768647316956903,1.0717775618267145,1.072523317806951,1.000461115000311,1.07227177453747,12.800000000000004,-9.100391771845684,104.19180989016898,-497.4757905897102,4347.018882989854,5.576864731695689,68.7,38.88757763975155,22.886863947189,36.41287417566698,45.12263551727497,572.5420595903851,233.1,4.024399047208659,29.97640252600769,5.165921656122211,6.401582002987554,1.1603354658725218,5.994202111517514,232.8,48245.84322705994,9047913.23718355,1719429709.10728,333517845015.4788,32.976402526007696,28.0,16716.024844720498,10781.497739874118,15645.825607110308,19891.35943378993,252393.0565605956,94000.0,3.8945347745635934,19.53471042214936,4.725669973079866,6.007992314402465,1.189957517924623,5.6233465116970365,92420.0,4880820933128.335,3.0448672736100454e+17,2.02658747488672e+22,1.4500209635335763e+27,22.534710422149352,14700.0,17.683229813664596,5.742315805538713,17.098974896440698,18.592224381536926,235.90888071456743,38.0,-0.014526172894877,1.7751547032037749,2.0438651782696877,2.222355447045544,1.0514043292685091,2.1489286968739023,37.0,-2.750504938440493,5192.012623006704,18197.97852139053,1363231.2218570805,4.775154703203775,19.0,185.40124223602484,73.42257931819307,176.71586370899664,199.41037028298584,2530.2339457054163,405.2,0.278874992492546,-0.1806438154928589,2.031990610242464,2.2929463801125127,1.0755611336688171,2.185530124356775,404.6,110382.05697458042,81934818.21691512,2642170845.323867,2052465473654.956,2.819356184507141,183.8,51.557142857142864,4.874686985150362,51.45284503446295,51.787079013930025,657.1043676616372,74.9,2.4992151320120675,7.701514497569496,1.4463067125267466,1.4557018168739209,1.0044598312482962,1.452756996397894,32.800000000000004,289.4968505514002,6042.71594806149,118659.77600583876,2504044.744669206,10.701514497569493,50.5
