Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
50500,77.32910798122064,3.798294360548287,77.27928084081044,77.4223351573734,1597.9789923525277,83.5,-2.37261957497108,8.633104579571148,1.0785001489592476,1.08049659742569,1.0012055897007812,1.0798003776311238,23.200000000000003,-130.0151511644158,2421.30839132942,-36663.86820451149,593573.217446737,11.633104579571146,76.7,98.61197183098592,43.50286399680013,90.2368554407708,107.7813535094046,2224.5820708618503,145.8,-1.064323505464012,-0.5437414653760078,1.3527386254921918,1.6157477927153552,1.0929844673842886,1.478522306093738,145.70000000000002,-87624.83278197788,8797220.444916962,-645894632.2257851,56746140666.165474,2.456258534623992,121.1,328931.95070422534,278476.91198052885,276855.2394361158,430982.15589545947,8895371.468709275,1030000.0,1.1369162819596388,-0.4127174937574911,2.389890128652659,3.720355815182873,1.3102471650222796,3.1313467657818777,1029420.0,2.45525197700165e+16,1.5559678879460875e+22,7.497216762175917e+27,4.208494149375761e+33,2.5872825062425067,180000.0,61.894366197183096,14.716112219964703,59.73352534827951,63.61978093188939,1313.0974830529528,82.0,-2.3752223192825994,8.569372149056177,1.2889072989388044,1.3727634443454428,1.0278767655396852,1.3248378655137103,82.0,-7569.784890657175,542602.9554425277,-31430179.76821068,1940721934.392941,11.56937214905618,61.0,494.4037558685446,119.89561670920772,476.13566844888175,508.7337542595386,10500.14637707494,768.1,-2.122716633440173,8.205229437665485,1.5098270825728255,1.613195672784308,1.0289844043879073,1.5535885212899303,768.0,-3658490.576978337,2315442375.8663583,-1029239076216.7064,523977147245117.3,11.205229437665482,495.8,33.097417840375584,5.540484199367199,32.831831242897664,33.55795036744422,692.628291365578,46.6,-0.9639450373320876,1.9583334724234172,1.3886426164217809,1.4193542740653775,1.013914454876502,1.4079648214475693,35.1,-163.9439648066344,4672.255829364715,-61883.49361284674,1376027.8848990328,4.9583334724234165,34.0
51000,76.31951219512196,6.663221571677315,76.16637941155044,76.60983268102493,981.0845529310916,83.5,-1.0446671251339228,-0.1023156679903101,1.0899384201459257,1.09628422205582,1.0038040139087985,1.0940845610558945,23.3,-309.0513843095728,5711.998606665311,-72418.35328314063,1093868.348571018,2.8976843320096903,80.5,73.8109756097561,43.291003419844245,62.70498568239794,85.56968562266064,1095.8266559999352,225.9,-0.170382595094663,0.1342877221039815,2.6399536045528835,3.602584348622424,1.1593084214883391,3.060520446096654,225.8,-13823.505362763164,11008533.54935667,504682783.6387155,134264353605.63995,3.134287722103981,91.7,425435.9451219512,355286.19259050064,307845.07165518287,554277.9285225619,7098220.876793776,1070000.0,-0.0091039486729588,-1.6974345083004956,1.9304394870135,3.4757743375489425,1.3028469617527925,2.515067220503158,1069390.0,-408286283892295.8,2.0754529291681288e+22,1.4513983311699603e+27,4.1812182919912745e+33,1.3025654916995046,595500.0,54.13414634146341,27.720188203317896,47.611057803120346,60.81870299625224,778.8594224890651,81.0,-0.6616540437597721,-0.936997757480432,1.3318271520027545,1.701285452109644,1.123481334916126,1.4962829466095968,81.0,-14093.520603299428,1218104.081104369,-48912710.47739674,2871602956.805351,2.063002242519568,67.0,424.9664634146341,206.37039051815188,373.3244944912777,472.4248438744052,6049.989936355266,692.5,-0.8575078281426364,-0.5350028306438639,1.4658416232320377,1.854954631208051,1.1116755898299358,1.6295403511037458,692.3,-7536683.044112502,4471013373.048842,-1556815547191.2322,692772760704066.5,2.464997169356135,528.25,28.77926829268293,7.890581570035564,28.147939321167957,29.84137330914262,382.15604142810565,41.3,-0.616687806664339,-0.4437379535335131,1.3839845630477987,1.4672477274008249,1.0369052126571867,1.4350608076613414,29.7,-302.96496041482305,9909.264642337668,-100133.49603003166,2172827.554188205,2.556262046466487,30.3
51500,74.27560975609755,6.918296014926561,74.10884276380993,74.59711136760085,827.3219868950662,83.1,-0.6276794014435411,-0.8026489942117099,1.1139841540310922,1.121323676107661,1.0043284950814813,1.1188060289626638,22.999999999999996,-207.8429498991586,5033.800484653862,-43611.740832821895,706356.1321388665,2.1973510057882897,75.6,60.34308943089432,64.61994592688568,44.39419204852885,88.41394603601027,980.5580961880842,334.1,1.903601760614568,4.563313951479192,3.778815616530947,7.52575921721435,1.465187594302129,5.536673762496295,334.0,513660.1433196352,131879863.60779,30964402948.85014,7816780553123.363,7.56331395147919,20.5,260985.52032520325,310423.0962181261,158199.8766297682,405556.3345394386,4497837.333615234,853000.0,0.7287734771092118,-1.320376253284422,2.103283631283164,5.391913180793798,1.5539418969837546,3.2683805558910395,852455.0,2.179990683510974e+16,1.5596534543623073e+22,6.312818646848501e+27,3.4568466959065753e+33,1.679623746715578,58400.0,38.73983739837399,24.84319520393945,32.59596669026375,46.02129235031863,510.4008228833492,81.0,-0.0386068510008188,-1.2169806737706892,1.760054875978275,2.484970020054484,1.1879578088329887,2.0908709338929694,81.0,-591.9523308221424,679181.5156692958,-2001125.9388250492,863030644.8809426,1.78301932622931,31.0,330.3837398373984,199.03144065637832,276.1592249912539,385.7031629617512,4277.655009464882,639.8,-0.3333863753710244,-1.1678333449389642,1.658788574838435,2.3167793870375424,1.1674399083670972,1.9365359818097705,639.6999999999999,-2628529.8126768502,2875091834.1721287,-402364773362.2049,243187259716566.16,1.832166655061036,283.9,20.43658536585366,6.483352895149074,19.923764747104084,21.440333163896074,237.78479766376992,40.2,0.3989641757781947,-0.4756964286007363,1.8749708641512068,2.017690959026359,1.0491152401476775,1.967060508413892,28.500000000000004,108.72586831299596,4460.055130027228,42595.8927392458,904188.9014702862,2.524303571399264,21.3
52000,74.76754772393538,3.664733064723993,74.72225025864509,74.85730733259537,1953.4745480809315,88.3,-0.2295097799872532,1.0726582116571075,1.1795775609143668,1.1817095937870796,1.0012005156166337,1.1809936621972752,28.099999999999994,-11.29609240542462,734.5939559817386,-3350.041130927489,93431.71760673114,4.072658211657108,75.9,45.09295154185022,31.489007152728902,40.43901562294383,54.999380453058414,1435.2625508944348,322.9,2.7165103276610982,18.53093004653121,5.870975224449898,7.984863009790888,1.219689077172386,7.160764353611238,322.79999999999995,84818.04600186132,21168917.978512216,5267025885.736445,1380662360635.3362,21.530930046531218,35.8,111421.19383259912,209156.3892240725,72229.47251736575,236983.28546193577,6184310.296035849,2260000.0,3.761541965233444,20.22207751629737,9.53653754776305,31.2891666134851,2.1269138959144795,20.283394229247428,2259380.0,3.4417499807024284e+16,4.444118324512749e+22,7.602735283678668e+28,1.5051579054783172e+35,23.222077516297382,54000.0,33.223201174743025,15.738971778061,31.684198659056843,36.76270296003882,959.3586399256536,130.0,2.1893123425705,5.290441567778105,3.536192649961305,4.102991569990041,1.1065370482115553,3.91292817679558,130.0,8535.653864123724,508725.01024761976,29316430.573279142,2085758886.670818,8.290441567778107,29.0,289.370631424376,117.53652522330664,278.01934488520106,312.330269254376,8150.563429604115,948.1,1.7255724056059416,4.023704089348226,3.035568733902714,3.410194353171671,1.07934335878173,3.2764209530633592,948.0,2801894.180626936,1340471533.8068027,503345021442.2992,263862693146196.38,7.023704089348226,283.8,22.5129221732746,6.691095435544916,22.030197901189585,23.48621772247479,612.8957904897047,42.4,0.5742535197091844,-0.3344998249677724,1.805314099571935,1.9246309175329963,1.0432327505824903,1.8833627937617812,30.5,172.02649414975855,5342.783948770702,53190.652034521205,1078624.651120083,2.665500175032228,21.2
52500,76.31969205834685,3.728306401676632,76.27422113559165,76.4107038608183,2684.1808899550715,83.4,0.1238345672491683,-0.6392340163183756,1.0914701185309412,1.0934231613029646,1.0011925074645462,1.0927717047946188,23.000000000000007,6.417659638790903,456.14122553242737,-951.3496764097345,38521.621652834256,2.360765983681625,77.3,44.16320907617505,22.835130135560625,41.01828470210762,49.717524115888345,1746.4938992163702,80.9,0.1475604181077431,-1.7790351319337396,1.6271928548056278,1.9722911522880715,1.1257679221211692,1.831841519044945,80.80000000000001,1757.0347463336336,331983.9833859663,1907789.5661138475,238890981.6157281,1.2209648680662604,36.0,172103.76012965964,251651.88446330524,111876.26339865384,304874.35970363294,10709728.988289108,936000.0,1.5822950035802452,0.7147205172771378,3.07011714894582,8.36638596575851,1.7714567042227696,5.438579606249368,934910.0,2.521668639580844e+16,1.4897963026992813e+22,8.250011456320359e+27,4.8235207189885407e+33,3.714720517277137,66200.0,38.43841166936791,20.37305676342246,36.31733661186654,43.50371172152363,1528.213008713118,83.0,1.4641068167187694,0.3162682649686772,1.907883183193664,2.2854098825319724,1.1317770384407513,2.159298378765838,83.0,12380.590192080415,571313.4334071297,22760449.85337383,972515903.7336313,3.3162682649686768,29.0,322.7717179902755,142.7944902184842,309.17304556377127,352.94737337335533,12398.453971765995,745.3,1.2239556138015653,-0.055962483487733,2.111646257278151,2.410624117121721,1.0934891556514532,2.309062282905637,745.0999999999999,3563690.8306959863,1224021768.001912,302097532945.89667,92358990632986.0,2.944037516512268,284.1,25.77536466774716,6.7880657911281,25.308737802055404,26.65421656961676,936.318279219198,44.4,-0.0028788803997543,-0.93016534479331,1.6657777160335572,1.7543348209326397,1.0340965845953407,1.722575046845329,31.4,-0.9004544562466048,4394.604800187747,4127.159942281173,558199.384000007,2.06983465520669,26.75
53000,76.3613810741688,4.44649546022487,76.29684801863657,76.49073042815205,2139.00689573456,98.8,0.1888272748970625,-0.3739217813083209,1.291659779518031,1.2949420921800954,1.001693910615074,1.2938477357296203,37.9,16.6003897737285,1026.547549348088,6201.942266548003,213021.2354065764,2.62607821869168,77.5,45.30562659846547,24.47237325517014,42.05731816036108,51.49268738587984,1439.9550479094826,171.5,0.9433574486895848,2.5493230453915663,3.330570003363782,4.077768329071404,1.1365627462180146,3.785401789494482,171.3,13826.25450225644,1990418.314276822,210375569.44332305,26468031818.5924,5.549323045391567,36.1,225675.06393861893,817301.2321485531,128397.02264965315,847885.923078832,23710504.86915452,21700000.0,23.23497048140101,606.4883715775628,25.593065540235944,169.00703421457894,3.757109484233701,96.15594927183515,21697990.0,1.2684944927140137e+19,2.719531156773426e+26,5.839711017306248e+33,1.2540370911958308e+41,609.488371577563,67050.0,39.35549872122762,22.70344711018089,36.70912010918601,45.4345880390846,1270.54476505159,112.0,1.223508879920732,-0.3741817814065729,2.4650823267871,3.0510129272200497,1.1544660724773903,2.8458539121393294,111.0,14318.00572459355,697640.7901081454,27965656.91835736,1261682316.2189984,2.6258182185934262,28.0,333.7473145780052,151.8446225526586,318.9297167085054,366.6661415868518,10253.548382877025,882.7,1.1225736829692157,-0.3994597062727103,2.4073670837996257,2.7676944284460268,1.0986339831691818,2.6448152882251605,878.1,3930186.012882316,1382487625.652952,365638390693.5397,123744204769765.69,2.6005402937272897,284.2,23.44693094629156,5.77584568649549,23.082256266664416,24.147856306396505,675.2770024219691,42.4,0.1610945512598573,-0.3578222814097138,1.7558494411269416,1.8369088147259864,1.029894119691422,1.808339014480107,29.7,31.040420530747078,2940.5214547095184,13262.528068196534,413274.922632148,2.6421777185902866,23.6
53500,76.10016025641026,3.6521441682386975,76.05589109273478,76.18774539305467,1903.1692699284529,95.1,-0.2643859185036856,2.4403312688892287,1.248232238785601,1.250396236683951,1.0011509192142212,1.2496688532530296,34.99999999999999,-12.878997511394887,967.8699295136048,-2962.9122647294557,204196.87133150556,5.440331268889231,77.6,56.62884615384616,39.18334493714786,50.14711693733057,68.8633482861492,1720.205888840054,394.6,1.4789103845639695,7.61620836032435,5.730188987620976,7.86884718603337,1.2160471731856417,6.968180120215981,394.5,88970.57155595698,25025079.34235096,7306966243.874064,2414892640286.9834,10.616208360324352,68.9,152904.19871794872,295170.55448600545,103893.5610144295,332423.45016733377,8303935.123662757,4550000.0,7.01883240615735,82.60734850322915,13.687361699993314,43.79482188860638,2.174063583306376,29.757194623497917,4549000.0,1.8050280946521504e+17,6.498351074214707e+23,2.6986645132907416e+30,1.1671384104794626e+37,85.6073485032291,77550.0,37.95032051282051,18.174080759029685,35.95112462240611,42.07759544533811,1051.0979973342162,84.0,1.1935543387754486,0.1876703954142309,1.9963117927953409,2.3365054885556487,1.1087546791896872,2.2134200413833875,84.0,7164.725508290257,347762.8796249295,11812454.481867809,537131345.3017532,3.187670395414232,28.0,328.9427884615385,128.40147978935553,316.3139741415284,353.1151343300776,8820.813228382063,782.9,0.8893501898762511,-0.0790709068941484,2.2171238893096468,2.4750724406810654,1.073484954577034,2.3800491376072235,782.6999999999999,1882707.656415298,793964582.9467481,141985590071.3174,61883643249872.2,2.920929093105852,284.5,24.26442307692308,7.393696443799759,23.738868721009613,25.36590180456777,633.6400239883841,51.2,0.9545891338567394,0.4932297065996436,2.0184577072982344,2.1568003345789792,1.0453948039132346,2.1100851991281946,47.2,385.8347459230621,10439.353630663523,140996.9769086312,3307526.6907934705,3.493229706599644,22.3
54000,76.68844984802432,5.210623386627748,76.59815088505441,76.8652648220912,1971.710161255959,86.1,-0.4136851883091396,1.0621553217928863,1.1201418507993577,1.1240480221148466,1.002305627176156,1.1227244802917102,26.099999999999994,-58.524676892937215,2994.437567396119,-27056.287911376126,594616.6736523092,4.062155321792885,77.45,62.80106382978723,43.31369756837389,55.25024680754206,76.28925229150937,1956.9345696777907,354.0,1.7641104060516417,7.346723633142666,4.64023423178049,6.407211197320414,1.214776432741328,5.6368471871665005,353.9,143351.26878809335,36416976.69607117,8365093324.4626,2183439265827.852,10.346723633142664,69.1,373538.4209726444,667666.2783892826,200024.129163978,765055.0380468922,19624817.47676989,2770000.0,2.0705791419308306,2.684640503152528,3.620654544111661,13.848329256962687,2.0481294428958354,7.4155691743496925,2769124.0,6.16268771197546e+17,1.1296418494050168e+24,2.000108253899191e+30,3.63406870737109e+36,5.684640503152528,75750.0,44.7629179331307,24.464757084549827,40.85327380281174,51.01218639790129,1308.5396440307034,88.0,0.5628640259521618,-1.1136560065775596,1.725077990454854,2.1540501362205,1.1396081567807104,1.9659129490052285,88.0,8241.87866137055,675747.6206371436,12968682.36665402,1006621029.181126,1.88634399342244,30.0,371.4641337386018,190.01873221351292,342.8724810917894,417.244198577045,10702.944014615792,888.4,0.5710466590518011,-0.7600844814716741,2.1292087536022506,2.591050752078785,1.1232422209317752,2.3916171692235686,888.3,3917967.630283704,2920231648.639222,499481449021.6099,343908876276654.4,2.239915518528327,284.7,22.5533434650456,7.598309846896755,22.00523606191033,23.798899427951767,610.4777227712736,53.8,1.425454371175159,1.447285348779407,2.260608737932309,2.4448726588816005,1.05522710922381,2.385455623614396,40.9,625.3228784387719,14823.91763898342,298478.06722700136,6994222.396497143,4.447285348779405,19.95
54500,76.93893129770993,4.441985191967851,76.8737489006541,77.06705120659144,1527.7947637035545,85.7,-0.3991027776827376,1.6936874429289572,1.1120186728082595,1.114814890981215,1.0016652156030834,1.1138704236531405,25.5,-34.97969913139659,1827.3535945749852,-15807.681112121736,344959.60613893054,4.69368744292896,77.8,56.006870229007625,37.376684825918346,49.28375828102591,67.33339499405133,1334.832547550441,177.5,0.5583876870653707,-0.7456621333950464,2.6361361998111263,3.6015922119384496,1.2022345601303992,3.169254044623752,177.4,29156.686581850143,4399690.429290256,257167081.0570804,27361511679.25471,2.254337866604954,69.2,294095.3944020356,534499.2731628481,168110.84833889513,610066.8602867245,12094104.29051693,2000000.0,2.250297409515183,3.42945458968991,3.2783291966720216,11.896912184799604,2.074384270883032,6.800514520353048,1998950.0,3.4362224994427245e+17,5.247622786257162e+23,7.79724432450796e+29,1.1759695158896523e+36,6.42945458968991,72600.0,43.44274809160305,21.89827057156799,40.59540183871477,48.64983674973721,964.4454365074264,87.0,0.798355605298916,-0.7153359046602166,1.7882896595839028,2.143099860069137,1.1198609408215736,2.0026357406431208,87.0,8383.50893357965,525365.5929730025,13848816.788259748,774677161.9304734,2.2846640953397825,30.0,354.93969465648854,163.57512580803007,334.35316437484227,390.8183831729953,7747.672578910392,732.2,0.7037797835109388,-0.4961482618478849,1.873504501132672,2.189900015957776,1.1010838997628325,2.062885642330382,732.0,3080268.511908321,1792576345.1450202,335643972951.1016,186050935539346.1,2.5038517381521155,284.7,22.929007633587787,6.884941216499173,22.457125580116035,23.940380252113293,474.59954698672016,48.1,1.0065706060624198,0.3234702658421757,2.00915772821754,2.141859154164799,1.0441088700691952,2.0977794054000065,35.0,328.5072462991933,7467.801130555812,109185.4025178254,2209412.9699259894,3.323470265842176,21.2
55000,74.42586520947177,4.541645528406316,74.35492294797352,74.56430752232701,1747.0975759813762,85.0,-0.6027891451039438,1.502808649749432,1.1399556010702332,1.143165733080981,1.0018601370970377,1.1420760747727596,24.9,-56.468353877652405,1915.7394000226204,-16812.094056012953,307554.8487252857,4.50280864974943,74.0,64.72112932604735,39.73067790343294,57.83196320794929,75.94307965776264,1779.4032398531815,344.9,1.719597719612841,8.911755685252134,4.54155930407736,5.963830049480176,1.173389284899251,5.3290170241388735,344.79999999999995,107846.18487676005,29681078.552233927,6752011716.47772,1731874341275.922,11.911755685252134,69.3,155409.34244080147,252740.80466591852,101923.36336560876,296698.46319294994,6951867.22798422,1720000.0,3.177899113515322,11.525356042859556,5.797131476483058,16.87542427176581,1.909141744846957,11.06754570212008,1719036.0,5.130576852089909e+16,5.926908763360628e+22,7.1648784845857655e+28,9.090975396195994e+34,14.525356042859556,53500.0,41.46630236794172,21.88247406924705,37.903666682469535,46.88599901314717,1098.5740757909773,85.0,0.5815333800497012,-0.7787037806682311,1.812907942436406,2.2425271072603787,1.130701228122899,2.049857236986602,85.0,6093.459315609337,509321.6852827432,8609061.918618679,703983281.1502024,2.2212962193317694,29.0,340.6579234972678,163.7584127236358,314.907566215053,377.9743887874349,8856.223042584237,614.7,0.3561027083657158,-0.8977476631135755,1.6263006654286696,1.95200136785604,1.1095423376831168,1.8044494420953343,614.6,1563817.7461878364,1511817347.9270892,51299247870.10721,117186767212875.31,2.1022523368864245,272.1,24.8247723132969,7.343431087673908,24.325770185487777,25.88813049539205,606.578288434395,59.2,1.1176388149286298,1.897111385692116,2.28676226777122,2.433633120291395,1.0428345593133834,2.384714721765673,46.2,442.5868919206448,14240.855413436691,328021.4858544419,9918799.483579269,4.897111385692116,23.6
55500,76.55794392523364,4.12356431845611,76.49900277644058,76.66891521827907,1773.3571467699337,84.1,-2.007524143391931,4.346468934503754,1.0969243501171808,1.09936073605786,1.0014495072275424,1.098514349890743,23.599999999999994,-140.75994742519237,2124.0744668971943,-29407.46645209912,435809.90672621137,7.346468934503754,77.7,48.63271028037383,31.36462313249061,42.880839401826016,57.86950918625407,1338.5256254551125,144.6,0.3729840083653659,-1.1253039228188286,2.4987251841829563,3.372135480954284,1.18992975823533,2.973307454311356,144.5,11508.280336640928,1814225.073659389,70591813.54627927,6871125094.513518,1.8746960771811716,33.8,120620.03738317757,130316.79427420376,99145.44471826102,177571.5638502525,4107242.171360242,1310000.0,4.324733532605629,28.042991435968847,7.377307332297491,13.21291163424192,1.4721564319048848,10.86055043938082,1308980.0,9571070554694276.0,8.95292852049027e+21,8.9560451724826e+27,9.499765502172844e+33,31.042991435968844,68000.0,38.27476635514019,16.202146468263237,36.09925484865319,41.56281137891933,961.3506124198392,84.0,0.3264198722238657,-0.0754764284052762,2.0210374903225348,2.3269178367301926,1.0859063382195555,2.194657420520584,84.0,1388.3349352863531,201532.61572690637,1020972.6593436616,234615453.05128667,2.924523571594725,31.0,287.2977570093458,122.84917975685312,270.6884273865628,312.46107301475604,7227.24555761045,603.0,0.4260979322934168,0.0547608383345799,1.9298403931792272,2.2276534162240784,1.0875861902555393,2.098867761019048,602.6,789998.3970233405,695770896.8176423,50793829218.38205,47709105390497.9,3.05476083833458,272.1,30.09177570093458,16.984730020116068,27.99508943365668,34.55424747685281,799.2420597040674,65.8,0.9052984289358152,-0.8798761286969028,1.904252148569524,2.350412209110249,1.1482953954019943,2.186643973886739,53.2,4435.756632165447,176439.5038132446,4396255.698580718,138574806.76027602,2.120123871303098,22.0
