Rise-Time_FM4,Rise-Time_FM4.1,Rise-Time_FM4.2,Rise-Time_FM4.3,Rise-Time_FM4.4,Rise-Time_FM4.5,Rise-Time_FM4.6,Rise-Time_FM4.7,Rise-Time_FM4.8,Rise-Time_FM4.9,Rise-Time_FM4.10,Rise-Time_FM4
,,,,,,,44.06761166023869,,59.5660544581245,,
,,,,,,,43.47795020473399,,56.52615883628168,,
,,,,,,,121.8830138597598,,72.45776906404916,,
,,,,,,,68.08095111193254,,65.19740890178333,,
,,,,,,,67.91568471556235,,37.25329292793418,,
,,,,,,,59.90234108630444,,64.47556340879179,,
,,,,,,,60.98606861098492,,29.165475434399227,,
,,,,,,,65.73891854642889,,11.05004647753552,,
,,,,,,,122.55129753403844,,9.023909807109684,,
,,,,,,,111.9996819560055,,9.917529764364527,,
,,,,,,,108.42984496022248,,12.87862242499106,,
,,,,,,,130.6191255698117,,14.652961733797117,,
,,,,,,,56.39559744470502,,47.77132370144185,,
,,,,,,,46.36689800898995,,75.81938713256208,,
,,,,,,,25.17751103832945,,38.766013173884986,,
,,,,,,,56.18721338262806,,30.73355329105069,,
,,,,,,,44.674142222327895,,20.641667749006327,,
,,,,,,,35.232819341290444,,22.107958654631474,,
,,,,,,,26.537968200467223,,36.483782552849696,,
,,,,,,,21.769163694447307,,72.83338610965887,,
,,,,,,,76.74763119599497,,64.04813381685355,,
,,,,,,,123.299157198329,,111.51941355985356,,
,,,,,,,138.16227720772642,,72.53534064474432,,
,,,,,,,48.10844515585151,,43.636018293620346,,
,,,,,,,342.6195856971758,,20.7553615489525,,
,,,,,,,255.0637856539657,,153.82755138419134,,
,,,,,,,55.52066617080524,,18.67622873714622,,
,,,,,,,253.3010008382375,,121.95786626384417,,
,,,,,,,87.52001683809709,,36.43990887070521,,
,,,,,,,85.26609148103442,,66.14272196152413,,
,,,,,,,124.84674592920273,,47.13080873272342,,
,,,,,,,118.87870612095357,,34.57024337776214,,
,,,,,,,69.77391579872562,,53.86804455991989,,
,,,,,,,105.29682675952604,,38.78571893004775,,
,,,,,,,63.09406457689308,,40.43529887319048,,
,,,,,,,67.66806967196138,,39.76772469360901,,
,,,,,,,98.18663257359916,,35.47037135163007,,
,,,,,,,91.12759014961128,,44.13632887779823,,
,,,,,,,158.97345444148755,,48.0981540186952,,
,,,,,,,33.19393153130558,,33.01123066202258,,
,,,,,,,37.27599205037753,,35.793300049391895,,
,,,,,,,39.618632309632645,,48.43143509009212,,
,,,,,,,67.35737794786218,,38.46157110210499,,
,,,,,,,80.10793346295524,,47.12665372330572,,
,,,,,,,40.990327716725865,,31.48982819403768,,
,,,,,,,68.5287069727179,,38.30049085125681,,
,,,,,,,67.99148897550239,,61.16790892871373,,
,,,,,,,61.19397984440557,,19.659413851637154,,
,,,,,,,34.46618996207167,,34.78390607949427,,
,,,,,,,138.88332850737808,,36.07957555283583,,
,,,,,,,24.497027914088303,,35.05166048652067,,
,,,,,,,50.71714182650403,,26.20739833036103,,
,,,,,,,48.23298921036464,,111.88317972192492,,
,,,,,,,63.11163134739769,,33.25578926769867,,
,,,,,,,59.2308663364845,,39.85504052873802,,
,,,,,,,50.23234337547193,,45.33106740416741,,
,,,,,,,45.516720697978144,,52.24086057777816,,
,,,,,,,61.56416838927903,,60.059738934253,,
,,,,,,,61.55841746148758,,46.863854459809794,,
,,,,,,,49.06199678085868,,14.37538869298057,,
,,,,,,,42.23735728084007,,32.6465668381096,,
,,,,,,,35.9857964661068,,34.60853486295187,,
,,,,,,,20.70293175413722,,57.3194788216432,,
,,,,,,,24.352929084908656,,61.60940524509746,,
,,,,,,,39.43468670934463,,69.02888313150478,,
,,,,,,,46.072080778731326,,64.58139811830375,,
,,,,,,,36.47473343727194,,28.34897545785349,,
,,,,,,,35.993660899838346,,28.45474128437683,,
,,,,,,,37.01273183700349,,24.30793175186412,,
,,,,,,,55.5052067154011,,35.18055669655585,,
,,,,,,,73.33516878431847,,27.79065823946259,,
,,,,,,,45.59120306255262,,26.157785082082896,,
,,,,,,,51.63362737411559,,30.311779897947314,,
,,,,,,,30.597653909623723,,15.597344845076718,,
,,,,,,,39.67768616443384,,22.203502295765887,,
,,,,,,,43.21394079866796,,33.50425735441686,,
,,,,,,,83.03529285411378,,28.451363278747536,,
,,,,,,,49.89076661261138,,18.508284676123345,,
,,,,,,,71.39652671158215,,12.874067804871896,,
,,,,,,,88.02605275950863,,6.466306990962491,,
,,,,,,,67.23436407616414,,5.621415217677291,,
,,,,,,,62.20468798421988,,6.492895874189565,,
,,,,,,,44.49488425079553,,5.685683329985376,,
,,,,,,,113.45757352064732,,6.933528179426138,,
,,,,,,,61.88915795744371,,9.14573127224,,
,,,,,,,67.56014625315531,,24.782678750310577,,
,,,,,,,110.3017161931596,,111.17769364262008,,
,,,,,,,136.956818514532,,32.799416852484626,,
,,,,,,,62.44889296085303,,41.08754289360912,,
,,,,,,,90.0627103693557,,42.93937570874233,,
,,,,,,,121.9630751652236,,26.54049884914557,,
,,,,,,,162.39661554469694,,21.74331416605607,,
,,,,,,,129.36307649316998,,23.172897185990266,,
,,,,,,,48.402701629121374,,121.34097373616493,,
,,,,,,,43.41117960911292,,38.534984434002,,
,,,,,,,89.26382485209062,,37.12782283652511,,
,,,,,,,53.87354054037322,,93.23634248976263,,
,,,,,,,168.94521001038964,,28.768892145841523,,
,,,,,,,63.41301514154048,,26.423604801916536,,
,,,,,,,126.91946316896508,,30.763696493802097,,
,,,,,,,37.55692213240181,,33.17804992061349,,
,,,,,,,80.91926227940561,,60.5968078861636,,
,,,,,,,22.103052238822105,,29.083691027175835,,
,,,,,,,51.23728511910361,,34.1386152354912,,
,,,,,,,164.29212726041126,,28.01739821916923,,
,,,,,,,56.95776825459334,,24.598085443502857,,
,,,,,,,38.93495962497982,,43.56673351378321,,
,,,,,,,31.43395977938375,,42.5345041259656,,
,,,,,,,76.67469622528314,,46.53722303502216,,
,,,,,,,54.728823523831295,,45.22618483111028,,
,,,,,,,44.58287834001709,,56.617233681707305,,
,,,,,,,41.83465019566555,,83.85832599691982,,
,,,,,,,67.10128004924454,,46.17237601384957,,
,,,,,,,40.80301240313568,,26.924746399848274,,
,,,,,,,92.7920772245004,,17.07428681034113,,
,,,,,,,60.1161736384019,,22.45250446001252,,
,,,,,,,33.90721560517518,,24.46453998698277,,
,,,,,,,42.33135018668046,,10.70583137004451,,
,,,,,,,42.04532966315341,,12.460905528297369,,
,,,,,,,20.11311634175848,,17.613186890173022,,
,,,,,,,26.16481263193687,,22.733654786574707,,
,,,,,,,29.56215418836944,,27.434890600116248,,
,,,,,,,71.71546567603447,,21.81023589000503,,
,,,,,,,86.06725667567811,,31.39720173641173,,
,,,,,,,41.273623172957386,,29.60369456232991,,
,,,,,,,121.17612927737268,,19.76861959970518,,
,,,,,,,108.66441581304062,,24.99663873522968,,
,,,,,,,94.12997274723548,,14.610802305850015,,
,,,,,,,124.89282997725464,,15.763167931947615,,
,,,,,,,90.89740515864132,,28.268017375739262,,
,,,,,,,140.43887260193475,,19.78508729239068,,
,,,,,,,182.6096525603745,,17.912157107850728,,
,,,,,,,218.461371660588,,10.199743991277415,,
,,,,,,,166.65972573954755,,9.37273992201523,,
,,,,,,,100.48347774308756,,13.106219450703714,,
,,,,,,,88.93783064201624,,15.029054399382147,,
,,,,,,,109.38934940255272,,18.623966147298763,,
,,,,,,,71.87040789638026,,17.84505014111825,,
,,,,,,,64.77849229545511,,26.06031023445138,,
,,,,,,,110.70514106331176,,23.02797652151126,,
,,,,,,,97.11584770315147,,30.61374814900109,,
,,,,,,,111.03440528968623,,12.571899254103675,,
,,,,,,,132.66415483455856,,15.91248556191695,,
,,,,,,,114.05433336423064,,13.59781116446364,,
,,,,,,,185.70996578076023,,10.710645614331597,,
,,,,,,,98.17739814634808,,14.709488066324962,,
,,,,,,,89.24451134515411,,14.28306346397549,,
,,,,,,,88.64674613838312,,12.482394033544782,,
,,,,,,,129.5259637698984,,29.541452584381087,,
,,,,,,,355.55202512416247,,64.27881745233199,,
,,,,,,,169.5160540315861,,54.596855071739554,,
,,,,,,,155.53800181600587,,18.08757854727466,,
,,,,,,,142.87461839838042,,14.100236316959707,,
,,,,,,,77.5079687014726,,25.0580387760889,,
,,,,,,,214.2454532503893,,19.93355348125044,,
,,,,,,,65.44000607520888,,16.68215120259507,,
,,,,,,,165.5611013530693,,11.090214032031536,,
,,,,,,,173.05722251766508,,8.999060706328939,,
,,,,,,,45.82492371864409,,56.00040238284796,,
,,,,,,,294.8730695002635,,45.16891475718253,,
,,,,,,,58.92054275900604,,23.58277149018452,,
,,,,,,,55.094728254623206,,17.142779550772353,,
,,,,,,,31.778536687486763,,62.63860013803195,,
,,,,,,,61.043631829629305,,6.077050242238794,,
,,,,,,,51.52506247049661,,62.005969809032365,,
,,,,,,,139.91698741303844,,53.16464758686268,,
,,,,,,,99.91382242856804,,86.66101826377819,,
,,,,,,,256.3171924081417,,66.14493301609997,,
,,,,,,,11.866019346216012,,31.244010150912622,,
,,,,,,,56.36689608710893,,40.194019302553954,,
,,,,,,,27.41262990157252,,36.331364122874994,,
,,,,,,,43.54647379972558,,49.94633193033172,,
,,,,,,,35.07634267180268,,48.18205007214192,,
,,,,,,,19.5635388811528,,31.54090704786127,,
,,,,,,,38.26632478202034,,41.190099401541104,,
,,,,,,,23.3904953317581,,30.86545164097263,,
,,,,,,,38.34653821174933,,32.21472292926683,,
,,,,,,,34.09570024798774,,51.58298142832197,,
,,,,,,,21.370440952850828,,31.24068497523092,,
,,,,,,,95.23294760232734,,48.14130319196951,,
,,,,,,,65.32576602577612,,47.2120551617986,,
,,,,,,,25.890658680788885,,33.955082179057506,,
,,,,,,,68.3473546711186,,34.774947040195045,,
,,,,,,,31.292260661135167,,40.02243746144486,,
,,,,,,,47.43766444283351,,53.79858132781264,,
,,,,,,,41.46647461071447,,32.28827096744942,,
,,,,,,,83.0434025685014,,31.49549754084967,,
,,,,,,,63.82160108781572,,60.87744042173009,,
,,,,,,,37.00889324252126,,82.76577100218418,,
,,,,,,,90.35439220359586,,39.53845046089004,,
,,,,,,,30.115100881576424,,51.02976559455743,,
,,,,,,,188.98544564675592,,68.53331292835897,,
,,,,,,,146.99336780058286,,61.57707702861154,,
,,,,,,,119.31715935703632,,75.78645082546142,,
,,,,,,,65.22533811065857,,60.5024804451536,,
,,,,,,,135.7215186560112,,42.44680496798868,,
,,,,,,,51.95239751481073,,42.15667648916013,,
,,,,,,,365.5618534608985,,42.13839631581019,,
,,,,,,,108.43387207231852,,43.538224442766,,
,,,,,,,92.86214603051847,,65.39514410726817,,
,,,,,,,120.49161880196309,,51.95861675686489,,
,,,,,,,163.54514535061628,,53.33346995800117,,
,,,,,,,91.796520902849,,62.67039192027347,,
,,,,,,,55.070047327011686,,51.45275221116559,,
,,,,,,,62.17924876551257,,45.89784070085858,,
,,,,,,,102.2113224239445,,42.48113741529067,,
,,,,,,,82.80707583174228,,47.2647059685272,,
,,,,,,,73.87120877361885,,53.22782536639425,,
,,,,,,,61.217768817886046,,44.90467366628481,,
,,,,,,,46.55885693891471,,41.687610283072345,,
,,,,,,,51.45624626720407,,38.7614296001172,,
,,,,,,,103.14848245255652,,32.470009672583224,,
,,,,,,,53.32411569752587,,32.45250265212661,,
,,,,,,,44.937946334907785,,32.46206511823042,,
,,,,,,,46.57517141916699,,34.3635353555468,,
,,,,,,,45.26149270451553,,32.91924033617858,,
,,,,,,,26.314310215750137,,32.59346244091986,,
,,,,,,,24.403983869372844,,31.06976511696717,,
,,,,,,,14.416109414640694,,28.048277804694564,,
,,,,,,,7.876656346133054,,26.67209562498898,,
,,,,,,,14.949995132424544,,23.82201969322365,,
,,,,,,,24.920108465007093,,24.15721426717497,,
,,,,,,,33.44520917390064,,32.09070383766042,,
,,,,,,,43.176889325508384,,24.840734464520267,,
,,,,,,,62.611608873568045,,30.937964869005377,,
,,,,,,,18.881306092608305,,28.13314132990733,,
,,,,,,,20.919167392585447,,48.32171195876941,,
,,,,,,,36.64814751278029,,29.11005203675633,,
,,,,,,,29.5035089441944,,49.59398213524746,,
,,,,,,,,,53.095132778015575,,
,,,,,,,,,46.54405406968222,,
,,,,,,,,,51.63225395265943,,
,,,,,,,,,43.0003749666128,,
,,,,,,,,,44.53789209120511,,
,,,,,,,,,60.30491128721812,,
,,,,,,,,,50.9080711411523,,
,,,,,,,,,48.97613113453489,,
,,,,,,,,,58.531018481732175,,
,,,,,,,,,87.88684109303345,,
,,,,,,,,,57.56907170198655,,
,,,,,,,,,56.80952543435102,,
,,,,,,,,,40.64414184306881,,
,,,,,,,,,40.824314290917165,,
,,,,,,,,,52.50186723472768,,
,,,,,,,,,69.78254468836178,,
,,,,,,,,,58.36180119555408,,
,,,,,,,,,54.20711974482076,,
,,,,,,,,,57.37742220906304,,
,,,,,,,,,79.68513316954802,,
,,,,,,,,,60.18780624578958,,
,,,,,,,,,58.46666956013933,,
,,,,,,,,,76.03457443581256,,
,,,,,,,,,85.84243128005178,,
,,,,,,,,,64.12374686307858,,
,,,,,,,,,42.64735701624839,,
,,,,,,,,,59.906604153887045,,
,,,,,,,,,68.3527002791771,,
,,,,,,,,,39.62872337456367,,
,,,,,,,,,45.75947235613483,,
,,,,,,,,,33.17201331137032,,
,,,,,,,,,54.85172755653508,,
,,,,,,,,,49.84843930250086,,
,,,,,,,,,25.10894279440849,,
,,,,,,,,,51.21992319945848,,
,,,,,,,,,32.85555314039497,,
,,,,,,,,,31.95158691321968,,
,,,,,,,,,33.56821930593882,,
,,,,,,,,,34.39222455278696,,
,,,,,,,,,29.75655906277389,,
,,,,,,,,,42.60340172894327,,
,,,,,,,,,52.71380340099215,,
,,,,,,,,,54.96619598074906,,
,,,,,,,,,45.23348853285279,,
,,,,,,,,,64.58209970067297,,
,,,,,,,,,31.297625202312545,,
,,,,,,,,,25.16245900637052,,
,,,,,,,,,22.77413065691716,,
,,,,,,,,,48.36435143191174,,
,,,,,,,,,38.1766811246822,,
,,,,,,,,,49.10325157986844,,
,,,,,,,,,63.533182200704246,,
,,,,,,,,,53.01538814781025,,
,,,,,,,,,72.46909525593065,,
,,,,,,,,,51.05551020507124,,
,,,,,,,,,63.73499473005357,,
,,,,,,,,,105.06152385697044,,
,,,,,,,,,89.32343941235028,,
,,,,,,,,,105.8278435610756,,
,,,,,,,,,107.93065659362485,,
,,,,,,,,,51.56120640943404,,
,,,,,,,,,54.96125805498585,,
,,,,,,,,,48.60067290211146,,
,,,,,,,,,59.5568396936877,,
,,,,,,,,,68.28634403913654,,
,,,,,,,,,96.23397568441436,,
,,,,,,,,,93.59665240573077,,
,,,,,,,,,107.41134032140182,,
,,,,,,,,,86.63708552044909,,
,,,,,,,,,46.66652242509064,,
,,,,,,,,,51.06877544433285,,
,,,,,,,,,46.09708762367303,,
,,,,,,,,,62.53754560636781,,
,,,,,,,,,63.15924052563423,,
,,,,,,,,,43.22829089313434,,
,,,,,,,,,61.54149686222903,,
,,,,,,,,,74.4987549166888,,
,,,,,,,,,60.67760015637079,,
,,,,,,,,,59.31119262391794,,
,,,,,,,,,54.94781899946368,,
,,,,,,,,,50.39345361460602,,
,,,,,,,,,52.560750453243415,,
,,,,,,,,,41.71593501298969,,
,,,,,,,,,54.97932353020701,,
,,,,,,,,,67.72268997047134,,
,,,,,,,,,47.301595332163366,,
,,,,,,,,,46.96531516856321,,
,,,,,,,,,68.17392898526467,,
,,,,,,,,,71.59735575443294,,
,,,,,,,,,76.78196041269793,,
,,,,,,,,,62.38083554711121,,
,,,,,,,,,54.95543302155577,,
,,,,,,,,,61.653068161396654,,
,,,,,,,,,76.16959033166552,,
,,,,,,,,,78.28121601695125,,
,,,,,,,,,91.72306494124447,,
,,,,,,,,,78.36798084641516,,
,,,,,,,,,62.34306591557355,,
,,,,,,,,,71.84365152071676,,
,,,,,,,,,54.88113774034707,,
,,,,,,,,,36.5626599587225,,
,,,,,,,,,42.53111511100791,,
,,,,,,,,,94.50989734007575,,
,,,,,,,,,145.0041301342393,,
,,,,,,,,,145.48403755481706,,
,,,,,,,,,90.97284841716346,,
,,,,,,,,,80.32821386088268,,
,,,,,,,,,105.0817924328101,,
,,,,,,,,,106.59868245552876,,
,,,,,,,,,81.14288244626918,,
,,,,,,,,,64.79941436277431,,
,,,,,,,,,85.12959878256422,,
,,,,,,,,,113.36248787397524,,
,,,,,,,,,78.178724206516,,
,,,,,,,,,77.9847578465712,,
,,,,,,,,,74.25249842762709,,
,,,,,,,,,74.62334786463153,,
,,,,,,,,,63.82569578621867,,
,,,,,,,,,67.39213849064008,,
,,,,,,,,,55.81327411012326,,
,,,,,,,,,64.57575854776714,,
,,,,,,,,,76.95351207882264,,
,,,,,,,,,65.5361732025736,,
,,,,,,,,,51.61565082138746,,
,,,,,,,,,61.42112729791727,,
,,,,,,,,,68.55899040682579,,
,,,,,,,,,61.22686842344207,,
,,,,,,,,,53.46260092649072,,
,,,,,,,,,70.1136092108039,,
,,,,,,,,,25.988038195454315,,
,,,,,,,,,26.351442622014204,,
,,,,,,,,,23.68561370191213,,
,,,,,,,,,30.958121234416407,,
,,,,,,,,,28.916189208991494,,
,,,,,,,,,27.30924891921971,,
,,,,,,,,,31.01073374604324,,
,,,,,,,,,32.39291479475819,,
,,,,,,,,,33.931018840359926,,
,,,,,,,,,25.09569746662425,,
,,,,,,,,,27.84667361356289,,
,,,,,,,,,37.212824569196215,,
,,,,,,,,,30.477269499565047,,
,,,,,,,,,40.444905481734885,,
,,,,,,,,,28.117562592829707,,
,,,,,,,,,26.303316313279563,,
,,,,,,,,,27.41419024109788,,
,,,,,,,,,32.4247629070804,,
,,,,,,,,,41.683180321912594,,
,,,,,,,,,40.98619652587666,,
,,,,,,,,,45.49738700115906,,
,,,,,,,,,39.62875481898845,,
,,,,,,,,,23.00273156161684,,
,,,,,,,,,27.359223607996565,,
,,,,,,,,,37.62474814183665,,
,,,,,,,,,30.445914739835423,,
,,,,,,,,,46.67390444104809,,
,,,,,,,,,51.41778597777723,,
,,,,,,,,,44.72523629503538,,
,,,,,,,,,51.74204038583978,,
,,,,,,,,,55.963293463279086,,
,,,,,,,,,41.67450254441342,,
,,,,,,,,,47.4148785356464,,
,,,,,,,,,52.03007477755574,,
,,,,,,,,,55.97211467085606,,
,,,,,,,,,46.37622892741815,,
,,,,,,,,,35.78454057010702,,
,,,,,,,,,38.65214023280964,,
,,,,,,,,,42.78977139118301,,
,,,,,,,,,34.525136224944816,,
,,,,,,,,,21.83173795858072,,
,,,,,,,,,21.58206057216988,,
,,,,,,,,,23.17355232522624,,
,,,,,,,,,34.67270700374397,,
,,,,,,,,,38.40105028368628,,
,,,,,,,,,44.59171869809791,,
,,,,,,,,,46.53729505127618,,
,,,,,,,,,45.234704745957366,,
,,,,,,,,,36.553540090579965,,
,,,,,,,,,33.23272077513328,,
,,,,,,,,,30.634192389371968,,
,,,,,,,,,26.25506051701774,,
,,,,,,,,,34.25006183025992,,
,,,,,,,,,33.62451115037434,,
,,,,,,,,,35.984409563252704,,
,,,,,,,,,26.22909666177674,,
,,,,,,,,,27.49268078007551,,
,,,,,,,,,31.21858735733764,,
,,,,,,,,,30.543193745680224,,
,,,,,,,,,34.057046569229264,,
,,,,,,,,,32.81591879864612,,
,,,,,,,,,35.073453127634885,,
,,,,,,,,,31.04008408065572,,
,,,,,,,,,35.39205354707375,,
,,,,,,,,,50.79490230368519,,
,,,,,,,,,36.12606356109988,,
,,,,,,,,,70.54589647921574,,
,,,,,,,,,57.316742893412126,,
,,,,,,,,,64.0658100149022,,
,,,,,,,,,47.24217275445258,,
,,,,,,,,,43.21658760839938,,
,,,,,,,,,43.69854450040064,,
,,,,,,,,,40.79227776334636,,
,,,,,,,,,56.68533753380541,,
,,,,,,,,,47.87080164222497,,
,,,,,,,,,43.90342941011132,,
,,,,,,,,,50.65154240103021,,
,,,,,,,,,38.61478743645255,,
,,,,,,,,,53.188462757902144,,
,,,,,,,,,36.73671881682755,,
,,,,,,,,,40.04991748429358,,
,,,,,,,,,39.81910443587706,,
,,,,,,,,,34.00940382692682,,
,,,,,,,,,30.94725698544412,,
,,,,,,,,,31.126886556294902,,
,,,,,,,,,27.101663415651885,,
,,,,,,,,,27.564138056225563,,
,,,,,,,,,23.64881954534857,,
,,,,,,,,,29.67807842196012,,
,,,,,,,,,34.30265435479794,,
,,,,,,,,,32.71631650250013,,
,,,,,,,,,44.38669650161994,,
,,,,,,,,,34.16193709525104,,
,,,,,,,,,32.0274889136353,,
,,,,,,,,,37.72903641008348,,
,,,,,,,,,48.482099458564505,,
,,,,,,,,,47.06930785722723,,
,,,,,,,,,40.00824601249728,,
,,,,,,,,,39.67711687529958,,
,,,,,,,,,44.17363585545127,,
,,,,,,,,,49.98632249999978,,
,,,,,,,,,52.68424437971236,,
,,,,,,,,,45.90432139515222,,
,,,,,,,,,53.35644244126144,,
,,,,,,,,,51.96414293029501,,
,,,,,,,,,69.16666445574205,,
,,,,,,,,,121.08265375099003,,
,,,,,,,,,81.03051658474325,,
,,,,,,,,,103.97034582380788,,
,,,,,,,,,87.9804510062247,,
,,,,,,,,,59.58479333577655,,
,,,,,,,,,78.5356931999647,,
,,,,,,,,,72.68048964080985,,
,,,,,,,,,51.38936156233618,,
,,,,,,,,,94.25674479211828,,
,,,,,,,,,40.280673195980825,,
,,,,,,,,,58.08289753278771,,
,,,,,,,,,70.03436641096151,,
,,,,,,,,,54.89451821865447,,
,,,,,,,,,48.383573775720365,,
,,,,,,,,,51.81477565953997,,
,,,,,,,,,50.17589615318823,,
,,,,,,,,,48.76801142148618,,
,,,,,,,,,40.6892885724771,,
,,,,,,,,,51.60576841899072,,
,,,,,,,,,60.45512833322646,,
,,,,,,,,,66.7795555934815,,
,,,,,,,,,68.61739471590879,,
,,,,,,,,,61.20694456985834,,
,,,,,,,,,53.37732741982306,,
,,,,,,,,,46.643723890744106,,
,,,,,,,,,56.54702229425487,,
,,,,,,,,,48.445997168223485,,
,,,,,,,,,57.00997020993221,,
,,,,,,,,,45.10855366541166,,
,,,,,,,,,47.64200069542756,,
,,,,,,,,,49.38431284233008,,
,,,,,,,,,49.35718944202012,,
,,,,,,,,,42.83196165784917,,
,,,,,,,,,52.54290007826453,,
,,,,,,,,,41.777606113455086,,
,,,,,,,,,31.52061893841797,,
,,,,,,,,,35.693479166722675,,
,,,,,,,,,34.51242945184249,,
,,,,,,,,,31.34445195866948,,
,,,,,,,,,35.32602558488634,,
,,,,,,,,,34.9967998203724,,
,,,,,,,,,37.68615029801959,,
,,,,,,,,,40.85562079734269,,
,,,,,,,,,34.13839048115246,,
,,,,,,,,,39.580994674979806,,
,,,,,,,,,38.03086703523682,,
,,,,,,,,,43.223945365026445,,
,,,,,,,,,44.60821168545236,,
,,,,,,,,,36.35719568632575,,
,,,,,,,,,34.22450471906617,,
,,,,,,,,,42.50088853158746,,
,,,,,,,,,38.230209666375146,,
,,,,,,,,,40.27296583355277,,
,,,,,,,,,45.06004962582018,,
,,,,,,,,,25.1533389829908,,
,,,,,,,,,32.97841461908674,,
,,,,,,,,,38.51790382412385,,
,,,,,,,,,32.52840028198671,,
,,,,,,,,,45.511759025109015,,
,,,,,,,,,47.80082200249239,,
,,,,,,,,,39.31789314486712,,
,,,,,,,,,33.87913379963745,,
,,,,,,,,,31.956999995817768,,
,,,,,,,,,35.34788983547905,,
,,,,,,,,,28.35862199447172,,
,,,,,,,,,23.98239357534161,,
,,,,,,,,,27.15591774004443,,
,,,,,,,,,22.08678835114388,,
,,,,,,,,,30.902429613137365,,
,,,,,,,,,26.4339878994663,,
,,,,,,,,,17.38987238313591,,
,,,,,,,,,26.648085197237883,,
,,,,,,,,,28.558073468777664,,
,,,,,,,,,23.280465903861494,,
,,,,,,,,,30.95795076957052,,
,,,,,,,,,21.14187375886262,,
,,,,,,,,,21.056503044359165,,
,,,,,,,,,60.17458062969949,,
,,,,,,,,,38.21641493059078,,
,,,,,,,,,20.41330140851732,,
,,,,,,,,,28.7567057420418,,
,,,,,,,,,22.982779892416364,,
,,,,,,,,,34.37993293583982,,
,,,,,,,,,37.14643533313436,,
,,,,,,,,,24.12487492939886,,
,,,,,,,,,25.597992898507044,,
,,,,,,,,,49.393670988264375,,
,,,,,,,,,35.10422205597708,,
,,,,,,,,,30.869336603026824,,
,,,,,,,,,31.21835822353624,,
,,,,,,,,,29.238349702092627,,
,,,,,,,,,26.37362995595284,,
,,,,,,,,,30.44792898145175,,
,,,,,,,,,27.841308240722828,,
,,,,,,,,,17.232537709379802,,
,,,,,,,,,29.88106671753899,,
,,,,,,,,,24.53477231471005,,
,,,,,,,,,37.45958611421543,,
,,,,,,,,,34.709585191724095,,
,,,,,,,,,22.743369236182247,,
,,,,,,,,,25.144798564447942,,
,,,,,,,,,34.84430983115379,,
,,,,,,,,,30.72120268509733,,
,,,,,,,,,32.17486003859041,,
,,,,,,,,,33.09983893872408,,
,,,,,,,,,27.693145199132683,,
,,,,,,,,,29.45894119323137,,
,,,,,,,,,27.29285867157106,,
,,,,,,,,,23.704590527461296,,
,,,,,,,,,22.447581190197628,,
,,,,,,,,,41.14483344502892,,
,,,,,,,,,41.00263578355898,,
,,,,,,,,,41.59546928685894,,
,,,,,,,,,32.11853909818817,,
,,,,,,,,,228.9967707174173,,
,,,,,,,,,2604.9920362998582,,
,,,,,,,,,696.3728209483321,,
,,,,,,,,,692.0364606968378,,
,,,,,,,,,703.3898540976559,,
,,,,,,,,,269.82787068265696,,
,,,,,,,,,464.07453752525146,,
,,,,,,,,,350.72591167855506,,
,,,,,,,,,426.3121461258541,,
,,,,,,,,,643.016139517185,,
,,,,,,,,,202.9790076243549,,
,,,,,,,,,1111.6893349069903,,
,,,,,,,,,494.1948323798964,,
,,,,,,,,,552.651130663298,,
,,,,,,,,,317.38585663846806,,
,,,,,,,,,413.6481665650997,,
,,,,,,,,,564.05928703944,,
,,,,,,,,,443.5126722529603,,
,,,,,,,,,542.1016462536312,,
,,,,,,,,,464.4224698000477,,
,,,,,,,,,908.8495128310418,,
,,,,,,,,,1064.993610085952,,
,,,,,,,,,306.82622455477883,,
,,,,,,,,,571.9594100325879,,
,,,,,,,,,868.3833269781467,,
,,,,,,,,,457.31055166085855,,
,,,,,,,,,1013.5378131273446,,
,,,,,,,,,1388.9351826607517,,
,,,,,,,,,1298.7354319153803,,
,,,,,,,,,669.0586851602784,,
,,,,,,,,,634.565436665269,,
,,,,,,,,,723.074815788945,,
,,,,,,,,,579.0744328288442,,
,,,,,,,,,218.0687138710628,,
,,,,,,,,,1118.9760469453506,,
,,,,,,,,,883.2464648267196,,
,,,,,,,,,514.6889065016958,,
,,,,,,,,,2242.252298649351,,
,,,,,,,,,641.0387226829843,,
,,,,,,,,,2149.746755032996,,
,,,,,,,,,2019.133960748819,,
,,,,,,,,,1437.655115077571,,
,,,,,,,,,891.9778385270199,,
,,,,,,,,,2909.318316001622,,
,,,,,,,,,54.14325876621193,,
,,,,,,,,,3111.1530184030385,,
,,,,,,,,,42.0256219602685,,
,,,,,,,,,26.905061044710624,,
,,,,,,,,,71.4706891683881,,
,,,,,,,,,70.14877090590088,,
,,,,,,,,,56.70968278411141,,
,,,,,,,,,85.65807829719692,,
,,,,,,,,,39.829880390428926,,
,,,,,,,,,54.06720895149028,,
,,,,,,,,,131.62422733404208,,
,,,,,,,,,53.20949121856924,,
,,,,,,,,,40.10476479102918,,
,,,,,,,,,56.479548709276216,,
,,,,,,,,,58.943575273916366,,
,,,,,,,,,31.31238558186372,,
,,,,,,,,,65.0931431506019,,
,,,,,,,,,49.97412102478452,,
,,,,,,,,,93.37222751330044,,
,,,,,,,,,69.6472324904997,,
,,,,,,,,,66.37180846099052,,
,,,,,,,,,77.756944757845,,
