Amplitude_Central_moment_6th_order,Amplitude_Central_moment_6th_order.1,Amplitude_Central_moment_6th_order.2,Amplitude_Central_moment_6th_order.3,Amplitude_Central_moment_6th_order.4,Amplitude_Central_moment_6th_order.5,Amplitude_Central_moment_6th_order.6,Amplitude_Central_moment_6th_order.7,Amplitude_Central_moment_6th_order.8,Amplitude_Central_moment_6th_order.9,Amplitude_Central_moment_6th_order.10,Amplitude_Central_moment_6th_order
,,,,,,,14462434.77885261,,596059.2365038737,,
,,,,,,,8782347.910262031,,899204.132770311,,
,,,,,,,7650939.035150045,,692918.7167681848,,
,,,,,,,11670119.939557236,,439073.5141469342,,
,,,,,,,11153397.948651416,,508500.2964221993,,
,,,,,,,18134559.003332064,,523489.2977310042,,
,,,,,,,13841133.903162532,,574172.7859230726,,
,,,,,,,12294835.164507411,,889002.7713738238,,
,,,,,,,9693275.1959479,,741397.1282874425,,
,,,,,,,12078616.82080768,,710614.2156542308,,
,,,,,,,8851989.529855553,,1631789.2886077208,,
,,,,,,,9171840.564083127,,822578.0303089357,,
,,,,,,,10349595.579740634,,728505.3417669839,,
,,,,,,,9492968.90056255,,858733.2152120502,,
,,,,,,,11273521.252751714,,1664498.0339415811,,
,,,,,,,16873740.299105864,,1041374.50669352,,
,,,,,,,23035738.357802674,,453389.411341734,,
,,,,,,,18264421.28343457,,567850.9284796442,,
,,,,,,,12115772.432185868,,480647.0086756129,,
,,,,,,,14102181.2421806,,641000.3515167502,,
,,,,,,,12023684.16305806,,640385.0605277707,,
,,,,,,,11069554.982005022,,596900.2514294935,,
,,,,,,,10400161.655691655,,527227.7320139144,,
,,,,,,,9323036.151586983,,495251.8974882937,,
,,,,,,,6758785.452038983,,489953.8409056666,,
,,,,,,,12921722.545596566,,374376.1280444426,,
,,,,,,,12324842.095223645,,347941.08811692346,,
,,,,,,,11019452.000445267,,332054.8721544214,,
,,,,,,,10254288.417034606,,394091.1946615875,,
,,,,,,,6579013.784422483,,261007.77886656264,,
,,,,,,,13246709.332622256,,326219.3781898276,,
,,,,,,,20082543.536340483,,380370.6466874275,,
,,,,,,,15795450.241442524,,239458.039798989,,
,,,,,,,14464913.603422591,,331269.17336567043,,
,,,,,,,13605921.361917997,,243083.1457025497,,
,,,,,,,11617352.890660262,,522249.77484893054,,
,,,,,,,14988682.628581813,,717424.0132591191,,
,,,,,,,12116185.77217232,,623924.4426744031,,
,,,,,,,8873119.075536534,,522560.84934143897,,
,,,,,,,7783426.969720913,,1248365.1046381255,,
,,,,,,,6219931.384795981,,918334.3656874568,,
,,,,,,,9143556.350657674,,1491649.9453745792,,
,,,,,,,13982521.620959116,,1174976.67622772,,
,,,,,,,11881014.463229775,,1419914.309927589,,
,,,,,,,9756084.000558749,,1811244.148484112,,
,,,,,,,9514219.77656967,,1616784.438106894,,
,,,,,,,7170773.293372062,,1792439.7155049224,,
,,,,,,,8184060.955008151,,876357.3381638333,,
,,,,,,,7531702.865138225,,873835.5043307316,,
,,,,,,,12732490.97712302,,549925.6265467901,,
,,,,,,,10386057.052039184,,606141.8677103085,,
,,,,,,,11877039.133587144,,458504.88467787456,,
,,,,,,,17285605.210426923,,576753.6874727288,,
,,,,,,,8942535.615123764,,1200496.8268409048,,
,,,,,,,19044919.722080257,,626807.6912147006,,
,,,,,,,17482697.13258174,,901935.4093301912,,
,,,,,,,14528680.457977982,,590062.3593978685,,
,,,,,,,15596089.74612444,,896564.7181509212,,
,,,,,,,17339141.015855305,,786816.5330699526,,
,,,,,,,21832975.00510752,,1481243.264297436,,
,,,,,,,17573723.243439578,,2866090.7580829933,,
,,,,,,,20834576.03363351,,3662102.404621488,,
,,,,,,,17111990.295767892,,3818131.346502505,,
,,,,,,,14505535.827222822,,4650436.64008113,,
,,,,,,,14259176.99872866,,5089462.773309096,,
,,,,,,,12913103.372594766,,4636284.903215158,,
,,,,,,,20134018.96668242,,2664351.8363950765,,
,,,,,,,16192500.20651948,,2552173.0898038624,,
,,,,,,,13376983.309558831,,2987640.962535169,,
,,,,,,,15195136.745755926,,4246876.557061558,,
,,,,,,,22172733.446149983,,3868785.48119972,,
,,,,,,,12076933.558937617,,2102814.951208442,,
,,,,,,,12743669.121127058,,1194078.4147538487,,
,,,,,,,14731570.910213772,,1383198.1432486277,,
,,,,,,,13494966.777973237,,1862868.458284456,,
,,,,,,,9593757.844401851,,2930452.694919132,,
,,,,,,,11218377.153001243,,2981997.8271575584,,
,,,,,,,11676467.033646908,,1823632.982388922,,
,,,,,,,10496936.36204506,,2221928.0919802985,,
,,,,,,,19858780.422178462,,1656954.8930786157,,
,,,,,,,17978574.21459111,,1795158.0917384704,,
,,,,,,,26120260.238859944,,1337010.5003789868,,
,,,,,,,19132860.53713207,,1429485.8533569814,,
,,,,,,,17030628.45745604,,1103961.8336682485,,
,,,,,,,14982471.21971721,,1654509.018138475,,
,,,,,,,16710234.691970332,,894210.1563068146,,
,,,,,,,7903432.814200957,,1011543.531300677,,
,,,,,,,9401604.000948818,,1382911.2188763705,,
,,,,,,,9807318.218025856,,1369399.4824136049,,
,,,,,,,12036768.160142483,,1228772.9307846876,,
,,,,,,,9746762.367032664,,1591723.0658249909,,
,,,,,,,13133028.82986656,,1101579.9042559972,,
,,,,,,,14233953.157966357,,1195705.6199147794,,
,,,,,,,19743720.491673987,,1806275.531052649,,
,,,,,,,12686481.638951406,,1468224.506876682,,
,,,,,,,26539600.935789965,,1251567.4155197488,,
,,,,,,,13955705.527179256,,1560791.75710993,,
,,,,,,,25062294.25741164,,2037432.2949959424,,
,,,,,,,24333222.661974948,,1849407.162635733,,
,,,,,,,34364003.96005049,,1473700.3066507394,,
,,,,,,,32297348.321025178,,1376238.258402035,,
,,,,,,,36457330.64260368,,1514440.6631171743,,
,,,,,,,27931784.36535749,,1652137.1976467406,,
,,,,,,,13877530.771685015,,1732571.797393804,,
,,,,,,,16242892.2548942,,1407474.3819494902,,
,,,,,,,12346683.221773423,,1362181.6753796749,,
,,,,,,,12252934.721709223,,1350408.534958304,,
,,,,,,,7853221.357732426,,1339176.844979263,,
,,,,,,,9962090.637236118,,712621.5488985603,,
,,,,,,,8153141.257069859,,1222827.7546494703,,
,,,,,,,9870219.779913189,,1125860.510189806,,
,,,,,,,6899823.468761462,,1988610.149291396,,
,,,,,,,10196399.730878731,,1393019.6708015185,,
,,,,,,,9151352.750650393,,1671393.9611553797,,
,,,,,,,11682875.487456072,,1895278.824895932,,
,,,,,,,17576466.22155652,,2284760.993610639,,
,,,,,,,23441486.1000473,,1790799.1869986595,,
,,,,,,,18779833.87760142,,1460582.8513984866,,
,,,,,,,17966286.516925346,,1144378.8532280535,,
,,,,,,,12070460.46082339,,1211662.4043386483,,
,,,,,,,5827591.174199284,,1228219.8172839396,,
,,,,,,,6775137.24967511,,1524945.762217337,,
,,,,,,,6417054.218382647,,1772525.988674112,,
,,,,,,,8643736.790529363,,1650474.8142604595,,
,,,,,,,7998696.658951731,,1611506.0514980268,,
,,,,,,,9473610.390795575,,1442368.9213250796,,
,,,,,,,14516196.122590786,,1521897.890861486,,
,,,,,,,14076118.9979595,,1228875.2969230127,,
,,,,,,,8331997.678463468,,1502319.3595514104,,
,,,,,,,16027418.115140954,,1460077.3980879618,,
,,,,,,,25306906.00208061,,2245949.90056483,,
,,,,,,,21256427.73822401,,1838670.4868501003,,
,,,,,,,17265744.342442885,,1264678.5866053754,,
,,,,,,,7882106.919427168,,2032749.952252852,,
,,,,,,,8200969.843215948,,1568728.9217178589,,
,,,,,,,8472099.725932034,,2201753.024993989,,
,,,,,,,4909717.233089709,,1800627.8439843652,,
,,,,,,,7699424.388842519,,1529717.5629303665,,
,,,,,,,13596905.04937674,,1776509.1731967423,,
,,,,,,,8114957.58763809,,2365494.3982500257,,
,,,,,,,12967499.98568004,,1620184.242069057,,
,,,,,,,10957593.589784792,,2364280.9149330705,,
,,,,,,,8822810.594289279,,4733112.747779524,,
,,,,,,,10261670.955409031,,4004450.9032411743,,
,,,,,,,8374392.262097754,,2732095.700273414,,
,,,,,,,9480257.9029841,,2782815.7155622,,
,,,,,,,10261226.969016291,,2765827.5011616764,,
,,,,,,,7476570.505027377,,2024695.775016068,,
,,,,,,,6335701.048822223,,2978266.524043432,,
,,,,,,,6126309.66357231,,2848241.7886163057,,
,,,,,,,8583550.389647426,,2347814.2829122,,
,,,,,,,11364584.771117987,,3303268.79818579,,
,,,,,,,11655613.667268312,,2323638.627603564,,
,,,,,,,11157580.158219809,,2811049.039001029,,
,,,,,,,9971773.72700909,,2927123.070872881,,
,,,,,,,10456676.83710238,,2549769.6490611904,,
,,,,,,,9830441.968113312,,3254836.914797754,,
,,,,,,,7487538.847217148,,4282347.807491677,,
,,,,,,,11013402.356996087,,3473730.146656955,,
,,,,,,,6756016.11376375,,3199093.49997342,,
,,,,,,,7378907.605238339,,3375640.1625469755,,
,,,,,,,13260366.822260464,,3032968.031076882,,
,,,,,,,11229171.105975503,,3800649.102331229,,
,,,,,,,6906927.056810866,,3994996.882040653,,
,,,,,,,8016046.52387578,,2360576.1862309105,,
,,,,,,,6915732.623119412,,2281777.955893728,,
,,,,,,,7368918.653073886,,2364551.385371402,,
,,,,,,,7250376.160214694,,3737324.5591777954,,
,,,,,,,6736909.937871583,,3448225.9132597414,,
,,,,,,,6523980.936496468,,3066994.26326765,,
,,,,,,,7646727.756155567,,5541711.528434388,,
,,,,,,,8234277.830176088,,5648754.12882657,,
,,,,,,,21217386.766015563,,3980028.4869805216,,
,,,,,,,22648388.785103902,,3765396.969884698,,
,,,,,,,23271790.01334797,,4257131.747045388,,
,,,,,,,14473556.19587596,,3229213.721701221,,
,,,,,,,7338194.229513418,,2174650.6190437246,,
,,,,,,,5986612.60351269,,2123180.147563706,,
,,,,,,,6155532.601460964,,2693976.1027737586,,
,,,,,,,9150604.853029486,,2861874.655127153,,
,,,,,,,12401203.178833684,,2541179.995092423,,
,,,,,,,9810099.58426372,,1492124.4465663503,,
,,,,,,,12097373.81003877,,2331977.829387144,,
,,,,,,,14584136.95268726,,2444142.846799341,,
,,,,,,,10257089.192539796,,1188620.1235261457,,
,,,,,,,11074272.64188528,,2106005.3004984874,,
,,,,,,,12168792.615937635,,2270267.4113415424,,
,,,,,,,10198035.229314012,,2908680.9276691084,,
,,,,,,,14953984.479491437,,3085070.276899612,,
,,,,,,,10804514.00281842,,2349907.172205748,,
,,,,,,,14169345.4958756,,1464578.7501588184,,
,,,,,,,22754500.55041828,,1380479.1233060416,,
,,,,,,,10340400.954352466,,1347570.2419835634,,
,,,,,,,5661687.381994253,,1629914.593866186,,
,,,,,,,5506186.080989447,,2849154.2312094457,,
,,,,,,,5902227.5476324,,3811849.9292137134,,
,,,,,,,6624363.248249401,,3717233.3549682456,,
,,,,,,,7358324.609501477,,2001116.106214563,,
,,,,,,,10424980.499206094,,2867896.4134769007,,
,,,,,,,16933881.927157227,,4899601.837425324,,
,,,,,,,6714330.301273396,,2629681.0508018257,,
,,,,,,,7926656.331001455,,2015852.1666388712,,
,,,,,,,6804956.067860384,,4320920.488299859,,
,,,,,,,6968723.63334348,,4793681.720845279,,
,,,,,,,8331650.181104736,,3204011.3023903267,,
,,,,,,,18189007.42365523,,2908263.622717643,,
,,,,,,,19399197.54524336,,1877019.890649736,,
,,,,,,,19739529.54177349,,2611253.799724268,,
,,,,,,,15502597.82077781,,2007844.0102791768,,
,,,,,,,18682837.234258085,,2022160.092099564,,
,,,,,,,23948842.23634529,,2338751.773233737,,
,,,,,,,25127737.3192888,,4125461.1773426393,,
,,,,,,,19360918.16997553,,1653292.3486638656,,
,,,,,,,21240023.87592725,,3401087.240871757,,
,,,,,,,20141790.32319761,,2701652.6220314046,,
,,,,,,,17746928.0629569,,3052721.754785328,,
,,,,,,,18593452.5325637,,2515254.8754485985,,
,,,,,,,13623812.843504304,,3503034.301194182,,
,,,,,,,14038081.916070882,,3205647.716546942,,
,,,,,,,14198323.475106202,,3250555.7371772164,,
,,,,,,,16098228.580887651,,3201596.785099284,,
,,,,,,,8069018.774068722,,3085051.0794528085,,
,,,,,,,12331990.448372692,,2905105.89289762,,
,,,,,,,8665227.483464094,,3347557.533999044,,
,,,,,,,10557724.584371634,,3205189.8929416416,,
,,,,,,,13012745.645877328,,3299224.664626894,,
,,,,,,,14564780.618417587,,2669442.313835164,,
,,,,,,,15232051.782727992,,2777274.9502189206,,
,,,,,,,15310881.843666315,,3289305.411012431,,
,,,,,,,19179349.34700158,,3897856.754567728,,
,,,,,,,12908211.986036306,,3417537.401953508,,
,,,,,,,18431000.639026266,,4346109.935958349,,
,,,,,,,16635319.046476964,,3415601.0280443807,,
,,,,,,,19938781.05688152,,4041372.935999663,,
,,,,,,,21594302.649171147,,3373411.8981909,,
,,,,,,,12186745.255089382,,3380179.439222224,,
,,,,,,,14268569.790046804,,2543683.1078098607,,
,,,,,,,14099198.731564471,,2695233.85954245,,
,,,,,,,18760538.19781952,,2141102.241391025,,
,,,,,,,19029781.86401607,,2665181.596868452,,
,,,,,,,19002728.108768467,,2065069.409816548,,
,,,,,,,13808551.807948649,,1893719.3172003697,,
,,,,,,,17814161.341298185,,2146454.75459937,,
,,,,,,,14680406.267800651,,1835568.1284789047,,
,,,,,,,18688514.973083246,,2024025.540132296,,
,,,,,,,15680907.227850595,,2209903.6571747246,,
,,,,,,,20916353.968899887,,1686874.650938922,,
,,,,,,,20341613.012360547,,2090629.163267087,,
,,,,,,,19065916.07088941,,3047817.4450580566,,
,,,,,,,12503470.845944077,,2631021.0099903154,,
,,,,,,,23140417.46972678,,2624600.9648283096,,
,,,,,,,14275780.695717735,,2578505.577601598,,
,,,,,,,22040215.415572923,,2479302.458485939,,
,,,,,,,31559914.426924743,,2555633.6954089333,,
,,,,,,,14953377.944080224,,2533976.8002023664,,
,,,,,,,14921035.863443367,,2852383.656873642,,
,,,,,,,20162572.25556676,,2674376.202665525,,
,,,,,,,13386571.226042932,,2767677.006712944,,
,,,,,,,16239284.853451973,,2684197.279048532,,
,,,,,,,14281595.435856506,,3002733.811881421,,
,,,,,,,8785584.204340154,,2751221.858521469,,
,,,,,,,5398311.231676645,,2732650.863582131,,
,,,,,,,4606071.428179714,,1894855.560878909,,
,,,,,,,4515453.240553182,,1924508.1687737503,,
,,,,,,,6395894.229008907,,2043924.111156986,,
,,,,,,,6206255.178835125,,1731323.5447258067,,
,,,,,,,5835256.089788096,,1756059.858797887,,
,,,,,,,5457554.525990624,,1975268.4030847377,,
,,,,,,,5957674.423594384,,2021526.559762176,,
,,,,,,,4745053.055062877,,2377491.060371585,,
,,,,,,,5110744.575093827,,2656802.687073882,,
,,,,,,,3870442.065905112,,2470141.7551001483,,
,,,,,,,3867244.269863305,,2431212.0472229025,,
,,,,,,,3484701.593776127,,2292478.5117906868,,
,,,,,,,3292937.626197367,,2077233.1659078863,,
,,,,,,,4549654.759340278,,1886884.64183386,,
,,,,,,,5454840.795542758,,2314612.248096099,,
,,,,,,,3947653.963563198,,2539972.907284994,,
,,,,,,,9295287.642982854,,3397835.181617081,,
,,,,,,,7232428.889402037,,2506950.5543547687,,
,,,,,,,7697059.045205526,,2428823.3055082327,,
,,,,,,,7185924.825358874,,2793380.637909048,,
,,,,,,,,,2785018.27574246,,
,,,,,,,,,3006636.3973796093,,
,,,,,,,,,3043319.192000633,,
,,,,,,,,,3516271.495242341,,
,,,,,,,,,3410718.8839419587,,
,,,,,,,,,3468949.6883763955,,
,,,,,,,,,4513014.7176930895,,
,,,,,,,,,3384615.4190513254,,
,,,,,,,,,2471286.800745233,,
,,,,,,,,,2816791.2082458944,,
,,,,,,,,,3818816.3131106463,,
,,,,,,,,,2774330.520629787,,
,,,,,,,,,4961264.98011129,,
,,,,,,,,,4058710.127415727,,
,,,,,,,,,5315027.282749124,,
,,,,,,,,,5362568.555308895,,
,,,,,,,,,3049642.7779459204,,
,,,,,,,,,3096493.967909561,,
,,,,,,,,,3073763.8267582585,,
,,,,,,,,,2957954.348931819,,
,,,,,,,,,3069399.459180209,,
,,,,,,,,,3420778.722112192,,
,,,,,,,,,4015683.347868397,,
,,,,,,,,,3166444.2697322136,,
,,,,,,,,,2972190.5445290846,,
,,,,,,,,,3378757.207868608,,
,,,,,,,,,2862686.10083534,,
,,,,,,,,,3693651.624166018,,
,,,,,,,,,4138884.783560124,,
,,,,,,,,,3879351.053935416,,
,,,,,,,,,4898802.240291073,,
,,,,,,,,,3616176.874510272,,
,,,,,,,,,4027481.564127225,,
,,,,,,,,,3786744.447715221,,
,,,,,,,,,3958277.980118203,,
,,,,,,,,,4243275.432879691,,
,,,,,,,,,4325529.496179888,,
,,,,,,,,,3528755.998776901,,
,,,,,,,,,3187003.1598024843,,
,,,,,,,,,3261119.1539722905,,
,,,,,,,,,3902992.220056768,,
,,,,,,,,,4848951.081547433,,
,,,,,,,,,4323087.93131334,,
,,,,,,,,,4297214.889102471,,
,,,,,,,,,5761614.784322287,,
,,,,,,,,,8903598.699607434,,
,,,,,,,,,4923908.244606433,,
,,,,,,,,,4130693.587281392,,
,,,,,,,,,3137117.124474087,,
,,,,,,,,,3684410.4140545744,,
,,,,,,,,,3305858.055923301,,
,,,,,,,,,3857805.7330507766,,
,,,,,,,,,4509589.21268501,,
,,,,,,,,,3808046.9612183305,,
,,,,,,,,,3524075.418467902,,
,,,,,,,,,3202066.6882368647,,
,,,,,,,,,3602976.778630047,,
,,,,,,,,,4833475.206078513,,
,,,,,,,,,4749231.985573985,,
,,,,,,,,,4123950.4115384505,,
,,,,,,,,,3926489.38421876,,
,,,,,,,,,3759473.745632109,,
,,,,,,,,,3752719.530493994,,
,,,,,,,,,3063399.772211448,,
,,,,,,,,,3442218.2859016745,,
,,,,,,,,,3882713.0158496704,,
,,,,,,,,,3074261.2925849543,,
,,,,,,,,,3369279.414382007,,
,,,,,,,,,2679249.440241324,,
,,,,,,,,,2654236.1956441416,,
,,,,,,,,,2336006.713506642,,
,,,,,,,,,2393247.429125274,,
,,,,,,,,,2261040.8336186744,,
,,,,,,,,,2686180.58420744,,
,,,,,,,,,2920667.487037309,,
,,,,,,,,,2706411.19640552,,
,,,,,,,,,2163189.854414902,,
,,,,,,,,,3064051.201153936,,
,,,,,,,,,2746780.213021956,,
,,,,,,,,,4474997.324243226,,
,,,,,,,,,4976311.727089305,,
,,,,,,,,,3828034.3876164,,
,,,,,,,,,3368846.412548856,,
,,,,,,,,,3562976.782335536,,
,,,,,,,,,3491338.4089408647,,
,,,,,,,,,4215960.7837729,,
,,,,,,,,,3406009.189311452,,
,,,,,,,,,3448414.0515038134,,
,,,,,,,,,3745304.469765917,,
,,,,,,,,,1698893.0252835923,,
,,,,,,,,,3222590.059230691,,
,,,,,,,,,3274371.4989882503,,
,,,,,,,,,3715735.640411318,,
,,,,,,,,,4020768.420021507,,
,,,,,,,,,4722526.640738206,,
,,,,,,,,,4780102.687362196,,
,,,,,,,,,4197651.4363444345,,
,,,,,,,,,4013116.345842753,,
,,,,,,,,,2190121.359962299,,
,,,,,,,,,2309994.375543914,,
,,,,,,,,,2956982.240746757,,
,,,,,,,,,2419498.6906332434,,
,,,,,,,,,1843213.029660643,,
,,,,,,,,,1840570.51472667,,
,,,,,,,,,2043572.2819615449,,
,,,,,,,,,2521215.619337036,,
,,,,,,,,,3560657.269749081,,
,,,,,,,,,4212384.4364618175,,
,,,,,,,,,2792208.225602879,,
,,,,,,,,,3210497.419444677,,
,,,,,,,,,3202015.6680022506,,
,,,,,,,,,3099862.005432024,,
,,,,,,,,,2581015.50305172,,
,,,,,,,,,2460772.850975771,,
,,,,,,,,,2535387.544479908,,
,,,,,,,,,2086936.4488745893,,
,,,,,,,,,2146076.338894361,,
,,,,,,,,,3737526.279806674,,
,,,,,,,,,3809606.858579935,,
,,,,,,,,,3507055.483699937,,
,,,,,,,,,2547264.1596618616,,
,,,,,,,,,2980325.9456665367,,
,,,,,,,,,2540171.9805547013,,
,,,,,,,,,2911905.805059756,,
,,,,,,,,,2369733.2256752066,,
,,,,,,,,,2470972.17505696,,
,,,,,,,,,3151632.823696841,,
,,,,,,,,,3294448.972252416,,
,,,,,,,,,2579096.6749262777,,
,,,,,,,,,2873928.5319095645,,
,,,,,,,,,2714855.846198622,,
,,,,,,,,,1823981.3188517943,,
,,,,,,,,,2316736.226047842,,
,,,,,,,,,2644620.9673940875,,
,,,,,,,,,2200999.9012652105,,
,,,,,,,,,1577490.1336234687,,
,,,,,,,,,1933255.807487005,,
,,,,,,,,,1776480.1304123588,,
,,,,,,,,,1510205.273262466,,
,,,,,,,,,1918865.677629219,,
,,,,,,,,,2157870.808790162,,
,,,,,,,,,1583106.1663587466,,
,,,,,,,,,2168443.995772259,,
,,,,,,,,,1605300.469796569,,
,,,,,,,,,1716875.5252309626,,
,,,,,,,,,1422466.2307830846,,
,,,,,,,,,2327844.2117928704,,
,,,,,,,,,2064012.2378453,,
,,,,,,,,,2310366.919698022,,
,,,,,,,,,3272076.719470451,,
,,,,,,,,,2095458.441999972,,
,,,,,,,,,1863287.219408848,,
,,,,,,,,,2112418.3617664133,,
,,,,,,,,,1609184.7831661347,,
,,,,,,,,,1790792.1122249616,,
,,,,,,,,,2330834.20799599,,
,,,,,,,,,2705324.924566184,,
,,,,,,,,,3071550.039514089,,
,,,,,,,,,2773385.5091416533,,
,,,,,,,,,2545627.289513226,,
,,,,,,,,,6289372.423134482,,
,,,,,,,,,2759329.3188252,,
,,,,,,,,,2137056.838249647,,
,,,,,,,,,2804409.874576956,,
,,,,,,,,,2763005.686010137,,
,,,,,,,,,2515048.860367692,,
,,,,,,,,,3017417.255901504,,
,,,,,,,,,2636026.315470735,,
,,,,,,,,,2475310.8652097424,,
,,,,,,,,,3875690.957847109,,
,,,,,,,,,3378434.6958911223,,
,,,,,,,,,2996276.864030873,,
,,,,,,,,,3743011.78169353,,
,,,,,,,,,3653548.7555172974,,
,,,,,,,,,2600181.750649647,,
,,,,,,,,,2549903.357131224,,
,,,,,,,,,2623239.142652335,,
,,,,,,,,,2567452.969077268,,
,,,,,,,,,2670658.099796195,,
,,,,,,,,,2370660.4534222176,,
,,,,,,,,,2079088.983591844,,
,,,,,,,,,2143641.9210021864,,
,,,,,,,,,2128243.190206761,,
,,,,,,,,,2032700.7266279096,,
,,,,,,,,,1720559.9959196371,,
,,,,,,,,,2720283.1437782315,,
,,,,,,,,,2366696.9003211064,,
,,,,,,,,,2502734.137801229,,
,,,,,,,,,3323677.4370046533,,
,,,,,,,,,2887706.7559764944,,
,,,,,,,,,2610882.2522232523,,
,,,,,,,,,2772924.8194447574,,
,,,,,,,,,1981352.529066556,,
,,,,,,,,,2370452.953000952,,
,,,,,,,,,2207698.067891562,,
,,,,,,,,,2286332.073449696,,
,,,,,,,,,2734263.4149948265,,
,,,,,,,,,3331995.233845956,,
,,,,,,,,,3153507.002396471,,
,,,,,,,,,3476686.996527792,,
,,,,,,,,,3060580.992887989,,
,,,,,,,,,3001259.0947241504,,
,,,,,,,,,2901344.10166482,,
,,,,,,,,,3413938.0501812133,,
,,,,,,,,,3870129.2719644927,,
,,,,,,,,,5285219.112677507,,
,,,,,,,,,3305307.0172082456,,
,,,,,,,,,2918863.926396976,,
,,,,,,,,,3652170.594644103,,
,,,,,,,,,3649963.271164835,,
,,,,,,,,,3637215.386334649,,
,,,,,,,,,4084864.560341196,,
,,,,,,,,,3772906.218138633,,
,,,,,,,,,3250580.021108733,,
,,,,,,,,,3981268.2452424574,,
,,,,,,,,,2850996.196235576,,
,,,,,,,,,3234010.235783354,,
,,,,,,,,,3546852.3470732835,,
,,,,,,,,,2614067.8820228856,,
,,,,,,,,,2493451.017197342,,
,,,,,,,,,2678442.1548131728,,
,,,,,,,,,2408599.985359881,,
,,,,,,,,,3114789.0490020323,,
,,,,,,,,,2773313.904758205,,
,,,,,,,,,1896335.868584121,,
,,,,,,,,,3207178.2997806,,
,,,,,,,,,3067696.473485093,,
,,,,,,,,,2816230.336117533,,
,,,,,,,,,2464479.1251265607,,
,,,,,,,,,2196045.7904710164,,
,,,,,,,,,2888632.927540202,,
,,,,,,,,,3192573.9107472,,
,,,,,,,,,2823954.3890017048,,
,,,,,,,,,2768421.4480312434,,
,,,,,,,,,2888161.7126492565,,
,,,,,,,,,2766131.9802324744,,
,,,,,,,,,2528945.5970752365,,
,,,,,,,,,2324397.743694791,,
,,,,,,,,,1996431.6491943984,,
,,,,,,,,,2680382.446659205,,
,,,,,,,,,1964524.2376523027,,
,,,,,,,,,2088996.334623551,,
,,,,,,,,,2028278.1303480745,,
,,,,,,,,,2423844.5438791425,,
,,,,,,,,,2363355.274553203,,
,,,,,,,,,2617036.9503396787,,
,,,,,,,,,2304856.3142002183,,
,,,,,,,,,2503789.858250898,,
,,,,,,,,,2354996.1803923994,,
,,,,,,,,,2687282.977139603,,
,,,,,,,,,2345444.740158274,,
,,,,,,,,,2714388.7829022063,,
,,,,,,,,,2681537.407380729,,
,,,,,,,,,2713548.851539096,,
,,,,,,,,,2160552.0387867787,,
,,,,,,,,,2470320.969946915,,
,,,,,,,,,1840967.3728517748,,
,,,,,,,,,1972004.9079816649,,
,,,,,,,,,2348519.464239972,,
,,,,,,,,,2217907.493654009,,
,,,,,,,,,2278595.350166753,,
,,,,,,,,,2182707.379100995,,
,,,,,,,,,2195050.443451974,,
,,,,,,,,,2194867.2437265976,,
,,,,,,,,,2387535.1452937084,,
,,,,,,,,,2415822.6392021724,,
,,,,,,,,,2501442.445464303,,
,,,,,,,,,2840208.6814079564,,
,,,,,,,,,2726479.7397044776,,
,,,,,,,,,2669918.049946944,,
,,,,,,,,,2581668.12637229,,
,,,,,,,,,2726833.6405942137,,
,,,,,,,,,2970591.4589336417,,
,,,,,,,,,2696467.1845285515,,
,,,,,,,,,3989806.9432772296,,
,,,,,,,,,3495859.404243669,,
,,,,,,,,,3639004.639997824,,
,,,,,,,,,3050846.962691111,,
,,,,,,,,,2794396.9872538606,,
,,,,,,,,,3253087.401715428,,
,,,,,,,,,3242061.635068907,,
,,,,,,,,,3135153.9002588126,,
,,,,,,,,,3195374.9568803995,,
,,,,,,,,,3094971.776624781,,
,,,,,,,,,2875767.698298888,,
,,,,,,,,,3265148.06444226,,
,,,,,,,,,3454401.959252286,,
,,,,,,,,,3322715.59419116,,
,,,,,,,,,3261550.3722709934,,
,,,,,,,,,3108231.009224193,,
,,,,,,,,,3087519.614859705,,
,,,,,,,,,2766178.3465339085,,
,,,,,,,,,2367512.86245203,,
,,,,,,,,,2867478.5800513807,,
,,,,,,,,,2822902.205906247,,
,,,,,,,,,2794769.9583176216,,
,,,,,,,,,2577740.915339316,,
,,,,,,,,,2626160.177712254,,
,,,,,,,,,2598961.8202701486,,
,,,,,,,,,3745705.333179496,,
,,,,,,,,,3740706.491043483,,
,,,,,,,,,3757289.6997636175,,
,,,,,,,,,3382288.053931216,,
,,,,,,,,,3783914.948960789,,
,,,,,,,,,4594914.879740804,,
,,,,,,,,,4713528.949420303,,
,,,,,,,,,4692188.931352878,,
,,,,,,,,,4442616.4182807775,,
,,,,,,,,,4121556.296649311,,
,,,,,,,,,4735285.146618732,,
,,,,,,,,,6192574.797208815,,
,,,,,,,,,5539044.656594366,,
,,,,,,,,,5729885.040972005,,
,,,,,,,,,5183937.430012278,,
,,,,,,,,,5093109.29595835,,
,,,,,,,,,4950700.029451957,,
,,,,,,,,,4603092.416610432,,
,,,,,,,,,3851078.505668001,,
,,,,,,,,,3904255.296611108,,
,,,,,,,,,4290959.566463022,,
,,,,,,,,,4432823.828611595,,
,,,,,,,,,3618842.3247310426,,
,,,,,,,,,2965723.026004985,,
,,,,,,,,,3145655.8847349742,,
,,,,,,,,,3504863.956093456,,
,,,,,,,,,3408826.290224273,,
,,,,,,,,,3408852.521336498,,
