Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
,,,,,,,74.24089989888776,,57.940347885402446,,
,,,,,,,74.09830508474576,,58.96893004115226,,
,,,,,,,73.51076759061834,,57.59231815091773,,
,,,,,,,71.51740569159496,,57.78594830724427,,
,,,,,,,71.44357142857143,,55.128364849833154,,
,,,,,,,73.55247074122238,,56.50890230101849,,
,,,,,,,69.38295724465557,,62.63549589858314,,
,,,,,,,67.79720319634704,,70.80672628304819,,
,,,,,,,72.47059128630704,,72.2521722704949,,
,,,,,,,73.54004305705061,,82.03744588744588,,
,,,,,,,67.41566265060241,,74.39016220028208,,
,,,,,,,65.77795431976166,,74.03942706370147,,
,,,,,,,68.95891835673427,,69.80145315487572,,
,,,,,,,69.3515649867374,,64.37465041233416,,
,,,,,,,67.28313791178113,,60.06001433178072,,
,,,,,,,69.60099564405725,,65.78315789473685,,
,,,,,,,64.93590909090909,,64.51767458603311,,
,,,,,,,61.71287370347773,,67.20471826205024,,
,,,,,,,64.20964153275649,,83.57017200938233,,
,,,,,,,62.69246079613993,,99.99829875518672,,
,,,,,,,63.97247324613556,,128.04687381583932,,
,,,,,,,66.51168765743074,,128.51058408467267,,
,,,,,,,61.24127992183684,,122.95815094339622,,
,,,,,,,60.20808225729317,,135.14656900539703,,
,,,,,,,66.45846447305675,,129.0012628255722,,
,,,,,,,65.76401069518717,,114.59829771821803,,
,,,,,,,66.99336949969862,,77.86572804742498,,
,,,,,,,66.42162876784771,,60.04422465559873,,
,,,,,,,64.27102272727272,,65.74852168199737,,
,,,,,,,59.69078558771412,,63.52401035886052,,
,,,,,,,66.9856,,66.17107728337236,,
,,,,,,,64.84671616219303,,65.25456885456886,,
,,,,,,,63.3787991498406,,66.04357053682897,,
,,,,,,,62.58744635193133,,68.10639717425433,,
,,,,,,,61.68911798396334,,68.95324989907147,,
,,,,,,,63.01524908869988,,67.63639751552796,,
,,,,,,,64.3516536380036,,67.6754427390791,,
,,,,,,,66.70157194679564,,69.14257224257224,,
,,,,,,,59.74888111888112,,67.76593923833975,,
,,,,,,,61.117000646412414,,67.72681779298546,,
,,,,,,,58.71183502689779,,66.94445462878093,,
,,,,,,,63.25250720461094,,67.45506329113924,,
,,,,,,,74.36907857546636,,72.41324863883847,,
,,,,,,,72.90277942046127,,68.32654508611954,,
,,,,,,,71.25668417980151,,68.79418666666668,,
,,,,,,,64.96234631147541,,67.75011049723757,,
,,,,,,,65.02179967862881,,68.14958797867185,,
,,,,,,,58.524772117962456,,64.84627528367045,,
,,,,,,,57.99812753036437,,70.78858513189448,,
,,,,,,,55.41973392461197,,70.50315638450502,,
,,,,,,,58.61071240105541,,70.02978402812658,,
,,,,,,,62.479193310378754,,70.71553398058253,,
,,,,,,,61.7137605563835,,59.348907103825134,,
,,,,,,,63.30757657173562,,62.9346628679962,,
,,,,,,,64.64843117408907,,70.16389032591826,,
,,,,,,,69.2374167093798,,78.94348612786489,,
,,,,,,,63.137298091042574,,72.98083028083029,,
,,,,,,,65.84773306164034,,71.01643671265747,,
,,,,,,,65.00301587301587,,88.64894598155468,,
,,,,,,,60.288364249578414,,83.3452395391146,,
,,,,,,,59.42850940665701,,74.76701406982805,,
,,,,,,,57.04328671328671,,71.50011299435027,,
,,,,,,,58.835129604365626,,67.94309037900874,,
,,,,,,,63.25684931506849,,73.73100414078675,,
,,,,,,,57.58467898832685,,65.74046692607004,,
,,,,,,,59.55924408014573,,66.67766942954657,,
,,,,,,,61.67063303188958,,72.53272058823529,,
,,,,,,,64.51167630057803,,70.74036802760207,,
,,,,,,,66.0676379417235,,82.66481257557437,,
,,,,,,,62.48507972665148,,84.42458642327438,,
,,,,,,,67.25293413173652,,72.17512038523274,,
,,,,,,,58.96536796536797,,71.55175909361957,,
,,,,,,,60.40197197716658,,75.50096211665665,,
,,,,,,,61.08983983983984,,94.2687584345479,,
,,,,,,,61.617446043165465,,92.09850939727804,,
,,,,,,,66.66921024546424,,79.85159509202454,,
,,,,,,,72.23896103896104,,74.60806742925948,,
,,,,,,,65.9622075584883,,72.14189261031366,,
,,,,,,,68.33073446327683,,71.89966650786089,,
,,,,,,,72.079750982962,,64.25579964850616,,
,,,,,,,65.41275327771156,,66.47177942539388,,
,,,,,,,62.53523287671233,,65.83293612964728,,
,,,,,,,61.3929203539823,,73.35007656967841,,
,,,,,,,62.48840021990104,,71.26744186046511,,
,,,,,,,62.65655976676385,,75.44045005488474,,
,,,,,,,61.89772196261682,,81.09461839530333,,
,,,,,,,68.17549206349206,,71.67895844292478,,
,,,,,,,70.31563184806427,,71.0493031358885,,
,,,,,,,67.53656998738965,,74.44503435352904,,
,,,,,,,62.4185754985755,,56.05775366943204,,
,,,,,,,57.704903846153854,,45.23217854763491,,
,,,,,,,61.16130434782609,,45.381050531914894,,
,,,,,,,62.089038876889845,,63.1775828460039,,
,,,,,,,62.84882313382649,,70.56708708708709,,
,,,,,,,73.12058823529412,,60.64204152249136,,
,,,,,,,66.3699863574352,,63.04671990872789,,
,,,,,,,63.55132911392405,,67.66670416197975,,
,,,,,,,65.60275994865212,,79.3267981438515,,
,,,,,,,64.37126225490196,,82.47800466744457,,
,,,,,,,63.17487804878048,,47.5902752293578,,
,,,,,,,57.812328013208585,,47.073249857712014,,
,,,,,,,57.25410996189439,,46.75511033681765,,
,,,,,,,54.08008028098344,,45.997029702970295,,
,,,,,,,53.83421052631579,,46.75371584699454,,
,,,,,,,54.104079382579926,,44.09270111880661,,
,,,,,,,52.76368861024034,,44.99449108079749,,
,,,,,,,53.16336032388665,,49.26165191740414,,
,,,,,,,60.36184782608696,,51.28965986394558,,
,,,,,,,59.12578209277238,,53.00408075601374,,
,,,,,,,59.51850715746422,,51.356005056890005,,
,,,,,,,62.52256661228929,,50.27395388556789,,
,,,,,,,61.81790966386555,,50.395180250783696,,
,,,,,,,61.87914740626605,,52.33614217252397,,
,,,,,,,60.32768041237112,,50.358134155744025,,
,,,,,,,58.67966531440162,,50.30492851768247,,
,,,,,,,58.78718476582604,,48.70026789131267,,
,,,,,,,60.243159609120525,,50.54310477657935,,
,,,,,,,59.75348964013086,,50.46031746031746,,
,,,,,,,58.93521628498728,,50.29397071490095,,
,,,,,,,55.39404968226459,,49.53786231884058,,
,,,,,,,54.32136585365853,,49.668713051387,,
,,,,,,,57.27808450704226,,49.67019837691614,,
,,,,,,,51.9339313172732,,51.18239619377163,,
,,,,,,,59.23,,49.79317343173432,,
,,,,,,,61.96808252427184,,53.22734855136084,,
,,,,,,,58.385925487877,,50.393790149892936,,
,,,,,,,60.06877192982456,,49.24746044962531,,
,,,,,,,57.91102564102564,,51.15592820028342,,
,,,,,,,56.918475517415445,,53.027949790794985,,
,,,,,,,57.20923302393747,,53.58718263718264,,
,,,,,,,65.28544238683128,,52.17796346677031,,
,,,,,,,62.052061599602574,,51.94113360323887,,
,,,,,,,61.52661375661376,,54.23518367346939,,
,,,,,,,55.94559523809525,,55.64555772994129,,
,,,,,,,56.34741641337386,,54.09350649350649,,
,,,,,,,54.39959700633276,,57.146103896103895,,
,,,,,,,57.1596919127086,,56.21526538280883,,
,,,,,,,56.38893930799774,,57.25852782764811,,
,,,,,,,57.2022911051213,,53.24416842105263,,
,,,,,,,56.814661879114304,,52.435838150289015,,
,,,,,,,59.94644218551461,,51.75622909698996,,
,,,,,,,60.86885790172643,,52.979722921914366,,
,,,,,,,57.22026431718061,,52.398018018018014,,
,,,,,,,59.22408400357462,,51.05131332082552,,
,,,,,,,62.245816876122085,,51.25316569375842,,
,,,,,,,62.055315721649485,,51.27220503756076,,
,,,,,,,68.61212814645309,,50.005223880597015,,
,,,,,,,70.67273695420661,,48.85526552655265,,
,,,,,,,69.1213905640298,,51.257181571815714,,
,,,,,,,63.46900325347531,,50.23107319263583,,
,,,,,,,70.72613636363637,,48.12539748953975,,
,,,,,,,78.26984126984127,,48.76661237785016,,
,,,,,,,65.00121765601217,,48.692068683565,,
,,,,,,,67.13578780680919,,48.75685714285714,,
,,,,,,,69.22154617036507,,49.08107044470681,,
,,,,,,,77.73010600706714,,47.180830188679245,,
,,,,,,,87.87814845704753,,51.01740139211137,,
,,,,,,,95.2482224247949,,52.25891381345927,,
,,,,,,,99.88397493285586,,51.65138355111453,,
,,,,,,,127.7217311233886,,51.719545454545454,,
,,,,,,,176.18185808339427,,50.69112537764351,,
,,,,,,,93.22872154115588,,52.708000000000006,,
,,,,,,,90.3854054054054,,52.01410159211523,,
,,,,,,,76.2636496350365,,51.835160948001416,,
,,,,,,,71.87915980230642,,54.6620903131828,,
,,,,,,,62.11043115438109,,53.54827089337176,,
,,,,,,,64.62719054242002,,55.52813400576369,,
,,,,,,,66.87921686746988,,50.410261058738215,,
,,,,,,,63.45476793248946,,50.94575396825396,,
,,,,,,,62.51929307805596,,44.04420424897503,,
,,,,,,,,,45.61517346549753,,
,,,,,,,,,46.30264900662252,,
,,,,,,,,,47.558132854578105,,
,,,,,,,,,47.81379948205697,,
,,,,,,,,,47.8926455566905,,
,,,,,,,,,50.73012666894899,,
,,,,,,,,,46.78050810337275,,
,,,,,,,,,54.76021400778211,,
,,,,,,,,,61.63250000000001,,
,,,,,,,,,58.52778409090909,,
,,,,,,,,,59.19473389355743,,
,,,,,,,,,56.90776970374511,,
,,,,,,,,,56.68361276365603,,
,,,,,,,,,57.6967706622879,,
,,,,,,,,,57.24525111884635,,
,,,,,,,,,52.7830491962981,,
,,,,,,,,,52.31418502202643,,
,,,,,,,,,51.94888608659101,,
,,,,,,,,,55.488419782870935,,
,,,,,,,,,53.3659506762132,,
,,,,,,,,,53.30464584920031,,
,,,,,,,,,53.61918693009119,,
,,,,,,,,,51.55254826254826,,
,,,,,,,,,50.99465819947703,,
,,,,,,,,,51.04796238244514,,
,,,,,,,,,47.46269961977187,,
,,,,,,,,,53.20497196261682,,
,,,,,,,,,52.78476080246914,,
,,,,,,,,,57.94274160938132,,
,,,,,,,,,52.821404303510754,,
,,,,,,,,,61.22385145482389,,
,,,,,,,,,52.88338301043219,,
,,,,,,,,,53.9556966753829,,
,,,,,,,,,67.12218210990773,,
,,,,,,,,,54.61651136787179,,
,,,,,,,,,60.80430476190476,,
,,,,,,,,,61.4670909771621,,
,,,,,,,,,62.02330134357006,,
,,,,,,,,,57.18891891891892,,
,,,,,,,,,60.92233560090703,,
,,,,,,,,,56.73107645492583,,
,,,,,,,,,53.33039697542533,,
,,,,,,,,,54.2119241192412,,
,,,,,,,,,54.88035783741734,,
,,,,,,,,,53.28730696798493,,
,,,,,,,,,58.42430448222566,,
,,,,,,,,,64.20373903090423,,
,,,,,,,,,67.11321675477836,,
,,,,,,,,,56.104928211098176,,
,,,,,,,,,57.85684824902723,,
,,,,,,,,,55.56712727272728,,
,,,,,,,,,51.88503172825681,,
,,,,,,,,,50.20884328358209,,
,,,,,,,,,47.30642066420664,,
,,,,,,,,,45.62972079353417,,
,,,,,,,,,50.21101289134438,,
,,,,,,,,,49.013028413028415,,
,,,,,,,,,50.26209737827715,,
,,,,,,,,,49.74379038047381,,
,,,,,,,,,49.80003567606136,,
,,,,,,,,,57.53470526682944,,
,,,,,,,,,53.95934696806602,,
,,,,,,,,,56.79726603575184,,
,,,,,,,,,56.75388776200136,,
,,,,,,,,,53.5276292335116,,
,,,,,,,,,49.79337307152876,,
,,,,,,,,,49.15535776614311,,
,,,,,,,,,50.71036811887876,,
,,,,,,,,,50.903287487420336,,
,,,,,,,,,54.87509538674992,,
,,,,,,,,,54.65233488992662,,
,,,,,,,,,58.04034090909092,,
,,,,,,,,,59.645046854083006,,
,,,,,,,,,57.15147607736682,,
,,,,,,,,,60.65057813016188,,
,,,,,,,,,55.95178512938093,,
,,,,,,,,,57.285126162018585,,
,,,,,,,,,56.87537964458805,,
,,,,,,,,,57.91014934471198,,
,,,,,,,,,61.89751587082529,,
,,,,,,,,,63.20368946963874,,
,,,,,,,,,66.95471698113207,,
,,,,,,,,,64.96315530396258,,
,,,,,,,,,63.82494365138993,,
,,,,,,,,,62.11206055940468,,
,,,,,,,,,65.9018490451652,,
,,,,,,,,,64.82286756453423,,
,,,,,,,,,58.28356475637465,,
,,,,,,,,,58.31164383561644,,
,,,,,,,,,60.03402686331314,,
,,,,,,,,,59.97436682438073,,
,,,,,,,,,60.90476190476191,,
,,,,,,,,,60.18837988826815,,
,,,,,,,,,61.72463556851312,,
,,,,,,,,,61.76657191586129,,
,,,,,,,,,58.81215334420881,,
,,,,,,,,,63.10194390447097,,
,,,,,,,,,63.315666299559474,,
,,,,,,,,,59.18875959972074,,
,,,,,,,,,60.88879028491359,,
,,,,,,,,,64.26494538232373,,
,,,,,,,,,63.17750130958618,,
,,,,,,,,,60.99964877069743,,
,,,,,,,,,59.77074564822032,,
,,,,,,,,,59.277579686655855,,
,,,,,,,,,63.87898211829436,,
,,,,,,,,,64.3328551724138,,
,,,,,,,,,61.97441000852999,,
,,,,,,,,,62.14462436952482,,
,,,,,,,,,63.54477219626168,,
,,,,,,,,,65.15456634118323,,
,,,,,,,,,60.964317425083244,,
,,,,,,,,,62.725365315687895,,
,,,,,,,,,60.87251802551304,,
,,,,,,,,,59.657815547506274,,
,,,,,,,,,59.31099972152603,,
,,,,,,,,,60.7507237984945,,
,,,,,,,,,63.103170289855065,,
,,,,,,,,,60.90275498241501,,
,,,,,,,,,64.59886972040452,,
,,,,,,,,,62.97233553576559,,
,,,,,,,,,58.46951575262544,,
,,,,,,,,,63.69194012665515,,
,,,,,,,,,63.18881179531656,,
,,,,,,,,,62.82842565597667,,
,,,,,,,,,60.31932270916335,,
,,,,,,,,,59.74546979865772,,
,,,,,,,,,60.18118758434547,,
,,,,,,,,,58.59354304635762,,
,,,,,,,,,70.23395883777239,,
,,,,,,,,,71.68301601692355,,
,,,,,,,,,75.25938903863432,,
,,,,,,,,,71.33591635916359,,
,,,,,,,,,73.29059569773855,,
,,,,,,,,,76.15347147470399,,
,,,,,,,,,73.86323268206039,,
,,,,,,,,,75.52257897462455,,
,,,,,,,,,75.0073548726031,,
,,,,,,,,,72.54909630428918,,
,,,,,,,,,74.30287566957992,,
,,,,,,,,,71.36540376106196,,
,,,,,,,,,72.24398305084745,,
,,,,,,,,,73.18988764044944,,
,,,,,,,,,76.72874539790428,,
,,,,,,,,,75.015612489992,,
,,,,,,,,,75.49462277091905,,
,,,,,,,,,71.34433666191154,,
,,,,,,,,,65.37754376367614,,
,,,,,,,,,64.9802866414278,,
,,,,,,,,,59.93065354115395,,
,,,,,,,,,66.0030294287363,,
,,,,,,,,,76.1332683741648,,
,,,,,,,,,72.81349363507779,,
,,,,,,,,,71.31518339493887,,
,,,,,,,,,70.18814957382457,,
,,,,,,,,,63.86003391746749,,
,,,,,,,,,59.601696898771216,,
,,,,,,,,,61.5356846473029,,
,,,,,,,,,61.379240203410106,,
,,,,,,,,,63.21798645863998,,
,,,,,,,,,64.71961097788436,,
,,,,,,,,,64.4032786885246,,
,,,,,,,,,62.38994252873563,,
,,,,,,,,,63.3163085684701,,
,,,,,,,,,64.70859293873312,,
,,,,,,,,,66.80034739454095,,
,,,,,,,,,66.87746727089628,,
,,,,,,,,,65.59357215447154,,
,,,,,,,,,68.1648730964467,,
,,,,,,,,,75.97250064918202,,
,,,,,,,,,75.85509503695882,,
,,,,,,,,,73.17561608300907,,
,,,,,,,,,66.14969928922908,,
,,,,,,,,,63.1068759342302,,
,,,,,,,,,63.9414899713467,,
,,,,,,,,,63.291994177583696,,
,,,,,,,,,69.60864232743867,,
,,,,,,,,,74.53783132530121,,
,,,,,,,,,77.98205689277899,,
,,,,,,,,,76.09726678550207,,
,,,,,,,,,80.57484491315137,,
,,,,,,,,,77.1757982120051,,
,,,,,,,,,78.31638044914135,,
,,,,,,,,,76.4768115942029,,
,,,,,,,,,79.98919676214196,,
,,,,,,,,,80.0361963190184,,
,,,,,,,,,77.25553131816766,,
,,,,,,,,,76.20565595716198,,
,,,,,,,,,77.9668743509865,,
,,,,,,,,,76.5153340256144,,
,,,,,,,,,72.89066265060241,,
,,,,,,,,,80.52007835455436,,
,,,,,,,,,77.58674267100977,,
,,,,,,,,,71.44822719449226,,
,,,,,,,,,75.14053700065489,,
,,,,,,,,,68.7104774110862,,
,,,,,,,,,67.68980285520054,,
,,,,,,,,,66.37839745852453,,
,,,,,,,,,67.10689307330193,,
,,,,,,,,,69.55374914792093,,
,,,,,,,,,70.90875938505542,,
,,,,,,,,,71.4608510638298,,
,,,,,,,,,66.43848960233491,,
,,,,,,,,,67.80504619758351,,
,,,,,,,,,67.08425060574594,,
,,,,,,,,,70.98161225849434,,
,,,,,,,,,68.53732809430255,,
,,,,,,,,,68.36338994121489,,
,,,,,,,,,70.97154554759467,,
,,,,,,,,,68.23024606971975,,
,,,,,,,,,71.33137799375217,,
,,,,,,,,,69.52928272980502,,
,,,,,,,,,69.45768979057593,,
,,,,,,,,,70.95762057877813,,
,,,,,,,,,79.2885371542819,,
,,,,,,,,,78.07024054982818,,
,,,,,,,,,83.68646788990824,,
,,,,,,,,,80.9118347107438,,
,,,,,,,,,78.91848373029185,,
,,,,,,,,,79.09029921259842,,
,,,,,,,,,74.74698550724638,,
,,,,,,,,,78.27084837545127,,
,,,,,,,,,83.49636043439976,,
,,,,,,,,,82.26427086427086,,
,,,,,,,,,80.76861246943766,,
,,,,,,,,,77.71887015675836,,
,,,,,,,,,79.49013767912335,,
,,,,,,,,,81.70428488708743,,
,,,,,,,,,77.20050655542312,,
,,,,,,,,,79.10194231901119,,
,,,,,,,,,72.1744589977221,,
,,,,,,,,,72.83651440209485,,
,,,,,,,,,74.17484186313973,,
,,,,,,,,,70.3520315342632,,
,,,,,,,,,65.01204948897256,,
,,,,,,,,,63.18194062671797,,
,,,,,,,,,66.01949373695199,,
,,,,,,,,,65.33350634371396,,
,,,,,,,,,64.3353350515464,,
,,,,,,,,,63.4435268919562,,
,,,,,,,,,65.31757514009169,,
,,,,,,,,,65.15791937581275,,
,,,,,,,,,64.67216761510605,,
,,,,,,,,,62.78915693904021,,
,,,,,,,,,63.84726010414084,,
,,,,,,,,,71.0589253422888,,
,,,,,,,,,68.11049794661191,,
,,,,,,,,,67.0760102960103,,
,,,,,,,,,68.03729060451565,,
,,,,,,,,,67.18266765285996,,
,,,,,,,,,70.47842210054753,,
,,,,,,,,,67.3449814126394,,
,,,,,,,,,66.1518972142171,,
,,,,,,,,,65.62970251716247,,
,,,,,,,,,64.22761816496757,,
,,,,,,,,,60.36747317963936,,
,,,,,,,,,63.2419553327256,,
,,,,,,,,,64.31867510739318,,
,,,,,,,,,66.47657142857142,,
,,,,,,,,,63.95757874015748,,
,,,,,,,,,64.17794253938833,,
,,,,,,,,,66.66795329997618,,
,,,,,,,,,68.09526290857414,,
,,,,,,,,,72.26515518913676,,
,,,,,,,,,71.44997619047619,,
,,,,,,,,,72.74069423929099,,
,,,,,,,,,71.25125964010283,,
,,,,,,,,,70.58149439601495,,
,,,,,,,,,71.02941176470588,,
,,,,,,,,,71.06272268013826,,
,,,,,,,,,70.31484817292846,,
,,,,,,,,,70.19953917050692,,
,,,,,,,,,73.30251902387823,,
,,,,,,,,,76.88339483394834,,
,,,,,,,,,72.9397418291678,,
,,,,,,,,,70.7231240021288,,
,,,,,,,,,71.05598049281313,,
,,,,,,,,,67.6365311789952,,
,,,,,,,,,70.89169764560098,,
,,,,,,,,,68.70981445312499,,
,,,,,,,,,67.7060734463277,,
,,,,,,,,,65.53473395752454,,
,,,,,,,,,62.116944127708095,,
,,,,,,,,,64.44753312014619,,
,,,,,,,,,67.72176091624911,,
,,,,,,,,,66.75149654643131,,
,,,,,,,,,66.20995546240503,,
,,,,,,,,,66.98961734011239,,
,,,,,,,,,69.38544577089154,,
,,,,,,,,,67.4209664642197,,
,,,,,,,,,66.32443211833069,,
,,,,,,,,,68.40621383647797,,
,,,,,,,,,70.72520917678813,,
,,,,,,,,,69.47310126582279,,
,,,,,,,,,67.15357423409269,,
,,,,,,,,,68.67866419294991,,
,,,,,,,,,68.91361454912857,,
,,,,,,,,,70.39994799791991,,
,,,,,,,,,70.60103172556099,,
,,,,,,,,,69.8896223316913,,
,,,,,,,,,67.18845126835781,,
,,,,,,,,,68.71275033377837,,
,,,,,,,,,68.82629139072849,,
,,,,,,,,,72.26767068273092,,
,,,,,,,,,71.2761111111111,,
,,,,,,,,,69.2682659355723,,
,,,,,,,,,69.27039202200825,,
,,,,,,,,,70.71737154840964,,
,,,,,,,,,68.72595419847329,,
,,,,,,,,,64.49429471473574,,
,,,,,,,,,64.26978041129313,,
,,,,,,,,,66.28547039593171,,
,,,,,,,,,63.50176531671859,,
,,,,,,,,,64.63688469318949,,
,,,,,,,,,64.7446505465386,,
,,,,,,,,,64.3002650762094,,
,,,,,,,,,65.63464566929134,,
,,,,,,,,,67.17484889187375,,
,,,,,,,,,68.42726677577741,,
,,,,,,,,,60.00333741579915,,
,,,,,,,,,59.17053081147041,,
,,,,,,,,,64.07370441458733,,
,,,,,,,,,68.37264482153306,,
,,,,,,,,,72.45215267175573,,
,,,,,,,,,72.64337829552422,,
,,,,,,,,,72.89703858809452,,
,,,,,,,,,70.17876528481956,,
,,,,,,,,,66.81820441130786,,
,,,,,,,,,64.93310643564357,,
,,,,,,,,,65.88808749630506,,
,,,,,,,,,69.6864038846044,,
,,,,,,,,,71.1165889212828,,
,,,,,,,,,71.23032316520688,,
,,,,,,,,,72.25578559273964,,
,,,,,,,,,70.82488221436985,,
,,,,,,,,,76.07049406569142,,
,,,,,,,,,73.37843855693349,,
,,,,,,,,,73.81404958677686,,
,,,,,,,,,73.93109177215189,,
,,,,,,,,,71.41176470588235,,
,,,,,,,,,70.48033782000527,,
,,,,,,,,,67.78922919857072,,
,,,,,,,,,66.96884836372722,,
,,,,,,,,,66.22109759254467,,
,,,,,,,,,69.52311773623042,,
,,,,,,,,,65.37826649417852,,
,,,,,,,,,63.70912179822269,,
,,,,,,,,,62.92472295514512,,
,,,,,,,,,66.62775740479547,,
,,,,,,,,,65.07599521101467,,
,,,,,,,,,71.81381746256005,,
,,,,,,,,,78.39724224381072,,
,,,,,,,,,73.57887143315165,,
,,,,,,,,,81.27439379243454,,
,,,,,,,,,111.633973710819,,
,,,,,,,,,95.0701219512195,,
,,,,,,,,,101.8687619047619,,
,,,,,,,,,92.57060079292468,,
,,,,,,,,,69.03997054491899,,
,,,,,,,,,64.4275234741784,,
,,,,,,,,,67.68419391853126,,
,,,,,,,,,88.4838749233599,,
,,,,,,,,,82.13654870028186,,
,,,,,,,,,94.54545726240286,,
,,,,,,,,,82.96722509899483,,
,,,,,,,,,83.44033228301345,,
,,,,,,,,,86.51850968703427,,
,,,,,,,,,85.3273548387097,,
,,,,,,,,,84.18048076923075,,
,,,,,,,,,75.28292832974469,,
,,,,,,,,,70.24601743312293,,
,,,,,,,,,69.1466242809567,,
,,,,,,,,,73.39746223564954,,
,,,,,,,,,69.71717384754444,,
,,,,,,,,,71.81795731707318,,
,,,,,,,,,67.58096400244052,,
,,,,,,,,,67.40195003046922,,
,,,,,,,,,66.12738797169811,,
,,,,,,,,,72.93239694656488,,
,,,,,,,,,77.23822556390978,,
,,,,,,,,,76.45769679300292,,
,,,,,,,,,78.01268321866587,,
,,,,,,,,,73.11626454726085,,
,,,,,,,,,71.51570996978852,,
,,,,,,,,,73.44751751446847,,
,,,,,,,,,79.023063170441,,
,,,,,,,,,66.38428122320663,,
,,,,,,,,,68.5676029451868,,
,,,,,,,,,62.823494819378325,,
,,,,,,,,,64.4824388873279,,
,,,,,,,,,66.97622784074397,,
,,,,,,,,,64.97391555812608,,
,,,,,,,,,63.68043227665705,,
,,,,,,,,,60.95860033726813,,
,,,,,,,,,66.10389195469068,,
,,,,,,,,,64.25868312757201,,
,,,,,,,,,64.64813333333333,,
,,,,,,,,,61.39214208826696,,
,,,,,,,,,61.6504764573991,,
,,,,,,,,,61.23889908256881,,
,,,,,,,,,62.79077825159915,,
,,,,,,,,,62.27205100956429,,
,,,,,,,,,61.05451655629139,,
,,,,,,,,,60.34044137197554,,
,,,,,,,,,58.64819587628866,,
,,,,,,,,,62.93039430449069,,
,,,,,,,,,60.97385759829968,,
,,,,,,,,,62.62616697786076,,
,,,,,,,,,61.998718662952655,,
,,,,,,,,,62.77042758620689,,
,,,,,,,,,63.42819814915624,,
,,,,,,,,,64.55266903914591,,
,,,,,,,,,62.59580059604443,,
,,,,,,,,,61.04334498521107,,
,,,,,,,,,63.649434656849856,,
,,,,,,,,,61.00778874366498,,
,,,,,,,,,62.14749190938512,,
,,,,,,,,,64.29006309148265,,
,,,,,,,,,62.34687254645381,,
,,,,,,,,,64.88772865853657,,
,,,,,,,,,65.58015307468989,,
,,,,,,,,,64.93754002134472,,
,,,,,,,,,64.5697705442903,,
,,,,,,,,,64.04770308850246,,
,,,,,,,,,62.95831795412602,,
,,,,,,,,,62.26871104462728,,
,,,,,,,,,61.68035226990821,,
,,,,,,,,,61.98367539514036,,
,,,,,,,,,62.44465925567907,,
,,,,,,,,,63.9397619047619,,
,,,,,,,,,63.48245817843866,,
,,,,,,,,,66.20671955202985,,
,,,,,,,,,66.35532319391635,,
,,,,,,,,,66.26105017502917,,
,,,,,,,,,70.0513258012451,,
,,,,,,,,,68.0799671592775,,
,,,,,,,,,68.04346405228758,,
,,,,,,,,,70.51675964667596,,
,,,,,,,,,70.37535101404055,,
,,,,,,,,,67.62440300204685,,
,,,,,,,,,68.99323220536756,,
,,,,,,,,,69.64966934341051,,
,,,,,,,,,72.85718098010675,,
,,,,,,,,,69.57111433405849,,
,,,,,,,,,68.95100752609856,,
,,,,,,,,,70.56925643469971,,
,,,,,,,,,68.4834250343879,,
,,,,,,,,,68.09024045261668,,
,,,,,,,,,70.02079087821444,,
,,,,,,,,,69.63164400494438,,
,,,,,,,,,68.46800595238095,,
,,,,,,,,,68.63968213925328,,
,,,,,,,,,67.6801059001513,,
,,,,,,,,,68.40944801026957,,
,,,,,,,,,68.713125,,
,,,,,,,,,68.80469606052701,,
,,,,,,,,,67.28700867789689,,
,,,,,,,,,65.37629895060148,,
,,,,,,,,,67.81865918939586,,
,,,,,,,,,68.74516211386263,,
,,,,,,,,,70.35995273109243,,
,,,,,,,,,66.38055483536426,,
,,,,,,,,,65.64405612920308,,
,,,,,,,,,66.32445652173914,,
,,,,,,,,,65.8510863942059,,
,,,,,,,,,65.57398873527906,,
,,,,,,,,,68.25108583247156,,
,,,,,,,,,66.6447585689267,,
,,,,,,,,,66.09782876881323,,
,,,,,,,,,70.7604479511326,,
,,,,,,,,,68.15118927125506,,
,,,,,,,,,65.82866795366796,,
,,,,,,,,,66.74153919694074,,
,,,,,,,,,66.42654262835609,,
,,,,,,,,,68.96827685652488,,
,,,,,,,,,68.29550534499512,,
,,,,,,,,,68.36056572379368,,
,,,,,,,,,68.04201281746974,,
,,,,,,,,,69.03599801390268,,
,,,,,,,,,74.97772597772598,,
,,,,,,,,,78.74277663934427,,
,,,,,,,,,85.53813079299691,,
,,,,,,,,,71.21719826486348,,
,,,,,,,,,68.763745819398,,
,,,,,,,,,56.06574832464632,,
,,,,,,,,,64.52093663911846,,
,,,,,,,,,46.8921568627451,,
,,,,,,,,,51.04028268551237,,
,,,,,,,,,48.17219251336899,,
,,,,,,,,,45.61084695393759,,
,,,,,,,,,43.3780847145488,,
