Amplitude_Central_moment_5th_order,Amplitude_Central_moment_5th_order.1,Amplitude_Central_moment_5th_order.2,Amplitude_Central_moment_5th_order.3,Amplitude_Central_moment_5th_order.4,Amplitude_Central_moment_5th_order.5,Amplitude_Central_moment_5th_order.6,Amplitude_Central_moment_5th_order.7,Amplitude_Central_moment_5th_order.8,Amplitude_Central_moment_5th_order.9,Amplitude_Central_moment_5th_order.10,Amplitude_Central_moment_5th_order
,,,,,,,,,-29502.945410941487,,
,,,,,,,,,-43583.42249033385,,
,,,,,,,,,-37309.138382397614,,
,,,,,,,,,-26509.04028761144,,
,,,,,,,,,-30098.94891737433,,
,,,,,,,,,-40138.81862126252,,
,,,,,,,,,-21147.58468477339,,
,,,,,,,,,-47147.291821261904,,
,,,,,,,,,-13431.54315442858,,
,,,,,,,,,-35000.00977541573,,
,,,,,,,,,-22172.966057321904,,
,,,,,,,,,-51568.57629744652,,
,,,,,,,,,-41331.18544860278,,
,,,,,,,,,-48297.12931904783,,
,,,,,,,,,-87351.60385408,,
,,,,,,,,,-36544.09944515674,,
,,,,,,,,,-22490.619200548525,,
,,,,,,,,,-13797.103718713975,,
,,,,,,,,,3883.921817122704,,
,,,,,,,,,-6485.83198997676,,
,,,,,,,,,-35351.05855530862,,
,,,,,,,,,-54146.37507322319,,
,,,,,,,,,-84682.03021427344,,
,,,,,,,,,-64887.76336977263,,
,,,,,,,,,-62290.3691486069,,
,,,,,,,,,-199175.16844925337,,
,,,,,,,,,-56160.81233821456,,
,,,,,,,,,-42409.53291393947,,
,,,,,,,,,-15844.602211134326,,
,,,,,,,,,-32743.15245507524,,
,,,,,,,,,-9587.596241947174,,
,,,,,,,,,15146.561793101944,,
,,,,,,,,,19167.155063289807,,
,,,,,,,,,38749.49723404743,,
,,,,,,,,,69978.44956906821,,
,,,,,,,,,62406.13211815758,,
,,,,,,,,,45641.72763859894,,
,,,,,,,,,83935.95054932125,,
,,,,,,,,,26841.26787275925,,
,,,,,,,,,-2224.7125280599325,,
,,,,,,,,,14818.4800039003,,
,,,,,,,,,34653.90540140576,,
,,,,,,,,,24936.63520893357,,
,,,,,,,,,29757.187285392425,,
,,,,,,,,,27714.76698728296,,
,,,,,,,,,10561.689639745236,,
,,,,,,,,,5775.067571508628,,
,,,,,,,,,14943.759419104636,,
,,,,,,,,,8888.3923387693,,
,,,,,,,,,18450.006083496944,,
,,,,,,,,,-10412.19258395796,,
,,,,,,,,,-1608.3547281111198,,
,,,,,,,,,-17997.2164170904,,
,,,,,,,,,-69789.67659011608,,
,,,,,,,,,-36299.84443865415,,
,,,,,,,,,-9359.139834558897,,
,,,,,,,,,-14419.592945548828,,
,,,,,,,,,18891.600966294427,,
,,,,,,,,,-20547.509368545547,,
,,,,,,,,,-11274.51210763852,,
,,,,,,,,,11720.27645075322,,
,,,,,,,,,-13640.338237139553,,
,,,,,,,,,-32100.683944119715,,
,,,,,,,,,-40322.46493736242,,
,,,,,,,,,-38963.46499041744,,
,,,,,,,,,-38418.562454837534,,
,,,,,,,,,-31093.54460510061,,
,,,,,,,,,-37689.33519514891,,
,,,,,,,,,-28773.7977756869,,
,,,,,,,,,-46031.98923725882,,
,,,,,,,,,-105051.24150895656,,
,,,,,,,,,-17413.089656191783,,
,,,,,,,,,-29937.639121298234,,
,,,,,,,,,-58148.04992768834,,
,,,,,,,,,-23766.07071589447,,
,,,,,,,,,-38413.27028267496,,
,,,,,,,,,-54480.4506314357,,
,,,,,,,,,-59041.03941907568,,
,,,,,,,,,-52884.978358364526,,
,,,,,,,,,-72137.95782594998,,
,,,,,,,,,-43334.17226958515,,
,,,,,,,,,-54517.24873420142,,
,,,,,,,,,-68494.49662171282,,
,,,,,,,,,-25435.58382491914,,
,,,,,,,,,-27961.548016140227,,
,,,,,,,,,-23981.338396088904,,
,,,,,,,,,-32020.57166138427,,
,,,,,,,,,-46156.65418061699,,
,,,,,,,,,-48213.55860618979,,
,,,,,,,,,-32268.69751712003,,
,,,,,,,,,-69552.67630290316,,
,,,,,,,,,-74927.17642746837,,
,,,,,,,,,-73241.89475684373,,
,,,,,,,,,-68581.89876923678,,
,,,,,,,,,-51591.23444061189,,
,,,,,,,,,-63805.76174443758,,
,,,,,,,,,-54750.79324834013,,
,,,,,,,,,-69582.31834206391,,
,,,,,,,,,-52635.50373815427,,
,,,,,,,,,-77285.3877112206,,
,,,,,,,,,-63360.346920312826,,
,,,,,,,,,-52039.82772088851,,
,,,,,,,,,-35451.37657654917,,
,,,,,,,,,-31055.329168614942,,
,,,,,,,,,-49055.69366845629,,
,,,,,,,,,-35028.61248469811,,
,,,,,,,,,-34488.39365587495,,
,,,,,,,,,-23704.52688056573,,
,,,,,,,,,-47091.67003479041,,
,,,,,,,,,-39292.62176181493,,
,,,,,,,,,-43934.1008822438,,
,,,,,,,,,-31053.579342485005,,
,,,,,,,,,-35282.86841303419,,
,,,,,,,,,-39154.11572365765,,
,,,,,,,,,-46343.80312295195,,
,,,,,,,,,-23038.582824882145,,
,,,,,,,,,-30409.58497783835,,
,,,,,,,,,2713.071004828255,,
,,,,,,,,,-23739.966263074806,,
,,,,,,,,,-14760.672033475215,,
,,,,,,,,,-54761.24941388031,,
,,,,,,,,,-42863.47748636828,,
,,,,,,,,,-47728.27842222237,,
,,,,,,,,,-55872.57686256121,,
,,,,,,,,,-51914.53278094878,,
,,,,,,,,,-53736.99861635131,,
,,,,,,,,,-48478.776215553895,,
,,,,,,,,,-35413.72593797549,,
,,,,,,,,,-37672.09841831846,,
,,,,,,,,,-46376.62627374185,,
,,,,,,,,,-34636.8655030058,,
,,,,,,,,,-36503.49573181615,,
,,,,,,,,,-53559.05578139896,,
,,,,,,,,,-49664.72846926224,,
,,,,,,,,,-38823.777621518886,,
,,,,,,,,,-46677.57938303376,,
,,,,,,,,,-47972.49757054578,,
,,,,,,,,,-56319.69432587742,,
,,,,,,,,,-48270.05983087193,,
,,,,,,,,,-96565.14706469332,,
,,,,,,,,,-93992.93531008888,,
,,,,,,,,,-100395.99672151658,,
,,,,,,,,,-56670.81951978249,,
,,,,,,,,,-53084.22503102298,,
,,,,,,,,,-68498.38005183166,,
,,,,,,,,,-63263.37109942897,,
,,,,,,,,,-68687.82604061942,,
,,,,,,,,,-60800.90552692352,,
,,,,,,,,,-72164.08317032299,,
,,,,,,,,,-62702.93853649936,,
,,,,,,,,,-99724.2744558868,,
,,,,,,,,,-103685.75234208438,,
,,,,,,,,,-101537.6719222255,,
,,,,,,,,,-87474.50750650525,,
,,,,,,,,,-79346.77007873174,,
,,,,,,,,,-77967.44350125961,,
,,,,,,,,,-48653.986602982615,,
,,,,,,,,,-49055.98728692028,,
,,,,,,,,,-69688.85828276508,,
,,,,,,,,,-54053.76425856705,,
,,,,,,,,,-73077.86466546707,,
,,,,,,,,,-40774.65137021919,,
,,,,,,,,,-43196.80445083556,,
,,,,,,,,,-40887.69213398056,,
,,,,,,,,,-120532.86785881444,,
,,,,,,,,,-141158.23076054596,,
,,,,,,,,,-138087.9350370635,,
,,,,,,,,,-115390.4764377072,,
,,,,,,,,,-129431.49134099984,,
,,,,,,,,,-168751.1543063875,,
,,,,,,,,,-178416.5912713365,,
,,,,,,,,,-173886.70393506496,,
,,,,,,,,,-178997.7376959002,,
,,,,,,,,,-170448.6117100096,,
,,,,,,,,,-200623.23016969263,,
,,,,,,,,,-254094.0874152193,,
,,,,,,,,,-228534.01053916867,,
,,,,,,,,,-236253.2321301497,,
,,,,,,,,,-209028.47517816216,,
,,,,,,,,,-196272.0360015437,,
,,,,,,,,,-188349.18634382627,,
,,,,,,,,,-178581.2898905836,,
,,,,,,,,,-151091.94402781472,,
,,,,,,,,,-156837.4861130785,,
,,,,,,,,,-170807.7871758827,,
,,,,,,,,,-162314.0812879897,,
,,,,,,,,,-129785.41475959496,,
,,,,,,,,,-101468.4263230592,,
,,,,,,,,,-107784.68678087067,,
,,,,,,,,,-124085.02402192102,,
,,,,,,,,,-110497.62207040408,,
,,,,,,,,,-120475.7366213301,,
,,,,,,,,,-203701.5864827829,,
,,,,,,,,,-240625.12879512127,,
,,,,,,,,,-162077.42529892517,,
,,,,,,,,,-102268.05433315372,,
,,,,,,,,,-127391.34255214506,,
,,,,,,,,,-175360.4386194398,,
,,,,,,,,,-109198.38257955824,,
,,,,,,,,,-119674.76775388724,,
,,,,,,,,,-79749.09184105552,,
,,,,,,,,,-80012.37716408136,,
,,,,,,,,,-69634.42500999277,,
,,,,,,,,,-59162.20135102924,,
,,,,,,,,,-65754.95884273734,,
,,,,,,,,,-71223.29719386958,,
,,,,,,,,,-71126.90989900923,,
,,,,,,,,,-45506.05431165588,,
,,,,,,,,,-54531.71996015403,,
,,,,,,,,,-52482.8850310022,,
,,,,,,,,,-70377.0659459845,,
,,,,,,,,,-94610.8517439962,,
,,,,,,,,,-114683.2818016046,,
,,,,,,,,,-161807.38913825268,,
,,,,,,,,,-199095.01982251657,,
,,,,,,,,,-168107.9783310203,,
,,,,,,,,,-165547.12430714807,,
,,,,,,,,,-181753.2712131974,,
,,,,,,,,,-200257.29546821085,,
,,,,,,,,,-205454.4979606332,,
,,,,,,,,,-221476.0360017169,,
,,,,,,,,,-176047.8061667312,,
,,,,,,,,,-175502.24299471092,,
,,,,,,,,,-163967.31045813102,,
,,,,,,,,,-169870.50295887297,,
,,,,,,,,,-173153.20871243026,,
,,,,,,,,,-202458.7398153481,,
,,,,,,,,,-203918.7328610781,,
,,,,,,,,,-165496.85720652362,,
,,,,,,,,,-168801.41893652387,,
,,,,,,,,,-144240.9979316821,,
,,,,,,,,,-158362.2927451398,,
,,,,,,,,,-189962.3265731684,,
,,,,,,,,,-210777.1197769612,,
,,,,,,,,,-161135.95592386584,,
,,,,,,,,,-159056.81869955474,,
,,,,,,,,,-180602.92788910007,,
,,,,,,,,,-214504.3036744556,,
,,,,,,,,,-189044.48088794143,,
,,,,,,,,,-214395.75252180893,,
,,,,,,,,,-188141.08354801105,,
,,,,,,,,,-182367.5506429678,,
,,,,,,,,,-131272.31323805946,,
,,,,,,,,,-142610.9802000295,,
,,,,,,,,,-139193.10753289025,,
,,,,,,,,,-121940.10784245878,,
,,,,,,,,,-142153.93571293706,,
,,,,,,,,,-112437.17482492818,,
,,,,,,,,,-130094.70649172596,,
,,,,,,,,,-160990.65376455532,,
,,,,,,,,,-141626.8196369836,,
,,,,,,,,,-88217.63389465449,,
,,,,,,,,,-98052.58023971968,,
,,,,,,,,,-111831.95931515138,,
,,,,,,,,,-106202.94638516604,,
,,,,,,,,,-129232.55554638048,,
,,,,,,,,,-103146.9504756982,,
,,,,,,,,,-126983.20122621236,,
,,,,,,,,,-100348.90710962444,,
,,,,,,,,,-117987.24694288516,,
,,,,,,,,,-159441.90996611625,,
,,,,,,,,,-268202.93389178603,,
,,,,,,,,,-259358.7631634885,,
,,,,,,,,,-151265.76717911597,,
,,,,,,,,,-112116.7352055842,,
,,,,,,,,,-66031.91441326532,,
,,,,,,,,,-71674.76215283781,,
,,,,,,,,,-62327.72765864356,,
,,,,,,,,,-61667.61930006833,,
,,,,,,,,,-70822.4892370097,,
,,,,,,,,,-55112.88996102461,,
,,,,,,,,,-54852.832754627285,,
,,,,,,,,,-67688.3972514942,,
,,,,,,,,,-59483.56148223459,,
,,,,,,,,,-34375.99706861281,,
,,,,,,,,,-45423.578852486775,,
,,,,,,,,,-63685.54141398905,,
,,,,,,,,,-78471.27154545642,,
,,,,,,,,,-95770.072942697,,
,,,,,,,,,-106161.46685471183,,
,,,,,,,,,-99070.94491176872,,
,,,,,,,,,-85596.02411238276,,
,,,,,,,,,-80398.58752808362,,
,,,,,,,,,-82438.61204555447,,
,,,,,,,,,-85163.7965648387,,
,,,,,,,,,-91915.42147289042,,
,,,,,,,,,-104682.3522293146,,
,,,,,,,,,-106123.79617611865,,
,,,,,,,,,-158834.5032032772,,
,,,,,,,,,-117829.8707736002,,
,,,,,,,,,-95168.60738224637,,
,,,,,,,,,-110851.8870641225,,
,,,,,,,,,-169859.6725233853,,
,,,,,,,,,-204502.40131748063,,
,,,,,,,,,-104889.80754341547,,
,,,,,,,,,-139940.71607115658,,
,,,,,,,,,-119647.83469813711,,
,,,,,,,,,-116546.1818175115,,
,,,,,,,,,-111429.01739550431,,
,,,,,,,,,-92620.31187495028,,
,,,,,,,,,-117684.78813725094,,
,,,,,,,,,-81810.56689973915,,
,,,,,,,,,-112581.8496063646,,
,,,,,,,,,-85297.87131568707,,
,,,,,,,,,-80503.19024582481,,
,,,,,,,,,-85959.93806885176,,
,,,,,,,,,-104126.68822504324,,
,,,,,,,,,-89806.42120899036,,
,,,,,,,,,-60421.94321295236,,
,,,,,,,,,-98690.49553220924,,
,,,,,,,,,-102218.1548124364,,
,,,,,,,,,-283227.06979156425,,
,,,,,,,,,-286633.84117166785,,
,,,,,,,,,-257464.7067635684,,
,,,,,,,,,-248784.45123451,,
,,,,,,,,,-215190.1276090636,,
,,,,,,,,,-274312.0486783431,,
,,,,,,,,,-267431.44701935805,,
,,,,,,,,,-111102.6736878843,,
,,,,,,,,,-82280.71526251474,,
,,,,,,,,,-83033.26840232684,,
,,,,,,,,,-68072.6664523562,,
,,,,,,,,,-59004.46471130639,,
,,,,,,,,,-77269.00520597737,,
,,,,,,,,,-78003.0205556395,,
,,,,,,,,,-70770.27607745094,,
,,,,,,,,,-61658.64375071303,,
,,,,,,,,,-45679.16225671096,,
,,,,,,,,,-56971.51353633396,,
,,,,,,,,,-52437.4369328608,,
,,,,,,,,,-48748.19156927481,,
,,,,,,,,,-73944.63549231066,,
,,,,,,,,,-57439.95667325016,,
,,,,,,,,,-161902.80592512703,,
,,,,,,,,,-111037.0065031052,,
,,,,,,,,,-54594.15802673376,,
,,,,,,,,,-70977.96445466684,,
,,,,,,,,,-117368.9721294456,,
,,,,,,,,,-88060.48240868741,,
,,,,,,,,,-91452.07177517924,,
,,,,,,,,,-129207.81081589372,,
,,,,,,,,,-126281.74154526452,,
,,,,,,,,,-143392.3896966637,,
,,,,,,,,,-129323.02948964752,,
,,,,,,,,,-125088.49283603267,,
,,,,,,,,,-121879.10812548095,,
,,,,,,,,,-129752.66789890514,,
,,,,,,,,,-144154.1468697915,,
,,,,,,,,,-239101.74676858287,,
,,,,,,,,,-35779.43482437967,,
,,,,,,,,,3272.9139100691823,,
,,,,,,,,,-33254.87475160944,,
,,,,,,,,,13302.556309628912,,
,,,,,,,,,55408.20820776039,,
,,,,,,,,,-153065.33517959178,,
,,,,,,,,,183594.2038034058,,
