Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
5500.0,74.64181551826451,5.047984231926313,74.52363037288657,74.87357549858879,118.41987549423698,80.23742161725741,-0.124399477921027,-1.75,1.0692568818787807,1.0742457340186593,1.0029702399289078,1.0725518233987426,11.895827347255093,-72.0143392883354,3623.315575126644,-12505.25650710283,387397.5105758179,1.2499999999999996,75.34643066753378,103.90767319545728,27.51353041033439,102.05012622842148,107.49422347324108,168.0465349972958,134.53560390375668,0.0417034078832063,-1.75,1.2530195909430506,1.3194372802469958,1.03435115103171,1.2959962037880324,60.56628718979196,632.3743450222883,701579.7627287214,968536.6273859446,644534940.1973726,1.2499999999999998,103.21809896865038,2141869.3715622155,962573.7764270888,2008598.1195517438,2364022.797287369,3726735.8331624772,3057783.156646996,-0.3221323171736909,-1.7500000000000004,1.295066694871716,1.5478119789255862,1.1079884515232166,1.4394006546051519,2025318.4938908303,-1.2740902989094982e+17,1.2241402838231181e+24,-1.71626426194656e+29,1.6362553011154875e+36,1.2499999999999996,2335360.295283485,53.38328370583138,13.690513876787698,52.233868645220106,55.532143480914286,88.11578404217991,68.79136774791178,0.3535481554245944,-1.75,1.243804877515632,1.3354072706286813,1.0443815649953354,1.301051666268314,27.893293104961916,201.65843868810353,69921.31550467279,34673.814825774716,24630207.324845705,1.2500000000000002,50.46040872663251,446.24965155924525,111.08882169141451,438.1905687113947,461.69926360508884,727.8657851942321,572.576819182191,0.35310690280559787,-1.7500000000000004,1.240834602749067,1.311218119498323,1.035631926495492,1.2857982546227087,227.3872364836421,140851.4039158753,265600268.0270573,1908114816.35089,5594831102420.553,1.2499999999999996,420.98255279699595,33.0178988303454,6.870140567550567,32.656135669587655,33.73121104791885,53.139716733997204,40.85847332772983,0.13471814353587544,-1.75,1.2111030769583997,1.2510453408068212,1.0216775947413534,1.237301711647452,15.098838539460669,34.29411192559335,2711.429386584368,3443.6728283955204,157529.90420395942,1.25,32.435588375037206
6000.0,78.42043296768036,8.334255447767587,78.19501375075303,78.8620575480192,136.5930904625899,87.84993214958114,-0.248798955842054,-1.5000000000000002,1.1139695676350978,1.123472302589564,1.0056314988788808,1.120242886006342,20.268228662340107,-144.0286785766708,7236.998613999939,-25010.51301420566,774765.1252966443,1.4999999999999991,79.8296632662189,97.76419449997996,24.75146441439127,96.17230346732934,100.84876160313912,174.67517897703829,128.74445951030128,0.0834068157664126,-1.5,1.2766092261691575,1.338685410129924,1.0315510920837156,1.316887641418942,60.581381567028885,1264.7486900445765,562982.447665728,1937073.2547718892,518953709.0974881,1.4999999999999996,96.38504604636616,2298852.6285432284,734043.7932035472,2230863.277354561,2413201.959658736,4179788.403053711,2939576.439062159,-0.6442646343473818,-1.5000000000000009,1.2181228459958071,1.3176856102755057,1.0497419145950082,1.2787146085675594,1668429.4684804,-2.5481805978189965e+17,4.354909579241766e+23,-3.43252852389312e+29,4.16909290175162e+35,1.4999999999999991,2685834.475985768,59.7186028001936,8.293208959894333,59.44278903093014,60.29169789664047,104.42828403157492,71.44695209067332,0.7070963108491881,-1.4999999999999998,1.1850213973598251,1.2019448154341648,1.0095965925117896,1.1963935648280388,17.610948622561708,403.3168773762034,7095.478557474026,69347.6296515471,894676.44774102,1.5000000000000004,53.87285284179585,465.6818572323005,73.61251528645758,462.9089652776228,471.46409679012,816.5997695850587,569.7710643818205,0.7062138056111957,-1.500000000000001,1.2085142182851378,1.2308490591451575,1.0124167164084623,1.223519996609179,157.64421677454135,281702.8078317506,44045129.28589512,3816229632.70178,437364250813.5613,1.499999999999999,415.1476597078019,33.617655824484565,6.337692404049427,33.322376613430755,34.20983963923022,59.25318037393048,41.896216088201726,0.2694362870717501,-1.4999999999999998,1.2246832060609,1.257299759084868,1.0176152619872547,1.2462563215870537,15.392499616817926,68.58822385118638,2420.0029069942,6887.345656791013,150508.3519763537,1.5,32.45303491386818
6500.0,68.6901366808844,0.7873346220291114,68.68787507581787,68.69464879483428,118.9826219207531,69.5183083344029,-0.4139886100797936,-1.4999999999999996,1.0119901557693176,1.012089954124631,1.0000656879454302,1.0120566313234456,1.886805767685232,-0.2020535293819253,0.5764062173893039,-0.3131303391566136,0.5767933247077657,1.5000000000000004,68.9205991415326,94.73573560371362,15.658218906553678,94.09589310948714,96.0210363394516,166.31331353534767,115.165992531935,0.2640907094317393,-1.5000000000000002,1.199382936514063,1.2239215626332527,1.0135672217832823,1.2156552308168336,38.0428971613987,1013.865171271884,90169.71570676772,621448.1987822836,34189614.49395113,1.4999999999999998,91.91811890866954,1305250.1595209718,881608.5420047982,1165798.062665047,1575090.981583397,2728137.6066459776,2533699.843796154,0.6153548301225003,-1.5000000000000009,1.6086053906861264,2.1733608288935096,1.2067349466262136,1.941160340272262,2027157.4847229996,4.216508520234847e+17,9.061381532022028e+23,8.193030466438736e+29,1.2342109983779888e+36,1.4999999999999991,875508.2756936067,50.73523061548105,11.407110846791827,50.10652537089728,52.00178654120492,90.06973637371836,65.8706016775795,0.3456344140284536,-1.4999999999999998,1.2666988205373535,1.3146112445433755,1.024964032100751,1.2983207305552311,27.53768935230719,513.0314190066573,25397.671760836613,166891.91389348407,5220401.780447108,1.5000000000000009,48.00217784359133,369.717633139807,40.65181587849061,368.6385704812794,371.9458272231584,644.2290704137456,427.2060936868928,0.7068977070615257,-1.500000000000004,1.148570739121586,1.1588751907570334,1.0060267455042071,1.155492882659851,86.63627386371184,47489.37157630784,4096482.072767412,196198792.899552,12409826305.939238,1.4999999999999958,341.376985909347,33.57001116262101,10.018252480927467,32.706991988766575,35.03299918976548,60.67893453819312,41.0932853927462,-0.7029435507081094,-1.5000000000000009,1.1729879354648909,1.2564067465103472,1.0435802067523128,1.2241069922104193,21.681946153303254,-706.7997197421813,15109.815088337478,-177345.56103697556,2774319.406251469,1.4999999999999991,40.20540885567388
7000.0,69.369028493937,2.165019261716415,69.3519834887014,69.4028055815919,120.20918545514203,71.4529479839676,-0.5520317178021735,-1.4999999999999951,1.0295397626248048,1.030294223605133,1.0004869188510817,1.0300410649431648,5.068537793492965,-5.602080240471977,32.95629010573233,-65.6466944720578,263.0977463669578,1.5000000000000049,70.26972730736873,81.34839356674554,13.355539823195423,80.81933764266613,82.43744040094334,142.7858352203651,99.7426374367653,0.5466194801183355,-1.500000000000001,1.2099191453744351,1.2341432180224798,1.013387441182895,1.226116866769194,31.305461965755484,1302.1752743012555,47724.02292252519,580673.9545062893,14464493.180014929,1.499999999999999,75.86536779246148,1613666.160255226,1033941.4135287236,1324887.1948509198,1916495.0621805997,3319466.820151673,2406052.404719968,-0.6994471339286453,-1.4999999999999998,1.2554440928130266,1.8160432179214352,1.1876651499449404,1.4910471967382732,2252837.4649054185,-7.731124866961213e+17,1.7142532548989776e+24,-2.066210471568225e+30,3.346597615187315e+36,1.5000000000000002,2281731.1362311607,41.05292474160411,3.978712702161941,40.95530179001922,41.24527590653451,71.43891344231425,45.66585818294078,-0.1806159574848863,-1.5000000000000002,1.1071779053296602,1.1150170109128466,1.004685443635042,1.112365524999046,9.7097166223488,-11.3758500554448,375.89069988964206,-450.2036674410574,9055.021896207994,1.5,41.53677448127957,330.12470826326944,22.81483262852648,329.720303951589,330.91213273885324,573.1566267446702,348.21330950561565,-0.690883018877453,-1.5000000000000002,1.0522832953375452,1.0560869480356352,1.002385233385669,1.054793236584766,50.271111833676,-8204.580484123517,406406.2773681129,-10676550.59620426,384626954.0959425,1.4999999999999996,344.218617612253,24.964496612173075,6.09056741952156,24.60759965230112,25.696713848096188,44.50801397246136,33.28401524588272,0.499763716732905,-1.5000000000000002,1.2952634894344148,1.3525908953403445,1.0293303424979166,1.3332540112045728,14.41104515059784,112.91145080898964,2064.059816358208,10471.128913270566,127598.47963495288,1.5000000000000004,22.73650449535162
7500.0,70.07666175477006,3.9193558632953343,70.02236129572015,70.18618007183181,140.37236014366363,76.02914575879694,0.3861217990110745,-1.0747604232013928,1.0832495183665098,1.0857838032297826,1.0015628358189352,1.0849424595146573,10.809817316212175,23.24708019941765,454.300872965366,1190.355147761284,14406.924598506284,1.925239576798607,69.52908640884928,93.827112183535,43.41068295216369,85.86379648580177,103.3828533900808,206.7657067801616,128.50465954904604,-1.0852093184206832,-0.7131873625051219,1.2429978022001045,1.4966105018463196,1.1018441363499905,1.3695898398501103,109.12675931986406,-88777.59370079702,8121141.1162508065,-557667520.7731475,43036446239.412544,2.2868126374948776,113.71294447795604,1379891.0991746343,790772.5669907604,1235064.5633558163,1590415.2596999744,3180830.519399949,2145527.604582895,-0.2302081018786708,-1.6988984765596638,1.3490361033052716,1.737178499197842,1.1525657790323185,1.5548528473487635,1840486.107231521,-1.138348888562169e+17,5.087653948519636e+23,-2.372779176704061e+29,4.826687115804036e+35,1.301101523440336,1534497.647382134,42.274070008858914,13.201932197563714,41.09975317843544,44.2875604302492,88.57512086049839,58.04514456338714,-0.4505090962405108,-1.1000317702307438,1.3106421758047724,1.4122991033883567,1.0476294433199438,1.3730673330299934,36.006314233430075,-1036.6115850956444,57716.0141043325,-602240.2801011655,21021898.402994584,1.8999682297692564,44.50615257104572,342.8152323097578,79.45262243223736,337.7438774429368,351.9019788448949,703.8039576897899,434.80170429897913,-0.5584244758410055,-1.022110965449673,1.235576184385775,1.287371091937679,1.0265062508276372,1.2683266766457597,216.735785676416,-280084.5505721821,78819716.33822532,-5893650410.673506,1094167614315.9264,1.977889034550328,359.1966531587444,24.930763721065347,6.069492745232186,24.58182515662593,25.658950132458934,51.31790026491787,34.71586142142784,0.6987211555712977,-0.944780118822973,1.352972792815548,1.4122572754558187,1.0292083475476648,1.3924908923706392,16.41585475255415,156.22879490695505,2789.124361566265,19184.24099120302,240799.55548296697,2.0552198811770284,23.35359339697993
8000.0,70.6608678962987,3.936330522834804,70.60657682404822,70.77043410170545,138.69769919792125,76.55556534829277,0.4070255001228416,-1.1355089341726223,1.0818160355891386,1.0843277319045437,1.0015511710572278,1.0834942176401996,10.621942188314991,24.934889043877206,446.38242953873294,1224.5000594442165,13918.201101715451,1.8644910658273777,69.96276547712908,94.82205243960931,38.486446642786504,87.96705811727864,103.06922965179892,202.2651585199838,125.55084513799042,-1.0291893599588926,-0.8255891678615334,1.21765889060103,1.4359505713578666,1.087855951710581,1.3267641435376907,96.34476742081394,-76165.84902755044,6962347.540219189,-478014875.57157236,36888581762.11884,2.1744108321384665,112.66423535415738,1687613.4227295944,1024992.7640618472,1510349.9842112642,1975922.1835819285,3787669.457594975,2834716.77485805,-0.096591140022599,-1.670484408479712,1.3884690345806132,1.8038973750578304,1.1612916317775543,1.6144819865504556,2324476.3497851593,1.348354213456447e+18,7.911627479480046e+24,2.1147270191519317e+31,8.127925942918229e+37,1.3295155915202879,1585363.1697942705,41.94531557696512,11.901012391175508,40.92393790739403,43.70105855718257,85.86401038160841,56.23201270294157,-0.3437495686372583,-1.1571700887692091,1.2846495288614759,1.3730499049059786,1.0415730970720007,1.3390009112470689,32.28076603645858,-885.6115160861634,49531.155473297986,-516083.81710074225,18020346.224226303,1.8428299112307909,43.73947373673925,336.881071339317,74.05187127641788,332.32379050047297,345.07899286544796,678.5159348788571,422.5325861885214,-0.5099309596670101,-1.0903808275282911,1.2229544130490584,1.2697213348642684,1.0240781370925054,1.2525847596424045,200.2668877267272,-242332.1619652961,68204435.54128578,-5061498949.67152,939570994136.3126,1.9096191724717095,351.80371149707526,27.097495518108662,6.940722663529915,26.649414810226027,27.979599915815868,54.355198601033955,37.18272140392437,0.5227358219382501,-1.0240972447054053,1.3369140851117849,1.4006554550268275,1.0314685996283877,1.3787671188287132,18.157254477942914,-3.3171329415368405,7088.370790060759,-34352.0644552466,1381549.0671953917,1.9759027552945958,26.436158502207675
8500.0,71.24507403782734,3.953305182374273,71.1907923523763,71.35468813157908,137.02303825217885,77.08198493778862,0.4279292012346087,-1.196257445143852,1.0803825528117676,1.0828716605793047,1.0015395062955204,1.0820459757657417,10.434067060417807,26.622697888336766,438.4639861120999,1258.6449711271493,13429.477604924616,1.803742554856148,70.39644454540888,95.81699269568364,33.56221033340932,90.07031974875552,102.75560591351704,197.76461025980603,122.5970307269348,-0.9731694014971018,-0.9379909732179447,1.1923199790019554,1.3752906408694137,1.0738677670711714,1.283938447225271,83.56277552176381,-63554.10435430387,5803553.964187572,-398362230.36999726,30740717284.825138,2.062009026782055,111.61552623035873,1995335.7462845545,1259212.9611329343,1785635.4050667118,2361429.107463883,4394508.395790001,3523905.9451332055,0.037025821833472805,-1.6420703403997599,1.4279019658559549,1.8706162509178186,1.1700174845227902,1.6741111257521477,2808466.5923387976,2.8105433157691105e+18,1.531448956410813e+25,4.253181830070903e+31,1.620758501467842e+38,1.3579296596002397,1636228.692206407,41.61656114507133,10.600092584787301,40.748122636352605,43.11455668411594,83.15289990271845,54.418880842495994,-0.2369900410340058,-1.2143084073076744,1.2586568819181796,1.3338007064236006,1.0355167508240577,1.3049344894641441,28.555217839487085,-734.6114470766825,41346.29684226347,-429927.35410031903,15018794.045458019,1.7856915926923256,42.97279490243279,330.9469103688761,68.65112012059842,326.9037035580091,338.256006886001,653.2279120679243,410.2634680780637,-0.46143744349301463,-1.1586506896069093,1.2103326417123415,1.2520715777908575,1.0216500233573735,1.2368428426390494,183.79798977703842,-204579.7733584101,57589154.74434626,-4229347488.6695337,784974373956.6987,1.8413493103930911,344.4107698354061,29.26422731515198,7.811952581827644,28.717004463826125,30.300249699172802,57.392496937150035,39.64958138642089,0.34675048830520255,-1.1034143705878379,1.3208553774080218,1.3890536345978366,1.0337288517091106,1.365043345286787,19.898654203331677,-162.86306079002873,11387.617218555253,-87888.36990169622,2522298.578907816,1.896585629412163,29.51872360743542
9000.0,71.82928017935598,3.9702798419137424,71.77500788070438,71.93894216145272,135.34837730643648,77.60840452728445,0.44883290234637574,-1.2570059561150813,1.0789490700343964,1.0814155892540658,1.001527841533813,1.080597733891284,10.246191932520622,28.310506732796323,430.54554268546684,1292.789882810082,12940.754108133782,1.7429940438849187,70.83012361368868,96.81193295175795,28.63797402403213,92.17358138023239,102.44198217523517,193.26406199962824,119.64321631587919,-0.9171494430353111,-1.050392778574356,1.1669810674028809,1.3146307103809605,1.059879582431762,1.2411127509128517,70.78078362271368,-50942.35968105729,4644760.388155954,-318709585.1684221,24592852807.531433,1.9496072214256437,110.56681710656007,2303058.069839515,1493433.1582040212,2060920.8259221597,2746936.031345837,5001347.333985027,4213095.115408361,0.1706427836895446,-1.613656272319808,1.4673348971312965,1.937335126777807,1.178743337268026,1.7337402649538398,3292456.8348924355,4.272732418081774e+18,2.271735164873621e+25,6.391636640989876e+31,2.428724408643861e+38,1.3863437276801915,1687094.2146185432,41.28780671317754,9.299172778399093,40.57230736531119,42.52805481104931,80.44178942382847,52.605748982050414,-0.13023051343075331,-1.2714467258461397,1.232664234974883,1.2945515079412224,1.0294604045761147,1.2708680676812196,24.829669642515594,-583.6113780672014,33161.43821122895,-343770.8910998958,12017241.866689738,1.72855327415386,42.20611606812632,325.0127493984353,63.25036896477894,321.48361661554526,331.433020906554,627.9398892569916,397.994349967606,-0.4129439273190192,-1.2269205516855275,1.1977108703756247,1.2344218207174469,1.0192219096222417,1.2211009256356942,167.32909182734963,-166827.38475152408,46973873.947406724,-3397196027.667548,630377753777.085,1.7730794483144727,337.0178281737369,31.430959112195296,8.683182500125373,30.784594117426224,32.62089948252974,60.42979527326612,42.11644136891742,0.17076515467215503,-1.1827314964702702,1.3047966697042588,1.3774518141688454,1.0359891037898334,1.351319571744861,21.64005392872044,-322.4089886385206,15686.863647049744,-141424.67534814583,3663048.090620241,1.8172685035297305,32.60128871266316
9500.0,72.4134863208846,3.987254501453212,72.35922340903245,72.52319619132636,133.6737163606941,78.13482411678028,0.46973660345814283,-1.3177544670863108,1.0775155872570255,1.079959517928827,1.0015161767721055,1.079149492016826,10.05831680462344,29.99831557725588,422.62709925883377,1326.9347944930148,12452.030611342947,1.6822455329136894,71.26380268196847,97.80687320783228,23.713737714654943,94.27684301170927,102.1283584369533,188.76351373945045,116.68940190482357,-0.8611294845735205,-1.1627945839307674,1.1416421558038063,1.2539707798925075,1.0458913977923525,1.198287054600432,57.99879172366356,-38330.61500781072,3485966.812124336,-239056939.966847,18444988330.237732,1.8372054160692324,109.51810798276142,2610780.393394475,1727653.355275108,2336206.2467776076,3132442.955227791,5608186.272180053,4902284.285683516,0.3042597455456164,-1.585242204239856,1.5067678284066381,2.0040540026377953,1.1874691900132621,1.7933694041555317,3776447.0774460738,5.734921520394439e+18,3.0120213733364294e+25,8.530091451908848e+31,3.2366903158198796e+38,1.4147577957601436,1737959.7370306796,40.959052281283746,7.998252972010888,40.396492094269774,41.941552937982685,77.73067894493849,50.79261712160484,-0.023470985827500845,-1.3285850443846052,1.2066715880315866,1.2553023094588442,1.0234040583281718,1.2368016458982949,21.1041214455441,-432.6113090577204,24976.57958019444,-257614.42809947254,9015689.687921455,1.6714149556153945,41.43943723381985,319.0785884279945,57.84961780895948,316.0635296730814,324.6100349271071,602.6518664460588,385.7252318571483,-0.36445041114502374,-1.295190413764146,1.1850890990389078,1.216772063644036,1.01679379588711,1.205359008632339,150.86019387766083,-129074.99614463808,36358593.150467195,-2565044566.665562,475781133597.4712,1.7048095862358543,329.6248865120677,33.597690909238615,9.554412418423102,32.85218377102632,34.941549265886664,63.467093609382204,44.583301351413944,-0.005220178960892552,-1.2620486223527025,1.288737962000496,1.3658499937398543,1.0382493558705566,1.3375957982029347,23.381453654109205,-481.9549164870125,19986.11007554424,-194960.98079459544,4803797.602332666,1.737951377647298,35.683853817890906
10000.0,72.99769246241324,4.004229160992681,72.94343893736053,73.1074502212,131.99905541495173,78.66124370627611,0.4906403045699099,-1.3785029780575404,1.0760821044796542,1.078503446603588,1.001504512010398,1.0777012501423684,9.870441676726255,31.68612442171544,414.7086558322007,1361.0797061759474,11963.307114552113,1.62149702194246,71.69748175024827,98.8018134639066,18.789501405277758,96.38010464318614,101.81473469867143,184.26296547927265,113.73558749376795,-0.8051095261117297,-1.2751963892871787,1.1163032442047318,1.1933108494040545,1.031903213152943,1.1554613582880124,45.21679982461343,-25718.87033456414,2327173.2360927183,-159404294.7652719,12297123852.94403,1.724803610712821,108.46939885896276,2918502.716949435,1961873.5523461949,2611491.6676330557,3517949.879109745,6215025.21037508,5591473.455958672,0.43787670740168827,-1.5568281361599041,1.5462007596819798,2.0707728784977832,1.196195042758498,1.8529985433572238,4260437.319999712,7.197110622707103e+18,3.752307581799238e+25,1.066854626282782e+32,4.044656222995898e+38,1.4431718638400954,1788825.259442816,40.630297849389954,6.697333165622681,40.22067682322836,41.355051064916054,75.01956846604851,48.97948526115927,0.08328854177575168,-1.3857233629230705,1.18067894108829,1.216053110976466,1.0173477120802288,1.2027352241153704,17.378573248572604,-281.61124004823944,16791.720949159928,-171457.96509904927,6014137.509153172,1.6142766370769293,40.672758399513384,313.14442745755366,52.44886665314,310.64344273061755,317.78704894766014,577.363843635126,373.45611374669056,-0.3159568949710283,-1.363460275842764,1.172467327702191,1.1991223065706254,1.0143656821519782,1.1896170916289837,134.39129592797207,-91322.60753775208,25743312.353527665,-1732893105.6635761,321184513417.8574,1.636539724157236,322.2319448503985,35.764422706281934,10.42564233672083,34.91977342462642,37.262199049243605,66.50439194549828,47.050161333910474,-0.18120551259394013,-1.3413657482351349,1.272679254296733,1.3542481733108631,1.0405096079512794,1.3238720246610087,25.12285337949797,-641.5008443355043,24285.356504038733,-248497.28624104508,5944547.11404509,1.6586342517648651,38.76641892311865
