Rise-Time_Standard_deviation,Rise-Time_Standard_deviation.1,Rise-Time_Standard_deviation.2,Rise-Time_Standard_deviation.3,Rise-Time_Standard_deviation.4,Rise-Time_Standard_deviation.5,Rise-Time_Standard_deviation.6,Rise-Time_Standard_deviation.7,Rise-Time_Standard_deviation.8,Rise-Time_Standard_deviation.9,Rise-Time_Standard_deviation.10,Rise-Time_Standard_deviation
9.480538610643844,7.150224645048186,5.787726944611115,31.91235794747824,17.216284364426592,12.730754651243195,17.634517552153202,52.20679515758918,19.96955648964644,35.08054008147829,14.711602116112935,26.30788931792931
9.5479238729121,6.84614013862949,5.7011773206706176,31.82119638298392,16.5888386488161,12.514783669072298,17.19782277332242,51.97628457954955,19.892930165802905,35.354890215996754,14.38759152539672,27.02847877283186
9.600903587599351,6.566359076888271,5.608365638076799,31.6861917918246,15.96029612499491,12.247613793687323,16.83185594457373,51.75896132564333,19.798579215675048,35.52594705877584,14.031205603161826,27.72363206901467
9.642987896669514,6.355380311568995,5.524958777910067,31.603317268405533,15.368683822203874,11.952534793468422,16.574933276011834,51.575591736872894,19.709251305613968,35.60570273922795,13.679828221544632,28.41574772337434
9.66940372776155,6.262075312937683,5.46793421018337,31.61433035586608,14.853813593609162,11.640048402613514,16.45428520507306,51.45411430549802,19.636403755748265,35.60984082739754,13.348697811277134,29.092363591089093
9.67751090924624,6.200861684246157,5.439884253723617,31.74149068366809,14.424014625818703,11.330767229262054,16.453000729476752,51.41244823146281,19.582974525413817,35.5501500037215,13.055225726940009,29.732846880257497
9.665408499375504,6.175397022220061,5.442856178585632,31.99921689503761,14.081252409291576,11.042133330916425,16.55184595440302,51.46067139337512,19.550581672305263,35.437664888870856,12.807920151730256,30.314102448653085
9.631975727779803,6.213391993021634,5.477487817905234,32.39855926726141,13.825087850290956,10.786436141635654,16.70303547249051,51.6029859979887,19.54909044892893,35.28286737441331,12.614921852501226,30.81646740240716
9.577011954101827,6.286197262324943,5.543685902626708,32.94334934918588,13.652503904554171,10.583636144804665,16.864877936443353,51.83847718554611,19.58715630219594,35.09619023472577,12.479416360565695,31.22515207044985
9.50355170710107,6.358928514313205,5.63753783560173,33.624836396728654,13.555967916391609,10.453647735703932,17.006390916394164,52.160996929985394,19.66873452076113,34.887910651342715,12.406816397066892,31.529601578961
9.416465447196096,6.401763082575182,5.757492559278741,34.4260262554765,13.533026124275809,10.412253665774406,17.1082895005461,52.555209167776525,19.80140831694905,34.66714648960443,12.392661406435383,31.716074500763582
9.318809037222566,6.3904465614378525,5.897433641856098,35.311730106432066,13.57674581384032,10.474931624874214,17.162112831860988,52.99507433995513,19.984953128107065,34.436597044702815,12.423669730711891,31.79004558459267
9.20946007100428,6.297119992462353,6.054965755158023,36.16724436148552,13.673816897622388,10.617775335176852,17.172625437433286,53.44586546245216,20.203791061306635,34.192277303404026,12.491592366174752,31.75009425555901
9.07091054625894,6.1081729702067245,6.214072541808156,36.953709199207175,13.762333149425316,10.799911513270022,17.125386191540414,53.85598638648059,20.43224968727865,33.923625922617084,12.564506355511469,31.56627196538268
8.871874808078926,5.845092116669695,6.361727658375802,37.58398021450585,13.668418895190973,10.961436869852337,16.993362608867866,54.161485366561,20.60556294739068,33.596478773719014,12.558348540374409,31.097713048058957
8.572333886268275,5.508526330800391,6.496625403657155,38.11140949364201,13.294708742545051,11.094019185131335,16.774219378989915,54.362264376988016,20.66208379075321,33.189063018392176,12.4142002505328,30.338475532292478
8.22420901307676,5.133006447500575,6.631763994188638,38.64642296711554,12.91140950830212,11.354051744611132,16.58980263380137,54.543850203382,20.69371571608429,32.76825642050646,12.256815785494732,29.4891376001752
7.884610295900499,4.759025741324752,6.771515257622648,39.237067901485176,12.591735069931431,11.75749775355168,16.515971992481973,54.71458131153168,20.727335686840064,32.35561746942819,12.112286663163433,28.60615652539058
7.564954693153314,4.470882731754814,6.924836395368402,39.881004574311696,12.346251465342384,12.283347805783384,16.501409977511926,54.86225793329896,20.75701447655656,31.95906084426612,11.99058863734401,27.72175825788164
7.269839426484565,4.342027362368249,7.102243393392969,40.57075616839649,12.182130859690965,12.932097835033543,16.57775110434066,54.97371839543111,20.775300869746367,31.58014005632538,11.894211019137476,26.86655561534502
7.001175475803059,4.324443203380337,7.302556098257854,41.29527938369532,12.103264451756145,13.680696554657874,16.766537317564833,55.03685158042335,20.775390077481333,31.21937029574951,11.823108277361584,26.069012989076704
6.757955355341672,4.374544415701556,7.522156082718729,42.040279705388215,12.1108167352693,14.502931003839317,17.034257639487954,55.04178718541547,20.75216218825211,30.876626058476543,11.776249684420618,25.354174825298703
6.540844855682883,4.5315661459305625,7.754262283489678,42.79198708745177,12.203597402113536,15.37296718376125,17.329613944990044,54.98006183513265,20.70261734280449,30.55227309473673,11.751941507589146,24.742415189705063
6.3538968242258695,4.7436215920328095,7.991765901313777,43.53322311900095,12.376871249760368,16.266367487723617,17.602306471652618,54.84533363331406,20.62599847517889,30.247040849523305,11.748249943224003,24.24823978853897
6.199904952398724,4.957556673635576,8.22755822492925,44.24757618414363,12.639258780006708,17.16042795156104,17.80924817928711,54.63441196211373,20.525769513756657,29.960347262157107,11.763699937862333,23.879278488643987
6.0812705010667525,5.129074208685262,8.454891286592693,44.91835078161732,13.000416978352456,18.03395445577353,17.927682949973477,54.34601757240482,20.40948398322211,29.695091179347195,11.7979904594481,23.635513544018707
6.000233306920208,5.225972815262604,8.666653472291554,45.53242985706074,13.46588541370565,18.867479989015404,17.95660928170952,53.98126438181429,20.28506049352546,29.457412791577354,11.851572074986985,23.509896303939264
5.95853683013056,5.216744997518328,8.85789211852983,46.07609810369183,14.03603716560885,19.64390619826968,17.910249783927107,53.54348319422133,20.159196106726032,29.252280262205804,11.924805336905363,23.489048492780377
5.956553894432647,5.079839347390474,9.017173346485524,46.54021661203171,14.70479928843036,20.346656723528,17.810220086318047,53.0379405431847,20.03398769442916,29.08220322119262,12.016475102059964,23.553473425044626
5.988527048510664,4.821346847736737,9.13388931638968,46.89328404646527,15.446231227211824,20.95146858995375,17.642375796768974,52.46239068178225,19.916270652258778,28.94434385499791,12.126654502901577,23.678370901646822
6.022966680945835,4.459291424366293,9.198421794307256,47.06821416755039,16.13609536953287,21.382868989804336,17.42859427349293,51.77788133427662,19.768685763873005,28.81379648934306,12.228216923156078,23.772831195857904
5.991905127037366,3.977527169279609,9.20351018049078,47.05715264721254,16.574928645654698,21.536330148916296,17.17483587681011,50.94068422709409,19.51623704222093,28.6304551256052,12.190080338988595,23.64687915455096
5.896324501035727,3.4391071353361,9.15584358906472,46.91251561989623,16.98321291961676,21.47049538709388,17.01307551499928,49.999567200190256,19.23230879265708,28.429154600063548,12.121334366322875,23.39393619847484
5.821888277228938,2.957137501788316,9.068171399171716,46.7080648011341,17.437888928671406,21.253881190847363,16.96332654518762,49.0176334316777,18.978718921587127,28.23849364520309,12.0864588404925,23.07530975835837
5.781938966281,2.63165964944854,8.953350452198855,46.48290948300807,17.96330879342229,20.9427759970456,17.084234573621647,48.06329332609636,18.7739166824045,28.07290628186273,12.118853139545218,22.74157931089297
5.778743394174388,2.570247021245767,8.823339794921928,46.281538193148734,18.54162714604572,20.55407789642092,17.37910440831312,47.189839748616926,18.61751367821325,27.938740404018624,12.217957534220997,22.42819778688273
5.808301366013483,2.643255557091584,8.68460278895774,46.13904411457372,19.14973767121901,20.1041411830654,17.81442913304339,46.44348648856968,18.50362988531772,27.83661897730226,12.379213982323597,22.16818217126348
5.864785825047713,2.8318064126661024,8.543213793512912,46.07518485569012,19.763580879712872,19.61572767051095,18.36067867932827,45.85870633948984,18.427173659337747,27.76400587747404,12.600721776889197,21.9893601332334
5.948083013772347,3.131162353998654,8.406792043742037,46.10126053278396,20.37762764164909,19.106012613720345,18.96289111768876,45.453721178839295,18.38187291796037,27.71951162886122,12.87466801629481,21.918843648246497
6.058560722110427,3.462478173681313,8.278594482778276,46.234348442602645,20.98913811090294,18.5902163414933,19.57347372170973,45.234959441400925,18.36260372724524,27.700308723145,13.19321215296806,21.98033316815718
6.197814799594377,3.761648995711424,8.160497207476086,46.48646854931584,21.591377877614853,18.08291047399279,20.1569738869589,45.19128825769144,18.364693616140976,27.70168916402493,13.548178825966689,22.1897995032332
6.373581790304142,3.987464901135256,8.051443848933168,46.87094414823219,22.177478423573152,17.595695410346565,20.69904781600711,45.2818724625932,18.38385715258913,27.719865778083733,13.932284393192552,22.55186606859016
6.586274445522762,4.113550701370457,7.9516534848639635,47.368522552341794,22.73341301076597,17.143781880693734,21.198930575509586,45.4753179240722,18.416628822402416,27.74849924119132,14.333046110335136,23.05429741282737
6.828633100180639,4.116440181551583,7.857332988340426,47.88815165858605,23.248903723327324,16.722348692957492,21.663347351863592,45.731860667994845,18.452853139892188,27.77440491877433,14.733310210392329,23.682473410208168
7.092024704562363,4.002007914407925,7.75292207611095,48.35002711976661,23.68780963882512,16.314784898308808,22.07779226249668,45.99354253120323,18.47309060573416,27.782823725148475,15.095420629459422,24.376974449933307
7.352744078213685,3.8098075554733146,7.625816964199085,48.66075537127603,23.960000238264065,15.82297854953242,22.4157656240841,46.17537010022466,18.42925969242945,27.745811443833908,15.363463508937471,25.014068948372472
7.5517732064973,3.560306269360244,7.475064794136296,48.9172551585577,23.90793058770263,15.206978658070524,22.67811155310978,46.25547308327516,18.27414658386045,27.63473353560242,15.455091962261124,25.4686588930962
7.720064571248622,3.2921995453010733,7.303051137115078,49.1572407294015,23.732803493540388,14.62786247964679,22.948364183659194,46.31150114556056,18.103334141329743,27.513228503032263,15.51103619516471,25.94724095076993
7.918663977946596,3.043446215513441,7.128940958046791,49.39604558361003,23.511849461299185,14.130885077588296,23.277439119874533,46.34762046554356,17.950198279007193,27.404285219081,15.55057954135831,26.474684464676923
8.153167460671758,2.9339973747739685,6.965631650358644,49.63000113150604,23.25839772519566,13.715481628393894,23.61938362090155,46.35598373208236,17.81648710541202,27.314088258176444,15.577749557357098,27.034734425957414
8.420210939098087,3.0316259337014126,6.814571401977728,49.84578398107039,22.98123529094548,13.376230274956834,23.994537484543443,46.32458045275276,17.70329242702852,27.24373942404112,15.594158267281156,27.609046429860104
8.714190873467253,3.251262375358638,6.669314422443764,50.03031453265743,22.68766067592075,13.115141685673509,24.416634269211222,46.24306860851813,17.608364613344644,27.193247092380755,15.600138901922053,28.179027835824414
9.031854307529088,3.5147368697237056,6.534522421528036,50.17160524691245,22.383872385960988,12.932193045509392,24.86115621749205,46.10389089244941,17.527634689101326,27.162278495783102,15.59584815466294,28.72701948212694
9.370954476390231,3.852441893553099,6.410085444027518,50.2592987792678,22.077978129085643,12.82511652086599,25.29127964729429,45.90367575526737,17.456790514562865,27.14916265067964,15.581793448406144,29.236976025916068
9.728347973289722,4.203471895356191,6.294443774298341,50.2848383798132,21.779640512759343,12.789977218022663,25.671686634626333,45.6402702587764,17.392785600300222,27.155178590395067,15.5590856757857,29.6949118327772
10.100475254885945,4.518392754561504,6.185434757948305,50.24095244803341,21.50010233154733,12.822130556317871,25.97423828482387,45.31934813431319,17.33268021845282,27.18112418097821,15.529521623491188,30.089147463062822
10.483429487152268,4.761513043303065,6.08040096798577,50.118117320867256,21.25165816129653,12.917731762499963,26.181568871332537,44.95672388896611,17.274334779788553,27.22773534608835,15.495538160665289,30.41041038338571
10.87295930086156,4.909741288549808,5.975068199470666,49.90439148133632,21.046579822969893,13.075387869599655,26.288463483402307,44.5672367159869,17.216363194087485,27.296606620456327,15.460020391615156,30.651850989676376
11.264251942907627,4.941553598970032,5.867571067269751,49.57477178664142,20.896445819269903,13.29632353374988,26.3020815196458,44.16644711031391,17.15748100898908,27.38750749117824,15.426161170060295,30.809029128454355
11.649746156906382,4.8426450065116375,5.749115906917531,49.12467919268909,20.810453173769453,13.58177127623268,26.235029445723683,43.7689476185944,17.095553795033197,27.49759714533406,15.396813921032738,30.87991161944814
12.022784868301734,4.623698611025538,5.610169655392115,48.62049022666188,20.787389997210347,13.923611624959612,26.0608840437784,43.38033489833044,17.034083251491666,27.6223499402128,15.370323418195325,30.86457222703367
12.35911671354185,4.311498522997236,5.4486752134533525,48.00652563345357,20.736957430085543,14.2673896913914,25.79291894517449,42.95246195941648,16.92110307581635,27.7339875315797,15.33141036903429,30.71321198248203
12.598583996207916,3.906519925890576,5.267194185379899,47.215641964374704,20.477936572096976,14.483182163016709,25.42123345149647,42.41937250503402,16.65313069081484,27.775897624855084,15.207686235878262,30.246798728059492
