Amplitude_Kurtosis,Amplitude_Kurtosis.1,Amplitude_Kurtosis.2,Amplitude_Kurtosis.3,Amplitude_Kurtosis.4,Amplitude_Kurtosis.5,Amplitude_Kurtosis.6,Amplitude_Kurtosis.7,Amplitude_Kurtosis.8,Amplitude_Kurtosis.9,Amplitude_Kurtosis.10,Amplitude_Kurtosis
36.14329977553573,14.445313637937112,15.647614746432662,22.055294953754,20.41324927181484,20.14795483282273,48.01343126208747,64.20250575687263,72.54861292399673,77.27864016717648,29.56766155237291,59.24974428279084
31.52815266480028,1.958856760786542,17.355164660008302,18.72309720903143,10.7592231993142,19.215846043422964,52.5803878668812,76.49611462672175,79.6902813322711,84.23896879260694,33.82959582609816,67.07481517911542
21.59921144428545,2.648438663179415,15.841201844724695,12.902794744014292,10.665462596492691,17.24730721933479,53.51745898924246,81.85387271454827,83.23779076906281,73.53221471993244,32.06184742482712,42.68724443523288
14.667233101965248,3.5400350899228963,12.851940274504702,10.03255619736156,14.3079950757168,15.018665797162466,51.5912448764424,80.37283999851954,84.12379928290311,57.33079978431269,26.131946183900528,22.24969517974998
11.944971425095416,3.8178542173090895,10.49748804896722,8.974801100443981,16.06703559134209,13.467802003874665,48.71239580771322,75.47481203363625,83.78074475479796,44.75890573225583,20.58145579308226,14.209988761155977
11.492144086231429,3.8817399115931472,9.14764812857598,8.564628963243079,16.914880539707102,12.887182180323205,46.48568110980257,70.63438333201344,83.38633951320107,37.63478899761443,17.22819735060734,11.848011117529072
11.991523582970776,3.865286906628485,8.493141219908427,8.652736285857058,17.194240485547887,12.928245705604269,45.68898298604478,67.55465879353132,83.54438679252404,34.988760305690235,15.81905814678841,11.182096309239876
12.55257373917729,3.821078234679285,8.291577864589373,9.593290468129572,15.847681937995889,13.617275016241898,46.35293934409501,67.0417233198082,84.26668439208905,36.220132497531104,15.951752580729814,11.371293256411318
13.953074136151656,3.7668560901759394,8.47502790800645,11.573533852419486,13.464872035700726,15.46007645488514,47.93480763964325,68.82359546448227,85.03700834127706,41.90581864969013,17.75509771727511,12.811940297621748
18.52035073383243,3.5218033547005696,9.107395544564472,13.860889689771788,10.46863801501031,19.10250232470165,49.38661576048439,71.41323107794815,84.92199830865832,52.83537172658454,21.70510439939844,16.699506799336913
28.15502282331244,1.8719773751588555,10.311978772388851,15.064639144417823,8.824436766163025,24.57330216627013,49.4335107997832,72.0708405694578,82.83561215509359,66.19377853824557,27.43930431371933,24.17024935150525
39.80827675393478,1.017638433125387,12.24461338900429,14.554741124265526,15.72925332748878,29.98758847860492,47.27431309277875,67.52395775042925,78.00690414271621,71.62984192605967,31.97736848383439,30.743275051704025
43.561461303124105,7.751429829231608,14.38429130067085,12.89445019316346,24.92413964948269,31.713596680117625,42.88300282197884,57.172678854445,70.43002737790478,62.55743708620128,31.310807330085964,30.21893982644113
35.65022386545846,14.914447838019267,15.286528766045308,10.919083754705436,21.128137344153227,28.159861377080027,37.118627148494056,44.178685077320175,60.885592406422965,47.00453805388895,25.24438797287728,25.44526397451797
29.988162664856816,18.257149016670084,17.51433646223248,10.199204677013194,17.083722897843916,24.828383411321685,34.03267518404956,36.19176449353163,55.23119630858236,41.07895553298107,20.15405596843637,22.92177673531347
35.5772650863016,20.492316700903054,15.542412673384684,12.811446278393309,20.526767470821767,29.179910920554647,37.92632016595464,39.38452559020328,61.15795778586951,57.77865576559684,19.332239662597782,29.708796841552854
36.65786721451195,12.74487477318857,10.551123109238556,16.401027342913125,19.36759822408088,33.97413971794137,40.61695284799046,40.06717721421021,65.41170095660408,72.94886535237151,18.24301546200984,36.44533884782826
30.92584191213629,5.235211307133652,6.285656966570485,18.60237059292217,13.247127248929402,37.52369122988743,41.378192121141794,38.05426988048583,65.69377411839523,77.7099617435445,16.64374529066299,41.07547774339477
22.947938365130963,3.6817006633982112,4.6403386336942285,14.435807565464852,12.078362692693162,38.47178086714853,40.11277497578135,34.3977857003732,61.28759654565974,71.3732107758231,14.915444979071577,42.53601359685435
17.98059905303556,3.4416579582086326,4.32789033911798,10.092165685988066,13.45128133766624,36.73257546927608,37.48417018182341,31.12344881635513,53.73660362135925,61.9553720298568,13.463110376725606,41.82252409396735
16.433016234987853,3.3570785117324657,3.691508670147368,9.903234695440691,13.057583573863296,33.70292784359946,34.64270068567739,29.29258552666783,46.04526586444201,55.28941504850758,12.513572403072134,40.52918244419324
16.7496011295483,3.285028982475592,2.773133550449198,9.567231431917993,11.69815136127101,30.8617334432216,32.44867261087147,29.09029557442532,40.57075979640416,53.105453336551776,12.107943057588672,39.77084837113299
17.615684464980742,3.360091214266231,2.147824014658143,8.855935947407236,10.208503640684764,28.8491414633482,31.28860402619268,30.441211071009064,38.236941869432094,55.90320612129403,12.21395748779112,40.06963715511941
20.13740737002257,4.09941419824151,1.8758828552813889,8.142022935601778,8.798221783879862,27.616419399564496,31.247980804973075,33.11205320851577,39.173017041766805,64.14393584363096,12.800992308810397,41.50827626856082
26.24597079550096,7.005368582856836,1.8920981743892835,7.55932135869166,7.412834396195453,26.762432367391767,32.26131917012648,36.35241453113549,43.14263691425392,77.80689102213775,13.830364253074617,43.77453590336907
37.76851847244029,15.504845047858886,2.14466328473899,7.268875063573132,5.871327300524177,25.74328651484041,34.03844519811111,38.56849288198536,48.616194457942505,94.01120362114078,15.191689462939449,46.17968353861129
53.51523573383559,33.12399291575875,4.244726711922583,6.690493215129438,4.031551234284721,24.174950591950648,35.89107436138032,38.049373760542686,51.98594341777215,104.93553201792854,16.649823564510527,47.86394233924107
64.91624814717474,53.07063241836542,9.964917257345284,7.1579225547289,4.7417728153883,22.14372552103509,36.89780767982518,34.517446509043324,49.99809577889718,102.634276472829,17.875696157671868,48.17302052424683
62.51262616565451,58.640437083259805,14.315172836914606,9.934578867551672,16.181385979957383,20.076000465877343,36.42856520718357,28.95778226527924,43.32590419427887,87.81706452487589,18.56790382683135,46.88038853691182
49.90170316562804,51.73032015505998,15.695210814373898,8.816497561241176,17.666210416055392,18.549271601328066,35.37997594562276,23.1889476002396,35.86010583336954,67.67502412695555,18.66025234283581,44.16522912582603
63.12019140498239,56.27637954184857,19.023455344378235,11.02770527326877,15.4108598357288,21.09312473684932,46.95113081851735,26.89712512068562,40.3941657663652,84.43404644433535,22.06917772455975,54.32556740990592
53.10820212804756,63.51322557580117,23.1542907394432,12.928191703956626,11.306868107649471,24.040627831362738,66.75476987255523,32.258094406626064,46.41751411479634,108.06262953364504,26.748712849445774,67.23537181645517
23.098815671589985,61.00088413235424,24.11943977026516,13.090558603350786,8.516230154809149,26.81532396759737,88.10608273187246,35.563782970113515,49.61526913721208,120.61524040256816,30.21128584599077,77.42261966418701
10.610719152698488,50.05894866509929,21.22218107526888,12.889209710012365,7.451483540671939,29.625499542867644,104.52669851312548,34.842236041629164,49.07076725755161,118.71179114900713,30.15404704194058,82.45494772982035
8.43484184421045,37.56284392012225,17.002932831287254,12.99738715609938,8.32390289598295,31.928904874608747,111.93431653123842,30.79980113558262,45.6125776204898,108.36865884379458,26.65622265088261,81.56155711187093
8.693323472928915,28.12523440404197,13.639695630822686,13.999792916254489,9.534034221189703,33.70534294915506,111.82399728611806,26.31977181988524,41.139510249913656,96.95939473997949,22.63839488078112,76.83942979183485
9.05086453631212,22.40163976536624,11.57964444020872,16.38408720501128,10.653658946900611,35.273644077159375,108.47996761662591,23.47508519152453,37.28545116355127,89.05426520913403,20.31168346552745,71.24824946435245
9.052806613220811,19.569380531407493,10.530225919916813,20.088558858260164,11.50358595600974,36.82676222403179,105.3517085741403,22.934747697209296,34.8751519720497,86.39354743223498,20.23389644569151,66.81227784043766
8.66731182783875,18.917529792342577,10.178086260219931,23.798500845419248,11.690762244405846,38.162181747445246,103.99820934536864,24.9113282779582,34.07482706750936,89.40773421483965,22.48606226800896,64.33605749653107
8.537711166779703,20.18490433806377,10.367946098278956,25.471119647656632,11.644364567630715,38.73549390812648,104.35069049246812,29.57835592703821,34.72650755885004,97.80922456974552,26.85926145755963,63.85356015932345
12.411359739648438,23.366869700393675,11.331171383611888,24.40498452545161,12.763601736958467,37.996478970297055,105.09000920429156,36.55285429405119,36.35207429856209,109.50724068530448,31.77951277245794,65.38501120386287
27.265726713886,28.132579080190027,13.438091218176002,21.734291278933608,15.882023070954826,35.78711595176416,103.88075133153978,43.83045628496047,37.72370279699755,118.37983002508564,33.86045748831847,67.37471904604114
47.6117759483878,32.96356044140985,16.772153570887344,18.81820731096204,19.11867029299499,32.45208666653067,98.21622167639622,47.60523883723705,36.88474805802062,115.21969206328592,30.91722154309779,67.66181024130843
55.957878993002055,35.23937705889689,20.068539766902827,16.299234772145354,19.35175736307115,28.584893263650752,86.72762345643031,44.98118830607968,32.64131621463916,96.73427056216843,24.933060569550456,64.53888035901143
50.881411081496886,33.37625396492041,20.849339864642147,14.267258757462802,16.834084668462015,24.694335828293205,69.6302188740809,37.927466572253984,26.12519707777578,71.07740074232613,19.1302426801138,57.56595754240183
47.69262288172951,33.03255050307659,26.077102299898563,13.132601821885215,14.947588837072033,22.659174724935067,58.02145804307376,33.80570615097926,22.104184947657643,59.35581674262535,16.217926459880516,52.4417019289814
61.43990808125049,37.60925488687306,30.51257797455392,13.539277077800666,16.915681331782014,25.20322385878632,62.712370748140856,41.96388403087568,23.94903503669341,79.8620941823432,17.769031855005473,58.01984428230461
71.67031188348149,37.34957865477946,29.32079447156024,13.863092550185865,18.622163787092013,27.693363501897178,64.36164878869758,48.75562326664388,24.736750322336025,91.41366800001612,19.549329731819928,60.703492497204735
74.95355763045234,26.78819418319278,14.513608473983131,14.119598285497084,19.18928194768199,29.879720389990982,60.42871366695365,52.03995193026904,21.86140523984312,80.39933608987837,20.80511730644169,60.07970614241432
72.12639016457413,14.182287387587753,6.762130263961714,14.327508419093151,17.920810353396472,31.56506552650009,51.5294462814003,51.16971048555771,16.420187541869588,56.25290445417769,20.62844040187567,56.59219183770362
66.59214196992266,7.236724868217689,5.325175224116361,14.516025070659015,15.567494554057514,32.64837376135377,41.18884756118963,47.47669583692261,13.004299498695724,37.48312622274727,18.86579520443681,51.85597942389912
61.398242797457215,4.565780394479822,5.439522934077303,14.722696978961778,13.454180978899773,33.21222773201513,33.06379288929437,43.10563098296977,12.1391148433248,27.7870523892199,16.54594822718291,47.7855810152965
58.21471363745759,3.5731943602863607,4.969658839189432,14.98425149804028,11.9857651726592,33.5187241041645,28.54242689828497,39.33812154546358,11.791131508989338,23.94065078966148,14.661693993472856,45.709881045380406
58.00383639596588,3.161790260638964,4.353852976593104,15.326234657302106,10.98106314446934,33.92133229690344,27.41560076539672,36.69090061523557,11.173885857662311,23.74427868471384,13.606734118822366,46.18493806752279
61.47869236767502,3.119441358193102,3.95357047866531,15.753671806476778,10.42235475527679,34.75397087458254,29.2611222307808,35.162058460935945,11.09372556974032,27.138439456588767,13.571026597271082,49.06226327925498
68.00601983626125,3.7996276450597097,3.7894566306091617,16.24348350555554,10.989095781175488,36.21488983939961,33.64203095513496,34.39383466498413,13.59778037935466,35.791739892922266,14.72261092973486,53.24589601148988
75.86097379866267,6.37185425034305,4.055423760409449,16.74029960906989,13.96697427098914,38.19396887938388,39.14601982649489,33.78123064957746,22.612510865370844,51.79207994918558,17.114641833838036,56.42813653905749
81.59776876371558,12.93934337168464,5.4729706566949865,17.157873172645917,18.567920372640284,40.051516795816646,42.68840755086429,32.628834513324136,35.44431769028838,70.41898690552293,20.005647633884205,55.98783329375885
80.23038044868794,23.66614151627473,9.325661665115012,17.38462218831434,21.08245321439016,40.61932483826526,41.58449750170188,30.47150749461646,38.66952261045117,74.83157429294451,21.47261535405017,51.05843678849416
69.14788318273288,31.85462821891836,13.649870066797888,17.283525417545402,20.20364763344601,38.806742393720576,36.433922410053086,27.314697039251,32.13212303034105,60.89052003111072,20.26800579535592,43.1929076034408
51.88635999727661,34.22759625781015,15.1700748467196,16.76705891988989,17.554712752234554,34.935874002279085,31.341639316169328,23.55687811717205,24.847755952524903,42.9908350661009,17.876380059918475,34.70781307269488
57.52298369446194,40.40121427742893,15.293510987084666,20.05709209909462,19.916701450661904,43.15545172901541,38.13482294568775,26.51182476543235,30.533419133493155,51.23111083614967,19.179593988182265,37.5616440067736
66.06241926457777,46.08814630529441,14.733063070372555,24.96885537354416,23.385783688786244,53.55699576492824,48.82718970636273,30.96990841594788,36.28059193062631,60.67285222115612,19.09155455365109,41.61575265668777
64.12660169525265,34.457274614929915,9.940110668400097,29.10105546609165,25.01659098006207,56.40121575006451,54.15774016449645,34.43573689745135,35.20524842484189,59.62979923784134,14.588631649167615,43.1733136010903
49.31763949429188,18.64228815466583,4.499733023078792,28.938300011271235,23.76262043325905,44.99223957956662,51.53409938695146,35.31425607518781,27.85228752489757,50.70754347011912,9.133332769963516,41.58212172853564
33.43690357099912,10.486261328393711,2.340987508504257,23.710018991879803,20.16952048055474,29.90726379545625,45.18175343804788,33.04331689204736,19.63224862948124,40.820903867772,6.21804706266154,37.417090301953344
23.612642175491523,7.229143567637683,1.8941550196687336,18.393317927983205,16.059471475046198,21.89371358645813,40.26943209976355,28.900112961341765,14.63356175944188,34.16010551101646,4.952824806801392,32.300050649544005
18.853950505062727,5.813786042518089,1.8327929462846209,15.870027078967766,12.927214646809963,19.66186259434907,38.926857636599664,24.819462260701386,12.595141038107188,30.92095365905065,4.347417207220475,27.834667735378684
17.505162719760406,5.0786991905839685,1.8096000352386763,14.916521506394815,11.25341699131532,19.886978357748625,41.667174753340994,22.009587044493127,12.4350210956921,30.65411426672896,4.402371569949225,24.92872954643859
19.26671037870853,4.776111910959274,1.7572970496938591,14.904215358838863,10.999412716660247,21.53369238384965,48.77234785277709,20.8241740697542,14.021301819349969,33.42999116800149,5.7516893685626425,24.04146817495038
25.238692344235258,5.231829136340764,1.655489477119546,14.614675287653313,12.127067452687744,26.211723544546327,60.17440658741926,21.230881421517445,18.222548137084853,39.800179390546646,9.040492967590795,25.73157359585808
36.23396069290601,7.628176518502187,1.5045063221294246,12.797476183347108,14.56572973144872,36.23996727484317,74.24254872461172,22.976339110133967,26.69645780782365,49.81131371098756,13.631794603646814,30.659540686912813
49.37348345178616,14.199624837814511,1.5310333631025594,10.548448091638615,17.75408686427091,48.66996169760096,86.72875265942152,25.246963737144867,40.79337021305378,60.46242158742666,17.458374271692033,38.41827433558
58.19639810661107,25.37421894514081,2.7683696215471496,9.256253345066945,20.481000005465443,55.685741907184735,92.46155886773224,26.58044325027104,54.8783750143778,64.45544654191701,19.121340308665992,46.03908933901668
59.19926945899611,34.4427232664696,6.323040070024501,8.65752016292608,21.62278023595649,54.68125919303367,89.01067603009017,25.92000914487706,61.891366997287165,57.110607499891735,18.87419270324404,49.38595501864226
54.18449878985995,34.767546416314936,10.229764357581285,8.174629872129294,20.93644197257188,49.24490719942309,77.40334327534082,23.695950924786565,60.78362863014448,43.072056394192856,17.57220548258864,46.98222781972682
52.035163409823376,34.410980964144166,15.625226907714492,8.169774802661,20.54035108066608,47.61009357053227,69.12235771326785,23.03155068029152,61.58868173108486,36.19013189390575,17.234567042533385,45.42312631861449
66.16238310901865,37.438663262202034,17.26685431657452,10.368484196903418,22.981979147765948,56.87464786472961,78.79874663001641,30.61781887926512,79.37501765645973,49.165620912406325,20.61993677911044,54.673330034390766
76.36074097258812,37.450555935252375,13.842305812541202,12.886398608687088,21.36106544285408,58.42159378420523,86.62928585003924,39.104940692326096,93.50003236035772,60.86747328639413,23.51773487642085,57.015290390886925
78.83488682533628,30.13710627672689,6.848345629553057,14.98396149304108,15.397869203463449,54.48491960386431,89.91210653945987,45.31160603962056,101.28597762890412,63.28798872405403,24.784762025262488,54.03166861245725
74.49373326438995,20.12614468913688,6.209867812446152,15.89153264424822,10.258897368925476,49.58232660064981,88.53665131040925,47.116856246985286,104.66639230784126,54.45530048272794,24.05213655618908,48.74458531558912
67.28636544123397,12.730555850324857,5.382880799272984,15.476191433451618,9.297649001277495,46.27747967263527,83.76589732952893,45.8799237896118,107.67469911706412,42.33919450629438,21.88479542689959,43.09672533301561
60.7661004717219,8.709667836675349,4.434043681675499,14.33861482378326,9.16115461972836,45.24012368887082,77.45510760990658,44.40279319996972,111.74116341226204,33.24360761457724,19.30298724332708,38.41036222735036
56.7111267304082,6.787047753150745,3.801009100386501,13.197004412861856,8.175154735294903,45.960513936865055,71.17576765318431,44.53989383128121,117.44237795549108,28.33366079694857,17.089220566168205,35.48496050943917
55.67150557960912,5.976549489927736,3.448195703145209,12.44883162220792,6.825000520221989,48.01131006722117,65.81161755536358,46.8890636949581,124.78836798971116,26.820024691089788,15.549687451180812,34.950197505008106
57.71307510064752,5.90547608892685,3.336278881848872,12.08297853816845,5.637680738245113,51.068900816226055,61.58258459079023,51.1185819202512,132.8872189131492,28.01112404065755,14.767668610987135,37.36181992120934
62.652107334175,6.689006496915669,3.3697574056273973,11.727201043533404,5.0271054514767926,54.61343121104765,58.212928728024586,55.945866249481234,139.96579742285442,31.789037300078498,15.00986104826672,42.61836164535601
69.75847039980926,8.950628485868727,3.2070421932499933,11.208353989259331,5.775761590259858,57.90525820610974,55.10167729472105,58.46421715246935,143.75414077261715,38.028221653682095,16.66465252726989,48.98573038765845
77.18928473429727,13.738938148067426,3.003839160353987,10.944686611604778,9.116331237096071,60.11713612170844,51.54244909412897,56.20089375492088,142.32641163525787,43.69117947142301,19.40304438060036,53.448308117851234
81.90852165751555,20.9166414935771,7.612162492820877,10.669569711209906,13.46659424482775,60.57756389031157,47.040468115093056,49.56178719284499,134.99809207708643,43.34669475951851,21.91041900950632,53.94416244870845
80.94277519965338,26.367327247647776,18.37036703372965,9.797529503411733,13.779153743555767,58.95414948172153,41.55387926832597,41.0009705239136,122.64333076939266,36.285701384436166,23.014133197000632,50.662957743506574
73.20857232283456,27.888633480805552,23.26060206238724,8.763614572783656,11.558660321390889,55.332486657446175,36.5113760071792,32.6188997557592,107.88332229878527,27.028870544743192,22.77549996700252,45.11366869171765
83.11041754413672,33.05163740024428,26.854719431173425,10.015725098682289,12.507723209911893,57.061944597888754,40.684951827456274,36.49174103561616,115.08838119883218,30.113896049379512,27.056525173309275,53.65112902848945
93.80417077939244,40.946956652179374,25.841980789813192,11.722421534020643,13.673394746177015,58.87014616531567,47.16458880392783,41.79603124028376,123.80700544754517,34.56511860718615,32.54643773684976,63.48515599910242
95.64232109070116,38.74398050384116,17.605150158814308,13.1398051070508,10.528072944618422,59.16286046113096,50.43436050004064,44.36361794351336,128.32434146796754,34.302651584455454,36.69653160698052,69.16348400153039
88.42556256515742,26.949621474611806,10.445560716103248,14.438812710352778,11.909112156906524,58.01321355901148,48.618234876116205,43.48399361297934,128.8452188629228,29.499713665911017,38.70161718971437,71.46082751236634
77.2265366597585,16.521897714717884,7.654695137906186,15.812914671482767,15.67898539584705,55.75435121780334,42.694431613272215,40.17802129384966,126.41582226795693,24.27004834487268,38.611810789888914,71.09164075356385
67.50822907099406,10.825448433227615,6.994473549770257,17.228310297654136,16.103947020019415,52.95728121364125,35.90298771889404,36.24230101409953,122.5175534201835,21.11659181942161,37.087318495096206,69.38792336137901
61.801554262430656,8.151760903667451,6.7923168502517655,18.359591533037705,15.20596010099016,50.26907796720925,30.723581687252697,33.079342506946546,118.53112308372717,19.80511596129554,34.88552991298975,67.68125824657376
60.37947831193858,7.0091150534030895,6.543121071680874,18.74477753577761,13.884413139142946,48.241611203554186,27.925852827885464,31.407580927989542,115.4263272430578,19.91891209433285,32.53545863607485,66.8410565484997
62.656674079304096,6.858996663082134,6.135161316322874,18.12169846016564,12.24947657848937,47.23118597867642,27.519469982542223,31.52966572432176,113.57729963388464,21.698781967842347,30.25903879051221,66.79706025961694
67.44871569647145,7.983756014487081,6.312443833168805,16.799144690088724,10.094892241097002,47.34643667488111,29.377941803299507,33.55357881991557,112.67309418509504,25.9918348556202,28.03389960607325,67.0006533179566
72.51472115958248,11.539125599203228,9.12428750501788,15.447330415840604,8.88003224712107,48.354957666451135,32.780314810406544,37.25682886348007,111.66007639851108,34.43054923633449,25.720510747754474,66.53901272509903
74.87667145936055,18.92270186704333,18.178168163789724,14.412965064293063,16.356310613220085,49.49967273383936,35.75868747561266,41.564096008398224,108.86597633404064,47.11274386335327,23.220769226369296,64.34821429093205
72.46901383746511,28.97288523352997,35.78920769655603,13.592552689884538,28.47515191729952,49.404718754912814,36.193352101092174,44.24388718620289,102.57068190716387,56.123916347533886,20.598848410421017,59.78901623804893
65.50906804668973,36.48516015916209,54.24380398692624,12.793079648243983,30.26943189637742,46.56507461345692,33.722723355686774,43.05609153049608,92.07109227712394,51.20843558078886,18.05938997631297,53.12369620088491
56.05872806330563,37.62625625564398,58.000321257058246,11.911921936892316,24.59775133231016,40.49441073271848,29.53959479979073,37.78966259610116,78.24422242367919,37.81501023022893,15.794844654316623,45.33977295981025
50.67208964325519,38.23160182489796,58.73509928475073,11.543162743465995,20.36315905638118,36.282508810774296,27.38068839486816,34.62203751882071,69.78310806526257,31.56553660203413,14.914896156338518,41.86491316097374
56.75724310429612,43.7862565508066,61.32692335590802,13.10479162385305,21.30389458061571,41.71586201845637,31.56640325007804,45.93769545475799,83.12696860773147,42.210493948533845,17.18344860012119,52.3418138736442
61.09601273870885,47.31655583006646,61.46051957520251,14.932773592333078,21.1489855820349,42.61669437751203,35.49006388283518,51.97037497569687,97.01502571803135,44.602123180755655,18.330447818030017,61.91271674314132
63.172305349054426,45.76584814430569,56.715114638541166,16.805632616662038,20.048413075871284,36.22010944443285,37.85932272012729,43.346135167393946,106.39544361374035,34.48258064009959,15.896354224800248,67.62367632894
63.30804328763087,40.72972949301168,49.263372405778505,18.59146546786946,18.51764801254407,26.019054667402347,38.085696416791485,25.94315819792349,107.03807834234772,22.70655140471998,10.0578009329502,67.9392996880363
62.51263484060725,35.18661275864467,41.89983201622264,20.1689268920212,17.157313696571716,18.564238653179043,36.45111556122716,14.144552340221402,99.0782345084363,16.10229199549907,6.296820014183741,63.77757612019505
62.27887629393116,31.087959520771243,36.24357871433956,21.469101810914378,16.32024289519857,15.299375340329773,33.996298528770744,9.61861011664133,87.46669470926594,13.476954968788109,5.890901366581856,57.77383276018956
63.67244021013764,29.058438447880093,32.718712420691766,22.48086393149681,16.112141713629928,14.616604038346669,31.868077712715056,8.589446201104987,77.56616183081006,12.686972539114214,6.522483656150664,52.69574710734045
66.1698356161997,29.148467172848548,31.1570827154804,23.223929231986435,16.514074621469742,15.758632394360784,30.86269949365749,8.856013797882882,72.31508847267428,13.18978839437763,7.207151750888894,50.009729652979445
69.26169812001037,31.327703358427847,31.16206193181764,23.71335072145105,17.41784467845602,19.39298432433204,31.52854398084674,10.333266653123315,73.08429954511752,15.670592429059244,7.781901576386531,50.10462777059711
72.08016448830656,35.511604536584706,32.11844457969648,23.937579566353463,18.584415797986303,25.913740575403924,34.06899640955944,14.163443635180318,80.95767860411402,21.65916923871481,8.102165726850117,52.67211195756879
73.46990230205661,41.22991628857023,33.04189292612852,23.85889223357348,19.662740981371325,32.421092833769805,38.04027022216103,21.56286137319937,93.04704133371884,32.4778919032755,8.371817455756664,56.45602264381833
72.48423204190493,47.15961404913292,32.64275370622482,23.431762803745848,20.34167998016887,34.94654740097057,42.09629633866581,30.19924566808374,101.18704290007555,44.3705141213015,12.5881216229944,58.7962429112762
68.90664112945836,51.13052315947444,29.97159098897462,22.625618858408448,20.50656704492273,33.456511653725975,44.06756415612082,33.3976662242376,95.22775760857682,47.080951782228816,19.347106406023645,56.73078985339468
63.31052559034727,51.18747480081563,25.242035781671905,21.435902570593104,20.232246951305783,30.1862546301369,42.37995411182268,29.174950032469567,75.29922186111762,39.072171149515086,18.740872233043618,49.65818524141374
56.65075557933036,48.579868368651496,20.33032831477888,20.21518459912441,19.702073422294102,26.709514076115592,38.49511073246926,22.231575660368893,52.78250283382794,28.681852634912406,14.88200372943841,39.91165300029494
63.042778931168186,56.35500577310546,20.84444318357917,22.80104535779849,24.00181837819196,30.64620086097784,46.82083742274117,24.73008386375861,55.670579186892446,33.19491509442632,15.375733872412084,44.22407989397919
71.07464524494931,69.09681383707117,22.82920429182302,25.69266115965997,30.306753822885646,35.236186453334334,59.619771549966494,28.397082838159807,62.456769059448206,39.78318786857285,17.068136729812338,51.84797706737898
75.79136074539707,73.84655605810191,22.1105743907174,27.84804926686048,35.656268483415985,38.55574443092968,64.74290972601727,29.65640390117872,64.92010749205248,40.616501623663,18.537732983733985,58.324389328143226
76.87874428066806,64.38697189402845,16.111765771433078,29.033563136424924,38.0337161289561,40.947112509498616,58.29191839837648,27.375820429049902,61.183981721415776,34.76421528631053,19.09124310102961,62.73312426691962
75.2828629482749,47.31577628096004,9.059217630948082,29.17635725516932,36.93281541738309,42.7222839486839,47.02423036539528,23.396992077424184,52.451203426261,27.202607897398487,18.66486836095229,64.6571569261468
72.58284794912757,33.14810745676348,6.033863415149158,28.40868531558368,33.8011294962375,44.356994372185056,36.90112803033425,20.358189085371723,42.42776660640812,21.630507381485018,18.04489796767693,65.106462193591
70.19116188181104,25.003903431449213,5.470688358846589,27.00358940318824,30.549573716272164,46.26900975833036,30.52173484240899,19.211947501998218,34.18570122773983,18.36634939948065,17.958945799151902,65.7435222601411
68.9715336411438,21.75578732307693,4.841519577009996,25.250593749131585,28.40376559539056,48.63993908128326,28.15585382363812,19.960297654694063,28.707918425849293,16.8591179853662,18.69770002800242,67.82265527151607
69.23430991321106,22.401594773232954,4.08956185640973,23.35730665738701,27.870683184134943,51.318833505821885,29.502938796423727,22.72084493223576,25.715948872232083,16.572652180985656,20.264885651015955,71.72626214636504
70.82435304769754,27.18451425385818,4.191600954578209,21.420134214807035,28.66716467250516,53.83512288603719,34.511968122471714,28.03425672286053,24.7346101232839,17.390015516423674,22.32856671940804,76.84765253813362
73.03595409906315,37.28112270373924,5.392133373267811,19.461217858543744,30.07194399647703,55.48485576126128,42.57026669266504,36.15773909858124,25.49077337853615,19.78146687765019,24.01387752878212,81.60050819931192
74.35320382846109,52.95131594680025,7.394458223828934,17.498846146127608,31.183253337843794,55.57986620524534,51.47845977653136,44.73751438226451,27.675752404006825,24.31815747845775,24.1935504706132,83.87339129474965
73.20402175843367,69.82992261053599,9.78420289946848,15.588155005504497,31.70254841555577,53.76160754164236,56.22740202982652,47.6410980860948,30.227701722259177,29.5515894914664,22.380304741740424,82.09940805817963
68.5987381390828,78.90851254397106,12.067148478983992,13.801328236992587,30.019962371954943,50.186622021767874,53.940132947997135,41.91493721212087,31.134901340923456,31.31579379733625,19.221041938921548,76.25711849024951
60.73826483829725,75.32837350567026,13.191649004863557,12.183966179307143,25.442598930972043,45.386667097760295,46.82764186387749,32.12157920482787,28.91585403532592,27.77042446709693,15.812306873470128,67.11767257374622
55.18297391040165,70.83442338979016,15.47467914844811,11.411618932104505,20.95647794843676,42.37941810380004,42.87508280592587,26.129125462708647,27.372889754366195,25.30508463178592,13.699017713527612,61.01378450558696
59.76225010548925,76.24640729874339,20.14990065964355,12.947107332882062,20.84416773107671,46.056607362911,51.10286018191609,30.29896312526752,35.5816395802194,34.56285382131556,14.568665527547036,68.97439502996895
59.88717517881073,77.43132878614178,27.84248561202384,14.822133104352169,20.2179355995266,48.69872478835677,58.19153169512917,31.537233251001247,40.17383395893822,44.26111841108659,15.184442525642623,73.17771120418463
54.48748103694451,71.64265344720798,32.27664796001689,16.739364033121806,19.20062947402134,50.0364901915533,61.9894207224276,28.6367523942465,31.098448114815625,48.88339809355839,15.24859385821702,73.14576338004878
45.71571380281194,61.6982384368407,28.66350952471433,18.45443688175665,18.24336799907441,50.12206387885738,62.3639885944561,23.39305963419247,19.41880730776838,45.683355242840896,14.477122103052851,69.57838061850812
