Duration_Kurtosis,Duration_Kurtosis.1,Duration_Kurtosis.2,Duration_Kurtosis.3,Duration_Kurtosis.4,Duration_Kurtosis.5,Duration_Kurtosis.6,Duration_Kurtosis.7,Duration_Kurtosis.8,Duration_Kurtosis.9,Duration_Kurtosis.10,Duration_Kurtosis
40.706522860168405,28.980993565472872,2.9398318571914945,2.87976534947352,18.141023521426742,47.783421978842135,39.58116937110688,30.39151913096122,5.09637623525553,289.60787225835264,11.985208610406236,23.415969494889534
45.12573677778061,29.24408515710936,3.4665490250067323,2.9434768411450847,17.7720813390752,48.74988696266655,42.380716664287085,37.702267070473845,5.90677189478888,298.4359918753862,13.15433712672442,24.916051309456343
49.12293160695168,29.55550523663361,4.370295712259765,3.050980216179007,16.261089114182926,49.24378220048493,43.6830342042858,41.390777575917504,6.655507857403428,298.533274585776,14.062764450559662,24.64147837904616
51.94990262057035,29.582719131328275,5.613298769674254,3.142830863280061,13.638589012500812,48.86194030081205,42.030795683235695,38.50279895944699,7.141912515522812,289.22887755694927,14.548919839398533,23.476050808429356
53.60175134729796,29.18644642442223,7.094815652639726,3.1865086341295648,10.796538535949004,47.45805028204963,38.32000976607626,32.12853421757042,7.380169062393961,271.6754679209116,14.67277104634077,21.84471015847469
54.61601751123109,28.547112151195726,8.529828279349125,3.2449438400781085,8.48277874420687,45.14165789626598,33.63458242369977,26.28228999819371,7.465317159137626,248.1185659047738,14.608275706578237,20.440489331760084
55.090523612215215,27.76357743338336,9.861534347180678,3.336529284854164,6.919419968281302,41.865403108181305,29.32344529896029,22.688759759945047,7.482290518402962,221.63225346244565,14.532071759974198,19.8599783494468
55.04788825961401,26.836281043663224,10.88320516959026,3.458487133451002,6.041639014977026,37.8505591767167,26.212482826905184,21.60234143797444,7.46991523777905,194.6054360799339,14.570742904809048,20.341835613887724
54.57977113584763,25.779543481824184,11.50101270971992,3.608560047001272,5.730309019134184,33.298412725856124,24.511809603824386,22.960812584994084,7.456319166689957,168.76885958034518,14.789005037611773,21.920254084350024
53.70202831589268,24.6520732974455,11.789549308392894,3.77279849464252,5.901154534009612,28.319444103564912,24.04035687584612,26.74797877940628,7.427617733345178,144.83593931653024,15.180221815088077,24.52134004949989
52.36372342133055,23.49374347552247,11.877667981795092,3.936435523329197,6.514108238840308,23.16340160197245,24.484177268652857,33.02939427543323,7.3024220795951695,122.870810815397,15.629820315378725,27.92012052853003
50.51248458220123,22.36545667401196,11.835982305846311,4.083264587971746,7.50933333844058,18.21023904727416,25.384018372154927,41.05800153111297,7.017960913088727,102.06161691613184,15.945073076241314,31.65134555205892
48.19962337017542,21.29432066931632,11.722728445701856,4.125734613652217,8.870851639567388,13.445399138587812,26.150998544177963,47.92029218214483,6.515693233570451,81.62782508365578,15.863524059113868,35.04173992769737
45.59251808571157,20.19492030240002,11.66084400667748,4.011823122778241,10.05409073456539,9.310210253332034,25.68275058506987,49.63883642148347,5.779600526506215,62.2162549488209,15.329766495681,37.47551078934707
43.027807381912616,19.10975351384809,11.720646694280722,3.7663521244903535,10.40775672856567,6.855460438126771,23.80038927429297,43.81249075212354,4.973997178060509,45.12936954398295,14.352653513970584,38.82618082510289
41.2404974285615,18.017043903169164,11.858878475786296,3.6229127887589856,9.632054644634437,6.417409776490638,21.69733661618784,35.711051357296974,4.504300378876393,33.04711769644534,13.316548197233953,39.572454321278656
40.78673178683413,17.558129785114954,11.90460541710237,3.851732716855132,9.98249803830512,8.714606901533681,22.06137231240721,39.10097972628253,4.898911440213365,31.03522912161364,13.79393347465264,47.44712259613689
40.56102226484415,17.61356848159865,11.736532983559698,4.184303484523349,10.37410341886233,11.965112258672644,23.15621103575265,39.38612943669885,5.425304859124507,29.43718082732528,14.320555754480274,55.15775162524987
40.10778095853232,17.744899813539117,11.357035599406156,4.462563777775396,10.204708399795914,15.438905538868578,23.93715279498628,35.048908981127994,5.8392332309602,27.969520529482324,14.683174546250871,59.32802953399682
39.38949009234874,17.88178937058949,10.942478709982156,4.625098489320298,9.448147072177374,18.743122469139266,24.44269443959224,28.529886653846177,6.091579757173488,26.826116583584984,14.915226378706423,58.47622463028296
38.51276027592297,18.073599199259988,10.36692272634573,4.642203666456164,8.323803256441295,21.771753301849504,24.63754430443161,22.52543322719411,6.191719048309674,26.26438428973685,15.139427264649823,53.646935845690486
37.59280964926655,18.311620042453548,9.80739806144068,4.5271166982991735,7.171325086234615,24.553286346773035,24.633467998755435,18.230124288175563,6.197491760591184,26.48008909614309,15.46519693336208,47.51983331358599
36.70311198685911,18.522151542360017,9.201303291491197,4.332051349175379,6.261386845091007,27.101088544832745,24.540369375461776,15.68878786042557,6.179492702549416,27.587062362893523,15.85528633186986,42.43216199065181
35.891621008836665,18.703136547129617,8.54304027662264,4.125647048175147,5.732580776067032,29.41122819713888,24.41918219416988,14.64041259418017,6.19232684189382,29.641310785418263,16.314986771694873,39.56745852122952
35.18669149545136,18.867532004920136,7.916096840700579,3.966894933320699,5.640593342182672,31.47860066337628,24.295016943171607,14.895169702216094,6.269195014164254,32.633871259118266,16.840596839951754,39.235004037639975
34.60190772099909,19.034495313182248,7.391843474011368,3.859861107183969,6.022502644014196,33.28174349786145,24.151807616963225,16.39373426427235,6.426849860208865,36.41825467456182,17.407152062321984,41.14578024418045
34.17682348334779,19.22803818499493,7.014862863292516,3.756323179983125,6.913390500970376,34.78563173826574,23.9352952945763,19.097638146426604,6.658129576403926,40.56621651623933,17.969466162110045,43.96146480808918
33.775662129494194,19.48553394199244,6.805114004387272,3.5974044199121016,8.278584768663755,35.95311595479518,23.570636027501365,22.722482529861047,6.929415525216031,44.21765136157364,18.469253024572584,44.8382246242537
33.19973997068761,19.865804644649884,6.763657687518016,3.343061655548391,9.8617497399163,36.76605097421178,23.020299666072564,26.37420933889833,7.191790268867413,46.15605503010146,18.84686737214988,41.4606864470561
32.22343688586634,20.400121478283783,6.908558794126231,3.005628453612224,11.134183857636437,37.256184449416025,22.185768633715835,28.168883058719125,7.397523425490153,45.20036430123942,19.07302168326904,35.11657972201974
30.879634644546684,21.132724854920244,7.428829810851974,2.7035277525411505,11.85836473079906,37.3881664865938,21.25544552695933,26.98051572257717,7.48446632939066,41.16652091988968,19.16913322475595,29.04460033996832
30.004327297796863,22.305886089775044,8.311809531170477,2.623936797330076,12.909458272530038,38.21736461669174,21.355703282989225,27.24151003919688,8.137638511513645,39.13122376203117,19.68074616962563,28.30819931752701
29.98023159733993,24.35216264918889,9.444149845114213,2.926993465982409,15.306218984496244,40.68840909000402,23.390935541562303,30.108209724799387,9.854315770099111,42.44860530740092,21.46568972036742,31.44374490925094
29.267336752018373,26.64762555816461,10.742919163074948,3.4049303085373666,13.762668683689355,42.453779486952,24.8842655526312,29.804697964959857,11.398508162771456,41.914900368788345,22.93000967450492,35.61592012175348
26.8747918803179,28.80818213655624,12.154731519728132,3.8805945790561465,9.26589832381124,43.50375877989096,25.04121923618049,26.31570665891841,12.3090269393205,37.84638649371938,23.91815778941291,40.603015859595246
22.858658043739155,30.685745031328025,13.443244420956862,4.184510716098634,5.041676985462031,43.97410556237381,24.28916537549521,21.59900453251653,12.52796295932206,32.35136800113592,24.409366061781647,45.10105822644893
17.924396207972578,32.47367904579525,14.119583470030635,4.332449488035294,2.352988305887352,43.77399806233285,22.86344602522073,17.536825323160077,12.220400486562516,27.531402550098896,24.52536404994496,48.73709383671863
13.33838083063291,34.00347304053898,14.465428028306906,4.356845121516029,0.9453613540651372,43.0289951334828,21.25075054176467,14.89429606666056,11.797705418245377,24.437091207180465,24.36013671900508,51.61410546014617
10.031371438256798,35.15087592245784,14.39646777205092,4.3137402460043,0.2780795958826241,41.92503212047048,19.80943073914745,13.789911742059846,11.527063205778008,23.216139286442047,24.04810293581856,53.95983639767943
8.334686016221593,35.89941778225495,13.875048323302934,4.256932655694589,0.003600514395929,40.55803240373535,18.77959227975529,14.100160930512732,11.535315725340425,23.65836491808285,23.67539082415676,55.929133836803686
7.929956882493457,36.25726007280393,13.168941763573256,4.18772885050628,-0.0695467562197764,38.935570921703416,18.3731449722579,15.854063103543329,11.746013756880409,25.639908821800702,23.298204934471563,57.52523431919934
8.30493795134827,36.27065736070303,12.500522998036368,4.0939712602968505,0.009261617166512,36.99424420430976,18.66983017324473,19.055902438849472,11.97715998136989,28.996984706453187,22.897707306797376,58.60403800983687
9.178790389389963,36.005553528626336,11.961771326037322,3.95279280443024,0.3078294480201529,34.61248058899698,19.61469514622693,23.31486240046844,12.012012114007714,33.243411825295865,22.359763918350254,58.92416286139953
9.793589027036456,35.60878051079754,11.537122491625071,3.7730582793346334,1.1103787657440751,31.75178900459128,20.8195713305059,27.12629500421588,11.612676446996993,37.52923060400691,21.523172321623097,58.22359871187469
9.37513971716243,35.02403247811121,11.202343207680876,3.5220398413203684,3.843943252138741,28.61673132024377,21.470277826904827,28.41103488979165,10.70929345218034,40.61511293008467,20.347294749375106,56.37843826413047
8.093477935353468,34.26468828018528,11.271250787146268,3.264100741134184,8.319860501608005,25.266761633631543,20.86339437104529,26.772125969204907,9.373849322775326,41.57392537542143,18.85273823131668,53.52806286601778
6.990911178774194,33.350362293821576,11.60552399658764,3.177962062130959,6.829865215729088,22.06029845595328,19.614822788521103,23.815677972748304,7.964569718297143,41.89758567380685,17.080599913304678,51.85212635602231
6.858252476812702,32.91348285169891,11.816375539059155,3.387569964210172,9.078267664891529,20.62264827667241,20.60487819236907,25.15289927491386,7.673595436160639,50.38721549238012,16.38974553287976,57.01947717910012
7.376738696514831,32.8687619615723,11.854394651145562,3.567468286434355,8.565966694939672,19.86306112020868,22.1051595563054,25.262546529927224,7.395368506708511,60.12067377772075,15.78224177325285,61.43778095135096
7.895326768367072,32.756989943318544,11.47969173634329,3.668901482498097,4.4256265239848,19.62685579413617,22.83878884778308,23.424465688798183,6.998047042913317,70.12101058395092,14.992650465238274,62.55806469390095
8.32662600281356,32.48976055580523,10.89553631343471,3.726895000533085,2.1224157678535684,20.03057016799284,22.830545089785936,20.49090243887288,6.520796563760841,80.3369151254741,14.075122957107888,59.73643638499261
8.685933909649563,32.16283256640778,10.016491696025517,3.731081265582056,1.1066380482729483,20.993080667260767,22.11358119205716,17.605699648730347,6.034894840942648,91.12520942089502,13.11546879685648,53.05986092952316
9.061894002311115,31.777243299075927,9.13453343026787,3.683984415714232,0.6273443628087945,22.16141954303706,20.978843801283706,15.501252288914078,5.6074547442126494,103.00317844388228,12.20441947141312,44.27218527829682
9.547314142882456,31.276115637730584,8.200214925722081,3.589488659322352,0.4598232058147062,23.04434862238161,19.719972434169826,14.413140874662012,5.282618037999328,116.42428420130798,11.412601065077816,35.96538477803993
10.218352119163672,30.67795068404068,7.2790152045414,3.4462380538891964,0.5316192456760143,23.25980172658005,18.554015765396404,14.393153163141337,5.082627119697811,131.6359294172689,10.779119413121204,30.04848972707453
11.129740124631288,30.00113590155896,6.51168467407946,3.253290174940312,0.8511891181456512,22.72778283567341,17.60146372551892,15.509072894976054,5.0207501331503135,148.55751207478866,10.309773022436636,27.198065318642435
12.314855958230822,29.2618621729523,5.96487684535086,3.017814365795433,1.5011377946086777,21.589546757640843,16.89603887538541,17.750803553375405,5.086462633698249,166.6583113798363,9.981512284201305,27.187264899558027
13.777558396761023,28.475914270959045,5.639230860087499,2.7553391960969016,2.605929127650902,20.14672831844977,16.399585063505587,21.031354429346685,5.255000359991174,184.8503294889807,9.749964477198924,29.138140420512947
15.48428999167426,27.66955424656265,5.52819257151225,2.486006952829684,4.096228068955639,18.66605389033961,16.024057302826293,24.66111576332142,5.487737111095232,201.5339015848856,9.558889434460982,31.48709696530419
17.33823814938464,26.881746473737184,5.59621194403009,2.228567409032637,5.384448010670599,17.351497729620483,15.70872450189157,27.40982791205242,5.726667372863531,214.87058871827725,9.352886797747432,32.638172677958885
19.044132483414828,26.1055811959781,5.82300430307291,1.995241974922728,5.825233368201804,16.4591782353208,15.244135221333082,28.115365331290405,5.913384943432392,223.11740826598293,9.090688756735204,32.09337962272508
20.521128843638984,25.383887539412708,6.339371666947878,1.8277665832913552,5.569003327635649,16.153719750609607,14.728474669216698,26.63044411426064,5.98735690533184,225.3173299065637,8.766678891087013,30.330929157064677
22.82795778585871,24.90236527769913,7.115202261606552,1.7827184787149657,6.070368771660272,16.94625899397525,15.251913190340566,26.354943239783804,6.582189515180746,232.4200499260685,8.597403770099612,30.321116308616723
26.93086287812873,24.96179029306975,8.039197612857624,1.9347716680252625,8.127903232982998,19.19417058576377,17.277424665426764,29.22346351969248,7.974184752722474,254.45766553912185,9.326482295373197,33.2791272197192
