Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
4.300089734112023,3.178254636677581,2.738988292968461,22.739383561997386,12.569526869571895,9.338177737355528,10.31459913632182,31.286933473847004,8.665960050762097,13.312827620975346,11.164828331931483,15.421827450160537
3.849789211245872,2.825566451847606,2.5040979594451813,21.57344415015978,11.66186546066874,8.762884704606282,9.654686901008612,30.394187666983296,7.946976909031629,12.802322510524704,10.633280461680776,14.367203327317569
3.3498865411293526,2.4453264506734773,2.260164114442018,20.3407006528368,10.620877045780247,8.124485085477428,8.925795137505014,29.373517471675825,7.164071888879818,12.20317299737482,10.038540871463333,13.161723368507412
2.831078728315539,2.0897081631410783,2.046764149823088,19.11348186943571,9.541484694536406,7.456746857238893,8.254081263880495,28.28329593034427,6.354861647069487,11.556866399820985,9.419375028184737,11.855595900435723
2.3575239134851755,1.814941286163563,1.899978095113644,17.999708698292967,8.695287598277833,6.913534609602473,7.740987524892462,27.23165384920653,5.674472400355996,10.959507982123364,8.87047030414566,10.675589195626284
2.1085227160560382,1.7391532694956366,1.850401125603537,17.125113383070374,8.754991446171134,6.672291151601226,7.551225246402046,26.410713084352214,5.410258106539673,10.591159871056204,8.56295170894503,10.055989848435749
2.1075173073344446,1.8354375139315893,1.9197775344476304,16.631710188743067,9.202712773430047,6.656348194291525,7.573270788251177,25.859409017148867,5.447696236326814,10.40217853132206,8.472907573181539,9.855766869534548
2.225317825076804,2.0364810870175867,2.0607422950076204,16.309467344264707,9.830811157641598,6.807321501771738,7.772049914184429,25.478596194030104,5.609679455589768,10.320834367934433,8.511525948374953,9.864797706371055
2.3842021001022635,2.285088249605116,2.2160726902310204,16.099814427462977,10.439416823925422,7.019364357136362,8.102249889604284,25.222923279090168,5.800569038257391,10.29546305450671,8.604180938631456,9.997572209124233
2.542972265036676,2.493691035954065,2.344561391602156,15.97675879570454,10.933601593489822,7.220296768545668,8.469969997933525,25.057156418150605,5.971127757754119,10.282772391835394,8.699929860842646,10.152979260933972
2.66970393868774,2.755339358956196,2.430358833540108,15.922478967022547,11.265736653544682,7.354214924374518,8.797226977724701,24.937948190532072,6.088667088910659,10.250756702864408,8.769554800190075,10.24815153453732
2.739959571682871,2.991563725536504,2.4648762373792,15.915996676429126,11.41052887179719,7.400538937097906,9.028468269213194,24.833538421402142,6.135389255118126,10.185008707839428,8.799452547211603,10.230688538344628
2.746518357940965,3.124250907738132,2.4438871220221325,15.946927075316552,11.343650345461334,7.357867109531697,9.15081503389156,24.725941936623443,6.100709555376413,10.080120101522022,8.775941784843512,10.08392450548395
2.686748089380843,3.148073418987857,2.36302458172974,16.003482691206578,11.06462541899784,7.223594160940373,9.166533958546523,24.61223670133571,5.983068102813671,9.937480054986136,8.697054648356186,9.81593989612278
2.5651540388274023,3.063284416273051,2.2265871298316675,16.1072334807894,10.585259540302264,7.0154874098069975,9.082761305208903,24.495951021028663,5.791674606359372,9.76435928037922,8.569862533225034,9.460808799530628
2.3967875553599787,2.8797186828674053,2.0472080238403016,16.330113197832404,9.92650349894003,6.7817301319012335,8.91917437591564,24.39796534263926,5.553651374760555,9.579282243100138,8.406462610914422,9.075686572451186
2.208062649876505,2.6189826284810587,1.844905094707597,16.729566591875063,9.148426476732922,6.56759565694921,8.697831259769584,24.351741983140982,5.3016412302421205,9.416063795844677,8.23083186414909,8.72636363069144
2.0512450387568166,2.327526422932023,1.653978560447312,17.385993032333502,8.356452773139727,6.400266207590591,8.471089860839895,24.415930487286047,5.085062266797249,9.323430070539407,8.076391905097736,8.517275904859817
1.990025517913804,2.0733634715749214,1.5168214896810115,18.346461234377585,7.71253113698324,6.421886840249876,8.347467901947505,24.678621453950065,5.016798482693572,9.345765976134189,8.033065253532106,8.572394124083036
2.1384554889540226,1.904152963891788,1.4862257418270053,19.63554990997842,7.746658150916197,6.797859406666261,8.475588523132146,25.196684936184138,5.269952399740636,9.572655840934411,8.208477030105707,9.1121486447407
2.563815054813235,1.898555775027736,1.5670359246650367,21.13842155838443,8.697528807320905,7.495858882338835,8.930801509099469,25.96483680071369,5.942823613332921,10.065101491950694,8.583314401503317,10.229138763459073
3.062223279413151,2.082620740206244,1.777848663833806,22.66251557857761,9.746368574411765,8.255473488494129,9.566318505245464,26.789975379755653,6.696674928181841,10.622627764672371,8.99507062859417,11.427541884257549
3.5337161203281475,2.4063149673901725,2.0674288537599046,24.12949341089536,10.709422130245708,8.979524459897315,10.235921597812675,27.566489268823297,7.408055963479436,11.158448805374578,9.374388672202878,12.546003967958796
3.954927797452104,2.750945312774057,2.372248800673631,25.478322127491428,11.540759778095447,9.630265254878182,10.976471877564263,28.23656931546561,8.040367764890766,11.63905436502048,9.697838621046287,13.535150201675195
4.308191787969838,3.0505136804700648,2.64994635320732,26.66359562535831,12.201565715903342,10.177651293734932,11.683600360843842,28.763083283868625,8.56769248317835,12.042708158622649,9.953218708983314,14.354126301039155
4.579079018966642,3.332423291565365,2.889118303909086,27.64733206254324,12.660977545675763,10.597568703103756,12.261114767686632,29.117669701553417,8.968943273674704,12.346554837719736,10.134254095961865,14.971134177075392
4.756795298322263,3.609669690018584,3.080571829217877,28.399871767790803,12.897539717696556,10.873068686793324,12.667204575750244,29.28311595990252,9.228888929793,12.534448881700254,10.222225676332949,15.364957156104964
4.83464444509422,3.7804413260965375,3.2175119949309816,28.900952069434368,12.899797627203574,10.99554492574314,12.885658860250048,29.240890985876845,9.338562908335607,12.595761024639993,10.206169219213049,15.526852963005664
4.810230644154219,3.837775836536909,3.2952025381791072,29.14041289545785,12.66416650567398,10.958871379057074,12.906586457113344,28.98155289684684,9.294961667370767,12.528606772936776,10.08122014498964,15.463469129993172
4.685424376986074,3.779461974331704,3.311138780253549,29.1184987464282,12.195518748715669,10.758793642590796,12.729264358965526,28.50828669892583,9.098815840170529,12.338395232205295,9.847615734186984,15.20059242772807
4.466191472184641,3.6082195781117545,3.2672519149607315,28.84575578325466,11.50832141677598,10.402009087033656,12.36243844353775,27.833458696387883,8.758216334105487,12.033745164659573,9.511021422053886,14.776347167005907
4.162345078986696,3.3317294810360703,3.172118684686232,28.343862410541984,10.62657242786737,9.905150647240989,11.823722314116427,26.97828780896783,8.287917602226274,11.626961914102544,9.081780462545234,14.201433853418726
3.7871418869797058,2.975985904024273,3.0350173360265984,27.6449060940551,9.583762889638267,9.283692898077728,11.139046923850712,25.97205105790505,7.709026486653586,11.136189779942216,8.574051297949383,13.493514216129624
3.3567030595939458,2.589225186097348,2.876126055882291,26.818296026645324,8.418861681181394,8.56262637740267,10.34999093249708,24.8516088810826,7.054895267654579,10.585598508738766,8.005911941939628,12.682034063191168
2.8929646901322315,2.2380616532399675,2.7333424693217987,25.958905340135985,7.209079717874232,7.783943464034694,9.588093384678585,23.67271311611727,6.3563484537809005,10.009581341692138,7.406073690086028,11.80469502950921
2.481913460175352,1.9544312287835968,2.659998175172045,25.300574934709022,6.218320629279213,7.090748835485046,8.984426395137971,22.574179954285903,5.749371295267973,9.495932142382744,6.856220329056554,11.021306258006817
2.331590731801013,1.8632239729239783,2.686219178335889,24.82804261411792,6.137418843628385,6.745523358469272,8.687896106994481,21.759819995320825,5.521080189718007,9.24969846733694,6.592082221376691,10.83471796576307
2.4237986671226754,1.951433322556032,2.792697117262989,24.402460413717407,6.670370003955645,6.674407011709163,8.61755108929209,21.19551522608453,5.569405496597664,9.20884207040738,6.554751663817068,11.049018847213754
2.6226801781301923,2.1341887222087705,2.9502569776293286,24.030141379479307,7.326305950540351,6.776702891032882,8.710370571004773,20.80043442792445,5.758701300451201,9.289959598943534,6.603517833899674,11.488403891785952
2.8290362877624498,2.3331971078808174,3.119359765715434,23.72436612376349,7.9316440530316115,6.935952609755279,8.901728470389145,20.533580150750712,5.990411839210751,9.43437801459116,6.675844071039748,12.010166398380475
3.0059111210893663,2.5073997625940274,3.281919828595852,23.49739042002232,8.402137691099963,7.090614678676922,9.128604268117414,20.34622474775982,6.204763160604881,9.597575621723664,6.735272715808243,12.50146141052742
3.139346768910909,2.7386625340411617,3.405951791699256,23.301232911468126,8.681897487903951,7.200356150992192,9.319493011982727,20.204270114511345,6.368920127012448,9.746675832356123,6.762180880709988,12.897206922530186
3.2116728025921484,2.943313837370383,3.484986391444879,23.10241869352096,8.742389917160889,7.229425370332471,9.4245325587667,20.09251199885348,6.4635417720767725,9.85852740144929,6.744568324653168,13.161418673655184
3.215295055980906,3.049501849092436,3.511115868763268,22.90101884586246,8.574846224214923,7.170880086632253,9.427828818441087,19.99814592622266,6.480790917757968,9.920247516370624,6.687593008485303,13.27187442711262
3.145935837124362,3.053554717982745,3.481409523176704,22.729222188032143,8.181800932960014,7.0269285026071655,9.32814632170866,19.922850480718022,6.425666464273251,9.933175005249389,6.611459448904286,13.23091373211331
3.0087480725867164,2.956320912563415,3.399310649364596,22.636962130838302,7.576356223325683,6.812363625831708,9.132711271473395,19.878952945141595,6.305076993548065,9.906987129164422,6.505862065073612,13.074532548749902
2.8184876113097816,2.7638860649383576,3.2745909958673853,22.65073862765092,6.7822233492154105,6.544574998388119,8.858544501126573,19.89813191250032,6.135824990021543,9.86456952841072,6.373331166453727,12.859655160130783
2.5983866343608755,2.494282223198544,3.124454291468296,22.797207639213028,5.841066459741562,6.273748145915024,8.53592461242091,20.0389225491194,5.956819759627625,9.843940704773338,6.2296586208680695,12.66798078805088
2.391961875238052,2.201985833746424,2.9816531209904165,23.123692704947747,4.8333872824060125,6.080000884392714,8.208607051998426,20.35008726494747,5.843880330521372,9.885719339764378,6.108878505470655,12.58548671590863
2.2523130309817705,1.9610183906368088,2.8923359897775875,23.682387329435425,3.990555126915943,6.1077099533737815,7.976874570840984,20.885285043789136,5.8987591497751,10.03575229169449,6.070345096250798,12.698582750471658
2.331949292323455,1.807648615222344,2.8828940547893565,24.601010884538283,3.905746068366994,6.512075023916368,8.030018853077763,21.719102415584004,6.280855999369928,10.385898286704744,6.282509230031398,13.19010253933024
2.702429153258759,1.8085029272105144,2.990448757547742,25.7583644664978,4.812612876153135,7.277901544761328,8.439532682154407,22.8203786760076,7.020619543892669,10.98204630080074,6.763272918908031,14.25241814070053
3.16347272801324,2.024700307367977,3.191528978893322,26.94414343927585,5.932078828836817,8.124970874129291,9.028917314811274,23.984506824147857,7.835097014143318,11.625508044225343,7.304287223922149,15.365285286939883
3.598045443766121,2.3782831145566203,3.4430386113536344,28.086769149485868,7.011779335568799,8.939489856859426,9.667713494890858,25.11608483315933,8.59800723495651,12.225090761932632,7.817600663184308,16.38214509862533
3.9815925951644418,2.751288362107136,3.681087665068678,29.1093076178795,7.99569668626626,9.68496768840434,10.382979442483265,26.15975812448092,9.27337315170686,12.74314886259293,8.27507290641769,17.254065751994794
4.29749121405725,3.0805523178197185,3.8809471715264574,29.965603656277995,8.835008136199093,10.334434155950714,11.07606869596634,27.07049810562836,9.832992155609125,13.15286738223363,8.658930959551888,17.940463736012322
4.532156462615347,3.392713103890667,4.031037603461139,30.61900222651421,9.493661765139535,10.870351510070616,11.653065683622293,27.83216458023776,10.25371250061356,13.435573833646153,8.95550820072885,18.409210391480094
4.675700845396009,3.702178147085661,4.119470910117738,31.04077695126836,9.94930499949606,11.293561790898078,12.059633629423264,28.415287425091467,10.518115390504637,13.577884492040615,9.155191023351389,18.63798739887065
4.722487327113766,3.9051775985029744,4.14068074928239,31.21113105373901,10.198461473973484,11.573869883552968,12.283323492589911,28.79075755616056,10.615170672879776,13.572187607214495,9.252657145836888,18.615538150888163
4.671612918152544,3.99440780308254,4.092400750595967,31.119847043843247,10.226679910294552,11.690745579572267,12.315205878125496,28.94901908091129,10.540688819525489,13.416722293285831,9.247287409055788,18.343457719501465
4.527850006790223,3.967694056660287,3.975757302163278,30.76660833666253,10.023542075837126,11.6408125644139,12.145839298385376,28.88736908357655,10.297540261373085,13.116278319589217,9.14351680748915,17.842328812170734
4.311874736095429,3.829035377519433,3.797117277377511,30.16103690312863,9.596978498272838,11.43156943101862,11.78119315705653,28.617986813372337,9.89565241924221,12.682029332764287,8.950284536368285,17.175467002676758
4.032245910997269,3.5865597190901184,3.56740896383817,29.32251468231189,8.967728353126523,11.07827214144747,11.23920390881466,28.16366497665867,9.351841763099577,12.129530353667525,8.679010355138574,16.359628727411895
3.692715364812998,3.265903777804947,3.295969076063191,28.2807007962894,8.175147010290177,10.601970290006184,10.544931184698871,27.554541272134976,8.689663005203291,11.479764132783844,8.34453791266512,15.397764347164538
