RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
47.48427206246256,75.33936106783723,15.189296831548416,14.072275557325128,17.937838759980888,34.99604760237663,64.92455215075614,137.94209347619616,12.170112485327593,195.26985098227405,45.57846664076316,8.737303923064875
46.24861539650623,75.37816771810071,20.07257098657515,15.357321832993836,23.574881921812,34.8567590412583,71.41245098817404,128.3027763435953,15.321441660009572,168.32240822124206,46.80153369086554,10.791519952519902
43.39989074577289,75.30128086914482,24.84425771798628,16.463242518534894,30.305276596522475,34.50839139811684,80.30733818764053,118.02237360656952,18.45445535273885,140.19934980371647,46.74694795757687,12.498692412693602
38.86360059820668,74.74833637211806,27.63122168038747,17.28789426553095,35.284726526159936,33.953226944414375,90.33985439506064,107.13420881857162,20.51987649483773,112.31418288374856,45.96793397592139,13.315222618392252
34.139961527203376,73.64402538007187,27.84323496023982,17.772701992215122,36.70655624187706,33.52955090007116,100.65827627339188,98.12469934304028,19.94904898116056,89.4648066209262,44.66641958628185,13.502052596656837
32.6694556069625,72.84302972935721,26.424075055917744,18.49905484143521,36.302928715341935,33.77980030028822,112.84700013657196,94.67194272184312,19.318491123016088,80.87995580226152,46.38571267798068,15.606419436530956
30.57938367624517,72.115629457577,25.019307439134227,19.67873014208501,34.80323008569863,34.0300083167316,125.3688590796703,91.01325272906632,18.70176991768892,74.14308097715671,48.77844252664568,17.623605146848888
27.33096976924769,71.34348158286973,22.002455236180754,20.10730734952233,32.095253905515015,34.06981147705353,136.2133990253455,85.97510418308025,18.773201479032345,67.24656737031539,50.58564705511657,17.6130058178019
23.46673607569508,70.26876697719788,18.040592045069737,19.59351934078021,29.36852185196772,33.92684658872677,145.07853196175594,79.70596012616642,20.168975875668067,60.68649986560196,51.836690337941874,15.506222857416136
19.710015825393143,69.07576310574403,14.135376285177855,18.396221886690064,27.2324426071443,33.65937071642124,152.12812002877286,72.59336546163289,22.749788848524314,55.614502582392326,52.69726239826744,12.586198157292015
16.706319086795965,67.98865958390054,10.991061752385251,16.976149615021317,25.88143091818006,33.34322022280566,157.62554029895145,65.15873756518745,26.23111988305223,52.92130694982508,53.333172248361095,10.112894467261492
14.861756673763942,67.21145872925604,8.740720057635398,15.7531608044814,25.30974387948546,33.05387632067926,161.88061998574588,57.87090157787606,30.46390161631781,53.038684717367495,53.872451710621405,8.596241075531717
14.332122489851852,66.90117396880927,7.289764602583025,14.980972524315892,25.43787629561514,32.84851783561788,165.17618292383173,51.14959065941395,35.361445298721534,56.03157831602137,54.38322910075037,8.089476143213743
15.081198324311512,67.15293514565367,6.492145369451176,14.765361688749577,26.160895189279923,32.75232048955273,167.69548718236976,45.26911656396207,40.82544592692528,61.81077040941781,54.86856754200807,8.538660349989316
16.916403547742632,67.99277413362883,6.226741180695559,15.14907338417737,27.352446310441746,32.75112707733971,169.51866539718657,40.29382573521662,46.68340651602378,70.16836402295634,55.27416705211786,9.910630470700674
19.483635837520296,69.37377630843416,6.4021031440610745,16.27464778202204,28.850975059850818,32.789387547774936,170.6332317848988,36.141779428059166,52.62645510784797,80.63741794820486,55.50594147292249,12.1603205356915
22.28190870678869,71.18174980766655,6.919799173843794,18.0558583997448,30.447131017451667,32.77860674864135,170.95775926888365,32.61669606979896,58.17533018317431,92.19019383261886,55.46846918592546,14.883506648066671
24.763192803650245,73.29101437613726,7.617669850724283,19.696494053926788,31.88824291702516,32.61537199887467,170.39395283145134,29.46177378061499,62.69178955923617,103.22993211436686,55.10240489922495,17.023297006871136
26.50173656657364,75.38998620856376,8.27218076029054,20.707566083272336,32.910215293712014,32.204239664293205,168.77031088857387,26.40436483264967,65.47592719734219,111.95303431469183,54.42298999883552,17.332761444352016
27.321488135540992,77.2947511035613,9.309030698662935,21.00542802840944,33.32179240021695,31.495293691223985,166.06282818200572,23.29828820972991,66.23715071599186,117.15887463913354,53.482318866469626,15.632868962697335
27.919992147801487,79.59347472503602,10.122403601487388,20.98977059916391,33.518785313581375,30.963312192309,163.34365455982154,20.688069104320554,65.81718322709841,121.9288041579396,52.802981788058766,13.985969308764249
29.407030952490658,81.96699090300186,10.65833658973751,21.433981417944604,33.99377392140862,31.12705621132926,162.23010965810602,19.784072228875704,66.80323056500902,138.27728291613508,53.9095223300944,14.634592650628022
30.052752195546297,83.61293239468667,10.059349545597003,21.395414313647525,33.86394542084326,31.55116423867762,160.30136843589582,18.644158867199145,65.92337149606189,153.62741094232317,54.69330837098957,13.762818380347763
30.404881278736823,84.39645369328292,8.463040428519053,20.96051847290288,33.32825701766423,31.787139468240085,156.89086681064472,17.276466970718797,62.108008760563095,165.89531314450858,54.79226383561037,12.03494272134514
30.46522954704779,84.1940257153883,6.701762326616954,20.21814909254849,32.33975294332867,31.596221843453502,152.44056309180115,15.895961430789455,55.937495163974106,175.78850941367477,54.58612519256958,9.9134273133636
30.30754020226468,83.31229363284298,5.410394346533218,19.283646298824983,31.06773786019962,31.065090395984875,147.0026692663615,14.966945407360942,48.91746949475328,185.15415005269088,54.270782734952505,8.063038006593196
30.11770886612192,82.28371633791672,4.75560103130252,18.329010486221023,29.779126156351644,30.339941416762763,140.64833554696813,14.883510614754227,41.67168493162305,195.6197612469795,53.90252352605091,6.787770273559643
30.05228761499204,81.33415941452981,4.724994119885287,17.41063127228209,28.70890962678845,29.573604708223577,133.55438429530946,15.844829611586444,34.85576431912244,208.29118561163344,53.559423709240725,6.242442195537333
30.200881440129344,80.83854360987486,5.315333697153312,16.523624349039235,28.01410427880117,28.887711773956703,125.86105402472208,17.84353439144349,29.10731503460358,223.44812630733588,53.28195726600678,6.48049893802974
30.58587128234032,81.11427388948188,6.638411155944793,15.672658185201833,27.75793682724217,28.3773629581446,117.67337762584368,20.681059228135407,24.801064810001964,240.5393774478836,53.05684647491753,7.542116586938787
31.163088204396274,82.29384309628229,8.937457123461682,14.873563568097516,27.90325946953575,28.091224273483306,109.1072672877577,23.997291657376348,22.11663829850627,258.3203773568691,52.83486153673748,9.704916648638347
31.819389791139702,84.05482331199056,12.822126344118132,14.074077134207911,28.309712710847208,28.02807431382197,100.20693769011493,27.405054309952213,21.01692301385885,274.98910171753363,52.5812611963481,13.047438433133712
32.41195183157422,85.88860207695399,18.659926742285165,13.15409368855407,28.793339030018554,28.09978879538648,91.01002191072196,30.34992537734588,21.30267335009422,288.4423446081318,52.24254562099702,16.553613962293703
33.026563555202124,87.28342486627402,25.488673225045247,12.038921586359788,29.122315075962376,28.216948070652847,81.52222087237219,32.353184433701045,22.090239481808684,296.8448372138172,51.69140637563877,18.936432136514284
33.24390031889129,87.00278612042402,31.12416418556245,10.79679507476101,29.13146004345696,28.14700348602449,71.93227044940143,33.37155227455209,22.14829671644335,299.5503600441921,50.71664440580096,18.725431478642463
32.94242686188164,84.92791948384155,33.02063919545111,9.548584967057794,28.71538159755244,28.14462285656529,63.08651152930847,33.96291498608818,20.86380312857202,299.4818882153806,49.75837053899791,16.728589697700887
33.871428378624714,82.36973593535618,31.175067631869386,8.579477765350617,28.74684703454414,29.36921491814709,56.78877782807288,37.62581685881767,20.06741578489037,310.9564128311039,50.477362023734095,17.311884734992063
34.41349769705163,79.52494936642631,29.68754465532009,7.713115905913296,28.71832222298368,30.74501820263669,52.30535832032651,41.23066788206221,18.847039108973284,318.77381245319543,51.59311591119898,18.027999908710445
33.811903601675695,76.86852955845994,25.097468840781577,6.768791600781517,28.08747112205572,30.846186169044245,48.73259052591899,43.6765957878221,16.647055022097316,321.6624165862096,52.567063042102056,17.89805129219809
32.038537949185255,74.32996285507787,19.09256980482328,5.841174940024908,27.06548292951537,29.16863039591996,46.12766633798631,44.870314722458495,14.28034852970843,320.79795789449435,53.36960344105178,17.14228580579455
29.41565685490221,72.27836764472993,13.479721983055612,5.018585281885608,25.90542932054952,26.393642274999927,44.63394421423903,45.0174045278575,12.450774473080097,317.6956980679356,54.00327192326903,16.23118944284499
26.51880808996421,70.98780709254817,9.362290464866284,4.35530680394117,24.819878432410466,23.172518226638584,44.35275417028656,44.51816690132393,11.403871960286745,313.794679679612,54.50005151992634,15.613136226215271
23.951897085901688,70.56005880192465,6.754143053081991,3.865364184526743,23.945861279949067,20.114502810409004,45.31411651817365,43.83489702806699,11.12514871130769,310.2002448593513,54.90996529859197,15.573896436514271
22.16628564805356,70.96568197083094,5.310177066585244,3.537766581511732,23.347688754093777,17.752069137721552,47.46700250125347,43.356401758857885,11.54982170612256,307.5986631993443,55.28090808718882,16.25736275931966
21.415473491783995,72.07943101787264,4.725575280637429,3.3583023087288533,23.033844102214648,16.27025801932312,50.68539431626883,43.28075185465662,12.64840069141481,306.2137387979901,55.63589680824011,17.716732832796936
21.795174473818683,73.70385847922634,4.836217197911172,3.322786594698769,22.971831598425688,15.627644017525853,54.77599491570051,43.67797224769136,14.42531174599171,305.81896484607034,55.95651432420237,19.905085288331733
23.2981110869397,75.58890202321408,5.603457794229612,3.4404062238496484,23.095755960354666,15.723408962406072,59.482783064308094,44.41970219042062,16.86414029708843,305.6295207329176,56.18051463474583,22.612361504389973
25.826309941729143,77.46149324393446,7.05362986781115,3.7285165272592913,23.30831075559078,16.38723369617689,64.46732651584671,45.340251729290166,19.829942836483564,304.31882008825244,56.2171434230134,25.3893149923732
28.49353144075146,79.10386772600913,9.153514383736454,4.196733743531002,23.482547892353843,17.297534034966638,69.29199405998212,46.27612483389995,22.964560536024823,300.3867185238978,55.977652149242985,27.58865392826273
29.895341594961643,80.23816597601507,11.635459874925344,4.8242249351251445,23.47070849848233,18.0405844873506,73.41777135993985,47.12388992672948,25.677992397540464,292.5771870197936,55.45539166131854,28.60430516847478
29.081721980187147,80.78081488851839,15.136967458940015,5.55900771011577,23.17006403106004,18.43816256176664,76.4222031491586,47.8865177533613,27.449713211283942,280.55259344167933,54.66774276038208,28.178242604758783
27.29202824073747,81.23867263830196,18.339194399612268,6.418901979192672,22.84152106097144,19.03883608216801,79.22419147223351,49.79036657983448,28.55121211486077,269.3617173347706,53.908473937586535,27.89119234432344
27.09391723857615,81.53746256830034,20.562933255487145,7.974140691664198,22.802388675781145,20.28529326121703,83.47701661729877,56.44934410098411,31.247260174286566,273.2288093619063,54.593864402666405,31.040939954083896
25.908770843157225,81.4144811394935,17.93169326990865,8.54519046969208,22.4715936076688,21.277749622866736,86.59414125936048,65.07098843821633,33.73592826501331,277.0156459562162,55.55398014944082,32.251524915115844
23.69733696226266,80.97234699479368,11.780404949794278,5.822459803007941,21.289543697298008,21.577406068145,87.87850523636622,74.65554679364958,34.99649734604825,279.4143741503506,56.23186968175066,31.725554449397546
20.93774877850186,80.37462699725631,5.097394878924904,4.700604773209464,19.327368171827864,21.46473727142461,87.84885149926949,84.34798815900078,35.40415363097825,281.8829498929511,56.64429313780519,29.98976015598943
18.135419107732115,79.70107268513313,1.4232460110743697,3.208280492726828,16.90939311451722,21.15504868762736,87.69807629857992,93.83564401797828,36.13479002662859,286.017249117432,56.93759521337208,27.81794091873105
15.733793958925848,79.06252153153174,0.0176621973076418,1.7109850105410134,14.489539214863498,20.842852721007016,88.19034000619939,102.77910165707088,38.17496709034086,292.8276998176963,57.13726366453445,25.81075833798356
14.009867344107173,78.58674146492926,-0.4118557194075327,1.2352732471144616,12.397621128095455,20.617866511864065,90.39675114993078,110.88104546665085,42.11975213694575,302.6179547148792,57.30060761319023,24.2944604556886
13.07499427704336,78.3573567438143,-0.5146247433431634,1.1257703743473622,10.876296701534043,20.498459952936624,94.9976583459558,117.92925783562244,48.307151702415446,314.9841925467355,57.46817847334389,23.35685195761973
12.951135770870213,78.41281453922015,-0.4712343793106464,1.022119635638191,10.088768310258962,20.460193342700865,102.03235788477808,123.67897012897248,56.69917659485038,329.0314585599699,57.672931610742175,22.93167906127639
13.599755624949672,78.74846974748931,-0.2866501019773255,1.399258455152455,10.140576497775395,20.450435374291484,110.816861892351,127.89677314583037,66.72383024030405,343.6214331301836,57.934085635615965,22.816488318923323
14.89161697278752,79.32009445555786,0.2700523362030749,3.075319797870754,11.17060291704734,20.402503939982573,119.51167130847853,130.35970611652812,77.24795145973772,357.5312858532259,58.30162895826884,22.68901182627188
16.561489039396882,80.15896251776324,1.775842287989673,6.079351656672889,13.46753590963161,20.24211122928497,125.75396640061209,130.99346910696582,86.82640910476728,369.6247188842208,58.76734477876028,22.18169373871567
18.25693864439207,81.21155546261403,4.82364809199366,9.186860234111748,17.670900631712353,19.9223881830882,127.8141666825845,129.93558943079313,94.05455080052408,379.09540416791737,59.19674081280824,21.06204980804586
19.54579639441247,82.21973167776245,9.09016235887183,10.714264954022289,23.876974671855024,19.42919073990258,123.35432270314922,127.45411149915115,98.65909830329105,385.7424242628316,59.34919353779468,19.45691408729568
20.37828798642589,83.1077213600599,12.06477567120143,10.464789277603058,29.20177790128164,19.0120658626206,114.90560814697264,125.5058180597,100.5935047556704,391.4345316442178,59.42954062226593,17.48609519234169
22.4235233604873,84.0597813215398,11.86726682169634,10.087084503896506,26.62276224909101,19.21356602688074,109.99930185664893,129.89849288922125,103.48354361001672,404.2991066116168,60.6306472144362,17.68507019909832
24.22837684293521,84.88873040837063,11.246176615824158,9.543285207732556,13.980041633152116,19.48347920813808,106.50004414701924,133.85754044891365,105.25358528693025,414.7888707765807,61.98528940642487,17.970616944745654
24.9641891320534,85.38984304371051,9.489951315471934,8.161987326500439,2.810755114432915,19.607741563047693,101.49035634756324,135.6329562809215,104.62450248162588,422.13136922242495,62.8636768404827,17.501146447951307
24.66187655567565,85.38076751166021,7.199471299126699,6.381109955746577,0.0358875171920116,19.60411295259513,95.88463266499116,135.12973057004953,102.24575703008956,426.964836974672,63.27788431229146,16.32661921685582
23.687504915473024,84.9587596641969,5.176510401660412,4.676601094721423,-0.335783596288945,19.533639742570973,90.6451357854434,132.45921309944623,99.0027166299426,430.0363945216421,63.4521659268312,14.76335539647743
22.52613154894675,84.30464544408841,3.763845674218131,3.325141016112421,-0.3444772367900648,19.46647681308386,86.4268842693445,127.90362773131972,95.55913009233156,432.0263610873279,63.71680303196168,13.27734860663739
21.57778603663489,83.63092026829815,2.9051306871094305,2.398635896161381,-0.2342810600178984,19.46768555218946,83.58904294175417,121.8360884621988,92.35068209418704,433.4534440748097,64.05745341241945,12.0843255613682
21.08481264176413,83.13386872730527,2.4933674932502807,1.8636419683310388,0.1143486383394205,19.58656152373304,82.26817977314668,114.6469370107518,89.67944020317962,434.63960265961504,64.44755555113969,11.258616687778568
21.14968671536159,82.95376680892392,2.468985715990189,1.6724249072185584,0.9418984348628804,19.85049663629243,82.44450258586603,106.69491558961056,87.53889984147935,435.6938108345906,64.8691305147276,10.808804539932
21.765136291146728,83.15424782772274,2.845307762909983,1.8123534221462885,2.5887760242017945,20.26260351310981,83.97214227996443,98.27882255762034,85.7585910151317,436.5312539035847,65.25827349458137,10.667635973444035
22.81332485891555,83.72166811480434,3.7180314406073007,2.3196417534930536,5.433001838164518,20.803900209376035,86.56198823559276,89.6434096728499,84.06635089000143,436.8992048404373,65.50467347349884,10.703283696702249
24.039193559880832,84.58001978709187,5.256355423663646,3.271507915637975,9.67175317340582,21.44155802694061,89.75424070808342,81.00616708429413,82.05527282874539,436.3714492605365,65.47604654904201,10.743885597816435
25.05579506263945,85.63844592907651,7.6217783926006355,4.734934886381407,14.97044841586375,22.08238200967606,92.94339758259568,72.56095325333635,79.18852589501272,434.36377444405554,65.05438089817085,10.63005608702273
25.410023637109447,86.69711955115562,10.793247370165156,6.686911582758548,20.311237079178746,22.623046076304245,95.32715560697416,64.47392840684641,74.86571417474408,430.32060193446506,64.19048759169183,10.280216086280058
24.77971439686417,87.64422654188093,15.516753156151168,8.973311184258225,24.63729709445267,23.010413365856746,96.3169985089595,56.95831397212349,68.8088461756351,423.85653121387327,62.95732651249146,9.715624619136449
23.979702471632788,88.83879072904446,20.041929651136243,11.794836907210362,28.373637894325828,23.46814807623498,97.357184729151,51.26829951731569,61.46960534199594,416.4214804540453,61.88678987744372,9.366318400664282
24.904957276866817,90.24383633053914,22.970366214972096,15.431278950358044,32.344097597937605,24.5371351454526,101.12363855191064,50.254691644404176,55.24762777013396,414.8996286475,61.71676201482204,9.736273271624418
24.94647109299372,91.2323616573451,20.072482298365955,17.78345989372872,34.53852773081712,25.739452874637973,102.36829993497838,50.39312906575726,48.201840745913664,412.2182678392343,61.57745343784798,9.855545228531678
24.04826945824228,91.69663654480584,13.514524438222502,17.004421624767243,34.10858278259894,27.030151298528907,99.61027835934568,50.61087185166877,40.20593411629531,407.1632683535507,61.24217456709143,9.42411981814412
22.501799380725377,91.69575920975024,6.906492969663553,15.233495781793865,32.66406328987412,28.18320406601312,93.62640855022764,50.242848973131935,32.24835016239695,399.8503911420521,61.01893791417568,8.561778560052462
20.88418042673055,91.46608212696758,3.123137759158019,12.77818231819967,31.36255234723281,29.22708957452956,86.09895263704045,49.08830224810772,25.749507359446014,390.8627802242872,60.72676564563761,7.610298957372178
19.79420430729368,91.1542595952687,1.4352151550853345,10.862755972800306,30.75602957399941,30.194112711960848,78.04987649602845,47.14599123156288,21.36793961229636,380.8213912217612,60.35958408241182,6.918285709775244
19.561785825004826,90.84421461921696,0.7595201889438816,9.966945634282228,31.057115315099963,31.15967748694941,70.30353965151373,44.71480855918855,19.072442301246472,370.2121029258334,59.9316665466376,6.736475410293943
20.248428010783424,90.60677084890904,0.5661357063757695,10.037293805630636,32.17410939073313,32.187922093838075,63.50194509248847,42.17215702068361,18.343713138550456,359.3181033632696,59.42802645799205,7.248624180624432
21.70286909282189,90.45854757905174,0.6684526979717047,10.872324822483222,33.83215738203516,33.30108273181645,57.880823787139455,39.863403108624446,18.597160200269645,348.1075333328059,58.856239138498246,8.632741208509456
23.578642214955806,90.36149658124654,1.132740749720572,12.272447288701256,35.65115270983359,34.45993005784641,53.27861020712164,37.71519186116577,19.513078185347982,336.135553363857,58.27816030479488,11.04809756245862
25.3647977529235,90.21929311595538,2.311752625177581,13.995421519046676,37.23389894517945,35.56036949584621,49.31931643612243,35.61396891206584,20.85529249436584,322.45305428926247,57.67768885270964,14.44674224086922
26.526265366000604,89.92224302508629,4.8407037927545415,15.626830814881856,38.27495058000016,36.47964274360614,45.58916370225938,33.48094207010817,22.233267885113587,305.51598068732443,56.95476368502457,18.22855596737796
26.82149222792125,89.25980996624018,8.60419703519154,16.99761680907787,38.67343920491152,37.01604806567288,41.837453821659125,31.23797330496616,23.004710842080268,283.2654394000882,56.0064855398388,20.912980133908867
26.254041845031377,88.05068953832091,12.22284110423422,17.64224509074659,38.48108333416589,37.06267785348768,37.75876418551638,29.009697338768653,22.49348111729475,254.1196070801593,54.82434807874668,21.627607992117
25.043914540367822,86.50623121807286,14.562909142732607,18.106456148590425,37.87582197910638,36.83391544071012,33.74163332396614,27.225922462821263,20.65074653666557,219.92966904470345,53.920787193473934,20.379727781195733
25.26223232397564,85.17818932700791,13.85798064356932,19.12090495596726,37.59429593572875,37.60778623431917,31.343573269105548,27.17473777055459,19.08584549817348,195.304907922558,54.56763463788406,21.40738282983044
25.58211599317424,83.84771085754521,12.860225682425629,20.41926821759916,37.32937618894178,38.012829316073045,29.87837956976265,27.31676307739474,17.710334665007867,165.50336671221825,55.495463069268325,22.11764700712441
25.613901116834235,82.4053241702704,10.987008145969977,20.97986059074762,36.75461700515177,37.44262524298452,28.568336143934435,27.160369374218845,17.018521817479527,131.46411116024063,56.16661401547288,20.67837420539839
25.57728860854971,80.76544322159323,8.703814537202504,20.94559604032814,36.03117607395357,35.926011545078154,27.50660328751942,26.75659510314169,17.956537283128405,98.904246744355,56.54132850296276,17.456761526772326
25.670086740558943,79.03607141210225,6.528203805611378,20.59403291872603,35.29975646472743,33.66630162607877,26.757247518624663,26.215982022170955,20.75040661887763,73.81052087898398,56.63640640707361,13.62328886551315
26.04415052414529,77.36755109428343,4.873096411671847,20.19931071475779,34.664372831869606,30.99347050259398,26.262432269867706,25.672646280995544,25.088700439360657,58.23581039285867,56.50425975208083,10.243260082223037
26.80161973219404,75.90348932099575,3.793225318986696,19.95867665406515,34.19107872685964,28.267997815195123,25.887490259993186,25.249207387976856,30.59132223670173,50.44247342644543,56.22824477939824,7.782211655134526
27.92846458984037,74.76389287792819,3.2054939288045263,19.98185364476211,33.91937093648068,25.79303299890904,25.512661158110376,25.007818093993,36.97559492882016,48.47671351692967,55.8896597493408,6.2710000988731895
29.3471366772714,74.03382929116597,3.03218400236413,20.308670762808827,33.86697336460038,23.768787861045222,25.157065475462574,24.920296731469904,44.00209067378737,51.68525557313615,55.53359164616129,5.63798322228071
30.939478784870992,73.75648162281077,3.254330404487781,20.928279683193367,34.032502336043315,22.28672451929868,24.802508297331308,24.907583615860627,51.37710647864126,60.81348264502052,55.14511723436029,5.940696656536945
32.53557339070992,73.92844617036677,3.9231300761827503,21.79061384499262,34.395907318438994,21.34344811854677,24.458632041184984,24.86587567655269,58.69341798141498,76.2257979575432,54.64323202163786,7.491715075026786
33.91683939487435,74.49821853708401,5.141786559166633,22.81129685708422,34.91643579923815,20.85865816038003,24.54789172033712,24.68620508538545,65.4344987291623,96.34314279275792,53.90131614257015,10.710302367624438
34.838300088616045,75.40626309618553,6.9755003606111,23.875172041715032,35.52860734836995,20.694161856790814,25.7112168910716,24.27917328320968,71.04606546630853,117.75182561079735,52.79214462941486,15.370531489444485
35.080886823007866,76.44931686628377,9.258901434614938,24.862593855020616,36.13808145583254,20.678848947513217,28.37078447425021,23.59739640087238,75.05746451566154,136.68776707923885,51.31451707800704,19.80185342686453
34.52704623483748,77.48523714671732,12.48466217329349,25.755176691184413,36.652212111572254,20.678703325910604,32.51274373631012,22.64883823261599,77.3827928709051,150.6661564583099,49.48287015813085,21.95456059207784
33.87643818996396,79.01277407608409,15.425147189973275,26.690457946419844,37.22803518510873,20.94868782516637,38.31416256101664,21.81858930183566,78.74071547392727,162.06595270007313,48.13509577011809,23.608425156210306
34.88132529502478,80.80936173982481,17.317696765629815,27.527181394390315,38.23836045732341,22.05769153537858,45.86063852133076,22.028729677522573,81.37094862144949,182.20145232548288,48.2639493415838,29.31043415549465
35.7456905348691,82.15545311350002,14.859435544271772,27.841183506323336,38.850027747232325,23.45959501519725,53.877256973982725,22.09858018374386,83.22160545885838,198.3090738043877,48.33485359931324,30.11219295762624
35.8322012198475,82.75616755893812,10.738100214852285,27.83573170280488,38.64884236054361,24.695698313227155,61.517306110865576,21.98660704987609,83.6571733767944,209.16517250422305,48.00826088804158,26.38838380260594
35.11713757807056,82.58740329033405,7.118896663783653,27.26891015343789,37.57473628570983,25.64919473483864,68.18700881210448,21.67050241005763,82.84622926481565,216.06200952622515,47.40335098540382,21.56930549732258
33.89099733159449,81.44778106667528,4.730686305359804,26.229570514853062,35.67981726047649,26.449481114966908,73.7291636217219,21.262132124715965,81.39148911122793,220.5810752503006,46.7132819027263,18.129594577431472
32.566688341523886,79.48378061738487,3.522403243296357,24.57228414521811,33.18623185904646,27.132866312569607,78.25989125117108,20.871370495324506,79.94791169870838,224.2234462397445,46.08539000470368,16.27884861634525
31.5644979588656,77.03615444488311,3.118722702293393,22.390136409323244,30.415639872215905,27.78816547360611,81.96713775572061,20.62122820673549,78.98303042244223,227.86642726560632,45.651084476632064,16.061047652425263
31.22368590506619,74.57940020075591,3.319479495160266,19.88321477769716,27.66652804703379,28.522609740318007,84.997249926892,20.591181612462787,78.78689358311857,232.0463409645577,45.42919587176134,17.46121858060971
31.761063977770743,72.59127865220142,4.141442842052674,17.265984602899596,25.13415539519756,29.38058396099366,87.42193339230771,20.794547386777147,79.56766730698962,236.90664438236865,45.41475897752002,20.504317452665884
33.333051687616106,70.9252608462211,5.8223160875802105,14.74796642808926,22.900064585121136,30.285385222324003,89.23209304857401,21.17452085112707,81.2763118878336,242.0987833544248,45.54002089373944,25.093440906496536
35.9219407565405,69.1508728948986,8.864975687011352,12.55126708192063,20.91685318333637,31.00007523854748,90.32226648272209,21.61705783607501,83.63491858894737,246.75371053022005,45.68448536370751,30.642127124076737
38.82977501147882,66.70072184755595,13.967456854379222,10.945958416156442,19.04443294519965,31.149626236233644,90.55200983936808,22.01553711171768,86.23426743816853,249.59120492001827,45.79656815065411,35.77057536903398
41.44966063820473,62.56406338056367,20.800745926080253,10.311346461465815,17.18223289397474,30.502759543001005,89.72327418402024,22.302820231174262,88.57255209158966,249.14382997748203,45.82424256326309,38.919048865681326
43.39202032347064,55.86521998630482,27.916132897115105,10.507162217338946,15.630185816183346,28.891845674973727,87.73591238324744,22.358378737839057,90.35246893781512,244.3563030113948,45.69964682222578,38.9604722724583
45.08712342714844,47.305859281363816,32.76890093881225,11.02466078056491,14.839604921085872,26.14491752982811,85.02195392570704,22.208208183032227,91.97428449168628,237.44177923805728,45.56255079043934,36.99161181476604
48.97520823265182,39.16394825879794,31.16933452085538,12.280055382767518,15.421478810854712,24.226865867600463,83.29789099623635,23.199329667247103,95.63824281235512,242.2277361531084,46.989120401052894,40.20992641234974
52.62273364567337,31.800697791403408,28.52289224672049,14.533060637587605,16.430963194606687,21.731585527932904,81.7575155580898,24.190209690704148,99.385462726617,244.73141286950263,48.71220293907749,43.85530735279157
55.278215383503486,26.60321300688436,23.028209898629537,15.646558754903657,14.232394937422333,17.936844958029262,79.12336804519695,24.800188357374807,101.73110457993192,242.7783818500421,49.967635143987565,44.98232061448576
57.02333504106008,22.85506518984108,16.57098802282917,14.721680306103792,9.60842771422852,14.09819669343266,75.53281869669779,25.00786471393258,102.75674261156024,237.21113030368707,50.78668523860268,43.66320036156161
58.1684459574173,20.537438179332085,11.33411343428502,12.322950915481794,5.525541894251825,11.299818454796473,71.46407199362989,24.867046912943003,102.876283990893,229.7491194099553,51.216185905112496,40.81701145253174
59.10490082647328,19.645867446757624,7.933447217443566,9.734944669694713,2.775072564516197,9.777394857046076,67.4967631075115,24.502107085284337,102.60438294961588,222.39793160801207,51.324585285496966,37.59079780876876
60.17119234015206,20.200732438499763,5.984300054131438,7.763061342077197,1.2096617149961544,9.29807070787959,64.2156280337286,24.07140790724628,102.42536938492398,216.88866207853715,51.18363976749766,34.8003141501409
61.57728121450073,22.288545988588147,5.058480834276715,6.5984982542829,0.4634408865636152,9.535064856764762,62.14648765119449,23.730151661395656,102.71742254463172,214.37254908128727,50.84909053027609,32.79000655116085
63.38827658225634,26.007390396503144,4.891950714137931,6.170849514219125,0.3135553049523891,10.318228119467667,61.72616783454468,23.587092593421147,103.718033081721,215.3292114860349,50.34275647065112,31.518576977934323
65.5384273223874,31.373776146338763,5.385108213350808,6.370959581016791,0.7382324692008844,11.612872865864109,63.26338615877394,23.682485693684296,105.51514654253506,219.6375769050873,49.63728076131288,30.64720514373781
67.8538391465554,38.20874720508737,6.542981556861156,7.091713256120453,1.895997637476638,13.30815960900484,66.86344250773463,23.9839670771768,108.04411082556638,226.5340979897448,48.64361568868808,29.61845402300571
70.08717935053038,46.06147588216883,8.375741776976048,8.169719654618554,4.073705250068464,15.139337811311965,72.31067476114605,24.39129656750745,110.98809011660111,234.70786174331613,47.20506393526591,27.861863538913564
71.96991662154646,54.30602622936788,10.731116084498314,9.334135427556156,7.2967833967139,16.66924720084134,79.02133090606196,24.75902818977812,113.83178383381318,242.33414141573235,45.10823258218192,25.17319083550347
73.277601173718,61.99608322621954,13.154396561408864,10.296867739806402,10.80693152103464,17.341981639278952,86.04550908682016,24.937097817406688,115.88846781730668,247.6309516907684,42.1678099954939,21.9203138927129
