RMS_Mean,RMS_Mean.1,RMS_Mean.2,RMS_Mean.3,RMS_Mean.4,RMS_Mean.5,RMS_Mean.6,RMS_Mean.7,RMS_Mean.8,RMS_Mean.9,RMS_Mean.10,RMS_Mean
4.123639165413744,1.0375776297181545,1.421894179590793,9.622248152966057,1.939327912465436,3.178163663186173,3.5116457085022827,3.0009885455419494,1.1577882395937005,1.5231242917836816,4.749843866000358,3.540875369235367
4.455965516743664,1.1112295975659754,1.5603620409935108,10.43942379134904,2.134052336816413,3.3734952331628074,3.767439743194138,3.196036672910453,1.262069867741323,1.6498060208818095,5.139840368924543,3.867046354927939
4.663116954985166,1.1560326982895022,1.647878299359651,10.974327695142764,2.262761730148632,3.493014878511314,3.936809201401344,3.307610237445357,1.3322570884911935,1.7291508008349046,5.39850154891935,4.063850126933409
4.7370900718524185,1.1700232347621684,1.6806885057719148,11.209199441832531,2.3207218817368167,3.531890311647789,4.013721189621104,3.3303104437310784,1.365431518607742,1.7575938590784437,5.516929648822647,4.124472628925076
4.675549323263131,1.1525293150616482,1.6574273876302608,11.141012838233497,2.3062823790729845,3.4885414928165845,3.996030744404941,3.262642074408367,1.3601886284197209,1.7338881163875044,5.492484285537386,4.046425290385216
4.481915939589972,1.104195946440421,1.579145755767145,10.786661243111434,2.2208858617540166,3.364708015325829,3.885764480744343,3.106602500380413,1.3168498626726963,1.659150606006928,5.328733550570805,3.830238445045399
4.16518529662171,1.0269613766160903,1.4492668226766456,10.20285586995771,2.068989736022788,3.165302161060279,3.6890273655117074,2.868297976213232,1.2374307288367978,1.5368547754707684,5.035045903499047,3.484444025312781
3.7395451494925727,0.9241258229027752,1.2734443158736242,9.450809867863352,1.8578925541429443,2.898277945288133,3.415766944966049,2.5576765602258766,1.1255539254650626,1.3722367600107324,4.626333016924156,3.0237594214818038
3.2237787429002505,0.8014672952972787,1.0593654137306112,8.523964292923344,1.5974780618174491,2.574434947416024,3.080380461765828,2.1881303795828475,0.9862623867266024,1.1724068620117285,4.12288484981742,2.468089387075185
2.6405927679249306,0.6638460390774829,0.8173203919986396,7.458312165054993,1.2999213164394998,2.2069625838393883,2.697376301787316,1.7750335121556748,0.8258405349069863,0.9461020548383424,3.551975706128577,1.8416397440691104
2.0159317664906173,0.5227539906362996,0.5850119449096141,6.342375614328549,0.981899129113086,1.8126594332662893,2.2902773751395875,1.3363562155838142,0.6559380416258587,0.7042163883020497,2.948804255494365,1.1723203381744285
1.546863784706761,0.4406476247232241,0.438312055518232,5.436632570038704,0.7554509259843992,1.5142507668092844,1.988175325912056,0.9629466745838988,0.5160793608541645,0.5220134728252529,2.445586948054615,0.6853391224753803
1.846593868660572,0.4682121787238898,0.5330800569039297,5.391077674696711,0.9001046078119821,1.558457882286334,2.041459577757152,1.061563532556513,0.521146069675972,0.678152944967118,2.5359710720164856,1.216248780963531
2.3528630088339497,0.553734897213604,0.7306497313932613,5.938084319905334,1.1698603264190872,1.8171645494430348,2.2356915876566386,1.3656737998782018,0.610615537887007,0.8892666483429355,2.8904171265217338,1.827114596354552
2.901131936732527,0.6527684681588547,0.9358652385339256,6.790711192804789,1.4498720475154467,2.1010797190865027,2.4559681618874167,1.6932715379005665,0.7205002647979344,1.089998660480195,3.3011520460580823,2.3986075007485854
3.388247847594117,0.7416380402215591,1.1205895826536902,7.676144470185495,1.6944204686957454,2.3449155307477594,2.6787110200846294,1.984740939069577,0.8250647956827525,1.2636870224715608,3.709683652316301,2.8887756163329423
3.771630881637568,0.8123214688985615,1.270140387358107,8.438946426085701,1.8874227880746863,2.5337437256782684,2.8639676247388515,2.217756063187597,0.914786227429492,1.4016578421553043,4.063813243356472,3.2743307551839167
4.031881882276272,0.8609562524501005,1.3746827418732683,9.010293491898016,2.0201467548816368,2.6568188379164845,2.9864255652716705,2.3783684653064694,0.9771237095325356,1.497164252674011,4.322967401613387,3.536690170580327
4.157227864444546,0.8820986924859499,1.4285721644822644,9.337243216051158,2.086953443626604,2.706295464649257,3.03523156697496,2.4580056869947744,1.0054773237900374,1.5459492889022928,4.467662579122456,3.664293711496895
4.1417292100228265,0.8745209439992844,1.4288423432436768,9.387136267208213,2.0851625311250706,2.6773123347424383,3.005640769510316,2.4529180704918363,0.9978669109943392,1.5456800513426197,4.488933005811264,3.6519521527556416
3.985502273880356,0.8390291809662213,1.3749764867211454,9.160216388525866,2.015138495650908,2.569385165133591,2.899230458025683,2.363547822840414,0.9546633083086128,1.4961418252716223,4.385339303666518,3.501089248840915
3.69471282487284,0.7780263798148453,1.2691235544790311,8.692055791938326,1.880265550795104,2.386015358121767,2.726043111804662,2.194620734249175,0.8787832756734459,1.399656330069973,4.1637901667885,3.225544762987515
3.281222781717038,0.6939848874228258,1.119391647169872,8.03200889725099,1.6868298169350244,2.135043550596264,2.5013725145104733,1.9574601799113824,0.7750313849742081,1.2610569102868137,3.845217737300685,2.839362749742244
2.7648104930523574,0.5925636911234623,0.9343405624346608,7.236170911322492,1.4457392135148588,1.827583443189399,2.2487660336601847,1.66679539257093,0.6524455671712004,1.0874151895413255,3.4645535167733046,2.3566986138544905
2.20141429118136,0.4863665393157205,0.7249045437891796,6.416676750052552,1.1730778003266928,1.4854562301695051,1.997985030288798,1.346341190454478,0.5223445709315324,0.8886763460459068,3.0682220787957064,1.8075509945041637
1.6549196244686748,0.3882001109296022,0.5183236712369172,5.880033651917533,0.9031397922212672,1.143922348950618,1.797051979307447,1.055856606454863,0.4130809691511525,0.6842196245237754,2.7124020551934587,1.221476751931759
1.3948016546137294,0.3438750787227845,0.395552512828217,6.0863420200099645,0.7472722466555269,0.9668696467490332,1.7576575974976,0.9743982951281636,0.4000576879955662,0.56041071850625,2.6208462090232523,0.745148960711647
1.9003497443455104,0.4192909865350209,0.4935781327984763,7.167114664165906,0.973160899576008,1.186229734979387,2.0371938751064507,1.3458287021372852,0.542358646125528,0.7769582249662824,3.136541028815336,1.2884752822316166
2.4955304464239285,0.5515058020417872,0.7353233580595993,8.462707249640815,1.304211138804092,1.5038805619857805,2.441140009370183,1.764199800293338,0.7202490830768463,1.0225779795575105,3.7485934070754414,1.966331144292845
3.047756603096325,0.6940930203647212,0.97681831612286,9.649295551441654,1.6146748280216507,1.8043355628574096,2.828185510168093,2.1533784891291017,0.8889722315677766,1.2521308848540795,4.313434211995863,2.594788101671888
3.53047296722448,0.8236064178953805,1.1948270857522405,10.671355475187394,1.8906126768036309,2.072055064287229,3.1710325061265494,2.4956982239379664,1.038967994678584,1.4542834695324098,4.805451580564448,3.1472284949633726
3.921153068195182,0.932919432217862,1.3759251464254452,11.479554534394774,2.1198646558713707,2.3010208314694065,3.452862856369616,2.7766607924954605,1.163649818326917,1.6202654519419704,5.20278134219559,3.6006835645166704
4.201533615265751,1.0175305420196556,1.5122623705367335,12.033396871972506,2.2923834561885053,2.477250655920961,3.659784376859096,2.984821682153036,1.2576616499698297,1.7431047636203076,5.487677731933881,3.936492032963388
4.358225425365582,1.074131836665084,1.5979649945132388,12.302848537685453,2.4005988266831992,2.589453337169626,3.781358932114268,3.1122367766553567,1.317028500216585,1.817664405495569,5.64716957817606,4.140969860994524
4.383256245814404,1.1006966161172325,1.6293178894655476,12.269499833213631,2.439703749626923,2.631982506849621,3.811042992885246,3.154485708414499,1.339290169171872,1.8409303844533,5.673575260020342,4.205952364518278
4.274461024617686,1.0965444253001024,1.6049028009749002,11.927817129638916,2.4078323675049123,2.602432280075695,3.746454287383629,3.110139000851666,1.3235848190142796,1.8121241908356969,5.5648178235396975,4.129123873892536
4.035804985531234,1.062357520418739,1.5256374544585545,11.285490596923228,2.3061215563960213,2.501457152761039,3.589489460917885,2.9816388957724773,1.2706741916889202,1.732881467785661,5.324519728695789,3.9140336394965463
3.67847236976688,1.0001456225221443,1.3947175802890857,10.363150911200457,2.138658324277108,2.333054251882837,3.346473000370898,2.7741030658083083,1.1829091654631598,1.606838480917104,4.961877172441502,3.570064676640655
3.2230457274277247,0.9132559593932036,1.2175100333646558,9.193497036928978,1.912320969274158,2.104320368086475,3.027599306894721,2.496495806798258,1.0641453905025628,1.4393311311622876,4.491336544607885,3.112055709274266
2.6876758892699693,0.8075677801531147,1.0013828395328024,7.820545488941263,1.636534857221655,1.825254585991723,2.646242554794031,2.160980835792365,0.9196552735203564,1.2377644961465752,3.9322074190090657,2.559740758543027
2.091914744568292,0.6879865097028016,0.7561676527572436,6.303316990413208,1.323019975295611,1.508401136374339,2.2176186530187363,1.7822687218769442,0.7561026344938437,1.0112065136679569,3.3122762425564747,1.9370325599957776
1.4613375711624053,0.565475494758008,0.5201952821879777,4.735434766012042,0.9909267176897272,1.1753729807148232,1.7656354914788848,1.3773589283511802,0.5837130054602029,0.7708174698174278,2.667932388751592,1.271382120042378
1.0096359249111924,0.5083689584469079,0.3707729104956944,3.3416825861160246,0.7648219272077047,0.9445504037779772,1.417128500439217,1.0460138598954145,0.4363878780465031,0.5947418304228148,2.106814261245111,0.8259571550275354
1.4521114380662454,0.5674327018780146,0.4632701800377455,2.845548408124481,0.9168745422340993,1.0847042260907696,1.4312425367850048,1.1828054259737313,0.4517525687078005,0.7471930556010618,2.14824151145506,1.3837787942885336
2.062409143298208,0.6807058841178489,0.6560364716455559,3.3007292891698103,1.181554396306436,1.4070514771327924,1.6303238825828954,1.514451812928201,0.5684900684913847,0.9562062432090912,2.584486492819653,1.9860621898177948
2.6405386448077555,0.803676501169847,0.8620642047122993,4.089903468402498,1.4257308721880162,1.7351154729481977,1.879600096317,1.8632344061350623,0.6986394479133717,1.157546730645209,3.08650491723315,2.5507468830459614
3.1412662320632423,0.917377855851619,1.0439325781711746,5.018801012269145,1.6334753503072033,2.0332879948665177,2.121923806475674,2.1716884182468776,0.8161404936121995,1.3349905732357534,3.548987339899873,3.04095734423885
3.537079848787017,1.0095401853264785,1.1918153453626616,5.822839898233024,1.7936607768882795,2.280279714522273,2.328750717617884,2.4205294889375564,0.912151653259166,1.4787052728226224,3.929424085511162,3.43204979348328
3.8101598282295983,1.0740333488386768,1.29630007416863,6.414166862772174,1.897710514459388,2.464178816269901,2.470803718119258,2.595645834698408,0.980570130449291,1.5813750926749626,4.195131413651704,3.7055430014421344
3.949654387500626,1.1081868487297286,1.35325072423155,6.830930298897521,1.937483353556408,2.576557520652185,2.537583311445047,2.687943576532451,1.0169245013455457,1.638129071246494,4.328962929007262,3.8489614439947206
3.9503670885514186,1.110589733546721,1.3595963724132651,6.971713499006053,1.9087026924810784,2.612799389630622,2.524043454823989,2.693467677861144,1.019158091106211,1.6461929381920235,4.322257875839441,3.855871531204601
3.812954928647513,1.081141111002709,1.3139285841828574,6.806197915603666,1.8111069908201003,2.5723348163573494,2.430505097315493,2.6121907006554976,0.9871037124880324,1.6051695953492158,4.174771814913044,3.726241323519453
3.543918642203047,1.0210582581061391,1.218258799249636,6.347585671378292,1.647376066271817,2.458489261703877,2.264248115510281,2.44859916796889,0.9225309326549144,1.5173398436406231,3.8943263181425,3.466228863350496
3.155391056159605,0.932848906116422,1.0771649780717076,5.644529629427678,1.4230828616029032,2.2784323887736124,2.0356451622372416,2.211568521007717,0.8296719511776496,1.3874157897340529,3.5014763642752813,3.087856182511044
2.6651651923926285,0.8256411582469885,0.8975172370487599,4.750171329123887,1.14740457161753,2.042485945505544,1.76424245581022,1.9166615667107223,0.7163191500287932,1.222273751196104,3.027482207426258,2.6085420725048105
2.1003354929718325,0.7120333282900645,0.6919386190161323,3.770811543950817,0.8362292923875988,1.76637732966186,1.4899637816497728,1.5914626573275643,0.5954081615390852,1.0317963247159587,2.515112687011974,2.051516874310236
1.501205801050184,0.6033934793936158,0.4894752345556623,2.899994460882964,0.5112517703353209,1.476447286216569,1.2453134087594315,1.2893223867302264,0.5012287007647659,0.8342324579743905,2.0362152118962578,1.4570040763832166
1.0844584459921591,0.5409957863568624,0.3678924718214914,2.816832855468764,0.2825089258717938,1.3237164963640782,1.1596215312238622,1.18809645867723,0.4886381859460572,0.7126412108423109,1.858452679139577,0.9477108304681718
1.5858498464904065,0.5901481653535149,0.4650452845311754,4.046120735235753,0.4800162124289657,1.601562487291717,1.4619854471200593,1.5433772178284555,0.6273944657511855,0.9260637157327506,2.326248805615095,1.4449663584450807
2.215750832313184,0.7020490180618024,0.702091595127152,5.573166756623675,0.7966298426909404,1.9700798197025444,1.9108378067456973,1.949042438866537,0.8095677798095083,1.1693749484219602,2.9333133564506406,2.105881334678157
2.8034594988051387,0.8246844463527071,0.9416828643453165,6.995751596767591,1.101801557736201,2.3174779385937105,2.3365757900372683,2.3249807474180937,0.9828567195922115,1.3966594700964683,3.5050160880642194,2.718665755926979
3.322339873300673,0.935611021716366,1.1569409546032163,8.248715665366113,1.382594631828675,2.6238342725054524,2.713679863106708,2.654164142877253,1.136370217085813,1.5971805621974264,4.011835893920309,3.2573843137911616
3.7493705280648646,1.028787700850198,1.3359324875249088,9.27927951827112,1.6228321054597403,2.875796166619916,3.0257153430326365,2.9219897281287883,1.2639252221619164,1.762410561587839,4.435735208648929,3.699976921237252
4.065796418843366,1.0997913910549155,1.4711263064231974,10.044448694148567,1.8096169921686367,3.062418524548344,3.2595483295885743,3.1166684181075004,1.3603136535320843,1.885397595682484,4.763030245631928,4.029984675147644
4.257718829830332,1.1452824406887332,1.5562419186837169,10.5127496959415,1.9339476946334744,3.1755415439983534,3.405534148047947,3.229549235530732,1.4217458565332048,1.9609473356826088,4.971989171630051,4.232111703637076
4.316603265501887,1.1630607238531034,1.5873316918445033,10.665883101670168,1.990332615369612,3.2101145118327774,3.457779307192614,3.2554938745735345,1.4465567353514652,1.9859366772242408,5.050362217529774,4.296322804093395
4.239617312507354,1.1521007439763835,1.5629341064852558,10.50093585007415,1.9765795750353683,3.1644223439410086,3.4143232028034096,3.193162851185121,1.4335440372361947,1.9594263402506376,4.994805679281649,4.219387810881771
4.029756271069386,1.1125998892606055,1.4839859810341212,10.02746736448583,1.893661399236036,3.040226380699633,3.277206957868672,3.0450712543320297,1.3829184641159662,1.8828288146906893,4.808520952315839,4.004213648620384
3.695690571412261,1.04604616225567,1.353730312812619,9.262701023725183,1.745562290969096,2.8429955588493256,3.052262345583053,2.817529847935753,1.296737327945661,1.759931963139692,4.50064582474949,3.6595679984415352
3.251379032852772,0.9553378953005596,1.1775902455332028,8.238002835579325,1.539060043703,2.5825591325632296,2.748928349208559,2.520458225992543,1.178585302485703,1.5963411323046606,4.085796585214245,3.199672007075067
2.7158329900705227,0.8458789535760713,0.963015692568898,6.996779162889925,1.283435486641234,2.269076248057977,2.38072362253137,2.166710399092504,1.0334016782802098,1.3985662287052398,3.583548602206634,2.643625138084228
2.1121016735930835,0.722132420492064,0.7204657910634403,5.599281248288227,0.9901519340758184,1.9151603210947004,1.9633830193676631,1.7708275028245024,0.8673366041490241,1.1747007128065028,3.019703865679188,2.0146973929011
1.4673524868652947,0.5944941414725707,0.485943607067713,4.146734580903535,0.6792532959353016,1.5422242848524486,1.5225950357233995,1.349289271039008,0.6913582360225174,0.9352335550228889,2.4354540183101263,1.3396728236909798
0.9931161632566644,0.5263998729352222,0.3368088914485916,3.0153947108211367,0.4878970740846855,1.2604281542069051,1.1888222884027095,0.9953813387176618,0.5347156857789697,0.7489740854848044,1.997050085542407,0.8450789713810617
1.425508426191591,0.5753558092296209,0.4367634511974237,3.0416053629465925,0.6894600559821491,1.3672065960851405,1.2574222509237498,1.1076906426180262,0.511514282226121,0.8915688232708365,2.1148377021078804,1.3521045276855752
1.9935475558045703,0.6695611503006953,0.6367472689404423,3.8684198590886623,0.9823195189533604,1.6452528284359578,1.506016030989708,1.42112049610727,0.587999116615569,1.089292453211434,2.5665610748908376,1.9359917419596728
2.532257879442808,0.7697034156788193,0.8462963384877781,4.874735800249318,1.258241358591783,1.948256103520996,1.7910371921240624,1.753867414109888,0.6963055031717961,1.2750797889317085,3.0810346225537755,2.4686494721195698
2.99734041684448,0.8600509179674531,1.0317507661482106,5.901504559879278,1.504440747142307,2.211214471701506,2.062442389319581,2.050040834381971,0.8006119779751304,1.4329400488985296,3.579983953042301,2.923490066106736
3.3639606543279887,0.9359104950853931,1.1823495610728227,6.764965923297127,1.7074006610024806,2.418808598791041,2.296752490948545,2.288724445610077,0.8871138928347897,1.5551602322744649,3.988449329861184,3.279322554667619
3.616100690594404,0.9915119830758562,1.2911748210054668,7.405086297919952,1.856475187411201,2.5586293835090848,2.4694884965851207,2.455610482452024,0.9467156504991078,1.635508810930738,4.278132279913593,3.519582447926772
3.743046817171671,1.022356372228425,1.3512541612371494,7.785333186387944,1.945526483742628,2.623435343032952,2.566305284971332,2.543002179427469,0.9761657862657356,1.669248456589808,4.433706401618181,3.6328912242206193
3.7396672176597257,1.0267765210317772,1.359475741652771,7.880032346164795,1.9713045743376345,2.609353959195103,2.582664821547285,2.547892863103864,0.9736104576298846,1.6538779559390355,4.446282021430008,3.613447616130988
3.6066741903620905,1.0047497110860997,1.3154832673314898,7.677150436442572,1.9335163820346384,2.515928601689628,2.519453854704101,2.472998813402931,0.9374675193188649,1.5892119645018818,4.316513304930005,3.4613053653173056
3.3507290574359474,0.9579583837671382,1.22126724830656,7.187509254895392,1.8347294905704163,2.3461767837062344,2.381067306538786,2.320673849493185,0.8694245994742881,1.477494337889841,4.057581147462785,3.1824617048070105
2.98446643734156,0.8895819034901046,1.082439787487098,6.444273045414113,1.680138849083393,2.106677201414185,2.1763535180516422,2.098096185473697,0.7735699659783786,1.3234657703716872,3.686940384756535,2.7888152051927686
2.526650864570593,0.8057590169142067,0.9063668453571256,5.493762628428969,1.4773892393686985,1.8093992249313324,1.920703493636651,1.8182125853259543,0.6562637828557404,1.1341786172348995,3.225718443168524,2.298301394134461
2.008351207197048,0.7116809742314084,0.7015338436379659,4.446828887051276,1.238605771110195,1.4694401060950502,1.643993666137098,1.4996038005417764,0.528312113120961,0.9190494033823589,2.7077160023454256,1.732025111187721
1.4861649321249917,0.6151536723965929,0.4897323549031299,3.475220119371442,0.9842281077907916,1.1208633689509595,1.3849707920416772,1.1909374606035965,0.4146471382348453,0.6967182608717778,2.212717388428361,1.1294340181930262
1.166955331726287,0.5597607557286817,0.3634703344007308,3.355141588724029,0.7860813869890227,0.9225117027113656,1.268936045874906,1.0814688893804911,0.38956779017215,0.547876687817627,2.0526937617240333,0.6587355482203915
1.7201667096625994,0.6233082524162992,0.4651429025820547,4.544422100203517,0.9817242876398132,1.2171884663482433,1.549672002365701,1.4353848845503523,0.5250765285859667,0.7382123242165837,2.5620420940225435,1.1718376358552067
2.4041210995174263,0.7441348941581256,0.7072933038752733,6.091734395331026,1.3269562337478236,1.5963565915369835,1.9743875939614897,1.8493702256015865,0.6977090717186737,0.9576856286851302,3.1707163817014585,1.827342020913833
3.040138742359689,0.87238271660519,0.9502733917722443,7.543413707351474,1.649743295025766,1.954199015670759,2.375029346095274,2.234588493319585,0.8621513588850085,1.164227484262959,3.736102181813744,2.4356985078413604
3.601854656904694,0.9863391548219884,1.1687528828334857,8.837200610438462,1.935723581303172,2.2733656509459457,2.727674031859115,2.574934301550908,1.0092127597446798,1.3469195510449676,4.2322958630811724,2.9707169095509087
4.066969508976113,1.079421982203672,1.3496695082578771,9.91966076132907,2.173113471595386,2.539494980816706,3.0174845022138324,2.8562596830681457,1.132570736443166,1.4977934060992166,4.637476762482563,3.409688777823256
4.417944939802313,1.1474773013519783,1.4855120938610429,10.74638113787142,2.3520824692494955,2.7410709397187105,3.232547812521738,3.066933137521445,1.2269682390946437,1.6106301099351643,4.933288291385476,3.734088438814017
4.642610588616229,1.1874227713729593,1.570689775173575,11.283536352400295,2.465008488168796,2.869555545862675,3.364596251115488,3.1984928233024204,1.288413804482026,1.6815668280757283,5.106232723936692,3.9302734446090217
4.73175975635628,1.1973538506377777,1.6017410591468904,11.509184319567908,2.507135057347701,2.9195784738422224,3.410006663804383,3.2455280867735623,1.31434658261633,1.7090386466289766,5.148010817750143,3.9900343834782106
4.681696939445862,1.1766189544132797,1.5774714499530698,11.414132799540594,2.476698031467855,2.889082271094149,3.372242978795511,3.205488048694745,1.3037457120216067,1.6897151777014223,5.055859976987931,3.910947084918975
4.4953051043547525,1.125849036066754,1.4990085221771674,11.002318421204762,2.374948347124744,2.779373077771252,3.254426904349056,3.079623676941724,1.2571708466879172,1.6229281428154354,4.83274285068662,3.696555374578532
4.181516364614394,1.0469386461228336,1.3697722356087925,10.290686678952872,2.20608609379222,2.595055607586985,3.057067642089528,2.8731092346534983,1.1767379459456,1.511119510775474,4.487277238471111,3.3559801733340304
3.75474799209337,0.943054600795714,1.1953662842650956,9.30860647365718,1.9770906181549035,2.3438485504771367,2.787469702679849,2.59471213686535,1.0660336189968769,1.3590214564694676,4.03351200643027,2.903167384808242
3.2339803195886847,0.8198780764966451,0.9834081048027764,8.096941356651252,1.697448187508931,2.036290655519748,2.4578440588132904,2.25641066213485,0.9299823584151868,1.173245056605198,3.490678233941844,2.3570755919659474
2.641656741474297,0.6822077940676412,0.743917603876621,6.711294642931585,1.3788440361909051,1.6853734734223769,2.082631880942021,1.8730124323998951,0.7747251619139988,0.9620048885692312,2.887859743296052,1.7407773975819198
2.002985784920868,0.5412993116523646,0.5126006093973127,5.259451498432639,1.040242943679468,1.3108234297486434,1.6878298056729546,1.4623474006046129,0.6113746325384323,0.7356061076406123,2.264265712406235,1.0806975865457034
1.5183190125366255,0.4595627012550509,0.3669624976689926,4.060511074162415,0.8120299266628743,1.0330121348292185,1.4206022578260888,1.1202968348399618,0.4812574034916421,0.5662959700371036,1.813903611284402,0.5944949218737526
1.8812541768359656,0.4821184206963685,0.4617377530886543,3.7943957811397135,0.9780786611093696,1.1728746546311768,1.5094972705557872,1.2563809523306624,0.5233440528066992,0.7217796838468391,1.9721244617586,1.0810786771976617
2.43978060328805,0.5584137476482219,0.6522610716493965,4.506184352881242,1.214969797196456,1.4781046473252475,1.7884057017495596,1.5717711703632704,0.6508480306049966,0.9269333170274616,2.434844852120347,1.6672402919537486
2.960160813384229,0.6472589454351448,0.8575317721211414,5.581285511286748,1.4368694271683506,1.7740178651238625,2.108447953291339,1.9051225276267976,0.7870948034532207,1.1229613354687955,2.9453806830677216,2.2206926458883967
3.400696280704032,0.730929257812129,1.043994640169813,6.59691531427331,1.630260106505588,2.0282715840337544,2.4016312656002343,2.200546555161611,0.9078451529475472,1.2945328137066228,3.4155998281194124,2.7042446837534126
3.7408094000205376,0.7965822125419482,1.194295962501668,7.441234156060877,1.782649668994755,2.22870313206164,2.639923459205309,2.436951312783151,1.0044262152526364,1.4314557394865908,3.804142312596389,3.094208545175316
3.964766913613219,0.8391927665812994,1.300379898614428,8.0310097658766,1.8846824141007568,2.361711096344968,2.8080693738150986,2.600058508216265,1.071916435256686,1.5269852907061114,4.084782568936064,3.3681074049521813
4.061920143517174,0.8560841340327973,1.3569081390165063,8.333457381684669,1.9294979321413863,2.4192480364762985,2.896241483610387,2.681819041538472,1.106524566507208,1.5756226835530864,4.242812513181217,3.5134604602281168
4.027228833215824,0.8465440495466798,1.3605812822715786,8.334890493266442,1.9125959402594004,2.397631869194792,2.8989260883784134,2.678369411331305,1.1061338487837262,1.5749372486909998,4.268779171853009,3.524327227091402
3.861953447281206,0.8115999832907651,1.3109256176829471,8.034749853768087,1.8323042928615456,2.296641673656921,2.815463306545424,2.5898666743361294,1.0714171695620471,1.525255642116044,4.162144523210538,3.400794233357189
3.5776891391831875,0.7511985996952205,1.210828110125232,7.445442547632887,1.6904494265036063,2.119459961001138,2.650527918940518,2.420448367098315,1.0040714627849523,1.4291944309604383,3.928639820648448,3.148798816870027
3.194206163173567,0.6675774558465835,1.0661067224422394,6.591807970454356,1.492103845449058,1.8727093304050813,2.413878430032212,2.178214848610436,0.9072204449975316,1.2914506111977258,3.5795627458699304,2.779991583122099
2.717748072906909,0.5666196319982368,0.8855689544511658,5.5145837487155935,1.2451763370721012,1.566831540821101,2.123241679036941,1.878045727789753,0.7866304148067286,1.1189572113422346,3.139760821270394,2.311269102757998
2.1686120325299503,0.4565096936975022,0.6778456911723465,4.313025905283103,0.9599812063812851,1.2217205024127815,1.8059007602598989,1.5479385055191204,0.6517246792659963,0.9211335447007998,2.650078190343315,1.767104084468189
1.5903095317867266,0.3514522049986794,0.4683103703846519,3.164952379313909,0.6571245085379208,0.8773831272828578,1.516004963119398,1.2400474316233456,0.5251709209716324,0.7135981130864818,2.186042463169817,1.179863932207627
1.2527425152028886,0.2930133774820431,0.3431846196948672,2.712267776822846,0.4389297924951593,0.6634174778579335,1.3941798098795672,1.117796495279734,0.4769283281098738,0.5721535671726513,1.9590475767967608,0.7054191541256462
1.8052186031914863,0.3478871421922863,0.4292579240980348,3.676890314714437,0.62483376265686,0.906557334349517,1.639863981959506,1.47248644244866,0.6030863780126584,0.7623157935035327,2.416884937188529,1.1808747530022723
2.449128288185793,0.4608569563094342,0.6590424061886401,5.041726710700425,0.9225142673480292,1.2710139924212012,2.0297900691403474,1.8778782614572005,0.7739812318320691,0.9897613661637356,3.030186065496557,1.826821425511891
3.0496866994674723,0.5932015048314104,0.8943113014877007,6.314349919965662,1.2027666506692205,1.614411610328036,2.4017211417955617,2.25530765673499,0.93466555063853,1.203587881901641,3.602430058688395,2.428006842295508
3.581505784986283,0.7152573187393663,1.1072928758048086,7.438447814676345,1.456859754498904,1.9182002164879768,2.7296381451472724,2.5880296110213847,1.0764544051758484,1.3925856850059075,4.108539275108251,2.958285995408468
4.022573705615877,0.8196460382410569,1.286263847053127,8.364798900266429,1.67551628690082,2.1692754526716955,2.999320551268013,2.861529592305946,1.193127531465634,1.5484246361357403,4.524150768469079,3.39540540698117
4.354834692903547,0.9015937770892796,1.423462542008224,9.05327091367418,1.843112091112924,2.357399407421334,3.1991507780322035,3.064174326937991,1.2795349634214923,1.6646186664735307,4.829255483572755,3.721406164455255
4.564765361266259,0.9573047142589792,1.5125280265315597,9.474757180012611,1.950019730738724,2.476088887176382,3.320538303809458,3.187448176825796,1.3318234641360958,1.736345711791125,5.008888058420269,3.923074092927767
4.643793017012651,0.9843819418876928,1.5496211638826942,9.61264092967738,1.9907418759222788,2.5197189436668648,3.358212583070089,3.226337091360702,1.3476180268311695,1.7605306500567777,5.053633927269216,3.992448494193295
4.588731737495947,0.9818208743654202,1.53336020739734,9.463455246737794,1.9633824318466448,2.4865264291432414,3.310376095913216,3.179244684631982,1.326113364586595,1.7359541461643349,4.95993292795708,3.927200151013537
4.40207757880571,0.9499935512851664,1.4646545427464914,9.036444113996389,1.8695456285834544,2.37920948158414,3.178614099726376,3.0480299371901527,1.2681513447637842,1.663618990848391,4.730171054674286,3.730760141918018
4.091956344945851,0.8906011352898573,1.346527391507914,8.35218634200892,1.7146731857673383,2.201496681303508,2.967915019842445,2.8380570316978706,1.1763134697569242,1.546601380010437,4.372533406820567,3.412195829196264
3.67179956643313,0.8067095541581264,1.1841273880711591,7.440257349363777,1.5079778159717196,1.9595115356506965,2.686578438881356,2.558007178662377,1.0543613296211034,1.3902008392327223,3.900666334578006,2.9858541332827886
3.159852315001086,0.7038703454082289,0.9845680042206408,6.338671032438283,1.2577306540123088,1.6630140618610671,2.3468454626969644,2.219575149986239,0.9077697614165116,1.201046720420318,3.333311081338033,2.470840476713448
2.578743563378588,0.58670091973686,0.7572384452879878,5.100044943926322,0.9745096356835876,1.324676961208565,1.963023615598223,1.8370558843977487,0.7441117207236051,0.9870780603450005,2.6964196523399946,1.8904080704518935
1.955848489092,0.4667622127568054,0.535420657499813,3.831180261780949,0.6775458793278628,0.9636659457639412,1.5593510749663444,1.4269166014890775,0.5754897516373106,0.7586010986117617,2.0267321427424925,1.2716218163392832
