Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0033,39.45470284268798,5.0557041403032335,-1.0089009175903314,8.59395255514675,893.7659502055984,1672.7922588676695,5.074017451670585,28.57249512892992,2168.7504770208698,1857.6840001966518,3.4191932663032594,12.624033887406702,99699978666.5979,148432488814.90445,5.368840822722738,33.00659464040936,116.79441785412158,423.6195137491478,6.155982948648795,38.48216639553,9.333139902520017,3.510127338927683,0.7671682019789731,0.5997416312408657
0.00335,45.87816841732425,5.919957692863029,-2.3919873152555375,10.256043786588169,987.8839968948716,1711.8480305818764,4.826685195440719,26.473317410090633,2417.0911741796826,1881.5205319265126,3.365780978209942,12.405729576505534,109998511533.85347,150220778213.2746,5.132666474111405,30.93060798282567,120.95557391370059,420.3245204847272,6.162878469679141,38.56291976464641,10.733655496297656,3.897620106307112,0.6036441848821265,0.005179615835256612
0.0034,50.50420063111499,6.720205248520649,-2.86003412530882,11.563019860225042,1056.7325413108872,1739.0616630235952,4.626237385851752,24.78502303251624,2600.9035345991724,1916.98361657303,3.312825330332968,12.152454712303431,117774035539.23863,152466421869.95102,4.904239912496441,28.90698557528099,123.64704011548504,416.74231513356824,6.170449185198883,38.65557231165572,11.757135447259284,4.297190169626543,0.6444745207319604,0.07551260225642098
0.00345,53.12798880774905,7.26748002538575,-2.988453702387614,11.991877844857349,1097.2683157324539,1750.966792848557,4.485996592835732,23.604595355843927,2712.3670784756337,1961.1352918626446,3.277799459397938,11.942220569464586,122657798709.07532,154819836505.31976,4.717679713619299,27.2284332388503,124.71939039549754,412.875109354465,6.178875668590526,38.761933817816356,12.357522928637767,4.618060407304256,0.7503127922457925,0.3244036249122444
0.0035,53.63754399272392,7.489516946523753,-2.9519279123967537,11.846516618064813,1107.678813222159,1745.1677881345256,4.412558658962965,22.975414160924508,2746.962933613956,2011.5041780055733,3.269609870936019,11.813869503347137,124428210283.17859,156975846587.6659,4.594100773042158,26.06607053748126,124.09301122465536,408.7256773943533,6.188339263958173,38.883797878476486,12.509291322860863,4.80840354428503,0.8730265985779284,0.6346234955103158
0.00355,52.01633538845324,7.375226323187453,-2.765111361314934,11.220831170124459,1087.4465708555,1720.5525802891593,4.409007411645669,22.917724646547686,2703.585068035873,2066.327213907336,3.2882935854936504,11.769159852254724,123006250027.30316,158724921279.4934,4.542450634423033,25.483645937760507,121.76073062190586,404.29887716393677,6.198985496104767,39.022594961282515,12.207300778505301,4.8450326873469205,1.0075809160273081,1.020692585808904
0.0036,48.34218981327844,6.959235205067192,-2.34136126072111,10.104171365279889,1037.358179547425,1677.3975332195155,4.476801594667441,23.446246094475658,2584.5135999600525,2124.540455069063,3.3267017905116107,11.78147622871793,118455430606.52293,159975495710.53943,4.562229123787445,25.467030195285098,117.78738284944237,399.60297218038374,6.210894248416049,39.17910577270953,11.466369949360445,4.727429614082137,1.1674466213493808,1.5597474140601362
0.00365,42.782511686152915,6.327434815167911,-1.455950538899766,8.82871599140163,959.4601205443332,1617.3829811952721,4.616043951238855,24.5731913640028,2395.252048893037,2185.570996818023,3.3731644923972386,11.806836127923251,110977858268.5469,160754547224.6272,4.645269921329436,25.942721259441008,112.30637548236517,394.6506282696587,6.224060646976883,39.35326800384231,10.320207691259636,4.476070223507745,1.380300731826706,2.4091106093533385
0.0037,35.58619789249322,5.642177081800922,0.28345227740328083,9.58665723565076,856.9704692824954,1543.526679833586,4.823818152453682,26.293832553610958,2144.238964926488,2249.010875610972,3.4145521278392477,11.79582297237296,100906631968.60657,161189674283.04065,4.776156737373897,26.782327064157034,105.5135293811176,389.45949280466965,6.2383891419029,39.544098282028,8.819654357275468,4.134231107785827,1.691304438903914,3.8651222863049117
0.00375,27.0730196686637,5.180661864871121,2.937299396310974,17.58361378218011,734.2057678387062,1460.0076306311985,5.090213908510001,28.549672430911134,1842.4535297289588,2314.26317515939,3.4392449737387243,11.705398292079952,88701318327.99794,161473048658.18118,4.932395091227356,27.80394465181964,97.65894650885465,384.0522361810855,6.253702721665492,39.749749341918395,7.0302973995741525,3.772516183433493,2.1529750438798123,6.351893194204184
0.0038,17.622093103454894,5.302070553037835,4.847827063902838,27.94188331145444,596.2956819087331,1371.9920255255165,5.3906613351188915,31.155640595487206,1502.951155624921,2380.2436761819577,3.439411753759633,11.508386503202155,75050059422.30191,161768228709.2879,5.088513601000842,28.80662934342236,89.042580499501,378.45492222708936,6.269784158610402,39.967873903508405,5.029618449049926,3.491252355550824,2.738887948645788,9.836355036889461
0.00385,7.664635036625948,6.2211311519870645,4.644301655594085,24.360631012733254,452.4207437017296,1284.0309609938276,5.685979742146137,33.786641367228775,1147.4875138382833,2441.8875476376925,3.419115116228784,11.234120143338457,62166312474.11373,161722105759.32446,5.2412606355754,29.7899992193025,80.2922435152273,372.63478491374076,6.287296279894809,40.20485825662,2.9202810126071372,3.389308093978826,3.1982470267027248,12.534683287647042
0.0039,6.032388739161374,5.6348141935183556,4.657169761292657,23.96992315342528,334.64621105280486,1195.9339448785765,5.93014555332762,36.06505750023131,994.7033980635492,2426.6117796029407,3.45282232893126,11.357487114985929,53682019450.128265,160954170971.89734,5.362465543234021,30.598917955479145,75.25864150285386,365.9428324500211,6.313757823172659,40.54125214460474,1.9890781737379322,3.068485078476336,3.725595407827064,16.246746928126914
0.00395,15.212639425126076,4.003919069351605,1.6185038858690386,11.455375436908781,326.8270931519688,1100.0805020553728,6.045398581627706,37.40604062312322,1237.6991883107362,2280.7796965874045,3.5766328817346857,12.129625424968419,54508119048.38463,158826123984.86703,5.426320525698678,31.119371818773118,78.1174225392645,357.7127424286199,6.356399940044118,41.0585993630174,3.3207132659186334,2.613293180439125,3.042699446250659,14.200037805481522
0.004,24.102417986255936,4.162540249785102,-2.224708676727873,6.26314192286859,401.9855654690866,1007.6529523402099,5.913298315231762,36.708304689026974,1486.7944520605163,2145.676074588736,3.613829716044786,12.470566577040307,64027679989.07125,155294684586.73807,5.451885323528412,31.492987123065525,81.9603090722183,349.4122134445115,6.398978535370297,41.583033725018794,4.897124580384404,2.82280695684915,1.057810666676728,3.0116544922735526
0.00405,32.03819374517765,5.472394876284205,-2.465749896392533,6.710106567518828,486.79536552069425,934.0646232575734,5.460944402902862,33.17687360737102,1711.2879339624083,2029.5134224060037,3.547533336131953,12.293203223786525,75403968370.6372,151735478994.0608,5.424273525636483,31.488286020217238,85.40046164987024,341.3973404183676,6.437971551479179,42.074344765474564,6.395135025851922,3.4237540075171458,0.31704266595089414,-0.38978531705141695
0.0041,38.64821410782492,6.940409355665271,-2.452274764723919,6.342365957565018,562.239854907346,881.3347738597297,4.756654618400772,27.40151006937634,1901.922737775395,1928.20772308488,3.4124268640313296,11.774551294025636,85238384883.43338,148984780091.03207,5.3188264074762905,30.846398853415366,88.16829764268834,333.7887160014342,6.472942057944514,42.52388690351231,7.693205833500214,4.083888509463636,0.21994594338456097,-0.6538363784638559
0.00415,43.65325902167728,8.15866050255034,-2.5185246456090713,6.568520329186441,622.1959283295776,844.9081926948479,3.9889860834752615,21.113824709804042,2046.3094675351458,1840.147331642206,3.243816526789141,11.097664354363067,92876217874.67297,146946235802.71106,5.164763754314593,29.78374113816197,90.07037043840901,326.6821915300661,6.503786690289445,42.926166378462604,8.713004754024826,4.634996084871076,0.26225859446627586,-0.5161816214579287
0.0042,46.85208447988738,8.989687920746597,-2.5959755033481047,7.029532129935488,662.0804020240976,818.1807852041485,3.329807364196939,15.825025885551835,2134.3531595565037,1764.492729220561,3.073185452361856,10.426094387547629,97977379565.85878,145368303567.40714,5.002811780084638,28.625641273284447,90.98314072118082,320.15038441726784,6.530665556056056,43.27839045282013,9.389568994132611,5.02196646309339,0.3162149577919568,-0.35754126617263715
0.00425,48.12445869573303,9.389800869747807,-2.6655767119337774,7.554626256263434,679.1282399538751,794.017463191809,2.866568643854165,12.190799896052395,2161.4319980386595,1698.142501925173,2.9412777732469393,9.941677536683127,100331372343.04675,143983886059.9259,4.869673961428476,27.670942031534647,90.69981410627143,314.2883366009571,6.552437794954694,43.566054738974145,9.69005941391764,5.209566250160946,0.3669587429717204,-0.21254741151867007
0.0043,47.43480815102759,9.35525474839643,-2.7269528511279075,8.109050526178558,672.2228385797587,766.3640861437682,2.6144045076453035,10.210035163585173,2125.790047907395,1639.0496797095736,2.87789685284708,9.763348151179043,99850043681.26804,142576640694.75748,4.791372117710263,27.132689721231852,89.17410086087993,309.1454633097144,6.568610405504307,43.78146775483549,9.601957711437693,5.184428992332495,0.41236348048099947,-0.06990467743247075
0.00435,44.833089209702806,8.903930171496729,-2.7822778264493735,8.691199652952857,641.4569803520699,731.5598050429584,2.5620814134402914,9.702543387033073,2028.6563435726728,1586.7912428411355,2.8974898978268695,9.941535252301772,96569838168.81593,141023578318.76523,4.7817212537619,27.124838403560464,86.44455414116354,304.74444821083256,6.57888013047538,43.91956382369084,9.13721941569657,4.940316426156332,0.4585135854146227,0.08004719949078964
0.0044,40.453544606322346,8.064128098597564,-2.823793303178532,9.232444378280238,588.1115749920245,688.7765382476235,2.7108888421305872,10.655912438821344,1875.5518695063774,1541.1354702249348,3.0070450647481577,10.493473600957918,90650501831.24222,139315827154.62976,4.84271384375545,27.66568389547317,82.60938892070091,301.0880350484058,6.582927851507654,43.97610911006469,8.326425095543454,4.487102644382581,0.5096274805649293,0.24203338759282778
0.00445,34.513179462268965,6.861001784239617,-2.7933496915309255,9.303493048758034,515.1128930283859,639.8128061460447,3.095766162524256,13.407172130002802,1676.3129257375058,1502.329562910406,3.2007612748155583,11.38891218939749,82373943236.64223,137555432804.11456,4.964604559118922,28.677312632622638,77.82092183199381,298.15984596523947,6.580418438123473,43.94778398883643,7.213070920789452,3.8645070652153537,0.5599820407960983,0.39767242018295557
0.0045,27.292344667236115,5.409561708307738,-2.4950712931936017,7.8014854682287815,426.3892723098748,589.8964191290397,3.76511305337481,18.54978677402575,1439.295480606792,1477.4675371335356,3.4083351397736377,12.328116867257252,72139957390.67157,135933626862.22862,5.124848155684327,29.974427124682677,72.29955119473051,295.919851336131,6.571187033107973,43.834000991567876,5.8590769597884504,3.1485955707135176,0.6380509644968442,0.5241795214999061
0.00455,19.114753962772827,4.116248536703188,-1.1297517603636975,4.040641164935909,327.01069275034746,547.7209027304277,4.683466206757867,26.092737733085723,1181.4984467206964,1468.4390356812685,3.5711594599860406,13.01712484228796,60571700345.16349,134643812215.01541,5.2913599458124025,31.29122039742714,66.4221709421172,294.2850498074101,6.5556977712920075,43.641538863860355,4.336938083364064,2.5221490162108884,1.03388505633232,1.8468134877591833
0.0046,10.383905854265295,3.824712529809823,2.371612323900972,10.096529977595322,224.91973894483328,523.8984977664838,5.533042303018889,33.33634069881224,916.1275693794125,1483.4658912830978,3.576949436266757,12.900514572791069,49893175873.16127,133375119363.04398,5.4544620965477675,32.57595784296336,60.677181082819615,293.1491809995509,6.534136281358698,43.37620017842909,2.7907210527977675,2.282280109566842,2.680742183268803,10.345206151025026
0.00465,2.4784076957393526,5.034025342594289,3.570804057167635,13.62502530044759,177.01716940071753,515.548152508434,5.887706662531123,36.14669400074823,686.2628439617305,1515.2430041760688,3.4018193936511323,11.893854359633593,44865937979.009544,131436925597.9762,5.59393320398883,33.76806194463531,58.989594502922316,291.73530874799735,6.5168722961183905,43.15475170007908,1.6503056636059028,2.666279264361509,3.4168445305772583,13.685071331097134
0.0047,10.36408002817223,3.284532296211434,3.827573146164877,19.57106563649168,247.17777437443783,516.4104160184179,5.434324077887955,31.915283875734517,898.3128780945896,1391.9327951683447,3.5680387246457648,13.25928054842166,48797526032.45733,128561800803.09613,5.6649768434734575,34.58608165925506,63.72421308852988,289.54064001126267,6.510516049107784,43.05201388813618,3.036629393916398,2.664149245708686,3.3360123721237565,14.20306092691174
0.00475,18.790085830532142,3.077326624576469,-1.175758756415829,10.185242247550525,359.45610327590657,532.1645484057123,4.4826596900252875,23.80689891952339,1162.1030413046283,1262.5640220214966,3.740841352531242,14.905360610676457,59879371970.27193,124651294055.42435,5.72472721705333,35.45070346597299,69.52653965184021,287.4819624763044,6.502814545396562,42.93134312694998,4.911820444029888,2.7236853568859187,2.7358532875801007,11.31347762062359
0.0048,26.49791476529805,4.166939003051902,-3.5078487228015955,13.5134855271688,464.2029878083375,567.7401906566633,3.4188036730764004,15.385312054529948,1402.4976178665602,1156.7501555307877,3.789538411464005,16.030319035833188,70746909744.18214,121718710063.84676,5.659362662684375,35.20737016102305,74.97091431779756,285.75053034228745,6.4907943584276175,42.76147301005962,6.620718159179842,3.0624213922873182,1.9108148234834001,6.04979587386187
0.00485,33.13677938815966,5.387069281038021,-3.470448949067108,12.659443433666041,555.6778768265871,612.7736835661642,2.614782586758465,9.50908212099659,1608.008432271265,1074.4840235620698,3.6877157101311036,16.404316124407874,80153130528.01668,119961091257.92781,5.46606768616302,33.7653611798054,79.74660714962998,284.3154666149418,6.475248757494125,42.55114567539819,8.094484630069466,3.5361849350869323,1.4439857683397639,3.0216716916021644
0.0049,38.40813311078524,6.432450598219982,-3.25182566296771,11.1184321703053,630.0271101231755,657.0704815617191,2.1139669024183654,6.108504329289881,1769.8966304272408,1011.0396617417655,3.4850152732093616,16.181241676909423,87677403291.45195,119121887552.66344,5.196714996235282,31.5680355258066,83.6031775311461,283.1367231531751,6.457019002735874,42.30988572064383,9.27588406276142,4.022626978816848,1.2542349001687565,1.80290073902992
