Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0033,32.070345993932655,5.562431808569275,3.8578143494195754,32.81827081150551,102.02197092978253,734.0834685796564,11.940786880565733,147.74892749434474,1416.4160342599307,1602.042570280301,3.642900251534628,18.95668180988568,291817249428.2824,2925683161503.724,12.088067202155779,152.56228189341633,49.569882076840365,64.51332777559915,3.1693639365696247,11.499571961188094,7.363513713933712,7.421240284425241,4.280018122709305,25.41153815287038
0.00335,37.04799756037877,5.510470325213691,1.8264357173513055,21.41683174343435,102.6338502303887,716.1591031884346,11.972157846140046,148.6813075137311,1493.8316175521497,1567.5474473690626,3.6462312483859267,19.389185892120377,291111482443.8816,2913544298427.149,12.069654293162808,152.1063015711745,52.45043699171256,64.46184156529813,3.2080644451267952,11.944337525250093,8.081225536200563,7.5768299517901845,4.130963988804441,24.286974120753026
0.0034,40.604758399359895,5.613881055066195,0.2560968811835469,14.843867867539714,102.37552849158028,697.9381499069391,12.00688126596006,149.70057301664517,1544.2230031283339,1533.7733309814837,3.6536123678191,19.831306196953037,290288462553.19934,2901003764439.4526,12.051641438039162,151.6602062709658,54.492236484840724,64.44990248956883,3.246427081635214,12.384125171234414,8.590445407036782,7.704024601128731,4.0031576689214114,23.278801533673512
0.00345,42.58382050314234,5.7074328789295246,-0.6734199837332462,12.090732724629648,101.26224859046309,680.3883370636573,12.043949291097276,150.76681547335943,1564.4827071755878,1500.1941573335293,3.670230300755299,20.31041163187048,289320637723.97174,2887905004413.254,12.034177843307393,151.22750129159098,55.59256171245794,64.42670040938896,3.2841176464878123,12.807622571867872,8.867876725057789,7.778063693135468,3.916658835057073,22.594362092939555
0.0035,42.9007677342144,5.68330131529951,-1.1095411207733088,11.109576011303696,99.3546431629995,664.4960690126375,12.081091070985245,151.80815510201217,1553.0406840417593,1466.3818290207114,3.6999085291357816,20.847087774405967,288187119649.4328,2874091456853.337,12.017401700176041,150.81143508402903,55.692759459205476,64.34846544580174,3.3205060038050727,13.20505906724512,8.900622087741755,7.780799302823153,3.881098383377152,22.34342508329744
0.00355,41.546070398027865,5.49292722487232,-1.1821666917080047,10.86638507817999,96.75586191705094,651.2186780453424,12.114588070515993,152.7189777898599,1509.818776913124,1432.2045277746265,3.7436048461901765,21.44241652874743,286876595780.48083,2859408345575.5938,12.001436961110528,150.41492727158303,54.78043412247755,64.18248536853072,3.35465197995021,13.567645397025178,8.68663004392983,7.7021424237490095,3.8997865745446205,22.57375555428442
0.0036,38.584572042528364,5.142087321846703,-0.9060492562000587,11.13858412822678,93.60524067611489,641.4269374863566,12.139624085339136,153.3716896321954,1436.205035384843,1397.907828992167,3.7985569422047867,22.068965121347276,285370742998.88837,2843706576919.784,11.986386323284403,150.04041655048488,52.89009240495897,63.90909328084897,3.385418454998435,13.887231642143291,8.234683587592269,7.540677161730916,3.972203746405957,23.29373911055459
0.00365,34.152099281424846,4.697141519564683,-0.15519088858460808,12.413576680339837,90.07938498471995,635.8399022264485,12.151387232940314,153.6456647770378,1334.9763344458058,1364.1281752877644,3.857774826093223,22.664280229536505,283658306453.2805,2826843627381.2905,11.972331857744438,149.68986997812448,50.10102835343046,63.52268897779504,3.4115000349977116,14.155469363039714,7.563949247301082,7.303719322302843,4.094151301806957,24.471637048591642
0.0037,28.449583821164445,4.308716373870397,1.276269148959807,16.16074247529207,86.60018983872011,634.9337766928455,12.147310667945943,153.47785884580261,1210.18265738529,1331.8252409842805,3.9101850196850014,23.130373203525338,281732722158.8097,2808686061030.956,11.959332806358171,149.36473266836575,46.533458907408765,63.031120439430445,3.431450871423256,14.363131369767771,6.703134683170605,7.00695079697686,4.255281583954564,26.006653697541708
0.00375,21.735660436756433,4.227746932865488,3.133275521164501,22.666795145653808,83.31261761733163,638.96806216229,12.126531543005733,152.8598597691788,1067.2209235815494,1301.9628481561967,3.9432206174434024,23.354867749413646,279594058590.5111,2789111513176.7695,11.947425234030435,149.06591712769784,42.34461726807707,62.45260781854132,3.443843460361241,14.500547352883174,5.689347239310387,6.673590892131453,4.433887561351198,27.67053929740381
0.0038,14.32227637285717,4.705755416173696,4.250024598548873,25.41334825202104,80.18978818690371,647.9408361796907,12.091001983906686,151.85762746156524,912.7866371295551,1275.3560527416246,3.9444213302160045,23.230629099810354,277257557077.5025,2768009836375.8506,11.936624013783444,148.79384268820914,37.73279080289651,61.80652127677443,3.447971495830533,14.562176115014918,4.569340275056945,6.33106097171323,4.59338386706855,29.065225612637235
0.00385,6.591297339479581,5.824895955431018,4.2242691199545686,21.250563285120606,77.4195644808808,661.5447876066885,12.045813497958347,150.6098463608329,757.6590884340504,1250.9110179521763,3.9140154197850303,22.775618672802658,274771256082.49487,2745283096403.704,11.926927619411234,148.5485356293642,33.0142344932867,61.06829933866284,3.4477433307906975,14.57527134090677,3.404512243762789,6.006954447391166,4.6797133454093105,29.627480539919112
0.0039,5.044221719800937,5.876580415315135,4.344130088992721,21.627316345280782,76.21247110814497,679.12040184025,11.998422643042906,149.3028090219622,662.5435010253588,1203.0769052588487,3.9978553893408866,23.43769721719866,272159341040.53107,2720852699950.474,11.91830714660071,148.32939597960367,29.659916713619328,59.6908776380942,3.4929719147827023,14.916273369085197,2.6474396117704715,5.569340834980989,4.856886629632002,31.115395657205674
0.00395,12.283537325215727,4.650562457267909,3.558977480506207,20.733201440132284,78.35630961707407,699.7738526857793,11.955500923493707,148.10138471377599,666.9389370263315,1123.5744353724804,4.235774123373055,25.839539883310774,269411021798.91934,2694661595322.561,11.91070613194745,148.1351929624404,29.14830228257515,57.25847410299411,3.6151808941930117,15.891014588699527,2.7810390855635796,4.965672634024415,5.1043461509239725,34.06304841293043
0.004,19.39317155180012,3.9132052654056797,1.7658503409017863,15.723655090391802,82.41646683482892,722.8306347971649,11.918258197457678,147.05159152964276,709.5522136409129,1045.493999747192,4.445012494342585,28.154959400474006,266505197350.07465,2666672518117.666,11.904048647586444,147.96423771484288,29.91632582167106,54.63791078507856,3.7437147035667255,16.978405885901044,3.3022812261778327,4.429476301907738,5.03199921395974,34.420831026789955
0.00405,25.74064870540922,3.7221738974974805,-0.10215671147376665,10.259720201297885,86.87401587100831,747.5457367226412,11.88726603360538,146.17355285317132,761.9886840027712,980.0907893486443,4.551544521151342,29.43665683042802,263430009634.62903,2636866361958.2407,11.89824654429266,147.81454007241055,31.084266867375067,52.2418380872355,3.8470375321467474,17.894267634884205,3.9019374344008235,4.052488905667956,4.496439314124536,30.122034352981494
0.0041,31.01682260839446,3.952891959974713,-1.1864597750261034,7.822354519918987,91.11828170293231,773.0536601798857,11.863161773267734,145.47961529769347,810.0366943832548,931.0278901842321,4.520680575736225,29.180695123565172,260184091231.9355,2605241982073.037,11.893202873614943,147.6838858004977,32.28225095360015,50.21691139363151,3.9137005725105163,18.504336620534886,4.458528052500774,3.838911392937863,3.6731308746316502,22.66603695774385
0.00415,35.002432523672766,4.322845107332487,-1.644950227357562,7.212574199124752,94.88403658197079,798.4645237182855,11.846102330687652,144.96768599525652,845.7706996311667,898.0215145258968,4.3665756496592705,27.500324112114612,256770755363.72632,2571816312488.2456,11.888813856767602,147.5698842012585,33.32714888147333,48.602001291856986,3.944767688930332,18.774035895907502,4.898489589220105,3.7606347219936147,2.868214472030436,15.379697385355744
0.0042,37.541349308989,4.632154159845252,-1.8433497711124038,7.150508953649341,97.9550033243149,822.922880095979,11.835644314361334,144.6223040768646,865.9845278421418,877.1716725951238,4.1657270397283375,25.168079347791817,253195899996.0928,2536623741660.782,11.884971718734075,147.47003520807314,34.035439760967726,47.44909746186155,3.9372611352244347,18.660734168247014,5.196076763808,3.7423102307703324,2.339322202679951,10.680397702095215
0.00425,38.54285540060794,4.781644961108329,-1.9134838402382575,7.158672124600578,100.17530696456932,845.6251028828457,11.831013715673295,144.42178358045388,868.7136031501973,864.6866926056447,3.9934399000194745,22.93033542900988,249463935161.57758,2499715347538.8896,11.88156702981534,147.38178687119841,34.32643700995803,46.76611701588385,3.895464563655415,18.191426437374364,5.3270032435208865,3.7303726317182684,2.0979005183039976,8.483715062216168
0.0043,37.98320748082808,4.7409637932197635,-1.872968605654345,7.007085446031965,101.44007590876768,865.8347529153106,11.83126125932099,144.34213204672562,852.6160231851883,858.6394247730232,3.88723812247834,21.16339995401565,245585397613.17398,2461156670306.2114,11.878493712453281,147.3026501571602,34.17386320242311,46.554184585314886,3.824700409261999,17.416149366636933,5.275153025701832,3.699441146441491,2.0740588880391693,8.126119042844893
0.00435,35.90525448148523,4.532810795429027,-1.6671994072859677,6.535623896564756,101.71306219346539,882.891898862834,11.835393506533588,144.3597625857321,817.6646483544329,858.7644863908735,3.8498220151133715,19.93312257169167,241573662626.39105,2421026327756.616,11.875651486219251,147.2302594425998,33.58222777046061,46.828432196138046,3.7267672292514065,16.37438786872021,5.040546842370354,3.64230157741115,2.23369531685889,9.333657951360415
0.0044,32.41574796073307,4.2381156477002095,-1.1216095821211456,5.911193023605142,101.0391633191595,896.2211991672661,11.84244459844837,144.45272913157328,765.4056101725051,866.0517092310236,3.857388299644937,19.099277557366445,237447662332.5584,2379413841464.6235,11.872949642979503,147.1624611332376,32.59159853295521,47.60894034762184,3.6020847640662645,15.108215939120893,4.634595195135305,3.574565145059038,2.576207044021235,12.207227757988305
0.00445,27.680412921041523,4.0152079482582135,0.10218439969809506,7.026918972636569,99.62833095304515,905.3306586692956,11.851585865306525,144.60252683664564,700.0319567375666,881.3689066986717,3.8787874993012785,18.462891266914124,233226478758.82648,2336418145158.2754,11.8703087530658,147.09735763915342,31.30272683878863,48.89051639548438,3.4551968994451228,13.694740445098603,4.082393778637811,3.5287046512690603,3.1030653363711678,16.83461738821395
0.0045,21.917190082767036,4.094112037321539,2.055708340500123,13.612758206994389,97.77784983370337,909.8272765325753,11.86201396097327,144.7918372632194,627.9294927522493,905.6080197521272,3.874260194101528,17.773191844682025,228921945918.86893,2292146228209.1133,11.867661572286373,147.03333344660635,29.923081616704224,50.60499618762053,3.29730498690339,12.254652660035951,3.432685561118578,3.539931423654324,3.7599932603848987,22.582570851898186
0.00455,15.388805171256749,4.665692843487388,3.7184289178225494,21.781631604503584,95.59159208327364,909.4502211101118,11.872728486115077,145.00005863675034,559.8187076055495,938.0333736220816,3.8152492801490103,16.866722497271088,224549518553.09616,2246709957798.783,11.86495823837358,146.9691714041549,28.76618723115439,52.62565814027698,3.138814310636732,10.900031792666093,2.76593417224091,3.641773439287537,4.351579218348502,27.37571679373683
0.0046,8.443614889342724,5.685767099842085,4.5030290369319435,24.64089107048374,93.62489745764947,904.0018240146544,11.883181545425849,145.2152348015699,512.5920782791142,975.5752893490624,3.6861846461107812,15.696989394961541,220159881171.50635,2200220886949.876,11.862177094886919,146.90428691588363,28.49277705740749,54.640327029720204,2.9968824096184914,9.769590413619405,2.1827111524380447,3.876257074982764,4.535147009555033,28.015292923448612
0.00465,2.7941332203199463,6.858644908996636,4.493530456869316,22.596794572083667,93.82688506697271,893.2479882920123,11.89408837806266,145.4493614853265,529.2333688100376,1001.4373788763685,3.55474903922394,14.810114912261227,215759746613.51984,2152796261488.0645,11.859306044234252,146.83833395491945,30.228546642229333,56.055911554777175,2.90079809358661,9.041065761401477,2.0847911632751757,4.13815457552035,4.369326123251162,25.80216049920731
0.0047,9.295084330089603,5.552594801753181,5.053165945261092,30.25898489295308,95.73023103404108,877.2949561005685,11.904966251122223,145.68960853360818,645.7646281942165,989.6117365724625,3.602289500369308,15.337908653702812,211342469654.2591,2104554249786.6804,11.856351010624984,146.77138727491388,34.24950815778415,56.483659383821404,2.881309041828721,8.815026192012807,2.897585774701624,4.199485385265187,4.306535491836314,25.327261893801513
0.00475,16.00709021711337,4.6335755664486165,5.053316884722919,35.056645817823274,97.48873555477977,856.4894082170315,11.91429632352626,145.90296829580672,767.803216458677,977.4291745502967,3.643066363944724,15.868698913486924,206872743376.64774,2055614001829.66,11.85333133638241,146.70384679051415,38.39205736006914,56.820971283635934,2.8729750521852457,8.684019214049828,3.8486640917756243,4.273348505925883,4.112688166588697,23.666941040154743
0.0048,22.122306265753835,4.272740699560458,3.5665609959453572,29.02830229514413,98.49089155611414,831.1472305879737,11.9212762218259,146.07067984481574,879.1485075640345,969.4017111666561,3.6499316319592694,16.17655184195955,202337620330.38632,2006089304884.8977,11.850293581779795,146.6367298741164,42.19093536196172,57.185278966567665,2.864411657230084,8.582340855375362,4.727527570837147,4.407869349024037,3.771870084987554,20.623376818835574
0.00485,27.366623477933576,4.357985259088502,1.3014447144580166,18.82740199617812,98.6075222206775,801.6132700003877,11.925545719475897,146.18214383422762,974.1545256278339,964.6933431212941,3.6299034732494446,16.27499616699296,197736781679.13968,1956088595084.6682,11.847308354447842,146.57160182757858,45.45402640108044,57.56265241690208,2.854407144855378,8.499856723107676,5.48562138623926,4.576244138244695,3.4000230205822617,17.303310747537523
0.0049,31.520498335931826,4.663229849471032,-0.42559083481504273,13.094265392118288,97.75387123937105,768.2955843611339,11.926801168163733,146.22769478324904,1048.5987090865233,961.8062065106866,3.5961285921677706,16.228765867550162,193065720372.49432,1905715991802.9878,11.84446338903413,146.5104274007826,48.04534237507667,57.92046138602199,2.8442748181676323,8.439218123790537,6.091861692954746,4.742605230241651,3.082360305218512,14.480652226035733
