Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.03635,2.9936902370205933,2.102581806469518,4.147918805803391,17.384124959507943,34.07214084778133,94.80730800120088,6.1442055762067955,44.18018579051211,188.0949933689649,319.3474565943774,4.182831194557239,18.750248673008876,96686990078.48637,453295850279.2245,5.933572296328996,36.91626442390424,9.71024831173901,15.396813921032738,3.0915338081828647,9.759247641581672,2.8136149161660753,4.542066158404522,7.007118698946683,54.4608284066543
0.0364,1.6892858975338512,2.321369642879018,4.140852267242383,17.089064375745465,29.247212923137152,88.92406223512373,6.44134790963127,47.31558107482762,162.28019220618756,325.4378335982836,4.235348240165925,19.130858853085154,95841026199.49889,449024701623.5602,5.939820094704293,37.05644145674993,9.038352922842408,15.370323418195325,3.1112634645109085,9.910724531050978,2.1185724784743085,4.569351551229591,6.955423146228218,53.617817701066194
0.03645,1.029568440662054,2.4187658067175195,4.160138838711668,17.528598800143865,24.439272778763556,83.3390750673371,6.7386607738129,50.52574181937168,139.78795872292895,330.5541382284351,4.287459354949639,19.529047047195714,94970818653.76555,444691663387.82465,5.947734573499725,37.2205116150573,8.391079871398087,15.33141036903429,3.148798186334791,10.226345785056422,1.5536798612264666,4.562635937467567,6.917694747391242,52.95582537876537
0.0365,2.2927859584641883,2.063254442411124,4.618858915473548,22.558164762247802,20.61531098042624,78.03986062650841,6.992744864935255,53.37324183024336,138.26185856226266,328.8908559335949,4.429291254832946,20.64103225657231,94081863810.2916,440307752714.2882,5.957329725087948,37.40818721104375,7.950812169765605,15.207686235878262,3.2284064815617075,10.847078235477607,1.6291097880168173,4.42755710282981,7.0144323514620215,54.1175525360438
0.03655,3.5111825036795987,1.7934738733328957,5.10067991490103,28.323242342006328,19.12960515654741,72.9223942550637,7.158764928462671,55.38802086287427,146.38993090936626,325.84163732977527,4.541935194282863,21.624936113306866,93172318880.9563,435887770154.72534,5.96856703998604,37.61846364859145,7.708424572403457,15.032176191290183,3.336621856015364,11.72096782944864,2.0387015482251436,4.266869400127957,6.96458515920948,53.96045181361649
0.0366,4.612380073467394,1.6350918075369396,5.222863876449954,30.81565312708981,18.742370558357965,68.39337777605867,7.13306289569849,55.33877571525486,157.85376168606288,323.22874690416086,4.604783400523785,22.26881664559632,92239970806.66948,431448437503.7354,5.981366064835187,37.84973581299815,7.603940346567808,14.849183160762992,3.459119501437811,12.76695927515452,2.5631391812637103,4.088617914855838,6.881709613526319,53.48009132920776
0.03665,5.547596964795624,1.586333067296095,4.635859384624461,27.365417550230095,19.623893218251585,64.26347798981874,6.933834500160148,53.37295179998085,168.65376795072402,321.93809962975763,4.6108759623400815,22.48949188970088,91278635415.34375,427008694289.91473,5.995593798605813,38.09968605480627,7.582510032479468,14.68938613588679,3.585453120277186,13.90385982503123,3.0525700461620353,3.9142214344742516,6.7639154828152925,52.55172686952504
0.0367,6.276523234520778,1.6174014925483766,3.5705669437409755,21.411786964164396,20.85319403194424,60.502907557285944,6.5963245201809775,49.84056167839661,177.40332429322243,321.7759791445856,4.578797742205754,22.408984465942616,90289180209.47247,422586783649.5249,6.011089537586909,38.36558066405751,7.5862406536834905,14.579226367745578,3.7030316958348055,15.02290883100597,3.445781270535423,3.7547838034154215,6.59578612658019,51.006104881068836
0.03675,6.768959738271656,1.6831455185094193,2.583995368369397,17.046008245852352,21.604425146361475,57.06967727491447,6.173087065309015,45.32538942500759,183.57366739419683,322.21082847471524,4.536426815311273,22.22581200069705,89275395812.97714,418200516040.38324,6.027659126983702,38.64423339770846,7.5875759604807484,14.526707556493394,3.803786144381056,16.03635290420132,3.7174748037041843,3.6103549414040934,6.396966918347119,49.06794229815539
0.0368,7.00834328353767,1.73228781498331,2.1022563156690235,15.079119424643157,21.785269129150773,53.7212801315471,5.758214488494242,40.89780879946923,186.9686078901784,322.72563835123896,4.509069373751251,22.119839868967194,88243939735.59274,413866628226.7519,6.045081034145381,38.93211035977534,7.573688584175848,14.531068273452602,3.882214051306476,16.87634797396713,3.85455518724396,3.4775548850366764,6.201383834678673,47.0963340857961
0.03685,6.988544816801158,1.7326800191806342,2.2579762604646985,15.09283192854998,21.34818951240116,50.262556123503174,5.4321806200670215,37.44560312704567,187.17214594378208,323.2405587620879,4.506197320372458,22.15226542970257,87202866219.21045,409600438168.74774,6.0631119999712455,39.225436863626385,7.543669295321514,14.58576307742831,3.935554729404168,17.502145013628184,3.850346789322632,3.3545426357321015,6.032849509744788,45.32831856521121
0.0369,6.706826722283065,1.7026044616375702,2.848304703802281,17.07990291620721,20.293321205691534,46.601388792678954,5.254948688276485,35.59477447939353,183.82990119580649,324.00143842651255,4.525303700785418,22.292940275219287,86160397302.96509,405415471801.00885,6.08149580397907,39.520343550556106,7.506790224694898,14.680704533185638,3.9635435674650714,17.900017624254875,3.7050922994834545,3.241650738642415,5.901571552178071,43.83959215615904
0.03695,6.172044418843543,1.6753597582784845,3.628419293831764,20.830276885245528,18.665224211356172,42.800353390396616,5.269085899823922,35.7705813228651,177.14794984710522,325.26898202097607,4.561239419238788,22.493790749779905,85129572003.59099,401321897144.59814,6.099988936860063,39.81321015642701,7.473433374535655,14.807657769831778,3.965881258906155,18.064449508968973,3.4257208762088096,3.1423774101764277,5.79901185144351,42.49643620445038
0.037,5.406258615072507,1.6870738266746108,4.315763013426109,24.557474941318542,16.572917374778502,39.11621766537193,5.493411390330295,38.14514015786589,167.73077381322258,327.3713790261715,4.603938470682183,22.683203684594957,84125136567.58911,397326699844.01263,6.118368661428718,40.10080396112625,7.448276557697359,14.96334055088449,3.9407372102821427,17.98542193181366,3.027923095756662,3.0614861282278225,5.708345436448929,41.054124664774406
0.03705,4.442383508775219,1.7735390592587044,4.657542177296399,25.440296104027148,14.179475987216627,36.04299539286027,5.863553170171425,41.95181320822208,156.49767545843528,330.68819928532264,4.638363970561893,22.77399518826114,83164830061.74939,393433035479.1455,6.136452021621731,40.38053863866272,7.465491436874523,15.130808260729491,3.8937502333822196,17.71179386369565,2.5362605307686086,3.0059575691634355,5.596916653328953,39.127013260770006
0.0371,3.3228482370289,1.956844526381617,4.657428231846563,23.236332988209732,12.058254328390865,34.15645676567594,6.153243426135263,44.58541187320996,145.29539315890992,335.2955284189636,4.653940465479955,22.733701336635384,82268159242.48013,389640244934.0401,6.154107472522122,40.65063738134053,7.549183227045413,15.297752648381646,3.828496721183805,17.28451405543757,1.986869869195543,2.985014873399636,5.412988368801851,36.24065597338377
0.03715,2.099346263266226,2.2371297267864723,4.507450618314362,20.424555380476374,11.897733263654995,33.728225279478096,6.058030287125714,42.81040273601316,136.1301804892494,341.27371794836483,4.635935305536039,22.52140795760952,81452729025.91437,385944523167.6117,6.1712575309185,40.91017700986066,7.784915570738701,15.418139785611693,3.7641267309852724,16.85735991526249,1.5013591574529928,2.9781964518038695,5.1989863523189905,32.984124284259046
0.0372,0.8984907638536217,2.580310552362184,4.3550265683556955,18.592695300528618,13.699291870768718,35.17225522803326,5.366171297799154,34.865178585135595,136.0021412295812,346.64227721711046,4.612504217402675,22.418634048910455,80693753520.76463,382347502942.9363,6.187775921491822,41.15786544552151,8.224767581933394,15.452970652778754,3.7184498649164497,16.564659452045436,1.3300760887164793,2.9646360665140534,4.8350881829431485,28.93460091927532
0.03725,1.85338753668457,2.447983654044298,4.577293692979006,20.846527216281572,17.36964380004198,38.06572784266723,4.444857082351408,25.354722719138934,156.29073022723205,346.6964253913276,4.6880582131667135,23.23364024397358,79973631243.36623,378846001816.0144,6.20361912460311,41.39359016492644,8.826187290620231,15.399921765659853,3.6980531177058342,16.442820265969303,1.8677807007642577,2.791617415832435,4.708715243956176,28.07149983984708
0.0373,3.1359151686214757,2.287564811500015,4.890004285478505,24.80380191385498,21.687348332858193,42.00072130859421,3.6175676368680048,17.556005328402154,180.44688399469067,346.58588846363494,4.784916702771946,24.367017936298954,79283394898.24945,375432078892.35175,6.21883101505126,41.618463061166935,9.441767184772884,15.316423824005374,3.68217953030997,16.339445590562605,2.539592020611832,2.6020287388211516,4.649016234963544,27.95316005595539
0.03735,4.32920694543867,2.1942977380997046,5.143462963301916,29.310544685311726,25.781432611949402,46.53225589347448,2.9957409233943517,12.135309605533687,203.89474425288003,347.4431686708119,4.887974543882771,25.67982742242058,78609707433.68677,372096250395.08435,6.233502034431689,41.834314107902536,10.008638008272854,15.223653828687182,3.6638227598076742,16.2067689032737,3.170473038923863,2.4618743064490967,4.477373653415673,26.86202888077299
0.0374,5.380545384397012,2.158495829006486,5.294682746362827,33.491728617725094,29.44880043279165,51.046591289583,2.5749878655470053,8.693386599030742,224.57207143353244,349.59657063649047,4.987978961306945,27.06836715707589,77942210573.7376,368826495621.71326,6.247781113300026,42.04380513642389,10.498977273546478,15.125852385899867,3.643559181646494,16.04955722435392,3.7323391901361815,2.3709536751100813,4.2220950654112155,25.014022407353263
0.03745,6.244754807240684,2.1638035952477765,5.359609859074426,36.78704259482398,32.51391786124443,55.062000303764016,2.300941396308065,6.55362090898479,241.5369791600448,352.817604034275,5.087126448179348,28.503015190765094,77273806463.31654,365608809693.0103,6.26186621151185,42.25028538237665,10.890534388068723,15.025886642965634,3.6225093436494964,15.875835061736925,4.2006554875047435,2.3235939839618722,3.943511418265077,22.923555614354576
0.0375,6.885082428555103,2.1924067344957456,5.403341915135532,39.314307107737406,34.83641678880687,58.22012931992129,2.1260671120306522,5.223728277050981,254.09140252630212,356.7575017746078,5.189303218967611,29.970268918288355,76593213317.97191,362429414138.67456,6.2759698803198685,42.457346733052894,11.165559498735304,14.926214571418464,3.6017602196133844,15.693088331275455,4.555011387271199,2.3112924559893626,3.7052631499018203,21.125662540516952
0.03755,7.2744614238053815,2.2295715130265696,5.495688950517477,41.5626996810383,36.3109774251543,60.271540198413916,2.0191182614396874,4.408568567236419,261.7213420074868,361.0576867714177,5.297428907995047,31.460682754702155,75893869350.07095,359273505350.0771,6.290333407147155,42.66895743554349,11.31203925422169,14.828391361300364,3.582558814402655,15.509407356516519,4.7800002890340165,2.325679377553704,3.5515730060034834,19.962740535495843
0.0376,7.39649654217858,2.2660908133232587,5.678748302164294,43.977371342862,36.87028213468281,61.06424950909885,1.9622613633769368,3.9464807653013523,264.12011111309124,365.40448969530365,5.412411427441335,32.961434859483305,75169909545.74263,356126699738.1084,6.30520341082524,42.88914946110735,11.323034727264758,14.73392697233345,3.5656912809195838,15.32987138683475,4.865879166283872,2.3608867943303307,3.501484172614921,19.54683682016278
0.03765,7.246061296803939,2.2988787572629024,5.955727376764163,46.73774590132355,36.487389583255805,60.538218571282556,1.947590881924741,3.7622573520808213,261.20227705296196,369.56811317530713,5.532385343041932,34.446361019965565,74417580661.46362,352975271174.5306,6.32082613439562,43.121919245095505,11.197130275275676,14.644226229193007,3.5514134469899203,15.156354590397296,4.80897446531529,2.414667201889927,3.552933022193899,19.816616198223112
0.0377,6.829508137165377,2.33031190244307,6.290681788877229,49.66771145021056,35.17691406501679,58.72476456058047,1.9756562276529877,3.8470851392624796,253.1077059634653,373.42276331025306,5.652268817433765,35.866899328297215,73632769617.77084,349807131197.1378,6.337431302492317,43.37100654646158,10.938421121835939,14.560653330770608,3.539346319126157,14.98712673833732,4.611823365668087,2.4882275037669914,3.6868443078209623,20.589659223669862
0.03775,6.163978184214748,2.368138438441071,6.598915430899651,52.10705165952472,32.99491953751891,55.75051665949405,2.0565858767674956,4.265406937367369,240.1967924563368,376.94715905361835,5.763764732307043,37.14749250296829,72813745738.04926,346611618588.27576,6.3552344598667085,43.639898223048334,10.556378795872803,14.484443790566672,3.528511511288958,14.817247548700514,4.283055998996977,2.585050502130805,3.869595262347996,21.594198084286912
0.0378,5.276910860463721,2.422414541371952,6.778221904789861,53.086099011906335,30.037606163356482,51.84715395432405,2.2145099315111416,5.198005985968468,223.0422247783147,380.2046783560277,5.85606588172224,38.18919776349903,71963179928.20096,343379349640.8152,6.3744394345434605,43.931838905233455,10.065515076120109,14.41652837528721,3.5174717804065083,14.639515525949701,3.837048286698892,2.70909451186784,4.058199747990132,22.516948631249655
0.03785,4.205455573470809,2.5016639691524496,6.760132229295794,51.833984109026076,26.439085594991923,47.36938568819208,2.495724413992054,7.045130145431829,202.43397692056212,383.30052397013486,5.917585904536143,38.885101167049264,71083932556.34479,340103280505.138,6.39522198796527,44.2496185992696,9.484890706077154,14.357275721584873,3.504569125369958,14.445902970425543,3.2934921914428017,2.8627878196296876,4.211490531779457,23.090388404689786
0.0379,2.9949339498193104,2.611483173364528,6.532097844386051,48.19607183195354,22.36802300873166,42.82183624076932,2.9750484281026295,10.596426130045295,179.628718041974,386.224084898914,5.941684783545152,39.17466628513314,70193976786.82281,336775673168.84125,6.417778885614052,44.59615943877743,8.83855897520274,14.305551132087224,3.4885557273780603,14.231243567564281,2.6802901314071708,3.0426742723872944,4.313662615601095,23.25524261581122
0.03795,1.6977640237147358,2.753552179987255,6.1374342516896885,42.74281603731586,18.05886422053882,38.862392546084806,3.7307357823755383,17.052794975057026,156.04161040399939,389.01910123358454,5.920308254419038,38.99077516354439,69314719116.39326,333390552931.0565,6.442290567073093,44.97406121670221,8.162601674940094,14.25428354988291,3.4707603392682973,14.006618417039348,2.036508528008654,3.2413887546640647,4.358723565146924,23.063092212516313
0.038,1.0070651843988734,2.7742256711732507,5.944480292876529,40.01424414360783,13.964323272271969,36.204212200034675,4.723693479573107,27.006226850809743,135.57561496570858,390.93885851732,5.866306726290985,38.47814083695343,68446532451.89543,329948691983.297,6.468837896744855,45.38457068392422,7.537796777601193,14.17461135822518,3.46116715795037,13.840135550956724,1.5349123112522463,3.4025400165924733,4.433295820236582,23.365766324314304
0.03805,2.2037365114452827,2.4134550726018897,6.350228109982156,45.59290763839982,12.233727305214584,34.99182393219378,5.733248192902107,38.94024910628509,136.3768321725881,386.9283786485063,5.886733853428482,38.75351588114743,67579118019.30099,326455244553.85913,6.497434949941036,45.827962479327454,7.127539112064971,14.003125593264881,3.480780762304565,13.879543007776434,1.706081279277352,3.383079977432702,4.684609695632147,25.85975363722054
0.0381,3.393910304772388,2.098786167203651,6.548313273728921,49.40309271712258,13.012018654688266,35.73839010571465,6.294365716502625,46.807122917624,145.5857443496139,381.79761856126635,5.857682767584027,38.60684961098732,66711420339.47352,322915390111.2445,6.528098882713279,46.30439380569603,6.9590226336660175,13.747768317755716,3.520583399673538,14.077249573116315,2.179477821197282,3.326006356193255,4.8638585543760735,28.242979012600955
0.03815,4.478013512817357,1.8451524074770431,6.388462060615139,49.62425317888661,14.83741996670939,38.496932897305136,6.263959971622858,47.23323176123518,158.51570141278273,376.4942628108401,5.777574079634115,37.97015310077602,65842267275.24569,319336019846.7917,6.560819547925726,46.81353155446807,6.934151802633916,13.463623763087691,3.558546467210102,14.281510338702503,2.705093239387301,3.2729338755933224,5.015995690475577,30.491330471353855
0.0382,5.4030402454439335,1.6571916385064849,5.761015814987361,45.080177070959884,17.176134317502008,42.469736666323534,5.99708225336876,44.23887586029736,171.47605234561775,371.6602202401683,5.651855439609183,36.860069390404114,64967185321.20509,315726096902.386,6.595548950278131,47.35442119498581,6.95613287093551,13.19597996521311,3.5781837594567865,14.370026866598678,3.1754450577551325,3.2460482577191203,5.120938390603257,32.301617734850645
0.03825,6.127681603754923,1.528785648996066,4.771809535008575,37.14245562847368,19.49485225084864,46.9075401819475,5.767882787213058,41.46945860593897,182.73184229300963,367.33507265242156,5.5004494174454,35.448066465844605,64082088351.9374,312095577967.25006,6.632215867496851,47.92567201682891,6.999159737719101,12.951550121398054,3.5805120946274362,14.333185689591012,3.547985382215672,3.250048359127537,5.178158005501427,33.64070624648934
0.0383,6.620498789282346,1.4440740474024545,3.7327432380552366,29.051413966198822,21.377540870790426,51.286739745101855,5.670070340173589,40.19595073052332,191.36020775940128,363.3392280608399,5.347069551567982,33.946790796408465,63178737734.55236,308456021125.95953,6.670709783868938,48.52526195712317,7.022771452874749,12.745276078277357,3.561991788415552,14.136450369979645,3.80448779587153,3.277714485393537,5.2345091886611295,34.89840387744632
0.03835,6.860347010959808,1.3839396391948597,2.942419684568584,23.198182071998698,22.661657263012668,55.24300712729139,5.72214621405128,40.64541640804295,196.44475912247472,359.688208625805,5.204902150274889,32.474791537812806,62256099798.50809,304817932346.33704,6.710927210064986,49.15113291675614,7.0111551230477165,12.581319525591079,3.5238753953311894,13.779913200533176,3.9335004138973155,3.3230192984332194,5.329821829502925,36.42645429989575
0.0384,6.8369915283941465,1.3339776094281899,2.5451761132858057,20.183581591216683,23.25572188211054,58.59345554309302,5.911274322064339,42.669851935845436,197.55092201587263,356.3864207630835,5.083008417992092,31.115073529984507,61317301017.38676,301191093918.579,6.752764552680121,49.801123133947954,6.96564729762203,12.45768169141627,3.4700086908174783,13.284214971454123,3.9300103551924015,3.3831885214089628,5.484276423040623,38.41302629480693
0.03845,6.551451730489842,1.2902664756485838,2.5631689533947766,19.762435934079544,23.12878609962471,61.29853793377613,6.213167469506432,46.01321810119846,194.73267765348456,353.41858464465764,4.986728456771529,29.91849463203384,60367417248.418884,297584737509.75397,6.796113047957684,50.472927022708475,6.889995183240327,12.375171114827513,3.4014881554839316,12.659732436500565,3.795425875179146,3.4596688384044465,5.692650506849487,40.81399861032633
0.0385,6.015946842687078,1.2621873503146304,2.946677406367768,21.497888261531738,22.30308007749503,63.433596402044884,6.591594399048077,50.2930757923452,188.2920762148057,350.8844334990746,4.9133545459268815,28.869768060751905,59414762779.685356,294007030527.80853,6.840867647830716,51.1642355567612,6.7945139863219985,12.335300886700216,3.317565027462273,11.914022503286526,3.538402304561272,3.557120385368382,5.9280939962097685,43.36095890306309
0.03855,5.253414139972683,1.2717062995486836,3.5414236666569927,24.298613445191314,20.90143585642771,65.14610078711966,6.99544540264622,54.93894604854315,178.7688763591607,348.9903879829653,4.852558270259173,27.897078785686674,58466531310.59344,290465739434.7509,6.886911611260072,51.872566058994366,6.703290251492592,12.33561810485899,3.2181086305035693,11.066616780377604,3.174967987432172,3.6825864088681124,6.145119331966502,45.57846664076316
0.0386,4.2966303837376865,1.3461303983332171,4.063809758068972,25.920791266916854,19.401965266884318,66.55950118284636,7.368136946527353,59.28000051980707,167.4911138315422,347.7412844604037,4.795477751838194,26.95252510304875,57539751688.9091,286965838844.56555,6.93416754190566,52.595951366381726,6.646241092927788,12.372562488910447,3.102384759197567,10.140794423521223,2.7262508457391856,3.846025263384766,6.280098566035731,46.80153369086554
0.03865,3.187059374485588,1.5043376918713118,4.2817921705915785,24.74327227323325,18.07893743796478,67.92660254238879,7.617040581211379,62.1864779488147,155.81808340228898,347.3071362208565,4.723875765617633,25.92633573502009,56665446596.13476,283508565039.54767,6.9826234806518475,53.333316915080594,6.659165955266227,12.438737462508056,2.9710828854120708,9.171253989698055,2.2327928442179386,4.049376865311235,6.306034711772761,46.74694795757687
0.0387,1.9878472121000716,1.7314940449802734,4.334623455489616,22.322089610297972,17.44176462331743,69.42955829839248,7.6650043923986235,62.704625852325535,145.82550067263165,347.6171115435011,4.6228437840322965,24.754672099505825,55881864236.07101,280092677901.7596,7.032312332584047,54.084241365719734,6.8026769610062985,12.508854016301003,2.8323885068002785,8.22896381802046,1.8143653334442293,4.269503993045261,6.265999161666327,45.96793397592139
0.03875,0.8309431375522284,2.0198229096111033,4.115592926462458,18.91835189738223,17.80026683127864,71.22043539728249,7.468371877276861,60.35004526880724,142.0499398980871,347.56385897417766,4.498818454671444,23.5683297512338,55150855765.40088,276731009622.9073,7.08291467477658,54.8437572142097,7.126919331591508,12.552638888716446,2.6974723283913415,7.387208778871006,1.6990312525373643,4.4752774302022145,6.14740010190434,44.66641958628185
0.0388,1.7286583904742057,1.8085808642288252,4.439821378861357,22.896872508164073,21.140406075520715,72.8170404875758,7.132899408198629,56.48637361874368,158.93586461845973,341.19437426359843,4.473330066844071,23.411756657164638,54447757192.99532,273432444290.08975,7.134156858409527,55.607563287188306,7.723981337318585,12.495477283506919,2.598627869596013,6.792009098344019,2.2598261553500043,4.534511689068937,6.267484272598931,46.38571267798068
0.03885,2.9633557586871815,1.5549307138809785,4.946167246149104,29.56766155237291,25.34871124563256,74.54546132580414,6.678326426900244,51.347331909012695,181.67212942968777,333.2310813966014,4.476409328879248,23.6187563748357,53754874164.712845,270203270332.9093,7.185783358795301,56.37169558113567,8.386859234135908,12.426322777142182,2.51444048043605,6.325023179391401,2.9680072059421017,4.569648179442974,6.445028320822569,48.778442526645684
0.0389,4.10873656936819,1.3894440213035417,5.109613787143001,33.82959582609816,29.27390462804415,76.53726002261138,6.155099579101409,45.51716980580924,203.67596825202003,325.8900577277386,4.4755739187057,23.884119024913428,53059533037.99245,267047625722.5789,7.237549862738248,57.13245691564377,9.024630352901209,12.38199703451336,2.439831113334195,5.960515341441461,3.6410087536508424,4.6313624642067275,6.570617466076256,50.58564705511657
0.03895,5.113968867315474,1.3161904567417295,4.560066669613477,32.06184742482712,32.75459713672671,78.61567967022518,5.645114144295624,39.933144828007755,223.04853780380182,319.727261332316,4.467283089930625,24.15670800605388,52355397614.29911,263967314777.52457,7.289233332695827,57.88656150946957,9.602002158822733,12.369871586254805,2.3793433766263425,5.7126590230083,4.243416832833103,4.721344485057561,6.650082156622295,51.836690337941874
0.039,5.9354789840076,1.3174583843348302,3.4632526077876773,26.131946183900528,35.64845513934413,80.57200199181841,5.206959018012476,35.22360185358366,238.92198537702137,314.79743061510834,4.461830530761788,24.48903154242899,51636294448.6065,260963136837.0985,7.340600977486134,58.6307333660361,10.094126372063418,12.392112721849506,2.3383044133892543,5.591504753880434,4.749843866000358,4.83791845174749,6.7010667389376595,52.69726239826744
0.03905,6.5379066245718125,1.3616581047811172,2.36147881149995,20.58145579308226,37.84416701059038,82.20194522666597,4.873728558948331,31.70057351958122,250.62587308350814,311.0735385740881,4.471848383502914,24.950471460415415,50898862160.07378,258034480617.2087,7.391425039975946,59.36189976263831,10.480921176459656,12.449791778549242,2.320408671329586,5.5951584198573645,5.139840368924543,4.9793158175560475,6.740148208603742,53.333172248361095
0.0391,6.895640675190457,1.4177126718723654,1.6012089487104135,17.22819735060734,39.25675301249815,83.34227383784456,4.659740521104785,29.46320693494394,257.6773164722661,308.5113275825388,4.508598008090474,25.603254907566324,50140788010.252335,255179811322.18427,7.44147389995233,60.077067306258,10.747445420592884,12.543331060854776,2.326902712216339,5.710523640743416,5.39850154891935,5.144102393004279,6.7796455104009015,53.872451710621405
0.03915,6.994004903073738,1.46318646934497,1.267218035668055,15.81905814678841,39.83516911568069,83.89291612348954,4.569973416766394,28.522455812355737,259.7616836985751,307.1276964285937,4.5775876408821565,26.471839055764896,49364327300.3279,252396129926.5258,7.490533827141956,60.773594872923915,10.884607406351726,12.672582601289038,2.356274859864734,5.9164838787946845,5.516929648822647,5.331481222588216,6.825844773975203,54.38322910075037
0.0392,6.829962355771716,1.4859555386262024,1.3646883830067904,15.951752580729814,39.563252371931135,83.83275712920292,4.606680509075718,28.883837376916485,256.79036731126973,306.99465108480945,4.67778319444928,27.535545378015975,48570881491.497246,249680201115.90744,7.538378669696075,61.44877512164496,10.889579163522038,12.836963653016223,2.4042816995136653,6.187794369807401,5.492484285537386,5.541396279832803,6.878641758267433,54.868567542008066
0.03925,6.411945199819999,1.4862138147986594,1.8987886189769878,17.75509771727511,38.46046696712288,83.22707744669724,4.772031938196198,30.5807043496973,248.91960763620105,308.2334411685015,4.801241692091139,28.723094485726325,47765609348.55428,247027813099.927,7.58479854434466,62.100187008535954,10.7665472423229,13.035105259529608,2.4645358888246354,6.49952447056137,5.328733550570805,5.774450992403711,6.932234407187191,55.27416705211786
0.0393,5.759314242128593,1.4786415662057892,2.8421625829793262,21.705104399398436,36.581969159271004,82.22649451927555,5.066210769221265,33.65469544326581,236.5361344821979,311.0083842989117,4.933165056691694,29.910786131351642,46954284808.59968,244434557919.42023,7.629582808849322,62.72544137319059,10.528415006457694,13.263630916954293,2.529775440406908,6.831882458901745,5.035045903499047,6.031653921168205,6.976702589959477,55.50594147292249
0.03935,4.9021098290025185,1.4914876627400206,4.015303827635529,27.439304313719326,34.011834297839755,81.05812442694537,5.480256398663225,38.07200063929078,220.25196304723693,315.48686616598417,5.054226798791611,30.939831004167075,46148368435.50721,241895019059.51825,7.672552960480204,63.322583394479736,10.208056226580062,13.508978196157239,2.596583535012029,7.185414969456245,4.626333016924156,6.313580896427754,7.001682388275723,55.46846918592546
0.0394,3.880707630664948,1.5619424043598509,4.977064952232983,31.97736848383439,30.860767875652233,80.00012036337158,5.9852908225777055,43.58366661225445,200.91188322110915,321.7762542227611,5.145034982983851,31.653075133560783,45360648904.28533,239403777939.10236,7.71353764178073,63.88972990222382,9.849097601263459,13.756623659527225,2.663692204550305,7.557267104882937,4.12288484981742,6.619385794909734,6.9999115356412025,55.10240489922495
0.03945,2.7457040269196265,1.7250203674281168,5.278323558435406,31.310807330085964,27.26052422346478,79.34060064710626,6.5233600573667925,49.585957625106396,179.91303574978392,329.6989074819794,5.196937077905101,31.98694920242616,44615620533.92289,236953599195.43994,7.75243868496089,64.42591699254311,9.439790853351385,14.036171893205646,2.7158148680534335,7.854712156117488,3.5519757061285775,6.945241288196729,6.970869545644348,54.42298999883552
0.0395,1.5488505216788655,2.0104825052783806,4.85764243676145,25.24438797287728,23.46154449324385,79.29170955904075,7.015629219199235,55.181335891014726,158.78170436293624,339.085421896174,5.201353099577396,31.883241784204657,43941186328.76897,234537155872.01865,7.789181942455181,64.93042596038899,8.998068933084056,14.353530989245764,2.7513414843988255,8.039160627732148,2.948804255494365,7.284758934249076,6.917050772986864,53.482318866469626
0.03955,0.950276735448396,2.2466873091404955,4.404495589716807,20.15405596843637,19.805782807619295,79.96397913220294,7.38028502899397,59.39505934349336,140.55323039904772,349.1584568763,5.167903740991352,31.455151228272243,43319960775.03813,232156190126.2664,7.823409341486503,65.39867282082464,8.584895418708784,14.687283437593907,2.778980214568761,8.138606777586064,2.445586948054615,7.602550632565467,6.882380339610721,52.802981788058766
0.0396,2.2044885061130706,2.068494724606269,4.2993248516014155,19.332239662597782,18.950187498595568,80.8548301568585,7.621313284092272,62.28110216982658,140.41336033241637,354.7753393601414,5.204843259051002,31.77475896260583,42741684385.17299,229811667816.76373,7.854801252175971,65.82650544998828,8.356931199243583,14.9662092023937,2.820107960330945,8.267993391789169,2.5359710720164856,7.779310262298875,6.993199967873479,53.909522330094404
0.03965,3.443995340023782,1.909479184839667,4.153681241606087,18.243015462009836,20.179637398862535,82.14049672327803,7.687697410560924,63.15740208254701,151.58884044537794,358.7562302231448,5.228144297377649,32.058013813464036,42201547889.837616,227504204328.32016,7.883062621549874,66.21005477335626,8.33319581671408,15.199033975884294,2.868198134082496,8.415212219657487,2.8904171265217338,7.922446076990415,7.063829966279644,54.69330837098957
0.0397,4.5635618636416515,1.7949782735753192,3.8984508049952917,16.64374529066299,22.299627150804202,83.8152945008493,7.603410052087178,62.23095711470586,165.7543170055884,363.26204953986644,5.201306661066229,31.89411432071148,41688339771.06833,225236331542.0242,7.907840911275642,66.54468877968961,8.463711029158487,15.418009630281754,2.9148570802592357,8.55227516503134,3.3011520460580823,8.066495906004699,7.06896851572626,54.79226383561037
