Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0169,8.500345179494227,2.195412811411399,6.628859637501761,71.66360549327706,16.191431255727995,47.985082823282454,6.697341968084987,53.184397324358365,233.06651955501968,326.27181542626226,5.098494975307989,36.143064287703595,155585962881.06885,1120761873414.6614,12.994687830838474,189.76510353214042,15.773599649228197,38.31517144745218,5.9506605620222555,46.20098937560705,2.9950275864308384,5.0948355071240865,8.59218061524973,94.68484496498894
0.01695,6.115038698895729,2.2981318689979022,6.497655976004065,62.302067810915545,15.02546921019928,49.12614088700571,6.834509337425048,54.035958276133,195.8751704220207,322.8844095195135,5.133328056549275,35.200633935932814,153581014329.61176,1104147044789.0923,12.898074644816068,186.8819451397345,15.303190728364868,38.548634262654666,5.943331646629885,46.228484814370056,2.4212751687871417,5.0539998299801585,8.925866012730996,100.56202963564164
0.017,3.5290737143594355,2.54722532627741,5.728515384541347,45.479252627060376,14.327955193348174,50.72080595996395,6.972800847901932,55.618624081256634,167.61495870384903,320.52740911572056,5.033337963952013,33.02104514708336,151861273431.28494,1088186108889.2488,12.797669243580867,183.85923047304925,15.139014961122605,38.65584174204189,5.97280998987648,46.82766112986262,1.9442910952796515,5.060923203155685,8.970125248043894,101.40833515975898
0.01705,1.1763669111092503,2.845074638861738,5.080168471794113,32.70463287210809,14.801774523243806,52.60170434139267,7.099526563919622,57.73702939147264,164.76194010227277,316.75880834320213,4.793055948651327,30.013892687799313,150350864959.85184,1072608301491.9684,12.700226056599496,180.90354051479093,15.559404287640636,38.60918226222907,6.051282631224238,48.06129959555951,1.8301669574150754,5.09134020146258,8.688909231968774,97.03098603033266
0.0171,3.241451492849551,2.245823985803803,5.654420668624912,41.21842508442004,16.564501934167733,54.64504541550135,7.203280862127986,60.03584343106139,204.85611960644752,302.22534187223545,4.7171079212575995,29.173976668066857,148940955481.79984,1057152284314.4644,12.611407387024302,178.19411345229724,16.589432643733765,38.452157524969934,6.172585037245729,49.75097319454363,2.420941013193266,5.027105472133029,8.49027787493964,94.40437435499013
0.01715,5.730305563057989,1.755459886049268,5.644266507806414,45.18315512393388,18.95851876998394,56.83174326124108,7.268658970484558,62.020253412118066,256.71733595739516,285.76711015169064,4.67924333359061,28.921117922647788,147538295996.151,1041581089539.1245,12.535655303483633,175.87637493166642,17.867779109962775,38.35960109959769,6.281217083126098,51.16042353640619,3.202368957861935,4.9499436141825015,8.212419030221481,90.35987931118842
0.0172,8.039148203601853,1.5574299111799526,3.3375511073951247,29.329721382020075,21.402989066225715,59.11248487024889,7.2895369086228134,63.358887172101234,306.39283487280073,272.56029482213614,4.563195877019475,28.25203459567105,146090420512.53735,1025697724821.4521,12.476231901048193,174.06096085062927,19.166497154105496,38.44597759144949,6.323264623797038,51.70228162599391,3.9348243908814666,4.914540565714041,7.701739832770175,82.46566629908584
0.01725,10.055613200631795,1.6192972003859263,0.21449401338751573,14.351471056332262,23.616587064940983,61.36491552068272,7.276446853474992,64.04291034453884,350.3687508717455,263.0874131163663,4.392469038396609,27.49382053342301,144555486757.12698,1009365147600.7262,12.435279754108777,172.82473951314043,20.5651775870997,38.65343881586101,6.308288467034691,51.58403397592578,4.575806031764252,4.909796290441113,7.057208835217548,72.45918127151904
0.0173,11.690273174790837,1.8037048474023152,-1.5119797282667584,10.834611666254874,25.44360543754288,63.44436452015312,7.245891341404618,64.24201297867339,386.0282522419159,257.4979660584166,4.197290351727845,26.98928452872748,142903129733.7953,992517889741.5073,12.414009716159114,172.21541526953328,21.920123208397108,39.00164205794734,6.236378253958124,50.76883434319293,5.095194359390308,4.918469132970202,6.395425945803919,62.26642829387568
0.01735,12.874915694140729,1.9799424311892397,-2.1168813426149127,9.995011443516736,26.79979836174728,65.20703416535497,7.214878556870225,64.19596628245695,411.9923824207083,254.66670662510322,4.064231632658059,27.35576771881649,141150996165.40414,975164185121.9774,12.41295643799477,172.2574715789776,23.03284645323798,39.529230128564315,6.108613586837696,49.20252930415342,5.469434421554267,4.922958881153191,5.80617509039383,53.24657299153323
0.0174,13.558342978925824,2.099040154842891,-2.2891624566468725,9.64042084146088,27.624733986619084,66.5365758103908,7.195568935590063,64.10602323046129,427.09914951542646,253.69771275541683,4.046628197936411,28.901933266930737,139336461553.92484,957392908694.7972,12.432001669868493,172.95218605025605,23.84245438938784,40.18912673200425,5.9553276300310465,47.23481431783352,5.681795988625634,4.90812347457991,5.3432361687935055,46.09445211989327
0.01745,13.712233464510918,2.1444412209107826,-2.2779869628250116,9.749595132514091,27.882823761066337,67.35064451666626,7.19540272831318,64.11211343900193,430.5732774255462,254.08567630362757,4.159151229568553,31.677271447152087,137441967543.97772,939382931819.4224,12.470115929941176,174.2705377464944,24.312220482969135,40.914658868267814,5.80413416522046,45.23927537344718,5.72283162879714,4.863098556522083,5.032832048985179,41.04934437237844
0.0175,13.332980182641522,2.1105619484031606,-2.0782832183869995,10.237144307779998,27.563500914963726,67.60466771954732,7.217645142141953,64.28925278959242,422.29454342378006,255.44448736170546,4.405256098357951,35.67909933056296,135542751438.53247,921375574351.3761,12.525486582854487,176.15350112475465,24.423586781791943,41.63516753998491,5.673582892075284,43.50008828455026,5.590482705420382,4.782516159739585,4.8855364371995895,38.14190078185296
0.01755,12.441610804858747,2.0003870741086622,-1.479320461605239,11.037675403973589,26.681021542000586,67.29314575840803,7.261829674874658,64.65025215850336,402.5532780692671,257.95425387893573,4.755161425111934,40.62805915403004,133720087501.96033,903676431838.7421,12.59491664663601,178.49590672931407,24.176092527163416,42.28709700668069,5.573315786489498,42.1849951982173,5.290141150599398,4.666875091725282,4.905252446913679,37.368462233993014
0.0176,11.079619485973778,1.8521095471704294,-0.10535321994157351,14.141505911888068,25.27391236307267,66.44876251557659,7.323893104038867,65.14777452697115,372.1986105845687,262.02013009131343,5.163768724125012,46.00212321434511,131870095940.80634,886668507924.0934,12.672775523128305,181.12082658101357,23.586908604925846,42.82227633279576,5.5067687827429115,41.36477677410728,4.834470165622229,4.522423055684339,5.091213928876169,38.74886444735467
0.01765,9.307060197161443,1.7516829319858849,2.310373812331481,24.625929446980727,23.40493564014088,65.13911214129358,7.3961122309707665,65.67548009275676,332.4998788943539,268.2869320590163,5.563962053321312,50.93437344479253,130033724686.59607,870743750047.3047,12.751536393972394,183.7902135932705,22.68930101629384,43.21320084101663,5.473787360064046,41.04199421863502,4.243279252709214,4.360357510429687,5.432377913228627,42.259437413189055
0.0177,7.203092383381331,1.809794170397328,4.824049422325608,39.754448172295874,21.159765978525567,63.46179052189976,7.466916228679704,66.06975444598571,285.41279696424516,277.07010456941293,5.903643122145682,54.66223615071873,128327945034.17226,856288829978.2485,12.821566069910359,186.2038594589818,21.531696136742156,43.454438238413566,5.47216086572239,41.169980905685875,3.546008244652733,4.193430683919322,5.901558370957171,47.6991275426341
0.01775,4.863449286218592,2.1038893932335587,5.643028828511932,41.84690433519601,18.668793201943224,61.5302310062939,7.522704654904304,66.14177912260733,233.19754419535872,288.71206953398666,6.126649539273536,56.48374098470705,126864949678.07048,843669949686.5668,12.871420022660105,188.01407437436225,20.202855802844176,43.548830888564204,5.5008397187754055,41.69167238759131,2.7749313090590526,4.041343331024055,6.408588004987861,54.06431882064323
0.0178,2.4058632242543454,2.623096680183409,5.128176662982716,32.16045951831394,16.25785657176464,59.42671248385087,7.556629184499337,65.80870559055533,180.6168744919549,302.0512062138667,6.263324442418732,56.923547881174365,125753620829.62141,833204047101.1826,12.889167342057602,188.866733963047,18.951178627335246,43.45515560902408,5.570543076147627,42.675690899197825,1.9790789871602088,3.9195972451403938,6.820642333141233,59.57345636418581
0.01785,1.7700220998523604,2.8435031200471363,4.909180331043035,28.65623715172202,14.66445276919077,57.159846208776464,7.574256762896276,65.19183178711138,145.88380218564424,311.4875655479404,6.500489315992599,58.891705424087384,125036936718.99927,825140694870.7666,12.864240206900634,188.45495344269943,17.997444109277158,43.17568633035496,5.677701053815028,44.038301777921305,1.4716603160126107,3.7601934532439043,7.249868651110114,65.59662738050665
0.0179,4.231024269860217,2.415925437870745,5.3255191475848305,34.9976393500369,14.29418239898977,54.83064993311445,7.563850529681066,64.21684914037108,155.86489800814266,311.7270793812872,6.941086411444062,64.40462496551454,124721221878.63742,819634300328.6438,12.789910865585053,186.58437526495084,17.535358356519097,42.73047868179629,5.811180293743676,45.62083800330384,1.6972563578130415,3.5130044949558856,7.67046563173123,72.42403124287243
0.01795,6.598982700729609,2.1049167113423946,5.270113376314104,37.667945967617506,14.686413345005564,52.67667276939368,7.50123660805155,62.65425904358213,185.68171580014757,312.87895081068154,7.150926310015712,67.24492662347664,124801769063.54927,816723887099.9136,12.665296436872467,183.2238286939638,17.401860825540872,42.263694511264696,5.923378981129962,46.849294850853845,2.227033457384762,3.3003362855421248,7.61956934533763,73.00093404545592
0.018,8.722842170096659,1.9289442401112158,4.364198087499203,33.41153619260533,15.323388317274894,50.87799582763957,7.384959329278603,60.60819554841743,221.1639622024046,316.1839163606546,7.146601645585164,67.18503164587432,125184753096.63574,816338176031.4935,12.495706539177363,178.5150075757948,17.563338835975276,41.83134131264028,5.985589073726261,47.42227731065877,2.7859406229563173,3.1628159541636167,6.977587278602342,65.0423088182862
0.01805,10.506468830741557,1.8784784589969727,2.7542538287834377,24.817629791579257,16.07732005037398,49.454474906378366,7.253985739630307,58.695315763018094,255.40646757745662,320.7241197821699,7.035547245915957,65.56838380190105,125796211039.63905,818282625228.916,12.292005742690558,172.75611670489772,17.919768804143764,41.48311876387684,5.979038021539377,47.11088298019347,3.2908248011582586,3.087631098833944,5.991365691391598,52.25355686379441
0.0181,11.875308006092618,1.9056848177897971,1.2239669143439829,17.74962320995654,16.81059504461493,48.37886181390508,7.1535320387551335,57.53860356817923,283.7376500751302,326.02342919455924,6.875814089152309,63.22911396790224,126566301247.13387,822255214380.5413,12.068231427260146,166.34202144127678,18.317527935020134,41.26325805711667,5.898196448812974,45.79592954738139,3.697916139489114,3.0520397805122688,5.01647939488034,39.939014263290034
0.01815,12.772926096240877,1.9579909254057537,0.2138348140959599,13.71804636082734,17.3151558250915,47.62103401423455,7.111502986104369,57.46118306686242,303.58907542503454,331.4600570933179,6.71754342480423,60.876344195891285,127434970086.32945,827866748955.955,11.838854524819972,159.6916057494197,18.667721385244707,41.16732165642787,5.757399331963563,43.63123641706036,3.9736738849461366,3.042238935601632,4.284543338087076,31.400698280714828
0.0182,13.162999050751413,1.9964650097548322,-0.28225719990679876,11.72601747033241,17.46806570560871,47.11766812191986,7.1424958187918755,58.55564239210012,313.55203683013036,336.53148504700926,6.593045854326753,58.93892106928499,128351354060.7453,834666890758.9536,11.616469405573781,153.18208292177542,18.91858904217624,41.16076918122436,5.579582934267788,40.92441316380652,4.102879980770056,3.0430195815974055,3.941583069904213,28.237904404299616
0.01825,13.03086250290002,1.9984123848620154,-0.37134885570652904,10.892107587180027,17.23088700673293,46.78629660511217,7.248806702770456,60.73752418434212,313.07152715778886,340.9560510879265,6.516372248203983,57.57660663126847,129266272712.72147,842172823004.2965,11.4104187479097,147.10547667371347,19.011966210869907,41.20877822122223,5.382948470446951,37.96083336193638,4.080445418548892,3.0473348028818745,4.040907789987904,30.786966358885522
0.0183,12.383881851348155,1.9566352556682152,-0.106425020254018,11.013255080644038,16.613307397857024,46.55395661285987,7.419695128754794,63.773031295864186,302.59333504578336,344.4948475672715,6.4974164360411475,56.858987946842724,130141969202.15717,849894102479.529,11.226467792458672,141.65299400869444,18.914679778429065,41.27239622141033,5.180888713025777,34.97295926921715,3.9114195165975905,3.057723192653801,4.580440810314073,38.988622922705495
0.01835,11.251078158182448,1.8788303116963903,0.5350158056382437,12.58430558223575,15.69300357282135,46.362818119706446,7.635402099661254,67.33947462236425,283.1570384295846,347.35329879920647,6.5211346856398364,56.55255870351298,131027731773.14325,857344408882.7427,11.067373722959207,136.92449613801085,18.635019319587197,41.309578409621444,4.983180857986297,32.1280640550277,3.6123573751176905,3.0854002273649344,5.499731676623142,52.35769803230124
0.0184,9.68216260413807,1.7884992481629105,1.6099309018673313,16.76498320342264,14.563326786010867,46.19535070155408,7.8608613305850925,70.93906862701171,256.77163545697255,349.90472694283307,6.5621549129601116,56.29614007792326,132100507259.21553,864054634217.8403,10.933716915003377,132.94851954924982,18.20402903410292,41.2905002983658,4.795003070109694,29.509831522330813,3.2037482950817653,3.158374385195044,6.5746015294112405,68.23104016684894
0.01845,7.7464596295733,1.725689752768178,3.0639973357046295,24.361572450943523,13.383552043346105,46.05561018569724,8.051174280139424,73.95285575056619,225.83083645515623,353.18493769855706,6.556657215059313,55.310855212416534,133256499558.44247,869649920048.498,10.823782845430564,129.68772591592824,17.68824045365489,41.19561230273807,4.620147058607261,27.156574421914126,2.7277397861504595,3.298088031494589,7.50984799000782,82.11341319201608
0.0185,5.53339226702392,1.7422006556091094,4.487797331113337,32.60882131419453,12.439175316493715,45.94616071138801,8.159999614802938,75.74994239290477,194.06970740739052,358.1562651905206,6.440031557400783,52.88178443322565,134396176384.52463,873816699371.4354,10.735074025306565,127.07655261567336,17.207797568597858,41.00850006402924,4.463407588068942,25.093694629387887,2.234207487475387,3.531757193947247,7.961581908083168,88.18228714087044
