Duration_Median,Duration_Median.1,Duration_Median.2,Duration_Median.3,Duration_Median.4,Duration_Median.5,Duration_Median.6,Duration_Median.7,Duration_Median.8,Duration_Median.9,Duration_Median.10,Duration_Median
,,,,,,-28.54583738185133,49.715790563716695,,-16.518675942683487,,
,,,,,,4.49853839835237,55.73905797542119,,-8.93956608422313,,
,,,,,,5.049747986366256,31.5838671169209,,15.835022826846744,,
,,,,,,13.952310209051872,53.71243299506533,,0.6683628807691449,,
,,,,,,14.449012024237728,54.08992509628855,,4.058181195978918,,
,,,,,,6.882525116298639,53.59098261414879,,10.501710961999043,,
,,,,,,3.5020962596054304,61.5746138359368,,6.699949399903803,,
,,,,,,-6.283963695427049,42.62028692670337,,-4.080161461504774,,
,,,,,,-2.988836966426703,10.06395259021009,,-9.414311957942513,,
,,,,,,8.372809574986434,-4.558498313919245,,-6.86179528661313,,
,,,,,,-13.701056016332116,45.66795117642444,,-3.407946563354235,,
,,,,,,-0.620005466722009,71.7187444893087,,-6.05343403657349,,
,,,,,,-0.7501147323830075,50.59481755226399,,-10.050960430172347,,
,,,,,,0.463329517599283,54.1464043117456,,0.117996497289539,,
,,,,,,2.418044372091199,30.652333150956984,,5.664585406241174,,
,,,,,,2.412665313871057,85.90291425661836,,-4.935544009140822,,
,,,,,,-0.2130229495905236,96.31352707789122,,12.732858661699602,,
,,,,,,-0.2414696087735492,126.43841875128922,,3.83098647322106,,
,,,,,,4.2481484029358505,100.7800222526716,,-4.769777465821749,,
,,,,,,3.265101758994009,86.1989879723194,,-6.148925519339649,,
,,,,,,-2.555673664028301,89.00301915539936,,-10.382360945584413,,
,,,,,,-1.1403908115563492,87.61349237052599,,-12.88321993199464,,
,,,,,,-0.0258573530085177,73.0619528838415,,-7.712204002430063,,
,,,,,,-0.8292913371553179,68.12788182936411,,-19.92643238268497,,
,,,,,,10.513130890564147,76.20129192448672,,-28.688588079831163,,
,,,,,,2.419345221419237,99.7634353194002,,-28.434593447074064,,
,,,,,,0.0441522332581341,89.19382216752004,,-8.650539141714766,,
,,,,,,-1.0775675672644418,110.91147367920313,,-12.85087425796496,,
,,,,,,2.7084369895938707,115.24308233031516,,-19.420374728333087,,
,,,,,,11.13075334252592,139.6418991409666,,-14.55442242188616,,
,,,,,,-7.676022055961443,116.1093399890822,,4.105635901662197,,
,,,,,,-1.1980507545032548,100.23557083283696,,9.628123033052091,,
,,,,,,-17.283768900706455,105.79742397244628,,5.099822945220615,,
,,,,,,12.681370021422437,115.85071132093654,,2.8182648382844704,,
,,,,,,-3.289822884033933,94.84270656684924,,5.370403569172131,,
,,,,,,0.8103243678821743,97.6609937665546,,-25.29959183660672,,
,,,,,,12.664169130237497,42.71226055464521,,-22.134077212807043,,
,,,,,,-1.0384242879923224,55.52627293000861,,-33.87646944750377,,
,,,,,,-7.344699586619216,53.70205437422891,,-32.98847210535324,,
,,,,,,-0.4818858707131697,58.0441966566446,,-46.006639415404265,,
,,,,,,-0.770468571537078,53.74689035141024,,-37.00790599219478,,
,,,,,,-4.784121470366363,87.91739224005804,,-34.45808798319585,,
,,,,,,-5.162170063219785,86.64154880142468,,-46.11088823357275,,
,,,,,,-3.317598087127461,116.61694642290531,,-36.70849931126249,,
,,,,,,1.5695192621991012,90.63360910410012,,-44.17473033466751,,
,,,,,,1.4138143504368037,71.78988251357016,,-42.52347667406411,,
,,,,,,-2.897532112327917,70.2404520380457,,-49.13325500439902,,
,,,,,,12.174590650896413,50.07255735186856,,-38.29778398734341,,
,,,,,,1.197315468901877,54.34435870755026,,-29.29865770076029,,
,,,,,,10.485384977024664,54.34524788373752,,-38.07730894116832,,
,,,,,,4.870447684405175,34.40202034439149,,-39.3067421842816,,
,,,,,,0.9692285062414724,46.640736958766574,,-18.74054478167924,,
,,,,,,2.36863390362494,63.9097286222318,,-5.206872633913349,,
,,,,,,4.812993346846522,71.77258531438191,,-22.659593388422856,,
,,,,,,0.306874613622206,64.6026726316186,,-18.43017221943422,,
,,,,,,-9.505140853425235,58.511543546584605,,-25.384123204077863,,
,,,,,,5.852267500383977,57.22454137342866,,-42.65463265186726,,
,,,,,,-0.472014753786147,69.05366526353569,,-42.30124938707161,,
,,,,,,0.96134035221921,62.93306877243991,,-36.19834077751774,,
,,,,,,-5.557955868859088,50.840368702739326,,-16.052324183120547,,
,,,,,,,54.27810289416658,,-38.23400257784526,,
,,,,,,,61.727407520461206,,-48.62251961879993,,
,,,,,,,44.82784563177504,,-43.008383479569495,,
,,,,,,,34.68046775587234,,-44.16165876684727,,
,,,,,,,46.04290632232398,,-52.3586435069145,,
,,,,,,,46.5812712154319,,-48.78721279502486,,
,,,,,,,44.19464489670699,,-66.06644731099831,,
,,,,,,,59.64671583599201,,-65.03504020434787,,
,,,,,,,49.58922147189895,,-46.21072359447877,,
,,,,,,,61.74302295087814,,-42.74943927914806,,
,,,,,,,63.564272572848495,,-35.65498442130191,,
,,,,,,,60.46517715063524,,-37.25086891847177,,
,,,,,,,61.75941459733089,,-25.626982038150075,,
,,,,,,,42.84753763799655,,3.334830186904305,,
,,,,,,,48.74047321351625,,-54.60961510426509,,
,,,,,,,46.00635067216393,,-64.78317623666831,,
,,,,,,,28.868385479403656,,-77.16775680224185,,
,,,,,,,34.16384263678288,,-53.265798226518456,,
,,,,,,,28.59069583675188,,-68.89872902424713,,
,,,,,,,29.352130450788223,,-49.20630769790307,,
,,,,,,,40.17078666297458,,-53.85305744995861,,
,,,,,,,34.2448398705759,,-51.45948117779773,,
,,,,,,,28.314215987990075,,-58.36515009534556,,
,,,,,,,44.18195531999069,,-61.70130013837719,,
,,,,,,,57.42970404360939,,-56.82723538457864,,
,,,,,,,40.94463793560057,,-72.57349880195112,,
,,,,,,,48.35907101467018,,-72.85610778431322,,
,,,,,,,47.36424175970659,,-80.69892794533511,,
,,,,,,,54.75506429108266,,-79.33621694826925,,
,,,,,,,58.12086321678749,,-85.67961792453943,,
,,,,,,,35.77343995737377,,-79.64298337335921,,
,,,,,,,44.37961397031697,,-81.59575285840563,,
,,,,,,,59.819845805351065,,-76.79730377668304,,
,,,,,,,63.21819687757564,,-74.25911314136891,,
,,,,,,,72.9346566687114,,-74.48994929545506,,
,,,,,,,63.44045396679891,,-83.23856151401714,,
,,,,,,,70.59643868073785,,-93.85418689398274,,
,,,,,,,60.910756591576245,,-69.42173713148281,,
,,,,,,,69.21749010719509,,-68.24170642111761,,
,,,,,,,55.669524012813326,,-65.34377792252286,,
,,,,,,,42.32163610414749,,-67.76153769000146,,
,,,,,,,51.56161894679326,,-49.61844368570182,,
,,,,,,,57.55783626363705,,-57.37031653823337,,
,,,,,,,82.49612170331352,,-51.158852184905896,,
,,,,,,,60.91006821245381,,-54.8613245148654,,
,,,,,,,63.19935025340962,,-77.40730028966723,,
,,,,,,,93.08956135333187,,-79.82443373117968,,
,,,,,,,90.04804661886351,,-78.27764637762355,,
,,,,,,,45.11442184337598,,-7.62787955747325,,
,,,,,,,43.60448513687861,,12.376444792676082,,
,,,,,,,45.381936949844096,,17.74038343863419,,
,,,,,,,63.18181274570525,,27.27556356958584,,
,,,,,,,63.458055336595535,,-10.973482723411236,,
,,,,,,,40.47213282250124,,2.4793153392415874,,
,,,,,,,53.74690992532048,,-52.615877345692766,,
,,,,,,,54.88301434564467,,-62.00887260755077,,
,,,,,,,30.164399209115608,,-75.51642629716987,,
,,,,,,,57.84629784400288,,-75.74611825753854,,
,,,,,,,63.961375317935136,,-59.428109893254295,,
,,,,,,,42.9240386019641,,-33.69209129037432,,
,,,,,,,37.841067551672175,,-30.74260232047637,,
,,,,,,,28.07334379648723,,-54.99157191786893,,
,,,,,,,42.709941018403896,,-24.37086483743285,,
,,,,,,,20.31761127713325,,10.4693857597007,,
,,,,,,,43.700086634966055,,10.914408824018736,,
,,,,,,,27.27063688557611,,-6.761855783497438,,
,,,,,,,20.99462383807176,,-0.5740453398276486,,
,,,,,,,34.10432506543307,,0.1290620323474929,,
,,,,,,,27.80682801734136,,-38.33158107197167,,
,,,,,,,32.86498034672241,,-34.2900470199118,,
,,,,,,,42.21833831398666,,-34.943979719749464,,
,,,,,,,33.13386785934232,,-40.01653585164104,,
,,,,,,,30.83577693928025,,-18.28537565091125,,
,,,,,,,48.35094127709017,,-38.94760569846274,,
,,,,,,,34.38336736820095,,-51.34880773191703,,
,,,,,,,29.550506038994403,,-56.17967794569861,,
,,,,,,,43.18234247897098,,-55.05027441906461,,
,,,,,,,32.553866023406115,,-24.56353554730784,,
,,,,,,,40.84259663850253,,-14.026301536155692,,
,,,,,,,28.060808264530426,,-42.736587338853454,,
,,,,,,,27.576491250949346,,-18.67557897356785,,
,,,,,,,43.44528721877996,,-7.03086863741791,,
,,,,,,,55.41646904985729,,-43.618381391210434,,
,,,,,,,51.59291545444288,,-30.252690900561817,,
,,,,,,,50.43258723943056,,26.205916006232783,,
,,,,,,,39.43649382761095,,37.92050572260175,,
,,,,,,,32.5500524322655,,45.83035398053383,,
,,,,,,,48.56712294959662,,-3.529597154547446,,
,,,,,,,60.59071232983271,,36.508827872687256,,
,,,,,,,56.97621166235493,,32.940230636953686,,
,,,,,,,41.44631417527191,,34.8220666436008,,
,,,,,,,54.68705256316613,,29.36986291384889,,
,,,,,,,56.65518166790819,,5.270260756944314,,
,,,,,,,51.71798333643713,,6.254807937669845,,
,,,,,,,77.215441685781,,7.762225198779888,,
,,,,,,,50.01769320917333,,22.25800919906498,,
,,,,,,,56.17798773092952,,27.65285527835138,,
,,,,,,,43.88373401110505,,-18.72349639110245,,
,,,,,,,76.67325717014012,,31.708074808020484,,
,,,,,,,63.096479559971925,,50.06519064388581,,
,,,,,,,55.30876128613775,,52.616770928344295,,
,,,,,,,57.76283097818491,,19.30494374780888,,
,,,,,,,42.48886354717516,,6.171347656929363,,
,,,,,,,58.47778842147908,,-0.9436234337579474,,
,,,,,,,52.102630567662366,,43.15977320383185,,
,,,,,,,37.591236411463925,,23.577500927775432,,
,,,,,,,47.597832951475056,,32.41988153422855,,
,,,,,,,52.15011671180374,,4.92944841211451,,
,,,,,,,62.22079168875091,,54.5292697261704,,
,,,,,,,73.73853550010341,,22.27203407050488,,
,,,,,,,52.05021517333998,,44.76535104417813,,
,,,,,,,60.90910172815087,,27.497922848739684,,
,,,,,,,63.12761762775885,,49.77262655363859,,
,,,,,,,58.48205270836374,,58.20636495812969,,
,,,,,,,54.24529332224326,,75.5511772714712,,
,,,,,,,43.300923080389865,,53.64871057759299,,
,,,,,,,60.73735451982066,,33.75584774895795,,
,,,,,,,33.10726611998892,,-36.30575052076672,,
,,,,,,,28.9412935088692,,-39.570492396828456,,
,,,,,,,33.55327601974952,,-33.404964995297945,,
,,,,,,,35.316285702668544,,-10.81974998250999,,
,,,,,,,36.954120229076366,,-33.15162467762668,,
,,,,,,,43.90297924214065,,-34.53097782258812,,
,,,,,,,50.8716973782148,,-28.485992101852347,,
,,,,,,,37.09815077087752,,-2.385900911165709,,
,,,,,,,65.48349615884385,,-54.27408816844833,,
,,,,,,,61.12693978404185,,-49.181795216277706,,
,,,,,,,49.36008307871303,,-54.39907451699257,,
,,,,,,,53.906773429034814,,-43.54267244390999,,
,,,,,,,38.58048623873557,,-36.48481799644536,,
,,,,,,,46.6287516043208,,-46.209588478155965,,
,,,,,,,45.66913903756733,,-39.980406389727165,,
,,,,,,,44.513965170200976,,-42.92368879585409,,
,,,,,,,40.44238467460045,,-63.885936423635016,,
,,,,,,,52.80755024654448,,-62.587995116093765,,
,,,,,,,43.38710727380699,,-96.02746639044932,,
,,,,,,,48.55546223764341,,-76.63451157971087,,
,,,,,,,50.45203656949204,,-81.43687274489602,,
,,,,,,,48.13038940855602,,-67.77255874379796,,
,,,,,,,26.51981759050971,,-61.07662438579271,,
,,,,,,,32.42959813687882,,-11.056879576861888,,
,,,,,,,58.939402197957136,,-2.8426357107504714,,
,,,,,,,47.29958868102007,,-40.08690991671794,,
,,,,,,,42.4925954117499,,-48.331224199823,,
,,,,,,,53.62952019781055,,9.121643806572507,,
,,,,,,,44.19459098716929,,-3.605237458657712,,
,,,,,,,48.93004719695468,,-12.907578613856764,,
,,,,,,,41.081453266847376,,7.07850308558541,,
,,,,,,,46.09012083526018,,44.0633874468793,,
,,,,,,,50.19441092635733,,26.157739345499262,,
,,,,,,,25.71484363222084,,31.25098853830649,,
,,,,,,,11.806443505619406,,56.74138172898103,,
,,,,,,,71.38894280959693,,70.2682699115473,,
,,,,,,,55.09738502297475,,55.63743186082886,,
,,,,,,,47.98772334704466,,44.62868049756179,,
,,,,,,,52.38908998627839,,44.415941089198434,,
,,,,,,,43.1211021077562,,28.91757587555569,,
,,,,,,,25.14286115961432,,36.4040417341094,,
,,,,,,,21.701105994619223,,37.0355548310289,,
,,,,,,,53.14872226651131,,32.576585262054905,,
,,,,,,,58.36060232574848,,25.15791450397181,,
,,,,,,,65.08128207869062,,51.36651481194738,,
,,,,,,,74.28096890405074,,50.216062021211656,,
,,,,,,,77.87408322776187,,36.61434837775815,,
,,,,,,,69.74193495157256,,5.494478541667817,,
,,,,,,,50.56757652699332,,12.929564100950683,,
,,,,,,,44.71419446288989,,13.768976759516512,,
,,,,,,,38.63454303632322,,-22.90394636842713,,
,,,,,,,33.07245407812856,,-34.38810733604518,,
,,,,,,,38.12354373761329,,5.051757659071214,,
,,,,,,,36.80116287481744,,-30.340649311518305,,
,,,,,,,37.801616538974045,,-30.01589834850396,,
,,,,,,,44.27681929665624,,-22.7153837979778,,
,,,,,,,52.118912265855954,,-10.862797073839287,,
,,,,,,,41.67636790263778,,-55.78721288371753,,
,,,,,,,50.123291977050094,,-17.483704013101846,,
,,,,,,,61.339337953164325,,-13.049914779903318,,
,,,,,,,52.63992414138832,,-42.08835119511271,,
,,,,,,,58.58685697052868,,-62.45802124355874,,
,,,,,,,39.80814924678215,,-58.91021167059658,,
,,,,,,,58.659700646154505,,-49.51900529122725,,
,,,,,,,62.76483045019825,,-39.00731048111841,,
,,,,,,,44.64762514021296,,-50.51821739752936,,
,,,,,,,47.82741616007122,,-33.147422005089624,,
,,,,,,,62.23679884241959,,-28.19880197186345,,
,,,,,,,70.16529328818764,,-65.07241312678764,,
,,,,,,,51.320195315717854,,-51.42420678223151,,
,,,,,,,49.216202343174,,-34.45031317289992,,
,,,,,,,48.78603761767896,,-9.116056356458586,,
,,,,,,,41.53133924174328,,11.2323645022649,,
,,,,,,,40.97982240748365,,-3.0042994687219107,,
,,,,,,,51.54188748779027,,18.887923510190525,,
,,,,,,,51.2482444549133,,34.77242170825674,,
,,,,,,,41.41691566611245,,44.74850844210695,,
,,,,,,,52.95936397329542,,36.47228050872324,,
,,,,,,,13.335811762784688,,45.47768142286489,,
,,,,,,,41.798769183359,,32.80570154896381,,
,,,,,,,95.78999483102776,,54.9693206917668,,
,,,,,,,79.47115130573184,,43.14580059317513,,
,,,,,,,74.86883816484908,,8.568792889560179,,
,,,,,,,60.35107886872613,,28.0313179089912,,
,,,,,,,35.05956370176851,,33.82187214204572,,
,,,,,,,45.52519455353779,,-40.43084264442389,,
,,,,,,,78.68552549508074,,58.12209210374519,,
,,,,,,,54.82678644323704,,66.24172456264566,,
,,,,,,,67.27767667249196,,60.742804743020784,,
,,,,,,,58.77774908137118,,7.213799955562898,,
,,,,,,,28.59785081695759,,7.661930390512026,,
,,,,,,,25.66223095625264,,-59.6888040363668,,
,,,,,,,9.813687037248052,,-17.573952471961903,,
,,,,,,,31.205689047351022,,-34.141908910872644,,
,,,,,,,10.48979398941218,,-4.419918551096345,,
,,,,,,,9.10177381406156,,37.17344973814974,,
,,,,,,,0.927585671988405,,56.37635742355832,,
,,,,,,,26.983604793154257,,62.95314220423812,,
,,,,,,,26.463668071953123,,42.82408980791475,,
,,,,,,,33.52497832386122,,26.82397543682024,,
,,,,,,,25.208391339961736,,41.74152392788627,,
,,,,,,,69.92674619134726,,45.446722655001,,
,,,,,,,50.79729045082948,,32.154769747959065,,
,,,,,,,56.1687494483114,,34.156455699158776,,
,,,,,,,50.84545171583631,,17.940440112647927,,
,,,,,,,52.06392427955726,,-11.321128479684283,,
,,,,,,,45.12346224348548,,3.410864304939878,,
,,,,,,,44.51411199550788,,36.70621192817832,,
,,,,,,,47.69266529181061,,2.4133163422378097,,
,,,,,,,57.46836599752017,,-50.46534061060581,,
,,,,,,,28.39995277890267,,3.874543213963293,,
,,,,,,,18.674325457457,,-40.57621893403442,,
,,,,,,,48.589562578491154,,5.094574510833624,,
,,,,,,,20.720812649743724,,39.0341036626864,,
,,,,,,,18.233439482016905,,44.32987947509716,,
,,,,,,,35.20099711825197,,70.46556840342782,,
,,,,,,,20.404279447013607,,66.65335300712992,,
,,,,,,,45.9996692551246,,68.0944999114044,,
,,,,,,,46.03806943937835,,63.79720404284068,,
,,,,,,,51.84042099596199,,63.32993178993463,,
,,,,,,,32.70015897962669,,59.18832758226909,,
,,,,,,,51.4432258927824,,53.29061057904256,,
,,,,,,,54.65137044715413,,39.43571456529682,,
,,,,,,,45.01826312709558,,22.83200311721297,,
,,,,,,,43.48255292357753,,40.69906853010515,,
,,,,,,,52.53446643664556,,29.83617603009852,,
,,,,,,,58.87083009542116,,-0.2894920191773237,,
,,,,,,,35.160367940295856,,-46.16874587774646,,
,,,,,,,43.22179750016528,,-21.25508672824416,,
,,,,,,,59.39093605012848,,-19.768256620816068,,
,,,,,,,44.82877937506729,,-18.28854853703248,,
,,,,,,,37.6080559273984,,-22.52849226915337,,
,,,,,,,59.25429503154084,,-1.8020282398717908,,
,,,,,,,26.527148360467105,,38.74379572209564,,
,,,,,,,53.14097912639311,,40.83244000833718,,
,,,,,,,13.374432847424274,,26.334359314475464,,
,,,,,,,40.49838142441455,,2.1992544751423786,,
,,,,,,,61.67953505392444,,1.0367857531182665,,
,,,,,,,19.113158831290296,,-25.99867299615493,,
,,,,,,,78.74016285292836,,-42.06226587149634,,
,,,,,,,51.57790181590363,,2.908070431870321,,
,,,,,,,34.43008387552757,,21.76051378243531,,
,,,,,,,13.669842654380162,,8.139153494332078,,
,,,,,,,39.70579230731326,,-23.84780494235953,,
,,,,,,,35.23179081416882,,15.691402016573086,,
,,,,,,,8.536559069966891,,-0.7629517274604254,,
,,,,,,,-17.460384785366813,,-4.668841421806775,,
,,,,,,,-66.94908960674121,,-21.898398675767275,,
,,,,,,,-48.829221424009546,,-30.610067743672023,,
,,,,,,,-11.398174415970171,,-33.46394985569475,,
,,,,,,,-9.708757399552251,,-37.979858717727815,,
,,,,,,,-34.371160065861744,,-48.95078136594529,,
,,,,,,,-39.96824891784741,,-54.91772333176853,,
,,,,,,,-11.9565689574697,,-28.904163125198902,,
,,,,,,,-32.877323698841565,,-16.287186840871698,,
,,,,,,,-36.62498377231043,,-27.486277512123444,,
,,,,,,,-30.678260148792603,,-24.082880196029507,,
,,,,,,,-123.50344871083416,,-25.455871416565174,,
,,,,,,,-59.2039601944958,,-18.768967572942657,,
,,,,,,,-6.366439610578617,,-41.27132391109821,,
,,,,,,,20.53022954344116,,-9.181747013500257,,
,,,,,,,43.76232033224927,,-19.62864759654891,,
,,,,,,,19.896150642412145,,-73.45669087092054,,
,,,,,,,24.94489551371556,,-71.19077875959559,,
,,,,,,,-21.674246360824675,,-76.559306358157,,
,,,,,,,-0.0910809727214712,,-93.4470972308286,,
,,,,,,,37.500671575667,,-93.0705281058602,,
,,,,,,,,,-64.96866357754799,,
,,,,,,,,,-56.14543512997642,,
,,,,,,,,,-48.616157248516224,,
,,,,,,,,,-60.44974046029068,,
,,,,,,,,,-52.140064615550216,,
,,,,,,,,,-59.32621913813345,,
,,,,,,,,,-69.87716208940319,,
,,,,,,,,,-95.68874877031368,,
,,,,,,,,,-76.16919310337977,,
,,,,,,,,,-84.09867360866336,,
,,,,,,,,,-78.9620308025435,,
,,,,,,,,,-42.38638531417506,,
,,,,,,,,,-26.21116990021672,,
,,,,,,,,,-43.60901639588555,,
,,,,,,,,,-60.721826549171325,,
,,,,,,,,,-72.02841871190591,,
,,,,,,,,,-33.94327113631719,,
,,,,,,,,,-26.502203910142413,,
,,,,,,,,,-19.700900734772134,,
,,,,,,,,,-10.89320588479952,,
,,,,,,,,,2.5989632123184023,,
,,,,,,,,,-36.66411028388015,,
,,,,,,,,,-23.88408741698547,,
,,,,,,,,,-31.372777433030343,,
,,,,,,,,,-30.45174448942261,,
,,,,,,,,,-71.71652514853514,,
,,,,,,,,,-63.18470254695916,,
,,,,,,,,,-46.77014558009644,,
,,,,,,,,,-62.38957892767621,,
,,,,,,,,,-51.151014970365054,,
,,,,,,,,,-70.79395434601719,,
,,,,,,,,,-51.19225555023845,,
,,,,,,,,,-60.94973714984427,,
,,,,,,,,,-75.62199173156327,,
,,,,,,,,,-55.025855337025206,,
,,,,,,,,,-54.69038877694294,,
,,,,,,,,,-46.886213645857566,,
,,,,,,,,,-57.39101732222935,,
,,,,,,,,,-19.62285468796302,,
,,,,,,,,,-56.23983707729933,,
,,,,,,,,,-34.018285480284874,,
,,,,,,,,,-20.45128434243165,,
,,,,,,,,,13.863505176159268,,
,,,,,,,,,32.71798031307968,,
,,,,,,,,,1.8273655642589404,,
,,,,,,,,,-19.18085493051492,,
,,,,,,,,,-29.948685542073065,,
,,,,,,,,,-38.97371673892609,,
,,,,,,,,,-11.950272067473254,,
,,,,,,,,,-26.09841705400183,,
,,,,,,,,,-5.972818903831355,,
,,,,,,,,,-21.461195839397945,,
,,,,,,,,,-18.91171776244373,,
,,,,,,,,,-16.242043482667988,,
,,,,,,,,,11.972703302484533,,
,,,,,,,,,-10.692550530960151,,
,,,,,,,,,-26.18490866969291,,
,,,,,,,,,-27.077783231236506,,
,,,,,,,,,-24.7762533385185,,
,,,,,,,,,-21.571325882814577,,
,,,,,,,,,-28.90612878211664,,
,,,,,,,,,-24.26993424968893,,
,,,,,,,,,-44.91673255753335,,
,,,,,,,,,-38.95786199052344,,
,,,,,,,,,-54.768089853629135,,
,,,,,,,,,-28.79911470454984,,
,,,,,,,,,-28.46850311385805,,
,,,,,,,,,-30.85280583137355,,
,,,,,,,,,-23.6347120641958,,
,,,,,,,,,-6.557229549200088,,
,,,,,,,,,-0.8292308293816717,,
,,,,,,,,,3.087385088999511,,
,,,,,,,,,-34.11103065068123,,
,,,,,,,,,-10.65474592259541,,
,,,,,,,,,-11.145578499932212,,
,,,,,,,,,-16.036230910506987,,
,,,,,,,,,-3.153782350391488,,
,,,,,,,,,10.23073166295312,,
,,,,,,,,,-20.070776087763733,,
,,,,,,,,,-6.558543461917495,,
,,,,,,,,,-9.430158739897983,,
,,,,,,,,,3.055922932144483,,
,,,,,,,,,-20.011999022836164,,
,,,,,,,,,-3.181112685604404,,
,,,,,,,,,-19.257359264583243,,
,,,,,,,,,-43.65370198822471,,
,,,,,,,,,-22.559506619730776,,
,,,,,,,,,-21.572762746844163,,
,,,,,,,,,-31.93256333803682,,
,,,,,,,,,-30.92338999854424,,
,,,,,,,,,-45.04342600286962,,
,,,,,,,,,-35.54384005013479,,
,,,,,,,,,-41.15080302025048,,
,,,,,,,,,-27.608556391006065,,
,,,,,,,,,-25.43038919090433,,
,,,,,,,,,-31.986005103172783,,
,,,,,,,,,-32.88423259331094,,
,,,,,,,,,-34.195493019632835,,
,,,,,,,,,-24.64284091574612,,
,,,,,,,,,-22.62428320944885,,
,,,,,,,,,-11.36460680899247,,
,,,,,,,,,-21.08941990507869,,
,,,,,,,,,-30.10515412877685,,
,,,,,,,,,-35.84457286504414,,
,,,,,,,,,-35.13401081718849,,
,,,,,,,,,-41.88305090963488,,
,,,,,,,,,-37.28811978773911,,
,,,,,,,,,-38.18448255153773,,
,,,,,,,,,-26.74418264335869,,
,,,,,,,,,-30.40980510077405,,
,,,,,,,,,-19.01250967937307,,
,,,,,,,,,-31.068355139938745,,
,,,,,,,,,-35.22493940531919,,
,,,,,,,,,-39.86515719967259,,
,,,,,,,,,-46.20937445151424,,
,,,,,,,,,-41.37272051968012,,
,,,,,,,,,-26.190202591277576,,
,,,,,,,,,-40.77390835455486,,
,,,,,,,,,-33.19815981869409,,
,,,,,,,,,-39.26034871897346,,
,,,,,,,,,-37.90317658414004,,
,,,,,,,,,-44.11752480330412,,
,,,,,,,,,-48.56795483322398,,
,,,,,,,,,-34.794599879006086,,
,,,,,,,,,-45.88750960389146,,
,,,,,,,,,-54.05884354993434,,
,,,,,,,,,-55.80693569750626,,
,,,,,,,,,-61.48889365028172,,
,,,,,,,,,-53.206770305601225,,
,,,,,,,,,-76.5422715455037,,
,,,,,,,,,-46.246840287597,,
,,,,,,,,,-64.61545454931624,,
,,,,,,,,,-68.77503205863066,,
,,,,,,,,,-71.93142414797717,,
,,,,,,,,,-62.46383889197442,,
,,,,,,,,,-52.46449107076678,,
,,,,,,,,,-55.099832165671565,,
,,,,,,,,,-62.61710491691474,,
,,,,,,,,,-82.12308736753253,,
,,,,,,,,,-73.6540221755456,,
,,,,,,,,,-79.91454833390154,,
,,,,,,,,,-72.88112885803302,,
,,,,,,,,,-60.4329654815133,,
,,,,,,,,,-75.19137002062936,,
,,,,,,,,,-77.63121347053752,,
,,,,,,,,,-71.85567255391618,,
,,,,,,,,,-59.53184918108968,,
,,,,,,,,,-65.80834927287708,,
,,,,,,,,,-70.09925595797243,,
,,,,,,,,,-62.94365048835857,,
,,,,,,,,,-59.975403132816254,,
,,,,,,,,,-45.232980036550174,,
,,,,,,,,,-60.91175947193142,,
,,,,,,,,,-53.41639720241753,,
,,,,,,,,,-62.37043793496569,,
,,,,,,,,,-60.85244798579418,,
,,,,,,,,,-59.008584116964165,,
,,,,,,,,,-68.59712752499526,,
,,,,,,,,,-69.0998380859518,,
,,,,,,,,,-73.50107760792986,,
,,,,,,,,,-71.08546801067556,,
,,,,,,,,,-86.84689775078073,,
,,,,,,,,,-78.2373585402443,,
,,,,,,,,,-82.2998094245401,,
,,,,,,,,,-57.449788736505965,,
,,,,,,,,,-35.74399931402388,,
,,,,,,,,,-57.6719733164753,,
,,,,,,,,,-47.40994643993957,,
,,,,,,,,,-48.81307297213125,,
,,,,,,,,,-50.21985072132221,,
,,,,,,,,,-58.09062224366468,,
,,,,,,,,,-62.2654776900145,,
,,,,,,,,,-102.6322426419918,,
,,,,,,,,,-108.18511191784134,,
,,,,,,,,,-87.31761215759647,,
,,,,,,,,,-92.74993135576052,,
,,,,,,,,,-97.8621604724312,,
,,,,,,,,,-84.07979655929162,,
,,,,,,,,,-67.50693313620064,,
,,,,,,,,,-68.68656745210077,,
,,,,,,,,,-74.53817558601855,,
,,,,,,,,,-86.17542334442311,,
,,,,,,,,,-101.00898431989415,,
,,,,,,,,,-69.83892862320381,,
,,,,,,,,,-73.38268168686584,,
,,,,,,,,,-81.13155082215667,,
,,,,,,,,,-84.78415080275242,,
,,,,,,,,,-85.80289421295561,,
,,,,,,,,,-85.46761571716448,,
,,,,,,,,,-61.98397364615722,,
,,,,,,,,,-58.31718280766676,,
,,,,,,,,,-63.22836732973401,,
,,,,,,,,,-86.67579357749312,,
,,,,,,,,,-67.12851536591586,,
,,,,,,,,,-64.84668895556278,,
,,,,,,,,,-74.49657655719005,,
,,,,,,,,,-73.75995873895766,,
,,,,,,,,,-92.43888060398098,,
,,,,,,,,,-83.23831074974811,,
,,,,,,,,,-85.68155076841583,,
,,,,,,,,,-81.05135172435361,,
,,,,,,,,,-102.19824299345998,,
,,,,,,,,,-96.10826329326729,,
,,,,,,,,,-109.18807533753534,,
,,,,,,,,,-105.61697336730028,,
,,,,,,,,,-88.47571407631354,,
,,,,,,,,,-103.41613438369346,,
,,,,,,,,,-92.16912006661668,,
,,,,,,,,,-102.66407973847738,,
,,,,,,,,,-113.9392947482113,,
,,,,,,,,,-128.8939502733511,,
,,,,,,,,,-125.81573878647494,,
