Counts_Central_moment_4th_order,Counts_Central_moment_4th_order.1,Counts_Central_moment_4th_order.2,Counts_Central_moment_4th_order.3,Counts_Central_moment_4th_order.4,Counts_Central_moment_4th_order.5,Counts_Central_moment_4th_order.6,Counts_Central_moment_4th_order.7,Counts_Central_moment_4th_order.8,Counts_Central_moment_4th_order.9,Counts_Central_moment_4th_order.10,Counts_Central_moment_4th_order
,,,,,,,467542.10827712045,,216338.7146308421,,
,,,,,,,402420.27487349353,,277117.46608779684,,
,,,,,,,424794.7449115412,,309860.15271829494,,
,,,,,,,356099.2727814038,,436645.0429947914,,
,,,,,,,446241.1419456693,,348952.77320013306,,
,,,,,,,555930.739990114,,342287.842990254,,
,,,,,,,480506.3996139043,,414887.97168908536,,
,,,,,,,421179.057021199,,407297.2655604214,,
,,,,,,,514155.41562483687,,539921.3473698571,,
,,,,,,,271372.9822013166,,496011.7834633845,,
,,,,,,,342418.3171869527,,557412.6490012147,,
,,,,,,,621114.6142577699,,491259.30192552094,,
,,,,,,,511624.1455231888,,505544.05889154255,,
,,,,,,,531353.606124038,,341056.6661302916,,
,,,,,,,746058.2094090045,,238009.087044529,,
,,,,,,,780471.7973947702,,263637.99227489217,,
,,,,,,,754375.2889461166,,268260.73534474766,,
,,,,,,,747142.1030092951,,265879.8984772132,,
,,,,,,,721422.0188084684,,267339.7137529622,,
,,,,,,,982003.017061468,,222248.78712157992,,
,,,,,,,813826.6038455439,,232972.86494678044,,
,,,,,,,1044128.8372026609,,304242.1307238181,,
,,,,,,,838641.7346831994,,281363.3278706856,,
,,,,,,,1017429.8187159242,,222698.64288927693,,
,,,,,,,983832.3818368202,,260309.47653029763,,
,,,,,,,901522.4446426708,,309855.7584301588,,
,,,,,,,821588.9673177372,,314821.8394572371,,
,,,,,,,743684.8798066134,,268306.9031970714,,
,,,,,,,674022.9684890512,,368001.0965491108,,
,,,,,,,823458.4559983423,,404292.6949365878,,
,,,,,,,897708.0379208362,,318537.5070308896,,
,,,,,,,1037258.2655494538,,257228.7760637324,,
,,,,,,,843959.8191489944,,275988.60312395456,,
,,,,,,,910699.198108454,,252010.70600124515,,
,,,,,,,1072994.1475384375,,289336.6951281278,,
,,,,,,,801217.0542876539,,310534.57078101195,,
,,,,,,,788529.3755022689,,392198.2116639565,,
,,,,,,,745701.4119360363,,486813.5546218672,,
,,,,,,,837408.9389754912,,356191.8466641669,,
,,,,,,,895781.4393576224,,349007.5365200468,,
,,,,,,,697150.1093783495,,373070.2163746138,,
,,,,,,,905636.1485819216,,654271.3425906127,,
,,,,,,,771570.2775893413,,1048728.9027542823,,
,,,,,,,695869.4412699359,,517257.2130923677,,
,,,,,,,806942.0592365894,,687048.9187512342,,
,,,,,,,784147.1881552876,,956408.7692252436,,
,,,,,,,619128.4040663227,,818821.9548477767,,
,,,,,,,759982.9123312578,,744969.1603238008,,
,,,,,,,675267.8562742225,,1120702.9693903269,,
,,,,,,,653796.3751377931,,573329.2203921776,,
,,,,,,,764539.3015205915,,542937.8339030828,,
,,,,,,,729368.3595649076,,576304.4302279957,,
,,,,,,,803209.8867643954,,604086.8193482902,,
,,,,,,,708017.59530929,,509076.27074395085,,
,,,,,,,607822.2140984867,,348457.87937540974,,
,,,,,,,665793.6882754392,,738255.277912794,,
,,,,,,,794079.6065030615,,433199.3491751959,,
,,,,,,,653541.2063447752,,807376.1491919222,,
,,,,,,,406287.45650311495,,1158436.887205466,,
,,,,,,,630740.3172179722,,946463.2444366626,,
,,,,,,,448528.6759158285,,1130949.009845558,,
,,,,,,,319966.39400698966,,760593.67194496,,
,,,,,,,286618.4623783035,,906361.8272733614,,
,,,,,,,308781.45637022395,,960296.2597805016,,
,,,,,,,193103.6293948964,,683376.0642961959,,
,,,,,,,224350.6456733844,,522075.08818162186,,
,,,,,,,354520.7056513344,,509210.8343473636,,
,,,,,,,299009.82602172426,,361980.3425554375,,
,,,,,,,514422.123900299,,491457.24042683,,
,,,,,,,544549.6480780415,,833178.2254298978,,
,,,,,,,605580.6050692389,,324707.81178157177,,
,,,,,,,439660.5124940916,,426226.7989944397,,
,,,,,,,413149.67445734976,,447319.3046996454,,
,,,,,,,410760.485924158,,393404.72679384216,,
,,,,,,,433142.284375674,,315088.8673032684,,
,,,,,,,399877.9876139977,,277808.1837252616,,
,,,,,,,471709.0704661447,,341663.552521702,,
,,,,,,,532882.4219427805,,260760.5338907012,,
,,,,,,,561868.6287306366,,395118.84750500927,,
,,,,,,,612358.5094834667,,309253.8992660727,,
,,,,,,,559714.5372500937,,331444.8262285408,,
,,,,,,,744863.4444260123,,334711.577854892,,
,,,,,,,772607.1396645377,,408589.4998271859,,
,,,,,,,643102.5726391225,,392188.9803361819,,
,,,,,,,883092.4034368523,,473111.1477007195,,
,,,,,,,823252.95210122,,452002.17663243046,,
,,,,,,,1062032.0761598565,,405843.3160155849,,
,,,,,,,1201788.0887561713,,368023.18763957545,,
,,,,,,,1220039.8490537445,,525896.9214584101,,
,,,,,,,1772764.3679147128,,339659.6631595732,,
,,,,,,,1048795.64575409,,282699.07685844915,,
,,,,,,,889132.963755996,,331577.59494006605,,
,,,,,,,678910.1753909984,,303740.20567940146,,
,,,,,,,658216.2402953474,,496491.38242696336,,
,,,,,,,666587.9009072641,,632023.4154264638,,
,,,,,,,587050.3131649541,,258244.55592206927,,
,,,,,,,550338.5282683737,,284909.00981181214,,
,,,,,,,600083.6723965518,,219675.71001708787,,
,,,,,,,471675.4249264348,,307610.1311809384,,
,,,,,,,496716.5329997825,,175065.75063896118,,
,,,,,,,559014.8460039992,,280703.8956525687,,
,,,,,,,846701.2487840308,,218913.6328656532,,
,,,,,,,589752.3788331625,,266870.37469902943,,
,,,,,,,820978.8743412396,,338826.8519246037,,
,,,,,,,697368.9725263283,,705322.533051781,,
,,,,,,,614597.5916242772,,742609.3805851407,,
,,,,,,,662081.2955297694,,690551.9440823746,,
,,,,,,,752556.274811421,,477819.8757084212,,
,,,,,,,584945.317023611,,780207.7838978911,,
,,,,,,,576788.6160900666,,593970.0149238943,,
,,,,,,,606476.9353815708,,751164.8535971732,,
,,,,,,,554368.96585269,,608277.6925156732,,
,,,,,,,566810.9462604404,,905630.55228121,,
,,,,,,,570324.1303448933,,849019.592122698,,
,,,,,,,656191.9728954505,,860313.9135930665,,
,,,,,,,573258.738193768,,910684.8574739844,,
,,,,,,,553665.7792758985,,879971.9344536948,,
,,,,,,,664715.427440918,,1115275.431860337,,
,,,,,,,539344.0319189616,,990383.2815502848,,
,,,,,,,541586.7022580267,,2869753.792337188,,
,,,,,,,576661.1701767056,,2586258.102934189,,
,,,,,,,720505.5777789754,,2238974.134158627,,
,,,,,,,607678.1005498415,,3015015.424883776,,
,,,,,,,619317.0523986192,,2506512.443577281,,
,,,,,,,590008.8982595695,,2415190.652419536,,
,,,,,,,660214.5075861486,,2475897.0367493257,,
,,,,,,,544012.8272707072,,2119562.167669484,,
,,,,,,,547988.6100997771,,1051989.7837043875,,
,,,,,,,845235.243056003,,670393.2922442323,,
,,,,,,,859883.6000976502,,464272.3484157554,,
,,,,,,,607752.4361017692,,616850.3431200217,,
,,,,,,,845136.7048639721,,641808.5145713836,,
,,,,,,,745436.1487982118,,438872.9015585734,,
,,,,,,,771020.2316278579,,301467.62357791146,,
,,,,,,,1065664.4598169632,,327320.575669438,,
,,,,,,,701064.1197387463,,381818.2093921027,,
,,,,,,,519828.557355005,,251691.2586219528,,
,,,,,,,623130.2144631107,,179958.33992055932,,
,,,,,,,574906.6883689484,,231660.2082001452,,
,,,,,,,709353.6829820982,,226608.5611547705,,
,,,,,,,751157.4274164541,,289923.08028176,,
,,,,,,,947196.6387661316,,223648.4558688837,,
,,,,,,,992601.6808286442,,457269.9964362255,,
,,,,,,,869536.637088131,,343296.395575144,,
,,,,,,,656868.2808673113,,285530.8665825395,,
,,,,,,,714255.9056697284,,343930.4967186385,,
,,,,,,,756148.5191956899,,398116.5347884484,,
,,,,,,,894706.1837726238,,390028.5778795908,,
,,,,,,,694274.6243257822,,345728.7411630063,,
,,,,,,,665777.0935187794,,547027.2518993905,,
,,,,,,,1172445.0974287542,,509150.92724287295,,
,,,,,,,1037344.540908876,,703046.0297446821,,
,,,,,,,692489.1428571029,,650563.0177817639,,
,,,,,,,794976.1618846743,,373139.8689910867,,
,,,,,,,849899.9755663682,,416413.8243746763,,
,,,,,,,726362.9925360156,,438282.9980124896,,
,,,,,,,917175.322632232,,685866.820461052,,
,,,,,,,934244.3490192628,,754261.5265755283,,
,,,,,,,859821.9464954374,,736444.1219721771,,
,,,,,,,881354.0194030462,,972244.9413477296,,
,,,,,,,952289.5864237064,,1013754.4062266572,,
,,,,,,,1079648.185817872,,1405323.2023889327,,
,,,,,,,946345.4311497478,,999903.2565357834,,
,,,,,,,983966.4776498585,,909135.1763306212,,
,,,,,,,1055291.7929159598,,1228579.868431167,,
,,,,,,,832899.8039827186,,1105846.3121136946,,
,,,,,,,857677.0098379496,,1382231.2726100993,,
,,,,,,,1137861.0425828977,,973206.677196772,,
,,,,,,,1445185.307550042,,529695.2234800875,,
,,,,,,,851979.2392781109,,613145.433064285,,
,,,,,,,1297988.9679126786,,486113.81978224847,,
,,,,,,,1155089.4435902643,,459803.2469342085,,
,,,,,,,1364496.7502089231,,602913.6295487498,,
,,,,,,,1541068.0992641768,,490219.2410225952,,
,,,,,,,1190354.4143844906,,459876.7125923888,,
,,,,,,,1595641.1635996313,,508663.65467080526,,
,,,,,,,1657246.5076808785,,584084.162439749,,
,,,,,,,2816215.2140652947,,591149.4311698886,,
,,,,,,,2145805.307150835,,783075.5431500705,,
,,,,,,,2067270.3231711527,,856560.7638164824,,
,,,,,,,1722768.9372457871,,599025.7371015806,,
,,,,,,,1686568.3211459557,,756903.8132974742,,
,,,,,,,1652440.656195904,,963580.9570750188,,
,,,,,,,1296923.3347600885,,934081.559491484,,
,,,,,,,904451.8516401468,,774052.0012510007,,
,,,,,,,1403676.9602841432,,923398.895132226,,
,,,,,,,1096415.9881591797,,1160017.8216081297,,
,,,,,,,1316471.16899638,,822169.9442128453,,
,,,,,,,1542395.5385948247,,528365.1432384133,,
,,,,,,,1348062.081355555,,417927.6236878242,,
,,,,,,,1279656.5427294949,,278697.0801477635,,
,,,,,,,870985.6035869832,,246341.9520093869,,
,,,,,,,1159263.9323913788,,333957.8560852783,,
,,,,,,,1254335.2600385847,,449201.4096554976,,
,,,,,,,1066947.9280877265,,581561.1216372848,,
,,,,,,,2345350.162797197,,413006.7212564948,,
,,,,,,,1271583.8321964657,,468194.7262412998,,
,,,,,,,999580.5908835062,,453731.3446102824,,
,,,,,,,962132.9486943184,,445841.1108279115,,
,,,,,,,665053.1302635802,,502079.0551325892,,
,,,,,,,566471.341356635,,383933.42596142256,,
,,,,,,,804682.9100941854,,259762.0360881893,,
,,,,,,,796995.4090642809,,373469.1246096983,,
,,,,,,,731724.2258495644,,334694.5649467016,,
,,,,,,,674104.8629251634,,467606.0411307301,,
,,,,,,,898549.9424300159,,339601.2128894423,,
,,,,,,,849656.0062277088,,370414.9455387239,,
,,,,,,,739683.0764051224,,500008.78332056303,,
,,,,,,,674022.1159748362,,639970.0339460162,,
,,,,,,,809638.2856264565,,693596.13495404,,
,,,,,,,483658.7264534379,,646221.1666742647,,
,,,,,,,602640.9361885865,,498180.4998054266,,
,,,,,,,509876.9816807117,,635632.4123382982,,
,,,,,,,574820.7901166712,,732461.9916099642,,
,,,,,,,639566.4800068656,,657081.4065124665,,
,,,,,,,600856.8157764236,,579100.8816698646,,
,,,,,,,599106.2731671457,,528632.1303411436,,
,,,,,,,753978.8466777601,,550082.2326333182,,
,,,,,,,896962.4445830168,,482784.80598491646,,
,,,,,,,1104061.6735992285,,455807.5444336088,,
,,,,,,,752010.7426608943,,518991.3319463685,,
,,,,,,,953569.7082494462,,504092.9713108671,,
,,,,,,,822539.651555134,,511512.8373926973,,
,,,,,,,1144560.717791912,,451747.9983079156,,
,,,,,,,811637.416528568,,382843.2429974974,,
,,,,,,,888134.8588995099,,472953.312427768,,
,,,,,,,834320.8375637322,,489974.7656742116,,
,,,,,,,923709.0870736318,,473921.272822708,,
,,,,,,,795014.6594885307,,429043.29831856897,,
,,,,,,,647716.3354822894,,540996.2040834642,,
,,,,,,,602642.7398898223,,573705.207593195,,
,,,,,,,747020.7458414006,,569979.3582733374,,
,,,,,,,617937.2289762814,,623834.0792989617,,
,,,,,,,725882.2739541439,,676418.8773295417,,
,,,,,,,457532.0466553317,,704509.3910645384,,
,,,,,,,710828.8466135561,,648272.7036693931,,
,,,,,,,883788.2962777907,,711082.749875131,,
,,,,,,,700928.2622717677,,772955.9291835593,,
,,,,,,,1134079.0092877771,,739834.2054352561,,
,,,,,,,807813.7802844931,,599768.2212742822,,
,,,,,,,1138425.6044483688,,716498.271297431,,
,,,,,,,1516627.8749194893,,693941.2140432759,,
,,,,,,,1212912.187303492,,856674.9287564511,,
,,,,,,,3525389.519793087,,901080.5104352358,,
,,,,,,,3000381.7483342453,,734809.045766479,,
,,,,,,,1936279.5818183604,,803032.6543733855,,
,,,,,,,1702517.0918767292,,744760.443563018,,
,,,,,,,3197169.946672316,,767675.4737166946,,
,,,,,,,2281772.1215745183,,957231.0656823706,,
,,,,,,,2699344.056872147,,651327.1964325788,,
,,,,,,,3184091.3663775497,,764233.2763646883,,
,,,,,,,4958090.489300754,,1364663.022339388,,
,,,,,,,4463349.881428171,,1079699.7530141573,,
,,,,,,,4328411.421111665,,1209054.5424062852,,
,,,,,,,4178503.442354897,,1192993.301917883,,
,,,,,,,4399138.685223932,,1062442.296187413,,
,,,,,,,7098538.869102747,,1033568.3550632676,,
,,,,,,,7693569.390668918,,984622.4026282608,,
,,,,,,,9773410.816685526,,921867.759745922,,
,,,,,,,8628679.004787477,,987303.6766515372,,
,,,,,,,9337290.459151134,,979144.4349103238,,
,,,,,,,16688979.523060665,,926932.7125362024,,
,,,,,,,5297030.696902285,,868738.2630136736,,
,,,,,,,2958843.672281861,,897159.0967886931,,
,,,,,,,1770088.4880646835,,868801.9390350952,,
,,,,,,,2304679.665540232,,867220.5453502658,,
,,,,,,,1364248.2678839588,,1059767.197922383,,
,,,,,,,1666181.6676613446,,1069802.6605426015,,
,,,,,,,1383734.8847643924,,1068985.6321602769,,
,,,,,,,1484030.5720787914,,1195352.917869034,,
,,,,,,,1395906.9450819506,,1325533.8709569927,,
,,,,,,,,,1221826.582587264,,
,,,,,,,,,1282181.0005480775,,
,,,,,,,,,1048717.7342264492,,
,,,,,,,,,1225139.5857852325,,
,,,,,,,,,755410.019927862,,
,,,,,,,,,818485.2853927548,,
,,,,,,,,,1628150.8820314182,,
,,,,,,,,,2096443.3202305527,,
,,,,,,,,,1340081.9828691485,,
,,,,,,,,,1860070.614896096,,
,,,,,,,,,1784906.160109089,,
,,,,,,,,,1223534.965421139,,
,,,,,,,,,993482.2901724692,,
,,,,,,,,,885901.8102666038,,
,,,,,,,,,733488.4209747303,,
,,,,,,,,,549806.3281552774,,
,,,,,,,,,483102.3574959904,,
,,,,,,,,,432741.7387019713,,
,,,,,,,,,471336.1541421457,,
,,,,,,,,,415730.8602288374,,
,,,,,,,,,464824.93363726913,,
,,,,,,,,,425753.3168298028,,
,,,,,,,,,457798.95338849846,,
,,,,,,,,,414132.4777038988,,
,,,,,,,,,358019.923851752,,
,,,,,,,,,316026.35415842506,,
,,,,,,,,,986175.7411430124,,
,,,,,,,,,938084.305165993,,
,,,,,,,,,1948851.0749475448,,
,,,,,,,,,1411639.0949635464,,
,,,,,,,,,1791967.0375529523,,
,,,,,,,,,1236640.869739101,,
,,,,,,,,,1527520.6137036227,,
,,,,,,,,,2410127.3673241115,,
,,,,,,,,,1433092.7263258668,,
,,,,,,,,,1707135.681852241,,
,,,,,,,,,1665056.4138850684,,
,,,,,,,,,1484989.462988554,,
,,,,,,,,,1612834.2558219258,,
,,,,,,,,,1472782.1519917126,,
,,,,,,,,,1392836.5430728083,,
,,,,,,,,,1054298.065671013,,
,,,,,,,,,838124.5830549585,,
,,,,,,,,,979029.333283874,,
,,,,,,,,,985837.8968311888,,
,,,,,,,,,2052415.0717763128,,
,,,,,,,,,2060956.3862741108,,
,,,,,,,,,2040385.882235566,,
,,,,,,,,,1221771.69242288,,
,,,,,,,,,1275636.0965195566,,
,,,,,,,,,1063868.9933631006,,
,,,,,,,,,1103219.421012276,,
,,,,,,,,,1140471.3673077389,,
,,,,,,,,,794023.9129943259,,
,,,,,,,,,568729.7065393863,,
,,,,,,,,,633366.2878365364,,
,,,,,,,,,646977.4959206951,,
,,,,,,,,,908624.705833479,,
,,,,,,,,,624359.3402143541,,
,,,,,,,,,610608.280413376,,
,,,,,,,,,1040786.3301991709,,
,,,,,,,,,1274403.2250908113,,
,,,,,,,,,1919515.8702183,,
,,,,,,,,,1658532.655561698,,
,,,,,,,,,1769425.681570015,,
,,,,,,,,,1131096.90377371,,
,,,,,,,,,967256.0687110678,,
,,,,,,,,,988628.3704521162,,
,,,,,,,,,931003.4482094164,,
,,,,,,,,,1052484.8684957747,,
,,,,,,,,,732023.1174288652,,
,,,,,,,,,846902.4063826824,,
,,,,,,,,,1477546.935226082,,
,,,,,,,,,961428.3740173604,,
,,,,,,,,,777887.3080504027,,
,,,,,,,,,771269.7724403987,,
,,,,,,,,,631846.0037621376,,
,,,,,,,,,798087.0981259233,,
,,,,,,,,,693523.728431554,,
,,,,,,,,,663372.1380336052,,
,,,,,,,,,645186.9802569074,,
,,,,,,,,,690984.908247227,,
,,,,,,,,,450766.716320369,,
,,,,,,,,,417625.6201086308,,
,,,,,,,,,520974.5861320804,,
,,,,,,,,,1616406.14751688,,
,,,,,,,,,970573.1648158384,,
,,,,,,,,,667775.1690252358,,
,,,,,,,,,995887.0407147044,,
,,,,,,,,,708223.1218341462,,
,,,,,,,,,794887.6070824133,,
,,,,,,,,,878381.1147941035,,
,,,,,,,,,724575.1716565916,,
,,,,,,,,,886954.2176224913,,
,,,,,,,,,869165.5589511453,,
,,,,,,,,,722340.1475281802,,
,,,,,,,,,833590.780518022,,
,,,,,,,,,753836.363690997,,
,,,,,,,,,324905.9338489199,,
,,,,,,,,,445597.6163645659,,
,,,,,,,,,483873.6521328689,,
,,,,,,,,,523094.7804188652,,
,,,,,,,,,443068.6350113712,,
,,,,,,,,,532231.1183230919,,
,,,,,,,,,508460.3771279323,,
,,,,,,,,,597662.1855598479,,
,,,,,,,,,680118.6226939114,,
,,,,,,,,,902800.4764752674,,
,,,,,,,,,628382.5305993552,,
,,,,,,,,,806353.4593637787,,
,,,,,,,,,742732.9403393193,,
,,,,,,,,,743240.5498067293,,
,,,,,,,,,968105.322126296,,
,,,,,,,,,1011196.664186031,,
,,,,,,,,,1007358.421940625,,
,,,,,,,,,844122.0786729191,,
,,,,,,,,,813468.6361964286,,
,,,,,,,,,1100708.1561998324,,
,,,,,,,,,1072394.9596740052,,
,,,,,,,,,1388338.135663911,,
,,,,,,,,,1321250.7447430163,,
,,,,,,,,,1504409.6897970175,,
,,,,,,,,,1742938.5594540334,,
,,,,,,,,,1786171.7407769838,,
,,,,,,,,,2024692.012668896,,
,,,,,,,,,1622837.646707893,,
,,,,,,,,,1298028.5293434935,,
,,,,,,,,,1447824.453006607,,
,,,,,,,,,1376407.4634192176,,
,,,,,,,,,2247176.802214716,,
,,,,,,,,,2087784.8705283275,,
,,,,,,,,,1738599.091870852,,
,,,,,,,,,1723492.031033456,,
,,,,,,,,,1864321.2614756008,,
,,,,,,,,,1492958.6499065217,,
,,,,,,,,,1363601.2136452333,,
,,,,,,,,,1542431.0291950805,,
,,,,,,,,,1505606.6479775195,,
,,,,,,,,,1831852.6648753283,,
,,,,,,,,,1854558.940253548,,
,,,,,,,,,1776696.8393602956,,
,,,,,,,,,2048956.8401794075,,
,,,,,,,,,1917943.3868143128,,
,,,,,,,,,2271161.951204561,,
,,,,,,,,,2048882.274762188,,
,,,,,,,,,2084204.0264575183,,
,,,,,,,,,1938746.0332284365,,
,,,,,,,,,1776684.4807302014,,
,,,,,,,,,1962703.451276468,,
,,,,,,,,,2261695.646625281,,
,,,,,,,,,1953780.646787289,,
,,,,,,,,,1828486.5004874305,,
,,,,,,,,,1869385.5762768453,,
,,,,,,,,,1605069.9407905184,,
,,,,,,,,,1380039.4651993108,,
,,,,,,,,,1456720.2726210733,,
,,,,,,,,,1424317.8867390996,,
,,,,,,,,,1393829.3097092607,,
,,,,,,,,,1636576.2556838065,,
,,,,,,,,,1694770.833827908,,
,,,,,,,,,2028288.3060394712,,
,,,,,,,,,1726365.2685236712,,
,,,,,,,,,1702862.249896807,,
,,,,,,,,,1726584.6478730675,,
,,,,,,,,,1705553.60943308,,
,,,,,,,,,1224789.7904660553,,
,,,,,,,,,1551942.992451406,,
,,,,,,,,,1401044.9516299316,,
,,,,,,,,,1394791.901075998,,
,,,,,,,,,1918947.4338724285,,
,,,,,,,,,1951761.5923723304,,
,,,,,,,,,1716678.892908223,,
,,,,,,,,,2356658.523895696,,
,,,,,,,,,2230046.181969785,,
,,,,,,,,,1428170.058327227,,
,,,,,,,,,1795485.9752657868,,
,,,,,,,,,1643223.3929308343,,
,,,,,,,,,1787584.7529377104,,
,,,,,,,,,1569937.0520226343,,
,,,,,,,,,1527328.181469411,,
,,,,,,,,,1747514.7134696587,,
,,,,,,,,,1687188.4922315695,,
,,,,,,,,,1775986.212915073,,
,,,,,,,,,1519875.5196369276,,
,,,,,,,,,1326960.959401209,,
,,,,,,,,,1322462.216018421,,
,,,,,,,,,1325203.9206335065,,
,,,,,,,,,1509853.6571558053,,
,,,,,,,,,1789813.8548095392,,
,,,,,,,,,2104305.821203179,,
,,,,,,,,,1766790.293220126,,
,,,,,,,,,1885883.033758227,,
,,,,,,,,,1605744.5915162242,,
,,,,,,,,,1766698.111551758,,
,,,,,,,,,1496554.08238205,,
,,,,,,,,,1653787.9505206954,,
,,,,,,,,,1834339.2761406589,,
,,,,,,,,,2373038.750920248,,
,,,,,,,,,2338219.1199757685,,
,,,,,,,,,2591373.170430447,,
,,,,,,,,,2283230.3884019502,,
,,,,,,,,,2279463.391730985,,
,,,,,,,,,2482372.2221662165,,
,,,,,,,,,3397801.2577166976,,
,,,,,,,,,3263989.5641940003,,
,,,,,,,,,2763886.0456835334,,
,,,,,,,,,2904335.329111345,,
,,,,,,,,,2520055.394040598,,
,,,,,,,,,3052206.174981689,,
,,,,,,,,,3433034.693621469,,
,,,,,,,,,3540341.3318531173,,
,,,,,,,,,3262361.952223556,,
,,,,,,,,,3462284.145490408,,
,,,,,,,,,3179469.275195814,,
,,,,,,,,,2880008.103390305,,
,,,,,,,,,2319657.475460472,,
,,,,,,,,,3243838.374014754,,
,,,,,,,,,3255997.2797824424,,
,,,,,,,,,3053841.131155396,,
,,,,,,,,,3003586.552762896,,
,,,,,,,,,3179536.195441672,,
,,,,,,,,,2943801.185811729,,
,,,,,,,,,4144432.732229897,,
,,,,,,,,,3725046.0471041584,,
,,,,,,,,,3547658.576564409,,
,,,,,,,,,3219479.983546852,,
,,,,,,,,,3085156.475210532,,
,,,,,,,,,3008368.4480310343,,
,,,,,,,,,2582840.42504061,,
,,,,,,,,,2513732.173649356,,
,,,,,,,,,2537574.5718928534,,
,,,,,,,,,2700137.046363723,,
,,,,,,,,,2485860.372111724,,
,,,,,,,,,2566525.414412901,,
,,,,,,,,,1504901.5692878524,,
,,,,,,,,,1685462.561777274,,
,,,,,,,,,1456201.2262017832,,
,,,,,,,,,2127071.118182735,,
,,,,,,,,,1280017.505724252,,
,,,,,,,,,1278932.884805249,,
,,,,,,,,,1226544.509612223,,
,,,,,,,,,1733757.3742915988,,
,,,,,,,,,1794029.5005121094,,
,,,,,,,,,1868499.0573596573,,
,,,,,,,,,2007212.6792004127,,
,,,,,,,,,2208604.765125371,,
,,,,,,,,,2370500.9846644816,,
,,,,,,,,,2467657.470027618,,
,,,,,,,,,2325716.090985631,,
,,,,,,,,,2630591.12976307,,
,,,,,,,,,2457127.0917606857,,
,,,,,,,,,2629943.2255706023,,
,,,,,,,,,2646579.6772718686,,
,,,,,,,,,1927465.9507349404,,
,,,,,,,,,1769623.2587805702,,
,,,,,,,,,1430232.3248091205,,
,,,,,,,,,962908.550775781,,
,,,,,,,,,964112.45324532,,
,,,,,,,,,1304367.4650227318,,
,,,,,,,,,1116756.8470266282,,
,,,,,,,,,1042642.5404656428,,
,,,,,,,,,1193524.2168400914,,
,,,,,,,,,1333996.0381316647,,
,,,,,,,,,1399908.2498443874,,
,,,,,,,,,1498728.5433206554,,
,,,,,,,,,1932263.4941958915,,
,,,,,,,,,1968993.439973832,,
,,,,,,,,,1883857.292604593,,
,,,,,,,,,2093905.040117183,,
,,,,,,,,,2363367.0607163487,,
,,,,,,,,,2381764.5962296664,,
,,,,,,,,,2289185.7741637034,,
,,,,,,,,,2414626.331502874,,
,,,,,,,,,2646970.888511844,,
,,,,,,,,,2571325.641415792,,
,,,,,,,,,2105122.840510164,,
,,,,,,,,,2180954.453772729,,
,,,,,,,,,2176112.6362230936,,
,,,,,,,,,2355068.8267917894,,
,,,,,,,,,2216166.684064356,,
,,,,,,,,,2350864.8152373265,,
,,,,,,,,,2276856.5998817333,,
,,,,,,,,,2183407.1317907004,,
,,,,,,,,,2025793.3515074,,
,,,,,,,,,1865643.8358756995,,
,,,,,,,,,2231419.5044391863,,
,,,,,,,,,2449099.914204013,,
,,,,,,,,,2031028.5917428,,
,,,,,,,,,2396013.892598913,,
,,,,,,,,,1938851.597542831,,
,,,,,,,,,1947555.6789249072,,
,,,,,,,,,2322008.0661479523,,
,,,,,,,,,2443291.7266873987,,
,,,,,,,,,2573022.854559653,,
,,,,,,,,,2226115.271347568,,
,,,,,,,,,2155295.2703745384,,
,,,,,,,,,2527657.750770014,,
,,,,,,,,,2535879.079853849,,
,,,,,,,,,2210528.267439557,,
,,,,,,,,,3598245.275020208,,
,,,,,,,,,3515406.529000728,,
,,,,,,,,,3363744.3601186527,,
,,,,,,,,,3424259.1247689454,,
,,,,,,,,,3607151.661120687,,
,,,,,,,,,3114824.235346992,,
,,,,,,,,,3311370.828098282,,
,,,,,,,,,3408285.7639465216,,
,,,,,,,,,3080942.4592632265,,
,,,,,,,,,3238305.8828548626,,
,,,,,,,,,2586499.422627781,,
,,,,,,,,,2816044.68505212,,
,,,,,,,,,3249778.742157052,,
,,,,,,,,,2625080.034217686,,
,,,,,,,,,3160004.8399952943,,
,,,,,,,,,2970615.382598372,,
,,,,,,,,,3176202.156437692,,
,,,,,,,,,3370041.7153879115,,
,,,,,,,,,2707933.708152604,,
,,,,,,,,,2918198.04650248,,
,,,,,,,,,3201651.740881794,,
,,,,,,,,,3380643.488299428,,
,,,,,,,,,3340584.04383567,,
,,,,,,,,,2791421.105784658,,
,,,,,,,,,3268025.533774733,,
,,,,,,,,,2501234.5013500326,,
,,,,,,,,,2964124.61228206,,
,,,,,,,,,2773623.8537462703,,
,,,,,,,,,3027291.9192167283,,
,,,,,,,,,3479476.6437514774,,
,,,,,,,,,3015826.150714447,,
,,,,,,,,,2982047.273869502,,
,,,,,,,,,2994099.785193881,,
,,,,,,,,,3177846.931903672,,
,,,,,,,,,2668555.5906525403,,
,,,,,,,,,2766248.713843406,,
,,,,,,,,,2637526.4497306785,,
,,,,,,,,,2760695.6855000225,,
,,,,,,,,,2363168.9437571545,,
,,,,,,,,,2691179.1167095057,,
,,,,,,,,,2452753.569412713,,
,,,,,,,,,2899370.082707529,,
,,,,,,,,,2389093.861294832,,
,,,,,,,,,1998445.451881101,,
,,,,,,,,,2336859.245342589,,
,,,,,,,,,2356967.310024778,,
,,,,,,,,,2909170.3372416003,,
,,,,,,,,,3325195.6705515,,
,,,,,,,,,3277936.239603598,,
