RMS_Central_moment_5th_order,RMS_Central_moment_5th_order.1,RMS_Central_moment_5th_order.2,RMS_Central_moment_5th_order.3,RMS_Central_moment_5th_order.4,RMS_Central_moment_5th_order.5,RMS_Central_moment_5th_order.6,RMS_Central_moment_5th_order.7,RMS_Central_moment_5th_order.8,RMS_Central_moment_5th_order.9,RMS_Central_moment_5th_order.10,RMS_Central_moment_5th_order
,,,,,,3321274.8868323886,-73099.35127242652,,198213.242890528,,
,,,,,,4294224.2952831015,-232914.45083680213,,147215.89466711818,,
,,,,,,1945216.2593757564,-874465.3016976181,,-117700.67115564032,,
,,,,,,-5618293.518848672,-490968.33136034897,,-109172.33375277446,,
,,,,,,1649866.7421932663,-534907.5593414907,,282770.57543313346,,
,,,,,,5507313.750177238,-397451.9146203096,,259218.2479285745,,
,,,,,,94222.70586592868,-761946.2186518107,,250155.69227582027,,
,,,,,,-129659.46764911713,-368071.3275210464,,55520.45307079648,,
,,,,,,-709859.8776684653,-879323.9306384803,,210636.8246591593,,
,,,,,,1362177.412314086,71299.30123941675,,295745.9158338602,,
,,,,,,53656.800410960335,-907147.6810833112,,264404.0946154166,,
,,,,,,428478.4846844007,-374701.52420020336,,98054.97613792612,,
,,,,,,-884583.1965379564,-203337.98689035737,,143676.76027242866,,
,,,,,,1335937.9768889763,-1673730.545616998,,199037.8714329333,,
,,,,,,-2954588.74648166,-1843467.899871748,,77679.16730129311,,
,,,,,,-51469.19760126568,-563191.7576903573,,126119.87035574988,,
,,,,,,-2295592.1351427366,-513616.3807389665,,79422.65561651743,,
,,,,,,139091.7171540046,-794191.891155823,,-9301.556881670142,,
,,,,,,-3781338.448817838,854834.5110640031,,-4754.468907548428,,
,,,,,,-40704.37620488398,-51499.21363335559,,4863.302489028039,,
,,,,,,28021.21643297929,-441851.3287307199,,-61985.97975898539,,
,,,,,,-185153.340811548,341651.0251143308,,150816.71976580628,,
,,,,,,84073.77396646544,785775.579511763,,326434.18386751873,,
,,,,,,-965924.1691568096,-1199112.4491411406,,101948.72641262696,,
,,,,,,557112.310893528,779294.7021050849,,-152227.73191583453,,
,,,,,,3631167.100823919,3431171.236129621,,34840.67970718286,,
,,,,,,-28402705.4215343,4283901.642804158,,44980.346746829135,,
,,,,,,28432.318852769404,1960611.92334695,,239535.3322505327,,
,,,,,,131414.69450996158,1325131.5803417857,,-133106.93352383433,,
,,,,,,833204.5028648969,235644.00875451724,,288126.37746570114,,
,,,,,,-2601041.931879776,1333693.8764208497,,483752.8112705275,,
,,,,,,-3246095.6500837915,50916.52455700106,,490280.2204450344,,
,,,,,,5005977.791037099,-1494945.3378830084,,823115.6403922074,,
,,,,,,9581859.297202311,381233.7222047481,,811216.4705020064,,
,,,,,,-4890427.733838717,73464.34447816406,,255628.281756198,,
,,,,,,-2046237.8586010344,142256.37507010822,,35230.31171592,,
,,,,,,,-128401.28790154334,,-9159.41688238673,,
,,,,,,,-456390.6404999076,,-29207.42372507375,,
,,,,,,,-447449.5289503708,,31913.588083290106,,
,,,,,,,-280869.16670332843,,346033.54191839223,,
,,,,,,,-807405.7172312201,,372342.57246175007,,
,,,,,,,-914277.825911058,,180733.2856633665,,
,,,,,,,-178898.5488181944,,257719.28482459424,,
,,,,,,,-450215.7229787677,,225056.97744463664,,
,,,,,,,-1240411.7515018347,,425213.1402842278,,
,,,,,,,-1026798.4621178008,,929672.614319142,,
,,,,,,,-675793.980858478,,1948201.003130272,,
,,,,,,,-471673.6247916597,,1115665.691645024,,
,,,,,,,-743394.2992391567,,638079.5170128847,,
,,,,,,,-205078.3601683328,,242955.8826308558,,
,,,,,,,2198420.7721530525,,212036.5858528571,,
,,,,,,,1398925.8634813358,,223634.84706769235,,
,,,,,,,72846.73877723324,,168428.68077616286,,
,,,,,,,1359039.8000739242,,374240.8880827451,,
,,,,,,,1738031.7228136673,,224668.4055367467,,
,,,,,,,933381.8098179514,,935535.916928602,,
,,,,,,,1783842.3695807068,,515279.433228203,,
,,,,,,,2406523.85485662,,250688.2418212033,,
,,,,,,,7395316.480503901,,-208220.36144051183,,
,,,,,,,2235398.3391449926,,-1298432.771098433,,
,,,,,,,1378155.4766765886,,-945690.1624933349,,
,,,,,,,615475.511472829,,216120.3697381911,,
,,,,,,,-328480.9694447377,,465561.8356869701,,
,,,,,,,827604.4461306296,,1345675.385085886,,
,,,,,,,-484825.5754305051,,954925.1353466128,,
,,,,,,,-1176689.4054560282,,1439479.7772874977,,
,,,,,,,-425744.8534588572,,258686.43423285888,,
,,,,,,,-136080.76995460436,,643966.6053526284,,
,,,,,,,-893346.9950064444,,1381385.0195247529,,
,,,,,,,-923959.3191929408,,1925721.875868749,,
,,,,,,,-960919.1569739056,,2231978.955242604,,
,,,,,,,-2224413.011307808,,1025846.0991301984,,
,,,,,,,-1213841.0324808042,,622734.3476159235,,
,,,,,,,-1936079.879723925,,1220281.984575159,,
,,,,,,,-478464.6568846835,,1196486.1159056616,,
,,,,,,,-235833.742052468,,391692.6817249897,,
,,,,,,,-1627385.8020033515,,1852146.727579024,,
,,,,,,,957741.3155663328,,1738395.21750103,,
,,,,,,,-282588.10523886426,,1928920.960734591,,
,,,,,,,267893.62526083185,,1586231.336112782,,
,,,,,,,-107485.13246578869,,2058538.361062653,,
,,,,,,,-643555.7063061424,,1283484.243059849,,
,,,,,,,-468953.0145484531,,1139930.4653790237,,
,,,,,,,-172149.87628720625,,1589740.312725884,,
,,,,,,,-93559.32733251472,,2255549.31699116,,
,,,,,,,-78144.0034595295,,3958035.391213875,,
,,,,,,,-484917.3934195787,,3983349.096215888,,
,,,,,,,-972359.0200277014,,3500576.786057932,,
,,,,,,,-506972.0319588944,,1866066.9261325155,,
,,,,,,,-552777.5098270242,,1486265.330226228,,
,,,,,,,474035.5506257652,,2038908.1152880425,,
,,,,,,,-87702.12880860722,,3467333.881965473,,
,,,,,,,-295776.46615803,,2207063.266314139,,
,,,,,,,474060.2777685813,,2021881.9111022635,,
,,,,,,,-1199245.8673480558,,1569150.5277271436,,
,,,,,,,917354.6456043116,,1009007.8461226051,,
,,,,,,,156440.95607542875,,1346222.060164918,,
,,,,,,,126924.27862106467,,5295674.24579122,,
,,,,,,,271945.6773572993,,-89767.3627470137,,
,,,,,,,696639.6794272701,,-11543.674136292548,,
,,,,,,,-58138.00400182384,,-81955.80838410926,,
,,,,,,,-312375.1359998906,,-22358.28269143229,,
,,,,,,,-257843.6617680164,,-85636.92774519007,,
,,,,,,,391620.6965506884,,-95446.0905402248,,
,,,,,,,141768.05358875918,,566511.0826906295,,
,,,,,,,97002.14235621512,,1431630.6858459222,,
,,,,,,,231572.1580683549,,926789.6960745748,,
,,,,,,,1027690.5846013784,,572797.6901764139,,
,,,,,,,-286618.49396413006,,168591.77819224144,,
,,,,,,,156132.9830827403,,2797329.4879921605,,
,,,,,,,1976470.3269784872,,4088438.033498643,,
,,,,,,,430644.5592741968,,4398249.738817981,,
,,,,,,,2257106.053909249,,3000392.797111782,,
,,,,,,,4456989.659142265,,74204.35286885237,,
,,,,,,,3705204.901135396,,398829.54653310345,,
,,,,,,,3754876.8995446297,,468931.882641437,,
,,,,,,,5651050.463585909,,109047.80615722584,,
,,,,,,,5165656.7730816845,,958431.156713108,,
,,,,,,,7048843.563014642,,2726526.2128813816,,
,,,,,,,9154034.043153476,,2851504.901055107,,
,,,,,,,6894032.370441119,,2726709.051153777,,
,,,,,,,6846943.361394459,,3091850.371661921,,
,,,,,,,7963208.995109907,,2581872.1348065264,,
,,,,,,,5607497.687147672,,3343550.62929613,,
,,,,,,,3394294.157511432,,1971159.214257493,,
,,,,,,,4000471.4825100815,,2911520.2130505494,,
,,,,,,,1961321.2248825133,,2006250.542516237,,
,,,,,,,5329253.930487211,,1965203.1559595224,,
,,,,,,,2991443.978572116,,2368773.229515513,,
,,,,,,,5902991.410712526,,2168525.2577016084,,
,,,,,,,5166673.517999529,,4878926.614733226,,
,,,,,,,5307732.778458972,,3213312.8173592263,,
,,,,,,,2875335.103802788,,3551269.768812421,,
,,,,,,,5700204.584970239,,5116635.027196742,,
,,,,,,,4469782.609681434,,4222344.1134337615,,
,,,,,,,3654307.4449943015,,3357285.6588059496,,
,,,,,,,1703426.757362634,,4139778.792789786,,
,,,,,,,2770990.887410833,,4184569.9511232097,,
,,,,,,,4754007.032992653,,4496148.373430792,,
,,,,,,,9284733.261254812,,6411604.192039636,,
,,,,,,,6203204.884456771,,4005136.08711355,,
,,,,,,,5035928.787670743,,3712136.684095734,,
,,,,,,,7848681.098749416,,3903081.0395581983,,
,,,,,,,4253049.847696693,,4705658.5175229255,,
,,,,,,,600376.3810003692,,4650654.337343588,,
,,,,,,,813857.892837203,,4217322.960989933,,
,,,,,,,2037928.604913644,,4415569.9604485445,,
,,,,,,,1060427.1223030118,,1687685.1552282956,,
,,,,,,,1188955.3933956104,,1035521.7434938208,,
,,,,,,,1676984.755240756,,787525.7663139325,,
,,,,,,,4050800.882366962,,1061333.8804271335,,
,,,,,,,2488652.0812309044,,2225500.217877805,,
,,,,,,,3909001.614940991,,596494.2128852169,,
,,,,,,,2852799.485290213,,614161.8525886532,,
,,,,,,,3521155.7752928184,,57290.17136768725,,
,,,,,,,5310227.450662952,,168235.88694791487,,
,,,,,,,6668402.832582186,,-42151.64216725119,,
,,,,,,,3915254.0696719657,,991196.94501654,,
,,,,,,,4015951.776882344,,-74652.86980913598,,
,,,,,,,4667414.165189998,,-1489038.979873118,,
,,,,,,,483133.1836998689,,-909795.9770474916,,
,,,,,,,2360648.390842128,,-338813.58965277445,,
,,,,,,,2118579.155662281,,-980140.9320435576,,
,,,,,,,3874648.809300685,,-2266657.384618896,,
,,,,,,,4551066.900453823,,-72556.25169927799,,
,,,,,,,3561856.863223251,,-627846.0440433511,,
,,,,,,,1917640.15003504,,-55494.08046154808,,
,,,,,,,2757804.9851990463,,-309091.89579324145,,
,,,,,,,6419763.071292514,,648601.8501875543,,
,,,,,,,5693133.76693364,,417281.3337466363,,
,,,,,,,5902970.749590961,,323631.9135707125,,
,,,,,,,5063646.993204517,,1289858.793666409,,
,,,,,,,4592759.615000143,,605915.4486470806,,
,,,,,,,1789705.173142359,,408607.17006890377,,
,,,,,,,1299862.1681379918,,1504955.8474421117,,
,,,,,,,1984753.1256283184,,491136.5110139831,,
,,,,,,,1265821.5341648485,,395155.2078632419,,
,,,,,,,667556.5548130007,,-367225.2445592033,,
,,,,,,,1091462.4411128182,,-771858.4760496242,,
,,,,,,,1945276.3332810528,,15695.112323605304,,
,,,,,,,1171873.809089476,,149254.39002374315,,
,,,,,,,1213378.1646926058,,575550.81731311,,
,,,,,,,1373814.786153929,,402549.9365356519,,
,,,,,,,1777693.0304959798,,-74780.49443404678,,
,,,,,,,1195740.9174350111,,550848.1840079959,,
,,,,,,,457920.1981894988,,379509.7275244747,,
,,,,,,,418625.21857255424,,978125.0804014296,,
,,,,,,,309191.9680303524,,843841.6033076654,,
,,,,,,,-10615.817678291316,,17439.770447892006,,
,,,,,,,23861.005820714203,,248283.30085456005,,
,,,,,,,47515.10231540729,,280325.16802384966,,
,,,,,,,119114.82186121483,,682273.581303432,,
,,,,,,,209360.060753537,,1704763.2643419297,,
,,,,,,,245812.6678897351,,827783.6379167073,,
,,,,,,,198769.16911353893,,832027.4343365594,,
,,,,,,,161025.23119665147,,-31780.52367910368,,
,,,,,,,44597.681973406834,,647361.8445304867,,
,,,,,,,56028.90981754622,,-108189.39690012376,,
,,,,,,,118793.8349731391,,-365843.8297618957,,
,,,,,,,102480.08580446854,,-634992.3128008819,,
,,,,,,,182470.66564472747,,-49173.23256628497,,
,,,,,,,223161.105517612,,-14214.52017488072,,
,,,,,,,213651.78997372487,,-412522.3446763273,,
,,,,,,,119236.60219747695,,-36882.99014367492,,
,,,,,,,302905.67178744555,,-576231.4722527491,,
,,,,,,,237502.0830229744,,14742.975091503607,,
,,,,,,,128976.7893899852,,-184228.8251167508,,
,,,,,,,33910.755416612345,,10333.6318796825,,
,,,,,,,41262.727636875854,,-96758.70606220391,,
,,,,,,,69455.60941567949,,-103804.18562011876,,
,,,,,,,183595.9844244747,,291389.23763019056,,
,,,,,,,42197.28097986143,,-38997.09930280634,,
,,,,,,,52857.39184677931,,-342269.8568057374,,
,,,,,,,12028.039628936363,,-12808.406960070028,,
,,,,,,,110630.49846150022,,-33959.27819254585,,
,,,,,,,105268.75584696492,,-40180.486445823175,,
,,,,,,,68621.13317802556,,-2701.3355389376807,,
,,,,,,,69820.01908169202,,-95847.72165598876,,
,,,,,,,145648.2716828326,,-193725.11885410867,,
,,,,,,,211725.79712481,,210052.54153143687,,
,,,,,,,157203.34230980248,,169427.49706639568,,
,,,,,,,111357.024806872,,-192794.04739817072,,
,,,,,,,24820.508233505578,,-81610.56390888062,,
,,,,,,,300402.30085314886,,-48914.1900161546,,
,,,,,,,213425.13314138635,,-59744.12390644243,,
,,,,,,,124692.60997117384,,-184027.3135966141,,
,,,,,,,-2367.0014678327543,,-59541.48707525316,,
,,,,,,,-3804.720110842243,,-147336.49619858587,,
,,,,,,,-31712.83053411551,,-156816.93016167273,,
,,,,,,,161082.50558272132,,-127805.04328742316,,
,,,,,,,-524.5311613683106,,-139699.02651786065,,
,,,,,,,5955.2447387339525,,-77619.38598507324,,
,,,,,,,21330.70552149908,,-84998.5361602092,,
,,,,,,,-30798.05717092776,,-43202.2165348236,,
,,,,,,,-89243.20256001575,,95870.5375450102,,
,,,,,,,-20553.51208850124,,-29613.806993998256,,
,,,,,,,20518.34049054513,,-168927.1194970538,,
,,,,,,,16092.84644629261,,28897.38826311725,,
,,,,,,,-20722.939616748376,,-41408.09399221716,,
,,,,,,,-26282.80359715796,,-97732.5568438994,,
,,,,,,,-31270.16898297738,,-1589711.46493914,,
,,,,,,,-34533.91154093887,,-176090.01552644098,,
,,,,,,,-20441.58522725756,,-61941.79805806068,,
,,,,,,,29681.388118236908,,-37447.35947520536,,
,,,,,,,28443.682929500963,,-57308.9450292544,,
,,,,,,,-33932.31555061567,,-96596.93082396324,,
,,,,,,,35380.56587599122,,3035.686991922767,,
,,,,,,,135347.76006951078,,204891.31246345668,,
,,,,,,,210448.61227498992,,-17240.245607553818,,
,,,,,,,-23542.998930978047,,88274.77802271271,,
,,,,,,,43213.01604146836,,-9384.537048596432,,
,,,,,,,101131.80729683454,,-13398.72033562003,,
,,,,,,,555770.2998893752,,-60886.41116255992,,
,,,,,,,244863.63955743605,,-140633.66196805477,,
,,,,,,,184638.77050600163,,-29534.11569797924,,
,,,,,,,62078.55132997522,,42872.80872267064,,
,,,,,,,-28613.40901774671,,-37456.60419461975,,
,,,,,,,577139.7538542346,,121921.52505805725,,
,,,,,,,73312.7213103176,,41393.56459037595,,
,,,,,,,3165322.837641013,,90356.45879534622,,
,,,,,,,1221409.682897307,,33676.55456283401,,
,,,,,,,3738436.277852197,,-95471.5386554272,,
,,,,,,,2900819.5494716293,,-76521.53728546793,,
,,,,,,,1391167.8765709857,,-191689.3751629977,,
,,,,,,,2015892.679190696,,-262405.51152080565,,
,,,,,,,2557474.402641036,,-85476.6119509908,,
,,,,,,,859379.7365806773,,633815.3273014374,,
,,,,,,,170867.00130960686,,212701.4760989088,,
,,,,,,,34183.23169127199,,583485.8497585452,,
,,,,,,,-65689.89891750073,,318904.8522482233,,
,,,,,,,137831.52028351137,,415528.8301114389,,
,,,,,,,1160570.2746310213,,203221.42768813783,,
,,,,,,,725604.0439777045,,642750.0075662899,,
,,,,,,,246504.20101713724,,172394.75321412174,,
,,,,,,,38752.56165772817,,348250.0644752915,,
,,,,,,,557952.3118927503,,36004.66540488702,,
,,,,,,,488143.2870639885,,46169.667925449474,,
,,,,,,,4778412.990455008,,258437.49265343804,,
,,,,,,,2756021.5083428244,,119212.99482995713,,
,,,,,,,3785548.4619425847,,-176610.7576847966,,
,,,,,,,1097591.0876144918,,-81101.61341495648,,
,,,,,,,1659335.285882529,,-141294.4955834665,,
,,,,,,,3672445.351979801,,-99486.56129037822,,
,,,,,,,1910551.4175266544,,-109784.988078708,,
,,,,,,,1102194.2454185442,,-149374.83126171862,,
,,,,,,,1361735.3074343824,,128922.33276804155,,
,,,,,,,102339.52999128294,,-21543.884917758176,,
,,,,,,,2208116.1981463684,,110283.4850759412,,
,,,,,,,-1200268.96359368,,37296.11542836668,,
,,,,,,,1881050.6201390857,,-194438.85602230552,,
,,,,,,,1343380.156188168,,-51568.57637798684,,
,,,,,,,130699.9241589654,,-449912.4597604554,,
,,,,,,,4809932.1628292985,,-114414.0784032126,,
,,,,,,,434533.87948736094,,-95405.00507037918,,
,,,,,,,1060845.3695988937,,19438.34498808056,,
,,,,,,,5335603.994730931,,50646.93233102407,,
,,,,,,,17249016.984336536,,-168572.4132881793,,
,,,,,,,10346733.052414862,,-108953.58228181006,,
,,,,,,,279864.9805543619,,-127665.59653736948,,
,,,,,,,2759893.300618626,,-137323.64443906915,,
,,,,,,,-3757717.2466085167,,-215786.111141446,,
,,,,,,,-1073050.685440653,,114742.91146568731,,
,,,,,,,371919.97094027296,,-11559.437447115986,,
,,,,,,,1568415.0426466535,,10747.426536921175,,
,,,,,,,620003.2822264835,,-5415.1026757355285,,
,,,,,,,2760235.904661387,,441852.5287785224,,
,,,,,,,3377605.2781246607,,-149737.19735222944,,
,,,,,,,4254441.87978399,,185560.50882580632,,
,,,,,,,908043.3870718556,,-19063.2885504018,,
,,,,,,,426351.8978891878,,187656.443270029,,
,,,,,,,1312147.1248803122,,-194299.2679302117,,
,,,,,,,3977509.029616055,,-198739.635021139,,
,,,,,,,4696061.294403633,,-6248.303800954692,,
,,,,,,,31973909.75810113,,-156456.2641063442,,
,,,,,,,18729968.668012086,,435436.41621811,,
,,,,,,,2837037.933071644,,-979681.1662606174,,
,,,,,,,10698953.67111834,,-2106767.850326529,,
,,,,,,,1078798.469643411,,-282214.75141075795,,
,,,,,,,3017421.6343351174,,-132109.6441142763,,
,,,,,,,11463808.256278591,,42263.85800808601,,
,,,,,,,,,-173111.1975060904,,
,,,,,,,,,64234.22647723662,,
,,,,,,,,,267532.33652989,,
,,,,,,,,,374525.0671879066,,
,,,,,,,,,-295155.99293084856,,
,,,,,,,,,-423853.033234288,,
,,,,,,,,,-102889.84250485383,,
,,,,,,,,,-47548.57691226773,,
,,,,,,,,,-1090622.097186432,,
,,,,,,,,,-115691.2273592618,,
,,,,,,,,,-444447.02314981,,
,,,,,,,,,-41308.14471629223,,
,,,,,,,,,174784.25286407236,,
,,,,,,,,,-344127.06076444103,,
,,,,,,,,,-563131.546381411,,
,,,,,,,,,-1248149.582200437,,
,,,,,,,,,-51116.31194472282,,
,,,,,,,,,-100965.8550815544,,
,,,,,,,,,593624.525931306,,
,,,,,,,,,-57877.19027874064,,
,,,,,,,,,534540.198986245,,
,,,,,,,,,170094.3811400053,,
,,,,,,,,,652491.1841636647,,
,,,,,,,,,-16103.254662220452,,
,,,,,,,,,-70847.68249885464,,
,,,,,,,,,-330610.03365241224,,
,,,,,,,,,-259150.1363212357,,
,,,,,,,,,-244311.64090869576,,
,,,,,,,,,-295641.55572866084,,
,,,,,,,,,-674071.035339087,,
,,,,,,,,,-569178.4828689683,,
,,,,,,,,,-474497.04131545033,,
,,,,,,,,,-775218.2453145268,,
,,,,,,,,,-354773.0523253164,,
,,,,,,,,,-323243.8324950983,,
,,,,,,,,,-696825.3207484056,,
,,,,,,,,,-201215.4509218892,,
,,,,,,,,,-159104.12120330654,,
,,,,,,,,,-223572.5429527222,,
,,,,,,,,,-144263.7841759779,,
,,,,,,,,,-291140.8694497229,,
,,,,,,,,,-151026.65953367745,,
,,,,,,,,,-375838.9140668119,,
,,,,,,,,,-313376.66020077723,,
,,,,,,,,,-216485.5650642688,,
,,,,,,,,,-306807.78632650577,,
,,,,,,,,,-236945.1196650421,,
,,,,,,,,,-322234.46742579405,,
,,,,,,,,,-285889.47552475886,,
,,,,,,,,,-205178.1227979909,,
,,,,,,,,,-330884.2020715333,,
,,,,,,,,,-474566.0744978155,,
,,,,,,,,,-437072.3785660975,,
,,,,,,,,,-214894.2781237024,,
,,,,,,,,,-168138.00789441407,,
,,,,,,,,,-114087.85611205095,,
,,,,,,,,,-124539.71364693844,,
,,,,,,,,,-146434.04579841797,,
,,,,,,,,,-194368.77161919305,,
,,,,,,,,,-141425.38147235016,,
,,,,,,,,,-192997.62294202804,,
,,,,,,,,,-84522.915487072,,
,,,,,,,,,-205841.4090610075,,
,,,,,,,,,-114122.6712306707,,
,,,,,,,,,-74661.28093398394,,
,,,,,,,,,-90687.46478173198,,
,,,,,,,,,-136800.2481165668,,
,,,,,,,,,-122672.89790369704,,
,,,,,,,,,-116327.07884677786,,
,,,,,,,,,-86326.80928734243,,
,,,,,,,,,-103346.88040320364,,
,,,,,,,,,-151832.79353495158,,
,,,,,,,,,-183644.0684775516,,
,,,,,,,,,-189413.3485997005,,
,,,,,,,,,-135792.4374836095,,
,,,,,,,,,-65834.50653743051,,
,,,,,,,,,-164239.05163155275,,
,,,,,,,,,15419.072498684129,,
,,,,,,,,,-17114.230613700696,,
,,,,,,,,,-20402.682492984663,,
,,,,,,,,,-82103.8272943073,,
,,,,,,,,,18883.33495616388,,
,,,,,,,,,-108769.8000823472,,
,,,,,,,,,-40775.29594634398,,
,,,,,,,,,4104.917402490167,,
,,,,,,,,,-98320.0175865538,,
,,,,,,,,,-7646.237680875626,,
,,,,,,,,,-107912.6734446228,,
,,,,,,,,,-198509.868595622,,
,,,,,,,,,-126065.6955129446,,
,,,,,,,,,-43415.21905014399,,
,,,,,,,,,134.53784093206406,,
,,,,,,,,,49011.73529710558,,
,,,,,,,,,-103176.12545509168,,
,,,,,,,,,-164063.7484617148,,
,,,,,,,,,-66627.436028224,,
,,,,,,,,,-77404.32688982812,,
,,,,,,,,,-97226.3225359132,,
,,,,,,,,,37385.32189611679,,
,,,,,,,,,67592.77001963592,,
,,,,,,,,,65772.27186445074,,
,,,,,,,,,-27243.15228223225,,
,,,,,,,,,-51208.56256908362,,
,,,,,,,,,32523.54949407916,,
,,,,,,,,,67967.53269934698,,
,,,,,,,,,-245202.57641116183,,
,,,,,,,,,-144298.0609894606,,
,,,,,,,,,-314526.9764299417,,
,,,,,,,,,-724681.6371295163,,
,,,,,,,,,-77359.93228420815,,
,,,,,,,,,-520072.9925629504,,
,,,,,,,,,-723518.7029769964,,
,,,,,,,,,-406597.6711316316,,
,,,,,,,,,-14754.29063619894,,
,,,,,,,,,-380465.0770080718,,
,,,,,,,,,-49700.27375768978,,
,,,,,,,,,19418.43704470105,,
,,,,,,,,,66198.7579056494,,
,,,,,,,,,26788.34501308825,,
,,,,,,,,,-54549.982161189386,,
,,,,,,,,,-93073.15527051948,,
,,,,,,,,,-73124.06490525298,,
,,,,,,,,,-81313.68006625492,,
,,,,,,,,,-41771.26942742451,,
,,,,,,,,,-14859.02870656578,,
,,,,,,,,,-58580.65162259627,,
,,,,,,,,,27054.045512775123,,
,,,,,,,,,-160384.11142823647,,
,,,,,,,,,-138001.0825541346,,
,,,,,,,,,27758.550613030937,,
,,,,,,,,,20561.886399641822,,
,,,,,,,,,-46137.592672046,,
,,,,,,,,,-88263.19731091661,,
,,,,,,,,,32027.19928441346,,
,,,,,,,,,-67170.95349009759,,
,,,,,,,,,38739.83220181526,,
,,,,,,,,,62242.08987556472,,
,,,,,,,,,-69148.86180600082,,
,,,,,,,,,-65356.51014958664,,
,,,,,,,,,-20113.448230079204,,
,,,,,,,,,-60745.7643195425,,
,,,,,,,,,-101583.31270706424,,
,,,,,,,,,-82080.79016170999,,
,,,,,,,,,18696.65666515611,,
,,,,,,,,,14682.047374262613,,
,,,,,,,,,24617.46807000456,,
,,,,,,,,,55974.65919678978,,
,,,,,,,,,-64685.400910346325,,
,,,,,,,,,40621.400764983606,,
,,,,,,,,,-182151.55142594504,,
,,,,,,,,,-30738.1147878007,,
,,,,,,,,,-19134.99968530796,,
,,,,,,,,,-4383.192523398713,,
,,,,,,,,,-14693.745558069451,,
,,,,,,,,,-18767.43063952096,,
,,,,,,,,,-29023.639412562035,,
,,,,,,,,,8518.746624125208,,
,,,,,,,,,-37067.82945376495,,
,,,,,,,,,-20370.25947905634,,
,,,,,,,,,-30147.179274560083,,
,,,,,,,,,-102927.06695564212,,
,,,,,,,,,-128091.85700936728,,
,,,,,,,,,10613.084289930144,,
,,,,,,,,,-135528.19105636227,,
,,,,,,,,,-56455.31500382796,,
,,,,,,,,,25112.53501038217,,
,,,,,,,,,7182.989611874759,,
,,,,,,,,,12630.911424202946,,
,,,,,,,,,16359.789487427515,,
,,,,,,,,,-61667.436902803856,,
,,,,,,,,,-7715.958143872766,,
,,,,,,,,,-43541.45379227405,,
,,,,,,,,,-85423.3385173386,,
,,,,,,,,,-43665.78969818615,,
,,,,,,,,,-38589.493683892935,,
,,,,,,,,,-1633.4391108577347,,
,,,,,,,,,-107371.98219871389,,
,,,,,,,,,-41487.022461886,,
,,,,,,,,,-78686.29364144933,,
,,,,,,,,,-92118.18547197236,,
,,,,,,,,,-44384.01375236008,,
,,,,,,,,,-119709.7006801402,,
,,,,,,,,,-85203.5159961127,,
,,,,,,,,,-77822.81848243764,,
,,,,,,,,,-65204.92951572028,,
,,,,,,,,,-80802.31390680121,,
,,,,,,,,,-5577.961081235058,,
,,,,,,,,,-87036.47807834056,,
,,,,,,,,,-124029.85324784974,,
,,,,,,,,,-2345.926995556991,,
,,,,,,,,,56694.90456662282,,
,,,,,,,,,-47003.411401641104,,
,,,,,,,,,-45511.36095100244,,
,,,,,,,,,-81954.50705303394,,
,,,,,,,,,-52702.69268804506,,
,,,,,,,,,-18858.87246836634,,
,,,,,,,,,-113226.80540176605,,
,,,,,,,,,-47326.38154014413,,
,,,,,,,,,30581.65311720492,,
,,,,,,,,,-45259.94232851135,,
,,,,,,,,,2012.826339647584,,
,,,,,,,,,115940.25681627536,,
,,,,,,,,,74855.61027135674,,
,,,,,,,,,-108786.99577218526,,
,,,,,,,,,-20694.869458830588,,
,,,,,,,,,-84651.43353533615,,
,,,,,,,,,-83306.02274366838,,
,,,,,,,,,10651.74170714464,,
,,,,,,,,,13589.635027361312,,
,,,,,,,,,-54368.30390810115,,
,,,,,,,,,-43373.47308974978,,
,,,,,,,,,-36064.321391261765,,
,,,,,,,,,-27335.26395026918,,
,,,,,,,,,44931.28740798114,,
,,,,,,,,,-48221.04743891946,,
,,,,,,,,,-45526.95184391036,,
,,,,,,,,,-1898.2415735761065,,
,,,,,,,,,23883.680504653177,,
,,,,,,,,,189171.05578134832,,
,,,,,,,,,-9609.72571916459,,
,,,,,,,,,-34313.80042186847,,
,,,,,,,,,-56857.96135464157,,
,,,,,,,,,-351208.9059823664,,
,,,,,,,,,-186913.11789627373,,
,,,,,,,,,-21718.692896438675,,
,,,,,,,,,-241722.36911841703,,
,,,,,,,,,-318307.7892275936,,
,,,,,,,,,-40204.257122858464,,
,,,,,,,,,189495.4797389042,,
,,,,,,,,,-1733.5912430948322,,
,,,,,,,,,23243.62995106821,,
,,,,,,,,,-55317.76165937101,,
,,,,,,,,,21394.993381855584,,
,,,,,,,,,-451752.16901982337,,
,,,,,,,,,-98844.51479172286,,
,,,,,,,,,6139.556486590743,,
,,,,,,,,,-166613.53117646708,,
,,,,,,,,,-184633.47131054848,,
,,,,,,,,,-112092.6710513702,,
,,,,,,,,,38373.34733659549,,
,,,,,,,,,137824.4309337908,,
,,,,,,,,,141047.9201319909,,
,,,,,,,,,-26009.112877015166,,
,,,,,,,,,-55593.31309574856,,
,,,,,,,,,-63350.85854364801,,
,,,,,,,,,34902.582110615454,,
,,,,,,,,,-198860.9162143769,,
,,,,,,,,,-113943.43345695024,,
,,,,,,,,,-45187.640188966005,,
,,,,,,,,,-110616.67759479229,,
