RMS_Peak,RMS_Peak.1,RMS_Peak.2,RMS_Peak.3,RMS_Peak.4,RMS_Peak.5,RMS_Peak.6,RMS_Peak.7,RMS_Peak.8,RMS_Peak.9,RMS_Peak.10,RMS_Peak
,,,,,,,37.205612409959215,,36.56190692942833,,
,,,,,,,38.27203732864236,,34.21389005430931,,
,,,,,,,44.492303318525806,,36.12150566290026,,
,,,,,,,48.51801381025018,,34.675894832053594,,
,,,,,,,39.34121221618243,,38.56194782978942,,
,,,,,,,44.10782793644746,,38.838587532426345,,
,,,,,,,42.06900593944887,,37.8816170531925,,
,,,,,,,43.29958779274216,,39.334165468306665,,
,,,,,,,41.522496036853006,,34.11056279090916,,
,,,,,,,35.80962097671437,,37.15798061532176,,
,,,,,,,47.2759519617563,,38.02489481152016,,
,,,,,,,40.6331866434757,,38.7459273172178,,
,,,,,,,43.512095372579154,,36.94221594480316,,
,,,,,,,47.28334903238255,,35.72350868594244,,
,,,,,,,36.24239718659957,,34.714701350118034,,
,,,,,,,33.74373597435699,,38.701264851984384,,
,,,,,,,37.0300552812419,,40.11286500449867,,
,,,,,,,39.57219534695403,,40.93814705031353,,
,,,,,,,30.35383528402753,,38.01677120371244,,
,,,,,,,33.69094444893499,,37.72356328309442,,
,,,,,,,35.74975318979244,,38.92646716507957,,
,,,,,,,35.22289595022698,,35.42819348419057,,
,,,,,,,36.92352332291842,,41.40058360702953,,
,,,,,,,37.83392785684749,,40.24161410055265,,
,,,,,,,29.91388843415306,,38.48943599478778,,
,,,,,,,35.0262428096689,,37.48260234194275,,
,,,,,,,38.870839617482375,,36.75358016563073,,
,,,,,,,43.25249548545939,,38.06170224289333,,
,,,,,,,39.21461122332538,,36.03633240102418,,
,,,,,,,40.15390334867457,,38.96423783040672,,
,,,,,,,36.31287964576241,,31.842940093881936,,
,,,,,,,36.28892635778921,,26.916860242805623,,
,,,,,,,39.97364899560037,,23.229336945891017,,
,,,,,,,36.39389223998222,,21.1525659058632,,
,,,,,,,33.14910787280216,,22.719624028177307,,
,,,,,,,41.31978796685449,,26.47720457303256,,
,,,,,,,36.25767680288223,,25.66955255086035,,
,,,,,,,37.54977346901046,,34.86755958653276,,
,,,,,,,39.198665457372414,,31.557191084455425,,
,,,,,,,40.737388685997374,,33.036295866699724,,
,,,,,,,37.535022856370816,,31.3329449337873,,
,,,,,,,36.04513855860863,,34.98448458604591,,
,,,,,,,40.34885670937688,,35.84015555951526,,
,,,,,,,38.98581128468793,,33.37819819551332,,
,,,,,,,32.73925455569286,,34.64600531142531,,
,,,,,,,40.17935964993755,,35.09437650946688,,
,,,,,,,41.62711003748069,,32.014281986421715,,
,,,,,,,40.83566721280823,,30.864490192827063,,
,,,,,,,41.48784982911116,,36.5160621805856,,
,,,,,,,44.09711136091229,,33.68911168574366,,
,,,,,,,47.035507423672165,,32.99922093407966,,
,,,,,,,42.803670687043926,,32.65418168518467,,
,,,,,,,39.626523661982944,,37.37250435686767,,
,,,,,,,41.60175490430501,,37.007905326396894,,
,,,,,,,48.38069748185679,,38.56609431644736,,
,,,,,,,46.88161762697087,,35.98073556299164,,
,,,,,,,48.86500005597073,,36.753523877006245,,
,,,,,,,48.81083951925815,,36.03842600727436,,
,,,,,,,47.24473670073838,,40.67939232452575,,
,,,,,,,49.28055684389536,,39.250259487430334,,
,,,,,,,45.05405674960716,,35.37940114586,,
,,,,,,,54.47881193642817,,52.26623033466909,,
,,,,,,,49.69615922963384,,40.93738092052042,,
,,,,,,,48.69940181439811,,48.150876421588734,,
,,,,,,,43.26146896925479,,45.243376399410025,,
,,,,,,,43.56056072838241,,45.63056350155594,,
,,,,,,,48.371561074213744,,44.46562108914999,,
,,,,,,,51.09623006582041,,50.62843209018136,,
,,,,,,,52.66660614912029,,39.55805742800767,,
,,,,,,,46.22072489769383,,40.07353073888191,,
,,,,,,,41.80496525538737,,43.61172507222051,,
,,,,,,,48.36842117829171,,39.87428939892741,,
,,,,,,,45.83330935706667,,35.403105764689414,,
,,,,,,,41.10858135723204,,37.92904581935297,,
,,,,,,,44.071707601440906,,38.55755564732461,,
,,,,,,,48.44131350924289,,37.76618471117091,,
,,,,,,,47.664087686451865,,44.83483741210781,,
,,,,,,,49.02822841683752,,45.487372726212016,,
,,,,,,,46.26854427355977,,40.18309899893084,,
,,,,,,,51.87264848987855,,42.632815301830334,,
,,,,,,,53.21958190855829,,39.49867978863948,,
,,,,,,,50.25647352009011,,40.844998612868366,,
,,,,,,,46.31313399283932,,37.41888637906128,,
,,,,,,,44.03033254655432,,39.62387206218455,,
,,,,,,,43.13403727498598,,44.10037368222636,,
,,,,,,,42.83900420468834,,39.50984028470114,,
,,,,,,,55.46703485346275,,40.07582135663528,,
,,,,,,,44.45253623780745,,41.14248093515462,,
,,,,,,,49.39713538789204,,38.69738704161439,,
,,,,,,,43.97437787978514,,41.728713173541145,,
,,,,,,,43.394726249421794,,40.27341505493174,,
,,,,,,,43.12127449868454,,39.94878346333251,,
,,,,,,,46.88683669423638,,38.76772987055533,,
,,,,,,,37.62506623060817,,45.83478433204563,,
,,,,,,,41.53544153525493,,38.46323257461376,,
,,,,,,,46.248721382360245,,39.67208257225438,,
,,,,,,,44.41195713221113,,38.858808494981,,
,,,,,,,47.10673747435138,,40.11400424163884,,
,,,,,,,50.62780137501014,,47.75714833279368,,
,,,,,,,41.1608274851591,,43.08281711606482,,
,,,,,,,45.417626210243306,,43.808609198709846,,
,,,,,,,42.95740698295332,,41.25274410053154,,
,,,,,,,44.68634999266932,,40.245410953062816,,
,,,,,,,43.46526383134048,,43.96251498701224,,
,,,,,,,45.357365856143545,,43.379008331724,,
,,,,,,,42.81849808723443,,39.64181991710724,,
,,,,,,,35.89842105072704,,42.27496975272351,,
,,,,,,,32.06890766512008,,43.026819780937984,,
,,,,,,,32.92394481292631,,42.727530580911214,,
,,,,,,,36.339413436058194,,36.85108787273356,,
,,,,,,,35.37269355754211,,40.752004026687786,,
,,,,,,,37.1643366775342,,35.26992880281131,,
,,,,,,,33.66561620809878,,37.29514097591562,,
,,,,,,,34.32505383215116,,33.98188285275233,,
,,,,,,,38.12759038320652,,35.68928134995278,,
,,,,,,,37.659668245771726,,31.336064492342004,,
,,,,,,,35.616794123276804,,34.60450919603325,,
,,,,,,,39.51899101018052,,33.95035680149596,,
,,,,,,,38.67561884548337,,30.437856582955064,,
,,,,,,,29.8523297150382,,36.9103874571557,,
,,,,,,,28.449105387208245,,33.52052991083984,,
,,,,,,,22.779028021848543,,35.35049998478254,,
,,,,,,,29.095362166011128,,29.14201453964893,,
,,,,,,,28.78579097825716,,34.73532842742256,,
,,,,,,,26.309521779614062,,36.00969957771826,,
,,,,,,,26.92172378466472,,36.99300833994282,,
,,,,,,,24.12070317760013,,35.365356288481024,,
,,,,,,,29.158223262754746,,30.39280119645208,,
,,,,,,,27.82776825841737,,31.984336568670017,,
,,,,,,,28.81006935294512,,33.92127471112661,,
,,,,,,,29.161669335208103,,32.20823479727368,,
,,,,,,,25.47774022255525,,35.580531552798234,,
,,,,,,,27.49734094906249,,32.534694322675705,,
,,,,,,,26.71637249795785,,28.94127136393495,,
,,,,,,,28.378166602438213,,45.78609048238167,,
,,,,,,,29.86517888759605,,27.17359547840736,,
,,,,,,,34.661333191511346,,31.641831292600035,,
,,,,,,,27.23860667131141,,33.90428169154932,,
,,,,,,,30.495816745740427,,38.120089038548834,,
,,,,,,,26.7280804246281,,29.6842600615839,,
,,,,,,,26.90125516601534,,26.93835959432697,,
,,,,,,,26.27299770926286,,24.341638155708587,,
,,,,,,,26.31171087740126,,23.94041050217631,,
,,,,,,,31.32302413949396,,32.199384128649484,,
,,,,,,,28.38438415010913,,30.27881552271376,,
,,,,,,,28.43869387820792,,25.36744749700884,,
,,,,,,,24.0620047449674,,25.8389434337463,,
,,,,,,,25.66420320475795,,26.38661909823317,,
,,,,,,,25.581855074550496,,25.850111254586324,,
,,,,,,,24.79646409063065,,25.6177774765347,,
,,,,,,,22.261656429142946,,31.86823273348902,,
,,,,,,,26.67520748566234,,24.52167302001317,,
,,,,,,,26.812813273224684,,28.36673295575173,,
,,,,,,,26.98150553914475,,30.303050364178752,,
,,,,,,,26.044854315606216,,26.62162562506656,,
,,,,,,,27.56699736478372,,25.192164816522027,,
,,,,,,,33.82513521519346,,22.23757340234469,,
,,,,,,,25.337868623160706,,23.96963009950571,,
,,,,,,,32.357622271620755,,24.379968723279752,,
,,,,,,,27.5493023180362,,23.62416351322564,,
,,,,,,,24.61867456980344,,24.753636565047465,,
,,,,,,,25.86522126597924,,25.235996096122744,,
,,,,,,,30.71919041795592,,24.497720634178723,,
,,,,,,,27.222859796308704,,25.414713969209124,,
,,,,,,,21.094717040681985,,28.33905410827453,,
,,,,,,,30.069909562645734,,27.561761065029003,,
,,,,,,,24.616052559544418,,25.02893133291001,,
,,,,,,,29.05899420885053,,34.47399672041016,,
,,,,,,,26.73022723976985,,32.92338160700298,,
,,,,,,,27.299799044113072,,26.43062957972701,,
,,,,,,,28.733340767885664,,29.12183608893972,,
,,,,,,,27.99111876348461,,27.28541521573103,,
,,,,,,,25.92184040405917,,25.110722990296168,,
,,,,,,,23.66510854395129,,27.92011452558581,,
,,,,,,,25.287125604809606,,25.31035861869524,,
,,,,,,,25.639395331033025,,24.39426518754602,,
,,,,,,,26.0003337839854,,24.876104103597,,
,,,,,,,26.594718700389244,,27.303722249573063,,
,,,,,,,27.085203435293167,,26.74693890714744,,
,,,,,,,29.59102634224498,,25.05914235478987,,
,,,,,,,33.93189044766756,,39.41643938171933,,
,,,,,,,36.54459026904207,,25.83626987766561,,
,,,,,,,32.86056364290484,,28.2801339153606,,
,,,,,,,34.485203827990944,,22.90753408845201,,
,,,,,,,31.43569876167205,,26.606534010728588,,
,,,,,,,32.62563482988061,,27.4483294489229,,
,,,,,,,32.1779519433152,,27.451074564633984,,
,,,,,,,28.305656494787705,,27.42664418872264,,
,,,,,,,28.99219273061574,,26.941946891370264,,
,,,,,,,32.95292233458963,,26.62046302653992,,
,,,,,,,35.1155855065675,,34.63864360072854,,
,,,,,,,30.82812814230605,,29.01062979089293,,
,,,,,,,34.63527949227772,,33.69428958939288,,
,,,,,,,32.37389050381674,,31.355746812088825,,
,,,,,,,34.614353761600455,,35.254245002105954,,
,,,,,,,34.21055766622848,,30.505339602043385,,
,,,,,,,34.09776840668617,,33.030144440762506,,
,,,,,,,31.23848326353249,,34.05519221683808,,
,,,,,,,33.612132644178,,34.76301521734317,,
,,,,,,,32.288814197416784,,43.72127745449019,,
,,,,,,,31.798108790145527,,36.87553108718298,,
,,,,,,,28.09078142448095,,32.99957160599842,,
,,,,,,,27.898921035635617,,33.36609549032279,,
,,,,,,,31.541517501738024,,33.835499755804946,,
,,,,,,,35.232792358733434,,34.07471223029788,,
,,,,,,,37.39025400795353,,37.10524311502506,,
,,,,,,,33.0927420411005,,30.258184005705942,,
,,,,,,,31.31326357407697,,33.66452438377033,,
,,,,,,,32.76149869341268,,34.91923043305499,,
,,,,,,,33.68976640892403,,28.70135361107728,,
,,,,,,,51.40816222530571,,33.22542080038872,,
,,,,,,,49.74110580388938,,31.72674154777585,,
,,,,,,,38.12873394217448,,30.358396543660515,,
,,,,,,,36.613612974134966,,36.570172842719415,,
,,,,,,,35.98724448694632,,27.250559392239943,,
,,,,,,,46.67314539880546,,33.42338785446523,,
,,,,,,,35.14683330696418,,33.25616278472825,,
,,,,,,,34.706714626269616,,32.810088325158475,,
,,,,,,,35.334124911069324,,34.342626063666444,,
,,,,,,,32.32778281560123,,31.95407777901492,,
,,,,,,,39.34345278776794,,31.63564695982462,,
,,,,,,,46.42335870356816,,32.08765668005503,,
,,,,,,,40.12459637841802,,32.444819557578995,,
,,,,,,,39.95774903191824,,30.48551424248876,,
,,,,,,,31.05687454918691,,31.97898729988563,,
,,,,,,,43.870347034538895,,29.219656634249965,,
,,,,,,,52.540323031460616,,25.90493995534755,,
,,,,,,,72.39957941125832,,30.89886895037373,,
,,,,,,,69.6206378942087,,36.35236699384329,,
,,,,,,,67.09818146554215,,29.83630020518303,,
,,,,,,,55.45502957136535,,33.16079174938352,,
,,,,,,,55.98489606403233,,35.42910535023158,,
,,,,,,,65.78017652438713,,37.62780559178324,,
,,,,,,,52.41702779898265,,35.141117913982995,,
,,,,,,,51.82622766489469,,32.24322166547572,,
,,,,,,,42.00186108213724,,35.18924161171121,,
,,,,,,,47.44230945701739,,43.00303142205057,,
,,,,,,,42.19326828928048,,31.26203441365877,,
,,,,,,,53.47203925194566,,39.9328588527337,,
,,,,,,,45.4591799160248,,40.95655190199781,,
,,,,,,,45.09148036925859,,36.68135184730191,,
,,,,,,,57.48127897436534,,39.13458705638512,,
,,,,,,,45.52926250014819,,41.18086756777238,,
,,,,,,,55.000091091826334,,34.7276289109483,,
,,,,,,,59.46931169949448,,39.06845680127687,,
,,,,,,,57.47888411500867,,41.14645176375205,,
,,,,,,,74.91043063017446,,45.40024197149445,,
,,,,,,,70.96574385299444,,45.06925630664208,,
,,,,,,,50.28557992640053,,34.917268046498506,,
,,,,,,,65.28562292461064,,32.24071842242563,,
,,,,,,,64.70000184402102,,37.99731802089144,,
,,,,,,,50.56057632528754,,35.3910060675396,,
,,,,,,,63.42879298243295,,34.00034337197241,,
,,,,,,,,,33.0991488849723,,
,,,,,,,,,34.30909255422968,,
,,,,,,,,,37.02566149360085,,
,,,,,,,,,37.72351372641059,,
,,,,,,,,,43.18843705995624,,
,,,,,,,,,29.232080547476,,
,,,,,,,,,33.59233297570616,,
,,,,,,,,,32.40263474444741,,
,,,,,,,,,28.6779110443562,,
,,,,,,,,,28.986744755028106,,
,,,,,,,,,31.15882960443466,,
,,,,,,,,,32.769057540022374,,
,,,,,,,,,45.30807402844338,,
,,,,,,,,,29.95979690283426,,
,,,,,,,,,29.098008580187766,,
,,,,,,,,,34.64924734493758,,
,,,,,,,,,33.67054991700318,,
,,,,,,,,,30.11429091135792,,
,,,,,,,,,37.04246590350719,,
,,,,,,,,,38.234340323186615,,
,,,,,,,,,36.61539824348152,,
,,,,,,,,,41.30874308583626,,
,,,,,,,,,39.80205439796183,,
,,,,,,,,,38.37855966123289,,
,,,,,,,,,34.876387482415495,,
,,,,,,,,,47.79784423923781,,
,,,,,,,,,32.483979366002465,,
,,,,,,,,,34.80771885693226,,
,,,,,,,,,31.298981282525617,,
,,,,,,,,,39.36501037802414,,
,,,,,,,,,37.56641292287173,,
,,,,,,,,,40.63793884389662,,
,,,,,,,,,39.6264372347617,,
,,,,,,,,,34.476716058808115,,
,,,,,,,,,36.24568676492886,,
,,,,,,,,,30.66927346535751,,
,,,,,,,,,37.21622050988364,,
,,,,,,,,,35.59159112342655,,
,,,,,,,,,31.27891633883643,,
,,,,,,,,,36.4464886092399,,
,,,,,,,,,38.9944975453204,,
,,,,,,,,,26.382784806559904,,
,,,,,,,,,35.45690849343162,,
,,,,,,,,,38.6030908221738,,
,,,,,,,,,32.64628869853421,,
,,,,,,,,,35.26279534582197,,
,,,,,,,,,29.520869672401908,,
,,,,,,,,,25.573804890023265,,
,,,,,,,,,32.23593363097007,,
,,,,,,,,,37.44689982369249,,
,,,,,,,,,33.070937953708466,,
,,,,,,,,,29.820008519850635,,
,,,,,,,,,31.83613007865469,,
,,,,,,,,,35.79706205909112,,
,,,,,,,,,31.723075850114554,,
,,,,,,,,,28.755384431854253,,
,,,,,,,,,27.11702223956693,,
,,,,,,,,,32.12980896921803,,
,,,,,,,,,28.84975894121697,,
,,,,,,,,,25.98448897256531,,
,,,,,,,,,25.849047540167675,,
,,,,,,,,,30.6054032961864,,
,,,,,,,,,23.2367310603868,,
,,,,,,,,,25.252077121205524,,
,,,,,,,,,31.724764957016863,,
,,,,,,,,,26.23057925534043,,
,,,,,,,,,29.08377271842257,,
,,,,,,,,,28.263719299974632,,
,,,,,,,,,24.366512474997432,,
,,,,,,,,,35.962883555668824,,
,,,,,,,,,30.946169489488863,,
,,,,,,,,,34.7366065690324,,
,,,,,,,,,31.213210721716813,,
,,,,,,,,,32.25892871906895,,
,,,,,,,,,32.23437204266175,,
,,,,,,,,,35.52114247284618,,
,,,,,,,,,32.7729411113644,,
,,,,,,,,,28.25625829833044,,
,,,,,,,,,39.74197053708049,,
,,,,,,,,,31.682085814581825,,
,,,,,,,,,31.03904382609321,,
,,,,,,,,,28.75048142003945,,
,,,,,,,,,36.223258182097695,,
,,,,,,,,,41.65198280373341,,
,,,,,,,,,40.89446753068239,,
,,,,,,,,,30.436480733613724,,
,,,,,,,,,33.9506603879322,,
,,,,,,,,,39.12539592760221,,
,,,,,,,,,36.619830480353386,,
,,,,,,,,,40.4101144164718,,
,,,,,,,,,34.15202838618881,,
,,,,,,,,,32.486834596301506,,
,,,,,,,,,32.99224107930176,,
,,,,,,,,,31.927632609997907,,
,,,,,,,,,32.185042549128,,
,,,,,,,,,32.64051284841764,,
,,,,,,,,,34.676342796260144,,
,,,,,,,,,27.63371355822008,,
,,,,,,,,,27.98097584341018,,
,,,,,,,,,30.04038929600855,,
,,,,,,,,,27.420659900822628,,
,,,,,,,,,26.04765936288156,,
,,,,,,,,,30.441829311080195,,
,,,,,,,,,27.89289263406688,,
,,,,,,,,,32.52087873105507,,
,,,,,,,,,34.738180597083726,,
,,,,,,,,,42.67171198202144,,
,,,,,,,,,45.692902514400274,,
,,,,,,,,,38.36213151782464,,
,,,,,,,,,36.90462126959578,,
,,,,,,,,,38.778721052091136,,
,,,,,,,,,36.51286693145181,,
,,,,,,,,,41.51504088778928,,
,,,,,,,,,38.51089302413207,,
,,,,,,,,,41.0341014778112,,
,,,,,,,,,38.88651166510169,,
,,,,,,,,,31.044498635766665,,
,,,,,,,,,36.64214484966939,,
,,,,,,,,,26.56740862850104,,
,,,,,,,,,29.422174742460943,,
,,,,,,,,,33.38457043633753,,
,,,,,,,,,28.256455395842888,,
,,,,,,,,,30.365844919066152,,
,,,,,,,,,30.95738597222595,,
,,,,,,,,,31.89857711601367,,
,,,,,,,,,27.945228905672263,,
,,,,,,,,,33.85162593284208,,
,,,,,,,,,31.183353985746702,,
,,,,,,,,,32.06484646553676,,
,,,,,,,,,33.047164897221364,,
,,,,,,,,,30.98970953542788,,
,,,,,,,,,26.667119515383582,,
,,,,,,,,,27.832643761507384,,
,,,,,,,,,23.28196229320995,,
,,,,,,,,,28.187111581020226,,
,,,,,,,,,27.601161913633284,,
,,,,,,,,,28.95624106887053,,
,,,,,,,,,26.408403344158422,,
,,,,,,,,,24.81591506904636,,
,,,,,,,,,32.789798888257714,,
,,,,,,,,,30.048959376354244,,
,,,,,,,,,27.949169667858527,,
,,,,,,,,,27.718507064734844,,
,,,,,,,,,24.95915576639826,,
,,,,,,,,,26.00313732575154,,
,,,,,,,,,27.06362402638785,,
,,,,,,,,,34.99917232055407,,
,,,,,,,,,26.90612531765232,,
,,,,,,,,,25.728451155366862,,
,,,,,,,,,36.60202005956244,,
,,,,,,,,,26.148618498125884,,
,,,,,,,,,30.41567045743828,,
,,,,,,,,,24.78950960957286,,
,,,,,,,,,27.88479278740964,,
,,,,,,,,,23.370553754446657,,
,,,,,,,,,24.071164991970903,,
,,,,,,,,,29.163283319244925,,
,,,,,,,,,30.78418120062152,,
,,,,,,,,,24.92045703151051,,
,,,,,,,,,23.85528828241977,,
,,,,,,,,,24.840839491708262,,
,,,,,,,,,26.30662060471314,,
,,,,,,,,,25.8501090886911,,
,,,,,,,,,27.14820511165337,,
,,,,,,,,,25.469688733619456,,
,,,,,,,,,25.21598970893346,,
,,,,,,,,,29.58869708874102,,
,,,,,,,,,22.44994279321122,,
,,,,,,,,,24.98813311512276,,
,,,,,,,,,26.778312619262,,
,,,,,,,,,23.72065872614951,,
,,,,,,,,,23.475664778348595,,
,,,,,,,,,23.87953270315682,,
,,,,,,,,,26.275147278327047,,
,,,,,,,,,23.950389399972146,,
,,,,,,,,,25.100154252930217,,
,,,,,,,,,28.383860294006425,,
,,,,,,,,,29.953401176221966,,
,,,,,,,,,26.119088415314216,,
,,,,,,,,,27.306488140289,,
,,,,,,,,,27.839536525277325,,
,,,,,,,,,30.031092020556663,,
,,,,,,,,,32.69209996658306,,
,,,,,,,,,26.68086913198361,,
,,,,,,,,,28.56543207082384,,
,,,,,,,,,31.887709096600425,,
,,,,,,,,,39.726603115283226,,
,,,,,,,,,30.52997953932257,,
,,,,,,,,,28.312769346580705,,
,,,,,,,,,23.13268393516225,,
,,,,,,,,,32.549484967217694,,
,,,,,,,,,34.46709112024388,,
,,,,,,,,,25.89241069963457,,
,,,,,,,,,24.5518123408486,,
,,,,,,,,,21.832676195140955,,
,,,,,,,,,27.09662182390733,,
,,,,,,,,,30.45768337428678,,
,,,,,,,,,27.77379254774243,,
,,,,,,,,,28.564010690433747,,
,,,,,,,,,34.411769456950786,,
,,,,,,,,,32.97632704173585,,
,,,,,,,,,30.787559038538475,,
,,,,,,,,,29.27330325814728,,
,,,,,,,,,29.439361959334,,
,,,,,,,,,24.532014919382405,,
,,,,,,,,,27.200977139980644,,
,,,,,,,,,30.630561976399665,,
,,,,,,,,,24.48756018003441,,
,,,,,,,,,26.71594240047761,,
,,,,,,,,,24.374971024067445,,
,,,,,,,,,25.19864059852233,,
,,,,,,,,,25.73627136130181,,
,,,,,,,,,28.74377034929817,,
,,,,,,,,,39.211187214645136,,
,,,,,,,,,27.68790483806504,,
,,,,,,,,,31.31987801837224,,
,,,,,,,,,34.10002669039988,,
,,,,,,,,,39.114555906077456,,
,,,,,,,,,42.4321209396136,,
,,,,,,,,,30.73691818245712,,
,,,,,,,,,33.84340294857553,,
,,,,,,,,,41.60136594160508,,
,,,,,,,,,38.30786280145717,,
,,,,,,,,,35.32129077364118,,
,,,,,,,,,38.36032861300899,,
,,,,,,,,,38.24079974572219,,
,,,,,,,,,46.52969605400372,,
,,,,,,,,,33.27972038117164,,
,,,,,,,,,29.59167748919308,,
,,,,,,,,,34.079031510135394,,
,,,,,,,,,35.18093118617489,,
,,,,,,,,,44.16471658066504,,
,,,,,,,,,37.8747990445228,,
,,,,,,,,,38.69865956142496,,
,,,,,,,,,32.91150274807872,,
,,,,,,,,,30.55619628809939,,
,,,,,,,,,28.37964256134992,,
,,,,,,,,,34.96551973777426,,
,,,,,,,,,29.26768202852731,,
,,,,,,,,,31.39635130388832,,
,,,,,,,,,33.16488385361351,,
,,,,,,,,,38.651720546980265,,
,,,,,,,,,29.193808878446,,
,,,,,,,,,37.57346083864108,,
,,,,,,,,,41.9167192452756,,
,,,,,,,,,46.18493551379565,,
,,,,,,,,,32.42865835370236,,
,,,,,,,,,27.427321001441257,,
,,,,,,,,,39.29169232057818,,
,,,,,,,,,31.36684974949928,,
,,,,,,,,,27.175881910411825,,
,,,,,,,,,32.40485045048199,,
,,,,,,,,,26.59699741903604,,
,,,,,,,,,47.030903616254655,,
,,,,,,,,,30.739511073037143,,
,,,,,,,,,27.439096182760068,,
,,,,,,,,,26.5236714382782,,
,,,,,,,,,27.65843176181132,,
,,,,,,,,,35.770419786379335,,
,,,,,,,,,35.1252637795237,,
,,,,,,,,,32.60526905921588,,
,,,,,,,,,31.773791447968485,,
,,,,,,,,,30.51148560181411,,
,,,,,,,,,27.32618177113282,,
,,,,,,,,,27.87889147843217,,
,,,,,,,,,29.34149763265018,,
,,,,,,,,,29.36346317979563,,
,,,,,,,,,29.538065729461746,,
,,,,,,,,,26.1934348693617,,
,,,,,,,,,32.31038529478216,,
,,,,,,,,,25.45082333685074,,
,,,,,,,,,26.38242156705723,,
,,,,,,,,,23.85717534503665,,
,,,,,,,,,27.68833896506517,,
,,,,,,,,,27.932307772365263,,
,,,,,,,,,26.884061238787016,,
,,,,,,,,,37.36158234666917,,
,,,,,,,,,32.419043546481475,,
,,,,,,,,,33.08667088456276,,
,,,,,,,,,24.93834115656876,,
,,,,,,,,,24.437547616565087,,
,,,,,,,,,32.059270474118975,,
,,,,,,,,,32.006625195912946,,
,,,,,,,,,26.57405498765573,,
,,,,,,,,,38.34541485205858,,
,,,,,,,,,30.654994971884435,,
,,,,,,,,,25.44767093227834,,
,,,,,,,,,25.466099227668376,,
,,,,,,,,,26.297514966336863,,
,,,,,,,,,26.50970807257218,,
,,,,,,,,,34.180233437589784,,
,,,,,,,,,27.43768956502656,,
,,,,,,,,,27.16439159120118,,
,,,,,,,,,39.60685655270848,,
,,,,,,,,,25.701037218462314,,
,,,,,,,,,29.14548571286067,,
,,,,,,,,,22.34101473416655,,
,,,,,,,,,26.8595049445534,,
,,,,,,,,,29.072265388004013,,
,,,,,,,,,30.123840259854816,,
,,,,,,,,,31.431101637521145,,
,,,,,,,,,31.51078191779999,,
,,,,,,,,,29.74404500915136,,
,,,,,,,,,30.44699141508893,,
,,,,,,,,,29.57477067611901,,
,,,,,,,,,30.540006672794483,,
,,,,,,,,,36.77796473010581,,
,,,,,,,,,29.85697573378524,,
,,,,,,,,,34.59079694807935,,
,,,,,,,,,31.343997838487752,,
,,,,,,,,,29.73910565977091,,
,,,,,,,,,31.083918840398468,,
,,,,,,,,,35.64674845346717,,
,,,,,,,,,36.40129577965113,,
,,,,,,,,,42.28458961179453,,
,,,,,,,,,30.01439418039927,,
,,,,,,,,,30.75818680137716,,
,,,,,,,,,31.316134170518566,,
,,,,,,,,,36.355667257802494,,
,,,,,,,,,30.82925262979283,,
,,,,,,,,,40.90454745804698,,
,,,,,,,,,35.690371450093416,,
,,,,,,,,,33.11327002424554,,
,,,,,,,,,40.01736715766793,,
,,,,,,,,,34.248165958795255,,
,,,,,,,,,43.22848093746909,,
,,,,,,,,,47.744337320195,,
,,,,,,,,,35.16265819084795,,
,,,,,,,,,51.429443657007454,,
,,,,,,,,,38.82225040855992,,
,,,,,,,,,44.84403559925155,,
,,,,,,,,,31.68661147195948,,
,,,,,,,,,40.59451364414362,,
,,,,,,,,,27.714082060084884,,
,,,,,,,,,33.779994790956806,,
,,,,,,,,,39.52679393505968,,
,,,,,,,,,28.844006663136405,,
,,,,,,,,,35.711315318482896,,
,,,,,,,,,27.712315477852705,,
,,,,,,,,,27.468584601733298,,
,,,,,,,,,28.04504352494002,,
,,,,,,,,,44.24572031556726,,
,,,,,,,,,28.575048071297942,,
,,,,,,,,,31.921764001886444,,
,,,,,,,,,29.787226130024195,,
,,,,,,,,,41.17080713227521,,
,,,,,,,,,30.30825981002376,,
,,,,,,,,,28.58508203355829,,
,,,,,,,,,29.98680493580265,,
,,,,,,,,,33.98745186675664,,
,,,,,,,,,35.06873227883098,,
,,,,,,,,,36.699946775867545,,
,,,,,,,,,26.82836738040056,,
,,,,,,,,,30.406787765029005,,
,,,,,,,,,28.52036146646178,,
,,,,,,,,,29.18271023874046,,
,,,,,,,,,28.148406680280583,,
,,,,,,,,,28.545188796876403,,
,,,,,,,,,32.69392007937031,,
,,,,,,,,,29.496737161676464,,
,,,,,,,,,30.511432423674904,,
,,,,,,,,,31.27236767155272,,
,,,,,,,,,30.34156526242997,,
,,,,,,,,,26.5770918522559,,
,,,,,,,,,39.40994409075955,,
,,,,,,,,,31.1455826915729,,
,,,,,,,,,31.94933767145168,,
,,,,,,,,,33.462441169298515,,
,,,,,,,,,31.340309664407982,,
,,,,,,,,,29.3606968521619,,
,,,,,,,,,34.1896592346037,,
,,,,,,,,,37.58578609560101,,
,,,,,,,,,29.63720307242334,,
,,,,,,,,,31.54665114150609,,
,,,,,,,,,32.88907897541479,,
,,,,,,,,,25.48918402221987,,
,,,,,,,,,34.46393754600481,,
,,,,,,,,,27.580937352921808,,
,,,,,,,,,34.98915740912648,,
,,,,,,,,,32.76448907973585,,
,,,,,,,,,30.953488239892167,,
,,,,,,,,,31.73532407472131,,
,,,,,,,,,38.970862161938896,,
,,,,,,,,,33.49410688003316,,
,,,,,,,,,36.577128925445024,,
