Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_4th_order.1,Rise-Time_Central_moment_4th_order.2,Rise-Time_Central_moment_4th_order.3,Rise-Time_Central_moment_4th_order.4,Rise-Time_Central_moment_4th_order.5,Rise-Time_Central_moment_4th_order.6,Rise-Time_Central_moment_4th_order.7,Rise-Time_Central_moment_4th_order.8,Rise-Time_Central_moment_4th_order.9,Rise-Time_Central_moment_4th_order.10,Rise-Time_Central_moment_4th_order
,,,,,,,8664736.061577462,,106814271.08519083,,
,,,,,,,90023580.81161231,,35896769.97676623,,
,,,,,,,18034699.27613637,,23648290.34565292,,
,,,,,,,59611504.320248045,,75900743.09669831,,
,,,,,,,34247378.97189843,,61281552.92126013,,
,,,,,,,14047499.7938452,,41898199.62492071,,
,,,,,,,21243044.786303,,46535890.43593597,,
,,,,,,,26285250.916017875,,30288245.49568088,,
,,,,,,,16605309.630602824,,26463637.60066089,,
,,,,,,,21671757.80728313,,24273803.42844302,,
,,,,,,,3852646.5602647616,,38709434.439719856,,
,,,,,,,4621720.182670069,,58021273.15654514,,
,,,,,,,3076391.5772668044,,62901509.36051091,,
,,,,,,,4587975.612286633,,48014894.73831592,,
,,,,,,,2925848.175982306,,70382728.60988958,,
,,,,,,,6077972.096615294,,77496143.86759329,,
,,,,,,,3414639.880554695,,96608421.25649062,,
,,,,,,,2630218.103337245,,93889589.46000683,,
,,,,,,,6494681.047332181,,63550550.020829424,,
,,,,,,,4289609.812593996,,325490112.8792822,,
,,,,,,,4082560.9244686193,,90872917.79773816,,
,,,,,,,4252888.1549845785,,73138755.66645256,,
,,,,,,,31239263.402271003,,68913810.16479984,,
,,,,,,,10264495.474971816,,51393681.9805504,,
,,,,,,,7639432.094448186,,70313736.966598,,
,,,,,,,2282572.398765509,,95541983.5447767,,
,,,,,,,53271451.58152622,,120793825.80365188,,
,,,,,,,4064272.6098464592,,136372457.14833716,,
,,,,,,,6491872.731846223,,105334946.66715848,,
,,,,,,,5686865.309811263,,163933045.61062968,,
,,,,,,,8701604.52335402,,58886457.68341712,,
,,,,,,,3496482.314806788,,76097500.24049798,,
,,,,,,,4460813.084943428,,126182301.17732371,,
,,,,,,,28356473.34678452,,75513707.230504,,
,,,,,,,3917774.410185099,,93944625.2521828,,
,,,,,,,2485567.631094252,,75526595.73073986,,
,,,,,,,6454528.10810792,,105454112.7514265,,
,,,,,,,2359474.5877544363,,201461008.04923272,,
,,,,,,,6682965.184993736,,97421180.38341236,,
,,,,,,,16109117.404971194,,94287914.08860648,,
,,,,,,,6267919.888274149,,46845663.910248205,,
,,,,,,,2948451.619863644,,73604240.40245248,,
,,,,,,,3292646.5123244305,,121695241.87277228,,
,,,,,,,4457250.571684665,,170931888.17520073,,
,,,,,,,53322859.14524482,,141193387.67507812,,
,,,,,,,2139594.431349453,,142425331.98551658,,
,,,,,,,19344626.293764506,,121317785.01577307,,
,,,,,,,16186271.474305231,,60237479.37446924,,
,,,,,,,58763345.53798375,,33815376.99782104,,
,,,,,,,54169676.903006665,,31447707.76911723,,
,,,,,,,29113681.496754687,,47195265.74847752,,
,,,,,,,18644792.797183543,,30002715.213327046,,
,,,,,,,36728201.45815189,,9459883.20073283,,
,,,,,,,7279894.590834638,,6032100.12110606,,
,,,,,,,6883447.836338365,,10454961.9573255,,
,,,,,,,15825989.972331565,,6197029.721638739,,
,,,,,,,22710397.48459411,,164840245.48944986,,
,,,,,,,86049883.65545325,,227127083.0132537,,
,,,,,,,40738383.56243663,,203330638.5419252,,
,,,,,,,86408883.27519111,,153935716.7903701,,
,,,,,,,68736484.18135583,,286886156.3609148,,
,,,,,,,9778057.582733745,,53180843.31267452,,
,,,,,,,6553438.568702454,,76421611.47776762,,
,,,,,,,3104181.3877713326,,25891527.18558473,,
,,,,,,,16177476.583262024,,55750524.25996965,,
,,,,,,,7295648.86175042,,78806473.1264931,,
,,,,,,,4248990.944955846,,68905390.71526429,,
,,,,,,,2487459.881497945,,40012704.85279331,,
,,,,,,,1378607.5795212328,,29036061.498766523,,
,,,,,,,22295750.594622143,,30592957.0528727,,
,,,,,,,51373886.92479888,,27622411.185432475,,
,,,,,,,103644846.086507,,47522095.31070733,,
,,,,,,,6316335.6052213805,,21198876.958528545,,
,,,,,,,199356651.02683964,,3555175.268293863,,
,,,,,,,239820708.8091796,,108947435.61284636,,
,,,,,,,10624673.11888222,,3986459.4851087504,,
,,,,,,,68943337.05192159,,108365978.42014022,,
,,,,,,,16112915.876943791,,6415428.751122194,,
,,,,,,,29365886.83643692,,26617112.53740378,,
,,,,,,,33250039.14704224,,23920018.303850424,,
,,,,,,,66172263.28334858,,7894704.467053062,,
,,,,,,,84132310.18461399,,16775268.769560711,,
,,,,,,,28500285.82960399,,8697571.826332103,,
,,,,,,,21102067.61460729,,23775814.010529976,,
,,,,,,,23889387.558046456,,11206020.61072473,,
,,,,,,,50681358.68619428,,26356534.70516196,,
,,,,,,,119924343.31969184,,26549163.25953304,,
,,,,,,,110634524.9687485,,15717680.355076322,,
,,,,,,,32628735.7885554,,56793822.59958827,,
,,,,,,,69842141.24804342,,40246147.5721048,,
,,,,,,,62960974.17960407,,24673704.54656024,,
,,,,,,,45076529.79588419,,39859075.51052441,,
,,,,,,,141280706.92989925,,40640762.09382352,,
,,,,,,,80063536.6901297,,8489236.751895038,,
,,,,,,,113530852.1641376,,11497656.94351899,,
,,,,,,,223953838.64679387,,22654879.47474969,,
,,,,,,,607475136.1942514,,5232889.869061695,,
,,,,,,,32378623.093200453,,11046591.543921651,,
,,,,,,,100515076.3523354,,34961755.38635059,,
,,,,,,,6001501.57888119,,107802105.32632937,,
,,,,,,,17461883.87520693,,103281477.49703726,,
,,,,,,,36046344.58017656,,347787570.3791987,,
,,,,,,,122652949.52908526,,113122247.7319572,,
,,,,,,,83181252.21236292,,107497190.9855918,,
,,,,,,,108075859.98923492,,41000042.39143465,,
,,,,,,,108459331.42991048,,64783496.29651382,,
,,,,,,,195097770.70994744,,38909939.20311842,,
,,,,,,,328872913.601854,,28256837.21557933,,
,,,,,,,353653615.02319545,,3169249.88503667,,
,,,,,,,159403960.6028269,,12682075.38203056,,
,,,,,,,124308808.2335112,,9719392.237468394,,
,,,,,,,52660345.910132416,,64898126.9101598,,
,,,,,,,71433298.25322503,,24359064.32728645,,
,,,,,,,210426941.6038608,,34097565.08877308,,
,,,,,,,328320534.1766392,,81607914.06021787,,
,,,,,,,114526972.91001028,,120100244.59835766,,
,,,,,,,187940967.8934289,,124144902.9565116,,
,,,,,,,252605147.599186,,444984237.46198153,,
,,,,,,,130047307.4256464,,339811256.5050448,,
,,,,,,,308952969.2990452,,161677372.3132747,,
,,,,,,,255033553.58382177,,74819072.41330802,,
,,,,,,,296246792.56873834,,42245164.35537527,,
,,,,,,,145265378.56510362,,12132410.492196904,,
,,,,,,,237028647.87363425,,39863781.64498612,,
,,,,,,,64934620.09296005,,120924162.9835305,,
,,,,,,,157946364.77510852,,96462770.1522998,,
,,,,,,,138804670.44777322,,1071496952.8847317,,
,,,,,,,116617219.91554488,,1840294019.1931343,,
,,,,,,,120131836.87378529,,1797294476.7263794,,
,,,,,,,115231158.86414991,,2024555217.4958527,,
,,,,,,,59926112.117606014,,1875409158.0334184,,
,,,,,,,29265407.25524436,,1653497478.591189,,
,,,,,,,125260449.66020596,,2627228564.809832,,
,,,,,,,37871057.07603584,,2387288893.698664,,
,,,,,,,124499323.59564722,,701154835.6947414,,
,,,,,,,324350688.4618805,,211911899.2306533,,
,,,,,,,265709049.46183425,,33055219.46103118,,
,,,,,,,87054739.41143087,,39586199.47902647,,
,,,,,,,336397617.4902434,,39865331.46203101,,
,,,,,,,235825785.8277516,,15824784.421593511,,
,,,,,,,153807218.46822876,,5688557.160419257,,
,,,,,,,378788210.7424969,,10005401.29918605,,
,,,,,,,48178353.2928619,,84626091.45403105,,
,,,,,,,24498350.037681643,,7685615.023227408,,
,,,,,,,68034190.63167453,,10331806.90601816,,
,,,,,,,53120466.05199555,,41294287.73306707,,
,,,,,,,140617042.24626926,,14540869.04441802,,
,,,,,,,44027485.67154653,,19531315.17052381,,
,,,,,,,81050794.54757126,,26448399.53945516,,
,,,,,,,23844643.99207269,,58536555.88908888,,
,,,,,,,212716767.9398966,,235817287.2786558,,
,,,,,,,36004208.18440187,,82426315.7404417,,
,,,,,,,78879776.22264045,,122914156.5666441,,
,,,,,,,122532525.75416102,,149627774.42765415,,
,,,,,,,54063791.45191772,,134029594.18637908,,
,,,,,,,7467219.10564088,,34219020.331906885,,
,,,,,,,9438654.42554848,,109826207.775559,,
,,,,,,,31775797.42964513,,184804068.70036635,,
,,,,,,,14522118.8847005,,293409046.9827211,,
,,,,,,,11644662.556025725,,328887436.5317726,,
,,,,,,,10512346.24427284,,63482652.47019593,,
,,,,,,,34672499.35643427,,95964854.9650052,,
,,,,,,,21752061.489765096,,126037476.5415818,,
,,,,,,,224418599.9720109,,173658056.80555233,,
,,,,,,,12389059.041354902,,140750284.89055085,,
,,,,,,,17655720.097866006,,85650933.64978981,,
,,,,,,,29830673.140279774,,253492218.49669835,,
,,,,,,,57682366.78535324,,128981996.53976548,,
,,,,,,,21801719.41109657,,118196917.89815764,,
,,,,,,,11284544.307528129,,96441693.16164953,,
,,,,,,,15097222.470491106,,92592707.63750245,,
,,,,,,,125356088.28303382,,153682969.47030747,,
,,,,,,,11028459.408611417,,63878731.505397126,,
,,,,,,,13060581.21288292,,87784554.79526933,,
,,,,,,,183698404.6049951,,126245716.55500837,,
,,,,,,,95421052.07753904,,121880916.0659242,,
,,,,,,,101124062.63784824,,197110227.45201987,,
,,,,,,,179653137.4067494,,253853067.3214101,,
,,,,,,,246462421.96526,,94113192.6270896,,
,,,,,,,124033612.06074785,,119453183.48222052,,
,,,,,,,125844544.25193846,,143339055.68952957,,
,,,,,,,217459983.51943845,,297460798.5327521,,
,,,,,,,289857230.38751185,,280945957.7954508,,
,,,,,,,473648907.271692,,165300515.2206843,,
,,,,,,,1445107714.2137268,,157645979.4520227,,
,,,,,,,396432425.5500191,,122719384.48809464,,
,,,,,,,475939891.6960604,,171074175.83737203,,
,,,,,,,363274864.1867351,,99215207.00265267,,
,,,,,,,704937291.8066169,,118537948.43556972,,
,,,,,,,339242899.3081412,,176625578.1797668,,
,,,,,,,258805593.12039065,,173067163.91948456,,
,,,,,,,295456164.8540424,,113253286.6446026,,
,,,,,,,153194672.5497618,,179911911.79720005,,
,,,,,,,257437319.77781785,,197395195.21710253,,
,,,,,,,808967284.1335399,,142917230.99277613,,
,,,,,,,622321022.9536749,,171566961.44108546,,
,,,,,,,930104468.3620008,,226730070.38253608,,
,,,,,,,149323587.4633349,,95974792.11356424,,
,,,,,,,70133399.48516522,,6138044.342756002,,
,,,,,,,322173699.4277965,,18836315.914394222,,
,,,,,,,118164252.56376252,,138315910.23073086,,
,,,,,,,319158222.8162258,,216931932.10457563,,
,,,,,,,495650270.45889103,,155243435.2404266,,
,,,,,,,187160249.4373612,,134700879.03782922,,
,,,,,,,4957596.49774892,,164727069.89525676,,
,,,,,,,200113370.75716025,,236080871.70280948,,
,,,,,,,48450132.73980795,,239292774.23247507,,
,,,,,,,5918312.777425646,,17540908.856935684,,
,,,,,,,260898545.7387437,,3116951.646135153,,
,,,,,,,23317057.728650287,,2558505.9761394938,,
,,,,,,,5702699.968229876,,1551330.483430796,,
,,,,,,,4338498.553345811,,7726126.973846537,,
,,,,,,,9968350.603829404,,356792.46134786494,,
,,,,,,,3587926.3325751303,,3422023.0514535257,,
,,,,,,,18064024.38026653,,12161476.371441595,,
,,,,,,,4126342.549203853,,18607135.088301253,,
,,,,,,,89049451.5088952,,22204264.31733616,,
,,,,,,,245746.88418114345,,3933905.7456058497,,
,,,,,,,1869244.8735353823,,7711893.034897009,,
,,,,,,,931516.9642437162,,7151027.072780804,,
,,,,,,,5392682.988230029,,16827596.3637469,,
,,,,,,,1598445.453554041,,9966550.331166102,,
,,,,,,,670909.3607550227,,5741788.255630819,,
,,,,,,,1165136.2819614152,,3787892.523792016,,
,,,,,,,682112.4641625307,,5358571.897152354,,
,,,,,,,1093657.456315505,,4924130.168706023,,
,,,,,,,638001.0115615645,,9644534.15900454,,
,,,,,,,703361.0764805236,,5226770.30276796,,
,,,,,,,8929373.605514947,,9005106.760008104,,
,,,,,,,14796418.822446931,,11534220.319442231,,
,,,,,,,3611171.836383742,,6962862.07104546,,
,,,,,,,45000360.9879944,,6110076.103486654,,
,,,,,,,62040698.7662822,,17776653.7874771,,
,,,,,,,25738139.15432698,,7307336.753856066,,
,,,,,,,10738136.81027347,,2948688.458710703,,
,,,,,,,5469956.19335688,,10388191.117041502,,
,,,,,,,5426383.824961363,,9902249.166637376,,
,,,,,,,3473991.454963258,,26979222.32521428,,
,,,,,,,51566791.32577042,,8075248.990692003,,
,,,,,,,10704026.814505048,,6800721.914680021,,
,,,,,,,122596904.75330864,,16880472.431850158,,
,,,,,,,22015729.34270717,,22224415.54115497,,
,,,,,,,25722994.15289724,,18329317.44034495,,
,,,,,,,18793719.58696852,,15273887.698513843,,
,,,,,,,60287884.50834332,,27003884.41496856,,
,,,,,,,6866929.464116656,,27038013.553001497,,
,,,,,,,675341794.798741,,13168405.645837186,,
,,,,,,,86383103.89144775,,22344461.289934665,,
,,,,,,,37926622.59997165,,38874995.885495454,,
,,,,,,,68353723.76612724,,37379764.206403695,,
,,,,,,,163682274.41306445,,22406122.80983366,,
,,,,,,,180204624.9831507,,31784396.87141913,,
,,,,,,,98701984.01225346,,14582657.370221397,,
,,,,,,,142371242.0968691,,28417318.783498965,,
,,,,,,,345776891.13790315,,21804202.0502098,,
,,,,,,,457198512.4631523,,27892386.555691738,,
,,,,,,,449771729.2496863,,27668132.70304967,,
,,,,,,,188815550.9282206,,28127815.474844377,,
,,,,,,,180087549.21258265,,22557296.38641312,,
,,,,,,,459283109.0342375,,10580251.844773874,,
,,,,,,,500963191.8895311,,24439230.66603487,,
,,,,,,,220681181.9368012,,24486315.08949962,,
,,,,,,,235447226.86823028,,35259808.140248016,,
,,,,,,,1004439040.1628048,,10842002.389821043,,
,,,,,,,2277648951.975431,,44474802.14395014,,
,,,,,,,4087785898.811164,,21456365.86655864,,
,,,,,,,2622042134.1124334,,31344289.053549565,,
,,,,,,,8662030142.774715,,40381083.88261111,,
,,,,,,,13820533507.528316,,24190033.392182533,,
,,,,,,,1862447402.6469944,,39747397.67238848,,
,,,,,,,897900879.2600471,,35506528.76685172,,
,,,,,,,297756999.11917686,,41757392.54941385,,
,,,,,,,400787681.25455135,,37721293.58978891,,
,,,,,,,36475462.34869223,,41226573.70351404,,
,,,,,,,36774491.07049131,,55436891.771493785,,
,,,,,,,92332103.04326089,,27408948.80801046,,
,,,,,,,140067891.8575239,,49370365.77339064,,
,,,,,,,30405892.03929575,,12418952.24330134,,
,,,,,,,,,19822098.786238886,,
,,,,,,,,,12005973.632920977,,
,,,,,,,,,16301039.54333221,,
,,,,,,,,,15597679.553728431,,
,,,,,,,,,7317133.277240322,,
,,,,,,,,,13503208.971074324,,
,,,,,,,,,20883882.59309236,,
,,,,,,,,,216822561.3040871,,
,,,,,,,,,136860603.21112686,,
,,,,,,,,,49738223.66000575,,
,,,,,,,,,56137316.31058332,,
,,,,,,,,,75736643.97506224,,
,,,,,,,,,35743615.72478188,,
,,,,,,,,,43351718.61903597,,
,,,,,,,,,97385648.99409568,,
,,,,,,,,,31058966.90896646,,
,,,,,,,,,12016319.314475942,,
,,,,,,,,,14076974.505591257,,
,,,,,,,,,42374094.88588254,,
,,,,,,,,,21336978.01391383,,
,,,,,,,,,19296830.21526857,,
,,,,,,,,,19188235.37575221,,
,,,,,,,,,22039100.46317412,,
,,,,,,,,,15628921.055590108,,
,,,,,,,,,13691939.574359458,,
,,,,,,,,,2104335.444584603,,
,,,,,,,,,212147811.2256621,,
,,,,,,,,,238687374.92903188,,
,,,,,,,,,526247456.2383631,,
,,,,,,,,,233708547.3757002,,
,,,,,,,,,487011982.75031286,,
,,,,,,,,,313218840.94938546,,
,,,,,,,,,345423722.214644,,
,,,,,,,,,652335846.2128575,,
,,,,,,,,,251596030.5342336,,
,,,,,,,,,459962125.87084913,,
,,,,,,,,,364941459.0826495,,
,,,,,,,,,363030099.7378539,,
,,,,,,,,,203214590.0908701,,
,,,,,,,,,302918698.9416095,,
,,,,,,,,,186835892.41134223,,
,,,,,,,,,80500985.31898522,,
,,,,,,,,,66030965.05497618,,
,,,,,,,,,82434406.2600302,,
,,,,,,,,,90303282.48278856,,
,,,,,,,,,241122670.9958349,,
,,,,,,,,,254896314.5607273,,
,,,,,,,,,305070183.0034857,,
,,,,,,,,,137233014.24495485,,
,,,,,,,,,170027506.66959733,,
,,,,,,,,,192207190.59211263,,
,,,,,,,,,167213965.615866,,
,,,,,,,,,159644461.92566866,,
,,,,,,,,,55237196.32093653,,
,,,,,,,,,16911635.60401782,,
,,,,,,,,,61340554.09758724,,
,,,,,,,,,66603481.91788917,,
,,,,,,,,,88488305.08272856,,
,,,,,,,,,36885035.72418245,,
,,,,,,,,,56760435.38078045,,
,,,,,,,,,151115632.01048884,,
,,,,,,,,,295422140.57447493,,
,,,,,,,,,243679755.5775281,,
,,,,,,,,,248447702.87115952,,
,,,,,,,,,150365608.44409153,,
,,,,,,,,,73000505.95803721,,
,,,,,,,,,55085346.40351091,,
,,,,,,,,,52897824.65355356,,
,,,,,,,,,44558480.81219486,,
,,,,,,,,,75197850.22413428,,
,,,,,,,,,32933322.278294228,,
,,,,,,,,,68841749.44282368,,
,,,,,,,,,207876121.176078,,
,,,,,,,,,132282047.21306188,,
,,,,,,,,,93992818.5085535,,
,,,,,,,,,44365621.39114886,,
,,,,,,,,,100979772.1524634,,
,,,,,,,,,94541934.21644744,,
,,,,,,,,,50453750.24822269,,
,,,,,,,,,69749835.13039106,,
,,,,,,,,,64187598.20945581,,
,,,,,,,,,124343889.61498392,,
,,,,,,,,,77013096.1589303,,
,,,,,,,,,79775257.2843452,,
,,,,,,,,,91436201.44266148,,
,,,,,,,,,251260243.75157,,
,,,,,,,,,146295027.69019192,,
,,,,,,,,,91066656.07341076,,
,,,,,,,,,145858324.90052754,,
,,,,,,,,,151633179.47348052,,
,,,,,,,,,144898472.19244805,,
,,,,,,,,,114350203.34194532,,
,,,,,,,,,118670287.60011764,,
,,,,,,,,,157811050.12117335,,
,,,,,,,,,186118477.79168856,,
,,,,,,,,,107328867.55095246,,
,,,,,,,,,117721075.14372556,,
,,,,,,,,,188459296.7578115,,
,,,,,,,,,87818669.51364885,,
,,,,,,,,,106601879.1449549,,
,,,,,,,,,106806031.58942376,,
,,,,,,,,,100748022.8343962,,
,,,,,,,,,126972756.63857818,,
,,,,,,,,,77324567.09452589,,
,,,,,,,,,38954198.14283816,,
,,,,,,,,,205371154.87356085,,
,,,,,,,,,155549657.9351649,,
,,,,,,,,,112242629.39775738,,
,,,,,,,,,51427948.94293203,,
,,,,,,,,,96376177.0108905,,
,,,,,,,,,156122047.0669628,,
,,,,,,,,,43091863.830382414,,
,,,,,,,,,101987816.63373582,,
,,,,,,,,,37705124.92947076,,
,,,,,,,,,61077864.48104164,,
,,,,,,,,,77143454.01987043,,
,,,,,,,,,110214084.67351,,
,,,,,,,,,238469008.67048845,,
,,,,,,,,,179061459.69991025,,
,,,,,,,,,245677339.0230276,,
,,,,,,,,,264382771.16286704,,
,,,,,,,,,264776969.03567985,,
,,,,,,,,,365232849.2456322,,
,,,,,,,,,366501767.4736048,,
,,,,,,,,,321734211.0988906,,
,,,,,,,,,382119862.8308215,,
,,,,,,,,,183599599.12953708,,
,,,,,,,,,235359154.0028089,,
,,,,,,,,,195623251.07595164,,
,,,,,,,,,458877830.2485813,,
,,,,,,,,,472091562.9976573,,
,,,,,,,,,450810125.0584212,,
,,,,,,,,,243720754.78165323,,
,,,,,,,,,325972406.7430399,,
,,,,,,,,,453393660.2851903,,
,,,,,,,,,361112985.4652611,,
,,,,,,,,,374754834.8330248,,
,,,,,,,,,303095749.28654003,,
,,,,,,,,,101602309.0768685,,
,,,,,,,,,207374785.6680257,,
,,,,,,,,,226943268.52242595,,
,,,,,,,,,181620074.8251171,,
,,,,,,,,,523551049.1031338,,
,,,,,,,,,504618455.1478622,,
,,,,,,,,,426894385.0825792,,
,,,,,,,,,333223252.46137697,,
,,,,,,,,,344366470.0953015,,
,,,,,,,,,204920972.4233336,,
,,,,,,,,,186574038.8460744,,
,,,,,,,,,149354552.43975386,,
,,,,,,,,,284880878.5195658,,
,,,,,,,,,452151605.8740064,,
,,,,,,,,,419343489.5329968,,
,,,,,,,,,520957025.0162149,,
,,,,,,,,,290494045.8295053,,
,,,,,,,,,278565137.9165013,,
,,,,,,,,,225414393.0493882,,
,,,,,,,,,181759467.7763854,,
,,,,,,,,,181800438.3192452,,
,,,,,,,,,235078848.67709103,,
,,,,,,,,,394880305.1110081,,
,,,,,,,,,258848167.0259864,,
,,,,,,,,,170002092.38908267,,
,,,,,,,,,224516324.07684463,,
,,,,,,,,,189161038.57875857,,
,,,,,,,,,174136439.49031904,,
,,,,,,,,,178716163.5120278,,
,,,,,,,,,164334276.2962948,,
,,,,,,,,,225319006.25492835,,
,,,,,,,,,381352993.9780341,,
,,,,,,,,,418335099.25854737,,
,,,,,,,,,252824637.0890417,,
,,,,,,,,,209507840.6593611,,
,,,,,,,,,182064739.1685136,,
,,,,,,,,,109896541.4814332,,
,,,,,,,,,157416679.2992314,,
,,,,,,,,,214209524.26463848,,
,,,,,,,,,294426883.0129624,,
,,,,,,,,,328209759.16180146,,
,,,,,,,,,315326098.67872894,,
,,,,,,,,,388964594.83186746,,
,,,,,,,,,356531162.91785294,,
,,,,,,,,,285866821.15648663,,
,,,,,,,,,294809321.355601,,
,,,,,,,,,277443333.05151576,,
,,,,,,,,,296712956.262132,,
,,,,,,,,,278060146.5629933,,
,,,,,,,,,222530318.5178645,,
,,,,,,,,,323321185.2598541,,
,,,,,,,,,576797645.6138924,,
,,,,,,,,,450639852.41935694,,
,,,,,,,,,489295996.3884941,,
,,,,,,,,,372845086.8161209,,
,,,,,,,,,272334771.9791894,,
,,,,,,,,,405596888.9449876,,
,,,,,,,,,206511059.0931698,,
,,,,,,,,,98218535.46898888,,
,,,,,,,,,161506933.79333124,,
,,,,,,,,,211921245.5408522,,
,,,,,,,,,213282998.1339848,,
,,,,,,,,,301821496.018534,,
,,,,,,,,,202780826.2638459,,
,,,,,,,,,113022690.60820712,,
,,,,,,,,,246742710.2555715,,
,,,,,,,,,204559793.9353787,,
,,,,,,,,,148761826.25108516,,
,,,,,,,,,65618150.64904352,,
,,,,,,,,,82350880.09464736,,
,,,,,,,,,131456335.5479178,,
,,,,,,,,,149706732.8977384,,
,,,,,,,,,118572486.62384596,,
,,,,,,,,,156755023.27859497,,
,,,,,,,,,195257589.96406093,,
,,,,,,,,,266607123.24408528,,
,,,,,,,,,244282152.87605047,,
,,,,,,,,,277010788.4439993,,
,,,,,,,,,421348153.212977,,
,,,,,,,,,290091489.2350624,,
,,,,,,,,,330366084.08238,,
,,,,,,,,,421063604.151605,,
,,,,,,,,,384313103.7035394,,
,,,,,,,,,375316198.7119296,,
,,,,,,,,,462076979.6063744,,
,,,,,,,,,389940362.5056918,,
,,,,,,,,,271548764.3790944,,
,,,,,,,,,237663348.3380901,,
,,,,,,,,,223900055.4174541,,
,,,,,,,,,322694059.6556952,,
,,,,,,,,,254409711.01676,,
,,,,,,,,,350475794.1439881,,
,,,,,,,,,111517791.1534724,,
,,,,,,,,,76228073.24116816,,
,,,,,,,,,168697492.2880874,,
,,,,,,,,,102590307.6295206,,
,,,,,,,,,73773937.09206718,,
,,,,,,,,,44717261.076634906,,
,,,,,,,,,22671905.90610005,,
,,,,,,,,,66670472.25552199,,
,,,,,,,,,15249845.86165221,,
,,,,,,,,,11397469.040368866,,
,,,,,,,,,29936335.979517654,,
,,,,,,,,,19795203.39462597,,
,,,,,,,,,10218204.627727732,,
,,,,,,,,,35140565.97969395,,
,,,,,,,,,29762868.9848157,,
,,,,,,,,,162422225.902962,,
,,,,,,,,,222582137.66150084,,
,,,,,,,,,83997456.24750206,,
,,,,,,,,,47433014.07805949,,
,,,,,,,,,86170854.10147798,,
,,,,,,,,,73227846.21888813,,
,,,,,,,,,55950124.22771432,,
,,,,,,,,,81492563.43401042,,
,,,,,,,,,48682334.65700249,,
,,,,,,,,,77871071.22861205,,
,,,,,,,,,59554907.43051131,,
,,,,,,,,,58866625.0880268,,
,,,,,,,,,94342569.92687692,,
,,,,,,,,,65970220.43114696,,
,,,,,,,,,50354710.30801278,,
,,,,,,,,,63277609.79305223,,
,,,,,,,,,87730460.08785148,,
,,,,,,,,,129446209.14254773,,
,,,,,,,,,163157701.7461022,,
,,,,,,,,,148401386.08870903,,
,,,,,,,,,227930667.6259191,,
,,,,,,,,,99473144.01804943,,
,,,,,,,,,80625184.10989691,,
,,,,,,,,,229192346.2833511,,
,,,,,,,,,102129367.15061454,,
,,,,,,,,,54183694.164667614,,
,,,,,,,,,58917261.86303987,,
,,,,,,,,,152428633.79845196,,
,,,,,,,,,192903110.68874457,,
,,,,,,,,,79056792.0633087,,
,,,,,,,,,81351118.56823403,,
,,,,,,,,,120994972.91861735,,
,,,,,,,,,66404826.301982366,,
,,,,,,,,,85475988.22006848,,
,,,,,,,,,55757768.79817961,,
,,,,,,,,,61973401.2558562,,
,,,,,,,,,43667803.98255751,,
,,,,,,,,,44339759.489752,,
,,,,,,,,,41499237.03435084,,
,,,,,,,,,49827956.72323877,,
,,,,,,,,,74257269.30228315,,
,,,,,,,,,61525389.68397791,,
,,,,,,,,,71110555.51888502,,
,,,,,,,,,100826198.816968,,
,,,,,,,,,35439443.56465967,,
,,,,,,,,,48198352.06063813,,
,,,,,,,,,57526824.23053355,,
,,,,,,,,,64070685.215812124,,
,,,,,,,,,76206623.51253244,,
,,,,,,,,,49616651.34803478,,
,,,,,,,,,63259947.22397194,,
,,,,,,,,,31960785.811391003,,
,,,,,,,,,46092809.56780288,,
,,,,,,,,,57948596.784783326,,
,,,,,,,,,132757847.46515428,,
,,,,,,,,,89053609.05788065,,
,,,,,,,,,93096081.26281002,,
,,,,,,,,,49207711.25412828,,
,,,,,,,,,122494062.19035514,,
,,,,,,,,,87056630.80413605,,
,,,,,,,,,49119223.68188396,,
,,,,,,,,,74855410.47878274,,
,,,,,,,,,89748358.85901585,,
,,,,,,,,,46119350.69561915,,
,,,,,,,,,44794426.81167167,,
,,,,,,,,,34078389.34344236,,
,,,,,,,,,38314566.12744897,,
,,,,,,,,,91109213.14528953,,
,,,,,,,,,50810274.29285619,,
,,,,,,,,,24718129.889280587,,
,,,,,,,,,38588493.59172424,,
,,,,,,,,,37081786.05792547,,
,,,,,,,,,41448195.32562741,,
,,,,,,,,,66429736.56353308,,
,,,,,,,,,20470186.29062365,,
,,,,,,,,,25162573.710280083,,
,,,,,,,,,70666109.94614899,,
,,,,,,,,,54578762.33917316,,
,,,,,,,,,54247168.51395809,,
,,,,,,,,,57833763.28169264,,
,,,,,,,,,95870359.95465288,,
,,,,,,,,,42322926.70522953,,
,,,,,,,,,49003305.14141178,,
,,,,,,,,,46031149.77921634,,
,,,,,,,,,17191923.38420506,,
,,,,,,,,,55288751.70787683,,
,,,,,,,,,29895210.761858124,,
,,,,,,,,,72298416.84040053,,
,,,,,,,,,75812530.08659199,,
,,,,,,,,,53033278.46533662,,
,,,,,,,,,53167399.81147321,,
,,,,,,,,,77355958.88884264,,
,,,,,,,,,55562729.4494189,,
,,,,,,,,,95825434.74607009,,
,,,,,,,,,65142131.001197726,,
,,,,,,,,,40898223.107794784,,
,,,,,,,,,36599016.314677484,,
,,,,,,,,,50193579.360594586,,
