Rise-Time_Skewness,Rise-Time_Skewness.1,Rise-Time_Skewness.2,Rise-Time_Skewness.3,Rise-Time_Skewness.4,Rise-Time_Skewness.5,Rise-Time_Skewness.6,Rise-Time_Skewness.7,Rise-Time_Skewness.8,Rise-Time_Skewness.9,Rise-Time_Skewness.10,Rise-Time_Skewness
,,,,,,-0.2096475608656145,-0.604442699378394,,-0.520950274061419,,
,,,,,,-0.5717299595693589,-0.710939720235888,,-0.1822190888556559,,
,,,,,,-0.3106605036664614,-0.3855838300355865,,-0.4502523714270432,,
,,,,,,-0.053030891161387,-0.5268447442777812,,-0.1617616342657244,,
,,,,,,-0.2253817564161271,-0.9019268739048684,,-0.2783129255897799,,
,,,,,,-0.2125238148461934,-0.5759321555477999,,-0.2880424599109621,,
,,,,,,-0.265246846780474,-0.7264492636910703,,-0.5300019555846663,,
,,,,,,-0.658823802780615,-0.9838421797375052,,-0.2548748646409508,,
,,,,,,-0.044977194618026,-0.9783931644577262,,-0.3144683594768381,,
,,,,,,-0.3329653314561749,-0.5959822254175069,,-0.5635145123281851,,
,,,,,,-0.149210388311978,-0.6285190793832273,,-0.6247784366075032,,
,,,,,,-0.4659006817411952,-0.9701409786968344,,-0.7189439486925492,,
,,,,,,-0.5428836482787543,-0.7262616996378884,,-0.7950748611948542,,
,,,,,,-0.2230955197777466,-1.245540168246749,,-1.4916529757594272,,
,,,,,,-0.2932724001085467,-0.4264646833793648,,-0.9448654200618858,,
,,,,,,-1.7266423380416145,-0.8725894663902798,,-0.7036546024275704,,
,,,,,,-0.2179340876075203,-0.5425716426700412,,-0.989848657376422,,
,,,,,,-0.3060344825579836,-0.713689776952796,,-1.133214617837803,,
,,,,,,-0.122208465867631,-0.6578128357932337,,-1.0767082210692218,,
,,,,,,-0.2117557792760975,-0.8538288080130415,,-1.5209629709230097,,
,,,,,,-1.686947288799089,-0.6397962224187895,,-1.2270074096856476,,
,,,,,,-0.3425571657984652,-0.4362303379016563,,-1.059269289511563,,
,,,,,,-0.1687955358483745,-0.1887045047586811,,-1.2282802076139072,,
,,,,,,-0.8753202595704364,-0.1926816563577154,,-0.8798773821141073,,
,,,,,,-0.5475332173348858,-0.1160549872278479,,-1.036999579353791,,
,,,,,,0.174252618698048,-0.1664838557718183,,-1.0110398555945423,,
,,,,,,-0.1215830262973863,-0.2374801857920805,,-0.75458768186323,,
,,,,,,-0.1227463958354783,-0.3797950586076433,,-1.193470987348729,,
,,,,,,-0.51946337625734,-0.3472242115695331,,-0.8765865972256184,,
,,,,,,-0.858382468551515,-0.8726385376954943,,-1.0590068783139397,,
,,,,,,-0.3121807097004875,-1.2771491885940178,,-0.567425935600559,,
,,,,,,-0.5141708529464493,-1.192520530871941,,-0.8825860535740835,,
,,,,,,-0.6365287104258559,-0.8729427222842748,,-0.4652764684043881,,
,,,,,,-0.3367230337041823,-1.0453480988980342,,-1.080666898117785,,
,,,,,,-0.1424249152579133,-0.547722489002721,,-0.8079157665835106,,
,,,,,,0.1171599390023633,-0.4807483520134344,,-0.7125301094655795,,
,,,,,,-0.2711230754631755,-0.7770843082869694,,-0.5410063596709861,,
,,,,,,-0.0262283084123912,-0.7675758956829644,,-0.9562053745867848,,
,,,,,,-0.2210763695589982,-1.3394359293821012,,-0.4369964545901689,,
,,,,,,-0.538567131617089,-0.8614172902248565,,-1.371183216952629,,
,,,,,,0.0483113156459674,-1.398006080710747,,-0.85440651489845,,
,,,,,,-0.27675268895216,-1.097530607034233,,-0.7371049536592934,,
,,,,,,-0.0187609871762471,-0.6999502118770397,,-0.7526575385215505,,
,,,,,,0.0318983761036291,-1.1258062593757,,-1.0040336430574206,,
,,,,,,-0.3341901702506943,-0.8605488618392553,,-2.400044774129279,,
,,,,,,0.2412431836808527,-1.3368555457301416,,-0.8102119299192378,,
,,,,,,0.1098213752472439,-0.984352824281197,,-0.5255798995152369,,
,,,,,,0.2281854329903403,-0.1884883670267269,,-0.4176124759830574,,
,,,,,,0.1117679260196336,-1.5676796713029115,,-0.8669003729329465,,
,,,,,,-0.232603750321803,-1.5658881633248851,,-0.6769964168809783,,
,,,,,,-0.1443365282434552,-0.621196984463335,,-0.692149093650567,,
,,,,,,-0.0485508498656927,-0.3307151427760045,,-0.8202628831321418,,
,,,,,,-0.0835650241305536,-0.4420810434790731,,-0.8105432972884195,,
,,,,,,-0.2566444937779216,-0.7286219662060526,,-2.026690737941942,,
,,,,,,-0.283990014509316,-1.1680656295225096,,-1.7463687604554474,,
,,,,,,-0.3302106696034289,-1.101101169110119,,-1.1466816629710934,,
,,,,,,-0.4283597063168456,-0.7637612848006627,,-0.3563408052665726,,
,,,,,,-0.6875224610495168,-0.7227362636146275,,-3.167491498468153,,
,,,,,,-1.7784561197832958,-0.0189372100585924,,0.21707015123603,,
,,,,,,-0.3738554198617568,-0.96627633677211,,-1.4194866730188482,,
,,,,,,-0.9150416915677824,-0.9806190687061378,,-1.5571299871174853,,
,,,,,,-0.1607359330787719,-1.7262665078883974,,-0.7474675723981896,,
,,,,,,-0.30600756597663,-2.2382548644824967,,-0.8378823751582758,,
,,,,,,-0.3370661018563193,0.2374374992468813,,-2.564138973922097,,
,,,,,,-0.7953674764803258,-0.7122724827636142,,-0.2677698158269972,,
,,,,,,-0.3887336563211001,-1.0300285388540409,,-0.390635278148606,,
,,,,,,-0.1311852568370441,-1.1143871054255856,,-0.4086426035617638,,
,,,,,,0.213908166757208,-0.6919582888258116,,-0.456353080752111,,
,,,,,,0.1268014321375919,-0.2269210883423718,,-0.6266299976452189,,
,,,,,,0.1768360143888731,-0.4706689284612581,,-2.1889445574926665,,
,,,,,,-1.5087223077086709,-0.2353984199827853,,-0.8300518886938881,,
,,,,,,-2.3319431023804493,-0.7827345747491466,,-0.4126062323146376,,
,,,,,,0.3701799191230967,-1.6330184122463658,,-0.4657649811958319,,
,,,,,,-0.2909784409522163,-0.5832763945021212,,-0.4634174412085118,,
,,,,,,-0.334758102835851,-0.526891160408873,,-0.6971392515564179,,
,,,,,,-0.3014878121825647,-0.9543157165182988,,-1.2592874196429205,,
,,,,,,-0.0819707613899898,-1.0170116875254434,,-1.181523447166032,,
,,,,,,-0.3372455623153628,-0.8975652801089932,,-1.1579193424690342,,
,,,,,,-0.371753978594576,-1.0412755343870153,,-0.9190594897973284,,
,,,,,,0.1556925645451446,-1.064153076413005,,-0.7141509274553494,,
,,,,,,0.1169876029871405,-1.1015443514130565,,-1.060224246850693,,
,,,,,,-0.2669538651068753,-1.0900616017098597,,-0.7164929557002782,,
,,,,,,-0.6269817422194784,-0.5973215889458182,,-1.236279687246939,,
,,,,,,-0.0384979586995121,-1.4571128031417702,,-0.4763901233361504,,
,,,,,,-0.1348821477698295,-2.4871134477188974,,-0.5192507251207507,,
,,,,,,-0.1556101039736613,-0.2624265380666289,,-0.364581265896184,,
,,,,,,-0.0199790633857778,-0.8564978751083397,,-0.6099257410302601,,
,,,,,,-0.7206736449384772,-1.66735886729621,,-0.4051059100526157,,
,,,,,,-0.7851957969662617,-1.7168929999000344,,-0.5131599977761087,,
,,,,,,-0.1598088548880348,-1.4449930282905492,,-0.6569715715264075,,
,,,,,,-0.0487363357402167,-0.4594442482245199,,-0.5815338750862072,,
,,,,,,-0.6036087169896408,-0.5363657273891991,,-0.4193527413212984,,
,,,,,,-0.7788316908898318,-0.864617586490561,,-0.729315867606065,,
,,,,,,-0.279775253148481,-0.469686825407994,,-0.6766588119515926,,
,,,,,,-0.096262947797211,-0.3469568004882399,,-0.3416108394695694,,
,,,,,,-0.4347219405089133,-0.5257014411983009,,-0.5386299383103513,,
,,,,,,-0.3019581121923741,-0.4967426981196884,,-0.2469392716686407,,
,,,,,,0.0419588288013918,-0.4571952367530135,,-0.2508873700812495,,
,,,,,,-0.2562453385849682,-0.632001720468434,,-0.3010522091884478,,
,,,,,,-0.1376107339133253,-0.7280070554165485,,-0.3753409453306959,,
,,,,,,-1.1138851773547935,-0.8396458178810161,,-0.1369079929334611,,
,,,,,,0.5033769433046951,-1.0372033181392233,,-0.5505409926323264,,
,,,,,,0.2629229986175336,-0.7106637563653051,,-0.3293656223089171,,
,,,,,,-0.5661498596123874,-0.5409233160872472,,-0.2578923635804445,,
,,,,,,-0.1825576118390834,-1.1498445028977209,,-0.2115392926794146,,
,,,,,,-0.0183055810609552,-0.5725904838147502,,-0.2403279581606815,,
,,,,,,-0.1164987730282559,-0.1688202460481605,,-0.3454395442957907,,
,,,,,,0.0561553397662975,-0.3246757143305417,,-0.2622156418036456,,
,,,,,,-0.2811066665249203,-0.610870463089865,,-0.1441742592073743,,
,,,,,,-0.3670393899932092,-0.240594588525533,,-0.3682813480686284,,
,,,,,,-0.1683707055779547,-0.2449275500082438,,-0.0924578438958641,,
,,,,,,-0.2708827116904424,-0.2477117605936886,,0.0329331344448611,,
,,,,,,0.0861363077865592,-0.8562337870372921,,0.146315077310125,,
,,,,,,-0.4422227909859234,-0.8230631183780455,,0.2034876001490773,,
,,,,,,-0.3250097027073712,-0.2344240118386115,,-0.1046571284677473,,
,,,,,,-0.3338600190882756,-0.928132222123912,,-0.1573307051350874,,
,,,,,,-0.1836518420188852,-0.683867727357638,,-0.7035719039798557,,
,,,,,,-0.1281890005595727,-0.731088348110967,,-0.3991095953459721,,
,,,,,,-0.5970586218504667,-0.3921486133027607,,-0.4146234073847152,,
,,,,,,-0.4413716222168218,-0.5402131426281085,,-0.4910399433118123,,
,,,,,,-0.5187709530104623,-0.3321559904581145,,-0.3144657214453148,,
,,,,,,-0.5175082272105593,-0.3817875591294852,,-0.4069350042031022,,
,,,,,,-0.5049252339387486,-0.3920873630319689,,-0.3018707560236274,,
,,,,,,-1.792527615162812,-0.5779608684763718,,-0.5960801887967032,,
,,,,,,-0.6054572025718881,-0.4238354685379805,,-0.4727149082330368,,
,,,,,,0.2285874901094527,-0.4249952190647272,,-0.4059552944912645,,
,,,,,,-0.1150725726255445,-0.85528153842599,,-0.6337400284572977,,
,,,,,,-0.0996846978419049,-0.5765277712284066,,-0.4858850787498798,,
,,,,,,-0.0344606028994383,-1.4942106166323248,,-0.6219079177839162,,
,,,,,,0.0767745740100677,-0.8289533378095046,,-0.4324532861691022,,
,,,,,,0.0563157903013556,-1.2328981914613215,,-0.5003037211179027,,
,,,,,,-0.5469823393074653,-0.9819380370925388,,-0.7192661274744512,,
,,,,,,-1.2747640729372678,-1.164992264306286,,-0.5051487168419281,,
,,,,,,-0.2861948939767536,-0.7906042099263071,,-0.8433783225435324,,
,,,,,,-0.5043670200717592,-0.8356364818428723,,-0.7266465523592334,,
,,,,,,-0.8024700488990753,-0.6194429043128857,,-1.63063800888555,,
,,,,,,-0.8288028974517417,-1.3847770605107728,,-0.4516118579485648,,
,,,,,,-0.1285976312119588,-1.3067177317766867,,-0.2930157362691922,,
,,,,,,-0.4620685440048741,-2.4779292287395824,,-0.6714632175148341,,
,,,,,,,-0.386482958337654,,-0.7753310684562053,,
,,,,,,,-0.3686433757037279,,-0.6943885043860595,,
,,,,,,,-0.5292319496846312,,-0.4715843484172037,,
,,,,,,,-0.409627463397622,,-0.3013087430047467,,
,,,,,,,-0.7470203025456117,,-0.4652197003468749,,
,,,,,,,-0.6997612755397892,,-0.8028651096917465,,
,,,,,,,-0.3927575477490856,,-0.9680297236417752,,
,,,,,,,-1.1231871358428416,,-1.0296291952082317,,
,,,,,,,-0.5389905983542116,,-0.9111316926815446,,
,,,,,,,-1.0584741679135612,,-0.7556044345668959,,
,,,,,,,-1.924711171347556,,-0.5774349628339184,,
,,,,,,,-0.9451854013716032,,-0.8179258279846343,,
,,,,,,,-1.132226696735338,,-0.4856396806666947,,
,,,,,,,-0.7413653086459758,,-0.3319845572949281,,
,,,,,,,-1.0655398216300742,,-0.4899339681303016,,
,,,,,,,-1.225803058364569,,-0.6841973213721284,,
,,,,,,,-0.2744742247312157,,-0.7105270652581827,,
,,,,,,,-0.1669080422545458,,-0.7236822596423872,,
,,,,,,,-0.1727364895349245,,-0.874510536579019,,
,,,,,,,-0.0743997601388272,,-0.5249315895041634,,
,,,,,,,-0.1728414027003471,,-0.8909027126334352,,
,,,,,,,-0.217076613435949,,-0.7565248992092086,,
,,,,,,,-0.453129120369356,,-0.6523955282221848,,
,,,,,,,-0.2768434568357227,,-0.8596448526582522,,
,,,,,,,-0.7692964234423789,,-0.672489804367611,,
,,,,,,,-0.4264782754669484,,-1.0154159732519117,,
,,,,,,,-0.4855299006405043,,-1.018542279661788,,
,,,,,,,-0.5586332750399783,,-0.9256932496239288,,
,,,,,,,-2.508279690819029,,-0.9407504418687852,,
,,,,,,,-1.1265864540561457,,-0.6901810072207901,,
,,,,,,,-0.4545380143409925,,-0.7411359844324922,,
,,,,,,,-0.5840572286110602,,-0.9489403348454856,,
,,,,,,,-1.504311274558675,,-0.7564030257504633,,
,,,,,,,-0.5793664481586844,,-0.7378102084094961,,
,,,,,,,-0.5371911371288464,,-0.5900956519507133,,
,,,,,,,-0.3737549455374308,,-1.0967942636321657,,
,,,,,,,-0.5025166075063632,,-0.9052371618160108,,
,,,,,,,-0.4022321253172595,,-0.8460245101213477,,
,,,,,,,-0.4344222352131223,,-0.3679475176298631,,
,,,,,,,-1.0621154611133108,,-0.5466475813658022,,
,,,,,,,-0.6115697056972222,,-0.7259330120871637,,
,,,,,,,-0.4007014765654186,,-0.4224734045233958,,
,,,,,,,-0.7590650799594904,,-0.4701719620211875,,
,,,,,,,-0.3083271815805736,,-0.5362329001383601,,
,,,,,,,-0.962178345306669,,-0.8652192135558042,,
,,,,,,,-0.9591585511905076,,-1.0264996186380215,,
,,,,,,,-0.4861521857636597,,-0.9887773286260148,,
,,,,,,,-0.3372840764341863,,-0.5911759427691384,,
,,,,,,,-0.5474573450735702,,-0.3768440115612527,,
,,,,,,,-0.7425381222316967,,-0.6966421500398794,,
,,,,,,,-1.8109837653751613,,-0.4574699437248829,,
,,,,,,,-0.4208276109008308,,-0.535596331831062,,
,,,,,,,-1.135740455399925,,-0.9324006106140008,,
,,,,,,,-1.2531713213503863,,-1.0043661110834468,,
,,,,,,,-1.941070363896296,,-0.9265363568275488,,
,,,,,,,-1.0134916552370703,,-1.4686236919186784,,
,,,,,,,-0.850073378063777,,-1.2126507710892347,,
,,,,,,,-0.9635232835484404,,-1.53560004023439,,
,,,,,,,-1.2598010525703045,,-1.1101265982539716,,
,,,,,,,-0.8546417869912004,,-0.7719149927219238,,
,,,,,,,-1.0237828243300986,,-1.2881595539209092,,
,,,,,,,-0.9279492320014476,,-0.767152245965711,,
,,,,,,,-1.2057494032599567,,-0.2113190060062757,,
,,,,,,,-0.8816003341020309,,0.0034698511435022,,
,,,,,,,-1.369738324770159,,-0.1197606302640369,,
,,,,,,,-1.2564546324441366,,-0.2062756734851219,,
,,,,,,,-1.2893588699118308,,-0.1875895625150656,,
,,,,,,,-0.7497367972328316,,-0.8398891844188509,,
,,,,,,,-0.5598483836933507,,-0.7871133718663444,,
,,,,,,,-0.593920490576546,,-0.6659708372815314,,
,,,,,,,-0.7987318795875213,,-0.6159110962810809,,
,,,,,,,-0.7548466558131297,,-0.394154908461588,,
,,,,,,,-0.7213929707762847,,-0.3784886438514808,,
,,,,,,,-0.4814530555573664,,-0.5352805888759067,,
,,,,,,,-0.4330429165997502,,-1.0419935778414156,,
,,,,,,,-1.0846076930804398,,-0.7893900669926859,,
,,,,,,,-1.335922778681461,,-0.9383836873427543,,
,,,,,,,-1.3003810782734258,,-0.373523027563096,,
,,,,,,,-0.6311074663060139,,-1.1019664171589814,,
,,,,,,,-3.520965576873413,,-0.4173106188530922,,
,,,,,,,-2.0995256735757204,,-1.4547290788554152,,
,,,,,,,-0.8308260993299881,,-0.4498848522556502,,
,,,,,,,-1.1952680010590904,,-3.275581186020736,,
,,,,,,,-1.1195385326651366,,-0.7327963577983637,,
,,,,,,,-1.2437361079111062,,-1.014191855460489,,
,,,,,,,-1.1421922890793206,,-1.0922143468628027,,
,,,,,,,-1.1597086118736488,,-1.2124483201029923,,
,,,,,,,-1.1839928096883254,,-0.7501833397056755,,
,,,,,,,-0.962939656222371,,-0.7537252707923661,,
,,,,,,,-0.8705458453333429,,-1.1652781580040863,,
,,,,,,,-1.0232855740296614,,-0.6501717604583149,,
,,,,,,,-0.9478967617528864,,-0.6677611046686247,,
,,,,,,,-1.2229391045668327,,-0.6694350303891219,,
,,,,,,,-1.5006194107804591,,-0.5368402670175146,,
,,,,,,,-0.6359662666674393,,-0.7254477318824569,,
,,,,,,,-0.9230970217153528,,-0.5853873845642238,,
,,,,,,,-0.7469581858498755,,-0.4769327648987082,,
,,,,,,,-0.7149405917625492,,-0.6311156365902266,,
,,,,,,,-1.133098400416923,,-0.687548388847892,,
,,,,,,,-0.5915077221534948,,-0.3450973225372302,,
,,,,,,,-0.7521865070316993,,-0.5653617361926798,,
,,,,,,,-0.7621134476875792,,-0.4781218315543195,,
,,,,,,,-0.5662057160413446,,-0.2978493411254557,,
,,,,,,,-0.3861642604340139,,-0.5289346441627765,,
,,,,,,,-0.6397707038839088,,-0.8271673359243596,,
,,,,,,,-0.2213424197601003,,-0.868917480357421,,
,,,,,,,-0.601050927237868,,-0.6238781442222888,,
,,,,,,,-0.7669001952030219,,-0.3710856610490435,,
,,,,,,,-1.8190313551903727,,-0.7614673319465846,,
,,,,,,,-0.7006824691804248,,-0.749498511535896,,
,,,,,,,-1.0174322160272498,,-0.6182362068259117,,
,,,,,,,-0.9408553251026806,,-0.6606462779509933,,
,,,,,,,-0.9673761907109042,,-1.2665276780703414,,
,,,,,,,-1.1925700876322558,,-0.7118290398764077,,
,,,,,,,-1.1934657591439246,,-0.1564927572631199,,
,,,,,,,-0.4373087489587346,,-0.5194735513003415,,
,,,,,,,-0.2871221153701804,,-0.2234120904401609,,
,,,,,,,-0.3226835368733722,,-0.4980345869195256,,
,,,,,,,-0.1615057562521123,,-0.589810255927234,,
,,,,,,,-0.3538928755051108,,-0.8108316177467275,,
,,,,,,,-0.8030045439254139,,-0.8934221956005037,,
,,,,,,,-0.6237947892560486,,-0.4774350968737126,,
,,,,,,,-0.4798781490683008,,-0.6277912218163515,,
,,,,,,,-0.5308959306578581,,-0.4268886033358144,,
,,,,,,,-0.9021177445718775,,-0.7957092576756396,,
,,,,,,,-1.085575652439792,,-0.5366678798546535,,
,,,,,,,-0.7699944957809184,,-0.5796074549015688,,
,,,,,,,-0.6685883704119261,,-0.6757254150995632,,
,,,,,,,-0.5553467709331318,,-0.1558268843752877,,
,,,,,,,-0.4625063265307837,,-0.2341924962422894,,
,,,,,,,-0.4840245977677341,,-0.6436441147776168,,
,,,,,,,-0.9027721212561304,,-0.5108800114480707,,
,,,,,,,-0.8937177211711889,,-0.4849104204778813,,
,,,,,,,-1.031708093296109,,-0.2942483502509506,,
,,,,,,,-0.9782818495326582,,-0.1806165118581439,,
,,,,,,,-0.9545100906729592,,-0.0506342763827189,,
,,,,,,,-0.7722516809878974,,-0.2070904691363409,,
,,,,,,,-0.7034054147894343,,-0.1232159321129999,,
,,,,,,,-1.2734014156509348,,-0.1473682358837803,,
,,,,,,,-0.5532953799585227,,-0.3055391136639437,,
,,,,,,,-1.0425007011541392,,-0.6278932594309006,,
,,,,,,,-1.240051157856009,,-0.7089540214748724,,
,,,,,,,-1.1796444343785308,,-0.3601392616651212,,
,,,,,,,-1.0307329163882122,,-0.5800935482003841,,
,,,,,,,-1.2320674878843298,,-0.2056422858578749,,
,,,,,,,-1.648246327959976,,-0.3328865651714806,,
,,,,,,,-1.340049488699616,,-0.276951201732358,,
,,,,,,,-0.8244317646789048,,-0.35358180920717,,
,,,,,,,-0.8045742574702638,,-1.5862213041480422,,
,,,,,,,-0.3563928536897012,,-0.2422153485179002,,
,,,,,,,-1.070203997794264,,-0.3848959976913387,,
,,,,,,,-0.705598989037518,,-0.4644167517165089,,
,,,,,,,-1.0637249238641653,,-0.6306632503372748,,
,,,,,,,-0.6786252745156932,,-0.4182585234324186,,
,,,,,,,-0.890047581919539,,-0.2397521046829518,,
,,,,,,,-0.6272613541740284,,-0.7268753495236419,,
,,,,,,,-0.6374228861431752,,-0.5430574905564891,,
,,,,,,,-0.4724588159633587,,-0.5843865178746085,,
,,,,,,,-0.3811438253681741,,-0.6978596817911729,,
,,,,,,,-0.4731672224999503,,-0.4585267246239897,,
,,,,,,,-0.8934401765790888,,-0.732535662092384,,
,,,,,,,-0.616982092773951,,-0.5326641797434124,,
,,,,,,,-0.6413202848512672,,-0.7171007195944732,,
,,,,,,,-0.6258365353839642,,-1.298220680549696,,
,,,,,,,-0.8775757431515537,,-0.7321751997550672,,
,,,,,,,-0.9071410156688624,,-0.7841910156042139,,
,,,,,,,-0.7444009859424633,,-1.349868644204348,,
,,,,,,,-0.7469881206486858,,-0.920363272428484,,
,,,,,,,-0.9043799224231172,,-0.6519031630092059,,
,,,,,,,-1.7633665779719434,,-0.2436425888845722,,
,,,,,,,-0.6196644252577976,,-0.5554606443407638,,
,,,,,,,-0.9126680827281216,,-0.3858563853649572,,
,,,,,,,-0.6818032880542287,,-0.3707710401478344,,
,,,,,,,-1.5634019098101049,,-0.1651029693291713,,
,,,,,,,-0.4972118826774926,,-0.3137971871674162,,
,,,,,,,-0.4770229441332168,,-0.4259518335743928,,
,,,,,,,-0.4744747864370152,,-0.6278376093648221,,
,,,,,,,-0.928188391877202,,-0.6860443813975795,,
,,,,,,,-0.6628022587574697,,-0.7826914015020918,,
,,,,,,,-0.7378472254571676,,-0.9822249246485106,,
,,,,,,,-2.1988025738419066,,-0.4948316213409369,,
,,,,,,,-1.1663789048041593,,-0.8257696191922171,,
,,,,,,,-1.078570764083833,,-0.263895437528434,,
,,,,,,,-1.120380634398343,,-0.5446853337853461,,
,,,,,,,-0.7302301341550902,,-0.6405853291878656,,
,,,,,,,-1.1429362925734994,,-0.412128437748876,,
,,,,,,,-1.30999169934568,,-0.3822757379336586,,
,,,,,,,-1.7299362660042092,,-0.0829362766622066,,
,,,,,,,-2.0942971602613603,,0.0030812499113497,,
,,,,,,,-0.9613585638401184,,-0.1288816330023951,,
,,,,,,,-1.4269616420122095,,-0.2341211027574429,,
,,,,,,,-1.0380854438815277,,-0.4032666556350759,,
,,,,,,,-0.930358281998594,,-0.2478824935774251,,
,,,,,,,-0.9941739409296476,,-0.4197855798743217,,
,,,,,,,-1.5858012777071913,,-0.3715656393387808,,
,,,,,,,-0.8968994319950226,,-0.6518896735595592,,
,,,,,,,-1.3994801156801298,,-0.1715379049512138,,
,,,,,,,-1.930726533811873,,-0.1653338041103662,,
,,,,,,,-1.3325014481698734,,-0.2414904871504594,,
,,,,,,,-2.137829013305971,,0.0877834195274904,,
,,,,,,,-1.7724282458776786,,-0.2590234832395714,,
,,,,,,,-1.08684720728591,,-0.3273022536608547,,
,,,,,,,-1.9852916613388207,,-0.1487143960284649,,
,,,,,,,-1.2715669554116735,,-0.6272388747558345,,
,,,,,,,-0.9327262134035208,,-0.5166139224955077,,
,,,,,,,-1.7615687443906374,,-0.8931819013660962,,
,,,,,,,-0.6817943050454945,,-0.3076068931606441,,
,,,,,,,-1.6958541029478915,,-0.3553291035788374,,
,,,,,,,-1.029459609510747,,-0.7272943197060661,,
,,,,,,,-1.5035561746952375,,-0.4149726837961063,,
,,,,,,,-0.8230955043773479,,-0.3417654356379762,,
,,,,,,,-1.645463532988501,,-0.0599414743083782,,
,,,,,,,-1.3831946546266742,,0.0472604650021695,,
,,,,,,,-0.758741826477309,,-0.4400451264065292,,
,,,,,,,-4.039389315064248,,-0.2828886620523308,,
,,,,,,,-0.9580978849103852,,-0.1952827608613635,,
,,,,,,,-0.5193215017661464,,-0.2891240404036737,,
,,,,,,,-0.5140391473494207,,-0.5926252686041684,,
,,,,,,,-0.6701421572486246,,-0.0766699333223699,,
,,,,,,,-0.5360714900734922,,-0.4662379489437896,,
,,,,,,,-0.381516869677007,,-0.7308471684272024,,
,,,,,,,-0.5549108438288783,,-0.6598287226813765,,
,,,,,,,-1.809312503640714,,-0.7622667499657548,,
,,,,,,,-0.1058148378380183,,-0.3949620139621748,,
,,,,,,,-0.6149296848329491,,-0.7872333219259322,,
,,,,,,,-0.4690467480939291,,-0.5938554478203155,,
,,,,,,,-1.3777945515871746,,-0.6121985762774749,,
,,,,,,,-0.6523940822827665,,-0.8316139615146655,,
,,,,,,,-0.1997922930666717,,-0.792294723551963,,
,,,,,,,-0.5719376752053432,,-0.5783444431301947,,
,,,,,,,-0.4795247201463183,,-0.6708885777981239,,
,,,,,,,-0.4002190720525706,,-0.3592433622440603,,
,,,,,,,-0.3851087351873792,,-0.7630749944645664,,
,,,,,,,-0.2426737981462526,,-0.5322138336715794,,
,,,,,,,-0.6633210271634971,,-0.5195741513681854,,
,,,,,,,-1.1273614657204196,,-0.91358220589115,,
,,,,,,,-0.4721640347967594,,-0.4012099963790561,,
,,,,,,,-1.366156512873098,,-0.5126380019285015,,
,,,,,,,-0.8461413191910097,,-0.7170979666984905,,
,,,,,,,-1.0200039910830063,,-0.92936681702654,,
,,,,,,,-0.5882052320122484,,-0.4451430432167212,,
,,,,,,,-0.7798077691205517,,-0.48052852256082,,
,,,,,,,-0.647558876909045,,-0.8930824877395983,,
,,,,,,,-0.4486146569107194,,-1.1224182729418564,,
,,,,,,,-1.0884496038447948,,-1.1529553932169911,,
,,,,,,,-0.3465126823734694,,-0.6921682591349362,,
,,,,,,,-0.8879531096167121,,-1.0316890688044804,,
,,,,,,,-0.5944286378429315,,-1.023498563132675,,
,,,,,,,-0.6633689334730066,,-1.0211076974370594,,
,,,,,,,-0.4879488582969943,,-0.5644320215015677,,
,,,,,,,-1.4407453092430813,,-0.6687005395509602,,
,,,,,,,-0.4495304268052599,,-1.0138533989639071,,
,,,,,,,-2.9478802406681592,,-0.8264216942438528,,
,,,,,,,-1.4695543989911493,,-0.5969364518102779,,
,,,,,,,-1.013079324517575,,-1.096137122443323,,
,,,,,,,-1.3053687874140163,,-0.9470299427365202,,
,,,,,,,-1.662541726113073,,-0.8158431227112736,,
,,,,,,,-1.144802079555086,,-0.9892480364258976,,
,,,,,,,-1.098895943192666,,-0.5624855112761202,,
,,,,,,,-1.0402984579559733,,-0.7711791801974905,,
,,,,,,,-0.8725900133734626,,-0.4795298144617584,,
,,,,,,,-1.0626360588670445,,-0.7280037509297104,,
,,,,,,,-1.0821830871796556,,-0.9851610197082418,,
,,,,,,,-1.0312263303102538,,-0.707643652711363,,
,,,,,,,-0.5947952826940883,,-0.4060506902877863,,
,,,,,,,-0.7320366692207267,,-0.4153716228358646,,
,,,,,,,-1.20959575610898,,-0.1591522133143134,,
,,,,,,,-0.4118509658491557,,-0.4528258538195429,,
,,,,,,,-0.6820277824886715,,-0.5458556239367807,,
,,,,,,,-0.9119633619620632,,-0.2527596111222996,,
,,,,,,,-0.7049096264276579,,-0.8142415068265789,,
,,,,,,,-0.9197817169679058,,-0.2310452064754377,,
,,,,,,,-0.4639572057112784,,-0.2723113374190419,,
,,,,,,,-0.340383819104175,,-0.3940857673967496,,
,,,,,,,-0.0710642504997505,,-0.324954030472323,,
,,,,,,,-0.3309838945087169,,-0.3898498906708162,,
,,,,,,,-0.3410960931829326,,-0.3658912312562947,,
,,,,,,,-0.5909265524411106,,-0.4865548708013931,,
,,,,,,,-0.6176308710769105,,-0.2766726359406476,,
,,,,,,,-0.2723125041436183,,-0.3940187610203061,,
,,,,,,,-0.5205704190864167,,-0.4315656965427931,,
,,,,,,,-0.5562106790897083,,-0.6496222147327368,,
,,,,,,,-0.655789086310916,,-0.3410723290377134,,
,,,,,,,-0.4859367101579549,,-0.4674710482903587,,
,,,,,,,,,-0.5776071203157459,,
,,,,,,,,,-0.5171208453375837,,
,,,,,,,,,-0.8738745187475788,,
