Rise-Time_Impulse_factor,Rise-Time_Impulse_factor.1,Rise-Time_Impulse_factor.2,Rise-Time_Impulse_factor.3,Rise-Time_Impulse_factor.4,Rise-Time_Impulse_factor.5,Rise-Time_Impulse_factor.6,Rise-Time_Impulse_factor.7,Rise-Time_Impulse_factor.8,Rise-Time_Impulse_factor.9,Rise-Time_Impulse_factor.10,Rise-Time_Impulse_factor
,,,,,,-108.77986240733809,-82.65629420626956,,-130.96250701230906,,
,,,,,,-272.932587486532,-55.83301681710303,,-107.85128520108158,,
,,,,,,-110.717142676492,-70.58933736397107,,-72.23628884086612,,
,,,,,,-45.95079806655848,-76.90889035747372,,-57.19367184093024,,
,,,,,,-64.75040168139569,-151.00406512842204,,-302.2742413618102,,
,,,,,,-34.22063829237439,-67.913683891957,,-104.85194011819426,,
,,,,,,66.6222922702054,-69.75415648408818,,-282.212711858461,,
,,,,,,55.3649711257875,-60.65778221939544,,-290.82189755844183,,
,,,,,,-29.71523440638505,-81.46728954824455,,-112.81189573897844,,
,,,,,,-14.117825542920173,-59.32112144037589,,-255.9166861906197,,
,,,,,,-18.179977503251013,-90.3328624461153,,-1107.0911449724078,,
,,,,,,-17.347975954146143,-78.20522520241785,,-252.1744713836852,,
,,,,,,-35.940676324857726,-83.39613485103156,,77.70735253440373,,
,,,,,,576.3161179722933,-80.10019814129103,,86.92797092661667,,
,,,,,,-165.2363692950589,-88.66549490676688,,35.014456697636085,,
,,,,,,321.0208517282392,-74.95604401984302,,165.6824420158506,,
,,,,,,-90.69541329230066,-107.74661607314016,,106.01939660479636,,
,,,,,,-48.45108598245326,-52.42665126378953,,19.63256405500244,,
,,,,,,-83.08193763274082,-70.3066526815117,,33.593034378639224,,
,,,,,,-47.94790137344772,-83.97899200847806,,39.37515500783875,,
,,,,,,-25.378159494815723,-60.01238249797636,,28.855119545900173,,
,,,,,,-29.89484700601632,-67.45200729919613,,68.41969227333558,,
,,,,,,-74.77926987744982,-61.63919991900318,,77.70959306247444,,
,,,,,,-208.5362438118564,-94.9940338004667,,221.68687442067824,,
,,,,,,-204.1120256965763,-273.1838926185914,,-173.64648182221555,,
,,,,,,159.5832029927001,-184.71544417131653,,-153.31988536956226,,
,,,,,,-639.3914799724635,-78.32487959551325,,-55.110388377221554,,
,,,,,,-32.75181460490999,-110.82121041458336,,-50.491593471294685,,
,,,,,,-92.55839489853966,-91.3120102766476,,-32.54274559848946,,
,,,,,,-44.68591228651173,-83.88515073009053,,-57.06100438847534,,
,,,,,,-87.39988005505654,-115.05134124116344,,-46.554268825756814,,
,,,,,,49.28994080310247,-301.96100576369264,,-51.079588372437904,,
,,,,,,34.14295420267665,-136.37981272160337,,-35.25580237449154,,
,,,,,,165.2705057575876,-289.4568131266972,,-57.59161308532322,,
,,,,,,-139.1923955640856,-311.8525654478549,,-66.72160148687273,,
,,,,,,45.59883163619418,-135.5492419280354,,-58.55363406943447,,
,,,,,,23.80937640506276,-133.26992863743783,,-119.29765865137448,,
,,,,,,209.72810800460783,-672.2997611931345,,799.8155599975003,,
,,,,,,31.20507680784329,-143.52688278163964,,-97.43001568141965,,
,,,,,,22.7226816376964,-128.50565283982215,,-185.0164121481337,,
,,,,,,66.22451299760563,-138.79756481013112,,-49.60720541773072,,
,,,,,,-24.25844613540304,-101.38722613346002,,443.2592690166585,,
,,,,,,25.67574261471111,-134.22378998639573,,-66.41581967000677,,
,,,,,,19.495361982941937,-118.56078688532097,,-159.38950178302468,,
,,,,,,30.317947049649906,-168.80337646103936,,-393.2078615023021,,
,,,,,,620.9284334932139,-173.08563162211007,,408.04900148588587,,
,,,,,,90.21269606349172,-125.0905420444101,,-32.49678742217233,,
,,,,,,-39.8402640897883,-196.38970185343632,,-40.79687828828592,,
,,,,,,-77.44417655821675,-364.4360717278664,,317.8557815027624,,
,,,,,,-47.70761892064982,5253.410303767084,,-503.93633651444463,,
,,,,,,-19.03483409608665,-105.18260359375378,,-168.907355772587,,
,,,,,,-38.93610834056435,-109.02275003953017,,-2097.9964408566098,,
,,,,,,-1316.9734725014916,-974.6635063403888,,-73.87631891125339,,
,,,,,,-44.0842261297013,-175.51866002701678,,-37.87065942855279,,
,,,,,,501.6160358540803,-202.22123117637472,,-38.02044521739337,,
,,,,,,-11.58732462722142,-162.5921960950153,,-57.88340628269917,,
,,,,,,-10.698259835799098,-151.06572171819178,,-40.119384895766544,,
,,,,,,18.456391128568274,-148.42065211329592,,-55.54756773127837,,
,,,,,,-14.8771428494034,-113.74570462113034,,-34.83938900433959,,
,,,,,,-4.461362424547275,-80.88665884519234,,-36.72126432584839,,
,,,,,,-58.82228716166782,-93.8769519867366,,-33.11288089252978,,
,,,,,,-19.124205348119613,-223.9334816009328,,-69.24954691908493,,
,,,,,,70.1745149470471,-169.52662574095396,,-49.57631221195997,,
,,,,,,-299.6738721787939,-250.0139213824679,,-42.33244920199793,,
,,,,,,-88.68638837268882,-219.7119716800413,,-54.82024354823732,,
,,,,,,-179.07716654397504,-168.90214781929924,,-150.59308014263365,,
,,,,,,-26.79872120148607,-75.23637975918643,,-95.54073956405318,,
,,,,,,-94.92188675803727,-133.61058139816583,,-97.74199224207344,,
,,,,,,-143.4015565496692,-117.26816020650436,,-115.47883971493678,,
,,,,,,-54.05664954519097,-77.76395822523189,,-159.1896288695966,,
,,,,,,-48.93792116813901,-65.06664209243203,,231.38845745100264,,
,,,,,,-11.244115705536654,-95.8490188550201,,3114.1282500510342,,
,,,,,,13.788728499225796,-98.09392079890384,,-154.65590454494608,,
,,,,,,-20.980170876558045,-140.59366812534012,,-476.7452405954821,,
,,,,,,-22.69507582320274,-72.77675579305976,,-246.174044122752,,
,,,,,,-62.080770244411084,-82.2787183849159,,-291.01893606658405,,
,,,,,,-92.30036339572678,-88.35739718727774,,-220.06494333680385,,
,,,,,,-59.80905742668875,-132.82840014873753,,-217.6552875437998,,
,,,,,,-63.37536148195442,-65.10876638478742,,-89.95879583779663,,
,,,,,,-31.401400213145124,-104.36371155204702,,-149.7778800841238,,
,,,,,,,-40.52330427174471,,-216.9643378702097,,
,,,,,,,-49.99481581973376,,-1356.3254961180628,,
,,,,,,,-94.36501072841828,,-155.7310063773396,,
,,,,,,,-62.30791373332408,,-106.43539625893354,,
,,,,,,,-130.28523304379553,,-104.73906510191242,,
,,,,,,,-101.17128755037282,,-185.25673991204164,,
,,,,,,,-51.185756053794215,,-144.31565891741874,,
,,,,,,,-134.6798346874944,,-128.33271174888586,,
,,,,,,,-118.9696759917412,,-196.44175323791552,,
,,,,,,,-177.58751074232563,,-151.55451306223185,,
,,,,,,,-100.39055104557002,,-116.8882783551961,,
,,,,,,,-90.6749363564513,,-113.36716553223968,,
,,,,,,,-156.7952908774176,,-114.68345870345571,,
,,,,,,,-160.03500924433624,,-179.23324956938671,,
,,,,,,,-208.64528817907487,,-325.0870125066636,,
,,,,,,,-124.46444283328016,,-1023.6803260034268,,
,,,,,,,-91.79875949949393,,334.6533150691042,,
,,,,,,,-135.1585373368897,,499.2621785818268,,
,,,,,,,-155.8466636166603,,813.8529720543488,,
,,,,,,,-270.7751897484082,,280.27053375506176,,
,,,,,,,-216.3941476404223,,-185.2603884629644,,
,,,,,,,-477.05810063156986,,-138.5059252689296,,
,,,,,,,-1273.2011973060953,,-109.12214410100404,,
,,,,,,,-175.92480134571832,,-334.493800140853,,
,,,,,,,-139.50265025626808,,-371.1469588365601,,
,,,,,,,-122.45048091628829,,-122.46325231686508,,
,,,,,,,-405.1171882822697,,401.4336659287392,,
,,,,,,,-246.07532493152945,,207.24219542836727,,
,,,,,,,-199.8497283649141,,528.2787294640044,,
,,,,,,,-306.1166036553408,,247.93607557002085,,
,,,,,,,-630.561130759506,,631.799066561754,,
,,,,,,,284.252249079613,,-24225.000087900546,,
,,,,,,,-490.834839245253,,-137.49908276488068,,
,,,,,,,-250.5418548737721,,-89.38190606760668,,
,,,,,,,-186.28482100509817,,-187.7478814688181,,
,,,,,,,-1281.6889570818655,,-380.908616930028,,
,,,,,,,-252.02888200669736,,-911.8852207432176,,
,,,,,,,-250.567004163844,,-1541.059014090288,,
,,,,,,,-162.62499413734025,,-100.77077561454897,,
,,,,,,,-133.42894578490638,,-133.43810316027387,,
,,,,,,,-230.5611539839221,,-279.7741291756335,,
,,,,,,,-909.876303874802,,-413.6052835858311,,
,,,,,,,779.3589474551216,,-249.30384666489792,,
,,,,,,,2123.497218392831,,-118.498141034819,,
,,,,,,,-839.5050823219591,,-136.68303430688454,,
,,,,,,,-506.4125341657642,,410.3623533866153,,
,,,,,,,-456.1117891044341,,202.2594265610689,,
,,,,,,,356.36715072590056,,-1582.484694893251,,
,,,,,,,608.1733366305715,,-52.23729237729478,,
,,,,,,,1807.311214226984,,-49.77134901526939,,
,,,,,,,-11707.608250863474,,-38.81754431336982,,
,,,,,,,493.1050261155642,,-39.851422956706514,,
,,,,,,,-125.16245404697077,,-81.33321362182257,,
,,,,,,,-311.6462251154912,,-369.1828272653708,,
,,,,,,,-167.4516615706179,,106.57523369816109,,
,,,,,,,-50.22013142407913,,73.3482731153465,,
,,,,,,,-82.41498420678603,,148.22319906768544,,
,,,,,,,-2442.727498578079,,103.26721324981337,,
,,,,,,,-119.74924894704988,,46.544742740626624,,
,,,,,,,544.7584591030552,,46.16498493479415,,
,,,,,,,-421.8765495992316,,57.84596198101482,,
,,,,,,,-163.725444110289,,108.99134039175496,,
,,,,,,,-184.71490203947224,,-23.211210904415125,,
,,,,,,,-360.0685656969876,,-14.271036853966525,,
,,,,,,,-146.6458983727562,,-18.78389628335507,,
,,,,,,,-181.89267751297345,,-24.00817787549629,,
,,,,,,,-177.6243839675267,,-27.753375311303312,,
,,,,,,,-227.7073938616928,,-130.41725437222027,,
,,,,,,,-274.9865083826649,,-234.04428780211688,,
,,,,,,,-840.7846553889236,,-179.0639878105167,,
,,,,,,,-169.84189266232923,,-139.9395864477787,,
,,,,,,,-211.1094234798493,,-36.29070800315163,,
,,,,,,,-257.87918036477674,,-59.78881865700031,,
,,,,,,,169.17820813887735,,-209.80231219236728,,
,,,,,,,77.21888184491684,,181.57805165726288,,
,,,,,,,-1997.9776852361988,,169.77489990943616,,
,,,,,,,-2865.452250990863,,167.88939007285498,,
,,,,,,,-208.08548518191483,,-1222.7244944581712,,
,,,,,,,1030.825155969753,,-400.234085045437,,
,,,,,,,1610.3696868138895,,82.68664903445453,,
,,,,,,,572.1305494123559,,-451.1371751709977,,
,,,,,,,13030.424620032996,,84.5966802191399,,
,,,,,,,4776.794190442042,,234.7963585226068,,
,,,,,,,1792.221848219486,,53.66439110291687,,
,,,,,,,-11481.567442227486,,120.14812909671696,,
,,,,,,,-1446.3828058131078,,227.3577480640768,,
,,,,,,,-264.71665104121,,48.07647262557094,,
,,,,,,,-118.3721278344008,,124.88362363894645,,
,,,,,,,366.056666665778,,72.11097539242192,,
,,,,,,,-269.69803707447306,,108.34795923588284,,
,,,,,,,-267.23844695088195,,57.70251028875245,,
,,,,,,,-326.3561580629866,,93.16134808408007,,
,,,,,,,-143.2018599116461,,301.3421899409984,,
,,,,,,,-420.09282764315736,,108.4243166049378,,
,,,,,,,-104.00638586910414,,-360.87306459835554,,
,,,,,,,-130.05748467166927,,-387.2609028119009,,
,,,,,,,-74.96257401837406,,242.47542558956383,,
,,,,,,,-186.58056637750508,,-690.5727537134678,,
,,,,,,,-210.9924427778925,,675.5367080816407,,
,,,,,,,-79.00571985303036,,136.30562288999565,,
,,,,,,,-218.94043759179164,,1112.8032194024856,,
,,,,,,,-77.1666140537316,,-6597.850000751194,,
,,,,,,,-101.74497450690993,,393.0771061782586,,
,,,,,,,-78.51855913548866,,186.2520111358999,,
,,,,,,,-315.61553680160625,,296.2534849755761,,
,,,,,,,-825.4102616775344,,-97.49924039584327,,
,,,,,,,-241.6896115350445,,-68.45364744251927,,
,,,,,,,-162.6813827808507,,-159.34541512272702,,
,,,,,,,-93.97440146882782,,-48.50111454509252,,
,,,,,,,-189.89575820786607,,-151.07938464877958,,
,,,,,,,-88.88525596741509,,467.0454865116684,,
,,,,,,,-70.08515296947779,,-348.972303213381,,
,,,,,,,-80.2051298092018,,652.8670309008414,,
,,,,,,,-61.43421622547771,,500.5465687574625,,
,,,,,,,-63.73918722366314,,159.99114039296228,,
,,,,,,,-66.41722640570858,,581.8810244708245,,
,,,,,,,-52.50323795745546,,961.1022862037636,,
,,,,,,,-37.573494231933765,,-184.66017188481104,,
,,,,,,,-47.96011672242006,,-504.2299208432373,,
,,,,,,,-50.046580378380895,,207.08704761042867,,
,,,,,,,-67.28084638399571,,-702.6857806089807,,
,,,,,,,-47.26024748058361,,-122.99457743425424,,
,,,,,,,-50.64754735707995,,-157.0374361585475,,
,,,,,,,-42.50852758205198,,-66.09776927951549,,
,,,,,,,-66.90740256124926,,-86.25101839719511,,
,,,,,,,-80.46263987550331,,-58.0611477278583,,
,,,,,,,-62.866687514402535,,-75.58295330234719,,
,,,,,,,-48.67248092685195,,-121.19665388952409,,
,,,,,,,-40.27899644987222,,-101.71983587771436,,
,,,,,,,-45.07396744591615,,-75.65070472659215,,
,,,,,,,-65.87786392775759,,-75.18355550917545,,
,,,,,,,-87.04323883628658,,-56.80968693589632,,
,,,,,,,-80.55475798025611,,-26.43555895832648,,
,,,,,,,-99.20388188645246,,-19.99375243017949,,
,,,,,,,-143.56844505817074,,-15.365075740609704,,
,,,,,,,-150.07212150964523,,-11.184031650474187,,
,,,,,,,-277.9667994955881,,-11.935983575961988,,
,,,,,,,-808.8392265584708,,-12.349729906156895,,
,,,,,,,-221.8223446779741,,-12.31085375891572,,
,,,,,,,-478.3592132963605,,-13.06838618071537,,
,,,,,,,-128.68034306514994,,-45.7207399583463,,
,,,,,,,-175.70506981706615,,-241.32762357803009,,
,,,,,,,-442.1008214736607,,-63.53985798764368,,
,,,,,,,-128.10838057588575,,-75.9464670134456,,
,,,,,,,-162.6185784599131,,-201.9966707150405,,
,,,,,,,-319.2873710616846,,-65.10434145193813,,
,,,,,,,-686.4614508331708,,-48.59978108518238,,
,,,,,,,31339.23782992088,,-54.68296798475984,,
,,,,,,,-157.6768812627795,,-86.83286009613865,,
,,,,,,,-599.9968699456412,,-60.42273260391463,,
,,,,,,,-111.61058621418805,,-49.15466318441084,,
,,,,,,,-96.66213247344758,,-90.78705406693304,,
,,,,,,,-1092.3990832147515,,-35.37913360343156,,
,,,,,,,-408.6188637081858,,-37.32229786351526,,
,,,,,,,37612.705873480845,,-49.2663284185037,,
,,,,,,,-123.51432190895028,,-47.76568496633871,,
,,,,,,,-105.71665061570567,,-89.89851666005995,,
,,,,,,,-45.09518335384283,,-40.210903915127005,,
,,,,,,,-70.96520905211781,,-46.94463539666121,,
,,,,,,,-363.0205963283303,,-50.447034553483405,,
,,,,,,,-126.43287123139066,,-36.24987706257168,,
,,,,,,,-253.17837666617743,,-95.33226508255696,,
,,,,,,,-141.70235468498663,,-66.90094077853483,,
,,,,,,,-178.3049567063018,,-57.82147070637247,,
,,,,,,,-138.35519697365004,,-75.78422292752903,,
,,,,,,,-98.75555388372511,,-77.43129880222791,,
,,,,,,,-142.18855334747155,,-173.89768125471642,,
,,,,,,,-105.73553099255766,,-94.59228848528626,,
,,,,,,,-83.23058872638187,,-47.1549822153431,,
,,,,,,,-96.98856620127977,,-29.08293291680461,,
,,,,,,,-226.6948530811105,,-37.09526495914031,,
,,,,,,,-60.57484455943367,,-43.28148602258161,,
,,,,,,,-66.71651873946523,,-21.89779320200428,,
,,,,,,,-61.17237576987833,,-33.2946812091748,,
,,,,,,,-32.689464954722155,,-28.14002657449561,,
,,,,,,,-54.40821062889945,,-37.02706437116555,,
,,,,,,,-80.03428627952943,,-41.79598607391978,,
,,,,,,,-181.91251999071417,,-32.23776954820627,,
,,,,,,,3711.732983607377,,-36.182354539319306,,
,,,,,,,-175.40434028287373,,-31.378639164939848,,
,,,,,,,-194.76782895829032,,-26.48169157024016,,
,,,,,,,-209.2167991495084,,-29.79544266524983,,
,,,,,,,-132.50239717937106,,-20.43048405142616,,
,,,,,,,-328.1217102950212,,-23.201325377531656,,
,,,,,,,-125.872992210893,,-28.56648762302274,,
,,,,,,,-315.1666484408257,,-34.944814916817776,,
,,,,,,,-585.0386916203803,,-26.283508119105104,,
,,,,,,,-262.64700460731365,,-19.4367758651622,,
,,,,,,,-286.72387311798803,,-14.038009553733763,,
,,,,,,,-207.3545199953133,,-19.61244714594442,,
,,,,,,,-121.58318061371102,,-17.836431066025675,,
,,,,,,,-152.06095497413065,,-18.51992861847924,,
,,,,,,,-96.49775186645952,,-14.411728767706236,,
,,,,,,,-74.33717128039149,,-22.333136549972046,,
,,,,,,,-135.31434787183275,,-20.949023450503056,,
,,,,,,,-170.43328263538174,,-34.681913042517095,,
,,,,,,,-144.45204020847265,,-17.33633197209809,,
,,,,,,,-212.9069951950549,,-21.6761560897782,,
,,,,,,,-237.0546985501488,,-19.79979237771504,,
,,,,,,,-413.3918555825983,,-10.204425236171325,,
,,,,,,,-176.2425842165326,,-16.14638065750405,,
,,,,,,,-95.6808218256964,,-23.18671866790429,,
,,,,,,,-85.44631050053982,,-20.717377035924283,,
,,,,,,,-704.6223325571959,,-54.908210580690096,,
,,,,,,,493.8556172665935,,2475.781249575848,,
,,,,,,,-273.9776057211943,,-79.31634165297008,,
,,,,,,,-2256.4912786887253,,-33.22838154637403,,
,,,,,,,-619.7331181891012,,-22.021840450316954,,
,,,,,,,-79.92177859575943,,-55.98240271613267,,
,,,,,,,5700.271896470439,,-32.0489671501718,,
,,,,,,,212.7073206570249,,-32.7980055069541,,
,,,,,,,-2403.8614098515545,,-21.62415277396694,,
,,,,,,,7088.254308733374,,-17.305561403656434,,
,,,,,,,516.2899979626154,,-298.6856229942413,,
,,,,,,,-840.578323663614,,302.6658278992783,,
,,,,,,,-235.9130864050092,,-4703.040583120243,,
,,,,,,,624.7789085027985,,247.7200114395652,,
,,,,,,,83.3820530099112,,-986.724627762846,,
,,,,,,,212.20824582850872,,67.3627406667443,,
,,,,,,,145.13841064320047,,770.776863147973,,
,,,,,,,159.61785053821882,,-134.97459232532273,,
,,,,,,,210.47601740379403,,-293.38575327166336,,
,,,,,,,1052.593924224588,,-132.93407318166274,,
,,,,,,,70.94539477950488,,-130.79547948096922,,
,,,,,,,253.9861289968564,,-177.9471569963541,,
,,,,,,,-11705.5360001996,,-154.98354392001298,,
,,,,,,,-406.1188020253705,,-128.6064476242737,,
,,,,,,,280.4223932817073,,-195.8184895600345,,
,,,,,,,162.7393754826384,,-222.93454108386783,,
,,,,,,,436.0169558700688,,-1293.567148144031,,
,,,,,,,350.5817000689674,,-201.61976973918624,,
,,,,,,,196.8517922286232,,-296.1926652384462,,
,,,,,,,258.7614789930431,,-305.2990737644968,,
,,,,,,,98.2279946444996,,-404.94378476395207,,
,,,,,,,10265.285172660931,,-701.0912403437169,,
,,,,,,,-223.677653503685,,-279.8837933894429,,
,,,,,,,-299.825591789856,,-1036.5939473910037,,
,,,,,,,-206.3309728956123,,654.6729739838789,,
,,,,,,,-42.93571698842311,,-264.75148638985945,,
,,,,,,,-62.92273685781903,,2304.46117489522,,
,,,,,,,-116.35752048074544,,298.4178710432626,,
,,,,,,,627.1504617155412,,-100.12245485535752,,
,,,,,,,-426.15639508467547,,-259.9847523238081,,
,,,,,,,-324.2531895490916,,-134.79550367215984,,
,,,,,,,-130.26656561303372,,-116.82620596329627,,
,,,,,,,-57.66494607505745,,-151.61811881470058,,
,,,,,,,-190.1865422992961,,-131.62025930252778,,
,,,,,,,-465.8511792901848,,-82.3687540786875,,
,,,,,,,-1476.116046605032,,-131.43901632113838,,
,,,,,,,-864.377697048981,,-94.45255634776876,,
,,,,,,,-537.0884606445234,,-107.46821305281696,,
,,,,,,,2375.9279310567927,,-80.65150375662557,,
,,,,,,,-2388.2060798597618,,-99.83583543759578,,
,,,,,,,-271.7510328773718,,-78.45355018986874,,
,,,,,,,-157.1251184833521,,-143.61544608165707,,
,,,,,,,-521.9028518291555,,-105.12396091341478,,
,,,,,,,-238.5299284702789,,-118.07070404903835,,
,,,,,,,-159.9430267256111,,-194.27372175986764,,
,,,,,,,-105.14041542292829,,-395.0299490358789,,
,,,,,,,-86.7878028186198,,-124.58320309905696,,
,,,,,,,-123.18218427413868,,-123.79626496512547,,
,,,,,,,-146.73034714590736,,-103.16730134162908,,
,,,,,,,-86.03441063515784,,-186.22553322397985,,
,,,,,,,-82.99000353538531,,-121.94908552760828,,
,,,,,,,-64.92858484291484,,-97.01198388504378,,
,,,,,,,-60.11660314438589,,-225.494442234964,,
,,,,,,,-102.32507899462112,,-138.8106408097087,,
,,,,,,,-99.50181706363136,,-106.80382745575184,,
,,,,,,,-99.89586749502168,,-98.06906431127275,,
,,,,,,,-69.94453731064691,,-350.8083996608571,,
,,,,,,,-76.34789402438928,,-86.27925228352026,,
,,,,,,,-30.4144426696688,,-123.68713002220169,,
,,,,,,,-40.36072357859632,,-85.57866736447082,,
,,,,,,,-31.56542075256324,,-75.54639223524147,,
,,,,,,,-17.012512597856364,,-63.80191903464324,,
,,,,,,,-19.294469306167823,,-58.55691191007725,,
,,,,,,,-44.20716285725215,,-48.383331770387606,,
,,,,,,,-43.13001610596263,,-75.15289567912738,,
,,,,,,,-67.71463077112963,,-53.64898537646934,,
,,,,,,,-166.54036798268658,,-78.92209648412613,,
,,,,,,,-34.59594293977854,,-44.51017833043657,,
,,,,,,,-31.22144244316418,,-104.08685261186343,,
,,,,,,,-63.23613641128378,,-70.78339801333472,,
,,,,,,,-83.1304162459179,,-171.98202482550747,,
,,,,,,,,,-104.6043221072178,,
,,,,,,,,,-127.32294886649096,,
,,,,,,,,,-122.30599344018286,,
,,,,,,,,,-119.08122364029244,,
,,,,,,,,,-165.67378680856928,,
,,,,,,,,,-175.69679169506145,,
,,,,,,,,,-101.1767275868975,,
,,,,,,,,,-105.9344611272174,,
,,,,,,,,,-1059.2684609048183,,
,,,,,,,,,358.72371419566326,,
,,,,,,,,,-377.00437839584026,,
,,,,,,,,,-77.07281627673508,,
,,,,,,,,,-77.59646523547964,,
,,,,,,,,,-81.02700609757726,,
,,,,,,,,,-99.87062556058711,,
,,,,,,,,,-126.65570848494822,,
,,,,,,,,,-91.9854455121894,,
,,,,,,,,,-107.09251427661796,,
,,,,,,,,,-79.5969229606022,,
,,,,,,,,,-120.512387981695,,
,,,,,,,,,-135.91510769921692,,
,,,,,,,,,-155.59659507077404,,
,,,,,,,,,-136.35459621598156,,
,,,,,,,,,-170.4186195757174,,
,,,,,,,,,-193.5685074725144,,
,,,,,,,,,261.4833308680116,,
,,,,,,,,,-121.73470774178456,,
,,,,,,,,,-121.53319423423994,,
,,,,,,,,,-49.90156354155727,,
,,,,,,,,,-57.237531158890015,,
,,,,,,,,,-50.93883017056403,,
,,,,,,,,,-62.04992730821747,,
,,,,,,,,,-51.37427007856765,,
,,,,,,,,,-30.58055514020845,,
,,,,,,,,,-58.37182599091423,,
,,,,,,,,,-31.718243347258937,,
,,,,,,,,,-36.71235070893018,,
,,,,,,,,,-48.14809151577951,,
,,,,,,,,,-44.20986423058413,,
,,,,,,,,,-39.57043853842703,,
,,,,,,,,,-64.21633101737454,,
,,,,,,,,,-95.54110775612922,,
,,,,,,,,,-108.51219027795126,,
,,,,,,,,,-78.6111215386005,,
,,,,,,,,,-78.77352129695069,,
,,,,,,,,,-39.52813469606567,,
,,,,,,,,,-38.53130466377267,,
,,,,,,,,,-39.47120354158652,,
,,,,,,,,,-66.89691942117052,,
,,,,,,,,,-50.9237911519465,,
,,,,,,,,,-60.38583595965082,,
,,,,,,,,,-68.61314979604828,,
,,,,,,,,,-60.55798702077168,,
,,,,,,,,,-86.81241505271312,,
,,,,,,,,,-86.20342509258107,,
,,,,,,,,,-94.40481885831804,,
,,,,,,,,,-143.85459407233188,,
,,,,,,,,,-149.43495612232613,,
,,,,,,,,,-196.11417082602745,,
,,,,,,,,,-203.26501416778297,,
,,,,,,,,,-110.44683677325789,,
,,,,,,,,,-85.3586310118428,,
,,,,,,,,,-71.2685943650859,,
,,,,,,,,,-107.4995045618484,,
,,,,,,,,,-107.60046895783692,,
,,,,,,,,,-146.11016369049963,,
,,,,,,,,,-199.2460229283813,,
,,,,,,,,,-196.4140948103429,,
,,,,,,,,,-237.60916621359928,,
,,,,,,,,,-57.17671015407895,,
,,,,,,,,,-69.81419545832306,,
,,,,,,,,,-56.91109353376453,,
,,,,,,,,,-93.2554725470144,,
,,,,,,,,,-86.27091681259519,,
,,,,,,,,,-82.43052009096776,,
,,,,,,,,,-105.71754164409832,,
,,,,,,,,,-125.63610697131178,,
,,,,,,,,,-110.92101110492216,,
,,,,,,,,,-123.11347646867286,,
,,,,,,,,,-100.77500894677364,,
,,,,,,,,,-163.65106283122603,,
,,,,,,,,,-86.91738262995173,,
,,,,,,,,,-87.79804310038067,,
,,,,,,,,,-112.68682525010014,,
,,,,,,,,,-126.18986765019892,,
,,,,,,,,,-87.8801105023113,,
,,,,,,,,,-67.70108039904645,,
,,,,,,,,,-178.37615364408725,,
,,,,,,,,,-98.46608751998076,,
,,,,,,,,,-135.59797806379024,,
,,,,,,,,,-125.32044116421268,,
,,,,,,,,,-90.3733553020428,,
,,,,,,,,,-99.80242815573888,,
,,,,,,,,,-99.70058115448956,,
,,,,,,,,,-127.13756825259252,,
,,,,,,,,,-121.433788724163,,
,,,,,,,,,-215.93770291275604,,
,,,,,,,,,-95.76329570879454,,
,,,,,,,,,-121.03200484790808,,
,,,,,,,,,-95.09525607542322,,
,,,,,,,,,-54.70477185277047,,
,,,,,,,,,-72.01120017904447,,
,,,,,,,,,-250.4881477337841,,
,,,,,,,,,-579.7818436647301,,
,,,,,,,,,-585.2981037666912,,
,,,,,,,,,-170.65524162724415,,
,,,,,,,,,-81.23654248532529,,
,,,,,,,,,-191.0286952013303,,
,,,,,,,,,-137.39764308624288,,
,,,,,,,,,-186.68670068969607,,
,,,,,,,,,-90.87429383259504,,
,,,,,,,,,-231.69514355680667,,
,,,,,,,,,-234.8243888613476,,
,,,,,,,,,-223.39194237403288,,
,,,,,,,,,-287.5302779259301,,
,,,,,,,,,-136.83924774209572,,
,,,,,,,,,-109.09930504115844,,
,,,,,,,,,-93.28134759271516,,
,,,,,,,,,-106.2045656940544,,
,,,,,,,,,-64.00655445767202,,
,,,,,,,,,-105.6853829658788,,
,,,,,,,,,-120.15990107967208,,
,,,,,,,,,-86.183923354138,,
,,,,,,,,,-76.05873785446998,,
,,,,,,,,,-99.8162007424451,,
,,,,,,,,,-76.35936431568473,,
,,,,,,,,,-98.43939339288649,,
,,,,,,,,,-80.45171491237576,,
,,,,,,,,,-150.04366618440423,,
,,,,,,,,,-43.92826783609803,,
,,,,,,,,,-41.348827317787546,,
,,,,,,,,,-27.765278190711538,,
,,,,,,,,,-40.02218170571918,,
,,,,,,,,,-44.691283247074175,,
,,,,,,,,,-31.55367470393845,,
,,,,,,,,,-34.860423844123616,,
,,,,,,,,,-48.18239696820832,,
,,,,,,,,,-49.270992741229,,
,,,,,,,,,-35.73775239154555,,
,,,,,,,,,-37.23219227298608,,
,,,,,,,,,-40.72478163237605,,
,,,,,,,,,-46.94372100313458,,
,,,,,,,,,-50.42624817409679,,
,,,,,,,,,-34.07653675029966,,
,,,,,,,,,-27.00789343079241,,
,,,,,,,,,-39.7757095921658,,
,,,,,,,,,-30.75820247717252,,
,,,,,,,,,-43.69365034319746,,
,,,,,,,,,-56.29651265474664,,
,,,,,,,,,-70.92307679450587,,
,,,,,,,,,-54.87510008605752,,
,,,,,,,,,-36.5697804528665,,
,,,,,,,,,-40.51604529555363,,
,,,,,,,,,-52.44736678559171,,
,,,,,,,,,-35.402619557189496,,
,,,,,,,,,-64.0502530924676,,
