RMS_Central_moment_3rd_order,RMS_Central_moment_3rd_order.1,RMS_Central_moment_3rd_order.2,RMS_Central_moment_3rd_order.3,RMS_Central_moment_3rd_order.4,RMS_Central_moment_3rd_order.5,RMS_Central_moment_3rd_order.6,RMS_Central_moment_3rd_order.7,RMS_Central_moment_3rd_order.8,RMS_Central_moment_3rd_order.9,RMS_Central_moment_3rd_order.10,RMS_Central_moment_3rd_order
,,,,,,,,,-26.467060714573208,,
,,,,,,,,,171.98059468740547,,
,,,,,,,,,259.1118763696461,,
,,,,,,,,,202.9881060060828,,
,,,,,,,,,31.075588677081136,,
,,,,,,,,,25.284624208652566,,
,,,,,,,,,42.95542025622542,,
,,,,,,,,,50.171927793635305,,
,,,,,,,,,-117.6009921796252,,
,,,,,,,,,-36.25456706859704,,
,,,,,,,,,2.29147152930686,,
,,,,,,,,,-52.37976850355757,,
,,,,,,,,,4.415833990900539,,
,,,,,,,,,-16.74427351485871,,
,,,,,,,,,-87.91487835458277,,
,,,,,,,,,-66.92683424240825,,
,,,,,,,,,-216.536992162114,,
,,,,,,,,,20.942980471291875,,
,,,,,,,,,34.89047382799059,,
,,,,,,,,,61.6771807721932,,
,,,,,,,,,130.7677385124418,,
,,,,,,,,,33.23513174156707,,
,,,,,,,,,110.94428340973,,
,,,,,,,,,136.11481667507925,,
,,,,,,,,,188.7862074224444,,
,,,,,,,,,225.88129976550883,,
,,,,,,,,,215.3159791102536,,
,,,,,,,,,241.7155461750385,,
,,,,,,,,,217.4384653247453,,
,,,,,,,,,244.1378921421335,,
,,,,,,,,,157.4792582487928,,
,,,,,,,,,121.5268645745816,,
,,,,,,,,,181.80326838160423,,
,,,,,,,,,133.43223742736916,,
,,,,,,,,,72.24544844480093,,
,,,,,,,,,76.34782717125452,,
,,,,,,,,,130.5148111747394,,
,,,,,,,,,224.44394180851617,,
,,,,,,,,,183.535769196639,,
,,,,,,,,,179.84702349733044,,
,,,,,,,,,211.27421982406364,,
,,,,,,,,,99.00582240645195,,
,,,,,,,,,164.75329016773057,,
,,,,,,,,,146.33537873875548,,
,,,,,,,,,307.68260935487183,,
,,,,,,,,,195.5878774627297,,
,,,,,,,,,175.0244226646123,,
,,,,,,,,,254.1570826344225,,
,,,,,,,,,151.14170697874246,,
,,,,,,,,,217.6967494565396,,
,,,,,,,,,170.76659164062292,,
,,,,,,,,,176.2901197867267,,
,,,,,,,,,253.79426037868345,,
,,,,,,,,,100.68752841727242,,
,,,,,,,,,218.5210176445275,,
,,,,,,,,,227.4533940165032,,
,,,,,,,,,172.09868505598644,,
,,,,,,,,,210.5542302664975,,
,,,,,,,,,64.73793372290531,,
,,,,,,,,,94.49948309903014,,
,,,,,,,,,-0.5248317044219446,,
,,,,,,,,,137.20740780239353,,
,,,,,,,,,35.247258550845075,,
,,,,,,,,,88.45632293407101,,
,,,,,,,,,127.5844397812712,,
,,,,,,,,,49.69306666188546,,
,,,,,,,,,26.22473316888224,,
,,,,,,,,,118.44098795260962,,
,,,,,,,,,306.8905426034663,,
,,,,,,,,,422.2732447908741,,
,,,,,,,,,285.0879819358211,,
,,,,,,,,,457.9184418920889,,
,,,,,,,,,463.6470693973495,,
,,,,,,,,,497.2650330819854,,
,,,,,,,,,565.932154476114,,
,,,,,,,,,466.0454168268351,,
,,,,,,,,,336.6972221982966,,
,,,,,,,,,407.7271463813359,,
,,,,,,,,,306.82566744374725,,
,,,,,,,,,411.41021810590615,,
,,,,,,,,,400.798913854438,,
,,,,,,,,,138.25631375820882,,
,,,,,,,,,211.17549352430947,,
,,,,,,,,,80.64608334822523,,
,,,,,,,,,188.57417197931883,,
,,,,,,,,,289.3779749163669,,
,,,,,,,,,375.12734318013264,,
,,,,,,,,,287.14091143729485,,
,,,,,,,,,215.4752528022732,,
,,,,,,,,,216.4388014140952,,
,,,,,,,,,223.06492258907247,,
,,,,,,,,,99.36476122000786,,
,,,,,,,,,-8.477663874244959,,
,,,,,,,,,29.374440878545165,,
,,,,,,,,,70.49861193623715,,
,,,,,,,,,32.3382393218823,,
,,,,,,,,,156.85901805579456,,
,,,,,,,,,122.56930615235696,,
,,,,,,,,,168.56337814399285,,
,,,,,,,,,57.81394906313057,,
,,,,,,,,,-52.247121858701846,,
,,,,,,,,,158.52042014256685,,
,,,,,,,,,-58.43845975050854,,
,,,,,,,,,22.320138756172547,,
,,,,,,,,,79.5510987473094,,
,,,,,,,,,75.97366021714949,,
,,,,,,,,,-174.76781035757597,,
,,,,,,,,,-76.61466925464318,,
,,,,,,,,,-101.35545806190883,,
,,,,,,,,,54.23138789931173,,
,,,,,,,,,53.396459738099495,,
,,,,,,,,,111.464881654681,,
,,,,,,,,,177.40142461611174,,
,,,,,,,,,30.17940465448532,,
,,,,,,,,,38.05257559798367,,
,,,,,,,,,-15.962748968945796,,
,,,,,,,,,-27.83112453108912,,
,,,,,,,,,-16.625159689004366,,
,,,,,,,,,18.048471918818628,,
,,,,,,,,,8.371220796771526,,
,,,,,,,,,120.06737593323328,,
,,,,,,,,,105.14710783558944,,
,,,,,,,,,94.45241765782464,,
,,,,,,,,,155.8267301002832,,
,,,,,,,,,47.691673516027706,,
,,,,,,,,,89.35582211283801,,
,,,,,,,,,192.9963845608404,,
,,,,,,,,,124.82966519351557,,
,,,,,,,,,-36.72369786995264,,
,,,,,,,,,182.3176658320469,,
,,,,,,,,,141.58400370389717,,
,,,,,,,,,83.49489480030043,,
,,,,,,,,,7.222155481114338,,
,,,,,,,,,141.43218255427536,,
,,,,,,,,,34.38994974437909,,
,,,,,,,,,19.90920905224393,,
,,,,,,,,,-124.0733557093989,,
,,,,,,,,,-3.5801311595596834,,
,,,,,,,,,-11.357602551154931,,
,,,,,,,,,-83.12289067470876,,
,,,,,,,,,65.77270415337715,,
,,,,,,,,,-3.047664770305759,,
,,,,,,,,,-10.684179587493825,,
,,,,,,,,,-107.09595875471844,,
,,,,,,,,,-7.068329359910363,,
,,,,,,,,,-150.02982474069486,,
,,,,,,,,,-139.21025839470673,,
,,,,,,,,,-223.8880973841343,,
,,,,,,,,,-128.04024268429885,,
,,,,,,,,,-64.23633702597182,,
,,,,,,,,,-182.235210139898,,
,,,,,,,,,-274.5844950184228,,
,,,,,,,,,-271.4143420533516,,
,,,,,,,,,-374.1952907060819,,
,,,,,,,,,-304.94863077661034,,
,,,,,,,,,-563.0429481217845,,
,,,,,,,,,-214.27749584375923,,
,,,,,,,,,-191.0703925435161,,
,,,,,,,,,-306.8669906346094,,
,,,,,,,,,-141.1229305795119,,
,,,,,,,,,-259.3267766447016,,
,,,,,,,,,-167.1832848780969,,
,,,,,,,,,-244.6056181771352,,
,,,,,,,,,48.43694916752454,,
,,,,,,,,,-22.34445840426408,,
,,,,,,,,,-136.09704060405016,,
,,,,,,,,,-134.04768632417668,,
,,,,,,,,,-269.89199300835594,,
,,,,,,,,,-137.83791908154947,,
,,,,,,,,,-271.4388494000919,,
,,,,,,,,,-123.89223883306332,,
,,,,,,,,,-322.9970326350382,,
,,,,,,,,,-121.40103606590311,,
,,,,,,,,,29.16349376405328,,
,,,,,,,,,-258.8226126859796,,
,,,,,,,,,22.32016997242477,,
,,,,,,,,,-53.674537232881086,,
,,,,,,,,,-107.65262864829808,,
,,,,,,,,,64.52428439862624,,
,,,,,,,,,172.34721839920593,,
,,,,,,,,,249.55035845169405,,
,,,,,,,,,75.5228768929948,,
,,,,,,,,,285.05640086379947,,
,,,,,,,,,203.5512630049853,,
,,,,,,,,,69.60833704981857,,
,,,,,,,,,96.79836057672168,,
,,,,,,,,,366.55700301459024,,
,,,,,,,,,320.75720945210014,,
,,,,,,,,,325.4584163013514,,
,,,,,,,,,284.46008172001564,,
,,,,,,,,,214.75544274293927,,
,,,,,,,,,152.21952074197904,,
,,,,,,,,,192.53705843722,,
,,,,,,,,,122.69891584679308,,
,,,,,,,,,150.9499808256665,,
,,,,,,,,,123.13423358415125,,
,,,,,,,,,54.28228150778709,,
,,,,,,,,,53.09388741493139,,
,,,,,,,,,54.81116287438848,,
,,,,,,,,,68.66604402792193,,
,,,,,,,,,91.78428543084802,,
,,,,,,,,,155.95008708738257,,
,,,,,,,,,220.32067875213903,,
,,,,,,,,,170.859213905932,,
,,,,,,,,,60.37700922297376,,
,,,,,,,,,2.8036780109262045,,
,,,,,,,,,-66.27318281586687,,
,,,,,,,,,-113.80314175781275,,
,,,,,,,,,-27.20709290563345,,
,,,,,,,,,-102.60679895132292,,
,,,,,,,,,-103.4191055864652,,
,,,,,,,,,-16.833167960875834,,
,,,,,,,,,-196.1204007464133,,
,,,,,,,,,-370.08444885732746,,
,,,,,,,,,-370.9299150844671,,
,,,,,,,,,-281.5828007239162,,
,,,,,,,,,-171.27854555691573,,
,,,,,,,,,-321.5880740996953,,
,,,,,,,,,-238.05106361533385,,
,,,,,,,,,-214.3235334373633,,
,,,,,,,,,-93.99883147362642,,
,,,,,,,,,-8.921093334045374,,
,,,,,,,,,-27.012723588652,,
,,,,,,,,,-204.08504384445072,,
,,,,,,,,,-98.05798899101347,,
,,,,,,,,,-218.84168242224663,,
,,,,,,,,,-8.224526209613352,,
,,,,,,,,,-113.5624451131457,,
,,,,,,,,,-368.2100139864377,,
,,,,,,,,,-72.7886346236027,,
,,,,,,,,,-246.0155327349813,,
,,,,,,,,,-396.99864874562,,
,,,,,,,,,-195.3137622231173,,
,,,,,,,,,-99.29127027291088,,
,,,,,,,,,-96.6805464939226,,
,,,,,,,,,-128.21733361160187,,
,,,,,,,,,-188.0700101321773,,
,,,,,,,,,-152.8836614791497,,
,,,,,,,,,-111.3074398309227,,
,,,,,,,,,-160.17110099420495,,
,,,,,,,,,-229.95229284234253,,
,,,,,,,,,-391.0106690716332,,
,,,,,,,,,-214.68934102981257,,
,,,,,,,,,-229.137902884074,,
,,,,,,,,,-214.90123140567584,,
,,,,,,,,,427.6011984297557,,
,,,,,,,,,416.5593566612882,,
,,,,,,,,,335.10445817813684,,
,,,,,,,,,-381.52500141623017,,
,,,,,,,,,221.97687188889643,,
,,,,,,,,,-46.22806143159049,,
,,,,,,,,,-776.5708335616164,,
,,,,,,,,,-314.8553015290615,,
