Energy_Clearance_factor,Energy_Clearance_factor.1,Energy_Clearance_factor.2,Energy_Clearance_factor.3,Energy_Clearance_factor.4,Energy_Clearance_factor.5,Energy_Clearance_factor.6,Energy_Clearance_factor.7,Energy_Clearance_factor.8,Energy_Clearance_factor.9,Energy_Clearance_factor.10,Energy_Clearance_factor
,,,,,,22.76959075362509,9.346534862457784,,7.370772585629778,,
,,,,,,16.421925121750913,7.885390088231136,,7.843628504786061,,
,,,,,,26.1613209645264,8.806292983608644,,8.500853980111655,,
,,,,,,13.513463440457338,2.991316583225609,,7.445876545597263,,
,,,,,,42.37897792888482,4.049017789692697,,12.248399834848168,,
,,,,,,8.407035091045413,5.796531904121704,,24.95715439212565,,
,,,,,,22.80155619841839,3.574638027199004,,10.671415689132596,,
,,,,,,19.57545613095209,5.510919074351398,,28.768069172835315,,
,,,,,,55.370915875230246,4.212504682747876,,13.970047088026012,,
,,,,,,56.03583814487822,3.0294366820491283,,34.52061669224803,,
,,,,,,103.381605681666,2.419443105295421,,23.992461557052373,,
,,,,,,18.703722782312784,2.827311458333706,,9.621974646399435,,
,,,,,,,2.286293869203853,,9.426328700485618,,
,,,,,,,2.6864501147079305,,9.818277866361797,,
,,,,,,,3.1062462904881274,,28.358173980252,,
,,,,,,,3.0221536171860066,,15.356611223056994,,
,,,,,,,5.179214899727823,,13.05315829463796,,
,,,,,,,2.87998839180174,,11.09070865201553,,
,,,,,,,2.9347851942660723,,22.56477508794295,,
,,,,,,,2.7007706074234195,,17.39239999144797,,
,,,,,,,2.601810762125384,,20.739150247344533,,
,,,,,,,4.060899084412925,,29.11329722231548,,
,,,,,,,2.8589566452837647,,23.453877129651087,,
,,,,,,,2.613148723519544,,18.978884135981456,,
,,,,,,,3.383466795484526,,29.78014426398773,,
,,,,,,,3.099393377292762,,16.64914913092417,,
,,,,,,,3.1198650848191525,,33.71683943193905,,
,,,,,,,3.401519971825853,,30.99494506154112,,
,,,,,,,5.217887380759791,,26.62935434883059,,
,,,,,,,5.97546591451791,,24.65255670071411,,
,,,,,,,4.407015162305665,,12.840900167993585,,
,,,,,,,5.020442623472987,,18.924408800393337,,
,,,,,,,5.622930584035231,,6.180454751341283,,
,,,,,,,4.511725233250416,,11.707260984695152,,
,,,,,,,5.704814718340169,,5.362641451210382,,
,,,,,,,4.957684988990796,,10.149127175648715,,
,,,,,,,3.216055942864016,,11.003319787950106,,
,,,,,,,3.463125176751689,,13.287777988895236,,
,,,,,,,3.903505493975958,,7.936690787351488,,
,,,,,,,2.862270711781068,,7.746163086911296,,
,,,,,,,3.171755187652485,,9.967339531961006,,
,,,,,,,3.789761174325432,,6.566839801342059,,
,,,,,,,2.725181768989216,,15.29761400817634,,
,,,,,,,8.152787398002118,,6.718316368859416,,
,,,,,,,2.779125593060616,,17.890605406406834,,
,,,,,,,3.599759788633145,,6.1034202536187125,,
,,,,,,,6.625724167822336,,8.132165409695963,,
,,,,,,,7.129745820186475,,12.249989309576597,,
,,,,,,,3.2993094947674275,,6.27888406581613,,
,,,,,,,5.937788496202815,,5.323546833659442,,
,,,,,,,3.2588461966490447,,6.217249076002557,,
,,,,,,,3.005432424609786,,19.24276521221923,,
,,,,,,,4.114663717855068,,21.493109136803053,,
,,,,,,,3.397860284266425,,14.199006572365072,,
,,,,,,,2.767638264605526,,15.128417136340284,,
,,,,,,,2.9456414569594,,12.715871225180614,,
,,,,,,,3.123991586330288,,38.28992619927552,,
,,,,,,,3.297776752699488,,10.283797176433174,,
,,,,,,,2.965695618453589,,18.581940137666123,,
,,,,,,,5.211360761113442,,16.844981402268914,,
,,,,,,,2.8075607477810136,,9.347697520642283,,
,,,,,,,2.5398081284543603,,30.46769798318631,,
,,,,,,,2.523270170887826,,30.75198084966859,,
,,,,,,,5.325622305453542,,23.26192442045428,,
,,,,,,,3.558548900395904,,15.97351673643582,,
,,,,,,,4.927217176155531,,10.571550403019502,,
,,,,,,,2.5615946169247588,,10.54005851905649,,
,,,,,,,3.3868694575467573,,10.562746216234842,,
,,,,,,,2.4824997601792127,,30.32640277044615,,
,,,,,,,5.239624435413613,,20.74174632706584,,
,,,,,,,4.145206820730977,,10.694153193672973,,
,,,,,,,2.7843547175208765,,23.394115262043737,,
,,,,,,,4.545548085144994,,37.0650239820498,,
,,,,,,,2.82430319952043,,13.898716193515606,,
,,,,,,,3.5917604223884085,,22.565736945022863,,
,,,,,,,3.2491852815704334,,14.46158224611935,,
,,,,,,,4.11193126332254,,16.238312596070177,,
,,,,,,,2.5820189073207613,,13.732724621741704,,
,,,,,,,3.336398724447379,,10.932163900476109,,
,,,,,,,3.325948846303358,,11.751468597480605,,
,,,,,,,2.7318732952810687,,8.970101300242076,,
,,,,,,,5.604210299675967,,9.63541839535709,,
,,,,,,,2.615667497682455,,17.85710986452397,,
,,,,,,,3.0897276646675844,,7.827159637757871,,
,,,,,,,4.0088897423978125,,9.57854722174693,,
,,,,,,,2.73494147532416,,7.0600878791572494,,
,,,,,,,4.405666015529305,,8.478100293666003,,
,,,,,,,5.963746294020883,,11.102739313217286,,
,,,,,,,6.126148475625284,,10.121313447814725,,
,,,,,,,3.4328867609182963,,9.04014519970844,,
,,,,,,,3.749018246487642,,8.720325457526894,,
,,,,,,,7.407452165077016,,11.903412137221922,,
,,,,,,,6.773225814661969,,12.03863338066846,,
,,,,,,,6.780444048449447,,11.957997217759855,,
,,,,,,,3.56198020430083,,11.15384049958061,,
,,,,,,,2.920631000826076,,19.708696921797177,,
,,,,,,,3.2674744863549874,,6.11118663496026,,
,,,,,,,6.148794561885607,,5.341255474092117,,
,,,,,,,5.982285488864013,,10.443654127211614,,
,,,,,,,4.1939457279327605,,6.698064229834298,,
,,,,,,,3.320739158923171,,12.112116609451215,,
,,,,,,,3.398080679192641,,8.317229128511695,,
,,,,,,,5.912298261942989,,5.033822275587134,,
,,,,,,,3.472346412704004,,4.386469226370374,,
,,,,,,,3.294831040035465,,4.53856501556209,,
,,,,,,,3.654174279808048,,7.966393044034423,,
,,,,,,,3.6571197645193103,,8.730064952082866,,
,,,,,,,4.530672892027141,,8.367005486074582,,
,,,,,,,2.7788142864270142,,13.02512541745792,,
,,,,,,,3.598057814183829,,4.199058635480032,,
,,,,,,,4.367317177529194,,7.323634976210826,,
,,,,,,,3.3383072416843587,,9.317662893188162,,
,,,,,,,4.026010641306517,,8.40280914489106,,
,,,,,,,2.740554408111599,,23.394105586355685,,
,,,,,,,2.9634017200203635,,12.097072728062145,,
,,,,,,,2.684344762453616,,12.844197849710232,,
,,,,,,,4.196319626340334,,10.32680620881689,,
,,,,,,,5.728509253460016,,24.07996185209621,,
,,,,,,,4.092167357486661,,20.67980210758571,,
,,,,,,,6.95624245948015,,24.09660351482616,,
,,,,,,,3.154643310239778,,12.407907294925144,,
,,,,,,,3.0115170260385367,,10.426605704580233,,
,,,,,,,7.420114649636951,,9.910467370010409,,
,,,,,,,3.796393765463368,,11.912894257988391,,
,,,,,,,6.41106288679928,,7.781910448134811,,
,,,,,,,4.511601763587405,,16.856802182782726,,
,,,,,,,2.945719752199863,,14.086457091737609,,
,,,,,,,3.526487553451441,,8.758440980712356,,
,,,,,,,2.6400076976692253,,18.82325173251347,,
,,,,,,,3.125259323127678,,10.109994243622188,,
,,,,,,,2.811324574520868,,14.254947838496005,,
,,,,,,,3.0280906149000453,,11.494616003239427,,
,,,,,,,3.3007201483561683,,16.33376126427369,,
,,,,,,,3.6263883550301728,,16.80863373551928,,
,,,,,,,4.04860865572376,,11.607603869748791,,
,,,,,,,5.834777118275484,,7.833699444643205,,
,,,,,,,3.772580248849281,,15.432910139486255,,
,,,,,,,2.9712053281951785,,16.28760918194243,,
,,,,,,,5.356855627084725,,7.816973087192822,,
,,,,,,,3.672254134705817,,8.258293558270305,,
,,,,,,,2.723288396775521,,7.650148373766036,,
,,,,,,,2.5324957954481144,,9.335275176413424,,
,,,,,,,4.2964975158853855,,14.379242711964135,,
,,,,,,,3.777766151424654,,16.382276234570426,,
,,,,,,,3.7536050751323766,,35.782461818734646,,
,,,,,,,2.617363479232117,,9.239802883055203,,
,,,,,,,3.1986933312131174,,11.496273290563137,,
,,,,,,,3.080988335538838,,9.816431767154864,,
,,,,,,,6.72699552637782,,29.818124629035072,,
,,,,,,,2.958208979401728,,5.360610490423791,,
,,,,,,,2.827441366040852,,10.646320154791823,,
,,,,,,,6.219651586971032,,7.271109862026715,,
,,,,,,,2.8637859036594007,,9.591853033544618,,
,,,,,,,7.933753355885316,,8.899030663418042,,
,,,,,,,2.899408198371616,,7.373229516617225,,
,,,,,,,2.466513316471945,,11.423246344996508,,
,,,,,,,2.5775702760949724,,7.553406724708097,,
,,,,,,,2.964837764083622,,6.239777692760825,,
,,,,,,,3.947393204967229,,7.025571205839459,,
,,,,,,,2.84476278535414,,4.673978925373609,,
,,,,,,,2.329700693070931,,5.81556091990097,,
,,,,,,,5.203407932973064,,7.957790936293063,,
,,,,,,,7.709730539466935,,5.491925456439671,,
,,,,,,,4.92054858205237,,5.306299711866303,,
,,,,,,,6.627529981082074,,8.510960113854424,,
,,,,,,,2.9107435738574083,,6.381509216223466,,
,,,,,,,7.009692703942783,,5.915356723782025,,
,,,,,,,7.176942011322401,,23.02556628013871,,
,,,,,,,2.834418081364604,,14.525100995841848,,
,,,,,,,4.003904434381747,,5.960714567303612,,
,,,,,,,6.569374755819524,,5.642270792776784,,
,,,,,,,6.566664155912506,,17.661635972878415,,
,,,,,,,2.841550193262196,,8.837820552502277,,
,,,,,,,2.8370995759023647,,9.621101051497837,,
,,,,,,,7.886716870578161,,10.07817115384866,,
,,,,,,,7.7981117777744995,,11.454720127507017,,
,,,,,,,3.932640076054916,,12.455320540307678,,
,,,,,,,2.2634391994611223,,8.404432687773566,,
,,,,,,,2.2420451751910364,,12.646636071658412,,
,,,,,,,4.122157859965891,,8.299848423807568,,
,,,,,,,2.815264795619293,,7.640871364159734,,
,,,,,,,4.363447748905001,,8.826417756505597,,
,,,,,,,2.620010751576525,,7.222171225511405,,
,,,,,,,5.249169213227939,,8.389395375094733,,
,,,,,,,2.615212636262107,,11.192967372372028,,
,,,,,,,6.608423955819944,,9.328543497981132,,
,,,,,,,2.371515293045102,,7.899695366782746,,
,,,,,,,2.8890627572627103,,8.091875470155767,,
,,,,,,,2.31879143065227,,4.707996056436258,,
,,,,,,,3.740527859655716,,17.02992673979636,,
,,,,,,,3.1186917530938048,,8.028496465742483,,
,,,,,,,4.730769500787174,,11.970559263331774,,
,,,,,,,2.6904868179252985,,16.124396244889574,,
,,,,,,,2.4377324501455,,8.52934039089256,,
,,,,,,,4.55425359993013,,7.416859637002159,,
,,,,,,,4.337667999195412,,6.028441677202412,,
,,,,,,,3.1294154714016305,,8.571338927134635,,
,,,,,,,4.553591059325922,,13.309299011608028,,
,,,,,,,4.955828345481698,,7.141443797791745,,
,,,,,,,2.414641204580002,,7.850939537407128,,
,,,,,,,3.972663474730554,,17.3086671141855,,
,,,,,,,3.516734881859018,,11.767886670421664,,
,,,,,,,4.061191312014516,,13.527835165626303,,
,,,,,,,4.329768556325226,,7.405327379993052,,
,,,,,,,4.1701648018456,,13.58561430958408,,
,,,,,,,2.633965280015631,,9.6009351193904,,
,,,,,,,9.114697111249086,,9.351015784731032,,
,,,,,,,4.6609678596535336,,7.251272418889219,,
,,,,,,,7.242776189329244,,8.420665467041378,,
,,,,,,,4.403287896980554,,6.154278945140691,,
,,,,,,,8.266739464838414,,6.618064515798908,,
,,,,,,,3.798470141745857,,6.723550601970346,,
,,,,,,,9.065989086304338,,7.392298381643181,,
,,,,,,,9.660829279264426,,5.982877447847774,,
,,,,,,,7.547881642811282,,7.108506474115687,,
,,,,,,,7.389983493975123,,8.094930740948312,,
,,,,,,,7.998730637032422,,9.039047119466575,,
,,,,,,,3.4172469851335774,,7.399256421870239,,
,,,,,,,5.410748006620889,,11.461255295911922,,
,,,,,,,7.789822114085725,,17.113507966794124,,
,,,,,,,4.968473579925141,,8.757171858152162,,
,,,,,,,5.46423602438492,,8.416882925549574,,
,,,,,,,3.5786416563370183,,8.571947803220255,,
,,,,,,,2.855407177896258,,10.161868687201707,,
,,,,,,,2.4562337354480075,,9.562351082294596,,
,,,,,,,2.655774248332401,,9.543925217937522,,
,,,,,,,4.520406632287016,,22.96621882782305,,
,,,,,,,5.092770597290476,,8.008571583633163,,
,,,,,,,2.597274880518416,,9.989686294906129,,
,,,,,,,2.968945005462023,,8.980873620509529,,
,,,,,,,6.565263303491547,,9.328767525509608,,
,,,,,,,4.833385293976956,,10.811218085870753,,
,,,,,,,3.3407196767817964,,12.868522917845263,,
,,,,,,,2.6014538921994994,,12.586365508772788,,
,,,,,,,4.7533956276055065,,7.078916430323241,,
,,,,,,,5.158533556893402,,11.889618853930804,,
,,,,,,,1.9950527650059928,,12.52867442854015,,
,,,,,,,2.9429804276142497,,16.94704542953431,,
,,,,,,,3.561215593324383,,15.08869482968516,,
,,,,,,,2.0739543750505867,,6.492556987622199,,
,,,,,,,1.7576805775072892,,7.058380698776218,,
,,,,,,,3.168469403319468,,15.702181415719435,,
,,,,,,,3.4175279447054705,,7.219954079669187,,
,,,,,,,1.7640906205003015,,7.14128073719652,,
,,,,,,,4.020721514111877,,7.436501491943839,,
,,,,,,,3.160751267591404,,7.152825837637798,,
,,,,,,,2.201722483662457,,7.135156933469894,,
,,,,,,,2.562523880091126,,8.2266666073243,,
,,,,,,,2.56879140077714,,7.399077489486259,,
,,,,,,,2.0947615939457784,,12.183337524241892,,
,,,,,,,2.571036198070668,,10.83217637810341,,
,,,,,,,6.430590689728188,,12.343317838129632,,
,,,,,,,2.426798385313789,,6.900911298348209,,
,,,,,,,4.093630431281913,,10.382773208820986,,
,,,,,,,3.5540477121016343,,6.528080892702594,,
,,,,,,,7.024369683742608,,13.832090831940306,,
,,,,,,,2.39690351873259,,6.881421202365309,,
,,,,,,,2.914317957403396,,7.166509106928615,,
,,,,,,,2.81043180640108,,8.269145819263473,,
,,,,,,,2.476314296073745,,8.025819553084794,,
,,,,,,,2.831770879019292,,9.950746278150142,,
,,,,,,,4.162737350050505,,8.879716010302001,,
,,,,,,,2.2010114161965446,,8.86415806863872,,
,,,,,,,3.488827053400026,,7.385863212725031,,
,,,,,,,3.37980112995521,,8.487877672159291,,
,,,,,,,2.824795503799942,,19.43306005692822,,
,,,,,,,3.6286542349663113,,7.784336604362671,,
,,,,,,,3.444675980048411,,11.855537249674503,,
,,,,,,,2.357212008822444,,8.850330824521173,,
,,,,,,,2.50329339246942,,11.089972355183209,,
,,,,,,,3.258317185139956,,17.972692949803502,,
,,,,,,,3.092632447893038,,17.40567503564733,,
,,,,,,,3.87734332330036,,10.662588450417964,,
,,,,,,,9.050841820522718,,14.448213449042637,,
,,,,,,,4.602486985083021,,11.637765818275088,,
,,,,,,,6.043684559795892,,11.953277597931688,,
,,,,,,,7.561340757417517,,9.046919818971183,,
,,,,,,,8.858409405465364,,7.636364889498803,,
,,,,,,,8.431395148016948,,7.183036111457455,,
,,,,,,,20.19207568537397,,8.976761946624004,,
,,,,,,,9.967901085881564,,8.970239940349744,,
,,,,,,,20.5046829667357,,11.233503068176706,,
,,,,,,,7.564346357017178,,9.856309401456734,,
,,,,,,,7.522531950309625,,9.198495679961244,,
,,,,,,,10.7244757655392,,10.357470757623828,,
,,,,,,,8.874639343984425,,11.584509286909968,,
,,,,,,,7.576791706847248,,10.338696438682115,,
,,,,,,,26.0043301347799,,10.646126100990552,,
,,,,,,,25.795213169777345,,8.322191974136375,,
,,,,,,,21.50297917174944,,12.455009723951669,,
,,,,,,,20.51992353947315,,7.773663001506227,,
,,,,,,,20.33961074710388,,9.10101804760954,,
,,,,,,,7.387868263659342,,8.226503184514307,,
,,,,,,,5.527095061719291,,9.317097620053222,,
,,,,,,,16.36873739670238,,7.639594973329783,,
,,,,,,,4.603372524151889,,8.788846022883144,,
,,,,,,,,,6.181111693666449,,
,,,,,,,,,7.599706201892879,,
,,,,,,,,,8.589528852962342,,
,,,,,,,,,8.449157666337431,,
,,,,,,,,,9.064302791735306,,
,,,,,,,,,8.152584904385606,,
,,,,,,,,,5.331942335924178,,
,,,,,,,,,4.7728945144886366,,
,,,,,,,,,6.207883823876736,,
,,,,,,,,,5.743467898653597,,
,,,,,,,,,7.633400629379198,,
,,,,,,,,,4.188919789011302,,
,,,,,,,,,5.462537797729105,,
,,,,,,,,,6.125336431107471,,
,,,,,,,,,5.219917953379908,,
,,,,,,,,,5.553058457764927,,
,,,,,,,,,5.568894336897652,,
,,,,,,,,,7.364750622080168,,
,,,,,,,,,6.75092291189984,,
,,,,,,,,,5.754287863162513,,
,,,,,,,,,7.845066648100919,,
,,,,,,,,,6.750963592853214,,
,,,,,,,,,6.782453269196213,,
,,,,,,,,,6.445153374349631,,
,,,,,,,,,8.441553277851355,,
,,,,,,,,,7.976842714456174,,
,,,,,,,,,6.168327178265778,,
,,,,,,,,,7.0583187292069,,
,,,,,,,,,5.911914559727221,,
,,,,,,,,,6.351150996430878,,
,,,,,,,,,5.585359451931688,,
,,,,,,,,,7.959870307838115,,
,,,,,,,,,6.034629347379323,,
,,,,,,,,,5.978987452121535,,
,,,,,,,,,7.958193270519263,,
,,,,,,,,,5.717486548305231,,
,,,,,,,,,7.6046951707393,,
,,,,,,,,,6.032154316076933,,
,,,,,,,,,8.318174951533926,,
,,,,,,,,,4.658615328050081,,
,,,,,,,,,6.145264188668185,,
,,,,,,,,,3.9152291210555408,,
,,,,,,,,,5.452047735230416,,
,,,,,,,,,6.389937327821282,,
,,,,,,,,,6.091643573767681,,
,,,,,,,,,3.466134777350577,,
,,,,,,,,,7.836611931752018,,
,,,,,,,,,6.164733072696598,,
,,,,,,,,,5.880979504257981,,
,,,,,,,,,4.814417643985498,,
,,,,,,,,,8.37411255950431,,
,,,,,,,,,5.526027163421871,,
,,,,,,,,,6.478279297347408,,
,,,,,,,,,4.634929501745902,,
,,,,,,,,,7.61570423258981,,
,,,,,,,,,10.611189605725832,,
,,,,,,,,,10.51065783926929,,
,,,,,,,,,8.84591297924168,,
,,,,,,,,,8.399027041989518,,
,,,,,,,,,6.539348234407919,,
,,,,,,,,,6.578702078441043,,
,,,,,,,,,10.077946389149878,,
,,,,,,,,,9.279048489139129,,
,,,,,,,,,10.62223410115402,,
,,,,,,,,,8.11642537011916,,
,,,,,,,,,8.686597544824076,,
,,,,,,,,,9.803089568739631,,
,,,,,,,,,8.259461772871376,,
,,,,,,,,,11.7088212593935,,
,,,,,,,,,12.618763071795891,,
,,,,,,,,,12.236338345562746,,
,,,,,,,,,13.385193858857113,,
,,,,,,,,,14.927002978502133,,
,,,,,,,,,13.978977726955684,,
,,,,,,,,,11.244691196499431,,
,,,,,,,,,12.610712243790635,,
,,,,,,,,,14.504924315943128,,
,,,,,,,,,13.75982630738577,,
,,,,,,,,,12.722577283973289,,
,,,,,,,,,15.753006295786273,,
,,,,,,,,,15.755333085783436,,
,,,,,,,,,15.960420335997355,,
,,,,,,,,,14.373524265131122,,
,,,,,,,,,14.681726019182578,,
,,,,,,,,,13.62024087446426,,
,,,,,,,,,10.880746230859955,,
,,,,,,,,,12.921338721166352,,
,,,,,,,,,12.32196193206972,,
,,,,,,,,,10.121246682634355,,
,,,,,,,,,12.80668504380338,,
,,,,,,,,,14.986245696505996,,
,,,,,,,,,13.348463542398637,,
,,,,,,,,,16.434807210551792,,
,,,,,,,,,13.723474310645036,,
,,,,,,,,,13.92590652753344,,
,,,,,,,,,15.305462673599852,,
,,,,,,,,,11.335047858519218,,
,,,,,,,,,14.462527511618996,,
,,,,,,,,,12.000836159258432,,
,,,,,,,,,14.889787809730333,,
,,,,,,,,,4.705231879270522,,
,,,,,,,,,13.21769639353841,,
,,,,,,,,,11.381799146531971,,
,,,,,,,,,13.009071475395766,,
,,,,,,,,,13.608658837733069,,
,,,,,,,,,11.363407677915443,,
,,,,,,,,,9.265256247132784,,
,,,,,,,,,11.70277420678871,,
,,,,,,,,,11.474429921033089,,
,,,,,,,,,12.438783251617917,,
,,,,,,,,,11.072411081756565,,
,,,,,,,,,12.564187977610375,,
,,,,,,,,,10.380091780437986,,
,,,,,,,,,13.847030527658005,,
,,,,,,,,,14.466818989458936,,
,,,,,,,,,13.853800780478752,,
,,,,,,,,,13.28579616286635,,
,,,,,,,,,12.717528763263903,,
,,,,,,,,,12.531464421352313,,
,,,,,,,,,13.51407880157772,,
,,,,,,,,,12.92650565563182,,
,,,,,,,,,14.510156974993006,,
,,,,,,,,,11.769656786603566,,
,,,,,,,,,14.03365170209198,,
,,,,,,,,,11.947379606934955,,
,,,,,,,,,13.215218670541512,,
,,,,,,,,,13.52269400907201,,
,,,,,,,,,13.732815276203002,,
,,,,,,,,,12.986599107040613,,
,,,,,,,,,12.74020584085443,,
,,,,,,,,,13.332729297870978,,
,,,,,,,,,12.203559829580552,,
,,,,,,,,,14.829420838727271,,
,,,,,,,,,12.78780481974346,,
,,,,,,,,,11.750182753559468,,
,,,,,,,,,12.894456766605696,,
,,,,,,,,,12.45418022722853,,
,,,,,,,,,13.69365282141351,,
,,,,,,,,,14.594368662419868,,
,,,,,,,,,12.829714255240614,,
,,,,,,,,,14.224090811241563,,
,,,,,,,,,14.052025640309989,,
,,,,,,,,,16.07405183479296,,
,,,,,,,,,16.230531787461942,,
,,,,,,,,,18.153103130291047,,
,,,,,,,,,16.240813465317558,,
,,,,,,,,,15.688932341178052,,
,,,,,,,,,15.390312994766203,,
,,,,,,,,,15.405693394837538,,
,,,,,,,,,13.37179844299526,,
,,,,,,,,,15.580975616980572,,
,,,,,,,,,12.73317951700401,,
,,,,,,,,,14.27205019396814,,
,,,,,,,,,12.010691725670204,,
,,,,,,,,,12.544110536996715,,
,,,,,,,,,12.150607685275007,,
,,,,,,,,,11.350809134923376,,
,,,,,,,,,10.694573359797973,,
,,,,,,,,,12.63651166990153,,
,,,,,,,,,15.121437756765925,,
,,,,,,,,,13.208585588262144,,
,,,,,,,,,12.639272757673227,,
,,,,,,,,,13.8294040352683,,
,,,,,,,,,15.187814213632784,,
,,,,,,,,,15.714577652876931,,
,,,,,,,,,13.500284264700648,,
,,,,,,,,,13.1479706018762,,
,,,,,,,,,14.200332639466255,,
,,,,,,,,,13.031436125551563,,
,,,,,,,,,15.74983032213806,,
,,,,,,,,,11.891660597642115,,
,,,,,,,,,10.751731461254897,,
,,,,,,,,,10.148577059117391,,
,,,,,,,,,11.053532722031736,,
,,,,,,,,,11.978182273073784,,
,,,,,,,,,10.030160578016732,,
,,,,,,,,,9.918119296634842,,
,,,,,,,,,9.560000115075429,,
,,,,,,,,,8.497820136401115,,
,,,,,,,,,11.29590974932565,,
,,,,,,,,,12.874653358576248,,
,,,,,,,,,8.636471009224259,,
,,,,,,,,,8.623009925058644,,
,,,,,,,,,8.993633178705158,,
,,,,,,,,,11.553700694224537,,
,,,,,,,,,11.7323718339306,,
,,,,,,,,,9.56483535948623,,
,,,,,,,,,7.688625464155116,,
,,,,,,,,,8.476754351660967,,
,,,,,,,,,8.570511563094538,,
,,,,,,,,,9.235457469891042,,
,,,,,,,,,10.330281954047646,,
,,,,,,,,,10.986108794924265,,
,,,,,,,,,10.514342154393637,,
,,,,,,,,,10.492609484175864,,
,,,,,,,,,10.134673558203074,,
,,,,,,,,,10.377356110820052,,
,,,,,,,,,9.85050831843057,,
,,,,,,,,,8.248375105483486,,
,,,,,,,,,9.560990151442734,,
,,,,,,,,,7.870339056581361,,
,,,,,,,,,9.12509684080864,,
,,,,,,,,,7.894011595591888,,
,,,,,,,,,9.758194522442976,,
,,,,,,,,,9.284599264541365,,
,,,,,,,,,10.829538839707368,,
,,,,,,,,,8.36403336770161,,
,,,,,,,,,10.721669049498033,,
,,,,,,,,,10.16877800526307,,
,,,,,,,,,11.77412363139302,,
,,,,,,,,,9.23653793062277,,
,,,,,,,,,10.42704487900834,,
,,,,,,,,,10.155655546166685,,
,,,,,,,,,11.115327847012727,,
,,,,,,,,,10.136783663191228,,
,,,,,,,,,11.673706710810755,,
,,,,,,,,,11.44837940517295,,
,,,,,,,,,11.10309158688614,,
,,,,,,,,,9.808694160079156,,
,,,,,,,,,8.729540627785969,,
,,,,,,,,,10.385983765196553,,
,,,,,,,,,17.932713684955488,,
,,,,,,,,,7.972249232612526,,
,,,,,,,,,7.709114818773643,,
,,,,,,,,,9.238435758974942,,
,,,,,,,,,9.618764668876576,,
,,,,,,,,,11.76325483560879,,
,,,,,,,,,10.939536699273583,,
,,,,,,,,,7.396806080883135,,
,,,,,,,,,11.756137676311504,,
,,,,,,,,,13.17663407824122,,
,,,,,,,,,11.728000405540705,,
,,,,,,,,,14.227401529034545,,
,,,,,,,,,13.208856472015416,,
,,,,,,,,,6.431378946497266,,
,,,,,,,,,20.409324392086354,,
,,,,,,,,,6.889573782909753,,
,,,,,,,,,5.934590952599016,,
,,,,,,,,,7.225508062017178,,
,,,,,,,,,16.22106313362255,,
,,,,,,,,,6.751186721518799,,
,,,,,,,,,12.160962613658644,,
,,,,,,,,,10.42103320513412,,
,,,,,,,,,4.922374086346934,,
,,,,,,,,,5.427623732772157,,
,,,,,,,,,5.692800208743725,,
,,,,,,,,,14.247928051938835,,
,,,,,,,,,8.842877990177083,,
,,,,,,,,,7.450956274837899,,
,,,,,,,,,7.508782160211829,,
,,,,,,,,,6.557750512397636,,
,,,,,,,,,6.0854831434319,,
,,,,,,,,,6.30225434846732,,
,,,,,,,,,6.764812136765951,,
,,,,,,,,,6.592143344503689,,
,,,,,,,,,7.3899478361132385,,
,,,,,,,,,9.598764134683078,,
,,,,,,,,,11.87300779187468,,
,,,,,,,,,10.066487027816631,,
,,,,,,,,,9.841573872210937,,
,,,,,,,,,7.201932289949175,,
,,,,,,,,,8.339722952008023,,
,,,,,,,,,19.6508568108876,,
,,,,,,,,,8.281768761546424,,
,,,,,,,,,6.2736611942308205,,
,,,,,,,,,5.968074880884529,,
,,,,,,,,,13.604393992446823,,
,,,,,,,,,9.692562342546736,,
,,,,,,,,,11.045019429344295,,
,,,,,,,,,12.954043692027058,,
,,,,,,,,,11.736141985210136,,
,,,,,,,,,8.920875480145357,,
,,,,,,,,,14.88989270721987,,
,,,,,,,,,11.768181271116337,,
,,,,,,,,,8.845143438374203,,
,,,,,,,,,10.35594081507652,,
,,,,,,,,,11.002805574467148,,
,,,,,,,,,12.355099020706456,,
,,,,,,,,,6.624339890035817,,
,,,,,,,,,9.396977273612846,,
,,,,,,,,,11.51363847477188,,
,,,,,,,,,14.316150683610632,,
,,,,,,,,,6.33247356105732,,
,,,,,,,,,14.70108804363467,,
,,,,,,,,,17.535109274107796,,
,,,,,,,,,14.699841214066664,,
,,,,,,,,,12.828183644185009,,
,,,,,,,,,10.381280358640398,,
,,,,,,,,,8.50324426228007,,
,,,,,,,,,7.952112764787653,,
,,,,,,,,,8.75294152264878,,
,,,,,,,,,10.281795466271292,,
,,,,,,,,,11.072943057141574,,
,,,,,,,,,10.188791083421863,,
,,,,,,,,,6.143962100935243,,
,,,,,,,,,7.628063389264897,,
,,,,,,,,,15.715922248602697,,
,,,,,,,,,12.130654066562126,,
,,,,,,,,,9.00435569576982,,
,,,,,,,,,6.955116699957378,,
,,,,,,,,,9.766510535342372,,
,,,,,,,,,5.688248046006474,,
,,,,,,,,,9.541701999641242,,
,,,,,,,,,14.34001423015182,,
,,,,,,,,,10.169706620336523,,
,,,,,,,,,12.162090631388356,,
,,,,,,,,,10.371782754309026,,
,,,,,,,,,10.346654346447457,,
,,,,,,,,,6.21010580662675,,
,,,,,,,,,6.676682108458271,,
,,,,,,,,,8.549911679722857,,
,,,,,,,,,8.287856508261209,,
,,,,,,,,,5.438296565579302,,
,,,,,,,,,7.946265400854148,,
,,,,,,,,,12.059603446240702,,
