Amplitude_Median,Amplitude_Median.1,Amplitude_Median.2,Amplitude_Median.3,Amplitude_Median.4,Amplitude_Median.5,Amplitude_Median.6,Amplitude_Median.7,Amplitude_Median.8,Amplitude_Median.9,Amplitude_Median.10,Amplitude_Median
0.7584908275325686,,,,,,-0.005455908423435,0.6482320936342088,2.1006986434038195,-0.0425213975682076,,0.7433408463289128
-0.391395142877768,,,,,,-0.2240097646576505,0.6605400497901545,0.0870954658192156,-0.0078448695850667,,1.0606357208187758
-0.4102918892924203,,,,,,1.0791681455349993,0.8647944220780927,0.0825845752152532,-0.0581541567100711,,0.8627319766831916
-0.1280399897669932,,,,,,-0.2968541870917274,0.9529598530692284,0.0732876262914578,-0.0499125892721619,,0.6292103070533682
-0.1079491144527971,,,,,,2.02242852244278,0.8304213520262107,-0.5778352406404099,-0.0399873707802536,,0.4291004978870156
-0.2406410054043711,,,,,,8.454724746215367,0.6680319399176455,-0.801313562119286,-0.0740242757059765,,0.0924891995362186
-0.1187374246252454,,,,,,9.004308404275864,0.7262773952824737,-0.168128102153662,-0.0457639004087441,,0.5264515322905493
-0.250900830225487,,,,,,-0.0271784163483502,0.5716748938409512,-0.4225896658572896,-0.010647764124651,,0.7256488287680538
0.1197805601593405,,,,,,0.0206924234934117,0.6728985877090037,-0.8784150756518216,0.0126208148291299,,0.6867149833722345
0.5030996484908594,,,,,,0.0135640447634319,0.6267188017599471,-0.188657956950585,0.0003366894984161,,0.9059971762522784
0.6529731043654674,,,,,,0.0012612827956646,0.406739963019547,-0.2315338547256052,-0.0160644310038442,,0.9040530964090604
0.3183705686530284,,,,,,-1.1219005513945244,0.8019376946481488,-0.4801825371542948,-0.0192352582458789,,0.6087205740141144
,,,,,,-0.3830734070192071,0.6624320026724432,-0.093280734956602,1.5798356448879742,,0.7023975543454363
,,,,,,-9.17379617384542,0.879227410078484,-0.0635924785382861,5.624426123091425,,0.6693910640196256
,,,,,,5.366087927931499,0.5431887735130908,-0.0173126264875893,-3.499795571577089,,0.7732191320670272
,,,,,,3.1102436535867444,0.5695187369291359,-0.478756141924099,4.507876527909327,,0.6909794811618167
,,,,,,0.8543993792419902,0.379533674247917,0.0577366500707142,-0.4960683977674255,,0.7876787813041558
,,,,,,-0.9332961093387512,0.6629850036651607,-0.2609179258982003,-2.664414749978439,,0.5922393037895884
,,,,,,0.3851706465734459,0.490339339088184,0.0148295568453226,-0.0099089323437544,,0.3179139654564875
,,,,,,0.0392644197058828,0.9730599103552594,-0.058501909088223,-0.0025970536633039,,0.324625299049299
,,,,,,0.0561904682350141,0.7889524940531969,0.0235296305999694,-0.0167402640349869,,0.336942412893827
,,,,,,0.1180802903809685,0.6522752766670976,0.0199693037886641,-0.0006567111139011,,0.3331423120017408
,,,,,,-0.2696823701756733,0.7821645877180622,0.0899568661803391,0.0025752240446079,,0.5830562225937578
,,,,,,-0.8400180352400436,0.4270107683093778,-0.1537867271284203,-0.038568250866157,,0.437463093252636
,,,,,,-1.4103537003044138,0.3778759844879471,-0.3272777997560743,-0.0350675100227459,,0.5826867414082848
,,,,,,-1.980689365368784,0.3465640729947095,-3.497698475324712,-0.0239712475276705,,0.9080590159590018
,,,,,,7.084178692808138,0.2467293626007887,0.7054411527958738,-0.0156724442604298,,0.981738495479714
,,,,,,5.185584740602831,0.3983274410455952,0.1767657986868513,-0.0426881687370607,,0.8565364028558559
,,,,,,3.2869907883975245,0.648579775688501,-0.0740909870101445,-0.0272492484345454,,1.0469902526200745
,,,,,,0.8362999037087295,0.8158431711767629,0.2991835104414482,-0.0342164134896088,,0.9654391038756144
,,,,,,-1.6143909809800658,1.0682129706400811,0.0245838120972267,-0.0501293848573946,,0.981748160033562
,,,,,,1.4848750463195333,1.1118006025396083,-0.141661261630293,-0.0067161103370512,,0.9192414027892116
,,,,,,0.3920141590205478,0.9504623931687148,-0.0480144741599868,0.0019280982361759,,0.7237719898450821
,,,,,,-13.241066415820576,1.238174340253695,0.0194674037918854,-0.0041551869997057,,0.98158186081174
,,,,,,-7.979189081644535,1.2626303661653495,-0.2256203177740642,-0.0174383247988074,,1.195016429260701
,,,,,,-2.7173117474684947,1.514327496930313,-0.140785196712004,-0.0314124504648045,,1.326882870709644
,,,,,,2.5445655867075474,1.4282983991004006,-0.347600686979721,-0.0518339336805538,,1.44189765485154
,,,,,,1.1785687737022497,2.060793784944277,0.044294100991625,-0.0502476093488779,,1.3862045558542122
,,,,,,0.1043173896646483,1.7571327213824584,0.0315996845704321,-0.0640759096022087,,1.7977301673587265
,,,,,,0.0443906907618194,2.000348478479187,0.0883393917225966,-0.0277692659315453,,1.8588342644754776
,,,,,,-0.0347776669676252,1.213350451766788,0.0890974273192317,-0.0378485561771079,,2.138544942168231
,,,,,,-0.000767241196886,1.0102316376149432,0.0341067152205801,-0.0226421928070582,,1.567697752684705
,,,,,,0.013351406039616,0.9367450472255436,0.0440431920235333,-0.0015540208875104,,1.5364973170391392
,,,,,,-0.1080792952502666,1.18228260345965,0.0325195860057663,0.0125196745690919,,2.3673274844845067
,,,,,,0.0329682514938573,1.0946903940245531,-0.0057248972193023,0.0066590768376422,,1.9615434655575763
,,,,,,-0.0012893002964802,0.8852663835469947,-0.0923117803313426,-0.0378596583304139,,1.363764575321698
,,,,,,0.0195476212713615,1.1119978607626666,-0.1666757615790355,-0.0201504215702995,,0.906845780959483
,,,,,,-0.0140787601900663,1.3148793035315565,-0.0013462654894512,-0.1038066160956239,,1.0389121107467654
,,,,,,0.51028408988231,1.1404273891435153,-0.737283749305857,0.0667692931557858,,1.5083008872050965
,,,,,,-0.0281183605665955,1.0826085039932207,0.0108159695315515,0.5056971103138268,,
,,,,,,0.0128900365683628,0.9703227695494864,-0.038422201158118,1.19743663829387,,
,,,,,,0.0023449994516719,1.1030207007344448,0.0504760231314942,1.9361731983740933,,
,,,,,,-0.0196795481526636,0.9168608880426588,5.413515588300951,2.283597578018259,,
,,,,,,0.00659502799314,0.882374792002522,0.7897114200166255,3.322995881951303,,
,,,,,,-0.010404371352505,0.901003281418564,0.2858400865869035,2.3387834311073323,,
,,,,,,-0.012048051441114,0.4793197371456958,-0.0682225361708506,2.121671986529335,,
,,,,,,-0.0029342722617184,0.7178154042875384,0.0272424529242399,2.8748474016652,,
,,,,,,0.0111631187814879,0.630777189610789,0.0109339590519115,3.3886249829786634,,
,,,,,,-0.0027096808243959,0.7219617390066121,-0.0133467366351866,2.5787948459772814,,
,,,,,,0.0151691079216577,0.8041137001982083,-0.0884773428078534,1.078697022816061,,
,,,,,,-0.0077521078379515,0.778984233511695,-0.066337092562045,3.848293913867723,,
,,,,,,0.0220360453582103,0.7369665538248906,-0.0723151819552949,3.971224599915922,,
,,,,,,0.022768610030813,0.986383469305688,0.0679259590767526,3.836212246618687,,
,,,,,,0.0098236749250616,1.0674351949812837,0.0839908701202002,2.8501726709231843,,
,,,,,,0.0142838756459808,0.8175542849844653,-0.0616918990888115,3.5955302926744084,,
,,,,,,-0.0071633913681408,0.8815562620629558,0.0446123652637868,3.818546648719332,,
,,,,,,0.0106992410979069,0.3462209438995058,0.8196125194705035,4.033996027160415,,
,,,,,,0.01029010499108,0.833208933773828,-0.018826882474778,4.082531761685198,,
,,,,,,-0.0224941516878499,0.7794153556389958,-0.0473968676771335,3.8590100834587657,,
,,,,,,-0.040172294865463,0.8850795953571353,-0.0226386896654378,2.7905832595440394,,
,,,,,,-0.0163819842616977,0.6036005196606621,-0.0345585165539614,3.9692656191597657,,
,,,,,,0.004585324883695,0.7280124914288459,0.0246586218414406,3.9277511086333528,,
,,,,,,-0.012021443628387,0.5225936153368789,-0.0452595768011287,3.651945666543713,,
,,,,,,-0.0198206355277772,0.5671406157306225,-0.0138486213563365,1.299650978003571,,
,,,,,,0.065645462779439,0.3079512484457249,0.0031474146516438,3.3930542619737234,,
,,,,,,0.0102456203923768,0.830207307025868,-0.0245644306459298,3.151551976866549,,
,,,,,,-0.3462051767904684,0.8691372387696363,-0.0061372875989755,2.386921289891045,,
,,,,,,0.1547060540035665,1.0520879943596495,-0.0299650450147306,4.804310187580665,,
,,,,,,0.0164538289692899,0.7623886480499289,-0.0279259015944782,5.05423677937381,,
,,,,,,0.0363318619240709,1.0657744978322614,0.0474926051995375,5.326224295575494,,
,,,,,,-0.0369630968667657,0.7996336522276801,0.0487090911757811,5.805282471489323,,
,,,,,,-0.0168566460653326,1.258760420381389,0.0157992510245145,5.498201319922137,,
,,,,,,0.0256244434921481,0.7759343450025316,0.0253036303681233,4.456417321891798,,
,,,,,,0.0664959841554563,0.5673435974044407,-0.0156148635848348,4.270432755205542,,
,,,,,,0.0250634703549402,0.7833340919412928,0.0230571828248044,4.313941328598174,,
,,,,,,-0.0002629273441759,1.0768582924636156,0.0194010657817896,4.020700131980133,,
,,,,,,-0.0384661281834025,1.1946092130681594,0.0107910092932332,3.843873551089347,,
,,,,,,0.0048787253313336,1.0774306601379786,0.0449095014293166,4.194478281001201,,
,,,,,,-0.0962283718056274,1.058424752722527,0.0388947291501844,4.2342778498145215,,
,,,,,,-0.1736154639862251,1.4050072088113583,-0.0185892072548927,3.63433526262202,,
,,,,,,0.6723962106847654,1.5267404217917306,0.0990574784448557,2.3015673284009805,,
,,,,,,-3.190268081280923,1.534280623668387,-0.0146189132345998,2.438709923561064,,
,,,,,,0.4036589664147663,1.790537367622971,0.0839266813950616,3.411926729652788,,
,,,,,,-2.4353013127255343,1.6579917177466617,0.0248592597930499,3.353919549151943,,
,,,,,,-0.948835936250489,0.989257084732214,0.0531273301625753,3.052678036300136,,
,,,,,,-0.6202858458947901,2.8567368942460583,-0.0083051154201968,3.2032967032947424,,
,,,,,,-0.2917357555390912,1.472130287985686,-0.0401531745011993,2.1270305321724705,,
,,,,,,-0.8869232625682719,1.7556265429478135,0.0348029888133213,2.620878711324336,,
,,,,,,0.0477902654673905,1.7190797294413953,0.7592243015936917,1.3886575860369006,,
,,,,,,0.0590143264822025,1.142748302047142,-0.4625329353397944,1.9215702848218696,,
,,,,,,0.843759326730282,2.5800299806468048,-0.980953677523618,1.3170077094867556,,
,,,,,,0.0183842651768632,2.7507441448745307,0.0283180587842754,2.315420799642893,,
,,,,,,-0.1433157179207636,1.6926569166004144,0.0249267242031845,1.897150092445817,,
,,,,,,-0.0966301101639126,2.0078768723819014,-0.0216084433040941,2.0793532180851253,,
,,,,,,-0.4401235649398066,1.8690625815621544,0.0494417253211037,2.0097155823200143,,
,,,,,,4.858044495944727,1.526090525659466,0.0496292825778509,0.722416588341878,,
,,,,,,-0.0386790473905275,1.9245493328096976,-0.0122734960890993,-3.3728845269817698,,
,,,,,,0.2313347169380866,2.1764459681612824,-0.3146509575317968,-2.676137015803941,,
,,,,,,-0.2474242941892432,2.2731651053405395,-2.168128566441329,-2.53804816619635,,
,,,,,,1.265612317300678,2.4275272172037985,-0.4215726408884656,-2.3795498511454563,,
,,,,,,0.1241773415482879,1.6478308151029344,-1.2138857570965196,-1.812368373984702,,
,,,,,,1.0174646511569003,2.415077078125906,-0.5143666394370223,-2.014113238979132,,
,,,,,,0.4590608347631674,1.8868813619484983,-0.0945991079702753,-0.9025163362221548,,
,,,,,,0.0757466370943024,0.905227871495859,-0.4822208829518448,-0.9170239373136324,,
,,,,,,-0.0323340337449741,1.443548550225275,-0.8866177294025438,-1.0258010132777962,,
,,,,,,0.0147389829017409,1.1853957816063667,-0.6378712788656452,-2.5172170331590125,,
,,,,,,0.0699768461085399,1.6230622740914755,-0.5291414675976318,-1.0817312798633465,,
,,,,,,0.0096001225870716,0.5375801152549529,-0.5295252640857624,-1.3165206044769846,,
,,,,,,-2.110905667790941,0.815372395156913,-0.926884341918248,-1.095807682409283,,
,,,,,,0.2170524902007966,0.6077299711290871,-0.8501078205310708,-0.6786411054780543,,
,,,,,,1.2046681847882976,1.6407807471800178,-0.6036976738236952,-0.1890830370065155,,
,,,,,,0.0513485694690298,0.886495657843561,-1.1323091806380154,-0.6983930321258249,,
,,,,,,0.0038460046006645,1.848115971924104,-1.1637845013949375,-0.5482713700551876,,
,,,,,,0.0026075157613518,1.3467574214956706,-1.1751001997323027,-0.284017210459869,,
,,,,,,0.0736705944754778,1.1761587881234286,-1.471499724518028,1.2093142242266308,,
,,,,,,0.0422607169973891,1.52313816992289,-1.4005650635469689,0.0278571254891838,,
,,,,,,0.0569435447121351,1.2846129149151595,-1.3746666772558176,0.1924502504503147,,
,,,,,,0.0978901694378659,1.3577026711339646,-1.5984386781958042,0.1795966597025553,,
,,,,,,0.0236226558190668,1.6208481699560329,-1.926884831437209,-1.7035148937004054,,
,,,,,,-0.0375487034845772,1.822116376335064,-1.9360138025043896,-1.8586178227208487,,
,,,,,,-0.0080625609660783,2.0246202728569487,-1.8686101827192687,-1.9660712166187984,,
,,,,,,0.0110661915575635,1.835925504578999,-1.2872940764208631,-2.106518726149483,,
,,,,,,-0.0094868111475859,2.166552344552478,-1.438781037605089,-2.122810612503649,,
,,,,,,1.00938657939776,1.639398607465885,-0.5994238355969952,-2.2347635504322385,,
,,,,,,-1.006056809455797,1.7582270836586829,-0.1203570204496284,-1.9582669889502209,,
,,,,,,0.4995777456836272,2.600185066495669,0.0056764479516702,-2.0368996167340248,,
,,,,,,1.931570617758832,1.7792430823301566,-0.307329771006823,-2.2052166006791447,,
,,,,,,0.0438023576012011,2.123194128870379,4.317156716847491,-2.367601435321572,,
,,,,,,-0.044672257171085,1.979535376280194,1.0017854839499143,-2.430642086900123,,
,,,,,,0.0019515053613226,1.300971209616419,-1.0162128226576246,-2.442929804861408,,
,,,,,,0.0489154446235855,1.5378383807339762,-1.6072231072927097,-2.2659075623066585,,
,,,,,,0.0388749633065889,1.852699006766803,-1.3039015256124966,-2.1225106097128457,,
,,,,,,0.0051834400103571,2.241770782704513,-1.2869739890438057,-2.0657923951580432,,
,,,,,,-0.0454861606410454,2.0205261340334784,2.5850885938608523,-2.0047189222274406,,
,,,,,,0.0336803352229135,1.7070766029759707,3.583646707936808,-1.3909678582614795,,
,,,,,,0.633536476588748,1.2288839754478833,3.378652491006832,-1.484105240217921,,
,,,,,,0.0834753663731441,1.3202578662965934,3.2732750432762225,-0.3754172766543148,,
,,,,,,0.4107567244519092,0.3611995230187862,2.458450464320137,-0.7869449468929637,,
,,,,,,0.2417018120861971,1.9370894386726976,0.2064250766979558,-1.0603974859050098,,
,,,,,,0.0073210337701813,1.2354575321668395,0.4896376207189022,-1.0787691138808104,,
,,,,,,-0.5281090664098558,1.6599788917077942,0.7083548040257621,-1.1523413227765027,,
,,,,,,0.0963081224594479,1.6405798600203998,0.5953013704037382,-1.1246850163411333,,
,,,,,,0.970213238012902,0.2776487377266516,0.9887790136910244,-0.7490456000975636,,
,,,,,,0.0164531401371499,0.4376577344625509,-0.5679537101936156,0.3734160158913007,,
,,,,,,0.0388579175254943,1.584323265744897,0.215158693664961,1.000874436461329,,
,,,,,,-0.0555306274505065,1.0506501532609476,1.7339112230989004,1.2386290978034935,,
,,,,,,0.0174936095285831,0.7161638252046078,1.3431140469676883,-0.4940572141725115,,
,,,,,,-0.2205924759279903,1.7548421749782106,0.0768365872280072,-0.1317804126788232,,
,,,,,,0.7479159534006976,2.271538181288327,0.306084262690554,-0.6598861378768014,,
,,,,,,0.0484022212102532,2.11138662037883,0.1458595884801994,-0.1879236739935397,,
,,,,,,0.0414432765076973,1.451492952052345,,-0.5024100668092197,,
,,,,,,0.0909513123125678,2.153601935446951,,-0.3798908537343923,,
,,,,,,0.0040628158141722,1.9376062420215063,,-0.6771457486544568,,
,,,,,,0.0121240837672109,3.2506987241848555,,0.555017034770096,,
,,,,,,-0.0271489208011149,2.4828604958092004,,0.2272581735565229,,
,,,,,,-0.0087014613595144,1.5562405027150203,,-0.1417005832355975,,
,,,,,,-0.0373659591730103,3.249992824897559,,0.524724302802124,,
,,,,,,-0.5472356257731619,1.2140949882531566,,0.8276881990662595,,
,,,,,,0.0750275847983994,1.4073342617427462,,0.1279606329221012,,
,,,,,,-0.0591483501545937,0.57392866422094,,0.1641898309643952,,
,,,,,,0.1488470185139687,1.9789660737621213,,0.6133116163212844,,
,,,,,,0.0445263538930762,2.425634788557096,,-0.7197796804340365,,
,,,,,,0.0346045821021809,1.917995139870456,,0.3505155449988943,,
,,,,,,-0.1066260830435148,2.910543601075602,,-0.0342866695453675,,
,,,,,,0.0749072794379013,2.5734844594606354,,0.5023702188360715,,
,,,,,,-0.1754734575950149,2.09726270273722,,0.9507246465591324,,
,,,,,,0.1913172343680753,1.3694399960382757,,1.6844738946883089,,
,,,,,,-0.1545140158729201,1.1451302644940893,,0.7254762149939562,,
,,,,,,0.0929542899241113,1.7156841167618757,,0.0972330518036981,,
,,,,,,0.2847589735089699,0.6797489009771682,,0.0372077121801909,,
,,,,,,1.6930701576213971,0.0025534755760479,,-0.1977441117086604,,
,,,,,,0.03852570620773,0.6070488770474448,,-0.2070318725857325,,
,,,,,,0.1946266807997593,2.318172229674781,,0.0394689941660307,,
,,,,,,1.752999015034318,2.466066352031281,,0.1508055149113263,,
,,,,,,0.1976554893892413,2.862845278937048,,0.824188318576851,,
,,,,,,0.5256372706575382,2.165960539215861,,0.3784431081285024,,
,,,,,,0.1279413885169096,2.972630050911949,,0.2253850330050378,,
,,,,,,0.5430394732067938,2.161897015389288,,0.2491113075679107,,
,,,,,,0.0222188324736001,1.903225904637684,,0.3397266857304084,,
,,,,,,0.0349996247247687,1.0281147261295631,,0.3971296815429057,,
,,,,,,0.1110735997177597,1.0863452303646932,,0.1134042202785351,,
,,,,,,0.0452576542074459,2.9837602182350507,,0.2608632123462336,,
,,,,,,0.0119703653795805,2.327923293481978,,-0.0193306339021753,,
,,,,,,0.071431345984108,0.968109515517246,,-0.2469690703371432,,
,,,,,,0.0413538462103127,2.351868492839172,,-0.3069699678821997,,
,,,,,,0.0932239203361861,2.385611834938121,,0.0236570306047268,,
,,,,,,0.0865608087286715,1.7573599790331749,,-0.2078066120652772,,
,,,,,,0.0383526514086335,3.5832175727286475,,-0.1632977322526942,,
,,,,,,0.031359107345262,3.0313071926433848,,-0.6481315004034227,,
,,,,,,0.0389581283249273,3.2034350309386386,,-0.1821410279762734,,
,,,,,,0.0392922203765968,1.7418503054609618,,-0.113394787341019,,
,,,,,,-0.0181183361668719,2.47195224258316,,0.0586243702714946,,
,,,,,,0.0071912934541265,1.8741596053764973,,-0.0331617961296378,,
,,,,,,-0.0217193054281494,2.7429716335076693,,0.0321002762234127,,
,,,,,,-0.0450764095172528,2.5363721763012794,,-0.0126644036171453,,
,,,,,,-0.0057339414639234,2.168474690320994,,-0.0221491844662601,,
,,,,,,0.045441497903962,2.6211151000871595,,-0.1256450671101584,,
,,,,,,0.209519510655493,3.294954371485619,,-0.0363185952436405,,
,,,,,,2.468575105550697,2.0102152455508984,,-0.184791285448181,,
,,,,,,-0.0012828593779922,2.835905175702255,,0.0376765588640572,,
,,,,,,-0.8209580617675778,2.4024288702787,,0.2253311468343568,,
,,,,,,2.094330066207012,2.5694332437660274,,-0.1206565946350417,,
,,,,,,2.332924383789693,1.736453388057234,,0.0033612359468531,,
,,,,,,1.3314907733602106,2.2023322619486736,,-0.0161474089128946,,
,,,,,,2.26325135245192,1.946520395736058,,0.0171567017644298,,
,,,,,,0.0965735555612647,2.4423946087096047,,-0.1015178518434871,,
,,,,,,0.3407100301112181,1.6618629566942489,,-0.1378072149649627,,
,,,,,,0.1998770395000549,1.4049235862178706,,-0.51705941264232,,
,,,,,,0.6472463748107842,1.858298584682795,,-1.115575554387823,,
,,,,,,-0.1092436929864148,1.4845038145777534,,-0.7219652356350048,,
,,,,,,0.1434811918374113,0.9235012672329994,,-0.2988422112989237,,
,,,,,,0.6877040776354207,2.500561118791913,,0.1840591335782389,,
,,,,,,0.7366011386735614,2.8928331065653867,,0.5413313993688118,,
,,,,,,-0.6676613422039961,3.253645189445248,,0.0396533081315749,,
,,,,,,-1.2402858260031966,1.2736173483293944,,0.0745936662959958,,
,,,,,,-1.9382051146311152,3.28095369635322,,0.0715106999669686,,
,,,,,,-1.9584678000198048,1.3859238745207607,,0.5681848637555855,,
,,,,,,-1.0610385107931717,1.135157923611128,,0.0831355334858765,,
,,,,,,-0.2720978850465225,2.389698157544597,,0.6302258334886828,,
,,,,,,0.5105104662015165,1.4223737807170769,,0.4368597212444309,,
,,,,,,1.9004287571392624,1.2052483542718386,,0.2501262729990666,,
,,,,,,-0.0668652109345893,2.025163091894137,,0.8849505417528951,,
,,,,,,0.7139372781584252,2.1871594725218824,,0.1724119358629558,,
,,,,,,0.7706490104080281,2.0282363756613435,,0.2560443387791546,,
,,,,,,-0.0411896053635039,3.2585458399623435,,0.4931032865383452,,
,,,,,,-0.516827814165129,2.535705683599259,,-0.5014812753823861,,
,,,,,,-1.1874577936827813,2.668972376561472,,0.1593375976187823,,
,,,,,,-0.8619788474232599,2.5281809943131286,,0.1872696110869887,,
,,,,,,-0.2977206917694666,2.7111808279667007,,-0.2399966876080206,,
,,,,,,-0.0190843119783442,1.702510815632374,,0.0462405995271473,,
,,,,,,0.1450872288910546,2.4058935145263343,,0.2608114999072787,,
,,,,,,-0.7031717675091492,2.101694795274485,,-0.492282636293345,,
,,,,,,-1.797060848814199,1.6360098219296737,,-0.4993658852565188,,
,,,,,,-1.6823931900157203,1.4499012512638545,,0.1085742881474929,,
,,,,,,0.6975989843424297,2.8888193643231945,,-0.1577610823926105,,
,,,,,,0.1168923357943053,1.6554269639986146,,-0.1631916876525034,,
,,,,,,-0.2238461046182511,1.912332305686504,,-0.0571116561496363,,
,,,,,,0.421870185433653,2.00176187370005,,-2.151410503100456,,
,,,,,,1.1035949660718811,2.4500219254161726,,3.271411338068012,,
,,,,,,0.592930863699376,2.750205916174881,,1.9224246639106268,,
,,,,,,0.6262112813587712,3.626248442410888,,1.9226583269316169,,
,,,,,,0.0322420780766996,2.5622390820563945,,0.6503451833610613,,
,,,,,,0.8726883634742648,2.712884842306416,,1.6327151064604344,,
,,,,,,0.6157586131931355,2.2995120356988963,,1.1284385415217466,,
,,,,,,1.0302094468867766,2.3616317934851647,,1.1918969698393898,,
,,,,,,0.9686619193462788,2.0988987732783424,,1.1103856079040295,,
,,,,,,1.1475763752946797,2.562500020702972,,0.6373210477552324,,
,,,,,,1.0431323707611118,2.606705042061664,,1.1472591910783652,,
,,,,,,1.3069710962208907,2.2296315845695256,,1.1967141905949537,,
,,,,,,1.8424297392687456,1.6586019776951426,,1.304808826710905,,
,,,,,,0.7628554447132964,3.0491818595602327,,1.0162645523280591,,
,,,,,,1.236707352891945,1.66042041015797,,0.8311291581127762,,
,,,,,,1.063866086765461,2.900415038116824,,1.224198217547915,,
,,,,,,0.9618578813644304,1.5134641962423467,,0.8453266177095822,,
,,,,,,1.051168385484125,1.3935147617003412,,0.9247517601949456,,
,,,,,,0.7949602795617146,1.0085071372458678,,0.7080879173942594,,
,,,,,,1.0384757998302443,1.8611266618725204,,0.6420012810757336,,
,,,,,,1.077790061460433,0.8184458547085179,,0.4605924452946486,,
,,,,,,0.2739555935988054,2.6739681547233074,,0.8125560068930473,,
,,,,,,0.127395501860128,0.9920054925628432,,1.0359658182787217,,
,,,,,,0.4130480859987673,2.2782208098657435,,1.0687218440813806,,
,,,,,,0.4329190500226678,1.84589977652806,,1.1650799482903982,,
,,,,,,0.2911866522601749,0.902028781384504,,1.409290393534277,,
,,,,,,0.081266535353284,2.2815478827652824,,1.2467446935320274,,
,,,,,,0.3624422570144505,1.8015175209262524,,1.122927087292975,,
,,,,,,1.1019702770777555,1.4519290811358545,,1.2214387515277658,,
,,,,,,2.1547344740758665,2.843362593352091,,1.0929078166842845,,
,,,,,,-0.0638955817334987,3.956964870882107,,1.4716758050424916,,
,,,,,,-0.1044783295597979,3.3491992394721017,,1.2977742434680994,,
,,,,,,-1.858034469777613,4.284076010126374,,0.8723193306207091,,
,,,,,,0.0141099139962309,4.53413073318008,,1.116136691756929,,
,,,,,,0.467636729973834,4.629322775810501,,1.316780514793337,,
,,,,,,1.2220016323524638,5.780580737994658,,1.4628504077998752,,
,,,,,,0.1798006667878482,5.798159431154118,,1.8253471351377293,,
,,,,,,0.0177951691501753,4.63172450021492,,2.027529870901178,,
,,,,,,-0.442596758305527,2.1411177049838264,,2.0121094198414227,,
,,,,,,0.6036536339650375,4.161792338026695,,2.172712409940777,,
,,,,,,0.6640962420984482,1.5052615929648072,,2.5244884454494576,,
,,,,,,0.3960182071974261,2.054269704023031,,2.551482027663972,,
,,,,,,-0.4094230173650006,2.6394074361883924,,0.7880928709044669,,
,,,,,,0.012505347457607,1.290105988086474,,0.0775213541493057,,
,,,,,,-0.3526700403623135,1.032961944734201,,0.0828709449871016,,
,,,,,,0.1307297928013461,1.6717469645183325,,0.0299584018014324,,
,,,,,,0.0962368004225302,0.7717742864309092,,-0.011058477954347,,
,,,,,,0.3034226527423742,0.5137874700494214,,-0.0332254179673626,,
,,,,,,0.8708501021534959,1.1622077422965689,,-0.036394315908009,,
,,,,,,0.6257453203631091,2.6335421473515783,,-0.0164852778076722,,
,,,,,,0.6357904413886839,3.103297764373869,,-0.0472212294298697,,
,,,,,,-0.1430540566418036,5.089406556737159,,-0.0099002254202292,,
,,,,,,-0.2004712582791263,3.8969956987501497,,-0.0383971020674772,,
,,,,,,0.567188322071209,2.016011031934412,,-0.0415119561660769,,
,,,,,,0.4813785557242349,1.3520927373857,,-0.0693631975650137,,
,,,,,,0.600928811103305,2.294412187816035,,0.1920612437797495,,
,,,,,,0.3639541105166676,1.841239784860442,,1.7192870050676827,,
,,,,,,0.1760648225083334,2.6588358809348613,,2.6065249301368603,,
,,,,,,0.3691276823803593,3.587109746226428,,2.6046934023257817,,
,,,,,,0.1299219711704741,3.681051901643081,,0.3236726110153907,,
,,,,,,0.2103647947433831,4.055578937711633,,-0.0290106418771048,,
,,,,,,0.0260146744786342,3.603445768557586,,-0.2349077888469537,,
,,,,,,-0.3874694930413648,3.236375194536987,,-0.1584774887215295,,
,,,,,,-0.2564744037401917,3.124277111245479,,-0.0313275753994126,,
,,,,,,1.0633214373411484,3.901958635793336,,0.2706539051265051,,
,,,,,,0.3515740242309905,3.217986456455983,,0.1123051118757226,,
,,,,,,-0.2737127097084266,2.116648581334004,,0.311303995621105,,
,,,,,,-0.0316922551968827,3.064199921253529,,1.16500329359338,,
,,,,,,0.0139850169044528,3.1785372327250663,,0.6586718490079981,,
,,,,,,1.942903780171639,2.813746409684581,,0.4775285635942654,,
,,,,,,-0.726934340582641,3.176008000924977,,0.5078336647032273,,
,,,,,,-0.4838361089628417,3.5597016967227204,,0.2614966102710198,,
,,,,,,-0.1886583207532521,3.735557025967452,,0.1927550622087671,,
,,,,,,-0.3215910783624249,3.5189875429837003,,0.2426366806838806,,
,,,,,,-0.1888199705973495,2.97862288553857,,0.1196854388347042,,
,,,,,,0.2231465276465956,3.4862160345582747,,0.0642615241886137,,
,,,,,,0.5835962555104073,2.9329310710599694,,0.1817259385025459,,
,,,,,,-0.009923530733945,4.245906529302099,,0.1561084947278653,,
,,,,,,-0.112053923033839,3.01572947642396,,0.2317434258753869,,
,,,,,,0.0700589029780248,1.7322553428549643,,0.2939618436651492,,
,,,,,,-0.0120800542918659,1.1628363936384627,,0.1584622945909918,,
,,,,,,0.1054307140850647,1.5073304997281076,,-0.0618811750900961,,
,,,,,,-0.1592405362901963,1.5707509272557578,,-0.1392322654383785,,
,,,,,,0.6587560989205477,2.0184483413486705,,-0.2531112657113417,,
,,,,,,-0.0656584791679115,2.028784172107084,,-0.1590613980981834,,
,,,,,,0.1474721478084231,2.085086902248825,,-0.1086918348571424,,
,,,,,,0.5426650173767523,1.8597247328284496,,-0.2652152672671505,,
,,,,,,0.2797661137748926,1.847451649700273,,-0.3119791738239421,,
