RMS_Median,RMS_Median.1,RMS_Median.2,RMS_Median.3,RMS_Median.4,RMS_Median.5,RMS_Median.6,RMS_Median.7,RMS_Median.8,RMS_Median.9,RMS_Median.10,RMS_Median
,,,,,,-4.1461509584021,-2.9796282359931325,,1.3399263265389192,,
,,,,,,-1.6948659450290144,-4.506728043724435,,1.0224444540538924,,
,,,,,,-2.2877434161101595,-6.853800099375433,,2.3696779766910074,,
,,,,,,-0.7300449768745843,-4.208857769884552,,2.702847066820443,,
,,,,,,0.2352833433645591,-5.90718012153281,,2.70482073075333,,
,,,,,,0.3099611428713793,-1.6136655214623423,,2.9151710873650827,,
,,,,,,-0.8018206758756515,-1.472136306769562,,2.4442892256352127,,
,,,,,,-0.026240438078992,-8.171012117109559,,2.24327147321774,,
,,,,,,-1.140720596082757,-7.717652672041165,,2.3230879867339747,,
,,,,,,0.0602070499560451,-8.472382231689094,,2.368069175615624,,
,,,,,,-0.18500140611054,-7.11287820958756,,1.7914262414411626,,
,,,,,,-0.3207069876299021,-6.232253220118788,,1.585802710289137,,
,,,,,,3.967624637167709,-3.984121347498604,,1.5829945439926456,,
,,,,,,-0.0886152945767904,-2.0558453626292543,,1.5131238017482285,,
,,,,,,2.083970325272072,-1.3715226445858786,,0.9158503800258476,,
,,,,,,3.352301299969435,-1.2996993696174657,,1.5460714741588313,,
,,,,,,9.277563922892664,-2.6884908239201337,,1.2925948879620897,,
,,,,,,10.989040361664848,-2.61521280002053,,1.85476457850138,,
,,,,,,17.452026279011484,-7.949362184945598,,1.699349224679942,,
,,,,,,12.410357194588084,-4.286884351966286,,1.4378188896843287,,
,,,,,,5.558885565068187,-7.303333949553823,,1.598429852792218,,
,,,,,,-0.0310897082575021,-6.766834483269898,,2.18436423992628,,
,,,,,,1.7933427049774768,-2.520915376570378,,2.2878533375823693,,
,,,,,,-1.9444249658697248,-3.857787928487648,,1.9208219351675493,,
,,,,,,5.546292862248759,-5.603865985418349,,2.1505022626183257,,
,,,,,,2.6394727555716537,-6.9373941961495245,,2.2373342971836943,,
,,,,,,-9.363255813446957,-6.5308827608964055,,2.171262798459063,,
,,,,,,-8.678546504665482,-4.7239779819782814,,2.1780114514906463,,
,,,,,,-0.6370408373532852,-2.8955687572269104,,2.2049051497489764,,
,,,,,,6.606470038336938,-6.150526250340472,,2.588640098945929,,
,,,,,,-4.006464075184468,-6.3424338954136825,,3.07055865722778,,
,,,,,,5.772551314815173,-7.451435293816279,,0.804499271727102,,
,,,,,,7.21390156123619,-6.542373527112724,,2.548022455197988,,
,,,,,,15.226338565039637,-5.867860888471823,,2.253104467514216,,
,,,,,,8.075296801684043,-6.895289812277524,,3.1749694411177742,,
,,,,,,7.978150912399037,-7.168377738071673,,2.817651598036546,,
,,,,,,10.838579692980844,-6.653732594565897,,2.340111745237189,,
,,,,,,5.633382277090186,-1.5980649135220326,,2.5018156651856818,,
,,,,,,1.76916874097663,-1.9010564956469564,,2.108746884278737,,
,,,,,,0.4853668104519135,-4.139958712489152,,2.218607179987468,,
,,,,,,1.454277067782753,-7.102663860891914,,1.5223725612725183,,
,,,,,,1.638526838174618,-8.45178744430611,,2.087353888709624,,
,,,,,,1.7128160910098302,-8.938591742735895,,1.7014990993049244,,
,,,,,,0.4409007575447259,-8.086295329801047,,1.3013053842684252,,
,,,,,,-0.1426083232102388,-1.3883626754748075,,2.495242100008378,,
,,,,,,0.1671424017071757,-9.730072676106449,,1.1941156842386822,,
,,,,,,1.156805170448865,-8.126814437789891,,2.1667933937302104,,
,,,,,,0.208499257575625,-8.668347102197437,,2.8957267226869483,,
,,,,,,0.9425827610015558,-4.992458501677767,,2.1961218276036267,,
,,,,,,-0.8766264597449178,-1.4198187719057378,,2.624547436026263,,
,,,,,,-0.373301784186288,-1.293564793664664,,2.0664121428996816,,
,,,,,,0.0615147075972418,-2.183489199501482,,-0.7555285760390134,,
,,,,,,0.0951796229705882,-8.661530898327758,,-1.2410154509354547,,
,,,,,,-0.0694680619563484,-2.148127118917504,,-4.623523878505005,,
,,,,,,-0.1381016341591854,-2.5285557920655064,,-3.867812196210133,,
,,,,,,1.661997925500299,-3.531530659499591,,-3.408678802857074,,
,,,,,,1.56555404885066,-3.535730674935289,,-2.967053362194429,,
,,,,,,3.625094528270263,-7.716738710303512,,-1.433492820111967,,
,,,,,,2.295429173469091,-7.337543019651713,,-1.3327691576663692,,
,,,,,,7.051246883781539,-3.614781778775424,,-1.7378041333776475,,
,,,,,,2.671792762234366,-4.955182668645785,,-0.8104786868539313,,
,,,,,,4.666982450722907,-4.729400853725203,,-1.766566099608717,,
,,,,,,2.7962277510641,-1.147552477975052,,-2.044204948201738,,
,,,,,,2.8212354436572444,-1.302854164253178,,-2.08267170848872,,
,,,,,,1.0071004878711087,-1.1746426647128918,,-0.0960865112933172,,
,,,,,,1.5524214147883817,-1.2917767618552944,,-1.104776153992117,,
,,,,,,-0.4432443771035221,-1.7799642459672147,,-0.092028522577527,,
,,,,,,-1.976558617218471,-2.459702882414346,,0.1706731246508269,,
,,,,,,-1.582342533237993,-2.4567120034007823,,2.5694225708773617,,
,,,,,,-0.1911866710725575,-2.400822838041207,,2.3801029344616667,,
,,,,,,0.4403701105729055,-1.9633596861894795,,3.3481533928632934,,
,,,,,,0.7491519502891315,-2.0047608643083605,,2.745389149855216,,
,,,,,,-0.3508510568450386,-1.9538103894927,,2.757091681549944,,
,,,,,,0.0117255249865554,-1.9095328308947424,,2.401927234117566,,
,,,,,,0.7369065567072495,-2.5106331760253235,,2.312535220909175,,
,,,,,,-0.0857199477131748,-1.4899985434909797,,1.3210552609554744,,
,,,,,,-0.2017780617376447,-1.299711076696616,,-2.464657140656089,,
,,,,,,0.6482400716985216,-1.7812905921721742,,-7.003341577073609,,
,,,,,,0.1257555455589599,-1.2757770625906402,,-6.036695468680573,,
,,,,,,-1.892651335715025,-1.295798583626079,,-6.117499680026373,,
,,,,,,-1.5911684867574072,-2.677389947941245,,0.0088476936628758,,
,,,,,,-1.485264072847412,-1.4299208932995784,,-7.299007842982412,,
,,,,,,-0.0931713696228369,-1.462967070009357,,-2.9145083413777364,,
,,,,,,-0.0423072904371457,-1.5313958933874474,,-3.404512314566268,,
,,,,,,-3.240945479195671,-1.511684185699424,,-5.636667260391306,,
,,,,,,-2.029313681119455,-1.5958887520601197,,-5.894907622971208,,
,,,,,,-0.748541266002583,-0.747297582927344,,-0.3255850030208797,,
,,,,,,-0.0095305903226581,-0.6337026474191325,,0.7818930535678772,,
,,,,,,-0.8462641199933678,-0.9307321401604288,,-6.787390162640751,,
,,,,,,-4.305630256237342,-0.9873221705503096,,-5.280636368817158,,
,,,,,,-0.2372028890788278,-1.0371006093481334,,-6.06313469863607,,
,,,,,,0.4243600372862955,-1.7330673791063251,,-5.318041655951124,,
,,,,,,1.8257429564335264,-2.088971557845488,,-5.479853808578279,,
,,,,,,-1.6546551389801294,-1.1245011035113468,,-5.777138246971897,,
,,,,,,-0.3551201534769022,-1.728037625114915,,-5.099745793737075,,
,,,,,,-0.2650946222200178,-1.87583257644466,,-3.01387550960421,,
,,,,,,0.7582560034581449,-2.610940562736914,,-3.194354403318912,,
,,,,,,-0.217206227829805,-2.441590078775969,,-4.245813269298205,,
,,,,,,0.8017929979249234,-2.7367587915126106,,-2.827875051873784,,
,,,,,,0.6606896792835815,-1.8573161732000247,,-3.814499570790356,,
,,,,,,0.4364919920297105,-1.8488670529662807,,-2.467225119415275,,
,,,,,,-0.7312880260862864,-2.89018526893628,,-2.3599139511808778,,
,,,,,,-0.1990421907635697,-4.067627916062817,,-1.5478845915395345,,
,,,,,,0.0163885643976787,-4.428102980357554,,-0.3647834399979796,,
,,,,,,-0.546442296819859,-3.587013157172457,,-2.669891510015606,,
,,,,,,0.2632722766402584,-3.835988717535201,,-3.563935017687021,,
,,,,,,-1.5274017165055724,-3.9991207072725934,,-4.881258371308519,,
,,,,,,-0.0553522830068349,-4.054036253938472,,-3.2240573721838315,,
,,,,,,-2.3098927445473705,-4.997913704410882,,-2.1883634509682324,,
,,,,,,-1.359067069558516,-7.649413580148602,,-2.0751422040351253,,
,,,,,,0.8178049633119866,-5.384748173544941,,-4.925027209097257,,
,,,,,,-0.0198099407527794,-5.637973798246811,,-4.602173441767855,,
,,,,,,-0.0848698692164498,-6.476769184810228,,-2.491695653905208,,
,,,,,,-0.2980917182454905,-4.644657271228866,,-5.455386429080514,,
,,,,,,-0.0567368640642084,-5.3557669679278845,,-5.854540092462065,,
,,,,,,0.3307576187527757,-2.4127971834319952,,-6.325298973535578,,
,,,,,,-3.0289036179218947,-2.078420083518254,,-7.0361841077933605,,
,,,,,,-2.1286046774498115,-2.904942980034578,,-6.622848609606871,,
,,,,,,-1.3473435715204187,-4.018459425413084,,-4.74989318922786,,
,,,,,,-3.3183330770269395,-2.6735205223955343,,-2.0739950318702203,,
,,,,,,,-1.139978343514817,,-2.223704023192944,,
,,,,,,,-0.786393404893187,,-2.469362413589604,,
,,,,,,,-0.4718444078297402,,-1.847136969454904,,
,,,,,,,-0.4205896335708443,,-4.230275658530818,,
,,,,,,,-0.3887642429739845,,-5.402630975930315,,
,,,,,,,-0.7902280624739796,,-4.17727594757703,,
,,,,,,,-0.6389789458688151,,-4.435941555772326,,
,,,,,,,-1.3208187143050218,,-4.492237596217919,,
,,,,,,,-1.6722072769182796,,-5.779879565323802,,
,,,,,,,-2.618427034850434,,-7.478490932035338,,
,,,,,,,-1.9093479459580545,,-9.837233023535608,,
,,,,,,,-2.335038254090776,,-7.009455365817087,,
,,,,,,,-1.752235595131217,,-4.952676101398316,,
,,,,,,,-3.158224838878378,,-4.013730678845633,,
,,,,,,,-5.543397974212131,,-4.505933100567113,,
,,,,,,,-2.4479189239424897,,-3.799497809758127,,
,,,,,,,-3.2069009426481494,,-4.966682046746136,,
,,,,,,,-3.104368385429648,,-4.44329866087503,,
,,,,,,,-2.500268272569334,,-6.398626312452585,,
,,,,,,,-2.605980386623924,,-7.489492180150338,,
,,,,,,,-2.9105946416067265,,-6.698751444186803,,
,,,,,,,-3.365565879856846,,-6.208037202605432,,
,,,,,,,-10.754658180892063,,-5.892741078798531,,
,,,,,,,-6.596497697257972,,-4.525928576795083,,
,,,,,,,-2.9743217580881387,,-5.393715124905999,,
,,,,,,,-2.260330803107221,,-5.996172229323816,,
,,,,,,,-2.902366694800936,,-6.847170669401471,,
,,,,,,,-1.6748605672420205,,-7.027902736563783,,
,,,,,,,-1.934296208739133,,-6.855862023387239,,
,,,,,,,-1.94775884504974,,-7.501960044062647,,
,,,,,,,-2.0706104794561115,,-6.775339274453019,,
,,,,,,,-1.9310384442087043,,-6.928262205665211,,
,,,,,,,-1.1714475613723474,,-8.213173168046591,,
,,,,,,,-2.5384715226637864,,-8.818731329690923,,
,,,,,,,-1.983802746560511,,-9.565528341655444,,
,,,,,,,-2.123159197634802,,-8.866548321907498,,
,,,,,,,-1.0036245568139186,,-7.659756069252267,,
,,,,,,,-1.8104895079734549,,-6.739584841269901,,
,,,,,,,-1.420714114322429,,-6.716725407570048,,
,,,,,,,-2.077703123275594,,-5.741749421755594,,
,,,,,,,-1.735731508443897,,-8.635350248920517,,
,,,,,,,-3.139084392935689,,-8.169763997134783,,
,,,,,,,-1.8855157623626169,,-7.526375753072292,,
,,,,,,,-2.705865671681352,,-8.239265209616867,,
,,,,,,,-2.1954319209676827,,-8.716796048519578,,
,,,,,,,-1.0681313288096708,,-6.728930767319396,,
,,,,,,,-0.7528921394008483,,-6.042315454144185,,
,,,,,,,-1.1440184092642784,,-6.643660258297598,,
,,,,,,,-2.603653791901155,,-7.511659432448615,,
,,,,,,,-1.3207222465449235,,-11.513272588857912,,
,,,,,,,-1.496856141370924,,-11.487942144359144,,
,,,,,,,-0.39815219623374,,-11.402067671332285,,
,,,,,,,-0.5295960049056527,,-10.231878039146054,,
,,,,,,,-1.4681439139247083,,-9.02936860579764,,
,,,,,,,-2.3257970891668585,,-9.533759673181706,,
,,,,,,,-1.3830768602669692,,-11.811830829308535,,
,,,,,,,-1.0610038417493346,,-10.416178788548196,,
,,,,,,,-2.5772399593267563,,-9.776146821096455,,
,,,,,,,-1.1261211619806044,,-9.112591720933564,,
,,,,,,,-4.375253030519403,,-8.193950578720393,,
,,,,,,,-2.586806540646118,,-8.903879772680803,,
,,,,,,,-2.4962907522442306,,-14.763133781140333,,
,,,,,,,-2.7661625485640275,,-0.1553134168207487,,
,,,,,,,-4.282387030155658,,0.0694713925236118,,
,,,,,,,-2.710399912611164,,0.1521030560701741,,
,,,,,,,-2.974856041403488,,0.1004074490164783,,
,,,,,,,-2.174683053527591,,0.5718574725211039,,
,,,,,,,-3.679701991068802,,-0.0718732692218981,,
,,,,,,,-2.630315510528699,,-1.9712862331298,,
,,,,,,,-3.110091970809049,,-5.047012472386849,,
,,,,,,,-3.098985059960099,,-2.659208907992231,,
,,,,,,,-4.681194813570507,,-1.5623459893629186,,
,,,,,,,-3.9798079793128034,,-1.3861534944142342,,
,,,,,,,-3.4734107299698973,,-8.562222530831178,,
,,,,,,,-7.348296388091871,,-13.551996075168717,,
,,,,,,,-4.833241702340644,,-13.013399350730964,,
,,,,,,,-7.324273017224781,,-10.201580368482867,,
,,,,,,,-9.536430864469576,,-1.569865908300477,,
,,,,,,,-7.777319211739799,,-3.0725158227191383,,
,,,,,,,-8.289445817671426,,-3.909049365505697,,
,,,,,,,-10.22599055602372,,-2.58923514618703,,
,,,,,,,-9.583320102353843,,-5.693973065380367,,
,,,,,,,-10.696403084399384,,-10.13490161323395,,
,,,,,,,-12.72285131389732,,-9.835921736176346,,
,,,,,,,-10.3598858498511,,-10.6990647802437,,
,,,,,,,-9.835492681299703,,-11.389693079741972,,
,,,,,,,-8.906041160543591,,-10.637559735355817,,
,,,,,,,-8.540589243133182,,-11.42593956875118,,
,,,,,,,-5.9752617170273705,,-9.09573522448896,,
,,,,,,,-6.92674634320854,,-10.71114294336378,,
,,,,,,,-5.1734120614672685,,-9.538536081874112,,
,,,,,,,-6.816574985955424,,-10.06404791155802,,
,,,,,,,-5.632655871487781,,-8.382972619622489,,
,,,,,,,-7.2437522235547,,-8.994902842117265,,
,,,,,,,-5.683032329935056,,-11.71950323758955,,
,,,,,,,-7.80651411440954,,-9.713039113725928,,
,,,,,,,-5.219144134186989,,-10.607005685964248,,
,,,,,,,-7.050288767179668,,-10.902190737021767,,
,,,,,,,-5.967815912173289,,-10.50366796035352,,
,,,,,,,-6.978763762194506,,-10.232555209296564,,
,,,,,,,-5.623833153739028,,-10.93859716056268,,
,,,,,,,-5.665192294559013,,-11.010298633737822,,
,,,,,,,-7.959339644874173,,-10.42868889901796,,
,,,,,,,-11.514100914469408,,-12.70397132011926,,
,,,,,,,-8.544021847309835,,-10.6542495963753,,
,,,,,,,-7.741466778847094,,-9.795398940194678,,
,,,,,,,-9.651496433888116,,-10.689474864901474,,
,,,,,,,-6.976138377340282,,-11.59052470017825,,
,,,,,,,-4.409046344492567,,-10.679958027417737,,
,,,,,,,-4.341021691266338,,-10.761658019822642,,
,,,,,,,-6.30351928975813,,-12.082708523994771,,
,,,,,,,-4.166783755375933,,-8.9921371534406,,
,,,,,,,-4.661738697269023,,-6.514860760533608,,
,,,,,,,-6.115875526887312,,-7.517120464179992,,
,,,,,,,-7.455322266070794,,-7.676887840303912,,
,,,,,,,-6.3648785489712925,,-8.440699520801417,,
,,,,,,,-7.580614570453318,,-6.585238970734562,,
,,,,,,,-6.049722777018495,,-6.9644948376572,,
,,,,,,,-6.263033209881677,,-6.171626576478548,,
,,,,,,,-7.551471664060772,,-6.41517261014834,,
,,,,,,,-9.513450068437496,,-6.740585373430479,,
,,,,,,,-6.694047379168191,,-6.73060978275596,,
,,,,,,,-8.073419265027502,,-5.431569298235896,,
,,,,,,,-7.839381292736951,,-4.339529742215314,,
,,,,,,,-3.7764067152604897,,-4.481166359616434,,
,,,,,,,-5.96590604619566,,-5.552336268421184,,
,,,,,,,-6.50059105293764,,-6.522860472054145,,
,,,,,,,-7.565865696000944,,-4.358988884423065,,
,,,,,,,-7.519076601627055,,-6.370902743785343,,
,,,,,,,-6.008641360384832,,-5.901374598615393,,
,,,,,,,-4.656821746306699,,-7.088322174752291,,
,,,,,,,-4.7531727893429725,,-6.58864522574474,,
,,,,,,,-9.522047493951348,,-6.779968825902618,,
,,,,,,,-8.883879845605119,,-7.510167280475965,,
,,,,,,,-9.332895838137793,,-7.268590059943296,,
,,,,,,,-8.873469459656315,,-7.527882402123382,,
,,,,,,,-8.154269765791327,,-7.500508655702367,,
,,,,,,,-6.910906287914287,,-6.919230835425951,,
,,,,,,,-6.439478489379823,,-8.120196441522758,,
,,,,,,,-7.085216786770358,,-5.969496616653851,,
,,,,,,,-5.563144223299364,,-5.144909272329986,,
,,,,,,,-4.107882527124757,,-2.7912032334924444,,
,,,,,,,-4.827355560928496,,-1.3856428472921654,,
,,,,,,,-6.16959363802726,,-3.5605028720068224,,
,,,,,,,-5.051395399041121,,-5.370420917016541,,
,,,,,,,-4.604975035840701,,-5.96942118039186,,
,,,,,,,-5.67848533732223,,-5.274415810326356,,
,,,,,,,-5.685718813529711,,-3.783469291386175,,
,,,,,,,-4.36998929518086,,-5.539498692260812,,
,,,,,,,-3.467888170375913,,-5.668770898774566,,
,,,,,,,-4.729084580387425,,-7.032564431556816,,
,,,,,,,-4.032343107592001,,-7.226196152593957,,
,,,,,,,-0.64113265100129,,-4.169921260542619,,
,,,,,,,-1.903441827091187,,-4.894335327807227,,
,,,,,,,-1.8134654021060688,,-4.12081408404128,,
,,,,,,,-2.849362145603557,,-5.494883927605517,,
,,,,,,,-3.887974642460725,,-7.946160352423715,,
,,,,,,,-4.301627535716423,,-4.226961561876857,,
,,,,,,,-3.099611430840444,,-4.0286678868879,,
,,,,,,,-3.8370416431220606,,-2.409651330863805,,
,,,,,,,-2.6701913025579342,,-4.190686171343909,,
,,,,,,,-2.8503270102028786,,-2.2210033418921977,,
,,,,,,,-3.222817428516837,,-2.4646223803313063,,
,,,,,,,-1.834415705439232,,-1.861545805532712,,
,,,,,,,-3.1365758807555904,,-1.7684102009821157,,
,,,,,,,-3.4359439766033733,,-1.3039061833040424,,
,,,,,,,-3.5115570567307426,,-1.3524562844033945,,
,,,,,,,-2.906989521477413,,-1.3503213930625777,,
,,,,,,,-3.8879928310664407,,-1.270161097749161,,
,,,,,,,-3.888080996683991,,-1.3820223212123073,,
,,,,,,,-3.128717955190556,,-1.3524759914915467,,
,,,,,,,-2.847388458900881,,-1.3715472162640476,,
,,,,,,,-2.438744284472607,,-0.8714060258804881,,
,,,,,,,-2.9696892776091954,,-1.1425778165994194,,
,,,,,,,-1.896551662768423,,-3.0456719282661258,,
,,,,,,,-1.224494756569884,,-1.538440635726115,,
,,,,,,,-1.404597123540811,,-1.3475647089224976,,
,,,,,,,-1.4658476363670854,,-0.9478729050294614,,
,,,,,,,-3.171995297797124,,-1.1058677222360025,,
,,,,,,,-3.3139632981961817,,-1.291425720626506,,
,,,,,,,-2.850224085741498,,-0.7846460459930196,,
,,,,,,,-2.3698532612158445,,-0.8020515538462258,,
,,,,,,,-2.7850888064320176,,-0.9884170650987312,,
,,,,,,,-3.295848599625977,,-1.7209286110223805,,
,,,,,,,-2.9012173867821747,,-2.1059892385850776,,
,,,,,,,-2.145687883867429,,-0.5154640410229505,,
,,,,,,,-2.4642237385588874,,-0.7134445082068914,,
,,,,,,,-3.879291015475156,,-0.6781412987965767,,
,,,,,,,-3.1704427671220623,,-0.967916911893656,,
,,,,,,,-2.348606387593371,,-1.1775728015172462,,
,,,,,,,-1.586660335861825,,-0.7357265073433727,,
,,,,,,,-1.6816570275057117,,-0.3035078482143118,,
,,,,,,,-0.9687605944647018,,-0.4146280311068369,,
,,,,,,,-2.5431671008294363,,-0.4467836834399319,,
,,,,,,,-1.1375187640629951,,-0.4585251376776325,,
,,,,,,,-1.7876917597224555,,-0.6819984307136464,,
,,,,,,,-1.58376836545054,,-1.1991177768856105,,
,,,,,,,0.3740719845065534,,-1.4760590539872822,,
,,,,,,,-0.6177074598401564,,-1.6815910990047862,,
,,,,,,,0.7332375179923412,,-1.0446876490711854,,
,,,,,,,-1.63150389034845,,-1.1875131242005186,,
,,,,,,,-1.960099926122462,,-1.5155731671966834,,
,,,,,,,-0.5839955002813202,,-1.4349844156345717,,
,,,,,,,-0.3731257092464508,,-0.3561580613273834,,
,,,,,,,0.7184362922627763,,-0.2213240224180741,,
,,,,,,,0.9849267645821024,,-0.3976081578072153,,
,,,,,,,0.662173480290678,,-1.2681602322940686,,
,,,,,,,-1.7212646742256676,,-1.048854221182825,,
,,,,,,,-0.8915467214640593,,-1.217479382595233,,
,,,,,,,-0.4247852264789021,,-1.2340788846136463,,
,,,,,,,-1.4424931623015236,,-1.6252006648913262,,
,,,,,,,-1.4139476781417146,,-1.828441998884314,,
,,,,,,,-0.8855893872361376,,-1.8147615379157995,,
,,,,,,,-0.897717574001546,,-1.2252393784849755,,
,,,,,,,-1.8837454788763148,,-1.4616437814171293,,
,,,,,,,-2.3863674077434727,,-0.7382611626437258,,
,,,,,,,-3.8084628233583904,,-1.0351471697134191,,
,,,,,,,-2.1303545380639566,,-1.3760008123285912,,
,,,,,,,-2.2870267603292174,,-1.4687982684971528,,
,,,,,,,-2.054569155903044,,-1.6503438626223312,,
,,,,,,,-1.5708039388438355,,-1.7243320290111477,,
,,,,,,,-3.4076027749310853,,-1.809064820285408,,
,,,,,,,-1.4290543544239562,,-1.687329891359556,,
,,,,,,,-7.031807733454936,,-1.4759926713547706,,
,,,,,,,-3.0920039697116084,,-2.0762867033598496,,
,,,,,,,-8.973450523057025,,-1.464988047373489,,
,,,,,,,-7.2243450293446845,,-1.4615034764721293,,
,,,,,,,-4.226899538363359,,-2.252377879173746,,
,,,,,,,-5.0470341270100665,,-1.6255490208254595,,
,,,,,,,-5.547442100885638,,-1.9601223720702432,,
,,,,,,,-2.589357786577874,,-4.989340914179975,,
,,,,,,,-1.7796543491324863,,-3.6119642276599393,,
,,,,,,,-1.6078893133195642,,-4.896942265569612,,
,,,,,,,-0.8161858262447902,,-4.261016965168011,,
,,,,,,,-2.541725898976656,,-3.748168233199831,,
,,,,,,,-2.683413309301163,,-3.767637411027692,,
,,,,,,,-3.1269993067891706,,-4.923435414566418,,
,,,,,,,-1.8233832949932265,,-3.7917209825251166,,
,,,,,,,-1.1138070170261665,,-4.30456063386258,,
,,,,,,,-2.400772396900601,,-2.3411705470875663,,
,,,,,,,-2.024863738762805,,-1.9495577704567608,,
,,,,,,,-6.824449871425626,,-3.606919643962794,,
,,,,,,,-8.188998748644602,,-3.258691757957322,,
,,,,,,,-12.221824732643936,,-2.977871022219904,,
,,,,,,,-4.290454464676692,,-2.08905573708005,,
,,,,,,,-6.024138846578474,,-1.6813169047970455,,
,,,,,,,-11.339744534213407,,-1.8156897033182104,,
,,,,,,,-3.0756379091897363,,-2.135250533715648,,
,,,,,,,-1.9542406746681111,,-1.6198325034358598,,
,,,,,,,-3.003547733336362,,-3.172843627096231,,
,,,,,,,-1.0740721109185725,,-2.2699955498195656,,
,,,,,,,-7.238135422113705,,-2.916228227169603,,
,,,,,,,-1.2149972216311782,,-2.625373745486544,,
,,,,,,,-4.260188627549898,,-1.5930182485462512,,
,,,,,,,-4.313539073981444,,-1.49341769614397,,
,,,,,,,-1.8538336674137776,,-1.5115428244770648,,
,,,,,,,-8.327775214515768,,-1.0317380232233189,,
,,,,,,,-3.7759952170779134,,-1.369507933361099,,
,,,,,,,-3.00638582213905,,-1.4727585600474624,,
,,,,,,,-4.54623234874585,,-1.7024241008433385,,
,,,,,,,-9.942512574906754,,-1.3623302600277771,,
,,,,,,,-8.24974669388896,,-1.319239960462789,,
,,,,,,,-0.7527863857158525,,-1.4057988346319696,,
,,,,,,,2.1985409852130484,,-1.160702914847958,,
,,,,,,,5.061499558081609,,-1.3709540487262937,,
,,,,,,,2.174933092111699,,-2.0902483762036232,,
,,,,,,,-3.036046804630283,,-1.96384838841343,,
,,,,,,,-2.9638892016089904,,-2.1408140350034928,,
,,,,,,,-2.345526364721856,,-2.247289515504857,,
,,,,,,,-5.3438704315343575,,-2.9237733296372896,,
,,,,,,,-5.521973651875297,,-2.2980411974650377,,
,,,,,,,-3.9736767536184328,,-3.2020886653120377,,
,,,,,,,-1.5398986732236306,,-2.727032235096465,,
,,,,,,,-2.424743278395757,,-2.847061962162806,,
,,,,,,,-3.417405463820941,,-1.811122786036256,,
,,,,,,,-4.49369595066276,,-2.101133409634833,,
,,,,,,,-5.377329710812123,,-1.8899355992150515,,
,,,,,,,-8.448908798031523,,-1.8110670532822617,,
,,,,,,,-4.1346277751850256,,-2.1764777045114085,,
,,,,,,,-3.961424176161829,,-1.4244741190231551,,
,,,,,,,-6.898714591329666,,-0.7773572464391145,,
,,,,,,,-4.899387066114138,,-0.7526840609540596,,
,,,,,,,-3.346382966003439,,-1.1881151325996495,,
,,,,,,,-4.864993980960051,,-1.3727032758582025,,
,,,,,,,,,-1.818900257322023,,
,,,,,,,,,-1.9212235468948888,,
,,,,,,,,,-2.094530007015183,,
,,,,,,,,,-2.099550879212373,,
,,,,,,,,,-0.9874463835872206,,
,,,,,,,,,-0.7775222571058404,,
,,,,,,,,,-0.8358231730190531,,
,,,,,,,,,-0.675251277117069,,
,,,,,,,,,-0.2824146232586449,,
,,,,,,,,,-1.0095399635454778,,
,,,,,,,,,-1.2412487862669357,,
,,,,,,,,,-0.6247223276186449,,
,,,,,,,,,-1.0004252951028616,,
,,,,,,,,,-0.4964846923660548,,
,,,,,,,,,-0.5296958061460573,,
,,,,,,,,,-0.7645822931952293,,
,,,,,,,,,-1.1798635225330512,,
,,,,,,,,,-1.1854179477346345,,
,,,,,,,,,-2.3165608038616345,,
,,,,,,,,,-1.6194165362084385,,
,,,,,,,,,-2.7107544023203625,,
,,,,,,,,,-2.3122176601962203,,
,,,,,,,,,-3.1837912254019605,,
,,,,,,,,,-1.7022779786571682,,
,,,,,,,,,-2.079125838489729,,
,,,,,,,,,-0.7941563870839167,,
,,,,,,,,,-0.3894566767744498,,
,,,,,,,,,-0.653951829710067,,
,,,,,,,,,-0.3499880484661948,,
,,,,,,,,,-0.496155638340249,,
,,,,,,,,,-0.9277964419800586,,
,,,,,,,,,-0.8792146407619932,,
,,,,,,,,,-0.762970458689348,,
,,,,,,,,,-1.0024921245763292,,
,,,,,,,,,-1.1110043212378504,,
,,,,,,,,,-0.8663160195774279,,
,,,,,,,,,-0.6353930940574415,,
,,,,,,,,,-0.8510205454205272,,
,,,,,,,,,-0.8515226971566235,,
,,,,,,,,,-0.8396603583317953,,
,,,,,,,,,-0.5936425140609201,,
,,,,,,,,,-0.3926709569000265,,
,,,,,,,,,-0.6989901989861007,,
,,,,,,,,,-0.8577728088029861,,
,,,,,,,,,-0.7007023698989983,,
,,,,,,,,,-0.5969267317701457,,
,,,,,,,,,-0.6471513383413001,,
,,,,,,,,,-0.4786367239876012,,
,,,,,,,,,-0.5140973324134455,,
,,,,,,,,,-0.6788608046170197,,
,,,,,,,,,-0.6152085733277564,,
,,,,,,,,,-0.6546157054439934,,
,,,,,,,,,-0.61480435168174,,
,,,,,,,,,-0.5730890975465324,,
,,,,,,,,,-0.41030163524841,,
,,,,,,,,,-0.5811664247610953,,
,,,,,,,,,-0.2859902916596896,,
,,,,,,,,,-0.5051981028988488,,
,,,,,,,,,-0.4344488034299325,,
,,,,,,,,,-0.3718592909242146,,
,,,,,,,,,-0.3766590226153274,,
,,,,,,,,,-0.4463405558067057,,
,,,,,,,,,-0.3143725886113979,,
,,,,,,,,,-0.1917141317391517,,
,,,,,,,,,-0.441689399403006,,
,,,,,,,,,-0.5387846575940294,,
