Duration_Impulse_factor,Duration_Impulse_factor.1,Duration_Impulse_factor.2,Duration_Impulse_factor.3,Duration_Impulse_factor.4,Duration_Impulse_factor.5,Duration_Impulse_factor.6,Duration_Impulse_factor.7,Duration_Impulse_factor.8,Duration_Impulse_factor.9,Duration_Impulse_factor.10,Duration_Impulse_factor
,,,,,,-39.97024281696626,34.765818362852954,,-49.77696198622952,,
,,,,,,-41.3695550820206,22.088571024293632,,-57.79612278406932,,
,,,,,,-19.997752774171904,20.979086753307083,,-22.4585561299181,,
,,,,,,149.67866691423586,22.28503234666766,,-69.34930787917209,,
,,,,,,-136.13156083453245,18.361796219211232,,-91.67263954587776,,
,,,,,,95.16889120738148,12.298685333086569,,-36.7974117061839,,
,,,,,,-29.13009572257018,13.781127143170757,,221.27268999766656,,
,,,,,,-43.55108464687481,9.241816812677628,,-102.9149766348064,,
,,,,,,89.21485518265871,10.970069800738534,,-62.15507095648312,,
,,,,,,24.38817968813432,13.84428760839454,,-64.96492524776743,,
,,,,,,-1145.921868972743,14.21102772874807,,-48.82902258141954,,
,,,,,,60.40894925626305,10.88018172926787,,-49.93589771539148,,
,,,,,,85.0639245399714,12.745069046793072,,-80.56657463514027,,
,,,,,,160.25742699761727,16.211578788847,,-37.52864358089986,,
,,,,,,36.87324890748534,12.157502844970002,,-26.54493801459227,,
,,,,,,25.34343455905905,13.991689869713722,,-21.6866398793853,,
,,,,,,356.2641625310147,13.472224318771202,,-156.2458205179979,,
,,,,,,2106.7625801950694,12.099480026636616,,-54.09356953259915,,
,,,,,,192.7415912954341,10.722050990078738,,-22.01820872567139,,
,,,,,,101.94623427365237,7.802916790726082,,-21.34748541545101,,
,,,,,,-25.02664267248828,7.760723958378078,,-317.2359893698519,,
,,,,,,-25.13603546296962,10.559769437578971,,139.7204711377816,,
,,,,,,-32.67121486720574,8.916303961845614,,-3052.6556741754835,,
,,,,,,26.40597230013011,11.671614507458226,,-206.40446591554115,,
,,,,,,-54.16354147575812,13.96736264921932,,-1399.473918933296,,
,,,,,,50.2963150726214,12.041211882620075,,-40.34544417913104,,
,,,,,,-63.5659700238861,38.56017751355645,,-56.70498403581799,,
,,,,,,-150.45132121483502,20.5466613478703,,-26.08078061664136,,
,,,,,,-22.0601828731121,15.319689435491284,,-38.99545926722714,,
,,,,,,-520.2087318326004,21.95798467681169,,-17.897609987171645,,
,,,,,,316.16784428600374,24.119274638247017,,-26.16012622060597,,
,,,,,,-20.10440775659081,13.668178699836943,,-30.010069348809058,,
,,,,,,-51.25642461095392,13.00141423523884,,-19.65426638188265,,
,,,,,,-31.80387421735633,11.944209629020838,,-23.31483946298584,,
,,,,,,19.630518462596537,13.41420182955389,,-20.03416777377194,,
,,,,,,16.45283572995344,21.151261309105905,,-25.179759049657303,,
,,,,,,-27.41070963981948,16.938514270782857,,-19.4463298239749,,
,,,,,,66.67477133254175,21.496897538643303,,-24.010980563664702,,
,,,,,,1689.6142727918834,19.53823065076389,,-50.52742206497123,,
,,,,,,59.566229945331926,17.48520047194462,,-33.177479147563155,,
,,,,,,429.4276080702475,28.34909364806079,,-36.35802811770975,,
,,,,,,53.99501247115412,22.493542092379737,,-107.10912407656129,,
,,,,,,18.96212668242257,14.36331020646846,,-124.94301287856064,,
,,,,,,89.07450371272894,18.9776969997062,,-99.70045176887218,,
,,,,,,-35.08984558548908,13.542470816298149,,-58.58929038444698,,
,,,,,,-53.83395775568343,16.895632560993256,,-67.54373522638849,,
,,,,,,-101.73629012337332,15.818779595673012,,-51.43875554693044,,
,,,,,,-61.14037318795882,15.584331503346558,,-39.39255823859471,,
,,,,,,-101.36148896292184,18.36026877059361,,-35.89387316551225,,
,,,,,,-67.61739790455492,31.40270080508966,,-54.42378940302196,,
,,,,,,,13.972676348308685,,-34.100993206886045,,
,,,,,,,12.467947592172564,,-29.01746763734331,,
,,,,,,,20.41314210727278,,-39.948348458400325,,
,,,,,,,25.26829605731868,,-34.81468517679983,,
,,,,,,,30.20765903552446,,-32.8820560343466,,
,,,,,,,18.276349469918355,,-42.77382197795169,,
,,,,,,,19.357559691817663,,-34.794869266337344,,
,,,,,,,18.807872598514884,,-27.21908618949645,,
,,,,,,,20.044620380307613,,-49.39901591210026,,
,,,,,,,18.009477159191498,,-62.238574031736185,,
,,,,,,,15.662055535697863,,-35.96526740839343,,
,,,,,,,15.883259446658323,,-46.13957863752204,,
,,,,,,,16.557547942474983,,-64.26498523973274,,
,,,,,,,34.23310425481021,,-308.4129017414008,,
,,,,,,,19.06538482088459,,-36.607220200398935,,
,,,,,,,29.98629522183668,,-35.1932198587227,,
,,,,,,,39.918913702505066,,-40.21628388603926,,
,,,,,,,37.1460680563985,,-25.25694472525972,,
,,,,,,,33.290913633227035,,-22.498775475048497,,
,,,,,,,44.617713533465576,,-27.410716467058368,,
,,,,,,,33.375575736306246,,-28.82782430693624,,
,,,,,,,36.57484227349512,,-33.413483807994666,,
,,,,,,,34.93282840833955,,-28.612098657557404,,
,,,,,,,22.35301960106017,,-20.47849009076176,,
,,,,,,,22.496482711739787,,-21.493228299078304,,
,,,,,,,26.840968576219066,,-14.467941124920824,,
,,,,,,,20.48747299178244,,-15.059125197176453,,
,,,,,,,20.733468827540364,,-18.05025481350072,,
,,,,,,,18.568570477230285,,-14.38386120024872,,
,,,,,,,17.9676098801709,,-11.324251312513429,,
,,,,,,,22.039087031820248,,-14.45554211796196,,
,,,,,,,22.71064287230879,,-19.055099948867703,,
,,,,,,,15.898686842417842,,-14.037643696140965,,
,,,,,,,14.67767972108782,,-15.04131062509429,,
,,,,,,,14.57573692412882,,-15.17907143158704,,
,,,,,,,16.56782351149194,,-14.216270941865943,,
,,,,,,,16.655224109007687,,-11.257737264657305,,
,,,,,,,18.604008119854186,,-15.236300978809131,,
,,,,,,,13.102443803570566,,-18.27206160787772,,
,,,,,,,18.80170586187002,,-17.634228343980514,,
,,,,,,,34.722954450069224,,-14.14380255620576,,
,,,,,,,23.70522948525853,,-17.623636558681863,,
,,,,,,,16.925316968138194,,-21.60646260475752,,
,,,,,,,13.077420888561502,,-19.793723739162537,,
,,,,,,,15.409625809291644,,-25.50591061582845,,
,,,,,,,14.018074855045146,,-17.34023563797861,,
,,,,,,,11.06447652142114,,-20.547864660987265,,
,,,,,,,14.91026152444564,,-25.34698702402925,,
,,,,,,,40.599923032859294,,-107.58158708159525,,
,,,,,,,29.98032739560132,,-164.87702230600286,,
,,,,,,,26.724107641984155,,-110.75954987168386,,
,,,,,,,17.774178077714474,,-459.8948389285793,,
,,,,,,,26.06452669553384,,-40.454481848852765,,
,,,,,,,35.87298620195731,,-53.82887798074322,,
,,,,,,,35.7485988890131,,-17.295377644836528,,
,,,,,,,27.266210112650324,,-16.263812684161447,,
,,,,,,,38.07523595473199,,-14.56739877875495,,
,,,,,,,21.42267399516757,,-16.409445066570964,,
,,,,,,,26.80448365964767,,-12.21087832283326,,
,,,,,,,27.530350809708665,,-20.02091729595285,,
,,,,,,,22.586064986949523,,-28.158912258039614,,
,,,,,,,32.26916190881058,,-34.179648519789694,,
,,,,,,,24.420744387649844,,-58.99692214474895,,
,,,,,,,101.31494070476668,,623.5475768549792,,
,,,,,,,53.73925375701714,,377.757309387604,,
,,,,,,,69.06087633501397,,-171.76499529872697,,
,,,,,,,73.59618479542561,,-408.88919933368777,,
,,,,,,,37.04294233475059,,-202.1373523454795,,
,,,,,,,49.04299851208239,,-49.23221351445685,,
,,,,,,,34.90563475712299,,-52.1203661010905,,
,,,,,,,33.94119523513852,,-67.4678673668675,,
,,,,,,,29.976077164590624,,-63.9694971423754,,
,,,,,,,35.80286870352393,,-67.72060960765131,,
,,,,,,,31.229139554046164,,-48.743996667374816,,
,,,,,,,36.97334018099669,,-32.967981651533385,,
,,,,,,,31.99105755534709,,-33.010411791672865,,
,,,,,,,39.91992370213924,,-30.9991564454446,,
,,,,,,,40.04066414275758,,-67.96739092443437,,
,,,,,,,32.353231415205734,,-109.42681383362812,,
,,,,,,,108.82350914751748,,-42.6037404289179,,
,,,,,,,93.33400470094136,,-88.01414026738635,,
,,,,,,,44.535788068096544,,-91.34985531021546,,
,,,,,,,26.65776705801325,,-40.30926464877879,,
,,,,,,,21.716064450256148,,-77.14349277841943,,
,,,,,,,20.365719329343914,,-389.01543793519465,,
,,,,,,,46.12621142394881,,7856.046052698669,,
,,,,,,,56.21569332407698,,715.7216876449967,,
,,,,,,,31.314194797399736,,-123.8311284111172,,
,,,,,,,28.117575095305213,,217.6405176505502,,
,,,,,,,41.40805149214061,,537.1966316250647,,
,,,,,,,97.99970267419786,,312.1862566082299,,
,,,,,,,30.48430785368359,,200.51676944394293,,
,,,,,,,29.12107409201804,,-402.6705312307353,,
,,,,,,,46.699068855057,,909.3464611641848,,
,,,,,,,19.574414250615764,,526.1653781532544,,
,,,,,,,21.277050554618693,,162.54120344838967,,
,,,,,,,26.99497518118603,,194.5989249162328,,
,,,,,,,28.405623773276787,,-92.51757611190796,,
,,,,,,,30.9809433536148,,269.6348935952884,,
,,,,,,,26.11477835491869,,65.06680254589621,,
,,,,,,,45.42258955422761,,49.22665958801454,,
,,,,,,,23.132080260709287,,1398.7369920059589,,
,,,,,,,34.47235495707702,,-183.0329279829056,,
,,,,,,,18.679573242511506,,-128.33210129549076,,
,,,,,,,16.23773363571244,,84.69385258269911,,
,,,,,,,34.56262570872056,,628.9941607999241,,
,,,,,,,33.89840645115542,,-716.9256441456796,,
,,,,,,,23.77072304550549,,-176.01928673093403,,
,,,,,,,20.19976945294067,,78.46365034091205,,
,,,,,,,22.72529117005697,,-1133.6216416413251,,
,,,,,,,44.84889638983694,,134.7519367154202,,
,,,,,,,25.33264094074629,,1092.3333222125716,,
,,,,,,,30.30920642771896,,63.33300502308504,,
,,,,,,,44.030990478346425,,45.76702734350829,,
,,,,,,,41.0684751906909,,38.87272226892209,,
,,,,,,,47.34889163526598,,56.70716612494267,,
,,,,,,,36.9895720111797,,91.80405200874053,,
,,,,,,,35.54574622532465,,-46.34434907754094,,
,,,,,,,33.747017568444384,,-36.09331080305997,,
,,,,,,,32.49057327338203,,-29.867015592169714,,
,,,,,,,38.61254747095011,,-42.25660355051396,,
,,,,,,,39.9812588126597,,-28.1101994299502,,
,,,,,,,51.77625452403923,,-26.2321849618628,,
,,,,,,,40.61746629720009,,-35.46280853435402,,
,,,,,,,66.76955352925918,,-80.99627930244664,,
,,,,,,,22.70230485259805,,-24.660806225850763,,
,,,,,,,30.887514290595977,,-31.91688629141364,,
,,,,,,,44.69819096056609,,-26.27201467017139,,
,,,,,,,25.07412903700644,,-33.01344765737748,,
,,,,,,,30.048562585902378,,-28.875118316565825,,
,,,,,,,57.46083158469963,,-23.839003179493613,,
,,,,,,,26.59093981679488,,-21.6749701602278,,
,,,,,,,22.487801044193127,,-26.30897289572488,,
,,,,,,,29.19289005431108,,-16.93363322365969,,
,,,,,,,31.682963130129348,,-13.869875347141535,,
,,,,,,,55.976094181074025,,-13.607589790490731,,
,,,,,,,43.224090559071165,,-17.474847301108372,,
,,,,,,,27.520849431547404,,-13.53816043520052,,
,,,,,,,62.42796736242756,,-16.185557102898656,,
,,,,,,,53.11733046020076,,-15.116080488002192,,
,,,,,,,24.91079957742204,,-96.6228188966524,,
,,,,,,,30.22953491596503,,3567.1303578573475,,
,,,,,,,45.95209659004853,,-63.6594329801033,,
,,,,,,,21.756220810238265,,-55.24591316611996,,
,,,,,,,28.916913286618414,,244.3734450764908,,
,,,,,,,36.50740112327952,,209.9420503269371,,
,,,,,,,37.159426962696365,,-332.3639312089212,,
,,,,,,,29.21929049849355,,553.9991275471153,,
,,,,,,,22.61576352551917,,104.0607617959824,,
,,,,,,,19.470239849647022,,295.6904635770881,,
,,,,,,,99.1188659150824,,101.66359266043948,,
,,,,,,,147.03024519934598,,43.403077049449394,,
,,,,,,,28.901946188909367,,42.57090119656874,,
,,,,,,,17.18495095479123,,51.58583136766196,,
,,,,,,,24.41048975468772,,73.1744455541633,,
,,,,,,,23.880357637172423,,112.92252199134062,,
,,,,,,,46.76178004264778,,167.70300316288427,,
,,,,,,,41.14553839639702,,63.84668180803419,,
,,,,,,,67.71243938284569,,55.853862376474304,,
,,,,,,,30.14806859498502,,73.72157917563582,,
,,,,,,,24.901690246506742,,142.57476904910175,,
,,,,,,,20.445770428177653,,56.468969217674434,,
,,,,,,,13.514470823449484,,104.49649793548453,,
,,,,,,,14.656958655749852,,329.5801777258216,,
,,,,,,,14.883722746947443,,-254.638128705704,,
,,,,,,,20.954603866959435,,-398.4367017723774,,
,,,,,,,23.059413906850374,,-251.6241943504196,,
,,,,,,,35.099106037124656,,-87.31442367336881,,
,,,,,,,52.42537522170944,,-41.90956554309322,,
,,,,,,,48.8091218319172,,-154.70820115294322,,
,,,,,,,37.19134396970144,,-67.61563476462484,,
,,,,,,,56.07942476067792,,-42.520775018322325,,
,,,,,,,33.54840381123328,,-105.980956539405,,
,,,,,,,28.41414408286125,,-118.85385107743406,,
,,,,,,,26.018570649423324,,-43.51508670323,,
,,,,,,,19.07528357890461,,-102.2741664082417,,
,,,,,,,16.167881798041133,,-159.96444594127473,,
,,,,,,,16.729116996661674,,-69.35732573553666,,
,,,,,,,18.858787339071547,,-46.29831145902618,,
,,,,,,,26.681890933121363,,-50.60996983798474,,
,,,,,,,41.03356513493655,,-59.56111012617171,,
,,,,,,,31.223268685627488,,-36.21330269022494,,
,,,,,,,49.7543510698572,,-33.61809791103318,,
,,,,,,,47.28737392407776,,-45.41737469097415,,
,,,,,,,27.123000595313204,,-44.54943542860287,,
,,,,,,,20.900834998958647,,-33.78863173854496,,
,,,,,,,38.37391545220256,,-33.45311927002001,,
,,,,,,,56.89383439378866,,-40.29271926843308,,
,,,,,,,51.42042285336523,,-75.5744711802829,,
,,,,,,,48.63773156963501,,-221.85517941562028,,
,,,,,,,55.80678687905977,,-167.49751317735695,,
,,,,,,,67.04165348602098,,258.1377079266208,,
,,,,,,,39.19894368146784,,158.23557606130777,,
,,,,,,,36.92300023607508,,95.1580685265388,,
,,,,,,,56.42621799002157,,174.7595380013038,,
,,,,,,,97.75961888938906,,90.8461836534166,,
,,,,,,,77.41531144788364,,164.84307216389865,,
,,,,,,,35.10689182284504,,48.69823289922357,,
,,,,,,,32.51711426188712,,101.79602878086072,,
,,,,,,,32.28335928197889,,-207.6712693038091,,
,,,,,,,38.97760822919621,,828.8099998293832,,
,,,,,,,34.95525470469088,,75.01813224092218,,
,,,,,,,74.64327787786941,,-39.53645005684847,,
,,,,,,,40.21387185191056,,39.31428791809618,,
,,,,,,,59.143672267533,,31.289206533657005,,
,,,,,,,66.89886158663757,,32.97477973568491,,
,,,,,,,64.28635946545137,,132.31903686839385,,
,,,,,,,35.003870915221086,,-1148.433884411902,,
,,,,,,,57.91367848336523,,-53.05135461598376,,
,,,,,,,54.350615521185375,,-120.728172168253,,
,,,,,,,26.358668773754985,,-74.99203652871743,,
,,,,,,,41.26501572314832,,-162.41999835044885,,
,,,,,,,31.18606523910717,,57.399865038750015,,
,,,,,,,41.51226497774969,,25.218946034813047,,
,,,,,,,19.246762091187225,,46.02188494403538,,
,,,,,,,14.822424384198063,,60.43875951666233,,
,,,,,,,18.44405126728004,,76.1719656093422,,
,,,,,,,19.895123649227,,76.22447423494725,,
,,,,,,,16.616364497546346,,48.0317865700159,,
,,,,,,,24.25047985283678,,55.235466205642496,,
,,,,,,,17.077999459871787,,118.21717875813108,,
,,,,,,,16.911629937513002,,249.55410486578137,,
,,,,,,,15.167908920763573,,-98.16349364881064,,
,,,,,,,33.5129659724503,,-670.8404758455856,,
,,,,,,,24.3764109040082,,66.74882293353879,,
,,,,,,,40.22891462290731,,-1455.0839801608895,,
,,,,,,,24.96757803106551,,-71.87012406652367,,
,,,,,,,30.087254951705766,,-588.8781116063084,,
,,,,,,,37.812003324539305,,-125.75623259155552,,
,,,,,,,27.77323587868259,,360.29352196244014,,
,,,,,,,23.59871813241693,,65.02801435037037,,
,,,,,,,24.42532419303528,,70.25722912453219,,
,,,,,,,25.749591992222367,,22.27637955735384,,
,,,,,,,19.719544151975303,,29.19165587626287,,
,,,,,,,23.038638084940988,,30.5149031578821,,
,,,,,,,22.49962093521054,,36.734913506816525,,
,,,,,,,17.281277885990107,,25.661676724607748,,
,,,,,,,29.63632986329432,,40.20661407275853,,
,,,,,,,17.735586433426565,,49.376940859881806,,
,,,,,,,21.026564495926355,,188.95501453879868,,
,,,,,,,21.968808478962263,,-168.86791211643938,,
,,,,,,,26.01660173212837,,38.19793097182388,,
,,,,,,,24.96773617712164,,1381.6999764391626,,
,,,,,,,28.61059873142872,,-84.63403123591351,,
,,,,,,,44.900416315543936,,-39.40003419438555,,
,,,,,,,33.200477427676034,,-59.6488179170359,,
,,,,,,,36.17172656626527,,-57.136892276703776,,
,,,,,,,22.95670287353409,,-67.36430499607422,,
,,,,,,,30.54631907831589,,-55.70296939147921,,
,,,,,,,19.67759854708133,,-112.81417289744336,,
,,,,,,,40.886146802464346,,93.04188957323076,,
,,,,,,,24.20800351085795,,68.90145352483464,,
,,,,,,,37.3797735582406,,608.0299918298242,,
,,,,,,,34.5627760310561,,-191.91432530903185,,
,,,,,,,24.91240871913488,,-126.88071293493522,,
,,,,,,,39.91550134685833,,-75.96470080083252,,
,,,,,,,32.79556001766378,,-55.2099981628525,,
,,,,,,,44.19475574632852,,-126.61516674519709,,
,,,,,,,50.79372131600882,,4601.4488211972775,,
,,,,,,,142.22640452498786,,-267.6408896528394,,
,,,,,,,63.65569793694884,,-72.55418715316078,,
,,,,,,,81.99637929857825,,-235.9360690447544,,
,,,,,,,-190.1149650694909,,-139.05739381120804,,
,,,,,,,-45.17248944636779,,-229.0014723280546,,
,,,,,,,-18.25310657347148,,-90.1495923090896,,
,,,,,,,-23.663756977380263,,-65.03420580377646,,
,,,,,,,-74.70003026823596,,-112.4143758474338,,
,,,,,,,-75.4938044605315,,-189.75512040849588,,
,,,,,,,-37.654728332293,,-86.0015630148912,,
,,,,,,,-30.434638318374528,,-57.75127554078116,,
,,,,,,,-71.34535831686502,,-113.49902827878036,,
,,,,,,,-33.708412673433365,,-401.3630364291448,,
,,,,,,,-42.22498931247328,,-167.03019961066624,,
,,,,,,,-41.31102404406408,,-631.056388784468,,
,,,,,,,-15.345137097431564,,-97.27598172456904,,
,,,,,,,-18.437524930474204,,-177.24910854550558,,
,,,,,,,-99.78275655617706,,-77.70019504911288,,
,,,,,,,100.84609731175256,,-971.1277509496566,,
,,,,,,,46.82406090971943,,-148.11933969042272,,
,,,,,,,283.59992388224464,,-32.69114446108679,,
,,,,,,,40.04069630050983,,-26.738311956624223,,
,,,,,,,292.9132002820362,,-19.492606663296403,,
,,,,,,,-13938.042769792826,,-18.23745340658271,,
,,,,,,,54.67948138080538,,-24.56133053926136,,
,,,,,,,,,-29.849350918978303,,
,,,,,,,,,-31.889865107029152,,
,,,,,,,,,-43.93868302800251,,
,,,,,,,,,-36.40386931178562,,
,,,,,,,,,-32.04894083309472,,
,,,,,,,,,-32.812287517152406,,
,,,,,,,,,-29.429308276848527,,
,,,,,,,,,-16.36128770329842,,
,,,,,,,,,-17.437150660379352,,
,,,,,,,,,-17.335827432293755,,
,,,,,,,,,-20.47333017526419,,
,,,,,,,,,-47.32291365990065,,
,,,,,,,,,-55.04046260677447,,
,,,,,,,,,-40.76225604097099,,
,,,,,,,,,-47.35745323646508,,
,,,,,,,,,-36.73682798431624,,
,,,,,,,,,-52.89876563016198,,
,,,,,,,,,-69.01652743666713,,
,,,,,,,,,-109.2996519692175,,
,,,,,,,,,-93.52855915499904,,
,,,,,,,,,-258.3098765489708,,
,,,,,,,,,-69.86854570134983,,
,,,,,,,,,-86.90565198912233,,
,,,,,,,,,-66.5679759424748,,
,,,,,,,,,-53.08191596725288,,
,,,,,,,,,-24.85448519660184,,
,,,,,,,,,-42.530049782498416,,
,,,,,,,,,-51.05418273955355,,
,,,,,,,,,-37.01885643551743,,
,,,,,,,,,-65.97567931800019,,
,,,,,,,,,-36.83723646973063,,
,,,,,,,,,-63.68698270099606,,
,,,,,,,,,-40.4503888768346,,
,,,,,,,,,-29.05852934844874,,
,,,,,,,,,-48.51877960773018,,
,,,,,,,,,-34.84849100963368,,
,,,,,,,,,-41.997645162448414,,
,,,,,,,,,-38.80103029495753,,
,,,,,,,,,-87.54640647659726,,
,,,,,,,,,-58.34738197839014,,
,,,,,,,,,-98.36035686024408,,
,,,,,,,,,-191.21283646438312,,
,,,,,,,,,220.8931927646296,,
,,,,,,,,,148.01557884797768,,
,,,,,,,,,-289.5618287792675,,
,,,,,,,,,-72.86514985673368,,
,,,,,,,,,-63.35449134501268,,
,,,,,,,,,-59.81236128162385,,
,,,,,,,,,-129.44546895853813,,
,,,,,,,,,-62.585823504210175,,
,,,,,,,,,-208.58207177936995,,
,,,,,,,,,-118.9904247407715,,
,,,,,,,,,-273.96138193495784,,
,,,,,,,,,-365.4348651250809,,
,,,,,,,,,130.6080128955288,,
,,,,,,,,,-315.465253473996,,
,,,,,,,,,-135.9356484228517,,
,,,,,,,,,-97.5925191136576,,
,,,,,,,,,-91.03999917732932,,
,,,,,,,,,-103.92720827658188,,
,,,,,,,,,-69.16981020089271,,
,,,,,,,,,-60.67742143107886,,
,,,,,,,,,-48.565699746694506,,
,,,,,,,,,-33.837385737061794,,
,,,,,,,,,-30.255945224394484,,
,,,,,,,,,-61.93171626327626,,
,,,,,,,,,-66.86733324116963,,
,,,,,,,,,-57.48289118108087,,
,,,,,,,,,-51.22735271662357,,
,,,,,,,,,-174.17107251940254,,
,,,,,,,,,5705.687573351956,,
,,,,,,,,,450.8223271617448,,
,,,,,,,,,-33.87960885621254,,
,,,,,,,,,-99.74697707216278,,
,,,,,,,,,-99.19426606176212,,
,,,,,,,,,-80.34891769233722,,
,,,,,,,,,-239.97239286852417,,
,,,,,,,,,261.0454395549444,,
,,,,,,,,,-62.05547155902647,,
,,,,,,,,,-110.87160509888282,,
,,,,,,,,,-82.72291153504788,,
,,,,,,,,,-196.39796350944223,,
,,,,,,,,,-51.22178838679792,,
,,,,,,,,,-195.04340806968952,,
,,,,,,,,,-70.4867166187709,,
,,,,,,,,,-28.86842995202801,,
,,,,,,,,,-43.0312848911161,,
,,,,,,,,,-65.24455377575053,,
,,,,,,,,,-34.7980221343406,,
,,,,,,,,,-35.40863448616435,,
,,,,,,,,,-30.95171530847893,,
,,,,,,,,,-24.871441863420763,,
,,,,,,,,,-24.938985665766225,,
,,,,,,,,,-27.7229410305942,,
,,,,,,,,,-33.92244384140653,,
,,,,,,,,,-27.971329165913325,,
,,,,,,,,,-27.610928609874986,,
,,,,,,,,,-32.62227563457795,,
,,,,,,,,,-43.09208890701168,,
,,,,,,,,,-55.14293080153258,,
,,,,,,,,,-94.4788909396653,,
,,,,,,,,,-39.786679491774,,
,,,,,,,,,-35.51039755997464,,
,,,,,,,,,-22.3084637575646,,
,,,,,,,,,-20.972713101199307,,
,,,,,,,,,-27.94070097559756,,
,,,,,,,,,-24.745960794560578,,
,,,,,,,,,-37.54553556086979,,
,,,,,,,,,-43.96159074602315,,
,,,,,,,,,-35.87593310066841,,
,,,,,,,,,-39.98163852332284,,
,,,,,,,,,-30.42994987031045,,
,,,,,,,,,-26.807795816542505,,
,,,,,,,,,-26.30582659366745,,
,,,,,,,,,-23.52966865928854,,
,,,,,,,,,-29.012249914420646,,
,,,,,,,,,-43.07014298595256,,
,,,,,,,,,-64.56221033730269,,
,,,,,,,,,-47.59418243619044,,
,,,,,,,,,-53.65429379412116,,
,,,,,,,,,-35.35209733064353,,
,,,,,,,,,-50.59518471381562,,
,,,,,,,,,-36.02407856114644,,
,,,,,,,,,-50.32512632036145,,
,,,,,,,,,-41.89794139450912,,
,,,,,,,,,-35.92692768531901,,
,,,,,,,,,-30.91794171460059,,
,,,,,,,,,-29.04458040959161,,
,,,,,,,,,-32.92443934034406,,
,,,,,,,,,-25.616430084278267,,
,,,,,,,,,-49.81286259340999,,
,,,,,,,,,-29.285406128392925,,
,,,,,,,,,-22.4294544075796,,
,,,,,,,,,-24.607814078486463,,
,,,,,,,,,-25.67633188704751,,
,,,,,,,,,-24.010060638757693,,
,,,,,,,,,-31.058402910382696,,
,,,,,,,,,-23.41141627465577,,
,,,,,,,,,-16.617160944171072,,
,,,,,,,,,-20.50406615110246,,
,,,,,,,,,-19.35488848362512,,
,,,,,,,,,-19.8827208570606,,
,,,,,,,,,-32.835589374189425,,
,,,,,,,,,-19.89504208059758,,
,,,,,,,,,-21.939959519394645,,
,,,,,,,,,-21.412408143494098,,
,,,,,,,,,-25.561146963476496,,
,,,,,,,,,-25.42125117602579,,
,,,,,,,,,-26.09972715196196,,
,,,,,,,,,-32.15798420746216,,
,,,,,,,,,-29.901367759080536,,
,,,,,,,,,-41.50184845144542,,
,,,,,,,,,-34.03619223669168,,
,,,,,,,,,-28.727220797927465,,
,,,,,,,,,-30.727586638155195,,
,,,,,,,,,-33.603380731680886,,
,,,,,,,,,-37.60627176562199,,
,,,,,,,,,-31.96422412536348,,
,,,,,,,,,-25.70115818864397,,
,,,,,,,,,-30.159649901939904,,
,,,,,,,,,-29.43716164784913,,
,,,,,,,,,-26.86720994213244,,
,,,,,,,,,-26.7405781915423,,
,,,,,,,,,-22.7803769432148,,
,,,,,,,,,-26.032665756547576,,
,,,,,,,,,-27.113210756712267,,
,,,,,,,,,-20.6981785747104,,
,,,,,,,,,-23.12121638044349,,
,,,,,,,,,-21.7975437093731,,
,,,,,,,,,-19.880789724709928,,
,,,,,,,,,-19.72948812355062,,
,,,,,,,,,-18.69860329305509,,
,,,,,,,,,-11.520223706559523,,
,,,,,,,,,-12.443941140960916,,
,,,,,,,,,-14.857249470464346,,
,,,,,,,,,-13.182356521506502,,
,,,,,,,,,-11.755318405753084,,
,,,,,,,,,-15.067156165419462,,
,,,,,,,,,-16.253736260892996,,
,,,,,,,,,-19.730791176899803,,
,,,,,,,,,-18.03179267972767,,
,,,,,,,,,-14.027106930744228,,
,,,,,,,,,-13.956794836789683,,
,,,,,,,,,-18.107186793336137,,
,,,,,,,,,-14.721917620795551,,
,,,,,,,,,-19.37242453923496,,
,,,,,,,,,-16.10649890725103,,
,,,,,,,,,-16.2121795610104,,
,,,,,,,,,-18.816865130372843,,
,,,,,,,,,-23.4193666198668,,
,,,,,,,,,-26.85403481566852,,
,,,,,,,,,-19.204847497958426,,
,,,,,,,,,-13.50670651635046,,
,,,,,,,,,-19.152668713805934,,
,,,,,,,,,-26.325113155465555,,
,,,,,,,,,-21.11884645845856,,
,,,,,,,,,-20.67009159121668,,
,,,,,,,,,-20.10800296109555,,
,,,,,,,,,-22.31657484232284,,
,,,,,,,,,-21.2526210852213,,
,,,,,,,,,-21.515456736268703,,
,,,,,,,,,-13.783997794308732,,
,,,,,,,,,-19.8436039315124,,
,,,,,,,,,-16.221168560780033,,
,,,,,,,,,-19.55521869531333,,
,,,,,,,,,-19.982487757059868,,
,,,,,,,,,-16.800299200074136,,
,,,,,,,,,-17.317638602763857,,
,,,,,,,,,-15.472676624506692,,
,,,,,,,,,-16.2501813246097,,
,,,,,,,,,-13.541228642949356,,
,,,,,,,,,-12.380854673801396,,
,,,,,,,,,-14.825836746488724,,
,,,,,,,,,-14.400921258636448,,
,,,,,,,,,-13.851472108212498,,
,,,,,,,,,-14.77533656667363,,
,,,,,,,,,-16.156735204587797,,
,,,,,,,,,-13.186985243442477,,
,,,,,,,,,-16.14867304547071,,
,,,,,,,,,-17.20983391717804,,
,,,,,,,,,-16.674924790043445,,
,,,,,,,,,-16.490792752943477,,
,,,,,,,,,-12.943351424836749,,
,,,,,,,,,-13.327157194725302,,
,,,,,,,,,-14.373854436200649,,
,,,,,,,,,-14.009812217129875,,
