Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_3rd_order.1,Amplitude_Central_moment_3rd_order.2,Amplitude_Central_moment_3rd_order.3,Amplitude_Central_moment_3rd_order.4,Amplitude_Central_moment_3rd_order.5,Amplitude_Central_moment_3rd_order.6,Amplitude_Central_moment_3rd_order.7,Amplitude_Central_moment_3rd_order.8,Amplitude_Central_moment_3rd_order.9,Amplitude_Central_moment_3rd_order.10,Amplitude_Central_moment_3rd_order
,,,,,,-4.674584191247844,-93.09551389452967,,6.641027760037868,,
,,,,,,29.26693675432461,-362.223868272152,,6.141880407656745,,
,,,,,,13.59793253618093,-532.7014124330524,,4.33941828125162,,
,,,,,,-0.2873344692448113,-522.7700125052907,,-11.083366842565802,,
,,,,,,-11.339301268269772,-103.53898513473392,,-7.728670400783864,,
,,,,,,41.53223025204036,-351.58874430675286,,-2.235951318561901,,
,,,,,,-9.228393358335646,-319.4675849452285,,-6.04011567390964,,
,,,,,,-0.3959505565573319,-223.7271616234568,,-4.368436242131029,,
,,,,,,1.9262534429967488,-268.7991863795069,,-8.45676535101956,,
,,,,,,27.192033261467365,-22.04791002532741,,1.4035983580649176,,
,,,,,,67.84188926130938,-95.0878557083446,,2.3592629143978217,,
,,,,,,89.42701771572881,-137.87482801314792,,1.6808255875785716,,
,,,,,,9.514134566747956,-107.77937707721436,,3.964135320997868,,
,,,,,,-48.70307144298361,-162.848059957384,,2.7732306753120675,,
,,,,,,-32.61615939655067,-110.44573896709606,,3.8965340355116105,,
,,,,,,-11.294596700130398,-154.21484673327302,,3.943468833927149,,
,,,,,,-16.611919012101954,-195.93935548352968,,6.977864336538321,,
,,,,,,-10.956959240424208,-197.690803607985,,7.379780216204184,,
,,,,,,14.289185953357332,-124.66472078134704,,13.61763237991161,,
,,,,,,3.1124691459144995,-65.62279392653731,,9.756930714354835,,
,,,,,,7.985909332208781,-10.454738867472951,,1.8432063129724945,,
,,,,,,6.7088018773784,-18.33382882579494,,3.459703197722821,,
,,,,,,6.827308425449205,-140.56680094590405,,3.969175547046094,,
,,,,,,23.858809549458613,-173.0253140441133,,2.887898192105159,,
,,,,,,2.72077727556891,-166.62198122567798,,1.3482806988108809,,
,,,,,,17.705074803503148,-65.38910998664052,,2.4707002191764915,,
,,,,,,-121.79726815044992,-135.1154267133303,,2.1983952100310966,,
,,,,,,-189.6125015613206,-287.3341869210196,,2.859064150660448,,
,,,,,,-57.13304412412256,-322.0258528887892,,-33.955969181727205,,
,,,,,,-123.46581056874578,-373.1942230787642,,-34.04424834832501,,
,,,,,,5.281825131412067,-333.8202576663704,,-49.53829748853849,,
,,,,,,3.479905761654068,-269.8951902833686,,-27.72036176732418,,
,,,,,,-1.022904507582552,-294.3035978783393,,-6.261004392030874,,
,,,,,,-7.760902924129527,-274.8298613817873,,-15.853409900834528,,
,,,,,,20.7841138270654,-271.328258318671,,-19.79221797078475,,
,,,,,,111.69304042353716,-248.42909980395777,,-16.51692938439011,,
,,,,,,-12.524783429121149,-302.29929048696016,,-20.43121056065071,,
,,,,,,-13.976486984583714,-335.3153287861116,,-19.142102415886484,,
,,,,,,4.646619306247275,-332.33078026247813,,0.0810909863853139,,
,,,,,,-0.7512969958436809,-471.2575466646545,,-9.657595804621042,,
,,,,,,0.038518997714077,-537.9483313491218,,-18.110971022548245,,
,,,,,,37.6692507340209,-649.9334267691733,,-7.797868727034283,,
,,,,,,-29.69163099945396,-435.324973564473,,2.875430072426537,,
,,,,,,-4.0322235119533625,-401.33631224468616,,5.804152891847592,,
,,,,,,-7.53137268169663,-376.9770585605368,,14.000129747221663,,
,,,,,,13.351356128694082,-368.52362669783145,,8.838942594715721,,
,,,,,,2.995586197411966,-378.6752032402535,,6.369676639349885,,
,,,,,,15.843639209616612,-307.6188576468228,,-3.4536596854127777,,
,,,,,,-43.93412430120263,-348.52016291445,,-1.64040728306077,,
,,,,,,-34.87577188557002,-347.8274898782584,,-8.079936838765347,,
,,,,,,1.3558813943139851,-257.4553210099224,,-27.724023847037227,,
,,,,,,-3.722588451812537,-296.81916249718745,,-11.625481472174174,,
,,,,,,3.708624119562049,-289.96640712240094,,-20.324700841933204,,
,,,,,,1.1380610677421712,-352.5837976052636,,-12.420462563473366,,
,,,,,,17.268770655384827,-216.07688903278324,,-14.158222915736,,
,,,,,,12.095699385974646,-239.2602258576532,,-27.28801906603121,,
,,,,,,-52.66513962522184,-234.8307908676592,,-18.025279882396525,,
,,,,,,15.56371049930854,-232.25620897571287,,-17.025016691500706,,
,,,,,,10.081085231395011,-170.1049674984387,,-16.154321780411653,,
,,,,,,-15.43276378460564,-161.18957091562962,,-11.026831727551532,,
,,,,,,-7.083267564643074,-211.86721907358668,,-16.127574277462,,
,,,,,,-9.407671140406064,-110.54706262093522,,-14.740830744833332,,
,,,,,,-10.02620171503961,-50.00854457870647,,-17.434251957193474,,
,,,,,,-0.2967638579771262,-44.5650222336081,,-22.400378780021885,,
,,,,,,-31.32700531255946,-119.9168319565498,,-13.74421333358442,,
,,,,,,38.15368594743677,-231.37268627952423,,5.089260098113863,,
,,,,,,-10.973440877643288,-135.56011229238763,,1.7086524586141203,,
,,,,,,-5.956228127339879,-156.6421752914204,,-12.649831161597556,,
,,,,,,-2.5998426197279887,-221.482844791118,,-1.6829350842007682,,
,,,,,,-6.089033426005287,-319.4324670303069,,-10.04941976080992,,
,,,,,,-63.7869148546641,-297.2257618242173,,-19.342176838942827,,
,,,,,,13.35083262626967,-311.5845587581283,,-11.4916039831178,,
,,,,,,,-247.21283019967885,,-11.240205182645658,,
,,,,,,,-189.17936969010617,,-9.327773033984483,,
,,,,,,,-187.43988739361723,,-6.330794097584637,,
,,,,,,,-192.221343529045,,-13.143010453433,,
,,,,,,,-201.9407585917619,,-0.6875320420220266,,
,,,,,,,-144.50488588391363,,8.61205900232048,,
,,,,,,,32.72177929266699,,6.013711697092764,,
,,,,,,,108.2623979295064,,10.53575910685636,,
,,,,,,,69.31845813016925,,11.449253637030608,,
,,,,,,,137.79270786213618,,3.659503509708167,,
,,,,,,,-59.95702523139316,,10.744171258861677,,
,,,,,,,-25.61990760436231,,19.914599642492536,,
,,,,,,,8.33510559865036,,13.515991862147596,,
,,,,,,,0.9848578337275056,,17.59171433202323,,
,,,,,,,-100.90229265327405,,8.665415106447247,,
,,,,,,,-238.7324991457802,,-6.622037398986304,,
,,,,,,,-172.92977991352194,,-60.30054511919868,,
,,,,,,,-200.3929480009984,,-31.96976161798899,,
,,,,,,,-210.4328637977834,,-63.05585540934715,,
,,,,,,,-223.47883681398497,,-61.62517682384645,,
,,,,,,,-248.0335406452268,,-63.28942307614858,,
,,,,,,,-261.6810370661392,,-55.35898517133565,,
,,,,,,,-100.13815833735438,,-66.87353355427162,,
,,,,,,,-162.20628864925288,,-41.33183153317879,,
,,,,,,,-309.12453388088727,,-28.552206910673267,,
,,,,,,,-328.6694906656074,,-10.273776722262806,,
,,,,,,,-281.0995376048012,,-15.755429427329435,,
,,,,,,,-374.108247487688,,-10.66343392196906,,
,,,,,,,-363.8959261486826,,-13.791468261851904,,
,,,,,,,-362.1591180072455,,-5.054520843739242,,
,,,,,,,-366.5627226976653,,-20.446594328409432,,
,,,,,,,-376.0271819991896,,-22.72435456636749,,
,,,,,,,-494.8716915167415,,-19.163134706353908,,
,,,,,,,-364.9800221164048,,-26.15538055651841,,
,,,,,,,-420.7209511187336,,-38.307093297904906,,
,,,,,,,-345.5932300088443,,-37.11520861376805,,
,,,,,,,-359.1726365628525,,-35.20344921124276,,
,,,,,,,-441.9642669776146,,-39.30926828144822,,
,,,,,,,-499.3691804130973,,-42.13804144467147,,
,,,,,,,-414.0091478676953,,-33.16762515592006,,
,,,,,,,-235.19390254598133,,-51.70246918363684,,
,,,,,,,-360.1642995994536,,-49.78303469557671,,
,,,,,,,-402.5707570695433,,-57.28943850745481,,
,,,,,,,-504.84404918908336,,-50.535728868198575,,
,,,,,,,-461.4045792755578,,-36.82478038866387,,
,,,,,,,-472.3217777705885,,-12.981991245239689,,
,,,,,,,-583.7074593859599,,-8.594759665295834,,
,,,,,,,-586.7439272522515,,-16.314688714724586,,
,,,,,,,-444.4866697066263,,-73.41844602653,,
,,,,,,,-513.3961836466318,,-66.52583853706068,,
,,,,,,,-448.3991714910052,,-75.10551219600272,,
,,,,,,,-495.9468149064916,,-81.05210876152397,,
,,,,,,,-558.7381302243338,,-67.97033720480809,,
,,,,,,,-465.5711682624443,,-47.68683745946674,,
,,,,,,,-544.7727289095006,,-29.070794373424,,
,,,,,,,-523.9465434834486,,-53.63185008764558,,
,,,,,,,-462.7249733394248,,-37.77709521046913,,
,,,,,,,-553.2922865915422,,-43.04745771161243,,
,,,,,,,-524.7994213882104,,-35.718680173470695,,
,,,,,,,-388.0409937750904,,-74.76591543748144,,
,,,,,,,-512.7904150161792,,-79.30203634396794,,
,,,,,,,-321.8637264088019,,-176.10427490819782,,
,,,,,,,-452.6889587186146,,-57.54461889591864,,
,,,,,,,-192.4752980800893,,-68.20626074358027,,
,,,,,,,-171.936657447238,,-54.38997036419509,,
,,,,,,,-80.84351300769559,,-41.86005638154303,,
,,,,,,,-97.3492392636507,,-29.243188348364093,,
,,,,,,,-156.7885783376865,,8.383996807146143,,
,,,,,,,-155.08119430666466,,-18.72509260490476,,
,,,,,,,-204.14821459599065,,-18.418217122763103,,
,,,,,,,-215.6680712058485,,-31.324486202272183,,
,,,,,,,-105.47554211980908,,-34.0233061141661,,
,,,,,,,-124.16578523168012,,-29.52196228651727,,
,,,,,,,-298.7073072613301,,-41.96445788272218,,
,,,,,,,-130.36015270721555,,-48.87030569028134,,
,,,,,,,-90.36384542777824,,-35.28776112155155,,
,,,,,,,-106.94242493765412,,-41.36318785494135,,
,,,,,,,-1.8085953163999169,,-6.581091493081651,,
,,,,,,,-31.81556864408165,,-6.097440218157489,,
,,,,,,,-120.52549576550936,,-20.84193522698952,,
,,,,,,,-92.6850864196157,,-12.064652855801832,,
,,,,,,,-222.0191111097322,,-21.37444768519253,,
,,,,,,,-206.3282883903534,,-63.07033644102558,,
,,,,,,,-17.080867035351353,,-30.13996565001343,,
,,,,,,,-99.5650319630392,,-41.87430697174023,,
,,,,,,,-189.42292871871427,,-26.53193982048265,,
,,,,,,,-43.372017114222295,,-37.62648731543089,,
,,,,,,,0.1247451176023442,,-22.07878164949284,,
,,,,,,,-83.09957643218597,,-23.46689038818628,,
,,,,,,,-105.15038660380807,,-21.76735872784588,,
,,,,,,,-140.1169030992688,,-22.58934379236207,,
,,,,,,,-111.45357983993176,,-18.5492801999816,,
,,,,,,,-120.03039372498516,,-13.52525645529342,,
,,,,,,,-103.22717110152188,,-9.9786533350952,,
,,,,,,,-80.62021598204919,,-5.972969355847899,,
,,,,,,,19.96569242252504,,-12.65328427254987,,
,,,,,,,-136.29506364028956,,-11.571674586670056,,
,,,,,,,5.514741420773544,,-23.264243847939163,,
,,,,,,,-126.03696279920428,,-30.094293849442927,,
,,,,,,,-205.9978137645433,,-16.064226883414495,,
,,,,,,,-233.5226134736548,,-23.312960558306063,,
,,,,,,,-57.36644820990728,,-31.82674182429564,,
,,,,,,,-35.119663963262376,,-54.72778585287281,,
,,,,,,,5.221702660342851,,-37.73777010018598,,
,,,,,,,26.19934956362723,,-29.48985984680011,,
,,,,,,,-45.050541890774696,,-27.56176480039249,,
,,,,,,,-75.24714382282698,,-20.43400052502624,,
,,,,,,,-56.57255866777219,,-25.43867202783248,,
,,,,,,,-79.44028433647821,,-18.11684047637126,,
,,,,,,,-119.36686964708724,,-14.753579319521103,,
,,,,,,,-123.04976953544868,,-11.84763236851244,,
,,,,,,,-85.58104795064506,,-14.046021196095136,,
,,,,,,,-86.7123240022293,,-19.19368984298424,,
,,,,,,,-128.31258429667236,,-20.019431094251185,,
,,,,,,,-163.880677040045,,-29.60845279227681,,
,,,,,,,-100.24149208240148,,-26.880803306575483,,
,,,,,,,-205.4064543905057,,-12.505324222669383,,
,,,,,,,-36.98125322814906,,18.11924572491543,,
,,,,,,,5.213368735504134,,-4.7570150516777785,,
,,,,,,,2.866184844980004,,-9.7262242955866,,
,,,,,,,-50.17733149082625,,-11.014784594232683,,
,,,,,,,-109.178676834178,,-14.232783304418705,,
,,,,,,,-187.28522661646505,,-8.598805594698911,,
,,,,,,,-158.92814575989485,,-6.780901570498035,,
,,,,,,,-129.82773675090436,,-15.961554659203696,,
,,,,,,,-213.82949924900143,,-19.97427400086401,,
,,,,,,,-188.64424151956456,,-15.794761495560731,,
,,,,,,,-145.21832480684787,,-8.674944249625522,,
,,,,,,,-129.0113098435489,,7.761850946360946,,
,,,,,,,-124.61144830360912,,-1.81048095142094,,
,,,,,,,-190.4179721452296,,-6.3770986473481015,,
,,,,,,,-56.34212554293927,,-3.05181251649934,,
,,,,,,,58.02500165802637,,-7.504427243038854,,
,,,,,,,-13.836201948233986,,-5.26473178374035,,
,,,,,,,-48.43790344305497,,10.678614047696248,,
,,,,,,,-157.9576895449885,,14.94993423976812,,
,,,,,,,-163.78038263769295,,8.005688430526206,,
,,,,,,,-232.1363638404404,,5.117610762525001,,
,,,,,,,-218.28525386477577,,-8.297147202524908,,
,,,,,,,-120.1725719974311,,6.885199726918379,,
,,,,,,,-94.46424419682066,,2.9463682893525367,,
,,,,,,,-171.03313049431995,,0.1069688863591403,,
,,,,,,,-67.84187608502313,,13.193656423473085,,
,,,,,,,-58.97396469765776,,-10.679267279739983,,
,,,,,,,-94.11729876562106,,-15.299556762533628,,
,,,,,,,-83.87069834156719,,-21.22370335099041,,
,,,,,,,-49.14419379095093,,-15.159003126287557,,
,,,,,,,-31.967945610203703,,-13.566301052497137,,
,,,,,,,-10.88139180943046,,-17.608451495327998,,
,,,,,,,-25.2799505239827,,-7.802047920449258,,
,,,,,,,-32.485277948809355,,-10.616510364609775,,
,,,,,,,-23.73414101313745,,-11.00184498652515,,
,,,,,,,-188.4242137034687,,-11.778802012664716,,
,,,,,,,-88.73162892397369,,-13.18322884083779,,
,,,,,,,-93.100697550721,,-11.704684439581468,,
,,,,,,,-101.39101397080972,,-4.971128863318141,,
,,,,,,,-97.0580552469008,,-3.821880819802781,,
,,,,,,,-100.960013601601,,-9.893167154463896,,
,,,,,,,-60.20631259449631,,-14.82471353874639,,
,,,,,,,-105.58364557592748,,-13.302514649467131,,
,,,,,,,-199.482260044813,,-25.524793369017075,,
,,,,,,,-160.08886671416582,,-20.90685561662684,,
,,,,,,,-93.65256275325544,,-19.84257194356376,,
,,,,,,,-161.13743562136003,,-11.465113227572033,,
,,,,,,,-117.5915049681862,,-16.39279142105135,,
,,,,,,,-57.06929035917145,,-5.815233165435043,,
,,,,,,,-67.512759364503,,-5.105896145225178,,
,,,,,,,-85.61427287005787,,-2.0179334393972144,,
,,,,,,,-52.38498140787828,,-2.4635587921287647,,
,,,,,,,-45.47482438864885,,5.114543209547312,,
,,,,,,,-42.16055770255653,,-11.437347619181269,,
,,,,,,,-65.56802593161859,,-23.12117500510356,,
,,,,,,,-58.843351391269806,,-9.78849678345708,,
,,,,,,,-158.15993892820626,,-26.49939800800352,,
,,,,,,,-60.47404800659008,,-29.2170120596924,,
,,,,,,,-69.20451439000796,,-14.92841723580129,,
,,,,,,,-44.02909242707484,,-16.187721745731302,,
,,,,,,,-60.282159705288485,,-43.62737161779869,,
,,,,,,,-145.92222228538176,,-109.77881340109282,,
,,,,,,,-189.61716561232305,,-155.35195984374562,,
,,,,,,,-167.53069471609737,,-111.08591486496856,,
,,,,,,,-198.3029519697208,,-30.99706639815009,,
,,,,,,,-147.92926219595086,,-19.174137283828845,,
,,,,,,,-159.29483694683964,,-9.986539659753712,,
,,,,,,,-105.96425310588133,,-18.8556908979362,,
,,,,,,,-149.4146300029156,,-24.17384310201264,,
,,,,,,,-161.29717307743002,,-33.57397708254454,,
,,,,,,,-168.8093191829377,,-20.980991617997987,,
,,,,,,,-88.41209015974039,,-16.770136088936688,,
,,,,,,,-130.4236463909767,,-30.38773654906237,,
,,,,,,,-175.2092391060182,,-41.69926077040464,,
,,,,,,,-140.182333322715,,-95.73209028749176,,
,,,,,,,-197.65167446662468,,-119.42326607683846,,
,,,,,,,-99.03388155625603,,-93.06908433763384,,
,,,,,,,-182.894555531996,,-129.08220036600426,,
,,,,,,,-139.00662517143002,,-188.49400278588035,,
,,,,,,,-144.02038567652568,,-128.24348225701894,,
,,,,,,,-180.9549862429688,,-68.28417795405805,,
,,,,,,,-156.79244157911447,,-105.9484493337078,,
,,,,,,,-201.03844024546308,,-216.91083817520945,,
,,,,,,,-157.52389870457387,,-103.91187362687631,,
,,,,,,,-120.0823969995051,,-35.3210183734136,,
,,,,,,,-95.9170197784591,,-7.5447415119935535,,
,,,,,,,-169.49394866724197,,-11.599244307290844,,
,,,,,,,-100.92203373531169,,-8.205382556503496,,
,,,,,,,-95.43384113541876,,-16.909781317625754,,
,,,,,,,-102.81468515171446,,-4.905098226643307,,
,,,,,,,-19.830131318394063,,-33.06044189780376,,
,,,,,,,-37.70079995224825,,-25.080756615886106,,
,,,,,,,-11.683062404467025,,-34.71365977370661,,
,,,,,,,-33.93953269010105,,-27.34800096750829,,
,,,,,,,-13.887292179729531,,-18.238170547868915,,
,,,,,,,9.975219071550509,,-17.798043220636668,,
,,,,,,,-14.909168363513183,,-33.58111427748082,,
,,,,,,,-2.0140623638275064,,-23.622879209509257,,
,,,,,,,-28.36794965737991,,-27.54898090459857,,
,,,,,,,-5.612066516289615,,-34.902484953636275,,
,,,,,,,-49.34647583783615,,-52.37373499311901,,
,,,,,,,-89.41222607714862,,-36.036491969271054,,
,,,,,,,-62.33005812067434,,-37.79907745762662,,
,,,,,,,-171.94119774430567,,-61.29670103829574,,
,,,,,,,14.897732470124344,,-95.6759477528022,,
,,,,,,,-58.34613875448947,,-74.95449900887978,,
,,,,,,,5.937198305017685,,-71.54594078619016,,
,,,,,,,-3.6021030810530066,,-76.04421650650427,,
,,,,,,,8.527145397656922,,-78.957004322253,,
,,,,,,,7.645843156163257,,-72.08857528202044,,
,,,,,,,-2.1632669789311736,,-77.65536424635438,,
,,,,,,,35.55235872542529,,-63.3810963469828,,
,,,,,,,16.65337085839983,,-87.45223873271787,,
,,,,,,,31.098281763789515,,-95.3100120505498,,
,,,,,,,0.1485080561629916,,-63.58221298359758,,
,,,,,,,16.210405567131,,-42.27712117423776,,
,,,,,,,15.965106902587335,,-37.597130986202565,,
,,,,,,,38.44637202978835,,-35.85726922450913,,
,,,,,,,27.640536198840955,,-39.44284448921286,,
,,,,,,,-33.05754329664651,,-39.83365218074064,,
,,,,,,,-8.945367701476084,,-26.421338813154648,,
,,,,,,,-33.29299237383816,,-17.43321525966494,,
,,,,,,,27.756427082136163,,-33.87779393871079,,
,,,,,,,36.328516532178064,,-13.3664223292565,,
,,,,,,,-10.8635743604078,,-29.33398018050081,,
,,,,,,,6.2370005085071485,,-14.693598201140931,,
,,,,,,,15.905982407750512,,-16.579854770875865,,
,,,,,,,-9.28804408406162,,-31.92968344436937,,
,,,,,,,-12.109647683130044,,-28.50395407640936,,
,,,,,,,31.55154005039885,,-29.31448440774465,,
,,,,,,,27.122084824334568,,-20.227283996696155,,
,,,,,,,5.3954596428050285,,-27.736959762180003,,
,,,,,,,-19.37023729943708,,-11.883815950012258,,
,,,,,,,-15.101831975951644,,-4.256877350027583,,
,,,,,,,-36.41246332306967,,-16.41621620252797,,
,,,,,,,43.53438677051668,,-15.378483959017004,,
,,,,,,,-7.369714651009267,,-32.21015236964601,,
,,,,,,,-54.80552269425766,,-13.70483501600638,,
,,,,,,,13.711573522716112,,-10.433657298091232,,
,,,,,,,-48.10836601151019,,-12.2285896607174,,
,,,,,,,-122.69041414502357,,-21.55714328972456,,
,,,,,,,-89.5968682401173,,-21.10307419913438,,
,,,,,,,39.51173785689313,,-38.63224161946035,,
,,,,,,,-3.074996985232285,,-38.00964566405645,,
,,,,,,,-44.78208728846284,,-51.28340998664637,,
,,,,,,,-7.566688551990019,,-38.2566533946003,,
,,,,,,,-39.824744477245325,,-39.368733439776015,,
,,,,,,,9.354121238086014,,-45.33560391420335,,
,,,,,,,-25.93549714763286,,-55.19985610721473,,
,,,,,,,-67.52730236828315,,-70.69084549730411,,
,,,,,,,-100.6026571655282,,-61.67269641367714,,
,,,,,,,-65.48516637125942,,-45.20166130043638,,
,,,,,,,-61.37449427446642,,-49.276167441126056,,
,,,,,,,-88.30490266898718,,-45.47146198631695,,
,,,,,,,46.5071514949273,,-20.691278347940205,,
,,,,,,,62.13410924217559,,-32.24425184290892,,
,,,,,,,21.64156070989179,,-25.40435952446917,,
,,,,,,,241.190218066351,,-27.8563340510986,,
,,,,,,,81.69293626493531,,-22.056157099836,,
,,,,,,,-11.290549573034072,,-16.495609157912543,,
,,,,,,,-81.4965188883374,,-15.172009757174695,,
,,,,,,,-127.89465306234372,,-11.067033425822755,,
,,,,,,,-66.22349227690471,,19.925916650759856,,
,,,,,,,-6.343630266373123,,19.8312903696172,,
,,,,,,,224.3266025910783,,34.23369139562339,,
,,,,,,,86.15099287739902,,100.48739090491505,,
,,,,,,,62.03071273386167,,28.64079306631812,,
,,,,,,,,,18.795607321463827,,
,,,,,,,,,13.780103078968905,,
,,,,,,,,,9.634637167104165,,
,,,,,,,,,0.1993797630792927,,
,,,,,,,,,26.58783279062628,,
,,,,,,,,,16.194091553711427,,
,,,,,,,,,-0.8813716059265064,,
,,,,,,,,,16.207813365551416,,
,,,,,,,,,27.756287904321635,,
,,,,,,,,,34.38478800868745,,
,,,,,,,,,36.51868090938593,,
,,,,,,,,,17.737557110571085,,
,,,,,,,,,8.074962913464002,,
,,,,,,,,,33.160588747789404,,
,,,,,,,,,43.38065871812146,,
,,,,,,,,,52.93046569825972,,
,,,,,,,,,20.96466021228511,,
,,,,,,,,,13.331705471145185,,
,,,,,,,,,8.634310893032987,,
,,,,,,,,,15.37480224652634,,
,,,,,,,,,11.182662651511082,,
,,,,,,,,,14.94788108020525,,
,,,,,,,,,7.629652881856864,,
,,,,,,,,,10.782230893513484,,
,,,,,,,,,10.975368322354065,,
,,,,,,,,,67.78123641541377,,
,,,,,,,,,88.77844776444877,,
,,,,,,,,,74.58467900344154,,
,,,,,,,,,60.19682595092455,,
,,,,,,,,,41.76575013211921,,
,,,,,,,,,28.33858799190401,,
,,,,,,,,,22.442800993552016,,
,,,,,,,,,25.61510835279199,,
,,,,,,,,,19.402934982352576,,
,,,,,,,,,16.437905686641365,,
,,,,,,,,,49.3389671152236,,
,,,,,,,,,40.31692220883003,,
,,,,,,,,,39.80368710162121,,
,,,,,,,,,-6.986366473095576,,
,,,,,,,,,12.471014009195027,,
,,,,,,,,,-7.4448364715918816,,
,,,,,,,,,4.00862390065475,,
,,,,,,,,,-14.78749156942545,,
,,,,,,,,,-29.980038994445323,,
,,,,,,,,,-21.575861170308634,,
,,,,,,,,,23.315916345607743,,
,,,,,,,,,3.932996891245677,,
,,,,,,,,,4.8658814996358855,,
,,,,,,,,,-7.223871481018342,,
,,,,,,,,,4.72728749165536,,
,,,,,,,,,0.4198371571674797,,
,,,,,,,,,13.288542815860454,,
,,,,,,,,,25.443441550132324,,
,,,,,,,,,22.70335743386796,,
,,,,,,,,,0.4954318850913734,,
,,,,,,,,,22.93829074780957,,
,,,,,,,,,15.462018979487304,,
,,,,,,,,,22.026684732568743,,
,,,,,,,,,17.941007561742417,,
,,,,,,,,,19.83328276491388,,
,,,,,,,,,26.038818506526333,,
,,,,,,,,,39.03964052348213,,
,,,,,,,,,43.32080387361934,,
,,,,,,,,,39.56417020989839,,
,,,,,,,,,49.56174144396902,,
,,,,,,,,,24.22772960415709,,
,,,,,,,,,36.64295575067804,,
,,,,,,,,,32.58010408688915,,
,,,,,,,,,29.22009539030944,,
,,,,,,,,,30.10563545749764,,
,,,,,,,,,7.995796504398214,,
,,,,,,,,,-3.924524412781973,,
,,,,,,,,,22.926837892039828,,
,,,,,,,,,13.288798663940476,,
,,,,,,,,,12.03078349379362,,
,,,,,,,,,6.040737059825793,,
,,,,,,,,,4.11213161166215,,
,,,,,,,,,13.613792951227598,,
,,,,,,,,,19.624393160895703,,
,,,,,,,,,12.141363807243708,,
,,,,,,,,,2.558418319442006,,
,,,,,,,,,-5.481758277790637,,
,,,,,,,,,-0.5869273313927511,,
,,,,,,,,,-2.653325248499181,,
,,,,,,,,,7.150052255507257,,
,,,,,,,,,32.83317389416719,,
,,,,,,,,,28.18378212970228,,
,,,,,,,,,31.20842604153603,,
,,,,,,,,,54.4284074067477,,
,,,,,,,,,32.46105533358251,,
,,,,,,,,,54.03327201188569,,
,,,,,,,,,38.45657240365249,,
,,,,,,,,,44.7343806222646,,
,,,,,,,,,45.38841004011924,,
,,,,,,,,,45.5454713688439,,
,,,,,,,,,33.02228065983429,,
,,,,,,,,,35.40688215103926,,
,,,,,,,,,41.48289731685321,,
,,,,,,,,,59.35527402475098,,
,,,,,,,,,50.04039350499451,,
,,,,,,,,,34.89792942636848,,
,,,,,,,,,46.87964224080773,,
,,,,,,,,,52.54437943912877,,
,,,,,,,,,53.54289586843202,,
,,,,,,,,,37.24400645758352,,
,,,,,,,,,25.797024195397704,,
,,,,,,,,,35.22307569462997,,
,,,,,,,,,45.07315250771097,,
,,,,,,,,,34.304929898044385,,
,,,,,,,,,39.61601026017196,,
,,,,,,,,,35.825496822630015,,
,,,,,,,,,32.23210853108727,,
,,,,,,,,,28.93498462651113,,
,,,,,,,,,9.05915748723472,,
,,,,,,,,,-5.874051668751338,,
,,,,,,,,,7.525086205660902,,
,,,,,,,,,5.614572939232152,,
,,,,,,,,,0.8681446261866153,,
,,,,,,,,,5.657985164053785,,
,,,,,,,,,14.666328671552074,,
,,,,,,,,,32.13026798714938,,
,,,,,,,,,20.089788008684483,,
,,,,,,,,,20.04909828831758,,
,,,,,,,,,2.8910895587210006,,
,,,,,,,,,25.74377283627248,,
,,,,,,,,,24.60893500388072,,
,,,,,,,,,14.213859147289302,,
,,,,,,,,,24.698235848153647,,
,,,,,,,,,17.89949473939129,,
,,,,,,,,,-2.0202227292862203,,
,,,,,,,,,-15.985351219682496,,
,,,,,,,,,0.1446294436468185,,
,,,,,,,,,5.201999362969991,,
,,,,,,,,,23.561523693075127,,
,,,,,,,,,27.271053895856827,,
,,,,,,,,,22.99721414314539,,
,,,,,,,,,23.18089887928536,,
,,,,,,,,,29.25865030088085,,
,,,,,,,,,32.473508750072504,,
,,,,,,,,,35.67810809867291,,
,,,,,,,,,34.730032011722,,
,,,,,,,,,37.50536644171592,,
,,,,,,,,,14.581562032923298,,
,,,,,,,,,31.725974868655264,,
,,,,,,,,,15.70044700254494,,
,,,,,,,,,14.169102927780616,,
,,,,,,,,,19.7606792522584,,
,,,,,,,,,7.353108683962645,,
,,,,,,,,,6.4616536826667295,,
,,,,,,,,,18.621910433722093,,
,,,,,,,,,25.570924273871068,,
,,,,,,,,,19.15193696078484,,
,,,,,,,,,41.11856786639191,,
,,,,,,,,,46.20388523676698,,
,,,,,,,,,50.90645689522531,,
,,,,,,,,,30.42796674406864,,
,,,,,,,,,16.353903637389553,,
,,,,,,,,,7.777093003719285,,
,,,,,,,,,12.872742410411304,,
,,,,,,,,,12.282880182260016,,
,,,,,,,,,16.12286716091683,,
,,,,,,,,,20.798334704113795,,
,,,,,,,,,15.802279573280456,,
,,,,,,,,,25.440569750754936,,
,,,,,,,,,-1.135425590724784,,
,,,,,,,,,-10.506971246385566,,
,,,,,,,,,1.0722841686183946,,
,,,,,,,,,-1.62498970416019,,
,,,,,,,,,5.212364990278772,,
,,,,,,,,,16.970798117591293,,
,,,,,,,,,9.291529830980124,,
,,,,,,,,,10.593574130538988,,
,,,,,,,,,41.48996971715816,,
,,,,,,,,,23.618601108809063,,
