Duration_Standard_deviation,Duration_Standard_deviation.1,Duration_Standard_deviation.2,Duration_Standard_deviation.3,Duration_Standard_deviation.4,Duration_Standard_deviation.5,Duration_Standard_deviation.6,Duration_Standard_deviation.7,Duration_Standard_deviation.8,Duration_Standard_deviation.9,Duration_Standard_deviation.10,Duration_Standard_deviation
,,,,,,,208.8221154303242,,165.82559886603312,,
,,,,,,,208.76653621037963,,171.41465022075417,,
,,,,,,,200.94609388250905,,170.62078609127707,,
,,,,,,,196.3346224705036,,166.34023555774922,,
,,,,,,,193.57076642040167,,166.0431356174827,,
,,,,,,,191.94938320438013,,168.37046697391176,,
,,,,,,,209.97631590628671,,174.0042914327242,,
,,,,,,,211.7307549149239,,173.68815192635674,,
,,,,,,,204.6795804134296,,168.91142259840015,,
,,,,,,,192.8574792379725,,174.98382109390022,,
,,,,,,,202.6169758627068,,171.25062942280306,,
,,,,,,,212.2448779735569,,170.0543994367741,,
,,,,,,,193.52486638402533,,165.55169462227758,,
,,,,,,,190.67171581918765,,167.47929907574934,,
,,,,,,,184.9312329117138,,173.55251399138038,,
,,,,,,,187.5633042110344,,167.5724662142573,,
,,,,,,,195.99868746722456,,162.33694336465885,,
,,,,,,,179.40576245861396,,153.64834377773002,,
,,,,,,,186.7326726874728,,184.87006230647336,,
,,,,,,,187.9049042217749,,208.2111186591076,,
,,,,,,,176.99924978695532,,180.06416996455596,,
,,,,,,,187.4059817271717,,188.4262181656709,,
,,,,,,,188.36336278598463,,202.65815296680032,,
,,,,,,,172.90165537888984,,177.31371876292914,,
,,,,,,,182.36734083335827,,175.85526219823396,,
,,,,,,,166.02759575223922,,212.05211330126104,,
,,,,,,,169.47110852896148,,172.07600098414784,,
,,,,,,,168.41763850521764,,172.16016919307987,,
,,,,,,,178.42140145754036,,181.47801129481283,,
,,,,,,,186.47330674597868,,175.19133392284775,,
,,,,,,,175.4965477185593,,167.8196822343943,,
,,,,,,,177.63024950588436,,172.53743156060344,,
,,,,,,,171.88352960145514,,190.95703977376672,,
,,,,,,,191.3759271287438,,166.44302865791,,
,,,,,,,188.48009515008408,,204.1474961053913,,
,,,,,,,165.70746337299576,,215.8961055700328,,
,,,,,,,176.45351697423328,,211.5477353974869,,
,,,,,,,170.08104166007683,,226.3631362885036,,
,,,,,,,146.28417921777202,,198.6252733981951,,
,,,,,,,142.8109037443731,,205.65462721784712,,
,,,,,,,152.55055410735386,,212.7550811649575,,
,,,,,,,140.7660259210611,,197.9852032698787,,
,,,,,,,143.23263205307802,,194.76678395863985,,
,,,,,,,144.7765576310383,,203.3748468247141,,
,,,,,,,141.13278168885716,,193.49044616810207,,
,,,,,,,164.64712115517227,,181.89998385142584,,
,,,,,,,167.46022133650075,,197.5074490409732,,
,,,,,,,165.1749750498634,,165.69713041828507,,
,,,,,,,162.69391283448587,,168.54141277191647,,
,,,,,,,157.5587207522538,,172.57388120856686,,
,,,,,,,162.79151917297656,,172.19079545551713,,
,,,,,,,168.66304924533267,,158.86820357752524,,
,,,,,,,173.2395639038816,,150.4432615914198,,
,,,,,,,180.3300868392268,,161.00658091480378,,
,,,,,,,175.6308090005506,,151.33274456810236,,
,,,,,,,180.66616088013427,,167.89529650888855,,
,,,,,,,176.05291763003214,,150.8708112896207,,
,,,,,,,178.9394007153444,,146.1048573065179,,
,,,,,,,197.5167019895696,,150.369502280487,,
,,,,,,,185.63191403281152,,156.63086102224443,,
,,,,,,,189.5533020684472,,153.69474730389194,,
,,,,,,,191.7171590167732,,165.11876707328577,,
,,,,,,,202.9242620121196,,165.5985277232413,,
,,,,,,,214.57655369417284,,155.63973982422078,,
,,,,,,,223.20326996512992,,155.64245599798835,,
,,,,,,,217.1046134677512,,160.3957343624972,,
,,,,,,,219.97465283307864,,159.90416190464586,,
,,,,,,,204.0876588429192,,152.67974958913143,,
,,,,,,,192.26609699007565,,154.38194600968222,,
,,,,,,,181.4255903240116,,147.2161874780538,,
,,,,,,,185.63939205893053,,164.5732195859993,,
,,,,,,,185.699798875406,,173.806770981317,,
,,,,,,,181.8676981307074,,151.12357791942088,,
,,,,,,,185.00327380307544,,157.4136311318031,,
,,,,,,,184.9239406216484,,148.14665651277593,,
,,,,,,,176.8097335425644,,156.83742430595206,,
,,,,,,,180.7387968597789,,139.1105682540382,,
,,,,,,,191.2067985932896,,150.72123732342664,,
,,,,,,,208.4494849646175,,144.9276470964835,,
,,,,,,,193.78707577339745,,147.20334464773825,,
,,,,,,,213.5935820130045,,155.24062286742756,,
,,,,,,,188.1159107482791,,195.1949553760756,,
,,,,,,,177.66909240792646,,191.22693238031167,,
,,,,,,,194.6539369757516,,181.963655191514,,
,,,,,,,198.0679698366022,,164.74017141400117,,
,,,,,,,188.7445075421903,,179.40668121884582,,
,,,,,,,192.044435569304,,174.80022169186947,,
,,,,,,,195.22351946797573,,205.7071089911984,,
,,,,,,,185.30726840677715,,186.08993496655447,,
,,,,,,,196.7435272781336,,208.5568440753884,,
,,,,,,,199.38249749214856,,197.37053204184247,,
,,,,,,,202.03979308195264,,184.66723297908007,,
,,,,,,,192.11370995904588,,190.18040339331108,,
,,,,,,,195.25671657809727,,190.71968204022005,,
,,,,,,,199.22212009338708,,205.17340030471053,,
,,,,,,,182.0909834306958,,202.4221156787277,,
,,,,,,,172.80299404220636,,257.5872652547774,,
,,,,,,,176.21842354740093,,266.5540141599237,,
,,,,,,,192.7233156440549,,260.313565266472,,
,,,,,,,200.27782693168447,,283.18871496919,,
,,,,,,,190.7611232834888,,274.63966205093107,,
,,,,,,,186.9543656762556,,277.1538981737193,,
,,,,,,,185.3718031828516,,276.83764461350705,,
,,,,,,,182.92745544256792,,271.9699896481067,,
,,,,,,,180.1945321235099,,202.357012706003,,
,,,,,,,197.17590542030908,,181.2225337920296,,
,,,,,,,197.71437740958305,,169.8878213949225,,
,,,,,,,189.4475294224087,,175.53220377888107,,
,,,,,,,202.06443762999268,,188.2907585813425,,
,,,,,,,197.7374505837504,,170.62449568314483,,
,,,,,,,200.7591452345624,,159.34503334331694,,
,,,,,,,205.26673960932445,,160.21916857322284,,
,,,,,,,195.06436494176376,,166.34703862891587,,
,,,,,,,181.50004488654963,,156.9599496263473,,
,,,,,,,187.74238629456343,,147.38517273933843,,
,,,,,,,189.5131290328047,,154.26304294596844,,
,,,,,,,199.10259627031763,,159.01360061642788,,
,,,,,,,196.47955094623808,,162.66708839216628,,
,,,,,,,207.0963800343829,,155.08855359645815,,
,,,,,,,214.2631535307691,,158.56782380457983,,
,,,,,,,208.38194167103447,,160.80142529557662,,
,,,,,,,192.1839144081493,,152.85527329204325,,
,,,,,,,195.917136111586,,155.14145827045388,,
,,,,,,,203.8148707856329,,160.88548576212827,,
,,,,,,,209.28352483722733,,164.69257038382975,,
,,,,,,,195.9976366002599,,162.97009063561072,,
,,,,,,,192.9787148427572,,174.1374136721256,,
,,,,,,,217.9737589812445,,174.53509725080698,,
,,,,,,,214.8726596737076,,181.5476662361561,,
,,,,,,,195.6351681558586,,184.04422257860287,,
,,,,,,,197.7698041455596,,162.76070328538125,,
,,,,,,,200.87335370044408,,167.0528375700055,,
,,,,,,,196.29130180283653,,165.522156243648,,
,,,,,,,206.0467849298396,,181.9358900742652,,
,,,,,,,215.4289662871005,,181.35664914049656,,
,,,,,,,208.2024034979956,,183.1406383609326,,
,,,,,,,210.7681664355281,,196.7090277180912,,
,,,,,,,214.36562809932687,,195.29128328109417,,
,,,,,,,217.8085685440785,,207.902508798287,,
,,,,,,,202.1076360110967,,191.35315559746127,,
,,,,,,,203.47866723130085,,185.8884402026015,,
,,,,,,,211.68770494724325,,201.47577037409565,,
,,,,,,,209.70076504451487,,197.26943738322933,,
,,,,,,,208.14682542151365,,208.10573935619828,,
,,,,,,,222.1551261747541,,197.6970411745708,,
,,,,,,,234.6261242039369,,177.45033448588313,,
,,,,,,,207.0398436327561,,183.2292159626093,,
,,,,,,,228.3996627734857,,182.2304684575723,,
,,,,,,,221.02042323282137,,175.11006872815224,,
,,,,,,,227.53391301011905,,178.1389151046334,,
,,,,,,,235.3830456737799,,172.40520846169366,,
,,,,,,,226.46611778172272,,174.39694825386152,,
,,,,,,,235.9063407792929,,178.79211891454378,,
,,,,,,,233.30339790749431,,175.37951304718612,,
,,,,,,,264.4841509783767,,176.71316459538417,,
,,,,,,,251.37824575108425,,185.40382345901384,,
,,,,,,,252.43682959530216,,188.7668357503872,,
,,,,,,,215.7721901809656,,168.41763749947506,,
,,,,,,,238.35180212533152,,187.00279472739072,,
,,,,,,,244.43265790762445,,200.5404647244352,,
,,,,,,,225.13762710999228,,203.15915053817312,,
,,,,,,,212.8309464605523,,194.42183478535813,,
,,,,,,,225.5210259992532,,208.61670369950795,,
,,,,,,,215.29048221598188,,220.6234756911256,,
,,,,,,,223.79666075568443,,206.60588882589545,,
,,,,,,,223.0006984822645,,187.7232248733525,,
,,,,,,,223.80244921409425,,184.330399911526,,
,,,,,,,229.2985778671377,,162.34161036024452,,
,,,,,,,211.05425248910527,,149.12529229510366,,
,,,,,,,216.09743866969728,,159.07262391550162,,
,,,,,,,224.68928218469176,,181.4789807811301,,
,,,,,,,196.59513809339225,,193.66613286727105,,
,,,,,,,230.99257271514665,,179.65929050665477,,
,,,,,,,196.63799926434,,187.534205849294,,
,,,,,,,189.98337530843924,,181.44750965717145,,
,,,,,,,187.8981179969132,,187.27194187772392,,
,,,,,,,167.79265651493148,,191.89093024259185,,
,,,,,,,155.83336774520075,,168.55099707098069,,
,,,,,,,185.38991674914595,,167.74802164929886,,
,,,,,,,181.59582436174256,,171.99581965756985,,
,,,,,,,183.53433266566995,,164.3992827788528,,
,,,,,,,179.93125153576298,,178.6514883889537,,
,,,,,,,202.97772148835853,,172.11459195948146,,
,,,,,,,197.6895807411988,,167.34194081800743,,
,,,,,,,196.8192416800712,,178.5072388482355,,
,,,,,,,185.55594801360385,,191.70592355884543,,
,,,,,,,191.3403614736648,,190.0579410176117,,
,,,,,,,174.2218535625261,,185.94766915639025,,
,,,,,,,178.47559883321804,,175.05303695352586,,
,,,,,,,169.01168840950288,,187.80758384252707,,
,,,,,,,171.92344399952725,,197.1809356427626,,
,,,,,,,176.73493472657685,,193.83857234395185,,
,,,,,,,169.59105837115894,,186.63949064271165,,
,,,,,,,173.8126563731905,,179.4265930492823,,
,,,,,,,172.14767311030278,,185.46698591958733,,
,,,,,,,180.2658541826524,,182.0738522367072,,
,,,,,,,201.1572358444018,,179.21180672408985,,
,,,,,,,175.9264333340686,,185.55788326208057,,
,,,,,,,197.0173762221459,,182.37075452640724,,
,,,,,,,182.1666444126804,,184.16602485488383,,
,,,,,,,205.6956802535153,,178.7584322305997,,
,,,,,,,191.56265783316115,,175.14876815008503,,
,,,,,,,194.8743707147493,,186.64186771457744,,
,,,,,,,185.9364094196338,,184.10080453927293,,
,,,,,,,190.0365263778552,,183.7519943173037,,
,,,,,,,176.9324131974246,,172.00886516723523,,
,,,,,,,171.48010311029836,,188.8694184575405,,
,,,,,,,159.32551483499623,,195.55008920880863,,
,,,,,,,175.18873306291556,,194.71969912466992,,
,,,,,,,172.50402064022114,,198.7542021431468,,
,,,,,,,184.87869581649164,,200.66115929496183,,
,,,,,,,154.3329251704832,,197.58964615523124,,
,,,,,,,170.3290833894221,,193.38526212559245,,
,,,,,,,190.5272962858716,,200.2999366392198,,
,,,,,,,178.15075350576726,,205.86467894718848,,
,,,,,,,204.5854447037437,,207.36549310164352,,
,,,,,,,172.39589828808775,,193.56884491611515,,
,,,,,,,204.1684123048244,,200.38217772025584,,
,,,,,,,219.3045220437808,,198.73412844195823,,
,,,,,,,189.95639539046547,,209.2143020413634,,
,,,,,,,268.6359555128695,,210.35096644192305,,
,,,,,,,266.2907806737653,,202.81761198166183,,
,,,,,,,239.099225795947,,204.1589013861888,,
,,,,,,,228.9901238156188,,200.6502277830997,,
,,,,,,,272.0793573116333,,205.10761455379475,,
,,,,,,,244.2165635376584,,209.0772291296556,,
,,,,,,,240.660172554406,,200.7607213488289,,
,,,,,,,243.9842872392184,,205.1269420871746,,
,,,,,,,292.5078536640627,,227.3195165431632,,
,,,,,,,284.6853695771466,,216.8707087881136,,
,,,,,,,280.99953530661224,,226.70097481298788,,
,,,,,,,279.2392726005574,,222.79530550930468,,
,,,,,,,288.6974985493381,,220.8594465297544,,
,,,,,,,340.06632445208874,,222.07075321144805,,
,,,,,,,324.7612361596217,,219.2750628137672,,
,,,,,,,349.9229793750099,,208.9649396948089,,
,,,,,,,341.68366180867133,,214.1185922850617,,
,,,,,,,350.6577908298368,,214.4038339053895,,
,,,,,,,431.5589416515159,,205.161588241508,,
,,,,,,,291.61314076134,,208.5914309053052,,
,,,,,,,256.1416117595087,,210.0629358821949,,
,,,,,,,221.4120552419108,,202.1529614824016,,
,,,,,,,244.8573805056741,,204.5030945922006,,
,,,,,,,223.48355482445376,,207.9946667211589,,
,,,,,,,240.619066803954,,208.59411644568843,,
,,,,,,,245.44906739800047,,208.3462362528861,,
,,,,,,,238.5228158583272,,220.89210565586507,,
,,,,,,,232.3516836702545,,225.10784970885663,,
,,,,,,,,,219.2585382191752,,
,,,,,,,,,218.83339477892133,,
,,,,,,,,,211.41135874578885,,
,,,,,,,,,219.8184955662771,,
,,,,,,,,,197.88292731177413,,
,,,,,,,,,203.2413977082323,,
,,,,,,,,,243.67566306042528,,
,,,,,,,,,259.2724517804398,,
,,,,,,,,,230.200177288802,,
,,,,,,,,,250.9948749909536,,
,,,,,,,,,251.63365503259243,,
,,,,,,,,,223.47200158080128,,
,,,,,,,,,210.3016168016875,,
,,,,,,,,,210.0813130978808,,
,,,,,,,,,199.24515965991995,,
,,,,,,,,,191.9820955006552,,
,,,,,,,,,189.7644230313473,,
,,,,,,,,,184.09762053476376,,
,,,,,,,,,188.49766137169647,,
,,,,,,,,,184.058425748982,,
,,,,,,,,,188.3797364825628,,
,,,,,,,,,181.15099243887832,,
,,,,,,,,,178.260035896716,,
,,,,,,,,,170.38971234388134,,
,,,,,,,,,173.60812119617893,,
,,,,,,,,,168.66464653456333,,
,,,,,,,,,186.4673180182224,,
,,,,,,,,,188.33428579274045,,
,,,,,,,,,222.6664064889219,,
,,,,,,,,,208.2379858516829,,
,,,,,,,,,223.32657849005807,,
,,,,,,,,,208.50630703244644,,
,,,,,,,,,213.56947964362,,
,,,,,,,,,244.09693850151783,,
,,,,,,,,,212.144592012724,,
,,,,,,,,,221.68481620858705,,
,,,,,,,,,221.8431472702165,,
,,,,,,,,,215.33460770004345,,
,,,,,,,,,212.27911199524164,,
,,,,,,,,,217.4124731411537,,
,,,,,,,,,210.408897814892,,
,,,,,,,,,194.28123216324403,,
,,,,,,,,,191.52482914068307,,
,,,,,,,,,190.2214978411666,,
,,,,,,,,,194.51913481857807,,
,,,,,,,,,222.64695910223304,,
,,,,,,,,,220.1042759925496,,
,,,,,,,,,215.645950963228,,
,,,,,,,,,193.6570361880877,,
,,,,,,,,,199.1801717684367,,
,,,,,,,,,191.31211635546725,,
,,,,,,,,,192.37308052289885,,
,,,,,,,,,189.46059352819915,,
,,,,,,,,,176.80937322722875,,
,,,,,,,,,171.2145900195107,,
,,,,,,,,,178.5314503672979,,
,,,,,,,,,171.5951041755906,,
,,,,,,,,,185.3619455209009,,
,,,,,,,,,172.07220235016982,,
,,,,,,,,,168.63252399828892,,
,,,,,,,,,186.31212213438675,,
,,,,,,,,,203.0171713301505,,
,,,,,,,,,201.83909710056065,,
,,,,,,,,,209.6960932939458,,
,,,,,,,,,208.2325277998268,,
,,,,,,,,,189.4563622344332,,
,,,,,,,,,182.76003147326227,,
,,,,,,,,,185.9267852556545,,
,,,,,,,,,185.77179952301483,,
,,,,,,,,,186.79333114187645,,
,,,,,,,,,178.7001494820415,,
,,,,,,,,,179.95963102697252,,
,,,,,,,,,206.85453779972048,,
,,,,,,,,,188.2240761863748,,
,,,,,,,,,185.59492688874005,,
,,,,,,,,,181.80418274572432,,
,,,,,,,,,177.19392529982576,,
,,,,,,,,,185.15576411224373,,
,,,,,,,,,177.21927093952831,,
,,,,,,,,,174.07560395193894,,
,,,,,,,,,176.82342494967574,,
,,,,,,,,,176.36840117118706,,
,,,,,,,,,165.22154981350374,,
,,,,,,,,,161.3123622314209,,
,,,,,,,,,161.87226922120112,,
,,,,,,,,,213.07006525583483,,
,,,,,,,,,188.80181965967844,,
,,,,,,,,,177.6499980712381,,
,,,,,,,,,197.5189346656977,,
,,,,,,,,,181.5297365621703,,
,,,,,,,,,192.27707651311687,,
,,,,,,,,,192.8999790043264,,
,,,,,,,,,181.7474588300322,,
,,,,,,,,,190.8181787983381,,
,,,,,,,,,187.0143384160669,,
,,,,,,,,,178.09953131999794,,
,,,,,,,,,197.2911501635556,,
,,,,,,,,,194.3570890452333,,
,,,,,,,,,164.37740892763517,,
,,,,,,,,,169.17107145404168,,
,,,,,,,,,177.12381542750174,,
,,,,,,,,,185.3001033663708,,
,,,,,,,,,181.8897930027805,,
,,,,,,,,,193.5986214599984,,
,,,,,,,,,184.847267786882,,
,,,,,,,,,194.75661625326973,,
,,,,,,,,,196.9939339883879,,
,,,,,,,,,209.1284569574664,,
,,,,,,,,,198.28269838889088,,
,,,,,,,,,208.5199244128,,
,,,,,,,,,206.0782340842889,,
,,,,,,,,,206.27193005296056,,
,,,,,,,,,220.4961692739209,,
,,,,,,,,,212.55007271234743,,
,,,,,,,,,213.77545284034144,,
,,,,,,,,,204.2889088555337,,
,,,,,,,,,203.60236309000385,,
,,,,,,,,,217.6813672514961,,
,,,,,,,,,215.8328001039701,,
,,,,,,,,,232.57730060754665,,
,,,,,,,,,234.01471577039737,,
,,,,,,,,,239.51951532713127,,
,,,,,,,,,244.90279919130776,,
,,,,,,,,,249.451039834338,,
,,,,,,,,,251.43493173368256,,
,,,,,,,,,242.4071415052606,,
,,,,,,,,,232.9575853557898,,
,,,,,,,,,240.3488917996573,,
,,,,,,,,,236.1828150376872,,
,,,,,,,,,264.4441317735175,,
,,,,,,,,,261.5028034420157,,
,,,,,,,,,254.01997662485687,,
,,,,,,,,,254.99095897478657,,
,,,,,,,,,249.71169671305483,,
,,,,,,,,,238.2130444611305,,
,,,,,,,,,233.255910548783,,
,,,,,,,,,236.555862496685,,
,,,,,,,,,241.0764401266775,,
,,,,,,,,,253.5451190017946,,
,,,,,,,,,256.579603617034,,
,,,,,,,,,255.71438166242515,,
,,,,,,,,,260.8229993911851,,
,,,,,,,,,258.57114358686385,,
,,,,,,,,,272.4598676001517,,
,,,,,,,,,263.8557060998191,,
,,,,,,,,,264.2497786693453,,
,,,,,,,,,265.2654683309612,,
,,,,,,,,,257.7085134596334,,
,,,,,,,,,259.11169229886104,,
,,,,,,,,,258.08571358247065,,
,,,,,,,,,256.9535857365451,,
,,,,,,,,,260.864518951754,,
,,,,,,,,,259.20899200753684,,
,,,,,,,,,251.4361519369693,,
,,,,,,,,,240.50589939558628,,
,,,,,,,,,245.4305888652564,,
,,,,,,,,,243.91343981015595,,
,,,,,,,,,245.82730823509524,,
,,,,,,,,,247.5544215583984,,
,,,,,,,,,248.1612248517926,,
,,,,,,,,,254.28144895742648,,
,,,,,,,,,255.6604754297429,,
,,,,,,,,,250.5699203798464,,
,,,,,,,,,245.8571584759823,,
,,,,,,,,,241.9316769835691,,
,,,,,,,,,223.55872385357964,,
,,,,,,,,,236.5765746437975,,
,,,,,,,,,233.4907009690205,,
,,,,,,,,,235.3805626652702,,
,,,,,,,,,252.85997285874288,,
,,,,,,,,,254.52239944962065,,
,,,,,,,,,253.09459192802657,,
,,,,,,,,,272.9807286386221,,
,,,,,,,,,274.1691043983574,,
,,,,,,,,,250.8365342087125,,
,,,,,,,,,255.13381148843123,,
,,,,,,,,,262.1336501425992,,
,,,,,,,,,260.27856103595684,,
,,,,,,,,,260.2384802819873,,
,,,,,,,,,254.52189016967984,,
,,,,,,,,,265.08568218613,,
,,,,,,,,,262.03884034258056,,
,,,,,,,,,272.59248814262406,,
,,,,,,,,,254.0293089153824,,
,,,,,,,,,249.31253081868653,,
,,,,,,,,,249.54710727862977,,
,,,,,,,,,254.3971497198333,,
,,,,,,,,,261.8206129130816,,
,,,,,,,,,267.8224760089214,,
,,,,,,,,,261.30998118302267,,
,,,,,,,,,243.6649756358525,,
,,,,,,,,,259.72570968185846,,
,,,,,,,,,264.87035677355493,,
,,,,,,,,,254.833677831764,,
,,,,,,,,,245.5438630735929,,
,,,,,,,,,260.7341526859917,,
,,,,,,,,,267.6646903190218,,
,,,,,,,,,287.7567752740569,,
,,,,,,,,,275.39613412846126,,
,,,,,,,,,280.27183001959446,,
,,,,,,,,,278.33911384861767,,
,,,,,,,,,282.8967043101289,,
,,,,,,,,,286.09832627056363,,
,,,,,,,,,298.56516390141746,,
,,,,,,,,,297.8861755540304,,
,,,,,,,,,288.7956137098724,,
,,,,,,,,,293.67865065898354,,
,,,,,,,,,281.6288773297218,,
,,,,,,,,,294.67836713572865,,
,,,,,,,,,303.4679490706117,,
,,,,,,,,,305.1449873183536,,
,,,,,,,,,296.50222550823145,,
,,,,,,,,,298.19170261997414,,
,,,,,,,,,291.8993902170516,,
,,,,,,,,,293.4953178014964,,
,,,,,,,,,279.86517840718875,,
,,,,,,,,,288.60610308710665,,
,,,,,,,,,297.89820340678915,,
,,,,,,,,,295.7005814782545,,
,,,,,,,,,290.5709148426848,,
,,,,,,,,,283.00219765184016,,
,,,,,,,,,285.2768337514815,,
,,,,,,,,,311.58303509128086,,
,,,,,,,,,305.0362911095747,,
,,,,,,,,,295.0933760136821,,
,,,,,,,,,292.78795270214164,,
,,,,,,,,,290.1490138491506,,
,,,,,,,,,288.9897027734602,,
,,,,,,,,,277.4714810137309,,
,,,,,,,,,276.8401656257905,,
,,,,,,,,,274.8740061519904,,
,,,,,,,,,276.3171163947601,,
,,,,,,,,,269.2468542889587,,
,,,,,,,,,276.4764891025052,,
,,,,,,,,,246.66079325630903,,
,,,,,,,,,248.7789079539328,,
,,,,,,,,,244.40382417519007,,
,,,,,,,,,271.3621955014765,,
,,,,,,,,,247.66375490385963,,
,,,,,,,,,247.4026746288153,,
,,,,,,,,,243.30625654195725,,
,,,,,,,,,260.940745923009,,
,,,,,,,,,266.369723430694,,
,,,,,,,,,270.27401606794854,,
,,,,,,,,,270.89630481997625,,
,,,,,,,,,274.521582102289,,
,,,,,,,,,273.8064703944728,,
,,,,,,,,,280.2050353367844,,
,,,,,,,,,278.2638231671324,,
,,,,,,,,,283.5065177639092,,
,,,,,,,,,282.2614593193503,,
,,,,,,,,,283.2541433883235,,
,,,,,,,,,279.10836064634174,,
,,,,,,,,,262.4449338227253,,
,,,,,,,,,256.21721091052194,,
,,,,,,,,,233.32226064761176,,
,,,,,,,,,214.32981741883336,,
,,,,,,,,,216.86299322653616,,
,,,,,,,,,236.68621071629912,,
,,,,,,,,,229.57840669282467,,
,,,,,,,,,221.03902849218403,,
,,,,,,,,,227.71297199111496,,
,,,,,,,,,234.6698746412065,,
,,,,,,,,,238.8610889811497,,
,,,,,,,,,240.90932014277809,,
,,,,,,,,,261.7384548663833,,
,,,,,,,,,264.29727156677427,,
,,,,,,,,,262.6592922018597,,
,,,,,,,,,270.50622290576194,,
,,,,,,,,,272.5924691321818,,
,,,,,,,,,273.93409815143485,,
,,,,,,,,,270.9030286419011,,
,,,,,,,,,275.25544679185793,,
,,,,,,,,,285.2160620609181,,
,,,,,,,,,279.2182855011824,,
,,,,,,,,,268.447705899632,,
,,,,,,,,,270.1767172827635,,
,,,,,,,,,259.943791576434,,
,,,,,,,,,267.65626998648025,,
,,,,,,,,,266.1452120640772,,
,,,,,,,,,267.56351081936,,
,,,,,,,,,261.1385942159724,,
,,,,,,,,,258.6858333199116,,
,,,,,,,,,252.62164993439163,,
,,,,,,,,,251.2012394262332,,
,,,,,,,,,261.5064273059175,,
,,,,,,,,,266.7111347431296,,
,,,,,,,,,260.6831169418717,,
,,,,,,,,,262.98581723385735,,
,,,,,,,,,252.3850168267037,,
,,,,,,,,,250.2217044004195,,
,,,,,,,,,265.58528587153825,,
,,,,,,,,,277.58238965278105,,
,,,,,,,,,279.70239937012934,,
,,,,,,,,,267.6780347299503,,
,,,,,,,,,267.433434436643,,
,,,,,,,,,275.5086472696049,,
,,,,,,,,,282.1117319851109,,
,,,,,,,,,275.72390019027694,,
,,,,,,,,,312.89521266015265,,
,,,,,,,,,306.1085163484421,,
,,,,,,,,,302.0580047305899,,
,,,,,,,,,303.7435347197338,,
,,,,,,,,,304.821481911987,,
,,,,,,,,,295.0724931322517,,
,,,,,,,,,302.0960418532069,,
,,,,,,,,,299.9614379353103,,
,,,,,,,,,296.477655548895,,
,,,,,,,,,302.64390658843394,,
,,,,,,,,,274.83593232068546,,
,,,,,,,,,284.52517455180265,,
,,,,,,,,,301.4167517607897,,
,,,,,,,,,275.6949194427226,,
,,,,,,,,,297.7343476509232,,
,,,,,,,,,290.520594140169,,
,,,,,,,,,291.15249202948235,,
,,,,,,,,,298.41554461184484,,
,,,,,,,,,285.49643230991086,,
,,,,,,,,,293.7316703809814,,
,,,,,,,,,289.4893949157794,,
,,,,,,,,,297.6128499939473,,
,,,,,,,,,304.0468871771205,,
,,,,,,,,,293.3835612538587,,
,,,,,,,,,305.18471260501053,,
,,,,,,,,,278.34329596153407,,
,,,,,,,,,291.432999375035,,
,,,,,,,,,290.7996090675739,,
,,,,,,,,,293.69843883082643,,
,,,,,,,,,304.7655547306197,,
,,,,,,,,,296.62623574961924,,
,,,,,,,,,295.0530307800172,,
,,,,,,,,,298.5887830731962,,
,,,,,,,,,299.16675598206706,,
,,,,,,,,,287.95195102565106,,
,,,,,,,,,285.1026104053702,,
,,,,,,,,,289.849698138653,,
,,,,,,,,,282.0635156932551,,
,,,,,,,,,275.78632672026004,,
,,,,,,,,,282.917298517882,,
,,,,,,,,,279.88124086009924,,
,,,,,,,,,286.90908651358507,,
,,,,,,,,,271.5171146231018,,
,,,,,,,,,261.6670217838949,,
,,,,,,,,,271.9563709984447,,
,,,,,,,,,279.1665735944993,,
,,,,,,,,,289.76303765034373,,
,,,,,,,,,301.70659620518194,,
,,,,,,,,,302.19225083645114,,
,,,,,,,,,281.2389580850673,,
,,,,,,,,,354.02212391503616,,
,,,,,,,,,488.079621994478,,
,,,,,,,,,513.3561755959247,,
,,,,,,,,,301.8287081424133,,
,,,,,,,,,365.720925990028,,
,,,,,,,,,1017.797917418876,,
,,,,,,,,,1022.3843399321464,,
,,,,,,,,,864.5069577328284,,
,,,,,,,,,803.8851947139316,,
,,,,,,,,,478.2818689032253,,
,,,,,,,,,297.7889531194233,,
,,,,,,,,,395.6693123160375,,
,,,,,,,,,546.7431088170996,,
,,,,,,,,,655.0636659452439,,
,,,,,,,,,743.6332179274115,,
,,,,,,,,,584.4877565635027,,
,,,,,,,,,580.5107154383248,,
,,,,,,,,,642.3422874357348,,
,,,,,,,,,591.3620070808696,,
,,,,,,,,,578.7540054549559,,
,,,,,,,,,417.5754201060579,,
,,,,,,,,,383.1484765665143,,
,,,,,,,,,295.59945855881466,,
,,,,,,,,,317.7646799354633,,
,,,,,,,,,294.4924644576791,,
,,,,,,,,,300.6286800583608,,
,,,,,,,,,309.2781818839681,,
,,,,,,,,,278.9522560689832,,
,,,,,,,,,280.84642314910275,,
,,,,,,,,,445.2353266664151,,
,,,,,,,,,457.3636112016658,,
,,,,,,,,,476.7086109928295,,
,,,,,,,,,403.2985955420975,,
,,,,,,,,,280.47646268540456,,
,,,,,,,,,349.21804901981903,,
,,,,,,,,,370.2447852016662,,
,,,,,,,,,510.5648916705213,,
,,,,,,,,,361.39277778767,,
,,,,,,,,,336.8788377086694,,
,,,,,,,,,271.54132161759395,,
,,,,,,,,,311.80942054354773,,
,,,,,,,,,325.1684670309284,,
