Energy_Central_moment_5th_order,Energy_Central_moment_5th_order.1,Energy_Central_moment_5th_order.2,Energy_Central_moment_5th_order.3,Energy_Central_moment_5th_order.4,Energy_Central_moment_5th_order.5,Energy_Central_moment_5th_order.6,Energy_Central_moment_5th_order.7,Energy_Central_moment_5th_order.8,Energy_Central_moment_5th_order.9,Energy_Central_moment_5th_order.10,Energy_Central_moment_5th_order
,,,,,,-3.75363180474528e+33,-4.6207303400954834e+33,,-3.926481288496033e+29,,
,,,,,,-1.2522992272635284e+32,-6.62701441114646e+33,,-1.0662406969984448e+31,,
,,,,,,-4.7107018292050567e+30,-4.309176214870835e+33,,-2.4322037131181727e+28,,
,,,,,,-2.6048946905207985e+32,-1.090219594167326e+32,,-8.464602439091315e+28,,
,,,,,,-1.4173254985434563e+33,5.29122001730494e+32,,-9.340843420981522e+29,,
,,,,,,-3.195985995269011e+35,-1.7224470077254505e+31,,-2.996780905904204e+29,,
,,,,,,-4.397559587546535e+29,-2.1728781379839805e+33,,2.591911890430473e+28,,
,,,,,,-1.1073496109577184e+29,-1.858718472207413e+33,,-1.1916692778818817e+29,,
,,,,,,-1.848748652883426e+29,-9.65271661474792e+33,,-2.295751218762492e+30,,
,,,,,,-1.0783942201739538e+28,-4.881139888211635e+34,,-1.677141495319224e+26,,
,,,,,,-5.4197379405533774e+29,-2.4064222895405068e+34,,2.884785417426425e+28,,
,,,,,,-5.50613306405104e+30,-6.284032398926256e+33,,-4.530468387161492e+28,,
,,,,,,-3.756284447732563e+35,-7.141709205735795e+33,,-3.676998452850503e+29,,
,,,,,,-1.1921615269538736e+30,-2.836015624678276e+34,,-1.609150223638044e+29,,
,,,,,,-1.9036191112501951e+31,-6.66690683513769e+33,,-9.921718321326607e+28,,
,,,,,,2.3217835272450217e+30,3.374788265023352e+32,,-4.082937868778568e+31,,
,,,,,,-2.6697968044557443e+31,-2.152639549555012e+34,,-5.293880417120978e+28,,
,,,,,,-8.75916481507854e+31,1.8032146846464404e+34,,-2.044170176395458e+29,,
,,,,,,-6.001516073115757e+30,-4.1669372331634505e+34,,-1.3787023826127574e+30,,
,,,,,,-5.271214830530729e+32,-1.2623334902924836e+33,,-1.219931920940564e+30,,
,,,,,,-4.7645787136338535e+30,1.4988912389168976e+33,,-2.366882343969693e+28,,
,,,,,,-1.038739884998016e+31,-5.181934314331597e+32,,1.978566161168021e+29,,
,,,,,,-2.0859516973066862e+29,1.4687320980173273e+33,,-7.098363186272517e+29,,
,,,,,,-8.560414855047879e+26,1.5832228214948058e+33,,-3.211812341989623e+29,,
,,,,,,-1.4761390577573106e+29,-1.1642128062953908e+34,,5.154673611465905e+28,,
,,,,,,-1.899725144797972e+33,1.666156121755094e+34,,-7.814200374697166e+29,,
,,,,,,-1.3960115842870654e+28,-9.455260763989232e+33,,-2.357044778924599e+29,,
,,,,,,-4.7275093476681e+28,-2.767522087251113e+33,,-1.0165682393663464e+32,,
,,,,,,6.734879193697591e+28,4.0483677282155686e+33,,-6.660301524489808e+30,,
,,,,,,-8.576012111233033e+29,-1.2620693648238785e+34,,2.663019254880189e+29,,
,,,,,,-1.247968435645096e+29,-6.418375449557734e+33,,-2.280622272888788e+29,,
,,,,,,-2.4133725267513457e+31,-8.793582404640666e+34,,-6.397989510682255e+29,,
,,,,,,-3.664827980304639e+29,-8.563467562070553e+34,,-4.270618765121716e+28,,
,,,,,,-7.112016634746567e+29,-6.501392453039116e+35,,-4.996316026431991e+30,,
,,,,,,-1.7228939033735757e+24,1.7390141325699858e+35,,-4.912424664960253e+29,,
,,,,,,-1.402062394791546e+30,-3.2983402746895177e+34,,-6.26314023711372e+29,,
,,,,,,-2.4913954370837776e+27,-4.152302578724589e+34,,-1.0272621691514194e+31,,
,,,,,,-9.9604550572353e+30,1.861275411903888e+34,,-1.4694006665509405e+30,,
,,,,,,-1.4061596945792306e+28,-4.682335716471605e+34,,4.803436685898522e+30,,
,,,,,,-2.153151090720945e+29,-3.9004055870175215e+34,,-3.804477719015356e+30,,
,,,,,,-1.25507053516998e+29,-4.351950176822656e+35,,-1.6903633071140037e+32,,
,,,,,,-2.990058926965331e+34,-7.47023635003409e+34,,-4.064818861271556e+31,,
,,,,,,-3.652919433682903e+29,-2.973694639442395e+35,,-1.2294411326354664e+30,,
,,,,,,,-1.1501105484141772e+35,,-7.203539246412846e+29,,
,,,,,,,1.9298918152794707e+34,,-2.0438479256424345e+30,,
,,,,,,,9.858465399824972e+34,,-6.698986316447377e+31,,
,,,,,,,3.1598648703837243e+35,,-8.10290971423931e+30,,
,,,,,,,4.154961764492467e+34,,-1.0061415697572942e+30,,
,,,,,,,7.861738787957734e+35,,-5.254006291905556e+29,,
,,,,,,,9.74990339001975e+35,,-2.7105787784632977e+31,,
,,,,,,,3.379004018687025e+36,,-3.8916019180147945e+30,,
,,,,,,,2.570573687132813e+36,,-8.272247328151157e+30,,
,,,,,,,1.6414806367031744e+36,,-5.190059108795154e+31,,
,,,,,,,5.072593678047996e+35,,-7.896972655309278e+30,,
,,,,,,,3.377230590463797e+35,,-1.020202340311025e+31,,
,,,,,,,8.459972290689768e+35,,-1.5818611654931984e+32,,
,,,,,,,1.3139835970946876e+36,,-1.948809526169029e+30,,
,,,,,,,9.68313680281189e+35,,-7.826069470413551e+31,,
,,,,,,,3.958561464646776e+35,,-8.313161957753033e+31,,
,,,,,,,1.4172046408712467e+35,,-9.018797100815486e+31,,
,,,,,,,1.049397257250285e+35,,-3.64081926074165e+32,,
,,,,,,,1.0291267328993588e+34,,-1.483885682359906e+31,,
,,,,,,,1.7659284045618553e+34,,-4.0550219619055815e+31,,
,,,,,,,-3.3805060658772687e+34,,-4.369512139773002e+30,,
,,,,,,,9.51710511200336e+34,,-7.532282538680933e+31,,
,,,,,,,3.97526224369877e+34,,-6.31343967800395e+30,,
,,,,,,,-6.325181533146383e+34,,-5.952088718670109e+31,,
,,,,,,,3.2851825534430046e+35,,4.121133829846393e+30,,
,,,,,,,1.9095977659977927e+35,,-1.2182520040580865e+31,,
,,,,,,,1.7811299608735356e+35,,-3.02402570084468e+30,,
,,,,,,,6.510838957788203e+35,,1.6594525078583e+29,,
,,,,,,,3.67494162277771e+35,,-8.699897272510785e+29,,
,,,,,,,-5.949518214106493e+34,,-4.122769528042104e+28,,
,,,,,,,7.520957418432196e+35,,6.609381403881725e+30,,
,,,,,,,-1.113442906684977e+36,,-1.32667618847216e+30,,
,,,,,,,6.403188044747519e+35,,-9.529908106865198e+30,,
,,,,,,,1.3952968827459178e+35,,-9.513441513966642e+28,,
,,,,,,,-5.480763521819681e+35,,-4.097764708209808e+28,,
,,,,,,,-1.3007033953661278e+33,,-5.278882814901989e+29,,
,,,,,,,1.4769513323476408e+35,,1.3243646615070606e+29,,
,,,,,,,3.097878335707625e+35,,6.829534561483968e+28,,
,,,,,,,3.542709403352985e+35,,1.4418914983241712e+29,,
,,,,,,,3.473708841698665e+35,,-4.769718394458343e+31,,
,,,,,,,2.0946447523440408e+35,,9.700421367869308e+30,,
,,,,,,,2.8319484694377617e+35,,-9.757750550068972e+27,,
,,,,,,,2.283711717002887e+35,,-1.0336960946648712e+30,,
,,,,,,,1.8783397936140786e+35,,-9.825880508919874e+29,,
,,,,,,,1.4192696858875598e+35,,-3.260865024637748e+32,,
,,,,,,,3.741401431523001e+35,,-1.0829042563430936e+26,,
,,,,,,,1.956766631513178e+35,,5.850601485496087e+29,,
,,,,,,,3.085887898164445e+35,,-3.202348805926428e+30,,
,,,,,,,7.998942003027971e+35,,-5.9680152672795634e+29,,
,,,,,,,5.668584756970391e+35,,-1.7154500488429182e+32,,
,,,,,,,5.087784180237573e+35,,-5.211332850615381e+31,,
,,,,,,,3.0301475191445004e+34,,-1.32500742606592e+31,,
,,,,,,,8.093894449118022e+35,,-4.1906787158246857e+30,,
,,,,,,,1.065565335527879e+36,,-3.314707314241249e+30,,
,,,,,,,7.772370365424135e+35,,-4.83609874235419e+30,,
,,,,,,,1.2352742842925643e+36,,-9.675478006076692e+30,,
,,,,,,,1.3051752912547134e+36,,-3.711639218475997e+32,,
,,,,,,,1.0128982267891564e+36,,-1.9434065372931343e+30,,
,,,,,,,9.411761629818687e+35,,-8.352931838505295e+30,,
,,,,,,,7.968165133900477e+35,,-6.603176919674412e+31,,
,,,,,,,1.0197442662353651e+36,,-9.086239045831377e+32,,
,,,,,,,1.2741826363408954e+36,,-1.2213499359219168e+30,,
,,,,,,,6.90124490841313e+35,,-1.044608319163042e+32,,
,,,,,,,5.717164824443635e+35,,-2.570710025209901e+30,,
,,,,,,,3.8296557609852834e+35,,-1.8885277158942207e+30,,
,,,,,,,2.033166464344174e+35,,-7.712349341326481e+30,,
,,,,,,,2.0539098262361165e+35,,-1.0549154574696722e+30,,
,,,,,,,1.9244639737437573e+35,,-3.1472298673964645e+30,,
,,,,,,,2.704277283577098e+35,,-1.5063726706983389e+30,,
,,,,,,,1.230879756516396e+35,,3.064566125491042e+28,,
,,,,,,,9.354735118523818e+34,,-1.4431997191604218e+31,,
,,,,,,,7.294384287475517e+34,,1.296775914763246e+30,,
,,,,,,,4.65687973093306e+34,,-9.0401110670099e+30,,
,,,,,,,7.408486272022726e+34,,5.391406540107837e+29,,
,,,,,,,8.657534223706306e+34,,-3.540277148800802e+30,,
,,,,,,,2.0358966567184257e+35,,-2.620245298370236e+30,,
,,,,,,,1.931858005497217e+35,,-5.392756172737268e+30,,
,,,,,,,7.976479581840901e+34,,-5.231005630077743e+30,,
,,,,,,,7.744672182024938e+34,,-4.302447957428363e+29,,
,,,,,,,6.26441207348186e+34,,5.3277641569177686e+29,,
,,,,,,,2.6686323862656427e+35,,-1.457469256351983e+31,,
,,,,,,,1.5893999505945943e+35,,-3.1200083201403224e+30,,
,,,,,,,1.9954224004953297e+35,,-1.0969189602410569e+31,,
,,,,,,,5.847494050482558e+35,,-2.4063752756566543e+32,,
,,,,,,,3.454176264918725e+35,,1.0205298399607575e+29,,
,,,,,,,1.5494087206129257e+35,,2.304072762366417e+29,,
,,,,,,,1.834016003216936e+35,,4.354496619168275e+29,,
,,,,,,,3.22507100166184e+35,,4.6145291720717164e+28,,
,,,,,,,1.83174754123608e+35,,4.433263972397125e+29,,
,,,,,,,1.9342674371984547e+35,,-3.535526489183078e+29,,
,,,,,,,4.103071596285774e+35,,5.0519951172622496e+29,,
,,,,,,,2.169369436549745e+35,,3.8214345927540106e+29,,
,,,,,,,3.143765922999278e+35,,4.9845600874716536e+29,,
,,,,,,,1.1539690093936517e+35,,-1.7036475357976353e+30,,
,,,,,,,5.384338247319394e+34,,7.895249901041472e+29,,
,,,,,,,1.5530792910487068e+35,,-8.396196213853328e+29,,
,,,,,,,9.669911079566176e+34,,-1.0138213506423348e+31,,
,,,,,,,1.6000403576151715e+35,,7.324938587657774e+29,,
,,,,,,,5.331930250872178e+34,,2.4033356294270505e+30,,
,,,,,,,3.061913531848565e+33,,8.639745378204908e+29,,
,,,,,,,5.031774323408996e+34,,-2.994754221233527e+29,,
,,,,,,,8.345011319689e+34,,-1.0302138346391216e+33,,
,,,,,,,1.4298911436924191e+35,,2.029126563096121e+29,,
,,,,,,,7.035385636564487e+34,,-1.6643865218864007e+30,,
,,,,,,,2.2257466954646745e+34,,-3.187406445722816e+30,,
,,,,,,,1.233256509683582e+34,,-7.250963697398202e+31,,
,,,,,,,2.666193080864837e+34,,-1.896341912506808e+32,,
,,,,,,,3.134398701068249e+34,,-1.3290056234545428e+32,,
,,,,,,,4.925588704079995e+34,,-4.81183620983978e+30,,
,,,,,,,4.78585810289771e+34,,-3.0469242729084835e+30,,
,,,,,,,-3.002862235703308e+35,,-3.394926168055432e+28,,
,,,,,,,4.6917056108363056e+33,,3.921323624324826e+30,,
,,,,,,,4.024511652889066e+34,,7.303605234646485e+29,,
,,,,,,,2.5633051102196385e+34,,-2.1651515376056774e+31,,
,,,,,,,5.765050767959195e+34,,-1.7537214251374212e+30,,
,,,,,,,7.833551112729487e+34,,3.0954052629363816e+30,,
,,,,,,,7.973014937032722e+34,,-2.611032932886511e+31,,
,,,,,,,5.235542658346834e+34,,-2.5112259030858107e+31,,
,,,,,,,2.378283220762132e+34,,1.1539426411263765e+31,,
,,,,,,,7.648511945682137e+34,,1.1287390016373976e+30,,
,,,,,,,4.452268160860403e+34,,-2.924804396145205e+30,,
,,,,,,,3.988388986973335e+34,,-1.082729463407406e+31,,
,,,,,,,2.131300840955798e+34,,-2.3300334955591623e+30,,
,,,,,,,3.095715107249747e+34,,-3.2079793720540286e+31,,
,,,,,,,1.511923166924896e+34,,3.9237063741491446e+31,,
,,,,,,,1.4828515785762193e+35,,-1.505348319722911e+32,,
,,,,,,,1.8242726191308644e+35,,3.7510866743191725e+30,,
,,,,,,,9.261192392434803e+34,,-1.6954981751149894e+30,,
,,,,,,,1.099705906573908e+35,,1.5859649355504363e+30,,
,,,,,,,1.926074587671221e+35,,-1.275661115952321e+28,,
,,,,,,,2.0525922241472884e+35,,-1.6311827937047506e+30,,
,,,,,,,1.7067877584038415e+35,,-7.829989778126278e+30,,
,,,,,,,9.582075119986246e+34,,-1.1981192959840136e+33,,
,,,,,,,7.422698752830364e+34,,-6.874062057433727e+30,,
,,,,,,,6.600925270789632e+34,,-1.0560476361030134e+31,,
,,,,,,,5.922608306341599e+34,,-5.674256018185146e+29,,
,,,,,,,4.690955631142467e+34,,2.073928814777384e+31,,
,,,,,,,9.716285611413798e+33,,1.519293832547653e+29,,
,,,,,,,9.21656586783404e+33,,1.8734139519528465e+28,,
,,,,,,,3.085019685358448e+33,,-8.70375774568887e+29,,
,,,,,,,9.219403216749996e+33,,-2.47945582073388e+30,,
,,,,,,,-4.828451782252058e+35,,2.114836186152357e+30,,
,,,,,,,3.2264790844911424e+34,,1.7150394833471788e+30,,
,,,,,,,2.3280254045475767e+34,,9.220085686058662e+30,,
,,,,,,,3.1224299196576387e+34,,3.976305107968126e+30,,
,,,,,,,3.651962173503095e+34,,2.70060898107246e+30,,
,,,,,,,3.76040710631643e+34,,2.09302521107698e+30,,
,,,,,,,1.9571933362605696e+34,,1.475804422857722e+29,,
,,,,,,,2.81835694444088e+34,,-2.773829013449022e+30,,
,,,,,,,2.157532506649575e+34,,3.175378181813251e+29,,
,,,,,,,4.922400729827858e+34,,-8.418312544994787e+28,,
,,,,,,,1.833585868362211e+34,,2.219813007204476e+29,,
,,,,,,,8.722520905669495e+33,,2.4610979293871744e+30,,
,,,,,,,7.77729344892769e+33,,-4.429635494566422e+30,,
,,,,,,,-4.147500836805041e+33,,1.2032199474090216e+30,,
,,,,,,,1.8513224066320133e+34,,-3.005959828547089e+32,,
,,,,,,,1.3628679194119509e+34,,2.0378134831508253e+30,,
,,,,,,,1.594355092273341e+34,,-4.974227016161237e+29,,
,,,,,,,-2.266803904251708e+34,,-7.175601067712175e+28,,
,,,,,,,2.6270559091091672e+34,,-1.038935340627002e+31,,
,,,,,,,1.8343824983787324e+34,,-1.1650566196477468e+30,,
,,,,,,,1.986410313603969e+34,,2.885004120260669e+30,,
,,,,,,,-1.7911707436632844e+34,,-9.470135481790324e+30,,
,,,,,,,6.482233260231012e+34,,-2.797821241675692e+30,,
,,,,,,,2.060761679240108e+34,,-1.6712029513431772e+29,,
,,,,,,,3.605702801999609e+34,,-3.6209428644721976e+31,,
,,,,,,,4.269815781551555e+34,,4.140289973542948e+30,,
,,,,,,,3.090207816325055e+34,,-9.605628045359748e+30,,
,,,,,,,4.091035991063407e+34,,-5.402885929046701e+30,,
,,,,,,,6.294114951871771e+34,,-7.008536093395471e+30,,
,,,,,,,6.474602331315493e+34,,-1.1666860525357526e+31,,
,,,,,,,4.032774293486461e+34,,2.189255649140003e+30,,
,,,,,,,3.273370670768807e+34,,-1.8154167249414289e+31,,
,,,,,,,4.452639663936232e+34,,8.263500392757912e+29,,
,,,,,,,1.6049892985945243e+34,,-5.566861954746823e+30,,
,,,,,,,1.291392017844297e+34,,-1.9152195231669744e+30,,
,,,,,,,1.3727624986348076e+34,,1.43752660131871e+29,,
,,,,,,,1.9517086116804047e+33,,-2.7713484283366905e+32,,
,,,,,,,4.249006952240338e+33,,-8.791787831684758e+29,,
,,,,,,,5.485901147824138e+33,,-4.97134498695367e+31,,
,,,,,,,6.271357842691931e+33,,-3.004629609719434e+32,,
,,,,,,,1.5122133253716528e+34,,-2.186429304256157e+30,,
,,,,,,,7.780464929889688e+33,,-7.14485751320529e+29,,
,,,,,,,6.866367948977433e+33,,-4.219107456722861e+31,,
,,,,,,,1.1128204023276267e+34,,-1.0256698093592705e+31,,
,,,,,,,6.3100991740672e+33,,-6.62675563994514e+30,,
,,,,,,,9.695022096972184e+33,,-8.265064879847228e+29,,
,,,,,,,1.6186427634326749e+34,,-1.7168326245076364e+30,,
,,,,,,,1.0799397791964958e+34,,-2.026244975348588e+32,,
,,,,,,,1.917073337208414e+33,,-2.5894793508513705e+31,,
,,,,,,,3.427405898017934e+33,,-8.866850756126993e+31,,
,,,,,,,4.464929583368264e+33,,-3.087458505506012e+30,,
,,,,,,,3.94556856205816e+33,,-3.259929290088036e+31,,
,,,,,,,3.8633638081665176e+33,,-2.9767007991798404e+30,,
,,,,,,,-4.75510016876164e+34,,-8.788384363198347e+30,,
,,,,,,,1.1472212488664529e+34,,-2.7918854106428607e+31,,
,,,,,,,-1.94547675009642e+34,,-9.503409161653944e+30,,
,,,,,,,2.0949139985078228e+33,,-9.443216970002976e+30,,
,,,,,,,-5.618687042793782e+34,,-1.3199295798798854e+31,,
,,,,,,,3.692358195817512e+33,,-1.521134590768047e+31,,
,,,,,,,-4.0011542749540326e+34,,-1.2419267686874118e+31,,
,,,,,,,-3.663596695383784e+33,,-3.179352454345417e+30,,
,,,,,,,2.8890724074665656e+32,,-9.115969826969455e+30,,
,,,,,,,1.117312220781615e+34,,-1.2929582504829516e+31,,
,,,,,,,-2.1345895374050863e+34,,-3.1336150013024744e+31,,
,,,,,,,2.939614209694947e+33,,-3.1531618431508426e+30,,
,,,,,,,5.993970217878948e+33,,-1.8427998083789893e+32,,
,,,,,,,-8.671773464317444e+33,,-1.8998258414823048e+32,,
,,,,,,,3.070693139074864e+34,,-3.837877707346896e+31,,
,,,,,,,8.340081318422862e+33,,-2.3583913058141346e+31,,
,,,,,,,2.4908720944731675e+33,,-6.13593191343549e+30,,
,,,,,,,-2.1811074977743947e+33,,-1.6018166437403897e+31,,
,,,,,,,2.0650305996224493e+33,,-7.156142899556339e+31,,
,,,,,,,-3.0683546691668043e+31,,-7.385682267953229e+31,,
,,,,,,,2.8133207850897863e+33,,-4.151723643137393e+33,,
,,,,,,,-1.1099487188215986e+34,,-1.397344190492894e+31,,
,,,,,,,2.953903244798742e+33,,-6.746477489813764e+31,,
,,,,,,,2.6125122122616145e+33,,-1.1034741623897075e+31,,
,,,,,,,-1.0567971500754444e+34,,-7.120073819061064e+31,,
,,,,,,,1.951591462261993e+33,,-1.3168702253456514e+32,,
,,,,,,,2.6039328211043267e+33,,-4.859301578001975e+32,,
,,,,,,,5.733074082084925e+33,,-8.94955335714968e+31,,
,,,,,,,2.632310932204888e+33,,-6.493145211504369e+30,,
,,,,,,,1.6496625196693173e+34,,-5.135762100217949e+31,,
,,,,,,,1.3696315634624866e+34,,-7.594138963303958e+32,,
,,,,,,,1.866422463517262e+34,,-2.7451847648373895e+33,,
,,,,,,,2.1252017859895854e+34,,-6.93478458633787e+32,,
,,,,,,,1.9184267345773287e+34,,3.664462556912916e+30,,
,,,,,,,1.4654592063167263e+34,,-2.7009930926491766e+31,,
,,,,,,,7.046680837352314e+33,,-3.711126674928298e+32,,
,,,,,,,-2.620944883555094e+33,,-5.515680436229946e+30,,
,,,,,,,4.295009363048848e+33,,-4.366237519818005e+31,,
,,,,,,,1.818054025288024e+34,,-3.863975163585469e+31,,
,,,,,,,7.192462753021017e+33,,-1.13597884609464e+31,,
,,,,,,,1.024642342159902e+34,,-4.147487759916783e+31,,
,,,,,,,1.1531315568693195e+34,,-1.9900308476710247e+31,,
,,,,,,,6.799238305811483e+33,,-1.5106793034280322e+31,,
,,,,,,,9.749397606796316e+33,,-4.452383225811352e+32,,
,,,,,,,2.546550961432389e+33,,-5.163814356470228e+30,,
,,,,,,,1.6196369292688867e+34,,5.946259802502582e+31,,
,,,,,,,1.0667584653039703e+34,,-9.938680564858838e+30,,
,,,,,,,1.2028618666466606e+34,,3.8682973288206366e+29,,
,,,,,,,1.134662989336667e+34,,5.815388846740609e+30,,
,,,,,,,2.539256597712592e+34,,-7.499300036709678e+32,,
,,,,,,,1.2767511050489084e+34,,1.3640356100592875e+30,,
,,,,,,,7.916588937908138e+33,,6.713685844559807e+30,,
,,,,,,,9.423676461385029e+33,,-1.1354601466785752e+32,,
,,,,,,,1.7092074736437954e+34,,-7.042206645006205e+30,,
,,,,,,,3.011004083034205e+34,,-9.895163362182356e+30,,
,,,,,,,3.949655074973934e+34,,-1.4073792625224683e+32,,
,,,,,,,3.543310788317169e+34,,-8.696814545074866e+31,,
,,,,,,,2.370488827033473e+34,,-4.089543268706794e+31,,
,,,,,,,3.868982641095386e+34,,-3.840661912541412e+31,,
,,,,,,,3.3800643643571416e+34,,-1.1454823381821792e+34,,
,,,,,,,3.3952872713317567e+34,,-2.2849313326174127e+31,,
,,,,,,,3.81404437087862e+34,,-7.32934316606714e+32,,
,,,,,,,3.6005338744260087e+34,,-2.0711395666337483e+32,,
,,,,,,,2.0144660463201604e+34,,-7.040102727530369e+32,,
,,,,,,,-4.402063906836655e+33,,5.661573910672339e+32,,
,,,,,,,-2.7364574434952106e+33,,-1.0248585954804296e+34,,
,,,,,,,2.258935246184174e+34,,-8.353424069619473e+32,,
,,,,,,,3.057718970771669e+35,,-1.2308497804096046e+33,,
,,,,,,,2.868230687883986e+33,,-9.965223577152182e+32,,
,,,,,,,-2.570902049839347e+34,,-1.3778101098089543e+33,,
,,,,,,,-3.1791681286809183e+32,,5.420981012074422e+31,,
,,,,,,,1.5482433920896818e+33,,1.980482100710145e+32,,
,,,,,,,-1.1456455889630052e+33,,4.182030178417606e+31,,
,,,,,,,-1.888549631760474e+35,,3.8797629746378456e+31,,
,,,,,,,-5.959092959771945e+33,,-7.344604974192557e+31,,
,,,,,,,-1.3633092334605764e+36,,-8.786335004555287e+32,,
,,,,,,,1.014761474838155e+33,,-3.0920907919858232e+32,,
,,,,,,,1.5265746949792897e+33,,-8.707055783249106e+32,,
,,,,,,,4.095736252445474e+33,,-1.8385488736449929e+33,,
,,,,,,,-1.5987076495045862e+34,,-1.738228264184555e+32,,
,,,,,,,3.756338631359286e+33,,-7.387954121746906e+32,,
,,,,,,,-9.246916494429509e+34,,9.871445722102657e+31,,
,,,,,,,-2.116110989140837e+34,,-3.8428605263537725e+32,,
,,,,,,,-8.202803831540101e+33,,-8.808429249807674e+32,,
,,,,,,,8.167555296195186e+32,,-2.871623804263087e+30,,
,,,,,,,9.745612612721529e+31,,-2.1765166284754404e+32,,
,,,,,,,1.2126771684155815e+33,,-2.419186129167894e+32,,
,,,,,,,9.66353728414668e+32,,2.5083925706506303e+32,,
,,,,,,,6.615282911703291e+34,,2.874518014869339e+32,,
,,,,,,,1.57371962522013e+33,,2.379149340666397e+32,,
,,,,,,,,,2.1833067919856293e+32,,
,,,,,,,,,3.2952359827084545e+32,,
,,,,,,,,,-2.440788463271912e+33,,
,,,,,,,,,-7.73109843665388e+32,,
,,,,,,,,,-2.740425748443007e+32,,
,,,,,,,,,-1.3522710505917858e+31,,
,,,,,,,,,5.799590753640885e+32,,
,,,,,,,,,6.610184280361282e+32,,
,,,,,,,,,-5.037893284264554e+31,,
,,,,,,,,,-3.981856009322615e+32,,
,,,,,,,,,9.1374594977039e+32,,
,,,,,,,,,2.602121670911925e+32,,
,,,,,,,,,-5.566667279972801e+32,,
,,,,,,,,,5.838303565716271e+32,,
,,,,,,,,,-5.759887668665885e+30,,
,,,,,,,,,4.475832834411103e+32,,
,,,,,,,,,1.957268068188112e+32,,
,,,,,,,,,4.080408145773493e+32,,
,,,,,,,,,-1.3970922752709978e+32,,
,,,,,,,,,2.2069213026981205e+32,,
,,,,,,,,,-9.050540065680444e+31,,
,,,,,,,,,1.0724778431994691e+32,,
,,,,,,,,,8.76168631044643e+31,,
,,,,,,,,,1.1933703895309682e+32,,
,,,,,,,,,-5.404982448616173e+33,,
,,,,,,,,,2.454495960665486e+32,,
,,,,,,,,,1.0708973226529612e+33,,
,,,,,,,,,-8.589700096958752e+32,,
,,,,,,,,,1.025160886861048e+33,,
,,,,,,,,,2.8311967159319943e+32,,
,,,,,,,,,4.127786109911894e+32,,
,,,,,,,,,1.0684058081865194e+33,,
,,,,,,,,,2.625122188615293e+32,,
,,,,,,,,,2.160539595878687e+32,,
,,,,,,,,,1.4403131122303394e+33,,
,,,,,,,,,2.032623573426973e+31,,
,,,,,,,,,-1.1245830464089696e+33,,
,,,,,,,,,3.958252722746388e+31,,
,,,,,,,,,-5.823663282843842e+32,,
,,,,,,,,,-3.114074298590226e+32,,
,,,,,,,,,-7.357666744626387e+32,,
,,,,,,,,,2.435201857633807e+32,,
,,,,,,,,,-7.257957323797106e+32,,
,,,,,,,,,1.5768254856906338e+32,,
,,,,,,,,,1.851270360063156e+32,,
,,,,,,,,,1.7079925498710447e+32,,
,,,,,,,,,-2.386451604199632e+33,,
,,,,,,,,,1.19551046839475e+32,,
,,,,,,,,,6.812706304390014e+31,,
,,,,,,,,,-4.436094959160677e+32,,
,,,,,,,,,-1.071563731133938e+31,,
,,,,,,,,,-1.0775013379074349e+32,,
,,,,,,,,,-1.4731710863706053e+33,,
,,,,,,,,,-9.658864399244238e+31,,
,,,,,,,,,9.23214681220332e+32,,
,,,,,,,,,-1.1259252942957006e+34,,
,,,,,,,,,-1.385705632527608e+32,,
,,,,,,,,,-2.581334133768989e+33,,
,,,,,,,,,3.640479681782316e+33,,
,,,,,,,,,-2.0582919649022827e+33,,
,,,,,,,,,-8.60093179789184e+32,,
,,,,,,,,,-1.5492414507544642e+32,,
,,,,,,,,,2.417925504991068e+33,,
,,,,,,,,,2.4195343950927736e+32,,
,,,,,,,,,-1.3646099233630558e+33,,
,,,,,,,,,-6.061152110995864e+32,,
,,,,,,,,,-2.026724362007716e+34,,
,,,,,,,,,-1.7279600780795343e+34,,
,,,,,,,,,-1.4306285864999948e+34,,
,,,,,,,,,-1.772269453827271e+34,,
,,,,,,,,,-1.28984591462955e+34,,
,,,,,,,,,-2.428843206903121e+34,,
,,,,,,,,,-1.0033786218729232e+33,,
,,,,,,,,,-6.645230209739077e+33,,
,,,,,,,,,-6.930322585552681e+33,,
,,,,,,,,,-3.275591156911913e+34,,
,,,,,,,,,-3.044795596297947e+34,,
,,,,,,,,,-7.568440194821355e+33,,
,,,,,,,,,-1.555316332115689e+34,,
,,,,,,,,,-4.428152891500049e+34,,
,,,,,,,,,-1.2408593709516128e+34,,
,,,,,,,,,-7.966568309345506e+33,,
,,,,,,,,,-1.8822484918711104e+34,,
,,,,,,,,,1.0710953958443512e+33,,
,,,,,,,,,-5.726083682043815e+34,,
,,,,,,,,,-2.3620954308643624e+33,,
,,,,,,,,,-2.313934668267194e+34,,
,,,,,,,,,-1.4456020551132562e+34,,
,,,,,,,,,-6.924839720667085e+33,,
,,,,,,,,,-1.5575929834632673e+34,,
,,,,,,,,,-1.382919968078335e+34,,
,,,,,,,,,-4.3652413320065103e+33,,
,,,,,,,,,-1.5956449775295454e+34,,
,,,,,,,,,-2.820027976196422e+34,,
,,,,,,,,,-5.81572640650693e+33,,
,,,,,,,,,-1.340442814562333e+34,,
,,,,,,,,,-1.348722890482773e+34,,
,,,,,,,,,-1.4031399442841935e+34,,
,,,,,,,,,-2.036179474556884e+33,,
,,,,,,,,,-3.631851910284248e+33,,
