Rise-Time_Shape_factor,Rise-Time_Shape_factor.1,Rise-Time_Shape_factor.2,Rise-Time_Shape_factor.3,Rise-Time_Shape_factor.4,Rise-Time_Shape_factor.5,Rise-Time_Shape_factor.6,Rise-Time_Shape_factor.7,Rise-Time_Shape_factor.8,Rise-Time_Shape_factor.9,Rise-Time_Shape_factor.10,Rise-Time_Shape_factor
,,,,,,32.08462977545849,-9.165955348122637,,-40.217922561073465,,
,,,,,,61.02926212366875,-10.78339935759281,,-11.796281480392036,,
,,,,,,545.144011363646,-10.162696598198364,,-10.47394394652035,,
,,,,,,-473.9855780261169,-10.071677438751609,,-11.887310168996818,,
,,,,,,-20.829069862998765,-8.324079830794576,,-6.826844504823751,,
,,,,,,-26.56951995982243,-9.033122935871326,,-12.057875442252149,,
,,,,,,-36.89930862089116,-7.2323006813726,,-8.806257769864759,,
,,,,,,-21.203867836034693,-8.522044873707731,,-8.938517422396625,,
,,,,,,-13.415884394619653,-10.053095664827245,,-8.079380941259931,,
,,,,,,-19.53489770646364,-11.894447564940004,,-17.945527500317183,,
,,,,,,-7.6747885873735004,-8.871355772865412,,-16.538960640817187,,
,,,,,,15.158507140112254,-8.810488476269134,,-34.78911383073935,,
,,,,,,16.51955480982477,-8.106815400052549,,-44.5448754697754,,
,,,,,,-10.640009481323665,-9.966141525275216,,-18.30153755035722,,
,,,,,,-6.402860572249352,-7.835742055557463,,-36.635974235932885,,
,,,,,,-5.058989170658219,-8.858307146374077,,-61.755299350190775,,
,,,,,,-4.397384748148294,-7.652214713946083,,-41.36416710254777,,
,,,,,,-5.948300939247051,-8.20545840244167,,11.878828224511311,,
,,,,,,132.79955446642774,-7.917326977589442,,14.32428749404512,,
,,,,,,-36.41245801180665,-8.385448308662214,,7.257271333648253,,
,,,,,,76.85648632462743,-8.874902961888901,,21.37877959362323,,
,,,,,,-13.611637889817349,-11.516555163270905,,16.899683045523012,,
,,,,,,-11.397036993596574,-8.032076334038884,,3.5700408164789126,,
,,,,,,-15.784649540951632,-9.81495350589618,,4.410352773505631,,
,,,,,,-9.350281345670616,-10.62225620350537,,4.628177542305663,,
,,,,,,-7.285212822130158,-8.394517465377813,,4.776521848314442,,
,,,,,,-8.007372244396077,-9.842603627458848,,10.30040957746955,,
,,,,,,-13.132807841827193,-9.098477432097658,,14.6485098642206,,
,,,,,,-38.29545278115759,-10.25175904522927,,33.988808313333934,,
,,,,,,-56.86461234911052,-24.93289908845254,,-35.67844978229799,,
,,,,,,35.520155512696554,-15.680266015638203,,-29.34282971170477,,
,,,,,,-163.97115208144183,-15.643383958317504,,-12.973589172170492,,
,,,,,,-9.091913126739389,-15.748070076286057,,-11.604709202182876,,
,,,,,,-23.4316537973906,-11.516330892552553,,-8.943735401379794,,
,,,,,,-12.65118624432688,-13.014746651792464,,-11.881838066043246,,
,,,,,,-20.91443845084664,-15.003265126864076,,-9.859470963178508,,
,,,,,,23.88524401135994,-34.602054641554595,,-10.781418727816355,,
,,,,,,13.365794720380473,-18.517163761831725,,-8.553824395229487,,
,,,,,,46.42361018226234,-30.883042141918366,,-11.811982361289552,,
,,,,,,-43.01587949064404,-28.677524248407263,,-12.806554088245372,,
,,,,,,15.703125650337665,-22.78466656839988,,-14.852275344472323,,
,,,,,,5.893101469454184,-14.565009985632186,,-24.798781812717152,,
,,,,,,53.36830928576484,-63.87360448114369,,201.61219903727192,,
,,,,,,7.294125133182406,-20.80913845023654,,-22.610374022242368,,
,,,,,,9.67725435006262,-14.27880046537586,,-46.91660097303504,,
,,,,,,16.499946167829133,-14.17639318146982,,-11.7962349014188,,
,,,,,,-9.656761217764656,-13.202340718557672,,123.94627326127896,,
,,,,,,7.501438586246253,-15.978337237416731,,-14.287077019017865,,
,,,,,,5.860502753955603,-12.561203862452048,,-35.34388266702755,,
,,,,,,6.681959383603138,-22.7588895825812,,-86.47263539124472,,
,,,,,,152.8789156457265,-16.912482671772207,,96.1266569126586,,
,,,,,,24.423983602647684,-15.021315569231309,,-9.619396216291948,,
,,,,,,-13.995551947278251,-20.79816476471047,,-10.251002612782408,,
,,,,,,-27.448037636245928,-34.797458400131255,,67.10685722803153,,
,,,,,,-11.039094641671566,491.7662527803458,,-114.220088399052,,
,,,,,,-5.349782028958754,-20.65961531554,,-28.626320320198506,,
,,,,,,-8.771626599627927,-13.404650041844416,,-328.0044949060785,,
,,,,,,-299.8680947650241,-117.24194895524283,,-15.63885163255012,,
,,,,,,-13.220398204163663,-22.15594181942633,,-7.808025112080696,,
,,,,,,100.67968828548422,-15.956430083627652,,-8.588373316982745,,
,,,,,,-4.14222218585877,-19.322785368749507,,-12.179188801930472,,
,,,,,,-4.473381543114167,-14.139663305155688,,-7.710611906214003,,
,,,,,,9.737509472962396,-14.622019552329649,,-9.775155338258529,,
,,,,,,-6.255373891736497,-12.08326153847232,,-7.377032138977889,,
,,,,,,-2.500001573545509,-11.501406043043964,,-7.741974254842471,,
,,,,,,-13.97461600960576,-9.570680885049942,,-6.603569153185556,,
,,,,,,-6.651427022234336,-23.134062591923097,,-10.546578980564696,,
,,,,,,16.043880926750955,-25.147787586950795,,-10.348045192676825,,
,,,,,,-56.612576107407655,-30.388886132596987,,-7.659900442510962,,
,,,,,,-21.216920982192693,-26.058914592488136,,-9.977030338868596,,
,,,,,,-28.268258320262927,-18.583450292450387,,-22.935269122882755,,
,,,,,,-12.286478787722723,-13.695232980763668,,-15.9693771901456,,
,,,,,,-39.93722454107926,-17.658679303988112,,-16.009622313329974,,
,,,,,,-51.67828848324417,-16.658113438602218,,-21.10184332129461,,
,,,,,,-19.64499378383429,-11.980499625200688,,-27.919902513493053,,
,,,,,,-14.06875856303113,-9.38134602218987,,37.55248626299133,,
,,,,,,-4.644047549646063,-10.56974999114992,,451.9199955759309,,
,,,,,,3.681756760338282,-14.221469958469026,,-28.362339216944832,,
,,,,,,-6.248087628421935,-15.083994336644448,,-60.08310349278614,,
,,,,,,-6.665006321524604,-11.326087229033122,,-37.172494913494994,,
,,,,,,-9.900560592279287,-11.484773211517744,,-47.83137456491125,,
,,,,,,-18.49415486446012,-10.615475860757131,,-17.752202819784515,,
,,,,,,-11.057921303832485,-14.019717301848573,,-27.742911799086947,,
,,,,,,-12.38999804699302,-8.292076433001334,,-16.81384113121519,,
,,,,,,-8.364948269024959,-9.82044562601966,,-22.575427709262016,,
,,,,,,,-8.72054102896167,,-36.26179155829301,,
,,,,,,,-11.555685384486416,,-230.34015277772505,,
,,,,,,,-13.281251208093142,,-33.407569114923355,,
,,,,,,,-10.908059981179596,,-26.112768510715,,
,,,,,,,-15.889060517018963,,-19.20867768909608,,
,,,,,,,-11.695589702857722,,-20.15664862790484,,
,,,,,,,-8.747007952771582,,-19.58412689940388,,
,,,,,,,-12.28696478615092,,-18.269235883493057,,
,,,,,,,-13.522592068250583,,-24.03999361188536,,
,,,,,,,-13.987385112584226,,-19.7307915405832,,
,,,,,,,-11.262642608779451,,-17.022715866430993,,
,,,,,,,-11.86750857652776,,-20.043942213693267,,
,,,,,,,-14.306222814094548,,-18.94342570928817,,
,,,,,,,-18.44699203587169,,-24.307945983835648,,
,,,,,,,-21.14623078140212,,-57.330227622418505,,
,,,,,,,-14.763962216739378,,-164.23127817989712,,
,,,,,,,-17.832821076317067,,53.59800363984601,,
,,,,,,,-24.410589173498927,,58.16112438141908,,
,,,,,,,-22.44083276558099,,96.07573503583954,,
,,,,,,,-32.59858256065712,,57.7331925314574,,
,,,,,,,-37.11465947771263,,-36.690745890291566,,
,,,,,,,-70.02916879920872,,-27.23222875279447,,
,,,,,,,-182.44693591882563,,-22.12985399336918,,
,,,,,,,-30.3300380863208,,-42.63027683086852,,
,,,,,,,-22.73738236878476,,-52.9465104279715,,
,,,,,,,-22.137182707988885,,-20.37066903049721,,
,,,,,,,-50.108433977485895,,80.49841443330627,,
,,,,,,,-29.626906787321648,,38.35009277969896,,
,,,,,,,-21.253267121557982,,108.73953320553947,,
,,,,,,,-33.251151383364,,49.90689375636464,,
,,,,,,,-59.600889113131245,,130.36108628649623,,
,,,,,,,47.002145076431006,,-5295.222886468746,,
,,,,,,,-29.965646306275367,,-32.590879953240886,,
,,,,,,,-34.828030870048984,,-19.79999661677868,,
,,,,,,,-24.80614907362936,,-35.37774253279231,,
,,,,,,,-116.33724626979073,,-64.7425728267551,,
,,,,,,,-26.786509670321323,,-153.40219773118304,,
,,,,,,,-36.66610278964207,,-293.0126164593201,,
,,,,,,,-25.3272848726386,,-20.93435846628912,,
,,,,,,,-16.633902442974733,,-26.04473906450277,,
,,,,,,,-43.76912355324663,,-62.580616724486255,,
,,,,,,,-106.98331397108876,,-84.63687167981621,,
,,,,,,,80.59642794817172,,-53.95068250858905,,
,,,,,,,351.823462092296,,-22.57922703341924,,
,,,,,,,-120.44359247494604,,-26.62340006050273,,
,,,,,,,-44.010616105422685,,80.31351142929208,,
,,,,,,,-53.03845265911283,,33.92698375724743,,
,,,,,,,56.01349866084761,,-302.20970615636963,,
,,,,,,,108.95047068098692,,-15.150111666055729,,
,,,,,,,282.2295987121616,,-11.13362247495918,,
,,,,,,,-790.880868053648,,-10.323113949466364,,
,,,,,,,81.41194712356908,,-10.970631753927192,,
,,,,,,,-19.419519343765508,,-18.081033112031,,
,,,,,,,-45.04675389675431,,-70.31663937763656,,
,,,,,,,-17.701524739755865,,18.60507678850687,,
,,,,,,,-10.204881381182249,,10.80131042304084,,
,,,,,,,-13.834345349516418,,24.68700849836365,,
,,,,,,,-228.11026405209884,,12.509262958604666,,
,,,,,,,-17.41173771682342,,5.836440685917987,,
,,,,,,,69.83197493560841,,7.536028272089355,,
,,,,,,,-60.0643745569524,,6.963184325386607,,
,,,,,,,-24.042848061864657,,17.612921266592622,,
,,,,,,,-26.10502655026045,,-7.824596462208645,,
,,,,,,,-32.01489539985685,,-5.271055303606292,,
,,,,,,,-15.786731952446203,,-6.4133762649500445,,
,,,,,,,-19.69272784355192,,-7.059266163136995,,
,,,,,,,-18.778893733336883,,-6.0528664284496765,,
,,,,,,,-30.87977269499755,,-16.448654164885617,,
,,,,,,,-37.23415209395092,,-25.17813798714328,,
,,,,,,,-137.98696555379829,,-33.65031911145179,,
,,,,,,,-24.657999565898,,-30.49854760958973,,
,,,,,,,-29.840430829729023,,-9.695926124075502,,
,,,,,,,-39.75588849868143,,-13.133169102421496,,
,,,,,,,27.443622710174747,,-31.084176171289432,,
,,,,,,,15.665514095925264,,21.958613511359022,,
,,,,,,,-251.62919565329767,,23.12575138167588,,
,,,,,,,-271.3567947246371,,16.771034173558864,,
,,,,,,,-17.777441804100253,,-163.41565172385242,,
,,,,,,,150.9905215982179,,-63.00119090826958,,
,,,,,,,114.64584186212888,,12.435930763828043,,
,,,,,,,49.19349343440658,,-39.55364026640407,,
,,,,,,,1557.2722408472157,,16.36379805439725,,
,,,,,,,311.1101272449821,,25.461316582807537,,
,,,,,,,185.3993169224026,,8.084711036441796,,
,,,,,,,-1624.11476964831,,14.094594939427225,,
,,,,,,,-153.9184447859834,,34.0835496248884,,
,,,,,,,-32.84037929726323,,6.829009023017981,,
,,,,,,,-13.938972668951134,,17.741615824512714,,
,,,,,,,37.77438935925908,,10.7627492551492,,
,,,,,,,-29.596729202399523,,15.55218897863538,,
,,,,,,,-30.815722562357635,,8.04303926070356,,
,,,,,,,-35.61096851761026,,14.501740969999402,,
,,,,,,,-14.04130614316844,,45.7322606485164,,
,,,,,,,-37.77365217993859,,14.506135344563011,,
,,,,,,,-18.572224099480827,,-65.02923333418936,,
,,,,,,,-18.46874742279497,,-57.89404041949427,,
,,,,,,,-12.853842687409928,,34.92296103451545,,
,,,,,,,-21.11131794412029,,-118.6220985222419,,
,,,,,,,-26.22110218523269,,100.23015511152975,,
,,,,,,,-12.225872528867496,,20.568636328635165,,
,,,,,,,-25.49961431463434,,136.57522486486874,,
,,,,,,,-9.99332690888091,,-671.4805402778244,,
,,,,,,,-15.94959762554815,,67.68815608410046,,
,,,,,,,-11.515532252158607,,28.15699805262152,,
,,,,,,,-28.82348892356593,,48.63103048867338,,
,,,,,,,-117.70602313245745,,-18.14605984982237,,
,,,,,,,-30.08100007770185,,-15.607676314589066,,
,,,,,,,-20.39804161318576,,-14.822351034533648,,
,,,,,,,-14.065669745840836,,-9.827493662365082,,
,,,,,,,-25.220493865732948,,-28.79008961281464,,
,,,,,,,-14.29120471105321,,78.45815741887844,,
,,,,,,,-11.621962346747775,,-49.788373623303926,,
,,,,,,,-12.35891062645472,,82.63917913774867,,
,,,,,,,-8.89763493621378,,69.18730551825377,,
,,,,,,,-8.490401426214813,,25.87293189094492,,
,,,,,,,-10.870402509183348,,82.27225444299474,,
,,,,,,,-8.141065508350888,,117.12561122374804,,
,,,,,,,-7.203484018351566,,-24.246529631500582,,
,,,,,,,-8.884181599365347,,-57.25152568566537,,
,,,,,,,-8.27840757844396,,28.75411657642391,,
,,,,,,,-9.809468977451768,,-117.61298999719536,,
,,,,,,,-7.383084443438047,,-26.78328934858981,,
,,,,,,,-9.30594994434516,,-28.3998109337046,,
,,,,,,,-7.512413483729277,,-17.527097407302428,,
,,,,,,,-8.414172263014693,,-17.8685493994867,,
,,,,,,,-8.859352929604992,,-12.254538393470822,,
,,,,,,,-9.185818276290538,,-14.199120356393108,,
,,,,,,,-7.65598188387295,,-18.89047096857688,,
,,,,,,,-8.06028680836753,,-20.28215708630872,,
,,,,,,,-8.066765185025583,,-12.542198332772085,,
,,,,,,,-9.797550170852128,,-11.524855662731513,,
,,,,,,,-9.8372529270871,,-12.30852367697279,,
,,,,,,,-11.188357983476434,,-7.336645805252485,,
,,,,,,,-11.670751302068856,,-5.938805203459983,,
,,,,,,,-14.281703757043264,,-6.327229160163006,,
,,,,,,,-20.10581971382051,,-3.9397765140238734,,
,,,,,,,-38.29398807085387,,-4.629228449228794,,
,,,,,,,-108.10831394208157,,-4.927880673292131,,
,,,,,,,-21.4501913291496,,-4.741574518100458,,
,,,,,,,-63.15961877671557,,-5.469719099490573,,
,,,,,,,-17.437065790360084,,-9.1935833306299,,
,,,,,,,-21.31756477823359,,-23.24275261369914,,
,,,,,,,-45.53392868012872,,-10.374138628900658,,
,,,,,,,-16.826588630611564,,-10.978321829275588,,
,,,,,,,-21.87305204032805,,-24.67044339264956,,
,,,,,,,-33.810834598426936,,-10.650273650017262,,
,,,,,,,-62.22229426381463,,-8.861962482606707,,
,,,,,,,3666.499812982708,,-9.861320831853588,,
,,,,,,,-26.14519387528496,,-7.385161211042393,,
,,,,,,,-95.53585630467023,,-9.308249797665836,,
,,,,,,,-11.349396414660523,,-7.328541379205824,,
,,,,,,,-14.828140956147095,,-10.876919235719493,,
,,,,,,,-100.35252072332288,,-6.423199738294989,,
,,,,,,,-51.38695896221406,,-7.330029790538377,,
,,,,,,,3644.76265345515,,-9.307076814771436,,
,,,,,,,-21.920119016751592,,-9.701523374248792,,
,,,,,,,-10.756980476085085,,-10.44302070969256,,
,,,,,,,-9.021750894404637,,-7.6432072861721725,,
,,,,,,,-9.527392991189684,,-7.933175483984785,,
,,,,,,,-35.6003999550253,,-9.15593025132632,,
,,,,,,,-15.017032594739351,,-8.829229156736464,,
,,,,,,,-44.9270516238232,,-14.345460284755944,,
,,,,,,,-26.72831725999508,,-11.395420185923133,,
,,,,,,,-19.037618629670146,,-9.089417912535662,,
,,,,,,,-17.999883166080945,,-10.19526605228248,,
,,,,,,,-14.386992541695744,,-11.3877960380815,,
,,,,,,,-20.514435795593187,,-20.383609598733003,,
,,,,,,,-14.043814594218857,,-13.22644162917866,,
,,,,,,,-12.61183255166461,,-11.21182374052922,,
,,,,,,,-13.078771807820845,,-7.084191864897161,,
,,,,,,,-28.67584202040303,,-8.855505592722464,,
,,,,,,,-11.31173809233664,,-9.71290884778516,,
,,,,,,,-11.4322162254401,,-7.238994920698405,,
,,,,,,,-9.832163417029465,,-9.596479454320324,,
,,,,,,,-8.871853851635366,,-7.644412035232792,,
,,,,,,,-11.04621600094897,,-9.664482199340688,,
,,,,,,,-15.836731157576578,,-9.836737760700917,,
,,,,,,,-21.11158864847756,,-6.4651317597794655,,
,,,,,,,407.4042339665183,,-7.858264375430644,,
,,,,,,,-27.862234031672703,,-6.898649807280297,,
,,,,,,,-17.946473931251422,,-7.638441091959149,,
,,,,,,,-22.48397141324856,,-8.235593252174061,,
,,,,,,,-15.616136240599726,,-6.248412944178576,,
,,,,,,,-32.78280829646713,,-6.463864148214852,,
,,,,,,,-16.58167977493503,,-7.445064595272669,,
,,,,,,,-31.813104813308275,,-9.410486449607273,,
,,,,,,,-56.16248698761074,,-7.562167871994889,,
,,,,,,,-22.777928301607123,,-6.283765638347915,,
,,,,,,,-26.93320447922593,,-5.334513420367221,,
,,,,,,,-26.804818653271955,,-6.232773891407495,,
,,,,,,,-16.000508220408687,,-5.633629995879071,,
,,,,,,,-17.954279528073247,,-5.42881731307358,,
,,,,,,,-12.413807253451,,-4.83884619783359,,
,,,,,,,-10.805672017981626,,-6.140513839775196,,
,,,,,,,-18.60064621176932,,-5.131278560817909,,
,,,,,,,-21.679720645515744,,-5.274293647559168,,
,,,,,,,-20.22814403024889,,-5.502342978093683,,
,,,,,,,-24.752193462628785,,-6.3564634991128734,,
,,,,,,,-27.458509247423343,,-5.248391550704589,,
,,,,,,,-41.61774535158399,,-3.7528298132375513,,
,,,,,,,-21.97420413153328,,-4.942782829508538,,
,,,,,,,-14.818383873561151,,-7.05816026394102,,
,,,,,,,-13.451934446834764,,-7.236531487916583,,
,,,,,,,-73.19757011641781,,-12.528884145923053,,
,,,,,,,34.8582319831691,,313.2206308148764,,
,,,,,,,-28.860607891282832,,-13.071748531737809,,
,,,,,,,-239.7868655987857,,-9.307768428007613,,
,,,,,,,-65.91134421508437,,-6.983883612094785,,
,,,,,,,-12.911514215339407,,-13.562911510275056,,
,,,,,,,546.2675710315974,,-9.060694871948716,,
,,,,,,,25.96519156843962,,-9.12610169232578,,
,,,,,,,-278.85920593779144,,-7.107958015653681,,
,,,,,,,582.3240867413982,,-6.132736988004876,,
,,,,,,,72.34163821331033,,-40.51516817898651,,
,,,,,,,-66.72436933836117,,42.91920968268146,,
,,,,,,,-33.44306091629084,,-695.2170238996462,,
,,,,,,,75.80141379538186,,41.88848832445674,,
,,,,,,,11.978174281658989,,-126.33484486786318,,
,,,,,,,28.11533335865709,,17.807513090817068,,
,,,,,,,18.7661853666648,,83.66314182434196,,
,,,,,,,14.722992520335572,,-18.719736959817183,,
,,,,,,,23.333303081417665,,-31.45651357268541,,
,,,,,,,82.19073074717544,,-16.268091629939374,,
,,,,,,,12.94055768820351,,-22.63882073466876,,
,,,,,,,33.65201878775249,,-25.15236653516848,,
,,,,,,,-2195.18288651343,,-25.048785989835032,,
,,,,,,,-57.18973780642921,,-16.73849053412763,,
,,,,,,,45.028442665369255,,-27.426846190762728,,
,,,,,,,28.74909173255739,,-35.28845758296058,,
,,,,,,,52.17622832646363,,-204.93027115921527,,
,,,,,,,55.78326612804871,,-31.83912103076464,,
,,,,,,,29.103970727979075,,-46.92300525534983,,
,,,,,,,38.72057871902221,,-44.30983345039851,,
,,,,,,,16.004583159387707,,-63.38310832713634,,
,,,,,,,1088.3120075424033,,-96.3391029986348,,
,,,,,,,-27.33967776418785,,-42.5527864393358,,
,,,,,,,-52.45702304095346,,-163.1167411746877,,
,,,,,,,-23.24322699842349,,94.0058215839825,,
,,,,,,,-9.151856424236408,,-44.24567752716434,,
,,,,,,,-11.9550282142379,,269.9413330091569,,
,,,,,,,-18.155570013323203,,45.75647195442895,,
,,,,,,,66.88311202697795,,-16.876692501715574,,
,,,,,,,-46.63293795302174,,-32.78572544058985,,
,,,,,,,-53.46414445730253,,-17.162071452947774,,
,,,,,,,-11.998089457813052,,-17.384299798990536,,
,,,,,,,-9.06751583766968,,-21.68321700597172,,
,,,,,,,-14.629789696024504,,-17.73691870882477,,
,,,,,,,-39.524679653608096,,-12.601522998360515,,
,,,,,,,-144.23964918054037,,-19.88818826088617,,
,,,,,,,-101.74863582810065,,-11.36148635782916,,
,,,,,,,-49.57498365663525,,-17.027490880238105,,
,,,,,,,326.05833396120244,,-14.167799297488616,,
,,,,,,,-179.51164666004746,,-17.261451458271015,,
,,,,,,,-29.43394428628207,,-12.381113362081004,,
,,,,,,,-18.887472925753347,,-18.75325155985732,,
,,,,,,,-55.14532296709381,,-17.756002943239015,,
,,,,,,,-25.984238310718897,,-18.731110277957217,,
,,,,,,,-18.69941825499916,,-31.34901531195834,,
,,,,,,,-14.65664122291394,,-54.46906320587856,,
,,,,,,,-11.231930531099936,,-19.52744098451055,,
,,,,,,,-14.38727559077777,,-18.99551228906977,,
,,,,,,,-20.77274011626577,,-16.49725516030215,,
,,,,,,,-11.78348360939842,,-29.017410108533976,,
,,,,,,,-11.410535630877092,,-20.79659784420345,,
,,,,,,,-10.170073063997204,,-16.420638514633335,,
,,,,,,,-9.171438260281471,,-33.74585767063448,,
,,,,,,,-11.953582875419436,,-27.19316321432782,,
,,,,,,,-13.722312504749729,,-17.900855317264007,,
,,,,,,,-17.6871758924151,,-17.750601014803486,,
,,,,,,,-13.088738515160882,,-49.05497643138845,,
,,,,,,,-12.678277866682995,,-14.710788197628672,,
,,,,,,,-8.641669778495773,,-20.823277699497805,,
,,,,,,,-7.964461333546496,,-15.365071128302782,,
,,,,,,,-9.17934677040054,,-12.936244614927148,,
,,,,,,,-5.7940586467647135,,-12.330918156649004,,
,,,,,,,-5.68111691447979,,-11.6174080361724,,
,,,,,,,-8.921097156548868,,-10.820120029858792,,
,,,,,,,-8.319699778020908,,-13.232198121074026,,
,,,,,,,-11.387632433643716,,-10.607062347307398,,
,,,,,,,-21.05168475921768,,-14.87562449878623,,
,,,,,,,-8.319359760321202,,-9.967652783142205,,
,,,,,,,-7.433031198578396,,-15.01523419011906,,
,,,,,,,-10.605433551365966,,-15.134064431885545,,
,,,,,,,-14.66476958314473,,-26.68353513322956,,
,,,,,,,,,-14.472122688084651,,
,,,,,,,,,-18.123232317140456,,
,,,,,,,,,-18.2188611131164,,
,,,,,,,,,-18.469600595722937,,
,,,,,,,,,-22.120379184293785,,
,,,,,,,,,-24.441250549448576,,
,,,,,,,,,-13.836213149050058,,
,,,,,,,,,-18.124422546482577,,
,,,,,,,,,-175.45288358170646,,
,,,,,,,,,46.72213558901572,,
,,,,,,,,,-54.703207803982615,,
,,,,,,,,,-11.535453832916549,,
,,,,,,,,,-12.327700737642315,,
,,,,,,,,,-15.068699229667438,,
,,,,,,,,,-12.743842126198132,,
,,,,,,,,,-16.18892151408367,,
,,,,,,,,,-12.742838647036605,,
,,,,,,,,,-14.601217711588594,,
,,,,,,,,,-12.068320140992114,,
,,,,,,,,,-15.495141664729012,,
,,,,,,,,,-16.756920164890538,,
,,,,,,,,,-21.54802078726724,,
,,,,,,,,,-15.26128169559594,,
,,,,,,,,,-21.389105284550364,,
,,,,,,,,,-25.263693780224024,,
,,,,,,,,,35.06858926736357,,
,,,,,,,,,-17.787346350144894,,
,,,,,,,,,-19.23795824983156,,
,,,,,,,,,-10.750094078074964,,
,,,,,,,,,-10.159521327161649,,
,,,,,,,,,-11.038626602365664,,
,,,,,,,,,-11.02246162853628,,
,,,,,,,,,-10.13827545220144,,
,,,,,,,,,-8.120193979641597,,
,,,,,,,,,-9.91557550097662,,
,,,,,,,,,-7.333893340804817,,
,,,,,,,,,-8.000870723168417,,
,,,,,,,,,-9.674091338500457,,
,,,,,,,,,-8.810072129695044,,
,,,,,,,,,-9.028820399468223,,
,,,,,,,,,-12.238225508080278,,
,,,,,,,,,-13.750227239523266,,
,,,,,,,,,-16.09332558231017,,
,,,,,,,,,-12.546287360234953,,
,,,,,,,,,-12.69588770288131,,
,,,,,,,,,-9.078932625669252,,
,,,,,,,,,-8.855211841118049,,
,,,,,,,,,-7.470443839022432,,
,,,,,,,,,-12.421677978286352,,
,,,,,,,,,-9.945712949553249,,
,,,,,,,,,-10.086089513063149,,
,,,,,,,,,-11.2681255969417,,
,,,,,,,,,-9.577260706443033,,
,,,,,,,,,-11.896501526976715,,
,,,,,,,,,-10.814857610820166,,
,,,,,,,,,-12.111994680013098,,
,,,,,,,,,-15.27820601043373,,
,,,,,,,,,-17.259848935356814,,
,,,,,,,,,-20.16871862172733,,
,,,,,,,,,-22.84453559603756,,
,,,,,,,,,-19.882731290599345,,
,,,,,,,,,-14.742171466571214,,
,,,,,,,,,-11.81544123614534,,
,,,,,,,,,-18.42099868060686,,
,,,,,,,,,-16.034004081398244,,
,,,,,,,,,-17.60763525580716,,
,,,,,,,,,-22.821521327662925,,
,,,,,,,,,-21.66611186798105,,
,,,,,,,,,-30.6658494035973,,
,,,,,,,,,-9.069201239374197,,
,,,,,,,,,-11.666442012692974,,
,,,,,,,,,-9.459044755990892,,
,,,,,,,,,-13.863451212429707,,
,,,,,,,,,-12.687439465735691,,
,,,,,,,,,-13.439284460596577,,
,,,,,,,,,-15.357062237999267,,
,,,,,,,,,-18.62984537859585,,
,,,,,,,,,-15.644716527398083,,
,,,,,,,,,-17.20935880733032,,
,,,,,,,,,-14.484943751281392,,
,,,,,,,,,-27.05705590869825,,
,,,,,,,,,-11.534283558618878,,
,,,,,,,,,-14.768665773636489,,
,,,,,,,,,-17.988644314059155,,
,,,,,,,,,-17.345375544964348,,
,,,,,,,,,-15.018640849249914,,
,,,,,,,,,-10.917631306867786,,
,,,,,,,,,-19.60385223595036,,
,,,,,,,,,-13.531989719179707,,
,,,,,,,,,-16.703631634273343,,
,,,,,,,,,-16.046234299425176,,
,,,,,,,,,-14.235446744097308,,
,,,,,,,,,-14.68613572827652,,
,,,,,,,,,-14.803168686815091,,
,,,,,,,,,-15.677710539145052,,
,,,,,,,,,-15.8989547795199,,
,,,,,,,,,-29.048355339853565,,
,,,,,,,,,-15.590762522700471,,
,,,,,,,,,-14.425402642741288,,
,,,,,,,,,-14.35703483489949,,
,,,,,,,,,-9.09252775439322,,
,,,,,,,,,-11.254457321271522,,
,,,,,,,,,-29.56889143955597,,
,,,,,,,,,-54.47973217687473,,
,,,,,,,,,-47.236647466258376,,
,,,,,,,,,-20.938717978564263,,
,,,,,,,,,-10.710866110507524,,
,,,,,,,,,-22.121593404298448,,
,,,,,,,,,-15.067398644333634,,
,,,,,,,,,-24.801784621217365,,
,,,,,,,,,-12.672552195126087,,
,,,,,,,,,-23.149039557758982,,
,,,,,,,,,-24.82524541688904,,
,,,,,,,,,-28.17527883086003,,
,,,,,,,,,-32.277931784903906,,
,,,,,,,,,-18.730070482671778,,
,,,,,,,,,-15.248420025018088,,
,,,,,,,,,-11.966399292517618,,
,,,,,,,,,-14.262853379009153,,
,,,,,,,,,-8.101477050031724,,
,,,,,,,,,-14.270761625986744,,
,,,,,,,,,-13.375357568021942,,
,,,,,,,,,-10.287102056880284,,
,,,,,,,,,-9.663278768184556,,
,,,,,,,,,-13.281054817963057,,
,,,,,,,,,-10.269996244309851,,
,,,,,,,,,-12.972584914211136,,
,,,,,,,,,-10.773047500259649,,
,,,,,,,,,-18.2225519095676,,
,,,,,,,,,-8.514625535963352,,
,,,,,,,,,-7.916877888663459,,
,,,,,,,,,-6.940265419184747,,
,,,,,,,,,-7.989776998045407,,
,,,,,,,,,-8.418844223721834,,
,,,,,,,,,-6.432571439574217,,
,,,,,,,,,-6.793227923802379,,
,,,,,,,,,-6.861550032476993,,
,,,,,,,,,-7.683267786210107,,
,,,,,,,,,-7.175371489300146,,
,,,,,,,,,-7.8272981593652196,,
,,,,,,,,,-7.058479335905138,,
,,,,,,,,,-8.04286764835609,,
,,,,,,,,,-7.462854530685263,,
,,,,,,,,,-6.994184867546267,,
,,,,,,,,,-6.62331822805404,,
,,,,,,,,,-7.926686302837259,,
,,,,,,,,,-7.046844874472208,,
