Amplitude_Impulse_factor,Amplitude_Impulse_factor.1,Amplitude_Impulse_factor.2,Amplitude_Impulse_factor.3,Amplitude_Impulse_factor.4,Amplitude_Impulse_factor.5,Amplitude_Impulse_factor.6,Amplitude_Impulse_factor.7,Amplitude_Impulse_factor.8,Amplitude_Impulse_factor.9,Amplitude_Impulse_factor.10,Amplitude_Impulse_factor
,,,,,,31.477870956095,8.870601031073754,,19.39265897749858,,
,,,,,,30.2734573045796,7.53771360364141,,21.91707007510915,,
,,,,,,32.86947909247756,8.583337099143991,,29.916598430590167,,
,,,,,,-65.51906460603738,10.89320158912992,,94.953041620036,,
,,,,,,48.68340972509323,10.852015105308247,,82.68404392690867,,
,,,,,,22.93123296832712,13.530685989200832,,160.30287696454124,,
,,,,,,52.21735621026172,9.810798408306256,,53.08743325851032,,
,,,,,,13.496408090495276,8.979219477158072,,41.14892015488904,,
,,,,,,38.93511196251851,9.654223938470771,,31.576409002736888,,
,,,,,,-23.838495375324893,7.91937728945605,,22.71141658421249,,
,,,,,,-32.526863524653045,9.308862091334277,,16.022662756512716,,
,,,,,,12.231888416886566,10.326310361131434,,27.358900002451385,,
,,,,,,53.07281915187646,12.154415373391684,,18.153478431098844,,
,,,,,,72532.91987957663,11.830199307065005,,25.61131798784436,,
,,,,,,25.494086330006315,10.175985259981273,,14.357231934097811,,
,,,,,,13.139269625190806,10.986770616887554,,12.530375535543117,,
,,,,,,13.058238428222827,9.141368747388556,,20.311863018460315,,
,,,,,,10.737498683400707,10.64437016003674,,23.608629476309112,,
,,,,,,-17.302313812021314,13.605182460993106,,27.0345381732431,,
,,,,,,-58.37798919555746,12.882520928873191,,36.4341363226615,,
,,,,,,469.429881924551,11.399455867895483,,26.78613913594096,,
,,,,,,36.05297212800104,9.925590824523075,,27.57065176406156,,
,,,,,,32.10654294299235,10.621970450908282,,27.62817885063851,,
,,,,,,-34.948403121247445,10.625246279636356,,29.287101434237304,,
,,,,,,54.07559739662588,9.447533820450545,,26.511007212954315,,
,,,,,,51.55696258175325,9.124505327152669,,262.03619128308014,,
,,,,,,-80.98048253533553,9.783263499165765,,118.35519650321147,,
,,,,,,53.16928420835059,9.746751862028413,,41.7273675451055,,
,,,,,,42.80548601764611,8.318529839224775,,97.4796426999799,,
,,,,,,2499.7488870114635,8.846732292553861,,67.7434032598074,,
,,,,,,133.28267399441555,8.892013233511548,,37.32557093124261,,
,,,,,,-102.40350905157972,7.4018345424031455,,62.54138074268219,,
,,,,,,,8.24531709676331,,60.99445372870528,,
,,,,,,,7.609601638951385,,112.17126699188248,,
,,,,,,,8.292087566259301,,70.9827946396191,,
,,,,,,,9.63391541552416,,55.46292283015355,,
,,,,,,,9.600277723777372,,-566.6254085519131,,
,,,,,,,11.805768268047764,,-68.90410451517147,,
,,,,,,,17.638707851034816,,-123.73669419381538,,
,,,,,,,19.12568654865504,,-77.02748978425593,,
,,,,,,,28.8266070002062,,-77.96696279466228,,
,,,,,,,27.59858181809755,,-143.90723261040898,,
,,,,,,,13.369891798753054,,-101.97107698763014,,
,,,,,,,16.923969195364432,,-54.41964976191312,,
,,,,,,,14.953373457889274,,-171.748627938085,,
,,,,,,,16.083692613287536,,-102.74830502425463,,
,,,,,,,10.621873726772728,,-118.45263468955712,,
,,,,,,,12.155695386610471,,209.31718335442443,,
,,,,,,,11.633934841934874,,27.46491564052551,,
,,,,,,,14.157751393158192,,32.35183983712572,,
,,,,,,,10.73492240021388,,16.34190449487443,,
,,,,,,,12.19345153770848,,18.02717203393665,,
,,,,,,,14.04041549006972,,17.720440970423542,,
,,,,,,,10.994314356948628,,24.2197915428988,,
,,,,,,,12.003685807790989,,16.888472549950265,,
,,,,,,,10.37383321820734,,20.11648704474629,,
,,,,,,,8.528862029361823,,25.125851575962525,,
,,,,,,,9.122701882015043,,94.15566753620186,,
,,,,,,,10.855653899095012,,32.13752361295017,,
,,,,,,,8.143265259297673,,32.46394689191424,,
,,,,,,,9.056450656814732,,28.45144588952349,,
,,,,,,,9.595260925658854,,47.5161645866397,,
,,,,,,,8.92617187303135,,20.84319358975,,
,,,,,,,8.79545482600294,,19.60556599999302,,
,,,,,,,7.399196155229079,,19.584997126819136,,
,,,,,,,9.067926185444756,,22.460231382107963,,
,,,,,,,9.27117920987324,,17.52336415171901,,
,,,,,,,11.287537096486206,,18.044159989515293,,
,,,,,,,10.438907839119596,,16.704655035861578,,
,,,,,,,8.742709004659224,,19.77594704496638,,
,,,,,,,7.680825085575909,,19.651737014582256,,
,,,,,,,7.662110127130052,,21.103224484670097,,
,,,,,,,11.450646655581542,,15.454951410296047,,
,,,,,,,8.057377081392424,,18.997638695835427,,
,,,,,,,8.86615985020287,,17.55561475314747,,
,,,,,,,8.070486190610453,,18.962088927852324,,
,,,,,,,8.729751671098361,,27.93048952779188,,
,,,,,,,7.30335373072992,,44.6696661131668,,
,,,,,,,6.38272847284775,,119.07221333055524,,
,,,,,,,6.269146570934844,,41.911550261012586,,
,,,,,,,7.342374151353363,,17.99263868681868,,
,,,,,,,8.747815365860756,,20.628601605563173,,
,,,,,,,7.194525768583803,,19.17813998849836,,
,,,,,,,6.350774825469316,,17.24637010769092,,
,,,,,,,7.527550498858576,,22.88758868332604,,
,,,,,,,6.957463356816349,,28.06944564415801,,
,,,,,,,7.145199923662134,,49.682896293708005,,
,,,,,,,7.285761112887612,,28.17105417352388,,
,,,,,,,7.171657606452278,,54.00875293417544,,
,,,,,,,6.15597468055213,,39.23212940262973,,
,,,,,,,6.071484785271639,,44.2446281323157,,
,,,,,,,6.308745435518643,,18.482489850327493,,
,,,,,,,6.775063783085227,,18.486444569486945,,
,,,,,,,8.156463386756558,,10.129682147352876,,
,,,,,,,6.683308625190633,,29.810382879803715,,
,,,,,,,9.98844763572575,,23.900612504350807,,
,,,,,,,11.818661787349477,,25.644924319245984,,
,,,,,,,14.148072438904975,,30.39043282527288,,
,,,,,,,12.694422197725384,,34.06693028943048,,
,,,,,,,12.011003654140316,,253.25470238890432,,
,,,,,,,13.248264593290434,,117.89799536771196,,
,,,,,,,13.8897122581865,,71.32774873509356,,
,,,,,,,14.17336617880676,,50.12493595522302,,
,,,,,,,12.171940573197286,,44.56133581695708,,
,,,,,,,15.501951927919745,,38.32384903315013,,
,,,,,,,8.95727201968067,,35.242769444954035,,
,,,,,,,10.69758218397091,,34.36362775470235,,
,,,,,,,13.365926989779624,,51.201498657485054,,
,,,,,,,10.91065643136649,,37.559020550376566,,
,,,,,,,13.96783624615722,,75.13811013613208,,
,,,,,,,17.36805926577864,,52.134207366832094,,
,,,,,,,9.47981629581742,,49.678660809153484,,
,,,,,,,10.111017456512135,,54.937486977396006,,
,,,,,,,9.181667013536114,,37.69466268041096,,
,,,,,,,9.22728975732265,,28.77757220425116,,
,,,,,,,13.74792052198548,,43.9227218096101,,
,,,,,,,12.468814723081008,,32.03716436543425,,
,,,,,,,10.544382840020065,,37.1312456753991,,
,,,,,,,18.29098072074705,,28.86176647500013,,
,,,,,,,25.30946158528719,,52.747599496885904,,
,,,,,,,22.35574477121424,,53.50292098405542,,
,,,,,,,16.715622512779454,,44.24522389854664,,
,,,,,,,13.965533588377998,,50.58683032379547,,
,,,,,,,17.043283997449024,,59.767920599305775,,
,,,,,,,13.766175085301356,,65.303900347029,,
,,,,,,,17.764578764910734,,77.88048059067214,,
,,,,,,,15.77057960662833,,66.66509356246523,,
,,,,,,,23.267579703031945,,44.49287492760598,,
,,,,,,,15.66011700633114,,64.38163409899374,,
,,,,,,,23.838324978995903,,62.15278705905576,,
,,,,,,,14.711704922339267,,42.58562583780539,,
,,,,,,,14.533784913565531,,57.74305849147832,,
,,,,,,,14.306806015170578,,55.95722802922632,,
,,,,,,,21.11244896480433,,40.08889484621111,,
,,,,,,,20.42978810046389,,25.946443514650188,,
,,,,,,,19.28224708824975,,34.15683131983268,,
,,,,,,,22.66364729435187,,28.9931960919938,,
,,,,,,,22.29711729704128,,26.21413377588025,,
,,,,,,,24.31693950617321,,35.39066666803593,,
,,,,,,,23.247846449229414,,35.11068090669265,,
,,,,,,,17.986351859423724,,42.066114598071934,,
,,,,,,,15.70750007857487,,47.31722607162768,,
,,,,,,,14.373102928022291,,54.19335838910244,,
,,,,,,,19.952731660806386,,57.29817035407369,,
,,,,,,,20.779639183545445,,70.41420725918192,,
,,,,,,,16.717460098335152,,54.30099073679959,,
,,,,,,,13.231658452415804,,46.20790085806265,,
,,,,,,,20.359987985134257,,41.34125585244002,,
,,,,,,,14.767483633726712,,58.226938934301806,,
,,,,,,,19.832097961080816,,229.4116512964583,,
,,,,,,,20.9435782348532,,92.37934359198508,,
,,,,,,,22.73915916504064,,72.90350812394362,,
,,,,,,,16.973272996389593,,62.91237962509866,,
,,,,,,,18.20846895403917,,46.720754843367615,,
,,,,,,,11.251661336461336,,74.47364571359996,,
,,,,,,,13.0714932596163,,118.79954230161977,,
,,,,,,,17.922972678450424,,86.21184532645128,,
,,,,,,,13.496738582323989,,67.82717286211093,,
,,,,,,,14.117900346958434,,75.85462533748093,,
,,,,,,,14.600604239078208,,58.53479801421141,,
,,,,,,,14.537029556987449,,119.48363142515556,,
,,,,,,,17.062869024532073,,181.6507287250257,,
,,,,,,,14.146686238974029,,52.38029653750052,,
,,,,,,,20.12865262836408,,77.1519280083877,,
,,,,,,,35.37081267750178,,39.04655222026884,,
,,,,,,,26.5406341356521,,36.9663201593652,,
,,,,,,,21.71534086633587,,185.22666341501005,,
,,,,,,,14.969578593046608,,81.69415997130915,,
,,,,,,,13.897988404824993,,75.17054216142634,,
,,,,,,,13.19155334235264,,54.865219449077614,,
,,,,,,,10.982177171935655,,37.18404569100069,,
,,,,,,,15.780255589202763,,72.08018949189615,,
,,,,,,,17.181673104190118,,52.09493666389314,,
,,,,,,,16.43075901452655,,48.12295062133407,,
,,,,,,,26.816240652698145,,-591.9151226958871,,
,,,,,,,30.466337848929705,,58.21990494982824,,
,,,,,,,25.37442325135942,,42.64341942822216,,
,,,,,,,22.47402660761614,,34.92706344591354,,
,,,,,,,28.87693947653924,,64.50679094764793,,
,,,,,,,34.946994159923634,,82.9362014309002,,
,,,,,,,40.52151149536077,,42.152092580646446,,
,,,,,,,79.68629791886544,,114.80175881252892,,
,,,,,,,100.10742482749096,,47.665751004281766,,
,,,,,,,140.06205535287128,,52.959570415239774,,
,,,,,,,17.438427560492297,,54.15188725626584,,
,,,,,,,26.76438957365618,,56.43242019515243,,
,,,,,,,20.043208054058045,,46.44798974079292,,
,,,,,,,29.718444956026147,,32.05825644495097,,
,,,,,,,26.83152853431263,,33.243503465238845,,
,,,,,,,26.33167212023091,,36.46425805393698,,
,,,,,,,34.98873951139232,,30.50202455753682,,
,,,,,,,25.02758458283208,,32.68912041029043,,
,,,,,,,18.38708750460704,,32.08753006480072,,
,,,,,,,20.145956566908016,,38.52708520605279,,
,,,,,,,25.40226006072196,,44.40914731770774,,
,,,,,,,18.494624933474736,,50.051342453592646,,
,,,,,,,25.23596443268585,,47.11354172797066,,
,,,,,,,45.64903868810062,,46.487557087294576,,
,,,,,,,49.26290597758633,,146.3322560478849,,
,,,,,,,37.87309981176558,,75.14153538064708,,
,,,,,,,79.78976183817733,,90.98638107774109,,
,,,,,,,61.56906417971005,,47.08241042542318,,
,,,,,,,89.93889813887688,,33.36794082054536,,
,,,,,,,74.63905864919522,,28.364646702934312,,
,,,,,,,65.49275012645033,,24.7328053055602,,
,,,,,,,26.24153444738429,,28.291975474395475,,
,,,,,,,31.323284964816605,,21.33562289565915,,
,,,,,,,30.105558728086457,,19.633524461926523,,
,,,,,,,26.205362123377427,,21.805755077398505,,
,,,,,,,25.141982522871512,,16.973535107760718,,
,,,,,,,17.27945836495838,,13.33853582578424,,
,,,,,,,15.179047205524029,,11.28407675949841,,
,,,,,,,19.514338969068724,,10.929496203673304,,
,,,,,,,20.669213050363503,,19.00549460289191,,
,,,,,,,19.02353736472302,,21.961714175695874,,
,,,,,,,17.809390532253968,,31.84313036805253,,
,,,,,,,24.181583936857496,,24.396094116924274,,
,,,,,,,16.693624228659722,,20.666049737114804,,
,,,,,,,24.239792936837663,,15.739613771080634,,
,,,,,,,26.109416403093302,,19.005924925958603,,
,,,,,,,31.51579665250088,,21.54797611681068,,
,,,,,,,24.38740425924582,,15.40894510677323,,
,,,,,,,20.83422144316449,,15.70152143224318,,
,,,,,,,26.205410460553395,,11.10361892045099,,
,,,,,,,22.43218148113944,,10.676225591213436,,
,,,,,,,24.174890878102783,,11.820331405758084,,
,,,,,,,22.37458117893768,,11.725073606918976,,
,,,,,,,28.14993691335004,,10.183285157061146,,
,,,,,,,19.467812789241343,,12.768064811962295,,
,,,,,,,18.66917139986868,,13.801219168164788,,
,,,,,,,22.3258493298456,,11.693799154115764,,
,,,,,,,18.866960007601804,,8.512541459537074,,
,,,,,,,18.68067139944968,,11.187310481029051,,
,,,,,,,22.153491407616684,,22.804573590078952,,
,,,,,,,25.946970959092724,,65.83089505152049,,
,,,,,,,21.3368830606809,,36.12120270254089,,
,,,,,,,34.007270040785585,,25.9054702041924,,
,,,,,,,39.65619672624072,,25.12397503573992,,
,,,,,,,38.3473224498032,,28.874766343989464,,
,,,,,,,20.19755935173786,,20.391373415214147,,
,,,,,,,18.2171584480128,,28.854288739881284,,
,,,,,,,27.17985550305308,,23.5660468866221,,
,,,,,,,37.91148759930849,,29.78565907779936,,
,,,,,,,37.65933677287443,,30.23696674688885,,
,,,,,,,59.60665604669325,,21.76664156708384,,
,,,,,,,51.58524380942662,,17.346001727830114,,
,,,,,,,18.90041627385734,,29.56453514210113,,
,,,,,,,18.1944495814368,,29.89276931737094,,
,,,,,,,23.80868799729561,,26.459070551308184,,
,,,,,,,19.661272131319,,19.14820094652904,,
,,,,,,,17.254899384284055,,25.297043819441694,,
,,,,,,,20.20051353888451,,25.54299895357996,,
,,,,,,,14.44066777011324,,19.81402123044325,,
,,,,,,,58.81954142154249,,15.991925956387888,,
,,,,,,,21.25402042456263,,21.245032466907062,,
,,,,,,,249.94626563461483,,21.938790850153858,,
,,,,,,,226.60777525119445,,19.439213112657622,,
,,,,,,,223.6808532137909,,27.79633194517808,,
,,,,,,,625.151506458294,,33.959756931363444,,
,,,,,,,766.2834476318897,,26.261862555818887,,
,,,,,,,102.73161988107437,,36.07291613686744,,
,,,,,,,81.05150332782901,,22.57434390714693,,
,,,,,,,99.46277124512068,,17.106034861885906,,
,,,,,,,156.74849543872128,,21.016837021417167,,
,,,,,,,67.38173076638809,,19.993791095027927,,
,,,,,,,42.0469151058121,,25.32693707064152,,
,,,,,,,58.35707850504246,,25.50663202613197,,
,,,,,,,40.03851523995196,,26.469615841963225,,
,,,,,,,25.13627763715024,,22.43160090393372,,
,,,,,,,70.20348644621154,,27.921537010698547,,
,,,,,,,29.19777408864861,,29.37096010742033,,
,,,,,,,45.2611316813421,,29.51367144007021,,
,,,,,,,78.21689818787165,,53.55679061464122,,
,,,,,,,83.70017338437017,,23.201376967447818,,
,,,,,,,75.44612221024079,,44.35420992441848,,
,,,,,,,53.97543671200632,,43.335318433281856,,
,,,,,,,35.15255961912749,,35.534446994840344,,
,,,,,,,31.225423427754457,,40.397459034649,,
,,,,,,,51.84474976896771,,34.3250146836763,,
,,,,,,,366.9813055573864,,54.21387007598993,,
,,,,,,,70.76583703462134,,47.177175917486274,,
,,,,,,,30.841229648068698,,54.56526719340178,,
,,,,,,,45.45291194591029,,51.30817095259472,,
,,,,,,,38.70252003745464,,40.45356881938199,,
,,,,,,,47.12155266314717,,64.68558234185333,,
,,,,,,,45.93117692738642,,36.41447634712671,,
,,,,,,,34.98875179280885,,62.39588026584722,,
,,,,,,,68.06286791915214,,75.64180255137742,,
,,,,,,,41.64465997761102,,84.81341758931708,,
,,,,,,,49.67026230522727,,59.30740889560735,,
,,,,,,,27.576847924664456,,41.62990157741928,,
,,,,,,,-843.35195266718,,31.73863055765796,,
,,,,,,,99.10120771532044,,31.7042830693303,,
,,,,,,,43.16752377651488,,27.848528218578,,
,,,,,,,105.54834708863714,,30.77097192179648,,
,,,,,,,62.30740446035423,,41.70173995863341,,
,,,,,,,-1140.6675832605874,,40.31568603933376,,
,,,,,,,117.85493071260376,,32.252738101024086,,
,,,,,,,26.11878568290648,,30.578545389659272,,
,,,,,,,19.513563978874043,,33.032066768415326,,
,,,,,,,23.477790096940453,,42.01278489907641,,
,,,,,,,44.696080373895306,,41.27125582865786,,
,,,,,,,25.798061058960474,,43.84173233779456,,
,,,,,,,107.3950940217858,,59.83985935242796,,
,,,,,,,98.22840950580871,,54.08496920089875,,
,,,,,,,681.2899005935418,,50.21645122218538,,
,,,,,,,-16.855111571299553,,63.95303882844181,,
,,,,,,,-23.951231241025333,,87.49040954559392,,
,,,,,,,111.99020363567324,,146.45443509286855,,
,,,,,,,20.3321170617934,,104.66951565943792,,
,,,,,,,18.032875246672376,,99.20135929712596,,
,,,,,,,28.90281726954415,,-134.9622072219136,,
,,,,,,,95.68365445833618,,-76.66552033944124,,
,,,,,,,-25.69890591333677,,-41.37101445937268,,
,,,,,,,-55.6908582645536,,-17.513556561677557,,
,,,,,,,-63.24203275030428,,-77.56773358102069,,
,,,,,,,,,-66.29313634238167,,
,,,,,,,,,-87.18623419073987,,
,,,,,,,,,-91.32395296098204,,
,,,,,,,,,-173.50521002010612,,
,,,,,,,,,-46.05339405156644,,
,,,,,,,,,-53.36498273464104,,
,,,,,,,,,-84.49219201798638,,
,,,,,,,,,-72.36724278152607,,
,,,,,,,,,-49.28996723530935,,
,,,,,,,,,-44.15204568408035,,
,,,,,,,,,-43.8963379417325,,
,,,,,,,,,-56.42075516623879,,
,,,,,,,,,-200.88763177073983,,
,,,,,,,,,-44.12369547978265,,
,,,,,,,,,-59.27506177182277,,
,,,,,,,,,-47.87865616482785,,
,,,,,,,,,-108.93937379836848,,
,,,,,,,,,-135.3221088112185,,
,,,,,,,,,-202.91824861527564,,
,,,,,,,,,-62.57519740189692,,
,,,,,,,,,-116.50608741942246,,
,,,,,,,,,-97.16942872037046,,
,,,,,,,,,520.6520241496315,,
,,,,,,,,,-111.52908402553872,,
,,,,,,,,,-136.51385644396242,,
,,,,,,,,,-36.02571962611387,,
,,,,,,,,,-19.59528189009181,,
,,,,,,,,,-30.77979535677141,,
,,,,,,,,,-61.9948982089177,,
,,,,,,,,,-207.0744118580908,,
,,,,,,,,,-95.05220816807764,,
,,,,,,,,,-147.8648531979956,,
,,,,,,,,,-55.864967181772165,,
,,,,,,,,,-78.8902136604581,,
,,,,,,,,,-400.5130511813141,,
,,,,,,,,,-57.00494576378846,,
,,,,,,,,,-63.28493999982509,,
,,,,,,,,,-51.00761789869652,,
,,,,,,,,,479.182358911062,,
,,,,,,,,,-236.85189981106583,,
,,,,,,,,,223.2690013117083,,
,,,,,,,,,233.5131414130768,,
,,,,,,,,,160.08557473417895,,
,,,,,,,,,61.0910715169702,,
,,,,,,,,,96.97705784221266,,
,,,,,,,,,244.3760701756072,,
,,,,,,,,,-198.01229762741696,,
,,,,,,,,,190.1646120786266,,
,,,,,,,,,100.22974427861269,,
,,,,,,,,,-868.5921891932861,,
,,,,,,,,,157.29094308992566,,
,,,,,,,,,-332.33679549292293,,
,,,,,,,,,-121.2852753499405,,
,,,,,,,,,-110.06991215616708,,
,,,,,,,,,243.38554747990483,,
,,,,,,,,,-82.75593016880458,,
,,,,,,,,,-88.31164723896846,,
,,,,,,,,,-67.09015711296135,,
,,,,,,,,,-76.95330427195815,,
,,,,,,,,,-53.95944546467123,,
,,,,,,,,,-47.77364182437297,,
,,,,,,,,,-59.69111015174022,,
,,,,,,,,,-39.30673056330184,,
,,,,,,,,,-25.911994389596288,,
,,,,,,,,,-24.60418905392872,,
,,,,,,,,,-159.0077733204081,,
,,,,,,,,,-73.59775950127035,,
,,,,,,,,,-68.6528104087121,,
,,,,,,,,,-45.52772518706997,,
,,,,,,,,,-93.92908332970823,,
,,,,,,,,,-1235.2667652204782,,
,,,,,,,,,113.29199316637468,,
,,,,,,,,,-76.18625753722355,,
,,,,,,,,,-133.017457390317,,
,,,,,,,,,-166.31203512084355,,
,,,,,,,,,-276.0155736132216,,
,,,,,,,,,-470.29750172966976,,
,,,,,,,,,502.9946746900362,,
,,,,,,,,,-86.49649608044277,,
,,,,,,,,,427.6094294753726,,
,,,,,,,,,162.0826827653121,,
,,,,,,,,,122.14295511235096,,
,,,,,,,,,-205.8071407427309,,
,,,,,,,,,1438.360060678969,,
,,,,,,,,,-133.53100723948486,,
,,,,,,,,,-47.45030895431274,,
,,,,,,,,,-70.35116135508238,,
,,,,,,,,,-72.86124488801114,,
,,,,,,,,,-31.916579938122894,,
,,,,,,,,,-28.20933129810245,,
,,,,,,,,,-34.68910055853419,,
,,,,,,,,,-41.826996543140055,,
,,,,,,,,,-49.42072869593348,,
,,,,,,,,,-42.1806811985665,,
,,,,,,,,,-39.873400965985645,,
,,,,,,,,,-43.79284435475424,,
,,,,,,,,,-40.89209414859829,,
,,,,,,,,,-39.73372293354446,,
,,,,,,,,,-23.571281491031087,,
,,,,,,,,,-31.23638123329697,,
,,,,,,,,,-43.81968030891862,,
,,,,,,,,,-32.02112525199885,,
,,,,,,,,,-26.335494428247447,,
,,,,,,,,,-24.44853760019312,,
,,,,,,,,,-23.989056815524123,,
,,,,,,,,,-36.40659479380458,,
,,,,,,,,,-39.0183881633803,,
,,,,,,,,,-47.17126527536156,,
,,,,,,,,,-35.40210899566764,,
,,,,,,,,,-30.1724225443388,,
,,,,,,,,,-37.28085039335723,,
,,,,,,,,,-34.595046604603844,,
,,,,,,,,,-42.25536432952436,,
,,,,,,,,,-111.1185396373412,,
,,,,,,,,,-826.357130730181,,
,,,,,,,,,-110.94356461406588,,
,,,,,,,,,-177.4898288159542,,
,,,,,,,,,-519.5925033840628,,
,,,,,,,,,-331.6514617287383,,
,,,,,,,,,-494.35279888684255,,
,,,,,,,,,-69.05182944820157,,
,,,,,,,,,-214.9483800035493,,
,,,,,,,,,-95.31481514259944,,
,,,,,,,,,232.72480462935087,,
,,,,,,,,,-128.68974307441758,,
,,,,,,,,,-76.71478579549841,,
,,,,,,,,,-135.65411102316625,,
,,,,,,,,,-106.04637766661747,,
,,,,,,,,,-128.45339319232693,,
,,,,,,,,,254.39927454961853,,
,,,,,,,,,142.22825782760324,,
,,,,,,,,,583.3724311145228,,
,,,,,,,,,-253.177504687274,,
,,,,,,,,,-119.82594757753488,,
,,,,,,,,,-57.645179671760594,,
,,,,,,,,,-55.63883588225961,,
,,,,,,,,,-55.02361537378247,,
,,,,,,,,,-59.60308769817416,,
,,,,,,,,,-59.09776325301937,,
,,,,,,,,,-56.32328475576574,,
,,,,,,,,,-63.420211396846014,,
,,,,,,,,,-46.069891103588006,,
,,,,,,,,,-109.89513295274254,,
,,,,,,,,,-54.25467364863897,,
,,,,,,,,,-221.18811735904995,,
,,,,,,,,,-123.01036763076858,,
,,,,,,,,,-124.64497880568672,,
,,,,,,,,,-566.6698786843774,,
,,,,,,,,,2134.884250079169,,
,,,,,,,,,541.6568646343873,,
,,,,,,,,,-106.2610003301788,,
,,,,,,,,,-73.2967956458151,,
,,,,,,,,,-35.71980652759443,,
,,,,,,,,,-33.889684709330425,,
,,,,,,,,,-26.067948412302925,,
,,,,,,,,,-43.72036006541848,,
,,,,,,,,,-92.51268908073727,,
,,,,,,,,,-289.99163409055507,,
,,,,,,,,,-174.374853145516,,
,,,,,,,,,-254.752429168823,,
,,,,,,,,,-329.6560745192278,,
,,,,,,,,,-80.28276085447682,,
,,,,,,,,,-581.5617899251425,,
,,,,,,,,,-100.98351079452289,,
,,,,,,,,,151.0326681416392,,
,,,,,,,,,158.85869810582227,,
,,,,,,,,,-253.11302018938144,,
,,,,,,,,,-448.743657936665,,
,,,,,,,,,-317.28281957252045,,
,,,,,,,,,-298.5839942090796,,
,,,,,,,,,-196.7207241183648,,
,,,,,,,,,-203.8884193141216,,
,,,,,,,,,-58.17635103419586,,
,,,,,,,,,-82.65073421983851,,
,,,,,,,,,-110.70228638353302,,
,,,,,,,,,-138.22663959182955,,
,,,,,,,,,-64.15739903628274,,
,,,,,,,,,-47.51600723597217,,
,,,,,,,,,-33.46252865579246,,
,,,,,,,,,-28.39354376042522,,
,,,,,,,,,-38.16370669486552,,
,,,,,,,,,-34.184480977157286,,
,,,,,,,,,-42.63643717546976,,
,,,,,,,,,-36.0343432217949,,
,,,,,,,,,-33.839077667616266,,
,,,,,,,,,-54.91057930082982,,
,,,,,,,,,-40.57947665160684,,
,,,,,,,,,-35.27557741234982,,
,,,,,,,,,-95.7640319264248,,
,,,,,,,,,-62.70029575675684,,
,,,,,,,,,-42.195996219959554,,
,,,,,,,,,-61.22879406647933,,
,,,,,,,,,-121.37537032143186,,
,,,,,,,,,-278.4748640965301,,
,,,,,,,,,-121.55702984361167,,
,,,,,,,,,-33.486499079148395,,
,,,,,,,,,-102.04041448471467,,
,,,,,,,,,-61.04542791817313,,
,,,,,,,,,-173.1332578649366,,
,,,,,,,,,-107.6530545216124,,
,,,,,,,,,-66.37671566112952,,
,,,,,,,,,-45.35132886682355,,
,,,,,,,,,-89.87246584741315,,
,,,,,,,,,-390.27222890246367,,
,,,,,,,,,-79.4880658922068,,
,,,,,,,,,-89.47183221803336,,
,,,,,,,,,-35.32443057123319,,
,,,,,,,,,-73.7077547111052,,
,,,,,,,,,-92.94760102643689,,
,,,,,,,,,-62.24537219674845,,
,,,,,,,,,-117.36498497188002,,
,,,,,,,,,-79.19712935015986,,
,,,,,,,,,-129.68062230156517,,
,,,,,,,,,-502.8586215400542,,
,,,,,,,,,-186.2977352605964,,
,,,,,,,,,-241.3024813589512,,
,,,,,,,,,-170.3007191922557,,
,,,,,,,,,-194.1756553877181,,
,,,,,,,,,-714.245257229016,,
,,,,,,,,,-107.56530552028192,,
,,,,,,,,,-48.540340907591954,,
,,,,,,,,,-127.33825426402043,,
,,,,,,,,,-70.0750528838264,,
,,,,,,,,,-76.93777660210031,,
,,,,,,,,,-51.79015351017412,,
,,,,,,,,,-180.49019561566303,,
,,,,,,,,,-79.7153271694397,,
,,,,,,,,,-194.75457907554187,,
,,,,,,,,,-407.662962793893,,
,,,,,,,,,-171.09167034651566,,
,,,,,,,,,-164.4767198013143,,
,,,,,,,,,-427.09657985002497,,
,,,,,,,,,-262.4108314830013,,
,,,,,,,,,-670.792508501805,,
,,,,,,,,,-944.0337356453344,,
,,,,,,,,,-180.04621004529295,,
,,,,,,,,,-108.51946894691702,,
,,,,,,,,,-71.90696546094574,,
,,,,,,,,,-61.36654251425283,,
,,,,,,,,,-69.21647904879292,,
,,,,,,,,,-69.97394801316476,,
,,,,,,,,,-54.60554125410353,,
,,,,,,,,,-62.07160311107766,,
,,,,,,,,,-75.4359894399483,,
,,,,,,,,,-84.34167198203843,,
,,,,,,,,,-81.93330940148228,,
,,,,,,,,,-180.45173070494528,,
,,,,,,,,,-764.2900301876514,,
,,,,,,,,,870.7663861396359,,
,,,,,,,,,220.56663285369984,,
,,,,,,,,,-175.56621000997816,,
,,,,,,,,,-178.38668702300174,,
,,,,,,,,,-75.41096575258712,,
,,,,,,,,,-55.03096942368473,,
,,,,,,,,,-48.13953167965546,,
,,,,,,,,,-84.17818193728915,,
,,,,,,,,,-121.177116747115,,
,,,,,,,,,-108.38223629291514,,
,,,,,,,,,-138.42372833499402,,
,,,,,,,,,-115.77054323903876,,
,,,,,,,,,-456.1781347520593,,
,,,,,,,,,-138.1711576947205,,
,,,,,,,,,-66.31819321997973,,
,,,,,,,,,-108.49204085424792,,
,,,,,,,,,-59.8056482263737,,
,,,,,,,,,-61.4332355617561,,
,,,,,,,,,-307.5733770412228,,
,,,,,,,,,329.28235051637944,,
,,,,,,,,,-263.0160470100614,,
