Counts_Median,Counts_Median.1,Counts_Median.2,Counts_Median.3,Counts_Median.4,Counts_Median.5,Counts_Median.6,Counts_Median.7,Counts_Median.8,Counts_Median.9,Counts_Median.10,Counts_Median
,,,,,,7.824817906380849,1.6489015031481316,,-0.53930246368097,,
,,,,,,1.8376102185208607,1.9707260738996608,,-0.0259819377524199,,
,,,,,,8.821159547446838,0.9605573863662542,,0.7754520291874978,,
,,,,,,9.791145153153805,3.0893431425688984,,-0.8487724187124509,,
,,,,,,7.880859603359783,4.455789578291419,,0.4498529256225225,,
,,,,,,5.724862863440672,1.3055752700111345,,0.8887747164599731,,
,,,,,,3.917404169382668,2.1750115116656623,,2.8337290408954665,,
,,,,,,7.110785553430045,0.8175925558167974,,6.222056372607764,,
,,,,,,7.48999727544379,0.6626735804867785,,2.46742768778351,,
,,,,,,-7.150789597280592,-1.2669999559535183,,2.926746130550386,,
,,,,,,1.8360489064882075,0.2498886637635458,,2.00726926667379,,
,,,,,,0.8986891609490986,0.3759397179092498,,1.10353935343228,,
,,,,,,-2.6816864806114307,-0.2863395204872647,,0.3070752190944184,,
,,,,,,-2.366564220767457,3.139504034370268,,0.1487333168453308,,
,,,,,,1.27381571065317,5.294430093017956,,-0.4525320214484853,,
,,,,,,2.8743250259110225,6.46205602578547,,-0.7715777181988299,,
,,,,,,2.527921791205288,4.252616649740293,,-0.1315679392942516,,
,,,,,,1.3675102222804518,1.6776436933818817,,-1.0089885509895409,,
,,,,,,0.6208312932820408,2.655648713346924,,-0.904704775060535,,
,,,,,,0.2819028845133151,3.23536779582778,,0.33808274310602,,
,,,,,,-0.114430745332132,5.6977106398973945,,1.1052987737469864,,
,,,,,,0.2196825819440246,1.2617929596145538,,1.4887704476489296,,
,,,,,,-0.3056204813514101,4.377640430393075,,2.0548913001629594,,
,,,,,,0.1201646187266235,3.422924824437,,-0.874506237297215,,
,,,,,,-0.3585600346342257,4.422879650098107,,-1.1878353272432016,,
,,,,,,-0.2346863741380753,8.861932220338378,,-0.1988821455501406,,
,,,,,,0.0594705713745283,11.951741668852096,,0.5192843825895375,,
,,,,,,0.1949573938120109,12.455084272903411,,2.0798553858979774,,
,,,,,,1.1636329569602712,3.371078472472949,,0.9430205670526308,,
,,,,,,-0.1475739953875561,8.794465677443583,,-1.774085481593338,,
,,,,,,-0.2173436712865155,7.675291677664093,,-1.6362804599848513,,
,,,,,,0.1768239979256374,8.602495824503304,,-0.8214765631765939,,
,,,,,,-3.997585922225813,9.619311450517316,,0.9272662447007392,,
,,,,,,-5.925366165519656,2.894637283914175,,-2.3198059793994545,,
,,,,,,-9.914304905930909,-1.1737836069840384,,-2.2795594889174007,,
,,,,,,-10.073787463198604,2.319616182309551,,-3.2159097605115363,,
,,,,,,-6.723062877477874,-0.3138047796988665,,-3.722892284635278,,
,,,,,,-2.308205917758282,1.953170947081242,,-3.142266139471249,,
,,,,,,-2.2842470897387086,2.120087411153981,,-2.244049348850804,,
,,,,,,-0.7847856254630425,3.807606079386911,,-0.9626845515568884,,
,,,,,,-0.5697958969502182,5.482596900371247,,-0.3970839209075323,,
,,,,,,1.0749102380040476,5.562398070459107,,0.2790756991236724,,
,,,,,,-0.08733713737195,7.984476298680611,,0.2026108682484504,,
,,,,,,-0.7616820106992181,6.224120227507349,,0.5136408096077627,,
,,,,,,-0.7486811062988195,2.2611481631075456,,-1.5584281312897212,,
,,,,,,2.0780972097803883,1.677621672556579,,0.4808397243585256,,
,,,,,,-1.5117735294889902,5.8798794275154265,,-1.4073248996863437,,
,,,,,,0.547575945107559,8.806052521917596,,-0.1549821190568114,,
,,,,,,-0.4912967746013922,8.12905364751429,,-1.848391298652429,,
,,,,,,0.6185167228191205,10.020776842519773,,-1.1572365622438596,,
,,,,,,-0.4682773196846287,9.216059865895126,,-0.4998652286640673,,
,,,,,,0.902376709248097,9.995599248484384,,-1.5388529206513657,,
,,,,,,0.9565569565700563,10.716064767621852,,0.8887816106186763,,
,,,,,,0.4869245017182608,12.254483513638917,,-0.5799257430756892,,
,,,,,,0.5970518128545168,10.586662962541494,,-0.419087901036367,,
,,,,,,0.2396010724191857,9.79947775480965,,-2.5208079083916948,,
,,,,,,0.7872541472872097,10.361809150219576,,-2.2206486805146977,,
,,,,,,0.804733140978349,10.456718356710924,,-3.850284011156181,,
,,,,,,0.5076180020857404,8.884090529361046,,-2.8153478866647084,,
,,,,,,0.6056832597900939,7.702590259203847,,-3.919878599644271,,
,,,,,,1.220870004158379,9.093080291304275,,-5.473842152293379,,
,,,,,,2.620968907223196,11.44543219457843,,-6.01704030999371,,
,,,,,,-0.2915196228837275,10.238831646626616,,-0.0680205629427388,,
,,,,,,0.0898684486555622,12.063404160848288,,-1.138573234380179,,
,,,,,,0.4357634095043465,13.835409550551024,,-5.63466713793909,,
,,,,,,0.4804785220278287,15.429533965310467,,-3.997909586424673,,
,,,,,,0.3013289216684393,11.841508178220408,,0.2864911264716241,,
,,,,,,0.2392590345213834,6.789990221324752,,2.677391683702216,,
,,,,,,-2.485427581876832,7.516338257318269,,1.2579744761286826,,
,,,,,,0.9966916757682492,12.247334954678475,,2.314731413765748,,
,,,,,,0.0228216952839737,10.054381670718776,,2.024785068665636,,
,,,,,,-0.2492463081174913,4.8035049937834176,,-0.5586894008438419,,
,,,,,,0.9568203690083372,2.5367349759995967,,0.159922836967115,,
,,,,,,0.685369525698625,5.0170287496809065,,-0.7842948180570524,,
,,,,,,-0.3823164269088566,5.748432786702924,,-0.2424829623214535,,
,,,,,,5.629776833840605,3.1286686260935817,,-2.5290401226993686,,
,,,,,,0.286069985948679,3.5371726144140982,,-1.950068784198086,,
,,,,,,-0.6676239917190773,4.096852877183611,,-1.2606896778401566,,
,,,,,,-0.1068921656588863,9.441267437685422,,-3.5474967930163377,,
,,,,,,0.14664885049616,12.302572914549554,,-2.1887372754548933,,
,,,,,,0.4747163424673974,8.851511957879124,,-4.364795463468297,,
,,,,,,0.701251238720209,6.366278468999187,,-4.47011117447621,,
,,,,,,-0.8375182500259701,6.854879847529458,,-4.523190337812377,,
,,,,,,-0.8791234065360847,6.46971802179934,,-2.3480833776055308,,
,,,,,,-2.5672865601083976,8.476888872031207,,0.1152472766162784,,
,,,,,,2.923709727199882,7.233232955238595,,-2.8654038597904186,,
,,,,,,-0.7978642181750017,5.840725086066748,,-3.6703732119753134,,
,,,,,,0.3646502248548158,6.91701137567334,,-1.0591118014590133,,
,,,,,,1.0301633386642584,3.932669090715718,,0.2742827327371362,,
,,,,,,0.3855397389774442,3.7112498718574223,,-2.2371198892027886,,
,,,,,,-2.915287430851424,5.102950016774801,,-1.3494442175754031,,
,,,,,,0.0469319592674706,3.679521943060145,,-2.2135466081546937,,
,,,,,,0.4958812551986984,2.501689531875554,,-4.51933212041348,,
,,,,,,0.222850391182348,3.915284286385568,,-4.38588989513267,,
,,,,,,1.0165750412170795,1.8876289512040003,,-2.8989961769526764,,
,,,,,,-1.5662307898351533,1.2070536963224845,,-3.089945645245317,,
,,,,,,,3.3999790833327426,,-4.971801155318257,,
,,,,,,,5.931721326426092,,-5.426750792303057,,
,,,,,,,5.8487271563513845,,-3.3040546513129687,,
,,,,,,,1.865419828049376,,-3.047114964686128,,
,,,,,,,1.8028277904229209,,-4.869045177469731,,
,,,,,,,3.662661014667521,,-4.935972692330269,,
,,,,,,,4.688580434318913,,-4.960886894390674,,
,,,,,,,5.916316730742609,,-5.145194827939853,,
,,,,,,,2.9968902692666184,,-4.321121305936796,,
,,,,,,,4.157159471522481,,-4.3214443090339785,,
,,,,,,,6.038825150073818,,-2.520702060305144,,
,,,,,,,6.178886017863837,,-1.100186074233629,,
,,,,,,,5.306257286580339,,-0.3418844483366773,,
,,,,,,,1.7209232558367995,,1.048406757251783,,
,,,,,,,2.637490224715492,,-4.401879484854357,,
,,,,,,,2.145878464071015,,-4.190768338056069,,
,,,,,,,-0.6342014943239711,,-2.638704902844286,,
,,,,,,,1.9140281643500408,,-2.6492752991750383,,
,,,,,,,1.5717312721765957,,-4.519248578285932,,
,,,,,,,1.6658796455608145,,-2.581044378897045,,
,,,,,,,1.335300091163196,,-2.907553461017315,,
,,,,,,,2.7277282474824505,,-3.0126830333589387,,
,,,,,,,-1.576675963815957,,-2.3536278731232607,,
,,,,,,,0.5576409447894473,,-3.293884374024864,,
,,,,,,,3.990591787683551,,-3.861188087571514,,
,,,,,,,2.453785522926119,,-5.772673767587153,,
,,,,,,,-0.3127835787564024,,-5.263828590282245,,
,,,,,,,2.0692568899303723,,-5.314598008171086,,
,,,,,,,1.379139444894235,,-5.888629098081,,
,,,,,,,2.0002048441990032,,-7.05043114231868,,
,,,,,,,0.5615985227659532,,-5.949355468485173,,
,,,,,,,1.968191226308015,,-5.244370846473913,,
,,,,,,,4.332899268184999,,-4.824061047328764,,
,,,,,,,2.5512783778537536,,-1.6819540970295326,,
,,,,,,,3.6460494819952025,,-3.02417149719774,,
,,,,,,,1.9928945061491048,,-4.544427788759343,,
,,,,,,,4.981188114152474,,-5.424767107992146,,
,,,,,,,5.197337902624994,,-3.2401943322793407,,
,,,,,,,5.038329708531586,,-3.663690040670472,,
,,,,,,,2.818543159829114,,-4.091026152330706,,
,,,,,,,2.9380478047971472,,-3.33785084602344,,
,,,,,,,3.63454834023932,,-1.4390892044838997,,
,,,,,,,7.19634043976498,,-0.7111012947654736,,
,,,,,,,8.755844556976978,,0.572140013938093,,
,,,,,,,7.24389011435144,,-2.2588814107836424,,
,,,,,,,7.171707808003196,,-6.417717567993744,,
,,,,,,,8.637719296006239,,-7.150842418976799,,
,,,,,,,10.433400390891014,,-5.888647410647483,,
,,,,,,,4.42167190226877,,2.785899662492411,,
,,,,,,,4.794820272897782,,4.901702177198686,,
,,,,,,,3.445519155830943,,4.676011805424286,,
,,,,,,,6.326787404116431,,6.361116225804055,,
,,,,,,,5.250725539208188,,-3.990530043355701,,
,,,,,,,4.393082792577204,,-6.305177540785494,,
,,,,,,,6.465020175310482,,-7.586318183603437,,
,,,,,,,5.945675482648026,,-7.716985542414495,,
,,,,,,,3.260480557139897,,-8.49616665065327,,
,,,,,,,6.19239463511272,,-8.682761588002688,,
,,,,,,,6.419881149678318,,-9.207116317146124,,
,,,,,,,4.063383895599565,,-7.0804456151590855,,
,,,,,,,5.85921265016402,,-5.347317216272216,,
,,,,,,,2.576785121885472,,-1.7707936651754337,,
,,,,,,,4.795793742598859,,-3.600104500206184,,
,,,,,,,1.6561347827297157,,-0.15608837854348,,
,,,,,,,3.0858735282155205,,0.5414151981993278,,
,,,,,,,3.532293810105781,,-2.647463669989061,,
,,,,,,,2.5037412317965284,,-0.6586894954874083,,
,,,,,,,3.4338259721901903,,0.4068087456743079,,
,,,,,,,2.7899553264072185,,-2.2156707985702635,,
,,,,,,,3.177910349699662,,-2.0165300436476965,,
,,,,,,,4.434394412900446,,-4.183032954571375,,
,,,,,,,2.05513284548255,,-3.165891506787869,,
,,,,,,,2.440314856342347,,0.840106977816304,,
,,,,,,,4.976061825733495,,-3.954475122686995,,
,,,,,,,3.082280321622914,,-5.700961690651687,,
,,,,,,,2.000711942296721,,-5.637254188103276,,
,,,,,,,2.765298563834316,,-4.094420787112185,,
,,,,,,,1.0080338179482666,,-2.5626193442007725,,
,,,,,,,3.509607599994299,,-0.8847214931201615,,
,,,,,,,3.058387667396108,,-1.0761202467459243,,
,,,,,,,1.9860171937323703,,-0.5853235161923576,,
,,,,,,,3.888931595814556,,1.2985541994261838,,
,,,,,,,4.614043107884051,,-0.1154964092409365,,
,,,,,,,2.771685656793588,,0.804137589228521,,
,,,,,,,2.4711440416358377,,6.928510926113367,,
,,,,,,,4.181130501516106,,8.079434038987829,,
,,,,,,,3.4271152095924347,,8.422801585000872,,
,,,,,,,2.47180621552949,,3.76667071758473,,
,,,,,,,3.9109475687637456,,5.851051848218725,,
,,,,,,,2.113129299077614,,5.485387467747477,,
,,,,,,,0.5220835514707085,,7.395510296977328,,
,,,,,,,1.9511973810642167,,6.320529186050346,,
,,,,,,,3.748701914288002,,2.9086866311674884,,
,,,,,,,3.42622069418522,,3.903254937784357,,
,,,,,,,6.863235674032174,,2.9821783221105704,,
,,,,,,,6.091151855351962,,4.448998865799164,,
,,,,,,,7.088045998747006,,3.3445993505230005,,
,,,,,,,4.743818955974008,,-3.5578244788358564,,
,,,,,,,6.855401387237477,,3.770466099988553,,
,,,,,,,5.909082896373782,,7.711758203311733,,
,,,,,,,6.739380756103463,,7.1768110875181215,,
,,,,,,,5.637391458349661,,4.810024306425792,,
,,,,,,,4.803136244991696,,3.2761366100706333,,
,,,,,,,6.159594332610686,,2.404222801489123,,
,,,,,,,5.010609217048483,,5.385639597591664,,
,,,,,,,4.43541280968488,,3.42006476742986,,
,,,,,,,6.013757853806797,,3.1796947737180714,,
,,,,,,,4.537001226375279,,1.3111571931055073,,
,,,,,,,6.259725970468994,,5.773132864152137,,
,,,,,,,7.283437587137865,,3.4765354541556235,,
,,,,,,,5.997289939797993,,5.40475142643158,,
,,,,,,,6.374132637370295,,5.8827505269617015,,
,,,,,,,6.529721082147535,,7.376166713477417,,
,,,,,,,7.432613973603453,,8.582017879276934,,
,,,,,,,7.244893822593781,,9.6721371450648,,
,,,,,,,5.638143339483108,,8.347259890004828,,
,,,,,,,7.258784153855261,,7.0879521314473255,,
,,,,,,,3.944120352023624,,-0.7179536094390713,,
,,,,,,,3.341299121880586,,-4.942973635247384,,
,,,,,,,3.3204372166961145,,-4.232882664550312,,
,,,,,,,3.72214366082341,,1.0217963375254469,,
,,,,,,,3.600898770596874,,-5.812698993784357,,
,,,,,,,4.764896812622045,,-4.495971487817803,,
,,,,,,,5.819020528019903,,-3.432666068123688,,
,,,,,,,3.5773773564802163,,-0.7067471916305248,,
,,,,,,,5.276274630904395,,-6.93015886254814,,
,,,,,,,6.078983891428304,,-7.269957153390399,,
,,,,,,,6.102857104291434,,-7.942579929942792,,
,,,,,,,5.600546708186409,,-6.2675189922879255,,
,,,,,,,4.95207447626227,,-6.400767468134705,,
,,,,,,,3.5702782416255854,,-7.148050924941325,,
,,,,,,,3.5977549072830666,,-5.253678653959309,,
,,,,,,,5.195258047268631,,-5.423646362723288,,
,,,,,,,4.919186804584575,,-7.742258362865046,,
,,,,,,,5.794357609350499,,-9.510309965177232,,
,,,,,,,6.079814079936867,,-13.192699440284196,,
,,,,,,,7.759197517000445,,-10.017110228408804,,
,,,,,,,8.470970397765534,,-11.0547350686244,,
,,,,,,,9.671663128855103,,-8.286026219810843,,
,,,,,,,6.135660447580104,,-8.077790637201652,,
,,,,,,,5.81600915732988,,-2.644556804501148,,
,,,,,,,8.95589584626894,,-1.8640579782597708,,
,,,,,,,6.714684072118706,,-4.577376901695852,,
,,,,,,,6.988929918811202,,-4.367773587932534,,
,,,,,,,8.198410198049062,,-1.28058147619973,,
,,,,,,,7.209087240968983,,-1.402998759295761,,
,,,,,,,7.378584315083376,,-2.737402564125333,,
,,,,,,,8.225278784216101,,-1.732690194400898,,
,,,,,,,7.150327283675523,,0.5389640954217985,,
,,,,,,,6.321485947523107,,-4.410998141947288,,
,,,,,,,4.442573463379613,,0.3523340814235158,,
,,,,,,,3.2967145310215,,1.6060594450777268,,
,,,,,,,10.647626387266408,,3.3525887987611327,,
,,,,,,,7.493958179470316,,1.9729483211914056,,
,,,,,,,8.00237293251202,,-0.4573246584230066,,
,,,,,,,6.629531037802478,,-2.132835251791624,,
,,,,,,,6.515723305033273,,-2.514651353514103,,
,,,,,,,5.236723953907768,,-1.3460010945369365,,
,,,,,,,4.7184212604110165,,-0.0850560904132731,,
,,,,,,,8.970845907535846,,0.6131702509514554,,
,,,,,,,9.53809298050647,,-0.6674260741948466,,
,,,,,,,10.608768706048329,,-0.1669169297755868,,
,,,,,,,11.688462197159891,,1.5781063867501643,,
,,,,,,,10.041647634386258,,0.0763310892445154,,
,,,,,,,8.542097100132736,,-1.8801033981612685,,
,,,,,,,7.999473273921087,,-0.7197835220866899,,
,,,,,,,7.544524907556951,,-1.5026181806384402,,
,,,,,,,7.436275190140311,,-3.857705011080334,,
,,,,,,,5.697190157177799,,-4.782484673857544,,
,,,,,,,6.038398745595437,,0.4149207376823938,,
,,,,,,,8.182182543870866,,-4.127262022197139,,
,,,,,,,7.337283425953439,,-5.002162159220013,,
,,,,,,,8.110461358659574,,-1.705772034545049,,
,,,,,,,10.27900848989258,,-1.366401728664293,,
,,,,,,,5.554920434081213,,-5.131960637484763,,
,,,,,,,5.732003181939989,,-2.833658464675027,,
,,,,,,,6.014935056849254,,-2.474807819626242,,
,,,,,,,6.418633648641405,,-5.226833305251047,,
,,,,,,,11.164349902229706,,-5.439141705751887,,
,,,,,,,9.422591510132971,,-5.249625188055287,,
,,,,,,,9.82304558023232,,-3.363113031131067,,
,,,,,,,7.899516157312965,,-3.137093277960968,,
,,,,,,,5.242073054478064,,-7.370492779125854,,
,,,,,,,5.855135778191659,,-2.787366944191451,,
,,,,,,,7.7985998666923315,,-2.131291608030548,,
,,,,,,,9.128610564658148,,-8.032252037673025,,
,,,,,,,8.855058382938154,,-6.205582775164977,,
,,,,,,,9.22366870623628,,-1.567140353083146,,
,,,,,,,6.528598640747076,,4.343450403561551,,
,,,,,,,7.308622028963732,,4.155630535989674,,
,,,,,,,6.763389907800963,,1.8798576893216288,,
,,,,,,,8.496616497463926,,4.8880623463480575,,
,,,,,,,8.5386184271709,,6.465168181636071,,
,,,,,,,6.3434983313938,,6.212885287670574,,
,,,,,,,8.487899039029752,,5.942584154634801,,
,,,,,,,7.497328693067355,,7.089963563533764,,
,,,,,,,7.861880149842353,,8.081173436423086,,
,,,,,,,11.953342477393612,,9.162638213538544,,
,,,,,,,10.99382383218692,,7.99688572398827,,
,,,,,,,11.481144270481629,,5.6433999699060085,,
,,,,,,,8.924286562106317,,6.541033301582865,,
,,,,,,,5.514648646930199,,4.937764497495368,,
,,,,,,,7.26184532282064,,0.7793337456013507,,
,,,,,,,10.71999273855521,,3.14128403681012,,
,,,,,,,9.635635993413246,,2.759872560662334,,
,,,,,,,8.743674444399076,,4.372033510647279,,
,,,,,,,7.99372284689609,,3.5838913994046457,,
,,,,,,,3.900401097225276,,3.5833486626363857,,
,,,,,,,5.65914365558971,,-4.492943239357078,,
,,,,,,,2.62293450569835,,1.8239869228171857,,
,,,,,,,4.871645971420982,,-0.1177642996385106,,
,,,,,,,3.4510532082786547,,2.4573673248885,,
,,,,,,,2.283844779458933,,8.228674210110123,,
,,,,,,,1.911397284295805,,7.091567982399339,,
,,,,,,,5.961252774227184,,5.329241831857981,,
,,,,,,,7.690157997279352,,4.320811143356805,,
,,,,,,,8.834862133580117,,3.717854541482152,,
,,,,,,,6.193714912525358,,4.617691332656816,,
,,,,,,,10.443637507741606,,5.104016233635974,,
,,,,,,,8.142298533619462,,3.427769272034189,,
,,,,,,,9.087105023135054,,4.0628935771717085,,
,,,,,,,8.16551316072646,,3.538392427405149,,
,,,,,,,7.155685486530664,,0.3755123428051816,,
,,,,,,,6.494328274642157,,2.2683450066718525,,
,,,,,,,6.270098210547102,,4.985470251679439,,
,,,,,,,6.897866251407222,,1.2623520636909171,,
,,,,,,,8.487056324433121,,-3.878899419217292,,
,,,,,,,4.616633211464867,,-0.4232482148747616,,
,,,,,,,4.88225222908408,,-2.046954306369452,,
,,,,,,,7.846533713346039,,2.4742581453650923,,
,,,,,,,4.807081645301121,,6.13976250719674,,
,,,,,,,3.484279120816991,,6.145255601119196,,
,,,,,,,7.197583248206854,,8.611026649119768,,
,,,,,,,3.772488315648154,,7.545943231359797,,
,,,,,,,5.839371865701981,,7.763019207765122,,
,,,,,,,6.68182887319921,,7.6367560125228575,,
,,,,,,,7.881987205652608,,7.863222983316191,,
,,,,,,,5.764176353040659,,8.009696814526926,,
,,,,,,,6.96974621263572,,7.224544623726405,,
,,,,,,,6.044399017220213,,4.3806938725689655,,
,,,,,,,5.372789558807662,,3.922289647541012,,
,,,,,,,6.402245699992041,,4.9201361953041385,,
,,,,,,,7.144260680302526,,4.441043294619869,,
,,,,,,,7.092694665551361,,2.4201949141404207,,
,,,,,,,3.4858679934006034,,-0.62307562228942,,
,,,,,,,3.613025880438736,,-0.3596152955966198,,
,,,,,,,5.780229464101492,,0.1813004970284168,,
,,,,,,,5.197162974534944,,-3.055981253968522,,
,,,,,,,5.051894263672789,,-1.2366544456655495,,
,,,,,,,7.44962359459295,,1.2224136419495135,,
,,,,,,,3.388146567691034,,5.760443859493403,,
,,,,,,,6.973488531922232,,5.281458009580391,,
,,,,,,,2.6330604656853627,,3.301750873799413,,
,,,,,,,5.818573218794599,,2.6365123253108225,,
,,,,,,,9.10460186919375,,0.6440069620813391,,
,,,,,,,4.659615765395684,,-0.3109150516806326,,
,,,,,,,13.468311077020669,,-3.3415426605137952,,
,,,,,,,7.959571582057996,,0.8412362281801657,,
,,,,,,,5.165963159596618,,4.114657832907639,,
,,,,,,,-0.0022085683173766,,1.873803215790737,,
,,,,,,,5.356153150607753,,-0.2812939798322258,,
,,,,,,,4.334926372199469,,2.850264566790714,,
,,,,,,,2.5364250370832533,,1.0682545506736414,,
,,,,,,,-1.2408528110992665,,2.0837137371229826,,
,,,,,,,-6.198800684217084,,1.554569676042492,,
,,,,,,,-6.058289226731812,,-1.8799383374042813,,
,,,,,,,1.5112101785874872,,-0.4610817706560155,,
,,,,,,,0.4167135995765356,,0.5812483834999878,,
,,,,,,,-3.7737387497228494,,-1.879918658480692,,
,,,,,,,-4.967198875680312,,-1.7015866413488805,,
,,,,,,,0.2164783986150631,,-0.4253335470142589,,
,,,,,,,-4.890899814178031,,-0.3196149466653377,,
,,,,,,,-4.913545597567655,,-1.10892053680365,,
,,,,,,,-2.844284898413405,,0.3240828753976554,,
,,,,,,,-17.492402377627112,,-2.343287245830916,,
,,,,,,,-7.842622480691286,,-1.1189467943884033,,
,,,,,,,0.3819993273799831,,-2.558296671221989,,
,,,,,,,3.902244995089947,,3.730745659524125,,
,,,,,,,7.982697160363776,,0.1862244912262589,,
,,,,,,,5.597084799970733,,-6.535465163802503,,
,,,,,,,0.591546901873703,,-7.981093138044127,,
,,,,,,,-2.24810382836047,,-9.897107361158325,,
,,,,,,,-0.968743396377512,,-10.820587071664384,,
,,,,,,,0.4880781338998389,,-9.695639175541068,,
,,,,,,,,,-8.144313860400203,,
,,,,,,,,,-7.285517828967023,,
,,,,,,,,,-7.504266647043288,,
,,,,,,,,,-6.972121821790015,,
,,,,,,,,,-7.3224023569980865,,
,,,,,,,,,-7.775958359959356,,
,,,,,,,,,-5.60240173744549,,
,,,,,,,,,-8.154873211049779,,
,,,,,,,,,-5.442212992446952,,
,,,,,,,,,-7.1773305527749285,,
,,,,,,,,,-5.802840186741289,,
,,,,,,,,,0.4875840946842302,,
,,,,,,,,,0.5302150992535672,,
,,,,,,,,,-0.2836940054021397,,
,,,,,,,,,-6.010814495768205,,
,,,,,,,,,-8.526260088341077,,
,,,,,,,,,-3.997985839722247,,
,,,,,,,,,-2.984882495181962,,
,,,,,,,,,-2.9456476779146463,,
,,,,,,,,,-0.3640592246957239,,
,,,,,,,,,1.2309007537923875,,
,,,,,,,,,-2.255691496825764,,
,,,,,,,,,-1.457690443400932,,
,,,,,,,,,-2.7786221032207328,,
,,,,,,,,,-3.8224697027608254,,
,,,,,,,,,-8.192742593310312,,
,,,,,,,,,-6.027005655555517,,
,,,,,,,,,-4.94181571514261,,
,,,,,,,,,-3.473418012988244,,
,,,,,,,,,-0.7910507729989664,,
,,,,,,,,,-6.594446272267241,,
,,,,,,,,,-3.397886582111278,,
,,,,,,,,,-5.504088571500903,,
,,,,,,,,,-8.153622841800358,,
,,,,,,,,,-6.512904708933689,,
,,,,,,,,,-5.847497450829845,,
,,,,,,,,,-4.6707881709646415,,
,,,,,,,,,-6.335964985354693,,
,,,,,,,,,-3.0662689225917825,,
,,,,,,,,,-5.350449377816806,,
,,,,,,,,,-4.055792989858265,,
,,,,,,,,,-2.4698197253203773,,
,,,,,,,,,3.845339340836034,,
,,,,,,,,,5.283879946154425,,
,,,,,,,,,1.595527143209253,,
,,,,,,,,,-1.1889546876737436,,
,,,,,,,,,-2.753522821639166,,
,,,,,,,,,-4.5431323560644605,,
,,,,,,,,,-0.1003430729548569,,
,,,,,,,,,-4.05636615598201,,
,,,,,,,,,0.1630483889114685,,
,,,,,,,,,-3.3590418080627185,,
,,,,,,,,,-2.050171112574956,,
,,,,,,,,,0.1173462979153425,,
,,,,,,,,,4.755611246972871,,
,,,,,,,,,-1.3177293393829643,,
,,,,,,,,,-2.294584606191976,,
,,,,,,,,,-4.395682100455718,,
,,,,,,,,,-4.216419434307973,,
,,,,,,,,,-3.458661472118923,,
,,,,,,,,,-3.9439343030309777,,
,,,,,,,,,-3.0153256891245306,,
,,,,,,,,,-6.658349220223299,,
,,,,,,,,,-5.874072814669393,,
,,,,,,,,,-6.589109291332919,,
,,,,,,,,,-2.8211389554050585,,
,,,,,,,,,-3.973426427337392,,
,,,,,,,,,-3.894433450775239,,
,,,,,,,,,-3.127538438110159,,
,,,,,,,,,-0.9718661239213526,,
,,,,,,,,,0.3780378201225378,,
,,,,,,,,,1.495522060647084,,
,,,,,,,,,-4.683198712327137,,
,,,,,,,,,-1.8629635143473653,,
,,,,,,,,,-1.5027587442408663,,
,,,,,,,,,-1.7493832221253562,,
,,,,,,,,,0.1421968561862018,,
,,,,,,,,,3.071668018522685,,
,,,,,,,,,-1.0413273568588064,,
,,,,,,,,,0.6108056939899935,,
,,,,,,,,,1.9246066423125008,,
,,,,,,,,,2.745464638184892,,
,,,,,,,,,0.7551586232371514,,
,,,,,,,,,2.204435340340819,,
,,,,,,,,,-1.6622966534729784,,
,,,,,,,,,-5.041496165415303,,
,,,,,,,,,-1.6296008094979957,,
,,,,,,,,,-1.2411336513044038,,
,,,,,,,,,-3.247417315087327,,
,,,,,,,,,-1.738422860082867,,
,,,,,,,,,-4.042891647039742,,
,,,,,,,,,-2.783810202533429,,
,,,,,,,,,-3.5570244385730003,,
,,,,,,,,,-2.9244315090706245,,
,,,,,,,,,-2.8203551006641545,,
,,,,,,,,,-3.37080779567709,,
,,,,,,,,,-3.322271838514657,,
,,,,,,,,,-3.521779094492964,,
,,,,,,,,,-2.266280615566915,,
,,,,,,,,,0.0385034327232735,,
,,,,,,,,,0.01886404911213,,
,,,,,,,,,-1.660212346296877,,
,,,,,,,,,-3.0010088581577192,,
,,,,,,,,,-3.550933059003249,,
,,,,,,,,,-3.475949877699988,,
,,,,,,,,,-3.4066925678427253,,
,,,,,,,,,-3.670843731848323,,
,,,,,,,,,-4.296304371668631,,
,,,,,,,,,-1.6349241383219495,,
,,,,,,,,,-1.9649205512032624,,
,,,,,,,,,-0.921182463720952,,
,,,,,,,,,-2.6400783432455723,,
,,,,,,,,,-2.4293286952819493,,
,,,,,,,,,-3.5229090027135803,,
,,,,,,,,,-4.175149359707946,,
,,,,,,,,,-3.548050291259621,,
,,,,,,,,,-1.7642620148129642,,
,,,,,,,,,-3.3557755950728776,,
,,,,,,,,,-2.566478356909712,,
,,,,,,,,,-2.8517273528009737,,
,,,,,,,,,-2.780484870458228,,
,,,,,,,,,-3.2100639491257,,
,,,,,,,,,-4.098955875701677,,
,,,,,,,,,-0.6384679078647988,,
,,,,,,,,,-1.9609896680760937,,
,,,,,,,,,-3.999410201246774,,
,,,,,,,,,-4.493188053935612,,
,,,,,,,,,-4.254186586682632,,
,,,,,,,,,-3.207025877661476,,
,,,,,,,,,-6.361974666240035,,
,,,,,,,,,-4.388631248321879,,
,,,,,,,,,-6.042544910526193,,
,,,,,,,,,-6.189839610837799,,
,,,,,,,,,-8.083096215635209,,
,,,,,,,,,-6.501737811115597,,
,,,,,,,,,-5.962733894854461,,
