Amplitude_Central_moment_5th_order,Amplitude_Central_moment_5th_order.1,Amplitude_Central_moment_5th_order.2,Amplitude_Central_moment_5th_order.3,Amplitude_Central_moment_5th_order.4,Amplitude_Central_moment_5th_order.5,Amplitude_Central_moment_5th_order.6,Amplitude_Central_moment_5th_order.7,Amplitude_Central_moment_5th_order.8,Amplitude_Central_moment_5th_order.9,Amplitude_Central_moment_5th_order.10,Amplitude_Central_moment_5th_order
,,,,,,,,,-691.8014797134567,,
,,,,,,,,,-775.1035416069991,,
,,,,,,,,,5736.527274154591,,
,,,,,,,,,1588.1989437185916,,
,,,,,,,,,840.3824081165095,,
,,,,,,,,,2757.362339833552,,
,,,,,,,,,9287.498723084347,,
,,,,,,,,,9602.527939454749,,
,,,,,,,,,11887.807024749593,,
,,,,,,,,,2370.125343100039,,
,,,,,,,,,-2356.2371753418297,,
,,,,,,,,,12330.921087432716,,
,,,,,,,,,12416.215679613311,,
,,,,,,,,,13166.251921863888,,
,,,,,,,,,7626.470329299843,,
,,,,,,,,,4254.108380126009,,
,,,,,,,,,5757.0005677034615,,
,,,,,,,,,2917.781060693293,,
,,,,,,,,,-6195.536922997512,,
,,,,,,,,,950.1023216304462,,
,,,,,,,,,617.2668488130856,,
,,,,,,,,,-1351.211632800067,,
,,,,,,,,,295.26148074726314,,
,,,,,,,,,946.294565785414,,
,,,,,,,,,2472.0747296696936,,
,,,,,,,,,-970.6989576332318,,
,,,,,,,,,2978.483812969415,,
,,,,,,,,,5556.620961852322,,
,,,,,,,,,2851.1472614941017,,
,,,,,,,,,8436.683989438476,,
,,,,,,,,,4621.665410040946,,
,,,,,,,,,7436.64800354484,,
,,,,,,,,,8622.976771663998,,
,,,,,,,,,9749.829564293404,,
,,,,,,,,,3322.524813317975,,
,,,,,,,,,1976.0397437050103,,
,,,,,,,,,45.65010308905669,,
,,,,,,,,,6314.843903788174,,
,,,,,,,,,-57.02030017951182,,
,,,,,,,,,2433.442558312402,,
,,,,,,,,,7278.986412607793,,
,,,,,,,,,8332.993062098685,,
,,,,,,,,,3861.26926376648,,
,,,,,,,,,4277.0296155268325,,
,,,,,,,,,3135.0342900153423,,
,,,,,,,,,4506.982050236466,,
,,,,,,,,,8474.673817279785,,
,,,,,,,,,5614.978133109606,,
,,,,,,,,,6571.524984512595,,
,,,,,,,,,5273.412119613844,,
,,,,,,,,,4372.972152189843,,
,,,,,,,,,4411.328504441846,,
,,,,,,,,,4385.534782339971,,
,,,,,,,,,5294.54806221914,,
,,,,,,,,,7443.72327611114,,
,,,,,,,,,4757.945814193107,,
,,,,,,,,,-352.30874675345325,,
,,,,,,,,,5766.194254718972,,
,,,,,,,,,6107.904143983556,,
,,,,,,,,,5606.91568595308,,
,,,,,,,,,5579.087661752743,,
,,,,,,,,,5230.935511049383,,
,,,,,,,,,10776.662164254762,,
,,,,,,,,,4690.213291818158,,
,,,,,,,,,4344.413156713027,,
,,,,,,,,,3768.782729763333,,
,,,,,,,,,4420.229688279755,,
,,,,,,,,,3383.691426849267,,
,,,,,,,,,7984.253577145153,,
,,,,,,,,,9521.22289760229,,
,,,,,,,,,6033.113985705241,,
,,,,,,,,,8256.290773829696,,
,,,,,,,,,7409.735968213264,,
,,,,,,,,,1302.300720262908,,
,,,,,,,,,4635.472597953269,,
,,,,,,,,,3213.49818263398,,
,,,,,,,,,-663.3929787963966,,
,,,,,,,,,558.7184888906885,,
,,,,,,,,,-654.2382890056779,,
,,,,,,,,,-3085.924033384744,,
,,,,,,,,,-1754.0224091369782,,
,,,,,,,,,-2675.6888369971493,,
,,,,,,,,,3.1736232803230178,,
,,,,,,,,,-3753.9167869951743,,
,,,,,,,,,647.8712329249129,,
,,,,,,,,,-1885.7764155513885,,
,,,,,,,,,2750.100839396173,,
,,,,,,,,,5694.50027125954,,
,,,,,,,,,8762.07245721041,,
,,,,,,,,,6771.443094812034,,
,,,,,,,,,1948.114956972876,,
,,,,,,,,,-3709.3879449995898,,
,,,,,,,,,-6624.138471762029,,
,,,,,,,,,-7659.382098791457,,
,,,,,,,,,-2792.280211384407,,
,,,,,,,,,-2119.053958213776,,
,,,,,,,,,-160.93396214965327,,
,,,,,,,,,-5023.775610152132,,
,,,,,,,,,2602.03484205208,,
,,,,,,,,,-1822.805586344296,,
,,,,,,,,,-914.5265326447724,,
,,,,,,,,,-650.4757367579115,,
,,,,,,,,,-1642.858297952114,,
,,,,,,,,,-1473.9668967445066,,
,,,,,,,,,-1802.7059482101915,,
,,,,,,,,,-184.36424952365047,,
,,,,,,,,,-929.8722693865944,,
,,,,,,,,,-8087.14836027506,,
,,,,,,,,,-379.10145553372354,,
,,,,,,,,,-2331.5830315702174,,
,,,,,,,,,-5932.810577860596,,
,,,,,,,,,-4791.499964190266,,
,,,,,,,,,-887.8381258380708,,
,,,,,,,,,-8859.19558701687,,
,,,,,,,,,215.64455021881963,,
,,,,,,,,,-2048.622017358059,,
,,,,,,,,,1411.8065783517131,,
,,,,,,,,,-1730.2487060917283,,
,,,,,,,,,-2011.2653663973929,,
,,,,,,,,,6134.057600222701,,
,,,,,,,,,-7167.452418432308,,
,,,,,,,,,-693.4128627631687,,
,,,,,,,,,-12536.957392804925,,
,,,,,,,,,-2436.2547961099062,,
,,,,,,,,,2.996325114744775,,
,,,,,,,,,-5415.747897347307,,
,,,,,,,,,-7331.338125019246,,
,,,,,,,,,-1031.6591286454066,,
,,,,,,,,,-2932.1689389933545,,
,,,,,,,,,2164.285419630128,,
,,,,,,,,,875.1910692642487,,
,,,,,,,,,3178.4006416560824,,
,,,,,,,,,-3334.211691634407,,
,,,,,,,,,3519.0769497907245,,
,,,,,,,,,-1070.1795847428978,,
,,,,,,,,,-6624.582451462728,,
,,,,,,,,,-4832.498269674293,,
,,,,,,,,,-6892.782992320334,,
,,,,,,,,,-10537.727238387362,,
,,,,,,,,,-10386.969828245396,,
,,,,,,,,,-6781.480349182915,,
,,,,,,,,,-10388.919998296422,,
,,,,,,,,,-915.6404797905348,,
,,,,,,,,,-3305.2565096561684,,
,,,,,,,,,-5940.459239353915,,
,,,,,,,,,-275.5358332606543,,
,,,,,,,,,1960.148892150932,,
,,,,,,,,,-1604.3431270971553,,
,,,,,,,,,552.634722446777,,
,,,,,,,,,3010.717502199035,,
,,,,,,,,,-1631.7885039462117,,
,,,,,,,,,-438.1578063597477,,
,,,,,,,,,-8459.061848507325,,
,,,,,,,,,-2661.5909763767954,,
,,,,,,,,,-3496.1955196179765,,
,,,,,,,,,-5870.585523314152,,
,,,,,,,,,-8684.477057217033,,
,,,,,,,,,-9696.65453136485,,
,,,,,,,,,-8288.517754536704,,
,,,,,,,,,-9818.744386525206,,
,,,,,,,,,-17343.283574505735,,
,,,,,,,,,-13701.199193216074,,
,,,,,,,,,-16036.086759134789,,
,,,,,,,,,-12708.21962874511,,
,,,,,,,,,-13851.851196332816,,
,,,,,,,,,-5009.845031430326,,
,,,,,,,,,-7205.162225258319,,
,,,,,,,,,-8113.947099149045,,
,,,,,,,,,-4249.902816280075,,
,,,,,,,,,-4003.683427188374,,
,,,,,,,,,-3482.849847442844,,
,,,,,,,,,-6483.591845285673,,
,,,,,,,,,-3678.90927148312,,
,,,,,,,,,-6923.230896784709,,
,,,,,,,,,-17232.904459422192,,
,,,,,,,,,-13603.235714146113,,
,,,,,,,,,-9537.207350824428,,
,,,,,,,,,-10774.388466994526,,
,,,,,,,,,-8897.007222894343,,
,,,,,,,,,-8947.33773514893,,
,,,,,,,,,-13989.778420398252,,
,,,,,,,,,-9671.433947907411,,
,,,,,,,,,-6696.7731443747725,,
,,,,,,,,,-7585.903832470525,,
,,,,,,,,,-6648.141687752373,,
,,,,,,,,,-5527.89755708305,,
,,,,,,,,,-5072.870865403443,,
,,,,,,,,,-3094.3698566265925,,
,,,,,,,,,-8603.064794891154,,
,,,,,,,,,-6803.142601065239,,
,,,,,,,,,-5518.281413002328,,
,,,,,,,,,-11139.198802253237,,
,,,,,,,,,-6266.215567304382,,
,,,,,,,,,-5181.565270308012,,
,,,,,,,,,-3841.556838704552,,
,,,,,,,,,-3321.022493992052,,
,,,,,,,,,-5911.881514617406,,
,,,,,,,,,-4963.465604197167,,
,,,,,,,,,-7696.789131908497,,
,,,,,,,,,-7453.038254885416,,
,,,,,,,,,-5216.492341421851,,
,,,,,,,,,-4220.554671686176,,
,,,,,,,,,-10312.834599262998,,
,,,,,,,,,-7969.994879055943,,
,,,,,,,,,-12611.548410655962,,
,,,,,,,,,-8367.113304326702,,
,,,,,,,,,-1764.1468748974144,,
,,,,,,,,,-3888.067639533245,,
,,,,,,,,,-510.362056501829,,
,,,,,,,,,-3562.662944843088,,
,,,,,,,,,-3980.919859909628,,
,,,,,,,,,-1182.426212896328,,
,,,,,,,,,-4649.028344862,,
,,,,,,,,,-6209.921200324432,,
,,,,,,,,,-2798.004310747323,,
,,,,,,,,,-3419.523904116434,,
,,,,,,,,,-2667.170921502989,,
,,,,,,,,,521.9026841500489,,
,,,,,,,,,-1668.2178082779683,,
,,,,,,,,,-1538.082559211167,,
,,,,,,,,,404.98835429128,,
,,,,,,,,,3048.285508877042,,
,,,,,,,,,-1579.8561413470145,,
,,,,,,,,,-3561.987712532129,,
,,,,,,,,,-2561.5912100059727,,
,,,,,,,,,-1294.4543629740597,,
,,,,,,,,,-3296.8861719180377,,
,,,,,,,,,-618.5155651459626,,
,,,,,,,,,-1257.0179864865402,,
,,,,,,,,,466.46658377157695,,
,,,,,,,,,-2026.583661254848,,
,,,,,,,,,27.20628550396645,,
,,,,,,,,,1186.1875816704571,,
,,,,,,,,,-744.4249258070414,,
,,,,,,,,,3390.7475211450023,,
,,,,,,,,,6258.357142003998,,
,,,,,,,,,3608.458993371408,,
,,,,,,,,,11841.590124764918,,
,,,,,,,,,2622.625912502704,,
,,,,,,,,,2373.501748269539,,
,,,,,,,,,6325.163875629906,,
,,,,,,,,,6011.267480371464,,
,,,,,,,,,3276.2661781879806,,
,,,,,,,,,3570.0313372578817,,
,,,,,,,,,8439.054386182146,,
,,,,,,,,,4914.773849885103,,
,,,,,,,,,4592.39740144378,,
,,,,,,,,,4454.375681009503,,
,,,,,,,,,566.5797239687287,,
,,,,,,,,,1670.9440618571928,,
,,,,,,,,,4371.405141123815,,
,,,,,,,,,5761.670993620681,,
,,,,,,,,,164.8751912856336,,
,,,,,,,,,1493.1727503503623,,
,,,,,,,,,1016.9562781631546,,
,,,,,,,,,10503.131620450376,,
,,,,,,,,,1294.186019982754,,
,,,,,,,,,-3979.149350676444,,
,,,,,,,,,-8041.720636300957,,
,,,,,,,,,-3794.25758221032,,
,,,,,,,,,-37.19276510011716,,
,,,,,,,,,2223.610782805876,,
,,,,,,,,,330.38990880334165,,
,,,,,,,,,955.7146290951392,,
,,,,,,,,,-907.970951095111,,
,,,,,,,,,2122.0276912216573,,
,,,,,,,,,3423.008545697986,,
,,,,,,,,,344.1645455485238,,
,,,,,,,,,5338.761037140738,,
,,,,,,,,,5059.102738914781,,
,,,,,,,,,1383.1755638248692,,
,,,,,,,,,4800.23819247724,,
,,,,,,,,,1216.5812653733587,,
,,,,,,,,,1556.8335699454988,,
,,,,,,,,,3916.4708847600814,,
,,,,,,,,,4417.042226532507,,
,,,,,,,,,-1264.5324769395706,,
,,,,,,,,,3556.2026052236056,,
,,,,,,,,,2332.373465060162,,
,,,,,,,,,1655.8041677034155,,
,,,,,,,,,-6.187277102616019,,
,,,,,,,,,905.2455816077504,,
,,,,,,,,,-519.030691320685,,
,,,,,,,,,-1868.5066258832508,,
,,,,,,,,,-3639.855595789285,,
,,,,,,,,,-2653.9992486337337,,
,,,,,,,,,-2989.54202998176,,
,,,,,,,,,-671.1216387479632,,
,,,,,,,,,-7339.514972597753,,
,,,,,,,,,-11806.320147476688,,
,,,,,,,,,-18034.55099961844,,
,,,,,,,,,1348.667837592299,,
,,,,,,,,,1196.3073196648802,,
,,,,,,,,,-1153.0718057766803,,
,,,,,,,,,-1444.26190516891,,
,,,,,,,,,2553.1617055733395,,
,,,,,,,,,2525.196938814659,,
,,,,,,,,,-103.86497617605002,,
