Rise-Time_Median,Rise-Time_Median.1,Rise-Time_Median.2,Rise-Time_Median.3,Rise-Time_Median.4,Rise-Time_Median.5,Rise-Time_Median.6,Rise-Time_Median.7,Rise-Time_Median.8,Rise-Time_Median.9,Rise-Time_Median.10,Rise-Time_Median
,,,,,,-2.1696033846157583,-3.645456681914628,,1.3946563364455815,,
,,,,,,-1.7469186769879657,-2.914412310987066,,0.4623627667426815,,
,,,,,,-3.92488249089614,-4.969991541741184,,1.377106877923073,,
,,,,,,-9.200173661225175,-6.509990994109671,,1.760120254374154,,
,,,,,,-5.19272317997844,-7.714210078402282,,1.3649464600238468,,
,,,,,,-0.0808054816221979,-8.298738234627004,,1.0593135184545677,,
,,,,,,-0.7879185644689879,-5.788043133777286,,0.918888369050782,,
,,,,,,-3.931001622702977,-9.514100079780489,,1.6537557468618287,,
,,,,,,-6.92753424565016,-7.921966001541932,,1.3544182305447288,,
,,,,,,-9.624227287895836,-5.283332201591055,,1.4675781042048823,,
,,,,,,-11.89298300893753,-7.3244581363976735,,1.2496928294368932,,
,,,,,,-10.409527101119576,-8.009805522579425,,-0.1689476206256012,,
,,,,,,-6.20553167223188,-10.775790308223735,,-0.2834875456914631,,
,,,,,,-16.924186234376627,-7.779709288863807,,1.057331168179314,,
,,,,,,-10.865864869892668,-7.941271694029965,,0.1732317688655097,,
,,,,,,-14.415820711172078,-6.2291398077306575,,-0.9374293321545992,,
,,,,,,-6.388622856241367,-6.078452613652882,,-0.3565441444036639,,
,,,,,,-2.1284698681305576,-8.737339994755976,,-1.222959024850607,,
,,,,,,-0.8163377770934463,-8.440315673115519,,3.8755053491658336,,
,,,,,,-1.3675993147270114,-7.585372188482912,,-0.3503040109313688,,
,,,,,,-6.44560713746746,-5.488803769173142,,-0.4637343190068743,,
,,,,,,2.831239593567742,-7.360212106199091,,-0.8260508398899695,,
,,,,,,1.5515984184135083,-7.914575297380233,,-1.89349991505408,,
,,,,,,2.6022612415170583,-6.007386388771025,,-2.3513112090194555,,
,,,,,,0.2999057635369928,-8.089642147696424,,-2.1047861313385816,,
,,,,,,1.5996777772230069,-6.8121555531424125,,-1.6285218542622997,,
,,,,,,1.1112355293806768,-8.911127592575259,,-3.4182849233605057,,
,,,,,,0.7496292151791996,-8.53598265288679,,-3.1366866908317323,,
,,,,,,0.443092651198828,-10.267417580773976,,-3.511734388709825,,
,,,,,,-0.7702270331007218,-9.193255849717213,,-2.138788071779233,,
,,,,,,-0.3579955391035305,-8.401658239959328,,-2.465007178454922,,
,,,,,,-0.1738064973868417,-8.993047768283809,,-2.738423441470929,,
,,,,,,-0.5687374172150748,-6.261168873246627,,-2.520489648293798,,
,,,,,,0.6331157064327342,-8.261689861684882,,-0.5498549618216331,,
,,,,,,0.0424386839889051,-8.280336760995185,,-0.0244710309934284,,
,,,,,,-5.54385480529616,-8.209348642998158,,-1.307781657232276,,
,,,,,,-10.41238282797683,-11.332786193298304,,-0.1704795450123772,,
,,,,,,-4.139409133771207,-11.937489298372826,,0.1419408410032936,,
,,,,,,-0.2931780345099815,-10.963277646686516,,3.991775449452918,,
,,,,,,-1.8257266169446789,-7.519736126579547,,5.839469600861506,,
,,,,,,-0.2469751414895158,-11.745930783693758,,5.93028830589175,,
,,,,,,-0.6245043865480109,-9.092969861190909,,11.88369524126296,,
,,,,,,0.1145828661190511,-11.45660509130258,,6.081458755272622,,
,,,,,,-4.438867638860117,-8.945768035643255,,9.932403008152352,,
,,,,,,-6.122341213577812,-7.335488314948125,,13.486169156922458,,
,,,,,,-3.845306386383721,-6.821338643231761,,12.154901203249272,,
,,,,,,-5.768582412616329,-3.644155799070564,,13.162682477075792,,
,,,,,,-10.395613657882016,-4.797747762147624,,13.08076157768082,,
,,,,,,-6.07507450063785,-5.252162289261779,,12.956498552981293,,
,,,,,,-3.007010858427349,-4.038199511866294,,11.486508608885934,,
,,,,,,-1.5496998901507657,-2.433111988710766,,10.708790901792518,,
,,,,,,-2.672382957129418,1.9068992710860424,,9.001677775855946,,
,,,,,,2.2444020625934886,-0.1533710897485534,,6.136741738929326,,
,,,,,,-1.1008410790611132,-0.2072989374856323,,2.6588857254936524,,
,,,,,,-3.0844414029821543,1.0881171229606816,,2.298907257382563,,
,,,,,,0.8758623393877795,-0.2187151488318655,,-0.5159906610665064,,
,,,,,,-1.4617536627924697,1.9897949675694184,,1.2303399099015309,,
,,,,,,0.0163024319544416,3.672040836767085,,1.1642565071249995,,
,,,,,,-0.2922658732190351,3.653942997616007,,0.950080105555548,,
,,,,,,4.242735529595555,0.4029193585957618,,0.6767097421501065,,
,,,,,,1.9705230904820588,3.5183658733542824,,2.1839781073746245,,
,,,,,,1.74296920059267,3.840905633351481,,1.8878985481165915,,
,,,,,,-1.9783035072867388,2.5735721556484847,,0.93459749447587,,
,,,,,,3.5547690981160667,-0.4294763153638437,,1.9313410195652592,,
,,,,,,-0.6588097884149704,4.714967080543644,,3.2627231009669906,,
,,,,,,4.3841253149557,3.232118182219689,,0.4273298421068712,,
,,,,,,1.2395465404458377,-0.3973719693904236,,1.0688947417985557,,
,,,,,,3.0719556037911704,-4.873802871579463,,0.6826038016947624,,
,,,,,,0.1124231505968122,-2.1980479254499565,,3.9572982264744048,,
,,,,,,-0.0084408628992462,-0.4413514018407785,,2.012451149109059,,
,,,,,,0.4249770539394689,-1.3560227805639258,,2.269227992220649,,
,,,,,,8.247937516834202,-2.132947597769565,,1.936744746834842,,
,,,,,,2.64495851268061,-2.3607124266014985,,2.5388771657210407,,
,,,,,,5.541116331406297,-1.0777592545720451,,0.0747510217839994,,
,,,,,,-4.055856143724788,-3.089774647653825,,1.0610471137703898,,
,,,,,,-0.2274919442124436,0.7312973937174232,,3.681679002462415,,
,,,,,,-4.213389220355287,5.6227198760271015,,0.828870180616498,,
,,,,,,-1.9778439033245352,-1.7484892329738209,,-1.758036979201357,,
,,,,,,-0.6092363784825201,-5.331441056176487,,-2.808924321358072,,
,,,,,,-0.1255529321273289,-2.4806476684422183,,-7.261456413909389,,
,,,,,,-4.037570163963599,-0.0240260036445718,,-12.604388979194306,,
,,,,,,-0.0910479504482291,-4.503205598301296,,-11.93988362146382,,
,,,,,,-3.255933840932895,-4.122392545486221,,-6.097797681659269,,
,,,,,,-3.037792372511227,-2.591440841475438,,-10.830047786493443,,
,,,,,,0.3037745270059392,-2.430926949693826,,-5.2156740883806805,,
,,,,,,-1.203068059224276,-3.575021053825557,,-7.740312224073127,,
,,,,,,-5.61248158182451,-5.04359724437192,,-7.120055128271999,,
,,,,,,-0.8784204778485594,-4.769641668506541,,-7.618940886976812,,
,,,,,,-4.458010428683468,0.2296831646722914,,-5.740086745148217,,
,,,,,,2.4134358624489582,0.6879211180678007,,-7.397035241080335,,
,,,,,,-0.185866709053629,3.3185415083400267,,-8.821791108926243,,
,,,,,,0.6247847805945645,0.6678419434001492,,-1.702897994725376,,
,,,,,,0.0065159521454544,-2.523662795095896,,4.28706207619285,,
,,,,,,-7.451052762936163,1.077906319460571,,2.234554381832422,,
,,,,,,0.570278811588862,1.1460928597018696,,5.286357094659907,,
,,,,,,0.3706562108617238,1.5185535897334017,,7.493936060020975,,
,,,,,,1.6285692767871374,2.4485745679922424,,5.920430046443888,,
,,,,,,-3.557909190103332,2.156492963015122,,4.971101571620219,,
,,,,,,-4.582488424907691,2.3322862762661707,,6.152725402416953,,
,,,,,,8.02384174136514,3.0808396649710943,,8.249224510796678,,
,,,,,,0.4717515139929702,2.2422255321626547,,4.6491161225101445,,
,,,,,,-2.801974486471215,1.7738586790028847,,4.68964503680064,,
,,,,,,-1.9030281973632943,0.7727808051696581,,6.557033600330458,,
,,,,,,0.0759289514543519,0.5250440990081522,,3.768293341270312,,
,,,,,,-0.8439920256564821,3.4122437857805386,,4.425674315813055,,
,,,,,,-3.0685794501551134,1.4458728727059196,,3.1678904087260222,,
,,,,,,-5.339030133035498,0.2420049327301825,,5.386239327018525,,
,,,,,,,-2.840350536937529,,6.259558693669172,,
,,,,,,,-1.3535379373545111,,6.621497119593616,,
,,,,,,,1.907479078601768,,6.612273074074521,,
,,,,,,,-2.0734431331796963,,4.888981615428728,,
,,,,,,,0.9829192893838812,,1.371502197367377,,
,,,,,,,-0.7824223480994084,,2.158357114336109,,
,,,,,,,-3.948597626764947,,2.295672497094092,,
,,,,,,,-0.730509589973229,,2.101690836692117,,
,,,,,,,-1.4773375289790192,,1.720243448191443,,
,,,,,,,0.7981455031918525,,2.00481334222926,,
,,,,,,,-2.763549377253139,,1.0253126612006866,,
,,,,,,,0.4732088574543418,,3.869994961174565,,
,,,,,,,-0.6005702945006419,,2.9888590763998266,,
,,,,,,,1.1084986526768157,,0.9719542273539464,,
,,,,,,,1.8913003026016584,,4.186494957711146,,
,,,,,,,-1.265733752364916,,5.333809937881076,,
,,,,,,,-2.118812752131147,,7.112064128379256,,
,,,,,,,0.1234482777376588,,6.978512852133117,,
,,,,,,,-0.2090533955395308,,5.856712024180565,,
,,,,,,,0.1530142913498196,,6.351258058918226,,
,,,,,,,1.644783792495061,,6.054864233807365,,
,,,,,,,1.5783078907001853,,5.443721842622809,,
,,,,,,,2.954419368015394,,5.680603788337486,,
,,,,,,,0.8766789911220751,,4.725087877807019,,
,,,,,,,1.8377134917156184,,4.240357702408329,,
,,,,,,,0.412712462143177,,4.075572246389974,,
,,,,,,,1.5055245509210442,,9.720463206607496,,
,,,,,,,1.207831588700932,,9.867131173472716,,
,,,,,,,1.2435020459086754,,8.26721253609156,,
,,,,,,,3.1107823930605605,,7.198402313255877,,
,,,,,,,3.1230940211390505,,9.441459160964447,,
,,,,,,,4.305550951828597,,9.89387282886796,,
,,,,,,,0.5517341222973711,,7.685819641217632,,
,,,,,,,1.8962557549294967,,6.608582439173418,,
,,,,,,,2.6621650113804733,,7.612365190327178,,
,,,,,,,2.307577000326124,,6.724768470943918,,
,,,,,,,2.093538555809652,,7.767338927164591,,
,,,,,,,2.2445242198323605,,8.154834132897602,,
,,,,,,,2.82531569971371,,3.3952061323257,,
,,,,,,,2.700854319815804,,3.817934828696176,,
,,,,,,,2.878157625941684,,7.229608708017682,,
,,,,,,,1.84471298117682,,4.393108622440355,,
,,,,,,,4.173396354255566,,6.300042555023376,,
,,,,,,,4.107740235227412,,5.919796231724476,,
,,,,,,,4.456028758509121,,4.422857381100437,,
,,,,,,,1.8329046124951065,,8.757104746880472,,
,,,,,,,2.4516466247018887,,7.840127571151545,,
,,,,,,,6.575879373342601,,7.171752616505684,,
,,,,,,,5.651864068375243,,6.588017575291028,,
,,,,,,,4.880615446990051,,4.838121505085111,,
,,,,,,,4.454418844102833,,3.984106926433223,,
,,,,,,,3.808241124906301,,5.263034254690306,,
,,,,,,,2.754550828040188,,5.8579661959866245,,
,,,,,,,4.863513115573742,,7.177059048402459,,
,,,,,,,0.8870681663752382,,8.587264798062646,,
,,,,,,,3.4271167110018323,,11.732087424329151,,
,,,,,,,3.463695121480086,,8.64402006960032,,
,,,,,,,4.950237748787565,,9.100871919571548,,
,,,,,,,4.845511916078112,,11.307717487106498,,
,,,,,,,5.8451699452085695,,10.08957803452476,,
,,,,,,,5.430864474024364,,10.781962420824634,,
,,,,,,,5.159350988674765,,12.562307736986924,,
,,,,,,,4.714823668933442,,-0.768496037659423,,
,,,,,,,2.89275913011695,,-7.490519248345309,,
,,,,,,,0.1135305707191065,,-5.428182699767113,,
,,,,,,,1.091142931499192,,-4.027194861118507,,
,,,,,,,0.2842293586088789,,-5.0596036593347895,,
,,,,,,,2.0535420895556022,,2.287609470214619,,
,,,,,,,0.6339799993015447,,2.146010158113969,,
,,,,,,,3.5229037318117173,,2.324161739706756,,
,,,,,,,1.512877319015539,,4.379386450284738,,
,,,,,,,2.060983789723992,,0.0239659001647405,,
,,,,,,,1.7316570218001597,,1.0658258376236065,,
,,,,,,,5.006477258861147,,5.258487617518545,,
,,,,,,,6.780336926343612,,7.779316582946785,,
,,,,,,,6.229856948946283,,8.501598961451885,,
,,,,,,,5.475767608292731,,8.503960111941186,,
,,,,,,,2.950635622495257,,4.302692664328376,,
,,,,,,,4.479493307597625,,4.660116932619156,,
,,,,,,,5.6387325926901735,,10.193461312525372,,
,,,,,,,6.598464847859454,,4.690866498809345,,
,,,,,,,4.934373291582055,,8.574680743616383,,
,,,,,,,4.5433687462087615,,10.177272448562032,,
,,,,,,,5.880441378732001,,9.86312077340601,,
,,,,,,,4.986737653970652,,9.377601086532534,,
,,,,,,,3.454952832653002,,9.491210819378216,,
,,,,,,,3.1962591979425587,,10.565982650818768,,
,,,,,,,1.335528500919763,,8.131200538422426,,
,,,,,,,3.914765190478104,,8.25962266644542,,
,,,,,,,2.239949308192706,,9.076790033669973,,
,,,,,,,1.8520214652185152,,10.296488368711636,,
,,,,,,,2.3417491794655767,,9.510343775489922,,
,,,,,,,1.6226069651273605,,6.618171066673477,,
,,,,,,,2.826801312413684,,8.105544932437292,,
,,,,,,,3.055915584658329,,5.816089333445396,,
,,,,,,,3.794857650071672,,4.857728503945097,,
,,,,,,,2.599582125280865,,6.882712459285811,,
,,,,,,,2.520058922511621,,4.887388337621028,,
,,,,,,,4.5517590440905344,,4.803462207959637,,
,,,,,,,1.052573409118104,,5.641859769865748,,
,,,,,,,3.1746496951789647,,3.520185216860516,,
,,,,,,,-0.9542393904804474,,2.593309161636431,,
,,,,,,,1.133661225196175,,4.391062574274921,,
,,,,,,,-0.5742425400372149,,6.650339665472052,,
,,,,,,,1.24109417476196,,7.478476667444937,,
,,,,,,,2.371598786872981,,6.262115751019337,,
,,,,,,,1.901633381030006,,2.7634047720045984,,
,,,,,,,2.6777995519248763,,1.319592546976572,,
,,,,,,,1.057969981857246,,1.505720203779788,,
,,,,,,,2.98220200672656,,4.816385431508548,,
,,,,,,,1.307496844240525,,4.503111790231447,,
,,,,,,,0.196943375157188,,2.3370995808289736,,
,,,,,,,1.176407770760412,,4.8616128925371065,,
,,,,,,,-0.3176395505102949,,4.872337169424462,,
,,,,,,,-0.6848481422525969,,3.3883316715314,,
,,,,,,,0.0631950602855803,,3.8571052347780745,,
,,,,,,,-1.6541529046753125,,3.4691243896857022,,
,,,,,,,-2.2588205352861657,,1.7433268030421836,,
,,,,,,,-2.0387538731803474,,3.261695567095476,,
,,,,,,,-3.140434244046769,,7.136335949616457,,
,,,,,,,-1.42485049242629,,4.052839307679145,,
,,,,,,,-2.200103002023329,,4.244085285660279,,
,,,,,,,-1.4899181732258402,,4.876685717833135,,
,,,,,,,-1.8246981033736949,,3.500294099142172,,
,,,,,,,-2.2445279048839657,,4.536140926010413,,
,,,,,,,-1.865646940666484,,2.4610823805234165,,
,,,,,,,-1.635108840287618,,1.9002152368505807,,
,,,,,,,-2.3988827271904825,,2.071973569083399,,
,,,,,,,-1.1798573758122863,,-0.2981794497803847,,
,,,,,,,-2.675225413860126,,-0.9532462317097954,,
,,,,,,,-1.1862030351405313,,-0.424606513499542,,
,,,,,,,-0.6659926056493486,,0.6030109915747475,,
,,,,,,,-0.4873626869173879,,-1.5322986005356711,,
,,,,,,,1.0881985197700217,,-2.835338103526901,,
,,,,,,,0.0359958061646243,,-5.755359846867613,,
,,,,,,,2.1766042492390056,,-21.366953362935504,,
,,,,,,,3.149168427323936,,-8.469842803619123,,
,,,,,,,3.604898598814216,,-11.637540604277714,,
,,,,,,,1.142707925331841,,-7.212847404179303,,
,,,,,,,2.627793981654607,,-2.5054279498783343,,
,,,,,,,1.8303636406194848,,-0.2148640900996115,,
,,,,,,,2.247716541736125,,0.7482275237427523,,
,,,,,,,2.344659653874638,,-1.7887184923919153,,
,,,,,,,2.3772230073406213,,-2.201809530841324,,
,,,,,,,2.6964281729804105,,-1.329399280032323,,
,,,,,,,2.420414135174001,,-2.134765111387761,,
,,,,,,,2.61224859612099,,-2.693708516146172,,
,,,,,,,5.7384447151168265,,-2.73936229350408,,
,,,,,,,2.903918216307672,,-3.7792970865283255,,
,,,,,,,2.503756579394337,,-2.5098646867065333,,
,,,,,,,-0.5260304036709851,,-3.025307890501112,,
,,,,,,,-0.2206266644786855,,-2.5111632153530072,,
,,,,,,,2.42072635483,,-3.646373111176268,,
,,,,,,,2.9200467990213674,,-3.348468450991874,,
,,,,,,,3.041926094727065,,-3.258523485652385,,
,,,,,,,0.739291522812044,,-2.358040654395478,,
,,,,,,,-1.0523149815278554,,-1.6907422331658943,,
,,,,,,,-1.023010018821927,,-3.5663264123657923,,
,,,,,,,-0.7473274004230732,,-4.568676594698542,,
,,,,,,,1.777449944341981,,-1.040797803335197,,
,,,,,,,2.583656418489194,,-1.4341481092435338,,
,,,,,,,2.783436919052953,,-0.7468194736638161,,
,,,,,,,3.267073096184497,,-1.4166269749583194,,
,,,,,,,1.1199008603364558,,-1.099482647994286,,
,,,,,,,1.856290149913963,,0.8675126136699589,,
,,,,,,,1.0099822342833915,,0.7492742765940843,,
,,,,,,,1.5637866152898003,,0.6609287451100466,,
,,,,,,,1.826731991747128,,1.1125264467088702,,
,,,,,,,0.4550545610490355,,-0.830983846185184,,
,,,,,,,-0.4205168950669755,,-1.9559195780539305,,
,,,,,,,0.9584873017774828,,-1.6549266449967877,,
,,,,,,,0.267094475835365,,-1.381308440034687,,
,,,,,,,0.0818341178416064,,-3.3088256459258054,,
,,,,,,,-0.979425798062338,,-1.4250646262875275,,
,,,,,,,-2.1571113835545206,,-2.2873680257954447,,
,,,,,,,-0.9863045966562416,,-1.472621645894126,,
,,,,,,,1.6115238623603203,,-1.5291534253935062,,
,,,,,,,2.937890759712988,,-3.578238768460655,,
,,,,,,,1.3306031209308316,,-2.2002356529836726,,
,,,,,,,1.891646031821674,,-2.658437215885243,,
,,,,,,,1.9212955293461589,,-3.016174481113906,,
,,,,,,,2.3885322898646404,,-0.0769764179838485,,
,,,,,,,1.374148719593414,,-3.466815126017885,,
,,,,,,,2.828988355690325,,-2.7013024913285,,
,,,,,,,1.0387681191618667,,-1.235972104140823,,
,,,,,,,3.355211735131096,,0.8456563185625292,,
,,,,,,,2.1654482430590534,,-1.343754180925933,,
,,,,,,,0.8356917045536514,,-1.8166844814569287,,
,,,,,,,2.376055028075104,,-5.306847977867562,,
,,,,,,,2.120507127519456,,-2.330304276322378,,
,,,,,,,2.0198691721293613,,-2.8225119211691228,,
,,,,,,,1.3976052771473393,,-2.775936941846819,,
,,,,,,,2.5978405048475413,,-4.482953484490938,,
,,,,,,,0.3489878793729537,,-2.1630118336448434,,
,,,,,,,1.51947339077588,,-2.916745604960713,,
,,,,,,,2.156985724611264,,-3.5840802685683144,,
,,,,,,,2.3137328752123967,,-5.613106004315339,,
,,,,,,,2.2593377228543288,,-4.235195437450749,,
,,,,,,,2.877137083764628,,-8.277077405106896,,
,,,,,,,2.716239688398149,,-13.582963745121354,,
,,,,,,,2.825023579596756,,-6.404694145006335,,
,,,,,,,0.7380357539166909,,-1.6675879291002191,,
,,,,,,,1.4661644198227253,,-0.0362652208633975,,
,,,,,,,3.3562891726055675,,2.100731641031679,,
,,,,,,,3.949786887192972,,3.455799563922165,,
,,,,,,,3.097416853762364,,0.0178628448701383,,
,,,,,,,2.3596761596817544,,1.0981671460533111,,
,,,,,,,4.450361739159123,,0.2675407870638668,,
,,,,,,,0.7439816241437144,,5.010108668187785,,
,,,,,,,0.7464178608648362,,2.3789474883963138,,
,,,,,,,1.771570413261875,,3.7447668064417465,,
,,,,,,,0.4060839081843002,,-1.8224030571281733,,
,,,,,,,1.4018327417358418,,-9.435473626342272,,
,,,,,,,1.024910811130015,,2.6701797463019368,,
,,,,,,,3.4626347249404814,,4.017126229275778,,
,,,,,,,2.660927693196955,,2.7480574670127567,,
,,,,,,,4.121025918405624,,3.0126086616635224,,
,,,,,,,6.434439801599908,,3.484688052823433,,
,,,,,,,4.880235661366475,,3.431617193524467,,
,,,,,,,4.545832711700786,,2.7516726683050896,,
,,,,,,,4.85993390167412,,1.6671677329202064,,
,,,,,,,2.826409699517534,,1.974599342652133,,
,,,,,,,3.0391801838067165,,-0.5007876439999208,,
,,,,,,,3.107949895524917,,1.162573346915502,,
,,,,,,,1.766417365733027,,1.1938277063736993,,
,,,,,,,1.1075951063071392,,1.265045221762432,,
,,,,,,,1.582636595134575,,-0.3248682801039333,,
,,,,,,,0.9040847759270528,,1.620920233512113,,
,,,,,,,1.9805765502366564,,1.620151312380325,,
,,,,,,,1.9190117443088712,,3.856262925340189,,
,,,,,,,1.3121967391219989,,1.6060894583507426,,
,,,,,,,1.019270293297673,,2.0605638429480866,,
,,,,,,,1.0480043759342212,,1.6961439995173508,,
,,,,,,,2.6328365974392,,3.4541258573188163,,
,,,,,,,1.2761578667778304,,3.4964362952416046,,
,,,,,,,2.0004093279137765,,3.842234327371647,,
,,,,,,,2.4413422071544506,,3.1392928667685087,,
,,,,,,,1.554038571293987,,4.840568801915156,,
,,,,,,,0.6264084757339159,,4.5494522554686645,,
,,,,,,,0.57470085680837,,4.28185861941794,,
,,,,,,,0.9928977562240298,,4.49208434256073,,
,,,,,,,2.77495580003454,,1.6661044883859892,,
,,,,,,,1.0890065104785158,,1.4756456606395374,,
,,,,,,,2.01879462986128,,-0.5602839353634006,,
,,,,,,,-1.817951493711704,,-0.2835611744008677,,
,,,,,,,-3.4841116467574267,,-0.4716459219359468,,
,,,,,,,0.7523462494946624,,-0.7151299684597889,,
,,,,,,,1.382197052163967,,-1.203030428819181,,
,,,,,,,2.4492878632729003,,-0.1929224433580869,,
,,,,,,,3.227419885799703,,-2.610449765695275,,
,,,,,,,2.9102966201874887,,-0.0682270119481138,,
,,,,,,,1.900685071840627,,-0.2207413353579831,,
,,,,,,,3.777727750339242,,-0.7654105593274725,,
,,,,,,,2.686537357619038,,-0.6821950493045401,,
,,,,,,,-0.178577730114233,,-0.0246572526394805,,
,,,,,,,2.006072850619567,,2.509526547196607,,
,,,,,,,0.9199389056097028,,2.048126522789526,,
,,,,,,,0.1749199975650278,,1.956773461296737,,
,,,,,,,1.5070803452168209,,1.612129549750005,,
,,,,,,,-0.2189683233814502,,1.7083340617694391,,
,,,,,,,0.939994647568002,,1.0622984930414732,,
,,,,,,,1.1336113040287472,,0.1890185273213669,,
,,,,,,,-0.1793887067051445,,1.274972730841739,,
,,,,,,,-0.071327133834824,,0.3243866585044852,,
,,,,,,,-1.4092807261965667,,-1.0523954858323987,,
,,,,,,,-2.44915484296676,,1.183171652589245,,
,,,,,,,1.603981204378377,,-0.7478699726392986,,
,,,,,,,-0.7816392853416321,,-1.7798652331741822,,
,,,,,,,1.721325377410463,,-0.3127134833989862,,
,,,,,,,0.7078200084180961,,1.180862019782202,,
,,,,,,,-0.4266017672132918,,-0.6387209721975728,,
,,,,,,,0.7810632447724295,,0.2221427468161962,,
,,,,,,,-2.036200071766407,,-1.5566290950898083,,
,,,,,,,-1.2552823955938537,,-3.0130045762113578,,
,,,,,,,-11.558904480221347,,-2.3962022578248714,,
,,,,,,,-8.987506625100124,,-3.1673770952907425,,
,,,,,,,-6.007139170775744,,-2.0253176966702897,,
,,,,,,,-3.2060435233469904,,-2.4306712119346203,,
,,,,,,,-0.6955369493586936,,-3.1390018443717067,,
,,,,,,,0.0806535155972257,,1.143682144482686,,
,,,,,,,-1.724656086719591,,0.1240083231624806,,
,,,,,,,-4.248504254917622,,1.5462823815289806,,
,,,,,,,-1.3087843299278823,,1.0345356955098872,,
,,,,,,,-1.610639438491778,,0.7218170621698397,,
,,,,,,,,,-1.987485535682857,,
,,,,,,,,,0.4856514479981637,,
,,,,,,,,,0.3752972194569439,,
,,,,,,,,,-0.9091740957720802,,
,,,,,,,,,-0.0395897822348927,,
,,,,,,,,,0.2192282090714115,,
,,,,,,,,,-0.0579328443419022,,
,,,,,,,,,3.12180167140517,,
,,,,,,,,,3.6513607031775583,,
,,,,,,,,,4.730900797371886,,
,,,,,,,,,2.153642852935757,,
,,,,,,,,,-0.562234822783573,,
,,,,,,,,,-1.873649452275588,,
,,,,,,,,,0.2617227769333468,,
,,,,,,,,,-0.8458951783997879,,
,,,,,,,,,0.2747226351720746,,
,,,,,,,,,-1.7609186553875489,,
,,,,,,,,,-1.2655333791177117,,
,,,,,,,,,-1.5804263258065865,,
,,,,,,,,,-1.652525554627057,,
,,,,,,,,,-1.1847667730379476,,
,,,,,,,,,0.0540442627316135,,
,,,,,,,,,-1.485520190983197,,
,,,,,,,,,-0.5441609101664824,,
,,,,,,,,,0.1982787554269622,,
,,,,,,,,,2.9452228174339483,,
,,,,,,,,,5.345249808312182,,
,,,,,,,,,4.841951234220101,,
,,,,,,,,,2.988399415631404,,
,,,,,,,,,-1.4484747448480029,,
,,,,,,,,,-2.0000006086173405,,
,,,,,,,,,-1.51507900364519,,
,,,,,,,,,-1.3359010266021425,,
,,,,,,,,,-3.61406178534218,,
,,,,,,,,,-1.1396883287405828,,
,,,,,,,,,-2.375397714561829,,
,,,,,,,,,-1.3567103865645969,,
,,,,,,,,,-2.042089409700265,,
,,,,,,,,,-2.5712211190701,,
,,,,,,,,,-3.811729798993434,,
,,,,,,,,,0.4464433685639015,,
,,,,,,,,,1.3586549673845183,,
,,,,,,,,,0.6660771281351678,,
,,,,,,,,,0.2522796248034096,,
,,,,,,,,,-1.0232009776436457,,
,,,,,,,,,-1.991606449095676,,
,,,,,,,,,-0.9959589046860629,,
,,,,,,,,,-1.1016142601495065,,
,,,,,,,,,0.5568640752855583,,
,,,,,,,,,0.2975258328241214,,
,,,,,,,,,-0.0949725287746992,,
,,,,,,,,,-2.053544636982781,,
,,,,,,,,,-4.979282471151379,,
,,,,,,,,,-2.6110429484706303,,
,,,,,,,,,-4.169212734029267,,
,,,,,,,,,-2.560365341498532,,
,,,,,,,,,0.8975367947500406,,
,,,,,,,,,0.9067055549403672,,
,,,,,,,,,0.5172932949899076,,
,,,,,,,,,2.2302889940283137,,
,,,,,,,,,2.7906474446086165,,
,,,,,,,,,1.5863616036781285,,
,,,,,,,,,0.9748223756052764,,
,,,,,,,,,2.153344821775987,,
,,,,,,,,,1.93040765251206,,
,,,,,,,,,0.4609839016539285,,
,,,,,,,,,1.3185341033101483,,
,,,,,,,,,0.5571764602999814,,
,,,,,,,,,1.7724184600644584,,
,,,,,,,,,-0.4438456229674905,,
,,,,,,,,,0.6807610005724132,,
,,,,,,,,,-0.2978739667990004,,
,,,,,,,,,0.486088864823075,,
,,,,,,,,,-0.4059925303894696,,
,,,,,,,,,1.2381616417554664,,
,,,,,,,,,0.4536005495423003,,
,,,,,,,,,1.04372356712489,,
,,,,,,,,,1.220884796312733,,
,,,,,,,,,0.0832415829610075,,
,,,,,,,,,0.1704184958693311,,
,,,,,,,,,1.605911991049112,,
,,,,,,,,,-0.0523739070651725,,
,,,,,,,,,0.4010027877757807,,
,,,,,,,,,0.4748423624721116,,
,,,,,,,,,1.1618193956013627,,
,,,,,,,,,1.0253633705435783,,
,,,,,,,,,0.3850775373723043,,
,,,,,,,,,1.865630006536087,,
,,,,,,,,,-0.1829177549680002,,
,,,,,,,,,1.4783244987947215,,
,,,,,,,,,1.7952006382575547,,
,,,,,,,,,1.478295588016393,,
,,,,,,,,,2.511426954414163,,
,,,,,,,,,1.700893801551974,,
,,,,,,,,,2.454498910720188,,
,,,,,,,,,2.246273155826582,,
,,,,,,,,,3.075905396792505,,
,,,,,,,,,3.2016565746208347,,
,,,,,,,,,2.117050183465471,,
,,,,,,,,,1.4113435081790735,,
,,,,,,,,,-0.5877899000823059,,
,,,,,,,,,0.5425692965146361,,
,,,,,,,,,2.407756909309897,,
,,,,,,,,,2.6006932067796527,,
,,,,,,,,,2.552877287627608,,
,,,,,,,,,1.373311082461104,,
,,,,,,,,,1.235388787038576,,
,,,,,,,,,1.9927770874608983,,
,,,,,,,,,0.731961193089953,,
,,,,,,,,,1.4392411844678614,,
