Amplitude_Central_moment_6th_order,Amplitude_Central_moment_6th_order.1,Amplitude_Central_moment_6th_order.2,Amplitude_Central_moment_6th_order.3,Amplitude_Central_moment_6th_order.4,Amplitude_Central_moment_6th_order.5,Amplitude_Central_moment_6th_order.6,Amplitude_Central_moment_6th_order.7,Amplitude_Central_moment_6th_order.8,Amplitude_Central_moment_6th_order.9,Amplitude_Central_moment_6th_order.10,Amplitude_Central_moment_6th_order
,,,,,,,1731177.1739382066,,108648.32348605132,,
,,,,,,,2272419.912757101,,86267.27305399049,,
,,,,,,,2140729.329766368,,100261.02827830482,,
,,,,,,,3527963.582328988,,111631.70211114414,,
,,,,,,,1855181.958417346,,120404.9602463302,,
,,,,,,,4836013.532032976,,177740.35668386298,,
,,,,,,,2955302.6902033337,,143240.13014075233,,
,,,,,,,1377087.594081672,,137057.33215999207,,
,,,,,,,2579421.9811548926,,227779.0054409429,,
,,,,,,,2366622.29437714,,149394.4831665842,,
,,,,,,,1970808.753396433,,128885.49562165656,,
,,,,,,,2660522.776165064,,190890.94922098145,,
,,,,,,,2293313.645092749,,463612.2880883613,,
,,,,,,,4599179.925424271,,340713.4427513223,,
,,,,,,,3628772.483553224,,289505.30207211943,,
,,,,,,,3315722.805940518,,272163.8138139763,,
,,,,,,,3457353.6495186584,,268104.63971218944,,
,,,,,,,3791616.9213396455,,305750.0439027033,,
,,,,,,,1751800.37440761,,351743.3587481395,,
,,,,,,,1971107.6343944715,,307128.69132827723,,
,,,,,,,3493229.6365145207,,229942.56827779496,,
,,,,,,,3902438.3064851225,,204568.3804498971,,
,,,,,,,2996884.446345153,,172817.15581606448,,
,,,,,,,4548537.338396862,,112174.69767075648,,
,,,,,,,4554345.365162751,,116189.6975604876,,
,,,,,,,3981702.588534413,,129198.37451133734,,
,,,,,,,4101680.33294911,,165662.95771055642,,
,,,,,,,4292937.913646991,,138188.84874186633,,
,,,,,,,5341838.779024415,,121400.56172487588,,
,,,,,,,4567777.1683625765,,109644.29663698938,,
,,,,,,,5976569.368815096,,103606.38040602824,,
,,,,,,,4891618.48614422,,125076.58819765013,,
,,,,,,,4718989.620547209,,84375.09057036106,,
,,,,,,,5605431.161246138,,139219.35002554397,,
,,,,,,,5019422.366981357,,140172.33198316698,,
,,,,,,,4182573.21400478,,106292.12892049228,,
,,,,,,,3614722.550986343,,145299.20978798295,,
,,,,,,,3247724.835448623,,284916.5671551411,,
,,,,,,,4227733.893785127,,268790.6052313385,,
,,,,,,,5050808.131938485,,352352.03208381,,
,,,,,,,5711422.771917311,,265219.62884299795,,
,,,,,,,5726430.6331091365,,259062.61100797355,,
,,,,,,,5384058.804205397,,316110.3018907223,,
,,,,,,,5218105.383486776,,309954.32115041703,,
,,,,,,,4071085.5835011327,,412345.21155669895,,
,,,,,,,4958056.069013546,,328000.4519624531,,
,,,,,,,3850023.072391169,,357491.22550149006,,
,,,,,,,4606466.498540342,,253001.6705875383,,
,,,,,,,5428285.687825202,,294109.7361393544,,
,,,,,,,4506315.45669609,,234235.96306948623,,
,,,,,,,5732993.121412419,,239277.9989210365,,
,,,,,,,4551215.759322734,,387035.2517996524,,
,,,,,,,4778071.264162742,,263977.1116569998,,
,,,,,,,5288854.512403418,,308807.3822356198,,
,,,,,,,4963558.399234643,,264430.64855293493,,
,,,,,,,3612496.180649532,,391343.4596899189,,
,,,,,,,5072674.731968986,,383109.9564691334,,
,,,,,,,4278415.502378462,,551649.8689381984,,
,,,,,,,4464051.274529283,,441229.4623153372,,
,,,,,,,3700178.636622881,,471159.3490235709,,
,,,,,,,2997652.8508412377,,399128.1581365424,,
,,,,,,,3709180.780091095,,438614.5711511712,,
,,,,,,,2940970.195217244,,581011.8446176499,,
,,,,,,,2983120.662679342,,442541.8526467469,,
,,,,,,,3678296.341495854,,554058.879994761,,
,,,,,,,3490155.867641376,,553279.1982618454,,
,,,,,,,2872800.4001459256,,567565.9100469444,,
,,,,,,,1775224.6093257016,,530701.4670114489,,
,,,,,,,3718869.070662857,,457839.2060973343,,
,,,,,,,2514412.435467139,,445951.9720134901,,
,,,,,,,1453876.1856970482,,353861.15825840656,,
,,,,,,,1841712.230583126,,369917.13468457456,,
,,,,,,,1416114.8358150877,,389931.8764547039,,
,,,,,,,589655.8641396259,,293305.09340181644,,
,,,,,,,1248955.5311497636,,384485.4726008118,,
,,,,,,,1186284.1395666928,,271128.29638790933,,
,,,,,,,856190.9106023805,,167603.38599729154,,
,,,,,,,2403397.478020292,,261293.91862228705,,
,,,,,,,2178492.7420896143,,431259.6519217453,,
,,,,,,,2581145.331276596,,267965.88629909954,,
,,,,,,,1864141.3276706955,,307779.0414716878,,
,,,,,,,1937872.755189591,,282411.74078504345,,
,,,,,,,1087581.6717499692,,313333.22515953274,,
,,,,,,,1152335.7892601206,,240235.5550518321,,
,,,,,,,1051964.444095214,,217578.0725726334,,
,,,,,,,1107021.591798854,,257317.8837871375,,
,,,,,,,1197976.2065912678,,248763.7064976768,,
,,,,,,,1378639.7473576474,,234573.1838291424,,
,,,,,,,1388140.819438283,,179213.0091638759,,
,,,,,,,1597737.22087717,,156094.3509015977,,
,,,,,,,1840827.702199992,,154892.11749607837,,
,,,,,,,2555788.7401571944,,285991.1452164847,,
,,,,,,,1710069.0825669654,,203738.37618557632,,
,,,,,,,3555579.786269392,,293287.02004620153,,
,,,,,,,1664585.8119751003,,289349.8583255708,,
,,,,,,,4195546.229367628,,279037.0465577904,,
,,,,,,,4207154.844416662,,283427.6284101277,,
,,,,,,,4299146.8860516045,,295860.033791146,,
,,,,,,,3553606.1958147525,,341744.3821989523,,
,,,,,,,3572424.0372034903,,314845.1166896871,,
,,,,,,,2850032.0784439603,,250427.1510768172,,
,,,,,,,1430434.7601710062,,183657.7229206299,,
,,,,,,,1796063.4344887552,,159118.17479250435,,
,,,,,,,1671967.8083349003,,216372.3259965226,,
,,,,,,,1555657.0243849296,,131294.93112450646,,
,,,,,,,1036432.7129579156,,157030.17366297447,,
,,,,,,,1394787.125854448,,102246.45984452916,,
,,,,,,,1130046.107653855,,148366.94279131776,,
,,,,,,,1184655.1796411923,,105049.38700102703,,
,,,,,,,1093787.0252462793,,208532.282107196,,
,,,,,,,1873520.3463860173,,158250.22332013547,,
,,,,,,,1744380.0447431137,,158842.34740075638,,
,,,,,,,2202879.3102047974,,259922.7874065638,,
,,,,,,,1930354.155958356,,397629.5380703127,,
,,,,,,,1670262.4167681062,,258508.51715406004,,
,,,,,,,2239447.793280819,,206547.357472902,,
,,,,,,,1968386.430468572,,108475.2207743412,,
,,,,,,,2116124.1668913034,,158115.44454032351,,
,,,,,,,1116991.22029065,,155301.24363885276,,
,,,,,,,1084234.3874348684,,207333.63835625173,,
,,,,,,,1491156.0377411852,,246585.1540735401,,
,,,,,,,2088435.731140276,,304915.6214150963,,
,,,,,,,1477134.9041928756,,245437.2576131129,,
,,,,,,,1448189.4170406014,,223244.2525951221,,
,,,,,,,1822634.0253949072,,379400.4640936284,,
,,,,,,,1849746.007433796,,223079.4141939762,,
,,,,,,,1692034.5270708147,,228642.35039827763,,
,,,,,,,1615114.765408872,,182052.53129385045,,
,,,,,,,2506330.300219898,,282042.2822163381,,
,,,,,,,1661104.7094389957,,296103.0536851446,,
,,,,,,,1821512.3712611992,,193173.3994169582,,
,,,,,,,1430079.2858028149,,460648.3931068862,,
,,,,,,,1544667.993666629,,299680.833373079,,
,,,,,,,1999155.3766776533,,312555.5595570076,,
,,,,,,,1443429.924479421,,323204.4198170775,,
,,,,,,,1345837.7757930276,,370653.4621214731,,
,,,,,,,1511146.6570461714,,418055.6446970775,,
,,,,,,,1742121.6093388896,,610319.1253906388,,
,,,,,,,1801186.5019526638,,393159.51538910775,,
,,,,,,,1496797.3653172466,,692746.8483361722,,
,,,,,,,1612162.7751303776,,1026753.9176117524,,
,,,,,,,1732661.4086640766,,590428.841005236,,
,,,,,,,1709266.0311149163,,268934.4270179248,,
,,,,,,,1419764.142105378,,237119.62327364224,,
,,,,,,,2214941.1515793647,,260066.04169587747,,
,,,,,,,1261317.083840386,,170604.53995200343,,
,,,,,,,1524594.5061030327,,182645.30258346148,,
,,,,,,,1621309.9641451444,,175734.47573874585,,
,,,,,,,1990879.2521017385,,134869.0944318236,,
,,,,,,,2276692.9501213613,,179805.95319305005,,
,,,,,,,2201872.166725657,,117292.35957829612,,
,,,,,,,3276716.317064822,,196700.3929162224,,
,,,,,,,3074084.101824683,,160323.4032774876,,
,,,,,,,1964407.709047196,,125476.4316531402,,
,,,,,,,2072400.177023468,,171133.49563327507,,
,,,,,,,2848247.6201240933,,222897.3562338685,,
,,,,,,,3861015.64581432,,257974.40635083924,,
,,,,,,,2045117.597677832,,211649.12584270805,,
,,,,,,,1668989.5022980524,,254409.51618714145,,
,,,,,,,3769151.273139992,,187001.40252594984,,
,,,,,,,3180739.2327481112,,274257.8452610356,,
,,,,,,,2036824.8657976096,,318472.9977982818,,
,,,,,,,2387629.884949371,,122387.37316651196,,
,,,,,,,2248241.471698287,,184773.63328892988,,
,,,,,,,2218504.0328604463,,174478.92070272125,,
,,,,,,,2590024.780991644,,337259.2441759632,,
,,,,,,,2879254.3384236144,,287360.57824589073,,
,,,,,,,2617469.642480538,,345402.6425575347,,
,,,,,,,2660758.633406768,,655200.118858013,,
,,,,,,,2694476.1378677743,,660070.215037902,,
,,,,,,,3156366.796029294,,975118.5928317446,,
,,,,,,,2506519.8518053493,,703812.0443559932,,
,,,,,,,3530668.0108299926,,715355.6217026955,,
,,,,,,,2561162.925519483,,866592.7028718318,,
,,,,,,,2268409.966674799,,1145654.1606183108,,
,,,,,,,2067396.208745248,,1026261.4309102484,,
,,,,,,,2396815.97903706,,798707.2096362209,,
,,,,,,,3404680.911217264,,256084.2560738384,,
,,,,,,,2439768.492034652,,164722.60218904165,,
,,,,,,,2604937.7420708584,,88347.96728467799,,
,,,,,,,2421227.6781608933,,156242.28386382683,,
,,,,,,,3333410.254859432,,231282.38097908976,,
,,,,,,,3382043.0674309805,,104332.88088441404,,
,,,,,,,3356351.174707933,,148427.14532517808,,
,,,,,,,2879159.9439624986,,245432.84172431563,,
,,,,,,,3199517.5652399245,,315257.03074763383,,
,,,,,,,3851509.514867756,,336087.23385637376,,
,,,,,,,3630055.659961601,,504417.66115275485,,
,,,,,,,4800722.477342553,,546957.8900316386,,
,,,,,,,4077143.090110872,,357765.8350975301,,
,,,,,,,3116336.040227973,,487427.4001804588,,
,,,,,,,2739644.440759512,,676734.9392874807,,
,,,,,,,1952709.523916853,,748071.2663534814,,
,,,,,,,1706641.5758698888,,539509.0383078709,,
,,,,,,,2061063.8042246632,,719492.591302748,,
,,,,,,,1894188.0321789675,,822540.1965650016,,
,,,,,,,2452377.2600195813,,517944.3938500252,,
,,,,,,,2741384.178502225,,419354.8849580861,,
,,,,,,,1864204.227386248,,202999.44207057223,,
,,,,,,,2973474.700711331,,127939.55196550331,,
,,,,,,,2263116.665119505,,252178.00453718187,,
,,,,,,,2230951.3510565115,,348743.7311701061,,
,,,,,,,2644156.2560481946,,415497.4179363545,,
,,,,,,,2524159.3383965096,,382907.9433364466,,
,,,,,,,3030865.081564628,,270636.46847434674,,
,,,,,,,3148782.696396881,,389291.11546037166,,
,,,,,,,1663884.0874764484,,323927.909693864,,
,,,,,,,1498099.7668160186,,249647.84821012223,,
,,,,,,,2127572.724266066,,279089.04688348324,,
,,,,,,,1581073.1513271052,,451497.7881090237,,
,,,,,,,3471547.507960463,,108610.33202951204,,
,,,,,,,3555234.124429449,,339681.21696953254,,
,,,,,,,2661989.345316385,,323464.69926866377,,
,,,,,,,2691984.437196818,,412828.7644254391,,
,,,,,,,3565651.097418983,,336960.24476671615,,
,,,,,,,3338687.7394387457,,412441.216814256,,
,,,,,,,2941427.977491956,,560409.4644075697,,
,,,,,,,1876228.166421134,,718378.5378590432,,
,,,,,,,3147610.015381817,,693861.9528715147,,
,,,,,,,946549.7487854369,,628906.0101293601,,
,,,,,,,1424557.073268579,,605332.7439881769,,
,,,,,,,1143550.3620634994,,869240.5393790316,,
,,,,,,,1446706.0128499155,,1032172.713823036,,
,,,,,,,1448346.701088382,,885473.1975861393,,
,,,,,,,2118761.6928784046,,874215.466686322,,
,,,,,,,1651720.0250680111,,882420.8831341467,,
,,,,,,,2092330.068665241,,736639.6882503321,,
,,,,,,,1840675.7370255145,,638234.4094642606,,
,,,,,,,3022986.847133779,,380211.7952883087,,
,,,,,,,2562461.79912788,,575301.1941829317,,
,,,,,,,3599466.299152087,,478939.5283220834,,
,,,,,,,2975118.7707118304,,439967.2141602413,,
,,,,,,,4481809.267554447,,336256.2642829573,,
,,,,,,,1953613.0867122912,,296574.37590632064,,
,,,,,,,2769983.1083356235,,207820.06549576216,,
,,,,,,,2565637.576079962,,333070.6357367001,,
,,,,,,,2712683.466204088,,325804.8145016349,,
,,,,,,,1611834.0923406507,,284919.83686799504,,
,,,,,,,1852272.988411128,,264274.5705093308,,
,,,,,,,1108489.763185484,,206176.3133422965,,
,,,,,,,2219886.5455575376,,304733.32142104954,,
,,,,,,,1579114.5346847195,,304388.6944658308,,
,,,,,,,1611532.1393838355,,321345.363759782,,
,,,,,,,1073324.051801177,,367994.0822622072,,
,,,,,,,1686213.6791577924,,331769.8526165805,,
,,,,,,,1764901.7198493362,,281905.6003167308,,
,,,,,,,1904527.429574168,,232207.6063881712,,
,,,,,,,2032882.1417610133,,198738.4395699805,,
,,,,,,,2006911.423581089,,285821.1182329599,,
,,,,,,,2232541.246827448,,448949.5930811225,,
,,,,,,,3892814.67353693,,400110.17703092017,,
,,,,,,,2908550.827527045,,463130.6885260683,,
,,,,,,,7168532.619326857,,415774.3274797869,,
,,,,,,,7995713.977810315,,371572.7106754435,,
,,,,,,,4969682.655307874,,434650.8356573684,,
,,,,,,,3390499.3473117454,,434618.2227598741,,
,,,,,,,3303467.8473206293,,459337.7711095046,,
,,,,,,,2818474.3151812702,,517687.8178800426,,
,,,,,,,3325248.9407073287,,386737.3353090304,,
,,,,,,,1873567.5296479948,,473692.15450756,,
,,,,,,,1678815.268254503,,592675.0645414985,,
,,,,,,,1362406.4702262597,,784310.3271517039,,
,,,,,,,1634036.485440971,,819087.4466590971,,
,,,,,,,2063536.1130691047,,754934.8455046979,,
,,,,,,,1275382.5245972655,,728840.7767811519,,
,,,,,,,2274654.1353746187,,755857.9681424055,,
,,,,,,,2220482.4086210458,,708131.5388623144,,
,,,,,,,3423944.025747601,,635058.183533443,,
,,,,,,,3088791.5047662747,,751249.4494499344,,
,,,,,,,1728774.422543771,,719889.4507483238,,
,,,,,,,2359032.2501863595,,737560.9142993956,,
,,,,,,,1228855.8243340256,,702326.3421234044,,
,,,,,,,1297480.0146914693,,593346.6649496593,,
,,,,,,,1272371.8303622073,,685221.7862285948,,
,,,,,,,2022599.2800104823,,676108.6126795869,,
,,,,,,,1394938.9565032914,,841022.3115720792,,
,,,,,,,4198032.390954544,,1116083.417471299,,
,,,,,,,4505267.992249497,,1208075.5732410855,,
,,,,,,,3964564.708996092,,1573736.8964525966,,
,,,,,,,4065464.145594909,,1328920.2073259535,,
,,,,,,,,,1440582.8286454114,,
,,,,,,,,,1596119.3959301675,,
,,,,,,,,,1644394.4521506564,,
,,,,,,,,,1446560.7001439703,,
,,,,,,,,,1473070.952654192,,
,,,,,,,,,1522031.4293861073,,
,,,,,,,,,3122534.8619012246,,
,,,,,,,,,2322972.128612742,,
,,,,,,,,,517845.8061980748,,
,,,,,,,,,579029.4925065123,,
,,,,,,,,,766649.9386897967,,
,,,,,,,,,702412.1523973417,,
,,,,,,,,,945263.1525206736,,
,,,,,,,,,929651.525826452,,
,,,,,,,,,1253237.7136472454,,
,,,,,,,,,1339104.5460278287,,
,,,,,,,,,930571.1216574388,,
,,,,,,,,,720307.3091874892,,
,,,,,,,,,782612.3669253691,,
,,,,,,,,,890794.8774752113,,
,,,,,,,,,1013853.0171233376,,
,,,,,,,,,1031913.9795604522,,
,,,,,,,,,1462616.787809032,,
,,,,,,,,,1057721.2237904663,,
,,,,,,,,,911651.2570941824,,
,,,,,,,,,1056215.0394911473,,
,,,,,,,,,1060971.1031350947,,
,,,,,,,,,978104.2856957108,,
,,,,,,,,,1402325.7853331426,,
,,,,,,,,,1329520.272453201,,
,,,,,,,,,1292690.48154343,,
,,,,,,,,,1092244.22048704,,
,,,,,,,,,967432.3032577086,,
,,,,,,,,,1141701.2710491146,,
,,,,,,,,,1237096.1663642027,,
,,,,,,,,,1043275.5827556574,,
,,,,,,,,,1181964.448471021,,
,,,,,,,,,992996.707040154,,
,,,,,,,,,993612.6989906149,,
,,,,,,,,,1161267.432509364,,
,,,,,,,,,1505756.9031654422,,
,,,,,,,,,1838589.3527424328,,
,,,,,,,,,1575034.2681344957,,
,,,,,,,,,1337224.6121691898,,
,,,,,,,,,1335262.8322583202,,
,,,,,,,,,2636593.3864852227,,
,,,,,,,,,1508688.2339313522,,
,,,,,,,,,1174291.7598307526,,
,,,,,,,,,1064267.6395065226,,
,,,,,,,,,1104443.714309119,,
,,,,,,,,,905319.1269165447,,
,,,,,,,,,985915.305592683,,
,,,,,,,,,1166161.5012174137,,
,,,,,,,,,943540.603186982,,
,,,,,,,,,696654.3742836068,,
,,,,,,,,,811340.0734392448,,
,,,,,,,,,760223.362145077,,
,,,,,,,,,1283807.9599022556,,
,,,,,,,,,990341.37045436,,
,,,,,,,,,867776.1311827879,,
,,,,,,,,,893460.4023714986,,
,,,,,,,,,1149111.9069610548,,
,,,,,,,,,761621.7020829977,,
,,,,,,,,,560520.1362481636,,
,,,,,,,,,1090237.6079972298,,
,,,,,,,,,1267286.1971716415,,
,,,,,,,,,923474.6762312358,,
,,,,,,,,,992378.6970138658,,
,,,,,,,,,830614.120769558,,
,,,,,,,,,876570.3634834848,,
,,,,,,,,,660826.9227774735,,
,,,,,,,,,742342.5332002636,,
,,,,,,,,,573229.2808988844,,
,,,,,,,,,760480.7043770424,,
,,,,,,,,,657697.2461771764,,
,,,,,,,,,663934.986163199,,
,,,,,,,,,538779.1570619933,,
,,,,,,,,,1151244.555541631,,
,,,,,,,,,694787.4940393934,,
,,,,,,,,,985449.6308149948,,
,,,,,,,,,713389.1533254351,,
,,,,,,,,,563712.2979859853,,
,,,,,,,,,468198.4846540363,,
,,,,,,,,,485427.670517664,,
,,,,,,,,,409014.12313482375,,
,,,,,,,,,961837.0127426994,,
,,,,,,,,,743840.7736929285,,
,,,,,,,,,689418.4311754042,,
,,,,,,,,,896889.994157577,,
,,,,,,,,,312615.3952584756,,
,,,,,,,,,725012.8922659301,,
,,,,,,,,,578883.65686046,,
,,,,,,,,,572563.319679404,,
,,,,,,,,,674143.0985731058,,
,,,,,,,,,761759.5640283424,,
,,,,,,,,,542973.997095605,,
,,,,,,,,,646737.3871784859,,
,,,,,,,,,572277.0455184261,,
,,,,,,,,,328186.45076847664,,
,,,,,,,,,349227.6426591211,,
,,,,,,,,,483172.93343383697,,
,,,,,,,,,407963.883829238,,
,,,,,,,,,353186.84008092445,,
,,,,,,,,,383632.8959217659,,
,,,,,,,,,313971.94098029064,,
,,,,,,,,,375243.5033786751,,
,,,,,,,,,560882.7610108261,,
,,,,,,,,,828404.6068215924,,
,,,,,,,,,437847.29792142793,,
,,,,,,,,,598251.442035704,,
,,,,,,,,,691951.8080566025,,
,,,,,,,,,670415.1728740326,,
,,,,,,,,,683342.9127259986,,
,,,,,,,,,398776.8868028433,,
,,,,,,,,,369674.6590396193,,
,,,,,,,,,386278.5361083086,,
,,,,,,,,,342965.0300902169,,
,,,,,,,,,510944.9368975816,,
,,,,,,,,,732464.6310344477,,
,,,,,,,,,785471.7106078152,,
,,,,,,,,,699392.7665521887,,
,,,,,,,,,990764.9728429848,,
,,,,,,,,,682705.6168924671,,
,,,,,,,,,994119.776288654,,
,,,,,,,,,781533.996742166,,
,,,,,,,,,606414.7274289097,,
,,,,,,,,,604204.2985285016,,
,,,,,,,,,701724.8856464069,,
,,,,,,,,,618001.8182406257,,
,,,,,,,,,911833.162179934,,
,,,,,,,,,716435.0868559186,,
,,,,,,,,,359168.1838195232,,
,,,,,,,,,345994.6586498537,,
,,,,,,,,,581197.7994913565,,
,,,,,,,,,571948.2809042075,,
,,,,,,,,,424999.2018110925,,
,,,,,,,,,430663.4200749002,,
,,,,,,,,,416021.4864671059,,
,,,,,,,,,423159.32980450575,,
,,,,,,,,,480177.24926971656,,
,,,,,,,,,555632.2654687396,,
,,,,,,,,,431773.4324620716,,
,,,,,,,,,405028.3276302423,,
,,,,,,,,,489481.57019988657,,
,,,,,,,,,497075.8323530047,,
,,,,,,,,,431927.1227853338,,
,,,,,,,,,653579.4106135976,,
,,,,,,,,,650873.9281674377,,
,,,,,,,,,682396.7739377257,,
,,,,,,,,,1219343.380741235,,
,,,,,,,,,622164.8980826032,,
,,,,,,,,,511629.1374945701,,
,,,,,,,,,582764.6461257103,,
,,,,,,,,,478146.62377883046,,
,,,,,,,,,458122.6380614986,,
,,,,,,,,,694268.1971232961,,
,,,,,,,,,732014.8587803039,,
,,,,,,,,,819253.4978233535,,
,,,,,,,,,670261.8305953679,,
,,,,,,,,,566058.901756676,,
,,,,,,,,,1466429.5308753788,,
,,,,,,,,,776858.3231108799,,
,,,,,,,,,729447.5382769636,,
,,,,,,,,,872008.725753326,,
,,,,,,,,,743043.5779105582,,
,,,,,,,,,598751.4263598698,,
,,,,,,,,,731549.7045612467,,
,,,,,,,,,777056.0135824534,,
,,,,,,,,,707562.2478016717,,
,,,,,,,,,1002081.6913923388,,
,,,,,,,,,938725.995946903,,
,,,,,,,,,796796.9040435806,,
,,,,,,,,,1153682.580952383,,
,,,,,,,,,1144479.0027486745,,
,,,,,,,,,740860.4226908681,,
,,,,,,,,,933970.7077645428,,
,,,,,,,,,960160.263208374,,
,,,,,,,,,1014166.2609539176,,
,,,,,,,,,776205.3249662727,,
,,,,,,,,,829556.1824295822,,
,,,,,,,,,553953.3975766584,,
,,,,,,,,,571635.8874365055,,
,,,,,,,,,718373.4049830844,,
,,,,,,,,,589351.2497407674,,
,,,,,,,,,480152.90374531,,
,,,,,,,,,654382.492220348,,
,,,,,,,,,535854.0563921849,,
,,,,,,,,,661636.8508037236,,
,,,,,,,,,1042165.5163445766,,
,,,,,,,,,719610.0229703381,,
,,,,,,,,,932024.9932367976,,
,,,,,,,,,771326.0887275892,,
,,,,,,,,,605307.6487618407,,
,,,,,,,,,682693.5834248917,,
,,,,,,,,,555173.0188149962,,
,,,,,,,,,575511.1329623702,,
,,,,,,,,,870386.531441272,,
,,,,,,,,,1318144.3211039016,,
,,,,,,,,,1180404.1888107604,,
,,,,,,,,,1237433.8903293023,,
,,,,,,,,,1174916.591606262,,
,,,,,,,,,1164292.4783855404,,
,,,,,,,,,1135740.4252674745,,
,,,,,,,,,1389986.45611216,,
,,,,,,,,,1601132.563728972,,
,,,,,,,,,1756483.8594155,,
,,,,,,,,,1413767.2227090262,,
,,,,,,,,,1063194.3173321923,,
,,,,,,,,,1266047.4271189454,,
,,,,,,,,,1532445.9537518364,,
,,,,,,,,,1639495.309191277,,
,,,,,,,,,1865639.4993189743,,
,,,,,,,,,1597225.9831719848,,
,,,,,,,,,1302936.9997385966,,
,,,,,,,,,1475524.6593606567,,
,,,,,,,,,897652.862311256,,
,,,,,,,,,1149155.0453879577,,
,,,,,,,,,1389749.8851526938,,
,,,,,,,,,980379.7780073544,,
,,,,,,,,,851080.2819297,,
,,,,,,,,,699397.635558365,,
,,,,,,,,,666374.5897629577,,
,,,,,,,,,1136728.0951741787,,
,,,,,,,,,929428.7126011134,,
,,,,,,,,,806094.6969006845,,
,,,,,,,,,1124242.1158529017,,
,,,,,,,,,998139.4782409536,,
,,,,,,,,,987024.592448318,,
,,,,,,,,,599826.604239973,,
,,,,,,,,,586173.2706010309,,
,,,,,,,,,1029628.7450117212,,
,,,,,,,,,1224378.0298096524,,
,,,,,,,,,827675.0390697464,,
,,,,,,,,,1162600.7028646246,,
,,,,,,,,,822264.6569439861,,
,,,,,,,,,807914.197002526,,
,,,,,,,,,717731.8749808992,,
,,,,,,,,,777895.8777401384,,
,,,,,,,,,501623.8416276085,,
,,,,,,,,,785848.7584338014,,
,,,,,,,,,457517.3311702136,,
,,,,,,,,,636908.0389173739,,
,,,,,,,,,633249.4694239384,,
,,,,,,,,,804013.5016559017,,
,,,,,,,,,872485.2230647586,,
,,,,,,,,,831826.9291120864,,
,,,,,,,,,876307.8266211859,,
,,,,,,,,,902950.9477220466,,
,,,,,,,,,814917.3581961604,,
,,,,,,,,,968921.4356618116,,
,,,,,,,,,844756.2505783614,,
,,,,,,,,,926779.9535361176,,
,,,,,,,,,903766.4389619183,,
,,,,,,,,,733664.5973609915,,
,,,,,,,,,655574.0004178488,,
,,,,,,,,,714523.5274440967,,
,,,,,,,,,390294.5977548466,,
,,,,,,,,,363705.9428179772,,
,,,,,,,,,465821.5291157578,,
,,,,,,,,,423012.960738422,,
,,,,,,,,,428650.31294309685,,
,,,,,,,,,470135.34573008487,,
,,,,,,,,,465269.56468607625,,
,,,,,,,,,466536.3091640999,,
,,,,,,,,,454023.1410888588,,
,,,,,,,,,690066.5976963001,,
,,,,,,,,,591137.2621238952,,
,,,,,,,,,725077.8402128476,,
,,,,,,,,,732394.7903283341,,
,,,,,,,,,873218.3376876512,,
,,,,,,,,,791466.6406836977,,
,,,,,,,,,818963.5108090009,,
,,,,,,,,,792411.4461889871,,
,,,,,,,,,864976.3911757979,,
,,,,,,,,,1098695.114703777,,
,,,,,,,,,897065.7240315587,,
,,,,,,,,,858691.5902310512,,
,,,,,,,,,1019720.149351373,,
,,,,,,,,,874716.0971881588,,
,,,,,,,,,956017.5722180048,,
,,,,,,,,,1079731.571273646,,
,,,,,,,,,1051151.9857097273,,
,,,,,,,,,1113965.395767714,,
,,,,,,,,,908691.625539142,,
,,,,,,,,,731493.247884277,,
,,,,,,,,,794777.7697929594,,
,,,,,,,,,963965.4870657704,,
,,,,,,,,,750840.4113735303,,
,,,,,,,,,885260.2150036909,,
,,,,,,,,,954727.6668698612,,
,,,,,,,,,988917.2440213202,,
,,,,,,,,,891198.5821461643,,
,,,,,,,,,746583.1029762051,,
,,,,,,,,,845283.1866665127,,
,,,,,,,,,827807.0423380579,,
,,,,,,,,,773638.161845575,,
,,,,,,,,,704229.4591768158,,
,,,,,,,,,669667.9952844357,,
,,,,,,,,,632902.5182834157,,
,,,,,,,,,1069988.9999128226,,
,,,,,,,,,874442.376930779,,
,,,,,,,,,785217.4788016492,,
,,,,,,,,,992401.281065246,,
,,,,,,,,,1073042.5998913564,,
,,,,,,,,,913446.0450055028,,
,,,,,,,,,1290318.5106991355,,
,,,,,,,,,1315390.0080931934,,
,,,,,,,,,1022908.6262000166,,
,,,,,,,,,881836.9065661646,,
,,,,,,,,,1100038.2534503783,,
,,,,,,,,,1160477.0988771825,,
,,,,,,,,,1231417.475179894,,
,,,,,,,,,1413697.0717228504,,
,,,,,,,,,1239098.6493471502,,
,,,,,,,,,1335086.0558557934,,
,,,,,,,,,1360253.5551808723,,
,,,,,,,,,1125827.6111016944,,
,,,,,,,,,650394.6919956302,,
,,,,,,,,,760660.6508299529,,
,,,,,,,,,1045732.7515221908,,
,,,,,,,,,1289737.413254036,,
,,,,,,,,,1340363.3041924732,,
,,,,,,,,,773006.9991895653,,
,,,,,,,,,997647.1950818808,,
,,,,,,,,,789261.1985762047,,
,,,,,,,,,883492.4008240807,,
,,,,,,,,,910761.2720088712,,
,,,,,,,,,1172683.7496068096,,
,,,,,,,,,1376300.083768,,
,,,,,,,,,1295613.4241020812,,
,,,,,,,,,1279116.4342370762,,
,,,,,,,,,1087330.4791876238,,
,,,,,,,,,1574322.563837184,,
