RMS_Skewness,RMS_Skewness.1,RMS_Skewness.2,RMS_Skewness.3,RMS_Skewness.4,RMS_Skewness.5,RMS_Skewness.6,RMS_Skewness.7,RMS_Skewness.8,RMS_Skewness.9,RMS_Skewness.10,RMS_Skewness
,,,,,,,,,-0.4401975390187088,,
,,,,,,,,,-0.2809411488307234,,
,,,,,,,,,-0.0933955299552728,,
,,,,,,,,,-0.1166660882440289,,
,,,,,,,,,-0.1174527619954232,,
,,,,,,,,,-0.0102426180363019,,
,,,,,,,,,-0.0525698368196598,,
,,,,,,,,,0.0068562270468967,,
,,,,,,,,,0.0143832479623343,,
,,,,,,,,,0.1064753114691088,,
,,,,,,,,,-0.0096727976643257,,
,,,,,,,,,0.032142700877427,,
,,,,,,,,,0.0115027194108285,,
,,,,,,,,,-0.0800950898295718,,
,,,,,,,,,0.0332925821825421,,
,,,,,,,,,-0.0128930416375868,,
,,,,,,,,,-0.0682179077498783,,
,,,,,,,,,-0.0391621298262666,,
,,,,,,,,,-0.0327549109615739,,
,,,,,,,,,0.0536071696876078,,
,,,,,,,,,0.1075048369457542,,
,,,,,,,,,-0.0634840034919412,,
,,,,,,,,,-0.0731887160963994,,
,,,,,,,,,0.0381576854514702,,
,,,,,,,,,-0.0149911326949258,,
,,,,,,,,,0.0351715100063359,,
,,,,,,,,,0.1275694211336738,,
,,,,,,,,,0.1375410131081058,,
,,,,,,,,,0.1087581152939253,,
,,,,,,,,,-0.0043977920296312,,
,,,,,,,,,0.000826061028787,,
,,,,,,,,,0.0696568076293338,,
,,,,,,,,,0.0959641758385405,,
,,,,,,,,,-0.0942050567299207,,
,,,,,,,,,-0.0698429786044211,,
,,,,,,,,,-0.0703946479226362,,
,,,,,,,,,-0.2009711279059012,,
,,,,,,,,,-0.0708628048122255,,
,,,,,,,,,-0.2752267578091393,,
,,,,,,,,,-0.1997963975880991,,
,,,,,,,,,-0.0991988131361949,,
,,,,,,,,,0.0060700726868715,,
,,,,,,,,,-0.0742155994512783,,
,,,,,,,,,0.0061221316418432,,
,,,,,,,,,0.0469742050123952,,
,,,,,,,,,0.019213507862293,,
,,,,,,,,,0.0284744586379292,,
,,,,,,,,,-0.1026247834039437,,
,,,,,,,,,-0.1769017640296604,,
,,,,,,,,,-0.14263051966342,,
,,,,,,,,,-0.0603234357399818,,
,,,,,,,,,-0.0550057072166086,,
,,,,,,,,,-0.0066942874140307,,
,,,,,,,,,-0.0679746412912031,,
,,,,,,,,,-0.0043405678306449,,
,,,,,,,,,-0.1216349359744569,,
,,,,,,,,,-0.154079036559266,,
,,,,,,,,,-0.0133979990589289,,
,,,,,,,,,0.0082898909689655,,
,,,,,,,,,-0.0842898853638154,,
,,,,,,,,,-0.0851536247704621,,
,,,,,,,,,0.0597574355245591,,
,,,,,,,,,0.0409172901317428,,
,,,,,,,,,0.083176632928974,,
,,,,,,,,,0.1324691189041765,,
,,,,,,,,,-0.0193002241493739,,
,,,,,,,,,-0.0785466266161092,,
,,,,,,,,,-0.048692090256833,,
,,,,,,,,,-0.0744250984100894,,
,,,,,,,,,-0.1409944113315374,,
,,,,,,,,,-0.1143413981845021,,
,,,,,,,,,0.0227813138274442,,
,,,,,,,,,0.0129174945928877,,
,,,,,,,,,0.0418056890740127,,
,,,,,,,,,0.0711026807225698,,
,,,,,,,,,-0.0235817342157621,,
,,,,,,,,,0.0572992450128652,,
,,,,,,,,,-0.0904300666714853,,
,,,,,,,,,-0.0580754832391908,,
,,,,,,,,,-0.0496302622307745,,
,,,,,,,,,-0.0550529755733528,,
,,,,,,,,,-0.0469108063388026,,
,,,,,,,,,-0.0631794850736037,,
,,,,,,,,,-0.0499372024366828,,
,,,,,,,,,-0.0063513403449595,,
,,,,,,,,,-0.0642149401789143,,
,,,,,,,,,-0.0838054061263181,,
,,,,,,,,,-0.0948628344146122,,
,,,,,,,,,-0.0090053810119648,,
,,,,,,,,,-0.0624794565885263,,
,,,,,,,,,-0.0161858823385045,,
,,,,,,,,,-0.0977965988379923,,
,,,,,,,,,-0.0795194335524074,,
,,,,,,,,,0.0380202123690226,,
,,,,,,,,,0.0543378345396749,,
,,,,,,,,,0.0688248484011998,,
,,,,,,,,,0.0901025566005695,,
,,,,,,,,,-0.0436473724739726,,
,,,,,,,,,0.0291267250323197,,
,,,,,,,,,0.0093531876980198,,
,,,,,,,,,-0.2169856696447914,,
,,,,,,,,,-0.2162503688889795,,
,,,,,,,,,-0.1711621791677804,,
,,,,,,,,,-0.0834835729256066,,
,,,,,,,,,-0.3070324805070599,,
,,,,,,,,,-0.1088225021087871,,
,,,,,,,,,-0.124116031246967,,
,,,,,,,,,-0.2142879927519542,,
,,,,,,,,,-0.1581363155093763,,
,,,,,,,,,-0.2902576783284712,,
,,,,,,,,,-0.2745848563502062,,
,,,,,,,,,-0.2360950399837749,,
,,,,,,,,,-0.2890467149666777,,
,,,,,,,,,-0.3108527210616557,,
,,,,,,,,,-0.1005877818732049,,
,,,,,,,,,-0.1051522540687614,,
,,,,,,,,,-0.1295411690002433,,
,,,,,,,,,-0.0190432816319179,,
,,,,,,,,,0.0925299855815084,,
,,,,,,,,,-0.139416989804865,,
,,,,,,,,,-0.2190678723319041,,
,,,,,,,,,-0.1887774590100452,,
,,,,,,,,,-0.0637800779378058,,
,,,,,,,,,-0.0964189122702444,,
,,,,,,,,,-0.1620542476961934,,
,,,,,,,,,-0.0623585558481094,,
,,,,,,,,,0.0309467376610365,,
,,,,,,,,,-0.0304606629228328,,
,,,,,,,,,0.0126214522395405,,
,,,,,,,,,0.1073253152789721,,
,,,,,,,,,0.0677619655033036,,
,,,,,,,,,-0.1672358310667746,,
,,,,,,,,,-0.0608308145300364,,
,,,,,,,,,-0.0906954821704422,,
,,,,,,,,,-0.0565874231739787,,
,,,,,,,,,0.0111184220768209,,
,,,,,,,,,-0.001146265903673,,
,,,,,,,,,-0.1005752872889863,,
,,,,,,,,,-0.1040349191931817,,
,,,,,,,,,-0.0950007925049701,,
,,,,,,,,,-0.0720468623527729,,
,,,,,,,,,-0.0244102738696215,,
,,,,,,,,,-0.0871441607051434,,
,,,,,,,,,-0.1010629746259811,,
,,,,,,,,,-0.0461610613776916,,
,,,,,,,,,-0.0018901627696834,,
,,,,,,,,,0.0740077184789968,,
,,,,,,,,,-0.009301200469394,,
,,,,,,,,,0.0028501656711437,,
,,,,,,,,,-0.0050006654159805,,
,,,,,,,,,-0.074280082742542,,
,,,,,,,,,-0.0284582698629238,,
,,,,,,,,,0.0505515274085823,,
,,,,,,,,,-0.0113953588379098,,
,,,,,,,,,-0.0199214654379706,,
,,,,,,,,,0.0305495688695636,,
,,,,,,,,,0.151190785181996,,
,,,,,,,,,0.0202677493403653,,
,,,,,,,,,0.0414029491794871,,
,,,,,,,,,-0.0014682213941965,,
,,,,,,,,,0.0133731716251951,,
,,,,,,,,,-0.2171626281202502,,
,,,,,,,,,-0.1001281791024422,,
,,,,,,,,,0.0403097834860651,,
,,,,,,,,,0.0238341482463928,,
,,,,,,,,,-0.0992343460331745,,
,,,,,,,,,-0.0175491373816403,,
,,,,,,,,,0.1004624226939457,,
,,,,,,,,,0.1359997626386558,,
,,,,,,,,,0.1237795475034785,,
,,,,,,,,,0.0213536668279439,,
,,,,,,,,,0.0147592743800674,,
,,,,,,,,,0.0233591687316379,,
,,,,,,,,,0.0239998244721046,,
,,,,,,,,,-0.0724375868660485,,
,,,,,,,,,-0.0257996812861753,,
,,,,,,,,,0.0015720815001409,,
,,,,,,,,,-0.0355774181838985,,
,,,,,,,,,0.0031698729327378,,
,,,,,,,,,-0.0105150389704966,,
,,,,,,,,,-0.0720323776952932,,
,,,,,,,,,-0.0414997448332583,,
,,,,,,,,,-0.1408555217783324,,
,,,,,,,,,0.016136267946911,,
,,,,,,,,,0.0288352213251098,,
,,,,,,,,,0.0445921781591962,,
,,,,,,,,,0.0923110581571601,,
,,,,,,,,,0.0245238907126078,,
,,,,,,,,,0.0848542922322766,,
,,,,,,,,,0.1040253197526877,,
,,,,,,,,,0.129398220835455,,
,,,,,,,,,0.1775515725404153,,
,,,,,,,,,0.142894314846263,,
,,,,,,,,,0.1647593848590565,,
,,,,,,,,,0.1323855427899887,,
,,,,,,,,,0.1393062222465502,,
,,,,,,,,,0.0867124209223972,,
,,,,,,,,,0.0888384107156687,,
,,,,,,,,,0.1219276146242057,,
,,,,,,,,,0.1072558724677793,,
,,,,,,,,,0.0703598740048036,,
,,,,,,,,,0.056911814036924,,
,,,,,,,,,0.1056742726309171,,
,,,,,,,,,0.1608067475795046,,
,,,,,,,,,0.1412784391755908,,
,,,,,,,,,0.142882538517833,,
,,,,,,,,,0.16104311122892,,
,,,,,,,,,0.08404497226091,,
,,,,,,,,,0.1199701097128961,,
,,,,,,,,,0.109390457741191,,
,,,,,,,,,0.1857805532823885,,
,,,,,,,,,0.1440562743716754,,
,,,,,,,,,0.1241660833597077,,
,,,,,,,,,0.158702774977593,,
,,,,,,,,,0.0957820451806704,,
,,,,,,,,,0.1509370445714552,,
,,,,,,,,,0.1079951277627051,,
,,,,,,,,,0.1280461247964312,,
,,,,,,,,,0.1617454142309553,,
,,,,,,,,,0.0812179874646873,,
,,,,,,,,,0.1366328144085088,,
,,,,,,,,,0.1365389885699303,,
,,,,,,,,,0.1161733240085103,,
,,,,,,,,,0.1467878052437126,,
,,,,,,,,,0.0604728640285291,,
,,,,,,,,,0.0979799302925256,,
,,,,,,,,,-0.0006247074036531,,
,,,,,,,,,0.1035394420500814,,
,,,,,,,,,0.0261551901408078,,
,,,,,,,,,0.0679545891027797,,
,,,,,,,,,0.0910166555984185,,
,,,,,,,,,0.0433108762493257,,
,,,,,,,,,0.0228367471312181,,
,,,,,,,,,0.0811897017709868,,
,,,,,,,,,0.1620553079060603,,
,,,,,,,,,0.2048676288455533,,
,,,,,,,,,0.1562535503015513,,
,,,,,,,,,0.2192072800557853,,
,,,,,,,,,0.2254525720665459,,
,,,,,,,,,0.2459389837461336,,
,,,,,,,,,0.2487326166754703,,
,,,,,,,,,0.2117111956448233,,
,,,,,,,,,0.1722445388593123,,
,,,,,,,,,0.201599796200482,,
,,,,,,,,,0.1608909050447118,,
,,,,,,,,,0.1949401541634969,,
,,,,,,,,,0.1738236931590208,,
,,,,,,,,,0.0702752676387915,,
,,,,,,,,,0.1003574930736729,,
,,,,,,,,,0.041766876525096,,
,,,,,,,,,0.0992492118830463,,
,,,,,,,,,0.1124492907908204,,
,,,,,,,,,0.1475967360297205,,
,,,,,,,,,0.1197282348358791,,
,,,,,,,,,0.0885251683865376,,
,,,,,,,,,0.0850165759043943,,
,,,,,,,,,0.0873641836415255,,
,,,,,,,,,0.0409135651313021,,
,,,,,,,,,-0.0042056430046843,,
,,,,,,,,,0.014810565302366,,
,,,,,,,,,0.0382497987516354,,
,,,,,,,,,0.0163231889326456,,
,,,,,,,,,0.0711521840499442,,
,,,,,,,,,0.0616743452310869,,
,,,,,,,,,0.0857901651866988,,
,,,,,,,,,0.0291481293421141,,
,,,,,,,,,-0.0282558797865345,,
,,,,,,,,,0.0833304992313464,,
,,,,,,,,,-0.0292791452291367,,
,,,,,,,,,0.0098094057357462,,
,,,,,,,,,0.0362056278744526,,
,,,,,,,,,0.0358919756674692,,
,,,,,,,,,-0.081379131439969,,
,,,,,,,,,-0.0452568412737732,,
,,,,,,,,,-0.0547260582313975,,
,,,,,,,,,0.0285117186159646,,
,,,,,,,,,0.0362825075789261,,
,,,,,,,,,0.0587321321373542,,
,,,,,,,,,0.0976696636058462,,
,,,,,,,,,0.019869189908977,,
,,,,,,,,,0.0278849042593804,,
,,,,,,,,,-0.0122477967121928,,
,,,,,,,,,-0.0152847087695121,,
,,,,,,,,,-0.0091038093928655,,
,,,,,,,,,0.0101157569861879,,
,,,,,,,,,0.0044842356990674,,
,,,,,,,,,0.0669422908253783,,
,,,,,,,,,0.0564622511237145,,
,,,,,,,,,0.0472251582705876,,
,,,,,,,,,0.0821723606148996,,
,,,,,,,,,0.0265478499850509,,
,,,,,,,,,0.0445408487479989,,
,,,,,,,,,0.0865949391977993,,
,,,,,,,,,0.0681907165050672,,
,,,,,,,,,-0.017399751583857,,
,,,,,,,,,0.087237059279831,,
,,,,,,,,,0.069039569513346,,
,,,,,,,,,0.043516526965181,,
,,,,,,,,,0.0044734199212961,,
,,,,,,,,,0.0902286729510917,,
,,,,,,,,,0.019812727454821,,
,,,,,,,,,0.0133720475317835,,
,,,,,,,,,-0.0845403709714469,,
,,,,,,,,,-0.0024976849987973,,
,,,,,,,,,-0.009030063916441,,
,,,,,,,,,-0.0563617186231123,,
,,,,,,,,,0.0384264057194598,,
,,,,,,,,,-0.0021241214930585,,
,,,,,,,,,-0.0070263195319782,,
,,,,,,,,,-0.0619177357721729,,
,,,,,,,,,-0.0042204873208234,,
,,,,,,,,,-0.0922869978332225,,
,,,,,,,,,-0.0618977908736746,,
,,,,,,,,,-0.0911609597913662,,
,,,,,,,,,-0.0555341237202873,,
,,,,,,,,,-0.0283742512019363,,
,,,,,,,,,-0.0860293047125424,,
,,,,,,,,,-0.1380247659890574,,
,,,,,,,,,-0.1266365347575387,,
,,,,,,,,,-0.1544939884758628,,
,,,,,,,,,-0.1197899644074779,,
,,,,,,,,,-0.2152984669703715,,
,,,,,,,,,-0.0970675223864674,,
,,,,,,,,,-0.1089043099029042,,
,,,,,,,,,-0.1388714023100886,,
,,,,,,,,,-0.0660936785532051,,
,,,,,,,,,-0.1233948883443255,,
,,,,,,,,,-0.0865635365685239,,
,,,,,,,,,-0.1156626533306093,,
,,,,,,,,,0.0237348542492814,,
,,,,,,,,,-0.014257794539759,,
,,,,,,,,,-0.0762791093554835,,
,,,,,,,,,-0.0695494914478195,,
,,,,,,,,,-0.1434075983141236,,
,,,,,,,,,-0.0796697281167561,,
,,,,,,,,,-0.1289629630264223,,
,,,,,,,,,-0.0604628708969768,,
,,,,,,,,,-0.1365033201560546,,
,,,,,,,,,-0.0578562865166592,,
,,,,,,,,,0.0134697319549268,,
,,,,,,,,,-0.114360819117114,,
,,,,,,,,,0.010642759883723,,
,,,,,,,,,-0.0264640226378381,,
,,,,,,,,,-0.048897256198967,,
,,,,,,,,,0.0287465862303941,,
,,,,,,,,,0.0807254354378912,,
,,,,,,,,,0.1062002188643309,,
,,,,,,,,,0.0311138910399405,,
,,,,,,,,,0.1318475051640141,,
,,,,,,,,,0.0951434672562406,,
,,,,,,,,,0.0339855990368075,,
,,,,,,,,,0.050565607950759,,
,,,,,,,,,0.1673380121932539,,
,,,,,,,,,0.1555258642674082,,
,,,,,,,,,0.1647322270860279,,
,,,,,,,,,0.1285799771891504,,
,,,,,,,,,0.1023878282881976,,
,,,,,,,,,0.0801060487901857,,
,,,,,,,,,0.0922283251851758,,
,,,,,,,,,0.0639275238772826,,
,,,,,,,,,0.0756407726869447,,
,,,,,,,,,0.0559396084473888,,
,,,,,,,,,0.0279687458373726,,
,,,,,,,,,0.0253444965764151,,
,,,,,,,,,0.0258624749759614,,
,,,,,,,,,0.0338428482087498,,
,,,,,,,,,0.0374914866563556,,
,,,,,,,,,0.0667591422281154,,
,,,,,,,,,0.0982862195814562,,
,,,,,,,,,0.0787200314243531,,
,,,,,,,,,0.0287995448752457,,
,,,,,,,,,0.001270381391641,,
,,,,,,,,,-0.0297917152692068,,
,,,,,,,,,-0.0533850890761366,,
,,,,,,,,,-0.0141794169429651,,
,,,,,,,,,-0.0522222881408593,,
,,,,,,,,,-0.0495206954229923,,
,,,,,,,,,-0.0089410963978098,,
,,,,,,,,,-0.0890413061415486,,
,,,,,,,,,-0.1544158739284007,,
,,,,,,,,,-0.1511389344373743,,
,,,,,,,,,-0.1107466617362807,,
,,,,,,,,,-0.0884375547465237,,
,,,,,,,,,-0.1363437132791232,,
,,,,,,,,,-0.1107848163097492,,
,,,,,,,,,-0.0892551275312393,,
,,,,,,,,,-0.0449562872136878,,
,,,,,,,,,-0.0045580402697936,,
,,,,,,,,,-0.0113553036139201,,
,,,,,,,,,-0.0807368547591601,,
,,,,,,,,,-0.0404655027571504,,
,,,,,,,,,-0.0824686651800315,,
,,,,,,,,,-0.0030793147792453,,
,,,,,,,,,-0.0407694985982816,,
,,,,,,,,,-0.1116068057811789,,
,,,,,,,,,-0.0274269351616758,,
,,,,,,,,,-0.0881869133886678,,
,,,,,,,,,-0.1373454787384062,,
,,,,,,,,,-0.0750221208037746,,
,,,,,,,,,-0.0433418539540027,,
,,,,,,,,,-0.0440664793340796,,
,,,,,,,,,-0.0528642034211258,,
,,,,,,,,,-0.0676875389100192,,
,,,,,,,,,-0.0559581528112248,,
,,,,,,,,,-0.0453628324812404,,
,,,,,,,,,-0.0613866555277419,,
,,,,,,,,,-0.0809831840713053,,
,,,,,,,,,-0.1235500319335655,,
,,,,,,,,,-0.0838626115137054,,
,,,,,,,,,-0.0852754787947321,,
,,,,,,,,,-0.0581359447514508,,
,,,,,,,,,0.0450158384251993,,
,,,,,,,,,0.0400932198241765,,
,,,,,,,,,0.0718565190571317,,
,,,,,,,,,-0.0419018128419483,,
,,,,,,,,,0.0165869036965722,,
,,,,,,,,,-0.0100927799734314,,
,,,,,,,,,-0.0738425777661341,,
,,,,,,,,,-0.0437728894572567,,
