Energy_Kurtosis,Energy_Kurtosis.1,Energy_Kurtosis.2,Energy_Kurtosis.3,Energy_Kurtosis.4,Energy_Kurtosis.5,Energy_Kurtosis.6,Energy_Kurtosis.7,Energy_Kurtosis.8,Energy_Kurtosis.9,Energy_Kurtosis.10,Energy_Kurtosis
,,,,,,,,,15.349157842659906,,
,,,,,,,,,2.231368509483985,,
,,,,,,,,,1.6666763174925343,,
,,,,,,,,,3.315936744506227,,
,,,,,,,,,3.609897949311426,,
,,,,,,,,,3.391090038260267,,
,,,,,,,,,3.975391167743884,,
,,,,,,,,,2.385514722905416,,
,,,,,,,,,3.837207863013703,,
,,,,,,,,,11.456287040336782,,
,,,,,,,,,6.201458990095855,,
,,,,,,,,,12.858859708235627,,
,,,,,,,,,11.354902689138594,,
,,,,,,,,,0.6310909098089974,,
,,,,,,,,,17.281855548880227,,
,,,,,,,,,1.059659875133839,,
,,,,,,,,,0.7837330063062158,,
,,,,,,,,,0.726064120234128,,
,,,,,,,,,6.209029562945396,,
,,,,,,,,,0.8716536640679067,,
,,,,,,,,,1.992860849637124,,
,,,,,,,,,1.2198662934613074,,
,,,,,,,,,0.3683043463895883,,
,,,,,,,,,0.4435439992132264,,
,,,,,,,,,0.3910571042517294,,
,,,,,,,,,6.9834007288426925,,
,,,,,,,,,0.9420901288759472,,
,,,,,,,,,0.9872741997474176,,
,,,,,,,,,1.148567733019343,,
,,,,,,,,,0.6891164517153725,,
,,,,,,,,,0.5595862114616175,,
,,,,,,,,,0.4384697377673543,,
,,,,,,,,,1.2926276395662386,,
,,,,,,,,,0.878679783366831,,
,,,,,,,,,1.8298892643040487,,
,,,,,,,,,2.577560469296757,,
,,,,,,,,,4.926686517680885,,
,,,,,,,,,2.608670152986921,,
,,,,,,,,,3.211549087518967,,
,,,,,,,,,1.5447760690989192,,
,,,,,,,,,1.917570227925454,,
,,,,,,,,,16.827605059586308,,
,,,,,,,,,1.1267400366381048,,
,,,,,,,,,0.6896873133049164,,
,,,,,,,,,0.2976419699052615,,
,,,,,,,,,5.200800169788012,,
,,,,,,,,,1.4321323694008408,,
,,,,,,,,,3.705780039486114,,
,,,,,,,,,3.622308369359544,,
,,,,,,,,,2.2880639373488574,,
,,,,,,,,,1.9973163020502744,,
,,,,,,,,,4.755783040440855,,
,,,,,,,,,2.5835072396899355,,
,,,,,,,,,1.8099486793392137,,
,,,,,,,,,2.148887096976069,,
,,,,,,,,,2.3179276410876,,
,,,,,,,,,3.2175816531933545,,
,,,,,,,,,0.861046210379687,,
,,,,,,,,,2.6389754379885995,,
,,,,,,,,,2.232174685544491,,
,,,,,,,,,4.809558266698861,,
,,,,,,,,,0.4610196134637339,,
,,,,,,,,,6.16709533085975,,
,,,,,,,,,8.495551458921103,,
,,,,,,,,,6.102301682669854,,
,,,,,,,,,4.778549434395296,,
,,,,,,,,,1.904287498798941,,
,,,,,,,,,1.84982282368528,,
,,,,,,,,,1.775832874792627,,
,,,,,,,,,2.74561045595784,,
,,,,,,,,,2.91628987076532,,
,,,,,,,,,2.030071251787533,,
,,,,,,,,,2.372857977497018,,
,,,,,,,,,0.703696564282831,,
,,,,,,,,,1.9370910957930176,,
,,,,,,,,,5.183830482931455,,
,,,,,,,,,4.7760218591794406,,
,,,,,,,,,1.2748058654355656,,
,,,,,,,,,0.8943238822782145,,
,,,,,,,,,2.670605348951341,,
,,,,,,,,,1.00097360726481,,
,,,,,,,,,2.786896230681881,,
,,,,,,,,,6.559987972397085,,
,,,,,,,,,3.653369908491368,,
,,,,,,,,,3.577872749704148,,
,,,,,,,,,4.681387016629442,,
,,,,,,,,,3.036357469736547,,
,,,,,,,,,0.8001826194136754,,
,,,,,,,,,1.06962795341944,,
,,,,,,,,,1.1875078009469782,,
,,,,,,,,,0.7902887864923347,,
,,,,,,,,,0.748236460209553,,
,,,,,,,,,1.961143502536128,,
,,,,,,,,,4.799787984189533,,
,,,,,,,,,1.0911582437228775,,
,,,,,,,,,0.8491897465210045,,
,,,,,,,,,2.6641001640979853,,
,,,,,,,,,0.7493731212674319,,
,,,,,,,,,1.223630001828787,,
,,,,,,,,,0.2247907022273669,,
,,,,,,,,,-0.2885362079243099,,
,,,,,,,,,-0.3845996289296551,,
,,,,,,,,,0.1786196578568541,,
,,,,,,,,,0.4214508662124907,,
,,,,,,,,,0.6792675606829799,,
,,,,,,,,,0.3816097873389257,,
,,,,,,,,,0.6338195964813935,,
,,,,,,,,,0.8571517437261229,,
,,,,,,,,,0.5027113235224703,,
,,,,,,,,,0.6091914179689644,,
,,,,,,,,,0.2961242181563359,,
,,,,,,,,,1.0564866082507658,,
,,,,,,,,,1.9195886954485708,,
,,,,,,,,,1.2055705157025676,,
,,,,,,,,,1.169861380514777,,
,,,,,,,,,0.8562771568092034,,
,,,,,,,,,1.4044839732834573,,
,,,,,,,,,3.0131097427367166,,
,,,,,,,,,0.8231013625282095,,
,,,,,,,,,1.5364982128407243,,
,,,,,,,,,2.101444559114809,,
,,,,,,,,,1.2898310754112252,,
,,,,,,,,,16.424249122776203,,
,,,,,,,,,1.126858293323834,,
,,,,,,,,,0.5764210138486323,,
,,,,,,,,,11.880800457519054,,
,,,,,,,,,1.1252282326271246,,
,,,,,,,,,1.6599875915532447,,
,,,,,,,,,1.5907346383861407,,
,,,,,,,,,0.7262002868149451,,
,,,,,,,,,1.676536132233192,,
,,,,,,,,,1.5712294825340694,,
,,,,,,,,,1.1978913140410636,,
,,,,,,,,,1.3806246682977932,,
,,,,,,,,,1.037791866104352,,
,,,,,,,,,1.619986846638782,,
,,,,,,,,,0.780839276183444,,
,,,,,,,,,0.4515590948201562,,
,,,,,,,,,0.3577682398821831,,
,,,,,,,,,0.689079788305754,,
,,,,,,,,,0.9113314845121896,,
,,,,,,,,,0.5423882753208815,,
,,,,,,,,,0.6364750041616487,,
,,,,,,,,,0.5770377898308605,,
,,,,,,,,,1.128136338647642,,
,,,,,,,,,1.508792957249499,,
,,,,,,,,,1.841720105247289,,
,,,,,,,,,3.1031364653576903,,
,,,,,,,,,1.5210516436698145,,
,,,,,,,,,1.9747159855783023,,
,,,,,,,,,2.3051829854013457,,
,,,,,,,,,1.179551560058493,,
,,,,,,,,,1.3127786585714691,,
,,,,,,,,,1.5550807943830494,,
,,,,,,,,,1.428872284336057,,
,,,,,,,,,0.9792439462538328,,
,,,,,,,,,0.910748072288901,,
,,,,,,,,,0.8307601128031323,,
,,,,,,,,,0.4416850807034387,,
,,,,,,,,,0.8923649836205989,,
,,,,,,,,,0.6058665174097211,,
,,,,,,,,,0.0587513433063886,,
,,,,,,,,,0.2716816786901712,,
,,,,,,,,,0.3059390492753819,,
,,,,,,,,,0.393534682309963,,
,,,,,,,,,0.3742303814296601,,
,,,,,,,,,1.81029935063448,,
,,,,,,,,,0.1589626438211353,,
,,,,,,,,,0.1924851017478763,,
,,,,,,,,,-0.0544226078767158,,
,,,,,,,,,0.1048810585928294,,
,,,,,,,,,0.1889690420115273,,
,,,,,,,,,0.4299013835036716,,
,,,,,,,,,0.0456754162648662,,
,,,,,,,,,-0.1746593153428586,,
,,,,,,,,,-0.0410079655501562,,
,,,,,,,,,-0.1788598163585657,,
,,,,,,,,,0.4088546831911306,,
,,,,,,,,,0.6776075736019189,,
,,,,,,,,,0.1772529044701052,,
,,,,,,,,,-0.1502463522562034,,
,,,,,,,,,0.2522157529553057,,
,,,,,,,,,0.8007129524400085,,
,,,,,,,,,0.5786620289408368,,
,,,,,,,,,0.9153260328641356,,
,,,,,,,,,1.3029336770052744,,
,,,,,,,,,1.3963919629684591,,
,,,,,,,,,2.0776603329047107,,
,,,,,,,,,2.9106760824114914,,
,,,,,,,,,1.5757803584390675,,
,,,,,,,,,2.0011477131534354,,
,,,,,,,,,2.255413800045088,,
,,,,,,,,,1.1871492942237485,,
,,,,,,,,,1.1718757495369625,,
,,,,,,,,,1.2172358449600829,,
,,,,,,,,,1.5821595917362563,,
,,,,,,,,,0.3656580288159174,,
,,,,,,,,,1.7725358312770867,,
,,,,,,,,,1.910273222242924,,
,,,,,,,,,1.4958041372551056,,
,,,,,,,,,1.8394602557068265,,
,,,,,,,,,1.74553961815793,,
,,,,,,,,,1.5673065388613532,,
,,,,,,,,,3.349475671857133,,
,,,,,,,,,3.590414816753243,,
,,,,,,,,,3.9169320282875,,
,,,,,,,,,2.339861616301783,,
,,,,,,,,,2.6247196730569406,,
,,,,,,,,,2.758901469393316,,
,,,,,,,,,2.9725624476942185,,
,,,,,,,,,2.5822213613006824,,
,,,,,,,,,2.15885806892864,,
,,,,,,,,,3.1478331707693723,,
,,,,,,,,,1.7910156151364065,,
,,,,,,,,,2.1566869585582,,
,,,,,,,,,0.8329252775922895,,
,,,,,,,,,2.3896117938826045,,
,,,,,,,,,1.374708529030192,,
,,,,,,,,,1.2413534005636837,,
,,,,,,,,,1.5055866729073353,,
,,,,,,,,,2.747344830288225,,
,,,,,,,,,1.6334614474760372,,
,,,,,,,,,2.372996877940348,,
,,,,,,,,,1.4739636177320206,,
,,,,,,,,,1.0495142422279375,,
,,,,,,,,,1.363559444740556,,
,,,,,,,,,1.2316157198851512,,
,,,,,,,,,1.1944461017897954,,
,,,,,,,,,1.9341742716772727,,
,,,,,,,,,1.5056973787807948,,
,,,,,,,,,1.813996186385622,,
,,,,,,,,,1.555050652513077,,
,,,,,,,,,1.89273675918556,,
,,,,,,,,,1.848032367259047,,
,,,,,,,,,1.1214766210799194,,
,,,,,,,,,1.1330183527553013,,
,,,,,,,,,1.4023546874726511,,
,,,,,,,,,0.7485107407852918,,
,,,,,,,,,0.8171386265967939,,
,,,,,,,,,0.5590533505115176,,
,,,,,,,,,0.7921632990005416,,
,,,,,,,,,0.9591822363504504,,
,,,,,,,,,0.2947599192282757,,
,,,,,,,,,0.1171279239482938,,
,,,,,,,,,-0.1368086958088468,,
,,,,,,,,,0.131595690141173,,
,,,,,,,,,0.1945925753003896,,
,,,,,,,,,0.4340070429518445,,
,,,,,,,,,0.3659083022765617,,
,,,,,,,,,0.5785887470289088,,
,,,,,,,,,0.7186137148747616,,
,,,,,,,,,0.5067579651803937,,
,,,,,,,,,0.7570233460593156,,
,,,,,,,,,0.0690517889248698,,
,,,,,,,,,0.6972955292938057,,
,,,,,,,,,0.7058525847138202,,
,,,,,,,,,0.3735800476808193,,
,,,,,,,,,0.6201605618894641,,
,,,,,,,,,1.3478483464952262,,
,,,,,,,,,2.867527725775952,,
,,,,,,,,,1.7636534750570494,,
,,,,,,,,,1.893052451200536,,
,,,,,,,,,10.31724154212852,,
,,,,,,,,,197.1570008115779,,
,,,,,,,,,28.95499482299704,,
,,,,,,,,,29.361590702631084,,
,,,,,,,,,42.37188159806694,,
,,,,,,,,,6.210355112288124,,
,,,,,,,,,-0.7026398459489909,,
,,,,,,,,,50.78217034109687,,
