Rise-Time_Standard_deviation,Rise-Time_Standard_deviation.1,Rise-Time_Standard_deviation.2,Rise-Time_Standard_deviation.3,Rise-Time_Standard_deviation.4,Rise-Time_Standard_deviation.5,Rise-Time_Standard_deviation.6,Rise-Time_Standard_deviation.7,Rise-Time_Standard_deviation.8,Rise-Time_Standard_deviation.9,Rise-Time_Standard_deviation.10,Rise-Time_Standard_deviation
,,,,,,,28.17494747320768,,45.47420154315838,,
,,,,,,,28.103125584592743,,73.24917257767562,,
,,,,,,,25.270775939625057,,53.61359114759812,,
,,,,,,,24.57540622086088,,51.808086614261,,
,,,,,,,29.65592084401232,,50.0285432337989,,
,,,,,,,26.149770070954546,,48.5716196186292,,
,,,,,,,26.08591136900844,,53.27098152343659,,
,,,,,,,22.77944931228426,,56.40148380368501,,
,,,,,,,28.40436630883958,,62.39738049920871,,
,,,,,,,25.21614905080681,,64.9556023471234,,
,,,,,,,28.23395994714713,,59.70910251150622,,
,,,,,,,23.87518955994156,,58.30996906162386,,
,,,,,,,27.14174158547057,,48.77844581075116,,
,,,,,,,24.77085331500008,,52.38922274030962,,
,,,,,,,26.755279996127385,,64.98439080081187,,
,,,,,,,33.94568649014101,,53.751482089096406,,
,,,,,,,25.5947082990816,,57.98239114496921,,
,,,,,,,21.48788384009996,,55.51801254379502,,
,,,,,,,24.15046667654829,,62.83973810020033,,
,,,,,,,23.63116340872398,,72.04806071181895,,
,,,,,,,25.924567559300527,,55.95209185750011,,
,,,,,,,27.476287850452128,,53.45632450608709,,
,,,,,,,26.100765438933824,,43.46049156295828,,
,,,,,,,24.792791424409995,,52.90206816474475,,
,,,,,,,25.791038620130127,,69.40868515328019,,
,,,,,,,25.72822768367566,,70.50337499749796,,
,,,,,,,30.276246725700283,,70.35935316579572,,
,,,,,,,22.448779901050298,,69.46571186924511,,
,,,,,,,33.49157685122865,,59.57259313368466,,
,,,,,,,31.68910875978433,,49.34690699966566,,
,,,,,,,37.27428055802347,,40.397837749337086,,
,,,,,,,46.45874191810765,,36.42943140000827,,
,,,,,,,39.52271757444917,,41.948876798294,,
,,,,,,,28.72152670948084,,34.95121807665451,,
,,,,,,,37.270382612990886,,28.042871301547105,,
,,,,,,,26.06418970348634,,28.44873972292075,,
,,,,,,,25.88181535840772,,28.28575128230559,,
,,,,,,,32.05536852262252,,29.50558890865701,,
,,,,,,,33.40424744771441,,79.4341410472813,,
,,,,,,,39.777827887111165,,90.20562698957411,,
,,,,,,,34.19236240943482,,84.77946224024764,,
,,,,,,,41.91599462928263,,75.88989172672403,,
,,,,,,,38.11573216056056,,87.39838509801352,,
,,,,,,,28.326980927603906,,42.93071590626276,,
,,,,,,,27.186489972547843,,45.32044102753613,,
,,,,,,,25.06532912003246,,39.64030130579401,,
,,,,,,,32.30303061493342,,49.75654736718295,,
,,,,,,,27.74467976748292,,59.26482801562039,,
,,,,,,,25.3292458289745,,56.58043001010572,,
,,,,,,,23.562422000910725,,44.60087327254507,,
,,,,,,,22.138598517882468,,35.97774703625992,,
,,,,,,,33.15461645518027,,38.20205882450854,,
,,,,,,,36.24366613602788,,33.30012231128708,,
,,,,,,,41.78968936371979,,42.3358314371823,,
,,,,,,,27.77044482161844,,34.085941105865224,,
,,,,,,,38.71497151754631,,27.998676742583086,,
,,,,,,,44.53309508752614,,41.06876657102033,,
,,,,,,,29.2334150924354,,28.439952617776644,,
,,,,,,,32.73070631590548,,39.29404241990972,,
,,,,,,,29.7383039520398,,28.72363745029512,,
,,,,,,,35.58505248563912,,36.02840455943359,,
,,,,,,,32.60963910872464,,37.968637231828815,,
,,,,,,,39.85139904462393,,28.172729280170664,,
,,,,,,,45.07687201118596,,33.580658030473195,,
,,,,,,,32.6581103393003,,30.071485388510386,,
,,,,,,,33.89650468107021,,36.75989859941879,,
,,,,,,,33.581137345549884,,32.40312326648934,,
,,,,,,,37.94093561116979,,40.420519582892325,,
,,,,,,,46.91319868669437,,38.13549825277904,,
,,,,,,,42.30527507146768,,33.92620935223162,,
,,,,,,,43.57869625197007,,48.14700439398693,,
,,,,,,,48.24128886232812,,43.90394900135744,,
,,,,,,,49.17806069732751,,39.032359846729136,,
,,,,,,,41.003731272906805,,43.96351556751683,,
,,,,,,,51.71436691376796,,41.97020575456985,,
,,,,,,,52.48938923416159,,31.2426066657228,,
,,,,,,,51.3719497709066,,32.95230032566635,,
,,,,,,,59.88762136444824,,33.95539278251612,,
,,,,,,,78.23700448127421,,31.2462057154109,,
,,,,,,,42.67498477286916,,33.781391449822586,,
,,,,,,,42.68949424224122,,42.87230341836302,,
,,,,,,,30.410479745093934,,56.98156477079116,,
,,,,,,,33.24815290594918,,61.13415842169103,,
,,,,,,,40.27091420488213,,64.62054946514247,,
,,,,,,,49.39844208522726,,60.2293210241007,,
,,,,,,,48.70378266011416,,57.34284163918447,,
,,,,,,,53.08543619457893,,42.60532512031898,,
,,,,,,,53.60909568483199,,45.54381179043008,,
,,,,,,,59.66294573935839,,38.09931781966865,,
,,,,,,,67.01252466894587,,38.14601249306442,,
,,,,,,,68.70240891666656,,28.812944736605345,,
,,,,,,,61.79553261046436,,33.548283310265475,,
,,,,,,,60.034139235079145,,32.82852036687429,,
,,,,,,,52.59731646999355,,46.985203781629394,,
,,,,,,,56.725812893495565,,36.91583326510897,,
,,,,,,,65.53726797265193,,38.6524673232341,,
,,,,,,,69.09239006941318,,48.70914673262828,,
,,,,,,,58.58649768932239,,62.352956007175145,,
,,,,,,,65.66892164391975,,61.04894677336216,,
,,,,,,,71.89142127827562,,90.62218729997556,,
,,,,,,,54.01080602976657,,76.61371442190642,,
,,,,,,,61.42458896699101,,68.21622404483564,,
,,,,,,,67.69717018471476,,54.97961570542002,,
,,,,,,,70.25524652685081,,46.35269389460089,,
,,,,,,,62.92942068145607,,39.71628171262769,,
,,,,,,,69.46536604430362,,50.17765772476773,,
,,,,,,,49.935100431269454,,58.243904291952695,,
,,,,,,,53.79448455236803,,58.36688325658984,,
,,,,,,,54.85705094043813,,116.094144776053,,
,,,,,,,49.60629710177918,,144.80132661534003,,
,,,,,,,46.62510910336227,,156.65098718270193,,
,,,,,,,50.05136781505129,,165.53864026230497,,
,,,,,,,42.61779400117174,,159.2393630827426,,
,,,,,,,39.284064381065,,157.4730882481523,,
,,,,,,,46.11083629185364,,174.4984705800559,,
,,,,,,,40.25268493999479,,163.38208206603352,,
,,,,,,,50.47510617115401,,97.74771428582044,,
,,,,,,,60.9795808871419,,54.1974646474605,,
,,,,,,,51.83281285243203,,43.945265927442,,
,,,,,,,47.06741207203538,,41.94667704028685,,
,,,,,,,62.83317814128407,,44.74347897102026,,
,,,,,,,52.06794188462801,,37.67337931902485,,
,,,,,,,45.91574733528358,,30.724602681151005,,
,,,,,,,60.577786580521725,,34.62939776966171,,
,,,,,,,44.69653042224773,,39.82270779688726,,
,,,,,,,38.2897524130525,,30.749331387393827,,
,,,,,,,40.232537001265634,,33.355261564977745,,
,,,,,,,44.26106971605291,,38.269150151619655,,
,,,,,,,43.79426664931906,,35.62777080681846,,
,,,,,,,40.61065929134865,,39.94822651056348,,
,,,,,,,41.40725260889656,,41.8175466139038,,
,,,,,,,39.251476694747694,,49.34425530249708,,
,,,,,,,56.64332177826404,,64.41467065361552,,
,,,,,,,47.02688161513463,,55.257520543289786,,
,,,,,,,51.62688073181831,,57.89160882680205,,
,,,,,,,44.50550960962587,,65.70816235830598,,
,,,,,,,43.35364527316527,,64.02672477466187,,
,,,,,,,29.44121926677124,,41.32395752857379,,
,,,,,,,32.834819209577965,,55.686405580602326,,
,,,,,,,37.124460734748745,,58.33735093716136,,
,,,,,,,31.836638251652488,,69.94910756991112,,
,,,,,,,31.69649967753227,,69.71102646557507,,
,,,,,,,31.15141099436337,,39.58584637060272,,
,,,,,,,39.67091468024513,,50.184612271711536,,
,,,,,,,36.18113634542653,,61.73416103407057,,
,,,,,,,53.68618287956485,,74.53007815550794,,
,,,,,,,30.58202278889296,,66.23061946641533,,
,,,,,,,36.044634329745776,,56.05710493489023,,
,,,,,,,40.78817764109754,,83.42607460587173,,
,,,,,,,41.57523613692429,,71.50847615296651,,
,,,,,,,41.86003311609741,,67.00790784965488,,
,,,,,,,34.21740635672595,,60.9316386257536,,
,,,,,,,35.91956524957801,,56.86920128278751,,
,,,,,,,51.90166601977823,,67.17416962119276,,
,,,,,,,27.32562970260788,,51.65232469107714,,
,,,,,,,33.32629644888914,,54.88517871403172,,
,,,,,,,46.16715363628519,,66.59662394948309,,
,,,,,,,44.65663238079306,,61.79901867693667,,
,,,,,,,46.71850223058184,,77.96632344830232,,
,,,,,,,48.68248136771648,,80.11668089149686,,
,,,,,,,58.86258247537942,,58.59066853314676,,
,,,,,,,44.38716667372764,,66.37040846270567,,
,,,,,,,42.10134804253912,,69.65342128406056,,
,,,,,,,45.87715293275488,,94.61835254269958,,
,,,,,,,50.061598959702216,,93.79509809774524,,
,,,,,,,67.7643755189467,,77.58328506678664,,
,,,,,,,87.23122354397248,,76.07868981487596,,
,,,,,,,62.08292954181439,,67.76540791978692,,
,,,,,,,71.83905708076851,,77.4257416558761,,
,,,,,,,68.29593596541083,,62.903352964237776,,
,,,,,,,71.92966007866288,,67.13510208743676,,
,,,,,,,61.3114930973673,,67.4637332162002,,
,,,,,,,57.68416385314033,,79.927715421756,,
,,,,,,,53.19961692057866,,69.07849106250933,,
,,,,,,,49.42738918567197,,77.68177612354464,,
,,,,,,,48.27183411533466,,87.01092007487556,,
,,,,,,,72.86619541102985,,73.96156619878055,,
,,,,,,,74.88064839780063,,75.8702772681725,,
,,,,,,,77.48155582805394,,84.22442459306956,,
,,,,,,,46.13374712965824,,56.30424177788954,,
,,,,,,,32.659824609757166,,25.04854379366442,,
,,,,,,,53.19544592088655,,33.35992136520875,,
,,,,,,,42.60557466905861,,69.33873402994423,,
,,,,,,,52.7712218354902,,80.84634463037425,,
,,,,,,,72.1012326098853,,65.08266478424352,,
,,,,,,,44.6540126913529,,67.80374222572118,,
,,,,,,,23.16975799382493,,73.63050575192558,,
,,,,,,,47.09425610239872,,87.01593049173312,,
,,,,,,,32.55162375436155,,90.9888521354826,,
,,,,,,,25.961854272301164,,33.3992488281955,,
,,,,,,,42.2746063080249,,24.62208176125307,,
,,,,,,,34.851839710807546,,23.4357085664714,,
,,,,,,,25.640036549099765,,21.73834538232083,,
,,,,,,,26.00130340139488,,26.777749497063283,,
,,,,,,,28.89706861595981,,20.00761520761065,,
,,,,,,,23.658445658331143,,22.749799290146434,,
,,,,,,,26.07954477052908,,31.292831195465027,,
,,,,,,,21.1645821749127,,31.37825966597095,,
,,,,,,,34.65498414553512,,34.20697397484745,,
,,,,,,,15.5104783679043,,27.15224080771926,,
,,,,,,,19.413430020798,,28.4910525679266,,
,,,,,,,18.5816494378188,,28.7167969770643,,
,,,,,,,23.416741861321192,,33.69188465169579,,
,,,,,,,19.332717312972555,,29.24379207169568,,
,,,,,,,18.56448205693969,,27.01204753940717,,
,,,,,,,18.030751376844403,,24.977468427905112,,
,,,,,,,17.333683303400974,,27.517644653930105,,
,,,,,,,17.844990840828302,,27.61151567491089,,
,,,,,,,16.61914421709096,,29.23279343999302,,
,,,,,,,18.71654296936045,,27.94082604092432,,
,,,,,,,25.305967220887617,,29.10650150236396,,
,,,,,,,28.242932913284484,,30.683028345831683,,
,,,,,,,25.140995241810657,,29.7835441760976,,
,,,,,,,36.43998830637586,,28.327121426783897,,
,,,,,,,49.96462601155844,,34.86108505776618,,
,,,,,,,37.05841834497271,,26.18979716886269,,
,,,,,,,30.72134771908469,,24.69008786433068,,
,,,,,,,23.11821055910799,,33.13565530291334,,
,,,,,,,23.888708004507144,,28.234311347187205,,
,,,,,,,24.13016426672899,,34.04624341442196,,
,,,,,,,37.17568867244589,,27.8091039165426,,
,,,,,,,33.421401592480315,,27.05454260730424,,
,,,,,,,40.74816980607728,,31.3386768778075,,
,,,,,,,28.156128752779125,,34.21700117031603,,
,,,,,,,31.106756136688418,,31.512851024067537,,
,,,,,,,32.456391340153935,,32.62864852462376,,
,,,,,,,35.49608961762819,,38.372914024208406,,
,,,,,,,26.87348445556515,,38.81161134207769,,
,,,,,,,53.37592297608732,,32.541924639414304,,
,,,,,,,41.04430953828092,,37.90797120872848,,
,,,,,,,35.28051345559592,,37.56925874957817,,
,,,,,,,38.69043874593599,,40.13210874406988,,
,,,,,,,44.86287517983298,,35.260004528157154,,
,,,,,,,51.4449006341873,,37.21883141195673,,
,,,,,,,49.57775540363518,,32.00208430210879,,
,,,,,,,53.71336511618727,,38.668848066280376,,
,,,,,,,62.48820392693685,,37.31588147281462,,
,,,,,,,70.25304551089326,,37.99011342449448,,
,,,,,,,70.54417219552005,,36.0520789566566,,
,,,,,,,59.76528549954462,,38.4269010194281,,
,,,,,,,62.8634599820736,,38.20025935727293,,
,,,,,,,75.54869712195884,,30.6710035795271,,
,,,,,,,66.30243214152333,,40.85434765133036,,
,,,,,,,61.33499991522191,,39.732527131764535,,
,,,,,,,64.4304718939442,,42.87244643469178,,
,,,,,,,92.55218699689344,,32.84158520405763,,
,,,,,,,115.38336064345502,,44.18661766092603,,
,,,,,,,146.3843921105847,,39.512591956253736,,
,,,,,,,130.11532406865064,,43.51318997888196,,
,,,,,,,195.30853572477173,,46.29753132390648,,
,,,,,,,255.216898153668,,41.47561075550227,,
,,,,,,,136.35404623146275,,47.78404468104454,,
,,,,,,,100.7139159056636,,46.94615883811145,,
,,,,,,,74.0026796391163,,45.10970737656147,,
,,,,,,,74.7649311407581,,47.58227884185807,,
,,,,,,,41.05310285005145,,46.0597757973259,,
,,,,,,,48.31303595558145,,51.02419006693693,,
,,,,,,,57.97330153493076,,38.14192341993965,,
,,,,,,,57.90897848920435,,48.51357050315623,,
,,,,,,,42.49271008991522,,31.925675818870697,,
,,,,,,,,,34.32667654527357,,
,,,,,,,,,31.381597368931267,,
,,,,,,,,,32.939224503705915,,
,,,,,,,,,33.7240578128742,,
,,,,,,,,,27.68006942722027,,
,,,,,,,,,30.213922968369715,,
,,,,,,,,,35.09105366059841,,
,,,,,,,,,59.15567382922968,,
,,,,,,,,,51.50244950420616,,
,,,,,,,,,37.26483068173488,,
,,,,,,,,,44.19758756357972,,
,,,,,,,,,46.57723363801635,,
,,,,,,,,,41.60528247807729,,
,,,,,,,,,45.2431720703645,,
,,,,,,,,,47.08739449871537,,
,,,,,,,,,35.59680801970411,,
,,,,,,,,,30.667337087147374,,
,,,,,,,,,30.77780697820321,,
,,,,,,,,,41.08637254022364,,
,,,,,,,,,33.39055414611325,,
,,,,,,,,,33.12242793619404,,
,,,,,,,,,33.224105437865084,,
,,,,,,,,,31.459627981667783,,
,,,,,,,,,29.62225777063033,,
,,,,,,,,,30.10309044357541,,
,,,,,,,,,21.674074155800547,,
,,,,,,,,,57.68766002004619,,
,,,,,,,,,59.503482532637385,,
,,,,,,,,,80.97691013170684,,
,,,,,,,,,63.565236324728815,,
,,,,,,,,,80.9417391704665,,
,,,,,,,,,64.54731356914542,,
,,,,,,,,,69.82788701571445,,
,,,,,,,,,94.6543416583543,,
,,,,,,,,,64.96847273231388,,
,,,,,,,,,82.98339381041983,,
,,,,,,,,,79.18271939986093,,
,,,,,,,,,76.61356368338478,,
,,,,,,,,,64.82544676914381,,
,,,,,,,,,75.75801938081234,,
,,,,,,,,,61.05334557342536,,
,,,,,,,,,46.81156926460473,,
,,,,,,,,,44.70961655383309,,
,,,,,,,,,48.72162323390023,,
,,,,,,,,,48.71421723634611,,
,,,,,,,,,70.27008838410745,,
,,,,,,,,,73.8170606320666,,
,,,,,,,,,80.41794119677854,,
,,,,,,,,,56.1411936878441,,
,,,,,,,,,62.54780257684042,,
,,,,,,,,,59.61486009739305,,
,,,,,,,,,54.43157696312517,,
,,,,,,,,,54.12150317637138,,
,,,,,,,,,40.10039019050197,,
,,,,,,,,,32.1174024390156,,
,,,,,,,,,43.48530711873781,,
,,,,,,,,,38.93762744474899,,
,,,,,,,,,43.35306190327609,,
,,,,,,,,,33.934620079713056,,
,,,,,,,,,37.12473146273062,,
,,,,,,,,,57.979197740908994,,
,,,,,,,,,61.19480172402987,,
,,,,,,,,,64.72491701656406,,
,,,,,,,,,63.26364782669013,,
,,,,,,,,,53.32139936799225,,
,,,,,,,,,40.49406140303273,,
,,,,,,,,,36.51876380975387,,
,,,,,,,,,37.12931234344835,,
,,,,,,,,,37.73231149280005,,
,,,,,,,,,47.6929650874828,,
,,,,,,,,,39.50353086644838,,
,,,,,,,,,48.23523580586327,,
,,,,,,,,,60.12903187036687,,
,,,,,,,,,53.55514511317295,,
,,,,,,,,,52.08688794027508,,
,,,,,,,,,40.24688686148188,,
,,,,,,,,,48.66084678163719,,
,,,,,,,,,49.824581182754464,,
,,,,,,,,,42.53969141049738,,
,,,,,,,,,46.1134392058704,,
,,,,,,,,,45.68276742437634,,
,,,,,,,,,54.57446447707817,,
,,,,,,,,,50.1324070993407,,
,,,,,,,,,48.410251311199794,,
,,,,,,,,,48.396625714531,,
,,,,,,,,,66.13422968437959,,
,,,,,,,,,58.73468646606344,,
,,,,,,,,,46.30642124162751,,
,,,,,,,,,52.52868095997788,,
,,,,,,,,,50.891815951131605,,
,,,,,,,,,54.35567559512408,,
,,,,,,,,,53.37154128988743,,
,,,,,,,,,50.688042288166,,
,,,,,,,,,52.44910228746281,,
,,,,,,,,,55.93722870049188,,
,,,,,,,,,46.59403764767482,,
,,,,,,,,,49.80689551242073,,
,,,,,,,,,57.95530621192855,,
,,,,,,,,,47.245532836685314,,
,,,,,,,,,53.151786664777234,,
,,,,,,,,,57.86793780570018,,
,,,,,,,,,54.66341589814694,,
,,,,,,,,,45.3210649231178,,
,,,,,,,,,39.05309115868148,,
,,,,,,,,,31.70068314222202,,
,,,,,,,,,56.05681093098973,,
,,,,,,,,,53.44791550756384,,
,,,,,,,,,46.234700405559856,,
,,,,,,,,,36.53050795107548,,
,,,,,,,,,45.47647335531445,,
,,,,,,,,,56.04278454464938,,
,,,,,,,,,36.84204391848408,,
,,,,,,,,,43.411202831709225,,
,,,,,,,,,37.14767260782604,,
,,,,,,,,,42.122052785371565,,
,,,,,,,,,45.50300455032289,,
,,,,,,,,,48.68975909511115,,
,,,,,,,,,63.18630691140118,,
,,,,,,,,,54.20115249702327,,
,,,,,,,,,64.44459332534565,,
,,,,,,,,,60.90238403634118,,
,,,,,,,,,61.193838824390944,,
,,,,,,,,,67.87646271895181,,
,,,,,,,,,71.97328234438373,,
,,,,,,,,,68.52792289797671,,
,,,,,,,,,67.600944521682,,
,,,,,,,,,57.94686663652914,,
,,,,,,,,,65.26014944409876,,
,,,,,,,,,57.61463752873271,,
,,,,,,,,,89.22182376778704,,
,,,,,,,,,90.00600991674324,,
,,,,,,,,,89.62140902025213,,
,,,,,,,,,72.8084165295389,,
,,,,,,,,,80.72409934395544,,
,,,,,,,,,88.01500887372934,,
,,,,,,,,,80.81568621624857,,
,,,,,,,,,79.48477187312263,,
,,,,,,,,,76.61460049570158,,
,,,,,,,,,62.04479780497098,,
,,,,,,,,,71.45485282319063,,
,,,,,,,,,68.81461163801252,,
,,,,,,,,,68.57986023409933,,
,,,,,,,,,83.68110311065794,,
,,,,,,,,,88.28938688410011,,
,,,,,,,,,87.43494087573809,,
,,,,,,,,,82.66753424238848,,
,,,,,,,,,78.51317756875109,,
,,,,,,,,,64.59769518566603,,
,,,,,,,,,64.12775452103179,,
,,,,,,,,,57.95528865884393,,
,,,,,,,,,70.67641355887014,,
,,,,,,,,,90.56541599707754,,
,,,,,,,,,84.888098305487,,
,,,,,,,,,83.03062920500648,,
,,,,,,,,,76.40908537878022,,
,,,,,,,,,67.97807570775203,,
,,,,,,,,,61.11841834980956,,
,,,,,,,,,62.22125319541065,,
,,,,,,,,,59.840915839701786,,
,,,,,,,,,63.81702816480751,,
,,,,,,,,,78.32924495405112,,
,,,,,,,,,68.60764936912017,,
,,,,,,,,,58.65834546531807,,
,,,,,,,,,62.85203229229426,,
,,,,,,,,,61.98660502952255,,
,,,,,,,,,64.57331928241076,,
,,,,,,,,,63.81589686951342,,
,,,,,,,,,62.16870276257744,,
,,,,,,,,,70.02154925316667,,
,,,,,,,,,87.17281381998846,,
,,,,,,,,,87.57415886180996,,
,,,,,,,,,78.32604657781212,,
,,,,,,,,,68.6274335474451,,
,,,,,,,,,66.48778085215442,,
,,,,,,,,,54.61863711361663,,
,,,,,,,,,59.3184690380473,,
,,,,,,,,,64.1950111030035,,
,,,,,,,,,72.93346950425563,,
,,,,,,,,,78.24358509787088,,
,,,,,,,,,78.51791110383172,,
,,,,,,,,,85.65172021985231,,
,,,,,,,,,78.14073035529171,,
,,,,,,,,,75.45532655923138,,
,,,,,,,,,73.77177466086381,,
,,,,,,,,,77.21810005067928,,
,,,,,,,,,77.5873641431101,,
,,,,,,,,,76.47463985368853,,
,,,,,,,,,73.34444457592238,,
,,,,,,,,,77.16536974303412,,
,,,,,,,,,89.78316555375565,,
,,,,,,,,,81.8835827863874,,
,,,,,,,,,87.0716012738465,,
,,,,,,,,,76.82772487534623,,
,,,,,,,,,68.0470722111292,,
,,,,,,,,,83.10871975090039,,
,,,,,,,,,60.05848502217374,,
,,,,,,,,,50.73913604889544,,
,,,,,,,,,57.62235758377057,,
,,,,,,,,,63.59141505954286,,
,,,,,,,,,67.18634183987413,,
,,,,,,,,,67.99597412768865,,
,,,,,,,,,65.37126556838385,,
,,,,,,,,,52.27190623325779,,
,,,,,,,,,65.54006955132166,,
,,,,,,,,,64.2156526498646,,
,,,,,,,,,58.0846998764284,,
,,,,,,,,,49.115973943593495,,
,,,,,,,,,48.53922910373788,,
,,,,,,,,,58.60411045686141,,
,,,,,,,,,59.61473957920845,,
,,,,,,,,,57.20787903317344,,
,,,,,,,,,61.72683448636262,,
,,,,,,,,,69.70532642919541,,
,,,,,,,,,74.14593415976915,,
,,,,,,,,,74.49949966925891,,
,,,,,,,,,76.65678188477919,,
,,,,,,,,,87.69739311708342,,
,,,,,,,,,76.37173702416018,,
,,,,,,,,,76.94450538066788,,
,,,,,,,,,81.34207828871044,,
,,,,,,,,,76.24540977487263,,
,,,,,,,,,79.28229793275526,,
,,,,,,,,,86.3312803497234,,
,,,,,,,,,78.5276947965053,,
,,,,,,,,,67.08383709066091,,
,,,,,,,,,65.66913878061581,,
,,,,,,,,,67.22393349135352,,
,,,,,,,,,72.53939070542536,,
,,,,,,,,,68.42011853293442,,
,,,,,,,,,72.60692033510172,,
,,,,,,,,,52.59148654236179,,
,,,,,,,,,49.915317459658894,,
,,,,,,,,,58.48762978870728,,
,,,,,,,,,51.37863402117876,,
,,,,,,,,,44.91854729012962,,
,,,,,,,,,35.432522982903166,,
,,,,,,,,,32.91273935487303,,
,,,,,,,,,40.07417449829172,,
,,,,,,,,,26.96812328015359,,
,,,,,,,,,28.9254730908948,,
,,,,,,,,,33.5401260145122,,
,,,,,,,,,30.16866009262881,,
,,,,,,,,,27.61087925686901,,
,,,,,,,,,33.57947078497122,,
,,,,,,,,,39.75512928476886,,
,,,,,,,,,56.246411971395226,,
,,,,,,,,,57.9948612817072,,
,,,,,,,,,48.31184865196015,,
,,,,,,,,,42.83937943862605,,
,,,,,,,,,48.15773937495723,,
,,,,,,,,,48.43446733625779,,
,,,,,,,,,44.61204950583139,,
,,,,,,,,,52.32166316808055,,
,,,,,,,,,43.50674380238375,,
,,,,,,,,,45.87597627961757,,
,,,,,,,,,42.37346215131378,,
,,,,,,,,,42.49871961069077,,
,,,,,,,,,49.43527467349901,,
,,,,,,,,,44.89096872934192,,
,,,,,,,,,43.50501066854516,,
,,,,,,,,,45.42864462867123,,
,,,,,,,,,49.86448947534316,,
,,,,,,,,,54.74038530959984,,
,,,,,,,,,59.06509566672558,,
,,,,,,,,,57.50032191563847,,
,,,,,,,,,62.31304220644998,,
,,,,,,,,,51.87655821373718,,
,,,,,,,,,49.53489995974901,,
,,,,,,,,,56.85057017912595,,
,,,,,,,,,52.331403913783845,,
,,,,,,,,,48.8535413847528,,
,,,,,,,,,48.52008756154121,,
,,,,,,,,,61.79821467937607,,
,,,,,,,,,67.81123969664486,,
,,,,,,,,,53.12226739664398,,
,,,,,,,,,53.17496215251572,,
,,,,,,,,,57.31595068087465,,
,,,,,,,,,48.25414647844793,,
,,,,,,,,,53.819935396016405,,
,,,,,,,,,45.44096143300147,,
,,,,,,,,,49.21346585994719,,
,,,,,,,,,43.32844943023699,,
,,,,,,,,,42.24191081647727,,
,,,,,,,,,43.297086093379136,,
,,,,,,,,,47.52375235201412,,
,,,,,,,,,50.21960897155632,,
,,,,,,,,,48.15388287354144,,
,,,,,,,,,48.72811370346514,,
,,,,,,,,,51.96109424987896,,
,,,,,,,,,44.81057505800134,,
,,,,,,,,,47.5557685673286,,
,,,,,,,,,45.74432310477648,,
,,,,,,,,,50.28078498432489,,
,,,,,,,,,49.58694924100176,,
,,,,,,,,,44.21316874539435,,
,,,,,,,,,47.54218452998568,,
,,,,,,,,,41.96025912998155,,
,,,,,,,,,46.27938347515055,,
,,,,,,,,,45.64122357535341,,
,,,,,,,,,62.16502198894158,,
,,,,,,,,,58.20315737308036,,
,,,,,,,,,57.99633180499965,,
,,,,,,,,,51.59757283435934,,
,,,,,,,,,59.499699717105706,,
,,,,,,,,,58.21728771162387,,
,,,,,,,,,53.53681564441611,,
,,,,,,,,,55.818083051068974,,
,,,,,,,,,57.66084093605295,,
,,,,,,,,,51.99933497991921,,
,,,,,,,,,48.28555562623721,,
,,,,,,,,,47.11576786596992,,
,,,,,,,,,50.286859369118496,,
,,,,,,,,,49.69090897437575,,
,,,,,,,,,47.21429797011822,,
,,,,,,,,,44.72098064334597,,
,,,,,,,,,46.05165675314367,,
,,,,,,,,,48.72698697824248,,
,,,,,,,,,47.344212217694015,,
,,,,,,,,,51.21452136734285,,
,,,,,,,,,40.437725531810365,,
,,,,,,,,,40.1391659428607,,
,,,,,,,,,48.77944589410271,,
,,,,,,,,,48.13594904118207,,
,,,,,,,,,51.29245060170951,,
,,,,,,,,,52.08400805659028,,
,,,,,,,,,53.1765077556958,,
,,,,,,,,,47.62528552009349,,
,,,,,,,,,48.25903831932755,,
,,,,,,,,,47.07881815931967,,
,,,,,,,,,42.14041800015489,,
,,,,,,,,,49.21093022831656,,
,,,,,,,,,44.34470168704832,,
,,,,,,,,,51.68318751572448,,
,,,,,,,,,52.37545632783049,,
,,,,,,,,,51.65959891271703,,
,,,,,,,,,52.04962288278106,,
,,,,,,,,,53.70228987554628,,
,,,,,,,,,50.47795302523417,,
,,,,,,,,,56.20895293627775,,
,,,,,,,,,51.06135055517651,,
,,,,,,,,,47.167264981688206,,
,,,,,,,,,44.12961218773017,,
,,,,,,,,,47.81698413693663,,
,,,,,,,,,46.164667565983954,,
,,,,,,,,,50.491045996800295,,
,,,,,,,,,49.20357315218381,,
,,,,,,,,,40.016226523226976,,
,,,,,,,,,40.3989196638134,,
,,,,,,,,,47.30573398363483,,
,,,,,,,,,59.899138541382015,,
,,,,,,,,,209.867101489544,,
,,,,,,,,,160.7990916184149,,
,,,,,,,,,75.86382330206419,,
,,,,,,,,,213.8046698118745,,
,,,,,,,,,540.6429870326081,,
,,,,,,,,,380.14852070938326,,
,,,,,,,,,572.2273448070175,,
,,,,,,,,,472.16828473258414,,
,,,,,,,,,116.23798205318047,,
,,,,,,,,,53.304897120783366,,
,,,,,,,,,116.0559616948925,,
,,,,,,,,,358.8925706023571,,
,,,,,,,,,296.17588752112914,,
,,,,,,,,,427.1789702785868,,
,,,,,,,,,318.88380807166226,,
,,,,,,,,,336.4498297102508,,
,,,,,,,,,340.0416505437398,,
,,,,,,,,,357.0602288919543,,
,,,,,,,,,330.89091001054595,,
,,,,,,,,,189.7996392739916,,
,,,,,,,,,103.29081459399796,,
