Rise-Time_envelope_Skewness,Rise-Time_envelope_Skewness.1,Rise-Time_envelope_Skewness.2,Rise-Time_envelope_Skewness.3,Rise-Time_envelope_Skewness.4,Rise-Time_envelope_Skewness.5,Rise-Time_envelope_Skewness.6,Rise-Time_envelope_Skewness.7,Rise-Time_envelope_Skewness.8,Rise-Time_envelope_Skewness.9,Rise-Time_envelope_Skewness.10,Rise-Time_envelope_Skewness
,,,,,,5.3791151054846775,5.566153137992322,,9.713753344085136,,
,,,,,,3.9982041849093313,6.495283930190722,,6.628895047780263,,
,,,,,,2.312729696871343,6.758955311523275,,6.3467698512669175,,
,,,,,,2.2114407203142856,8.901429782770037,,16.877023215287295,,
,,,,,,1.991420991873576,5.075997471002578,,1.6774492056637444,,
,,,,,,1.373491925006151,6.23212209201444,,2.33949308711083,,
,,,,,,1.1426500336447667,5.824486118371666,,3.474503356321428,,
,,,,,,1.160668133013538,6.1635623420632815,,4.304560879107118,,
,,,,,,1.0693862206915703,3.328622547661093,,5.268408293634229,,
,,,,,,1.4001416790397243,5.981007549993224,,16.00251993937752,,
,,,,,,3.7539869081440287,6.249702148702719,,4.319711896952072,,
,,,,,,4.7949986356946495,6.517408866060259,,1.8327536551653665,,
,,,,,,2.774911263514697,7.38098348828354,,1.79516870060876,,
,,,,,,3.410595735954636,7.213111108983505,,1.0996630363738285,,
,,,,,,3.2998485911375326,5.954856050066254,,3.774594225609434,,
,,,,,,3.110247166737148,7.219783157195266,,5.1228000805391165,,
,,,,,,1.4911569649237195,5.365766889237021,,2.1724405642951634,,
,,,,,,2.954427260496215,5.768348699936297,,2.567681423197945,,
,,,,,,3.293604659126387,5.746907845728028,,4.018319374873373,,
,,,,,,1.2519937553909093,5.075563539008423,,1.97309241524096,,
,,,,,,1.2288466063785637,5.53484159859295,,4.153159190162004,,
,,,,,,2.162820274726648,5.11858934919315,,3.667560488012955,,
,,,,,,2.3875168210074023,4.88974834383598,,4.892951529977849,,
,,,,,,0.7513293012981208,6.899018593674877,,3.3446516450377803,,
,,,,,,1.6981099331205287,8.212740964308715,,3.6156086315488856,,
,,,,,,3.201448374475851,2.7280942692346346,,2.965062838905089,,
,,,,,,1.42415191531825,4.863430837026023,,2.941990006231416,,
,,,,,,2.3214235389545026,5.350983547713888,,2.7655029540904508,,
,,,,,,2.873598643820115,4.887016298601694,,3.3309554729355546,,
,,,,,,0.8488546685199051,5.675592647174415,,3.5291404775499275,,
,,,,,,0.383472200586844,3.8546725505266575,,3.3742612054723096,,
,,,,,,2.178267559574966,3.467355498561288,,2.8896593039419605,,
,,,,,,1.817683209117884,6.225021927761451,,3.981339498026183,,
,,,,,,0.4463424036847267,5.924467687639725,,3.778951794221036,,
,,,,,,1.6332814907433784,3.0195381498252054,,3.041505273712894,,
,,,,,,2.656815976390716,5.190506854234277,,3.4990888899515458,,
,,,,,,4.065843926265504,6.439923714770512,,2.914661380657289,,
,,,,,,-1.8738952044900083,3.787904063133799,,2.866697019985858,,
,,,,,,-0.710847897790218,4.847068728586016,,2.8494588897822326,,
,,,,,,1.1485777987701546,5.507109617053897,,2.8801609010167,,
,,,,,,0.3241812941691139,5.019849459789498,,2.506148195914781,,
,,,,,,-1.244996644004399,5.947442717566318,,3.390447633228045,,
,,,,,,-0.5763055020856084,4.6390752891870735,,3.3318382714015624,,
,,,,,,2.071798136549552,2.832893944608431,,3.4325346710190967,,
,,,,,,1.831886773517431,5.520203362252989,,3.052875354244778,,
,,,,,,0.9203828941641112,4.532095465841423,,2.229604689645051,,
,,,,,,1.0856608460617967,4.4815899763588645,,2.670814892421919,,
,,,,,,0.4993309762656417,4.578665386133857,,3.3459420088214333,,
,,,,,,2.032404451471004,5.047664137163072,,3.124838169650788,,
,,,,,,2.6097878085854824,2.5862052679655503,,4.138413906552862,,
,,,,,,4.620245053864028,3.824622435417625,,3.58722449700633,,
,,,,,,3.7699589486501073,2.419082540750806,,2.775851838042602,,
,,,,,,1.9085103156527,4.123642030647371,,2.999514118801765,,
,,,,,,4.2047924032035855,7.499736602300296,,2.671206536029748,,
,,,,,,2.4646199507033515,3.404967614029643,,2.524791509509293,,
,,,,,,2.4923254747910764,4.973600094045578,,2.844927118796374,,
,,,,,,-1.3854910241924845,4.019401599197168,,3.57699342848892,,
,,,,,,-0.1357702024555233,4.793136286778822,,3.279708182664389,,
,,,,,,2.4959853189280263,3.791603848245495,,3.534917303075724,,
,,,,,,2.8383296050180347,5.412161356764682,,3.3502544446385034,,
,,,,,,2.471189179359257,4.341988229466467,,3.847400727822581,,
,,,,,,3.83325741948896,4.259126454769409,,3.577701932161142,,
,,,,,,4.417934429828481,5.100236953382173,,3.330702452353562,,
,,,,,,4.5550137050861625,5.115922374001648,,3.5240072214136307,,
,,,,,,3.880992555733003,5.639323873124697,,3.88019022770133,,
,,,,,,0.9477263173848012,3.4426419284627827,,3.659018291568633,,
,,,,,,1.0336039723083394,5.287600287915065,,3.675970317840808,,
,,,,,,1.7755908768917372,4.272663113994417,,3.2840522551849807,,
,,,,,,1.7598560580559437,4.591270701789413,,3.4689193152786384,,
,,,,,,2.097982503095428,4.32715707800361,,3.994506916453128,,
,,,,,,-2.280838543560153,5.608405868476541,,4.031718141595358,,
,,,,,,4.015477038079125,4.460870765076519,,3.2122497809540898,,
,,,,,,4.3717238499854245,5.508624133309491,,4.303225589815038,,
,,,,,,1.9344496718881377,4.40863322283082,,4.224486355900274,,
,,,,,,3.3701421523011685,4.311976997260573,,3.8231113881425607,,
,,,,,,3.765509509681225,4.8555493529085245,,6.135327320441466,,
,,,,,,3.807759216372025,6.0140548965651455,,3.6858472836126617,,
,,,,,,2.581959238972763,4.821522589944372,,2.843191246203113,,
,,,,,,2.724421507262534,7.332323095881728,,3.8819643778943846,,
,,,,,,,2.49381613647668,,3.987970977641996,,
,,,,,,,2.393933031307613,,3.6340279934355904,,
,,,,,,,3.606458827074364,,3.291606878232609,,
,,,,,,,3.2421224803137934,,2.778600606874189,,
,,,,,,,3.3917235103470142,,3.5170153355642864,,
,,,,,,,3.9467327394937928,,5.3153564090514624,,
,,,,,,,2.698312763818758,,4.866880352636676,,
,,,,,,,6.6491987658055125,,4.720255725584875,,
,,,,,,,4.70421705512629,,4.632085007457084,,
,,,,,,,7.529628445017246,,4.557750667913741,,
,,,,,,,4.812695003901766,,4.067748848248794,,
,,,,,,,3.837196715241897,,3.8633744829593177,,
,,,,,,,5.97058370936285,,3.3168443676542103,,
,,,,,,,5.584477232917854,,3.746258507491967,,
,,,,,,,4.934956532758123,,3.5122362453948948,,
,,,,,,,4.97624221835471,,4.164646073840851,,
,,,,,,,2.289889614481708,,4.668340921100099,,
,,,,,,,2.5560323151161213,,5.171797566896332,,
,,,,,,,2.9029171813112606,,5.023395333100681,,
,,,,,,,3.687127993734871,,3.678678034347871,,
,,,,,,,2.3397597462445003,,3.882128616384008,,
,,,,,,,3.691669837214064,,3.612240655771936,,
,,,,,,,3.268865632947424,,3.613265087474562,,
,,,,,,,2.09565337712321,,4.318966233072682,,
,,,,,,,3.3482365680582773,,4.492062971677093,,
,,,,,,,2.5854140548342626,,3.694330647823796,,
,,,,,,,2.916877088967696,,3.8859737973926896,,
,,,,,,,3.466119965366292,,3.61255111150708,,
,,,,,,,5.244773654761487,,3.772996246997756,,
,,,,,,,5.725264102431361,,3.564219707878843,,
,,,,,,,4.901298163590514,,3.3854516536754407,,
,,,,,,,2.708946008270093,,3.574203336744697,,
,,,,,,,10.885632814823024,,3.1509198311810453,,
,,,,,,,3.2246593261370173,,3.2067959667057235,,
,,,,,,,3.5314874170744903,,3.4027125276597023,,
,,,,,,,4.623388583872101,,4.335402714219741,,
,,,,,,,4.524284905254001,,3.7714402980626303,,
,,,,,,,3.2594222297338846,,3.483750869659765,,
,,,,,,,3.2782643225778374,,3.036119151649501,,
,,,,,,,4.9565192835904295,,3.544243678948534,,
,,,,,,,3.096526103721537,,3.376199833134998,,
,,,,,,,3.637108680308127,,3.2226404713176366,,
,,,,,,,5.007579056689342,,2.8765737113803387,,
,,,,,,,3.038987555577289,,3.2064470879156746,,
,,,,,,,3.725323315242231,,3.38751472121294,,
,,,,,,,5.649412956532439,,3.6405849114047983,,
,,,,,,,3.867098681339087,,4.2309709713489045,,
,,,,,,,2.9054995214165142,,3.53528927120569,,
,,,,,,,2.8389286634123585,,2.415175369884417,,
,,,,,,,3.360315077964406,,2.750605540604454,,
,,,,,,,9.196267908139504,,2.7329948834958167,,
,,,,,,,2.985223445480182,,2.8284028369268213,,
,,,,,,,4.514927318361258,,3.843489255957577,,
,,,,,,,4.7357222350303365,,3.846030024737381,,
,,,,,,,6.037755270124939,,4.318459423712389,,
,,,,,,,4.040093564242273,,4.865209825835655,,
,,,,,,,3.980734909391554,,4.723285404949505,,
,,,,,,,6.3923778394423785,,5.4894769576690585,,
,,,,,,,5.012480704139548,,4.844836598642733,,
,,,,,,,4.873232164793714,,3.4784520721813705,,
,,,,,,,4.546962131210883,,4.633640966726194,,
,,,,,,,4.723182203357267,,2.750792123587578,,
,,,,,,,4.915047562146241,,1.83796605784524,,
,,,,,,,6.476759930287414,,1.5489901963678057,,
,,,,,,,6.947990449522081,,1.7039933565653986,,
,,,,,,,6.179573824035431,,1.989782967292401,,
,,,,,,,6.822718377341201,,2.0607972355321342,,
,,,,,,,4.570295224435714,,4.474959328941813,,
,,,,,,,4.165273526399236,,5.147023630034315,,
,,,,,,,2.763784024259522,,3.984641044731003,,
,,,,,,,4.523894595727732,,3.38888635329357,,
,,,,,,,3.979729034522237,,2.70043684775418,,
,,,,,,,3.459419413899485,,2.9248692531770564,,
,,,,,,,2.6673856862948755,,3.643428295761552,,
,,,,,,,2.325721378652788,,5.200114159775022,,
,,,,,,,5.245301519111442,,4.801812153270991,,
,,,,,,,6.529200886979647,,6.198702190198988,,
,,,,,,,6.7299018854594825,,5.046827760964413,,
,,,,,,,4.096800474042789,,3.905021788529688,,
,,,,,,,11.074344866266578,,2.321029475331489,,
,,,,,,,9.524047095139252,,7.38526781955355,,
,,,,,,,4.418408283893291,,2.1489991823066297,,
,,,,,,,8.922106084515443,,6.535323950973867,,
,,,,,,,5.439189934083003,,3.3671472250090377,,
,,,,,,,5.640285980502487,,4.842837054179475,,
,,,,,,,6.728916780612064,,4.201844434964993,,
,,,,,,,6.56461136004238,,2.82296797087846,,
,,,,,,,4.957798609222962,,4.521134128385763,,
,,,,,,,6.171682470013797,,3.663918742090368,,
,,,,,,,4.754285377617537,,3.6893681189134377,,
,,,,,,,5.010276075529026,,3.5471896509262493,,
,,,,,,,6.0162915617255335,,3.58139949891371,,
,,,,,,,5.593889411802666,,4.106392645211525,,
,,,,,,,7.488576910125009,,4.136120819694657,,
,,,,,,,3.4730544194616737,,3.564232732965447,,
,,,,,,,3.5975291790647907,,3.628974608900695,,
,,,,,,,3.83031707506828,,4.273759380369248,,
,,,,,,,4.782302066146415,,3.842705933375105,,
,,,,,,,5.326162920909948,,4.299486211123776,,
,,,,,,,3.83836405785068,,3.114346918607322,,
,,,,,,,4.898749694839587,,3.4914932674816272,,
,,,,,,,4.828498249702469,,4.637550635109639,,
,,,,,,,4.778523005911858,,2.133699124717557,,
,,,,,,,3.498138609802852,,2.907906367655139,,
,,,,,,,6.907685691228845,,3.655483371194411,,
,,,,,,,2.874195083585452,,3.8093572697664055,,
,,,,,,,4.337875562856615,,3.366614337864946,,
,,,,,,,4.25239900633297,,5.786936025818662,,
,,,,,,,4.859117090160344,,3.6956702101345744,,
,,,,,,,4.747973191934801,,3.9867068758217865,,
,,,,,,,4.376842244635502,,4.396640790828652,,
,,,,,,,4.197413571060629,,4.685863772800251,,
,,,,,,,4.839062479460143,,4.788784311117694,,
,,,,,,,4.711225968432281,,4.308610081444581,,
,,,,,,,4.1687997139653685,,1.4619149271734366,,
,,,,,,,3.923478429368323,,3.339225671850296,,
,,,,,,,3.811861758363301,,3.153929271442151,,
,,,,,,,2.724813075048489,,4.601166172720391,,
,,,,,,,2.916966642205006,,4.37131207403696,,
,,,,,,,3.684414946297745,,4.938014724692972,,
,,,,,,,3.963876280883041,,4.914876471666818,,
,,,,,,,3.579900038611956,,3.179124774890703,,
,,,,,,,3.625189034681804,,3.186218271435463,,
,,,,,,,3.58671035940587,,2.8881900094841777,,
,,,,,,,4.486733684416406,,3.538873245649614,,
,,,,,,,5.01881360028417,,3.142527325645326,,
,,,,,,,4.01740613001122,,3.076700456956992,,
,,,,,,,4.2266583717227935,,3.1594039171991994,,
,,,,,,,3.4230953295178,,2.2353661564544858,,
,,,,,,,3.7608450817888666,,2.7633754893593605,,
,,,,,,,3.9646510744824384,,3.502520361167752,,
,,,,,,,5.23721622159834,,3.2176878574108803,,
,,,,,,,4.202505583473244,,2.4082370055139,,
,,,,,,,4.9513839622610005,,1.88960287796961,,
,,,,,,,5.404507078286069,,1.1580293740459051,,
,,,,,,,5.044594329211123,,1.0482450685848146,,
,,,,,,,4.828256326979014,,1.147008756484278,,
,,,,,,,4.297873941359293,,1.0533032470527874,,
,,,,,,,6.276704723881833,,1.1955626504099788,,
,,,,,,,4.689790546601902,,1.497926530048734,,
,,,,,,,4.9596283378958645,,2.913695258151091,,
,,,,,,,6.29049693842455,,6.226101711055238,,
,,,,,,,7.027442156152246,,3.461062770160624,,
,,,,,,,4.840244106498585,,4.037306288467255,,
,,,,,,,5.786390015811967,,3.9936031486981705,,
,,,,,,,6.670505007266776,,3.12982345162725,,
,,,,,,,7.441259387972862,,2.9186368927637725,,
,,,,,,,6.7076500390217015,,2.897410555824604,,
,,,,,,,4.269757920045785,,6.518534171942671,,
,,,,,,,4.17171301976926,,3.869086149929837,,
,,,,,,,5.805362924018228,,3.7476692949196826,,
,,,,,,,4.5004142342809565,,6.018305719109951,,
,,,,,,,7.781856509203344,,3.4126947223031188,,
,,,,,,,4.915764941758622,,3.324634133744924,,
,,,,,,,6.618805391016219,,3.620117407880165,,
,,,,,,,3.880347091150575,,3.61058917090739,,
,,,,,,,5.217394308587676,,4.424425322290661,,
,,,,,,,2.9371940469592226,,3.297798210552864,,
,,,,,,,4.140918255438353,,3.6008080706944385,,
,,,,,,,7.621665296887024,,3.183909993691992,,
,,,,,,,4.516955021617364,,2.954401822612052,,
,,,,,,,3.889080059760881,,4.153759088627903,,
,,,,,,,3.468187292092156,,4.025235343443061,,
,,,,,,,5.040058046550792,,4.17381553121624,,
,,,,,,,4.520409842606578,,3.9789218311960175,,
,,,,,,,4.181597811149689,,4.481009756520074,,
,,,,,,,4.022926326545632,,5.711209001446099,,
,,,,,,,5.01432084638216,,4.300014191922296,,
,,,,,,,4.16755885480437,,3.184474554557743,,
,,,,,,,5.860374137613992,,2.458040317021115,,
,,,,,,,4.738923586581108,,2.9169461293401056,,
,,,,,,,3.7248644343127166,,3.260213763397912,,
,,,,,,,4.1346588840045655,,1.969019412505991,,
,,,,,,,4.188087556999038,,2.167447002381732,,
,,,,,,,2.799142361104613,,2.577723461141264,,
,,,,,,,3.1680751558768927,,3.010452592093581,,
,,,,,,,3.413569650425579,,3.32861342535286,,
,,,,,,,4.931073313345106,,2.9493507734487543,,
,,,,,,,5.697919626158706,,3.497273000840825,,
,,,,,,,3.9991090427360247,,3.3759617919706706,,
,,,,,,,6.507693001403597,,2.718730231477931,,
,,,,,,,6.328841324921995,,3.114555932135214,,
,,,,,,,5.874971847347557,,2.267512781637397,,
,,,,,,,6.59027034391868,,2.352188142881356,,
,,,,,,,5.67011140120942,,3.2805327513135767,,
,,,,,,,7.1137667884180775,,2.6743896602222508,,
,,,,,,,8.19950866279765,,2.5191993739092218,,
,,,,,,,8.89913327816078,,1.7498771033365248,,
,,,,,,,7.703806564797262,,1.6810426527476574,,
,,,,,,,5.958494782049814,,2.113739402272397,,
,,,,,,,5.614893596902219,,2.247640323352212,,
,,,,,,,6.1185996620679575,,2.602270081941863,,
,,,,,,,5.104559247348623,,2.4699300447592534,,
,,,,,,,4.8292170979496944,,3.1158098971636576,,
,,,,,,,6.272868011928563,,2.9065806318221856,,
,,,,,,,5.899621585272162,,3.2121651669559417,,
,,,,,,,6.378086460117187,,2.0048885107486587,,
,,,,,,,6.953849470851611,,2.3247329846598888,,
,,,,,,,6.408957323302169,,2.160812877269833,,
,,,,,,,8.273249638456342,,1.8453170414283064,,
,,,,,,,5.918086970999954,,2.228900055652026,,
,,,,,,,6.2343000199023,,2.1557895270819967,,
,,,,,,,5.6666580770826105,,1.9447531055331828,,
,,,,,,,6.921718367442824,,3.2853286733735456,,
,,,,,,,11.12695441891299,,4.8271069668501845,,
,,,,,,,7.919466243950656,,4.533170829586624,,
,,,,,,,7.578105776466593,,2.460869957739737,,
,,,,,,,7.137613982125898,,2.12767523280628,,
,,,,,,,5.386073468463642,,2.988725975930941,,
,,,,,,,8.873641998616277,,2.616560170116042,,
,,,,,,,4.734238835615087,,2.3637681198408345,,
,,,,,,,7.891179560666522,,1.829867544084426,,
,,,,,,,7.888157943522112,,1.631969164622134,,
,,,,,,,3.952381857296887,,4.105527567796844,,
,,,,,,,10.31083694060526,,3.474672705467954,,
,,,,,,,4.659077045553234,,2.223895796740552,,
,,,,,,,4.109754965080201,,1.4558606795208733,,
,,,,,,,2.695605629974237,,4.466544047930458,,
,,,,,,,4.661255375554188,,0.3879137383137654,,
,,,,,,,3.8672332730118737,,4.081121798298767,,
,,,,,,,6.5536298894117,,4.329309261199424,,
,,,,,,,6.062816708161729,,5.555911920123128,,
,,,,,,,9.659224098380088,,5.015299966087336,,
,,,,,,,0.951368119510954,,3.126728658540079,,
,,,,,,,4.628486047769796,,3.704104676542492,,
,,,,,,,2.957641453486368,,3.6082236660766696,,
,,,,,,,4.156300291638566,,4.290158619277788,,
,,,,,,,3.1431905291705897,,4.149626237811785,,
,,,,,,,1.702136231351164,,3.27346879750453,,
,,,,,,,2.678228861434444,,3.654850963841103,,
,,,,,,,2.109203150329148,,3.0855063564705825,,
,,,,,,,3.305391446244036,,3.2463760317607444,,
,,,,,,,2.5678281742574653,,4.142565712282851,,
,,,,,,,1.7599134785475663,,3.047144220412215,,
,,,,,,,7.350449721529449,,3.974836097259848,,
,,,,,,,5.128682187646941,,3.9950584593463017,,
,,,,,,,2.8966531393622352,,3.2537405217457165,,
,,,,,,,5.134398034322463,,3.22177332308195,,
,,,,,,,3.4963723216333764,,3.779675214494529,,
,,,,,,,4.429939230121126,,3.882407615113767,,
,,,,,,,4.259028173495004,,2.929990444831935,,
,,,,,,,5.522952889122252,,3.324697404848894,,
,,,,,,,4.96664463413306,,4.3611633936333964,,
,,,,,,,3.603010997409897,,5.505685602289788,,
,,,,,,,5.665047753929714,,3.6876238585944248,,
,,,,,,,3.2976216971643684,,4.240342390082407,,
,,,,,,,8.155213998472048,,5.089196996443453,,
,,,,,,,7.527698065982951,,4.864842034299451,,
,,,,,,,6.578247201068925,,5.48256775254905,,
,,,,,,,4.98640604655875,,4.684050744850605,,
,,,,,,,7.001393785894624,,4.190648727071118,,
,,,,,,,4.589187448997049,,4.029057612164392,,
,,,,,,,11.584190591346022,,3.991874492745936,,
,,,,,,,6.260989672897709,,4.0637249673556886,,
,,,,,,,5.9887791998378725,,5.053256651802764,,
,,,,,,,6.806968507629389,,4.448414144828464,,
,,,,,,,7.834486644959152,,4.503266903843994,,
,,,,,,,6.002828681642913,,4.910295039798915,,
,,,,,,,4.558714814601526,,4.483569856034866,,
,,,,,,,4.80372644967753,,4.141751666613522,,
,,,,,,,6.037737995231523,,4.0298690769302326,,
,,,,,,,5.492967721056954,,4.307270791957112,,
,,,,,,,5.164416757237978,,4.570125120107325,,
,,,,,,,4.626347970039813,,4.230005116705288,,
,,,,,,,4.195503335643738,,4.097099657146052,,
,,,,,,,4.457151394934193,,4.087699758364407,,
,,,,,,,6.105690832122468,,3.613430383735981,,
,,,,,,,4.401596947422177,,3.55606316266576,,
,,,,,,,4.0651200873441775,,3.6780221414975593,,
,,,,,,,4.158491246466832,,3.731435213557929,,
,,,,,,,3.9364971173013776,,3.610821423417591,,
,,,,,,,3.083112201795833,,3.5426457602265544,,
,,,,,,,3.0892533416172707,,3.518821619265715,,
,,,,,,,2.217148666146817,,3.3702230802565136,,
,,,,,,,1.3925963377802095,,3.311104733611743,,
,,,,,,,2.16653867253138,,3.0884077971872768,,
,,,,,,,3.000708401329339,,3.1019284731126944,,
,,,,,,,3.4366217886787647,,3.557343739507888,,
,,,,,,,4.291208170098193,,3.083045484227606,,
,,,,,,,4.815306204997195,,3.453343106539802,,
,,,,,,,2.65796375577256,,3.242690316873205,,
,,,,,,,2.820226314824612,,4.339567996471111,,
,,,,,,,3.7681411640076856,,3.2594118068154216,,
,,,,,,,3.2901667354765416,,4.443822878753905,,
,,,,,,,,,4.6861292308529015,,
,,,,,,,,,4.379792955682731,,
,,,,,,,,,4.509469421803447,,
,,,,,,,,,4.218053825811685,,
,,,,,,,,,4.168277032377112,,
,,,,,,,,,4.839103724979949,,
,,,,,,,,,4.305452622058449,,
,,,,,,,,,4.259696121530283,,
,,,,,,,,,5.014189304683958,,
,,,,,,,,,6.108699417683781,,
,,,,,,,,,4.752379591664506,,
,,,,,,,,,4.68631684669418,,
,,,,,,,,,3.997053311022593,,
,,,,,,,,,3.921783523020296,,
,,,,,,,,,4.33982860694485,,
,,,,,,,,,5.053277006263217,,
,,,,,,,,,4.502914142173009,,
,,,,,,,,,4.346559029166378,,
,,,,,,,,,4.5728889529215255,,
,,,,,,,,,5.4047026480699,,
,,,,,,,,,4.64673535497537,,
,,,,,,,,,4.713538860361495,,
,,,,,,,,,5.305639986323011,,
,,,,,,,,,5.640153447211845,,
,,,,,,,,,4.865243893296381,,
,,,,,,,,,3.5244216076576347,,
,,,,,,,,,4.700027689898997,,
,,,,,,,,,5.02868634949709,,
,,,,,,,,,3.746815446855107,,
,,,,,,,,,4.121302369132679,,
,,,,,,,,,3.389737925065288,,
,,,,,,,,,4.485971221301381,,
,,,,,,,,,4.303683990966528,,
,,,,,,,,,2.88650402545278,,
,,,,,,,,,4.257139592533277,,
,,,,,,,,,3.3845549702845763,,
,,,,,,,,,3.3014557663077784,,
,,,,,,,,,3.4577616007784053,,
,,,,,,,,,3.5881697532533794,,
,,,,,,,,,3.243694944911975,,
,,,,,,,,,3.967549029034058,,
,,,,,,,,,4.439144892740067,,
,,,,,,,,,4.497348626551439,,
,,,,,,,,,4.1486693953442,,
,,,,,,,,,4.891966436500444,,
,,,,,,,,,3.344992814949423,,
,,,,,,,,,2.9321787691408123,,
,,,,,,,,,2.710201216640228,,
,,,,,,,,,4.191493470764308,,
,,,,,,,,,3.717928418960888,,
,,,,,,,,,4.225507028773503,,
,,,,,,,,,4.9265598620015,,
,,,,,,,,,4.509146420293658,,
,,,,,,,,,5.347502698669791,,
,,,,,,,,,4.545555880040305,,
,,,,,,,,,4.815286245599709,,
,,,,,,,,,6.2351161111959215,,
,,,,,,,,,5.711136660818923,,
,,,,,,,,,6.311342207361475,,
,,,,,,,,,6.261484373189451,,
,,,,,,,,,4.280288659960535,,
,,,,,,,,,4.457803753578697,,
,,,,,,,,,4.124522193711084,,
,,,,,,,,,4.576055683512497,,
,,,,,,,,,4.949491982872554,,
,,,,,,,,,6.035581171068449,,
,,,,,,,,,5.95501003435317,,
,,,,,,,,,6.31311442265974,,
,,,,,,,,,5.816665911038492,,
,,,,,,,,,4.175414653518802,,
,,,,,,,,,4.450720306686371,,
,,,,,,,,,4.261780868947957,,
,,,,,,,,,4.701097588885409,,
,,,,,,,,,4.787653974897596,,
,,,,,,,,,3.984122333912738,,
,,,,,,,,,4.845812099859935,,
,,,,,,,,,5.270683943778988,,
,,,,,,,,,4.7104538528362845,,
,,,,,,,,,4.726771764923474,,
,,,,,,,,,4.621386072425224,,
,,,,,,,,,4.44023301202572,,
,,,,,,,,,4.387633403830817,,
,,,,,,,,,3.925799726330809,,
,,,,,,,,,4.605391943748712,,
,,,,,,,,,5.029950640757259,,
,,,,,,,,,4.207877264919532,,
,,,,,,,,,4.13801865731673,,
,,,,,,,,,4.963575968210057,,
,,,,,,,,,5.1077036292780695,,
,,,,,,,,,5.310101711827732,,
,,,,,,,,,4.809717167215983,,
,,,,,,,,,4.523403462457203,,
,,,,,,,,,4.829560879405396,,
,,,,,,,,,5.409411757362436,,
,,,,,,,,,5.361621435625907,,
,,,,,,,,,5.921881429499131,,
,,,,,,,,,5.448392779196311,,
,,,,,,,,,4.813374694043163,,
,,,,,,,,,5.133050001402257,,
,,,,,,,,,4.426752055090551,,
,,,,,,,,,3.681972839993369,,
,,,,,,,,,3.9514546343593335,,
,,,,,,,,,5.937727150685687,,
,,,,,,,,,7.32261361960453,,
,,,,,,,,,7.29838268124279,,
,,,,,,,,,5.73864451070436,,
,,,,,,,,,5.437689337456759,,
,,,,,,,,,6.435328407128062,,
,,,,,,,,,6.397546558105627,,
,,,,,,,,,5.609033758578775,,
,,,,,,,,,4.979302283708691,,
,,,,,,,,,5.657675880149806,,
,,,,,,,,,6.57925340434768,,
,,,,,,,,,5.889354515124787,,
,,,,,,,,,5.498150057235409,,
,,,,,,,,,5.237675991043517,,
,,,,,,,,,5.366479338976371,,
,,,,,,,,,4.790451610718285,,
,,,,,,,,,5.063121651278917,,
,,,,,,,,,4.452615022014427,,
,,,,,,,,,4.954990659719253,,
,,,,,,,,,5.252229713706683,,
,,,,,,,,,4.841172782957912,,
,,,,,,,,,4.238082297293292,,
,,,,,,,,,4.664528273883586,,
,,,,,,,,,4.914144122705744,,
,,,,,,,,,4.789011662290569,,
,,,,,,,,,4.364645874120853,,
,,,,,,,,,4.97876208323643,,
,,,,,,,,,2.962960431837088,,
,,,,,,,,,3.0029029580965045,,
,,,,,,,,,2.89072098153759,,
,,,,,,,,,3.351224924534467,,
,,,,,,,,,3.180730739375203,,
,,,,,,,,,3.080229786395144,,
,,,,,,,,,3.2916387197761856,,
,,,,,,,,,3.289828343999177,,
,,,,,,,,,3.4906122372161468,,
,,,,,,,,,3.0222662080476312,,
,,,,,,,,,3.175463080100589,,
,,,,,,,,,3.713177769139213,,
,,,,,,,,,3.2838125991384906,,
,,,,,,,,,3.6735241209485374,,
,,,,,,,,,3.1394670877342463,,
,,,,,,,,,3.017311862362979,,
,,,,,,,,,3.1356827276788874,,
,,,,,,,,,3.452462448201539,,
,,,,,,,,,3.926631893275088,,
,,,,,,,,,4.0349712959708,,
,,,,,,,,,4.019091417425463,,
,,,,,,,,,3.903149813935068,,
,,,,,,,,,2.8052151542139674,,
,,,,,,,,,3.05584106851159,,
,,,,,,,,,3.5840414958135365,,
,,,,,,,,,3.277313836101068,,
,,,,,,,,,4.123147512750087,,
,,,,,,,,,4.304892400608706,,
,,,,,,,,,4.055612748524264,,
,,,,,,,,,4.3450261584415495,,
,,,,,,,,,4.442956929741234,,
,,,,,,,,,3.7723014237707297,,
,,,,,,,,,4.098923251364715,,
,,,,,,,,,4.393206599101479,,
,,,,,,,,,4.546551757001782,,
,,,,,,,,,4.197381917785615,,
,,,,,,,,,3.590607421383619,,
,,,,,,,,,3.775035158227885,,
,,,,,,,,,3.923447600072557,,
,,,,,,,,,3.540747821959944,,
,,,,,,,,,2.7204416313669944,,
,,,,,,,,,2.821640765028799,,
,,,,,,,,,2.872270054058505,,
,,,,,,,,,3.5033852633805247,,
,,,,,,,,,3.722108857422692,,
,,,,,,,,,4.047862363104691,,
,,,,,,,,,4.246738110664916,,
,,,,,,,,,4.099762310366278,,
,,,,,,,,,3.6320757644066535,,
,,,,,,,,,3.461954786415233,,
,,,,,,,,,3.3219953347821294,,
,,,,,,,,,3.0266233889774634,,
,,,,,,,,,3.579951364781836,,
,,,,,,,,,3.525187538509176,,
,,,,,,,,,3.6183633041012455,,
,,,,,,,,,3.0742107231275155,,
,,,,,,,,,3.127756087372445,,
