Counts_envelope_Skewness,Counts_envelope_Skewness.1,Counts_envelope_Skewness.2,Counts_envelope_Skewness.3,Counts_envelope_Skewness.4,Counts_envelope_Skewness.5,Counts_envelope_Skewness.6,Counts_envelope_Skewness.7,Counts_envelope_Skewness.8,Counts_envelope_Skewness.9,Counts_envelope_Skewness.10,Counts_envelope_Skewness
,,,,,,0.6141021490095099,0.3119986875691006,,0.451164488522176,,
,,,,,,-0.0648690462510258,0.2928441302673395,,0.3197681203384038,,
,,,,,,-0.1929889409051175,0.3736939876175391,,0.2616018686406594,,
,,,,,,0.5460876200157793,0.4784932753507073,,0.2358116311431903,,
,,,,,,0.0142597136659873,0.4082433844881532,,0.2630908986349232,,
,,,,,,-0.0125366601566925,0.499421710948461,,0.0015733091676904,,
,,,,,,0.1857921445156287,0.695355750355455,,0.1382368317064683,,
,,,,,,0.4655328779323167,0.4793614416323227,,-0.3045655254490192,,
,,,,,,0.8606510912927411,0.5780932862161072,,0.2381724441113416,,
,,,,,,-0.742410162574091,0.5313761773629029,,-0.4294030696949057,,
,,,,,,-0.3262961648914178,0.3336188573854402,,0.101508059919986,,
,,,,,,0.7941497784623895,0.664384302184523,,-0.1849615803163607,,
,,,,,,1.013766097625412,0.6287877640016941,,0.3757822968301918,,
,,,,,,0.8705322559127536,0.6871971343227996,,0.0919351261218541,,
,,,,,,1.2967969212776456,0.6134265842234097,,-0.1110638445467037,,
,,,,,,0.4464867738514483,0.5272226984971509,,-0.4146545672805486,,
,,,,,,0.4493335463268532,0.6867427337435685,,-0.0207701388463465,,
,,,,,,1.167483172090532,0.5137455713716863,,-0.073755431994737,,
,,,,,,0.7964405478158983,0.4897679426586188,,-0.2113237579219773,,
,,,,,,0.7315382714229087,0.5815057137614887,,-0.5444433553939969,,
,,,,,,0.8263147413721449,0.8701844074170537,,-0.5546020090721409,,
,,,,,,0.5672022400371414,0.5828653050648093,,-0.8262624954515198,,
,,,,,,1.038789148604014,0.8346388308382933,,-0.67081515330115,,
,,,,,,1.1108759461113056,0.4725428313233716,,-0.1016471221067551,,
,,,,,,1.1335938067519238,0.4817093161741186,,-1.0560631726219625,,
,,,,,,1.3516809511753551,0.9871262703491556,,-0.7052573075261286,,
,,,,,,0.6917577878993465,0.8414915022635377,,-0.7576423179020001,,
,,,,,,0.7868565140244667,0.9341502676482962,,-0.9497605700080664,,
,,,,,,0.8132714195149681,1.123494089697457,,-0.9157844598293025,,
,,,,,,0.3786106135751715,0.5415503469457478,,-1.1527652325973223,,
,,,,,,0.8715052953010696,0.3809237727509661,,-0.679496135654206,,
,,,,,,1.2465121010549045,0.2321391461658604,,0.0286801046993985,,
,,,,,,-1.1520438473522598,0.5228155927248612,,0.789965299221927,,
,,,,,,-1.0414014339752178,0.3967303315075649,,0.2446037755202378,,
,,,,,,-0.6607704736830732,0.2613856420256776,,0.3720179339128397,,
,,,,,,-0.7093077990953096,0.6740134786479768,,0.6856205950670945,,
,,,,,,-0.7712030857000548,0.879667106675215,,1.9355210229455988,,
,,,,,,-1.1103402907470066,0.4796253990063223,,0.6526171168357104,,
,,,,,,-0.4818679789174085,0.838424741195854,,0.673715519337671,,
,,,,,,-0.6829204901272993,0.5580830900417167,,-0.7705021009026582,,
,,,,,,-0.2713553603687466,0.1698117119467145,,-1.012805558318217,,
,,,,,,-0.5998308998118227,-0.2621698729335361,,0.7125906891896046,,
,,,,,,-0.7890101029759937,0.308539727188637,,0.3388488464377284,,
,,,,,,-0.6274837076608644,0.5503038521479724,,3.3954025776548464,,
,,,,,,-0.3358680475422628,0.6001143318886429,,-0.2017559707094058,,
,,,,,,-0.524951642395504,0.1596116165903056,,-1.0267349787689346,,
,,,,,,-0.423806045082895,0.0103334269694069,,-1.5703726399792233,,
,,,,,,-0.2234549651911609,0.7842954466484826,,-1.752703085879353,,
,,,,,,-0.2781841269452076,0.485404037709514,,-0.6350643021188185,,
,,,,,,-0.3148500739393108,0.722535818542934,,-0.7599395404526025,,
,,,,,,-0.2283724897598333,0.3698320904836752,,-0.47115313719402,,
,,,,,,0.2241367362756934,0.8783639463793911,,-1.072007643329178,,
,,,,,,0.0453907997173093,0.8354431166006244,,4.754596839942259,,
,,,,,,-0.0333617398335829,0.8742149794729119,,-0.4802417697091838,,
,,,,,,0.2979299096939968,0.9785433464140576,,-0.5065240380487234,,
,,,,,,0.032080949312429,-0.1228245126035516,,-0.5103377525027043,,
,,,,,,-0.3291915801670493,0.0948968098628119,,0.0791608855677337,,
,,,,,,-0.4472837998077638,0.1465556881584606,,1.475550096978713,,
,,,,,,-0.8122797658608534,0.7112202820702167,,0.8450911117158485,,
,,,,,,-0.6887513196379256,0.74113770831474,,0.1241218534585054,,
,,,,,,-0.0115270840823339,0.833870464052159,,0.1590854566480759,,
,,,,,,0.1731864220797409,0.5974170106399559,,0.0230874960934064,,
,,,,,,1.918780140493556,0.3083571456579651,,0.5743925551536323,,
,,,,,,1.2758042696362375,0.7950846573378115,,-0.3002256623294328,,
,,,,,,2.506674232409975,0.8040887413550697,,-0.3317193763165306,,
,,,,,,2.4774675463181124,0.9057522356660648,,-0.4235653408478974,,
,,,,,,0.8231164658979236,0.5253239932190735,,-0.1730233605294721,,
,,,,,,0.9762309324965892,-0.1363636253961977,,-0.0814501496332382,,
,,,,,,0.7195839309558513,-0.2357629548701812,,2.4481408224970265,,
,,,,,,2.54588625723093,-0.0168672122484318,,1.464240509055552,,
,,,,,,1.0135292276229817,0.6905947960500712,,1.5384534695428889,,
,,,,,,1.2677411087660275,0.082839427030425,,1.0566695411069078,,
,,,,,,1.6380897066670714,0.1515493042718568,,1.2209563697435708,,
,,,,,,1.9928835391489064,0.2822855598390111,,1.152021086445716,,
,,,,,,-0.1295096876911834,0.215699490504669,,1.2942833511651337,,
,,,,,,0.536442455490899,0.7931851572401206,,1.7790646914918928,,
,,,,,,0.2777639023979016,0.8308059444938761,,1.6418669571661495,,
,,,,,,0.4132838409175393,0.7667679832540009,,1.5713732644676612,,
,,,,,,0.2518516899261284,1.0082527777143002,,1.6921507310605033,,
,,,,,,0.0803818664198807,0.6435500323966858,,1.185265738773203,,
,,,,,,-0.1121998489864961,0.8872473549020746,,1.4924572966669032,,
,,,,,,-0.5442566094234851,-0.273719047516134,,1.0737259085905646,,
,,,,,,-0.281791556283014,-0.0955382535561906,,0.8786926782030944,,
,,,,,,-0.1172151481844547,-0.1514073974263888,,0.6644250816592953,,
,,,,,,0.2145200355182782,-0.6401193818539525,,0.4767445221438118,,
,,,,,,0.8064095124456728,-0.2537080498375878,,0.7365751381491771,,
,,,,,,0.972304740077468,0.316011977553026,,1.082987977779835,,
,,,,,,-0.3514937717858256,0.413599420848423,,0.3621913948816334,,
,,,,,,0.031809662976247,0.1912317866900631,,1.0648346305585812,,
,,,,,,0.8112168478435771,-0.3651255264665833,,1.1136193557502252,,
,,,,,,1.1480429797743965,-0.6635687970312073,,1.0164123134026426,,
,,,,,,0.030473409538745,-0.6121481528426064,,1.3433484200295918,,
,,,,,,0.3941276247086553,-1.2031678300657478,,1.7198090414210805,,
,,,,,,0.7935294450051182,-0.7090215172506967,,1.3078973813282555,,
,,,,,,1.1021623140528327,-0.3904259858466676,,0.4632610117411452,,
,,,,,,2.356440070607493,-0.786039521864124,,0.7056067610586932,,
,,,,,,2.0182839246577875,-0.8355655078259604,,0.5124990108472247,,
,,,,,,1.4815250147250776,-0.5855324269303391,,0.7781044771321441,,
,,,,,,0.1840821815490821,-0.5437547117087643,,0.6944542944963186,,
,,,,,,0.2171213478171183,-0.827869969921265,,1.03161142423271,,
,,,,,,0.2853917395198501,-0.7750312309453402,,0.5166992448985331,,
,,,,,,-2.63218630416216,-0.5204427894026722,,0.9453215715381084,,
,,,,,,0.0009466943828398,-0.8590793637334629,,1.1114192047345404,,
,,,,,,-0.6238086794701909,-0.5612391337603335,,1.0755546725990428,,
,,,,,,-0.5112352786061086,-0.5120157157131379,,0.5156996746949867,,
,,,,,,-0.269597555257544,-0.4874352367124504,,0.6326872244958484,,
,,,,,,-1.4268942485224048,-0.6579428045818686,,0.9703396096589578,,
,,,,,,0.776035260508952,-0.7793429247902903,,0.8519917787727042,,
,,,,,,2.12715078089762,-0.6192018425129832,,0.3142922524878829,,
,,,,,,1.3664829812916994,-0.277846868696509,,0.527282147970007,,
,,,,,,1.077651637197052,-0.5564463826422954,,0.550896381953497,,
,,,,,,-0.1036197664484537,-0.584957660985727,,0.7019567338442912,,
,,,,,,1.7436439485584758,-0.6532286763219579,,0.3600725188246642,,
,,,,,,2.6873418849940256,-0.3842170926173772,,0.3580497643888594,,
,,,,,,0.3279600336308612,-0.3518646638595781,,0.0844964710289261,,
,,,,,,-0.2846324759278649,-0.6885683318263521,,0.2902067641639193,,
,,,,,,0.5088632437686373,-0.7607505884243964,,0.2476482913128567,,
,,,,,,1.2119263670869749,-0.4552908360784444,,0.3785837481200806,,
,,,,,,-0.1224463313396759,-0.2631187388288168,,0.4298337522672936,,
,,,,,,1.2150444899764246,-0.3410528295789787,,0.3823173484433561,,
,,,,,,2.2254333992328363,-0.610924451180368,,0.5407813454904236,,
,,,,,,-0.1876763144458071,-0.8438584948095799,,0.433466973592888,,
,,,,,,-1.5687796104574774,-0.9316349747920264,,0.3824998349653955,,
,,,,,,-1.4367069988773546,-0.654998654144711,,0.5513778448385558,,
,,,,,,0.3468622140933697,-0.7026964955619923,,0.593288497234286,,
,,,,,,-0.1119603837060749,-0.5606730933667312,,0.5586857981461355,,
,,,,,,0.1277888389534988,-0.8767239584452695,,0.3108168184929277,,
,,,,,,0.7175329241928136,-1.1260639402618824,,0.2580293868803759,,
,,,,,,2.2485333781418007,-0.9364345819513094,,0.1584652795944862,,
,,,,,,-1.0107290481110094,-0.5338496531034677,,0.2015053472870913,,
,,,,,,2.492027477923375,-0.6884436762391088,,0.2033389411150382,,
,,,,,,0.6675683834443934,-0.3434516897031328,,0.4472012619135893,,
,,,,,,0.4413733819318108,-0.3962598752789528,,0.4526148223019736,,
,,,,,,0.2783855121591259,-0.4438317812029346,,0.5383611028258957,,
,,,,,,1.416075569555225,-0.3639958724044897,,0.8898748260080048,,
,,,,,,1.155771049836125,-0.3326835693928976,,0.6891956179859047,,
,,,,,,1.765760817441239,-0.1418231229115368,,0.6299374107094611,,
,,,,,,0.9174506760421594,-0.0192947183639631,,0.6977495621478357,,
,,,,,,,-0.3719180658358861,,0.82958077522257,,
,,,,,,,-0.3350645690984759,,0.6853954261987556,,
,,,,,,,-0.3184744514278819,,0.6072147463268999,,
,,,,,,,-0.2290337574623143,,0.5390879070453307,,
,,,,,,,-0.2245862488088632,,0.669638109488952,,
,,,,,,,-0.3553435929060051,,0.4225477632808899,,
,,,,,,,-0.2794552358336309,,0.5783678736252483,,
,,,,,,,-0.2188408948862117,,0.5552830358258417,,
,,,,,,,-0.1505343742509353,,0.3400134507720284,,
,,,,,,,-0.136588681641874,,0.5570627271550662,,
,,,,,,,-0.4136852259848858,,0.5077344359415816,,
,,,,,,,-0.3214474807601903,,0.2752760668393041,,
,,,,,,,-0.2161474736301898,,0.3014492623302882,,
,,,,,,,-0.082107776240976,,0.1049019664036872,,
,,,,,,,-0.3723053291172892,,0.6824027130706367,,
,,,,,,,-0.1958704141673809,,0.5942791802391733,,
,,,,,,,-0.1445331910944361,,0.5816436077103667,,
,,,,,,,-0.3232041607394117,,0.4743601468766578,,
,,,,,,,-0.5416878969916287,,0.5343932616604248,,
,,,,,,,-0.4985807519645041,,0.6253678395074533,,
,,,,,,,-0.4248701706241808,,0.4773119955246518,,
,,,,,,,-0.5234707600365641,,0.4803688425277675,,
,,,,,,,-0.4424223636825611,,0.3996181535204594,,
,,,,,,,-0.3503908376031741,,0.4526783745843073,,
,,,,,,,-0.2923122863250863,,0.5507698530327912,,
,,,,,,,-0.2506938523046046,,0.7604329488548127,,
,,,,,,,-0.0162069526049955,,0.4835366956540546,,
,,,,,,,-0.3099045779666136,,0.401019154744055,,
,,,,,,,-0.1899850522408785,,0.384280526736065,,
,,,,,,,-0.2113910263633872,,0.4440930597590947,,
,,,,,,,-0.2237271915315979,,0.4906437077375245,,
,,,,,,,-0.1609030416663992,,0.4946705346880031,,
,,,,,,,-0.4537219277212411,,0.4403939867298866,,
,,,,,,,-0.4852884808271113,,0.4633261922639828,,
,,,,,,,-0.1430086990271171,,0.4834719904063436,,
,,,,,,,-0.3881468501115911,,0.6465357544057185,,
,,,,,,,-0.3093995519414009,,0.5894489058847766,,
,,,,,,,-0.2963756312179093,,0.4446149707035715,,
,,,,,,,-0.4264193228334712,,0.45981243747951,,
,,,,,,,-0.2684738581812419,,0.631592501681368,,
,,,,,,,-0.2017816918379946,,0.5664454923002175,,
,,,,,,,-0.3221115242122754,,0.3644889804489172,,
,,,,,,,-0.2614464645307835,,0.4484916095210206,,
,,,,,,,-0.5005164035008673,,0.2036094253326816,,
,,,,,,,-0.5142636772024691,,0.2346853747796804,,
,,,,,,,-0.6862785228220657,,0.3308024788724636,,
,,,,,,,-0.6661076783748623,,0.3229317256687141,,
,,,,,,,-0.5401375319960855,,0.3617578482877136,,
,,,,,,,-0.2874839909632572,,-0.1742225190185641,,
,,,,,,,-0.3777685996709692,,0.1135766654504412,,
,,,,,,,-0.5037574646331127,,0.001262961772835,,
,,,,,,,-0.6621732321702146,,-0.1072345885569473,,
,,,,,,,-0.4277117205505532,,0.0780966559507742,,
,,,,,,,-0.5005743680221771,,0.1634433613009743,,
,,,,,,,-0.5397302041232858,,0.5073526987326237,,
,,,,,,,-0.3902583586728285,,0.589598488794871,,
,,,,,,,-0.5951472056963025,,0.4903290848964721,,
,,,,,,,-0.4740351864041264,,0.658045455081219,,
,,,,,,,-0.5545215137646686,,0.7026065603590117,,
,,,,,,,-0.6530912623340235,,0.5473384902409226,,
,,,,,,,-0.627224522430684,,0.486437248198745,,
,,,,,,,-0.7553838748346322,,0.4054255610415485,,
,,,,,,,-0.7071576832793929,,0.3366142097902577,,
,,,,,,,-0.479294297389844,,0.054488292336027,,
,,,,,,,-0.4870362582743198,,0.3430199327058817,,
,,,,,,,-0.5119721553714984,,0.3842905589932803,,
,,,,,,,-0.5277278080046235,,0.2041400685364692,,
,,,,,,,-0.7342148420702164,,0.4259741296379158,,
,,,,,,,-0.7841645368574949,,0.5623218489932228,,
,,,,,,,-0.7225778283229,,0.5575656453627773,,
,,,,,,,-0.6326398726064514,,0.3579315119212001,,
,,,,,,,-1.0159479215519596,,0.2403965567893859,,
,,,,,,,-0.9118607423947278,,0.369130690526253,,
,,,,,,,-0.7679479534438777,,0.4704507089803242,,
,,,,,,,-1.0102570867059673,,0.6065303702230296,,
,,,,,,,-0.918020714989978,,0.6087127654251077,,
,,,,,,,-0.6161044555753825,,0.5302797684892107,,
,,,,,,,-0.336951999339149,,0.3817926080633808,,
,,,,,,,-0.7863790593428496,,0.5234809057389869,,
,,,,,,,-0.1790903719524582,,0.2546143304725291,,
,,,,,,,-0.3983650613455467,,0.2432256968280589,,
,,,,,,,-0.7190113967805222,,0.2965600801873301,,
,,,,,,,-0.6593617596363848,,0.5058633580428287,,
,,,,,,,-1.0049951533344583,,0.3773609488918258,,
,,,,,,,-0.802789793338563,,0.2822785710410012,,
,,,,,,,-0.5425371991016347,,0.2756782401917254,,
,,,,,,,-0.4028732091491777,,0.0266752887610063,,
,,,,,,,-0.600415633465313,,0.1723165939357557,,
,,,,,,,-0.1983184331384705,,0.076037744726812,,
,,,,,,,-0.174823183897877,,0.5044381156384314,,
,,,,,,,0.3718217767716806,,0.3556918017196384,,
,,,,,,,-0.3130275045202185,,0.5544034975070727,,
,,,,,,,-0.2793893222686633,,0.6924730940856196,,
,,,,,,,-0.2461612748306521,,0.3915009661007158,,
,,,,,,,-0.5518582041454647,,0.3454303257634901,,
,,,,,,,-0.929773741699634,,0.2267325065617408,,
,,,,,,,-0.5315239052418115,,0.472973850109944,,
,,,,,,,-0.8866873051390686,,0.8712971927531467,,
,,,,,,,-0.1950353191004862,,0.4687344146205626,,
,,,,,,,-0.402552824727008,,0.256749571343309,,
,,,,,,,-0.4830414624742044,,0.1966545344233491,,
,,,,,,,-0.722802138800426,,0.7584172537220455,,
,,,,,,,-0.4289416232106731,,0.5163946010453839,,
,,,,,,,-0.8275102390833889,,0.621098362023819,,
,,,,,,,-0.94137795581213,,0.7234490065211674,,
,,,,,,,-0.5779677707242845,,0.804180956633997,,
,,,,,,,-0.5615029937412054,,1.145831354135302,,
,,,,,,,-0.6615271005464449,,1.6677766606665496,,
,,,,,,,-0.6826636775741478,,0.6875567420655079,,
,,,,,,,-0.3089487032427754,,0.5751792325769364,,
,,,,,,,-0.2755640907334173,,0.4887974244930763,,
,,,,,,,-0.4251800834147804,,0.7210799953201694,,
,,,,,,,-0.3369755449714782,,0.0793958651165013,,
,,,,,,,-0.2325612267539219,,0.0377363547537316,,
,,,,,,,-0.2439079661378179,,-0.2580543469011774,,
,,,,,,,-0.4802191862261935,,0.4726606903945418,,
,,,,,,,-0.3357915211582256,,0.2760500081413647,,
,,,,,,,-0.7967585347942607,,0.6309156982033284,,
,,,,,,,-1.014929437008539,,0.650131426029011,,
,,,,,,,-0.6932449923589521,,0.9363813960875024,,
,,,,,,,-0.4758177062971705,,1.2157577818580672,,
,,,,,,,-0.4387332334560833,,0.9452114236249528,,
,,,,,,,0.0498875490038194,,0.8849903468082777,,
,,,,,,,-0.1684936709745778,,0.8984607883297298,,
,,,,,,,-0.0655547028968309,,0.991749223251874,,
,,,,,,,-0.3241658254172633,,0.701857886981405,,
,,,,,,,-0.2456596316813527,,0.6319482341414141,,
,,,,,,,-0.0896592510546735,,0.6793274380695986,,
,,,,,,,-0.5523615964420735,,0.4486978020518519,,
,,,,,,,-0.6033835874220477,,0.6398648555027964,,
,,,,,,,-0.2113953187539871,,0.7614984526389573,,
,,,,,,,-0.8189861793847621,,0.777015690691357,,
,,,,,,,-0.9556720492907552,,1.0434752319682676,,
,,,,,,,-0.621381268613413,,0.9101299824891248,,
,,,,,,,-0.4060496957812691,,0.8402706331551054,,
,,,,,,,-0.1094378021236563,,0.565168000840193,,
,,,,,,,-0.2214784406417474,,0.7469482639121954,,
,,,,,,,-0.5192226877965584,,0.8074963242079256,,
,,,,,,,-0.261268023899154,,0.8066366906403526,,
,,,,,,,-0.5184777242186495,,0.9528770829396792,,
,,,,,,,-0.7868897035809831,,1.0409569820259343,,
,,,,,,,-0.1798897290334573,,0.3205706637005074,,
,,,,,,,-0.4636896211332479,,0.3925691328136458,,
,,,,,,,-0.8502848945613133,,0.1131050602474727,,
,,,,,,,-0.2986995820240588,,-0.0851567593831648,,
,,,,,,,-0.443058946432724,,-0.353923142610689,,
,,,,,,,-0.4991338426854459,,-0.2268886772553867,,
,,,,,,,-0.5276663822463291,,0.0068470522723369,,
,,,,,,,-0.7883230929788934,,0.1003629782381837,,
,,,,,,,-0.7313353317431487,,0.0588434450366778,,
,,,,,,,-0.4135732637461938,,-0.1296627315289749,,
,,,,,,,-0.4734236474341974,,-0.0815541781464157,,
,,,,,,,-0.5535320592159392,,-0.1036717931540992,,
,,,,,,,-0.8116068078537989,,-0.02902486392128,,
,,,,,,,-0.6977393830925525,,0.0147807190966019,,
,,,,,,,-0.6745514667169893,,0.3904643032403441,,
,,,,,,,-0.6113435142972073,,0.1654138302214462,,
,,,,,,,-0.9078836893887186,,-0.0750448735669596,,
,,,,,,,-0.7256134311449243,,-0.0662942400800423,,
,,,,,,,-0.5174068632537216,,0.0938296300160954,,
,,,,,,,-0.5212763442599317,,-0.1744873961185203,,
,,,,,,,-0.5859290062064653,,-0.1557080783122242,,
,,,,,,,-0.6664426055481955,,0.1643752878259927,,
,,,,,,,-0.928226994169294,,0.2581175571701941,,
,,,,,,,-0.9785626149582778,,0.4812164257975364,,
,,,,,,,-0.6066324803171151,,0.4304286742433232,,
,,,,,,,-0.7412841197764106,,0.4691036693133686,,
,,,,,,,-0.5824740069132059,,0.236869347414382,,
,,,,,,,-0.4801837186174506,,0.1645965475631624,,
,,,,,,,-0.3903015989875684,,0.1677991869723054,,
,,,,,,,-0.4997677225725288,,0.3097434627610493,,
,,,,,,,-0.45655207440656,,0.1471124333328991,,
,,,,,,,-0.5391030865375617,,0.0095430934287931,,
,,,,,,,-0.6155430254056197,,0.0387336612397645,,
,,,,,,,-1.1785623387927708,,0.0622210259843776,,
,,,,,,,-1.3910578388402353,,0.0328942633809063,,
,,,,,,,-1.5368711280095757,,0.0280420018561153,,
,,,,,,,-1.054157069832436,,0.0892880903503717,,
,,,,,,,-0.6445771693821023,,0.0963882229933493,,
,,,,,,,-0.476810308921766,,0.1712384110245619,,
,,,,,,,-0.3688608914337239,,0.0642140214187742,,
,,,,,,,-0.5936111516857081,,0.0357808028465882,,
,,,,,,,-0.5363778852548385,,0.1878245272180511,,
,,,,,,,-0.1890784398876134,,0.2016088090863122,,
,,,,,,,-0.6242074701581813,,0.0841874216755807,,
,,,,,,,-0.7444614203268011,,0.2707588678669799,,
,,,,,,,-0.3009922919977214,,0.2301643029511088,,
,,,,,,,-0.3050195535788436,,-0.0996560284383233,,
,,,,,,,-0.2392853456162713,,-0.1516212418675736,,
,,,,,,,-0.2041040932096197,,-0.1114156960974197,,
,,,,,,,0.0334194941353536,,-0.1005251441209748,,
,,,,,,,0.0175786399726008,,0.0582132044300991,,
,,,,,,,-0.2122994650733106,,0.2195884114676664,,
,,,,,,,-0.5480902469736182,,0.304771977748885,,
,,,,,,,-0.1238279656772718,,0.0241931008058119,,
,,,,,,,0.1265389118257676,,-0.0562518099654778,,
,,,,,,,0.1151034564775839,,-0.0670289446379489,,
,,,,,,,-0.1603666495562057,,-0.292376240025258,,
,,,,,,,-0.1091109536123292,,-0.311823441878982,,
,,,,,,,-0.0946160740927447,,-0.2151793842852213,,
,,,,,,,-0.1446026948101145,,-0.2277494200502457,,
,,,,,,,-0.072536650387935,,-0.12694721245568,,
,,,,,,,0.0489385481425714,,0.1182375760634392,,
,,,,,,,-0.157703097600065,,-0.109638668962634,,
,,,,,,,-0.2250146413455165,,-0.5463615472354586,,
,,,,,,,0.1123769481071171,,-0.5319822131031097,,
,,,,,,,0.0680171119477274,,-0.2216456484909887,,
,,,,,,,-0.4276484110082673,,0.0393372421236159,,
,,,,,,,0.3538924737670362,,0.1921472851072286,,
,,,,,,,-0.4666205469329302,,0.0463277283326007,,
,,,,,,,-0.7944234431733231,,-0.0009652777221334,,
,,,,,,,-0.5246675919456821,,-0.0711891039483948,,
,,,,,,,-1.4626559608294356,,-0.2277037412563688,,
,,,,,,,-1.746129869516711,,-0.5022566674199879,,
,,,,,,,-1.278387242222049,,-0.0225104728315074,,
,,,,,,,-1.40171743274114,,-0.0941475782353254,,
,,,,,,,-1.1983577913683627,,-0.1937010187092531,,
,,,,,,,-1.237613284896973,,-0.1438202069420236,,
,,,,,,,-0.9269589154828896,,-0.2766569899412117,,
,,,,,,,-0.845631870500668,,-0.220015441503114,,
,,,,,,,-0.9003830956915421,,-0.129721100941745,,
,,,,,,,-1.0744444198257603,,-0.0954770176112087,,
,,,,,,,-1.1045845020457763,,0.1529850202967111,,
,,,,,,,-0.7695766472819273,,0.0893293493243527,,
,,,,,,,-1.0167546875467055,,-0.1019161709873758,,
,,,,,,,-0.8301999209905658,,0.170459713765665,,
,,,,,,,-0.982376115031966,,0.3068216662056588,,
,,,,,,,-1.0582903472928955,,0.2244956518294332,,
,,,,,,,-1.1280232140181157,,0.1604132213619034,,
,,,,,,,-1.090860647849174,,-0.0158147361581439,,
,,,,,,,-1.294268548317075,,-0.2308406169745918,,
,,,,,,,-1.309318391137135,,-0.1880875632938804,,
,,,,,,,-0.8018094156591754,,-0.3261097019635414,,
,,,,,,,-1.371879702734514,,-0.2772019299275094,,
,,,,,,,-0.7695153056693675,,-0.2792664946315862,,
,,,,,,,-1.050977288866289,,-0.2737287555140757,,
,,,,,,,-0.9008645766876566,,-0.3430761485773649,,
,,,,,,,-0.7428834298637478,,-0.40625355935686,,
,,,,,,,-0.931757959539228,,-0.237789091191174,,
,,,,,,,-0.8747378890442042,,-0.0657571889557982,,
,,,,,,,-0.8871641912217098,,-0.0755618556002249,,
,,,,,,,-0.866511736106954,,-0.3978923797090551,,
,,,,,,,-0.7143401950837297,,-0.1395961223394342,,
,,,,,,,-0.3308081115773653,,0.0204153979624241,,
,,,,,,,-0.6704522305300743,,0.1473089606680999,,
,,,,,,,-0.6978935385222569,,0.0839545477455252,,
,,,,,,,-0.5994738762600218,,0.1002341345512709,,
,,,,,,,-1.1340940975125462,,0.1795090320068094,,
,,,,,,,-1.100574863065907,,0.2247579911004034,,
,,,,,,,-0.780516293855025,,0.1154371754972808,,
,,,,,,,-1.085647904972313,,-0.1472827175332136,,
,,,,,,,-0.6439422510522392,,-0.0729899071045487,,
,,,,,,,-0.9125435922045176,,-0.0838171693059626,,
,,,,,,,-0.4527126611733656,,0.0238325728625837,,
,,,,,,,-0.2753629242315379,,0.0827311979180451,,
,,,,,,,-0.2108144508120931,,0.268375846304011,,
,,,,,,,-0.0160881512130828,,0.4004190292018363,,
,,,,,,,-0.3364988531327035,,0.2144245585749705,,
,,,,,,,-0.2020402266735378,,0.1854170838382528,,
,,,,,,,0.0876559713520716,,0.1874814302872118,,
,,,,,,,0.0986871472784988,,0.1195168973966667,,
,,,,,,,0.1655703893350603,,0.2499483098782074,,
,,,,,,,0.4512941852190293,,0.0544475935913739,,
,,,,,,,0.949404622039627,,0.0271102409623738,,
,,,,,,,1.0215895501353744,,0.2287394017157823,,
,,,,,,,0.9585703023060091,,0.3195241913331272,,
,,,,,,,0.8775860976908832,,0.1386404613684854,,
,,,,,,,0.9365107410860096,,0.1256047433556567,,
,,,,,,,0.805439118562737,,0.0949120320410611,,
,,,,,,,0.8497399042862686,,0.1251751829420844,,
,,,,,,,0.8570335554175392,,0.2146467301616107,,
,,,,,,,0.9204080305656608,,0.0797184215505184,,
,,,,,,,0.7551995121280642,,0.0702042569990843,,
,,,,,,,0.9011619537822836,,0.1077930488486356,,
,,,,,,,0.6278173896084408,,0.150033585611668,,
,,,,,,,0.9374272809314746,,0.2218329620927227,,
,,,,,,,0.6919895234194497,,0.2613255890708313,,
,,,,,,,0.0838620760609718,,0.3119311190683343,,
,,,,,,,0.0196332401326244,,0.3263715739604462,,
,,,,,,,-0.3223645159327877,,0.4614486211238717,,
,,,,,,,-0.4022806103953868,,0.7026643130091065,,
,,,,,,,-0.2268155245053978,,0.793488678793392,,
,,,,,,,-0.1573001209806568,,0.6220296791606663,,
,,,,,,,-0.2265913497496788,,0.5380713892407939,,
,,,,,,,,,0.5469573477558767,,
,,,,,,,,,0.6261492524111437,,
,,,,,,,,,0.5543498023626743,,
,,,,,,,,,0.5493647766275181,,
,,,,,,,,,0.4651138805438736,,
,,,,,,,,,0.4374898102224177,,
,,,,,,,,,0.4668447613076024,,
,,,,,,,,,0.7049040252096253,,
,,,,,,,,,0.7766867040825138,,
,,,,,,,,,0.4934508088607605,,
,,,,,,,,,0.3749141517579624,,
,,,,,,,,,0.6168394304715643,,
,,,,,,,,,0.3869959219112066,,
,,,,,,,,,0.4891001477092794,,
,,,,,,,,,0.6199788596794352,,
,,,,,,,,,0.475780065460978,,
,,,,,,,,,0.3177290114578266,,
,,,,,,,,,0.3529676773268285,,
,,,,,,,,,0.4895151982610076,,
,,,,,,,,,0.3298339914863695,,
,,,,,,,,,0.1981021458270331,,
,,,,,,,,,0.2460650183115447,,
,,,,,,,,,0.0856046572593897,,
,,,,,,,,,0.252696123585279,,
,,,,,,,,,0.1803241840597277,,
,,,,,,,,,0.0844514802933769,,
,,,,,,,,,0.8924605773445236,,
,,,,,,,,,0.8034029641072711,,
,,,,,,,,,0.8487187513912892,,
