Energy_envelope_Skewness,Energy_envelope_Skewness.1,Energy_envelope_Skewness.2,Energy_envelope_Skewness.3,Energy_envelope_Skewness.4,Energy_envelope_Skewness.5,Energy_envelope_Skewness.6,Energy_envelope_Skewness.7,Energy_envelope_Skewness.8,Energy_envelope_Skewness.9,Energy_envelope_Skewness.10,Energy_envelope_Skewness
,,,,,,3.474607278105998,0.7095713283807796,,3.457460441526639,,
,,,,,,6.289956652417853,0.6393685922003703,,2.287451286858384,,
,,,,,,4.228762214989251,0.7766878052499024,,-0.0498061105699596,,
,,,,,,3.713033777532489,0.9046758882993472,,0.0536817510064372,,
,,,,,,3.00666130089317,0.2846910176703536,,0.9343791446579068,,
,,,,,,8.363128434282551,0.3149270883689681,,22.78540631195408,,
,,,,,,7.126412940033279,0.4868577045207787,,3.268098315824606,,
,,,,,,7.168327020471763,0.6201722701944444,,2.0044219260441483,,
,,,,,,9.520843330576724,0.7318770968413632,,1.4318422977621406,,
,,,,,,11.05262779341337,0.753229763138279,,1.6753300281189898,,
,,,,,,5.106370406638521,0.5883345403650019,,2.461016605989101,,
,,,,,,0.1800716689984785,0.5473583564443892,,2.01674768191129,,
,,,,,,16.047002487190333,0.7815807807146679,,3.863938732109636,,
,,,,,,7.289903375376684,1.9273501170875305,,2.793867429062273,,
,,,,,,13.017551249151705,1.8011797252414714,,3.4144860353694915,,
,,,,,,12.734924284872204,1.4580421227286882,,3.069233024019829,,
,,,,,,12.333393813735404,1.5352133514441222,,1.9669096256815648,,
,,,,,,11.237298820162795,0.9400337540986352,,1.9684490226157367,,
,,,,,,3.150494250451734,0.930833493177145,,2.735517367097344,,
,,,,,,12.34582473566778,1.162796306718308,,2.905459799193248,,
,,,,,,10.826076170995352,0.2087702201289415,,4.407759531699981,,
,,,,,,12.40733706056391,0.2207321161557425,,1.4955950565338818,,
,,,,,,7.701960602125045,0.8997492868176784,,1.075054598350588,,
,,,,,,11.60474226769976,0.4236625217900718,,1.2363066068322883,,
,,,,,,9.000854741845615,0.4315875782521682,,0.7655171278066762,,
,,,,,,9.247604953300971,0.553412322901749,,0.7729831025360278,,
,,,,,,3.463925931489745,0.5983588233053254,,0.663334938850772,,
,,,,,,4.106608227121512,1.2761247906637154,,1.2908326407317388,,
,,,,,,4.864421330167933,0.477191999655019,,11.589781758564673,,
,,,,,,2.843186311519374,2.0744389573976467,,5.3392463087009405,,
,,,,,,3.934287324275143,1.9563393629129333,,8.044798201057946,,
,,,,,,3.3917812011225075,0.4520664386401397,,6.960536306676224,,
,,,,,,4.739160455598008,0.1007636894563309,,4.979028010378314,,
,,,,,,8.147178032253056,-0.1076593600216276,,8.448863668504737,,
,,,,,,4.422001622286159,0.1557219957531468,,5.358142403084036,,
,,,,,,7.901055824792496,0.2642671983845328,,3.632469792780845,,
,,,,,,7.22942281837141,0.4731586962603769,,5.043604040904931,,
,,,,,,12.25706863605157,0.1031807107825755,,2.64592318683138,,
,,,,,,12.16427507122166,-0.2664705660904128,,5.0461646449910935,,
,,,,,,8.943975974750277,-0.3606307100291874,,3.774809339924561,,
,,,,,,12.87179054249234,-0.0111428732923488,,7.2196397134708254,,
,,,,,,13.4080396088834,0.0054634661036944,,3.831031565309,,
,,,,,,9.051928620706256,0.0756127146970823,,3.165619725178308,,
,,,,,,12.403511825701354,-0.3365361252293204,,5.396237397459028,,
,,,,,,15.560864848429205,-0.1125607208682536,,6.361068572792842,,
,,,,,,5.674595459615236,-0.1036196279676707,,4.768367073266552,,
,,,,,,4.026603083088393,-0.0984299703819188,,3.38521262285502,,
,,,,,,1.206647086953916,0.0681025063570174,,12.36902014849478,,
,,,,,,8.114458592924644,0.0354866793442334,,3.018272066307571,,
,,,,,,9.102824260618704,0.0031613818587533,,3.228667296768583,,
,,,,,,4.829245376944269,0.2319623652524997,,3.87384619077538,,
,,,,,,4.038413922738982,0.0250168978179993,,3.805395579644929,,
,,,,,,5.713811234540846,-0.1109645240159443,,3.395122793225486,,
,,,,,,4.043741695547772,0.0516245371295927,,3.02502534871136,,
,,,,,,3.3461118967050125,0.0532737374269873,,2.9392675064438296,,
,,,,,,5.281194357683374,0.0649107862714119,,2.90682516232529,,
,,,,,,5.212236857706532,-0.0196170605683743,,2.3175394969651184,,
,,,,,,10.248802383116836,0.2996098330863285,,5.139217441903436,,
,,,,,,3.0833526754030443,-0.1989859890412311,,4.265270035722086,,
,,,,,,0.0033290581186201,-0.0502994402626515,,6.071731403988288,,
,,,,,,0.9027817285414512,0.1017182648657307,,2.894604333800112,,
,,,,,,5.322050528317336,0.2588072048416113,,2.5424996167189864,,
,,,,,,3.259999471255312,-0.1447025391235033,,2.3820151258298146,,
,,,,,,5.3220360357593135,0.7097049094880004,,2.9975420561268344,,
,,,,,,3.824787857505816,0.4457907192878427,,3.0930052910519428,,
,,,,,,5.480918868717053,1.582150476112888,,3.115207256071664,,
,,,,,,0.0951920427786309,0.0531614070225715,,2.675341777988684,,
,,,,,,4.204383328724616,0.1254267447528585,,3.530293492879629,,
,,,,,,2.2564021742990232,0.1782658006310844,,6.914131940682015,,
,,,,,,7.009977863449949,-0.0844341323828114,,3.8316347308823193,,
,,,,,,6.626808055881086,0.2075265978611246,,7.441887360417395,,
,,,,,,12.561257404639491,0.0641293000065413,,3.469770016621447,,
,,,,,,5.881274195921544,0.0913869095649808,,7.724909227659326,,
,,,,,,7.996757715364907,0.1136236651275185,,6.018940867446818,,
,,,,,,1.7969774099780154,0.0396289806846849,,3.314370438691824,,
,,,,,,,-0.0138954536723259,,3.3943149007302744,,
,,,,,,,-0.0369966168631127,,3.324240222133528,,
,,,,,,,0.0817162350215949,,7.868535382135455,,
,,,,,,,0.2330354650826187,,3.4762620283250487,,
,,,,,,,0.4014524668156863,,3.133210340484251,,
,,,,,,,0.4605371599410949,,4.677681687404551,,
,,,,,,,0.3029682969873441,,5.266623972566663,,
,,,,,,,0.4406609488007776,,4.648686023650197,,
,,,,,,,0.5046052472667344,,7.309088228217096,,
,,,,,,,0.4329299325009529,,8.606703795898458,,
,,,,,,,0.157859987202302,,7.048745280548396,,
,,,,,,,0.2260860825683997,,4.293267895013496,,
,,,,,,,0.4825108650581953,,7.426045698198382,,
,,,,,,,0.5333256952605855,,4.903599218217202,,
,,,,,,,0.578865135515367,,9.886423312687546,,
,,,,,,,1.033870694654041,,6.526442334680453,,
,,,,,,,1.1783421015187296,,5.480987231919476,,
,,,,,,,1.317902902428107,,5.88585140140056,,
,,,,,,,1.093164481717078,,2.9840103268649867,,
,,,,,,,0.9837216870841228,,5.606224846488795,,
,,,,,,,1.0264012969068004,,2.301021846706477,,
,,,,,,,1.1496497604693905,,2.7864432288086447,,
,,,,,,,1.1507209472407145,,2.086440753250812,,
,,,,,,,1.0410865925757975,,2.40795339897159,,
,,,,,,,0.6396105851612873,,2.651677037096087,,
,,,,,,,0.6154878811845594,,3.662514312786918,,
,,,,,,,0.6429029687501151,,2.661336433793499,,
,,,,,,,0.3584647093557979,,2.7410940200132634,,
,,,,,,,0.5087370128132385,,3.236607020504707,,
,,,,,,,0.4846695070226672,,2.4406092163987303,,
,,,,,,,0.4071708306279114,,5.7102584515633845,,
,,,,,,,1.267459325785528,,2.4279974418087726,,
,,,,,,,0.4691144077071198,,5.641086533214193,,
,,,,,,,0.6686905820200632,,1.6906870749294396,,
,,,,,,,0.8007592841136909,,1.7368774859691418,,
,,,,,,,1.01817808939657,,4.1924265688345805,,
,,,,,,,0.656855333726641,,1.086468237075087,,
,,,,,,,0.8595360758447377,,0.9160670100712032,,
,,,,,,,0.5009064116153253,,1.4638115254770632,,
,,,,,,,0.494980383169822,,10.158853132634556,,
,,,,,,,0.8225860909734752,,8.878372809807324,,
,,,,,,,0.7313245037181515,,4.846807988177665,,
,,,,,,,0.5870149835552608,,5.09137145377731,,
,,,,,,,0.4014367712847715,,4.288351366534601,,
,,,,,,,0.5067306087739825,,17.15771889864302,,
,,,,,,,0.4904506896643356,,4.135528417598457,,
,,,,,,,0.3801724362691365,,6.985471876556732,,
,,,,,,,0.6018977084165378,,5.015614003716284,,
,,,,,,,0.4985024516744492,,3.1235440968808525,,
,,,,,,,0.4771281936078852,,10.709157856516637,,
,,,,,,,0.3323474143314866,,11.18426916800892,,
,,,,,,,0.6839958032178478,,7.914525166388908,,
,,,,,,,0.4907452525193925,,5.371398468857125,,
,,,,,,,0.8304557361411522,,4.391158243021735,,
,,,,,,,0.4931352188614835,,4.423407501768689,,
,,,,,,,0.6168758349772121,,4.575684955506685,,
,,,,,,,0.4857631807875959,,10.836120070414692,,
,,,,,,,0.8805498713372304,,8.347189581929822,,
,,,,,,,0.7058789068265453,,4.509253694911921,,
,,,,,,,0.5066237099619523,,10.917439058674368,,
,,,,,,,0.7556970688464807,,14.78357281081777,,
,,,,,,,0.5080194829505444,,5.546866065647987,,
,,,,,,,0.5590236908269359,,7.247126280800206,,
,,,,,,,0.5684917590497546,,6.757172971228538,,
,,,,,,,0.5292984338140694,,5.474423573893712,,
,,,,,,,0.5453303892110748,,5.037978673141562,,
,,,,,,,0.5930201701728783,,4.280551054085596,,
,,,,,,,0.6132447695503603,,4.735165807730154,,
,,,,,,,0.517774065831934,,2.9606430067713707,,
,,,,,,,0.8177821439945023,,2.744288898419256,,
,,,,,,,0.5768421073643842,,5.441222736854507,,
,,,,,,,0.5987740911387684,,2.5032659692364096,,
,,,,,,,0.7544158455628445,,3.0312122384570546,,
,,,,,,,0.3553476935755884,,2.2708595127420885,,
,,,,,,,0.6681055227071301,,2.646267352596011,,
,,,,,,,0.9944693535488772,,3.393582541622856,,
,,,,,,,0.9439381202355306,,3.049943635321724,,
,,,,,,,0.827193772597319,,2.817603692937187,,
,,,,,,,0.8861206020073097,,2.7944245006672186,,
,,,,,,,1.2498372425956514,,3.8665409120309695,,
,,,,,,,1.05817715844921,,3.471455509852348,,
,,,,,,,0.9980571672127562,,3.616576199154544,,
,,,,,,,0.73823868359842,,3.6416343611012825,,
,,,,,,,0.7055995197202599,,4.572717336885298,,
,,,,,,,0.7319228344117212,,1.912621734756768,,
,,,,,,,0.8487761880920633,,1.732966906188366,,
,,,,,,,0.8018533057811497,,2.632148268373776,,
,,,,,,,0.6619331854452767,,1.7725158712319804,,
,,,,,,,0.6960308346098495,,2.453581954079535,,
,,,,,,,0.6731172122263174,,1.8194038758351647,,
,,,,,,,0.8819751986622067,,1.4994425254713717,,
,,,,,,,0.6762610387848472,,1.330935270936492,,
,,,,,,,0.628424177760075,,1.363773472948601,,
,,,,,,,0.7556064732551936,,1.6555259328108756,,
,,,,,,,0.6830487022618187,,1.934510564125464,,
,,,,,,,0.6406676747238949,,1.9543808633949376,,
,,,,,,,0.5685910030867631,,2.921018701507569,,
,,,,,,,0.5754587607926186,,1.3258655266722223,,
,,,,,,,0.7380063653840738,,1.6912690701669613,,
,,,,,,,0.6474978034864477,,1.9131310614392063,,
,,,,,,,0.673322918560218,,2.119976424638786,,
,,,,,,,0.6419694703573696,,8.388695954199898,,
,,,,,,,0.6265006188250581,,3.2308349986058684,,
,,,,,,,0.6077927463268519,,3.4913974119077693,,
,,,,,,,0.6722028220304775,,3.77739774572303,,
,,,,,,,0.8106123352879356,,8.067077877037304,,
,,,,,,,0.766522516744097,,7.77203855884344,,
,,,,,,,1.080295316431484,,8.905417641704615,,
,,,,,,,0.787933606967264,,3.6183368411348646,,
,,,,,,,0.6930679068337339,,3.349248336788165,,
,,,,,,,1.1180703584789549,,4.1940745136786015,,
,,,,,,,0.9601425635659984,,4.192392551135941,,
,,,,,,,1.0766722144898628,,1.5027278674079425,,
,,,,,,,0.876551742834677,,5.96882138603429,,
,,,,,,,0.61013720494165,,5.176373653841336,,
,,,,,,,0.7087694043385411,,3.9931065870386937,,
,,,,,,,0.5771057744698933,,6.711047818820886,,
,,,,,,,0.6946674483190832,,3.845748619242065,,
,,,,,,,0.7454606432951126,,5.672940503085527,,
,,,,,,,0.6825734688666355,,4.091750903181684,,
,,,,,,,0.8155203885701493,,5.0634158211538765,,
,,,,,,,0.8729998866228882,,5.332527186683593,,
,,,,,,,1.1117250242196404,,3.943564306441948,,
,,,,,,,1.121598341245278,,2.7695699490731607,,
,,,,,,,1.1489353968422271,,3.5128611913465937,,
,,,,,,,0.6418892505595645,,4.134385165514795,,
,,,,,,,0.8179634652818729,,2.824283842440664,,
,,,,,,,0.7138350254158426,,3.264697243341108,,
,,,,,,,0.6693964112047552,,2.8888971803563424,,
,,,,,,,0.6113467248820036,,3.321879697565585,,
,,,,,,,0.7183656112414692,,4.214580968598047,,
,,,,,,,0.5630914402855283,,5.138465488186965,,
,,,,,,,0.5636017595150256,,13.141895726900112,,
,,,,,,,0.4624584699998587,,3.309076455162312,,
,,,,,,,0.5572595626522582,,2.9055961358397493,,
,,,,,,,0.4505333731241036,,2.7208692517136583,,
,,,,,,,0.9268409893883428,,14.518413333158016,,
,,,,,,,0.3304642263270503,,0.8136220476112416,,
,,,,,,,0.3496620147323649,,2.760774496676224,,
,,,,,,,0.8391140958054577,,1.2209429026111231,,
,,,,,,,0.364516047669379,,1.581491073945708,,
,,,,,,,1.3184178764623649,,1.893247142104881,,
,,,,,,,0.4722144494721377,,1.6708591285102097,,
,,,,,,,0.4412119930817236,,2.4670137017114846,,
,,,,,,,0.4413818344670118,,1.7379162631108394,,
,,,,,,,0.2900877960647716,,1.7453966210444598,,
,,,,,,,0.3746128916424979,,1.595093217514517,,
,,,,,,,0.3635162415630461,,1.2450845357727172,,
,,,,,,,0.2975105052448726,,1.3541379302933334,,
,,,,,,,0.6181765499909027,,1.6101504919562195,,
,,,,,,,1.3380191803806871,,0.684797631547169,,
,,,,,,,0.6224164418299426,,1.1573563402469638,,
,,,,,,,1.0531221569057363,,1.5623337905595158,,
,,,,,,,0.3977904778509776,,1.2934975494395116,,
,,,,,,,1.0113200817914274,,1.4663825648182625,,
,,,,,,,1.1946430359009628,,8.539089172726603,,
,,,,,,,0.2478951836849838,,3.776614423251975,,
,,,,,,,0.4493259151008762,,1.0273169038136574,,
,,,,,,,0.7903159406642769,,1.1430708786266468,,
,,,,,,,1.057809270286031,,6.349303722305756,,
,,,,,,,0.394388319278107,,2.190363990625692,,
,,,,,,,0.3733955531953425,,3.444668417560578,,
,,,,,,,1.3828025991090371,,2.5359993424319867,,
,,,,,,,1.3786384851809548,,3.268195638237264,,
,,,,,,,0.4151141316874627,,3.892209605405422,,
,,,,,,,0.3579620569363134,,2.969132815516177,,
,,,,,,,0.3896245860368464,,4.363335044650236,,
,,,,,,,0.469399188782666,,2.104866147133783,,
,,,,,,,0.3933956297278564,,2.3722652765125694,,
,,,,,,,0.5209241051490076,,2.5585424995674155,,
,,,,,,,0.3817815381688444,,2.1579436900446445,,
,,,,,,,0.8252644661297118,,2.737395347917209,,
,,,,,,,0.5884587762526862,,4.549724521716818,,
,,,,,,,1.2266949372083873,,2.7683965847859846,,
,,,,,,,0.383189775540092,,2.064236551450054,,
,,,,,,,0.4816074170021359,,1.6239804614735454,,
,,,,,,,0.2912331081505111,,1.0623113925538554,,
,,,,,,,0.3946687702226599,,7.343987069182215,,
,,,,,,,0.4001394532513953,,1.5761045861534089,,
,,,,,,,0.5567873495187196,,4.131416784066717,,
,,,,,,,0.4690579373263072,,6.398687908847612,,
,,,,,,,0.2711526324396985,,1.9044508450495297,,
,,,,,,,0.4935773422291535,,1.6310294523913424,,
,,,,,,,0.6679512490276078,,1.2884726103782915,,
,,,,,,,0.5029159314321379,,1.682081686916968,,
,,,,,,,0.5736392450144676,,5.138073698125881,,
,,,,,,,0.5168727800594963,,1.6852996778934384,,
,,,,,,,0.3752063719857998,,1.3288791217733984,,
,,,,,,,0.4040704528942578,,6.895475114915167,,
,,,,,,,0.5496065303614689,,3.8694540027314894,,
,,,,,,,0.4582859518115587,,6.249160857746205,,
,,,,,,,0.5773354676471805,,1.142473833726054,,
,,,,,,,0.4211951866267608,,3.653061143212745,,
,,,,,,,0.2184877274856405,,1.4427477092676326,,
,,,,,,,1.911401823566164,,2.421842967457969,,
,,,,,,,0.627019334509972,,1.5744858798312664,,
,,,,,,,1.4974301167483717,,1.4170090246896645,,
,,,,,,,0.5984220592116294,,1.4379050407720266,,
,,,,,,,1.805206044589728,,1.885492326554313,,
,,,,,,,0.4909195324924109,,0.864346861057193,,
,,,,,,,1.985298663188496,,1.263414399026234,,
,,,,,,,2.313278509966433,,1.28844632690076,,
,,,,,,,1.5591989435199636,,2.299796429137196,,
,,,,,,,1.4881747093881794,,2.54074706094558,,
,,,,,,,1.3412865077876848,,2.329405542834904,,
,,,,,,,0.6243396723830174,,1.5507525792117844,,
,,,,,,,0.7445674216910361,,4.369136278860994,,
,,,,,,,1.2441508243002668,,7.24683156721097,,
,,,,,,,0.951075318172152,,1.8826923476317283,,
,,,,,,,0.7466999848407321,,2.2345180938041165,,
,,,,,,,0.4550100995127693,,1.294091158367097,,
,,,,,,,0.221859585011314,,2.579511181673093,,
,,,,,,,0.0559125925562251,,2.956175108917866,,
,,,,,,,-0.032961124254693,,2.5435717824822643,,
,,,,,,,0.4536831719917154,,12.914326122313929,,
,,,,,,,0.5279436995254322,,2.9950275940809115,,
,,,,,,,0.294310010756581,,3.960172047317084,,
,,,,,,,0.2525487058294408,,3.2044446725538767,,
,,,,,,,0.9119421074829334,,3.6652971855621694,,
,,,,,,,0.5066440639621704,,3.9758105664890473,,
,,,,,,,0.3160626120603926,,4.133287818765429,,
,,,,,,,0.2865745951604376,,3.876844628976579,,
,,,,,,,0.4488594099469281,,1.2166306605521602,,
,,,,,,,0.654560989136921,,3.7281231907457895,,
,,,,,,,0.155374361032526,,5.508614747766469,,
,,,,,,,0.1463832349796329,,6.724271118623872,,
,,,,,,,0.2942704065850435,,4.7907813669427615,,
,,,,,,,0.0822115424132782,,1.1889504822830728,,
,,,,,,,-0.0617058674154726,,1.3909288285500503,,
,,,,,,,0.0591798351520165,,6.6320660823410815,,
,,,,,,,0.0545838810007293,,1.3340990571005582,,
,,,,,,,0.0229673008277043,,1.7838059914382751,,
,,,,,,,0.1693915352639622,,2.1873303836271614,,
,,,,,,,0.1437414573835101,,1.3541786288686073,,
,,,,,,,0.0831898399792032,,0.7855141236903148,,
,,,,,,,0.148411609752763,,1.6914496624192008,,
,,,,,,,0.2502133360397933,,0.7784448127220974,,
,,,,,,,0.1839401876670201,,4.389578946760591,,
,,,,,,,0.4446516220938895,,3.2583431111334966,,
,,,,,,,0.9443109560631988,,4.646185265814834,,
,,,,,,,0.317862135478837,,1.4561753518656015,,
,,,,,,,0.4280812242233635,,3.4096054383416328,,
,,,,,,,0.5993003009854173,,1.3355876001997118,,
,,,,,,,1.597883695295566,,4.72855926657871,,
,,,,,,,0.281537009815911,,1.277285860135535,,
,,,,,,,0.4103532870493021,,1.3656340430583036,,
,,,,,,,0.3227770241219857,,1.2142890921959577,,
,,,,,,,0.3294046297790593,,1.3215801564984242,,
,,,,,,,0.200110395903177,,1.963035117158567,,
,,,,,,,0.449880152358711,,3.219621918897977,,
,,,,,,,0.0207282954111828,,1.508136431088225,,
,,,,,,,0.2893543545801331,,1.822499353774764,,
,,,,,,,0.0577517370264902,,2.099775403927039,,
,,,,,,,0.163513334495107,,7.069001855857594,,
,,,,,,,0.1587918227494782,,1.553331168601963,,
,,,,,,,0.0991496850544821,,5.14697077060466,,
,,,,,,,0.1209608842127174,,3.1684764186701493,,
,,,,,,,0.3065188215186407,,3.6230694889771646,,
,,,,,,,0.4574954274916674,,6.72837080497508,,
,,,,,,,0.6022719418220497,,7.448291637722031,,
,,,,,,,0.2826838697111224,,4.05170331142336,,
,,,,,,,2.542571285456164,,5.098091898001402,,
,,,,,,,0.3630125711195923,,4.714376158866994,,
,,,,,,,1.0397189470105048,,4.738382430481722,,
,,,,,,,0.9917998855495884,,3.300438405385681,,
,,,,,,,1.351269559458408,,3.2339874080998574,,
,,,,,,,1.4370461033832842,,2.4208906490688635,,
,,,,,,,4.613181419778604,,3.0276945299830724,,
,,,,,,,1.6225650863643175,,3.456135218987106,,
,,,,,,,6.336335090907789,,4.707608851254039,,
,,,,,,,1.425704637939454,,3.9974096286567087,,
,,,,,,,1.3278935756706114,,3.933263017015997,,
,,,,,,,2.191068417403202,,4.240504633113564,,
,,,,,,,1.15724953616154,,4.327040810054151,,
,,,,,,,0.5802764152300084,,3.718878332604055,,
,,,,,,,6.6928976543186165,,3.5944915313129813,,
,,,,,,,6.49557767278527,,2.6446658830158776,,
,,,,,,,5.042256870094189,,3.717583566051092,,
,,,,,,,6.676032182359904,,2.9460311566443265,,
,,,,,,,6.263423672847785,,2.8927293266453566,,
,,,,,,,1.3722496770929205,,2.821281625033281,,
,,,,,,,0.5373172256377445,,2.257401767865553,,
,,,,,,,7.317920412720569,,1.8925248360515128,,
,,,,,,,0.5201769294639016,,2.932622274067471,,
,,,,,,,,,1.652742345367458,,
,,,,,,,,,2.396514631544993,,
,,,,,,,,,2.727713319861192,,
,,,,,,,,,2.718664045271581,,
,,,,,,,,,1.7438346495436503,,
,,,,,,,,,1.7418536797658133,,
,,,,,,,,,0.8955074220871554,,
,,,,,,,,,0.6209890996276541,,
,,,,,,,,,0.6611221065812943,,
,,,,,,,,,1.145538228002958,,
,,,,,,,,,1.7745543851119576,,
,,,,,,,,,0.4333881297207364,,
,,,,,,,,,0.9378504031557988,,
,,,,,,,,,1.2644800212591036,,
,,,,,,,,,0.7233796589446537,,
,,,,,,,,,1.248071021052375,,
,,,,,,,,,1.7518619695988151,,
,,,,,,,,,2.3484797515067632,,
,,,,,,,,,2.360157726210403,,
,,,,,,,,,1.3132554371943157,,
,,,,,,,,,1.4301528857879149,,
,,,,,,,,,1.28145789683195,,
,,,,,,,,,1.2850881840477224,,
,,,,,,,,,1.1668528297099825,,
,,,,,,,,,2.5125307251150724,,
,,,,,,,,,2.417731489605316,,
,,,,,,,,,1.5343844628334995,,
,,,,,,,,,1.4846553612272275,,
,,,,,,,,,1.7467905861799122,,
,,,,,,,,,1.5484562160287094,,
,,,,,,,,,1.1461320705135822,,
,,,,,,,,,1.7725818419214563,,
,,,,,,,,,1.0481286549498403,,
,,,,,,,,,1.1926529526317986,,
,,,,,,,,,1.998605936918852,,
,,,,,,,,,1.2182289050153703,,
,,,,,,,,,1.2612782162261116,,
,,,,,,,,,1.1229917562120455,,
,,,,,,,,,1.487013851005745,,
,,,,,,,,,0.9193843592269396,,
,,,,,,,,,1.07569198880354,,
,,,,,,,,,0.8114719948815462,,
,,,,,,,,,0.8865841179718861,,
,,,,,,,,,1.1274641877009222,,
,,,,,,,,,1.0645299254506622,,
,,,,,,,,,0.7304884671444896,,
,,,,,,,,,1.555652382050255,,
,,,,,,,,,1.0172097875750776,,
,,,,,,,,,1.0742846130491517,,
,,,,,,,,,0.8304326430944313,,
,,,,,,,,,1.6252206159662224,,
,,,,,,,,,0.9006067334086949,,
,,,,,,,,,0.9687180054953322,,
,,,,,,,,,0.8477953779786547,,
,,,,,,,,,1.508667188636274,,
,,,,,,,,,2.189232078363676,,
,,,,,,,,,1.8130271627094168,,
,,,,,,,,,1.524816104862867,,
,,,,,,,,,1.5874315105556185,,
,,,,,,,,,1.0231353113439323,,
,,,,,,,,,0.9885737573098494,,
,,,,,,,,,2.0117630080418585,,
,,,,,,,,,2.7440448673433613,,
,,,,,,,,,2.760932372493722,,
,,,,,,,,,1.873150648392044,,
,,,,,,,,,1.5946656546341182,,
,,,,,,,,,2.587629901052347,,
,,,,,,,,,1.7218529380418643,,
,,,,,,,,,2.4151941545812114,,
,,,,,,,,,3.91782020935892,,
,,,,,,,,,4.885483761698463,,
,,,,,,,,,5.553932642069936,,
,,,,,,,,,3.614187907238016,,
,,,,,,,,,4.731961602628322,,
,,,,,,,,,4.360332154143195,,
,,,,,,,,,5.196038643506375,,
,,,,,,,,,5.455406252003111,,
,,,,,,,,,4.78083631397087,,
,,,,,,,,,4.823564417510436,,
,,,,,,,,,5.207748699863989,,
,,,,,,,,,5.038804756933479,,
,,,,,,,,,4.5526664087574105,,
,,,,,,,,,4.399887964157254,,
,,,,,,,,,3.24209502811536,,
,,,,,,,,,4.309420189678395,,
,,,,,,,,,2.614729524460186,,
,,,,,,,,,4.504452523573573,,
,,,,,,,,,4.511045934270813,,
,,,,,,,,,3.935995938755982,,
,,,,,,,,,3.618437890795621,,
,,,,,,,,,5.7251118825013405,,
,,,,,,,,,4.366424741312078,,
,,,,,,,,,6.183551783906891,,
,,,,,,,,,5.4304124792527775,,
,,,,,,,,,4.395000711554407,,
,,,,,,,,,4.935765158884364,,
,,,,,,,,,4.744358024117573,,
,,,,,,,,,5.139853468030886,,
,,,,,,,,,2.891351054895575,,
,,,,,,,,,4.029798790347339,,
,,,,,,,,,0.6427135757284682,,
,,,,,,,,,3.610828254776029,,
,,,,,,,,,1.995867782547052,,
,,,,,,,,,3.5861341266232496,,
,,,,,,,,,4.416924332469263,,
,,,,,,,,,2.9842423088353023,,
,,,,,,,,,2.577111680538601,,
,,,,,,,,,3.2575027597437805,,
,,,,,,,,,3.4515390694996344,,
,,,,,,,,,3.655333183074224,,
,,,,,,,,,3.1796337139840047,,
,,,,,,,,,4.0762190043232565,,
,,,,,,,,,3.6852965620165423,,
,,,,,,,,,4.511075234517162,,
,,,,,,,,,5.281215667057955,,
,,,,,,,,,4.940749693610117,,
,,,,,,,,,4.9409502269239125,,
,,,,,,,,,4.927805897404425,,
,,,,,,,,,4.896604874912284,,
,,,,,,,,,5.252879351502616,,
,,,,,,,,,4.726373811606742,,
,,,,,,,,,4.908013881148812,,
,,,,,,,,,4.408207328399723,,
,,,,,,,,,5.104632609457742,,
,,,,,,,,,4.458376078090058,,
,,,,,,,,,4.215882447139283,,
,,,,,,,,,4.935463958545825,,
,,,,,,,,,4.841229618024786,,
,,,,,,,,,4.268286399151648,,
,,,,,,,,,4.475853936474111,,
,,,,,,,,,4.619464419014123,,
,,,,,,,,,4.405286533478956,,
,,,,,,,,,4.960472441080683,,
,,,,,,,,,4.209157952911103,,
,,,,,,,,,4.038226109891153,,
,,,,,,,,,4.0640329672938345,,
,,,,,,,,,3.854421532219924,,
,,,,,,,,,4.720802171555769,,
,,,,,,,,,5.193027539115295,,
,,,,,,,,,5.151422681980946,,
,,,,,,,,,5.46668777669251,,
,,,,,,,,,5.142730219955469,,
,,,,,,,,,5.261470487656639,,
,,,,,,,,,5.604090965064946,,
,,,,,,,,,5.994143749659736,,
,,,,,,,,,5.24369415567408,,
,,,,,,,,,4.952521004892655,,
,,,,,,,,,5.591035569326951,,
,,,,,,,,,4.992109565280529,,
,,,,,,,,,4.479550703880483,,
,,,,,,,,,4.510097432006633,,
,,,,,,,,,4.482445220993188,,
,,,,,,,,,4.501358735004969,,
,,,,,,,,,4.235733272247186,,
,,,,,,,,,4.434405037846614,,
,,,,,,,,,4.191219950575015,,
,,,,,,,,,3.8170695644404615,,
,,,,,,,,,3.5565090153115726,,
,,,,,,,,,4.385163868057289,,
,,,,,,,,,5.159280077812208,,
,,,,,,,,,4.662291834520003,,
,,,,,,,,,4.739017395543611,,
,,,,,,,,,4.70637291342769,,
,,,,,,,,,4.438000820315768,,
,,,,,,,,,4.140793428301447,,
,,,,,,,,,4.034762751606874,,
,,,,,,,,,4.2548446322390046,,
,,,,,,,,,3.901984117163206,,
,,,,,,,,,3.73907718658061,,
,,,,,,,,,3.940505857490879,,
,,,,,,,,,3.7191768995412753,,
,,,,,,,,,3.4674277802803943,,
,,,,,,,,,3.157590352008468,,
,,,,,,,,,3.4007741201617714,,
,,,,,,,,,3.91111792912672,,
,,,,,,,,,3.0418479961767835,,
,,,,,,,,,2.761819340470529,,
,,,,,,,,,2.5661776105982144,,
,,,,,,,,,2.096122467112358,,
,,,,,,,,,2.9556853487116364,,
