Duration_envelope_Skewness,Duration_envelope_Skewness.1,Duration_envelope_Skewness.2,Duration_envelope_Skewness.3,Duration_envelope_Skewness.4,Duration_envelope_Skewness.5,Duration_envelope_Skewness.6,Duration_envelope_Skewness.7,Duration_envelope_Skewness.8,Duration_envelope_Skewness.9,Duration_envelope_Skewness.10,Duration_envelope_Skewness
,,,,,,1.0024994164455896,0.6160514472292056,,0.7283374810298661,,
,,,,,,-0.3221527816714867,0.524580758711191,,0.3143588835259026,,
,,,,,,0.2365238177714607,0.4348237454857051,,0.6154374085370234,,
,,,,,,0.711522196769781,0.7451119514144117,,0.3348904485480234,,
,,,,,,0.5237741509032808,0.6613411960309141,,0.5285620400165593,,
,,,,,,0.7438514201956868,0.7493093293749602,,0.3806226341653458,,
,,,,,,0.9794008349575224,0.6240498812897685,,0.2384261522008518,,
,,,,,,0.0656837956351766,0.5418775546014243,,0.0744827634520344,,
,,,,,,0.4502486224336933,0.7335485996652539,,0.2248906498116635,,
,,,,,,1.6021716784480915,0.5661911419437843,,0.3969892547343825,,
,,,,,,1.3736658116143403,0.508089760325173,,0.3826295232454493,,
,,,,,,1.1351745228248211,0.5165879854351424,,0.2368483163078479,,
,,,,,,1.1343933906361776,0.8338576505768467,,0.288018412367018,,
,,,,,,0.7683192569688939,0.6050725557276928,,-0.0312795645368452,,
,,,,,,1.8228104015217013,0.8131694665679694,,0.0670069557714687,,
,,,,,,1.5684457520726307,0.591194438190691,,0.3056694232632458,,
,,,,,,1.847411705087695,0.6469441491770431,,-0.0525963724468654,,
,,,,,,1.6402047667136923,0.9957388189581406,,0.3268868221480046,,
,,,,,,0.8681016888656622,0.8676428377854776,,0.4015061757440186,,
,,,,,,0.9354550431217488,0.9357507104780064,,0.0853930666018073,,
,,,,,,1.2682360963894703,1.124140619317112,,0.2773209840772051,,
,,,,,,0.2433145844001563,0.4548846039844508,,0.0441924012125148,,
,,,,,,0.5600670286116336,0.2552880634118052,,0.4320038683606815,,
,,,,,,1.1525110690091005,0.2877157684252864,,0.4389517337112169,,
,,,,,,-0.0697969971299865,0.5477211876605251,,0.7532581343003745,,
,,,,,,-0.1053276416443844,0.5052583036662356,,0.7760655755800742,,
,,,,,,0.2169536589651355,0.0603692659255869,,0.5531631962755552,,
,,,,,,-0.0685726003366652,0.5897819157863403,,0.7354537601341856,,
,,,,,,-0.1977502475911365,0.8367056215492873,,1.3972676376046282,,
,,,,,,-0.3062243726569526,0.4245720174985077,,0.5460187172533917,,
,,,,,,0.778094292137523,0.8418907684824911,,0.9608066228132628,,
,,,,,,1.2036506256951516,0.3413040200986155,,0.217785131332811,,
,,,,,,0.8646225745006697,0.3552936625881558,,0.0213705282619924,,
,,,,,,0.2185099771584586,-0.3229285597287034,,1.0976941150812471,,
,,,,,,0.3355594811931314,0.1715403383951977,,0.9735537096936592,,
,,,,,,0.5398014442059492,0.420521864713452,,2.5527447032540422,,
,,,,,,0.2382443767662739,0.5557404565965905,,0.7967932577410173,,
,,,,,,-0.1875108019623585,0.1817924718480075,,0.6034849651105618,,
,,,,,,-0.0602845466985353,-0.0041363645473382,,0.1095833114446632,,
,,,,,,0.1306677960603091,0.7554548453047955,,0.3226022924291855,,
,,,,,,0.0578057705890184,0.4013178376908612,,0.6677651681732815,,
,,,,,,0.0971500773340584,0.7201607564901505,,0.2565804026718057,,
,,,,,,-0.0004203624649588,0.0885860436875268,,0.8072945793985302,,
,,,,,,0.5208280643055941,0.8020712487070217,,0.3803536912433391,,
,,,,,,0.4714591759268579,0.5829521090239776,,4.237867223801262,,
,,,,,,0.6054976513890179,0.7836458291941014,,0.5381308207368694,,
,,,,,,0.8665934643161304,1.0267620780889102,,0.6370248296812253,,
,,,,,,0.6001779552333435,-0.2618435677868861,,0.5496224736839412,,
,,,,,,0.4552126930482597,0.1517226757400417,,0.8465447318668348,,
,,,,,,0.9813779843205654,0.2471096085687044,,0.9019970003657218,,
,,,,,,-0.3891922606787452,0.6050870003099693,,0.7779434461465027,,
,,,,,,1.479275017789759,0.7971423821580146,,0.8193595936581503,,
,,,,,,1.0668978016380326,0.7444871758740177,,0.907133050839163,,
,,,,,,1.4784033302731374,0.5730700198842957,,0.7163912715377037,,
,,,,,,1.726431952702932,0.4154930140122488,,0.7373401431021954,,
,,,,,,1.6956330837689837,0.7132613520445952,,0.413236508673326,,
,,,,,,2.822690398320061,0.8581442819648955,,0.5202862055987479,,
,,,,,,3.0503632137876737,0.9090907890779076,,0.5341961976353469,,
,,,,,,2.1986688433872983,0.5117499726841327,,0.5142707654887018,,
,,,,,,1.5512146485474931,-0.0994843903474159,,0.8561834479715489,,
,,,,,,1.1177156674013946,-0.2333728316054713,,3.0635426269522337,,
,,,,,,2.520403134510787,0.1192850905904147,,2.875864921086804,,
,,,,,,1.641369061992557,0.769852048022406,,2.111750618054716,,
,,,,,,1.6971908490737309,0.1646032714426361,,1.3435357992805277,,
,,,,,,1.5051718023257323,0.0619040622387014,,1.5131790676575234,,
,,,,,,1.4135193417820302,0.2656253278249531,,1.5370398277723554,,
,,,,,,0.272971795721474,0.3399010951266775,,1.7041143576033126,,
,,,,,,0.4794813962243023,0.810157071860997,,2.8392667605232,,
,,,,,,0.2213380371982142,0.5760055260665611,,2.475661508499233,,
,,,,,,0.5257031083692812,0.4950321583553683,,2.3692816639483154,,
,,,,,,0.1110019850602614,0.7118084998842094,,2.256786752718349,,
,,,,,,-0.1868734488339206,0.3314710462831745,,1.7796812746448778,,
,,,,,,-0.4654124321627464,0.6695150357797887,,1.6785830182028831,,
,,,,,,-0.4935435652823391,-0.2754125245065967,,1.6406156080051133,,
,,,,,,-0.5351572963838767,-0.1673289341676975,,0.9658744238588696,,
,,,,,,0.2722897250060601,-0.1285933605669667,,0.8645703296967183,,
,,,,,,0.2155579124523014,-0.5883286977870005,,0.6669687406822206,,
,,,,,,0.7235933288567706,-0.203097614872358,,1.2581510143834822,,
,,,,,,0.9702916661000158,0.2822491420464163,,1.618964518189513,,
,,,,,,-0.2176060525983696,0.4620644623393107,,1.038033934757816,,
,,,,,,0.5196157889863282,0.0795778093198694,,1.8451660538658063,,
,,,,,,1.017463957724146,-0.4653525509852336,,2.1575027363370336,,
,,,,,,1.7050541761344664,-0.7413632000512886,,1.8262371382739089,,
,,,,,,0.6624222080248623,-0.6232553407686715,,2.328796216187622,,
,,,,,,0.8354264762702653,-1.1949491130670864,,2.573134814962993,,
,,,,,,0.8842062346507503,-0.8044018225690813,,1.790050698548905,,
,,,,,,1.3250183403192723,-0.6129441418435697,,0.7381191635518108,,
,,,,,,2.6324049312399755,-0.9482136568300832,,1.277913162930468,,
,,,,,,3.3536104173351533,-1.0267500938076346,,1.1715721101737584,,
,,,,,,1.8352924202850216,-0.8220865899945816,,1.2074576404948043,,
,,,,,,1.022238823587301,-0.5313585040180626,,1.277510790552484,,
,,,,,,1.0308435086887942,-0.8706525656156496,,1.470376359978641,,
,,,,,,1.5288517975700875,-0.7667505428118891,,0.894409504025413,,
,,,,,,-0.1685334240764016,-0.8136593125475831,,1.424463913830901,,
,,,,,,0.1156032221394362,-1.0932447038070692,,1.7208068157607324,,
,,,,,,-0.5089782629506545,-0.6860164620856135,,1.59642453439523,,
,,,,,,0.3497225054990923,-0.7111090949595081,,0.733891185206409,,
,,,,,,0.6659871796150229,-0.6907319335330707,,1.064868689061809,,
,,,,,,0.377400847211619,-0.8912509430360789,,1.37249442159831,,
,,,,,,1.1955348559831982,-0.9753436842444284,,1.195387970854566,,
,,,,,,2.449394909330274,-0.9231601841629152,,1.3317722962172611,,
,,,,,,1.6133774620270624,-0.5544588635166875,,1.2660586356148835,,
,,,,,,1.234010640063201,-0.855147310078174,,1.1451470810391473,,
,,,,,,0.0489047355704002,-0.6881623576112804,,1.463523639640233,,
,,,,,,1.8096743289636148,-0.6729522848658296,,0.9186843614336202,,
,,,,,,2.693471470889113,-0.6325599136047654,,0.8749753361453665,,
,,,,,,0.7486081474057583,-0.3703792904998603,,0.4866243800976527,,
,,,,,,0.4348360148331726,-0.7258313424509714,,0.7291549597481207,,
,,,,,,1.013256124201,-0.9229862210676578,,0.5256303789077049,,
,,,,,,1.4276525701479326,-0.5610650664651358,,0.6634472095530254,,
,,,,,,0.0294058188968918,-0.3113650391620138,,0.7035626085755239,,
,,,,,,2.48921292428004,-0.4871208416695079,,0.750428100586655,,
,,,,,,1.9283463131710523,-0.6521928786794062,,0.8570658359630252,,
,,,,,,-0.0356735705719606,-0.682288969193256,,0.7119438748980536,,
,,,,,,-1.4148755119547471,-0.7669233757073476,,0.6331752151231548,,
,,,,,,-1.3817870775716017,-0.5893537283231711,,0.8010288346375931,,
,,,,,,0.2720804104574258,-0.7404488443399875,,0.8302079784945636,,
,,,,,,0.049509613107523,-0.5121568316162238,,0.8759216226604223,,
,,,,,,0.5958659730926793,-0.6805270991839429,,0.6768355108798487,,
,,,,,,0.417864885646774,-1.0327309832462983,,0.6267393021436657,,
,,,,,,2.109757320337613,-0.7442633669714684,,0.5048107567904937,,
,,,,,,-1.5837388928838796,-0.5503463883495551,,0.4971993503068654,,
,,,,,,3.9963398003492143,-0.9360963463231252,,0.4296296853115881,,
,,,,,,1.7097883280543924,-0.462532073994126,,0.6633808342604636,,
,,,,,,0.7738367954828227,-0.6564885413036163,,0.739525568485205,,
,,,,,,1.3983898507190295,-0.5908786915949416,,0.7595081862374082,,
,,,,,,1.9868200665731608,-0.7089677336135497,,1.2413235624634256,,
,,,,,,1.698065526868909,-0.5051734226163355,,1.0477178673561258,,
,,,,,,1.446042521623343,-0.3200058755423864,,1.0293047787231202,,
,,,,,,1.115999402987388,-0.2337035988706221,,0.91689641970661,,
,,,,,,,-0.7458668695591927,,1.0630341381218806,,
,,,,,,,-1.0388567491011949,,0.9237674026941692,,
,,,,,,,-0.6886749220081868,,0.8996438645016395,,
,,,,,,,-0.4418504121385552,,0.7619460664396023,,
,,,,,,,-0.2590005837855636,,0.8828863360951332,,
,,,,,,,-0.6168039761503759,,0.5662102817945263,,
,,,,,,,-0.5740722815295821,,0.6608153705684231,,
,,,,,,,-0.4435182196783063,,0.6297038651551028,,
,,,,,,,-0.480765484333831,,0.5429268964358105,,
,,,,,,,-0.3433203963498856,,0.6309784406376099,,
,,,,,,,-0.5552194076834066,,0.7396171348366425,,
,,,,,,,-0.5595812982478797,,0.3466089378833755,,
,,,,,,,-0.4002039154558425,,0.305173617266627,,
,,,,,,,-0.2407657701509724,,0.1372650372505309,,
,,,,,,,-0.6200340323780953,,0.521593035201218,,
,,,,,,,-0.358588298767528,,0.4842795769945408,,
,,,,,,,-0.3938961370181241,,0.3892616408227782,,
,,,,,,,-0.5039826453021523,,0.4427782451064311,,
,,,,,,,-0.6682826263852188,,0.5204894723423655,,
,,,,,,,-0.6643803949452856,,0.4965075583289827,,
,,,,,,,-0.4705491490800364,,0.4311634273781071,,
,,,,,,,-0.6238686439745249,,0.4627818436663405,,
,,,,,,,-0.6992338225053367,,0.4021153318093717,,
,,,,,,,-0.6416756099476144,,0.5773938375073241,,
,,,,,,,-0.4876334211311489,,0.7082082292268792,,
,,,,,,,-0.4122471387030344,,0.959284105375684,,
,,,,,,,-0.2406223912834187,,0.7083733220475762,,
,,,,,,,-0.528345558416475,,0.6803797563633498,,
,,,,,,,-0.3820471087641612,,0.5856441061795932,,
,,,,,,,-0.4253637463025321,,0.6312271288273056,,
,,,,,,,-0.3810859939068876,,0.8216295281058328,,
,,,,,,,-0.296047619402504,,0.798618365248702,,
,,,,,,,-0.5908556569526776,,0.6642595675628777,,
,,,,,,,-0.7327643599123999,,0.6985973247834483,,
,,,,,,,-0.4082110268625288,,0.8015024007857536,,
,,,,,,,-0.6079225006423599,,0.9462661402990764,,
,,,,,,,-0.4556100307336573,,0.8801105159371281,,
,,,,,,,-0.4153559819167585,,0.7464856761669558,,
,,,,,,,-0.5945136332875994,,0.7225611312865807,,
,,,,,,,-0.4626844655670319,,0.7918245113906524,,
,,,,,,,-0.333726691495699,,0.9363025773158284,,
,,,,,,,-0.4115713019989716,,0.6110389958162641,,
,,,,,,,-0.3109893435770506,,0.7624907034744934,,
,,,,,,,-0.5506401584741496,,0.4824409277701313,,
,,,,,,,-0.5962974878400115,,0.5192627302069694,,
,,,,,,,-0.7731419351665764,,0.564132118903566,,
,,,,,,,-0.7433715420582501,,0.4758510009221679,,
,,,,,,,-0.5864153106848423,,0.4765304190181334,,
,,,,,,,-0.3712915556056974,,-0.0307581981850413,,
,,,,,,,-0.4581392473565831,,0.2601638605915012,,
,,,,,,,-0.5663347667021879,,0.1885710499238768,,
,,,,,,,-0.8154097130913209,,0.0517350793460943,,
,,,,,,,-0.5142755619070514,,0.3251592384301505,,
,,,,,,,-0.6327943854585818,,0.3740607635306467,,
,,,,,,,-0.7410702245727777,,0.9176706093241096,,
,,,,,,,-0.5682223712456059,,0.9717135063594494,,
,,,,,,,-0.7676664977617809,,0.7963439923116696,,
,,,,,,,-0.6377137437274207,,0.9252804412983868,,
,,,,,,,-0.696238335748044,,1.0257097827969717,,
,,,,,,,-0.7534143040899667,,0.949947637190687,,
,,,,,,,-0.7721946857886113,,0.9584061389796688,,
,,,,,,,-0.9664236803698488,,0.8126823286103344,,
,,,,,,,-0.8506923472394295,,0.5806181084853361,,
,,,,,,,-0.5641963702569686,,0.4340407990668838,,
,,,,,,,-0.5777720971208767,,1.0042601980695136,,
,,,,,,,-0.5506748404897173,,0.8589109911786349,,
,,,,,,,-0.5098007261318879,,0.557505128942965,,
,,,,,,,-0.7453460845196854,,0.7188270353114654,,
,,,,,,,-0.7858825534410531,,0.8927216294339413,,
,,,,,,,-0.7048232328394269,,1.0184702872526217,,
,,,,,,,-0.5609615418557652,,0.5220197989595879,,
,,,,,,,-0.9420499459877908,,0.4132946130256654,,
,,,,,,,-0.8772916231272997,,0.7152394292477726,,
,,,,,,,-0.7681407834695554,,0.6591342741858578,,
,,,,,,,-1.0187065212196953,,0.8853907925319505,,
,,,,,,,-0.9338191967544504,,0.8976313927865897,,
,,,,,,,-0.5251293797241618,,0.8721945006307672,,
,,,,,,,-0.3094088920556628,,0.6195653745379349,,
,,,,,,,-0.6749134333557939,,0.7787519059724438,,
,,,,,,,-0.0782063947446994,,0.7003877292760258,,
,,,,,,,-0.1072999180878498,,0.5975799085011588,,
,,,,,,,-0.5738988701962295,,0.9354698551788388,,
,,,,,,,-0.5533251010140591,,0.932615966615054,,
,,,,,,,-1.014068663797416,,0.8746735659652384,,
,,,,,,,-0.8132160092341324,,0.7059110755222195,,
,,,,,,,-0.4413685912686939,,0.9696171143469096,,
,,,,,,,-0.2898601091410618,,0.7204814941802504,,
,,,,,,,-0.5670183240787695,,0.7491572381603935,,
,,,,,,,-0.2465547726515142,,0.5229627910660346,,
,,,,,,,-0.1954949040550913,,0.8297046041089237,,
,,,,,,,0.7947137629963362,,0.7300373934205858,,
,,,,,,,-0.3881106270894734,,0.8094911592632096,,
,,,,,,,-0.3296221027126301,,1.0788324532585494,,
,,,,,,,-0.2126109993203457,,0.8332920911648883,,
,,,,,,,-0.5776706507001056,,0.7822382735584356,,
,,,,,,,-0.9386533320667908,,0.7009920514567048,,
,,,,,,,-0.4795113438974432,,0.7644757620583108,,
,,,,,,,-0.8042790531640895,,1.0179256894863449,,
,,,,,,,-0.2202235047392129,,0.7948812738412359,,
,,,,,,,-0.397131782743137,,0.534435325332921,,
,,,,,,,-0.3903701617074206,,0.4675065113880712,,
,,,,,,,-0.7114166762853154,,1.0794953390549538,,
,,,,,,,-0.3665772471717304,,0.9165505430135644,,
,,,,,,,-0.8747279102582876,,0.8750533980791263,,
,,,,,,,-0.9579929387258947,,1.038753747893447,,
,,,,,,,-0.6536228169319066,,1.0368130721952724,,
,,,,,,,-0.5964987675594849,,1.5457285268440388,,
,,,,,,,-0.6936426919771953,,2.359148955077329,,
,,,,,,,-0.6990504667698939,,1.197014896565376,,
,,,,,,,-0.2760108855223131,,1.1297868802009872,,
,,,,,,,-0.2773921767980612,,0.9180446207959674,,
,,,,,,,-0.3448486899403343,,1.3332278490881142,,
,,,,,,,-0.2481752879339934,,0.5281282355404443,,
,,,,,,,-0.0732753963025339,,0.4625224860509414,,
,,,,,,,-0.1067152190968576,,0.0041253135627576,,
,,,,,,,-0.3403698277849237,,0.750185377356139,,
,,,,,,,-0.2602627979099354,,0.6173946088620708,,
,,,,,,,-0.6287657710612179,,0.9676547498212836,,
,,,,,,,-0.911787420754441,,0.8809664881082852,,
,,,,,,,-0.6031773682635723,,1.1802735646398836,,
,,,,,,,-0.4002311092630524,,1.547189060338607,,
,,,,,,,-0.3960704786810475,,1.2101084885199376,,
,,,,,,,-0.0482774861219613,,1.06538217851855,,
,,,,,,,-0.0854991299145129,,1.180757849769948,,
,,,,,,,-0.0714546122539454,,1.2094266757364616,,
,,,,,,,-0.2713577579591264,,0.9125555873589832,,
,,,,,,,-0.2197182730163829,,0.8076157035255729,,
,,,,,,,-0.0516140558680948,,0.899135574066051,,
,,,,,,,-0.506938318190285,,0.67334772284688,,
,,,,,,,-0.5155651561697399,,0.825859971536306,,
,,,,,,,-0.1562949549467532,,1.018365126404375,,
,,,,,,,-0.8143084603470907,,1.0154248947273292,,
,,,,,,,-1.0771220602264262,,1.2821380915849976,,
,,,,,,,-0.8077230753012349,,1.1705614047308202,,
,,,,,,,-0.4189947555678562,,1.1060691129000442,,
,,,,,,,-0.0488186959417268,,0.8449363287705971,,
,,,,,,,-0.2071601440426294,,1.0075158493980978,,
,,,,,,,-0.515935400756168,,1.0255686842029847,,
,,,,,,,-0.1928682150037821,,1.0785245279651812,,
,,,,,,,-0.4360078399946948,,1.257049676853825,,
,,,,,,,-0.7331453978387854,,1.3385444875628747,,
,,,,,,,-0.1396288111687246,,0.7052518550803442,,
,,,,,,,-0.3777641498753791,,0.7395422223172331,,
,,,,,,,-0.8641413543671859,,0.4055310122844345,,
,,,,,,,-0.3126659388259509,,0.223285444474171,,
,,,,,,,-0.4425321969760563,,-0.0500493151414878,,
,,,,,,,-0.4807384275351411,,0.0253323148147032,,
,,,,,,,-0.3865576380272004,,0.2691853634123804,,
,,,,,,,-0.7500001374608258,,0.2094366446783632,,
,,,,,,,-0.643370916766203,,0.0807421846903395,,
,,,,,,,-0.148232447703234,,0.0063791727607315,,
,,,,,,,-0.2494442966522171,,0.1019185220872795,,
,,,,,,,-0.3445409336204382,,-0.0146142749983024,,
,,,,,,,-0.6692740540196405,,0.1536317062899489,,
,,,,,,,-0.5691435032370427,,0.1075085249120399,,
,,,,,,,-0.5860022840032854,,0.4314629379197419,,
,,,,,,,-0.341796872545284,,0.6803027350965867,,
,,,,,,,-0.716462511760098,,0.145572327563436,,
,,,,,,,-0.4377474037406287,,0.1335946416996581,,
,,,,,,,-0.2537525357841038,,0.3657963923984549,,
,,,,,,,-0.207476832937822,,0.203641785237325,,
,,,,,,,-0.3529577111091574,,0.1128422164335978,,
,,,,,,,-0.53733329072445,,0.391206321758333,,
,,,,,,,-0.8391257047287989,,0.4924632628729553,,
,,,,,,,-0.9096892854796874,,0.8992169948361691,,
,,,,,,,-0.5557041692655929,,0.9548154413761816,,
,,,,,,,-0.6867409487542073,,0.7575015803974668,,
,,,,,,,-0.4804400430327595,,0.5522091071277909,,
,,,,,,,-0.3284894317965376,,0.4589535260918704,,
,,,,,,,-0.1451196136502448,,0.492923398010844,,
,,,,,,,-0.364192236265097,,0.7426228777265577,,
,,,,,,,-0.271880117889227,,0.4667489394976721,,
,,,,,,,-0.3170807408181542,,0.3153234434687662,,
,,,,,,,-0.4312842909278065,,0.3165874993430786,,
,,,,,,,-0.8948435206969126,,0.4009149993915067,,
,,,,,,,-1.2534734340196814,,0.3802571929319296,,
,,,,,,,-1.3485095191434109,,0.315304737169307,,
,,,,,,,-0.8273981236642362,,0.4570640954379246,,
,,,,,,,-0.5224272363204375,,0.3569286900266789,,
,,,,,,,-0.3676818288403903,,0.4202887740829783,,
,,,,,,,-0.1362116497311802,,0.4150970153182512,,
,,,,,,,-0.4421375373749427,,0.3943515167212847,,
,,,,,,,-0.2329386082285429,,0.5270483687490498,,
,,,,,,,0.0724027956870291,,0.5539205479777493,,
,,,,,,,-0.3959262631240263,,0.4595977385339956,,
,,,,,,,-0.5981887961391532,,0.7668722602180995,,
,,,,,,,-0.1779840746565465,,0.8663778251745186,,
,,,,,,,-0.1239076290298775,,0.3857580132238963,,
,,,,,,,0.035684365261945,,0.2999065711204821,,
,,,,,,,0.0291133274589859,,0.3478253856384469,,
,,,,,,,0.379690240192812,,0.2987321528042524,,
,,,,,,,0.2439733087310113,,0.4599044741267274,,
,,,,,,,-0.0629624086294102,,0.5951098823984978,,
,,,,,,,-0.2722819781868433,,0.6375819043802845,,
,,,,,,,0.2108749741769278,,0.3674596446723228,,
,,,,,,,0.2874829712432195,,0.2370768346231276,,
,,,,,,,0.3116206285125118,,0.235513513457933,,
,,,,,,,-0.0133899204965866,,0.1644817337930267,,
,,,,,,,-0.0283729605313522,,0.1486100099553712,,
,,,,,,,0.0455213306907795,,0.2311220822548591,,
,,,,,,,0.188675788590164,,0.1956892227073141,,
,,,,,,,0.3455619672557424,,0.3003195701732951,,
,,,,,,,0.3178405745490359,,0.5649699879965203,,
,,,,,,,-0.0545373736828675,,0.2510787003783774,,
,,,,,,,-0.1425181033793012,,-0.2444789724142855,,
,,,,,,,0.2955168874887544,,-0.2744818370381998,,
,,,,,,,0.1999523177731039,,0.1922418305211589,,
,,,,,,,-0.1565964250703311,,0.5288746763732266,,
,,,,,,,0.5905770682608685,,0.7053322160704202,,
,,,,,,,-0.2921835895896072,,0.4663504704333677,,
,,,,,,,-0.5461586891822404,,0.3921359498418868,,
,,,,,,,-0.2119268272598117,,0.2928241532620397,,
,,,,,,,-1.223208012334927,,0.1056830659837082,,
,,,,,,,-1.5352472327885127,,-0.2062361466049727,,
,,,,,,,-1.1228159279686236,,0.3141994802234085,,
,,,,,,,-1.338986979376822,,0.2248006988607558,,
,,,,,,,-1.0602574054400542,,0.1750734185470313,,
,,,,,,,-1.0948881226735037,,0.254117578200712,,
,,,,,,,-0.8550102774721395,,0.0319633548342727,,
,,,,,,,-0.7086999247469595,,0.0007597283959857,,
,,,,,,,-0.7897794814196919,,0.2308124244162549,,
,,,,,,,-0.924258802487098,,0.1835973947856205,,
,,,,,,,-0.8979698071575377,,0.4394944731800732,,
,,,,,,,-0.5193401568759056,,0.3330077939330061,,
,,,,,,,-0.7787676255991314,,0.0538712771106865,,
,,,,,,,-0.7130773205617675,,0.392159784080156,,
,,,,,,,-0.8507462786868698,,0.5334298933885447,,
,,,,,,,-0.8795750144032788,,0.3970232313492218,,
,,,,,,,-0.9613294665615724,,0.330853694381173,,
,,,,,,,-0.8965843748942791,,0.1633705856690218,,
,,,,,,,-1.131329564528448,,-0.0922601686125509,,
,,,,,,,-1.170644143166124,,-0.0369881553351875,,
,,,,,,,-0.7508035948047856,,-0.192917987313417,,
,,,,,,,-1.3141437516849794,,-0.1271160548973132,,
,,,,,,,-0.7350604537197784,,-0.0950540425935852,,
,,,,,,,-0.979855630370184,,-0.1056793530199301,,
,,,,,,,-0.8969899457297642,,-0.199114326153164,,
,,,,,,,-0.6324761414994786,,-0.1642360188351528,,
,,,,,,,-0.9095560746411172,,-0.0339452171277123,,
,,,,,,,-0.8471523187143485,,0.1269187406125334,,
,,,,,,,-0.8864847840736484,,0.1413487055388681,,
,,,,,,,-0.9332300590961016,,-0.191323177557274,,
,,,,,,,-0.8814367150916503,,0.0522829262721104,,
,,,,,,,-0.4662847705943997,,0.2934389660663233,,
,,,,,,,-0.5428286383653366,,0.3955178896769226,,
,,,,,,,-0.6058666329802467,,0.3400370615968313,,
,,,,,,,-0.2763097525905762,,0.4044757542287808,,
,,,,,,,-0.9669279490925832,,0.4227156280466514,,
,,,,,,,-1.0548147711271838,,0.4784903655736754,,
,,,,,,,-0.6552702583688582,,0.2880229307361415,,
,,,,,,,-0.9914358261198412,,0.0677145524118535,,
,,,,,,,-0.3546089080654147,,0.1313214168008696,,
,,,,,,,-0.3719173527603026,,0.0946348804435184,,
,,,,,,,-0.2744604457599401,,0.3123867502916813,,
,,,,,,,-0.2834380401016501,,0.3357605951696681,,
,,,,,,,-0.4243652736183234,,0.5614588525617541,,
,,,,,,,-0.002647786820737,,0.6100406822349297,,
,,,,,,,-0.2970966999187243,,0.4725543890926278,,
,,,,,,,-0.138228821359086,,0.4391017762414351,,
,,,,,,,0.0635872824976305,,0.4326285042541195,,
,,,,,,,0.2046229083896914,,0.4423866518504524,,
,,,,,,,0.3089764425794694,,0.4945852477922243,,
,,,,,,,0.5482995155544915,,0.2495930279778085,,
,,,,,,,1.0494262760062163,,0.2979670567360647,,
,,,,,,,1.0843199332437827,,0.4317090151614962,,
,,,,,,,1.1220518244669628,,0.4356249486467066,,
,,,,,,,1.0611556553854424,,0.3323518155153494,,
,,,,,,,1.131465020644003,,0.311459012253386,,
,,,,,,,0.9463435409283144,,0.2677239237035918,,
,,,,,,,0.9046009135074498,,0.2745356736095015,,
,,,,,,,1.037367176774859,,0.3958105845478681,,
,,,,,,,1.0422390192690851,,0.223027235293543,,
,,,,,,,0.8723718841276539,,0.2219796396421483,,
,,,,,,,1.1244291685688208,,0.2595294256203562,,
,,,,,,,0.8067847889230835,,0.2369974841019937,,
,,,,,,,1.075125549287398,,0.3679173000786716,,
,,,,,,,0.7655398094756406,,0.4244204169598042,,
,,,,,,,0.1721836986679568,,0.4539066497263571,,
,,,,,,,0.1834272939730387,,0.4827101292571491,,
,,,,,,,-0.1573137671779128,,0.6404761467940707,,
,,,,,,,-0.3722080812152681,,0.9482093076162118,,
,,,,,,,-0.1099244438546693,,0.9103417141963188,,
,,,,,,,-0.1844792541905073,,0.7869935564298327,,
,,,,,,,-0.2492876965527159,,0.6784614147550931,,
,,,,,,,,,0.6321597630269675,,
,,,,,,,,,0.7329740737529798,,
,,,,,,,,,0.6775890743163578,,
,,,,,,,,,0.655794555011311,,
,,,,,,,,,0.5537621720298597,,
,,,,,,,,,0.466827266805622,,
,,,,,,,,,0.5586993387240533,,
,,,,,,,,,0.7511193097640925,,
,,,,,,,,,0.9433526138702168,,
,,,,,,,,,0.6682361275294856,,
,,,,,,,,,0.5306636232664115,,
,,,,,,,,,0.7683909630610412,,
,,,,,,,,,0.4448380002551419,,
,,,,,,,,,0.5815358921079309,,
,,,,,,,,,0.6332777291250051,,
,,,,,,,,,0.5129687591855641,,
,,,,,,,,,0.3784440528315804,,
,,,,,,,,,0.3595130142465841,,
,,,,,,,,,0.5597309658622399,,
,,,,,,,,,0.4295595185886186,,
,,,,,,,,,0.3290308544846511,,
,,,,,,,,,0.4210125065244267,,
,,,,,,,,,0.2398119364519941,,
,,,,,,,,,0.4413377105571795,,
,,,,,,,,,0.3068620301155553,,
,,,,,,,,,0.2534165409535341,,
,,,,,,,,,0.8600254155064779,,
,,,,,,,,,0.8963013406605166,,
,,,,,,,,,0.962808167981745,,
,,,,,,,,,0.5435110530225505,,
,,,,,,,,,0.9810715446802702,,
,,,,,,,,,0.7672882421564464,,
,,,,,,,,,0.8708286839635613,,
,,,,,,,,,0.9759264073533632,,
,,,,,,,,,0.7564186679878812,,
,,,,,,,,,0.8849356177402001,,
,,,,,,,,,0.9283508783562752,,
,,,,,,,,,0.9676491909542632,,
,,,,,,,,,0.6566969445027074,,
,,,,,,,,,0.8290099171552234,,
,,,,,,,,,0.8314521110351586,,
,,,,,,,,,0.5147594672692002,,
,,,,,,,,,0.3386751106048114,,
,,,,,,,,,0.5256976756736595,,
,,,,,,,,,0.6348869233365783,,
,,,,,,,,,0.7007189406267857,,
,,,,,,,,,0.8652501805745395,,
,,,,,,,,,0.9009330182468004,,
,,,,,,,,,0.7047396024286492,,
