Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Kurtosis.1,Rise-Time_envelope_Kurtosis.2,Rise-Time_envelope_Kurtosis.3,Rise-Time_envelope_Kurtosis.4,Rise-Time_envelope_Kurtosis.5,Rise-Time_envelope_Kurtosis.6,Rise-Time_envelope_Kurtosis.7,Rise-Time_envelope_Kurtosis.8,Rise-Time_envelope_Kurtosis.9,Rise-Time_envelope_Kurtosis.10,Rise-Time_envelope_Kurtosis
,,,,,,3.955879206895135,32.031458716562035,,17.38582484457697,,
,,,,,,22.80194761491117,111.02149688482008,,12.60640438771834,,
,,,,,,9.736274056817766,27.954559301050395,,11.37483401641,,
,,,,,,7.129466629188258,50.15279673251504,,14.53124270653036,,
,,,,,,3.901299544737654,43.43990462788417,,19.703569731233618,,
,,,,,,-1.07192962178635,45.633270321521785,,14.929283216184608,,
,,,,,,6.958543671336672,28.035972507539142,,16.03121331797648,,
,,,,,,10.8598776289089,53.27077144603709,,13.913240097011087,,
,,,,,,6.47620391816327,36.53597289626148,,21.359414404643555,,
,,,,,,18.59831396927793,28.453707665048235,,17.442368451336215,,
,,,,,,45.94036477126288,37.46161001230128,,14.531025655651696,,
,,,,,,31.053519944096863,39.01039771830688,,16.163067540349516,,
,,,,,,16.45326768956913,51.69051746199601,,22.409474520040835,,
,,,,,,0.0877409538663842,16.137768222375218,,18.122918947334018,,
,,,,,,0.9850577373827304,40.05507514166655,,18.588210126208526,,
,,,,,,3.222755667202459,25.10282902106832,,14.166792748152709,,
,,,,,,2.974370823396419,29.11257442119664,,18.22933166895734,,
,,,,,,4.864602814708713,24.992717624739925,,25.31353270805321,,
,,,,,,8.721990518178062,46.557025397813085,,23.43728582284969,,
,,,,,,18.008832744491198,30.04700963605515,,13.738202407222428,,
,,,,,,23.91705353188944,44.19569175288029,,32.35034869258583,,
,,,,,,4.469715405035662,28.19828334600693,,27.12094504357547,,
,,,,,,18.56791296503424,29.50383305307198,,19.961105478370538,,
,,,,,,19.58454717479511,38.88448341105536,,70.47296419004253,,
,,,,,,20.66967187482026,55.87188043036025,,18.92772240742156,,
,,,,,,9.4949914327593,33.69771375036965,,9.917932520762866,,
,,,,,,9.166168462240591,93.63727925935366,,19.885916288885365,,
,,,,,,,10.716732310695514,,20.70988828503093,,
,,,,,,,9.857905424129582,,17.023877544401802,,
,,,,,,,23.29376053466117,,13.120930552913984,,
,,,,,,,17.878483119313888,,8.93367175957516,,
,,,,,,,24.80277976673334,,15.2756109819497,,
,,,,,,,31.57423808058116,,42.290437833456494,,
,,,,,,,14.926977002869016,,32.791246323177376,,
,,,,,,,83.85098245913954,,31.25565041615133,,
,,,,,,,40.57780610059002,,33.506053331339714,,
,,,,,,,114.83210129990717,,28.525488683152467,,
,,,,,,,41.28366688009283,,23.648091182216405,,
,,,,,,,23.81717379518061,,21.443840592884435,,
,,,,,,,72.08626059735109,,15.523946950265238,,
,,,,,,,57.60381503829576,,24.954125393047367,,
,,,,,,,49.6030356726387,,20.45157674612619,,
,,,,,,,50.222818494499386,,27.593035501138544,,
,,,,,,,11.450316609799335,,31.856274325956,,
,,,,,,,12.97099563383376,,42.094691297772975,,
,,,,,,,18.81275452219836,,38.718614820558265,,
,,,,,,,30.03144452012868,,17.41132939945284,,
,,,,,,,11.48535067599514,,19.565405838225725,,
,,,,,,,23.11342293497187,,16.743740740801186,,
,,,,,,,22.990997486415,,16.11954603448183,,
,,,,,,,10.714423858309068,,25.40345015851359,,
,,,,,,,22.4963181465186,,26.711924645263963,,
,,,,,,,14.900690655129448,,16.696667006974902,,
,,,,,,,26.07081880723752,,18.77040320216877,,
,,,,,,,27.266765990976847,,16.745257224091315,,
,,,,,,,56.63595657229602,,18.71485543460821,,
,,,,,,,61.68180219387776,,16.144844294761157,,
,,,,,,,52.932619325307,,14.77049497457196,,
,,,,,,,19.90610885999014,,16.091926311382142,,
,,,,,,,226.62416179438392,,12.020299483577048,,
,,,,,,,20.20944331807918,,12.917658065642568,,
,,,,,,,23.361517895311724,,15.428630541826044,,
,,,,,,,55.82197891969286,,24.916798231493097,,
,,,,,,,38.13473260604274,,20.54464470498292,,
,,,,,,,19.45378236049377,,17.301459462323947,,
,,,,,,,16.646358534531604,,11.402216129952697,,
,,,,,,,39.70559503216245,,17.101038877432536,,
,,,,,,,17.62731579938085,,14.92383635968152,,
,,,,,,,34.24248684983266,,13.833683400256096,,
,,,,,,,63.8105224654699,,10.43770976151179,,
,,,,,,,21.47792242271921,,13.228285444131458,,
,,,,,,,28.033225827539965,,15.129815429213163,,
,,,,,,,65.83912761448464,,17.494828193887656,,
,,,,,,,30.85644771126094,,26.21774717273053,,
,,,,,,,17.568574057653603,,16.292394253287977,,
,,,,,,,16.149641809020896,,6.715310794203482,,
,,,,,,,22.33253285829436,,9.116189774942908,,
,,,,,,,164.87430444916032,,8.553209332434987,,
,,,,,,,19.79611485621762,,9.160211908202433,,
,,,,,,,29.956959918077743,,17.958517560929646,,
,,,,,,,34.70885051258604,,19.435820694529404,,
,,,,,,,53.932615669542685,,27.30751402748196,,
,,,,,,,19.73052025770101,,37.56050909017864,,
,,,,,,,21.14044345722849,,31.929288665358527,,
,,,,,,,68.98991896316767,,52.78776229962737,,
,,,,,,,32.597812145770575,,53.77164112500233,,
,,,,,,,39.676370306919104,,29.4331271025734,,
,,,,,,,34.201241864216435,,54.22421492499792,,
,,,,,,,31.813773490181767,,21.149801234728496,,
,,,,,,,34.93848397696819,,3.0142981014783183,,
,,,,,,,62.4663521354623,,2.000264932560401,,
,,,,,,,71.58780306512706,,2.583380411934633,,
,,,,,,,59.24535401358164,,4.049899430014713,,
,,,,,,,67.39443091327989,,4.756626577876497,,
,,,,,,,34.235010048928,,32.97188129152312,,
,,,,,,,29.793765564240985,,45.85174717354167,,
,,,,,,,17.307810431124242,,23.533451879822795,,
,,,,,,,34.35839393755839,,15.078882450353312,,
,,,,,,,28.06838746465577,,8.860448701418303,,
,,,,,,,24.373650380457057,,10.753524500080138,,
,,,,,,,17.427726634918933,,20.97194862966398,,
,,,,,,,14.36689912469695,,43.30578005642547,,
,,,,,,,43.553538777657245,,35.99252846993912,,
,,,,,,,71.83881288715178,,74.59384469337628,,
,,,,,,,77.20578439400724,,40.82233908610186,,
,,,,,,,29.96023583230477,,31.56104680529331,,
,,,,,,,183.736423864273,,17.864769221543238,,
,,,,,,,122.15840547728256,,97.85339230126016,,
,,,,,,,34.52993661726665,,12.204991174693548,,
,,,,,,,153.3556719317884,,76.38550544608434,,
,,,,,,,52.59250294594347,,27.881818180530928,,
,,,,,,,44.876006118256974,,43.39277261714869,,
,,,,,,,72.82983683710198,,30.070080361325232,,
,,,,,,,61.30981549335476,,30.00085161871084,,
,,,,,,,37.72032980688949,,36.80113361311526,,
,,,,,,,65.06653696951413,,27.618872932810653,,
,,,,,,,40.12523269217597,,26.38255171008923,,
,,,,,,,42.33459920343241,,28.232835295187133,,
,,,,,,,60.137610534871726,,22.05065412547755,,
,,,,,,,51.58184952280492,,28.36807281124439,,
,,,,,,,92.15958279599872,,34.56212712457589,,
,,,,,,,16.864566426135315,,18.643571970453312,,
,,,,,,,19.64723089870096,,21.906406126383875,,
,,,,,,,20.7622071950532,,32.21396093858151,,
,,,,,,,38.85447198084059,,23.04195336727676,,
,,,,,,,42.76761808250961,,30.91269426374744,,
,,,,,,,20.88599189638139,,24.639527599390256,,
,,,,,,,39.4885925432221,,32.7902990395906,,
,,,,,,,39.10828406796546,,47.49996160861208,,
,,,,,,,28.93220313167264,,15.549077637857156,,
,,,,,,,19.038801620302937,,25.965740391016126,,
,,,,,,,84.37191531759106,,23.56233109368841,,
,,,,,,,17.01110071041966,,19.97891813689363,,
,,,,,,,30.98085798255877,,15.05539266093558,,
,,,,,,,30.921717360907905,,69.12113243577552,,
,,,,,,,34.42937662233526,,17.9360650001427,,
,,,,,,,32.86673635171098,,21.469692247931327,,
,,,,,,,26.048592915912387,,30.766035110005227,,
,,,,,,,24.135301387290458,,32.10493899784479,,
,,,,,,,30.96801088841336,,45.37609851898587,,
,,,,,,,31.33654622790984,,36.28946634419297,,
,,,,,,,25.65575997531431,,13.62187999583223,,
,,,,,,,21.7003417231519,,27.39953874123569,,
,,,,,,,22.87815446643341,,29.54421506113458,,
,,,,,,,11.22463253675335,,34.426284695603584,,
,,,,,,,12.742576575901056,,45.62185222246227,,
,,,,,,,20.791221743030267,,42.80815825862052,,
,,,,,,,23.91966387583009,,33.80536280071131,,
,,,,,,,20.62570622769727,,12.894990818231404,,
,,,,,,,17.88066352447199,,13.832364928217109,,
,,,,,,,18.43201223068397,,9.05504929331776,,
,,,,,,,31.569217492271378,,15.49978011353367,,
,,,,,,,38.04054876382278,,12.809096980404146,,
,,,,,,,21.82047193147257,,15.01046977854126,,
,,,,,,,24.842037029129624,,18.22126262889058,,
,,,,,,,13.991777645782667,,8.912399524365252,,
,,,,,,,19.30133743300124,,13.015455514365328,,
,,,,,,,22.65516891923297,,18.6199703013902,,
,,,,,,,44.15489181469126,,13.631225882123587,,
,,,,,,,25.472933024459213,,5.787950672742387,,
,,,,,,,37.80583641641752,,3.180191887455191,,
,,,,,,,49.82789228442356,,0.3082003964296786,,
,,,,,,,34.60949526476872,,0.3419664955054498,,
,,,,,,,34.647357337210835,,0.3653287446413475,,
,,,,,,,27.552543620904835,,0.2581099380109997,,
,,,,,,,66.33567553406778,,0.4120385013285057,,
,,,,,,,36.632458607127305,,1.354885737223329,,
,,,,,,,36.15895870490713,,9.57794179404245,,
,,,,,,,54.1616875808315,,64.64226670998823,,
,,,,,,,72.49456961337248,,19.228425329664965,,
,,,,,,,33.03662345329795,,28.30601256207709,,
,,,,,,,46.85359693205496,,30.25095159707822,,
,,,,,,,66.27396135518828,,18.926073018579505,,
,,,,,,,96.2475427023648,,15.304044825506365,,
,,,,,,,64.84996115383771,,15.44112412026936,,
,,,,,,,26.96288093802974,,95.73738524628835,,
,,,,,,,24.58092828748072,,27.2880412111018,,
,,,,,,,50.39905796313634,,25.429285424525204,,
,,,,,,,29.557826335432,,62.78998890346829,,
,,,,,,,88.55007047657793,,17.89568103071339,,
,,,,,,,35.815101454338105,,16.00275278325127,,
,,,,,,,73.19391691201048,,17.27886569485477,,
,,,,,,,22.14802288031317,,17.06384197457861,,
,,,,,,,48.83436241022172,,32.854653873714696,,
,,,,,,,11.981743935983634,,13.951935726643946,,
,,,,,,,29.06564186577228,,17.183836069003018,,
,,,,,,,96.68874069371094,,12.68623967960313,,
,,,,,,,36.3024242715847,,10.593563615263536,,
,,,,,,,23.86433848584549,,25.872113480537287,,
,,,,,,,19.226047086830075,,21.89706910412634,,
,,,,,,,49.97717822573639,,23.51538737502476,,
,,,,,,,36.79996725423934,,21.3353783742176,,
,,,,,,,29.019048370083183,,26.24450070813589,,
,,,,,,,27.49682905221111,,46.84566104999938,,
,,,,,,,40.05010651716424,,22.50267994670234,,
,,,,,,,26.86429403643959,,11.301497370619636,,
,,,,,,,50.62106999873161,,6.477161246551132,,
,,,,,,,39.01014304072643,,9.154617754009914,,
,,,,,,,19.508925205650343,,12.422215696032444,,
,,,,,,,23.23195835697945,,3.7527474213309455,,
,,,,,,,24.15485170917561,,4.720727342825912,,
,,,,,,,9.004190882869791,,7.232066307392026,,
,,,,,,,14.31954777457018,,10.23694801502271,,
,,,,,,,15.88123294781106,,13.22886132409278,,
,,,,,,,40.78237234075735,,10.251679247431255,,
,,,,,,,56.7886460568637,,14.849952785578402,,
,,,,,,,24.072890929683787,,13.587704259632808,,
,,,,,,,68.17219224547024,,7.597804137410627,,
,,,,,,,57.18259215248784,,10.550860043179249,,
,,,,,,,49.53695703034887,,4.898497916145951,,
,,,,,,,60.32262191358242,,5.452139378023299,,
,,,,,,,44.5050173754262,,12.013862378411948,,
,,,,,,,70.15043883506063,,7.368881820921,,
,,,,,,,100.5026438249851,,6.216507436451941,,
,,,,,,,110.82559100030136,,2.392747012689151,,
,,,,,,,80.18508570681857,,2.17200167118106,,
,,,,,,,44.43624931228459,,4.590974903720757,,
,,,,,,,37.93397593850686,,4.950228265920529,,
,,,,,,,51.18414605347842,,7.423703204898393,,
,,,,,,,33.824720116673056,,6.182869034389954,,
,,,,,,,30.852137342925,,10.672552189803875,,
,,,,,,,49.47375375404473,,9.134338195759144,,
,,,,,,,43.00499599303407,,15.135621147638789,,
,,,,,,,50.01231063142256,,3.971454368481546,,
,,,,,,,63.369729308538496,,5.903802629656639,,
,,,,,,,56.72488432696363,,4.91929932852478,,
,,,,,,,89.55482238419904,,3.205713999292521,,
,,,,,,,42.86591711787312,,5.275846242116483,,
,,,,,,,51.915884694361445,,4.80032996994692,,
,,,,,,,38.09071484797468,,3.376833479451548,,
,,,,,,,63.47831650513697,,12.4859694485006,,
,,,,,,,196.3057186985197,,42.86467107831484,,
,,,,,,,78.94170892708789,,28.3981103650246,,
,,,,,,,76.21998591210532,,6.159507469918287,,
,,,,,,,71.25012545940173,,4.526757712663617,,
,,,,,,,33.57908308067094,,9.840405769785912,,
,,,,,,,100.27202085082088,,7.43063923872225,,
,,,,,,,45.78092429762047,,5.859221414377954,,
,,,,,,,82.81551338546643,,3.1116592738337143,,
,,,,,,,105.6396665059102,,2.5307303930103933,,
,,,,,,,30.14326532829592,,31.99201613522846,,
,,,,,,,156.78423128853905,,31.847092317386227,,
,,,,,,,34.96392226617632,,16.90889440755554,,
,,,,,,,38.32442314063064,,11.095422488009552,,
,,,,,,,22.05161324617851,,42.06263912956022,,
,,,,,,,40.01469531711701,,2.6137773652691108,,
,,,,,,,39.80622667285723,,49.54430779039992,,
,,,,,,,115.07946752917336,,34.71907033534429,,
,,,,,,,68.14030520322454,,59.50337945668138,,
,,,,,,,137.28770329032818,,41.5406380388986,,
,,,,,,,9.756764956238577,,21.348302170024265,,
,,,,,,,41.69180126484801,,27.382474079520595,,
,,,,,,,20.915081290856552,,23.307657766696835,,
,,,,,,,30.13139911243909,,30.47940014675698,,
,,,,,,,27.02282357208337,,30.93315345804877,,
,,,,,,,14.382755514180786,,21.4086420550396,,
,,,,,,,31.071338605478147,,30.742364712564104,,
,,,,,,,17.804187342097283,,22.0452384555104,,
,,,,,,,31.12251618604116,,22.54689515310724,,
,,,,,,,26.635269884451333,,34.4640103410073,,
,,,,,,,17.81364672393036,,20.956190284094824,,
,,,,,,,103.1201214262503,,32.07298164552928,,
,,,,,,,44.88832214206101,,31.149865331931352,,
,,,,,,,17.641115292712033,,21.594831892980253,,
,,,,,,,41.96310252798381,,22.95361444801231,,
,,,,,,,15.11738648459767,,22.707591413992738,,
,,,,,,,26.11832629719664,,39.222615439037725,,
,,,,,,,26.119434987551795,,23.319268631793545,,
,,,,,,,61.53348356231229,,18.932385698396,,
,,,,,,,48.1702795993784,,42.255964984522464,,
,,,,,,,25.56261202704335,,50.42583285828038,,
,,,,,,,68.53674318898132,,25.494287852740285,,
,,,,,,,19.540543823623484,,33.717313210794224,,
,,,,,,,119.75470917252494,,41.00118352309026,,
,,,,,,,95.7604965359077,,34.374575433712494,,
,,,,,,,76.95876745452135,,41.268784058557664,,
,,,,,,,40.888330156202,,37.77287989951355,,
,,,,,,,88.32517657819213,,23.930180447692464,,
,,,,,,,33.79322495679289,,23.158006892528416,,
,,,,,,,184.08850549065568,,24.95640958463275,,
,,,,,,,61.01344445883761,,23.18809525085308,,
,,,,,,,54.02685613707541,,36.00155419368347,,
,,,,,,,69.79129653243827,,26.021190972671533,,
,,,,,,,83.7340645397693,,28.55167313665632,,
,,,,,,,53.213047897409766,,33.29033305970727,,
,,,,,,,31.07804486020116,,32.87451224226512,,
,,,,,,,32.97650563512829,,24.99253092622087,,
,,,,,,,51.40680875279795,,23.48022886407218,,
,,,,,,,36.35105774910135,,25.92625991926323,,
,,,,,,,35.60780378985966,,30.824076150530125,,
,,,,,,,31.13261291002908,,25.179355326314585,,
,,,,,,,25.09373818549688,,24.395848856995883,,
,,,,,,,26.206612519354834,,26.416201456571024,,
,,,,,,,49.75398335319949,,17.71058262754913,,
,,,,,,,26.22602507841745,,18.65044494441892,,
,,,,,,,20.62890676649385,,18.18240123856393,,
,,,,,,,20.6353416560458,,23.71626227381508,,
,,,,,,,19.5105211472362,,17.80946116673467,,
,,,,,,,10.168791668621672,,18.71353736163441,,
,,,,,,,10.811878507985645,,16.766944749198693,,
,,,,,,,4.609323525921191,,15.232206463744255,,
,,,,,,,1.3009074939896914,,15.10839569228756,,
,,,,,,,5.06338251972541,,12.2962060474025,,
,,,,,,,11.131132606093413,,12.2572704281752,,
,,,,,,,16.00286290048396,,17.224259771593072,,
,,,,,,,24.487653301457208,,12.30358689917866,,
,,,,,,,41.70014254986144,,15.480167546815998,,
,,,,,,,9.32774077298962,,12.778235031902588,,
,,,,,,,9.575726781871714,,26.192828446590624,,
,,,,,,,19.79334321946247,,12.787645973255938,,
,,,,,,,18.255310034340024,,32.58575547247224,,
,,,,,,,,,33.040871481410726,,
,,,,,,,,,30.41338711495579,,
,,,,,,,,,33.30743798680687,,
,,,,,,,,,25.732138265300424,,
,,,,,,,,,35.58010447340809,,
,,,,,,,,,37.41125998253897,,
,,,,,,,,,28.568673524080065,,
,,,,,,,,,21.18145214865984,,
,,,,,,,,,30.3800807803866,,
,,,,,,,,,51.84999705687225,,
,,,,,,,,,34.163581042572105,,
,,,,,,,,,30.79238793602024,,
,,,,,,,,,23.03726980348054,,
,,,,,,,,,19.97294806612049,,
,,,,,,,,,26.86502500424228,,
,,,,,,,,,37.71303744145047,,
,,,,,,,,,33.9788551169053,,
,,,,,,,,,31.543429793434385,,
,,,,,,,,,29.14858034646057,,
,,,,,,,,,43.444293867291925,,
,,,,,,,,,33.300053334701985,,
,,,,,,,,,32.17222701341682,,
,,,,,,,,,44.82734693297821,,
,,,,,,,,,49.76467729791778,,
,,,,,,,,,37.07544654857479,,
,,,,,,,,,30.346789227747,,
,,,,,,,,,26.75848354777703,,
,,,,,,,,,29.75541173670476,,
,,,,,,,,,15.08247135706587,,
,,,,,,,,,20.381718939264463,,
,,,,,,,,,12.283653212849424,,
,,,,,,,,,23.808853961618908,,
,,,,,,,,,21.0252379709006,,
,,,,,,,,,8.6459990376143,,
,,,,,,,,,21.470915884972825,,
,,,,,,,,,12.808464177568924,,
,,,,,,,,,12.627399158435216,,
,,,,,,,,,13.428461428846711,,
,,,,,,,,,15.016815590071062,,
,,,,,,,,,11.367950241247572,,
,,,,,,,,,18.18737106081958,,
,,,,,,,,,25.39355025298212,,
,,,,,,,,,27.296277224833307,,
,,,,,,,,,21.469029962951023,,
,,,,,,,,,30.03806573367482,,
,,,,,,,,,12.44216133697758,,
,,,,,,,,,9.41528779139356,,
,,,,,,,,,8.35208260976837,,
,,,,,,,,,20.391788239994973,,
,,,,,,,,,15.859763428962516,,
,,,,,,,,,20.86149333747268,,
,,,,,,,,,29.15253294487736,,
,,,,,,,,,24.824515857595927,,
,,,,,,,,,39.41319774639014,,
,,,,,,,,,31.961261392599454,,
,,,,,,,,,33.427207165287165,,
,,,,,,,,,56.31428578167084,,
,,,,,,,,,45.19553070688011,,
,,,,,,,,,59.769776920810415,,
,,,,,,,,,55.98244611912585,,
,,,,,,,,,22.0781435962584,,
,,,,,,,,,23.860549078460902,,
,,,,,,,,,19.83490437424834,,
,,,,,,,,,24.13124563495925,,
,,,,,,,,,31.018808748012603,,
,,,,,,,,,46.70618265547383,,
,,,,,,,,,49.58566744299708,,
,,,,,,,,,54.78621533243131,,
,,,,,,,,,45.86605670681733,,
,,,,,,,,,22.60169363088641,,
,,,,,,,,,26.174220260696444,,
,,,,,,,,,23.083258335501544,,
,,,,,,,,,28.079940034091685,,
,,,,,,,,,28.997865125719485,,
,,,,,,,,,19.596403662833467,,
,,,,,,,,,31.15375692469459,,
,,,,,,,,,34.5675234719869,,
,,,,,,,,,29.16462928364531,,
,,,,,,,,,29.86001742721084,,
,,,,,,,,,28.81306761599168,,
,,,,,,,,,26.98722865410375,,
,,,,,,,,,26.83555671516749,,
,,,,,,,,,20.44437606033384,,
,,,,,,,,,27.316852781896,,
,,,,,,,,,34.92187201044005,,
,,,,,,,,,22.069550857953686,,
,,,,,,,,,21.48436637166657,,
,,,,,,,,,36.530508008598645,,
,,,,,,,,,35.48974665977852,,
,,,,,,,,,37.41597109586292,,
,,,,,,,,,30.05346880812447,,
,,,,,,,,,26.196391318798423,,
,,,,,,,,,30.5452896989732,,
,,,,,,,,,38.44919116410201,,
,,,,,,,,,37.69749908402547,,
,,,,,,,,,47.626373125965074,,
,,,,,,,,,39.14075781115616,,
,,,,,,,,,28.933588778729288,,
,,,,,,,,,35.29306150336576,,
,,,,,,,,,25.66047834407942,,
,,,,,,,,,18.77734240494512,,
,,,,,,,,,20.016065172723955,,
,,,,,,,,,47.85774275318203,,
,,,,,,,,,77.75556611878908,,
,,,,,,,,,89.32342247683737,,
,,,,,,,,,43.12931920746172,,
,,,,,,,,,39.49890835088125,,
,,,,,,,,,55.39284271245458,,
,,,,,,,,,62.19223140772229,,
,,,,,,,,,42.36952172407392,,
,,,,,,,,,30.79359339178425,,
,,,,,,,,,50.97530348180558,,
,,,,,,,,,62.4840108378654,,
,,,,,,,,,54.11168353996798,,
,,,,,,,,,42.19971711882512,,
,,,,,,,,,38.007453891864856,,
,,,,,,,,,38.00041652989827,,
,,,,,,,,,28.90709563962131,,
,,,,,,,,,34.73065028977696,,
,,,,,,,,,28.007785934719365,,
,,,,,,,,,30.879378484346788,,
,,,,,,,,,37.30215305124271,,
,,,,,,,,,31.713967023112065,,
,,,,,,,,,23.795401998256487,,
,,,,,,,,,29.73748830622765,,
,,,,,,,,,31.61654060802988,,
,,,,,,,,,31.068189566752977,,
,,,,,,,,,25.060805315817387,,
,,,,,,,,,35.104183090634216,,
,,,,,,,,,10.040894262755089,,
,,,,,,,,,10.706397000058471,,
,,,,,,,,,9.109357439545064,,
,,,,,,,,,13.678307860476211,,
,,,,,,,,,12.48379689015242,,
,,,,,,,,,10.93676111438358,,
,,,,,,,,,12.649021584578612,,
,,,,,,,,,14.515496986235531,,
,,,,,,,,,15.71312527553398,,
,,,,,,,,,12.032203223201767,,
,,,,,,,,,12.576499954421854,,
,,,,,,,,,18.04984852164112,,
,,,,,,,,,13.776368495375516,,
,,,,,,,,,17.92911060539903,,
,,,,,,,,,11.769014870841476,,
,,,,,,,,,9.979856784796082,,
,,,,,,,,,11.520600207252444,,
,,,,,,,,,13.810713587270088,,
,,,,,,,,,18.83211122841363,,
,,,,,,,,,20.546166060649643,,
,,,,,,,,,21.83343164288209,,
,,,,,,,,,18.231161652530897,,
,,,,,,,,,8.720746473444157,,
,,,,,,,,,10.663795910065604,,
,,,,,,,,,15.97879134106176,,
,,,,,,,,,12.06607019352901,,
,,,,,,,,,21.81267033871238,,
,,,,,,,,,25.1423966975916,,
,,,,,,,,,20.63030424972519,,
,,,,,,,,,25.19380353921181,,
,,,,,,,,,27.11081459292738,,
,,,,,,,,,18.629124314379315,,
,,,,,,,,,22.00100325762532,,
,,,,,,,,,25.250614089492085,,
,,,,,,,,,27.614899832252267,,
,,,,,,,,,22.40380471626416,,
,,,,,,,,,15.944953444354514,,
,,,,,,,,,17.855368127983986,,
,,,,,,,,,19.679406541149604,,
,,,,,,,,,15.108530711718714,,
,,,,,,,,,7.945294202974727,,
,,,,,,,,,8.615577713534767,,
,,,,,,,,,9.068879843862868,,
,,,,,,,,,14.910046033531046,,
,,,,,,,,,16.622368843249127,,
,,,,,,,,,21.40819665179167,,
,,,,,,,,,22.6011945831468,,
,,,,,,,,,20.400460698604448,,
,,,,,,,,,15.9458617566027,,
,,,,,,,,,14.17848483645338,,
,,,,,,,,,12.977259477116544,,
,,,,,,,,,10.366382153609395,,
,,,,,,,,,14.706131484235378,,
,,,,,,,,,14.180560292971595,,
,,,,,,,,,14.819469061625323,,
,,,,,,,,,10.373851357890011,,
,,,,,,,,,11.027780919513168,,
,,,,,,,,,12.711460465203052,,
,,,,,,,,,12.511994304995858,,
,,,,,,,,,14.456942888805347,,
,,,,,,,,,13.136914384903497,,
,,,,,,,,,14.2740835248501,,
,,,,,,,,,12.397028335610743,,
,,,,,,,,,15.088178724223294,,
,,,,,,,,,23.320703504122505,,
,,,,,,,,,14.823256086543076,,
,,,,,,,,,33.52578097270752,,
,,,,,,,,,28.754070515585312,,
,,,,,,,,,33.34175983879676,,
,,,,,,,,,22.035688634226325,,
,,,,,,,,,19.97015380209078,,
,,,,,,,,,19.901395688558534,,
,,,,,,,,,19.015289715608564,,
,,,,,,,,,29.651847957070352,,
,,,,,,,,,23.44039173594704,,
,,,,,,,,,20.807453116955013,,
,,,,,,,,,27.34833129644134,,
,,,,,,,,,22.72752289713285,,
,,,,,,,,,32.777286831021634,,
,,,,,,,,,19.593155557951043,,
,,,,,,,,,21.027051899431346,,
,,,,,,,,,20.735288124913687,,
,,,,,,,,,17.2055097481792,,
,,,,,,,,,14.47343089672334,,
,,,,,,,,,14.010665336532057,,
,,,,,,,,,11.697940974159591,,
,,,,,,,,,12.124283473738382,,
,,,,,,,,,9.692504590377624,,
,,,,,,,,,13.629521291903265,,
,,,,,,,,,15.144885946228964,,
,,,,,,,,,13.614343480599434,,
,,,,,,,,,19.450417587415632,,
,,,,,,,,,14.370830525120688,,
,,,,,,,,,13.714156587965206,,
,,,,,,,,,17.17603874661013,,
,,,,,,,,,25.25905733134553,,
,,,,,,,,,22.695604783748884,,
,,,,,,,,,20.06131533385313,,
,,,,,,,,,19.77806172353918,,
,,,,,,,,,20.84665568920192,,
,,,,,,,,,23.14420737350038,,
,,,,,,,,,28.879607430148944,,
,,,,,,,,,25.658003221912864,,
,,,,,,,,,26.72652271386832,,
,,,,,,,,,28.01408654220389,,
,,,,,,,,,38.30870898396604,,
,,,,,,,,,75.72802816057201,,
,,,,,,,,,52.20754717929047,,
,,,,,,,,,57.5942016189648,,
,,,,,,,,,68.10149784337118,,
,,,,,,,,,44.70156143348004,,
,,,,,,,,,50.02683810140781,,
,,,,,,,,,60.234701315197725,,
,,,,,,,,,37.65849033544004,,
,,,,,,,,,60.860271225650656,,
,,,,,,,,,23.46688123259864,,
,,,,,,,,,29.476411978535232,,
,,,,,,,,,34.83269779475083,,
,,,,,,,,,29.80210062417035,,
,,,,,,,,,27.048932323866755,,
,,,,,,,,,29.820606325720625,,
,,,,,,,,,28.468775055942302,,
,,,,,,,,,28.905677319387184,,
,,,,,,,,,21.43683325784546,,
,,,,,,,,,29.668894510511,,
,,,,,,,,,34.28035516786737,,
,,,,,,,,,38.28582268952871,,
,,,,,,,,,40.19534326247652,,
,,,,,,,,,32.569410417277886,,
,,,,,,,,,30.78281660348856,,
,,,,,,,,,26.46167631418228,,
,,,,,,,,,31.759719940751125,,
,,,,,,,,,25.37220096586161,,
,,,,,,,,,28.842388403519685,,
,,,,,,,,,21.97019197047416,,
,,,,,,,,,22.955979348975514,,
,,,,,,,,,23.593910853491955,,
,,,,,,,,,24.864644427723235,,
,,,,,,,,,22.52269800588271,,
,,,,,,,,,27.055558867611506,,
,,,,,,,,,22.081192996216657,,
,,,,,,,,,16.260569674167506,,
,,,,,,,,,19.54575696038295,,
,,,,,,,,,17.34450992845516,,
,,,,,,,,,14.809348259994549,,
,,,,,,,,,19.161424818141832,,
,,,,,,,,,18.320904228522,,
,,,,,,,,,20.26935802231465,,
,,,,,,,,,23.22138160349101,,
,,,,,,,,,18.056465406259083,,
,,,,,,,,,23.26054398489203,,
,,,,,,,,,21.5705416788204,,
,,,,,,,,,26.36946132538663,,
,,,,,,,,,25.62475757383523,,
,,,,,,,,,21.215999696987584,,
,,,,,,,,,18.622041041642188,,
,,,,,,,,,22.92006880994819,,
,,,,,,,,,21.823004699308733,,
,,,,,,,,,24.65124177530497,,
