Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.2140343287203002,0.550306035408295,-1.5684629271579424,-0.2064510443675933,-0.2260107756917021,-0.2124529110584401,-0.0911959011267429,-0.6672711227369675,0.0712236785360144
-0.2133204819559645,0.5303422682906793,-1.572211739379345,-0.2057645782884138,-0.2252532055951335,-0.2117447933181837,-0.0915387895522122,-0.6587941031057694,0.0674835295678731
-0.2126137303371656,0.510466450084724,-1.5758716118873095,-0.2050849146467004,-0.2245032027267997,-0.2110437092944545,-0.0924575793738645,-0.6497010888646606,0.064180149006218
-0.2119139571026038,0.4906716363664006,-1.5794447001592364,-0.2044119418332659,-0.2237606419404304,-0.2103495433101586,-0.0939071256704656,-0.6407248254041173,0.0609372990691435
-0.211221048163468,0.4709512783771348,-1.5829331132630775,-0.2037455507858894,-0.2230254009682421,-0.2096621823342093,-0.0958554575374798,-0.6324791011089392,0.0574524056415953
-0.210534892025301,0.4512992024774395,-1.5863389142618198,-0.2030856349150712,-0.2222973603363701,-0.208981515904215,-0.0982845796495986,-0.6253808536291294,0.0535414210732822
-0.2098553797126377,0.4317095912914585,-1.589664120665227,-0.2024320900324155,-0.2215764032833159,-0.208307436051909,-0.1011824473333154,-0.6196319391185245,0.0491473883453853
-0.2091824046963031,0.4121769663906097,-1.592910704924108,-0.2017848142815322,-0.2208624156812865,-0.2076398372312092,-0.1045357419100224,-0.6152426149837599,0.0443231693797933
-0.2085158628232571,0.3926961723794102,-1.596080594962645,-0.2011437080713538,-0.2201552859603027,-0.2069786162487976,-0.1083276662150953,-0.6120768077882781,0.0392007384069327
-0.2078556522488836,0.3732623622597724,-1.599175674744638,-0.2005086740117683,-0.2194549050349645,-0.2063236721971156,-0.1125402526277834,-0.6099035683029969,0.0339570713725263
-0.2072016733716227,0.3538709839617516,-1.602197784869732,-0.1998796168514723,-0.2187611662337626,-0.2056749063896774,-0.1171586576191835,-0.6084458990865641,0.028782203330243
-0.2065538287698516,0.3345177679391413,-1.6051487231960164,-0.1992564434179569,-0.218073965230832,-0.2050322222986069,-0.1221742267107095,-0.6074242618928913,0.023851104667352
-0.2059120231409223,0.3151987157375356,-1.6080302454855775,-0.1986390625595386,-0.2173931999800502,-0.2043955254943084,-0.1275836530476017,-0.6065946326765637,0.0192998024599176
-0.2052761632422704,0.295910089450739,-1.6108440660698269,-0.1980273850893532,-0.2167187706513832,-0.2037647235871845,-0.1333835184833301,-0.6057796526717949,0.0152073331319645
-0.2046461578345117,0.2766484019887282,-1.6135918585317004,-0.1974213237312355,-0.2160505795693917,-0.2031397261713217,-0.139561627531917,-0.6048887492134489,0.0115864342311751
-0.2040219176264493,0.2574104080869474,-1.6162752564019436,-0.1968207930674109,-0.2153885311538085,-0.2025204447700636,-0.1460879448503072,-0.6039213357588412,0.0083862051123959
-0.2034033552219128,0.2381930959925778,-1.6188958538670024,-0.1962257094879248,-0.2147325318621083,-0.2019067927833981,-0.1529103237679751,-0.6029481962121537,0.0055085404884417
-0.2027903850683615,0.2189936797686784,-1.621455206486135,-0.1956359911417454,-0.214082490133989,-0.2012986854370887,-0.1599678388745727,-0.6020811182209792,0.002840294774773
-0.2021829234071807,0.1998095921618125,-1.6239548319156134,-0.1950515578894728,-0.2134383163376907,-0.2006960397334799,-0.1671813491895946,-0.6013981604913134,0.0002699901808364
-0.2015808882256048,0.1806384779829979,-1.6263962106380112,-0.1944723312575924,-0.2127999227180809,-0.2000987744039132,-0.1744966739889431,-0.6008938110217441,-0.0022499112924317
-0.2009841992102083,0.1614781879556386,-1.628780786694737,-0.1938982343942148,-0.2121672233464381,-0.1995068098626925,-0.1818784937624528,-0.600485866824304,-0.0047049799808892
-0.2003927777018997,0.1423267729875146,-1.6311099684201424,-0.1933291920262436,-0.2115401340718672,-0.1989200681625377,-0.189291273777044,-0.6000455057172789,-0.0070370462853318
-0.1998065466523653,0.1231824788270096,-1.6333851291756778,-0.1927651304179184,-0.2109185724742857,-0.1983384729514715,-0.196688219409257,-0.5994408920292811,-0.0091679632875565
-0.1992254305819057,0.1040437410665563,-1.63560760808266,-0.1922059773306807,-0.2103024578189211,-0.1977619494310842,-0.2040085891562327,-0.5985764934604584,-0.0110228001443323
-0.198649355538614,0.0849091804588192,-1.6377787107523945,-0.1916516619843124,-0.2096917110122605,-0.1971904243161263,-0.2111811900933019,-0.597423577158125,-0.0125491753697774
-0.1980782490588445,0.0657775985134293,-1.6398997100124857,-0.1911021150193006,-0.2090862545594006,-0.1966238257953776,-0.2181307571520395,-0.5960376956760863,-0.0137299482029561
-0.1975120401289246,0.0466479733442026,-1.6419718466282691,-0.1905572684603825,-0.208486012522744,-0.1960620834937453,-0.22478503875958,-0.5945594670863144,-0.0145867215182902
-0.1969506591480637,0.027519455738678,-1.6439963300184373,-0.1900170556812275,-0.2078909104819924,-0.1955051284355482,-0.2310814782164863,-0.5931974585800881,-0.0151732949398713
-0.1963940378924154,0.0083913654235767,-1.6459743389639725,-0.1894814113702137,-0.2073008754953889,-0.1949528930089401,-0.2369727248349293,-0.59219533400066,-0.0155609093343236
-0.1958421094802506,-0.0107368124985964,-1.647907022309654,-0.1889502714972601,-0.2067158360621633,-0.1944053109314333,-0.2424300773386299,-0.5917885517005511,-0.0158191236566759
-0.1952948083382006,-0.0298654309651039,-1.6497954996574369,-0.1884235732816765,-0.2061357220861374,-0.1938623172164812,-0.2474441951126464,-0.5921577228262074,-0.0159964386238258
-0.1947520701685335,-0.0489946842425728,-1.6516408620510916,-0.1879012551609922,-0.2055604648404461,-0.1933238481410819,-0.2520231763891498,-0.5933858907920102,-0.0161042928832779
-0.1942138319174242,-0.0681246111112561,-1.6534441726515918,-0.1873832567607311,-0.2049899969333374,-0.1927898412143658,-0.2561881812736671,-0.5954272876046234,-0.0161084690271483
-0.1936800317441838,-0.0872550979633544,-1.655206467402769,-0.1868695188650984,-0.2044242522750088,-0.1922602351471327,-0.2599674288428891,-0.5980963735115589,-0.0159318622737281
-0.1931506089914156,-0.1063858818336486,-1.6569287556868175,-0.1863599833885456,-0.2038631660454465,-0.1917349698223051,-0.26337689872521,-0.6010814099223564,-0.0154546390388568
-0.1926255041560611,-0.1255165533796393,-1.6586120209693327,-0.1858545933481848,-0.2033066746632288,-0.1912139862662631,-0.2664458118677327,-0.6039611774585211,-0.0145662316682463
-0.1921046588613102,-0.1446465598273245,-1.660257221433557,-0.1853532928370206,-0.2027547157552633,-0.1906972266210329,-0.2691983458993159,-0.6063605653069434,-0.0131979660453051
-0.1915880158293394,-0.1637752078977881,-1.6618652906035998,-0.1848560269979726,-0.2022072281274197,-0.1901846341172968,-0.2716412254580143,-0.6079975015673762,-0.0113068589198208
-0.191075518854855,-0.1829016667288029,-1.6634371379564257,-0.1843627419986601,-0.2016641517360345,-0.1896761530481971,-0.2737730907144133,-0.6087157132459011,-0.0088793456168126
-0.190567112779408,-0.2020249708047388,-1.664973649522456,-0.1838733850069228,-0.2011254276602486,-0.1891717287439068,-0.2755873763972479,-0.6085025010497928,-0.0059261847980474
-0.190062743466459,-0.2211440229071619,-1.666475688474645,-0.1833879041670533,-0.2005909980751571,-0.1886713075469396,-0.2770802017278701,-0.6074882739096291,-0.0024832831269421
-0.1895623577771636,-0.2402575970976258,-1.6679440957059637,-0.1829062485767152,-0.2000608062257375,-0.188174836788175,-0.2782588313041168,-0.6059290657853226,0.0013828230763796
-0.1890659035468569,-0.2593643417433002,-1.669379690395213,-0.1824283682645254,-0.1995347964015328,-0.1876822647635737,-0.2791412156912699,-0.6041678562281937,0.0055739279336371
-0.1885733295622104,-0.2784627825952052,-1.6707832705611467,-0.181954214168277,-0.1990129139120628,-0.1871935407115594,-0.2797483747833672,-0.602575095563372,0.0099712531792823
-0.1880845855390407,-0.2975513259279853,-1.6721556136049196,-0.1814837381137816,-0.1984951050629398,-0.1867086147910466,-0.2800974181419309,-0.6014815426350224,0.0144569395829774
-0.1875996221007487,-0.3166282617492942,-1.6734974768408366,-0.18101689279431,-0.1979813171326629,-0.1862274380600891,-0.2801993465387479,-0.6011227017528772,0.0189370022150598
-0.1871183907573653,-0.3356917670860321,-1.6748095980155049,-0.1805536317506125,-0.197471498350071,-0.1857499624551328,-0.2800606252172879,-0.6016087247627412,0.0233565019355709
-0.1866408438851869,-0.3547399093538156,-1.676092695815404,-0.1800939093514981,-0.1969655978724309,-0.1852761407708491,-0.2796862273873959,-0.6029228061244933,0.0277021212054761
-0.1861669347069787,-0.3737706498152263,-1.6773474703629891,-0.1796376807749547,-0.1964635657641391,-0.1848059266405324,-0.2790825324727655,-0.6049425618279353,0.0319927918118295
-0.1856966172727289,-0.3927818471315356,-1.678574603701393,-0.1791849019897937,-0.1959653529760184,-0.1843392745170413,-0.2782589760534736,-0.6074753501795728,0.0362629341197721
-0.1852298464409344,-0.4117712610117494,-1.6797747602678692,-0.1787355297378001,-0.1954709113251884,-0.1838761396542668,-0.2772277021925665,-0.6102999041016173,0.0405433144988657
-0.1847665778604019,-0.4307365559619809,-1.680948587356074,-0.1782895215163727,-0.1949801934754936,-0.1834164780891106,-0.2759960512811383,-0.6132058124120834,0.0448434856222075
-0.184306767952547,-0.449675305137299,-1.682096715567341,-0.1778468355616389,-0.1944931529184664,-0.1829602466239553,-0.2745746922942095,-0.6160266524231642,0.0491347714926337
-0.1838503738941748,-0.46858499429736,-1.6832197592510794,-0.1774074308320279,-0.1940097439548135,-0.1825074028096134,-0.2729763394715539,-0.618691211565122,0.0533548680775346
-0.1833973536007287,-0.4874630258662937,-1.6843183169344578,-0.1769712669922885,-0.193529921676404,-0.1820579049287367,-0.2712005408996779,-0.6212059176735527,0.0574221177237357
-0.1829476657099898,-0.5063067230964543,-1.6853929717415277,-0.1765383043979365,-0.1930536419487458,-0.181611711979674,-0.2692409029927395,-0.6236345039010092,0.061251566378654
-0.1825012695662135,-0.5251133343348497,-1.6864442918019602,-0.1761085040801195,-0.1925808613939345,-0.1811687836607618,-0.2670885301041931,-0.6260690373097104,0.0647711883589499
-0.1820581252046919,-0.5438800373902057,-1.6874728306495663,-0.1756818277308841,-0.1921115373740584,-0.1807290803550339,-0.2647369442521051,-0.6285954563104774,0.0679340272110588
-0.1816181933367237,-0.5626039439978396,-1.688479127610775,-0.1752582376888343,-0.1916456279750471,-0.1802925631153376,-0.2621858962312456,-0.6312611097281071,0.0707258742795138
-0.1811814353349838,-0.5812821043787084,-1.6894637081832553,-0.1748376969251688,-0.1911830919909482,-0.1798591936498434,-0.259442657268786,-0.6340568537971117,0.0731669911924694
-0.1807478132192776,-0.599911511888229,-1.690427084404864,-0.1744201690300843,-0.1907238889086204,-0.1794289343079359,-0.256520775104984,-0.6369214574394768,0.0753076721315349
-0.1803172896426677,-0.6184891077497159,-1.6913697552131055,-0.174005618199535,-0.1902679788928276,-0.1790017480664744,-0.2534377257930769,-0.6397640946828509,0.0772199109154461
-0.1798898278779634,-0.6370117858665457,-1.6922922067952917,-0.1735940092223361,-0.1898153227717248,-0.1785775985164111,-0.250211592084869,-0.6424939543520455,0.0789861384811671
-0.1794653918045606,-0.655476397706473,-1.693194912929597,-0.1731853074676015,-0.1893658820227202,-0.1781564498497573,-0.2468575244510314,-0.6450481232520896,0.0806845609396373
-0.179043945895621,-0.673879757250843,-1.6940783353171884,-0.1727794788725055,-0.188919618758706,-0.1777382668468856,-0.2433865548875588,-0.6474129746653722,0.0823728690837356
-0.1786254552055818,-0.692218646000831,-1.6949429239056315,-0.1723764899303583,-0.1884764957146423,-0.177323014864158,-0.2398073044895482,-0.6496347658012676,0.0840753555534455
-0.1782098853579846,-0.7104898180322248,-1.6957891172037578,-0.1719763076789859,-0.1880364762344864,-0.1769106598218717,-0.236128557264417,-0.6518159042353283,0.0857783051407553
-0.1777972025336147,-0.7286900050897533,-1.6966173425881796,-0.1715788996894055,-0.187599524258457,-0.1765011681925105,-0.232361090605759,-0.6540965316774814,0.0874354770778504
-0.1773873734589401,-0.7468159217114295,-1.6974280166016502,-0.1711842340547877,-0.1871656043106213,-0.1760945069892948,-0.2285172496577672,-0.6566329915101163,0.0889781275442351
-0.1769803653948439,-0.7648642703729475,-1.6982215452434557,-0.1707922793796962,-0.1867346814867967,-0.1756906437550205,-0.2246134640934511,-0.6595583655868381,0.0903340187868689
-0.1765761461256383,-0.7828317466417557,-1.6989983242520044,-0.1704030047695973,-0.1863067214427581,-0.1752895465511771,-0.220670513480911,-0.6628979453424171,0.0914720344098541
-0.1761746839483545,-0.8007150443301022,-1.6997587393798363,-0.1700163798206324,-0.1858816903827405,-0.1748911839473393,-0.2167047302715414,-0.666587706909859,0.0923967923500095
-0.1757759476622982,-0.81851086063604,-1.7005031666612,-0.1696323746096424,-0.1854595550482288,-0.1744955250108218,-0.2127293041266949,-0.6704507486864154,0.0931591828826682
-0.1753799065588649,-0.8362159012611635,-1.7012319726723883,-0.169250959684441,-0.1850402827070272,-0.1741025392965903,-0.2087529860007695,-0.6742054409362997,0.0938500357075474
-0.1749865304116059,-0.8538268854936685,-1.701945514785021,-0.1688721060543261,-0.184623841142598,-0.173712196837422,-0.2047796603878887,-0.677495819156249,0.0945838341816647
-0.1745957894665384,-0.8713405512452327,-1.7026441414124391,-0.1684957851808246,-0.1842101986436643,-0.1733244681343064,-0.2008093440589592,-0.6799400229766666,0.0954779375554738
-0.1742076544326928,-0.8887536600301565,-1.703328192249378,-0.1681219689686624,-0.1837993239940667,-0.1729393241470824,-0.1968417087341687,-0.681186351296251,0.0966344914975078
-0.1738220964728901,-0.9060630018752136,-1.703997998505108,-0.1677506297569545,-0.1833911864628688,-0.172556736285302,-0.1928821732360418,-0.6809637986900919,0.0981296621798356
-0.1734390735304145,-0.9096729647224704,-1.7046538831301823,-0.1673817403106075,-0.1828692894459959,-0.1721763593212371,-0.1889490182939469,-0.6791180564740072,0.1000094594672838
-0.1730585645054137,-0.9065096396331148,-1.7052961610369934,-0.1670152738119297,-0.1822920476563477,-0.1717983246403932,-0.1850764458126453,-0.6756317146563813,0.1022875481115293
-0.1726805486812397,-0.9033845995835325,-1.7059251393142516,-0.1666512038524421,-0.1817174966519895,-0.171422763026343,-0.1813101751790331,-0.6706290508307372,0.1049418723974779
-0.1723049989476701,-0.9002971364992215,-1.7065411174355951,-0.166289504424885,-0.1811456043572345,-0.1710496475922785,-0.1776985318320977,-0.6643606161721628,0.1079124318689871
-0.1719318886053938,-0.8972465606537298,-1.707144387462441,-0.1659301499154148,-0.180576339192815,-0.1706789518587679,-0.174284732272414,-0.6571617648954178,0.1111066454380361
-0.171561191358039,-0.8942322000612211,-1.7077352342412582,-0.1655731150959849,-0.1800096700661164,-0.1703106497458538,-0.1711033641954893,-0.6493904342426745,0.1144163866699742
-0.1711928813043866,-0.8912533998934503,-1.7083139355954018,-0.1652183751169068,-0.1794455663616454,-0.1699447155653383,-0.1681803001150905,-0.6413640563889932,0.1177415812712022
-0.1708269329307703,-0.8883095219199897,-1.708880762511649,-0.1648659054995854,-0.1788839979317245,-0.1695811240132495,-0.165537626452792,-0.633316013296611,0.1210094494366795
-0.1704633211036509,-0.8853999439706198,-1.7094359793215856,-0.1645156821294245,-0.1783249350874074,-0.169219850162484,-0.1631991592832591,-0.6253797782215615,0.1241840052870558
-0.1701020210623666,-0.8825240594188601,-1.7099798438779872,-0.1641676812488967,-0.1777683485896079,-0.1688608694556209,-0.1611558819226162,-0.6175679369698687,0.1272777099613739
-0.1697430084120503,-0.8796812766856523,-1.71051260772631,-0.1638218794507742,-0.1772142096404385,-0.1685041576979029,-0.1594090715498303,-0.6098248973561656,0.1303207760928676
-0.1693862591167106,-0.876871018762288,-1.7110345162714546,-0.1634782536715162,-0.1766624898747498,-0.1681496910503791,-0.157955789763054,-0.6020606994234838,0.1333476052599
-0.1690317494924727,-0.8740927227516906,-1.7115458089399027,-0.1631367811848077,-0.1761131613518692,-0.1677974460232058,-0.1567889063886901,-0.5941848184614115,0.1363805481272021
-0.1686794562009733,-0.8713458394272381,-1.7120467193373772,-0.1627974395952458,-0.1755661965475287,-0.1674473994691015,-0.1558969452324374,-0.5861350972937244,0.1394177712935323
-0.1683293562429076,-0.8686298328083225,-1.7125374754021294,-0.1624602068321712,-0.1750215683459811,-0.1670995285769498,-0.1552632089264043,-0.5778959549492112,0.1424284722884809
-0.1679814269517221,-0.8659441797519157,-1.713018299553996,-0.1621250611436384,-0.1744792500322967,-0.1667538108655488,-0.1548630996152537,-0.5695025416216554,0.1453565252776055
-0.1676356459874497,-0.8632883695594231,-1.7134894088393156,-0.1617919810905224,-0.1739392152848366,-0.1664102241775022,-0.1546603225733322,-0.5610307233721754,0.1481311370632473
-0.1672919913306854,-0.8606619035981584,-1.713951015071848,-0.1614609455407587,-0.1734014381678974,-0.1660687466732467,-0.1546061158198446,-0.5525761899863583,0.1506813167535206
-0.1669504412766961,-0.8580642949367997,-1.7144033249697854,-0.1611319336637117,-0.1728658931245236,-0.1657293568252154,-0.1546446439674785,-0.544227881873034,0.1529507371710056
-0.166610974429662,-0.8554950679942193,-1.714846540288985,-0.1608049249246693,-0.1723325549694822,-0.1653920334121296,-0.1547209881034009,-0.5360411956027067,0.1549107564794825
-0.1662735696970472,-0.8529537582011151,-1.7152808579525023,-0.160479899079459,-0.1718013988823953,-0.1650567555134194,-0.1547862011133907,-0.5280188560445849,0.1565690912474066
