Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.1280028213088537,-0.31391548105861,-0.4651951434096487,-0.5557231217981684,-0.4140900871110309,-0.5209407104402424,-0.0150348790248498,0.7648233219273901,0.8164000121061744
-0.1279327861709649,-0.3134628941503081,-0.4536827038405171,-0.5555361014852787,-0.4185698844163634,-0.5215076737504173,-0.0083587334671703,0.7650454401986672,0.8157669942778224
-0.1278628658781676,-0.3130106920909517,-0.4421757064573969,-0.5553497721413667,-0.4230483833165191,-0.5220748293856811,-0.0013006255799892,0.7649480181376765,0.8151571580390914
-0.1277930601169517,-0.3125588733368029,-0.430673876649891,-0.5551641316381304,-0.4275255538756433,-0.5226421764396604,0.0061026737636122,0.7645942980957922,0.814645673196182
-0.1277233685750047,-0.3121074363510964,-0.4191769475606307,-0.5549791778569061,-0.4320013658897338,-0.5232097140072058,0.0138112005197043,0.7640358645294935,0.8142934045276512
-0.1276537909412045,-0.3116563796039994,-0.4076846600158495,-0.5547949086886115,-0.4364757888892344,-0.5237774411843886,0.021782181852593,0.7633088809687347,0.8141441628444147
-0.1275843269056145,-0.3112057015725729,-0.3961967624584041,-0.5546113220336875,-0.4409487921416402,-0.5243453570684969,0.029971176410012,0.7624336628507319,0.8142243761737986
-0.1275149761594775,-0.3107554007407321,-0.3847130108831356,-0.554428415802045,-0.4454203446541227,-0.5249134607580319,0.0383334117537672,0.7614170470061684,0.8145445098843401
-0.1274457383952096,-0.3103054755992078,-0.3732331687745057,-0.5542461879130067,-0.4498904151761697,-0.5254817513527034,0.046825305252494,0.7602566090882957,0.8151014816870712
-0.1273766133063952,-0.3098559246455081,-0.361757007046404,-0.5540646362952539,-0.4543589722022468,-0.5260502279534278,0.0554066860558254,0.7589454300060584,0.815881185766415
-0.1273076005877805,-0.3094067463838795,-0.3502843039840762,-0.5538837588867696,-0.4588259839744705,-0.5266188896623236,0.0640436172722477,0.7574763117990735,0.8168605196520052
-0.1272386999352684,-0.3089579393252696,-0.3388148451880741,-0.553703553634786,-0.4632914184853023,-0.527187735582708,0.0727108682011669,0.7558448428985096,0.8180088392419602
-0.1271699110459128,-0.308509501987289,-0.3273484235201692,-0.5535240184957289,-0.4677552434802562,-0.5277567648190924,0.0813932405380651,0.7540509783734278,0.819289002903427
-0.1271012336179127,-0.308061432894174,-0.3158848390511307,-0.5533451514351655,-0.472217426460628,-0.5283259764771812,0.0900856690999117,0.7520990223698123,0.8206582111214241
-0.127032667350607,-0.3076137305767488,-0.3044238990103322,-0.5531669504277495,-0.4766779346862378,-0.5288953696638656,0.0987923099214825,0.7499963046418319,0.8220691416147033
-0.1269642119444687,-0.3071663935723897,-0.2929654177370838,-0.5529894134571696,-0.4811367351781906,-0.5294649434872226,0.1075243380663695,0.7477519587903201,0.8234728603901161
-0.1268958671010996,-0.3067194204249871,-0.2815092166336386,-0.5528125385160958,-0.4855937947216545,-0.53003469705651,0.1162978503876782,0.745371180165532,0.824820529857501
-0.1268276325232247,-0.3062728096849098,-0.2700551241198056,-0.5526363236061282,-0.4900490798686527,-0.5306046294821631,0.1251166078306614,0.7428824672042196,0.8260881653660345
-0.1267595079146867,-0.3058265599089687,-0.2586029755890857,-0.5524607667377449,-0.4945025569408791,-0.5311747398757923,0.1339703904021844,0.7403166139587694,0.8272773427851787
-0.1266914929804411,-0.3053806696603808,-0.2471526133662893,-0.5522858659302501,-0.4989541920325228,-0.5317450273501791,0.1428345388240481,0.7377104455471033,0.8284112028618529
-0.1266235874265502,-0.3049351375087331,-0.2357038866665567,-0.5521116192117237,-0.5034039510131155,-0.5323154910192728,0.1516751255540278,0.735100859526363,0.8295246634379917
-0.1265557909601779,-0.3044899620299477,-0.2242566515557257,-0.5519380246189699,-0.5078517995303898,-0.5328861299981876,0.1604535490965097,0.7325210300620935,0.8306564874670879
-0.1264881032895848,-0.3040451418062466,-0.2128107709119719,-0.5517650801974677,-0.5122977030131606,-0.5334569434031984,0.1691267358704777,0.730000097030347,0.8318446980152046
-0.1264205241241225,-0.3036006754261158,-0.2013661143886801,-0.5515927840013208,-0.5167416266742173,-0.5340279303517389,0.1776445828614872,0.7275650109335833,0.8331245219915386
-0.1263530531742285,-0.3031565614842715,-0.1899225583784738,-0.5514211340932068,-0.5211835355132363,-0.5345990899623978,0.1859478504482809,0.7252427967862807,0.8345276344165867
-0.1262856901514212,-0.3027127985816252,-0.1784799859783475,-0.5512501285443295,-0.5256233943197076,-0.5351704213549154,0.1939683288892726,0.7230617719134192,0.8360816332971125
-0.126218434768294,-0.3022693853252498,-0.1670382869558506,-0.5510797654343689,-0.5300611676758766,-0.5357419236501805,0.201631709403989,0.7210506644720991,0.8378089133838266
-0.1261512867385113,-0.3018263203283445,-0.1555973577162481,-0.550910042851433,-0.5344968199597062,-0.5363135959702274,0.2088626196824884,0.719235434885711,0.839724673688868
-0.1260842457768024,-0.3013836022102023,-0.1441571012706262,-0.5507409588920095,-0.5389303153478509,-0.5368854374382339,0.2155905862489513,0.7176343972514392,0.8418341830583422
-0.1260173115989567,-0.3009412295961753,-0.1327174272048706,-0.5505725116609183,-0.5433616178186487,-0.5374574471785162,0.2217557408533504,0.7162526472583708,0.8441296052431334
-0.125950483921819,-0.3004992011176424,-0.1212782516494756,-0.5504046992712629,-0.5477906911551255,-0.5380296243165268,0.2273139361905169,0.7150772418871982,0.8465872812488798
-0.1258837624632838,-0.3000575154119752,-0.1098394972501082,-0.5502375198443838,-0.5522174989480214,-0.5386019679788522,0.2322411069665075,0.714074574373831,0.8491664759665077
-0.1258171469422909,-0.2996161711225051,-0.0984010931389072,-0.5500709715098125,-0.5566420045988262,-0.5391744772932089,0.2365360217351783,0.7131907706831806,0.8518101608893438
-0.1257506370788202,-0.2991751668984917,-0.0869629749064376,-0.5499050524052229,-0.561064171322834,-0.5397471513884414,0.2401907845419233,0.7123530113463848,0.8544428247096886
-0.1256842325938866,-0.2987345013950892,-0.0755250845742693,-0.5497397606763864,-0.5654839621522089,-0.540319989394518,0.2432762330103109,0.7114730777352987,0.8569798749761534
-0.1256179332095355,-0.2982941732733143,-0.0640873705681052,-0.5495750944771257,-0.5699013399390709,-0.5408929904425287,0.2458538927520638,0.7104755252979933,0.8593462933055119
-0.1255517386488371,-0.2978541812000147,-0.0526497876914381,-0.5494110519692694,-0.5743162673585936,-0.5414661536646829,0.2479742403034452,0.70930537784068,0.8614839264130442
-0.1254856486358828,-0.2974145238478366,-0.0412122970996648,-0.5492476313226061,-0.5787287069121153,-0.5420394781943051,0.2496758618820871,0.7079404065960546,0.8633643229884115
-0.1254196628957792,-0.2969751998951938,-0.0297748662746179,-0.5490848307148398,-0.5831386209302672,-0.5426129631658332,0.2509807352250643,0.7063966513276639,0.8649944764898216
-0.1253537811546438,-0.2965362080262355,-0.0183374689994726,-0.5489226483315454,-0.5875459715761134,-0.5431866077148151,0.2518972017747292,0.7047245880842381,0.8664128765784213
-0.1252880031396002,-0.2960975469308154,-0.0069000853339588,-0.5487610823661235,-0.591950720848308,-0.5437604109779065,0.2524293102787178,0.7029983094227338,0.867678477628081
-0.1252223285787737,-0.2956592153044614,0.0045372984101362,-0.5486001310197577,-0.5963528305842626,-0.5443343720928677,0.2525842481800083,0.701302735406364,0.8688583196319923
-0.1251567572012856,-0.2952212118483436,0.0159746896932457,-0.5484397925013694,-0.6007522624633302,-0.5449084901985608,0.2523744272564415,0.6997219392737891,0.8700173883463057
-0.1250912847844086,-0.1026316733742165,0.0274120897721129,-0.5480966267269283,-0.6008927430575555,-0.5446539119310024,0.2518164651575849,0.6983298481108807,0.8712115102755837
-0.125025914490503,0.115317792884495,0.038849493723754,-0.5477299762778023,-0.6004720429873047,-0.5442906174802269,0.2509296449364906,0.6971839805175412,0.87248302767788
-0.1249606465733678,0.3332477243399089,0.0502868904693178,-0.5473640606604797,-0.6000522253095466,-0.5439280490337778,0.2497344443784183,0.6963225811511085,0.8738588960523929
-0.1248954807660606,0.5510985935102342,0.061724262797902,-0.5469988774236826,-0.5996332869439818,-0.5435662041768048,0.2482510534025876,0.6957649997016342,0.8753508226358924
-0.124830416802612,0.7687686834074373,0.073161587390363,-0.5466344241275658,-0.5992152248253432,-0.5432050805056878,0.2464979294390652,0.6955146721999033,0.8769571796855616
-0.1247654544180217,0.9861145964802293,0.08459883484316,-0.5462706983436477,-0.5987980359033034,-0.5428446756279701,0.2444906885662578,0.6955636025654293,0.8786659773724351
-0.1247005933482538,1.202952075954421,0.0960359696922898,-0.5459076976547437,-0.59838171714238,-0.5424849871622915,0.2422415485838432,0.6958969287817416,0.8804578489192771
-0.124635833330232,1.4190572363914955,0.1074729504373317,-0.5455454196548971,-0.5979662655218431,-0.5421260127383225,0.2397498324168287,0.6965072717325562,0.8823093996664191
-0.1245711741018357,1.6341682907748,0.1189097295656637,-0.5451838619493139,-0.597551678035623,-0.5417677499966985,0.2370294471135218,0.6973667477273404,0.884187785999328
-0.122335615906124,1.5159010343064914,0.1303462535768737,-0.5029487732173896,-0.4606469462576784,-0.52478193708878,0.2340951607621824,0.6984469774690305,0.8860586875735309
-0.1197711150632716,1.3478007750054914,0.1417824630074303,-0.4543869430850527,-0.3030953556246124,-0.5052854346009238,0.2309623886870095,0.6997209668640171,0.8878849305696453
-0.1172067809711163,1.1802682069029538,0.1532182924556232,-0.4058443508147548,-0.1455639387807434,-0.4857992341629017,0.2276555361028288,0.7011563199626186,0.8896265526543619
-0.1146426081614633,1.0131638041817712,0.1646536706068334,-0.3573169657985203,0.0119641722855383,-0.4663225435348764,0.2242079640121266,0.7027167696833302,0.8912451415963146
-0.1120785912534326,0.8463685852642509,0.1760885202591672,-0.308801237961198,0.1694898869354676,-0.4468546040298403,0.2206576644890185,0.7043668778805502,0.8927114216648924
-0.1095147249530668,0.6797834879583258,0.1875227583494788,-0.2602940942599707,0.3269982207553771,-0.4273946901992025,0.2170407667280953,0.7060777851784701,0.8940137192232769
-0.1069510040529385,0.5133289130117923,0.198956295979852,-0.2117929356163943,0.4844583705597071,-0.4079421095354445,0.2133878284698281,0.7078293900438732,0.8951608148138102
-0.1043874234317655,0.3469444030065879,0.2103890384445326,-0.1632956342174586,0.6418238203440784,-0.3884962021910291,0.2097242252660341,0.7096075427988164,0.8961771265730792
-0.1018239780540268,0.1805884257005862,0.2218208852573902,-0.1148005311232126,0.7990324986032283,-0.369056340712682,0.2060733667314419,0.7113996281592294,0.8970943937980635
-0.1056850908158721,0.0651300295467715,0.0843377692400956,-0.098140728470869,0.6233765280945,-0.3392147768500578,0.2024604862942776,0.7131923974230143,0.897944875851787
-0.1106505039600751,-0.0415799938157912,-0.0787425609684939,-0.0869533480489199,0.3906273253034367,-0.3075910989786282,0.1989147427180579,0.7149728867874526,0.8987579052660153
-0.11561587798296,-0.1482883996317162,-0.2418156284859048,-0.0757661839580994,0.1579244048223293,-0.2759732502513991,0.195468709532417,0.7167307931201145,0.8995589265861431
-0.1205812052791324,-0.2549890695231159,-0.4048578037029522,-0.0645791882663452,-0.0747733821750498,-0.2443600658784961,0.1921562601609036,0.718460347683086,0.9003693573552795
-0.123808926475266,-0.3249473397805411,-0.5122463834550819,-0.0726001710505372,-0.2343628599697201,-0.2362166649207429,0.1890100483944348,0.7201603222070985,0.9012059632806828
-0.1237487731091117,-0.3254027517257898,-0.514412974909074,-0.1169669208256733,-0.2556230667978781,-0.2724762864658119,0.1860592857198779,0.7218319627883809,0.9020795282560476
-0.1236887164837051,-0.3258583303424898,-0.516578860418752,-0.1613321697065105,-0.2768805116990921,-0.308730160922415,0.1833370705458872,0.7234737825538585,0.9029940356600804
-0.1236287563549121,-0.3263140753027505,-0.5187440332006165,-0.2056947211526477,-0.2981347176686328,-0.3449767191342476,0.1808627613728042,0.7250770382410879,0.9039392299637332
-0.1235688924794679,-0.3267699862787547,-0.5209084864568275,-0.2500530314823734,-0.3193851706905624,-0.3812142060925067,0.1786426478206719,0.7266206988009122,0.904889738624584
-0.1235081834999904,-0.3246238911007545,-0.513197851162869,-0.1625757635723258,-0.32451942037652,-0.2670599083279387,0.1766859173161064,0.7280672043943255,0.9058062709710007
-0.1234473887571495,-0.3219765154344029,-0.5035869124139204,-0.0496673253340734,-0.3265446482763361,-0.1239025361857536,0.1750004692511963,0.7293637757428093,0.9066349792473404
-0.1233866895750482,-0.3193299425130612,-0.4939812140364745,0.0632408046177984,-0.3285697047331806,0.0192527569152865,0.173595084145555,0.7304462140266881,0.9073103826219232
-0.1233260857128924,-0.3166841597976218,-0.4843805549716971,0.1761462063003818,-0.3305945861221027,0.1624059712241326,0.1724793337881119,0.7312456577991583,0.9077608516019028
-0.123265129684664,-0.3130012345800987,-0.4774796006760776,0.1930728291557776,-0.3517766239058617,0.1996098477735636,0.1716598696432711,0.7316975791551315,0.9079166477489806
-0.1232033634081009,-0.3072188830270719,-0.4760352531355812,0.0157754698033055,-0.4117183831959652,0.022414779896195,0.1711358161094984,0.7317522596223202,0.9077204303210816
-0.1231416917730078,-0.3014378446462222,-0.4745919586335349,-0.1615198412697432,-0.4716379283467857,-0.1547784608361215,0.1708987597201748,0.7313858993416371,0.9071392657312292
-0.1230801145408247,-0.2956580723748451,-0.4731497098405115,-0.3387957872126967,-0.5315287105131139,-0.3319534188558469,0.1709363465247942,0.7306087939453223,0.9061736039640392
-0.1230186314738341,-0.2898795200842479,-0.4717084994720419,-0.516012934728667,-0.5913833547598247,-0.5090715567343,0.1712362639606666,0.729466823202523,0.9048587626561644
-0.1229567222572133,-0.2920731545389323,-0.4702683202882977,-0.5470413758281742,-0.601625527546355,-0.5400880376529662,0.1717895791738063,0.7280354573460914,0.9032583203359412
-0.122894795078219,-0.2959780859443411,-0.4688291650937702,-0.5466888143510037,-0.6012190947570704,-0.539741980732838,0.1725936429397573,0.7264086337922444,0.9014525434339374
-0.1228329613739817,-0.2998825643859589,-0.4673910267369569,-0.5463369336610445,-0.6008134845628923,-0.5393965881606881,0.1736544556283796,0.7246861225079284,0.8995263717335993
-0.1227712209095815,-0.3037865754151446,-0.4659538981100493,-0.5459857315701416,-0.6004086941927559,-0.5390518578135803,0.1749867429012124,0.722962167370558,0.897560271413457
-0.1227095734509248,-0.3060081370379997,-0.4645177721486238,-0.5456352058999747,-0.6000047208886474,-0.5387077875780631,0.176611091509647,0.7213168058848097,0.8956235984132491
-0.1226480187647394,-0.3045836228824555,-0.4630826418313344,-0.5452853544819994,-0.5996015619055258,-0.5383643753501166,0.1785587547337752,0.7198154845041637,0.8937734564395744
-0.1225865566185718,-0.3031596046135815,-0.4616485001796116,-0.5449361751573928,-0.5991992145112434,-0.5380216190350972,0.1808535348974937,0.7185015409290991,0.892049125853286
-0.1225251867807829,-0.3017360777718051,-0.4602153402573583,-0.5445876657769955,-0.5987976759864688,-0.5376795165476843,0.1834928424730547,0.7173871964307466,0.8904633341702267
-0.1224639090205446,-0.3003130379258442,-0.4587831551706555,-0.544239824201258,-0.5983969436246098,-0.537338065811828,0.1864760874448759,0.7164785198852964,0.8890186696283032
-0.12240150367394,-0.3008740868462807,-0.4573519380674649,-0.5386887560815522,-0.541414469167111,-0.3935144830847958,0.1897926813851412,0.715776246392068,0.8877076129671488
-0.1223389005785154,-0.3019060072769583,-0.4559216821373371,-0.5319064270088812,-0.4710343026486634,-0.2156665579276358,0.1934243074235403,0.7152805938462803,0.8865148129021095
-0.1222763889145253,-0.3029379744058696,-0.454492380611122,-0.5251282810018123,-0.4006819338399195,-0.0378276841947967,0.1973479424482542,0.7149935799097609,0.8854182094840357
-0.122213968453096,-0.3039699875567538,-0.4530640267606815,-0.5183542092788768,-0.3303492936210244,0.1400097481907382,0.2015389456200179,0.7149189753669641,0.8843895208583576
-0.122152548213388,-0.3042996318159914,-0.4514901880497677,-0.5154624406537458,-0.3022196667663157,0.2108313345756825,0.2059738140332013,0.7150604614976649,0.8833946725457648
-0.1220933337179178,-0.3029956064411224,-0.4495767672236678,-0.521592936870772,-0.3722266279957882,0.032738664255438,0.2106320493055808,0.7154190991798587,0.882395032375519
-0.1220342096593785,-0.3016920450282329,-0.4476644634481309,-0.5277205737902829,-0.4422120631613249,-0.1453524532554895,0.2154964413822096,0.7159916644469123,0.8813505546515272
-0.1219751758145578,-0.3003889437134753,-0.4457532665936715,-0.5338452841585384,-0.5121677558892854,-0.3234268685429876,0.2205514475241453,0.7167716433427793,0.8802258440378729
-0.1219162319610173,-0.2990862986562259,-0.4438431666014281,-0.5399670001187061,-0.5820841856165171,-0.5014474013143637,0.2257794609698503,0.7177540103307577,0.8789991756903167
-0.1218532140295328,-0.2985687112444402,-0.4419341534826548,-0.3680951867614784,-0.526663693128494,-0.237274174418566,0.2311553705121504,0.7189410788290779,0.8776706278761105
-0.1217891998765417,-0.2982560478166344,-0.4400262173182175,-0.1498280310674519,-0.4385952984899369,0.1422095303533555,0.2366410567511559,0.7203433523814268,0.8762625406107571
-0.1217252751941684,-0.2979436630250345,-0.438119348258095,0.06843493448995,-0.3505556016898319,0.5216219965789604,0.2421813268904205,0.7219751500650414,0.8748123032642424
-0.1216614397587546,-0.2976315559598543,-0.4362135365208875,0.2866862380518303,-0.2625335697004362,0.9006979171040983,0.2477047167750309,0.7238493151871191,0.87336282564493
-0.1215998311301047,-0.298136817628606,-0.4360935806857726,0.3801174785561459,-0.2247365109132771,1.0624138039068975,0.2531288115285016,0.7259809816831211,0.8719582286700992
-0.1215436582644681,-0.3006858478180596,-0.4404377772440896,0.1614462360358794,-0.3125356952274893,0.6820469548741791,0.2583652907242485,0.7283884763387323,0.8706445244063105
-0.1214875737756718,-0.30323465362668,-0.4447806749263072,-0.0572200901484835,-0.4003146638614465,0.3019072237557113,0.2633516182272054,0.7310725182942566,0.8694564250782856
-0.1214315774491834,-0.3057832295585897,-0.4491222467090361,-0.2758761199292065,-0.4880618789197024,-0.0782020622185236,0.2680309829846107,0.734048954718795,0.868427401268169
-0.1213756690712063,-0.3083315700682989,-0.453462465351582,-0.4944759714689206,-0.5757632296395881,-0.4582640521823988,0.2723571359390908,0.7373349938881494,0.8675863250384732
-0.1213169026992601,-0.3095277023000223,-0.4578013033980023,-0.5415175977466761,-0.5870293315897416,-0.5408144821238536,0.2762945641466506,0.7409452675548551,0.8669553653814496
-0.1212573839258909,-0.3103383310999001,-0.4621387331791712,-0.5396512970680377,-0.576511852546329,-0.5385470434599455,0.279818834427863,0.7448864560347594,0.8665471646697664
-0.1211979525647416,-0.3111490397056195,-0.4664747268148602,-0.5377864837206194,-0.566001510509285,-0.5362813100889475,0.2829162325671752,0.7491511709043309,0.8663613298192554
-0.1211386084019083,-0.3119598276802596,-0.4708092562158328,-0.5359231459136621,-0.5554980408936627,-0.5340172660819384,0.2855829536744648,0.7537124866693883,0.8663810679845152
-0.121079351224219,-0.3127706945852226,-0.4751422930859488,-0.5340612719363921,-0.545001184839502,-0.5317548956289287,0.287824170461032,0.7585209096147298,0.8665713187703324
-0.1210201808192303,-0.3135816399802418,-0.4794738089242885,-0.5322008501573966,-0.5345106891521318,-0.5294941830378966,0.289653252874273,0.763504891342564,0.8668792967501189
-0.1209610969752246,-0.3143926634233873,-0.4838037750272851,-0.53034186902401,-0.5240263062443486,-0.5272351127338363,0.2910913674779512,0.7685752137832744,0.8672378286314674
-0.1209020994812067,-0.3152037644710747,-0.4881321624908717,-0.5284843170617031,-0.513547794080391,-0.524977669257818,0.2921671848271372,0.7736329900812344,0.8675715717061097
-0.1208431881269007,-0.3160149426780703,-0.4924589422126402,-0.5266281828734817,-0.5030749161216787,-0.5227218372660565,0.292914862118194,0.7785806635081215,0.8678062310429937
-0.1207843627027466,-0.3168261975974993,-0.4967840848940192,-0.524773455139288,-0.4926074412742391,-0.5204676015289916,0.2933670615888027,0.7833352669358977,0.8678810982478853
-0.1207256229998977,-0.3176375287808529,-0.5011075610424578,-0.5229201226154122,-0.4821451438377986,-0.5182149469303786,0.2935427990747284,0.7878420771815363,0.8677635577288603
-0.1206669688102168,-0.3184489357779947,-0.5054293409736279,-0.5210681741339058,-0.4716878034564707,-0.5159638584663885,0.2934396712214002,0.7920823476197867,0.867457458638701
-0.1206083999262738,-0.3192604181371674,-0.5097493948136352,-0.5192175986020057,-0.4612352050710047,-0.5137143212447206,0.2930314730714193,0.7960700837289233,0.8670008543255878
-0.1205496293419941,-0.3166547855549175,-0.5053028801060033,-0.5184480111747778,-0.4068399134201184,-0.5121914777569058,0.2922665944473633,0.7998417858340867,0.8664593502148936
-0.1204901081723988,-0.3040954586358241,-0.4753279567577237,-0.5208239398208588,-0.2244271155056574,-0.5127820323744399,0.2911300403575831,0.8034643279721173,0.8659136462629644
-0.1204306717199995,-0.2915384951001114,-0.4453657159239367,-0.5231990465612928,-0.0420241383925921,-0.5133726941580339,0.2895957849157439,0.8069873875261343,0.8654318074935768
-0.1203713197792874,-0.2789837058732455,-0.4154145751449791,-0.5255733232671892,0.1403773853171245,-0.5139634624522421,0.2876454020369197,0.8104500897488324,0.8650711517740017
-0.1203120521454483,-0.2664309100304147,-0.3854730604105014,-0.5279467617901114,0.3227626799124073,-0.5145543366020678,0.285269971887034,0.8138764260938007,0.8648741847826539
-0.1202546841773212,-0.21152784677612,-0.3838596988550244,-0.5297389463227766,0.2091108022840705,-0.5181552622145034,0.2824715710755153,0.817273835397327,0.8648669856240555
-0.120198011617526,-0.1423623660322333,-0.3917856044932656,-0.5313351095683068,-0.0042514357368078,-0.5227684911335195,0.2792642685139156,0.8206351101712824,0.8650598944183161
-0.1201414226918945,-0.073198801770704,-0.3997094574221145,-0.5329308331677896,-0.2176088779275816,-0.5273797207020969,0.2756746994337437,0.8239431794989492,0.865450065740574
-0.1200849172002326,-0.0040356179800169,-0.4076311717177007,-0.5345261137735596,-0.4309286919848671,-0.5319889154019224,0.2717420995635657,0.8271774249634151,0.8660249271294203
-0.1200281895903414,0.0289829619069586,-0.415550659872748,-0.5356589340565688,-0.5927904376664886,-0.535409802403092,0.2675178184506558,0.8303192316298575,0.8667648866216039
-0.1199705808040882,-0.0521338757368036,-0.4234678328089573,-0.5353328325530823,-0.5924114939068694,-0.5350839200893991,0.263064752508092,0.8333555377735818,0.8676449273136915
-0.1199130548881097,-0.1332496282161064,-0.4313825998895972,-0.5350073259031599,-0.5920332759434993,-0.5347586321064444,0.2584566264134442,0.8362801160656937,0.8686355796268567
-0.1198556116439145,-0.2143612889192528,-0.4392948689323024,-0.5346824123005083,-0.5916557814624536,-0.5344339366498948,0.2537761255939534,0.8390924795599858,0.8697035441050722
-0.1197982508736764,-0.2954638437850986,-0.447204546222072,-0.5343580899465036,-0.5912790081601216,-0.534109831923077,0.2491106707575683,0.8417948133059414,0.870812397913518
-0.1197409665103997,-0.3165661343973536,-0.4551115365244902,-0.5334470090663774,-0.5621969455503439,-0.5333599622206108,0.2445449521452847,0.8443881079134524,0.8719242117803451
-0.1196837620893477,-0.3158143863088948,-0.4630157430991484,-0.5323229015656066,-0.5226758736161862,-0.5324556178168892,0.2401509271753985,0.846869404381935,0.873003232022516
-0.1196266395529377,-0.3150630021992745,-0.470917067713289,-0.5311998039913309,-0.4831743983475456,-0.5315521668500718,0.235981169943509,0.8492325833590169,0.8740230902692724
-0.1195695987059689,-0.3143119801890623,-0.4788154106556551,-0.5300777108814986,-0.443689589148308,-0.5306496051263866,0.2320895240447349,0.851467507903768,0.8749755986042285
-0.1195120698907346,-0.3137403705051751,-0.4853458113146456,-0.5046592690980684,-0.4149099038934686,-0.4093544948503017,0.2284878707336554,0.8535866590360464,0.8758894371824804
-0.1194526663278968,-0.3137840929128276,-0.4871859809166845,-0.395793910194426,-0.4228601142950283,0.1255395526299088,0.2252023522656718,0.8555984543981355,0.8768081397217812
-0.1193933439370767,-0.3138280273383974,-0.4890256958979122,-0.2869547981726399,-0.4308079322723647,0.6602958185959874,0.2222610129865829,0.8575091957788629,0.8777822683847913
-0.119334102523759,-0.3138721733699036,-0.4908649520164119,-0.1781284656847943,-0.4387532656645678,1.1942794071611638,0.2196937717881441,0.8593210450223919,0.8788615632785534
-0.1192749418940755,-0.3139165305966669,-0.4927037450211554,-0.0693063134712043,-0.4466960207674545,1.7262919620438084,0.2175308314379011,0.8610332550198662,0.8800908414047701
-0.1192195131532322,-0.2589906034167158,-0.4917416754017376,-0.1172926621172982,-0.4710893358486842,1.4904307121868656,0.2157999185690047,0.8626445949263456,0.8815080395919271
-0.1191655991349312,-0.1824746382840583,-0.4896803807857386,-0.2268766795597443,-0.501935227780692,0.9545632979015772,0.2145229036131322,0.8641553466514151,0.883143257395047
-0.1191117651960396,-0.1059622334637214,-0.4876203707668626,-0.336445933225968,-0.5327663136042494,0.4192966016620335,0.2137123145446701,0.8655678181721491,0.885018024647303
-0.119058011149031,-0.0294508091191979,-0.4855616336525699,-0.4459860631682835,-0.5635807670168831,-0.1158909764916752,0.2133682830305486,0.8668850011131616,0.8871444230199352
-0.1190037997028915,0.0188152153493854,-0.4835041578325985,-0.5323759762089642,-0.5878206637621839,-0.5383215856151322,0.2134766925045207,0.8681074749432877,0.8895238246244045
-0.1189476527226046,-0.0388882082466544,-0.4814479317783612,-0.5320581678117761,-0.5874527914251051,-0.5379986353716123,0.2140095030490881,0.8692287310016124,0.8921446849520793
-0.1188915851392342,-0.0965912496505511,-0.479392944042348,-0.5317409278948124,-0.5870856088947973,-0.5376762656651493,0.2149275454319789,0.8702299894852467,0.8949796163559053
-0.1188355967658324,-0.1542928404425478,-0.4773391832575362,-0.5314242547653084,-0.5867191140181616,-0.5373544747585305,0.2161849204647885,0.8710767637535691,0.8979833626258541
-0.1187796874160672,-0.211991201394612,-0.4752866381368042,-0.5311081467375481,-0.5863533046514958,-0.5370332609218131,0.2177340637400133,0.8717186065095567,0.90109263962375
-0.1187238569042193,-0.1449073898114809,-0.4732352974723531,-0.5307926021328259,-0.5859881786604423,-0.536712622432284,0.2195307836305112,0.8720925648329403,0.9042283025520504
-0.1186681050451803,-0.0250854505739205,-0.4711851501351343,-0.5304776192794096,-0.5856237339199352,-0.5363925575744213,0.2215386984160471,0.8721300366051112,0.9073001588927736
-0.1186124316544494,0.0947360880007161,-0.4691361850742829,-0.5301631965125033,-0.5852599683141488,-0.5360730646398559,0.2237420582400322,0.8717388570801015,0.9101995880335508
-0.1185568365481315,0.21455306605286,-0.467088391316557,-0.5298493321742097,-0.5848968797364463,-0.5357541419273336,0.2261153203086009,0.8708898633435869,0.9128459244672124
-0.1185013195429339,0.3343549756265675,-0.4650417579657819,-0.5295360246134942,-0.5845344660893271,-0.5354357877426758,0.2286488303624491,0.8695697749213557,0.9151845512945372
-0.1184458804561643,0.4541249899516451,-0.4629962742023018,-0.5292232721861478,-0.5841727252843776,-0.5351180003987431,0.2313334082847324,0.8677996675506033,0.91719581583307
-0.1183905191057283,0.5738400023148875,-0.4609519292824354,-0.5289110732547516,-0.58381165524222,-0.534800778215397,0.2341524221703354,0.8656374885809239,0.9188972249414116
-0.1183352353101264,0.69347067879321,-0.4589087125379398,-0.5285994261886401,-0.5834512538924618,-0.5344841195194626,0.2370764791787833,0.8631699254480426,0.9203357741548364
-0.1182800288884522,0.8129815290104332,-0.4568666133754755,-0.5282883293638654,-0.5830915191736458,-0.5341680226446921,0.2400628359568916,0.8604990151863837,0.9215748891666944
-0.1182220466902041,0.673351477057682,-0.4548256212760818,-0.3725321839695523,-0.5345790536224682,-0.2703800913174103,0.243062825174136,0.857729197200006,0.9226831739355412
-0.1181628470185476,0.4162625098252545,-0.4527857257946543,-0.1462579666476295,-0.464240909000967,0.1129661836814854,0.2460295198869769,0.8549564548815107,0.92372589077999
