Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.1307892367317678,-0.1734067517678832,-0.2610655374424292,-0.3364042125563513,-0.5327629811208535,-0.2850809692676422,0.1747074236646095,0.8202039492637491,0.7707970992283731
-0.1307073960754083,-0.1667729229961859,-0.2366794313966839,-0.3385598069703608,-0.4057176704377936,-0.2962850671100752,0.1768577246357865,0.8211589984593906,0.7705299144796531
-0.1306256742997152,-0.1601396265528322,-0.2122962601112933,-0.3407151839779256,-0.27870839496026,-0.3074872576923051,0.179087221897348,0.8218713937546974,0.7701385517351254
-0.1305440710692892,-0.1535068249670465,-0.1879154433207736,-0.3428703389690996,-0.1517144394592671,-0.3186873886564373,0.1813876118489653,0.8223593360243054,0.7696655608273866
-0.1304634632775956,-0.1483485598607305,-0.1687191669394945,-0.3446459862844439,-0.0506234650973041,-0.3281496749266849,0.1837387525313341,0.8226962331394411,0.7691909703067009
-0.1303883007264577,-0.1521426937455783,-0.1809984145223463,-0.3441182587273559,-0.1068207877407129,-0.3270701351999934,0.1861267867902192,0.822952314171477,0.7687943979240899
-0.1303132555054535,-0.1559367714189511,-0.1932769186316082,-0.3435909866158634,-0.1630162154280842,-0.3259911464060284,0.1885418556857849,0.823198446333544,0.7685509459664924
-0.1302383272906525,-0.159730786614084,-0.2055545669588197,-0.3430641680340685,-0.2192076815216943,-0.3249127047502159,0.1909773221996177,0.8234969772721169,0.7685230322780179
-0.1301670471681266,-0.1632781858877215,-0.2176810493753391,-0.3436681742150534,-0.2791770396471416,-0.3251443229818376,0.1934279155923801,0.823895443329902,0.7687554461773548
-0.1301102519359186,-0.1658223770598869,-0.2291953655889024,-0.3488713592203672,-0.3545324916101336,-0.3307040963926689,0.1958881470396554,0.8244237500464083,0.7692734748443587
-0.1300535721265551,-0.168366563459748,-0.2407085461332123,-0.3540734977278998,-0.4298645442202563,-0.3362628574304977,0.1983511293871404,0.8250947821026553,0.7700837770995008
-0.1299970074388938,-0.1709107425832314,-0.2522204672242568,-0.3592745552851314,-0.5051630945077583,-0.3418205684238197,0.2008077886162932,0.8259077087152975,0.7711772444846078
-0.1299370016382905,-0.1723839874205725,-0.2588527601968295,-0.3633067356575998,-0.5484086536851355,-0.3456738150731289,0.2032467817887081,0.8268528985582968,0.7725329609570988
-0.1298666218871056,-0.1706985078067129,-0.2510958003425951,-0.3638938939339053,-0.497226604832635,-0.344502384062519,0.2056552801255239,0.8279170690408459,0.7741222100725479
-0.1297963568422472,-0.1690132799721259,-0.2433400795859028,-0.3644812229185521,-0.4460700140969814,-0.3433315647162895,0.2080205592692585,0.8290874490692415,0.7759116907412155
-0.1297262061932281,-0.1673282999079368,-0.2355855261534487,-0.3650687221051831,-0.3949337329507641,-0.3421613526732635,0.2103320648824526,0.8303541740352038,0.7778655639039228
-0.1296553497669369,-0.1662757037204382,-0.2307911441216901,-0.3654403552298109,-0.3620430666770665,-0.3415425493840645,0.2125833428132292,0.8317105005363197,0.7799462622594472
-0.1295827745767288,-0.1666362720352215,-0.2326115294140489,-0.3653293628793355,-0.3699065866777875,-0.3421553130845269,0.2147735547123942,0.8331509106162248,0.7821142957272809
-0.1295103129478674,-0.1669969629988396,-0.2344319091057911,-0.3652187371624799,-0.3777681271186563,-0.3427682356075803,0.2169085749720838,0.8346678775066599,0.7843277756197418
-0.1294379645719165,-0.1673577765504612,-0.2362522813890018,-0.3651084770962071,-0.3856275997218298,-0.3433813164957063,0.2190008281601726,0.836249236190934,0.7865434331848633
-0.1293674238837981,-0.1679969894740822,-0.2396002759249636,-0.3624214309118317,-0.4060876024823595,-0.3406019518849986,0.2210647675689693,0.837880278474182,0.7887170335942654
-0.1292999440292027,-0.1691204084740331,-0.2456055397435935,-0.3552523666380026,-0.4484619663542099,-0.3319219060188444,0.2231124841666719,0.8395412499444754,0.7908229555971398
-0.1292325763533336,-0.1702439044947688,-0.2516102402874276,-0.3480855067640444,-0.4908174191439252,-0.323244138481405,0.2251411274079393,0.8412212691085669,0.7928559733400384
-0.1291653205569138,-0.1713674773833451,-0.2576143453667937,-0.3409207649105508,-0.5331503550561618,-0.3145685340639993,0.2271365896313221,0.8429136620028572,0.7948281098020838
-0.1290967099432306,-0.1710632432786734,-0.2567893622170938,-0.3397469562988416,-0.5313383131629964,-0.3139511077705259,0.22907848056634,0.8446117493234256,0.796761411475165
-0.1290261933174097,-0.1687948239283745,-0.2465708813314519,-0.3468122714734672,-0.4688363482500807,-0.3244164418363011,0.2309452892447677,0.8463070680040214,0.7986818264280137
-0.128955787795705,-0.1665266814428767,-0.2363538777101791,-0.3538760823801484,-0.4063609833397647,-0.3348796914285588,0.2327176953319945,0.847990361162514,0.8006158319140744
-0.1288854930799275,-0.1642588097621581,-0.2261382355005058,-0.3609383236569649,-0.3439053036394632,-0.345340715544879,0.2343794904746339,0.8496541571615002,0.8025893353297074
-0.1288160679716328,-0.1631309823204113,-0.221126039092672,-0.3621208849683177,-0.3132342199924187,-0.3443388010167813,0.2359172078506179,0.8512954163008539,0.8046277644467505
-0.1287475858725522,-0.1632538216413085,-0.2218218649280901,-0.3568548805392212,-0.3174240160656847,-0.3307643274076494,0.2373193815575974,0.8529169266577101,0.806756174342442
-0.1286792136391282,-0.1633767913775267,-0.2225178082080821,-0.3515905835413705,-0.3216131984272625,-0.3171931611559948,0.2385758709144851,0.8545264852194328,0.8089983110945503
-0.128610950979129,-0.1634998913376228,-0.2232138687751192,-0.3463279451603466,-0.3258017480257146,-0.3036250381591892,0.2396775979290266,0.856133694621883,0.8113741923653965
-0.1285401828131092,-0.1636279755110289,-0.2238943977570529,-0.3429476914306491,-0.3250463276380546,-0.2978406160540537,0.2406168019687752,0.8577450200370124,0.8138964282895802
-0.128467230569748,-0.1637604463297422,-0.2245613217476614,-0.3412179090161793,-0.319956271243323,-0.2988810594775006,0.2413874985261083,0.8593581977227158,0.8165659166214148
-0.1283943871894848,-0.1638930463058908,-0.225228365625309,-0.3394888449721104,-0.3148675674216338,-0.2999215674369109,0.2419859841925952,0.8609574153864957,0.8193680476848834
-0.1283216523797331,-0.1640257752570584,-0.2258955292334134,-0.3377604921136409,-0.3097801751462969,-0.300962139218499,0.2424113928707754,0.8625106798889494,0.8222706486375027
-0.1282551622063234,-0.1647409615962687,-0.2292922520591453,-0.3385231689378682,-0.332488228814248,-0.3033163890339173,0.2426659031338398,0.8639702182934716,0.8252243843608018
-0.128193067185172,-0.1658631044873464,-0.2345957613023163,-0.341025811834688,-0.3746084712783,-0.3065882081074487,0.2427468108479197,0.865264072543128,0.8281608036191642
-0.1281310795271462,-0.1669853205763959,-0.2398988528256531,-0.3435281441434741,-0.4167156879111711,-0.3098596475620385,0.2426723967729714,0.8663283082863602,0.8310031586782373
-0.1280691989537854,-0.1681076097251047,-0.2452015036841893,-0.3460301594725934,-0.4588069063562053,-0.3131306969343825,0.242461103586678,0.8671070361498907,0.8336845320908769
-0.128003342516771,-0.1681411016204133,-0.2455337906379509,-0.3471023763640018,-0.4641977342944231,-0.3152966555339382,0.2421285289492036,0.8675603543663011,0.8361557097090931
-0.1279353419586598,-0.1675744369168612,-0.2431263810383465,-0.3473865964232794,-0.449365575678824,-0.3168534457691904,0.2416829188187258,0.8676761066053106,0.8383975002666727
-0.1278674478582881,-0.1670079423119307,-0.2407194663214547,-0.3476710465009549,-0.4345398713411022,-0.3184101831354541,0.2411223527719113,0.8674737270601033,0.840425702678204
-0.1277996599353723,-0.1664416167754492,-0.2383130377731881,-0.3479557261518036,-0.4197201985948716,-0.3199668657057436,0.2404387649392189,0.8670006640300807,0.8422869605989088
-0.127727543708774,-0.1655185596073818,-0.2345635898760945,-0.3484071200573874,-0.3948656745701856,-0.3232124978041921,0.2396251726453296,0.8663232705595209,0.8440479992702798
-0.1276536378566504,-0.1644431337986277,-0.2302404908069359,-0.3489298607597551,-0.3657274909695965,-0.3271796270258751,0.238681186487603,0.8655160244318093,0.8457832373061293
-0.1275798375474243,-0.1633679008904539,-0.2259180462224302,-0.3494527702358588,-0.3365971863949096,-0.3311461527358187,0.2376142339028844,0.8646514741611373,0.8475639890472101
-0.1275061424990272,-0.1622928588542107,-0.2215962339443174,-0.3499758480741644,-0.3074735313369135,-0.3351120577319973,0.2364379591252147,0.8637921482872544,0.8494504619083233
-0.127443898307171,-0.1629709567679916,-0.2248263298196525,-0.3538043122651391,-0.3299539073026822,-0.340756010074892,0.2351701694019224,0.862985281745159,0.8514868388320058
-0.1273854107151953,-0.1642134249208331,-0.2304869951277582,-0.3586959778054001,-0.3690372004633814,-0.3469392312051778,0.233831068288563,0.862260814698261,0.8536993573390019
-0.1273270270745368,-0.1654559568929503,-0.2361472226230441,-0.3635866457538236,-0.4081089892768443,-0.3531212005708188,0.2324415193448252,0.8616325931112425,0.8560970678643485
-0.1272687471209795,-0.1666985524652129,-0.2418069865648894,-0.3684762861927472,-0.4471667999022062,-0.3593018701237973,0.231021330476435,0.8611022989470567,0.858674848500373
-0.12720214591258,-0.1663517427754089,-0.2405097787439067,-0.3680145977665591,-0.4389153686902773,-0.3604516788658042,0.2295879737725099,0.8606650479663721,0.8614177502524559
-0.1271337029950415,-0.1656381021867218,-0.2376067949384889,-0.366318120031126,-0.419748779111368,-0.3604403104526731,0.2281560045221142,0.8603151219374047,0.8643054173706979
-0.1270653632993744,-0.1649246337223076,-0.2347043357128646,-0.3646224178181081,-0.4005892257287428,-0.3604292512761566,0.2267387987221319,0.8600545472286788,0.8673198787506315
-0.1269971265557813,-0.1642113361284986,-0.231802389655726,-0.3629274838691745,-0.3814360741485413,-0.3604185006143335,0.2253481460749731,0.859886667330394,0.8704339870629524
-0.1269327494745074,-0.1651941144264941,-0.2370884251897574,-0.362665300963435,-0.422088482384809,-0.3591989958655643,0.2239951980447829,0.8598198787113948,0.873622284218396
-0.1268690442158385,-0.1664340526086095,-0.2436151553990715,-0.3626205591630376,-0.4717888795758688,-0.3577968408219594,0.2226930667325456,0.8598658545243901,0.8768598128532388
-0.1268054409728563,-0.1676740531140248,-0.2501412803130146,-0.3625761351562692,-0.5214653188201565,-0.3563953511947825,0.2214562843053222,0.8600342836922134,0.8801188004768581
-0.1267419394835547,-0.1689141157085062,-0.2566667628219964,-0.3625320281778449,-0.5711127115989627,-0.3549945216367101,0.2202983202991,0.8603314672574955,0.8833707315735679
-0.1266753164076116,-0.1679206406791855,-0.2517358952041774,-0.3628829996374855,-0.5336825429742144,-0.357742391967864,0.2192292973626957,0.8607621544983384,0.8865918048774942
-0.1266085307219851,-0.1667444423962399,-0.2458677461942432,-0.3632665072279789,-0.4891452950665375,-0.3608295126193711,0.2182547044930221,0.8613333135995712,0.8897696118429781
-0.1265418461157438,-0.1655684408681889,-0.2400004993545817,-0.363650216115368,-0.4446286634742491,-0.3639161149769144,0.2173747363121617,0.862055481160287,0.8929053950741684
-0.1264752623275284,-0.1643926338657478,-0.2341341148051408,-0.364034125881839,-0.4001289518932697,-0.3670021882837531,0.216584414500782,0.8629401276129859,0.8960101713560094
-0.1264052161161911,-0.1634179331149369,-0.2302966171227021,-0.3613807610194637,-0.3767264631765285,-0.3638870886662073,0.2158749468145433,0.8639956620839205,0.8990983048872403
-0.1263351985397307,-0.1624474593844206,-0.2265005607166455,-0.3586672083943796,-0.3537553886235051,-0.3606482191883471,0.2152363261157366,0.8652254886214076,0.9021828877634888
-0.1262652811123008,-0.1614771634921482,-0.2227050708816036,-0.3559546536003479,-0.330790132371641,-0.3574104934373923,0.2146599317528592,0.8666291333937469,0.9052743371349384
-0.1261958339174059,-0.1605710898019769,-0.219177844156901,-0.3533968676323009,-0.3095280340434733,-0.3543344425166289,0.2141396771130049,0.8682050739772484,0.9083809778624844
-0.1261363558731924,-0.1613719820263826,-0.2227854718376507,-0.3549381190909166,-0.3335213167274313,-0.3555378477566072,0.2136720037020215,0.8699533140875615,0.9115098214852452
-0.1260769768839043,-0.1621729575785916,-0.2263929111824829,-0.3564792703874323,-0.3575092045158624,-0.3567412385136758,0.213255313324622,0.8718761106029449,0.9146661196136876
-0.1260176967005127,-0.1629740164656539,-0.2300001533852259,-0.358020319382301,-0.3814909042652172,-0.3579446135539295,0.2128888146979115,0.8739764355546622,0.9178514467508836
-0.1259578365362683,-0.1636707012184026,-0.2331655240018642,-0.3591881878886728,-0.4022233975158177,-0.3586728996064161,0.2125727748806651,0.8762604257271088,0.9210607234428578
-0.1258913829373964,-0.1633373182398949,-0.2319750995158715,-0.3566769670263601,-0.3909773009992899,-0.3547163736746831,0.2123040077224897,0.8787168141047347,0.9242741957420312
-0.1258250276268496,-0.1630040786262004,-0.2307849841565127,-0.354166674301677,-0.3797349012231372,-0.3507611265871933,0.2120775207693233,0.8813154915499622,0.927456365225183
-0.1257587703527013,-0.1626709817628606,-0.2295951750967613,-0.3516572969735029,-0.3684959890914748,-0.3468071307567762,0.2118899468748032,0.8840141773452894,0.9305549642438624
-0.1256933699295103,-0.1624481164744654,-0.2288906568236005,-0.3488172785196975,-0.3613305389232134,-0.3420732354442145,0.211739212109888,0.886752886794767,0.9335010318092982
-0.1256324380187622,-0.1628593222299745,-0.2309790858312524,-0.3440691606582927,-0.3776034009229345,-0.332842886874142,0.2116259314615053,0.8894571362893517,0.936212740406006
-0.1255716032394633,-0.1632706306463729,-0.2330674707609647,-0.3393224305412723,-0.3938717859095655,-0.3236148042332104,0.2115544584994273,0.8920443190380883,0.9386022321319536
-0.125510865347692,-0.1636820417049855,-0.2351558091476993,-0.3345770512755804,-0.4101353003151627,-0.3143888657199012,0.2115318050537216,0.8944325428899194,0.940584842440876
-0.1254491503602884,-0.1624335047680648,-0.2315730101547083,-0.330583202823477,-0.3981470617958371,-0.3071935521095704,0.2115639019815953,0.896551023450847,0.9420895737263448
-0.1253833386971908,-0.1547024361946413,-0.2058445051923418,-0.3295200513325877,-0.2758543178545674,-0.3079214864977331,0.2116520738638815,0.8983508690945324,0.9430694801228812
-0.1253176233522064,-0.1469718358252766,-0.1801181219810902,-0.3284573907910575,-0.1535750182999037,-0.3086495264498989,0.2117908326655952,0.8998127487074863,0.9435086740601494
-0.1252520040803261,-0.1392416618658636,-0.1543933545726236,-0.327395217923313,-0.0312989971457157,-0.3093776715834547,0.2119676059600216,0.9009481556696852,0.943423097058697
-0.125187490208042,-0.135700731926641,-0.1430970619808453,-0.3268668616860637,0.0209909014709241,-0.3097055353532245,0.2121650080175102,0.9017938578893964,0.942855005509005
-0.1251259486586302,-0.1440961220754231,-0.1729114257093683,-0.3278585337876388,-0.1261447120296087,-0.3088927260729343,0.2123648713239329,0.9024019938955228,0.9418636439734502
-0.1250645023376113,-0.1524912628496751,-0.2027239233785131,-0.3288502528375988,-0.2732702022020028,-0.3080803118793164,0.2125520101910561,0.9028294558698008,0.9405153714791158
-0.1250031510067255,-0.1608861185282806,-0.2325338790289627,-0.3298420181151535,-0.4203638248418219,-0.3072682905574234,0.2127147659673246,0.9031289868838454,0.9388754698765176
-0.1249376196036326,-0.1656167616467441,-0.2486017573824457,-0.3304968104605991,-0.4970362694773569,-0.3087092749332644,0.2128435292438493,0.9033426121976198,0.9370019546391438
-0.1248629162050269,-0.1624050118181633,-0.2348865022111789,-0.3304211917763959,-0.4211665247251652,-0.3150330592680574,0.2129281652572262,0.903496426430582,0.9349371717017586
-0.1247883074831732,-0.1591935464414632,-0.2211728501274292,-0.3303458480611369,-0.3453203095086467,-0.3213558325901699,0.2129584922098243,0.9036014212467228,0.9327143879755234
-0.1247137931916467,-0.1559823561361671,-0.2074606226455719,-0.3302707786556975,-0.2694894633072729,-0.327677550724352,0.2129266608601957,0.9036563231051292,0.9303589684305328
-0.1246467747316543,-0.1542637398123386,-0.2000558100098977,-0.3303614747722343,-0.2285573221895429,-0.3316990247894678,0.2128224971254938,0.9036504688942338,0.9278802916392194
-0.1245923668209838,-0.1550689284606423,-0.203315835733341,-0.3307322566558117,-0.2466292969676252,-0.3318320118214208,0.2126358069138144,0.903571390275504,0.9252827521427064
-0.1245380520293426,-0.1558741937150159,-0.2065757462458206,-0.3311032157259,-0.2646991806463755,-0.3319652279634038,0.2123575887232252,0.9034088379535268,0.922568675651952
-0.1244838301304537,-0.156679535598022,-0.2098355354566118,-0.3314743516609266,-0.2827666530003023,-0.332098672779916,0.2119817644149874,0.9031566342510364,0.9197398607855294
-0.124428569086223,-0.157393536115122,-0.2127745988579317,-0.333546991903439,-0.299326380450464,-0.3337724822594621,0.2115069304246817,0.9028124938176296,0.9167979896897668
-0.1243718848967298,-0.1579851995894422,-0.2152842488146231,-0.3378975840173756,-0.3138680613189893,-0.3375084901706524,0.2109380398756995,0.9023763150610647,0.9137442516296514
-0.1243152930019403,-0.1585769500990745,-0.2177938297797113,-0.3422474557462553,-0.3284070810703817,-0.3412439190944503,0.2102878031588748,0.9018479229430078,0.9105788790107489
-0.1242587931765213,-0.1591687876701869,-0.2203033382710386,-0.3465965861528579,-0.3429431845553443,-0.3449787540884421,0.2095763527437107,0.9012255937233478,0.9073016956465456
-0.1241996900712027,-0.1599774583775953,-0.2239438332161321,-0.3478352050639372,-0.363994122736493,-0.3454414939811817,0.2088274646172178,0.9005067587312152,0.9039150325064644
-0.1241377988106021,-0.1610178064743564,-0.2287926977838168,-0.3457510657615503,-0.3920038240011816,-0.3424088384876642,0.2080617267132534,0.8996916726885481,0.9004298224247982
-0.1240759991067751,-0.1620582192876165,-0.2336412301352074,-0.343667675870362,-0.4200049765584686,-0.3393771345289221,0.207290344905886,0.8987879221657153,0.8968719614929419
-0.1240142907329196,-0.1630986967329237,-0.238489412895158,-0.3415850265957059,-0.4479963424923136,-0.3363463659002703,0.2065142616057754,0.8978111217907315,0.8932827235000358
-0.1239530155743004,-0.1635292120214375,-0.2406758264691939,-0.3402012232308832,-0.4624337786161372,-0.335197882741455,0.2057291132920596,0.8967815131387482,0.8897130233079356
-0.12389212347106,-0.1634388216816423,-0.2405891974671898,-0.3394141983034133,-0.4653000826072957,-0.3356566438803972,0.2049309253558569,0.8957195552750975,0.88621558817099
-0.1238313220041932,-0.163348554062529,-0.2405027553740396,-0.3386276075048032,-0.4681655476620128,-0.3361155597194536,0.2041195033614256,0.8946445696478397,0.8828434241308422
-0.123770610950535,-0.1632584088514331,-0.2404164997401497,-0.337841448578063,-0.4710301624096659,-0.3365746299428123,0.2032997401543887,0.8935777917703874,0.8796505117386504
-0.1237091470529555,-0.1634898116498923,-0.2421140928142346,-0.3325809490334184,-0.4827905266052489,-0.3330937926678976,0.2024805960149269,0.8925411511046708,0.8766712807682159
-0.1236471999834609,-0.1639398507463894,-0.2450243239035252,-0.324279607038707,-0.5005937204707978,-0.3269352739362292,0.2016717618703813,0.891558467516805,0.8739416949365564
-0.1235853427018498,-0.1643899840843851,-0.2479343939492032,-0.3159801646249233,-0.5183884464754258,-0.3207782561797719,0.200882337640409,0.8906547462739686,0.8714924508204402
-0.123523574986868,-0.1648402116580452,-0.2508442971133902,-0.3076825278537064,-0.5361741014692648,-0.3146226850449915,0.2001194062572424,0.8898531611474924,0.8693468997264212
-0.1234626211771572,-0.1648438375141085,-0.2511190710787233,-0.3037832617165196,-0.5349577224284578,-0.3090752301074282,0.1993874134160409,0.8891707499819329,0.8675181047987638
-0.1234021445535529,-0.1646083278115588,-0.2499827199497923,-0.3022397086517551,-0.5235710665694799,-0.3038539675796162,0.1986877845857428,0.8886133583375643,0.8660052652788308
-0.1233417568065665,-0.1643729474186872,-0.2488466867273331,-0.3006966496175967,-0.5121907580292205,-0.298633846360783,0.1980193621469406,0.8881711016488361,0.8647904355811679
-0.1232814577188575,-0.1641376958833252,-0.2477109687665038,-0.2991540798156607,-0.5008165192148902,-0.2934148292232209,0.1973797069111286,0.8878158647730574,0.8638368375813938
-0.1232207441292699,-0.1639750934321213,-0.2470623231819125,-0.2981116348641421,-0.4980296424536801,-0.2928937497993155,0.1967668753740156,0.887501820429777,0.8630896848420955
-0.1231599104860909,-0.1638426495609921,-0.2466155190030562,-0.2972765050946678,-0.4987981259994507,-0.2943181090512038,0.1961812176319233,0.8871692545956839,0.8624799726461826
-0.1230991648741206,-0.1637103281155594,-0.2461689445958968,-0.2964417343991471,-0.4995666379059348,-0.2957424461941507,0.1956261601573945,0.8867514062553862,0.8619313431728486
-0.1230385070784066,-0.1635781287535771,-0.2457225990090827,-0.2956073206970271,-0.5003351773600512,-0.2971667598864249,0.1951064426630962,0.8861837654041258,0.8613699596960394
-0.122978344412014,-0.1627784081413729,-0.2420293164509936,-0.2980465711760597,-0.4778407026522861,-0.2965764367244942,0.1946241951401166,0.885415368719548,0.8607372111720438
-0.1229183956566478,-0.1617715453332719,-0.2373284151218079,-0.30150191700591,-0.4481334881841018,-0.2953609293641012,0.1941765156204574,0.88442068343343,0.8600034057906505
-0.1228585340625543,-0.1607648455860569,-0.232628180812477,-0.3049568769076459,-0.418437480895877,-0.2941458386018405,0.1937542371775274,0.8832063084923195,0.8591749420618565
-0.1227987594181145,-0.1597583072767405,-0.2279285893609719,-0.3084114399674618,-0.3887512138818709,-0.2929311611327281,0.193343081852327,0.881808736079371,0.8582921923929139
-0.1227399458473765,-0.1596929421950688,-0.2278589414431797,-0.3069562254903935,-0.3865509233360339,-0.2901123057912099,0.1929260630806725,0.8802889860338509,0.8574245989966455
-0.1226814119982888,-0.1598356426108755,-0.2288124651108039,-0.3044166208494615,-0.3904232698637098,-0.2869395248997707,0.1924916719103999,0.8787282650781721,0.8566451301109511
-0.1226229644395533,-0.1599784471438705,-0.2297660552290823,-0.3018776816491411,-0.3942947748043843,-0.2837674433831497,0.1920363296622683,0.8771948228956826,0.8560174571297979
-0.1225646029632398,-0.1601213556737349,-0.2307197114926757,-0.2993393974768412,-0.3981654197661242,-0.2805960468764021,0.1915628042001556,0.8757471525812661,0.8555929069872513
-0.122505100279245,-0.1598400362916297,-0.229779884991618,-0.2975935116397263,-0.3850793418066685,-0.277642304223845,0.1910783274498021,0.8744295712615819,0.8554069456441568
-0.1224455079176544,-0.1594981938380182,-0.2285696842096951,-0.2959612884509953,-0.3695738361992549,-0.2747201993226012,0.1905925897917303,0.8732706081489322,0.8554780595870153
-0.1223860010563139,-0.1591564776730415,-0.2273597628297769,-0.2943295470887393,-0.3540724974480314,-0.2717987043620339,0.1901155652567206,0.8722841976853513,0.855808831937864
-0.122326579488998,-0.1588148872532316,-0.2261501182422275,-0.2926982825540172,-0.3385749823936754,-0.2688778074141056,0.1896555624762997,0.8714731899415,0.8563887944586347
-0.1222670235491717,-0.1590725103477006,-0.2274236627848727,-0.2871968181731618,-0.3555454836841464,-0.263675221871288,0.1892181559398775,0.8708340343353779,0.8571981282168227
-0.1222075362062517,-0.1593747060653729,-0.2288815681298499,-0.2814090533309028,-0.3749219793933546,-0.2583040637130369,0.188806378086868,0.8703607910225925,0.858210588239366
-0.1221481335490678,-0.159676996371238,-0.2303394879731362,-0.275622339753249,-0.394293395286068,-0.2529337527508776,0.1884219532920886,0.8700475716521162,0.8593951909839017
-0.1220888153739741,-0.1599793812259717,-0.231797421374383,-0.2698366366337282,-0.4136591972121782,-0.2475642561760191,0.1880670186221291,0.8698893204173056,0.8607170249061471
-0.1220263452686302,-0.1593846651053115,-0.2292963222884981,-0.2751796656137688,-0.394763847862248,-0.2527431707165958,0.1877459442229536,0.8698809749019656,0.8621374204993539
-0.1219639161577705,-0.1587781174566616,-0.2267428160069814,-0.2806705482920983,-0.375363853068466,-0.2580623252911852,0.1874669933590094,0.8700154927921481,0.8636139531254277
-0.1219015710080281,-0.1581717060885952,-0.224189710707398,-0.2861608019186388,-0.3559690840193221,-0.2633809830226936,0.1872428923939737,0.8702818408047551,0.865101209857876
-0.1218393220579774,-0.1576049676811016,-0.2218154791428146,-0.2915625348438522,-0.3384529884613595,-0.2687391747017845,0.1870885446895402,0.8706644698908779,0.8665535707072968
-0.1217774353016006,-0.1579238021563846,-0.2234386312905794,-0.2949959559646011,-0.3629063867206072,-0.2749938078372067,0.187016620363891,0.8711462788627105,0.8679312342684704
-0.1217156318902932,-0.1582427283581431,-0.2250617839854356,-0.2984290181315225,-0.3873536831155337,-0.2812477297894513,0.1870411929926423,0.8717202136304892,0.8692036144880719
-0.1216539116228744,-0.1585617462568442,-0.2266849360339571,-0.3018617109861864,-0.4117940414802856,-0.2875009046475286,0.1871580813769583,0.8723781930332486,0.8703756123192973
-0.1215933617560178,-0.1588549745490704,-0.2281957460506302,-0.3047123955484339,-0.4328550433164584,-0.2923640994628157,0.1873618669010352,0.8731239353328406,0.8714632371452601
-0.1215428313103824,-0.1589118051394381,-0.2286800674172074,-0.3022483221166541,-0.4231037707004111,-0.2845332424446326,0.1876413483436911,0.8739608955949161,0.8724903657873089
-0.1214923831173899,-0.15896873952107,-0.2291644972420244,-0.2997848777852943,-0.4133560193319604,-0.2767037434640783,0.1879841596163795,0.8748904182548599,0.8734838298782827
-0.1214420169868211,-0.1590257775296459,-0.2296490354160688,-0.2973220529497989,-0.4036116286154901,-0.2688755311998229,0.1883797715755078,0.8759127259174142,0.8744709633539101
-0.1213906852129549,-0.1585827336577712,-0.2282060145281877,-0.295999958473863,-0.3863952746587947,-0.2626333136898236,0.1888198565300628,0.8770288888222602,0.8754784852742347
-0.1213337046015642,-0.1554035094350084,-0.2162179100912446,-0.3009152100872815,-0.3282909557719904,-0.2650615453634602,0.1892974147742647,0.8782423958455569,0.8765318420047066
-0.121276805663561,-0.1522245283103016,-0.2042309502451096,-0.305829830454495,-0.2701970767828698,-0.2674896384444157,0.1898055858654979,0.8795594055572994,0.8776543174725763
-0.1212199882061807,-0.1490457820234194,-0.1922450148847073,-0.3107437963190937,-0.2121100871963133,-0.2699175888282028,0.1903366813088467,0.8809873351993995,0.8788655640452474
-0.1211635749324986,-0.1472426467601112,-0.1856251227761819,-0.315348652241195,-0.1821941323845347,-0.2736219912453156,0.1908819648871027,0.8825318529879578,0.8801793935307277
-0.1211084541607619,-0.1505997210917989,-0.1991340047622846,-0.3187957646988238,-0.2579514574251144,-0.2821153465099991,0.1914322030391351,0.8841923910342692,0.8816004961114418
-0.1210534142552711,-0.1539567520334908,-0.2126419765299317,-0.3222424416985602,-0.3336973422848581,-0.290607611362669,0.1919788383872492,0.8859570652821471,0.8831205649539847
-0.1209984550269313,-0.1573137353743509,-0.226148905221109,-0.3256886719614562,-0.4094249407549412,-0.2990987155074033,0.1925159835382806,0.8877989079292836,0.884715541227294
-0.1209339473880771,-0.1576325862345879,-0.2287080298041498,-0.3280227727770771,-0.4281664174247265,-0.3059362470071412,0.1930428790294584,0.8896746299684657,0.8863449738555781
-0.1208429989721221,-0.1495836186144678,-0.2011164604703912,-0.3272948363856828,-0.2900124330326282,-0.3082218478960732,0.1935661404442538,0.8915264457433744,0.8879539330495873
-0.1207521316005903,-0.1415350660171862,-0.173526878273307,-0.3265672691511148,-0.1518736563087744,-0.3105072555600399,0.1941010115245734,0.8932869776945812,0.8894776502723294
-0.1206613450597448,-0.1334868883567657,-0.1459387631419087,-0.3258400692511472,-0.0137380166464228,-0.3127924657431407,0.1946728541143275,0.8948733440853036,0.8908358995561914
-0.1205921079401703,-0.1301598574629981,-0.1341751598412791,-0.3253661617843106,0.0473732851040871,-0.3143579150057912,0.195302243554025,0.8962317727621918,0.8919763204929936
-0.1205680995604987,-0.1367608478678074,-0.1556885769573841,-0.3254244520310895,-0.0534983486917137,-0.3144101186933323,0.1960047051278032,0.8973301402706383,0.8928699140843522
-0.1205441696770151,-0.1433616932076919,-0.1772010368177941,-0.3254829529570249,-0.1543682987196872,-0.3144625265650214,0.1967908737336277,0.8981666193345461,0.8935208838522299
