Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
5500,1.618304072024746,8.877054152998536,6.419705402666434,9.023358493643062,43.27450710996497,17.726743675747727,-0.1867706807319541,-0.7344221247560001,1.964539443737737,2.761301736429353,5.575811523698053,10.953901669152236,32.92816679677438,-130.65177351370463,14068.716292073195,-42720.53335163336,3184322.2169645675,2.265577875243999,1.4735580015923624,0.558561756046133,24.00737614618525,19.77379090806828,24.01387308744139,115.16648954958237,40.64402845118858,-0.0867778797021164,-1.1969847476474036,1.6925228305818072,2.0554494906995626,42.99233312611189,72.76550535592288,84.21699295292979,-1200.7238181474418,598932.9257775117,-3143918.6948578325,806357547.8235184,1.803015252352596,2.134328883886477,398241.4436714319,13967083.651750142,6176545.72037855,13972759.99874197,67011002.86964973,35488924.72363245,-0.1046779438639431,1.9447613123348857,2.5398650464781243,5.745756014812984,35.08615243538079,89.11409218602698,71582876.29743811,-2.852150157422142e+20,1.8817774920291013e+29,-5.597278454016772e+35,2.1516091222520333e+44,4.944761312334887,852773.2147152296,4.961003834924704,35.949708079872025,21.526994044687747,36.29039914465193,174.04264021152267,86.35635008903549,-0.2642453035003913,0.8294919382802513,2.379592182076116,4.011537788776682,7.315132249883199,17.407031512674926,170.86400123779342,-12277.03182668446,6396208.795208038,-129601808.48927356,41179862692.55605,3.829491938280251,8.018510099443475,23.067680906818783,243.171749996252,143.39915082624734,244.26341907592,1171.4462051964424,617.0737701893765,-0.0824491001681828,0.942411103383376,2.526263541728214,4.303189848990579,10.588988986912677,26.750576821399072,1180.0934374418334,-1185564.7575483825,13785241860.680618,-269157288409.4264,4211429201252055.0,3.942411103383377,24.94413262716905,2.571680857553277,12.172300209849531,5.861024596730294,12.440998144514328,59.66493108293687,30.38016727528481,0.8713566149513874,0.9601236606585988,2.441939699884972,5.183422586595708,4.837691313046838,11.81335047311773,53.68791833902165,1571.498234536653,86935.94264657235,1234195.2208010417,60004154.80637469,3.960123660658598,0.6365415268848353
6000,0.1855805720359056,2.572039049774887,2.4081409622186216,2.5787254646984192,6.822666279101488,3.30808550334198,-0.2178907478721615,-1.6640020329028096,1.2828374127560953,1.3737092451158834,13.89544948810425,17.825602470402664,6.856322382365595,-3.707417224815996,58.467702579388046,-67.76262819075379,613.3938934148701,1.3359979670971902,1.117557396266938,-0.8283135272432455,12.606999913563618,11.886999952716405,12.634181814427368,33.426903099749616,15.678241311409922,0.1813354723211712,-1.7970000366200547,1.240938395670897,1.318940134077072,-15.252898086158105,-18.92790688036873,29.604794466459676,363.3440204494938,30388.734410878445,138000.38628996338,6252631.868384658,1.202999963379945,-4.733233273569287,-991964.8484793856,1539788.7062452915,681239.0626256744,1831650.4908140304,4846091.687483322,357665.0669891019,-1.114403191787504,-0.316827122272167,0.1952692769624115,0.5250213715146731,-1.846487296018428,-0.3605622392137967,4471774.626224474,-4.068419592107775e+18,1.5083189069153313e+25,-4.236046499044411e+31,1.349825907988899e+38,2.683172877727832,-228259.02495789685,-3.7355680703590655,9.767211913419784,8.198475570016365,10.45719357045357,27.667133599083744,13.251413613051271,0.279434937316601,-0.8022549715308549,1.2672055388257009,1.6163265353274474,-2.79935832341784,-3.547362372592914,31.4449977203054,260.37095480695183,20001.370197876426,111090.4531082208,4886901.240997354,2.1977450284691447,-4.339853546532267,-5.834706934921585,62.48300415813295,55.258160733044,62.75483737244231,166.0336932537844,64.14266999094077,-0.2612970475734303,-1.6629593140377787,1.0221151496300094,1.1607818490524586,-10.75543948863058,-10.993297642258156,158.12961380856962,-63741.19611737509,20379439.310145624,-688355610.9440593,121593544492.30412,1.3370406859622213,15.416661201813838,-0.8922761367553804,5.655839060351413,4.711876910290142,5.725790092277211,15.149016643523073,8.650531933240021,0.2645923179644559,-1.052336407100199,1.5108014429148604,1.8358993874284693,-6.417060656915169,-9.69490449973962,17.713619493483343,47.87054365196919,1992.976224775764,6245.661329014869,153855.97506180336,1.9476635928998007,-1.993925830907109
6500,0.9590434755181092,11.503988006672124,11.075761004610838,11.543894682713884,25.81293323564661,13.286779759462162,-0.3027468418521225,-1.7783411862292529,1.1509789481498056,1.1996268025222716,12.036883600586997,13.854199625605265,26.60830999783644,-460.919287898394,21396.543139025787,-127535.89517686635,3729418.827174098,1.2216588137707471,6.411840935633055,-9.118111620517787,41.1630374081474,41.07198275484896,42.16083025971813,94.27448244855988,40.56277825971736,0.3105604498553271,-1.794970818445763,0.9620962872373128,0.9876021447961024,-4.623855466393594,-4.44859417693923,90.17420380305876,21660.495555601072,3459610.599686851,77929599.97001787,7562488944.770622,1.205029181554237,-28.234584182113583,-798419.941369644,4407430.682725336,4240091.21561425,4479165.059004347,10015717.554375578,5872718.5197479045,0.4563570414705171,-1.5075680582860298,1.3111190238328312,1.3850453259405036,-5.610036557103764,-7.355425654416384,11399850.15576956,3.907160287635017e+19,5.63166092100671e+26,2.2295988761732143e+33,2.0661664097800075e+40,1.4924319417139695,-3285264.6082497225,3.870423077751924,30.35178932588389,29.260531331206,30.59757000292072,68.41824647283917,38.815132385219,-0.2566148035347725,-1.7496163094242485,1.2685691177931406,1.3265354598610155,7.905484591284747,10.028653613693358,71.41613030633397,-7175.209788730683,1061159.0851473247,-12783614.14214276,1308521959.2855,1.2503836905757515,17.19469616651159,34.55660837736521,222.84283527970135,215.4674960720436,225.50629352202725,504.24740166927336,289.8828675299957,-0.2651050340778579,-1.7287071113770225,1.2854757310872131,1.3453670405724238,6.525706778265175,8.388637691651208,542.0609540213113,-2933688.5172168305,3135020026.3834586,-302539858356.3317,215465170706265.1,1.271292888622978,129.12693518127924,-1.0040078439200095,3.677879877035689,3.0438839291051245,3.81245749360658,8.524914117032782,3.07764641100502,-0.433241929169546,-1.0451732410585788,0.807260517964115,1.0110919084584875,-3.7972387533561176,-3.06536092286767,10.132744495068875,-21.55376299473969,357.6831141147312,-1274.070388160946,11183.376007994124,1.9548267589414208,-1.752847747989795
7000,-1.12076340451085,3.939231175598575,1.7346127801744915,4.09556502374196,27.16690497651017,9.855496926829751,-0.1316535194723705,1.751153646964819,2.406382726118987,5.681669730254349,-3.6542636985273824,-8.793557040819975,20.60756690385866,-8.047609201148914,1144.0498501442312,895.9086422053705,106878.31558443146,4.751153646964819,-0.3919871149315265,3.319062677401788,12.927505499011872,8.531280832296805,13.346781465338514,88.53253255879538,42.42341972961174,0.7207174704264375,1.122529930097028,3.178550562155005,4.972690568221564,4.021250203020141,12.781747093375598,69.31861225043482,1557.0739650458274,115139.07658343736,2433192.7610606216,130328204.56586124,4.122529930097028,-0.0918609593519894,-70213.17454352921,1945083.6765300625,652467.5200612112,1946350.5333272277,12910628.859109072,5685186.284053358,-0.7274729415969934,3.966431680713234,2.920946759952178,8.71336290198783,-27.72058870690389,-80.97036376739784,12513249.307327136,-5.353424867185968e+18,9.97156992714768e+25,-2.5864162950422388e+32,3.5192700662127786e+39,6.966431680713234,-28403.32720199009,-4.553013206026876,18.88682934088576,7.299153523856473,19.427873064388656,128.8699308584587,38.66766167540693,-1.181349367449848,1.968394507114998,1.9903188345555367,5.297554236806497,-4.267036396615708,-8.492762907918234,95.8220584160095,-7958.945327425577,632196.8060448826,-21268222.809875462,1437614343.3875935,4.968394507114997,-0.3906351885111084,-12.456990137182128,110.43890743074289,60.48593712178471,111.1392319470224,737.2142637131067,293.330785608619,-0.7063993026301898,1.7209294096993002,2.639309094275937,4.849569992079573,-8.921836713612667,-23.54748477588285,600.6278383010363,-951517.031795362,702289075.4332585,-61549174913.68771,52465501858908.47,4.720929409699298,3.506051224610566,0.0346479898894595,3.318165688105604,2.4113737957288737,3.3183465787835846,22.01142105236933,6.132828875792807,-0.0986412426674819,-0.9208517038751703,1.8481580299671212,2.5432924943679533,95.77313400778482,177.00388667160473,13.092749163709671,-3.603734099605544,252.0447984847946,-212.79286809560665,7731.671159870228,2.079148296124829,0.3306121814926674
7500,-2.814827185843112,8.576186961889261,7.709196713965483,9.02630793245172,18.05261586490344,10.932273457446785,0.7215603889302069,-1.079101994119762,1.211156714268817,1.4180820470753568,-3.206700566858463,-3.88381692220025,21.85601636295779,455.1508984540701,10391.572362196115,111589.3196866759,1773363.1065215375,1.920898005880238,-5.633919647654115,-11.86296473886307,43.9239600909594,30.657195980573405,45.49773843245071,90.99547686490142,54.48782625291889,0.4668613678998418,-1.2971422564285329,1.1975941690775582,1.7773258287367926,-3.835275534740496,-4.593103617211032,113.88250513321942,39563.29032461729,6338468.285758756,254433401.9809777,24410903405.304874,1.7028577435714674,-21.27250316403532,-433777.239888466,977875.583077694,1051937.931145805,1069767.8953047693,2139535.7906095386,1248282.8265841296,1.1061842170348146,-0.7001187629156309,1.1668725824198554,1.186650646986804,-2.466168800326709,-2.877704756720504,2427886.703663267,1.0343755927390682e+18,2.103002645582996e+24,3.297039984433441e+30,5.710741414612769e+36,2.29988123708437,-901893.9545294282,-3.7258679952464258,29.31035846730097,26.890796539762377,29.546221514767048,59.092443029534095,36.104605561988784,0.2076780194278909,-1.659445140110902,1.2219703133256443,1.34263801031711,-7.930023702520595,-9.690253548448878,71.86696889338279,5229.424811830116,989393.6326744442,14975279.2033758,1318308597.832878,1.3405548598890975,-7.622857105790245,-9.87113273136847,182.8319037255716,177.68958607478288,183.0981820808633,366.1963641617266,217.7690665569956,0.1007792530423256,-1.864559733462392,1.1893567925257733,1.2255589726307583,-18.54885220001289,-22.06120335764197,411.6843225861932,615923.9320575616,1268738787.2462206,68629334435.80313,53034472276122.52,1.1354402665376078,-31.66917072663594,3.086126036781151,8.662472087363753,8.253876441846106,9.195792330150496,18.391584660300992,10.130048507072216,-0.834235573673298,-0.9807450672381955,1.101596049951949,1.2273079901843642,2.979720277316271,3.2824480874533304,21.24054592099709,-542.2683408542978,11369.94975099315,-135636.53652841313,2106575.127215397,2.019254932761805,6.662476526988629
8000,1.594497104315757,3.974393025409997,3.376739278714393,4.282314903892399,8.564629807784797,7.039961734714514,-0.1258116182406388,-1.0005468833416378,1.6439617105961917,2.084840182684995,2.6856837132545683,4.415161191362312,11.22555706003444,-7.898291981184045,498.878138869041,-415.8661328263368,15841.380528711592,1.999453116658362,1.7618110039342192,0.4005863444662427,10.703850983215164,10.25028468117021,10.711344233580071,21.422688467160143,12.731669529579262,-0.0640103946389092,-1.7946462742923357,1.1886154764465016,1.2420796032101782,26.73916468084376,31.78258496690257,25.693675936149766,-78.50018272521083,15822.486428815348,-29979.854553781508,2438730.349894127,1.2053537257076647,0.9163411274281064,52607.28524101824,157424.68725139793,76951.52392455898,165982.10330222442,331964.20660444885,323248.17854056804,1.1051492024717102,-0.7090111216518955,1.947488145465837,4.200672865913235,3.155116302652453,6.144551596981654,377218.80217747606,4311609619149548.0,1.4070655744391735e+21,3.561753467718562e+26,9.89570113543999e+31,2.290988878348104,-29424.20696979355,-0.182872134583758,13.520767937944932,12.467210083550611,13.522004579549844,27.044009159099687,16.248153204299932,-0.08120596682841,-1.6410657444382837,1.201608319884243,1.303270988088822,-73.94240030241771,-88.84980339559631,34.09827428141912,-200.7206330664378,45415.47720401666,-122313.24299073406,12742017.445022888,1.358934255561717,0.4352396672421159,-42.26926764008367,142.15356843100577,102.03602223015054,148.30484821642773,296.60969643285546,169.74938318300485,0.4019180862138964,-1.2998656530182155,1.1445976663910689,1.6636221157281232,-3.508573876396931,-4.0159054712845945,374.0332285878165,1154544.9555359003,694247469.9254463,77768751273.49954,27361081035301.17,1.7001343469817845,-67.27130416926394,-1.1398424656141253,6.452495176514266,6.32669351899925,6.552399167431511,13.10479833486302,5.993496818119456,-0.0073038614143499,-1.9398759831547727,0.9147026402039026,0.9473347808173108,-5.748512943761227,-5.258179966904703,14.395237799009172,-1.962165294214202,1837.66958612221,-272.31383869265846,85194.43330410116,1.0601240168452275,-1.0755628498431196
8500,0.6124151104183796,5.126558752099125,4.45571366886034,5.285956121387374,13.716710912215918,7.426960552927188,-0.1009159256776586,-1.2814694004033684,1.4431620653283388,1.748327930034928,-7.164273089253018,-8.361339316215423,14.483187942858988,-13.357496289714101,1366.5497747521258,-2221.1777935065757,83284.20934934766,1.7185305995966313,0.28127291558242384,-0.1356657215101224,17.46422595643786,16.33399303117342,17.47263093196362,47.06222067910083,21.32937957907464,-0.07601724935253171,-1.7786225009368422,1.2117706281501672,1.2885277192936255,-4.663812579067827,-6.378611800911678,43.231143951191896,-664.9145880970802,220973.7772131066,-547343.7272255523,170119514.54865894,1.2213774990631578,4.258362196711349,-82351.08224692971,313126.07964809414,230009.68695628768,341362.19723822305,941095.5400635569,418558.4154089025,0.5089558839876323,-0.9284737304681866,1.4709635388516538,2.771064415340564,0.3886032029688069,1.8899327091678177,929457.9430231282,-2339012517428628.0,4.544169335770679e+22,-3.848426818345902e+27,2.1664222683138453e+34,2.0715262695318137,-190618.4519523292,0.7867379507074186,14.610654676350338,12.45446028505146,14.660238948149203,37.21971455467269,23.395365068971266,-0.005214608777773494,-1.1736402452381474,1.5674348058686256,1.8790622601090412,-32.47366521139662,-35.729991489902716,44.12807224091426,36.6030753308647,92399.47351354882,335902.5622228133,55313567.903760605,1.826359754761853,3.0855769422460204,-22.012493491793823,138.19021641001592,95.3721564956645,141.2715973639296,349.66236798357494,210.63958633452177,0.230646008342332,-0.783893818814577,1.5091763947223327,2.2495465780039448,-39.983160763648605,-73.63950091464908,434.9868088394197,649065.8145497119,790549455.8799016,49117559074.50907,39970495772189.86,2.2161061811854235,-36.048433422939084,-1.8120397722003065,7.250488449040702,6.175331082833126,7.487775651116708,19.187127369634368,10.106142932554928,0.369765952662167,-1.1366711776503045,1.3013814895347624,1.65385190671233,-4.569576175207095,-5.490891936335219,20.955036092741555,193.7059380724762,6513.48473274599,65579.08516079558,1368724.7623980267,1.863328822349695,-2.64101196992722
9000,-0.3696668834789978,6.278724478788254,5.534688059006286,6.289597338882348,18.86879201664704,7.8139593711398625,-0.0760202331146784,-1.562391917465099,1.2423624200604857,1.4118156773848611,-17.014229891760603,-21.137839823793158,17.740818825683537,-18.816700598244157,2234.2214106352108,-4026.489454186815,150727.03816998372,1.4376080825349005,-1.1992651727693715,-0.6719177874864875,24.224600929660557,22.417701381176627,24.23391763034717,72.70175289104152,29.927089628570023,-0.0880241040661542,-1.7625987275813486,1.234925779853833,1.3349758353770729,-36.06678983897941,-44.53980856872593,60.76861196623402,-1251.3289934689496,426125.06799739785,-1064707.5998973232,337800298.7474237,1.2374012724186512,7.600383265994592,-217309.44973487768,468827.4720447903,383067.8499880164,516742.2911742216,1550226.873522665,513868.652277237,-0.0872374344964457,-1.1479363392844777,0.9944389322374706,1.3414559647678928,-2.3779098967148395,-2.3646861786460187,1481697.0838687802,-8989634654006805.0,8.947632114097441e+22,-8.053028983463659e+27,4.32294883549225e+34,1.8520636607155232,-351812.69693486486,1.7563480359985952,15.700541414755744,12.44171048655231,15.798473316748565,47.395419950245696,30.5425769336426,0.070776749272863,-0.706214746038011,1.933261291853008,2.4548535321292606,8.995069879624474,17.389820415790886,54.15787020040939,273.9267837281672,139383.46982308096,794118.3674363607,97885118.36249831,2.293785253961989,5.735914217249925,-1.755719343503978,134.22686438902605,88.70829076117846,134.23834651143147,402.7150395342944,251.52978948603868,0.0593739304707676,-0.2679219846109384,1.8737551230535967,2.8354710402797663,-76.45774765090029,-143.26309635801354,495.9403890910229,143586.6735635235,886851441.834357,20466366875.5186,52579910509078.55,2.7320780153890625,-4.825562676614226,-2.484237078786488,8.048481721567137,6.023968646667002,8.423152134801906,25.26945640440572,14.218789046990397,0.7468357667386839,-0.3334663721458364,1.6880603388656223,2.3603690326073496,-3.3906394066529626,-5.723603905765733,27.514834386473936,389.3740414391666,11189.299879369772,131430.4841602838,2652255.091491952,2.6665336278541627,-4.206461090011321
9500,2.1633722307469427,4.95137159065121,5.040184004890677,5.403356367802783,13.235465999535087,8.651418346003691,-0.3721211766452812,-1.3928982546163655,1.6011193334489795,1.7164885920055497,2.4976544909875167,3.9990428937957834,13.28104963480297,-45.17112916964373,965.9295553582368,-2366.964004387661,41455.661216094806,1.6071017453836347,4.0978089759532015,1.9168072907977225,22.84387253624949,17.728548804544143,22.924150205459505,56.15247079029393,34.892258567686994,0.0355214269955159,-1.2156049196589371,1.5220742428819551,1.9681395782797229,11.95954873268408,18.20332108250997,67.3260118895623,423.4475154183917,485925.768443452,-618051.3027802666,514356772.6068556,1.784395080341063,-0.8790302405446226,61990.57949972692,553152.7400535385,456431.8127336483,556615.4738914914,1363423.8939716062,1018786.929362266,0.4607237032077946,-0.9951464284493404,1.830324482788044,2.2320681883687654,8.979033239944844,16.4345443708387,1646055.1164294104,7.797865864461611e+16,1.876994200008848e+23,1.0499677037946057e+29,1.47376067019337e+35,2.0048535715506604,-17961.383953146535,4.292503511908413,22.36350770358872,17.165510840587803,22.771738256185404,55.77913928386945,34.281983460279704,-0.202565713882792,-1.4082050483297774,1.505461861303795,1.9971432122614168,5.305001659989619,7.986477673267693,63.035918087436464,-2265.612901498626,398150.0885257464,-3223046.06387658,366761736.3594445,1.591794951670223,8.564168272649543,39.24342667771754,150.18030716912813,125.62145323926644,155.22297252282945,380.2170790389859,240.3018369908069,-0.2633174313690793,-1.3183047657593618,1.5481074294944612,1.912904450588651,3.955387835970125,6.12336529539737,432.1564899983565,-891904.951089235,855459092.1570935,-62772695888.91445,38315161161199.46,1.6816952342406388,75.78817430728057,-0.0300862301813798,4.38676375487108,4.044557566699564,4.386866925528644,10.74558553703719,6.104710482079684,0.1716598339437414,-1.682616632304394,1.391587797330786,1.509364221279027,-145.80979069433704,-202.90712546159543,10.97034866603411,14.491102474174648,487.85320455409766,913.4022510942336,14159.244993028537,1.3173833676956055,-0.6037401733918805
10000,0.8156649194055711,4.010306426456075,2.51401756242278,4.092415777364733,10.827514408384156,7.421051539425075,-0.1228296393002999,-0.4582595388330905,1.8133669556429528,2.9518694102810263,5.017275697411564,9.09816195703658,13.739301458098485,-7.922018479753125,657.4177644841814,-813.1673055922653,30812.968361090872,2.5417404611669103,0.2171335270005341,0.9264216993588488,8.409238261132975,6.153670998879957,8.460114969522913,22.38336027237241,12.68909747179439,-0.5260794227888356,-0.4398274138045792,1.4998729352386049,2.062037030270868,9.132034553355052,13.696891470241004,27.83547503014852,-312.8392873684779,12802.53210119608,-117888.14613218977,2868081.696448735,2.56017258619542,2.5109917490946234,-16152.54888736388,93048.93022665636,72443.50816666632,94440.50112046124,249866.07965705727,129352.450364381,0.0835649894334965,-1.3610755355417012,1.3696713680012,1.785563035776619,-5.846786273734292,-8.008175753956285,273925.21620006603,67322233526129.0,1.22858292712105e+20,3.62621532977996e+24,2.12675899045492e+30,1.6389244644582992,-4323.671425802526,0.2578830743470787,12.181250827132173,8.713610700203446,12.18398027713205,32.23578179220724,21.746264542367328,0.3312953437418283,-0.6777390825498122,1.784824338823217,2.495666296161199,47.24614171744331,84.32606365278376,40.29996239829588,598.8126825386005,51130.32545073266,341624.570593269,20709419.26095813,2.322260917450188,-3.4970256277236462,4.0319757705730135,69.83430316970362,48.609554018257214,69.95060205468259,185.07189709593396,124.83121108727744,0.2082422397630698,-0.6275370741733162,1.784562354298151,2.5680386008148157,17.3489638914029,30.96030784667557,233.85650787718976,70921.06327942947,56425400.50391864,1170489771.8121855,751858886906.2351,2.3724629258266847,-16.168050258339616,-1.22285888184146,4.2956332352293085,4.138956462076683,4.46630146054934,11.81672294485811,4.708861351854727,0.1917272209941322,-1.7375366252061808,1.054308893711701,1.137692893124104,-3.652344131338928,-3.850698900566367,10.650113433480536,15.197262286621156,429.86052333397134,749.7595174661825,11196.954484659773,1.2624633747938192,-2.4502477192194787
10500,-1.047049286617329,2.237420421704519,2.441544101846201,2.4702960049488576,4.278678190305841,2.106052205991257,0.6849085543330505,-1.4999999999999998,0.8525505452674925,0.8625902781763155,-2.3592929545175174,-2.0114164948196627,4.958864909096646,7.671413343905377,37.59080705826028,96.00869967700442,341.1227802932452,1.5000000000000009,-2.394387362737856,7.823112731737133,13.815349394591893,6.813445184972403,15.87655415095222,27.498998438567806,27.192472620421803,0.6528532025323437,-1.4999999999999996,1.7127439847387094,3.9910018914362095,2.0294420770064514,3.475914709768432,31.27141248301976,1721.4767333751545,54643.53040006775,821419.3168971852,18607696.396534026,1.5000000000000004,0.3558054373875494,111719.5483712112,82582.1395316963,86604.53461617864,138928.28098662978,240630.841277048,185046.0020065004,-0.6318409011086347,-1.5000000000000002,1.3319534416776446,2.1366779791220294,1.2435449571010793,1.6563439854916613,188711.5837099224,-355849308990761.06,6.9764707940963525e+19,-6.067061484930468e+24,8.4030178589622e+29,1.5000000000000002,153778.22481055523,-1.8668413376558703,6.409774066960211,5.78831202664914,6.676099173129201,11.563342964228347,6.37693230317941,0.1982159935234377,-1.4999999999999998,0.9551883724025676,1.101691179366331,-3.5761470664197708,-3.415894095845718,15.630312434008292,52.19956197459146,2531.990930982994,5361.574077518856,158765.8385995526,1.5000000000000002,-2.724076185318137,-15.789330074764846,44.444409320458405,42.27869082465805,47.16575520496119,81.693484392349,42.2934227195762,0.2716848199802324,-1.5,0.8966976683779997,1.000348447282326,-2.9871916656136936,-2.6786078015539925,107.92686099866312,23851.56001989428,5852747.845091928,117785295.41049592,17910344602.38431,1.4999999999999998,-24.027974664783805,-1.392128685109525,4.148344136313455,4.25888473111764,4.375703526199072,7.578940826235088,4.359902436019821,0.5859950757914083,-1.4999999999999998,0.996388902930776,1.0237192859821005,-3.1431746023212046,-3.1318242937267025,9.627417531828716,41.83293138112223,444.2120832636165,1799.732093667618,13216.502225426886,1.5000000000000009,-3.2687733955395
