Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
111000.0,1.130588398852396,0.8434104346681052,0.3898575565762988,-1.2014444330386609,5.99769271376342,4.050069601751629,0.4841873074635866,-0.6395974471686623,18959.974920395194,13715.408459025815,0.2242110371001268,-1.341709413900075,3.2006689323814466,1.9720981168395315,0.0897238927985312,-1.3280313551311984,16.293354424843166,10.307166010838433,0.1401423102726135,-1.2081454400472158,3.5207226288774507,2.285848968950555,-0.0570496882258244,-1.3855990884876528
111500.0,0.7808341586819185,0.5826430174530198,0.4586145169188503,-1.0115873121200545,8.945488368151436,5.900816057743826,-0.2087097590350181,-1.5657512472893726,16217.579192602503,13529.864067505345,0.5613157280691913,-0.994513423432506,2.517314447044598,1.692814529199568,0.2000213827943122,-1.308346705913264,8.69716052447803,6.113724718634514,0.7681470759438761,-0.0766716063977037,3.0019768468287005,2.526974496532222,0.6249822044046416,-1.098909939426186
112000.0,0.6107830627952069,0.4708075507167078,0.7654104731751554,-0.6132746657783681,8.820620986752061,6.468781206334187,-0.0964848955586945,-1.6827928620402506,13341.667693670164,11068.8834785727,0.8613069256812682,-0.3812870021439609,2.504073217249829,1.8239785366975945,0.6421365277689867,-0.8286274184157185,9.493569814820312,6.805190911307052,0.4167780265280415,-1.1060033707851784,2.705375581881636,2.100310863015776,0.6431597480349741,-0.8979055057492524
112500.0,0.6135740549427524,0.5249192958925994,0.5818921751902878,-1.1157200567990762,6.7694392093965945,5.192084245364796,0.1488754426735606,-1.5732611794275386,11033.683515173629,10174.140045591184,1.1812760403414015,0.8649376288362816,2.1952297650504144,1.9213211737389624,0.7424971476182232,-0.8617673058553041,13.508832231861142,10.24725063016074,0.2354969648965425,-1.3478060444738331,2.0428516761782616,1.6857081709971589,0.4070002772390085,-1.2409432594426182
113000.0,0.7090043011619973,0.5790470854817625,0.4057658395739993,-1.3694729807800674,4.235621824751027,3.4241060573114903,0.584175176535731,-1.0042734553544967,9865.286023231018,7007.788585338743,0.8140357291407302,-0.1453837084773841,1.99645891557697,1.6247012345501484,0.7439784882342791,-0.76107004947727,16.066948715186708,10.637057008897497,0.3935716630444754,-1.1373491517840515,1.460737577509844,0.9962586830019166,0.592056959993837,-0.5090749342385381
113500.0,0.7764318270685321,0.6618701444194628,0.5620988724690036,-1.1910839866699237,3.066721922465976,2.137221215076274,1.3951038824620547,2.8507580395150365,9198.870476353748,7141.954608484164,0.7976929282166042,-0.1577201612410612,1.7555261898884211,1.3555699014418134,0.7567766748880056,-0.5605515249384405,13.632602145641576,11.380821204233204,0.6480942877187454,-0.9448125761128224,0.807084897046557,0.572120675198112,0.8608087885313078,0.2408860649686945
114000.0,0.7915363632067025,0.7252717855844459,0.6587604280808624,-1.1131191158425775,4.188797800211222,2.0878792395589265,0.4528153009948784,-0.2244889724916547,7479.719561611855,6718.044432353021,0.8325320565002999,-0.5071796221774632,1.5799703424375735,1.231472077597494,0.4257519218934167,-1.1695487710650203,12.24573616747366,10.421521840279686,0.6233604843192865,-1.0635629799397697,1.013815071257118,0.8324970959146241,0.7534953212020229,-0.8225384728990579
114500.0,0.7174124627564988,0.6872481789915384,0.8099792691006723,-0.8907125681525363,6.061310559521124,3.965872206528288,0.1585460407221055,-1.3249632773586308,7909.328163388554,6008.133592691442,1.072441376994029,0.2348690314353638,1.6037825271725503,1.1846461159916062,0.4901204599291059,-0.9626187321043558,11.3736371388333,7.991246881830291,0.3143753742830306,-1.005846522700258,1.79315507844667,1.628885979204996,0.8644274182760706,-0.4829054870378999
115000.0,0.5309293113086708,0.5348726579056525,1.1456048424113885,0.0635133428659324,7.430294460269901,6.055268454690263,0.2124916091395943,-1.6702855275156645,6001.905424413111,5401.216981323425,1.2438609373896106,0.8757043718419442,1.4488894902979357,1.239507745272424,0.4885958409000513,-1.143907791092908,6.435901189503484,4.703981280521901,0.6490626205428043,-0.3479491759492505,2.3789294469204743,2.334305723568051,0.7123688472512038,-0.9988681664024072
115500.0,0.3190515154108149,0.2820094400805031,1.334842203681395,1.4197998876456737,6.551121406422414,6.70829164358245,0.5965550013328437,-1.393276662428225,4816.435258509389,3746.6337324520673,0.949029687405332,0.0630329625321004,1.1932434479008105,0.9174387657669,0.7317451045155192,-0.3816938800164426,11.28267245364828,6.077774645272018,0.2741562742885225,-0.7472449279484481,2.4469795429563304,2.242272452209532,0.6560750414271582,-0.9956099260698874
116000.0,0.3135600520720779,0.2400332796876052,0.8348498283077751,-0.0308126694270014,5.168511161256123,5.785125155541947,0.975424267858525,-0.6927443166925471,4692.426796528294,2920.450766968081,0.4557756766496002,-0.4451237074715286,1.018621528548918,0.741071234680325,1.1335550384672617,0.7710460959696102,14.701958900892606,7.7448271095046355,-0.1209435013093681,-0.8647103609145184,2.1881345413997706,1.734942450779093,0.2221109684196149,-1.4385384832269714
116500.0,0.4511335707076468,0.3406540954628001,0.955435644268574,0.0617939401606197,3.774493920515355,3.8513144861922535,1.2752315793154123,0.6083050873191329,4895.1905167304585,3420.836997486152,0.9124346433125416,0.3109536263330841,1.1006435503221552,0.8120539670872674,0.9536020282691356,0.6488189099584276,12.58939566065659,8.797250724344273,0.5700897635269042,-0.8579366339408936,1.9095189678932047,1.425286762494443,0.2431009891906826,-1.2410103805296535
117000.0,0.5199485247141801,0.4789621586057247,0.9374450797277062,-0.4701462947484804,2.624742925281114,2.547775323042423,0.9538864208470312,-0.2944542522359099,6032.967221124503,4078.1977510223487,0.6559395364647488,0.141578042839968,1.30023001933953,0.787630602409516,0.7270750585880785,1.469175328523602,10.445514219360666,7.233550374146122,0.4248783666184619,-0.8656469952923049,2.297298477472117,1.9613257236397068,0.7233747755559674,-0.620748486459707
117500.0,0.5415502799942046,0.4066034910259652,0.9084719261085796,-0.5275817112016075,3.436570093832184,3.304916924755556,0.7526833306650458,-1.0067127764495047,5651.561782547639,3736.3769615864735,0.8301299240770909,0.4937960733566555,1.185692061721651,0.7616668501515711,1.0239578255114894,2.1148556485687298,5.913009134376359,3.2919313510808523,0.2132910340939637,-0.6823069329496692,3.360277552556695,2.464687611463367,0.0193950571686804,-1.4974933866366005
118000.0,0.3616394124158405,0.2552053128264911,0.8073160142941493,0.0899689377541448,3.79165774927626,4.252861878550382,0.8808242777700458,-0.9473114667180158,5096.377575304375,3858.298312594888,0.7118531808849914,-0.4233139160987083,1.0025743056810266,0.7777390905765874,1.1403679397795667,1.1927133961857272,7.771118058788644,4.877375487309564,0.6226716013380821,0.2746155902429019,4.113069801497391,2.542090926785217,-0.3296134034359511,-1.4719385909106686
118500.0,0.3248061914705122,0.2696834275225884,1.5312870899496842,2.8961764293675625,3.0218724634374934,3.9776962410996872,1.4433527509413162,0.5198952962933245,6800.253116643169,4733.995769643417,0.6431140722249987,-0.409115811832542,1.1794892450690522,0.844109932354355,1.2321319393778671,2.2101957475544785,10.26481254665284,9.175514906699847,0.8825040906689778,-0.5737372232658102,4.853163996302603,3.007353021969172,0.0248718136939553,-1.088761057885681
119000.0,0.4955795649053777,0.4062154662505698,0.9835541876287172,0.1356232269739332,1.9621037932846024,2.415557917419218,2.216052448004437,4.680381409598654,8106.593428824479,6689.481098274183,0.9780164187988272,0.5981334292879366,1.2190689551988916,0.9813252523030253,1.746246078970512,5.728608850613288,9.368797325427805,9.440374545943063,0.9560705840959356,-0.4868399660627136,2.8904676045495523,2.24774137935199,0.8860808938070205,0.0786452002249022
119500.0,0.4758711785898009,0.3873724104757324,1.0299544038066064,0.7293293209866585,1.4937035919663504,1.3221033127322588,1.0669977253646892,0.063416789206681,8908.09373178647,6561.989219724852,1.854023879622633,6.176097305550087,1.3728920258990815,1.1205576177259629,2.1373451727304524,7.818359008683009,5.04933253825578,5.149675806800038,1.7232350060395087,3.196956177457815,4.951486874568168,2.841479874785369,-0.1342589274183772,-0.963357183487278
120000.0,0.3049118910875118,0.2944424224492812,2.713452462296192,10.547981686106176,1.6558711562567603,1.7105616378001725,1.218590917081455,0.0669261186947625,9811.040688531904,8192.636172710965,1.2889844384597569,1.4104899526563797,1.5003923223489324,1.2801213951377497,1.8888978515695003,5.801220994547517,7.596177744786557,8.020844409393295,1.2634851407346648,0.551686569389664,3.084371920462667,2.174968497123624,0.0748672541393714,-1.3385661376044744
120500.0,0.5238756502771764,0.468515810564582,1.0276524279358137,0.1405749644579792,1.405256865359091,1.6251630750629942,1.823134600140967,2.244425372312528,15091.343674512009,10794.317351655349,0.6015081476231972,-0.9194025750801272,1.5627279145803656,1.1967746492359257,2.168037195672652,7.926142150118613,11.840114003386134,11.14704712521813,0.7563849670893388,-0.976383792428591,2.518171200637631,2.158457426540857,0.5637397391054582,-0.9672577585844424
121000.0,0.6636311885005297,0.5066131989696103,0.7307041125778767,-0.4028468012231117,1.0070322591694227,0.9436230617445904,2.2407340296816063,6.184631640661255,15573.067213384926,9768.25433218456,0.3199994921585505,-0.961051650662716,2.094947752108403,1.5507044089448334,0.979515297593236,1.3019977111851562,10.734330569933896,7.253234766239389,0.495854167925748,-0.7561643496409909,1.815621771503029,1.4320895086682572,0.6457121878031725,-0.4373639879208499
121500.0,0.5400248764714511,0.3958470569450302,0.7416602782621616,0.3474118922628886,0.8147505415519857,0.5016305321947414,0.2776279265333293,-0.7788823128350488,13501.251982569898,9407.88254991552,0.4909253766927894,-0.8525503348209398,2.1379744395282185,1.6223988220250891,0.770139319525342,0.0448397133313265,8.34227953748733,5.032234682428433,0.3009433525857444,-0.690395887531559,1.5904919022225277,1.2456393977885851,0.4168040329288641,-1.1800208398709655
122000.0,0.6949622820359654,0.4239927349949142,0.2745162715598783,-0.7989729822025189,1.1171049622277285,0.6834501247362024,0.1641792773882211,-1.091519753015579,18540.68204385084,13611.118030497892,0.3936551872813743,-0.903826394622266,2.2886482777054966,1.2065948771579913,-0.0890413437330569,-1.0496163592877636,12.41131265782266,10.140212905042237,0.6457505164117426,-0.686602197982844,1.4701272886889802,1.2834535807367895,0.7713510769451791,-0.6953024569877626
122500.0,1.0175125664575,0.6505459579352164,0.0892546931705302,-1.2880911014417795,0.9880472786964182,0.6546009202705294,0.5773880482037637,-0.5073313069368739,28483.59488457693,18061.313358357576,-0.1114356670273204,-1.3446002254963167,3.4529368929768625,1.928365592685238,-0.0835655761529979,-0.9640213140639512,16.78506324111786,11.638376841576596,0.2411781573419555,-1.236045716753431,0.7608534506996457,0.652201443604967,1.179179126456479,0.9629916505346054
123000.0,0.8611871874100444,0.6233925851374476,0.3041000226417424,-1.261420160170762,1.094981039363268,0.9919308156423424,1.0112723052528885,-0.0143628598361624,24710.27447214896,19505.27669340253,0.6861275650706699,-0.6956767235876686,3.1355028371910345,2.3545107347088314,0.3420165994426182,-1.2795423582017371,13.831444135740346,9.2963576030788,0.3610497869972777,-1.069961510944759,0.9495772290159864,0.8166906339179182,1.1220260578595342,0.3932752609423637
123500.0,0.795306631664021,0.5961713595083045,0.4336932957947637,-1.08023479460782,0.9015057906900782,0.7979593113278078,1.0484428019554315,0.3449390393258409,25626.899512725693,20209.907217431894,0.7525219836851497,-0.3691088770894031,2.7792452258447558,1.876979376648828,0.3726157621217108,-0.7667137707335496,16.39705940700825,12.253803209630762,0.6293772986424846,-0.5891441176651075,0.7527520298419865,0.6340643390964452,0.8776594598459085,-0.1412694446554181
124000.0,1.3933715885994291,0.9109655245606753,-0.4816081088518797,-1.483738918199382,1.4299560000771363,1.5803864824288425,1.236659194185832,0.2050823775221122,39307.31941032611,27103.443075472915,0.4715894030674562,-0.9631549350790976,4.664805134231556,2.910277897565921,-0.2331405644703668,-1.4045041614551426,24.36732756447537,14.294890590471375,-0.1073937385434355,-1.1178091876917553,0.9790019534615352,0.6048935778630161,0.7535302402738253,0.3194935022384113
124500.0,0.7806531096935436,0.5735093894902097,0.4134893523734473,-1.0791546536145986,1.3891223946647182,1.101738902831649,0.95522139725603,0.2711773470009704,30711.763755976983,29769.22317183749,1.2870982980690029,0.9965186185827264,2.0677829624534154,1.668819068028486,0.8264447174529912,-0.2565076705809925,11.348095431481427,8.742820064125652,0.8307245141201294,-0.1569490295860145,1.0451687440330386,0.8011822707887516,0.7142040062752408,-0.5392332316304245
125000.0,0.8261696979910875,0.5572711011431497,0.5656474810910673,-0.3878659692687392,2.5501818054352565,2.1335464300728324,0.6705774504902462,-0.8197982384446676,48357.656408750176,34741.49969328,0.2866333635040345,-1.1157316439012177,3.333701083448932,2.3026456395837536,0.4325173533730126,-0.9471758776349116,21.445478494438465,13.825566838807266,0.421956953999501,-0.7820230997547415,0.7631506736417563,0.6134328098417025,0.6636383948403056,-0.5994554124901277
125500.0,1.1844805366259077,0.6604658235005046,-0.0993019015185224,-1.0363931320808035,2.3181612463649284,1.8398987874030408,1.0740428427334492,0.7477791901883526,43130.59887015445,32291.16664869305,0.9952884341474147,0.5816694738141877,3.859497135479683,2.4204549438883944,0.1329467284878273,-1.311799235646578,27.97358931569658,17.944372695094938,0.063857867477547,-1.2501449423976134,1.520526991664741,0.9329538168505912,0.1815287483087435,-1.0810358777765663
126000.0,0.7985463445267132,0.7386336577145247,0.7264896431059559,-1.196419119455793,3.410767077609252,2.65718529953094,0.4375395031748361,-0.9763586777671872,51065.22068339147,30516.963337985053,0.7086064349402329,-0.2542030337373817,2.0033247547197504,1.6458101951886777,0.5193663537960935,-1.2060592388035796,20.416210585520183,15.359773225817085,0.8235713373907944,-0.0059913546998937,1.61464661063169,0.9762769834385772,0.0806351171731354,-1.4156997089805796
126500.0,1.0159421504157098,0.5643300800799687,0.5027342395997635,-1.0980165899431018,4.14922199725012,2.806836022627468,0.1361778904864042,-1.30642292707882,46227.80493040024,31181.513022394407,0.3124734996818584,-1.017889762506491,2.042819911316623,1.282530506442067,0.7347096990543482,-0.1122949396107961,18.466163477679284,18.48029004221568,1.868646243994328,2.4631701383187368,1.9106205560713572,0.9680014530440184,-0.1658126329917328,-1.3524750043753706
127000.0,1.0972771308268183,0.5482354783565663,-0.0009851078751263,-1.0760715372119007,3.3788028145642937,3.082547230651169,0.4489751954680834,-1.3754915188896215,49608.88188866949,30928.245586921304,0.5404542399939878,-0.5218530139237445,2.1483133732409216,1.6951279290899073,0.5394394975142117,-1.063939091679265,17.680283793737697,16.731469211145033,1.2608478245822177,0.5225203265034444,1.919900109683735,1.1381462722538354,0.3489024440823047,-0.8549330016969319
127500.0,0.9672809869077864,0.6436083028983595,0.1675636742804417,-1.0376596983940083,3.6374327174216616,2.768791616412796,0.5188935713640007,-0.7398350354282748,66493.32435429649,51628.62116912578,0.6863104344843515,-0.5116281116651553,3.5617715136419608,2.616104979333482,0.4013685491068566,-1.087822775047368,29.65812276199748,24.404132448639764,0.885864215852917,-0.2525483142459532,1.5847115860721206,1.295111423746043,0.6337413088157694,-0.7002831021946707
128000.0,0.7145434596107401,0.6297758065810273,0.9088605102784972,-0.482497260927154,1.7316220414740615,1.551188432542663,1.2944407555196804,0.7049898084689015,56405.12626459659,57713.18615605596,1.5617626667598907,2.062895240203755,3.620900243322957,2.146682712544897,-0.2445663469825963,-1.3223509396565716,31.625719621199245,19.35514291955645,0.3662533011151415,-0.6231975635335254,1.4460160020073238,0.8245041800428444,0.0968453903340162,-0.8690084397746314
128500.0,0.7697252484158961,0.6400997516554072,0.829144062759739,-0.47079871091554065,2.815422638731306,2.316403333192616,0.9770602479461725,-0.18136936811099147,61247.09282336493,62910.97221638949,1.5334165126993726,1.9754245815861027,4.093332245305344,2.178211507317533,-0.22927935168668784,-1.1130253160374766,36.86463326442736,19.979530411567097,0.20674595957895345,-0.6315130044535939,1.9006146867467544,1.0171295475692244,0.09471541037005515,-0.6475400206639668
129000.0,0.8249070372210522,0.6504236967297873,0.7494276152409807,-0.4591001609039273,3.899223235988551,3.081618233842569,0.6596797403726646,-1.0677285446908844,66089.05938213327,68108.75827672302,1.5050703586388543,1.8879539229684503,4.565764247287731,2.209740302090169,-0.2139923563907794,-0.9036996924183818,42.10354690765548,20.60391790357774,0.0472386180427654,-0.6398284453736625,2.355213371486185,1.2097549150956044,0.0925854304060941,-0.4260716015533021
129500.0,0.9094685886607476,0.7079273639707635,0.7704264760087728,-0.3798562326592725,3.622723231849152,2.173834674903141,0.4959521707494242,-0.5132152480611842,103068.4824550094,77879.79028048267,0.6136541106602101,-0.5340369108705731,4.537516408746805,3.2177404157604594,0.2876410524551844,-1.164987562724178,43.5763907058769,26.684496066276814,0.0928250929881399,-1.226527691370774,2.491855774665437,1.5109583459381035,0.2075663505674999,-1.0735292521589568
130000.0,0.903928773428496,0.7663373608879431,0.7636095744471005,-0.4386347646118147,3.1012969307745872,1.947286382354626,0.1740150485068727,-1.1185723335623126,97855.58896347896,75840.5688724785,0.8634988338443583,-0.1949292733165228,3.523472137034962,2.2590753624030206,0.3055072054299195,-1.0303939086965097,28.083743320668894,20.064092837819985,0.3387278191270246,-1.0884061315037907,1.2683335641214852,0.8767443381916677,0.6068156117306919,-0.6369039797814144
130500.0,1.098701412960689,1.0697721133170282,0.9898215087832264,-0.3036013658260743,2.797826967383478,2.2568725950420423,1.0029478822578577,0.2853949475392565,113751.22284408504,72994.0574684163,0.3279991232884069,-0.9853047415767472,4.090103120566148,2.962640069948621,0.4202439617704964,-1.0138546643217163,30.311166540342885,20.150786348228703,0.3594257832843463,-1.0353580720640825,1.5198114445042512,1.3186750673944487,1.3913569439681588,1.2985880484531869
131000.0,1.148852599856245,1.1753136167135032,1.2263659439830197,0.2907036888383731,1.602743433958278,1.555013148097323,1.4145410113234087,1.523162623453974,107286.00017404226,79266.16969926815,0.2469770939338842,-1.3580977195146402,5.116647922872966,3.7316898364768862,0.7570279674732794,-0.4189684513830514,39.89430929936964,27.01243291882097,0.1556238821669904,-1.2614461769648535,2.0445528157091952,1.316642456142489,0.4999298884950674,-0.3469123054168794
131500.0,1.0629145544514458,0.8153705594258708,0.8953474935294076,0.0944643587232572,1.404608666497278,1.008789295921371,0.9571025928754306,1.0026061551277472,86551.96206225325,56287.60628155991,0.5277517755182253,-0.6834359373967209,4.705188648814079,3.2418687224995133,0.547963359906098,-0.793084856280843,38.82953506093401,29.109214134123235,0.6717241786866,-0.5055386850411314,1.9973246270355287,1.3309277638549777,0.2405356195372138,-0.902030429429332
132000.0,1.0902170956328665,0.7690679374973547,0.6857705573633182,-0.614569924592939,2.527407686470988,1.6688605757634896,1.1961118677193665,1.4164052884742508,70833.53735613062,49724.19672828427,0.3175852795505052,-0.9808927623996344,4.0696377280671525,3.053371461440629,0.8893607723935237,0.1821784210853976,33.77073045130429,35.36846877636479,0.9968386913133984,-0.3658209751655263,2.351484260628097,1.5340788779305514,0.3229772385605756,-0.8435997322339146
132500.0,1.68831633528334,1.1777386985027318,0.5417548029920043,-0.6066676995880642,2.94881021714336,1.786052077846313,0.6866303469868903,0.0004258090380528,118012.7745824837,67089.98060587759,-0.1452555038036722,-1.0313977755454105,6.069235337962833,3.681285266435586,0.1496942896061652,-0.9126421548425436,47.595395464264826,34.36541181601402,0.8147381437665936,-0.4679375357637991,2.5931294859890763,1.7730087789997382,0.309892938042541,-0.987038259559212
133000.0,2.265806908328833,1.5393162620554064,0.4654819389083304,-0.9469926102151112,2.700187123288386,1.609664344005142,0.2776983190467479,-0.8227626303999891,148583.6408944688,94056.01783415706,0.3613324660960759,-0.6185434450626843,7.814393876219206,4.450257754168252,-0.1206718368385604,-1.2820107924698956,56.00322176001617,32.78900849921375,0.1671508538685976,-0.8432112253057711,2.4584889845026305,1.7115451179335013,0.681800021193271,-0.2302760485328909
133500.0,2.455103707353288,1.4305512612051483,0.1964971298089166,-1.049070238624371,2.650920162247409,1.6499473114599723,-0.075152275734707,-1.120819068605826,168612.2898884826,106483.14485609932,0.4679903501959621,-0.4499576369687803,8.59242273661491,4.306378037131576,-0.3803775355772343,-1.0278226271163582,60.04897227731119,29.94528903851442,-0.0322060612106485,-1.0342859834403433,2.023513730563768,1.9010383409182336,1.071881033916928,-0.0658798785569385
134000.0,2.2793493732725323,1.2057692385849226,-0.3335721255616556,-1.2307733874083149,2.8779333253370063,1.636103379384331,0.6288240805199182,0.0837260300493922,153110.8836983495,121022.75889485591,1.1333870441520832,0.4402818828703707,7.98278512756203,4.032148933043219,-0.4241793379521087,-0.9034516082907804,53.87440006642893,34.484111625477674,0.3554168904869552,-1.0572918994423983,2.120649380825196,1.9729974171828304,0.8220402940821663,-0.8185403465666763
134500.0,1.8194493891545147,1.2232292935479037,0.1352027107413073,-1.1773552198656236,3.0895138633396453,2.468362227019919,1.2559668621059603,0.9424571392469892,150366.39986046802,139156.83591093728,1.166409835910979,0.3149695590209522,6.374167477861737,4.342289936890843,0.4007193609931546,-1.070123298714473,51.05545213798527,38.33616898202258,0.632988290521906,-0.5843413019209369,2.79361960008275,2.1357897697228068,0.145490945207756,-1.6091339737589043
135000.0,2.917841644600459,1.3990900240416124,-0.1388656633079112,-0.8289007059267393,1.844514870627166,1.809290453912179,1.9759022834478008,3.846048815024659,238888.13135714416,150175.46425898865,0.5764746798564984,-0.6226792398649397,9.750001041776274,4.935211303562146,-0.008303605613021,-0.820024267885453,73.2623076916825,48.91662423238929,0.5998355087809412,-0.7801070670114671,2.7278013202446174,1.974267390863696,0.2369162215934839,-1.3937725758910822
135500.0,2.986180772288109,1.83094955522573,0.0537005582172364,-1.1041903770337855,3.0238546710685044,2.6801630538402312,1.6849889636138888,2.590358977728401,245311.7493419744,159863.77838048415,0.0874731773391559,-1.2678638901041746,11.016599487640448,6.795664468721844,-0.1868588327992189,-1.2437113971312146,86.20486867571724,63.12852436916869,0.3580639929042071,-1.170234048028577,2.991584514340812,2.253328114684143,0.2745030844025509,-1.3504488662159684
136000.0,2.2324925855719533,1.4032791605201798,0.2236265778295137,-1.2074520492227552,2.767789907371716,2.2080744842740896,1.3323106845799144,2.162812595051842,187739.2651873383,140139.90822358616,0.48535022324238,-0.993634170336362,10.136788258365153,7.23972991956728,0.5198664114704072,-0.9276239709008194,80.68001356614673,69.39790213455545,0.7348972140292513,-0.8787604781969498,2.3057477585811115,1.7727559188956012,0.3771395343279176,-1.2827832866833453
136500.0,2.384760914211812,1.6910074187340287,0.3641052802619518,-1.170287787619151,3.2463681157468254,2.775867614878101,1.2973065149369742,1.4213001407200778,203447.01436666015,147966.48461109554,0.2633943893317254,-1.3760249110916896,10.44091868060742,8.27840329227477,0.4723208040001356,-1.1428167369754525,91.26324036188164,70.22945246532481,0.331896919737252,-1.2596832633419826,3.0338778608645094,1.936633741872933,0.5004424612595721,-0.6692661853748878
137000.0,3.3059195374341765,2.1781997472317194,0.1208269514093788,-1.1719310271857657,2.573255914986616,2.1620356864515675,1.1853132404064406,0.9167900636081,218903.2799201953,135969.19383272828,0.1596385237444026,-1.0945415983675464,11.52163244202406,8.312313238905464,0.4580841223091979,-1.050909193034776,87.61657315321206,58.22444404894087,0.3544085600972844,-1.0494106339825795,3.22182477045698,2.59877454016168,0.8946909786653547,-0.3695482865043553
137500.0,3.3659254584452367,2.590065200120724,0.3247704427880236,-1.3204930030425792,2.796358415568496,2.13613694215153,0.8446799982377102,-0.0972483316406158,249859.46291558424,161295.2976294179,0.3873313951695132,-0.8515905494405596,11.488167949169108,8.516438934528258,0.4665529621116102,-1.1197654195466775,88.6842931506291,53.62485524875982,0.5809267064191169,-0.317064360695193,4.6255078720687655,3.284730111401774,0.265420227289498,-1.4676866700506377
138000.0,2.8458394600223684,2.4167505406676413,0.7505432373052418,-0.4703731507316777,3.1164969692547,2.030861029549968,0.13151424959965,-1.2212929963478325,260376.69208750848,225184.6174852005,0.901107155110766,-0.4395242066428007,10.701014122492346,8.790453962133316,0.6066591726074992,-0.8540741613213547,91.52828344888002,87.13491644710373,0.9649965685895376,-0.48496716193908,4.849533254787746,3.563795968979485,0.1028472230690801,-1.6381175642407635
138500.0,2.983564030266577,3.0162373645155385,0.8870689005534939,-0.7633434630714357,3.5276514914889465,2.331921114907157,0.2645870842149488,-1.0891165017499376,301048.1879896118,284468.4841888665,0.6162591891876121,-1.299443774058309,12.079191426203415,12.230550956956131,0.8156693098572411,-0.972749430621342,122.54245914854276,114.58156458595792,0.574962696862457,-1.387641345867666,4.359822567220148,2.563888175157874,-0.0059550483720068,-1.1642224886164083
139000.0,4.649582506202114,3.575162013383475,0.0579854918259604,-1.676245717827407,3.774398494180052,2.306577833481603,0.2100507077345471,-0.9135569250761186,369353.8055397527,304277.0346933855,0.0875040119187459,-1.766000266249032,17.901212225216167,15.292070764512808,0.2030844330766014,-1.683931853927912,152.58465719995434,123.1377638064122,0.1810775030362499,-1.6500864003077471,2.2294086198069483,1.3846414120584976,0.4722936297032371,-0.691807183110503
139500.0,3.871625199360468,3.176158339321202,0.6416821527445754,-0.845721667306921,4.325652812474713,2.929349151807142,0.3213488627462033,-0.8294506388359881,276571.8974209021,215105.66732157784,0.6346761972125964,-0.5257079152963566,16.35551903952011,12.587153011869743,0.5151979535453084,-0.941940488198448,101.42411828145131,84.3603762992401,0.8017211810788915,-0.3270819473236899,3.994173611616856,2.7850828623591224,0.5489699357812812,-0.760362403392477
140000.0,3.4035844027516293,2.8482841289039635,0.8668142041270513,-0.1534328903779083,6.653376578160179,4.067375849031931,0.0487007705610815,-1.1961633790884123,360361.4156347356,245420.6517358064,0.2579034714644591,-1.0598743690745036,13.65480269820869,10.358980684170042,0.6503951355055342,-0.5788860586349718,135.15617014567553,104.6669069405008,0.5168135447481461,-0.9739142439047423,5.231829694306041,3.672814210327714,0.0829630364856229,-1.572410151507815
140500.0,6.804852453936845,4.289028801153997,-0.0168581804498874,-1.4932483257967697,8.992639160667503,4.533832086657845,-0.7352899926767705,-0.7802816298866238,598027.9782487609,294142.5369104172,-0.6547928113473402,-0.8534675497834319,28.080848931308573,15.36461479915926,-0.2799420569733655,-1.3310864151762638,220.77065734896075,134.00241448890878,-0.0854591410815025,-1.606380480545382,2.7547246591329824,2.4193732204112663,0.9002096356142564,-0.2811292870958994
141000.0,5.421941084505269,4.401714980943435,0.3357182468121125,-1.439967169643516,7.769336393857899,5.531301316303851,0.3255430661363497,-1.0066896357087411,354606.9547833335,273626.59000726294,0.3384589836943962,-1.1766912666933815,21.25099076207726,16.027340857420295,0.1994793013818948,-1.4482334129050578,142.68016746774276,115.14435984345546,0.5000811852962794,-1.121196567082389,2.71596428262338,2.202352529694152,0.7361186093257984,-0.4995632988755054
141500.0,2.3477767026852705,2.1772534650598,1.0867713875629472,0.2690887460407207,9.292472968486,7.419098887966652,0.4705987905726253,-1.11826669250397,285040.4836813469,232223.79894034928,0.6074870326935549,-0.525275365184819,10.345256270742327,8.714505304382026,0.8366097242594899,-0.0304211979855528,87.08001179102719,72.50685718349659,1.062256944821068,0.5230704649091429,4.303118665216394,2.5063744892543487,-0.2322293947531985,-1.3214223518837451
142000.0,4.3086664677772255,3.000653083768448,0.3426358101987862,-1.0998303190168548,8.37167383502105,5.382372393663919,0.15537664540021,-1.011594676728413,318290.89844799985,271775.9971498488,0.4317090283287865,-1.1664236912846673,16.60642301808677,13.333594238015252,0.4332020834746821,-1.2326994725585612,141.11370860870588,116.29084576066116,0.1307018904898267,-1.6384222912472883,3.883781296788394,2.650572884360304,0.2237143522118817,-1.1355660254623134
