Energy_P5,Energy_P5.1,Energy_P5.2,Energy_P5.3,Energy_P5.4,Energy_P5.5,Energy_P5.6,Energy_P5.7,Energy_P5.8,Energy_P5.9,Energy_P5.10,Energy_P5
,,,,,,,117412.70089721934,,131792.32308201992,,
,,,,,,,118261.3333673952,,127027.98465085344,,
,,,,,,,115073.0132586289,,118180.45935714131,,
,,,,,,,115643.82782836827,,121516.1951996994,,
,,,,,,,114198.52034726784,,116955.09985344842,,
,,,,,,,121981.38734416224,,117380.48750096528,,
,,,,,,,115438.28508594514,,131430.0449857433,,
,,,,,,,114430.62965299391,,111849.99755244394,,
,,,,,,,113058.8546548795,,113598.23006484116,,
,,,,,,,119757.8643771378,,111846.8650151006,,
,,,,,,,107211.2073829817,,130253.80959445784,,
,,,,,,,118555.1712080259,,123979.27203999578,,
,,,,,,,113238.00311006016,,121752.9725031129,,
,,,,,,,115575.82491420038,,102115.23240201232,,
,,,,,,,113928.20010648384,,101880.05571615355,,
,,,,,,,122345.3200074923,,121367.37112002034,,
,,,,,,,115199.92144730884,,107778.51275118298,,
,,,,,,,114312.03496352264,,129334.6607449684,,
,,,,,,,115733.7923043854,,119576.81551542858,,
,,,,,,,112782.4763651584,,100286.47753113958,,
,,,,,,,119377.89855405924,,109600.07590019648,,
,,,,,,,115827.91485401256,,116948.14380077815,,
,,,,,,,122350.2970742762,,117253.27452782547,,
,,,,,,,114656.31371643327,,124508.1749127577,,
,,,,,,,122134.12641966889,,110265.2783316142,,
,,,,,,,121760.83393169558,,113587.07064552368,,
,,,,,,,116901.68939937414,,120262.38369756492,,
,,,,,,,113841.9001674112,,122243.9093998457,,
,,,,,,,124085.90862896906,,121507.7307705289,,
,,,,,,,118647.28923118763,,120082.9154577388,,
,,,,,,,121509.8416502684,,127988.8903057248,,
,,,,,,,127250.0430568783,,117889.44903492296,,
,,,,,,,115225.1395446453,,125721.63255533468,,
,,,,,,,112724.01900401217,,127772.32470958776,,
,,,,,,,105845.76627725524,,127991.80560152692,,
,,,,,,,112193.99436351591,,124521.55439769854,,
,,,,,,,125254.40396471646,,127384.90480761052,,
,,,,,,,112129.50324347048,,130997.45322245947,,
,,,,,,,119764.04826588792,,130679.39243032192,,
,,,,,,,114961.97691834986,,132242.33731302328,,
,,,,,,,119502.0261789681,,132853.09192952196,,
,,,,,,,107729.1937669452,,130877.22768105124,,
,,,,,,,118751.26709005564,,130004.65925257384,,
,,,,,,,119536.033589427,,128269.28400165807,,
,,,,,,,117654.7773977422,,129445.0183229153,,
,,,,,,,106274.99968278685,,128069.14271707096,,
,,,,,,,117259.81713934324,,136099.99458573337,,
,,,,,,,116310.90274824726,,127574.57771202408,,
,,,,,,,112931.987664643,,126897.06872664508,,
,,,,,,,121702.4196119828,,129581.53490539885,,
,,,,,,,113603.90216769691,,130122.3275285816,,
,,,,,,,117071.2954896469,,126628.0772808065,,
,,,,,,,120298.12197582544,,136163.7320732165,,
,,,,,,,111615.2075698077,,137299.83361711644,,
,,,,,,,119611.29398339748,,127113.34865933376,,
,,,,,,,125705.12233754006,,124699.42357960716,,
,,,,,,,130008.21386586945,,128791.01992083815,,
,,,,,,,127937.1718340767,,126353.28558691172,,
,,,,,,,124497.5606322442,,130377.47827097095,,
,,,,,,,123522.58118909004,,128214.04025967485,,
,,,,,,,114279.32078658028,,131295.66598371422,,
,,,,,,,113112.124416103,,130824.77349879584,,
,,,,,,,118047.73306977013,,130569.8237153195,,
,,,,,,,114399.79960046624,,130909.07550832893,,
,,,,,,,116969.06122241211,,137323.9919955359,,
,,,,,,,125505.40579375578,,135413.9295245051,,
,,,,,,,121327.1822731292,,127038.18947015645,,
,,,,,,,120845.7507900671,,125933.6425801782,,
,,,,,,,121326.26164773312,,130038.5148047612,,
,,,,,,,115875.3278524959,,129177.73250004648,,
,,,,,,,116623.09950755026,,126378.08366678044,,
,,,,,,,121106.60081674696,,122717.79997066555,,
,,,,,,,124532.15076167916,,124097.3198025842,,
,,,,,,,123304.74046826691,,126443.14626397927,,
,,,,,,,126510.37302845129,,117944.74168076713,,
,,,,,,,117624.7327606204,,123553.46297313126,,
,,,,,,,117185.68247251862,,122502.69615104434,,
,,,,,,,121472.67088545243,,125285.37592267591,,
,,,,,,,118121.4095661809,,114615.83054458602,,
,,,,,,,120631.2891593338,,121014.66685636752,,
,,,,,,,121939.139738827,,125422.70957403902,,
,,,,,,,112956.50034321428,,115866.11072465248,,
,,,,,,,118555.36147896123,,116912.84341130404,,
,,,,,,,120297.9149879368,,123727.02209851338,,
,,,,,,,122993.97572545618,,115815.5378931084,,
,,,,,,,116069.87406407043,,119831.53103888122,,
,,,,,,,114040.36166153855,,122699.49721007876,,
,,,,,,,116728.5736454077,,129914.98554061892,,
,,,,,,,112212.49704190732,,128505.50614686974,,
,,,,,,,115451.2168791772,,123546.23787063624,,
,,,,,,,118803.70510846356,,125590.80747001612,,
,,,,,,,108830.70125151616,,130811.64498390042,,
,,,,,,,118285.16612332288,,126802.79311996448,,
,,,,,,,117656.99794415673,,123439.24888399472,,
,,,,,,,113860.32043647049,,127931.14809585764,,
,,,,,,,119727.09513503531,,125999.21333199338,,
,,,,,,,115331.90685512482,,116901.89076686032,,
,,,,,,,124123.06992750752,,112616.14420081368,,
,,,,,,,121285.99294810391,,111032.71607089574,,
,,,,,,,121152.4109078084,,107198.73846860851,,
,,,,,,,117432.81664517736,,111075.44784946703,,
,,,,,,,113291.40212846184,,116206.9274922301,,
,,,,,,,125099.90431349112,,115188.83367769388,,
,,,,,,,116093.08487865647,,120280.95482455815,,
,,,,,,,114800.84384637604,,127045.40117168416,,
,,,,,,,125825.3382544631,,129727.13623051452,,
,,,,,,,115715.02161447564,,131447.3182990665,,
,,,,,,,117546.26677144248,,126836.73457888304,,
,,,,,,,118893.7646852312,,129118.94827521485,,
,,,,,,,119121.4516737583,,120287.83908269604,,
,,,,,,,115998.82024344004,,119846.02268528438,,
,,,,,,,121484.67779004844,,123174.74783091788,,
,,,,,,,120313.60413462944,,119237.78770622704,,
,,,,,,,111328.67982545296,,118099.08653136778,,
,,,,,,,123858.82873495544,,122787.70481267148,,
,,,,,,,119290.5421295992,,124902.99059795254,,
,,,,,,,107199.87167064416,,129690.8340678254,,
,,,,,,,118303.51042790884,,123073.92146042635,,
,,,,,,,109083.07820494856,,128743.14872159198,,
,,,,,,,118820.3502520365,,125271.53211782748,,
,,,,,,,120799.92279007284,,116111.91177615784,,
,,,,,,,111826.56969613423,,117052.58877876237,,
,,,,,,,119389.7461065819,,121682.855644016,,
,,,,,,,121851.95171690248,,130792.78272483138,,
,,,,,,,119708.88803979196,,121014.30607084876,,
,,,,,,,112412.40286722592,,129230.76865163016,,
,,,,,,,105373.71571565008,,123230.6040369584,,
,,,,,,,111267.37520331796,,120759.53917753846,,
,,,,,,,120994.5243685806,,124369.3717310238,,
,,,,,,,115661.0559850804,,128569.6300173728,,
,,,,,,,117652.56565885468,,122878.63884905752,,
,,,,,,,115377.49694308436,,123546.15333388088,,
,,,,,,,122058.55572191466,,128421.2897518802,,
,,,,,,,113001.29114006311,,125603.28071516982,,
,,,,,,,118875.57201501442,,122819.98044731603,,
,,,,,,,129177.77666607134,,122670.83968562984,,
,,,,,,,118659.34654737188,,128556.56110760268,,
,,,,,,,113300.0846628267,,125472.70088200954,,
,,,,,,,116514.09277181576,,124249.40219510028,,
,,,,,,,116123.12973379584,,122209.88812286168,,
,,,,,,,121849.740700963,,128420.0470315188,,
,,,,,,,112925.27407651593,,128499.8004244658,,
,,,,,,,118753.56459236836,,118662.73294839528,,
,,,,,,,118685.95527393128,,119919.23046273532,,
,,,,,,,113593.01555000446,,125747.09908829838,,
,,,,,,,121848.0574664726,,130267.8447722517,,
,,,,,,,122665.934758925,,119112.49214802966,,
,,,,,,,120966.89359473852,,121770.27696380753,,
,,,,,,,117718.48585420816,,127839.81571400775,,
,,,,,,,118133.43936777663,,117106.18666346288,,
,,,,,,,124927.53783750914,,126216.47548506134,,
,,,,,,,121347.96373295852,,126239.25330829516,,
,,,,,,,117270.38601600098,,131268.36537596304,,
,,,,,,,111222.7737003585,,129296.38409232536,,
,,,,,,,123640.49187727956,,116686.1853021092,,
,,,,,,,111595.06362147568,,124200.3012263596,,
,,,,,,,114539.70529967922,,132332.23084972726,,
,,,,,,,110386.55462158674,,118842.12575787152,,
,,,,,,,110611.66293181488,,125266.13278371196,,
,,,,,,,104164.9897385631,,124998.3411970209,,
,,,,,,,111003.58704649478,,128500.62809931216,,
,,,,,,,115563.39799636518,,127067.44936931356,,
,,,,,,,116457.13407276152,,129889.03585548702,,
,,,,,,,114759.5357544048,,124382.84048241517,,
,,,,,,,106666.20979895577,,121640.06654784082,,
,,,,,,,111886.66656071528,,111440.6890769525,,
,,,,,,,103948.15468018885,,116693.093542114,,
,,,,,,,113378.44686832502,,118682.75335636357,,
,,,,,,,110178.34378889752,,128943.99570509598,,
,,,,,,,107124.80844592108,,132234.74560792831,,
,,,,,,,106261.72875171668,,129700.40862216864,,
,,,,,,,100203.1755320609,,131917.72555558282,,
,,,,,,,119887.4732554108,,131928.11883859173,,
,,,,,,,103546.54071963922,,135407.26682122832,,
,,,,,,,112896.65213174748,,126399.2682981624,,
,,,,,,,103237.33660506214,,130434.38185013644,,
,,,,,,,104393.70129152194,,128450.9882071392,,
,,,,,,,104305.70955779792,,127581.01365131106,,
,,,,,,,101807.71900553664,,126557.07733052886,,
,,,,,,,103010.15074433383,,129384.14337252369,,
,,,,,,,117619.02546708848,,128420.4729094831,,
,,,,,,,120728.11164766928,,121850.42569464416,,
,,,,,,,105277.642598345,,132739.54116782584,,
,,,,,,,105891.07712163478,,126333.8043545422,,
,,,,,,,117129.30683543748,,130904.52816697504,,
,,,,,,,119368.16872682024,,131668.2945227929,,
,,,,,,,103686.56305002884,,125633.0024167726,,
,,,,,,,104721.3861049621,,136407.37209559596,,
,,,,,,,110268.47896373928,,133497.23333806588,,
,,,,,,,113828.55063332668,,133660.6325598157,,
,,,,,,,105553.05848670138,,134117.18101856628,,
,,,,,,,116930.64395222045,,129929.2671285726,,
,,,,,,,104969.39844768196,,136516.54555783627,,
,,,,,,,108637.52789854714,,134027.48609634824,,
,,,,,,,107352.491701344,,133490.63530215254,,
,,,,,,,113671.719365316,,135715.4615040599,,
,,,,,,,111603.2874299976,,125072.96962911027,,
,,,,,,,114139.56146328773,,134561.3197108515,,
,,,,,,,122382.7222419948,,128427.01833573582,,
,,,,,,,116532.32578988046,,127874.544825042,,
,,,,,,,108858.48337901992,,123129.71286228446,,
,,,,,,,107598.66240807554,,138294.14809581518,,
,,,,,,,113998.02091604698,,130035.4415449615,,
,,,,,,,125367.25162999392,,129218.44960084332,,
,,,,,,,102057.34431507718,,120431.709567057,,
,,,,,,,117173.87225602468,,121445.45153412968,,
,,,,,,,121545.18950811985,,122554.12486565654,,
,,,,,,,111391.094656387,,126435.00375130249,,
,,,,,,,116728.92751545424,,131729.16867015275,,
,,,,,,,116835.51458763756,,133090.44763236053,,
,,,,,,,122012.8349614786,,127190.21406918266,,
,,,,,,,124471.48410889172,,128332.34741387425,,
,,,,,,,125042.41625223945,,129032.76647602487,,
,,,,,,,119981.64482707124,,127729.88705305869,,
,,,,,,,117413.11072601256,,129107.33825783968,,
,,,,,,,113320.2969767191,,130299.54639895748,,
,,,,,,,127779.80527973895,,125036.90919247412,,
,,,,,,,114694.90091552211,,128146.63680202625,,
,,,,,,,109137.09646592314,,131771.3857003955,,
,,,,,,,115570.0123657618,,132569.2893895262,,
,,,,,,,127982.95728941164,,128640.22987547836,,
,,,,,,,121701.90815089118,,128146.0056087108,,
,,,,,,,116180.12901365972,,128084.74682120649,,
,,,,,,,119811.33988892926,,128801.10560092612,,
,,,,,,,121675.13926692372,,129747.33284150808,,
,,,,,,,115683.3558123966,,130339.07276047445,,
,,,,,,,125935.52368593877,,132408.6214723034,,
,,,,,,,114901.38859198296,,126251.25957164768,,
,,,,,,,107396.33632401156,,132888.06531176396,,
,,,,,,,130454.06159754664,,132366.45287347838,,
,,,,,,,117621.95014693946,,133213.12912474392,,
,,,,,,,113080.25381177718,,128545.22666878346,,
,,,,,,,116864.85457214604,,131960.32900068516,,
,,,,,,,119830.82239876884,,129892.40779243916,,
,,,,,,,113508.0192591303,,134051.4514227889,,
,,,,,,,114331.12246214878,,116329.34969571988,,
,,,,,,,120513.77915669658,,133220.97254292763,,
,,,,,,,107813.6853131476,,128028.67126158158,,
,,,,,,,,,133891.4980515553,,
,,,,,,,,,129207.54092173355,,
,,,,,,,,,126826.16368440748,,
,,,,,,,,,128974.16645420592,,
,,,,,,,,,131179.91357400126,,
,,,,,,,,,130486.66266755167,,
,,,,,,,,,123255.58105037035,,
,,,,,,,,,122585.04500933904,,
,,,,,,,,,122938.80371879936,,
,,,,,,,,,117039.93192086447,,
,,,,,,,,,117949.980333892,,
,,,,,,,,,127874.91081588827,,
,,,,,,,,,126267.33770565428,,
,,,,,,,,,126425.60769514133,,
,,,,,,,,,132201.3636481883,,
,,,,,,,,,129244.45728448693,,
,,,,,,,,,123888.37128024206,,
,,,,,,,,,127247.85159080576,,
,,,,,,,,,131028.31152432728,,
,,,,,,,,,124998.2668052018,,
,,,,,,,,,129915.67038933167,,
,,,,,,,,,131110.21860133592,,
,,,,,,,,,129491.79310704969,,
,,,,,,,,,127661.43965162829,,
,,,,,,,,,134505.1899376913,,
,,,,,,,,,129388.02789975038,,
,,,,,,,,,126071.48488008411,,
,,,,,,,,,128588.54567960605,,
,,,,,,,,,126250.26260133968,,
,,,,,,,,,135525.747650951,,
,,,,,,,,,140179.17208462037,,
,,,,,,,,,118676.13986774332,,
,,,,,,,,,120676.5980314932,,
,,,,,,,,,128645.9235232653,,
,,,,,,,,,125872.05415621633,,
,,,,,,,,,132243.9165547455,,
,,,,,,,,,133362.04314414284,,
,,,,,,,,,130232.80557922673,,
,,,,,,,,,131951.3545085293,,
,,,,,,,,,138909.12435479867,,
,,,,,,,,,134714.77833289685,,
,,,,,,,,,132132.36290772626,,
,,,,,,,,,138720.47442897834,,
,,,,,,,,,136860.01447324577,,
,,,,,,,,,137493.8774915526,,
,,,,,,,,,132033.47979615547,,
,,,,,,,,,126431.8753454593,,
,,,,,,,,,125647.79703097086,,
,,,,,,,,,119685.2848284319,,
,,,,,,,,,128879.472501258,,
,,,,,,,,,128512.42348961536,,
,,,,,,,,,136026.57202608476,,
,,,,,,,,,131511.9310103864,,
,,,,,,,,,131616.95446521047,,
,,,,,,,,,131233.3733023255,,
,,,,,,,,,136094.80775270838,,
,,,,,,,,,117668.73023806426,,
,,,,,,,,,129903.4137991584,,
,,,,,,,,,133014.0557976707,,
,,,,,,,,,132326.89276592628,,
,,,,,,,,,127305.29841405028,,
,,,,,,,,,123894.85499390445,,
,,,,,,,,,130267.23636710984,,
,,,,,,,,,124145.75988479548,,
,,,,,,,,,126534.85070180296,,
,,,,,,,,,126793.24786094208,,
,,,,,,,,,123658.19904016284,,
,,,,,,,,,119518.75150430368,,
,,,,,,,,,119544.92533978776,,
,,,,,,,,,134488.70914510352,,
,,,,,,,,,127630.8921883819,,
,,,,,,,,,121660.28371009018,,
,,,,,,,,,128251.4826301234,,
,,,,,,,,,125573.67606700127,,
,,,,,,,,,128642.23850217402,,
,,,,,,,,,125240.15766601489,,
,,,,,,,,,128451.83751976212,,
,,,,,,,,,122488.29834595729,,
,,,,,,,,,129848.0513099114,,
,,,,,,,,,126111.46594520097,,
,,,,,,,,,119106.7760135561,,
,,,,,,,,,124287.66037001858,,
,,,,,,,,,130255.01467926796,,
,,,,,,,,,125629.1842633324,,
,,,,,,,,,131194.15481351587,,
,,,,,,,,,120131.31577186326,,
,,,,,,,,,122005.10044213392,,
,,,,,,,,,124601.56235269262,,
,,,,,,,,,122108.18296693126,,
,,,,,,,,,118602.17169351377,,
,,,,,,,,,116936.8170960909,,
,,,,,,,,,122807.71672218482,,
,,,,,,,,,130740.83002706002,,
,,,,,,,,,126646.34863801068,,
,,,,,,,,,121888.01735688736,,
,,,,,,,,,124327.4978542699,,
,,,,,,,,,125602.45977021028,,
,,,,,,,,,120688.68237455726,,
,,,,,,,,,129483.07364854496,,
,,,,,,,,,124725.23828909734,,
,,,,,,,,,121792.5485853101,,
,,,,,,,,,127104.17561455951,,
,,,,,,,,,126644.10948336528,,
,,,,,,,,,121726.24629777212,,
,,,,,,,,,116028.48830926938,,
,,,,,,,,,127020.84219308276,,
,,,,,,,,,127752.06458530044,,
,,,,,,,,,129245.84132949758,,
,,,,,,,,,123623.3446202085,,
,,,,,,,,,123199.7637538978,,
,,,,,,,,,126541.89150435766,,
,,,,,,,,,107662.91586846842,,
,,,,,,,,,113023.11402644672,,
,,,,,,,,,126338.36427734836,,
,,,,,,,,,120801.74405549388,,
,,,,,,,,,126423.99598804288,,
,,,,,,,,,125464.65588686476,,
,,,,,,,,,121871.14636893844,,
,,,,,,,,,125901.22211636048,,
,,,,,,,,,121815.28778082262,,
,,,,,,,,,126081.2729313587,,
,,,,,,,,,122745.77723471362,,
,,,,,,,,,121224.37480831824,,
,,,,,,,,,123522.18597940048,,
,,,,,,,,,127615.7341328278,,
,,,,,,,,,120109.01327075368,,
,,,,,,,,,126963.61505596436,,
,,,,,,,,,127406.58927069046,,
,,,,,,,,,127421.64915961126,,
,,,,,,,,,133258.62289605988,,
,,,,,,,,,127913.8143684232,,
,,,,,,,,,121242.41771993176,,
,,,,,,,,,125714.54239562784,,
,,,,,,,,,125531.4548962236,,
,,,,,,,,,127224.96183948431,,
,,,,,,,,,129969.30314823032,,
,,,,,,,,,122445.31833466684,,
,,,,,,,,,124074.046117914,,
,,,,,,,,,129836.2855977966,,
,,,,,,,,,125745.38926677594,,
,,,,,,,,,127797.72259642156,,
,,,,,,,,,132940.32647819453,,
,,,,,,,,,126294.12556108588,,
,,,,,,,,,128447.84312448208,,
,,,,,,,,,124520.8428217822,,
,,,,,,,,,121350.01350115566,,
,,,,,,,,,121807.46853083452,,
,,,,,,,,,116403.10872114215,,
,,,,,,,,,128138.08717898966,,
,,,,,,,,,124972.13280384016,,
,,,,,,,,,133323.0409185489,,
,,,,,,,,,128890.55545469731,,
,,,,,,,,,129398.49405054357,,
,,,,,,,,,112299.70182398644,,
,,,,,,,,,124451.07892785184,,
,,,,,,,,,130599.99940795163,,
,,,,,,,,,131010.8955286308,,
,,,,,,,,,120557.11741870624,,
,,,,,,,,,127567.67163056346,,
,,,,,,,,,114652.02205700827,,
,,,,,,,,,131758.2004987306,,
,,,,,,,,,133189.51091110695,,
,,,,,,,,,136399.7763580653,,
,,,,,,,,,122543.28467967742,,
,,,,,,,,,114517.38502002592,,
,,,,,,,,,124474.043678469,,
,,,,,,,,,122574.1565909374,,
,,,,,,,,,119891.4807652472,,
,,,,,,,,,129174.38238491958,,
,,,,,,,,,126467.64772436948,,
,,,,,,,,,120955.31470036042,,
,,,,,,,,,131357.41560368455,,
,,,,,,,,,124482.37566085256,,
,,,,,,,,,120374.937641525,,
,,,,,,,,,129623.55128545743,,
,,,,,,,,,126575.4312617289,,
,,,,,,,,,129521.78758581915,,
,,,,,,,,,127828.82522872502,,
,,,,,,,,,128439.09215189458,,
,,,,,,,,,127728.93218948222,,
,,,,,,,,,131131.34634057738,,
,,,,,,,,,131927.66185410786,,
,,,,,,,,,128416.78593535944,,
,,,,,,,,,128453.59121103464,,
,,,,,,,,,128135.84969247952,,
,,,,,,,,,128930.83929576485,,
,,,,,,,,,120091.13658157646,,
,,,,,,,,,123550.20768598988,,
,,,,,,,,,127352.78836258675,,
,,,,,,,,,129183.13009745044,,
,,,,,,,,,123984.40836754184,,
,,,,,,,,,122717.49011654456,,
,,,,,,,,,119510.37864284676,,
,,,,,,,,,131767.68078863045,,
,,,,,,,,,128073.2745116592,,
,,,,,,,,,132865.67853700343,,
,,,,,,,,,126026.7504453528,,
,,,,,,,,,123941.55483948757,,
,,,,,,,,,130337.34249790116,,
,,,,,,,,,132965.26266177004,,
,,,,,,,,,133532.64928758278,,
,,,,,,,,,137035.17466086216,,
,,,,,,,,,125040.70242493782,,
,,,,,,,,,132513.50599798682,,
,,,,,,,,,138574.20654622867,,
,,,,,,,,,135015.96987506736,,
,,,,,,,,,133335.1821144898,,
,,,,,,,,,130641.24985170604,,
,,,,,,,,,129431.4087008925,,
,,,,,,,,,130252.60063226488,,
,,,,,,,,,133919.41896975855,,
,,,,,,,,,129286.809084225,,
,,,,,,,,,130286.71931106478,,
,,,,,,,,,135416.2416376694,,
,,,,,,,,,131613.527951403,,
,,,,,,,,,130685.1127132268,,
,,,,,,,,,129013.43337310445,,
,,,,,,,,,132538.62464777162,,
,,,,,,,,,129888.06089972844,,
,,,,,,,,,133727.77995694996,,
,,,,,,,,,135965.9999416654,,
,,,,,,,,,131738.9965691683,,
,,,,,,,,,131695.88769504198,,
,,,,,,,,,128594.73220675986,,
,,,,,,,,,138276.27000864453,,
,,,,,,,,,132101.52545675373,,
,,,,,,,,,128125.3924031058,,
,,,,,,,,,131819.3466459034,,
,,,,,,,,,134180.35234089207,,
,,,,,,,,,128368.31830783696,,
,,,,,,,,,134012.93920231453,,
,,,,,,,,,131444.2206332631,,
,,,,,,,,,126920.25692284146,,
,,,,,,,,,128314.58709807826,,
,,,,,,,,,134768.31651428458,,
,,,,,,,,,127268.59208343417,,
,,,,,,,,,126507.43614938352,,
,,,,,,,,,125684.19089859934,,
,,,,,,,,,125842.01209540085,,
,,,,,,,,,132583.2319735005,,
,,,,,,,,,130683.7244869186,,
,,,,,,,,,135304.72646449643,,
,,,,,,,,,135304.07425703132,,
,,,,,,,,,140181.72422769942,,
,,,,,,,,,137464.33078765776,,
,,,,,,,,,144453.54375469778,,
,,,,,,,,,138718.39096508367,,
,,,,,,,,,136623.97237556256,,
,,,,,,,,,139492.4885801709,,
,,,,,,,,,133454.2059402673,,
,,,,,,,,,135923.56572291694,,
,,,,,,,,,134572.21824784295,,
,,,,,,,,,138934.74903061052,,
,,,,,,,,,130463.4912547335,,
,,,,,,,,,129121.54875810385,,
,,,,,,,,,141879.15451223834,,
,,,,,,,,,132002.05125340776,,
,,,,,,,,,135104.7628726723,,
,,,,,,,,,131877.48821454178,,
,,,,,,,,,134880.05223430856,,
,,,,,,,,,138394.1361927712,,
,,,,,,,,,136930.52950672258,,
,,,,,,,,,138584.45935633717,,
,,,,,,,,,136808.07746443193,,
,,,,,,,,,138204.1337540439,,
,,,,,,,,,133411.87532628767,,
,,,,,,,,,134630.20884312724,,
,,,,,,,,,127050.20960665484,,
,,,,,,,,,137160.2690613495,,
,,,,,,,,,121634.24862298864,,
,,,,,,,,,133945.58466604192,,
,,,,,,,,,133306.34273907638,,
,,,,,,,,,126114.7993659642,,
,,,,,,,,,134456.46900463788,,
,,,,,,,,,129743.30132754042,,
,,,,,,,,,131921.22024475035,,
,,,,,,,,,126917.21918689823,,
,,,,,,,,,134211.06080098017,,
,,,,,,,,,122281.24556770656,,
,,,,,,,,,134380.59594561197,,
,,,,,,,,,129328.60181039076,,
,,,,,,,,,128434.79771036124,,
,,,,,,,,,132084.7586774616,,
,,,,,,,,,138666.87796493122,,
,,,,,,,,,134668.3806889888,,
,,,,,,,,,129916.81279130909,,
,,,,,,,,,135867.96877312395,,
,,,,,,,,,125202.03898221896,,
,,,,,,,,,131794.50537244865,,
,,,,,,,,,126681.8296012763,,
,,,,,,,,,138514.40726584243,,
,,,,,,,,,134185.0348046444,,
,,,,,,,,,131497.82675014198,,
,,,,,,,,,131701.73923700163,,
,,,,,,,,,135950.8704380538,,
,,,,,,,,,132644.66068198037,,
,,,,,,,,,136352.29733130432,,
,,,,,,,,,131990.15034536895,,
,,,,,,,,,128349.71155963484,,
,,,,,,,,,138701.03781816672,,
,,,,,,,,,135090.69763077106,,
,,,,,,,,,130669.0369506247,,
,,,,,,,,,132319.2644494715,,
,,,,,,,,,129956.59454995792,,
,,,,,,,,,134888.13638217407,,
,,,,,,,,,128141.60870649626,,
,,,,,,,,,129900.25628276984,,
,,,,,,,,,131312.7152383395,,
,,,,,,,,,130034.86098291897,,
,,,,,,,,,134074.48733217132,,
,,,,,,,,,133929.53566272045,,
,,,,,,,,,133190.46491982506,,
,,,,,,,,,132727.43416719296,,
,,,,,,,,,128852.98729935504,,
,,,,,,,,,131350.33134395393,,
,,,,,,,,,131401.12255573453,,
,,,,,,,,,128996.68471357557,,
,,,,,,,,,132954.97018489943,,
,,,,,,,,,132450.6680552588,,
,,,,,,,,,131648.74863209942,,
,,,,,,,,,133177.3010941186,,
,,,,,,,,,131249.66698130587,,
,,,,,,,,,132511.86705507958,,
,,,,,,,,,125368.93503647622,,
,,,,,,,,,123018.376220858,,
,,,,,,,,,128385.10772643443,,
,,,,,,,,,128979.65451032904,,
,,,,,,,,,128376.0678266453,,
,,,,,,,,,133432.9710667297,,
,,,,,,,,,130401.53951375611,,
,,,,,,,,,123800.12066464052,,
,,,,,,,,,132491.3360461616,,
,,,,,,,,,132607.72678208904,,
,,,,,,,,,133166.24336495704,,
,,,,,,,,,131742.55124755716,,
,,,,,,,,,129466.74135779883,,
,,,,,,,,,131648.34034801836,,
,,,,,,,,,136123.90701027098,,
,,,,,,,,,134327.17780598745,,
,,,,,,,,,136870.75263159236,,
,,,,,,,,,138346.85623858843,,
,,,,,,,,,126663.51543217442,,
,,,,,,,,,131544.44452676762,,
,,,,,,,,,136217.99609589885,,
,,,,,,,,,137647.56849228774,,
,,,,,,,,,135821.38836098195,,
,,,,,,,,,132796.9506006393,,
,,,,,,,,,123767.04023195324,,
,,,,,,,,,129564.34954994758,,
,,,,,,,,,131718.05109612973,,
,,,,,,,,,126803.66566069036,,
,,,,,,,,,130863.2685754194,,
,,,,,,,,,127407.81823488316,,
,,,,,,,,,132636.44573931457,,
,,,,,,,,,131366.1332052082,,
,,,,,,,,,124915.65207092864,,
,,,,,,,,,128816.00802841158,,
,,,,,,,,,134710.51772418056,,
,,,,,,,,,127774.65673605412,,
,,,,,,,,,126215.92830129966,,
,,,,,,,,,130297.02375011765,,
,,,,,,,,,118278.41401986202,,
,,,,,,,,,130062.0474312453,,
,,,,,,,,,128226.53089696736,,
,,,,,,,,,130242.37284749444,,
,,,,,,,,,129440.48777249626,,
,,,,,,,,,130477.14308596605,,
,,,,,,,,,125931.0385273865,,
,,,,,,,,,129521.96152797472,,
,,,,,,,,,124776.38812599875,,
,,,,,,,,,132499.01639348714,,
,,,,,,,,,132576.36907443914,,
,,,,,,,,,128898.29347802026,,
,,,,,,,,,135574.1475980405,,
,,,,,,,,,130507.749268675,,
,,,,,,,,,130220.84840731935,,
,,,,,,,,,129945.4385821403,,
,,,,,,,,,131030.92396003762,,
,,,,,,,,,130798.49850547763,,
,,,,,,,,,129263.7990192053,,
,,,,,,,,,131438.5068727188,,
,,,,,,,,,124364.8717849588,,
,,,,,,,,,132051.682989743,,
,,,,,,,,,126814.87610338604,,
,,,,,,,,,121327.43623558729,,
,,,,,,,,,128182.12705596491,,
,,,,,,,,,135391.93063016437,,
,,,,,,,,,125329.72210516932,,
,,,,,,,,,131127.23855059827,,
,,,,,,,,,125182.45937727462,,
,,,,,,,,,126904.072055509,,
,,,,,,,,,128182.64057062492,,
,,,,,,,,,133121.02934295736,,
,,,,,,,,,128249.39100379944,,
,,,,,,,,,125897.62780789868,,
,,,,,,,,,130454.97282052891,,
,,,,,,,,,126561.9396985772,,
,,,,,,,,,126936.74368069708,,
,,,,,,,,,135005.12455690847,,
,,,,,,,,,127107.0501283328,,
,,,,,,,,,128716.27344417531,,
,,,,,,,,,128642.59020937032,,
,,,,,,,,,129522.08072850516,,
,,,,,,,,,131984.6152393038,,
,,,,,,,,,130411.52735958683,,
,,,,,,,,,125677.19629248776,,
,,,,,,,,,133568.60392326245,,
