Duration_P14,Duration_P14.1,Duration_P14.2,Duration_P14.3,Duration_P14.4,Duration_P14.5,Duration_P14.6,Duration_P14.7,Duration_P14.8,Duration_P14.9,Duration_P14.10,Duration_P14
,,,,,,,79364.53503223452,,73180.60644447469,,
,,,,,,,74073.56997567709,,75316.13569012244,,
,,,,,,,79660.15770813788,,71394.5248966418,,
,,,,,,,78647.70815879475,,72770.93925955385,,
,,,,,,,75627.13662355706,,72013.42319811795,,
,,,,,,,75551.29245795083,,77076.23021553145,,
,,,,,,,76518.03355506826,,78170.29419483147,,
,,,,,,,81257.96574116808,,73598.06420459795,,
,,,,,,,75939.7429497407,,73006.88387828763,,
,,,,,,,75864.8612685372,,71854.474381266,,
,,,,,,,78816.71144842179,,71480.10515743148,,
,,,,,,,81469.20361857963,,75240.91604638941,,
,,,,,,,78145.68534028885,,71196.36518519398,,
,,,,,,,74996.72351204937,,71599.79611522872,,
,,,,,,,80465.32833083301,,73194.53883499216,,
,,,,,,,77295.90285337543,,70685.74814576369,,
,,,,,,,80628.84256302942,,73817.99745357856,,
,,,,,,,78228.05918018632,,73198.76135997647,,
,,,,,,,78944.9360175677,,72685.74329266213,,
,,,,,,,76342.86441530439,,71945.17470290726,,
,,,,,,,76533.74238153544,,74558.40489633552,,
,,,,,,,79904.933166158,,76181.83741613796,,
,,,,,,,76187.60840900156,,73080.9425371122,,
,,,,,,,75875.42142432417,,72873.23465241322,,
,,,,,,,77346.00680799836,,75162.42083910419,,
,,,,,,,78677.37453050904,,73159.26204316595,,
,,,,,,,78864.35640609381,,78568.53808258178,,
,,,,,,,79775.56952338351,,74388.3750503373,,
,,,,,,,79267.39584211563,,76211.05581954384,,
,,,,,,,77052.88195393946,,73569.97511384875,,
,,,,,,,79669.76324088089,,73528.56040850394,,
,,,,,,,77221.79458639103,,77587.22810555167,,
,,,,,,,74145.39495037313,,77960.159534442,,
,,,,,,,76488.6357985529,,74731.57833932749,,
,,,,,,,77452.32635939802,,77267.21317970823,,
,,,,,,,77494.87464302633,,76340.76380138173,,
,,,,,,,75027.56507506064,,77606.32068366095,,
,,,,,,,77819.12422177012,,71873.46689065438,,
,,,,,,,77688.44540992288,,72330.89344012254,,
,,,,,,,75524.91985055358,,70962.67282708669,,
,,,,,,,77277.51825939864,,74193.88324464468,,
,,,,,,,78644.01289470661,,74151.48750677094,,
,,,,,,,78850.16804101692,,75211.176026449,,
,,,,,,,79020.24162515847,,77509.6922474926,,
,,,,,,,77946.25699209233,,72498.36873537845,,
,,,,,,,77435.03461626086,,75156.06922937775,,
,,,,,,,73925.05151882928,,76960.859534676,,
,,,,,,,76727.31803960954,,75200.65268677151,,
,,,,,,,77282.01689400671,,73350.15909839082,,
,,,,,,,74982.16937795655,,76729.19116970045,,
,,,,,,,77115.6765936903,,73253.00548442664,,
,,,,,,,74424.97654753359,,73931.63653174945,,
,,,,,,,77358.72455580409,,74569.21966275957,,
,,,,,,,73960.51218146207,,73606.0989237058,,
,,,,,,,76295.98921178064,,74757.176234373,,
,,,,,,,76010.41285508886,,76616.80705103725,,
,,,,,,,77634.68001467029,,76356.08193371813,,
,,,,,,,72827.42000813915,,76091.47797555284,,
,,,,,,,77412.79226748124,,72915.48171256033,,
,,,,,,,74445.59692331207,,74839.31312445443,,
,,,,,,,75916.22452275641,,70018.64523739512,,
,,,,,,,73995.11794782415,,75010.99780223309,,
,,,,,,,74938.86348649696,,73158.8113078368,,
,,,,,,,75264.8731993111,,71609.22785299137,,
,,,,,,,72724.62578171473,,75074.56692425087,,
,,,,,,,78360.5810534761,,74988.56572578446,,
,,,,,,,78082.5385843846,,73524.09627282331,,
,,,,,,,74147.10844465534,,75427.2903389034,,
,,,,,,,72843.21296914708,,75011.52397295623,,
,,,,,,,75430.93838374974,,75476.61957805627,,
,,,,,,,77546.31486808968,,75027.810698146,,
,,,,,,,75105.11644688918,,73674.79385395536,,
,,,,,,,73174.92533878612,,75735.99392479821,,
,,,,,,,71304.94440587019,,72639.58760395882,,
,,,,,,,72533.38764962665,,77439.63058879401,,
,,,,,,,74988.99760863723,,75449.08117918576,,
,,,,,,,77226.53648235447,,72650.31341115656,,
,,,,,,,77350.27226951777,,74858.71944726941,,
,,,,,,,77698.52783252868,,74831.66342658155,,
,,,,,,,75076.56330864057,,73352.12389215623,,
,,,,,,,74288.42348271505,,75551.03682541811,,
,,,,,,,74575.73758022605,,73645.00466850486,,
,,,,,,,73196.86329552272,,74482.9379975028,,
,,,,,,,75578.05278175039,,75766.41257459373,,
,,,,,,,76035.15044459485,,71462.60281881767,,
,,,,,,,77680.46864302391,,72024.65884432771,,
,,,,,,,70782.50983271054,,73166.912362163,,
,,,,,,,73153.72160974667,,76331.9451604005,,
,,,,,,,75113.55237642897,,74828.38785010803,,
,,,,,,,77108.1693009586,,72381.42112071301,,
,,,,,,,75526.24296877504,,75276.51563837647,,
,,,,,,,79783.02838951978,,75661.33750289875,,
,,,,,,,78808.05396822371,,73463.4094179021,,
,,,,,,,72555.18948546672,,71305.14255236184,,
,,,,,,,75213.14623780397,,73352.4868733054,,
,,,,,,,74176.17253161654,,75293.96202961198,,
,,,,,,,70706.7828511559,,73486.15841051989,,
,,,,,,,73647.97354312612,,72198.206001767,,
,,,,,,,76960.08346759943,,75060.08517975274,,
,,,,,,,76378.95485393064,,72235.69180434685,,
,,,,,,,78236.71635525487,,73648.9174185197,,
,,,,,,,74212.1027672292,,73933.8954860229,,
,,,,,,,76460.38789497396,,75439.03936751901,,
,,,,,,,75844.9135329782,,73849.48921570624,,
,,,,,,,74996.95012662376,,72082.83721702288,,
,,,,,,,77504.56191781009,,76463.8472549872,,
,,,,,,,75126.1712488684,,71363.03991895655,,
,,,,,,,75161.29872466528,,71846.15482895717,,
,,,,,,,75543.42003803024,,74910.66577213861,,
,,,,,,,77066.20404668045,,75640.02904573144,,
,,,,,,,77844.38626255855,,75064.66681242458,,
,,,,,,,76673.22224866191,,72907.76247237023,,
,,,,,,,74742.36788223701,,74633.87692811195,,
,,,,,,,77915.2047056043,,73957.59801353411,,
,,,,,,,74813.51100661355,,76718.34944888692,,
,,,,,,,75321.40740999926,,71734.12260892011,,
,,,,,,,75429.54549483466,,73201.18107724364,,
,,,,,,,76499.52794032317,,73815.11860776957,,
,,,,,,,75612.0458340369,,73835.25224957669,,
,,,,,,,78621.97888188668,,71796.21894555054,,
,,,,,,,77836.93467894707,,71546.74693106911,,
,,,,,,,76841.50453597277,,73056.40016210344,,
,,,,,,,79603.58081598121,,75475.6872244283,,
,,,,,,,77630.21720706354,,72971.01498249217,,
,,,,,,,76866.0387345814,,74388.75668389373,,
,,,,,,,74845.19470431826,,76123.6465618111,,
,,,,,,,73872.72235184275,,73966.10506363043,,
,,,,,,,76812.5192506488,,71412.51754856738,,
,,,,,,,74656.01457579712,,72755.30680734568,,
,,,,,,,73321.51344224825,,72931.4708223844,,
,,,,,,,74628.57564996567,,75342.2991433262,,
,,,,,,,74859.62642530641,,73629.52384582411,,
,,,,,,,78402.68678755916,,73473.8945161044,,
,,,,,,,79321.80152929707,,73052.30097079476,,
,,,,,,,75935.03066052578,,72411.05333422068,,
,,,,,,,75794.96150984408,,73704.23447520088,,
,,,,,,,77081.21919804208,,73384.4070287395,,
,,,,,,,72883.65632873916,,72199.10096319551,,
,,,,,,,74882.67384868089,,73041.35326736329,,
,,,,,,,75244.14887135496,,71292.03860024219,,
,,,,,,,74455.80378797825,,73665.41010186581,,
,,,,,,,74528.78965042022,,74993.25434923272,,
,,,,,,,77412.77337127201,,72776.3365614132,,
,,,,,,,74676.30397687016,,71988.73669851683,,
,,,,,,,75894.92692171157,,74931.27758751147,,
,,,,,,,74255.57163203033,,74260.18607731837,,
,,,,,,,74513.0852720024,,75265.26560631675,,
,,,,,,,74129.40921295411,,76250.69238096877,,
,,,,,,,78528.14076410074,,74554.48461002047,,
,,,,,,,74058.21119305263,,74086.65127971591,,
,,,,,,,80197.06814287625,,73947.87649200569,,
,,,,,,,76400.41385066032,,71851.95988009915,,
,,,,,,,75279.52039158408,,73463.92952490234,,
,,,,,,,73119.8067964995,,75899.80170231528,,
,,,,,,,75886.98946725018,,74308.18733774177,,
,,,,,,,78247.03607699662,,73221.66997465547,,
,,,,,,,77910.51082697809,,73808.30254099386,,
,,,,,,,76969.1764342803,,71380.65260851911,,
,,,,,,,80356.33171222963,,76455.67674820684,,
,,,,,,,76875.85263329766,,77299.5265558973,,
,,,,,,,75416.78168257509,,72884.63192652739,,
,,,,,,,77874.86722924923,,77697.28744022206,,
,,,,,,,75756.85161393732,,72657.70127730865,,
,,,,,,,76813.399440134,,73241.94969687078,,
,,,,,,,74848.86243114168,,74767.49011782462,,
,,,,,,,74028.71645196986,,76832.74604491875,,
,,,,,,,76101.55377610817,,75589.23186787337,,
,,,,,,,77398.60508464163,,76004.38228407834,,
,,,,,,,75640.76116733167,,73037.66516721432,,
,,,,,,,77889.25275300926,,73662.76044260355,,
,,,,,,,75942.93550889143,,74145.82870269856,,
,,,,,,,74317.18372387734,,70577.98114642936,,
,,,,,,,75897.44390001777,,70801.66696458022,,
,,,,,,,76340.11136907196,,74410.77380859706,,
,,,,,,,74670.79066330568,,74628.02104495128,,
,,,,,,,76745.81960986374,,72986.6341148739,,
,,,,,,,75624.48968079356,,75585.31012532262,,
,,,,,,,74627.72311251776,,72250.03347711012,,
,,,,,,,79870.2896586832,,74290.27562979428,,
,,,,,,,76242.78373700693,,74432.02349406636,,
,,,,,,,75350.92455853011,,75421.62915935343,,
,,,,,,,74820.08065613665,,74037.23290175133,,
,,,,,,,75699.71176614454,,75188.94654184219,,
,,,,,,,78122.32010862925,,73725.99362039652,,
,,,,,,,79557.80049752825,,72819.83047503862,,
,,,,,,,77957.17400597346,,74457.18668163929,,
,,,,,,,78908.94429417046,,76087.59109059496,,
,,,,,,,78808.55088613063,,73779.71867157497,,
,,,,,,,79185.71395027169,,77920.91701250688,,
,,,,,,,78131.3437809934,,70368.08219918713,,
,,,,,,,81579.91055456913,,76677.37204852131,,
,,,,,,,78197.69328211558,,76095.54375989716,,
,,,,,,,74963.87217048087,,73261.035278506,,
,,,,,,,77271.82284954771,,75975.61567716119,,
,,,,,,,77043.38529322615,,72873.41138840132,,
,,,,,,,78651.12439619834,,72222.30837288154,,
,,,,,,,76410.41751437094,,74591.26820848591,,
,,,,,,,77003.01636234809,,73430.36067024336,,
,,,,,,,72054.04791289112,,72301.1964543383,,
,,,,,,,76585.77260490553,,73313.13010325648,,
,,,,,,,77100.41991009329,,72495.95230632772,,
,,,,,,,76561.47972590655,,73726.9060020365,,
,,,,,,,75463.71079605361,,73414.8598049732,,
,,,,,,,78772.47557626969,,73945.43288509813,,
,,,,,,,75023.66189628653,,77123.72438495692,,
,,,,,,,76076.89256220013,,76011.40599000116,,
,,,,,,,71954.76669364088,,76670.54360861934,,
,,,,,,,77436.44533244378,,75951.91410780256,,
,,,,,,,75675.18212005426,,75016.56060125613,,
,,,,,,,76910.29114733136,,72086.24739182263,,
,,,,,,,78841.9198060214,,76277.99415272966,,
,,,,,,,76439.30415975321,,77047.51027767026,,
,,,,,,,78600.35808704796,,77364.89218424504,,
,,,,,,,74165.10707937069,,74837.70809599405,,
,,,,,,,74018.01826128029,,76765.48293307688,,
,,,,,,,72762.27565792711,,74692.76562341595,,
,,,,,,,74258.27137103677,,76569.97737995425,,
,,,,,,,73089.12416462638,,75092.6940874635,,
,,,,,,,77503.32652878587,,73912.60125864953,,
,,,,,,,74853.87130062458,,75036.49525199007,,
,,,,,,,76094.39213292934,,72063.003420245,,
,,,,,,,76886.90438060592,,72971.22654433039,,
,,,,,,,74782.81916922546,,74550.90998636169,,
,,,,,,,73157.1581952075,,72920.85334167359,,
,,,,,,,76164.25781425755,,74538.15897061581,,
,,,,,,,75000.9749145021,,71652.86080643753,,
,,,,,,,73035.21973714077,,73435.10677065817,,
,,,,,,,73552.44906436402,,73173.95789261576,,
,,,,,,,75953.90257443837,,76419.95997804104,,
,,,,,,,73529.52429581183,,71704.41106788155,,
,,,,,,,73545.75291482873,,70687.60312375877,,
,,,,,,,73660.91400948979,,72552.66296042468,,
,,,,,,,75208.62627097777,,72034.95147825383,,
,,,,,,,77991.08910127106,,74142.98175524712,,
,,,,,,,74880.36832440345,,74203.83418766473,,
,,,,,,,75977.65515288158,,75382.09699764675,,
,,,,,,,74719.542821853,,74398.61416703583,,
,,,,,,,73440.28153282299,,71074.09587742623,,
,,,,,,,76054.0057841959,,73249.36994855398,,
,,,,,,,75333.64748248263,,73851.16484542991,,
,,,,,,,78838.74945055161,,73488.39634388145,,
,,,,,,,75543.48696395653,,73235.7298486498,,
,,,,,,,74501.08682326098,,73631.99851752567,,
,,,,,,,79742.47062281889,,72062.33997933223,,
,,,,,,,76741.0603442445,,71302.6212835681,,
,,,,,,,73123.51057401997,,71818.85856530917,,
,,,,,,,72724.49134235381,,70738.97177224742,,
,,,,,,,76811.86068404837,,75609.11135915002,,
,,,,,,,74866.99883779767,,70327.65572005259,,
,,,,,,,74504.29432127383,,73071.17674727393,,
,,,,,,,79310.28177677841,,73121.34819450125,,
,,,,,,,77064.91629602785,,71412.36891266522,,
,,,,,,,75469.17003473766,,73642.73583989774,,
,,,,,,,,,75197.87552981218,,
,,,,,,,,,73797.43741422966,,
,,,,,,,,,71977.53441865783,,
,,,,,,,,,76293.44467796988,,
,,,,,,,,,71726.88966938254,,
,,,,,,,,,74944.63645215947,,
,,,,,,,,,75925.91520835934,,
,,,,,,,,,71873.92139150905,,
,,,,,,,,,71561.81039511212,,
,,,,,,,,,75597.07353175232,,
,,,,,,,,,74325.68556722501,,
,,,,,,,,,72985.0521186275,,
,,,,,,,,,71314.69029012606,,
,,,,,,,,,72429.66706105336,,
,,,,,,,,,73978.7195748552,,
,,,,,,,,,73808.12792756343,,
,,,,,,,,,72988.11093228162,,
,,,,,,,,,73649.18443642033,,
,,,,,,,,,73635.2959962167,,
,,,,,,,,,74697.54583625954,,
,,,,,,,,,74530.90524886535,,
,,,,,,,,,71612.97939892049,,
,,,,,,,,,72794.64257913729,,
,,,,,,,,,71648.71763271403,,
,,,,,,,,,73159.91295042261,,
,,,,,,,,,75379.21095229383,,
,,,,,,,,,72488.62584919455,,
,,,,,,,,,73399.82297913262,,
,,,,,,,,,75582.43772753449,,
,,,,,,,,,74378.30474365877,,
,,,,,,,,,73818.67167070389,,
,,,,,,,,,76434.6298008462,,
,,,,,,,,,74058.70558974975,,
,,,,,,,,,75836.20408040825,,
,,,,,,,,,72330.59764530139,,
,,,,,,,,,72914.66366857392,,
,,,,,,,,,74074.88624991669,,
,,,,,,,,,74033.99991777616,,
,,,,,,,,,78596.64395444619,,
,,,,,,,,,73982.11821397915,,
,,,,,,,,,74168.20669367307,,
,,,,,,,,,75774.08038167236,,
,,,,,,,,,73574.90775240012,,
,,,,,,,,,74032.00136825348,,
,,,,,,,,,75425.34801343927,,
,,,,,,,,,75888.7890321117,,
,,,,,,,,,73451.12672372982,,
,,,,,,,,,78001.17858438217,,
,,,,,,,,,79599.65184602667,,
,,,,,,,,,70616.57958572521,,
,,,,,,,,,77685.96400244853,,
,,,,,,,,,73122.54773424468,,
,,,,,,,,,72946.9907801401,,
,,,,,,,,,72341.2071660561,,
,,,,,,,,,74075.3867686032,,
,,,,,,,,,73427.52639015946,,
,,,,,,,,,73945.90780766704,,
,,,,,,,,,72490.22934563542,,
,,,,,,,,,70977.73971789062,,
,,,,,,,,,72756.21125315611,,
,,,,,,,,,73805.24494517452,,
,,,,,,,,,74666.6529022703,,
,,,,,,,,,73974.44414857794,,
,,,,,,,,,73832.83806082634,,
,,,,,,,,,73091.69615785098,,
,,,,,,,,,70998.24296859521,,
,,,,,,,,,72898.36761828548,,
,,,,,,,,,72854.61938534256,,
,,,,,,,,,70916.20354154335,,
,,,,,,,,,72208.7756866335,,
,,,,,,,,,75074.29066279862,,
,,,,,,,,,72661.35937204467,,
,,,,,,,,,73555.1307767474,,
,,,,,,,,,73295.62410375764,,
,,,,,,,,,73634.49772291044,,
,,,,,,,,,71587.66872950901,,
,,,,,,,,,72264.46200974767,,
,,,,,,,,,73097.82052723398,,
,,,,,,,,,72913.15465786018,,
,,,,,,,,,75085.28775057448,,
,,,,,,,,,74007.81608161896,,
,,,,,,,,,77083.5008890803,,
,,,,,,,,,70479.76340285825,,
,,,,,,,,,76266.45884770092,,
,,,,,,,,,71059.73793684831,,
,,,,,,,,,74170.17400078324,,
,,,,,,,,,75140.58068058947,,
,,,,,,,,,74491.27038594807,,
,,,,,,,,,73134.77473024772,,
,,,,,,,,,69419.95518293156,,
,,,,,,,,,71856.17388352827,,
,,,,,,,,,74338.34792432793,,
,,,,,,,,,73358.28275445459,,
,,,,,,,,,69550.38468612239,,
,,,,,,,,,74081.92819276801,,
,,,,,,,,,71951.16985560078,,
,,,,,,,,,73327.54101253084,,
,,,,,,,,,73070.71923123108,,
,,,,,,,,,73727.7416792677,,
,,,,,,,,,72810.9491012659,,
,,,,,,,,,72861.93647106492,,
,,,,,,,,,72601.7193157846,,
,,,,,,,,,74957.31156277313,,
,,,,,,,,,74972.80324825738,,
,,,,,,,,,72938.62605610355,,
,,,,,,,,,72007.5819730647,,
,,,,,,,,,72924.45524127688,,
,,,,,,,,,74979.00898400642,,
,,,,,,,,,74554.76008228045,,
,,,,,,,,,74549.86196123566,,
,,,,,,,,,75131.13369429481,,
,,,,,,,,,74854.80040206137,,
,,,,,,,,,74137.86703482457,,
,,,,,,,,,73553.77149825907,,
,,,,,,,,,75048.39747008696,,
,,,,,,,,,71836.44318531895,,
,,,,,,,,,71853.60087726588,,
,,,,,,,,,72855.13947553412,,
,,,,,,,,,69931.94378004708,,
,,,,,,,,,72032.21184454602,,
,,,,,,,,,72576.07017676672,,
,,,,,,,,,74783.79622127305,,
,,,,,,,,,74171.2600446554,,
,,,,,,,,,72182.4588298066,,
,,,,,,,,,75305.69156556466,,
,,,,,,,,,73707.6094530141,,
,,,,,,,,,74717.80422420664,,
,,,,,,,,,70615.15164389422,,
,,,,,,,,,71418.96161156359,,
,,,,,,,,,74290.56524112022,,
,,,,,,,,,75060.97142251872,,
,,,,,,,,,76573.95818231007,,
,,,,,,,,,74904.76881080637,,
,,,,,,,,,72831.94962266466,,
,,,,,,,,,72937.42964724828,,
,,,,,,,,,73389.87993389241,,
,,,,,,,,,73134.09561462293,,
,,,,,,,,,73784.86873772519,,
,,,,,,,,,73036.06289065816,,
,,,,,,,,,74681.79978831985,,
,,,,,,,,,74792.62680764809,,
,,,,,,,,,75376.56235478549,,
,,,,,,,,,74273.65997421241,,
,,,,,,,,,73980.91928396173,,
,,,,,,,,,72589.71589305,,
,,,,,,,,,73746.92118752596,,
,,,,,,,,,74803.59162634377,,
,,,,,,,,,71459.78166043862,,
,,,,,,,,,76518.19045642913,,
,,,,,,,,,74510.3886591934,,
,,,,,,,,,73754.11819450968,,
,,,,,,,,,73793.2529396599,,
,,,,,,,,,74066.7344641598,,
,,,,,,,,,70435.55491609045,,
,,,,,,,,,72766.95697667343,,
,,,,,,,,,71267.61688372878,,
,,,,,,,,,75958.72933156129,,
,,,,,,,,,75342.85546892001,,
,,,,,,,,,74450.06336996988,,
,,,,,,,,,74832.41909794857,,
,,,,,,,,,74963.22474572214,,
,,,,,,,,,75224.86616701393,,
,,,,,,,,,76268.4360974117,,
,,,,,,,,,74459.25777176613,,
,,,,,,,,,75376.81563939305,,
,,,,,,,,,73461.97414329882,,
,,,,,,,,,74852.04313219406,,
,,,,,,,,,72309.46197360128,,
,,,,,,,,,71102.69340025057,,
,,,,,,,,,74092.62264182046,,
,,,,,,,,,74507.08307245852,,
,,,,,,,,,72216.7752438533,,
,,,,,,,,,72455.99447330779,,
,,,,,,,,,74453.76997758937,,
,,,,,,,,,73246.52976224868,,
,,,,,,,,,69936.38186015071,,
,,,,,,,,,74035.63537759651,,
,,,,,,,,,73282.60837661325,,
,,,,,,,,,73868.26646298997,,
,,,,,,,,,69664.25110741098,,
,,,,,,,,,73280.3296256681,,
,,,,,,,,,72543.69324630719,,
,,,,,,,,,75558.52694367986,,
,,,,,,,,,73025.59939933197,,
,,,,,,,,,71802.43942427976,,
,,,,,,,,,75705.92591895895,,
,,,,,,,,,74089.85297568055,,
,,,,,,,,,75335.84850957833,,
,,,,,,,,,72701.9134087813,,
,,,,,,,,,75374.30712550294,,
,,,,,,,,,71502.82703447131,,
,,,,,,,,,73298.79796727607,,
,,,,,,,,,74442.67682449768,,
,,,,,,,,,76104.91793453014,,
,,,,,,,,,72423.8506563141,,
,,,,,,,,,74431.19363394882,,
,,,,,,,,,68546.29600658487,,
,,,,,,,,,74601.26377157556,,
,,,,,,,,,74009.21469921581,,
,,,,,,,,,75801.15831023143,,
,,,,,,,,,72201.84847234174,,
,,,,,,,,,72658.6170455824,,
,,,,,,,,,75512.14421346337,,
,,,,,,,,,72856.94426032108,,
,,,,,,,,,74251.15876697318,,
,,,,,,,,,73055.96142394183,,
,,,,,,,,,72022.01093369313,,
,,,,,,,,,74417.4276683147,,
,,,,,,,,,73061.06964823652,,
,,,,,,,,,71769.49738799516,,
,,,,,,,,,75465.95670220573,,
,,,,,,,,,73809.56285941019,,
,,,,,,,,,72339.19088253792,,
,,,,,,,,,73271.52457148796,,
,,,,,,,,,72246.83704773936,,
,,,,,,,,,75627.94976061267,,
,,,,,,,,,71745.56042860591,,
,,,,,,,,,72558.56279030093,,
,,,,,,,,,72681.06866164079,,
,,,,,,,,,71783.98991005488,,
,,,,,,,,,72450.95212545029,,
,,,,,,,,,74432.05928552155,,
,,,,,,,,,73039.94093419609,,
,,,,,,,,,77112.32536039688,,
,,,,,,,,,72137.48492223232,,
,,,,,,,,,71509.45240200257,,
,,,,,,,,,73671.83637157375,,
,,,,,,,,,75102.89142030948,,
,,,,,,,,,73573.58946208161,,
,,,,,,,,,71393.70538694978,,
,,,,,,,,,72354.97864900199,,
,,,,,,,,,72532.36978732319,,
,,,,,,,,,73650.1941607035,,
,,,,,,,,,72071.56736967382,,
,,,,,,,,,74102.27236786726,,
,,,,,,,,,73266.7182510179,,
,,,,,,,,,74150.8168360763,,
,,,,,,,,,72243.97711891052,,
,,,,,,,,,73999.6060796744,,
,,,,,,,,,73623.73661567218,,
,,,,,,,,,73111.050834606,,
,,,,,,,,,75329.89914185213,,
,,,,,,,,,74443.60531578929,,
,,,,,,,,,72018.7842290935,,
,,,,,,,,,75846.96414896433,,
,,,,,,,,,76693.45596606484,,
,,,,,,,,,70695.44611892037,,
,,,,,,,,,74871.49394688033,,
,,,,,,,,,75457.35593148769,,
,,,,,,,,,73900.27880645872,,
,,,,,,,,,72907.9781725348,,
,,,,,,,,,71611.87890346746,,
,,,,,,,,,74050.59142408849,,
,,,,,,,,,76113.21014197411,,
,,,,,,,,,70938.57811515595,,
,,,,,,,,,72661.53229316745,,
,,,,,,,,,72688.50299263038,,
,,,,,,,,,73800.97567362114,,
,,,,,,,,,73218.82282691832,,
,,,,,,,,,75632.82536960104,,
,,,,,,,,,74451.23119369106,,
,,,,,,,,,74999.82346645146,,
,,,,,,,,,75237.70182329786,,
,,,,,,,,,73560.83896750888,,
,,,,,,,,,72398.72253266543,,
,,,,,,,,,73744.63565494554,,
,,,,,,,,,72792.08360129206,,
,,,,,,,,,71037.31033729637,,
,,,,,,,,,73943.23164284421,,
,,,,,,,,,73697.31982773806,,
,,,,,,,,,74044.61293395616,,
,,,,,,,,,73111.06204883895,,
,,,,,,,,,72250.32421359555,,
,,,,,,,,,72324.95242977755,,
,,,,,,,,,73903.74124749251,,
,,,,,,,,,72587.18618443362,,
,,,,,,,,,73617.43046211296,,
,,,,,,,,,72089.08596191103,,
,,,,,,,,,74800.72252200871,,
,,,,,,,,,72939.23503005237,,
,,,,,,,,,73602.05558980943,,
,,,,,,,,,75419.60778250813,,
,,,,,,,,,72205.87896679947,,
,,,,,,,,,72736.02348739559,,
,,,,,,,,,74144.63790598621,,
,,,,,,,,,70059.40842930568,,
,,,,,,,,,72310.65404131672,,
,,,,,,,,,71752.08066279472,,
,,,,,,,,,72451.78861162781,,
,,,,,,,,,73685.81271840815,,
,,,,,,,,,71447.09282626901,,
,,,,,,,,,74001.36640363166,,
,,,,,,,,,72096.35442663603,,
,,,,,,,,,71166.08358077424,,
,,,,,,,,,72349.73349099209,,
,,,,,,,,,73135.75564298406,,
,,,,,,,,,72490.62255669385,,
,,,,,,,,,74203.14076457659,,
,,,,,,,,,70779.22324525303,,
,,,,,,,,,72333.10205171147,,
,,,,,,,,,73470.6857265481,,
,,,,,,,,,71193.40332328822,,
,,,,,,,,,74710.06777305917,,
,,,,,,,,,74268.76406475593,,
,,,,,,,,,73127.80161572224,,
,,,,,,,,,73511.75461642907,,
,,,,,,,,,73633.94273296217,,
,,,,,,,,,71160.81445940581,,
,,,,,,,,,72175.81657772978,,
,,,,,,,,,76147.73490429993,,
,,,,,,,,,70715.67192778972,,
,,,,,,,,,71034.14440951723,,
,,,,,,,,,70647.21838612932,,
,,,,,,,,,74478.31057782217,,
,,,,,,,,,72127.94561261668,,
,,,,,,,,,72883.25301291635,,
,,,,,,,,,71507.18989423357,,
,,,,,,,,,70046.41162078509,,
,,,,,,,,,73085.3493595874,,
,,,,,,,,,70531.12540212284,,
,,,,,,,,,76254.36427881553,,
,,,,,,,,,73683.33605712047,,
,,,,,,,,,74136.34061162425,,
,,,,,,,,,73038.42920546327,,
,,,,,,,,,73339.40874085679,,
,,,,,,,,,71696.07878712767,,
,,,,,,,,,71925.30644176248,,
,,,,,,,,,72626.88941335746,,
,,,,,,,,,73782.92782377331,,
,,,,,,,,,75985.25344009013,,
,,,,,,,,,74512.53225593409,,
,,,,,,,,,70590.81488045811,,
,,,,,,,,,74180.05819553937,,
,,,,,,,,,72901.94732193318,,
,,,,,,,,,73639.38499144731,,
,,,,,,,,,74017.02614363261,,
,,,,,,,,,75641.55059908344,,
,,,,,,,,,75692.99468319138,,
,,,,,,,,,73965.44595682295,,
,,,,,,,,,75923.49671213402,,
,,,,,,,,,74152.00563941099,,
,,,,,,,,,74339.5385652247,,
,,,,,,,,,75407.94330920826,,
,,,,,,,,,72567.91368495965,,
,,,,,,,,,73437.4433893894,,
,,,,,,,,,73793.83491481884,,
,,,,,,,,,72704.89439581941,,
,,,,,,,,,74207.44315092673,,
,,,,,,,,,75478.36916538396,,
,,,,,,,,,73455.13083146744,,
,,,,,,,,,73748.52020308677,,
,,,,,,,,,73084.08223037313,,
,,,,,,,,,72634.6312527679,,
,,,,,,,,,76242.9156791149,,
,,,,,,,,,74431.15805385124,,
,,,,,,,,,71778.66360680854,,
,,,,,,,,,72779.37404440696,,
,,,,,,,,,73121.44577352356,,
,,,,,,,,,72013.50530971517,,
,,,,,,,,,74498.72659883082,,
,,,,,,,,,73322.36527077937,,
,,,,,,,,,71646.6497214868,,
,,,,,,,,,73942.51753340202,,
,,,,,,,,,72296.06870927819,,
,,,,,,,,,71792.76713224163,,
,,,,,,,,,71957.9013049098,,
,,,,,,,,,73057.44282532392,,
,,,,,,,,,72921.78613654415,,
,,,,,,,,,72961.86742022171,,
,,,,,,,,,72762.09505949564,,
,,,,,,,,,72009.12364344325,,
,,,,,,,,,72369.20749434942,,
,,,,,,,,,73518.09703773186,,
,,,,,,,,,73287.24767073763,,
,,,,,,,,,74793.75801668763,,
,,,,,,,,,72343.94363252533,,
,,,,,,,,,73348.91358611656,,
,,,,,,,,,73718.23564847994,,
,,,,,,,,,73647.76186800706,,
,,,,,,,,,72389.47112401908,,
,,,,,,,,,73669.42480215564,,
,,,,,,,,,74278.36611798582,,
,,,,,,,,,73963.75921205209,,
,,,,,,,,,76317.5644136393,,
,,,,,,,,,73936.78430057614,,
