Counts_P14,Counts_P14.1,Counts_P14.2,Counts_P14.3,Counts_P14.4,Counts_P14.5,Counts_P14.6,Counts_P14.7,Counts_P14.8,Counts_P14.9,Counts_P14.10,Counts_P14
,,,,,,,1835.7797858657843,,5515.068780066263,,
,,,,,,,2269.89218220925,,7748.543992961409,,
,,,,,,,2628.48590726521,,8874.038965483987,,
,,,,,,,2498.902174000284,,6761.462716047595,,
,,,,,,,1735.9081240702242,,8515.075085447252,,
,,,,,,,1528.1374075872468,,4079.3244066869743,,
,,,,,,,2104.7632672592213,,4503.95765551932,,
,,,,,,,2485.6867448706457,,3993.830830095297,,
,,,,,,,2225.188830665952,,8314.019899315464,,
,,,,,,,1865.5257911510616,,7173.965898325777,,
,,,,,,,1762.1192264340566,,8317.602435316745,,
,,,,,,,2067.242591542835,,6637.337311905704,,
,,,,,,,1900.57245297962,,6244.411637256646,,
,,,,,,,1924.390836792488,,7506.027510880809,,
,,,,,,,2043.0367866065112,,9793.25241962784,,
,,,,,,,2980.3344890873523,,8045.962860434424,,
,,,,,,,1761.099209005138,,11160.48485507401,,
,,,,,,,3246.896364156293,,8837.761115340156,,
,,,,,,,2646.095943433283,,8686.144068254107,,
,,,,,,,2359.0970548138744,,9959.224022296365,,
,,,,,,,2456.247248881463,,9730.44783928929,,
,,,,,,,2041.2359680234856,,15108.705539359154,,
,,,,,,,3501.828376677421,,7917.928611056058,,
,,,,,,,2410.0299323877816,,8176.095409220818,,
,,,,,,,1903.4441720634445,,14888.44718089774,,
,,,,,,,2940.935318820386,,7424.043176017256,,
,,,,,,,5763.6023918259625,,6949.84223024474,,
,,,,,,,2188.4162060231674,,9760.014851933372,,
,,,,,,,1722.0872690271317,,8447.916658049144,,
,,,,,,,1950.7560702184007,,10514.72606898392,,
,,,,,,,3532.1837604021325,,7866.040292942046,,
,,,,,,,2990.6511714258377,,7235.257193063863,,
,,,,,,,2614.336097333537,,6449.707009793871,,
,,,,,,,2533.482211963174,,7858.831596011696,,
,,,,,,,2452.818886611349,,6133.274159937384,,
,,,,,,,2365.879477657881,,7849.138022884269,,
,,,,,,,2079.2065875708427,,8439.131083314029,,
,,,,,,,2043.350180136837,,9348.068893128191,,
,,,,,,,2562.125560265199,,7125.513239142445,,
,,,,,,,1706.005690115201,,9170.267761000683,,
,,,,,,,2021.518734386092,,13560.074936551036,,
,,,,,,,1789.0674462501968,,9199.947998824193,,
,,,,,,,2107.138686948108,,9091.57210360384,,
,,,,,,,2271.350643740821,,5244.716117357278,,
,,,,,,,2407.8514428441467,,10066.267352434032,,
,,,,,,,1847.2029073108224,,7400.723117963773,,
,,,,,,,3365.4748382314847,,19410.88359124421,,
,,,,,,,2172.092721455696,,10591.753527864905,,
,,,,,,,2593.1843758697296,,12643.275548687836,,
,,,,,,,1871.445006596556,,7775.523520962578,,
,,,,,,,1852.5883378212736,,6400.732988600737,,
,,,,,,,2693.46968725072,,7737.390456059536,,
,,,,,,,2768.243675714237,,7221.304754329303,,
,,,,,,,2978.9400674807475,,7269.51160946012,,
,,,,,,,2866.1214655083068,,7826.97439770874,,
,,,,,,,2471.907439294277,,15862.120733260736,,
,,,,,,,2096.4866162865646,,10180.564834937406,,
,,,,,,,2620.0391725971863,,7609.173470681897,,
,,,,,,,3488.461300011809,,6456.308525771843,,
,,,,,,,1749.6846372939797,,8650.293981232706,,
,,,,,,,2070.812847133325,,8026.990096696826,,
,,,,,,,1862.885649897452,,7235.978704963286,,
,,,,,,,2591.546980157279,,10037.607657141763,,
,,,,,,,2064.578830626126,,6566.900686935666,,
,,,,,,,2670.2997539053526,,8278.695673762626,,
,,,,,,,2708.8431367177923,,7020.601183696324,,
,,,,,,,3026.7188481004027,,4383.512621960518,,
,,,,,,,2204.2199719803625,,5509.647634981934,,
,,,,,,,2566.46913136461,,4577.067486328604,,
,,,,,,,2217.954839288746,,5227.027834886985,,
,,,,,,,3268.441349992742,,6276.788393521735,,
,,,,,,,3156.713692409106,,4996.857095022399,,
,,,,,,,1575.223772791666,,4860.467717481123,,
,,,,,,,2471.578083723609,,4139.372376086415,,
,,,,,,,2374.354392968465,,5936.09002726876,,
,,,,,,,2168.8844342502343,,8746.47196152161,,
,,,,,,,1817.039585776487,,8132.132372639196,,
,,,,,,,2121.185749390332,,7395.096668107018,,
,,,,,,,2210.143754872209,,4638.602119551051,,
,,,,,,,2268.73722855423,,6323.012577176926,,
,,,,,,,2202.1130903912726,,3691.673806919116,,
,,,,,,,2494.693371534008,,4893.5466699354,,
,,,,,,,2603.5575561130668,,6948.406057856562,,
,,,,,,,2347.8411922316245,,4580.172257388249,,
,,,,,,,1576.337382232048,,7872.307001244693,,
,,,,,,,2578.355199757403,,6409.585793268679,,
,,,,,,,2859.5369711977028,,6035.542320883707,,
,,,,,,,2310.231727775879,,6436.11499325698,,
,,,,,,,2892.3253109650045,,6838.017749916875,,
,,,,,,,2293.6531078439684,,7158.163221039761,,
,,,,,,,2486.1859158502903,,6171.898499911084,,
,,,,,,,1939.0862851347104,,6362.84406393777,,
,,,,,,,2172.9941185888697,,5751.1025447682005,,
,,,,,,,1904.5067673029669,,10509.805149960705,,
,,,,,,,3055.528493253474,,11516.00991028716,,
,,,,,,,2938.1098923107256,,5334.324405402763,,
,,,,,,,1742.4374999697789,,8197.998574704308,,
,,,,,,,2462.202050917372,,5713.546303459516,,
,,,,,,,1855.3735153192897,,6335.6074316858885,,
,,,,,,,2047.492034748061,,6988.271786951591,,
,,,,,,,1819.9608996227485,,6175.918212729424,,
,,,,,,,2813.2442309300536,,6427.4506121392415,,
,,,,,,,2413.260752630172,,7452.126699836565,,
,,,,,,,2202.4071710694293,,7597.814703801461,,
,,,,,,,1920.3365902995524,,4722.158237517898,,
,,,,,,,1985.635987996768,,6493.117512440927,,
,,,,,,,2396.446099727937,,6610.698882385857,,
,,,,,,,2685.0280539208534,,4852.497910797863,,
,,,,,,,3045.6055384963493,,6430.91985117691,,
,,,,,,,2099.414609851868,,3948.998426817492,,
,,,,,,,2309.6054078589764,,6005.0189866100445,,
,,,,,,,1867.333506716417,,6968.992933282808,,
,,,,,,,2515.040330819716,,8190.112147227141,,
,,,,,,,1857.776736745081,,10266.557023287798,,
,,,,,,,2272.550379138118,,5510.048788903526,,
,,,,,,,2494.044263968406,,5856.118367695881,,
,,,,,,,3126.494013601105,,11573.368987230086,,
,,,,,,,2807.009304103862,,10039.668633845542,,
,,,,,,,2578.607253358422,,12710.494889657108,,
,,,,,,,2521.5430214791813,,6103.681788660313,,
,,,,,,,3342.916850579717,,9958.594161697532,,
,,,,,,,1753.3373927899183,,7999.594792908247,,
,,,,,,,2388.9962962284485,,6797.849552966708,,
,,,,,,,2332.1636343926057,,7175.275158724566,,
,,,,,,,2119.718898014226,,8364.705739517181,,
,,,,,,,2717.9050907117394,,7056.6654716512585,,
,,,,,,,4447.311259235185,,6990.6554647148805,,
,,,,,,,3363.4491979479003,,6230.473875424691,,
,,,,,,,3370.3591853924345,,10835.829979763865,,
,,,,,,,2074.8540145266898,,9959.881324352174,,
,,,,,,,2372.339970490848,,5928.8445013962655,,
,,,,,,,3777.693967544411,,5319.916031614136,,
,,,,,,,2132.1859830570093,,4548.017293486384,,
,,,,,,,2403.5362067189485,,5702.914737829103,,
,,,,,,,4145.147953159798,,5717.126783229686,,
,,,,,,,2895.781396453138,,4635.900498390537,,
,,,,,,,3807.8803699596992,,4726.752379715383,,
,,,,,,,4118.62885336742,,4115.507730009361,,
,,,,,,,3075.2197830232303,,4188.519009544464,,
,,,,,,,2030.1515165082287,,8638.101434263292,,
,,,,,,,3365.594688057946,,7558.065417620111,,
,,,,,,,2724.4209246598243,,10556.90212390026,,
,,,,,,,2414.25625364603,,6925.997801724171,,
,,,,,,,3334.4178209149422,,8469.06036372278,,
,,,,,,,3217.173020119112,,8287.744200542715,,
,,,,,,,4643.435535373215,,7208.719549787564,,
,,,,,,,3133.5342358754656,,4983.757719066727,,
,,,,,,,2870.451069907336,,6333.597337521019,,
,,,,,,,3545.1964946645585,,8254.596566413416,,
,,,,,,,2145.528408726277,,7745.735712739264,,
,,,,,,,2718.2412916348985,,8278.748066626447,,
,,,,,,,3971.2856740880047,,6475.155101138829,,
,,,,,,,4309.008103281548,,12170.098339108434,,
,,,,,,,3998.584051177337,,12878.986421912166,,
,,,,,,,2178.846941554837,,6977.975841512474,,
,,,,,,,3181.9637804449,,6969.74137544635,,
,,,,,,,3043.895421269664,,9574.346985704362,,
,,,,,,,2346.164729043345,,7883.01838455995,,
,,,,,,,2836.976014848952,,6707.382183960271,,
,,,,,,,5114.793335514101,,8837.80781416553,,
,,,,,,,3828.203554460904,,5756.943120813459,,
,,,,,,,3687.765505793025,,7588.40866687289,,
,,,,,,,2811.8903493384087,,7933.475183203082,,
,,,,,,,3333.1751192763686,,6061.722180069061,,
,,,,,,,3156.191861712985,,7797.97009915745,,
,,,,,,,3511.790639754025,,10820.077134871695,,
,,,,,,,3320.9427473063065,,5322.724131134954,,
,,,,,,,2079.053300259342,,5894.411076694029,,
,,,,,,,3128.446792614641,,4715.381545768737,,
,,,,,,,3765.5115675363545,,6032.575681155662,,
,,,,,,,2543.335778383436,,7119.291827486123,,
,,,,,,,2834.104623355808,,5609.407936965906,,
,,,,,,,2860.132928445484,,6821.170978496883,,
,,,,,,,4667.118829297636,,5310.890017149603,,
,,,,,,,3772.5898418258175,,6446.598777143272,,
,,,,,,,2509.092776692154,,5861.057183147434,,
,,,,,,,5331.320509025092,,6171.386759622438,,
,,,,,,,2722.8628076009304,,6943.033402460876,,
,,,,,,,2294.1290660081254,,5715.994978682454,,
,,,,,,,3339.847684794206,,6207.67684807257,,
,,,,,,,4297.034486068051,,4291.7759269238295,,
,,,,,,,3501.041387695831,,4442.280135783167,,
,,,,,,,3036.7642619474245,,5827.190088359892,,
,,,,,,,2808.501999273478,,7669.53287673387,,
,,,,,,,3081.290561078752,,8735.896883043388,,
,,,,,,,2875.9073497152817,,9388.927109521166,,
,,,,,,,3930.8115778920624,,6330.279287963124,,
,,,,,,,3554.823538380863,,5957.753809184812,,
,,,,,,,2876.176423968101,,6215.479730684261,,
,,,,,,,2857.5514302212755,,8930.003416609921,,
,,,,,,,2214.0372603584515,,7414.791905894914,,
,,,,,,,2717.075086197753,,6087.048319700835,,
,,,,,,,3800.01021583202,,7994.001439541258,,
,,,,,,,3449.406143024357,,6255.717117808652,,
,,,,,,,3387.5650888803902,,5959.663268243123,,
,,,,,,,5826.793688115093,,6616.0802342042125,,
,,,,,,,1999.0890909947348,,4744.301371553911,,
,,,,,,,3630.2706340027376,,4446.643963194632,,
,,,,,,,4268.495868299945,,6197.609397667569,,
,,,,,,,3203.490425693535,,3865.655405457148,,
,,,,,,,2136.6825090220154,,4926.560528382118,,
,,,,,,,3378.6641058891028,,6006.030634251321,,
,,,,,,,3125.021465685991,,4423.435555681771,,
,,,,,,,3096.8074043479364,,5837.081475061682,,
,,,,,,,2584.304863723496,,4276.125577177339,,
,,,,,,,2742.046585334238,,7886.986767859876,,
,,,,,,,2462.4070100103067,,5417.872491625383,,
,,,,,,,2922.6398393149907,,4906.70961671722,,
,,,,,,,1975.5305418653616,,8413.510582828896,,
,,,,,,,2956.8807739956387,,5992.224774525454,,
,,,,,,,2709.51454451116,,5478.099228565943,,
,,,,,,,3232.950894115684,,6307.699200239792,,
,,,,,,,2629.4963295717107,,4441.900923099149,,
,,,,,,,3003.254242639042,,7032.475795299094,,
,,,,,,,2761.005108596993,,3808.8711163351504,,
,,,,,,,2607.6536945706907,,6052.226341280487,,
,,,,,,,2901.7581196150745,,5638.602477945266,,
,,,,,,,3253.7142569383973,,7744.556083788754,,
,,,,,,,2465.8374345494685,,4785.674621290373,,
,,,,,,,3097.466491439228,,6791.563908736068,,
,,,,,,,2542.4823931530323,,6062.16576515057,,
,,,,,,,3043.823189757889,,4478.665747307572,,
,,,,,,,2410.332429290577,,12821.237677285071,,
,,,,,,,2157.122762206629,,5916.512575093597,,
,,,,,,,3415.751693561171,,5083.456443627109,,
,,,,,,,4297.528298148116,,5605.70359475287,,
,,,,,,,5251.460725908184,,6552.567196504563,,
,,,,,,,3639.989478011226,,7970.350540938841,,
,,,,,,,5811.529347258484,,6600.647257272231,,
,,,,,,,3005.994392930784,,4695.6280463406665,,
,,,,,,,3101.8066157156977,,6870.340431581968,,
,,,,,,,3432.012121826261,,10224.009661475244,,
,,,,,,,2847.8072822217177,,3912.8334507821055,,
,,,,,,,3594.460794086258,,5722.650881790917,,
,,,,,,,3213.262634562612,,11489.105947286089,,
,,,,,,,3367.423440610002,,7256.353008085821,,
,,,,,,,3280.548076946619,,5507.956938000215,,
,,,,,,,2298.995990274586,,7101.262664021367,,
,,,,,,,4029.498047558692,,5217.718472120802,,
,,,,,,,2590.544632854012,,3914.27051011212,,
,,,,,,,3342.91946227498,,4226.8321929465255,,
,,,,,,,6039.546257245283,,5205.311315718882,,
,,,,,,,2792.050798531077,,4267.89948480677,,
,,,,,,,4989.208926491135,,4912.814927035824,,
,,,,,,,2016.0100122317297,,4081.136646276675,,
,,,,,,,2902.7434306897835,,6579.07412219632,,
,,,,,,,2736.455350912822,,5552.202347296731,,
,,,,,,,3071.9512100474267,,5238.721473935088,,
,,,,,,,3200.126265475541,,4924.959145890788,,
,,,,,,,4144.68224357386,,3869.214430137056,,
,,,,,,,3483.3506262230603,,3846.1269437134665,,
,,,,,,,3020.652558899684,,4551.251683101995,,
,,,,,,,3686.611115150869,,4230.123688269167,,
,,,,,,,4108.322089354643,,3655.230256670792,,
,,,,,,,5065.381248609324,,4893.632256150028,,
,,,,,,,3547.67709039892,,3701.5576075047697,,
,,,,,,,4106.299391821263,,2970.824482892832,,
,,,,,,,5315.134098579313,,3644.0798553469226,,
,,,,,,,4271.651602475041,,6520.514628968655,,
,,,,,,,4005.625153084738,,3718.0265870371854,,
,,,,,,,4687.053146931135,,4640.3113046089165,,
,,,,,,,3696.0795472289656,,5123.891836612597,,
,,,,,,,3666.045074945519,,4128.229152112361,,
,,,,,,,3694.552261393519,,4595.235751657349,,
,,,,,,,5640.879753202427,,3850.5127186428094,,
,,,,,,,5358.549499920333,,3923.310537796865,,
,,,,,,,,,3442.701920965522,,
,,,,,,,,,5167.77311585169,,
,,,,,,,,,4203.844659069939,,
,,,,,,,,,4214.146263717807,,
,,,,,,,,,3714.165784960457,,
,,,,,,,,,6177.627856782118,,
,,,,,,,,,3692.136312825662,,
,,,,,,,,,5991.501375034356,,
,,,,,,,,,8422.586223259044,,
,,,,,,,,,5914.896413973206,,
,,,,,,,,,6353.087715148258,,
,,,,,,,,,4592.056862291493,,
,,,,,,,,,5399.502159755123,,
,,,,,,,,,5198.293854834093,,
,,,,,,,,,4797.073109605174,,
,,,,,,,,,4208.740451694548,,
,,,,,,,,,6261.851211457702,,
,,,,,,,,,3580.1225207732946,,
,,,,,,,,,3990.529453205439,,
,,,,,,,,,3135.53617549968,,
,,,,,,,,,6767.150067370206,,
,,,,,,,,,6118.370829248193,,
,,,,,,,,,4678.745352534415,,
,,,,,,,,,4436.066321594739,,
,,,,,,,,,3295.096122911541,,
,,,,,,,,,4179.808511753156,,
,,,,,,,,,6250.634676799192,,
,,,,,,,,,2870.598355477193,,
,,,,,,,,,7302.111504483836,,
,,,,,,,,,3941.1083096633306,,
,,,,,,,,,2593.723048515092,,
,,,,,,,,,6354.814797860004,,
,,,,,,,,,4382.275150288775,,
,,,,,,,,,5086.575127873057,,
,,,,,,,,,4555.953218203392,,
,,,,,,,,,2934.092789205694,,
,,,,,,,,,4921.732421461761,,
,,,,,,,,,6954.0318802525735,,
,,,,,,,,,5623.625578949577,,
,,,,,,,,,5067.075886591246,,
,,,,,,,,,4862.559894663015,,
,,,,,,,,,3511.0170800770507,,
,,,,,,,,,4187.2674999931205,,
,,,,,,,,,2954.2948175209112,,
,,,,,,,,,3144.7139073086587,,
,,,,,,,,,3496.9511018872345,,
,,,,,,,,,6679.029543170809,,
,,,,,,,,,4170.346228479284,,
,,,,,,,,,3283.2756388982457,,
,,,,,,,,,3783.528469194028,,
,,,,,,,,,3787.2700670393015,,
,,,,,,,,,6736.2537570362365,,
,,,,,,,,,4537.806775171918,,
,,,,,,,,,3058.109352336679,,
,,,,,,,,,4076.196885098033,,
,,,,,,,,,3307.87943336918,,
,,,,,,,,,4084.724649836272,,
,,,,,,,,,4060.000386477616,,
,,,,,,,,,3799.525722126445,,
,,,,,,,,,3168.378371660575,,
,,,,,,,,,5672.985720129926,,
,,,,,,,,,4499.319660836623,,
,,,,,,,,,3325.985913686341,,
,,,,,,,,,3710.146709730197,,
,,,,,,,,,4355.051107648377,,
,,,,,,,,,2932.625139891805,,
,,,,,,,,,3768.450004973796,,
,,,,,,,,,5710.048870022819,,
,,,,,,,,,3913.523707312557,,
,,,,,,,,,4713.296758259335,,
,,,,,,,,,3015.128114835164,,
,,,,,,,,,3826.4171514034942,,
,,,,,,,,,2411.748736810506,,
,,,,,,,,,5154.420767177824,,
,,,,,,,,,2742.8701806916947,,
,,,,,,,,,2763.2866103294587,,
,,,,,,,,,3295.688203175419,,
,,,,,,,,,2847.06089983269,,
,,,,,,,,,3102.379392339825,,
,,,,,,,,,3360.503447053696,,
,,,,,,,,,3404.9448357072497,,
,,,,,,,,,5484.695997814585,,
,,,,,,,,,5836.083900230475,,
,,,,,,,,,3625.08749555002,,
,,,,,,,,,3606.824560734941,,
,,,,,,,,,4063.7321010195024,,
,,,,,,,,,3829.179516020665,,
,,,,,,,,,4166.524989653662,,
,,,,,,,,,3990.459787133696,,
,,,,,,,,,4814.622768999177,,
,,,,,,,,,3975.708005055604,,
,,,,,,,,,3859.702572120973,,
,,,,,,,,,2919.153451463277,,
,,,,,,,,,3703.2613332510336,,
,,,,,,,,,6439.223978716384,,
,,,,,,,,,3456.168203795949,,
,,,,,,,,,2536.9636948923585,,
,,,,,,,,,2596.586225716648,,
,,,,,,,,,4564.305990468657,,
,,,,,,,,,5314.418689760983,,
,,,,,,,,,3367.726183886948,,
,,,,,,,,,5146.074625309307,,
,,,,,,,,,8021.793373211391,,
,,,,,,,,,7693.353071216669,,
,,,,,,,,,5381.702731467552,,
,,,,,,,,,2903.2504462553693,,
,,,,,,,,,2893.504105958811,,
,,,,,,,,,4202.772963129659,,
,,,,,,,,,3655.037316260032,,
,,,,,,,,,3934.651896858083,,
,,,,,,,,,4595.972489794382,,
,,,,,,,,,3938.196173061858,,
,,,,,,,,,3452.195383112803,,
,,,,,,,,,3279.430019965734,,
,,,,,,,,,4047.077703706368,,
,,,,,,,,,3868.6183588283857,,
,,,,,,,,,3845.7155953687234,,
,,,,,,,,,5889.139402202334,,
,,,,,,,,,5059.284540865333,,
,,,,,,,,,5020.757191206092,,
,,,,,,,,,4571.1396605891405,,
,,,,,,,,,2453.192202297508,,
,,,,,,,,,3911.0228381854713,,
,,,,,,,,,2722.445083672194,,
,,,,,,,,,3867.417578163761,,
,,,,,,,,,3126.0774647356525,,
,,,,,,,,,2801.920482158155,,
,,,,,,,,,5105.82574375127,,
,,,,,,,,,3252.473516891993,,
,,,,,,,,,3521.5021096939986,,
,,,,,,,,,3499.434806343754,,
,,,,,,,,,3483.5050608864235,,
,,,,,,,,,2939.541413957825,,
,,,,,,,,,3216.7660980053474,,
,,,,,,,,,2733.490344906893,,
,,,,,,,,,2916.916548955393,,
,,,,,,,,,3712.7610859874408,,
,,,,,,,,,4181.07188080093,,
,,,,,,,,,2943.06088728378,,
,,,,,,,,,2965.004813496085,,
,,,,,,,,,4311.172740754936,,
,,,,,,,,,2615.6797654741194,,
,,,,,,,,,3123.215894472774,,
,,,,,,,,,2982.688583452306,,
,,,,,,,,,3769.48583427651,,
,,,,,,,,,5597.447820049955,,
,,,,,,,,,4118.410214462127,,
,,,,,,,,,3551.745501350316,,
,,,,,,,,,3722.899835276988,,
,,,,,,,,,3991.5851326514007,,
,,,,,,,,,2909.4644873982256,,
,,,,,,,,,2054.0493782156927,,
,,,,,,,,,2494.5966463602986,,
,,,,,,,,,3397.039150449209,,
,,,,,,,,,2038.9896725477056,,
,,,,,,,,,3849.0020550521926,,
,,,,,,,,,3239.687032916885,,
,,,,,,,,,3328.3373009535662,,
,,,,,,,,,2588.4878243334906,,
,,,,,,,,,2079.878945045819,,
,,,,,,,,,3148.388825718238,,
,,,,,,,,,3029.013877797768,,
,,,,,,,,,2694.518079967652,,
,,,,,,,,,2840.2312933217418,,
,,,,,,,,,3900.655001221325,,
,,,,,,,,,3496.527123165649,,
,,,,,,,,,3099.239004408051,,
,,,,,,,,,3192.563784365468,,
,,,,,,,,,3218.382352011388,,
,,,,,,,,,2953.949863663844,,
,,,,,,,,,3887.261727945324,,
,,,,,,,,,3241.18261838844,,
,,,,,,,,,2819.203138579769,,
,,,,,,,,,3219.2907995669266,,
,,,,,,,,,4072.457370986775,,
,,,,,,,,,2263.3259284445094,,
,,,,,,,,,3393.555796816011,,
,,,,,,,,,3618.9070100291465,,
,,,,,,,,,3852.082880936368,,
,,,,,,,,,5303.754823720611,,
,,,,,,,,,3543.627408441548,,
,,,,,,,,,4413.6261680947455,,
,,,,,,,,,3604.632851739575,,
,,,,,,,,,3518.8951092762445,,
,,,,,,,,,2503.360421955772,,
,,,,,,,,,2642.486929844115,,
,,,,,,,,,3004.1583262739223,,
,,,,,,,,,2719.287282845711,,
,,,,,,,,,3472.738608477432,,
,,,,,,,,,3780.3091940395534,,
,,,,,,,,,1898.9667356968307,,
,,,,,,,,,3374.124335776296,,
,,,,,,,,,3196.293739854409,,
,,,,,,,,,3300.93274201167,,
,,,,,,,,,2525.0145595968625,,
,,,,,,,,,2809.8289876892086,,
,,,,,,,,,2458.692308284638,,
,,,,,,,,,2594.6030400267905,,
,,,,,,,,,3156.5088466125344,,
,,,,,,,,,4177.774259438835,,
,,,,,,,,,3455.5949804070565,,
,,,,,,,,,2353.475111058832,,
,,,,,,,,,2603.756919651769,,
,,,,,,,,,3442.317132609702,,
,,,,,,,,,3377.5908428547464,,
,,,,,,,,,2857.4531445104985,,
,,,,,,,,,2178.2836621613683,,
,,,,,,,,,3369.86712597595,,
,,,,,,,,,3057.174067633444,,
,,,,,,,,,2438.87964403697,,
,,,,,,,,,3374.72060922159,,
,,,,,,,,,2890.267946508808,,
,,,,,,,,,4847.154789006045,,
,,,,,,,,,3559.292183475381,,
,,,,,,,,,2074.3744600435657,,
,,,,,,,,,2660.699720225872,,
,,,,,,,,,2684.401255385858,,
,,,,,,,,,2575.637087716212,,
,,,,,,,,,2469.615475387868,,
,,,,,,,,,2124.890452696948,,
,,,,,,,,,2337.339538557037,,
,,,,,,,,,2929.1100700453467,,
,,,,,,,,,2799.2499880513947,,
,,,,,,,,,2808.4358349918148,,
,,,,,,,,,4369.466295674234,,
,,,,,,,,,2936.6497358178144,,
,,,,,,,,,3350.7978319230324,,
,,,,,,,,,3309.6974900485943,,
,,,,,,,,,3981.5136973923054,,
,,,,,,,,,4380.878275122125,,
,,,,,,,,,2637.536873132981,,
,,,,,,,,,3284.7576853277174,,
,,,,,,,,,5644.1216491376135,,
,,,,,,,,,3334.7701752878365,,
,,,,,,,,,7069.317644041598,,
,,,,,,,,,2393.222167215745,,
,,,,,,,,,3383.7798576462874,,
,,,,,,,,,3571.403827206705,,
,,,,,,,,,3185.93416624107,,
,,,,,,,,,4764.593715530194,,
,,,,,,,,,4054.1200066656174,,
,,,,,,,,,3572.850462046546,,
,,,,,,,,,4182.552105812861,,
,,,,,,,,,2884.844865134653,,
,,,,,,,,,4241.293705794501,,
,,,,,,,,,2515.919056631177,,
,,,,,,,,,3916.379697971465,,
,,,,,,,,,2948.6120269454154,,
,,,,,,,,,5023.694197061804,,
,,,,,,,,,4477.668003889994,,
,,,,,,,,,2841.95881331505,,
,,,,,,,,,5690.187305507716,,
,,,,,,,,,2874.3858216476665,,
,,,,,,,,,3667.1546983373614,,
,,,,,,,,,3129.442951633458,,
,,,,,,,,,4264.170937128373,,
,,,,,,,,,2491.6396941131634,,
,,,,,,,,,4558.226262697343,,
,,,,,,,,,2888.081247606754,,
,,,,,,,,,3406.953429466977,,
,,,,,,,,,4153.772482243932,,
,,,,,,,,,4038.781427388129,,
,,,,,,,,,4460.498755556875,,
,,,,,,,,,4629.349260549056,,
,,,,,,,,,2876.168939274104,,
,,,,,,,,,3654.601957597392,,
,,,,,,,,,5256.499730724545,,
,,,,,,,,,4904.624453393837,,
,,,,,,,,,5780.685326649987,,
,,,,,,,,,2543.4057288020017,,
,,,,,,,,,5276.268414790066,,
,,,,,,,,,2976.7122445727027,,
,,,,,,,,,3351.1755209943285,,
,,,,,,,,,3835.210571383429,,
,,,,,,,,,3829.9862996040392,,
,,,,,,,,,4990.685997479967,,
,,,,,,,,,3021.8746516421743,,
,,,,,,,,,4810.55051611269,,
,,,,,,,,,3490.789681330504,,
,,,,,,,,,4356.606344129038,,
,,,,,,,,,2980.4400360105474,,
,,,,,,,,,3662.134966801472,,
,,,,,,,,,2750.372593810859,,
,,,,,,,,,3552.750948820881,,
,,,,,,,,,3469.0191803216394,,
,,,,,,,,,3268.346437303488,,
,,,,,,,,,3576.854808953198,,
,,,,,,,,,3308.3796160112893,,
,,,,,,,,,3494.113829620848,,
,,,,,,,,,5098.564227110445,,
,,,,,,,,,3640.3358674904257,,
,,,,,,,,,2520.532113787766,,
,,,,,,,,,2802.683405237063,,
,,,,,,,,,2592.0062765252173,,
,,,,,,,,,4489.123265353338,,
,,,,,,,,,4626.638458793176,,
,,,,,,,,,4014.916204816169,,
,,,,,,,,,3012.144686333136,,
,,,,,,,,,4113.290050563847,,
,,,,,,,,,5203.983844905474,,
,,,,,,,,,5452.84746470314,,
,,,,,,,,,4963.1203652182685,,
,,,,,,,,,4013.717780632013,,
,,,,,,,,,3363.5716979879367,,
,,,,,,,,,2989.6582562437825,,
,,,,,,,,,2881.732864360021,,
,,,,,,,,,3485.748332300015,,
,,,,,,,,,3892.398758204499,,
,,,,,,,,,4885.549314443896,,
,,,,,,,,,3233.2633458161704,,
,,,,,,,,,2588.615361514014,,
,,,,,,,,,2838.5309455709016,,
,,,,,,,,,2994.9912326041235,,
,,,,,,,,,2777.135037144537,,
,,,,,,,,,3478.37459350513,,
,,,,,,,,,3577.356148626526,,
,,,,,,,,,4096.265502896774,,
,,,,,,,,,3646.534624797337,,
,,,,,,,,,4585.77543632527,,
,,,,,,,,,4280.773928748338,,
,,,,,,,,,3861.873932519655,,
,,,,,,,,,5393.023586803941,,
,,,,,,,,,3302.0051933441136,,
,,,,,,,,,3526.393689090481,,
,,,,,,,,,5011.529617517045,,
,,,,,,,,,4275.161384484572,,
,,,,,,,,,6209.8505098302285,,
,,,,,,,,,4091.638228283091,,
,,,,,,,,,3247.870646115473,,
,,,,,,,,,3293.374266883998,,
,,,,,,,,,2869.8182157921515,,
,,,,,,,,,6835.181657501651,,
,,,,,,,,,4199.679287823212,,
,,,,,,,,,4157.78432976286,,
,,,,,,,,,3038.829389316149,,
,,,,,,,,,3857.376530956046,,
,,,,,,,,,3857.893633535678,,
,,,,,,,,,3924.374491594033,,
,,,,,,,,,5079.296245857765,,
,,,,,,,,,4064.0837099785967,,
,,,,,,,,,5337.017211758469,,
,,,,,,,,,4105.6587873471735,,
,,,,,,,,,4317.085029471286,,
,,,,,,,,,4043.903374782245,,
,,,,,,,,,7512.122608360571,,
,,,,,,,,,4384.093705772946,,
,,,,,,,,,3832.9494038410817,,
,,,,,,,,,3371.516173509174,,
,,,,,,,,,4295.086543161585,,
,,,,,,,,,3342.3471803193293,,
,,,,,,,,,4946.611733482884,,
,,,,,,,,,10687.892070776485,,
,,,,,,,,,11645.313470726822,,
,,,,,,,,,3994.025674833637,,
,,,,,,,,,6567.485618940189,,
