Rise-Time_P5,Rise-Time_P5.1,Rise-Time_P5.2,Rise-Time_P5.3,Rise-Time_P5.4,Rise-Time_P5.5,Rise-Time_P5.6,Rise-Time_P5.7,Rise-Time_P5.8,Rise-Time_P5.9,Rise-Time_P5.10,Rise-Time_P5
,,,,,,,125910.73136520828,,128049.94891227086,,
,,,,,,,121325.08674504203,,128654.90105684187,,
,,,,,,,129865.77744673622,,127679.859895004,,
,,,,,,,123711.09464845512,,133962.592021835,,
,,,,,,,129193.5151376846,,129680.85618715663,,
,,,,,,,127661.1731810647,,129007.83550578366,,
,,,,,,,122455.4936436104,,135273.59943781103,,
,,,,,,,125235.72502424932,,125475.6621285138,,
,,,,,,,126206.2212442776,,128003.3988257744,,
,,,,,,,114502.88171585732,,129604.5154466732,,
,,,,,,,120335.71266170018,,129973.63245806033,,
,,,,,,,129789.63634267378,,131689.38138194685,,
,,,,,,,121787.77273618702,,130635.70210738316,,
,,,,,,,124004.82125332614,,131739.338237797,,
,,,,,,,120571.5407594069,,125663.31869224142,,
,,,,,,,125686.80428470056,,123691.63243429353,,
,,,,,,,120680.55989431131,,135246.35445066658,,
,,,,,,,130684.61430410742,,132558.4323410726,,
,,,,,,,129424.15728428015,,124953.2307334426,,
,,,,,,,129980.05814995742,,127129.88562710855,,
,,,,,,,118860.23131722366,,115831.10833813784,,
,,,,,,,127652.07622738207,,123723.86444734076,,
,,,,,,,128706.60856263428,,122745.677823811,,
,,,,,,,127614.6690843534,,122422.12049382606,,
,,,,,,,124258.85605157068,,115580.5919559105,,
,,,,,,,127674.68392343185,,121225.18132572027,,
,,,,,,,123458.3837209656,,122503.63168027712,,
,,,,,,,124313.8924156327,,110305.88495441338,,
,,,,,,,132067.74830461465,,125996.46172038086,,
,,,,,,,116541.78537372992,,119809.1547551436,,
,,,,,,,132580.09297539358,,124776.53988596964,,
,,,,,,,130623.88595320113,,119740.72508411284,,
,,,,,,,125928.65001464797,,121084.94026664743,,
,,,,,,,127448.72961929136,,120686.45661673084,,
,,,,,,,121681.70400354324,,128697.1676451274,,
,,,,,,,118344.65544312944,,118942.34654567366,,
,,,,,,,120530.56158110748,,121719.00735097611,,
,,,,,,,121649.91297679867,,126625.7628676908,,
,,,,,,,123788.8073185508,,115488.64792573226,,
,,,,,,,121155.0753207525,,129212.96194978023,,
,,,,,,,127144.50103632409,,132159.16742815534,,
,,,,,,,126934.69541666876,,131587.2572499485,,
,,,,,,,131267.0621669878,,128127.2246994694,,
,,,,,,,126318.35714841427,,131628.70963413003,,
,,,,,,,122444.1267560164,,125982.02658309668,,
,,,,,,,121412.97181274604,,129799.70501725194,,
,,,,,,,130702.43386035778,,128299.74150671548,,
,,,,,,,129366.48347753612,,126975.41415352467,,
,,,,,,,121321.8795556542,,127390.14426906969,,
,,,,,,,120524.89393455182,,131824.7042911105,,
,,,,,,,130637.07508014608,,128526.33065821083,,
,,,,,,,121112.4288201369,,131533.41509956727,,
,,,,,,,125842.32783724768,,129736.16334725686,,
,,,,,,,126301.9818132072,,130553.61310052846,,
,,,,,,,127998.86807363492,,130585.22606943749,,
,,,,,,,123529.34825852665,,124907.09366906282,,
,,,,,,,128879.2383971846,,126239.41685094376,,
,,,,,,,131892.96881061658,,123871.04550974256,,
,,,,,,,120576.640367824,,127295.62986089244,,
,,,,,,,130521.13062277997,,128659.8580152925,,
,,,,,,,125646.20073374128,,133692.33389749323,,
,,,,,,,133260.72796681238,,128122.82730742171,,
,,,,,,,128294.7509178427,,123396.39724056596,,
,,,,,,,127242.49006306124,,126406.81266539484,,
,,,,,,,129365.59968544796,,125752.25015416948,,
,,,,,,,126944.16372818749,,124644.11202979289,,
,,,,,,,126794.2585737226,,122476.15861603536,,
,,,,,,,128248.6559112136,,131792.29623251632,,
,,,,,,,117438.23565200291,,133603.01944514978,,
,,,,,,,122719.3173917024,,127881.49505845422,,
,,,,,,,119650.50816765144,,129328.53920857058,,
,,,,,,,116573.90137566968,,135169.4297025226,,
,,,,,,,129658.58452729436,,131430.9953548481,,
,,,,,,,122259.09276144548,,130831.66165738137,,
,,,,,,,132091.2567031602,,125521.2528479782,,
,,,,,,,112810.74467896017,,125590.12760004104,,
,,,,,,,129800.09749493226,,132534.85340694105,,
,,,,,,,125452.19137527328,,128355.82085013777,,
,,,,,,,121616.44074873543,,137148.94563584708,,
,,,,,,,130877.43702183498,,127379.47085645368,,
,,,,,,,128997.22191168928,,127822.98512028382,,
,,,,,,,127256.98465269271,,128605.39503775502,,
,,,,,,,125800.69314455874,,127024.30181613482,,
,,,,,,,120307.54194971704,,131419.34158840403,,
,,,,,,,127244.82215285336,,129176.57578752111,,
,,,,,,,118699.92620271268,,130542.9183322744,,
,,,,,,,127706.6321265622,,129439.3555041127,,
,,,,,,,128778.13548536145,,123484.99435474374,,
,,,,,,,119839.3323407089,,119873.23141767332,,
,,,,,,,124382.56857717552,,124017.3126615764,,
,,,,,,,126288.95333686502,,121664.08706472596,,
,,,,,,,123392.01729178504,,124207.54901467446,,
,,,,,,,131105.30389646877,,129707.40820527368,,
,,,,,,,129507.21194148836,,125028.71972395747,,
,,,,,,,129335.38491610962,,121685.93292149244,,
,,,,,,,129994.5961813263,,120786.05183718567,,
,,,,,,,126446.07456752044,,126883.18223696842,,
,,,,,,,131111.29314619282,,126699.807843666,,
,,,,,,,124780.91912300396,,125935.31710151496,,
,,,,,,,133787.15882127744,,127449.99720128204,,
,,,,,,,133691.8947000489,,119419.46071999156,,
,,,,,,,126406.58971341778,,127056.04642609104,,
,,,,,,,127277.83113294993,,117512.65253958791,,
,,,,,,,123192.30747588098,,129764.0244364909,,
,,,,,,,128938.18349436208,,120534.64097170548,,
,,,,,,,125569.6993142795,,119891.91969317808,,
,,,,,,,125419.18631901855,,123686.75645573542,,
,,,,,,,129501.01401821055,,127670.69614587032,,
,,,,,,,123858.2055324648,,126255.48440737628,,
,,,,,,,134012.71954292574,,128802.64192379128,,
,,,,,,,131023.9550441158,,126445.63281055517,,
,,,,,,,128526.73319378862,,125030.93132246177,,
,,,,,,,128253.11686533276,,130420.50046973435,,
,,,,,,,131363.96855009926,,125723.69579058576,,
,,,,,,,127633.70188121192,,130045.49510644606,,
,,,,,,,127661.4524089665,,122187.83191555692,,
,,,,,,,121658.00261894752,,128150.47277887302,,
,,,,,,,127934.01763979308,,129252.47274681328,,
,,,,,,,126588.26380144694,,133466.27653324837,,
,,,,,,,129050.76751337048,,120935.5576807627,,
,,,,,,,128228.5473278094,,131713.56027849324,,
,,,,,,,128639.37636318176,,128098.7401328661,,
,,,,,,,122860.35791041638,,129694.4866783792,,
,,,,,,,123664.2241576857,,127878.2205979646,,
,,,,,,,131009.54827378748,,126742.92271909773,,
,,,,,,,125460.97158177766,,130158.80614540528,,
,,,,,,,116580.4123665524,,133758.1212505218,,
,,,,,,,124753.65567835566,,129681.51040430184,,
,,,,,,,130961.65457624412,,130225.09914487205,,
,,,,,,,123091.37004355184,,128903.1574384818,,
,,,,,,,124905.4106082764,,127979.74534617225,,
,,,,,,,127367.71351748916,,127995.29781753306,,
,,,,,,,120371.51902562026,,129346.90817695466,,
,,,,,,,129255.80067426148,,130624.27765863076,,
,,,,,,,128267.75751868244,,129559.82976517684,,
,,,,,,,124643.27438887264,,128427.05867941923,,
,,,,,,,123851.55697606989,,131179.1965767577,,
,,,,,,,125953.28102960267,,124797.95804048964,,
,,,,,,,133464.60212545155,,125100.10381904956,,
,,,,,,,122108.59951193494,,126124.63663473642,,
,,,,,,,127361.64418521644,,131829.82097918217,,
,,,,,,,126531.4468882758,,129390.0850722246,,
,,,,,,,127723.13992236648,,125876.84841750744,,
,,,,,,,124150.8186046526,,130132.5307308544,,
,,,,,,,124115.62668886702,,124117.36057755288,,
,,,,,,,127668.75938102756,,120574.27145191336,,
,,,,,,,127777.31597679656,,126764.51889804922,,
,,,,,,,130901.91844888432,,128464.292571185,,
,,,,,,,123351.17876145916,,124567.36690190143,,
,,,,,,,126783.69684183058,,126035.54751420484,,
,,,,,,,128677.59807070032,,127031.99453331268,,
,,,,,,,128412.79848035268,,126755.00877588349,,
,,,,,,,127405.82097779545,,126035.70187013027,,
,,,,,,,126800.70745006645,,121398.7001544626,,
,,,,,,,123671.55469813064,,126165.9140308721,,
,,,,,,,127277.6913249282,,124887.87850303296,,
,,,,,,,119119.27235770064,,123057.85245137272,,
,,,,,,,131286.73840887222,,127244.6756041917,,
,,,,,,,122595.89513224132,,123053.30621767332,,
,,,,,,,125078.61854558968,,126861.25160550064,,
,,,,,,,131102.3756294786,,125353.71131965167,,
,,,,,,,122787.82198613764,,126939.02521748032,,
,,,,,,,132197.58718982135,,118644.28728507874,,
,,,,,,,122332.29835328869,,115336.08604897256,,
,,,,,,,119721.23615262791,,104795.40474901003,,
,,,,,,,126884.29607134806,,111264.14730200624,,
,,,,,,,121671.08295507634,,116947.33034380832,,
,,,,,,,111854.55815729512,,124197.62625962062,,
,,,,,,,115228.5651244984,,119145.1428051588,,
,,,,,,,129757.1581099716,,118379.84838739038,,
,,,,,,,128233.34560654523,,123223.82620947364,,
,,,,,,,114188.16498161964,,128187.28150115856,,
,,,,,,,128406.92206278944,,126554.59846396852,,
,,,,,,,123290.78779520976,,127191.76035961274,,
,,,,,,,121749.71145334936,,122393.57452129184,,
,,,,,,,130423.2616535794,,123465.94023840786,,
,,,,,,,125218.1609803834,,117017.73621457076,,
,,,,,,,128460.37562303992,,123940.74489339376,,
,,,,,,,125883.74468211984,,112614.41373279714,,
,,,,,,,122280.07377920876,,125594.54882129212,,
,,,,,,,128458.2229461356,,128656.43545025415,,
,,,,,,,126586.1968455597,,124737.4119021518,,
,,,,,,,124071.33019768198,,129249.29780102064,,
,,,,,,,119502.5454478637,,127078.24207633076,,
,,,,,,,128961.85985060944,,133676.16585967378,,
,,,,,,,124100.12867675054,,129176.52055676334,,
,,,,,,,131923.64936473046,,118796.59174199772,,
,,,,,,,126210.31362610782,,132676.1954050208,,
,,,,,,,129219.456995301,,126325.80996986855,,
,,,,,,,118482.20604148078,,127975.27940509297,,
,,,,,,,123962.8941097922,,131575.75645934467,,
,,,,,,,118790.36831899433,,130851.40345086216,,
,,,,,,,114565.56741141122,,120257.01155196762,,
,,,,,,,121378.2271049602,,127736.07192697594,,
,,,,,,,118808.07499647424,,126072.61427431676,,
,,,,,,,122880.26868450192,,128819.72159047885,,
,,,,,,,126738.65210752308,,131674.8352971772,,
,,,,,,,122241.21955286618,,129962.0550576791,,
,,,,,,,116515.76510746164,,132190.7527743802,,
,,,,,,,124132.91207591606,,128794.0173616054,,
,,,,,,,121358.76662422184,,129412.7807237142,,
,,,,,,,125602.4874658598,,129104.96172648128,,
,,,,,,,120462.79280347592,,128287.39894222296,,
,,,,,,,123691.95960571668,,136276.60868054902,,
,,,,,,,131455.06948272887,,131432.86666498476,,
,,,,,,,131937.7777988081,,128645.26555416228,,
,,,,,,,119593.07658803197,,128370.5814360279,,
,,,,,,,125995.62538750091,,131175.69130942808,,
,,,,,,,128605.25161908125,,133029.6966980093,,
,,,,,,,126602.77092039913,,132766.40996101775,,
,,,,,,,122931.99591484987,,129147.5238530752,,
,,,,,,,125924.16898114304,,128712.01144265554,,
,,,,,,,116329.57091942932,,128812.78675673298,,
,,,,,,,125030.01730814562,,129297.15601907886,,
,,,,,,,124605.01295409308,,126073.48927449764,,
,,,,,,,125977.34170543253,,129614.03889908695,,
,,,,,,,127306.3976416973,,119713.19087469472,,
,,,,,,,121017.57733246309,,128036.11162603652,,
,,,,,,,126248.69258730898,,128244.91229493942,,
,,,,,,,116989.18284526648,,131290.83118638408,,
,,,,,,,129225.37354138328,,129284.40421354095,,
,,,,,,,129342.839091859,,126839.58644048664,,
,,,,,,,127412.29762031489,,127993.10621266102,,
,,,,,,,124507.51730665514,,127891.97727937998,,
,,,,,,,119898.31338656953,,128940.3107807627,,
,,,,,,,130429.0811050418,,123830.98057590434,,
,,,,,,,131916.83050446174,,131593.593388117,,
,,,,,,,130930.73847081044,,133953.4742200575,,
,,,,,,,126742.7043561079,,128908.57264601806,,
,,,,,,,128596.47500929744,,126683.7732406654,,
,,,,,,,129973.655635879,,127072.05483843798,,
,,,,,,,128628.83086548162,,128914.67711068357,,
,,,,,,,129487.16635073011,,118304.09804607752,,
,,,,,,,122300.4652878775,,125611.22775711164,,
,,,,,,,126265.8409132798,,130720.24258793994,,
,,,,,,,123498.05608218104,,128913.86255261506,,
,,,,,,,124226.86978705728,,123985.84595855002,,
,,,,,,,122790.2283233792,,123785.0914318599,,
,,,,,,,117819.43609576407,,124602.05444260206,,
,,,,,,,105220.59587799516,,125953.499027712,,
,,,,,,,126550.81412788275,,124761.06258466396,,
,,,,,,,114544.6463802673,,122088.36675127568,,
,,,,,,,122059.15533583114,,129770.22679696033,,
,,,,,,,128180.25177575627,,130552.16740629952,,
,,,,,,,122352.04726804204,,127233.11563988564,,
,,,,,,,126837.89560080224,,123038.07886909234,,
,,,,,,,129323.73705681192,,121332.3734816125,,
,,,,,,,117923.07524951204,,126723.54758261122,,
,,,,,,,127055.23849679864,,129724.0590238593,,
,,,,,,,,,133789.56293606278,,
,,,,,,,,,126930.6336407976,,
,,,,,,,,,127229.11721665836,,
,,,,,,,,,135063.35790381278,,
,,,,,,,,,119754.9046888344,,
,,,,,,,,,129442.3495727577,,
,,,,,,,,,130250.96128003972,,
,,,,,,,,,131918.94284599202,,
,,,,,,,,,120902.4291748022,,
,,,,,,,,,122937.8546017862,,
,,,,,,,,,127233.43190073708,,
,,,,,,,,,122321.97382145489,,
,,,,,,,,,124251.27532992556,,
,,,,,,,,,125412.20554175886,,
,,,,,,,,,129051.03453102984,,
,,,,,,,,,124171.32168737652,,
,,,,,,,,,127831.14052916944,,
,,,,,,,,,127084.01748477569,,
,,,,,,,,,133494.99824600772,,
,,,,,,,,,133489.48171786673,,
,,,,,,,,,129764.12249637274,,
,,,,,,,,,127095.36339044716,,
,,,,,,,,,125530.21012990751,,
,,,,,,,,,128027.89204517032,,
,,,,,,,,,129747.87430218994,,
,,,,,,,,,129436.8334866478,,
,,,,,,,,,132517.77187631602,,
,,,,,,,,,123293.5778715122,,
,,,,,,,,,126596.63809120626,,
,,,,,,,,,122825.75663048631,,
,,,,,,,,,113437.46890168983,,
,,,,,,,,,116277.5672997974,,
,,,,,,,,,126846.65154754608,,
,,,,,,,,,111239.53334090796,,
,,,,,,,,,110445.9295427702,,
,,,,,,,,,124940.4199313122,,
,,,,,,,,,114659.90706323292,,
,,,,,,,,,131902.07380154132,,
,,,,,,,,,113736.41410353412,,
,,,,,,,,,121151.20052331692,,
,,,,,,,,,116767.82870666734,,
,,,,,,,,,102100.15751058936,,
,,,,,,,,,119250.26958653796,,
,,,,,,,,,124562.2282285492,,
,,,,,,,,,118385.30977551908,,
,,,,,,,,,127322.75551914296,,
,,,,,,,,,116197.48520156991,,
,,,,,,,,,109033.00501403684,,
,,,,,,,,,103531.90349576664,,
,,,,,,,,,115066.31579082953,,
,,,,,,,,,120332.9802300304,,
,,,,,,,,,120878.78479099588,,
,,,,,,,,,122296.64758873152,,
,,,,,,,,,119290.51149688182,,
,,,,,,,,,130410.27112399969,,
,,,,,,,,,131605.00990070248,,
,,,,,,,,,131202.83204764954,,
,,,,,,,,,126462.66581203502,,
,,,,,,,,,127091.27866810492,,
,,,,,,,,,130462.51373457193,,
,,,,,,,,,127908.39982445966,,
,,,,,,,,,129920.9600027779,,
,,,,,,,,,119563.42327786789,,
,,,,,,,,,127315.98267516708,,
,,,,,,,,,131224.5086349449,,
,,,,,,,,,132217.93645791328,,
,,,,,,,,,125516.31233584436,,
,,,,,,,,,126150.95833120534,,
,,,,,,,,,128680.4814807502,,
,,,,,,,,,132830.78265474396,,
,,,,,,,,,124823.64644368432,,
,,,,,,,,,119258.06446638322,,
,,,,,,,,,113292.3869083867,,
,,,,,,,,,121597.98038501757,,
,,,,,,,,,127397.70231314462,,
,,,,,,,,,125713.85142658436,,
,,,,,,,,,122418.53740100175,,
,,,,,,,,,126534.22340172454,,
,,,,,,,,,129870.11396501175,,
,,,,,,,,,126777.27608529158,,
,,,,,,,,,125167.77149871604,,
,,,,,,,,,123970.9658974445,,
,,,,,,,,,129115.08957261565,,
,,,,,,,,,115257.11469213276,,
,,,,,,,,,127126.26634197874,,
,,,,,,,,,128707.94910452144,,
,,,,,,,,,115997.17792138831,,
,,,,,,,,,130720.36917369816,,
,,,,,,,,,125090.9324166429,,
,,,,,,,,,116896.32989469306,,
,,,,,,,,,124698.81758268016,,
,,,,,,,,,111504.42593543087,,
,,,,,,,,,128323.53073168476,,
,,,,,,,,,127529.32383919286,,
,,,,,,,,,134271.39627664897,,
,,,,,,,,,129737.717213604,,
,,,,,,,,,126918.9566043111,,
,,,,,,,,,130321.71479561752,,
,,,,,,,,,123012.24891667454,,
,,,,,,,,,126252.37042624844,,
,,,,,,,,,130291.15898394014,,
,,,,,,,,,123806.32725878326,,
,,,,,,,,,129590.04071600085,,
,,,,,,,,,127365.29869723706,,
,,,,,,,,,131654.85379524864,,
,,,,,,,,,125057.90416228231,,
,,,,,,,,,125727.48725504144,,
,,,,,,,,,125222.34559313596,,
,,,,,,,,,123799.73492089998,,
,,,,,,,,,131441.2584697525,,
,,,,,,,,,123973.04076674492,,
,,,,,,,,,121402.4472889372,,
,,,,,,,,,128929.33371718354,,
,,,,,,,,,113410.79727522423,,
,,,,,,,,,123447.5957124445,,
,,,,,,,,,131201.5122953706,,
,,,,,,,,,131618.30764542113,,
,,,,,,,,,124731.42997840625,,
,,,,,,,,,129860.29835309128,,
,,,,,,,,,126139.1046907894,,
,,,,,,,,,122724.31077020492,,
,,,,,,,,,123694.12238220626,,
,,,,,,,,,132912.3405981542,,
,,,,,,,,,125730.64124247164,,
,,,,,,,,,125112.9209848107,,
,,,,,,,,,129822.58351834616,,
,,,,,,,,,122127.1156150434,,
,,,,,,,,,126753.48016843424,,
,,,,,,,,,129740.9907522152,,
,,,,,,,,,113614.77289268225,,
,,,,,,,,,119224.43567093046,,
,,,,,,,,,130125.84301073728,,
,,,,,,,,,125704.54089811957,,
,,,,,,,,,126638.68466196758,,
,,,,,,,,,122823.6470299579,,
,,,,,,,,,121618.2684896892,,
,,,,,,,,,123200.85641938074,,
,,,,,,,,,119083.69791525278,,
,,,,,,,,,123888.7901437515,,
,,,,,,,,,132346.278670206,,
,,,,,,,,,122401.69326986176,,
,,,,,,,,,125101.65348816916,,
,,,,,,,,,127079.70803875272,,
,,,,,,,,,123526.97813015952,,
,,,,,,,,,123366.97447615783,,
,,,,,,,,,119997.4735396342,,
,,,,,,,,,124389.18091493934,,
,,,,,,,,,123178.694309184,,
,,,,,,,,,119738.17017203788,,
,,,,,,,,,124635.01738212728,,
,,,,,,,,,124653.92983493586,,
,,,,,,,,,122246.1913071768,,
,,,,,,,,,122284.62798941245,,
,,,,,,,,,126513.7256116105,,
,,,,,,,,,122726.43859713923,,
,,,,,,,,,125125.61786413685,,
,,,,,,,,,130579.63405888648,,
,,,,,,,,,123393.55471266092,,
,,,,,,,,,121250.57269706715,,
,,,,,,,,,115548.47934884936,,
,,,,,,,,,124082.63425333868,,
,,,,,,,,,118389.5689909108,,
,,,,,,,,,129699.82779958374,,
,,,,,,,,,127672.06093538152,,
,,,,,,,,,129288.30450337312,,
,,,,,,,,,131279.26122078218,,
,,,,,,,,,126604.43062627164,,
,,,,,,,,,127573.63839883218,,
,,,,,,,,,127095.4132744526,,
,,,,,,,,,126087.75156119232,,
,,,,,,,,,127776.35920222114,,
,,,,,,,,,124115.27597563296,,
,,,,,,,,,129216.94728578196,,
,,,,,,,,,125612.9135961463,,
,,,,,,,,,126012.52069612069,,
,,,,,,,,,121150.62219375084,,
,,,,,,,,,131405.0373931264,,
,,,,,,,,,129139.85898550936,,
,,,,,,,,,132174.5149511172,,
,,,,,,,,,132961.2804936718,,
,,,,,,,,,127465.63813674788,,
,,,,,,,,,131568.04804442194,,
,,,,,,,,,132685.3445904881,,
,,,,,,,,,126118.45653549004,,
,,,,,,,,,130701.1287794672,,
,,,,,,,,,128622.05729550555,,
,,,,,,,,,119607.48900678277,,
,,,,,,,,,125569.9713775116,,
,,,,,,,,,132351.4248053796,,
,,,,,,,,,127716.95029635214,,
,,,,,,,,,123590.74865452328,,
,,,,,,,,,129902.81358748984,,
,,,,,,,,,123690.26687215596,,
,,,,,,,,,120779.5632061078,,
,,,,,,,,,127449.47634728112,,
,,,,,,,,,122001.99408166407,,
,,,,,,,,,134591.6256340181,,
,,,,,,,,,129013.05437611738,,
,,,,,,,,,132705.14414975466,,
,,,,,,,,,126108.09255865568,,
,,,,,,,,,128096.64506264914,,
,,,,,,,,,122862.96891613796,,
,,,,,,,,,125520.77360699588,,
,,,,,,,,,126602.3627255788,,
,,,,,,,,,132475.26952904594,,
,,,,,,,,,123740.99442617476,,
,,,,,,,,,126726.39578454688,,
,,,,,,,,,125966.01337126934,,
,,,,,,,,,123599.26013028117,,
,,,,,,,,,129643.06438596144,,
,,,,,,,,,131016.09723260593,,
,,,,,,,,,133571.0846202724,,
,,,,,,,,,129516.63813699316,,
,,,,,,,,,128800.6435776406,,
,,,,,,,,,129517.30236944785,,
,,,,,,,,,124437.40878692802,,
,,,,,,,,,129213.45215541097,,
,,,,,,,,,131846.57296106924,,
,,,,,,,,,129082.30907976192,,
,,,,,,,,,129004.1703187728,,
,,,,,,,,,130540.27011374984,,
,,,,,,,,,127217.76332459589,,
,,,,,,,,,133157.71452509222,,
,,,,,,,,,114474.62637640646,,
,,,,,,,,,122250.34591319753,,
,,,,,,,,,121437.98113241133,,
,,,,,,,,,131044.8447195133,,
,,,,,,,,,124720.74581093712,,
,,,,,,,,,128800.07566605574,,
,,,,,,,,,128968.134425398,,
,,,,,,,,,123679.55460216444,,
,,,,,,,,,128817.36760251198,,
,,,,,,,,,125991.85925521867,,
,,,,,,,,,123967.68666091363,,
,,,,,,,,,129017.5774426779,,
,,,,,,,,,122612.63438040816,,
,,,,,,,,,127031.86486955892,,
,,,,,,,,,128065.47965236788,,
,,,,,,,,,125149.51974718814,,
,,,,,,,,,125561.5796260292,,
,,,,,,,,,117737.1601303997,,
,,,,,,,,,125589.04124528788,,
,,,,,,,,,126337.54433246158,,
,,,,,,,,,131693.4945960466,,
,,,,,,,,,125927.68862908242,,
,,,,,,,,,128966.18767966214,,
,,,,,,,,,126548.92165380424,,
,,,,,,,,,131434.8531791771,,
,,,,,,,,,128496.513724476,,
,,,,,,,,,129894.56053318369,,
,,,,,,,,,128815.53850681034,,
,,,,,,,,,130949.42795947,,
,,,,,,,,,121158.82982150282,,
,,,,,,,,,123942.24354317524,,
,,,,,,,,,130762.12710979435,,
,,,,,,,,,127751.75086513771,,
,,,,,,,,,131295.6956501347,,
,,,,,,,,,129642.09960143888,,
,,,,,,,,,124902.52667724664,,
,,,,,,,,,126547.67540741214,,
,,,,,,,,,128588.111211021,,
,,,,,,,,,133055.5290214251,,
,,,,,,,,,125661.6558541136,,
,,,,,,,,,125242.57175977172,,
,,,,,,,,,125785.5959127314,,
,,,,,,,,,122018.62578662131,,
,,,,,,,,,132198.00041497278,,
,,,,,,,,,127508.92675741712,,
,,,,,,,,,127749.58884087972,,
,,,,,,,,,126618.68545046687,,
,,,,,,,,,135069.00279328245,,
,,,,,,,,,123125.26847563314,,
,,,,,,,,,124175.33756163067,,
,,,,,,,,,128277.9331834798,,
,,,,,,,,,128409.95740713054,,
,,,,,,,,,131332.48935957378,,
,,,,,,,,,127220.33681793806,,
,,,,,,,,,125612.7943539603,,
,,,,,,,,,131748.37375470097,,
,,,,,,,,,128350.67900836692,,
,,,,,,,,,126935.749293595,,
,,,,,,,,,120510.37098865626,,
,,,,,,,,,132689.32277953584,,
,,,,,,,,,126178.53467646027,,
,,,,,,,,,127049.0307850386,,
,,,,,,,,,121340.62615563849,,
,,,,,,,,,128478.88609189152,,
,,,,,,,,,123748.28268458496,,
,,,,,,,,,132556.14934637817,,
,,,,,,,,,129882.06249956072,,
,,,,,,,,,120599.91808939497,,
,,,,,,,,,124861.93864407369,,
,,,,,,,,,128277.98616094276,,
,,,,,,,,,130209.76561643678,,
,,,,,,,,,131854.68041119797,,
,,,,,,,,,121857.9634572249,,
,,,,,,,,,129182.7000654214,,
,,,,,,,,,129664.3753085406,,
,,,,,,,,,129312.13578326104,,
,,,,,,,,,127008.76988237868,,
,,,,,,,,,131074.19488242827,,
,,,,,,,,,132172.67801768746,,
,,,,,,,,,122972.88938020432,,
,,,,,,,,,128086.51663177268,,
,,,,,,,,,123729.5983294706,,
,,,,,,,,,125894.3937037772,,
,,,,,,,,,128520.82982417052,,
,,,,,,,,,126470.19412579769,,
,,,,,,,,,127445.5192520222,,
,,,,,,,,,126807.63849909492,,
,,,,,,,,,121227.3082198923,,
,,,,,,,,,125505.42708717396,,
,,,,,,,,,129364.06926416008,,
,,,,,,,,,123244.81579176968,,
,,,,,,,,,128909.45111248772,,
,,,,,,,,,129336.78409873188,,
,,,,,,,,,127570.7319877224,,
,,,,,,,,,133265.32209285203,,
,,,,,,,,,127886.59895835316,,
,,,,,,,,,127746.22568686506,,
,,,,,,,,,128277.23225873694,,
,,,,,,,,,131695.0061102725,,
,,,,,,,,,123094.2779393075,,
,,,,,,,,,129381.09130077504,,
,,,,,,,,,126272.95523447276,,
,,,,,,,,,124346.61420545804,,
,,,,,,,,,117535.79403155851,,
,,,,,,,,,122561.92883308668,,
,,,,,,,,,118960.47623959422,,
,,,,,,,,,118068.2365111696,,
,,,,,,,,,124320.76853868614,,
,,,,,,,,,129767.8078643156,,
,,,,,,,,,125389.1885590537,,
,,,,,,,,,118542.13080944042,,
,,,,,,,,,131018.68399248316,,
,,,,,,,,,122868.27998468035,,
,,,,,,,,,126046.8890651271,,
,,,,,,,,,126987.93042401627,,
,,,,,,,,,122146.15311866108,,
,,,,,,,,,122432.55254702536,,
,,,,,,,,,130833.8334802528,,
,,,,,,,,,124973.66742734032,,
,,,,,,,,,127099.19828188594,,
,,,,,,,,,129965.73791143672,,
,,,,,,,,,127412.29175506232,,
,,,,,,,,,125502.6272108137,,
,,,,,,,,,120430.8713299483,,
,,,,,,,,,122392.30297783024,,
,,,,,,,,,132157.6816944984,,
,,,,,,,,,132105.34972720692,,
,,,,,,,,,127339.31846445258,,
,,,,,,,,,129783.9660917984,,
,,,,,,,,,127591.61088922744,,
,,,,,,,,,119330.2511422116,,
,,,,,,,,,128221.92228457642,,
,,,,,,,,,129709.01080756444,,
,,,,,,,,,127367.94129491944,,
,,,,,,,,,125953.44402743032,,
,,,,,,,,,130140.31104419212,,
,,,,,,,,,132898.23960028813,,
,,,,,,,,,132255.06759847113,,
,,,,,,,,,124265.6539258783,,
,,,,,,,,,130344.02522675176,,
,,,,,,,,,130787.92098410272,,
,,,,,,,,,130414.30599736785,,
,,,,,,,,,130260.76669232384,,
,,,,,,,,,128886.85865054325,,
,,,,,,,,,123944.84244958476,,
,,,,,,,,,131017.89726213591,,
,,,,,,,,,130791.32131502558,,
,,,,,,,,,129594.84864469097,,
,,,,,,,,,127501.84128167888,,
,,,,,,,,,124547.93018894776,,
,,,,,,,,,129564.73112698662,,
,,,,,,,,,129320.07368470589,,
,,,,,,,,,130002.75119080594,,
,,,,,,,,,130519.27036106128,,
,,,,,,,,,131118.2173775387,,
,,,,,,,,,128356.02512130744,,
,,,,,,,,,133071.90832722856,,
,,,,,,,,,130300.53443661524,,
,,,,,,,,,127782.28197121323,,
,,,,,,,,,128919.13007881164,,
,,,,,,,,,128584.7090490545,,
,,,,,,,,,129467.23451205347,,
,,,,,,,,,128388.0443867456,,
,,,,,,,,,129942.5251625869,,
,,,,,,,,,129508.641771551,,
,,,,,,,,,130715.05463926125,,
