Energy_P6,Energy_P6.1,Energy_P6.2,Energy_P6.3,Energy_P6.4,Energy_P6.5,Energy_P6.6,Energy_P6.7,Energy_P6.8,Energy_P6.9,Energy_P6.10,Energy_P6
,,,,,,,25292507.08084644,,8130140.698697972,,
,,,,,,,25335686.69543141,,7634559.8513381155,,
,,,,,,,24826240.060133543,,7826510.666688902,,
,,,,,,,26875043.05195486,,7348962.815513316,,
,,,,,,,26425614.7026048,,7575955.449869912,,
,,,,,,,23570816.61252236,,6990103.477940708,,
,,,,,,,26354184.61327549,,6158120.976067456,,
,,,,,,,26286913.737184327,,6109558.099196088,,
,,,,,,,23977718.77134859,,5989924.208428327,,
,,,,,,,25097819.668201964,,5727036.503731965,,
,,,,,,,23877422.67416872,,5654270.976654857,,
,,,,,,,25729421.60987227,,5511133.975811919,,
,,,,,,,24138771.094621938,,5090393.205185964,,
,,,,,,,23673927.20686372,,5025141.669504132,,
,,,,,,,23458655.963730983,,5193175.890796387,,
,,,,,,,26011582.4576978,,4182584.4172622696,,
,,,,,,,23864485.63075232,,5179346.11950494,,
,,,,,,,23503455.573926385,,5408759.971426473,,
,,,,,,,24624502.52192407,,5326050.457729156,,
,,,,,,,22494583.907980464,,5841810.982951817,,
,,,,,,,24498980.61306009,,4712100.738297912,,
,,,,,,,23358383.373789933,,5536015.56438716,,
,,,,,,,19518913.058106605,,5811667.118342784,,
,,,,,,,21818669.65574776,,4989348.728977788,,
,,,,,,,23574211.23609734,,5015578.738868399,,
,,,,,,,22569409.488634977,,4794187.955755815,,
,,,,,,,21971702.440091383,,5192646.954251732,,
,,,,,,,21008545.493385028,,6041622.325061479,,
,,,,,,,20818408.078484792,,7058551.166625539,,
,,,,,,,19179399.31200268,,5601675.144407488,,
,,,,,,,25395639.89973302,,6106109.901901377,,
,,,,,,,20878473.115460742,,5843647.554009446,,
,,,,,,,22453931.64696578,,5834616.811680984,,
,,,,,,,25576073.769566894,,6477295.982531523,,
,,,,,,,24198187.1278824,,6445398.914654593,,
,,,,,,,23983733.014396746,,6348517.658119197,,
,,,,,,,27357072.809789885,,5105791.194164445,,
,,,,,,,26367951.56651343,,6255399.75814915,,
,,,,,,,24187832.15107173,,4962861.726440904,,
,,,,,,,22917060.140587,,8099734.061192496,,
,,,,,,,26272141.5899042,,4918423.032670476,,
,,,,,,,25884619.018095803,,7335781.664223026,,
,,,,,,,24043169.590910178,,5275613.308877135,,
,,,,,,,24868286.621538725,,6728324.461052406,,
,,,,,,,26862526.038033247,,6269287.799592056,,
,,,,,,,23987760.745720945,,6843908.92413017,,
,,,,,,,22563740.147126835,,6929751.833997177,,
,,,,,,,25650977.924632143,,7029207.816739758,,
,,,,,,,23728919.375017315,,6476230.186995822,,
,,,,,,,25351574.87595148,,8267374.326103202,,
,,,,,,,24378073.910070367,,10134348.6223389,,
,,,,,,,25429509.649521705,,9077295.45295634,,
,,,,,,,20224412.93505474,,9796569.298549823,,
,,,,,,,21939281.98492619,,8761013.647241527,,
,,,,,,,24322943.18665667,,7890810.940999507,,
,,,,,,,24358272.496817183,,8855084.060849428,,
,,,,,,,24044304.37526101,,8787401.082044719,,
,,,,,,,23302183.029713955,,10443042.948576655,,
,,,,,,,23383462.88787807,,8576516.016840123,,
,,,,,,,23081156.78882774,,9505939.069207268,,
,,,,,,,20163990.97249222,,9160538.139976976,,
,,,,,,,24938834.964420587,,7869488.718068032,,
,,,,,,,24824216.177095994,,7389762.540468579,,
,,,,,,,25471837.00955457,,7152228.292402193,,
,,,,,,,23215599.1958867,,6059494.079064664,,
,,,,,,,26123661.97390212,,6369343.868296751,,
,,,,,,,25129113.030226853,,6063362.228326118,,
,,,,,,,22505857.364251688,,6258253.40567986,,
,,,,,,,23147136.787595127,,6343063.088906627,,
,,,,,,,21860393.75105143,,6597256.09400861,,
,,,,,,,23348889.114854053,,6932920.629767762,,
,,,,,,,23017619.927049126,,6338523.140360455,,
,,,,,,,21920862.98821638,,6410087.393980117,,
,,,,,,,23009202.587138284,,7422176.994493755,,
,,,,,,,26050121.23916141,,7503255.452671498,,
,,,,,,,22703395.14542913,,6819394.181522688,,
,,,,,,,24387630.86829312,,6986043.56261061,,
,,,,,,,21899892.15489856,,7220743.303148933,,
,,,,,,,21090217.17201029,,6217805.527102011,,
,,,,,,,22061777.5333821,,6669407.901149938,,
,,,,,,,25518393.02416329,,6855272.76422263,,
,,,,,,,28143598.43683367,,5182894.55336985,,
,,,,,,,23265462.24457102,,5373118.641385537,,
,,,,,,,24065913.365150645,,7421898.219086203,,
,,,,,,,24597762.47025989,,6605202.378537051,,
,,,,,,,25052616.985840484,,6819622.025929127,,
,,,,,,,25659153.0529946,,7186716.9008752005,,
,,,,,,,25482764.31543986,,6029807.142188455,,
,,,,,,,22567285.48323604,,5775648.797691192,,
,,,,,,,24170857.465101074,,5984104.779544151,,
,,,,,,,23181827.32144182,,6369916.628429399,,
,,,,,,,22442691.13963106,,5671680.374387282,,
,,,,,,,22599201.82080052,,5806527.918207929,,
,,,,,,,23629445.455059625,,5550365.10338678,,
,,,,,,,27371773.71822196,,6899880.314808842,,
,,,,,,,23807496.824435554,,6047098.306069046,,
,,,,,,,25858184.78820116,,7062633.009844728,,
,,,,,,,25956635.60508081,,6370204.989119044,,
,,,,,,,25835803.490165025,,6361873.902898744,,
,,,,,,,26981358.147794385,,6441448.207542854,,
,,,,,,,27597049.50876543,,6518983.863661034,,
,,,,,,,22588906.86378442,,8234068.330975561,,
,,,,,,,23229826.46383152,,10636510.19258834,,
,,,,,,,22286253.609988715,,10067722.57507712,,
,,,,,,,22873139.95823782,,9154044.264239896,,
,,,,,,,23105235.175091986,,9109984.893532448,,
,,,,,,,22919943.884610005,,7687942.232559693,,
,,,,,,,26880608.4836876,,7449611.939973202,,
,,,,,,,27547667.46310011,,7168552.93223925,,
,,,,,,,28443331.4706283,,5459092.377691062,,
,,,,,,,27085164.912725803,,5246088.129779353,,
,,,,,,,27097490.138056293,,6438318.085400024,,
,,,,,,,25150519.82556221,,6885246.901882468,,
,,,,,,,26666961.95937697,,5393113.923549572,,
,,,,,,,24217655.01593601,,5609440.264439138,,
,,,,,,,22565964.943167903,,5523822.529273804,,
,,,,,,,20161000.31918744,,5605382.229416902,,
,,,,,,,20340371.78579554,,6093982.555470957,,
,,,,,,,23767563.2782997,,5580380.126373664,,
,,,,,,,25105369.27772468,,6837788.000293798,,
,,,,,,,22773522.770699464,,6754873.970185189,,
,,,,,,,27649150.919821072,,7104795.505366691,,
,,,,,,,25524790.518276967,,6490961.030888844,,
,,,,,,,25933555.15104041,,8408117.841386285,,
,,,,,,,26415797.08849388,,8802541.871060189,,
,,,,,,,24813289.53693553,,7123265.379388196,,
,,,,,,,24257329.81785267,,8221391.820240656,,
,,,,,,,23782787.13291993,,8725597.575844461,,
,,,,,,,22440941.08429944,,6929653.003050651,,
,,,,,,,21722352.589427263,,6580558.110403318,,
,,,,,,,21871971.92295184,,6920957.176472334,,
,,,,,,,24094284.009189457,,7155042.102535553,,
,,,,,,,22576175.1464463,,7274161.034423542,,
,,,,,,,24383908.79923494,,7825230.747506588,,
,,,,,,,24012695.485870507,,8392422.710904285,,
,,,,,,,20302501.45782636,,6809506.608449909,,
,,,,,,,20489352.455952376,,6667933.993819694,,
,,,,,,,22760951.06935278,,6491850.922404859,,
,,,,,,,19779051.45659376,,7172783.279376425,,
,,,,,,,20164540.833966188,,7774796.53174822,,
,,,,,,,20310843.74161281,,8449870.420468615,,
,,,,,,,17940845.966536205,,7812109.387667028,,
,,,,,,,21275261.445843413,,7725859.038998214,,
,,,,,,,18816388.58475381,,7686779.187775616,,
,,,,,,,17666495.2319746,,9960466.266638337,,
,,,,,,,21274805.623975795,,7112108.069057305,,
,,,,,,,19503749.85265881,,7706666.578070338,,
,,,,,,,19765555.143032447,,8222917.269044086,,
,,,,,,,22075362.589942183,,9615653.211060306,,
,,,,,,,18673876.38782471,,8980099.508008825,,
,,,,,,,20187825.45009906,,7629627.298065894,,
,,,,,,,21346442.42552193,,9534967.09965282,,
,,,,,,,22029604.74490013,,8768181.803811906,,
,,,,,,,22494101.65293271,,7913486.209233228,,
,,,,,,,22900537.56886527,,7842700.489180877,,
,,,,,,,23896505.977411,,7372100.3571579475,,
,,,,,,,20536897.042060062,,7570859.131435921,,
,,,,,,,19707108.298285,,6266011.029064483,,
,,,,,,,17366404.35654309,,7401399.494020065,,
,,,,,,,17966166.385478023,,6986753.129890988,,
,,,,,,,19647546.85909242,,6780509.149451374,,
,,,,,,,22522615.804310963,,8117691.394513712,,
,,,,,,,21911879.81878348,,8673367.84657502,,
,,,,,,,19592700.81240885,,7992715.059286593,,
,,,,,,,21102268.86598668,,8692508.244140958,,
,,,,,,,21255155.51824405,,7392668.562657768,,
,,,,,,,18306599.643597785,,7422213.673788239,,
,,,,,,,23740313.08204913,,8232825.0096008815,,
,,,,,,,21156767.84057222,,8566251.86222125,,
,,,,,,,24715795.384610105,,9048503.52954612,,
,,,,,,,21530059.27120992,,8452835.500396283,,
,,,,,,,21701398.56397252,,7643373.180996627,,
,,,,,,,22221732.68011261,,6689907.414583492,,
,,,,,,,20707208.00213653,,8047829.193908682,,
,,,,,,,20405037.74865733,,7922050.375803677,,
,,,,,,,20672560.181980062,,7953112.018726357,,
,,,,,,,18207503.063800123,,8500719.680425616,,
,,,,,,,23374888.1324097,,8828988.45214087,,
,,,,,,,20106078.03778712,,7280143.156277698,,
,,,,,,,22421558.63838462,,7760276.77577573,,
,,,,,,,25896165.69101312,,8365931.897001387,,
,,,,,,,22948264.74863789,,8393736.826717405,,
,,,,,,,21456673.494659923,,7389342.680122185,,
,,,,,,,17847052.945637044,,7493003.30662871,,
,,,,,,,18733127.07035299,,7409060.401629557,,
,,,,,,,20491140.82865652,,8439739.168281913,,
,,,,,,,23409294.64734433,,8426330.46452004,,
,,,,,,,33171414.98789707,,7767024.602929897,,
,,,,,,,25131005.16526872,,8310870.547596015,,
,,,,,,,29025237.204938486,,8984696.489884982,,
,,,,,,,26428903.071816675,,9968418.987260433,,
,,,,,,,22011222.61106482,,9178912.29390356,,
,,,,,,,22444841.669563714,,9661859.61382407,,
,,,,,,,22147064.105169486,,6851157.422121532,,
,,,,,,,21088515.941918496,,8018008.891265712,,
,,,,,,,20109686.294999924,,9244046.840348274,,
,,,,,,,21848218.61953923,,9628875.246311717,,
,,,,,,,21410475.236605577,,8358489.928631161,,
,,,,,,,21137054.81139,,8557506.747764988,,
,,,,,,,22718416.87398858,,9145931.172446214,,
,,,,,,,21915862.85358714,,9486310.18002369,,
,,,,,,,22016956.3857761,,7881370.151195114,,
,,,,,,,24235957.784790583,,8382033.264257547,,
,,,,,,,24061372.157520723,,10455725.120577974,,
,,,,,,,22032644.44126588,,9120004.3287933,,
,,,,,,,19259985.523178417,,9649975.81650109,,
,,,,,,,21901319.359104384,,8130252.382846573,,
,,,,,,,19876840.13893459,,8295962.751938672,,
,,,,,,,19082217.104168024,,9615216.916978084,,
,,,,,,,19042921.00238464,,7189679.3696110295,,
,,,,,,,21484815.484282486,,7834911.830024963,,
,,,,,,,22489841.67116592,,7826198.626110903,,
,,,,,,,21793005.614779085,,7774430.88046876,,
,,,,,,,21872115.8733038,,8043946.550586967,,
,,,,,,,24556603.153521266,,8903757.96886579,,
,,,,,,,20844399.084060792,,7949836.575921023,,
,,,,,,,23391420.065379348,,8778677.89189978,,
,,,,,,,23025230.96186436,,8035574.954500268,,
,,,,,,,22978024.307982564,,8596408.121739285,,
,,,,,,,22663961.01782657,,7852718.2381475745,,
,,,,,,,20931657.680517018,,10312800.937461892,,
,,,,,,,20702346.247087914,,8003990.119727503,,
,,,,,,,20208450.96113239,,7975341.72917742,,
,,,,,,,22008955.62470837,,7874655.149417808,,
,,,,,,,26024443.596024007,,8323094.893938926,,
,,,,,,,22512946.04231744,,8395557.976570014,,
,,,,,,,22786029.840186544,,8664044.808530664,,
,,,,,,,20621772.0823744,,7841749.031267542,,
,,,,,,,23712219.45346056,,9710927.673563495,,
,,,,,,,23585010.03107471,,8018123.267577977,,
,,,,,,,21554313.72178624,,7274152.25007209,,
,,,,,,,24784138.381502826,,7931458.911871765,,
,,,,,,,24545449.88200264,,8631035.23255131,,
,,,,,,,23529872.616480462,,8041402.160541051,,
,,,,,,,22418373.363179687,,11917103.23680216,,
,,,,,,,18649182.71764624,,10641595.0041214,,
,,,,,,,22334754.31367957,,11408900.915908402,,
,,,,,,,16837137.37714514,,11632895.262397464,,
,,,,,,,16361552.33369794,,12242125.080338582,,
,,,,,,,19991954.445622943,,11560719.93008621,,
,,,,,,,27615644.320047304,,11799082.707905237,,
,,,,,,,18366470.547252167,,10905976.682109246,,
,,,,,,,16606265.88739245,,11622928.113640854,,
,,,,,,,18813145.47249221,,9594293.143725757,,
,,,,,,,19557780.91079884,,10704817.446356157,,
,,,,,,,22562050.123961296,,10196273.744815324,,
,,,,,,,22815545.53754729,,10367214.466450809,,
,,,,,,,21139772.15562106,,9386331.813945375,,
,,,,,,,26933019.76904469,,9386773.391340775,,
,,,,,,,25796626.9753534,,10139457.576256577,,
,,,,,,,22784358.780509666,,10860907.627067354,,
,,,,,,,25013298.87598033,,12904987.23796293,,
,,,,,,,18530650.55492581,,12591560.519567158,,
,,,,,,,17619598.686004296,,10983078.970811889,,
,,,,,,,17263047.42698905,,11115560.07566929,,
,,,,,,,19389022.311884724,,8951273.052640023,,
,,,,,,,16926805.89231364,,10462304.423145588,,
,,,,,,,16851705.554476485,,10440193.0523504,,
,,,,,,,17002354.513407603,,10586151.54719652,,
,,,,,,,21068381.907892425,,11885445.898156498,,
,,,,,,,17077915.72588335,,9494161.239786468,,
,,,,,,,19930785.156004567,,9349364.307895876,,
,,,,,,,,,10561590.829493752,,
,,,,,,,,,9256756.460271996,,
,,,,,,,,,11212264.409869758,,
,,,,,,,,,11096784.256837135,,
,,,,,,,,,10897305.237636909,,
,,,,,,,,,8873274.64629791,,
,,,,,,,,,9842793.303583045,,
,,,,,,,,,9987323.345718294,,
,,,,,,,,,10538071.804378036,,
,,,,,,,,,12074064.62669808,,
,,,,,,,,,11354427.269802747,,
,,,,,,,,,11286932.419250926,,
,,,,,,,,,10689499.293236611,,
,,,,,,,,,11085787.288974771,,
,,,,,,,,,11198802.032717371,,
,,,,,,,,,11316910.733988142,,
,,,,,,,,,9781001.680946348,,
,,,,,,,,,10071443.138000116,,
,,,,,,,,,9580712.727377994,,
,,,,,,,,,11011249.73045218,,
,,,,,,,,,9769365.349457212,,
,,,,,,,,,8422551.422138713,,
,,,,,,,,,8526762.447534945,,
,,,,,,,,,9393170.69540735,,
,,,,,,,,,8843093.438774856,,
,,,,,,,,,11026629.700305168,,
,,,,,,,,,10750626.093019338,,
,,,,,,,,,9490608.144285448,,
,,,,,,,,,10373287.382224498,,
,,,,,,,,,12485072.691735078,,
,,,,,,,,,11678772.046878433,,
,,,,,,,,,13936697.485021465,,
,,,,,,,,,13051844.54906783,,
,,,,,,,,,11143308.876198312,,
,,,,,,,,,11466147.4451532,,
,,,,,,,,,11574740.778881246,,
,,,,,,,,,11901447.885176782,,
,,,,,,,,,12650391.628353955,,
,,,,,,,,,12871533.15949875,,
,,,,,,,,,11033884.935462344,,
,,,,,,,,,11161129.81732149,,
,,,,,,,,,12599712.63792164,,
,,,,,,,,,10867307.25452045,,
,,,,,,,,,11964935.05613725,,
,,,,,,,,,11404424.99232161,,
,,,,,,,,,12234399.513431868,,
,,,,,,,,,10985256.820798984,,
,,,,,,,,,13473556.734010464,,
,,,,,,,,,14523842.176863858,,
,,,,,,,,,11476060.007888949,,
,,,,,,,,,12231645.92743848,,
,,,,,,,,,12332010.956504874,,
,,,,,,,,,11949030.663376838,,
,,,,,,,,,12113944.545676963,,
,,,,,,,,,12336101.847388104,,
,,,,,,,,,12590234.8914248,,
,,,,,,,,,14097280.3812681,,
,,,,,,,,,13100284.406551884,,
,,,,,,,,,12854022.06883405,,
,,,,,,,,,12797812.968244482,,
,,,,,,,,,12407632.36306992,,
,,,,,,,,,11742450.035318432,,
,,,,,,,,,15426643.8399408,,
,,,,,,,,,13182499.0732397,,
,,,,,,,,,12383858.035029825,,
,,,,,,,,,13744327.504204275,,
,,,,,,,,,12822168.500989825,,
,,,,,,,,,12612732.791560328,,
,,,,,,,,,12096644.606722988,,
,,,,,,,,,13483981.990572909,,
,,,,,,,,,12688597.254427182,,
,,,,,,,,,13381442.97380944,,
,,,,,,,,,15018274.15800288,,
,,,,,,,,,12674058.754093371,,
,,,,,,,,,13831013.45862338,,
,,,,,,,,,13528956.438704798,,
,,,,,,,,,17160560.39388146,,
,,,,,,,,,14262762.393861296,,
,,,,,,,,,13431435.375452235,,
,,,,,,,,,12800377.549815929,,
,,,,,,,,,14257643.332156025,,
,,,,,,,,,12155570.467389654,,
,,,,,,,,,11137440.41527983,,
,,,,,,,,,13563747.953946784,,
,,,,,,,,,10970341.59937408,,
,,,,,,,,,12470953.937694283,,
,,,,,,,,,12689537.624536991,,
,,,,,,,,,14132915.34865733,,
,,,,,,,,,13250952.409288336,,
,,,,,,,,,12762449.325391123,,
,,,,,,,,,11193997.43790199,,
,,,,,,,,,13595966.153734207,,
,,,,,,,,,12132031.163816338,,
,,,,,,,,,10342276.271951556,,
,,,,,,,,,13077684.712811057,,
,,,,,,,,,11777171.904533766,,
,,,,,,,,,12727166.621160742,,
,,,,,,,,,13206873.534565024,,
,,,,,,,,,11780132.147385506,,
,,,,,,,,,8725801.789211987,,
,,,,,,,,,9142599.93959034,,
,,,,,,,,,9155829.887951458,,
,,,,,,,,,11353717.201457158,,
,,,,,,,,,9033792.518360415,,
,,,,,,,,,12076356.750320813,,
,,,,,,,,,11671917.791621534,,
,,,,,,,,,12706729.249673927,,
,,,,,,,,,12195107.681427391,,
,,,,,,,,,12966345.358691204,,
,,,,,,,,,12259214.859379051,,
,,,,,,,,,15168951.618171344,,
,,,,,,,,,13415528.666110735,,
,,,,,,,,,13465837.069950368,,
,,,,,,,,,16231386.934055077,,
,,,,,,,,,14242968.03741673,,
,,,,,,,,,13026626.995211435,,
,,,,,,,,,13791926.834558956,,
,,,,,,,,,14534931.14730178,,
,,,,,,,,,14226938.012329776,,
,,,,,,,,,13752235.968065629,,
,,,,,,,,,13121429.522926671,,
,,,,,,,,,14761746.81645896,,
,,,,,,,,,13794555.941751815,,
,,,,,,,,,15797962.839815283,,
,,,,,,,,,13063538.468780078,,
,,,,,,,,,13223488.330376392,,
,,,,,,,,,15126427.491251022,,
,,,,,,,,,13398530.220285345,,
,,,,,,,,,14215038.09718815,,
,,,,,,,,,14299892.854601717,,
,,,,,,,,,16509993.36018714,,
,,,,,,,,,14839666.619757676,,
,,,,,,,,,13863256.300929112,,
,,,,,,,,,13990459.988695074,,
,,,,,,,,,15019624.161141878,,
,,,,,,,,,16645493.805212129,,
,,,,,,,,,15663727.137378894,,
,,,,,,,,,16864937.389806103,,
,,,,,,,,,16756291.331663648,,
,,,,,,,,,14517221.43816986,,
,,,,,,,,,13221719.139551545,,
,,,,,,,,,15032674.436322138,,
,,,,,,,,,14072681.225581462,,
,,,,,,,,,15376261.854635384,,
,,,,,,,,,15075600.409963816,,
,,,,,,,,,13853031.903767604,,
,,,,,,,,,15083375.05278243,,
,,,,,,,,,14070484.74818953,,
,,,,,,,,,14115400.722194357,,
,,,,,,,,,14699911.13761817,,
,,,,,,,,,18354499.228125826,,
,,,,,,,,,16497971.660854263,,
,,,,,,,,,15320493.200310042,,
,,,,,,,,,16352885.623564947,,
,,,,,,,,,18099432.08117489,,
,,,,,,,,,15772314.000739908,,
,,,,,,,,,15338842.474158555,,
,,,,,,,,,16869083.6909658,,
,,,,,,,,,18261514.49427904,,
,,,,,,,,,17345996.762624275,,
,,,,,,,,,15983903.3536719,,
,,,,,,,,,14822154.117021464,,
,,,,,,,,,15614128.79236268,,
,,,,,,,,,16283802.44550286,,
,,,,,,,,,14947887.728644649,,
,,,,,,,,,15559575.406952737,,
,,,,,,,,,14007973.000315744,,
,,,,,,,,,15746330.369393002,,
,,,,,,,,,14324317.132868852,,
,,,,,,,,,14082263.846428486,,
,,,,,,,,,14541375.460513132,,
,,,,,,,,,15820093.93188661,,
,,,,,,,,,14064298.5186033,,
,,,,,,,,,14705966.672332607,,
,,,,,,,,,15730810.635567931,,
,,,,,,,,,16173528.115595648,,
,,,,,,,,,17175411.89622638,,
,,,,,,,,,15317549.652487203,,
,,,,,,,,,15189655.775350472,,
,,,,,,,,,14740264.150033465,,
,,,,,,,,,12687852.05538728,,
,,,,,,,,,15314779.225100966,,
,,,,,,,,,14241342.980764728,,
,,,,,,,,,17201044.977990787,,
,,,,,,,,,17039822.090197828,,
,,,,,,,,,17392800.072989,,
,,,,,,,,,15832990.38375199,,
,,,,,,,,,17941153.456811007,,
,,,,,,,,,19288279.884196084,,
,,,,,,,,,20673822.614794087,,
,,,,,,,,,21868471.96146603,,
,,,,,,,,,19944172.69217852,,
,,,,,,,,,19291142.344195027,,
,,,,,,,,,18152042.143217325,,
,,,,,,,,,20555301.553331167,,
,,,,,,,,,17970678.252909727,,
,,,,,,,,,19020650.08042421,,
,,,,,,,,,17765213.104517896,,
,,,,,,,,,18776057.37756528,,
,,,,,,,,,18513722.77720046,,
,,,,,,,,,15923390.371530833,,
,,,,,,,,,17248270.818442367,,
,,,,,,,,,19793603.88544201,,
,,,,,,,,,18046095.375545416,,
,,,,,,,,,17241570.643476777,,
,,,,,,,,,16759367.335017756,,
,,,,,,,,,17015942.57161309,,
,,,,,,,,,17211136.922568373,,
,,,,,,,,,18794596.963848643,,
,,,,,,,,,18246850.71754107,,
,,,,,,,,,18256375.35877656,,
,,,,,,,,,15956779.14501613,,
,,,,,,,,,18620704.00500617,,
,,,,,,,,,16263090.145718712,,
,,,,,,,,,18969661.540150456,,
,,,,,,,,,20405540.94194787,,
,,,,,,,,,19250442.70378901,,
,,,,,,,,,18944177.48474923,,
,,,,,,,,,17691452.663787648,,
,,,,,,,,,17530491.863556378,,
,,,,,,,,,15245743.07479508,,
,,,,,,,,,14285808.163338322,,
,,,,,,,,,15115027.451715676,,
,,,,,,,,,15376950.286130045,,
,,,,,,,,,15003910.865353676,,
,,,,,,,,,17139021.05860305,,
,,,,,,,,,14113524.670874087,,
,,,,,,,,,14116304.339360606,,
,,,,,,,,,14940351.876996197,,
,,,,,,,,,15013435.449837845,,
,,,,,,,,,14339184.909776753,,
,,,,,,,,,14859472.51232055,,
,,,,,,,,,14149023.384361535,,
,,,,,,,,,14695177.381774826,,
,,,,,,,,,16093584.02150936,,
,,,,,,,,,11749310.2345725,,
,,,,,,,,,12199467.909671888,,
,,,,,,,,,11652695.12006588,,
,,,,,,,,,14562843.356746908,,
,,,,,,,,,13351583.396820972,,
,,,,,,,,,13478463.49768714,,
,,,,,,,,,13316814.597940654,,
,,,,,,,,,13821334.523091534,,
,,,,,,,,,13793442.785978924,,
,,,,,,,,,13689652.204748876,,
,,,,,,,,,12483052.350673052,,
,,,,,,,,,12849379.249715958,,
,,,,,,,,,13981769.237183245,,
,,,,,,,,,13688805.138001077,,
,,,,,,,,,12603981.52842084,,
,,,,,,,,,13874259.152177176,,
,,,,,,,,,13478989.576551944,,
,,,,,,,,,13162789.35435426,,
,,,,,,,,,12483706.857430931,,
,,,,,,,,,13433844.433282431,,
,,,,,,,,,11970106.483522411,,
,,,,,,,,,13068951.80213262,,
,,,,,,,,,12700225.619063424,,
,,,,,,,,,13592831.234881517,,
,,,,,,,,,13514353.93369393,,
,,,,,,,,,11804120.359302262,,
,,,,,,,,,12047302.123074483,,
,,,,,,,,,12483740.401348526,,
,,,,,,,,,13303816.193271035,,
,,,,,,,,,12983825.766016925,,
,,,,,,,,,12456075.715557992,,
,,,,,,,,,12002335.83105818,,
,,,,,,,,,14420083.474484587,,
,,,,,,,,,13250784.562560244,,
,,,,,,,,,15337580.134912016,,
,,,,,,,,,17212173.333482046,,
,,,,,,,,,14095526.413450085,,
,,,,,,,,,15356161.08989348,,
,,,,,,,,,13682649.180652058,,
,,,,,,,,,16501158.266618742,,
,,,,,,,,,15808754.538237218,,
,,,,,,,,,13756205.915240845,,
,,,,,,,,,13440512.103253197,,
,,,,,,,,,15679324.666751256,,
,,,,,,,,,12940413.62301501,,
,,,,,,,,,15102749.20020679,,
,,,,,,,,,13968133.089500902,,
,,,,,,,,,13647758.941069605,,
,,,,,,,,,13004944.136443991,,
,,,,,,,,,13703100.323069166,,
,,,,,,,,,14218072.26603851,,
,,,,,,,,,14289724.619366229,,
,,,,,,,,,13832409.544003548,,
,,,,,,,,,14627999.29687582,,
,,,,,,,,,13954566.204515792,,
,,,,,,,,,13321134.358699473,,
,,,,,,,,,15132297.077629937,,
,,,,,,,,,12745193.80650076,,
,,,,,,,,,15069965.385683646,,
,,,,,,,,,13625335.415949425,,
,,,,,,,,,13444260.170780864,,
,,,,,,,,,14428135.082682775,,
,,,,,,,,,14108319.00817901,,
,,,,,,,,,14760858.066263588,,
,,,,,,,,,13336808.660909925,,
,,,,,,,,,15845636.75459406,,
,,,,,,,,,15421448.191543344,,
,,,,,,,,,15565360.13047183,,
,,,,,,,,,16062207.828167764,,
,,,,,,,,,15677351.477472017,,
,,,,,,,,,15929800.86384238,,
,,,,,,,,,16857765.249557838,,
,,,,,,,,,16612086.935192203,,
,,,,,,,,,16576015.827351157,,
,,,,,,,,,14827656.328009082,,
,,,,,,,,,16672839.32402109,,
,,,,,,,,,15114407.367951894,,
,,,,,,,,,16840688.38510513,,
,,,,,,,,,15669054.68228652,,
,,,,,,,,,16545588.454176445,,
,,,,,,,,,18305188.3121111,,
,,,,,,,,,16541099.449956356,,
,,,,,,,,,16802293.93093149,,
,,,,,,,,,16077598.862102283,,
,,,,,,,,,15037682.3145741,,
,,,,,,,,,15428805.885394355,,
,,,,,,,,,14838841.23604736,,
,,,,,,,,,14374912.192933071,,
,,,,,,,,,14294261.7188994,,
,,,,,,,,,14663610.2992369,,
,,,,,,,,,14009801.083481723,,
,,,,,,,,,14248126.882029217,,
,,,,,,,,,14353005.728322996,,
,,,,,,,,,14592224.29975561,,
,,,,,,,,,14975501.163997836,,
,,,,,,,,,13581034.122206016,,
,,,,,,,,,13165160.926082488,,
,,,,,,,,,13953413.378237065,,
,,,,,,,,,12945827.800547522,,
,,,,,,,,,14726557.646030296,,
,,,,,,,,,13787762.843374727,,
,,,,,,,,,13056387.282359945,,
,,,,,,,,,13211689.144929424,,
,,,,,,,,,11932349.000448516,,
,,,,,,,,,11830091.68337409,,
,,,,,,,,,12446536.800575389,,
,,,,,,,,,13648328.75642979,,
,,,,,,,,,13364067.63744944,,
,,,,,,,,,12202787.115998471,,
,,,,,,,,,12139847.132849043,,
,,,,,,,,,12384242.72966889,,
,,,,,,,,,13945801.987186804,,
,,,,,,,,,14151173.866794989,,
,,,,,,,,,14950114.8184209,,
,,,,,,,,,15836614.509737397,,
,,,,,,,,,15527837.401115991,,
,,,,,,,,,15513641.65985476,,
,,,,,,,,,17122946.857295837,,
,,,,,,,,,16554993.079075957,,
,,,,,,,,,16910179.555219293,,
,,,,,,,,,16280066.251702044,,
,,,,,,,,,16117552.00491546,,
,,,,,,,,,17764857.21741998,,
,,,,,,,,,16247533.61169879,,
,,,,,,,,,16102188.212137405,,
,,,,,,,,,16861212.19907436,,
,,,,,,,,,15354810.177976873,,
,,,,,,,,,16664974.904938044,,
,,,,,,,,,15752205.436926086,,
,,,,,,,,,16679152.933293307,,
,,,,,,,,,15559434.191880444,,
,,,,,,,,,14766866.110470789,,
,,,,,,,,,15329267.85780105,,
,,,,,,,,,16754048.163734064,,
,,,,,,,,,16975585.241786744,,
,,,,,,,,,16948164.85371422,,
,,,,,,,,,17136323.33539569,,
