Amplitude_Mean,Amplitude_Mean.1,Amplitude_Mean.2,Amplitude_Mean.3,Amplitude_Mean.4,Amplitude_Mean.5,Amplitude_Mean.6,Amplitude_Mean.7,Amplitude_Mean.8,Amplitude_Mean.9,Amplitude_Mean.10,Amplitude_Mean
,,,,,,0.0405558688136636,0.0609282444220434,,0.0569263694714044,,
,,,,,,0.0454048857167873,0.0691601488559661,,0.0387340429358521,,
,,,,,,0.042835688271237,0.0761345184938418,,0.0428874153378241,,
,,,,,,0.0586164897750944,0.0670691731713305,,0.0377749303934743,,
,,,,,,0.0567844111063022,0.0579567992144408,,0.0362785125892448,,
,,,,,,0.0560968933092168,0.0623615626806903,,0.0302096930178653,,
,,,,,,0.1060819213026125,0.078961105278039,,0.0324975333435651,,
,,,,,,0.1072926683040409,0.0890357071947323,,0.0270778056922742,,
,,,,,,0.0931804779781452,0.1047282514604975,,0.0184259029953796,,
,,,,,,0.1281320246192518,0.0836792605189886,,0.0269434552306503,,
,,,,,,0.0801222355109924,0.0672024711291347,,0.0232358433636448,,
,,,,,,0.1419722114794591,0.0755434990386361,,0.0225429241384976,,
,,,,,,0.0799198275867089,0.0821723543900006,,0.0244402562046847,,
,,,,,,0.0574759500175082,0.1077082979806336,,0.0258086169339121,,
,,,,,,0.0654738388693738,0.0832694535569437,,0.031131205066714,,
,,,,,,0.0425214658233548,0.0829720596359488,,0.0383593109238415,,
,,,,,,0.0404582911037903,0.0693602088961315,,0.0396877919261419,,
,,,,,,0.0842627438397372,0.0818363666800574,,0.0369640944962783,,
,,,,,,0.049635722181967,0.1076094904584104,,0.03679431576653,,
,,,,,,0.0507320905454135,0.0909500870848688,,0.0344659635237099,,
,,,,,,0.0600959616599455,0.088415791492078,,0.0365514473588685,,
,,,,,,0.0469486211655524,0.0830980118444137,,0.0476872133683913,,
,,,,,,0.0310829470178521,0.0784330574649225,,0.044837873743224,,
,,,,,,0.0905241715777791,0.0833765409158267,,0.0464061121878823,,
,,,,,,0.0938586821567709,0.0900623139884417,,0.0430993913012469,,
,,,,,,0.0634568196030409,0.0903579247389439,,0.0423246324311315,,
,,,,,,0.0771957417161586,0.0730344111446153,,0.0204904428462138,,
,,,,,,0.0564831008796613,0.0551895338622657,,0.027826405347343,,
,,,,,,0.0432865703530058,0.0664562829884502,,0.0272047311166927,,
,,,,,,0.0623837423106312,0.0580272684145238,,0.0261654666060614,,
,,,,,,0.0714274662526273,0.0713152165163177,,0.0319194127066596,,
,,,,,,0.0717800015539637,0.1137145243495441,,0.0330264981606009,,
,,,,,,0.0705568541441728,0.1100909808400628,,0.0330016747812846,,
,,,,,,0.087706278844398,0.1021149999431405,,0.0470423292356684,,
,,,,,,0.0818891644415273,0.1069961139336331,,0.0497082864232709,,
,,,,,,0.0843672861947195,0.0962953401469708,,0.0458105931441215,,
,,,,,,0.0985038509924053,0.1214637924828939,,0.0455810634880017,,
,,,,,,0.1024310323038776,0.0921338175065441,,0.0306693355071508,,
,,,,,,0.0690887193833546,0.1188276567582652,,0.0452895431872843,,
,,,,,,0.0400844389799274,0.0862087238720534,,0.0282724299889957,,
,,,,,,0.0952904841399406,0.088024780876131,,0.0336463813295942,,
,,,,,,0.0400045487650176,0.0930093490618007,,0.029565225394,,
,,,,,,0.0823548460282611,0.095908078994277,,0.025426526198906,,
,,,,,,0.1083448466098367,0.0829256840241332,,0.024052968785669,,
,,,,,,0.1115019532064074,0.0826684370703531,,0.0318302541381275,,
,,,,,,0.1004836133174808,0.0903762494987052,,0.0346095745805484,,
,,,,,,0.0790553227989903,0.08496034184751,,0.028137704473142,,
,,,,,,0.0487083894846381,0.0875878309178536,,0.0341185534597218,,
,,,,,,0.0764708245008302,0.093359557912754,,0.040425358935373,,
,,,,,,0.0737146127893388,0.0879132680426653,,0.0455445430627326,,
,,,,,,0.0783385597830001,0.0928592884536192,,0.0256695351389739,,
,,,,,,0.0503262405057981,0.0921923441171713,,0.0582282899996409,,
,,,,,,0.0355075878757387,0.0907743782483186,,0.0305129178005633,,
,,,,,,0.0931087465743379,0.0833752817553351,,0.0249912361336133,,
,,,,,,0.0995834660063577,0.0876354250432467,,0.0341528206466797,,
,,,,,,0.0717772797678685,0.0943259573230783,,0.0615240857503924,,
,,,,,,0.0741359102149714,0.0791494714247106,,0.0438846211002498,,
,,,,,,0.0882711260933643,0.1031646105925402,,0.0311511936746518,,
,,,,,,0.1097597597659148,0.0974260204762634,,0.0392554702804178,,
,,,,,,0.0987986981442355,0.0916044215670729,,0.0338185450849049,,
,,,,,,0.1045444918097,0.0815959085933385,,0.0248412459327326,,
,,,,,,0.1258408490381454,0.0790754126688611,,0.030629249856782,,
,,,,,,0.0989959898833105,0.0876395889338635,,0.0246212381212579,,
,,,,,,0.0867313075596834,0.0891193587993608,,0.0335801641902842,,
,,,,,,0.080297175087016,0.083649622358218,,0.032393164854313,,
,,,,,,0.1034609195726662,0.0771059194072736,,0.0417296056853615,,
,,,,,,0.0441383726428246,0.0833474101214689,,0.0484319491738551,,
,,,,,,0.0714719175171113,0.0793937874733604,,0.0503366827319897,,
,,,,,,0.0536955823066833,0.0979110818777603,,0.0402068482362227,,
,,,,,,0.0590586051587528,0.0849794783545322,,0.0449280912883565,,
,,,,,,0.0778338538564579,0.0730081754667771,,0.0480142283224089,,
,,,,,,0.0668962980745289,0.079628723231243,,0.043954468453071,,
,,,,,,0.0710214461715824,0.0752341958252728,,0.0462729015890842,,
,,,,,,0.1228964619072904,0.0718656029521672,,0.0499873705136807,,
,,,,,,0.1468738955772369,0.0703518506958228,,0.0402989312522198,,
,,,,,,0.0907187767193868,0.0944347427354843,,0.0358550978858983,,
,,,,,,0.0996159457694968,0.0799401702465641,,0.0485168872905351,,
,,,,,,0.1062269506260266,0.0906895509716285,,0.0537805479052597,,
,,,,,,0.1065961164459793,0.0877549730959474,,0.0523142233438971,,
,,,,,,0.0817701392659887,0.0806140392885805,,0.0453884572831087,,
,,,,,,0.0493542415942751,0.0854298902886037,,0.0638592742621651,,
,,,,,,0.0776103397767481,0.0765206769230942,,0.0588863855006051,,
,,,,,,0.0773248122548279,0.0710243528230554,,0.0416163432402944,,
,,,,,,0.0970281245345701,0.0789194961363792,,0.0475572273256158,,
,,,,,,0.1070723140008034,0.0736111466632405,,0.0480286340562315,,
,,,,,,0.087884421960362,0.0751024030369966,,0.0457996334590267,,
,,,,,,0.0535900845476018,0.0925366570810227,,0.0484138324499607,,
,,,,,,0.1021697577812358,0.0682712478694034,,0.0564693476602636,,
,,,,,,,0.0625529644747339,,0.053926446133348,,
,,,,,,,0.0675642175204488,,0.0563290258816667,,
,,,,,,,0.0701027619067205,,0.0605093852888556,,
,,,,,,,0.07230223650153,,0.060833387668452,,
,,,,,,,0.077141525897844,,0.0640583084078862,,
,,,,,,,0.0683125691295382,,0.0470551017709481,,
,,,,,,,0.0825163323571598,,0.0438894276781754,,
,,,,,,,0.0752992959435462,,0.0418154702097983,,
,,,,,,,0.0729223407550442,,0.0443336088762577,,
,,,,,,,0.0699280474205366,,0.0411475419572141,,
,,,,,,,0.0688921555503872,,0.0458242763478928,,
,,,,,,,0.0754148159513601,,0.0493326557677801,,
,,,,,,,0.0729000407320618,,0.0540891630723239,,
,,,,,,,0.0714658835015106,,0.0514318643799009,,
,,,,,,,0.0801180377026259,,0.0434200345590228,,
,,,,,,,0.0706778190888023,,0.0434688515409149,,
,,,,,,,0.0922501900004106,,0.0422633375088159,,
,,,,,,,0.0970497537255589,,0.0501978859316115,,
,,,,,,,0.0995695764207178,,0.0494664680391374,,
,,,,,,,0.1047701605260913,,0.0368105926931089,,
,,,,,,,0.1096625690265108,,0.0375135869043062,,
,,,,,,,0.0888991825300123,,0.0324638192910273,,
,,,,,,,0.0941179055748978,,0.040578664280215,,
,,,,,,,0.0872064927820426,,0.0399295751470139,,
,,,,,,,0.0850537770246157,,0.0311389222543829,,
,,,,,,,0.0937605458418389,,0.0311602179249678,,
,,,,,,,0.0928057278882917,,0.0381648262602129,,
,,,,,,,0.0663809426134132,,0.0369306506602904,,
,,,,,,,0.098111228212454,,0.0359241443292254,,
,,,,,,,0.0833116290538656,,0.0332738209764367,,
,,,,,,,0.0693242320653619,,0.0326689084317992,,
,,,,,,,0.0857729214734763,,0.0358540476915655,,
,,,,,,,0.0690543651199246,,0.0355842900532485,,
,,,,,,,0.0781886622301887,,0.0383417858565226,,
,,,,,,,0.0828722255921613,,0.041730792942794,,
,,,,,,,0.079411866046034,,0.0450223146285589,,
,,,,,,,0.0688518120079293,,0.0378887185195123,,
,,,,,,,0.0770684151785977,,0.0298905342284397,,
,,,,,,,0.0795537810109649,,0.0522516874701826,,
,,,,,,,0.0873685027697652,,0.0530194057575197,,
,,,,,,,0.0786520316098239,,0.046612952818829,,
,,,,,,,0.0650046368412804,,0.0442079119374842,,
,,,,,,,0.0654036700353572,,0.0467214139971486,,
,,,,,,,0.0852606605243088,,0.0463524755864877,,
,,,,,,,0.0654074390200597,,0.0528143454861195,,
,,,,,,,0.0780180258926057,,0.0497042849592165,,
,,,,,,,0.0710861272368349,,0.0536960527615367,,
,,,,,,,0.0743748233946395,,0.0537338981021052,,
,,,,,,,0.0710331828790943,,0.046699589479696,,
,,,,,,,0.0612962548085256,,0.063913155973448,,
,,,,,,,0.0646956885042638,,0.0452973449251943,,
,,,,,,,0.0568661544245459,,0.0463042464726417,,
,,,,,,,0.0846732737763521,,0.037731499881021,,
,,,,,,,0.0616518681557974,,0.0289484452939761,,
,,,,,,,0.0705807286680304,,0.029220366803029,,
,,,,,,,0.078404652501814,,0.0306818143706638,,
,,,,,,,0.061763199267423,,0.0318393830674727,,
,,,,,,,0.0783007158534372,,0.025636556742992,,
,,,,,,,0.0811702423854463,,0.0287092238272798,,
,,,,,,,0.0753284895020734,,0.0249705425386579,,
,,,,,,,0.0781105282844157,,0.0279129785413315,,
,,,,,,,0.0730910774961102,,0.0188812960441964,,
,,,,,,,0.0940911339702089,,0.047047033640236,,
,,,,,,,0.0886677966641265,,0.072497177579356,,
,,,,,,,0.0812291188318698,,0.0690103614902557,,
,,,,,,,0.0898133528307671,,0.0711151744430387,,
,,,,,,,0.1038715650263601,,0.0745806745937579,,
,,,,,,,0.0872644238222693,,0.0784864374635455,,
,,,,,,,0.0854376859161432,,0.0838748413448343,,
,,,,,,,0.0899658624857604,,0.0918091502858672,,
,,,,,,,0.1007224901159713,,0.0775225105746723,,
,,,,,,,0.0973754074030603,,0.0998137576754222,,
,,,,,,,0.0809970232178771,,0.1012056542133296,,
,,,,,,,0.1045325511312064,,0.0989335056276916,,
,,,,,,,0.0771712176182477,,0.0936081941699105,,
,,,,,,,0.0665525576804263,,0.0665667495536764,,
,,,,,,,0.0845487159536322,,0.0621888160830591,,
,,,,,,,0.0678831275205357,,0.0786564378084711,,
,,,,,,,0.0696564410375526,,0.0821502308719251,,
,,,,,,,0.0633007027988291,,0.0878831738035036,,
,,,,,,,0.0564171770855011,,0.0848582413629372,,
,,,,,,,0.0585046777303866,,0.0829764725309451,,
,,,,,,,0.0679693442670887,,0.0970397137268705,,
,,,,,,,0.0711159671388114,,0.0639287485731475,,
,,,,,,,0.0749780048027351,,0.0518463421216611,,
,,,,,,,0.0752259142205729,,0.0455753953135384,,
,,,,,,,0.0674998252999543,,0.0475195861838806,,
,,,,,,,0.0672447222164874,,0.046676874622291,,
,,,,,,,0.0700051817514849,,0.0464974573920666,,
,,,,,,,0.0549167368464234,,0.0417836808436903,,
,,,,,,,0.0564212402608054,,0.0515401307437435,,
,,,,,,,0.060799995856567,,0.0440766221251722,,
,,,,,,,0.0588550092502909,,0.041176901979952,,
,,,,,,,0.0624625044080414,,0.0391501188407626,,
,,,,,,,0.0638001410802807,,0.0305472646447628,,
,,,,,,,0.0728412817752088,,0.0460069005605986,,
,,,,,,,0.0866009669900301,,0.0540064657760689,,
,,,,,,,0.073098119219483,,0.0406621763592868,,
,,,,,,,0.0807117481943592,,0.0419574930855786,,
,,,,,,,0.0652702684621431,,0.0444460280916366,,
,,,,,,,0.0744997443002243,,0.0347236615515509,,
,,,,,,,0.0903404985278106,,0.0409033037076864,,
,,,,,,,0.0993175254119369,,0.0415955591958592,,
,,,,,,,0.1015937411782081,,0.042626376594136,,
,,,,,,,0.0965841892818032,,0.0431384954328594,,
,,,,,,,0.0923555398682312,,0.0407400276196373,,
,,,,,,,0.0919577643956291,,0.0382689116955634,,
,,,,,,,0.0948532383717359,,0.0458642296060193,,
,,,,,,,0.1040822808989598,,0.056774797519007,,
,,,,,,,0.0870669138107184,,0.0414215264926709,,
,,,,,,,0.0721417696914864,,0.045552072614936,,
,,,,,,,0.0846714107499839,,0.0405160819248765,,
,,,,,,,0.0668091752888689,,0.0442285257812923,,
,,,,,,,0.0772212327890746,,0.0406126995834869,,
,,,,,,,0.0724588870157433,,0.0396239393154223,,
,,,,,,,0.0764251126752966,,0.038310342877541,,
,,,,,,,0.0868236360347838,,0.0460033506999731,,
,,,,,,,0.0940375217434687,,0.0436735330868605,,
,,,,,,,0.1029330726650699,,0.0531150712339067,,
,,,,,,,0.0920395833739924,,0.0411554707317235,,
,,,,,,,0.0994025249754805,,0.0414020502437008,,
,,,,,,,0.097407534284215,,0.0376429476936273,,
,,,,,,,0.0913830317731607,,0.0415723504815873,,
,,,,,,,0.064600572705314,,0.045472447823582,,
,,,,,,,0.072518156306182,,0.0621296305459731,,
,,,,,,,0.0853431266792581,,0.0568976708279173,,
,,,,,,,0.0616859814502212,,0.059378245457912,,
,,,,,,,0.077847108282177,,0.0557795201713673,,
,,,,,,,0.0674379445825261,,0.0508797724782959,,
,,,,,,,0.0942762205807871,,0.0539399350176301,,
,,,,,,,0.0981777649096772,,0.0541423866362767,,
,,,,,,,0.1103231620060478,,0.0534406743534523,,
,,,,,,,0.0985148818117781,,0.0494654141229603,,
,,,,,,,0.0871327589345395,,0.0559943000053392,,
,,,,,,,0.0897439500744582,,0.0576335700960093,,
,,,,,,,0.0929322846049819,,0.0452005801976904,,
,,,,,,,0.0687376165154264,,0.0595637217398101,,
,,,,,,,0.0666933394972078,,0.0496767212540898,,
,,,,,,,0.0689385456293279,,0.0535734097076948,,
,,,,,,,0.0572109924041554,,0.0543156065682341,,
,,,,,,,0.0791284332292523,,0.0433111952743929,,
,,,,,,,0.096599950155911,,0.0514107388098204,,
,,,,,,,0.0806190514400682,,0.0549102457350698,,
,,,,,,,0.1164031435358014,,0.0478755134767541,,
,,,,,,,0.099740428546263,,0.0618247569935881,,
,,,,,,,0.0933458249913393,,0.0643586675910271,,
,,,,,,,0.1017434212206285,,0.0679115539025697,,
,,,,,,,0.0928742595920841,,0.0621695804274235,,
,,,,,,,0.0939977967471741,,0.0583100696004299,,
,,,,,,,0.10133101814734,,0.0562086741346284,,
,,,,,,,0.0912337222295556,,0.0426610184201264,,
,,,,,,,0.0975262018890759,,0.0483312070117547,,
,,,,,,,0.1045497556949586,,0.0559544780593177,,
,,,,,,,0.1185624412757102,,0.0435248633335882,,
,,,,,,,0.1079268458455449,,0.0466368352282,,
,,,,,,,0.1192165001553216,,0.049270954901542,,
,,,,,,,0.1188223489104162,,0.0475044443340755,,
,,,,,,,0.1076899236826885,,0.049650708909105,,
,,,,,,,0.0853911147774435,,0.0476030637954692,,
,,,,,,,0.1111515310520637,,0.0488704992320901,,
,,,,,,,0.0757684062698374,,0.0548400416939461,,
,,,,,,,0.0916061912033269,,0.0680601064313747,,
,,,,,,,0.0808361228344639,,0.0587892464507962,,
,,,,,,,0.0640424108011579,,0.066577561240229,,
,,,,,,,0.0968785513168356,,0.0485867336142523,,
,,,,,,,0.085263371192408,,0.0568139003283729,,
,,,,,,,0.0691315689260988,,0.0604598007280103,,
,,,,,,,0.0930072798418057,,0.0453558264878711,,
,,,,,,,0.0836760458450931,,0.0526924130154943,,
,,,,,,,0.0741703377467531,,0.0516103527477738,,
,,,,,,,0.0904312313058402,,0.0739769579440066,,
,,,,,,,0.0788033700794724,,0.0688448282981611,,
,,,,,,,0.0763439965799957,,0.0652793634482886,,
,,,,,,,0.0855699734143264,,0.0829630228867221,,
,,,,,,,0.099436984177614,,0.089611350186181,,
,,,,,,,0.119224629325075,,0.090811837644607,,
,,,,,,,0.1372641152385332,,0.0761641224383523,,
,,,,,,,0.1099699385161278,,0.0757007913488367,,
,,,,,,,0.1251261690049115,,0.069948770601197,,
,,,,,,,0.0883689222058162,,0.0576281064431844,,
,,,,,,,0.0688325700659867,,0.054073601967753,,
,,,,,,,0.0844961142333716,,0.0696102288399114,,
,,,,,,,0.1087871060744387,,0.0663158466846798,,
,,,,,,,0.1238187908887785,,0.0550393065613384,,
,,,,,,,0.1052298409636152,,0.0485777182508076,,
,,,,,,,0.1068129536637432,,0.0509022156035853,,
,,,,,,,0.108714391896122,,0.0626638913624183,,
,,,,,,,0.1156928075890498,,0.0455781762259163,,
,,,,,,,0.0799034549071486,,0.0534358839080151,,
,,,,,,,0.1102782125070289,,0.0568586063537373,,
,,,,,,,0.1203972384191403,,0.0614259067970675,,
,,,,,,,0.1472283545068685,,0.0630170437403103,,
,,,,,,,0.1252890069519385,,0.0704613953422796,,
,,,,,,,0.1193963720462779,,0.0511448165331113,,
,,,,,,,0.1147527435479545,,0.042199920866364,,
,,,,,,,0.1226691005206123,,0.0491182390962099,,
,,,,,,,0.1004324756158575,,0.0469618565053276,,
,,,,,,,0.097107678001723,,0.0662683441986975,,
,,,,,,,0.0875867343292396,,0.0691323386407102,,
,,,,,,,0.1333996433186304,,0.0649880178267552,,
,,,,,,,0.1064609183496266,,0.0506261168162731,,
,,,,,,,0.1097253916727982,,0.0627517932194398,,
,,,,,,,0.1492047806689465,,0.0657958677825312,,
,,,,,,,0.110030931182927,,0.058893605209568,,
,,,,,,,0.1146036740579226,,0.0469941114018068,,
,,,,,,,0.0995304524320384,,0.0584955315105778,,
,,,,,,,0.0887544100009268,,0.0674181698301283,,
,,,,,,,0.1048018892497727,,0.0832868938174989,,
,,,,,,,0.10671735658546,,0.0723397426798291,,
,,,,,,,0.1392587045671601,,0.0575909541066893,,
,,,,,,,0.1208897425347351,,0.0680301654863455,,
,,,,,,,0.1202684538634489,,0.0764197649258032,,
,,,,,,,0.1170893294286211,,0.0612436066541461,,
,,,,,,,0.0969242039708195,,0.0497634297233054,,
,,,,,,,0.0859065048194465,,0.0834233896534982,,
,,,,,,,0.0925794900093137,,0.0461421028526441,,
,,,,,,,0.0965119276054012,,0.0617048352326801,,
,,,,,,,0.0801628154834375,,0.0630215098472977,,
,,,,,,,0.0905915239631872,,0.0605720621342361,,
,,,,,,,0.1031866221447595,,0.0565724484135256,,
,,,,,,,0.086731281994718,,0.0616599113596468,,
,,,,,,,0.0903731542927944,,0.0648637233486413,,
,,,,,,,0.0777850454124391,,0.0718200626870774,,
,,,,,,,0.0926514044881486,,0.066778455522413,,
,,,,,,,0.0747439745019556,,0.0738310025482722,,
,,,,,,,0.1032963604603747,,0.0667065058916991,,
,,,,,,,0.0823006797800739,,0.0638051719147979,,
,,,,,,,0.0783618169552831,,0.0724786983991075,,
,,,,,,,0.0966419378884937,,0.0622535602894875,,
,,,,,,,0.0875545413609874,,0.0638821723556609,,
,,,,,,,0.073916414829049,,0.068951984075127,,
,,,,,,,0.0795279659216822,,0.0606318772571757,,
,,,,,,,0.0891852747198132,,0.0616426729517257,,
,,,,,,,0.095548960618004,,0.0550278350449624,,
,,,,,,,0.0988816955666643,,0.0593332683294243,,
,,,,,,,0.0999909080698805,,0.0649950271100797,,
,,,,,,,0.1035690594692982,,0.0640858917281965,,
,,,,,,,0.1095582644023995,,0.0606898188009978,,
,,,,,,,0.1128191044357191,,0.0644662420424851,,
,,,,,,,0.1221374273836647,,0.0520294236492103,,
,,,,,,,0.1120499390057891,,0.0520992490146373,,
,,,,,,,0.1152460116447397,,0.0522257205268541,,
,,,,,,,0.0894318480710695,,0.0645165746513345,,
,,,,,,,0.0726227500941712,,0.0513606169690206,,
,,,,,,,0.0791472694284843,,0.058196977308784,,
,,,,,,,0.097164244434459,,0.0561993005759956,,
,,,,,,,0.1102204226477792,,0.0500131042286489,,
,,,,,,,0.0923607653852799,,0.0500588651227233,,
,,,,,,,0.097553020220147,,0.0544076871296334,,
,,,,,,,0.1019865231937581,,0.0506900248008788,,
,,,,,,,0.0915178884231057,,0.0544841831749348,,
,,,,,,,0.1039674125876451,,0.0517302301708508,,
,,,,,,,0.0933394484211834,,0.0506269053480154,,
,,,,,,,0.1074204515561578,,0.0550344050291229,,
,,,,,,,0.1026610039453427,,0.0612754094159399,,
,,,,,,,0.0930079058586147,,0.0580642344281743,,
,,,,,,,0.0909691578757032,,0.0599019701036475,,
,,,,,,,0.0947755834190495,,0.0592120839975569,,
,,,,,,,0.1339973329292967,,0.070757405558931,,
,,,,,,,0.1044507847082454,,0.0626328024628572,,
,,,,,,,0.0817195632890462,,0.0672524817419968,,
,,,,,,,0.1047480090467174,,0.07083819084669,,
,,,,,,,0.1088353591609083,,0.0683863509676521,,
,,,,,,,0.0746969089045489,,0.0687695731093765,,
,,,,,,,0.0618782786807348,,0.0703772411768257,,
,,,,,,,0.1117309470028918,,0.0525699464550861,,
,,,,,,,0.1271548827970004,,0.0499809511683108,,
,,,,,,,0.1284264474593324,,0.0465708178880292,,
,,,,,,,0.1494301104908496,,0.0453571429763797,,
,,,,,,,0.1157586837449193,,0.0448792849997146,,
,,,,,,,0.1410602093537996,,0.0401205799988807,,
,,,,,,,0.1545152636756537,,0.0513910910242142,,
,,,,,,,0.1575479880944379,,0.0528663869986877,,
,,,,,,,0.1665769519083324,,0.0588753386326618,,
,,,,,,,0.1340951231836282,,0.049372773069623,,
,,,,,,,0.1133773095097423,,0.0549127646989938,,
,,,,,,,0.1078654606206462,,0.0484171342893527,,
,,,,,,,0.1588245240456004,,0.0435344019708729,,
,,,,,,,0.1498731564397902,,0.0463455073375408,,
,,,,,,,0.1591982497085848,,0.0464593236573294,,
,,,,,,,0.1168099415526739,,0.0495752616809215,,
,,,,,,,0.1499663361789933,,0.06426778058791,,
,,,,,,,0.1366738629340779,,0.0468524923268972,,
,,,,,,,0.1594727304317751,,0.0532518548153686,,
,,,,,,,,,0.0526644659391583,,
,,,,,,,,,0.0499740031586141,,
,,,,,,,,,0.0542384924284678,,
,,,,,,,,,0.055447565985362,,
,,,,,,,,,0.0555682740286329,,
,,,,,,,,,0.0508302048996541,,
,,,,,,,,,0.0473900058639504,,
,,,,,,,,,0.0614267313456434,,
,,,,,,,,,0.051530184553669,,
,,,,,,,,,0.0667489706439494,,
,,,,,,,,,0.0599895284138255,,
,,,,,,,,,0.0511328419620614,,
,,,,,,,,,0.0594065288633361,,
,,,,,,,,,0.0657391366006832,,
,,,,,,,,,0.063739625339379,,
,,,,,,,,,0.0783071294996554,,
,,,,,,,,,0.0569751540919296,,
,,,,,,,,,0.0377442070785549,,
,,,,,,,,,0.0442348085189408,,
,,,,,,,,,0.0438916826706324,,
,,,,,,,,,0.0473897133852327,,
,,,,,,,,,0.0448653987154455,,
,,,,,,,,,0.0465536488221607,,
,,,,,,,,,0.0559201362287714,,
,,,,,,,,,0.0534349962905161,,
,,,,,,,,,0.0489919756226479,,
,,,,,,,,,0.0470621196456472,,
,,,,,,,,,0.0433025315053763,,
,,,,,,,,,0.0457485897350382,,
,,,,,,,,,0.0609327753295273,,
,,,,,,,,,0.0499872543797174,,
,,,,,,,,,0.0701729854982395,,
,,,,,,,,,0.0618240715217343,,
,,,,,,,,,0.0585012820623176,,
,,,,,,,,,0.0597924216979282,,
,,,,,,,,,0.0480790623417025,,
,,,,,,,,,0.0559215672213042,,
,,,,,,,,,0.0650363916302062,,
,,,,,,,,,0.063102476327954,,
,,,,,,,,,0.0506422912449966,,
,,,,,,,,,0.0548189754798034,,
,,,,,,,,,0.0520071550734891,,
,,,,,,,,,0.0509921118240918,,
,,,,,,,,,0.0619894367103862,,
,,,,,,,,,0.0577980567679577,,
,,,,,,,,,0.0603271952194078,,
,,,,,,,,,0.0624757447212447,,
,,,,,,,,,0.0648588598362243,,
,,,,,,,,,0.0725591864380766,,
,,,,,,,,,0.0553488430788745,,
,,,,,,,,,0.0593424797031907,,
,,,,,,,,,0.0458643508447898,,
,,,,,,,,,0.0537570899724665,,
,,,,,,,,,0.0611305438967097,,
,,,,,,,,,0.0602236674330773,,
,,,,,,,,,0.059291418904607,,
,,,,,,,,,0.063321436611743,,
,,,,,,,,,0.0547807472514225,,
,,,,,,,,,0.0706356233262978,,
,,,,,,,,,0.0614601178936825,,
,,,,,,,,,0.0615545692595423,,
,,,,,,,,,0.055682886131667,,
,,,,,,,,,0.0642365701689769,,
,,,,,,,,,0.0602353796506114,,
,,,,,,,,,0.0547503408645103,,
,,,,,,,,,0.0609687153260018,,
,,,,,,,,,0.0498313622719566,,
,,,,,,,,,0.0559241840807364,,
,,,,,,,,,0.0528209120323393,,
,,,,,,,,,0.0548835969841404,,
,,,,,,,,,0.0536572412829271,,
,,,,,,,,,0.0544643431800096,,
,,,,,,,,,0.0551267169512319,,
,,,,,,,,,0.0479072179521888,,
,,,,,,,,,0.0569831109504515,,
,,,,,,,,,0.0560801032515,,
,,,,,,,,,0.0570662084602601,,
,,,,,,,,,0.0578622245936939,,
,,,,,,,,,0.0587499619728297,,
,,,,,,,,,0.0514120273059963,,
,,,,,,,,,0.0605111156718007,,
,,,,,,,,,0.0459259011602469,,
,,,,,,,,,0.0476834478779566,,
,,,,,,,,,0.04677374872021,,
,,,,,,,,,0.0501145851119566,,
,,,,,,,,,0.0473370413311307,,
,,,,,,,,,0.0552442082228336,,
,,,,,,,,,0.0548712095504102,,
,,,,,,,,,0.045277283726563,,
,,,,,,,,,0.0482653440182591,,
,,,,,,,,,0.0437688050134639,,
,,,,,,,,,0.0455656032346799,,
,,,,,,,,,0.0447045117866163,,
,,,,,,,,,0.0454275620516509,,
,,,,,,,,,0.0515245490329697,,
,,,,,,,,,0.0494554079591214,,
,,,,,,,,,0.0513166830326549,,
,,,,,,,,,0.0459235948579876,,
,,,,,,,,,0.0541936105119785,,
,,,,,,,,,0.0345698516333063,,
,,,,,,,,,0.040699081382113,,
,,,,,,,,,0.0443456282919059,,
,,,,,,,,,0.0533016749389371,,
,,,,,,,,,0.0428053764137248,,
,,,,,,,,,0.0436314389512786,,
,,,,,,,,,0.0446942061926232,,
,,,,,,,,,0.0573828604489295,,
,,,,,,,,,0.0503816254871867,,
,,,,,,,,,0.0578530929371017,,
,,,,,,,,,0.050041197263978,,
,,,,,,,,,0.0512496380765156,,
,,,,,,,,,0.05968848206316,,
,,,,,,,,,0.0531091582526331,,
,,,,,,,,,0.0527816616968107,,
,,,,,,,,,0.0488859240671968,,
,,,,,,,,,0.0551840605299265,,
,,,,,,,,,0.0523781454187455,,
,,,,,,,,,0.0548337044193826,,
,,,,,,,,,0.0542411006506456,,
,,,,,,,,,0.0586997201933123,,
,,,,,,,,,0.0587553759653298,,
,,,,,,,,,0.0518172880400783,,
,,,,,,,,,0.048733341927041,,
,,,,,,,,,0.0487378635922366,,
,,,,,,,,,0.0414068174970014,,
,,,,,,,,,0.0463071649342068,,
,,,,,,,,,0.0488965288395694,,
,,,,,,,,,0.0470140198228041,,
,,,,,,,,,0.0444805317236992,,
,,,,,,,,,0.0467595380081224,,
,,,,,,,,,0.0472236293886878,,
,,,,,,,,,0.0520501035482631,,
,,,,,,,,,0.0425194394054307,,
,,,,,,,,,0.0480213015234718,,
,,,,,,,,,0.0434768021118902,,
,,,,,,,,,0.0332411387393142,,
,,,,,,,,,0.0370694786748285,,
,,,,,,,,,0.0391522358404068,,
,,,,,,,,,0.0375242728893914,,
,,,,,,,,,0.0369040954188351,,
,,,,,,,,,0.0484971508947588,,
,,,,,,,,,0.0451581809356128,,
