RMS_P7,RMS_P7.1,RMS_P7.2,RMS_P7.3,RMS_P7.4,RMS_P7.5,RMS_P7.6,RMS_P7.7,RMS_P7.8,RMS_P7.9,RMS_P7.10,RMS_P7
,,,,,,,118011.73024420944,,126084.76246515429,,
,,,,,,,120439.44768861188,,124702.901968733,,
,,,,,,,124730.46310410553,,120641.10304834363,,
,,,,,,,118354.69433348803,,120333.80066072922,,
,,,,,,,109889.89750854656,,140221.99812754308,,
,,,,,,,124131.2889415891,,118503.05071760736,,
,,,,,,,121960.71319326632,,122451.42540291812,,
,,,,,,,124930.2581114009,,121408.460596124,,
,,,,,,,117437.67410697955,,120035.98694918328,,
,,,,,,,120658.43409686202,,123845.92700386656,,
,,,,,,,122749.36922142329,,120147.64218046315,,
,,,,,,,117204.37433292589,,110853.14556898264,,
,,,,,,,128111.41829423315,,123375.46519724723,,
,,,,,,,117082.38518384295,,116902.6543241504,,
,,,,,,,116002.78490628004,,102845.6788051514,,
,,,,,,,109203.67047460134,,120041.51486003294,,
,,,,,,,117831.2674940757,,103224.68076878002,,
,,,,,,,103502.58849869607,,98273.11379552331,,
,,,,,,,120382.6365392074,,115492.06914476096,,
,,,,,,,114479.20766559464,,112525.379075296,,
,,,,,,,113596.16940446808,,113077.60467936566,,
,,,,,,,129748.38236976515,,111951.09348804844,,
,,,,,,,119099.082029358,,122939.9915155652,,
,,,,,,,128128.32793036604,,94526.439947142,,
,,,,,,,114513.63477090807,,122497.35252253202,,
,,,,,,,117821.13074429343,,115216.49268634136,,
,,,,,,,112008.9461980954,,128133.83764109634,,
,,,,,,,131246.9316763237,,139832.4721381863,,
,,,,,,,125521.15496297817,,127529.3316725745,,
,,,,,,,124284.38404024004,,122767.89836200292,,
,,,,,,,129939.36385424036,,127333.25523544425,,
,,,,,,,125425.47136542277,,122502.51165832716,,
,,,,,,,117027.59205834096,,121300.33904238296,,
,,,,,,,120194.67059194144,,131856.34959873252,,
,,,,,,,124394.99815680076,,127261.2032852613,,
,,,,,,,124697.48991598892,,135043.67043493342,,
,,,,,,,129360.22161451104,,141466.5185194419,,
,,,,,,,129009.05572434538,,125602.88972335529,,
,,,,,,,128211.25178120732,,132313.94747934592,,
,,,,,,,127483.87747554712,,133723.17575341655,,
,,,,,,,126000.30304862437,,124263.95983080674,,
,,,,,,,132266.227961584,,137673.98548016662,,
,,,,,,,121577.98562661132,,127116.43453259382,,
,,,,,,,126475.9446659103,,127316.39316481409,,
,,,,,,,134491.32985791663,,125381.40701008284,,
,,,,,,,131533.2315543733,,128811.9624594028,,
,,,,,,,118557.44317733675,,133426.38310200634,,
,,,,,,,136908.68871238054,,130098.16641423764,,
,,,,,,,139544.1099479449,,132959.29124478085,,
,,,,,,,130765.4218170422,,136267.0812437535,,
,,,,,,,124331.65171731378,,124664.88344662158,,
,,,,,,,127638.58224030916,,118322.45032369366,,
,,,,,,,128309.1035048519,,135210.03290922553,,
,,,,,,,125548.31196998883,,126293.34803951925,,
,,,,,,,118381.12192412974,,129214.40205396588,,
,,,,,,,128786.45493429806,,129436.62586138598,,
,,,,,,,129168.74043674218,,128418.22347681956,,
,,,,,,,128661.98448884244,,135868.76967265067,,
,,,,,,,126374.8052455054,,131964.98937756463,,
,,,,,,,120367.28401898996,,129092.78408426922,,
,,,,,,,122951.8465280104,,124336.35182812184,,
,,,,,,,128782.0797389582,,125893.53127717586,,
,,,,,,,142482.37806849953,,127378.18613536713,,
,,,,,,,119176.87015710026,,138206.65005953514,,
,,,,,,,132583.073206283,,123933.43955786456,,
,,,,,,,136313.35552707798,,124651.28002001865,,
,,,,,,,125796.41004527622,,133921.0056643792,,
,,,,,,,135565.96515607485,,132387.20160404724,,
,,,,,,,131882.65607131692,,138166.43709650793,,
,,,,,,,130283.98098583535,,136566.770984254,,
,,,,,,,125102.04471151704,,120716.04248297196,,
,,,,,,,128270.38146705372,,129898.66799643684,,
,,,,,,,126251.80121624708,,128052.32739182375,,
,,,,,,,125576.9849733803,,129582.95240739736,,
,,,,,,,131949.97573735556,,136693.25732346185,,
,,,,,,,139014.0861095779,,141647.60211018616,,
,,,,,,,135435.00111821466,,135241.11918018293,,
,,,,,,,130532.69003601612,,135592.96706485847,,
,,,,,,,140216.48567679804,,134466.81910097707,,
,,,,,,,129139.23630551682,,126933.88207964029,,
,,,,,,,128517.20583553762,,143741.70953567798,,
,,,,,,,139541.63192796957,,134958.41432009204,,
,,,,,,,128401.11135516436,,143174.58199413877,,
,,,,,,,122024.23235758388,,121662.4066645244,,
,,,,,,,138927.8473975564,,127555.55588334663,,
,,,,,,,129928.86874213464,,102649.55048047882,,
,,,,,,,126942.50453947768,,138267.46722376312,,
,,,,,,,133492.31040708974,,125663.50043733593,,
,,,,,,,124204.470606162,,118954.76868426704,,
,,,,,,,129934.80220827616,,111649.16446295858,,
,,,,,,,135652.2843269105,,121792.93160288144,,
,,,,,,,132736.87571464232,,129105.42666275556,,
,,,,,,,129226.83291472762,,115141.59993365734,,
,,,,,,,123518.49064652962,,121233.44618695248,,
,,,,,,,125559.5295121602,,126748.87574814635,,
,,,,,,,136546.6920518971,,124597.67806277078,,
,,,,,,,140101.5310333305,,123906.33320763615,,
,,,,,,,129479.0500575791,,123088.59836108156,,
,,,,,,,125938.68147503264,,125039.86073744908,,
,,,,,,,128288.09619410153,,128753.7752348318,,
,,,,,,,126893.20673027296,,128856.88006070796,,
,,,,,,,127873.867722255,,129666.13413872822,,
,,,,,,,114676.51194629168,,132287.27662490495,,
,,,,,,,122944.35418516214,,135786.23664069787,,
,,,,,,,130463.98853035478,,137068.72914648277,,
,,,,,,,103716.84810160071,,132385.08928092718,,
,,,,,,,121478.39200515178,,136199.9332567402,,
,,,,,,,121161.75617456123,,125874.31137999851,,
,,,,,,,109632.52660664314,,137324.1038153947,,
,,,,,,,113568.49225318864,,116231.6324100601,,
,,,,,,,123479.53432137238,,143609.8826716867,,
,,,,,,,109734.06041472717,,130241.21727404773,,
,,,,,,,115121.1995348227,,136859.7752381333,,
,,,,,,,117039.05381691038,,133733.2867361161,,
,,,,,,,110926.21917801791,,130473.17043134704,,
,,,,,,,109484.29168407797,,133396.0342048054,,
,,,,,,,107830.16256623236,,133903.06259430054,,
,,,,,,,120697.09742914014,,125329.38479768646,,
,,,,,,,112114.95234050164,,143203.24218677275,,
,,,,,,,110835.735674115,,134817.42058646845,,
,,,,,,,130326.8707904411,,138483.87612633454,,
,,,,,,,129511.25596055332,,128237.54728996848,,
,,,,,,,124657.14270711124,,135246.25653060523,,
,,,,,,,116762.44191424228,,115884.66456563852,,
,,,,,,,115477.7623051431,,114580.39062371608,,
,,,,,,,120377.110378091,,107033.54682949912,,
,,,,,,,118443.61744466262,,117633.08331220636,,
,,,,,,,117291.10970505528,,113622.02820758824,,
,,,,,,,111413.91481280088,,127780.2993705084,,
,,,,,,,113908.84808786672,,124003.57948956228,,
,,,,,,,113344.4926420138,,117150.67041909847,,
,,,,,,,110362.81514140566,,124931.91368357826,,
,,,,,,,125169.96450123568,,136002.26301269894,,
,,,,,,,106605.17395421784,,118210.11052573762,,
,,,,,,,116186.26422951154,,134740.5463284122,,
,,,,,,,114846.11005347148,,128712.3726847793,,
,,,,,,,109372.92565515784,,127664.05099567026,,
,,,,,,,111598.81208362216,,129281.7841093134,,
,,,,,,,99337.71046526414,,108988.56310621594,,
,,,,,,,103349.99817665503,,106474.10232119657,,
,,,,,,,107702.63112310496,,96828.35046434266,,
,,,,,,,112874.118961114,,104462.48328417187,,
,,,,,,,113849.99587917369,,126782.36549061144,,
,,,,,,,105906.56777792751,,117731.32240316024,,
,,,,,,,102058.2762288498,,117973.42842336508,,
,,,,,,,109304.9737258198,,129989.11604019122,,
,,,,,,,123306.76699541682,,110364.0020517968,,
,,,,,,,108875.1815431047,,141831.9230844897,,
,,,,,,,95413.67306711768,,128212.52693042115,,
,,,,,,,103403.83892759329,,128167.40842559667,,
,,,,,,,121564.76719806746,,121814.34170604475,,
,,,,,,,107677.00865621232,,140740.9368599936,,
,,,,,,,108541.71946791932,,129047.04949524064,,
,,,,,,,116681.46138672436,,133897.34451377636,,
,,,,,,,103342.4588276528,,133395.57586088066,,
,,,,,,,102717.40861196622,,121403.5452923617,,
,,,,,,,114892.39915477343,,125432.07577744633,,
,,,,,,,121829.5690597054,,120454.59009639431,,
,,,,,,,101175.20416545824,,128189.34651366068,,
,,,,,,,100743.3883024965,,120771.03541976886,,
,,,,,,,100164.4067387118,,128452.47335771284,,
,,,,,,,103523.00489941216,,120786.21105785058,,
,,,,,,,112566.9405968679,,130888.29075966164,,
,,,,,,,112070.8111773071,,129058.10333307838,,
,,,,,,,127036.94358121423,,124682.29874585533,,
,,,,,,,116156.75415389896,,118602.17508059143,,
,,,,,,,118262.9674673616,,128629.98757763728,,
,,,,,,,119360.1821664841,,126064.90464727914,,
,,,,,,,121463.19374086431,,125274.69644437432,,
,,,,,,,108431.9870575315,,118259.82276939988,,
,,,,,,,118446.6396381247,,131723.77744970305,,
,,,,,,,117537.0668774231,,142291.81777083507,,
,,,,,,,103213.01042117196,,121331.82130674655,,
,,,,,,,115469.50144933064,,122971.59270156568,,
,,,,,,,115086.76897469936,,132550.80786871695,,
,,,,,,,118401.65297550253,,129569.62752927133,,
,,,,,,,108902.29205131668,,126993.24549308771,,
,,,,,,,114135.64364818925,,139549.22931412052,,
,,,,,,,123441.678790308,,140182.5024093702,,
,,,,,,,117598.9854909441,,135742.82036951726,,
,,,,,,,114757.65477714532,,133493.17559791566,,
,,,,,,,116766.4970758953,,133462.45937671652,,
,,,,,,,117972.90438382392,,132985.2715877875,,
,,,,,,,121070.0147378999,,138955.81699985903,,
,,,,,,,105316.86244312154,,122540.8607958107,,
,,,,,,,113690.25745545978,,137708.2633606584,,
,,,,,,,121260.44715313462,,131701.53425936704,,
,,,,,,,122095.48119437112,,140877.7989793914,,
,,,,,,,115001.02949917733,,130440.858686506,,
,,,,,,,119751.24019753396,,135393.18287887517,,
,,,,,,,115172.43558611526,,133027.77711327755,,
,,,,,,,117608.90765099616,,128143.24677998298,,
,,,,,,,115499.09092313866,,141666.82253491122,,
,,,,,,,115609.48297599284,,140853.20137209632,,
,,,,,,,116511.916622336,,125478.33607009175,,
,,,,,,,117809.74240474922,,136488.6958710615,,
,,,,,,,128131.18238110509,,127610.53837279,,
,,,,,,,122894.35222741772,,135637.82840263547,,
,,,,,,,109000.53483801684,,138836.349536984,,
,,,,,,,113791.85526801352,,122910.47469289137,,
,,,,,,,122619.16021379604,,137901.15845414062,,
,,,,,,,110837.205275377,,133657.1834023692,,
,,,,,,,115034.0805467943,,131738.40755050618,,
,,,,,,,120277.72664362614,,138108.70098844136,,
,,,,,,,127793.69651441676,,125859.32047711492,,
,,,,,,,118103.95852632522,,128555.54356250238,,
,,,,,,,129659.77395933223,,119813.65276545128,,
,,,,,,,120376.28899794782,,123255.37849175812,,
,,,,,,,129111.22896466852,,130205.70375423253,,
,,,,,,,125020.47280843712,,109086.27420577747,,
,,,,,,,135669.50477354776,,140423.51392620846,,
,,,,,,,130833.9401432264,,112645.25683393909,,
,,,,,,,118287.90845047828,,109451.96878192796,,
,,,,,,,137723.77791784628,,129265.5328099412,,
,,,,,,,127080.39401618594,,109561.88626575256,,
,,,,,,,127415.61642995873,,127479.48859579682,,
,,,,,,,130473.53079421382,,125084.46889887063,,
,,,,,,,132853.11473570907,,132763.77793001133,,
,,,,,,,121051.4029314862,,133873.71810713934,,
,,,,,,,121926.88992811044,,119676.90031681632,,
,,,,,,,119800.6086425694,,125185.21091981088,,
,,,,,,,122783.18190139596,,126369.18191993916,,
,,,,,,,126928.58848351293,,123798.3019100011,,
,,,,,,,122230.29211965804,,113925.88549375956,,
,,,,,,,121711.37512350752,,135231.20521220032,,
,,,,,,,108811.68840404866,,126124.2327004716,,
,,,,,,,121254.21948460204,,127992.02162420184,,
,,,,,,,129270.13446366796,,128209.5671977659,,
,,,,,,,130260.19175560217,,120656.43393125971,,
,,,,,,,127324.25383089832,,123698.2709703246,,
,,,,,,,131404.62311253254,,126185.65301611232,,
,,,,,,,124663.11980457592,,136552.0987790749,,
,,,,,,,132775.16776451233,,132647.20670924598,,
,,,,,,,133512.0878606569,,124580.547585103,,
,,,,,,,130542.6621233322,,132848.39000584077,,
,,,,,,,125701.3618936018,,124435.497370429,,
,,,,,,,,,140696.8271148478,,
,,,,,,,,,122186.79186721925,,
,,,,,,,,,130652.86073645618,,
,,,,,,,,,126238.23053394174,,
,,,,,,,,,136963.753407974,,
,,,,,,,,,136171.68168948815,,
,,,,,,,,,130020.48780358964,,
,,,,,,,,,133029.59650167433,,
,,,,,,,,,126874.51061266498,,
,,,,,,,,,119409.24162943302,,
,,,,,,,,,124793.74213187648,,
,,,,,,,,,119551.71206963464,,
,,,,,,,,,128939.66127077056,,
,,,,,,,,,133416.0299692184,,
,,,,,,,,,123582.09429203552,,
,,,,,,,,,131599.05424535857,,
,,,,,,,,,131128.661578354,,
,,,,,,,,,137537.69087388623,,
,,,,,,,,,138397.39389377498,,
,,,,,,,,,140372.85753921914,,
,,,,,,,,,124709.26359340864,,
,,,,,,,,,138472.46407575434,,
,,,,,,,,,133932.16856466807,,
,,,,,,,,,139953.39072237918,,
,,,,,,,,,122857.54144420932,,
,,,,,,,,,132118.04272518185,,
,,,,,,,,,129848.59190554071,,
,,,,,,,,,128364.86371397064,,
,,,,,,,,,121172.04318205111,,
,,,,,,,,,122622.62013454852,,
,,,,,,,,,122603.57201377004,,
,,,,,,,,,128561.05676509204,,
,,,,,,,,,135022.27025257092,,
,,,,,,,,,125341.8621492445,,
,,,,,,,,,131462.04175597616,,
,,,,,,,,,136460.55090867612,,
,,,,,,,,,129833.2302347871,,
,,,,,,,,,121794.75455823271,,
,,,,,,,,,127304.95846716828,,
,,,,,,,,,130923.66080855508,,
,,,,,,,,,130633.02268587938,,
,,,,,,,,,117126.02095618924,,
,,,,,,,,,135457.65997662125,,
,,,,,,,,,128042.43139458616,,
,,,,,,,,,130675.1227084068,,
,,,,,,,,,119023.4543236374,,
,,,,,,,,,124624.0115610432,,
,,,,,,,,,129212.77273874782,,
,,,,,,,,,118786.84384743954,,
,,,,,,,,,127671.28823741492,,
,,,,,,,,,131496.84807011797,,
,,,,,,,,,134532.6864273461,,
,,,,,,,,,128543.8637805016,,
,,,,,,,,,123265.1590135296,,
,,,,,,,,,117620.95135927934,,
,,,,,,,,,124721.00440502404,,
,,,,,,,,,132846.72725016327,,
,,,,,,,,,130032.19990124847,,
,,,,,,,,,131193.2433406257,,
,,,,,,,,,129692.30186059576,,
,,,,,,,,,129385.36810237574,,
,,,,,,,,,122075.85390136516,,
,,,,,,,,,120703.39303810212,,
,,,,,,,,,116624.65367229652,,
,,,,,,,,,108282.3114310718,,
,,,,,,,,,130818.72007527994,,
,,,,,,,,,121351.93444804467,,
,,,,,,,,,121683.0532288766,,
,,,,,,,,,128949.7839557646,,
,,,,,,,,,121543.8708279756,,
,,,,,,,,,131570.69671541665,,
,,,,,,,,,119141.87399498672,,
,,,,,,,,,122748.59841325672,,
,,,,,,,,,135939.03426180757,,
,,,,,,,,,121679.6737751836,,
,,,,,,,,,129831.3953639745,,
,,,,,,,,,136105.59889817928,,
,,,,,,,,,129211.17844173376,,
,,,,,,,,,126195.43174895937,,
,,,,,,,,,133556.89275025643,,
,,,,,,,,,135144.94795267755,,
,,,,,,,,,136867.52904879348,,
,,,,,,,,,131213.11262681492,,
,,,,,,,,,135508.3869052515,,
,,,,,,,,,128889.46038731362,,
,,,,,,,,,130240.06257292068,,
,,,,,,,,,131172.03540631942,,
,,,,,,,,,133157.5284876098,,
,,,,,,,,,119023.19395776311,,
,,,,,,,,,141205.26040019575,,
,,,,,,,,,126257.94386017189,,
,,,,,,,,,123237.9053258262,,
,,,,,,,,,119696.67845170212,,
,,,,,,,,,131685.8357501323,,
,,,,,,,,,134927.0856248473,,
,,,,,,,,,132960.29416014266,,
,,,,,,,,,123572.92588245192,,
,,,,,,,,,128503.28875810232,,
,,,,,,,,,108945.20871318383,,
,,,,,,,,,127494.41739057968,,
,,,,,,,,,118967.48535773442,,
,,,,,,,,,117564.03770111909,,
,,,,,,,,,126084.80114337016,,
,,,,,,,,,119947.9230504102,,
,,,,,,,,,124968.17356229515,,
,,,,,,,,,131162.58800418212,,
,,,,,,,,,131175.45672687836,,
,,,,,,,,,131496.97501080573,,
,,,,,,,,,120451.24700275205,,
,,,,,,,,,122532.77782050522,,
,,,,,,,,,115072.30221855582,,
,,,,,,,,,116765.32138404976,,
,,,,,,,,,130753.91140249772,,
,,,,,,,,,121599.60480514992,,
,,,,,,,,,126881.14233535496,,
,,,,,,,,,140359.8285503564,,
,,,,,,,,,122907.49752461676,,
,,,,,,,,,109996.34821514034,,
,,,,,,,,,116643.99929563313,,
,,,,,,,,,124214.23354180076,,
,,,,,,,,,113034.57962799276,,
,,,,,,,,,108747.95716876218,,
,,,,,,,,,119289.46267370322,,
,,,,,,,,,119472.07689272414,,
,,,,,,,,,121691.2931693982,,
,,,,,,,,,108001.59290146074,,
,,,,,,,,,117838.31729350772,,
,,,,,,,,,127669.52602144024,,
,,,,,,,,,137926.83848715652,,
,,,,,,,,,126206.09310611217,,
,,,,,,,,,119639.91103716024,,
,,,,,,,,,115587.4716681482,,
,,,,,,,,,115380.4956194114,,
,,,,,,,,,127837.241062087,,
,,,,,,,,,130548.1866903873,,
,,,,,,,,,125950.09630412154,,
,,,,,,,,,110162.72871554104,,
,,,,,,,,,125524.64634030788,,
,,,,,,,,,125548.45583410728,,
,,,,,,,,,117634.08946320791,,
,,,,,,,,,112151.39266178952,,
,,,,,,,,,134045.55237136208,,
,,,,,,,,,118445.84970363912,,
,,,,,,,,,122128.90142242282,,
,,,,,,,,,129591.82907236474,,
,,,,,,,,,123619.9396844254,,
,,,,,,,,,124195.170264279,,
,,,,,,,,,122622.00889631108,,
,,,,,,,,,112872.07106993288,,
,,,,,,,,,116969.71482579566,,
,,,,,,,,,116814.67556922088,,
,,,,,,,,,120527.3637611024,,
,,,,,,,,,117519.88300534224,,
,,,,,,,,,126659.98083159684,,
,,,,,,,,,120466.70497311102,,
,,,,,,,,,136516.00086854462,,
,,,,,,,,,121648.47575131114,,
,,,,,,,,,115679.4914458592,,
,,,,,,,,,131789.0582499347,,
,,,,,,,,,127985.03174548617,,
,,,,,,,,,127873.18050135928,,
,,,,,,,,,122785.47462189256,,
,,,,,,,,,131135.41498206876,,
,,,,,,,,,125517.34772119702,,
,,,,,,,,,121967.90331015454,,
,,,,,,,,,117278.27509373908,,
,,,,,,,,,116151.26961471036,,
,,,,,,,,,117590.68777780632,,
,,,,,,,,,128188.1404332219,,
,,,,,,,,,112772.8719261339,,
,,,,,,,,,119612.17319485857,,
,,,,,,,,,111089.36744143268,,
,,,,,,,,,120336.25723099917,,
,,,,,,,,,109217.197865362,,
,,,,,,,,,121047.6577132457,,
,,,,,,,,,112572.21321339362,,
,,,,,,,,,122671.20714122856,,
,,,,,,,,,127010.93485441868,,
,,,,,,,,,129225.42900053528,,
,,,,,,,,,128545.85275815096,,
,,,,,,,,,130345.41273948055,,
,,,,,,,,,123380.15298369924,,
,,,,,,,,,118637.15768565104,,
,,,,,,,,,125655.82657073293,,
,,,,,,,,,121158.24403651904,,
,,,,,,,,,123839.25467244536,,
,,,,,,,,,109461.02821068408,,
,,,,,,,,,120425.88192723664,,
,,,,,,,,,122044.80171957068,,
,,,,,,,,,111094.6650371648,,
,,,,,,,,,118156.87112652644,,
,,,,,,,,,123999.25854204306,,
,,,,,,,,,128997.44009962348,,
,,,,,,,,,120324.1863887056,,
,,,,,,,,,116561.8024226891,,
,,,,,,,,,125464.00921484896,,
,,,,,,,,,121203.67117823822,,
,,,,,,,,,133187.0332005814,,
,,,,,,,,,120292.74943982504,,
,,,,,,,,,111873.14156156662,,
,,,,,,,,,122070.18890134364,,
,,,,,,,,,109577.68751700997,,
,,,,,,,,,117135.76147456674,,
,,,,,,,,,128967.2148210735,,
,,,,,,,,,112022.97404479918,,
,,,,,,,,,123647.38345167565,,
,,,,,,,,,106166.18930949866,,
,,,,,,,,,130359.4902947972,,
,,,,,,,,,140345.22417899527,,
,,,,,,,,,126060.77950294652,,
,,,,,,,,,116741.75195669832,,
,,,,,,,,,130758.43238673838,,
,,,,,,,,,133923.28384359766,,
,,,,,,,,,122356.2683243418,,
,,,,,,,,,114911.10320443068,,
,,,,,,,,,134809.31841741537,,
,,,,,,,,,119875.2238626478,,
,,,,,,,,,112128.61993764788,,
,,,,,,,,,112727.93820771146,,
,,,,,,,,,116805.08403815806,,
,,,,,,,,,125389.16613076087,,
,,,,,,,,,119137.85782738152,,
,,,,,,,,,136777.99642701572,,
,,,,,,,,,130174.84709011958,,
,,,,,,,,,121704.11611108106,,
,,,,,,,,,139125.04393034984,,
,,,,,,,,,120147.86747277027,,
,,,,,,,,,128151.76370535884,,
,,,,,,,,,111043.19131756196,,
,,,,,,,,,124791.3325848587,,
,,,,,,,,,127022.80079329525,,
,,,,,,,,,133060.76348747814,,
,,,,,,,,,127935.37930057688,,
,,,,,,,,,135077.59341997144,,
,,,,,,,,,125775.9711691202,,
,,,,,,,,,116918.49541560574,,
,,,,,,,,,119935.62691657276,,
,,,,,,,,,129026.5586290402,,
,,,,,,,,,129647.0309671332,,
,,,,,,,,,131736.56563891147,,
,,,,,,,,,139503.88670616242,,
,,,,,,,,,123660.33478006678,,
,,,,,,,,,129947.0723272386,,
,,,,,,,,,127104.9126612478,,
,,,,,,,,,121936.64568466973,,
,,,,,,,,,133674.90233026774,,
,,,,,,,,,126402.5748458667,,
,,,,,,,,,119378.9650943032,,
,,,,,,,,,131397.30162851955,,
,,,,,,,,,136666.5062582531,,
,,,,,,,,,122428.11157902528,,
,,,,,,,,,122688.14364789164,,
,,,,,,,,,120928.37216338197,,
,,,,,,,,,125074.39407812095,,
,,,,,,,,,136355.01936374255,,
,,,,,,,,,119265.9233575058,,
,,,,,,,,,133842.39386545526,,
,,,,,,,,,139396.0057295864,,
,,,,,,,,,133640.6855646534,,
,,,,,,,,,124103.52309886042,,
,,,,,,,,,131818.94371614745,,
,,,,,,,,,129229.08034180712,,
,,,,,,,,,132316.72307501695,,
,,,,,,,,,126139.08895965062,,
,,,,,,,,,121678.07590199876,,
,,,,,,,,,124910.05389498793,,
,,,,,,,,,125230.56360993366,,
,,,,,,,,,128778.6247486516,,
,,,,,,,,,130487.8418384642,,
,,,,,,,,,118184.92288889068,,
,,,,,,,,,125276.23346428631,,
,,,,,,,,,111754.9865065123,,
,,,,,,,,,134248.30689931998,,
,,,,,,,,,119556.39534659388,,
,,,,,,,,,120201.26878102613,,
,,,,,,,,,124478.3883492584,,
,,,,,,,,,124035.42237850674,,
,,,,,,,,,128682.66957052036,,
,,,,,,,,,103685.10834051472,,
,,,,,,,,,126907.8284442346,,
,,,,,,,,,114454.74911732662,,
,,,,,,,,,124906.56449645906,,
,,,,,,,,,132244.1311079137,,
,,,,,,,,,142505.11065801547,,
,,,,,,,,,126142.18704600495,,
,,,,,,,,,128237.32408876646,,
,,,,,,,,,116670.36875376328,,
,,,,,,,,,107826.96794791508,,
,,,,,,,,,115631.43346931864,,
,,,,,,,,,128654.07403386694,,
,,,,,,,,,137711.86035443694,,
,,,,,,,,,116465.73763725092,,
,,,,,,,,,126244.24025932756,,
,,,,,,,,,106123.18152038316,,
,,,,,,,,,121452.93289794424,,
,,,,,,,,,135523.30704494714,,
,,,,,,,,,133884.95847040156,,
,,,,,,,,,106587.02080199993,,
,,,,,,,,,119896.12940747837,,
,,,,,,,,,134265.28185900635,,
,,,,,,,,,119919.8178828886,,
,,,,,,,,,129054.8130524658,,
,,,,,,,,,117864.5848088877,,
,,,,,,,,,122368.67402254808,,
,,,,,,,,,106563.33377707248,,
,,,,,,,,,107256.0869928936,,
,,,,,,,,,124563.45994305242,,
,,,,,,,,,116737.61130539492,,
,,,,,,,,,123092.27408723948,,
,,,,,,,,,128314.97083797785,,
,,,,,,,,,98843.03327790076,,
,,,,,,,,,117190.47787125155,,
,,,,,,,,,106284.12999021327,,
,,,,,,,,,128514.22851361443,,
,,,,,,,,,113421.1621855993,,
,,,,,,,,,110811.00882063838,,
,,,,,,,,,117035.22460772766,,
,,,,,,,,,119665.11119833178,,
,,,,,,,,,117282.68472305164,,
,,,,,,,,,124055.50928120477,,
,,,,,,,,,111619.43228653948,,
,,,,,,,,,133435.55726003033,,
,,,,,,,,,113657.15534022426,,
,,,,,,,,,116633.61441163112,,
,,,,,,,,,128441.63066816238,,
,,,,,,,,,113043.65386407264,,
,,,,,,,,,125881.39430268292,,
,,,,,,,,,134063.64829478253,,
,,,,,,,,,122056.01131976214,,
,,,,,,,,,121673.7926169947,,
,,,,,,,,,116410.8446418467,,
,,,,,,,,,129308.80630275002,,
,,,,,,,,,128425.46605337276,,
,,,,,,,,,118534.39075901535,,
,,,,,,,,,117122.6036577024,,
,,,,,,,,,143535.1364890806,,
,,,,,,,,,130286.85730300976,,
,,,,,,,,,109954.50878941151,,
,,,,,,,,,125135.0187134188,,
,,,,,,,,,116754.25400552728,,
,,,,,,,,,125303.97810418149,,
,,,,,,,,,122968.67957206156,,
,,,,,,,,,126346.31058134952,,
,,,,,,,,,124947.39655712924,,
,,,,,,,,,121741.6165615198,,
,,,,,,,,,116373.3889635652,,
,,,,,,,,,126751.85643495106,,
,,,,,,,,,118738.95087409952,,
,,,,,,,,,127063.94441841352,,
,,,,,,,,,111218.48681555604,,
,,,,,,,,,107942.0058090853,,
,,,,,,,,,99737.99773210794,,
,,,,,,,,,100255.3677157711,,
,,,,,,,,,113481.57902595444,,
,,,,,,,,,120543.09125838731,,
,,,,,,,,,74052.983014014,,
,,,,,,,,,95238.51914044571,,
,,,,,,,,,94409.71400448354,,
,,,,,,,,,97431.21383690558,,
,,,,,,,,,124771.9874560999,,
,,,,,,,,,131112.26899396032,,
,,,,,,,,,123964.42199174882,,
,,,,,,,,,108820.93058584876,,
,,,,,,,,,99871.1622087195,,
,,,,,,,,,93730.14577558616,,
,,,,,,,,,93704.84322048623,,
,,,,,,,,,102571.33917289833,,
,,,,,,,,,95285.48371219204,,
,,,,,,,,,111866.6690857934,,
,,,,,,,,,87120.59267672486,,
,,,,,,,,,126412.19602524434,,
,,,,,,,,,115416.60553394166,,
,,,,,,,,,116208.61212552647,,
,,,,,,,,,115752.45329391386,,
,,,,,,,,,106464.74008004033,,
,,,,,,,,,120719.24809144728,,
,,,,,,,,,127860.30428978488,,
,,,,,,,,,120100.96416720672,,
,,,,,,,,,131814.36719555806,,
,,,,,,,,,102132.6652751031,,
,,,,,,,,,119135.59064093596,,
,,,,,,,,,113877.71456833946,,
,,,,,,,,,107991.27134438268,,
,,,,,,,,,127064.04299278688,,
,,,,,,,,,109556.1007694038,,
,,,,,,,,,110383.3889202776,,
,,,,,,,,,82612.19991931882,,
,,,,,,,,,119408.48177701083,,
,,,,,,,,,107887.40932912508,,
,,,,,,,,,119955.12407524273,,
,,,,,,,,,126466.94561870291,,
,,,,,,,,,112620.84243827497,,
,,,,,,,,,127327.86609104194,,
,,,,,,,,,123159.52409475666,,
,,,,,,,,,123291.5744167295,,
,,,,,,,,,120642.95378999626,,
,,,,,,,,,140240.76718583997,,
,,,,,,,,,124491.49163146036,,
,,,,,,,,,128291.71149994424,,
,,,,,,,,,125734.09983421204,,
,,,,,,,,,138372.74504581158,,
,,,,,,,,,129137.2516604056,,
,,,,,,,,,119511.26513571724,,
,,,,,,,,,127025.59724009858,,
,,,,,,,,,122960.47889881504,,
,,,,,,,,,129824.67237913913,,
,,,,,,,,,117886.26015985914,,
,,,,,,,,,120649.64919786056,,
,,,,,,,,,128490.1022981775,,
