Duration_Variance,Duration_Variance.1,Duration_Variance.2,Duration_Variance.3,Duration_Variance.4,Duration_Variance.5,Duration_Variance.6,Duration_Variance.7,Duration_Variance.8,Duration_Variance.9,Duration_Variance.10,Duration_Variance
,,,,,,2.598402269363,3.093223355477481,,0.5899375422993884,,
,,,,,,1.648074927439466,2.744553310057812,,0.5858953487969414,,
,,,,,,0.7490792626921385,2.032202773482677,,0.4052989751165281,,
,,,,,,16.441271870472654,1.8590793277027704,,0.4391471092556317,,
,,,,,,1.201815344102892,1.889041516252988,,0.6471605697484286,,
,,,,,,4.943544996541995,1.514333190198237,,0.7339497078514221,,
,,,,,,15.506299089661374,1.2322853880893052,,0.3973710318337495,,
,,,,,,12.119194062637488,1.4439509859704434,,0.6921319170350109,,
,,,,,,17.241348446875953,1.787274388478325,,0.508495444631067,,
,,,,,,15.574423876408538,1.5144356301947326,,0.4547576641883297,,
,,,,,,0.8662835928684376,1.4713353260933106,,0.4471511018556229,,
,,,,,,2.362043163823904,1.4154195045418654,,0.7210731464467333,,
,,,,,,0.6575226437629051,1.634430553488352,,0.849990536205924,,
,,,,,,2.39091671313541,1.97358559109844,,0.6321923335754781,,
,,,,,,0.6918170309393018,1.7201335112018254,,0.9474891189287292,,
,,,,,,0.2189256072735216,1.7510954635985534,,0.5025704128928117,,
,,,,,,2.934029237216868,1.4076836153977337,,0.3066571557696248,,
,,,,,,2.3429359375782086,2.162312045003856,,0.5023641695303201,,
,,,,,,0.3732430560036939,1.4306371528216255,,0.9827702249442578,,
,,,,,,0.492814949752053,2.224774394560042,,0.6290365831072138,,
,,,,,,0.9494717339511718,2.3217281923145565,,0.4475713082144408,,
,,,,,,1.011399479806843,1.805548449616356,,0.4451352789550074,,
,,,,,,15.286936164997233,1.480097977072783,,0.2830903154843041,,
,,,,,,4.795831997209439,2.005549038341204,,0.2266749271315354,,
,,,,,,16.179399862568424,1.3757553861259324,,0.3975687231432702,,
,,,,,,7.868991406820231,1.873259083232708,,0.3551304116351715,,
,,,,,,10.24049962392438,2.9329673295134664,,0.4329254314944725,,
,,,,,,29.37990418269575,2.620155546622404,,0.4577642334779276,,
,,,,,,46.14968839319675,1.2613815955750574,,0.6637604190961319,,
,,,,,,1.8166717030746515,1.9304007887766987,,0.5687712849346283,,
,,,,,,7.313506511960184,0.9756759613701568,,0.6050187719427086,,
,,,,,,8.162599638870496,1.3503515998049476,,0.370135081772977,,
,,,,,,4.167057165435162,1.2314663894922917,,0.5882269219150982,,
,,,,,,6.528575213943274,1.2821991179833687,,0.7165370803359765,,
,,,,,,5.221242940931904,3.008003223350216,,0.659561182627926,,
,,,,,,2.3516674595308262,2.215610699135394,,0.7712058589949293,,
,,,,,,3.045681285314105,1.8344903801510108,,0.7814217850406282,,
,,,,,,27.37777306493766,1.1418276377500551,,0.7492335278144535,,
,,,,,,12.390137054829218,1.7430919101131417,,0.5115472272498045,,
,,,,,,11.110529567065806,1.8100096161691368,,1.004846365454818,,
,,,,,,18.718644827639626,2.0352329004043943,,0.8855146983570181,,
,,,,,,11.488951453970618,1.2616968093550207,,0.9772979012151704,,
,,,,,,33.81640466532018,1.437946960047093,,0.9378916338912742,,
,,,,,,4.188088973219489,1.268553019776553,,1.4921975667624705,,
,,,,,,15.744286028597116,0.9875737278679262,,1.3855295490690087,,
,,,,,,3.8300747816820255,0.7627471143037223,,0.6658857232628531,,
,,,,,,11.414775908891285,0.6166805061897458,,1.0886637606195615,,
,,,,,,2.176627058769373,0.8197744231654139,,0.8403905626161006,,
,,,,,,1.5058920625121424,1.027580908282922,,1.2017436939557555,,
,,,,,,1.637850312508038,1.1471283310195848,,0.8435618186322457,,
,,,,,,7.232214416260304,0.6437428658617211,,1.2960654434853256,,
,,,,,,,0.2884008379078286,,1.1181034289164435,,
,,,,,,,0.5889721062041191,,1.0463414262289312,,
,,,,,,,0.4827270850887404,,1.2094094309437642,,
,,,,,,,0.5763956461632143,,1.5516101536741274,,
,,,,,,,0.7954600198647949,,1.582204325976028,,
,,,,,,,0.6959787922532774,,1.5122327666886153,,
,,,,,,,0.9796469192951844,,0.8794066198359638,,
,,,,,,,0.759234006575813,,1.1957746470191886,,
,,,,,,,0.7778236661778818,,0.7070091211849175,,
,,,,,,,0.9671200329104506,,0.8961472056088937,,
,,,,,,,1.037908651902232,,0.9624015264883208,,
,,,,,,,1.2094327962095797,,1.0318967869668896,,
,,,,,,,0.8399803376305524,,1.010547873165684,,
,,,,,,,0.9351419775626956,,0.714973686981514,,
,,,,,,,1.174324281523497,,0.6346713275432414,,
,,,,,,,0.9431793919926552,,0.8181099783240491,,
,,,,,,,1.354142461802254,,0.7198696776516414,,
,,,,,,,1.3386205402553744,,0.8030419628479891,,
,,,,,,,1.503387590980782,,0.9128577029296848,,
,,,,,,,1.123927072698558,,0.6693097140426221,,
,,,,,,,1.6833741772628836,,0.7248189516672504,,
,,,,,,,1.0428059588272998,,0.6020554935270872,,
,,,,,,,2.863210212085202,,0.844709146210862,,
,,,,,,,1.259552149360827,,0.6617779030585549,,
,,,,,,,1.0640856449510547,,0.4730986061529264,,
,,,,,,,1.5564485580747194,,0.5922217027588893,,
,,,,,,,1.0285702590148107,,0.8288197074438429,,
,,,,,,,0.807656422174352,,0.730655383539264,,
,,,,,,,1.318598252668027,,0.5422795359314517,,
,,,,,,,1.0638685000291004,,0.5797883021956909,,
,,,,,,,0.7549845992245917,,0.3609039571250874,,
,,,,,,,1.3353054456621067,,0.5420885997505583,,
,,,,,,,0.9030538975702588,,0.6473475585788915,,
,,,,,,,1.6359056106327758,,0.5502821884147325,,
,,,,,,,1.7573984027821306,,0.7522226908265996,,
,,,,,,,1.2840222669753794,,0.9955583300237804,,
,,,,,,,1.0482896262508183,,0.5020050649073986,,
,,,,,,,1.1942958875951872,,0.5666142748104059,,
,,,,,,,1.7498759904963554,,0.8366923295801878,,
,,,,,,,1.1034512693469585,,1.12648395433217,,
,,,,,,,1.23094845608981,,1.0779275411475115,,
,,,,,,,2.079629561967072,,0.7631592624138583,,
,,,,,,,2.7924692725555933,,0.644297821690266,,
,,,,,,,1.6125373575290336,,0.7266394793040533,,
,,,,,,,0.7105380321440309,,0.8196657591646762,,
,,,,,,,3.384039711025778,,0.6793076981808284,,
,,,,,,,1.1018403888412736,,0.7895765098313714,,
,,,,,,,2.139083552271244,,0.7079586222449099,,
,,,,,,,1.428723551405287,,0.6900781629822038,,
,,,,,,,0.8028994574089485,,1.2873588843683756,,
,,,,,,,0.8404106894016485,,0.752161384352481,,
,,,,,,,0.7297037032596625,,0.7549870253755657,,
,,,,,,,1.3524370456718389,,0.5244694186775365,,
,,,,,,,0.7821587000304806,,0.3643149032808158,,
,,,,,,,1.288217528025639,,0.2788288438491851,,
,,,,,,,1.0006765124595318,,0.6857633215460964,,
,,,,,,,1.0786456354429697,,0.9552553481931496,,
,,,,,,,1.2047089477195911,,0.4815194152228654,,
,,,,,,,1.667915749553694,,0.5485551060164384,,
,,,,,,,1.597750743285052,,0.6140462837605363,,
,,,,,,,1.5587127364028843,,0.458983975500959,,
,,,,,,,1.398875949246876,,0.4775617090790487,,
,,,,,,,1.1289416296391686,,1.811509573485984,,
,,,,,,,1.0117092931757583,,1.816197254098691,,
,,,,,,,2.270296712915168,,1.4269994303549107,,
,,,,,,,1.1611016543920518,,3.7338078552767264,,
,,,,,,,1.893196318593676,,2.3306757476011857,,
,,,,,,,1.0289835110352994,,2.300092292237002,,
,,,,,,,1.1470091448085808,,1.945295089090146,,
,,,,,,,1.6148388943784395,,3.897379114758385,,
,,,,,,,1.7827083597747346,,2.6198590394972223,,
,,,,,,,1.9656670344287028,,5.495419886014313,,
,,,,,,,1.185646996456885,,5.796801500290427,,
,,,,,,,2.630603925501241,,5.8840220448713705,,
,,,,,,,1.0307584553868088,,4.254908728347181,,
,,,,,,,0.7193784466061991,,1.7407225931949677,,
,,,,,,,1.529019999623348,,1.884522407560585,,
,,,,,,,0.7696505799627074,,2.9302792774053974,,
,,,,,,,1.247599676659355,,4.105833691968187,,
,,,,,,,0.9572308135242272,,4.246745804500352,,
,,,,,,,1.282681747355206,,4.490191466489286,,
,,,,,,,1.0301696224139896,,2.656420905898833,,
,,,,,,,0.7256850214258518,,3.054505796990682,,
,,,,,,,1.2189097001395592,,1.2334309070577838,,
,,,,,,,0.8879860568338009,,0.5445951875641364,,
,,,,,,,1.4618440183078685,,0.4758398896233475,,
,,,,,,,0.871737978167591,,0.7675940735362914,,
,,,,,,,2.0745773626106194,,0.5583386293199407,,
,,,,,,,0.7770001180798898,,0.584908908779947,,
,,,,,,,0.5545915356601627,,0.4109354748439737,,
,,,,,,,0.644393607489179,,0.7755501188566616,,
,,,,,,,0.7616237687374161,,0.5124709187239447,,
,,,,,,,0.5996077328588547,,0.5763491619252605,,
,,,,,,,0.7566347304463226,,0.3990576658295298,,
,,,,,,,0.8071798241716919,,0.2355236985696038,,
,,,,,,,0.994691612831401,,0.5502721814833206,,
,,,,,,,1.7959320195921604,,0.5951155867806435,,
,,,,,,,1.4469029796316906,,0.4308214001436742,,
,,,,,,,1.5521098880269917,,0.5383841287424598,,
,,,,,,,1.314503402785793,,0.4984022701438585,,
,,,,,,,1.1501336534824549,,0.3130724448756867,,
,,,,,,,1.7626953942247303,,0.430343192355739,,
,,,,,,,1.887364004689155,,0.4153783463101071,,
,,,,,,,4.291398864855911,,0.4782322995939126,,
,,,,,,,1.5434164415303828,,0.493012474640596,,
,,,,,,,1.598381627638228,,0.5734505732060374,,
,,,,,,,2.494393364764808,,0.4105719172918864,,
,,,,,,,1.7289838683727785,,0.8004778993081731,,
,,,,,,,2.1461821974912,,1.132135901713217,,
,,,,,,,2.6835383863282827,,0.4760617935734911,,
,,,,,,,0.8877283700703875,,0.7520091277832497,,
,,,,,,,1.22809593387947,,0.4471956602589299,,
,,,,,,,0.8557906157254984,,0.7798786856425708,,
,,,,,,,1.2768252204052164,,0.3625299862393401,,
,,,,,,,1.1590649548607563,,0.3280205449916764,,
,,,,,,,1.15856795746825,,0.2179662329942598,,
,,,,,,,2.150776868645872,,0.5042987856042014,,
,,,,,,,1.9001948549090004,,0.299374513253469,,
,,,,,,,1.6876856830164235,,1.2005669274123814,,
,,,,,,,2.028710543307847,,0.4072784085199054,,
,,,,,,,2.073141555547432,,0.4905819217386362,,
,,,,,,,2.3921871003042923,,0.6879611463431272,,
,,,,,,,2.7322653257291747,,0.5446063196676931,,
,,,,,,,1.1919385941888452,,0.5508842391349043,,
,,,,,,,1.567669741734961,,1.7830107943337317,,
,,,,,,,1.6303862279991983,,0.8661818829784643,,
,,,,,,,0.9423842743730422,,1.1162389815249727,,
,,,,,,,1.3290111692220563,,0.8364160821647324,,
,,,,,,,1.089000513627468,,0.5781287739511627,,
,,,,,,,1.9400216357296007,,0.6875279013320155,,
,,,,,,,2.2163989714441548,,0.6752242383706317,,
,,,,,,,3.4985431668059706,,0.6060114138576023,,
,,,,,,,2.1127249872336336,,0.6825275163666884,,
,,,,,,,1.4777191860858463,,2.2688840885634027,,
,,,,,,,1.7547869530240088,,2.014807381968031,,
,,,,,,,1.887780166227312,,0.9208282568122168,,
,,,,,,,1.7002547441680398,,1.623019083689253,,
,,,,,,,1.3003629267964287,,1.2616479296898464,,
,,,,,,,0.9093140135191586,,1.0142214325318646,,
,,,,,,,0.6632827317155101,,1.6755546509913035,,
,,,,,,,1.758307341010837,,1.1948316642212575,,
,,,,,,,2.591324534265084,,1.3406588937003083,,
,,,,,,,1.5942789672327389,,0.6514984852596424,,
,,,,,,,3.450854101581606,,0.5466702935134803,,
,,,,,,,2.4372971353948274,,0.8372306205704874,,
,,,,,,,2.335932406710273,,1.1307567212376817,,
,,,,,,,2.4877336409782767,,0.9999727696843648,,
,,,,,,,2.1929982911055834,,0.6273529160235513,,
,,,,,,,1.8891157319927272,,0.7152781051880117,,
,,,,,,,2.070485533409329,,0.6949092856803611,,
,,,,,,,1.942811518244382,,0.5096925000168058,,
,,,,,,,2.149220291016767,,0.5076366979512443,,
,,,,,,,2.090571294170994,,0.5490870531403043,,
,,,,,,,3.362329311260816,,0.3700024096803397,,
,,,,,,,2.414896969841478,,0.5959761432494813,,
,,,,,,,2.986887027637263,,0.6361809783471573,,
,,,,,,,3.0214850064288044,,0.774291862321986,,
,,,,,,,1.6997250906200625,,0.8165856190178509,,
,,,,,,,2.4933640972642577,,0.6362339325267492,,
,,,,,,,3.805856996712287,,0.8577231844863579,,
,,,,,,,1.225599062019418,,0.6850017417122467,,
,,,,,,,1.4610400306969558,,0.8871642414255658,,
,,,,,,,1.1234897989466823,,0.7902657059973475,,
,,,,,,,0.8038582025993445,,1.618881676473373,,
,,,,,,,2.06108682235984,,0.8995048656293488,,
,,,,,,,1.6014124370406682,,1.325013283284982,,
,,,,,,,0.9577761217994446,,1.6888331489454418,,
,,,,,,,2.198031176117388,,0.7944494845375472,,
,,,,,,,1.3246192888972734,,1.1632994474935978,,
,,,,,,,0.8758094590467782,,1.2509836133384866,,
,,,,,,,1.97948840036748,,2.679264075609051,,
,,,,,,,1.109785889902737,,1.8092961507667529,,
,,,,,,,0.878516444770983,,2.224334376717856,,
,,,,,,,1.33553469526055,,3.3915312739552785,,
,,,,,,,1.81776137836942,,2.827765879759333,,
,,,,,,,2.88131276759152,,2.3075146508139657,,
,,,,,,,3.206749190655362,,1.902704282456211,,
,,,,,,,2.0991168613407254,,1.3639358819598386,,
,,,,,,,2.3482327794520472,,1.3802993785195576,,
,,,,,,,3.3955850175798763,,0.7802952662508287,,
,,,,,,,0.9344700394809382,,0.898162211339453,,
,,,,,,,1.402988915068954,,1.3411394554305167,,
,,,,,,,2.64145184057354,,0.9756988796777027,,
,,,,,,,2.8698410884957024,,1.32633548164279,,
,,,,,,,4.001967648824012,,1.4430068025224954,,
,,,,,,,2.968422688656508,,0.8411196478888912,,
,,,,,,,3.131589424479168,,1.6432079651407911,,
,,,,,,,3.208984760146952,,1.3222305559250476,,
,,,,,,,1.0034173598276217,,1.6145830705419644,,
,,,,,,,3.5389858174749573,,2.6981905331689107,,
,,,,,,,4.316495330124743,,1.507637334088436,,
,,,,,,,5.352079754649187,,1.4096562340225107,,
,,,,,,,3.144710825570065,,2.264872805867862,,
,,,,,,,3.528787448991292,,1.0360052336004462,,
,,,,,,,3.1734672546681306,,0.7672173827769065,,
,,,,,,,3.261536644321818,,0.7605704099273174,,
,,,,,,,2.47732527011702,,0.7439724507488414,,
,,,,,,,2.3192972975776582,,1.0789534831681282,,
,,,,,,,1.6694090806368904,,1.112453338345345,,
,,,,,,,3.3388080130761137,,0.970317702129016,,
,,,,,,,1.766241803218136,,0.7391025103657627,,
,,,,,,,4.362745669254057,,1.1050644596741532,,
,,,,,,,8.442177271994849,,0.9287821687382264,,
,,,,,,,6.308350570665073,,1.5747139961279064,,
,,,,,,,3.3415660486050225,,0.4537736786575604,,
,,,,,,,2.0188401670970606,,0.5780292227404403,,
,,,,,,,2.008660744166833,,0.7895821969408575,,
,,,,,,,1.876705349552744,,1.4656896989099446,,
,,,,,,,2.593838158520101,,1.80953442841016,,
,,,,,,,8.631560648674931,,0.7668140434554228,,
,,,,,,,3.2497041876167345,,1.286555945133593,,
,,,,,,,5.7742400247715135,,2.1206485434858373,,
,,,,,,,4.98336762436838,,1.8136106469444704,,
,,,,,,,2.53847329420492,,1.3185996680887002,,
,,,,,,,2.139811569978088,,1.1965686173367724,,
,,,,,,,2.314287261066569,,0.7633483231420726,,
,,,,,,,1.6653543435495477,,0.7333683545919056,,
,,,,,,,1.592707652367526,,0.6579654310908019,,
,,,,,,,1.6201253008621703,,0.8373256301398517,,
,,,,,,,2.501641362077518,,0.8105702158031544,,
,,,,,,,1.6823761875385863,,0.7508247850997056,,
,,,,,,,2.767930275911733,,0.9839589859478112,,
,,,,,,,1.493736386686753,,1.1133221749572724,,
,,,,,,,2.760380431814548,,0.7976515321710456,,
,,,,,,,2.5476720531297743,,0.9530615318036716,,
,,,,,,,2.1398168846319683,,0.9738545629792468,,
,,,,,,,1.161942765228063,,0.7888806582398231,,
,,,,,,,1.106798245428155,,0.9009128868106342,,
,,,,,,,1.919220019379326,,0.8608851188072242,,
,,,,,,,1.257003523551572,,0.6174539126929425,,
,,,,,,,0.8457448085542771,,0.959947965825178,,
,,,,,,,1.3292742253048282,,0.8382983879338086,,
,,,,,,,1.663006710533547,,0.6790628090053469,,
,,,,,,,2.630033398628618,,0.688939765544801,,
,,,,,,,1.7508462264689606,,0.6745588929395359,,
,,,,,,,1.94675628618793,,1.138657156460562,,
,,,,,,,3.94100750864618,,0.9566355598869876,,
,,,,,,,1.6916136611933443,,0.9554319525306634,,
,,,,,,,4.209167806544768,,1.1255340480887124,,
,,,,,,,2.6303363012344363,,0.8832447103806083,,
,,,,,,,2.001126806837269,,0.7228637209641979,,
,,,,,,,2.4090802194984056,,0.7245399352511591,,
,,,,,,,1.426931568928363,,2.117392109985325,,
,,,,,,,1.4995136987354702,,1.2609241005796243,,
,,,,,,,0.8785638105698512,,0.954642381512587,,
,,,,,,,1.6897292061620373,,0.9266264182251662,,
,,,,,,,3.063606327815915,,0.7358487689976263,,
,,,,,,,2.53023399667572,,0.9008882382622416,,
,,,,,,,1.8143980883121853,,0.6935467230215195,,
,,,,,,,1.783074408886009,,0.6766121791362241,,
,,,,,,,3.5343731934696048,,1.598478224389642,,
,,,,,,,2.944392338330988,,2.079060931209712,,
,,,,,,,2.7335588533190007,,1.854420550877064,,
,,,,,,,2.048754092002876,,1.246501172178894,,
,,,,,,,2.4468664001231266,,1.2533008688522789,,
,,,,,,,1.9301028398504416,,1.1505222505917132,,
,,,,,,,2.019604832733392,,1.1249929713461069,,
,,,,,,,1.8712985716732224,,1.2380661600574083,,
,,,,,,,3.6021214995743573,,1.4325340319061572,,
,,,,,,,2.0346637314157774,,2.49311267637763,,
,,,,,,,1.6382164940979758,,1.325144393061362,,
,,,,,,,3.0315516183881064,,1.816381178468451,,
,,,,,,,2.943882792403552,,1.1097938024645506,,
,,,,,,,1.8649784937889773,,1.250400466997089,,
,,,,,,,1.4560965287154723,,1.1767898088430728,,
,,,,,,,6.038185431461034,,1.1216766736943793,,
,,,,,,,6.93334018085053,,0.8812001368523859,,
,,,,,,,12.931053350401214,,0.7924130739570305,,
,,,,,,,13.373172786570596,,0.73395859085934,,
,,,,,,,10.212188664046128,,0.7401093874849016,,
,,,,,,,11.915790910443055,,0.5389468794977181,,
,,,,,,,17.194331905767115,,0.9049955526184958,,
,,,,,,,17.034781950789302,,0.8800648934311397,,
,,,,,,,17.92417914816768,,0.9068991762797276,,
,,,,,,,35.59369386903989,,0.8958911321799102,,
,,,,,,,10.55772034939351,,0.7733661681407351,,
,,,,,,,5.1207787824210005,,0.7453129471926614,,
,,,,,,,9.476707816895452,,0.6649310183497048,,
,,,,,,,5.944843255806655,,0.7542600188437677,,
,,,,,,,6.931181118438285,,0.8351413147499522,,
,,,,,,,3.8581524555347104,,0.7314223226492083,,
,,,,,,,7.974859308225978,,1.3941705691732216,,
,,,,,,,3.813742766673685,,0.799099605914427,,
,,,,,,,7.212872158951198,,1.1372743803244472,,
,,,,,,,,,0.7960988099115686,,
,,,,,,,,,0.771633512742061,,
,,,,,,,,,0.905598788875422,,
,,,,,,,,,0.9469668384727146,,
,,,,,,,,,0.9709367676532292,,
,,,,,,,,,0.485610530542309,,
,,,,,,,,,0.4129125677901538,,
,,,,,,,,,0.8654058424062834,,
,,,,,,,,,0.8222220963348974,,
,,,,,,,,,1.460565349296722,,
,,,,,,,,,1.3721245006721134,,
,,,,,,,,,1.3672979983342,,
,,,,,,,,,1.6202740897590258,,
,,,,,,,,,1.149554708132937,,
,,,,,,,,,1.3928873689441732,,
,,,,,,,,,2.185430868965441,,
,,,,,,,,,1.3347232965658673,,
,,,,,,,,,0.4583280621397895,,
,,,,,,,,,0.559383872376247,,
,,,,,,,,,0.6867593870940485,,
,,,,,,,,,0.419419349375371,,
,,,,,,,,,0.5127486172733461,,
,,,,,,,,,0.6399644333090367,,
,,,,,,,,,0.6216782229556297,,
,,,,,,,,,0.5854895085226709,,
,,,,,,,,,0.6576606497569788,,
,,,,,,,,,0.3660043586391134,,
,,,,,,,,,0.3859950032679346,,
,,,,,,,,,0.6393693432421975,,
,,,,,,,,,1.5987485425912866,,
,,,,,,,,,0.5206072965903727,,
,,,,,,,,,4.313276162988423,,
,,,,,,,,,1.7059833004829177,,
,,,,,,,,,0.8262110498531512,,
,,,,,,,,,1.5282682282830216,,
,,,,,,,,,0.5085118050634148,,
,,,,,,,,,1.1765783187062056,,
,,,,,,,,,1.5809526440389412,,
,,,,,,,,,1.8502893257600204,,
,,,,,,,,,0.6123966356325813,,
,,,,,,,,,1.120599332184872,,
,,,,,,,,,1.07685725969257,,
,,,,,,,,,0.3488835541039453,,
,,,,,,,,,0.6632371449337062,,
,,,,,,,,,0.598487111381369,,
,,,,,,,,,0.7164318372853606,,
,,,,,,,,,1.0019430515765275,,
,,,,,,,,,1.2278174359825575,,
,,,,,,,,,2.3928734380118186,,
,,,,,,,,,0.7023186801616866,,
,,,,,,,,,0.658554377688229,,
,,,,,,,,,0.5952022294370891,,
,,,,,,,,,0.6769071429917117,,
,,,,,,,,,0.5431519456782499,,
,,,,,,,,,0.8257414953521249,,
,,,,,,,,,0.5069058394838073,,
,,,,,,,,,0.8697744639322791,,
,,,,,,,,,0.4842619037653487,,
,,,,,,,,,0.6618929287020477,,
,,,,,,,,,0.8029747386412305,,
,,,,,,,,,0.7313104292973974,,
,,,,,,,,,1.212958372080989,,
,,,,,,,,,1.1260814046582244,,
,,,,,,,,,0.7451444887121247,,
,,,,,,,,,0.9075165938945862,,
,,,,,,,,,0.7725113120674594,,
,,,,,,,,,0.6179175055595348,,
,,,,,,,,,0.7930595273079333,,
,,,,,,,,,0.692079253952519,,
,,,,,,,,,0.6130978322407272,,
,,,,,,,,,0.9484635735094742,,
,,,,,,,,,0.7432238780914162,,
,,,,,,,,,0.7457294913068067,,
,,,,,,,,,0.7117130551161476,,
,,,,,,,,,0.9090730601289436,,
,,,,,,,,,1.0289466455325535,,
,,,,,,,,,0.9659983367169844,,
,,,,,,,,,0.7492242532514801,,
,,,,,,,,,0.8889563193384176,,
,,,,,,,,,0.6649880637378232,,
,,,,,,,,,0.637620232705925,,
,,,,,,,,,0.4410364731309346,,
,,,,,,,,,0.524447219124758,,
,,,,,,,,,0.5185249073262785,,
,,,,,,,,,0.4309190900349467,,
,,,,,,,,,0.5000220690990358,,
,,,,,,,,,0.7400077995767689,,
,,,,,,,,,0.7744557374152834,,
,,,,,,,,,0.4137718401643999,,
,,,,,,,,,0.7516963921289522,,
,,,,,,,,,0.5514645382120702,,
,,,,,,,,,0.5526279716360472,,
,,,,,,,,,0.5837805140440651,,
,,,,,,,,,0.4133573537351658,,
,,,,,,,,,0.6907161673779941,,
,,,,,,,,,0.5564954545683076,,
,,,,,,,,,0.5498964532986056,,
,,,,,,,,,0.4473245248167892,,
,,,,,,,,,0.7142826560075096,,
,,,,,,,,,0.4690516486708972,,
,,,,,,,,,0.4516185854205928,,
,,,,,,,,,0.6247292560647533,,
,,,,,,,,,1.0908050532693538,,
,,,,,,,,,0.4818087416987076,,
,,,,,,,,,0.537464148951059,,
,,,,,,,,,0.518246691099656,,
,,,,,,,,,0.7163344651741519,,
,,,,,,,,,0.6339738475248822,,
,,,,,,,,,0.8425730083896604,,
,,,,,,,,,0.8519264307835623,,
,,,,,,,,,0.68514631178625,,
,,,,,,,,,0.9790688935550576,,
,,,,,,,,,0.6784797822099147,,
,,,,,,,,,0.7769582441211942,,
,,,,,,,,,0.7810526091268948,,
,,,,,,,,,0.9962353932281144,,
,,,,,,,,,0.7958917186215112,,
,,,,,,,,,1.0010694829561675,,
,,,,,,,,,1.3652645619602684,,
,,,,,,,,,1.0811245842314592,,
,,,,,,,,,1.4276966595646132,,
,,,,,,,,,0.856337903123368,,
,,,,,,,,,0.8889198818852662,,
,,,,,,,,,1.1890995907877304,,
,,,,,,,,,0.7295934967997086,,
,,,,,,,,,0.9913438994787228,,
,,,,,,,,,0.8733550649697199,,
,,,,,,,,,0.8206982399924473,,
,,,,,,,,,0.8814214696332283,,
,,,,,,,,,0.8036887025966684,,
,,,,,,,,,1.2793236987695935,,
,,,,,,,,,1.5057418859922316,,
,,,,,,,,,1.04382999341148,,
,,,,,,,,,1.3914658357475114,,
,,,,,,,,,1.1047071459395437,,
,,,,,,,,,0.909786551332416,,
,,,,,,,,,0.8045336925095097,,
,,,,,,,,,1.0362416170980722,,
,,,,,,,,,0.955812968128143,,
,,,,,,,,,0.9205049734428882,,
,,,,,,,,,1.118938148922117,,
,,,,,,,,,0.8092538050768141,,
,,,,,,,,,0.786332069304091,,
,,,,,,,,,0.789957608204326,,
,,,,,,,,,1.1850825622455576,,
,,,,,,,,,1.1620749242110078,,
,,,,,,,,,0.724430892589504,,
,,,,,,,,,1.0700151462536065,,
,,,,,,,,,1.192245653310719,,
,,,,,,,,,0.8077512471478803,,
,,,,,,,,,1.0044405518645874,,
,,,,,,,,,0.7678333863707625,,
,,,,,,,,,0.817002152493145,,
,,,,,,,,,0.7781186321908501,,
,,,,,,,,,0.8051491291948077,,
,,,,,,,,,0.850155689471662,,
,,,,,,,,,0.8350492557768994,,
,,,,,,,,,0.9966763623197176,,
,,,,,,,,,1.0958814631603278,,
,,,,,,,,,1.244850168231136,,
,,,,,,,,,1.0355868287190138,,
,,,,,,,,,0.833714064826405,,
,,,,,,,,,1.0451091195985085,,
,,,,,,,,,0.9339317918086674,,
,,,,,,,,,0.8397300861036332,,
,,,,,,,,,0.6792953112290796,,
,,,,,,,,,0.7250951370062997,,
,,,,,,,,,0.5519848779218635,,
,,,,,,,,,0.6666578817282769,,
,,,,,,,,,0.641242265703386,,
,,,,,,,,,1.0013694441761882,,
,,,,,,,,,0.8209599397772458,,
,,,,,,,,,0.5114621429130272,,
,,,,,,,,,0.6523870536891627,,
,,,,,,,,,0.5837595969487217,,
,,,,,,,,,0.7257988941050133,,
,,,,,,,,,0.664145775927723,,
,,,,,,,,,0.67466301948391,,
,,,,,,,,,0.6831245915432433,,
,,,,,,,,,0.8662108659360144,,
,,,,,,,,,0.7940604706475249,,
,,,,,,,,,0.9448790859125372,,
,,,,,,,,,1.0594881438054535,,
,,,,,,,,,1.0393659679555938,,
,,,,,,,,,0.901254890199908,,
,,,,,,,,,0.9213763892050294,,
,,,,,,,,,1.0593235105967125,,
,,,,,,,,,0.9518163275462852,,
,,,,,,,,,1.1533290930022533,,
,,,,,,,,,1.3852891393017828,,
,,,,,,,,,1.847803896850928,,
,,,,,,,,,0.9429036459757733,,
,,,,,,,,,1.2752926892629437,,
,,,,,,,,,1.2546482447289962,,
,,,,,,,,,1.1814305288667235,,
,,,,,,,,,0.9204186399387436,,
,,,,,,,,,0.8790093355458468,,
,,,,,,,,,1.0344408445426985,,
,,,,,,,,,1.2258008772639537,,
,,,,,,,,,1.6595306369887526,,
,,,,,,,,,1.6188158833167368,,
,,,,,,,,,1.907613516447869,,
,,,,,,,,,1.427247855394348,,
,,,,,,,,,1.556867975573644,,
,,,,,,,,,1.6792634100183617,,
,,,,,,,,,1.2477779578579402,,
,,,,,,,,,1.3912821056171163,,
,,,,,,,,,1.2649345613317755,,
,,,,,,,,,1.1351434520308068,,
,,,,,,,,,1.3554504432393102,,
,,,,,,,,,1.2025105872709312,,
,,,,,,,,,1.2379034819855992,,
,,,,,,,,,1.2193699957651076,,
,,,,,,,,,1.1676540913557147,,
,,,,,,,,,1.0525603948998787,,
,,,,,,,,,1.303123353422821,,
,,,,,,,,,1.4326252232940533,,
,,,,,,,,,1.4463903430938965,,
,,,,,,,,,1.2411596149567283,,
