Duration_P5,Duration_P5.1,Duration_P5.2,Duration_P5.3,Duration_P5.4,Duration_P5.5,Duration_P5.6,Duration_P5.7,Duration_P5.8,Duration_P5.9,Duration_P5.10,Duration_P5
,,,,,,,116188.33759582257,,128635.12530515788,,
,,,,,,,114233.36378853844,,128630.53038512736,,
,,,,,,,114625.98038533384,,125532.74616936126,,
,,,,,,,118748.31428894194,,124241.50941190105,,
,,,,,,,108649.4665734113,,126094.91359920506,,
,,,,,,,120543.02228401968,,123794.72500716444,,
,,,,,,,119778.28200895814,,132986.3921527485,,
,,,,,,,120973.47618107851,,124430.3223481969,,
,,,,,,,112465.55397818716,,123783.09777664243,,
,,,,,,,121989.12421209998,,120492.0958206706,,
,,,,,,,110431.15030141149,,123994.58034262712,,
,,,,,,,114046.8058511088,,120740.18397801348,,
,,,,,,,112024.012112338,,120217.23017722186,,
,,,,,,,111947.1377214373,,119376.11253699074,,
,,,,,,,110896.70372439804,,119654.75841310991,,
,,,,,,,118579.151006962,,123068.4716902976,,
,,,,,,,118222.2154889978,,110409.61599948283,,
,,,,,,,118429.47903806198,,127808.0236729209,,
,,,,,,,112614.29586460972,,122979.31787711346,,
,,,,,,,115647.42056541664,,119837.0654482898,,
,,,,,,,118594.75360661812,,124523.49801452132,,
,,,,,,,118001.17070729478,,121663.2840497675,,
,,,,,,,117353.2398966373,,128134.80984144704,,
,,,,,,,119039.70855703992,,121593.6486555215,,
,,,,,,,126284.0083515704,,116270.44967152552,,
,,,,,,,118160.1909047484,,122914.5527109335,,
,,,,,,,123379.93463436257,,117247.62107620618,,
,,,,,,,113614.9242861564,,125447.50528713116,,
,,,,,,,120823.72072145298,,121597.6266033261,,
,,,,,,,119819.3915719288,,121317.83716262272,,
,,,,,,,115239.50715846656,,127223.4914418044,,
,,,,,,,122432.87210811432,,120759.95608669956,,
,,,,,,,123832.4737999662,,129587.99458530576,,
,,,,,,,123336.83558204898,,123397.55579758369,,
,,,,,,,112450.04768639192,,114810.66473750108,,
,,,,,,,121273.35168519687,,122382.98849337072,,
,,,,,,,116293.72072900191,,129621.99946527336,,
,,,,,,,118676.20653336692,,130573.052591432,,
,,,,,,,116976.97634049454,,128276.52954740792,,
,,,,,,,115355.50642287495,,132723.08133604258,,
,,,,,,,121097.92360483724,,123058.009977784,,
,,,,,,,111225.77053815538,,126502.53648958956,,
,,,,,,,122851.30259543029,,118255.4368342366,,
,,,,,,,120105.46004798012,,121101.0005819814,,
,,,,,,,120170.40075324316,,127608.84834334778,,
,,,,,,,117376.60135911072,,127176.4536652941,,
,,,,,,,123855.85603623376,,132182.86362350313,,
,,,,,,,121142.84757082796,,124967.22616702964,,
,,,,,,,121908.99338915508,,126945.10867501314,,
,,,,,,,120516.4379377473,,124622.07478100534,,
,,,,,,,117601.83493367035,,129821.64493797351,,
,,,,,,,116482.88216225713,,121827.08504888351,,
,,,,,,,122382.87823198488,,131320.06736511498,,
,,,,,,,117313.26655862892,,127911.9405410116,,
,,,,,,,123934.06338008789,,122124.50329230566,,
,,,,,,,125254.30117592384,,121866.99149224248,,
,,,,,,,123198.4202613697,,127415.83121896234,,
,,,,,,,124130.2766688222,,129550.00470118572,,
,,,,,,,123904.02129370224,,127367.502590025,,
,,,,,,,126495.77477996326,,119031.28418645982,,
,,,,,,,119512.90503443193,,132337.1531988172,,
,,,,,,,122208.1642401326,,134256.9826014068,,
,,,,,,,127338.50021973302,,134824.52245009367,,
,,,,,,,119143.45109352516,,129015.13997457238,,
,,,,,,,126880.77986209752,,143198.92751931728,,
,,,,,,,133087.40329665775,,131174.43384271915,,
,,,,,,,125367.21441761556,,128893.20408202574,,
,,,,,,,123174.31555263336,,129329.6910063755,,
,,,,,,,123198.0505329092,,127294.92680534028,,
,,,,,,,123414.10540175487,,129967.26133377348,,
,,,,,,,115626.0563207801,,132104.7055271062,,
,,,,,,,125014.39520322547,,128911.087669185,,
,,,,,,,121052.13099971188,,123643.9523365449,,
,,,,,,,126176.5629100964,,131680.5707137046,,
,,,,,,,127164.1180077534,,127759.70544485486,,
,,,,,,,122005.62049728323,,129708.2482682232,,
,,,,,,,119527.1066237997,,129002.16546133354,,
,,,,,,,127367.75407147782,,132512.08141539665,,
,,,,,,,118819.05904459996,,121158.25175941914,,
,,,,,,,126199.1809809141,,123340.46409697473,,
,,,,,,,123661.47117040504,,129347.71654143857,,
,,,,,,,118342.47335295084,,122686.40860370969,,
,,,,,,,124209.6279181985,,131764.07194768984,,
,,,,,,,124156.72229102692,,128728.1445638785,,
,,,,,,,122833.68201197154,,126222.12891044767,,
,,,,,,,120019.59686759568,,127375.85967046244,,
,,,,,,,121311.71972730344,,128227.68133444994,,
,,,,,,,126281.94150724629,,117758.73858755828,,
,,,,,,,117254.49577191797,,129293.96763927606,,
,,,,,,,121252.3881253895,,126074.23076004404,,
,,,,,,,118900.75833905052,,123036.75642650724,,
,,,,,,,114578.42582738868,,129887.53086107694,,
,,,,,,,128788.50471363762,,131006.29084152146,,
,,,,,,,127497.36224499752,,124199.50509028586,,
,,,,,,,117701.6686935077,,123827.8931349542,,
,,,,,,,112360.3771560053,,129141.43707090672,,
,,,,,,,117668.89329557818,,128984.30646068847,,
,,,,,,,127656.45133714889,,121083.98384342452,,
,,,,,,,123237.7836746374,,122654.05774749687,,
,,,,,,,118872.52701774478,,116663.3186165921,,
,,,,,,,119259.97088122711,,119509.40540880362,,
,,,,,,,117644.61520909645,,126089.59512438408,,
,,,,,,,121423.61796465048,,125329.50877062566,,
,,,,,,,120105.21079246233,,124535.71315132944,,
,,,,,,,115134.64608109006,,129419.89579274728,,
,,,,,,,119235.51252040191,,127121.74644076504,,
,,,,,,,125244.7705173589,,130911.04720818756,,
,,,,,,,118565.42952911917,,125017.46028750984,,
,,,,,,,119764.77864250402,,126368.86846725109,,
,,,,,,,118747.0363857812,,125587.34979297926,,
,,,,,,,118407.9260497184,,124325.5211802746,,
,,,,,,,127734.85587278084,,126697.10281904748,,
,,,,,,,119122.8700253414,,127034.45879576358,,
,,,,,,,113147.38931303567,,127509.56987740424,,
,,,,,,,121867.58567647565,,132413.31978543103,,
,,,,,,,118496.14335172682,,119736.30586616896,,
,,,,,,,114852.64330789533,,132106.7916644891,,
,,,,,,,122247.74307101346,,129663.38804357871,,
,,,,,,,117404.21805088044,,130698.7382824049,,
,,,,,,,115364.7576139409,,133735.41803535493,,
,,,,,,,119952.90416864304,,127144.72084502217,,
,,,,,,,113201.58579256512,,128802.72472519704,,
,,,,,,,119137.33714705773,,132255.92617260094,,
,,,,,,,126920.09067238076,,130638.28001315871,,
,,,,,,,121577.76726266512,,127391.5084932258,,
,,,,,,,123558.4320898669,,132768.32185896696,,
,,,,,,,120930.27678334588,,122683.61274563434,,
,,,,,,,120736.95928718176,,124761.34263705632,,
,,,,,,,121401.90875725336,,129441.13817964996,,
,,,,,,,119683.63961221132,,129349.1926491118,,
,,,,,,,121428.2265787932,,128898.76550075022,,
,,,,,,,122526.73909396556,,125955.61400874674,,
,,,,,,,129921.19500634944,,125236.3320059694,,
,,,,,,,112973.18773366723,,124243.62148033352,,
,,,,,,,123137.70294708035,,128116.7822962142,,
,,,,,,,126453.60806052624,,123378.1749120538,,
,,,,,,,117878.0183134165,,131478.2703653377,,
,,,,,,,116962.14953486471,,128304.0856161132,,
,,,,,,,117210.5554771032,,125163.59876894692,,
,,,,,,,115183.48280330158,,127437.90140118632,,
,,,,,,,116781.78837155766,,124680.77275342372,,
,,,,,,,121357.41639270975,,130410.84376530512,,
,,,,,,,123420.14355980004,,121148.4655735863,,
,,,,,,,121933.755944603,,119328.27681218644,,
,,,,,,,114802.7030268212,,126715.95249040936,,
,,,,,,,125187.57846327052,,126932.97862914413,,
,,,,,,,127539.27511829985,,118831.07745874942,,
,,,,,,,123756.33255054256,,125401.03256214352,,
,,,,,,,126190.74866790151,,128058.49942405058,,
,,,,,,,123865.29592072593,,122019.48335904889,,
,,,,,,,120599.8350472579,,132175.4757360247,,
,,,,,,,126008.05225917588,,127035.08969565142,,
,,,,,,,117411.73590411652,,121334.05251890248,,
,,,,,,,114885.8197159895,,129961.19774544578,,
,,,,,,,127264.1568726627,,127082.44575095804,,
,,,,,,,108877.8053815517,,130134.15751542283,,
,,,,,,,114158.45283701792,,129299.24650792513,,
,,,,,,,118255.21436852471,,114920.081044294,,
,,,,,,,116441.1456430344,,130521.4155268625,,
,,,,,,,111051.68492903007,,131180.2018383263,,
,,,,,,,121481.89487983428,,130447.0697927,,
,,,,,,,121725.4462618605,,130189.33465539668,,
,,,,,,,120937.56425690136,,131145.66943084964,,
,,,,,,,122188.31437296236,,124856.12894155736,,
,,,,,,,114362.381488107,,125733.06762164462,,
,,,,,,,115777.511559523,,110925.45661154571,,
,,,,,,,115156.54365711336,,119970.1272847374,,
,,,,,,,125370.68908056182,,117835.4267555293,,
,,,,,,,113245.10665979348,,132429.7491800957,,
,,,,,,,112289.04110132543,,118910.4432594505,,
,,,,,,,118308.82624187865,,128774.35695718355,,
,,,,,,,110784.6346512904,,127282.23153967876,,
,,,,,,,115840.48110098248,,128809.89703710222,,
,,,,,,,118726.54557322284,,127028.02669804943,,
,,,,,,,118368.5468405044,,119171.01067430364,,
,,,,,,,108811.66202848103,,134173.27859543412,,
,,,,,,,113895.55182956066,,121464.01887758604,,
,,,,,,,108745.79436905951,,129803.4341757976,,
,,,,,,,109530.62896387102,,125554.24461846806,,
,,,,,,,117861.53895267069,,123268.12837090252,,
,,,,,,,120072.18355846332,,127477.1801639058,,
,,,,,,,119747.36876076738,,124671.12968898087,,
,,,,,,,109114.5737003146,,130393.48775336516,,
,,,,,,,109015.42294981652,,125576.44947903552,,
,,,,,,,120000.69089201576,,119055.40912430624,,
,,,,,,,114966.4886703034,,123125.4119107042,,
,,,,,,,109342.9429964692,,125250.81049764765,,
,,,,,,,108995.15870541286,,131642.74850931918,,
,,,,,,,122512.51115700198,,132322.49472471725,,
,,,,,,,116310.29019025096,,129926.24660193911,,
,,,,,,,108229.18919840652,,129495.34944443338,,
,,,,,,,121481.79879721392,,127359.12721468494,,
,,,,,,,112681.55244658056,,128165.1634763721,,
,,,,,,,114991.052911848,,134285.96961962202,,
,,,,,,,114487.22911508138,,125195.3346710686,,
,,,,,,,112693.03976432334,,121204.22740165294,,
,,,,,,,118099.6735229358,,113783.02830063582,,
,,,,,,,113483.11425251834,,127759.17191103652,,
,,,,,,,122814.24539400474,,123528.7217968733,,
,,,,,,,119848.75973084183,,131284.35287126034,,
,,,,,,,117070.17098069588,,128706.7151815776,,
,,,,,,,116692.04396301434,,130481.17385331682,,
,,,,,,,113683.30227651465,,126381.0315988043,,
,,,,,,,123824.02430838165,,120068.58176863204,,
,,,,,,,121911.07555079275,,126787.7788856542,,
,,,,,,,125763.73072830736,,121446.45331967606,,
,,,,,,,120571.3141202717,,125881.67389432195,,
,,,,,,,125580.87280429446,,124316.88529260352,,
,,,,,,,118597.10926768684,,126447.7211354666,,
,,,,,,,118946.26740737572,,129027.93671132308,,
,,,,,,,124681.11241879284,,127530.83686605762,,
,,,,,,,128903.6580467607,,131244.96048107272,,
,,,,,,,125995.36394608134,,125442.91153828782,,
,,,,,,,124128.9092505263,,124293.42319177746,,
,,,,,,,121579.12687140102,,124428.23466769914,,
,,,,,,,122505.0599708104,,127202.28088015752,,
,,,,,,,119485.56886677326,,124447.45352109736,,
,,,,,,,122931.41633160412,,129308.62591725025,,
,,,,,,,121480.881145359,,128310.5845119487,,
,,,,,,,113595.8174954676,,132742.00671381247,,
,,,,,,,126506.61019768656,,126204.1723294169,,
,,,,,,,125307.88217571349,,130519.19188446218,,
,,,,,,,116859.29147786066,,130418.81984411756,,
,,,,,,,117072.43415358668,,131887.41297789267,,
,,,,,,,118650.36437218968,,128136.46490303976,,
,,,,,,,123998.0403337338,,125551.2183468649,,
,,,,,,,126259.57979899691,,132408.03338565116,,
,,,,,,,118270.344878961,,128729.90857748332,,
,,,,,,,106989.00640700923,,134922.08472890002,,
,,,,,,,126928.53562516387,,124078.02258595552,,
,,,,,,,113916.37094351664,,125938.78409911298,,
,,,,,,,116308.468217171,,130949.78080333324,,
,,,,,,,123595.5341294916,,133466.34362205557,,
,,,,,,,125598.08130796206,,127863.81426750186,,
,,,,,,,117721.98817277764,,126940.43608638308,,
,,,,,,,117140.15492424893,,120705.43841582058,,
,,,,,,,121281.3939703738,,122857.23233268742,,
,,,,,,,114372.10756296292,,119701.99948587854,,
,,,,,,,,,126791.57226217682,,
,,,,,,,,,121839.26231657364,,
,,,,,,,,,123680.08339819772,,
,,,,,,,,,124166.90233638954,,
,,,,,,,,,124978.11858773547,,
,,,,,,,,,129032.8336228279,,
,,,,,,,,,124547.85547086554,,
,,,,,,,,,126142.4174451962,,
,,,,,,,,,134035.8839687063,,
,,,,,,,,,124432.3339179973,,
,,,,,,,,,123547.12584907848,,
,,,,,,,,,122882.13130645688,,
,,,,,,,,,130460.65087539602,,
,,,,,,,,,124658.78636806522,,
,,,,,,,,,129960.17239397005,,
,,,,,,,,,126581.56837168714,,
,,,,,,,,,121479.6652165784,,
,,,,,,,,,126227.7326279912,,
,,,,,,,,,136841.34171036785,,
,,,,,,,,,129100.60809627158,,
,,,,,,,,,126598.21448487043,,
,,,,,,,,,128498.94452642064,,
,,,,,,,,,123741.67384128096,,
,,,,,,,,,124733.48189437953,,
,,,,,,,,,121954.74479001445,,
,,,,,,,,,121932.30998754056,,
,,,,,,,,,127937.01600225152,,
,,,,,,,,,125680.72266427084,,
,,,,,,,,,128328.3017563717,,
,,,,,,,,,127606.8657301447,,
,,,,,,,,,126366.69457569269,,
,,,,,,,,,118969.97923150628,,
,,,,,,,,,128197.64434722936,,
,,,,,,,,,126940.54875901678,,
,,,,,,,,,119153.4461101614,,
,,,,,,,,,134128.92119871074,,
,,,,,,,,,127464.78627438148,,
,,,,,,,,,136953.90153636527,,
,,,,,,,,,127992.85369596134,,
,,,,,,,,,134912.58312680933,,
,,,,,,,,,123109.81802272222,,
,,,,,,,,,116427.1706415656,,
,,,,,,,,,131553.1470287795,,
,,,,,,,,,123121.61062686823,,
,,,,,,,,,125985.0273173877,,
,,,,,,,,,132708.1812751395,,
,,,,,,,,,123774.06294639377,,
,,,,,,,,,117807.66516236408,,
,,,,,,,,,116861.27715992527,,
,,,,,,,,,124204.84110551624,,
,,,,,,,,,124102.55253822566,,
,,,,,,,,,130788.94126098632,,
,,,,,,,,,129218.1190943784,,
,,,,,,,,,127558.9649776795,,
,,,,,,,,,133744.10933186975,,
,,,,,,,,,133523.55060475136,,
,,,,,,,,,127589.58573879428,,
,,,,,,,,,134529.009657164,,
,,,,,,,,,128647.40262198752,,
,,,,,,,,,124641.46854042551,,
,,,,,,,,,130530.03968813091,,
,,,,,,,,,123485.4793685638,,
,,,,,,,,,126561.27126608149,,
,,,,,,,,,128084.0439979416,,
,,,,,,,,,128712.64098682384,,
,,,,,,,,,130498.47211233218,,
,,,,,,,,,131947.10489354914,,
,,,,,,,,,120431.07886505726,,
,,,,,,,,,123996.64116233856,,
,,,,,,,,,133073.7265230217,,
,,,,,,,,,119131.48667732831,,
,,,,,,,,,123006.46657322446,,
,,,,,,,,,129442.29186824504,,
,,,,,,,,,123271.627325798,,
,,,,,,,,,121952.782888553,,
,,,,,,,,,126272.53436525982,,
,,,,,,,,,120735.82554686982,,
,,,,,,,,,122258.57012052913,,
,,,,,,,,,121306.86974192708,,
,,,,,,,,,129925.0334375764,,
,,,,,,,,,122791.380370262,,
,,,,,,,,,121631.40041254036,,
,,,,,,,,,130200.04246588136,,
,,,,,,,,,119451.41628341844,,
,,,,,,,,,130516.26251799754,,
,,,,,,,,,127598.81328465752,,
,,,,,,,,,123945.04159885252,,
,,,,,,,,,120161.92264621584,,
,,,,,,,,,122813.61767069931,,
,,,,,,,,,120527.73492266708,,
,,,,,,,,,124901.83387007358,,
,,,,,,,,,125455.72153696835,,
,,,,,,,,,129517.75981327088,,
,,,,,,,,,130281.8293482198,,
,,,,,,,,,126524.50746424208,,
,,,,,,,,,128858.15570645682,,
,,,,,,,,,128777.81218598627,,
,,,,,,,,,126373.22996716548,,
,,,,,,,,,125839.00064111278,,
,,,,,,,,,125288.15902696732,,
,,,,,,,,,131292.52532742478,,
,,,,,,,,,123450.89942859056,,
,,,,,,,,,131741.6546257238,,
,,,,,,,,,128030.67900191373,,
,,,,,,,,,130841.72580800792,,
,,,,,,,,,131603.77236995345,,
,,,,,,,,,131528.72229228087,,
,,,,,,,,,130357.99310898175,,
,,,,,,,,,129641.26389023448,,
,,,,,,,,,122150.45477836808,,
,,,,,,,,,121546.66697257136,,
,,,,,,,,,119878.08950505922,,
,,,,,,,,,122754.763488159,,
,,,,,,,,,125999.96748691352,,
,,,,,,,,,139886.483130872,,
,,,,,,,,,136427.4619435182,,
,,,,,,,,,135878.9937627541,,
,,,,,,,,,134085.23741970485,,
,,,,,,,,,138771.52389648682,,
,,,,,,,,,131263.87837279635,,
,,,,,,,,,129914.44926786484,,
,,,,,,,,,134194.01652041718,,
,,,,,,,,,129549.99494490528,,
,,,,,,,,,130091.45929595298,,
,,,,,,,,,127971.60544347696,,
,,,,,,,,,127071.1434359282,,
,,,,,,,,,131577.2866870616,,
,,,,,,,,,129642.63284012944,,
,,,,,,,,,131446.09838740714,,
,,,,,,,,,130302.51098432312,,
,,,,,,,,,125155.35307481578,,
,,,,,,,,,133396.85121584524,,
,,,,,,,,,132255.32667484856,,
,,,,,,,,,133278.224763223,,
,,,,,,,,,132664.27084963044,,
,,,,,,,,,133152.97480587233,,
,,,,,,,,,135581.9198053102,,
,,,,,,,,,129675.30123662624,,
,,,,,,,,,133736.08004147233,,
,,,,,,,,,135004.7053265065,,
,,,,,,,,,134124.43325129047,,
,,,,,,,,,134874.40777643328,,
,,,,,,,,,137163.1702368295,,
,,,,,,,,,134054.6722250131,,
,,,,,,,,,130266.86454771268,,
,,,,,,,,,134745.98167946277,,
,,,,,,,,,134623.05416683538,,
,,,,,,,,,129093.35869459984,,
,,,,,,,,,124620.65541380094,,
,,,,,,,,,134153.1405404082,,
,,,,,,,,,123058.1323465379,,
,,,,,,,,,130248.61231121364,,
,,,,,,,,,126366.43663497496,,
,,,,,,,,,132143.43140715314,,
,,,,,,,,,125296.74536976988,,
,,,,,,,,,133291.51173912355,,
,,,,,,,,,128878.60833386453,,
,,,,,,,,,126640.01802702733,,
,,,,,,,,,122098.40947656546,,
,,,,,,,,,123713.58437906136,,
,,,,,,,,,129883.45839113172,,
,,,,,,,,,128095.90613845544,,
,,,,,,,,,131804.76886522732,,
,,,,,,,,,130522.94418078408,,
,,,,,,,,,124292.9334215264,,
,,,,,,,,,129731.70669633948,,
,,,,,,,,,125262.73193814814,,
,,,,,,,,,135092.47702589686,,
,,,,,,,,,129796.61618155015,,
,,,,,,,,,128718.27945079656,,
,,,,,,,,,130760.20177184236,,
,,,,,,,,,131418.46800741172,,
,,,,,,,,,131358.6727332209,,
,,,,,,,,,123428.48145340984,,
,,,,,,,,,131641.88080244447,,
,,,,,,,,,126138.6921972109,,
,,,,,,,,,133350.17416219454,,
,,,,,,,,,128961.95631759048,,
,,,,,,,,,134389.1533773615,,
,,,,,,,,,128815.26990651454,,
,,,,,,,,,126928.88347389066,,
,,,,,,,,,129603.32387184747,,
,,,,,,,,,130727.31168114326,,
,,,,,,,,,133019.80001736362,,
,,,,,,,,,130015.37500431504,,
,,,,,,,,,129378.47945775172,,
,,,,,,,,,124371.93042276324,,
,,,,,,,,,125011.66065033062,,
,,,,,,,,,137654.63010784492,,
,,,,,,,,,127330.5041480362,,
,,,,,,,,,127386.04411561576,,
,,,,,,,,,126094.71364681923,,
,,,,,,,,,126904.17335642256,,
,,,,,,,,,126797.13687813994,,
,,,,,,,,,134730.00922219266,,
,,,,,,,,,132752.73724213708,,
,,,,,,,,,133513.6281640535,,
,,,,,,,,,130880.79087918284,,
,,,,,,,,,132355.2101603268,,
,,,,,,,,,138879.85258275422,,
,,,,,,,,,133703.926144517,,
,,,,,,,,,132628.8739880164,,
,,,,,,,,,131614.2713357572,,
,,,,,,,,,131643.91229474588,,
,,,,,,,,,138353.26865070587,,
,,,,,,,,,134998.14276230682,,
,,,,,,,,,132306.14704260096,,
,,,,,,,,,129380.0312890279,,
,,,,,,,,,133743.54161974025,,
,,,,,,,,,128053.45566244598,,
,,,,,,,,,134381.47309165425,,
,,,,,,,,,137262.7155465973,,
,,,,,,,,,131364.60497445418,,
,,,,,,,,,136443.93955094885,,
,,,,,,,,,132450.63641091753,,
,,,,,,,,,132966.55414220726,,
,,,,,,,,,132707.17194626835,,
,,,,,,,,,133983.0370915091,,
,,,,,,,,,128233.96515153612,,
,,,,,,,,,129127.59484871452,,
,,,,,,,,,132504.28327460858,,
,,,,,,,,,127888.45596813996,,
,,,,,,,,,138771.5557486351,,
,,,,,,,,,124700.64702077831,,
,,,,,,,,,126249.1664815982,,
,,,,,,,,,130740.00668890488,,
,,,,,,,,,130012.19641729936,,
,,,,,,,,,128810.86705118594,,
,,,,,,,,,133819.0360333519,,
,,,,,,,,,125173.02718328738,,
,,,,,,,,,131448.3230366024,,
,,,,,,,,,124656.69571095916,,
,,,,,,,,,128943.23559692469,,
,,,,,,,,,133089.669985415,,
,,,,,,,,,132815.14043041275,,
,,,,,,,,,133392.5993029099,,
,,,,,,,,,125004.17814127888,,
,,,,,,,,,130726.51585111984,,
,,,,,,,,,127943.93581485849,,
,,,,,,,,,132922.281579394,,
,,,,,,,,,128898.9746127462,,
,,,,,,,,,123477.57413164772,,
,,,,,,,,,130355.23027253828,,
,,,,,,,,,134377.74556087545,,
,,,,,,,,,132589.03114552563,,
,,,,,,,,,128768.9253393954,,
,,,,,,,,,130617.81066515992,,
,,,,,,,,,131240.94283452936,,
,,,,,,,,,131496.6312019206,,
,,,,,,,,,129353.7981288645,,
,,,,,,,,,132722.97579257266,,
,,,,,,,,,131451.7825000716,,
,,,,,,,,,129461.6532818406,,
,,,,,,,,,131484.01207198208,,
,,,,,,,,,138056.49484921465,,
,,,,,,,,,132520.0560520902,,
,,,,,,,,,131466.71701468783,,
,,,,,,,,,125750.9212027356,,
,,,,,,,,,122956.90415999872,,
,,,,,,,,,125973.47628872952,,
,,,,,,,,,129866.54755215564,,
,,,,,,,,,127372.397109268,,
,,,,,,,,,126786.8993416983,,
,,,,,,,,,122785.8615396696,,
,,,,,,,,,134818.25800693236,,
,,,,,,,,,124650.4374217136,,
,,,,,,,,,130371.97493766063,,
,,,,,,,,,133680.91037226332,,
,,,,,,,,,123112.2617205174,,
,,,,,,,,,129195.80866417049,,
,,,,,,,,,142228.1310130496,,
,,,,,,,,,134059.21107886286,,
,,,,,,,,,134025.19372248003,,
,,,,,,,,,133242.4573025537,,
,,,,,,,,,133424.9740267511,,
,,,,,,,,,133528.33027705882,,
,,,,,,,,,131363.47427588658,,
,,,,,,,,,133634.76380388724,,
,,,,,,,,,128793.2755325967,,
,,,,,,,,,132185.98235285742,,
,,,,,,,,,132196.79015091495,,
,,,,,,,,,122401.64273615186,,
,,,,,,,,,131114.19923823603,,
,,,,,,,,,129137.37808725408,,
,,,,,,,,,132203.33220834902,,
,,,,,,,,,132310.23656991275,,
,,,,,,,,,137429.56009395074,,
,,,,,,,,,127428.55967416403,,
,,,,,,,,,130772.46613703908,,
,,,,,,,,,127959.88024926731,,
,,,,,,,,,135027.8030171314,,
,,,,,,,,,132089.3281161281,,
,,,,,,,,,128115.91975559808,,
,,,,,,,,,130048.29019265674,,
,,,,,,,,,134759.28251177847,,
,,,,,,,,,127881.26686977106,,
,,,,,,,,,134637.8936574688,,
,,,,,,,,,137584.78827048486,,
,,,,,,,,,134289.0876153579,,
,,,,,,,,,135518.11526526307,,
,,,,,,,,,132786.7296170229,,
,,,,,,,,,132610.58986070062,,
,,,,,,,,,132601.90426349538,,
,,,,,,,,,134246.31510312238,,
,,,,,,,,,136233.6414995093,,
,,,,,,,,,126499.05135251672,,
,,,,,,,,,130836.49227782724,,
,,,,,,,,,132383.011933374,,
,,,,,,,,,131707.09843008217,,
,,,,,,,,,131177.4166034231,,
,,,,,,,,,133527.26500793023,,
,,,,,,,,,127930.47610849724,,
,,,,,,,,,129156.3866452034,,
,,,,,,,,,130178.54619418352,,
,,,,,,,,,126945.93259735288,,
,,,,,,,,,135078.5184692373,,
,,,,,,,,,130453.000542889,,
,,,,,,,,,130940.45684967822,,
,,,,,,,,,128136.00143722552,,
,,,,,,,,,126972.94858043655,,
,,,,,,,,,137434.951688993,,
,,,,,,,,,131061.74157288331,,
,,,,,,,,,139780.4170140396,,
,,,,,,,,,133771.313360023,,
,,,,,,,,,125538.95395073692,,
,,,,,,,,,122230.33461758758,,
,,,,,,,,,131918.58419460987,,
,,,,,,,,,124426.81521969324,,
,,,,,,,,,127743.7841239505,,
,,,,,,,,,123747.81718694478,,
,,,,,,,,,117894.66087056004,,
,,,,,,,,,129002.93734848556,,
,,,,,,,,,124071.8730636645,,
,,,,,,,,,124175.31055370046,,
,,,,,,,,,126554.1511779388,,
,,,,,,,,,119364.25977256606,,
,,,,,,,,,124673.00072111348,,
,,,,,,,,,130067.88329408772,,
,,,,,,,,,125156.68121273536,,
,,,,,,,,,129896.11586947204,,
,,,,,,,,,135610.44672249304,,
,,,,,,,,,126562.411928288,,
,,,,,,,,,130663.95205552594,,
,,,,,,,,,141334.21226512393,,
,,,,,,,,,128239.1334668477,,
,,,,,,,,,135135.5629587804,,
,,,,,,,,,132183.83733172738,,
,,,,,,,,,126215.61942632151,,
,,,,,,,,,128302.46004693332,,
,,,,,,,,,129881.55553484766,,
,,,,,,,,,128119.44922508804,,
,,,,,,,,,131005.23190416198,,
,,,,,,,,,127239.54077528334,,
,,,,,,,,,123187.76699394378,,
,,,,,,,,,126356.1264341175,,
,,,,,,,,,126879.10747351294,,
,,,,,,,,,132635.43364775224,,
,,,,,,,,,124931.34186360028,,
,,,,,,,,,134855.07575756038,,
,,,,,,,,,133425.2609911945,,
,,,,,,,,,141816.80895076206,,
,,,,,,,,,133258.63544300903,,
,,,,,,,,,132177.68930743603,,
,,,,,,,,,128171.61330178705,,
,,,,,,,,,133944.36880291102,,
,,,,,,,,,131791.3690759044,,
,,,,,,,,,130391.92991944175,,
,,,,,,,,,129985.93415759604,,
,,,,,,,,,131009.04212528764,,
,,,,,,,,,129649.33347916992,,
,,,,,,,,,133398.64470374343,,
,,,,,,,,,130440.04213320217,,
,,,,,,,,,130267.26843677636,,
,,,,,,,,,133700.82251416182,,
,,,,,,,,,130892.36676637128,,
,,,,,,,,,134767.60202708453,,
,,,,,,,,,131413.8276850575,,
,,,,,,,,,132201.60355202024,,
,,,,,,,,,129542.47789521774,,
,,,,,,,,,133976.78960769047,,
,,,,,,,,,132091.0718699837,,
,,,,,,,,,129952.08912906842,,
,,,,,,,,,128751.90086783396,,
,,,,,,,,,125695.2412405281,,
,,,,,,,,,127467.7217768741,,
,,,,,,,,,130748.24281592292,,
,,,,,,,,,131980.18820335862,,
,,,,,,,,,130538.4114150631,,
,,,,,,,,,131051.58517292092,,
,,,,,,,,,128006.3751044471,,
,,,,,,,,,131410.10464569865,,
,,,,,,,,,125668.299479301,,
,,,,,,,,,128274.95637695189,,
,,,,,,,,,129885.05693475598,,
,,,,,,,,,128485.44254567624,,
,,,,,,,,,131392.212839619,,
,,,,,,,,,131339.8000748758,,
,,,,,,,,,126307.26238173844,,
,,,,,,,,,128040.145887817,,
,,,,,,,,,124729.1196453112,,
,,,,,,,,,129497.59207579849,,
,,,,,,,,,125192.11605277946,,
,,,,,,,,,122872.56382459468,,
,,,,,,,,,122094.3853051632,,
,,,,,,,,,124239.16010419792,,
,,,,,,,,,125306.53136492748,,
,,,,,,,,,129142.79389723,,
