Amplitude_P7,Amplitude_P7.1,Amplitude_P7.2,Amplitude_P7.3,Amplitude_P7.4,Amplitude_P7.5,Amplitude_P7.6,Amplitude_P7.7,Amplitude_P7.8,Amplitude_P7.9,Amplitude_P7.10,Amplitude_P7
,,,,,,,141413.56236180422,,151687.36042400543,,
,,,,,,,144069.89472496818,,151505.24002078638,,
,,,,,,,139494.40116847004,,148509.97713773235,,
,,,,,,,147433.36151741637,,145534.54582491823,,
,,,,,,,136800.1512713994,,141489.3977210436,,
,,,,,,,134933.95049309937,,147061.2014323509,,
,,,,,,,132205.918331292,,139871.0735240537,,
,,,,,,,135867.76190456894,,143708.34019518318,,
,,,,,,,137440.1324973402,,145304.9727280199,,
,,,,,,,129272.87585727048,,145451.68924409876,,
,,,,,,,141902.31243264832,,145516.692653786,,
,,,,,,,140182.8915206501,,149062.00749849234,,
,,,,,,,138299.03379266596,,140535.95957037926,,
,,,,,,,138471.56342882334,,135000.53083605296,,
,,,,,,,133821.93173195407,,142507.59772038794,,
,,,,,,,138805.18605853818,,136640.81661483637,,
,,,,,,,140765.16443524128,,149015.7823585916,,
,,,,,,,130285.4887007548,,144712.0894940773,,
,,,,,,,134438.3063329053,,141320.52142762544,,
,,,,,,,141416.38420155382,,137508.9402982165,,
,,,,,,,133488.19176329958,,150294.97112977586,,
,,,,,,,137578.65976781247,,141133.64905491314,,
,,,,,,,138133.6243500845,,141496.51896163073,,
,,,,,,,132671.92018791247,,138843.13201714444,,
,,,,,,,132437.08212023202,,139617.1443015075,,
,,,,,,,142036.59933329443,,138188.4328168894,,
,,,,,,,138872.0493014621,,130753.2443310057,,
,,,,,,,140557.50387679934,,144717.4444197991,,
,,,,,,,131501.3197934646,,137646.2563175502,,
,,,,,,,139721.00511819622,,144142.00184571717,,
,,,,,,,142492.79197687007,,145592.5302666765,,
,,,,,,,131621.5748776363,,147467.40701296594,,
,,,,,,,141901.23565106915,,145476.27882547208,,
,,,,,,,136367.1183837551,,145151.3668263059,,
,,,,,,,144747.05301354305,,136582.82085788387,,
,,,,,,,136891.6832055089,,142448.81710159045,,
,,,,,,,143087.9955016504,,136796.3656990295,,
,,,,,,,134957.7467935498,,146625.1357305708,,
,,,,,,,140304.77811730478,,135779.25233276183,,
,,,,,,,138008.59526104588,,140622.0590507374,,
,,,,,,,136572.36552034292,,137481.2813519862,,
,,,,,,,137828.99828488825,,133286.9705101734,,
,,,,,,,143511.82319052223,,144669.26201235317,,
,,,,,,,142121.9229862823,,137913.54633471248,,
,,,,,,,132688.2330545231,,142708.7548484073,,
,,,,,,,134651.2810035967,,145576.1655877054,,
,,,,,,,135782.3181346871,,139934.87624452612,,
,,,,,,,138811.75280629672,,141645.95801617586,,
,,,,,,,138756.75738548453,,145149.35503162193,,
,,,,,,,137660.0167994334,,148509.4917129908,,
,,,,,,,142454.01317402898,,148978.56744815805,,
,,,,,,,141633.3301563836,,148862.9310830984,,
,,,,,,,139255.46078426458,,146414.6859267808,,
,,,,,,,141615.84402817406,,144448.59419032032,,
,,,,,,,142345.97054886183,,150035.00504420567,,
,,,,,,,141492.9147059584,,146405.41285474482,,
,,,,,,,138182.9594002331,,150114.440602175,,
,,,,,,,138932.38769611198,,145817.17461943653,,
,,,,,,,137586.40109038673,,144441.07745750484,,
,,,,,,,141241.6323112251,,137254.0602945598,,
,,,,,,,133978.83078852925,,150161.68532881475,,
,,,,,,,140712.2585366579,,144307.38273640402,,
,,,,,,,141287.47179156315,,149987.51591662283,,
,,,,,,,136033.33738902336,,151305.15329604916,,
,,,,,,,148164.3617565646,,138759.69830228103,,
,,,,,,,148420.51008202083,,143293.23856880062,,
,,,,,,,143224.8687556842,,144809.19821397486,,
,,,,,,,149485.91796281777,,144252.26568392868,,
,,,,,,,137269.70944579152,,147031.80065018666,,
,,,,,,,146094.14877879483,,142451.6698835638,,
,,,,,,,143445.44042957795,,147583.69410898234,,
,,,,,,,146100.17995272556,,149929.5336295943,,
,,,,,,,153548.6747307696,,148840.74078272592,,
,,,,,,,139274.2672350305,,151403.17283850018,,
,,,,,,,147532.11330814235,,152401.53373545356,,
,,,,,,,155547.63258238978,,155840.06044954498,,
,,,,,,,144011.78393226338,,147479.07012471784,,
,,,,,,,148226.3331192366,,148769.02586192303,,
,,,,,,,139981.2164043612,,149693.0684759061,,
,,,,,,,146380.30008671733,,147889.28167334027,,
,,,,,,,139593.1436350801,,148967.68857670663,,
,,,,,,,145186.10480440184,,145493.82575291587,,
,,,,,,,142311.5090001795,,145242.55144635818,,
,,,,,,,146521.57301983336,,143783.25699223112,,
,,,,,,,151797.03166956772,,143584.74847540032,,
,,,,,,,147291.01021095694,,146302.75769298984,,
,,,,,,,143490.8495235278,,144245.00466362978,,
,,,,,,,147760.75527765838,,144911.14209744177,,
,,,,,,,138395.5792397338,,139861.14783716173,,
,,,,,,,143455.54794699614,,144070.49193697778,,
,,,,,,,145627.90648535354,,148671.26654310306,,
,,,,,,,134270.61085762343,,143562.9280749645,,
,,,,,,,142836.8698992176,,146093.41976043943,,
,,,,,,,147395.81612047422,,142344.47156263108,,
,,,,,,,143743.99750073804,,143035.35359285033,,
,,,,,,,141526.06085242337,,147913.1423493003,,
,,,,,,,141838.83776901755,,146023.56975760657,,
,,,,,,,147107.83063479062,,151979.2711355743,,
,,,,,,,142063.4903569062,,152048.9743047807,,
,,,,,,,143059.8456173598,,147438.81447469516,,
,,,,,,,139974.43018763082,,141677.36582784145,,
,,,,,,,137543.5575167725,,149580.95739628363,,
,,,,,,,147246.75979097618,,148462.7011854717,,
,,,,,,,141944.42639668693,,146158.98859129346,,
,,,,,,,139900.39123106436,,147751.01955345296,,
,,,,,,,140507.9732784521,,148228.8916240591,,
,,,,,,,142223.72087389848,,145623.42902822737,,
,,,,,,,146438.69763012227,,139579.36905131416,,
,,,,,,,145251.58237501088,,138110.85271451983,,
,,,,,,,145026.05880992932,,134518.15014295815,,
,,,,,,,141449.32244929156,,137752.6029222822,,
,,,,,,,140508.4563291408,,143286.2576234139,,
,,,,,,,146384.76498222677,,146888.55067625002,,
,,,,,,,141906.47355953223,,141963.44052824195,,
,,,,,,,140140.20989700273,,143298.33684074425,,
,,,,,,,138975.21489003772,,144558.74600479816,,
,,,,,,,141815.54008185962,,146990.98104757897,,
,,,,,,,139711.2933889037,,147177.6464709419,,
,,,,,,,140977.48976004342,,144287.22628513537,,
,,,,,,,140516.59151750378,,147715.45204651172,,
,,,,,,,136518.04317671925,,146865.17675987777,,
,,,,,,,147209.65078306216,,146768.46890130147,,
,,,,,,,139098.46953000262,,144138.94444385916,,
,,,,,,,133267.93304333586,,145330.7204465216,,
,,,,,,,144514.04724272442,,142706.01315658126,,
,,,,,,,142623.46642469778,,144211.36120935972,,
,,,,,,,135253.46298217567,,149023.13233751777,,
,,,,,,,146511.51256285587,,153058.00040220472,,
,,,,,,,138939.82099200576,,153463.34172518714,,
,,,,,,,136680.4470553971,,156775.6002770699,,
,,,,,,,142609.22145388214,,147799.56207824242,,
,,,,,,,137108.18303762955,,148182.25459810812,,
,,,,,,,139382.8803268804,,150026.2078362615,,
,,,,,,,145918.8387896385,,153040.3096536162,,
,,,,,,,145659.09199023477,,145451.29632483664,,
,,,,,,,142085.87767162087,,155970.2293051411,,
,,,,,,,136434.50184745848,,147413.95375709262,,
,,,,,,,138476.4374564023,,141613.5625620747,,
,,,,,,,140401.72005852344,,151439.54713017307,,
,,,,,,,141468.28972259274,,141929.58343802128,,
,,,,,,,142458.7058007521,,140401.015282491,,
,,,,,,,143880.04674849653,,142995.2455324537,,
,,,,,,,143323.93989600855,,147031.14889971897,,
,,,,,,,142433.90932730358,,147885.28208225712,,
,,,,,,,137942.14755602815,,144108.49573334266,,
,,,,,,,145788.16074830687,,142790.61081640076,,
,,,,,,,136937.88112329287,,151236.20006336266,,
,,,,,,,140154.71846780257,,142528.94725517335,,
,,,,,,,138300.9440581024,,143198.66306558574,,
,,,,,,,138000.42899172648,,145066.723915207,,
,,,,,,,138247.78672730204,,144130.00623605703,,
,,,,,,,142276.07259772293,,151565.7951528995,,
,,,,,,,143532.74983341113,,140678.01825964355,,
,,,,,,,142292.78313218002,,142498.16365844232,,
,,,,,,,137440.1322587354,,146562.27382122455,,
,,,,,,,142646.88616227725,,148754.47442219837,,
,,,,,,,145699.3961168045,,143231.4160168906,,
,,,,,,,145145.12165370327,,139904.69448571757,,
,,,,,,,141441.29263474495,,149724.5206408168,,
,,,,,,,142552.55144309523,,137472.39026360153,,
,,,,,,,136193.99626709425,,149449.80733097112,,
,,,,,,,144972.5505438459,,143286.71360328817,,
,,,,,,,141160.5406741966,,140339.94556392584,,
,,,,,,,135134.62863958435,,142857.94454248386,,
,,,,,,,145709.54596817322,,132918.49256924135,,
,,,,,,,133540.03344625238,,143243.94416342853,,
,,,,,,,145835.8825442137,,144165.45951963926,,
,,,,,,,136268.38958898827,,144808.3415689481,,
,,,,,,,134750.81841450094,,150168.30846486904,,
,,,,,,,127628.80958516436,,148268.42437459258,,
,,,,,,,147197.28771432856,,145856.1692522253,,
,,,,,,,142408.48946671924,,149493.84187925633,,
,,,,,,,138220.91515952797,,146671.1804846763,,
,,,,,,,144260.69134914898,,146934.42698787127,,
,,,,,,,130535.63918143124,,151413.5720771315,,
,,,,,,,143846.5777462753,,138898.20401589904,,
,,,,,,,140133.8418998338,,143328.36256659258,,
,,,,,,,146044.5879454313,,145523.29649588894,,
,,,,,,,135921.8109337134,,148277.18256186706,,
,,,,,,,131957.2154938152,,148186.03816452177,,
,,,,,,,136118.41868778458,,149817.5291576596,,
,,,,,,,133049.6996931565,,152897.30171776653,,
,,,,,,,139698.6020068746,,149647.41809582378,,
,,,,,,,136440.96513700738,,149731.85447163862,,
,,,,,,,140289.89209672977,,142341.91823652448,,
,,,,,,,134148.2436489928,,147848.69307479172,,
,,,,,,,131831.21120926048,,141959.44060313748,,
,,,,,,,132846.7641301144,,151814.1712761305,,
,,,,,,,131702.91144737,,145871.55491981254,,
,,,,,,,136250.2087804466,,143321.10535602248,,
,,,,,,,138020.46405952712,,141470.8383906099,,
,,,,,,,139410.9742103011,,146831.67825157964,,
,,,,,,,128707.708630817,,143871.84436715904,,
,,,,,,,127881.33169230905,,142996.13365060306,,
,,,,,,,140484.9148171152,,140051.05685871158,,
,,,,,,,137909.39883986567,,134970.12271680144,,
,,,,,,,130984.85806958145,,145107.89519998725,,
,,,,,,,134477.9826914874,,153246.62774352825,,
,,,,,,,141368.0410638575,,154702.42584521242,,
,,,,,,,138309.39390337095,,150987.44696299778,,
,,,,,,,135844.12557188733,,153166.76368442108,,
,,,,,,,139228.61547039865,,148944.41277221442,,
,,,,,,,134582.2226513774,,150474.4329841336,,
,,,,,,,134267.5146322951,,152156.4508300646,,
,,,,,,,134762.49052095163,,153004.15272840104,,
,,,,,,,141046.00375117498,,143954.26931575857,,
,,,,,,,141082.80773252237,,138071.2835580628,,
,,,,,,,138061.10437671383,,146801.34613083597,,
,,,,,,,142576.13079484735,,140794.2562435274,,
,,,,,,,142278.48659662335,,147087.028325447,,
,,,,,,,139704.76788605886,,145453.34117282025,,
,,,,,,,137506.5391731943,,152142.3666679981,,
,,,,,,,135210.51781898472,,146254.89283035646,,
,,,,,,,145082.7013623354,,140586.77717468533,,
,,,,,,,146058.14544240758,,141784.70079633372,,
,,,,,,,143651.11765384054,,142483.29998508366,,
,,,,,,,141887.79939279315,,145341.62104667816,,
,,,,,,,145135.4423883863,,138991.32211874062,,
,,,,,,,142027.32671440864,,141695.60031993437,,
,,,,,,,138668.6497743099,,145957.40427407183,,
,,,,,,,143226.84041178948,,144185.29650131392,,
,,,,,,,145892.05665347207,,143430.57371013012,,
,,,,,,,142290.20701739838,,143483.2592482738,,
,,,,,,,144292.02057311148,,141444.56625836057,,
,,,,,,,140332.86250858306,,141470.8087219622,,
,,,,,,,135836.46022790048,,145051.77492286943,,
,,,,,,,140295.59976150375,,141827.9259036706,,
,,,,,,,142610.81215586152,,146356.19684255827,,
,,,,,,,144686.94892052189,,147183.87665950382,,
,,,,,,,141542.1261604892,,143921.90487173345,,
,,,,,,,146350.1447856789,,139840.98149400417,,
,,,,,,,147765.16434684294,,151216.3953450294,,
,,,,,,,140494.21311292014,,146486.61012865134,,
,,,,,,,140543.5458570072,,149634.7726713691,,
,,,,,,,145775.02648781025,,149563.930846634,,
,,,,,,,149479.98794537183,,143393.2796778849,,
,,,,,,,141198.70331989316,,148846.99780809938,,
,,,,,,,144028.35697963322,,148871.98381422838,,
,,,,,,,134948.07494713188,,149807.9441089251,,
,,,,,,,143049.03541928233,,141603.2312725346,,
,,,,,,,134682.83820438,,146748.40830110508,,
,,,,,,,141452.42095722703,,147888.91505106864,,
,,,,,,,142491.05263955312,,148008.9736497664,,
,,,,,,,141596.42916392427,,142235.85048263424,,
,,,,,,,141736.8341825681,,140037.2032673694,,
,,,,,,,138490.93402569665,,141704.5527928804,,
,,,,,,,142552.1803612329,,139802.3108407006,,
,,,,,,,130793.28112435136,,140828.68650831998,,
,,,,,,,,,142366.31907014656,,
,,,,,,,,,139596.50928672624,,
,,,,,,,,,140911.7404701043,,
,,,,,,,,,141844.22752357103,,
,,,,,,,,,145324.505798235,,
,,,,,,,,,143664.40163058738,,
,,,,,,,,,142603.16138471192,,
,,,,,,,,,145317.0731443323,,
,,,,,,,,,150253.51318027658,,
,,,,,,,,,149623.15003903856,,
,,,,,,,,,141135.15269286884,,
,,,,,,,,,148219.8041098433,,
,,,,,,,,,151054.81353304887,,
,,,,,,,,,146419.1945745503,,
,,,,,,,,,148339.55456792287,,
,,,,,,,,,147169.90304240427,,
,,,,,,,,,139880.6551826517,,
,,,,,,,,,146194.51981755788,,
,,,,,,,,,152106.34110597323,,
,,,,,,,,,146856.53493037506,,
,,,,,,,,,150446.67721767555,,
,,,,,,,,,145473.8375331528,,
,,,,,,,,,142537.7020846752,,
,,,,,,,,,142906.52403222726,,
,,,,,,,,,142735.50160701387,,
,,,,,,,,,139927.44493293163,,
,,,,,,,,,149673.2255058876,,
,,,,,,,,,143083.37198950784,,
,,,,,,,,,142478.0965361516,,
,,,,,,,,,145188.50440665774,,
,,,,,,,,,154438.73894807772,,
,,,,,,,,,143968.12536325093,,
,,,,,,,,,148018.6754208809,,
,,,,,,,,,148280.94011685826,,
,,,,,,,,,142493.68677121866,,
,,,,,,,,,149784.91316430984,,
,,,,,,,,,148926.93626726742,,
,,,,,,,,,149929.63712368612,,
,,,,,,,,,151017.0085259879,,
,,,,,,,,,151277.03571114485,,
,,,,,,,,,150632.0441714236,,
,,,,,,,,,145453.9421810419,,
,,,,,,,,,154673.45659841457,,
,,,,,,,,,144973.13698050223,,
,,,,,,,,,150185.2029317849,,
,,,,,,,,,146681.11182214,,
,,,,,,,,,142550.20372236782,,
,,,,,,,,,139554.80512326251,,
,,,,,,,,,140379.08300940422,,
,,,,,,,,,144871.072959291,,
,,,,,,,,,144658.53125766807,,
,,,,,,,,,149204.64566192843,,
,,,,,,,,,152035.11415495275,,
,,,,,,,,,152674.98571639738,,
,,,,,,,,,148622.19044997936,,
,,,,,,,,,150610.93562981975,,
,,,,,,,,,147334.83060033506,,
,,,,,,,,,153263.0509849938,,
,,,,,,,,,144512.7902861123,,
,,,,,,,,,145029.1254550945,,
,,,,,,,,,144838.6198951455,,
,,,,,,,,,142739.9897317351,,
,,,,,,,,,150396.09426287422,,
,,,,,,,,,143477.9055840774,,
,,,,,,,,,147067.77674537344,,
,,,,,,,,,144072.1966701012,,
,,,,,,,,,150853.25589783964,,
,,,,,,,,,140607.79150722575,,
,,,,,,,,,143101.7187605715,,
,,,,,,,,,152023.56098795685,,
,,,,,,,,,135320.2065118831,,
,,,,,,,,,141121.80726744884,,
,,,,,,,,,150619.39394909792,,
,,,,,,,,,140009.56527075655,,
,,,,,,,,,139031.62327708866,,
,,,,,,,,,137893.8382560209,,
,,,,,,,,,132517.16559835293,,
,,,,,,,,,135998.2233203891,,
,,,,,,,,,136852.4392198769,,
,,,,,,,,,141929.62408959225,,
,,,,,,,,,140246.52758053984,,
,,,,,,,,,138245.84996215202,,
,,,,,,,,,136969.20785702852,,
,,,,,,,,,137145.93170122174,,
,,,,,,,,,145506.94521314278,,
,,,,,,,,,142207.69183755075,,
,,,,,,,,,140100.04310446704,,
,,,,,,,,,137338.80765415425,,
,,,,,,,,,144940.31875180028,,
,,,,,,,,,139840.8711213186,,
,,,,,,,,,138394.5167851353,,
,,,,,,,,,138647.7298166641,,
,,,,,,,,,137796.2372297269,,
,,,,,,,,,144426.17377937713,,
,,,,,,,,,139724.18690167775,,
,,,,,,,,,141103.15234816942,,
,,,,,,,,,146326.23457230828,,
,,,,,,,,,139847.11249421153,,
,,,,,,,,,147633.62932787742,,
,,,,,,,,,134493.72404632877,,
,,,,,,,,,144411.15856418334,,
,,,,,,,,,136623.06122762134,,
,,,,,,,,,139457.0023347855,,
,,,,,,,,,138901.59699809007,,
,,,,,,,,,138331.15221132833,,
,,,,,,,,,145674.7595960151,,
,,,,,,,,,141863.15944199482,,
,,,,,,,,,141602.60677381096,,
,,,,,,,,,142018.3202247088,,
,,,,,,,,,136510.60210091586,,
,,,,,,,,,141056.77063072845,,
,,,,,,,,,131582.61389879847,,
,,,,,,,,,136122.48430740242,,
,,,,,,,,,136963.38590631637,,
,,,,,,,,,144614.88377207512,,
,,,,,,,,,148319.70188712393,,
,,,,,,,,,146889.7406305936,,
,,,,,,,,,144679.8773650557,,
,,,,,,,,,144171.90678563953,,
,,,,,,,,,141629.0543523206,,
,,,,,,,,,148813.38179496268,,
,,,,,,,,,146854.22977377014,,
,,,,,,,,,143086.24145998768,,
,,,,,,,,,144043.0931055294,,
,,,,,,,,,149242.11451778546,,
,,,,,,,,,147887.37289218922,,
,,,,,,,,,137155.45486919524,,
,,,,,,,,,146528.7298984065,,
,,,,,,,,,140204.9938119701,,
,,,,,,,,,147620.17589968455,,
,,,,,,,,,144180.2824167975,,
,,,,,,,,,146086.3067253139,,
,,,,,,,,,147829.6209980189,,
,,,,,,,,,148331.64587008653,,
,,,,,,,,,152011.1582390919,,
,,,,,,,,,148130.72883270076,,
,,,,,,,,,146842.9299669101,,
,,,,,,,,,148716.36307756396,,
,,,,,,,,,148064.9727405046,,
,,,,,,,,,144113.13061554602,,
,,,,,,,,,148695.68479258713,,
,,,,,,,,,146696.02014450516,,
,,,,,,,,,139284.08679610383,,
,,,,,,,,,147283.3536852829,,
,,,,,,,,,148995.29008175945,,
,,,,,,,,,145780.44879000325,,
,,,,,,,,,139694.78228236912,,
,,,,,,,,,142174.7728228376,,
,,,,,,,,,148084.3276168384,,
,,,,,,,,,145071.95874477638,,
,,,,,,,,,142432.7714458828,,
,,,,,,,,,147545.8948490793,,
,,,,,,,,,155534.90094854418,,
,,,,,,,,,150309.03408507138,,
,,,,,,,,,136761.89158132148,,
,,,,,,,,,148370.82506574976,,
,,,,,,,,,142069.09352880818,,
,,,,,,,,,140807.21343110962,,
,,,,,,,,,140056.6064020017,,
,,,,,,,,,139968.3467388542,,
,,,,,,,,,152624.12426133058,,
,,,,,,,,,146828.8741642288,,
,,,,,,,,,149291.035422296,,
,,,,,,,,,148829.12600119613,,
,,,,,,,,,142739.6959742628,,
,,,,,,,,,146117.04056618424,,
,,,,,,,,,141056.54508881998,,
,,,,,,,,,138511.44470573426,,
,,,,,,,,,141272.20153506694,,
,,,,,,,,,139598.20440144537,,
,,,,,,,,,138478.86096884272,,
,,,,,,,,,144905.6020886432,,
,,,,,,,,,144757.6029873694,,
,,,,,,,,,140267.20311853662,,
,,,,,,,,,148219.06550942778,,
,,,,,,,,,137331.79015715583,,
,,,,,,,,,142981.06464117352,,
,,,,,,,,,141233.7931024188,,
,,,,,,,,,147157.8454092618,,
,,,,,,,,,143664.44285506065,,
,,,,,,,,,143912.89803687192,,
,,,,,,,,,147877.3724176006,,
,,,,,,,,,149189.58379396863,,
,,,,,,,,,152707.1316462882,,
,,,,,,,,,141974.6006289741,,
,,,,,,,,,146255.365192426,,
,,,,,,,,,144965.96497724784,,
,,,,,,,,,143695.2490069012,,
,,,,,,,,,143947.048981327,,
,,,,,,,,,142341.5923811674,,
,,,,,,,,,144544.9910140722,,
,,,,,,,,,145957.03606614715,,
,,,,,,,,,146093.98382748463,,
,,,,,,,,,145535.98491717278,,
,,,,,,,,,144356.4376681117,,
,,,,,,,,,146358.17471483597,,
,,,,,,,,,147298.26718762275,,
,,,,,,,,,141644.5498392271,,
,,,,,,,,,146600.07971859432,,
,,,,,,,,,151280.40139775592,,
,,,,,,,,,140927.48538075553,,
,,,,,,,,,145384.99171520874,,
,,,,,,,,,149063.2790575406,,
,,,,,,,,,147683.31639026522,,
,,,,,,,,,152116.89727849764,,
,,,,,,,,,147404.3235844128,,
,,,,,,,,,146614.48158478446,,
,,,,,,,,,146601.581226311,,
,,,,,,,,,151094.01611974894,,
,,,,,,,,,147746.09548112092,,
,,,,,,,,,149796.90892540783,,
,,,,,,,,,149504.20721184646,,
,,,,,,,,,143574.04984076018,,
,,,,,,,,,151906.69859760138,,
,,,,,,,,,147112.10254276526,,
,,,,,,,,,149007.94874763064,,
,,,,,,,,,147794.67079906774,,
,,,,,,,,,151232.87983878504,,
,,,,,,,,,147890.5748239466,,
,,,,,,,,,149712.56257404253,,
,,,,,,,,,148638.68595718205,,
,,,,,,,,,150965.13855899705,,
,,,,,,,,,149875.6418354667,,
,,,,,,,,,143668.3485684727,,
,,,,,,,,,147079.98636742862,,
,,,,,,,,,147711.265935746,,
,,,,,,,,,147359.18832419056,,
,,,,,,,,,145251.875387091,,
,,,,,,,,,149202.08871133704,,
,,,,,,,,,144992.87502563925,,
,,,,,,,,,151708.23706824667,,
,,,,,,,,,140773.39641837,,
,,,,,,,,,147286.5805846703,,
,,,,,,,,,150652.16711256022,,
,,,,,,,,,143449.05414468434,,
,,,,,,,,,145569.57858663605,,
,,,,,,,,,143129.52276747022,,
,,,,,,,,,142832.19691107966,,
,,,,,,,,,146558.9468850789,,
,,,,,,,,,150939.65701927507,,
,,,,,,,,,143638.23500340656,,
,,,,,,,,,141668.7176373616,,
,,,,,,,,,145758.47438387218,,
,,,,,,,,,146516.66197376754,,
,,,,,,,,,145931.61891973327,,
,,,,,,,,,142973.0592557882,,
,,,,,,,,,148140.30653195974,,
,,,,,,,,,147924.1310997882,,
,,,,,,,,,151219.23514074378,,
,,,,,,,,,149055.62538406777,,
,,,,,,,,,153395.34746471536,,
,,,,,,,,,151774.82477621824,,
,,,,,,,,,151065.85373087498,,
,,,,,,,,,152583.07202388873,,
,,,,,,,,,152588.7212775621,,
,,,,,,,,,152456.97635434536,,
,,,,,,,,,148519.31926472214,,
,,,,,,,,,148779.42784172777,,
,,,,,,,,,150484.24989637602,,
,,,,,,,,,148176.0545420549,,
,,,,,,,,,149874.70090612504,,
,,,,,,,,,152241.5739494321,,
,,,,,,,,,150338.0156879901,,
,,,,,,,,,150367.59709626905,,
,,,,,,,,,151271.32466168984,,
,,,,,,,,,148943.46396550557,,
,,,,,,,,,148514.41995024055,,
,,,,,,,,,148494.1406234003,,
,,,,,,,,,154259.11108714333,,
,,,,,,,,,150228.0616909639,,
,,,,,,,,,156828.53036960083,,
,,,,,,,,,146682.98681591294,,
,,,,,,,,,149381.16644076223,,
,,,,,,,,,148030.06942999177,,
,,,,,,,,,152361.66669581222,,
,,,,,,,,,147477.70432702664,,
,,,,,,,,,149794.31328234947,,
,,,,,,,,,144847.81137567636,,
,,,,,,,,,148186.63330126257,,
,,,,,,,,,142006.5422683335,,
,,,,,,,,,144667.7421754206,,
,,,,,,,,,139296.06182808237,,
,,,,,,,,,144682.29815747213,,
,,,,,,,,,146886.6570504064,,
,,,,,,,,,149733.2428383105,,
,,,,,,,,,151378.20340429377,,
,,,,,,,,,153310.9526901731,,
,,,,,,,,,147245.2574635617,,
,,,,,,,,,149146.30100978643,,
,,,,,,,,,149051.49079319366,,
,,,,,,,,,151983.01172412434,,
,,,,,,,,,148429.91054449583,,
,,,,,,,,,145697.13386866776,,
,,,,,,,,,146335.54486771938,,
,,,,,,,,,153899.07946979837,,
,,,,,,,,,142399.3550799145,,
,,,,,,,,,148734.37870600476,,
,,,,,,,,,153212.1451437687,,
,,,,,,,,,146914.28966604592,,
,,,,,,,,,148982.91476374923,,
,,,,,,,,,142235.52537909494,,
,,,,,,,,,146013.72240387282,,
,,,,,,,,,151277.01629859244,,
,,,,,,,,,146471.6641076681,,
,,,,,,,,,154371.36086473448,,
,,,,,,,,,147640.39252488557,,
,,,,,,,,,145324.09676767242,,
,,,,,,,,,146696.0091121075,,
,,,,,,,,,146112.2973048707,,
,,,,,,,,,154651.40188507756,,
,,,,,,,,,149085.8427131908,,
,,,,,,,,,145253.66041997937,,
,,,,,,,,,144188.05318241625,,
,,,,,,,,,146383.55867948383,,
,,,,,,,,,144354.99229564267,,
,,,,,,,,,152926.7451510076,,
,,,,,,,,,146038.1943691249,,
,,,,,,,,,149952.3562260829,,
,,,,,,,,,147234.76739198357,,
,,,,,,,,,142789.25908582882,,
,,,,,,,,,152820.06293488442,,
,,,,,,,,,143700.80501957313,,
,,,,,,,,,145793.9013331979,,
,,,,,,,,,148755.29163971852,,
,,,,,,,,,145895.9071350795,,
,,,,,,,,,143286.6254126478,,
,,,,,,,,,150922.52157629665,,
,,,,,,,,,142355.23851244524,,
,,,,,,,,,147596.3745025456,,
,,,,,,,,,148105.1604364778,,
,,,,,,,,,139952.6258213996,,
,,,,,,,,,147307.8488523811,,
,,,,,,,,,145098.03158426407,,
,,,,,,,,,148831.89233713696,,
,,,,,,,,,144531.36276663782,,
,,,,,,,,,143553.2871695184,,
,,,,,,,,,151910.22431364874,,
,,,,,,,,,151590.1858219058,,
,,,,,,,,,146823.04406626787,,
,,,,,,,,,152270.79627092095,,
,,,,,,,,,148836.39377409712,,
,,,,,,,,,151736.91276916195,,
,,,,,,,,,148105.26157046773,,
,,,,,,,,,152238.31026779904,,
,,,,,,,,,147010.6621738448,,
,,,,,,,,,154255.1234695723,,
,,,,,,,,,151408.2570322148,,
,,,,,,,,,150810.03155426847,,
,,,,,,,,,149451.82401318217,,
,,,,,,,,,148604.953786785,,
,,,,,,,,,150138.3837137058,,
,,,,,,,,,144295.274968506,,
,,,,,,,,,147247.34382963652,,
,,,,,,,,,142580.70396162226,,
,,,,,,,,,151113.0261132163,,
,,,,,,,,,146105.91310157065,,
,,,,,,,,,154735.63062422044,,
,,,,,,,,,147350.9677552699,,
,,,,,,,,,151939.3168407881,,
,,,,,,,,,151254.2515482425,,
,,,,,,,,,154217.91084653398,,
,,,,,,,,,150460.17237001107,,
,,,,,,,,,146204.48334953064,,
,,,,,,,,,148978.82928843956,,
,,,,,,,,,144506.49231127684,,
,,,,,,,,,151290.18046907673,,
,,,,,,,,,151054.86064323536,,
,,,,,,,,,149318.2655290033,,
,,,,,,,,,148547.4834932016,,
,,,,,,,,,141671.17153488743,,
,,,,,,,,,155148.48142852285,,
,,,,,,,,,144884.59187244673,,
,,,,,,,,,147967.2003780697,,
,,,,,,,,,151273.7175157348,,
,,,,,,,,,148045.36933459446,,
,,,,,,,,,146297.1608948803,,
,,,,,,,,,148476.57841461743,,
,,,,,,,,,148250.4054834193,,
,,,,,,,,,149428.03121008884,,
,,,,,,,,,149135.6272846982,,
,,,,,,,,,149389.23265631,,
,,,,,,,,,148713.16597706953,,
,,,,,,,,,145930.09663031562,,
,,,,,,,,,145697.2528528651,,
,,,,,,,,,147631.25143262392,,
,,,,,,,,,151155.97783637577,,
,,,,,,,,,148007.0634755266,,
,,,,,,,,,145511.1850064601,,
,,,,,,,,,148760.8624136815,,
,,,,,,,,,145843.65954759173,,
,,,,,,,,,153168.31291177263,,
